|morphs|origin
2712|['내리', '어야', '되', 'ㅁ']|내려야됨
2713|['대비', '는', '낮추', '어야', '대', 'ㄹ', '거', '같', '은데']|대비는 낮춰야댈거같은데
2714|['캐', 'ㅁ', '을', '사기', '캐', 'ㅁ', '으로', '하나', '장만', '하', '시', '어야', '하', '겠', '어요']|캠을 사기캠으로 하나 장만하셔야 겠어요
2715|['높', '아야', '하', 'ㄹ', '듯']|높여야할듯
2716|['인중', '에', '털', '나', 'ㄴ', '것', '처럼', '보이', '네요']|인중에 털난것처럼 보이네요
2717|['ㅇ', 'ㅗ', 'ㄴㄷ', 'ㅗ', '때문', '이', 'ㄴ가']|온도 때문인가
2718|['오', '아', '크', '어', '시', 'ㄴ']|와 커신
2719|['대비', '높이', 'ㄴ', '게', '실물', '?']|대비높인게 실물?
2720|['컨셉', '뱀파이어', '이', 'ㄴ', '가요']|컨셉 뱀파이어인가요
2721|['캐', 'ㅁ', '너무', '어렵', '네요']|캠 너무 어렵네요
2722|['어렵', '어', '요', 'ㅠ']|어려워요ㅠ
2723|['요즘', '어디', 'ㄹ', '가', '나', '로', '알', '네', '롤', '은', '언제', '쯤', '하', '시', '나요', '?']|요즘 어딜가나 로아네 롤은 언제쯤하시나요?
2724|['스키', 'ㄹ', '포인트', '285', '내실', '언제', '다짐']|스킬포인트285 내실 언제 다짐
2725|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '~']|오오~
2726|['스키', 'ㄹ', '포', '다', '하', '시', 'ㅁ']|스킬포 다 하심
2727|['고르', '벌', '라고', '하', '는', '거', '이', '구나']|고르벌라고 하는거구나
2728|['그것', '는', '힘들', '지', '않', '을', '까', '이', '어']|그거는 힘들지 않을까여
2729|['아바타', '따로', '없', '으시', 'ㄴ', '건', '가', '이', '어', '?']|아바타 따로 없으신건가여?
2730|['캐', 'ㅁ', '은', '왜곡', '다', '잇', '으니까']|캠은 왜곡 다 잇으니까
2731|['네', '그것', 'ㄴ', '만지', 'ㄹ', '수', '있', '는', '게', '많', '아서', '맞추', '기', '쉽', '어요']|네 그건 만질수 있는게 많아서 맞추기 쉬워요
2732|['오', '아', '공룡', '이다']|와 공룡이다
2733|['600', '아니', '이', '었', '나']|600 아니였나
2734|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '들키', 'ㅁ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ들킴
2735|['이거', 'ㄹ', '그냥', '후려치', '시', '네']|이걸 그냥 후려치시네
2736|['100', '골', '을', '후려치', '려다', '걸리', 'ㅁ']|100골을 후려치려다 걸림
2737|['크기', '줄이', '어서', '쌉', 'ㅗ', '이', '게', '하', '는', '상술']|크기 줄여서 싸보이게 하는 상술
2738|['100', '만원', '하면', '돈', '없', '는', '사람', '들', '안', '걸리', '어서', '11', '만원', '이', '잘', '걸리', 'ㅁ']|100만원하면 돈없는사람들 안걸려서 11만원이 잘걸림
2739|['학교', '일찍', '등교', '하', '아서', '교실', '컴', '으로', '큐', '플', '하', '았', '는데']|학교 일찍등교해서 교실컴으로 큐플했는데
2740|['딴딴', '하', '아', '지', '어서', '그러', 'ㄴ가']|딴딴해져서그런가
2741|['깃털', '쓰', '어야', '하', 'ㅁ', 'ㅋㅋ']|깃털써야함 ㅋㅋ
2742|['마지막', '상자', '터지', 'ㅁ', '깃털', '쓰', '어야', '되', 'ㅁ', '?']|마지막 상자 터짐 깃털써야됨?
2743|['잘', '하', 'ㄴ다', '~']|잘한다~
2744|['기공', '이면', '살', '수', '있', '기', 'ㄴ', '하', 'ㅁ']|기공이면 살수있긴함
2745|['살', '만', '할', '끼', 'ㄴ데']|살만할낀데
2746|['기공', '은', '살', '는데', '기공', '이', '있', '네', '?']|기공은 사는데 기공이 있네?
2747|"['당해', '본부', 'ㄴ', '여렷있내', 'ㅎㅎ', ""'"", ""'""]"|당해본분 여렷있내 ㅎㅎ''
2748|['워로드', '이', '면', '삼']|워로드면 삼
2749|['아뇨', '이동', '빨리', '하', '면', '되', '어요']|아뇨 이동 빨리 하면 돼요
2750|['ㄴㄴ', '이동기', '쓰', '면', '알', 'ㄴ', '죽음']|ㄴㄴ 이동기쓰면 안죽음
2751|['워로드', '디트같은건', '버티', 'ㄹ', '수', '있', '음']|워로드 디트같은건 버틸수있음
2752|['좀', '있', '다', '터지', 'ㅁ']|좀있다 터짐
2753|['아뇨', '그냥', '열', '자마자', '튀', '면서', '회피', '기', '쓰', '면', '되', 'ㅁ']|아뇨 그냥 열자마자 튀면서 회피기쓰면됨
2754|['호크', '도', '후다닥', '튀', 'ㄹ', '수', '있', '어요']|호크도 후다닥 튈수있어요
2755|['주', '르', 'ㄱ']|주륵
2756|['배', '마도', '이속', '버프', '랑', '이', '동기', '좋', '을', '테', 'ㄴ', '데']|배마도 이속버프랑 이동기 좋을텐데
2757|['심지어', '회피', '이', '기', '1', '개', '바드', '도', '살', '음']|심지어 회피기 1개 바드도 살음
2758|['다', '피하', 'ㄹ', '수', '있', '음']|다피할수있음
2759|['그렇', '네', '바드', '있네윰']|그러네 바드 있네윰
2760|['바다', 'ㄲ', '에서', '점프', '하면', '살', '수', '있', '음', '?']|바닦에서 점프하면 살수있음?
2761|['바드', '또', '주', 'ㄱ']|바드 또죽
2762|['전설', '비', '던', '이', '이', '라', '그렇', 'ㄴ가']|전설비던이라 그런가
2763|['버', '그', '이', '라서', '그러', 'ㄴ', '거', '아니', '예요', '?']|버그라서그런거아니예요?
2764|['저것', '때리', '면', '멈추', 'ㅁ']|저거 때리면 멈춤
2765|['무섭', '어서', 'ㅋㅋ']|무서워서 ㅋㅋ
2766|['갸', 'ㅇ', '때려', '패', '요']|걍 때려패요
2767|['길', '을', '트', '어', '주', '는', '게', 'ㄱ', 'ㅗ', '마운', '거', '아니', 'ㅁ', 'ㅋㅋ']|길을 터주는게 고마운거 아님 ㅋㅋ
2768|['여기', 'ㄴ', '쪼', 'ㄹ', '보', '처럼', '하', '는', '게', '나', '음']|여긴 쫄보처럼 하는게 나음
2769|['오', '아', 'beyouHeart']|와 beyouHeart
2770|['피', 'ㅇ', 'ㅠ', '님', '도', '길', '좀', '뚫', '어', '주', '시', '어요']|피유님도 길좀 뚫어주세요
2771|['ㅇ', 'ㅗ', '여기', '다']|오여기다
2772|['저것', '때리', '면', '터지', '는', '거', '멈추', 'ㄹ', '수', '있다', '니', '까', 'ㅇ']|저거 때리면 터지는거 멈출수있다니깡
2773|['ㅇ', 'ㅗ', '살', '았', '네']|오 살았네
2774|['ㅇ', 'ㅗ', 'ㅎㅎ']|오 ㅎㅎ
2775|['ㅇ', 'ㅗ', '살', '았', '어']|오 살았어
2776|['아', '씨', '바', 'ㅋㅋ', 'ㅋㅋ']|아 씨밬ㅋㅋㅋ
2777|['600', 'ㄱ', 'ㅗ', 'ㄹ', '살살', '녹', '는다']|600골 살살녹는다
2778|['깃턽이', '미카엘', '수주', 'ㄴ']|깃턽이 미카엘수준
2779|['너무', '좋아하', '시', '어서', '좋', '은', '거', 'ㄴ', '줄', 'ㅋㅋㅋ']|너무좋아하셔서 좋은건줄 ㅋㅋㅋ
2780|['수', '고리', 'ㅇ']|수고링
2781|['망하', '았', '어요', '.', '.']|망했어요..
2782|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2783|['아직', '8', '번', '더', '갈수', '있', '다', '괘', 'ㄴ', '차', '않']|아직 8번 더 갈수 있다 괜찮
2784|['ㄲ', 'ㅗ', 'ㄱ', '필요', '하', 'ㄴ', '거', '빼', '고', '나오', '지']|꼭 필요한거 빼고 나오지
2785|['울', 'ㄴ', '아까', '다', '쓰', '엇', '다', '이', '말', '이', '아야', '핫', '?']|운 아까 다썻다 이말이얏?
2786|['하나', '만', '먹', '으면', '바로', '뚫', '는', '거', '아니', 'ㅁ', '?']|하나만 먹으면 바로 뚫는거 아님?
2787|['오늘', '하', '지', '울', 'ㄴ', '카', '던', '에', '다', '쓰', 'ㄴ', '것', 'ㄴ가']|오늘치 운 카던에 다쓴건가
2788|['피', 'ㅇ', 'ㅠ', '지금', '템렙', '몇', '이', 'ㄴ가요', '?']|피유 지금 템렙 몇인가요?
2789|['370', '-', '430', '간', '거', '이', 'ㅁ', '?']|370-430 간거임?
2790|['오늘', '5', '천', 'ㄱ', 'ㅗ', 'ㄹ', '탕진', '하', 'ㅁ', '?']|오늘 5천골 탕진함?
2791|['카', '던', '390', '장비', '나오', 'ㅁ', '?']|카던 390장비 나옴?
2792|['피', 'ㅇ', 'ㅠ', '말투', '무엇', '?']|피유 말투 무엇?
2793|['인중', '핥', '으면', '금방', '리필', '되', 'ㅁ']|인중핥으면 금방 리필됨
2794|['머', '해', '이', '어', '끠유님']|머해여 끠유님
2795|['믿', '을', '거', 'ㄴ', '카', '던', '뿐', '이', '다']|믿을건 카던뿐이다
2796|['인중', '빌', '러', 'ㄴ', '안', '뜨', '네']|인중 빌런 안뜨네
2797|['발바', 'ㄱ', '수', '하', '시', '어야', '죠']|발박수 하셔야죠
2798|['인중', '빌', '러', 'ㄴ', '골드', '벌이', '하', '는', '중', '일', '듯']|인중빌런 골드벌이하는중일듯
2799|['ㄴ', 'ㅗ', '연마']|노연마
2800|['피', 'ㅇ', 'ㅠ', '님', '오늘', '귀걸이', '끼', '시', '엇', '나요']|피유님 오늘 귀걸이 끼셧나요
2801|['고르', '아', '고르', '아']|골라골라
2802|['레이드', '배', 'ㄴ', '쥐', '먹', '어야', '진리', '이', 'ㅁ', ';', ';', '~', '~']|레이드 밴쥐 먹어야 진리임 ;;~~
2803|['그', '의', '심기', '를', '건', '들', '이', '지', '말', '아']|그의 심기를 건들이지마
2804|['기공', '사라', '위험', '하', '아요']|기공사라 위험해요
2805|['심기', '불편', '하', 'ㄹ', '수도']|심기불편할수도
2806|['용기', '의', '노래', '하', 'ㄹ', '수', '있', '지', '않', '나', '~', '~']|용기의노래 할수있지않나~~
2807|['그럼', '해보', '시', '어요', 'ㄱㄱ', 'ㄱ']|그럼 해보세요 ㄱㄱㄱ
2808|['어', '?', '말', '을', '걸', '네', '?']|어? 말을거네?
2809|['조용히', '돌', '는', '걸', '루', '~', '~']|조용히 도는걸루~~
2810|['디', '트', '요새', '불편', '하', 'ㄴ데']|디트 요새 불편한데
2811|['디', '트', '형', '들', '예민', '하', '아', '이', '어']|디트형들 예민해여
2812|['디', '트', '무시', '하', '는', '것', 'ㄴ가', '?', '추방']|디트 무시하는건가? 추방
2813|['디', '트', '님', '은', '자기', '주제', '알', '고', '말', '안', '하', '고', '계시', 'ㅁ']|디트님은 자기 주제 알고 말 안하고 계심
2814|['380', '~', '385', '구간', '헤', 'ㄹ', '일', '테', 'ㄴ', '데']|380~385구간 헬일텐데
2815|['회격', '을', '쓰', '어', '보', 'ㅄ']|회격을 써봆
2816|['버', '서', '크', '어', '는', '조은', '대용']|버서커는 조은대용
2817|['4', '명주', 'ㅇ', '3', '명', '이', '같', '은', '채널', '이면', '조용', '하', '아', '지', '기', '마련']|4명중 3명이 같은채널이면 조용해지기 마련
2818|['기공사', '가', '황서', '크', '어', '를', '무시', '하', '다니']|기공사가 황서커를 무시하다니
2819|['어', 'ㅂㅂ', 'ㅗ', '로이', 'ㄴ', '한', '귀걸이']|업보로인한귀걸이
2820|['기공', '보다', '좋', '은', '게', '버', '서', '크', '어', 'ㄴ데']|기공보다 좋은게 버서컨데
2821|['디', '트', '가', '쪼', 'ㅁ', 'ㅋㅋ', '약', '하지', 'ㅇ', 'ㅋ']|디트가 쫌 ㅋㅋ 약하징 ㅋ
2822|['범인', '은', '디', '트이', 'ㄴ가']|범인은 디트인가
2823|['디', '트', '형', '예민', '하', '아', '.', '.']|디트형 예민해..
2824|['오', '아', '기공사', '가']|와 기공사가
2825|['키', 'ㅇ', '서', '크', '어', '무시', '하네', '기공', '이', 'ㅋㅋ', 'ㅋㅋ']|킹서커 무시하네 기공이 ㅋㅋㅋㅋ
2826|['기공', '이', '버', '서', '크', '어', '를', '무시', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기공이 버서커를 무시하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2827|['갓', '서', '크', '어', '를', '.', '.']|갓서커를..
2828|['몸', '이', '좋', '기', 'ㄴ', '하', '지']|몸이좋긴하지
2829|['죄송', '하', 'ㄴ데', '기공사', '보다', '셈', 'ㅎㅎ']|죄송한데 기공사보다 셈 ㅎㅎ
2830|['황서', '크', '어', '님', '을']|황서커님을
2831|['이거', 'ㄹ', '피해망상', '으로', '?']|이걸 피해망상으로?
2832|['저기', '서', '버', '서', '크', '어', '빼', '고', '서머', '너', '넣', '으면', '로', '아', '최', '하위', '계층', '조합']|저기서 버서커 빼고 서머너 넣으면 로아 최하위계층조합
2833|['끠유님', '배', '마', '26', '까지', '키우', '엇', '는데', '손', '절', '하', '고', '크', '어', '공사', '로', '넘어가', '아도', '되', 'ㄹ까요', '?']|끠유님 배마26까지 키웟는데 손절하고 커공사로 넘어가도 될까요?
2834|['안', '죽', '는', '거', '조금', '그렇', '었', '다']|안죽는거 조금 그랬다
2835|['갓', '배', '마', '하', '세', '이', '어']|갓배마 하세여
2836|['배', '마', '에서', '기공사', '를', '왜', '가', 'ㅁ']|배마에서 기공사를 왜감
2837|['배', '마', '버리', '고', '기공', '을', '키우', 'ㄴ다고', '?']|배마 버리고 기공을 키운다고?
2838|['배', '마', '를', '손', '절', '하', '면', '대체', '무슨', '캐리', 'ㄱ', '을', '하', '겠', '다는', '거', '야', '?']|배마를 손절하면 대체 무슨 캐릭을 하겠다는거야?
2839|['배', '말', '는', '귀족', '이', 'ㄴ데요']|배마는 귀족인데요
2840|['무도', '가', '배', '마', '기공', '인파', '수', 'ㄴ', '으로', '좋', '음']|무도가 배마 기공 인파 순으로 좋음
2841|['기공사', '쓰레기', 'ㄴ', '데', '이', '어']|기공사 쓰레긴데여
2842|['기공', '은', 'ㄱ', 'ㅗ', '티어', '에서', '좋', '음']|기공은 고티어에서 좋음
2843|['기공사', '레이드', '못', '끼', '어요']|기공사 레이드 못껴요
2844|['인파', '빼', '고', '키우', '시', '어요']|인파빼고 키우세요
2845|['성능', '보고', '키우', '지', '마', '세', '요', '하', '고', '싶', '은', '거', '하', '아야', '오래', '합니다']|성능보고 키우지 마세요 하고싶은거 해야 오래합니다
2846|['ㄴㄴ', '귀족', '이', 'ㅁ']|ㄴㄴ 귀족임
2847|['배', '말', '는', '귀족', '맞', '음']|배마는 귀족맞음
2848|['배', '마', '쌉', '귀족', '이', 'ㄴ데']|배마 쌉귀족인데
2849|['근본', '까지', '바꾸', 'ㄹ', '생각', '말', '라구', '요', '?']|근본까지 바꿀생각 말라구요 ?
2850|['같', '은', '무도', '가지', '만', '천민', '과', '귀족', '이', 'ㅂ니다']|같은 무도가지만 천민과 귀족입니다
2851|['기공', '따리', '극대', 'ㄴ', 'ㅗ']|기공따리 극대노
2852|['재밌', '는', '거', 'ㄴ', '인파', '가', '재밌', '어요']|재밌는건 인파가 재밌어요
2853|['어디', '평민', '기공', '이', '귀족', '배', '마', '를', '비하', '하', '아']|어디 평민 기공이 귀족 배마를 비하해
2854|['기공', '이', '어디', 'ㄹ', '비비', '어']|기공이 어딜 비벼
2855|['같', '은', '직업', '이', '아도', '다르', 'ㅁ']|같은 직업이여도 다름
2856|['하지만', '나', 'ㄴ', '인파', '...']|하지만 난 인파...
2857|['기공', '은', '무', '도가', '집안', '중', '에서', '뼈대', '가어', 'ㅄ', '는', '집안', '이', 'ㅂ니다']|기공은 무도가집안중에서 뼈대가없는 집안입니다
2858|['배', '말', '는', '귀족', '이', '고', '기공사', '는', '서민', '이', 'ㄴ데요']|배마는 귀족이고 기공사는 서민인데요
2859|['배', '마', '바드', '버', '서', '크', '어', '3', 'b', '는', '다르', 'ㅂ니다']|배마 바드 버서커 3b는 다릅니다
2860|['표정', '푸', '시', '어요']|표정 푸세요
2861|['어허', '어디', 'ㄹ', '기공', '이', '!']|어허 어딜 기공이!
2862|['전', '기협', '해체', '되', 'ㄴ지', '가', '언제', 'ㄴ데', '.', '...']|전기협 해체된지가 언젠데....
2863|['기공', '은', '손', '오공', '집안', '이', 'ㄴ데']|기공은 손오공집안인데
2864|['나', '도', '기공사', '이', 'ㄴ데', '맞', '는', '말', '이', '라', '반박', '못하', '겠', '다']|나도 기공사인데 맞는말이라 반박못하겠다
2865|['기공', '4', '티어', '레이드', '에서', '귀족', '아니', 'ㄴ가']|기공 4티어 레이드에서 귀족아닌가
2866|['기공사', '사기', 'ㄴ', '데', '요']|기공사 사긴데요
2867|['전', '기협', '망하', '았', '어', 'ㅠ']|전기협 망했어 ㅠ
2868|['ㅋㅋㅋ배마가', '너무', '좋', '기', 'ㄴ', '하', 'ㅁ']|ㅋㅋㅋ배마가 너무 좋긴함
2869|['직업', '명', '그냥', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '으로', '바꾸', '어야', '되', 'ㅁ', 'ㅋㅋ']|직업명 그냥 원기옥으로 바꿔야됨 ㅋㅋ
2870|['서', '디', '이', '기', 'ㅋ']|서디기 ㅋ
2871|['다음', '배', 'ㄹ', '패', '까지', '요', 'ㅋ']|다음 밸패까지요 ㅋ
2872|['기공', 'ㅇ', 'ㅠ', '저', '다', '접', '어서', '전', '기협', '사라지', '엇', '습니다']|기공 유저 다 접어서 전기협 사라졋습니다
2873|['모두', '배', '말', 'ㅗ', '갈', '아', '타', '았', '답니다']|모두 배마로 갈아탔답니다
2874|['필요', '하', 'ㄹ', '때', '만', '전', '기협', '이래']|필요할때만 전기협이래
2875|['그것', '야', '고정', '파', '앗', '이', '니까']|그거야 고정팟이니까
2876|['구', '리다', 'ㄱ', 'ㅗ', 'ㄴ', '안', '하', '았', '음']|구리다곤 안했음
2877|['그', '동네', '는', '고정', '파', '앗', '이', '라', '.', '.']|그동네는 고정팟이라..
2878|['최', '상위', '티어', '에서', '는', '잘', '데', 'ㄹ', 'ㄲ', 'ㅗ', '감']|최상위티어에서는 잘델꼬감
2879|['키', 'ㅇ', '공사', '쌤']|킹공사 쌤
2880|['디', '트', '하', '쉬', 'ㄹ', '?', '?', '망치', '꿀잼', '이', 'ㄴ', '데', 'ㅇ']|디트하쉴?? 망치꿀잼인뎅
2881|['손', '이', '좋', '기', 'ㄴ', '하', 'ㅁ']|손이 좋긴 함
2882|['손', '이', '예쁘', '기', 'ㄴ', '하', '지']|손이 예쁘긴하지
2883|['배', '마', '를', '안', '데려가', '아', '..', '?']|배마를 안데려가..?
2884|['배', '마', '귀족', '은', '맞', '구', '이', '어', '.', '.']|배마 귀족은 맞구여..
2885|['배', '마', '없', '어서', '못', '대리', 'ㄱ', 'ㅗ', '가', '죠']|배마 없어서 못대리고가죠
2886|['배', '말', '는', '1', '티어', '뚫', '었', '는데']|배마는 1티어 뚫었는데
2887|['기공', '은', '디', 'ㄹ', '더', '세', '요']|기공은 딜 더세요
2888|['디', '트', '는', '손', '좋', '아도', '구리', 'ㄹ', '듯', '...', '.']|디트는 손좋아도 구릴듯....
2889|['기공', '이', '필수', '는', '아니', '지만', '배', '말', '는', '필수', 'ㅅㄱ']|기공이 필수는 아니지만 배마는 필수 ㅅㄱ
2890|['배', '마', '귀족', '이', 'ㄴ데']|배마 귀족인데
2891|['수', 'ㄱ', 'ㅇ', 'ㅗ']|숙오
2892|['제발', '목걸이', '반지', '만', '나오', '지', '말', '라']|제발 목걸이 반지만 나오지마라
2893|['뗶!', '기구', 'ㅇ', '사', '이', 'ㄴ', 'ㅗ', 'ㅇ', '!']|뗶! 기궁사 이농!
2894|['배', '말', '는', '황족', '서', 'ㄴ', '에', '들어가', 'ㅁ']|배마는 황족선에 들어감
2895|['그', '동네', '는', '잘', '데려가', '는', '게', '아니', '라', '가', 'ㄹ', '사람', '이', '그런', '사람', '들', '밖에', '없', '는', '거', '야']|그동네는 잘데려가는게 아니라 갈사람이 그런사람들밖에없는거야
2896|['캐', 'ㅁ', '이', '버리', '고', '새로', '입양', '하', '자']|캠이 버리고 새로 입양하자
2897|['걸', 'ㄹ걸', '걸', 'ㄹ걸']|걸걸걸걸
2898|['목', '바', 'ㄴ', '목', '바', 'ㄴ', '목', '바', 'ㄴ']|목 반 목 반 목 반
2899|['워로드', '바드', '배', '마', '아니', '면', '겜', '안', '하', 'ㄹ', '사람', '많', '네', 'ㅋ']|워로드 바드 배마 아니면 겜 안할 사람 많네 ㅋ
2900|['걸', 'ㄹ걸', '걸', 'ㄹ걸', '-']|걸걸걸걸-
2901|['가', 'ㄹ', '갈', '.', '.']|갈갈..
2902|['600', 'ㄱ', 'ㅗ', 'ㄹ', '귀걸이', '가']|600골 귀걸이가
2903|['귀걸이', '하나', '사라지', '었', '으니', '다시', '하나', '드리', '어야', '하', '겠', '네']|귀걸이 하나 사라졌으니 다시 하나 드려야겠네
2904|['600', 'ㄱ', 'ㅗ', 'ㄹ', '귀걸이', '맞', '구', '열', 'ㄴ']|600골 귀걸이 맞구연
2905|['뇌', '정지', '오', '시', '었', '었', '네']|뇌정지 오셨었네
2906|['윷', '던지', 'ㅂ니다', '깔', 'ㄹ', '삼', '하', '게', '귀걸이', '-', '슛']|윷던집니다 깔삼하게 귀걸이 - 슛
2907|['600', 'ㄱ', 'ㅗ', 'ㄹ', '분해됫구요']|600골 분해됫구요
2908|['왜', '혼자', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜 혼잨ㅋㅋㅋㅋㅋㅋㅋ
2909|['투구', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|투구나온다
2910|['귀', '걸', 'ㄹ', '귀궐']|귀걸 귀궐
2911|['상하', '의', '나오', '았', '쥬']|상하의 나왔쥬
2912|['ㅇ', 'ㅗ', '몇', '개', '떨어지', 'ㅁ']|오 몇개 떨어짐
2913|['아', 'ㄱ', '세', '소리아', '님']|악세소리아님
2914|['자', 'ㅇ', '갑', '쟈잔']|장갑 쟈잔
2915|['악', '세', '소리', '들리', 'ㅁ']|악세소리들림
2916|['카오스', '꺼', '는', '잘', '뜨', '어', '이', '어']|카오스꺼는 잘떠여
2917|['어', '지', 'ㄴ', '짜', '상의', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어지 ㄴ짜 상의넼ㅋㅋㅋㅋㅋ
2918|['ㅇ', '없', '을', '꺼', 'ㄹ', '요']|ㅇ없을껄요
2919|['상의', '이', 'ㄴ데요']|상의인데요
2920|['2', '상의', '재', 'ㅁ']|2상의잼
2921|['2', '사', 'ㅇ', '의', '개', '꿀']|2상의 개꿀
2922|['반지', '소리', '이', 'ㄴ데요']|반지 소리인데요
2923|['2', '사', 'ㅇ', '의', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|2상의 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2924|['아', 'ㄱ', '세', '소리', '!']|악세소리!
2925|['아', 'ㄱ', '세', '소리', '나오', '아']|악세 소리 나와
2926|['반짓', 'ㅗ', '리다']|반지소리다
2927|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2928|['이', '야', '템', '잘', '들', '시', 'ㄴ다']|이야 템 잘드신다
2929|['상', '의', '2', '벌', '에바', 'ㄴ', '데', 'ㅋㅋ']|상의 2벌 에반데 ㅋㅋ
2930|['피', 'ㅇ', 'ㅠ', '님', '레이드', '다', '도심', '?']|피유님 레이드 다 도심?
2931|['이부', 'ㄴ', '은', '왜', '자꾸', '베루투스라고', '하', '는', '거', 'ㅇ', '미', '?', '?', '?', '?']|이분은 왜자꾸 베루투스라고 하는겅미????
2932|['꺼내', '어', '보', '죠']|꺼내보죠
2933|['안이', 'ㅇ', 'ㅗ']|안이오
2934|['아니', 'ㄹ걸', '요', '24', '시간', '뒤', '에', '되', 'ㄹ걸']|아닐걸요 24시간 뒤에 될걸
2935|['그냥', '레이드', '셋', '만들', '시', '지']|그냥 레이드셋 만드시지
2936|['베르투스', '잡', '앗', '나', '이', '어', '?', '?', '?']|베르투스 잡앗나여???
2937|['완숙', '하', '시', 'ㅁ']|완숙하심
2938|['이벤트', '카', '던', '원펀맨', '이', '네', 'ㅇ']|이벤트카던 원펀맨이넹
2939|['연마', '를', '못하', 'ㅁ']|연마를 못함
2940|['며칠', '걸리', '어요']|며칠걸려요
2941|['하루', '에', '얻', '을', '수', 'ㅇ', '잇', '는', '게', '제한', '이', '잇', '어서', ';', ';']|하루에 얻을숭잇는게 제한이 잇어서;;
2942|['극대', 'ㄴ', 'ㅗ']|극대노
2943|['그럼', '딱', '뚝딱', '뚝', '하', '시', '어요']|그럼 딱뚝딱뚝 하세요
2944|['오', '아', '단체', '기절']|와 단체기절
2945|['베르투스', '잡', '으니까', '한번', '에', '반지', '목걸이', '나오', '아서', '졸업', '하', '아', '쓰', '어요']|베르투스 잡으니까 한번에 반지 목걸이 나와서 졸업해써요
2946|['아', 'ㄱ', '세', '운', '이', '좋', '으시', '어서', '금방', '넘어가', '시', 'ㄹ', '수도']|악세 운이 좋으셔서 금방 넘어가실수도
2947|['오', '아', '저거', 'ㄹ', '붙', '으려고', '하네ㅏ']|와 저걸 붙으려고 하네ㅏ
2948|['팀원', '한테', '붙', '으면', '안대', '이', '어']|팀원한테 붙으면 안대여
2949|['같', '은', '팀', '한테', '붙', '으려고', '하', 'ㅁ']|같은팀한테 붙으려고 함
2950|['기공사', '좋', '아', '보', '이', '네', 'ㅇ']|기공사 좋아보이넹
2951|['티어', '2', '는', '헤', 'ㄹ', '오브', '헤', 'ㄹ', '임']|티어2는 헬오브헬임
2952|['아뇨', '즉사', '이', '기', '잇', '는', '애']|아뇨 즉사기 잇는애
2953|['여기', 'ㄴ', '다른', '거', '에', '이', '어']|여긴 다른거에여
2954|['거기', 'ㄴ', '다른', '데', '구연']|거긴 다른데구연
2955|['여기', 'ㄴ', '다른', '애']|여긴 다른애
2956|['원펀맨', '이', 'ㄴ데요']|원펀맨인데요
2957|['여기', '즉사', '이', '기', '잇', '는', '애인', '데']|여기 즉사기 잇는애인데
2958|['이것', '에너지', '파', '아니', 'ㅁ', '?']|이거 에너지파아님?
2959|['아니', 'ㅁ', '그', '에너지', '파', '쏘', '는', '애']|아님 그 에너지파쏘는애
2960|['원펀맨', '즉사', '이', '기', '쓰', '는', '애', '이', 'ㅁ']|원펀맨 즉사기쓰는애임
2961|['호박', '아니', 'ㅁ', '원펀맨', '임']|호박 아님 원펀맨임
2962|['죽이', '었', '다']|죽였다
2963|['당신', '이', '죽이', '었', '어']|당신이 죽였어
2964|['피', 'ㅇ', 'ㅠ', '님', '이', '죽이', '엇', '어', '.', '...']|피유님이 죽엿어....
2965|['이미', '투표', '올라오', 'ㅁ']|이미 투표 올라옴
2966|['추방', '투표', '지', 'ㄴ', '행주', 'ㅇ']|추방투표 진행중
2967|['이미', '투표', '올라오', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이미 투표 올라옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
