|morphs|origin
2122|['정', '작', '가면', '지치', 'ㄹ', '때', '까지', '돌아다니', '기', 'ㄴ', '하', 'ㅁ']|정작가면 지칠때까지 돌아다니긴함
2123|['돌아오', '면', '집', '이', '최', '고기', 'ㄴ', '함', 'ㅋㅋ']|돌아오면 집이 최고긴함 ㅋㅋ
2124|['한', '번', '나', '갓', '다오', '이', '면', '맨날', '가', '게', '되', '시', 'ㄹ', '거', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|한번 나갓다오면 맨날 가게 되실거임 ㅋㅋㅋㅋㅋㅋ
2125|['가', '았', '다', '오', '면', '재밌', '기', 'ㄴ', '하', '아요']|갔다오면 재밌긴해요
2126|['비행기', '탈', '때', '신발', '벗', '어야', '되', 'ㅂ니다']|비행기탈때신발벗어야됩니다
2127|['그럼', '동남아', '쪽', '으로', '한', '번', '갑', 'ㅗ', '시', '어요']|그럼 동남아 쪽으로 한번 가보셔요
2128|['그럼', '좀', '쉬', 'ㄹ', '수', '있', '는', '대로', '가', '았', '다', '오', '시', '면']|그럼 좀 쉴수있는대로 갔다오시면
2129|['돌아오', '면', '집', '이', '최', 'ㄱ', 'ㅗ', '다라', '는', '생각', '이', '들', '기', 'ㄴ', '하', '는데']|돌아오면 집이 최고다라는 생각이 들긴하는데
2130|['똥', '이', 'ㄴ지', '된장', '인지', '찍', '어', '먹', '어', '보', '아야지']|똥인지 된장인지 찍어먹어봐야지
2131|['월', '드', '스', '타', 'ㄴ', 'ㅗ', '채', '리']|월 드 스 타 노 채 리
2132|['돈', '쓰', 'ㄹ', '때', 'ㄴ', '기분', '좋', '음']|돈 쓸땐 기분좋음
2133|['오', '아', 'ㄹㅇ...']|와 ㄹㅇ...
2134|['피', 'ㅇ', 'ㅠ', '님', '어디', '가', '는데요', '?']|피유님 어디가는데요?
2135|['피', 'ㅇ', 'ㅠ', '님', '끠직스는', '안', '하', '시', '나요']|피유님 끠직스는 안하시나요
2136|['오', '아', '요즘', '세', '주하', '는', '사람', '이', '잇', '네']|와 요즘 세주하는 사람이 잇네
2137|['오', '아', '세주아니', '얼마', '만', '이', 'ㄴ가']|와 세주아니 얼마만인가
2138|['나', 'ㄴ', '뉴질랜드', '인가', '갑', 'ㅗ', '이', '고', '싶', '던데']|난 뉴질랜드인가 가보고싶던데
2139|['휴양지', '로', '가', '아', '보', '시', '죠', '안', '힘들', '게']|휴양지로 가보시죠 안힘들게
2140|['세', '주저', '거', 'ㄴ', '롤', '채', 'ㅁ', '슬', '나', '롤', '드', '컵', '나', '오지', '말라', 'ㄱ', 'ㅗ']|세주저건롤챔스나롤드컵나오지말라고
2141|['일본', '은', '대중교통', '이', '너무', '어렵', '었', '엇', '어요']|일본은 대중교통이 너무어려웠엇어요
2142|['너프', 'ㅇ', 'ㅗ', '지게', '먹', 'ㄱ', 'ㅗ', '멸망']|너프오지게먹고멸망
2143|['누구', '랑', '가', '는지', '가', '중요', '하', '아']|누구랑 가는지가 중요해
2144|['동남아', '나', '일본', '이', '제일', '무난', '하', '게', '다녀오', 'ㄹ', '만', '할거', '같', '은데']|동남아나 일본이 제일 무난하게 다녀올만할거같은데
2145|['수확', '너프', '하니', '간', '바로', '안', '들', '는', '거', '보', '아', '애', '들', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|수확 너프하니간 바로 안드는거봐 애들 ㅋㅋㅋㅋㅋㅋ
2146|['일본', '방사능', 'ㄴ', 'ㅗ', 'ㄴ', 'ㅗ']|일본 방사능 노노
2147|['좋아하', '는', '사람', '하', '고', '가', '면', '국내', '로', '가', '아도', '행복', '하', '아요']|좋아하는사람하고 가면 국내로가도 행복해요
2148|['한국', '도', '예쁘', 'ㄴ', '곳', '많', '아', '..']|한국도 예쁜곳 많아 ..
2149|['이것', '일겜임?']|이거 일겜임?
2150|['오', '아', '저', '도', '해외여행', '한', '번', '도', '알', 'ㄴ가', '보', '앗', '는데', '저', '랑', '비슷', '하', 'ㄴ', '점', '이', '많', '네요']|와 저도 해외여행 한번도 안가봣는데 저랑 비슷한점이 많네요
2151|['루페온', '추천', '개', '좋', '음', 'ㄲ', 'ㅗ', 'ㄱ', '가', '셈']|루페온 추천개좋음 꼭가셈
2152|['같이', '가', '아서', '따로', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ']|같이가서 따로 오고
2153|['여자', 'ㄹ', '알', 'ㄹ', 'ㄷㄷ']|여잘알 ㄷㄷ
2154|['오사카', '는', '왜', '가', '는지', '모르', '겠', '던데', '한국', '사람', '만', '바글바글하짘ㅋㅋ', '차라리', '교토', '를', '가', '아', '셈']|오사카는 왜가는지모르겠던데 한국사람만 바글바글하지ㅋㅋㅋ 차라리 교토를가셈
2155|['혼자', '가', '셈', '그렇', 'ㅁ']|혼자가셈그럼
2156|['싱가폴', '한국인', '별로', '없', '어서', '편하', 'ㅁ']|싱가폴 한국인 별로 없어서 편함
2157|['파타야', '놀', '러', '가', '아', '쉬', 'ㄹ']|파타야 놀러 가쉴
2158|['눈', '덮이', 'ㄴ', '야외', '온천', '가즈아']|눈덮인 야외온천가즈아
2159|['얼', 'ㄴ', '제드', 'ㄴ', '가', '을', '날씨', '이', 'ㄴ', '필리핀', '바기오', '가', 'ㅂ시다']|언제든 가을 날씨인 필리핀 바기오 갑시다
2160|['1', '일', '1', '튕기', 'ㅁ']|1일1튕김
2161|['잘', '티', 'ㅇ', '기', '네']|잘팅기네
2162|['비키니', '산타', '걸', '도', '보', 'ㄹ', '수', '있', '다구', '!']|비키니 산타걸도 볼 수 있다구!
2163|['요새', '접속', '은', '잘', '되', '는데', '이렇', '게', '티', 'ㅇ', '겨', '요', '?']|요새 접속은 잘되는데 이렇게 팅겨요?
2164|['또', '저러', '면', '탈주', '이', 'ㄴ데', '흠', '.', '.']|또 저러면 탈주인데 흠..
2165|['이쁘', 'ㅁ']|이쁨
2166|['신혼여행', '지', '아니', 'ㄴ가']|신혼여행지 아닌가
2167|['하', '는', '사람', '만', '하', '아서']|하는 사람만 해서
2168|['장인', '채', 'ㅁ', '이', '라']|장인챔이라
2169|['1', '일', '1', '티', 'ㅇ']|1일 1팅
2170|['하', '는', '넘', '이', '상황', '보', '아서', '피', 'ㄱ', '하니', '까', '승', '율', '이', '높', '지']|하는넘이 상황봐서 픽하니까 승율이 높지
2171|['나오', '시', '면', '살', '시', '겠', '죠', '?']|나오시면 사시겠죠 ?
2172|['나오', '았', '으면', '좋', '겠', '다']|나왔으면좋겠다
2173|['이것', '랭겜이죠?']|이거 랭겜이죠?
2174|['다음', '프레스티지', '는', '아트록스', '덜', 'ㄴ데']|다음 프레스티지는 아트록스던데
2175|['프레스티지', '얻', '으려면', '엄청', '노가다', '하', '아야', '하', 'ㄹ', '거', '같', '던데', 'ㅜ']|프레스티지 얻으려면 엄청 노가다 해야할거같던데 ㅜ
2176|['아칼리', '는', '그것', '또', '뭐', '모으', '아야', '하', '나요', '?']|아칼리는 그거 또 뭐 모아야 하나요?
2177|['이쁘', '기', 'ㄴ', '하', 'ㄴ데']|이쁘긴한데
2178|['25', '만원', '박', '는', '게', 'kda', '구', '있', '을', '때', '아니', 'ㅁ', '?']|25만원 박는게 kda구 있을때 아님 ?
2179|['파이크', '정글', '하', '아', '주', '어']|파이크정글해줘
2180|['요즘', '핫', '하', 'ㄴ', '카직스', 'ㄱㄱ']|요즘핫한 카직스 ㄱㄱ
2181|['케인', '어떻', '어요']|케인 어때요
2182|['리시', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', '!']|리신 고고 !
2183|['리시', 'ㄴ']|리신
2184|['리', 'ㅡ', '시', 'ㄴ']|리 ㅡ 신
2185|['말', '아', '-', '이']|마-이
2186|['괴', '밀', 'ㄹ']|괴밀
2187|['끠밀', '명예', '회복', '가', 'ㅂ시다']|끠밀 명예회복 갑시다
2188|['과이', '크', '하', '아', '주', '시', '어요']|과이크 해주세요
2189|['이거', 'ㄹ', '갱킹', '을', '?']|이걸 갱킹을?
2190|['오', '아', '메', '호', 'ㄱ', '나이스']|와 메혹 나이스
2191|['오', '아', '.', '...', 'ㄹㅇ', '정글', '갓']|와.... ㄹㅇ 정글갓
2192|['크', 'ㄴ', '그림', '?']|큰그림?
2193|['잭스', '연기', '지', '려', '따', '아']|잭스 연기 지려따
2194|['없', '는', '단어', '이', '라', '안', '보이', '어요']|없는 단어라 안 보여요
2195|['페이', '크', '어도', '좋아하', '는', '아이번']|페이커도 좋아하는 아이번
2196|['끠가', '문법', '에', '어긋나', 'ㄴ', '단어', '이', 'ㅁ', '?']|끠가 문법에 어긋난 단어임?
2197|['이것', '이블린', '흑우', '에디션', '이', 'ㄴ가요', '?']|이거 이블린 흑우 에디션인가요?
2198|['아이번', '은', '진짜', '피', 'ㄱ', '률', '개', '낮', '은데']|아이번은진짜픽률개낮은데
2199|['끼', 'ㅇ', 'ㅠ']|끼유
2200|['됬도', '안', '뜨', '어요']|됬도 안 떠요
2201|['아', '덜', '똑똑', '해', '다']|아 덜똑똑햇다
2202|['캬', '동서', 'ㄴ', '봇', 'ㅗ']|캬 동선보소
2203|['안', '똑똑', '하', '시', 'ㄴ가요', '?']|안똑똑하신가요?
2204|['세', '주', '한테', '당하', '았', '다']|세주한테 당했다
2205|['착실', '하', '게', '빼먹', '었', '내', '어']|착실하게 빼먹었내
2206|['ㅋㅋ', '대', 'ㅇ', '청']|ㅋㅋ 댕청
2207|['트위치', '똑똑', '이', '잖아요', '피', 'ㅇ', 'ㅠ', '님']|트위치 똑똑이잖아요 피유님
2208|['안', '좋', '은', '예감', '은', '틀리', '지', 'ㄹ', '않', '어']|안좋은예감은 틀리질않어
2209|['고', '라', '하', '았', '더라면', '동서', 'ㄴ', '말리', '어서', 'ㄱ', 'ㅗ', '냥', '개', '말리', '었', '었', '죠', '?']|고랬더라면 동선 말려서 고냥 개말렸었죠?
2210|['루샨이', '이즈', '한테', '힘들', 'ㄴ가', '.', '.']|루샨이 이즈한테힘든가..
2211|['요거', 'ㄹ', '맞추', '어', '버리', '내', '어', ';']|요걸 맞춰버리내;
2212|['이것', '는', '개이득', '이', '쥐', '~']|이거는 개이득이쥐~
2213|['잭스', '아', '까', '도', '못하', '기', 'ㄴ', '하', '았', '음']|잭스아까도 못하긴했음
2214|['피', 'ㅇ', 'ㅠ', '님', '나마', 'ㄴ', '의상', '점', '언제나', '오', '아요', '?']|피유님 나만의상점 언제나와요?
2215|['잭스', '키', 'ㄹ', '따', '아', '주', '어도', '솔', '하', '기', 'ㄹ', '따', '아', '이', '네']|잭스 킬따줘도 솔킬따이네
2216|['가', '아서', '하', '기', 'ㄹ', '따', '아', '주', '는', '데', '여', 'ㄱ', '으로', '솔', '하', '기', 'ㄹ', '남']|가서킬따주는데역으로솔킬남
2217|['ㄱ', 'ㅗ', '수다', 'ㄷㄷ']|고수다 ㄷㄷ
2218|['오늘', '니코', '나오', '면', '보이', '어', '주', '시', '나요']|오늘 니코 나오면 보여주시나요
2219|['라', '이', '엇', '스트리머', '아니', '시', 'ㅁ', '?']|라이엇 스트리머 아니심?
2220|['동서', 'ㄴ', '깔끔', '하', '네', '쎄주']|동선깔끔하네 쎄주
2221|['세', '주', '이기', '어라']|세주 이겨라
2222|['파트너', '스트리머', '아니', '시', 'ㄹ껄', '요']|파트너 스트리머 아니실껄요
2223|['ㄴㄴ', '배', '틀', '그', '라', '울', 'ㄴ', '드', '스', '트', '리', '머', '임']|ㄴㄴ 배 틀 그 라 운 드 스 트 리 머 임
2224|['라', '이', '엇', '파트너', '맞', '으시', 'ㅁ']|라이엇 파트너 맞으심
2225|['끠유는', '미국', '안', '가', '았', '네']|끠유는 미국 안갔네
2226|['정글', '하', 'ㄹ', '때', '제일', '빠', 'ㄲ', '치', '는', '거', '갱', '가', '아', '주', '어서', '키우', '어', '주', '었', '는데', '솔', '하', '기', 'ㄹ', '따', '일', '때']|정글할때 제일 빢치는거 갱가줘서 키워줬는데 솔킬따일때
2227|['튕기', '면서', '다', '날아가', '았', '나', '보', '네']|튕기면서 다 날아갔나보네
2228|['초기', '화', '됬더라고요', '함', '바꾸', '시', '어야', '하', 'ㅁ']|초기화 됬더라고요 함바꾸셔야함
2229|['나', '이제', '롤', '은', '맨', '탈', '나가', '아서', '못하', '겠', '던데', '.', '.']|나 이제롤은 맨탈나가서 못하겠던데..
2230|['잭스', '키', 'ㄹ', '먹', '고', '저렇', '게', '지', '면', '에바', 'ㄴ', '데']|잭스 킬먹고 저렇게 지면 에반데
2231|['패치', '하', '면서', '그런', '것', 'ㄴ가']|패치하면서 그런건가
2232|['맨', '탈', '이', '너무', '약하', '아', '지', '었', '어']|맨탈이 너무약해졌어
2233|['에바', 'ㄴ', '데']|에반데
2234|['스틸', '하면', '쓰', 'ㄹ', 'ㅗ', '위', 'ㅇ']|스틸하면 쓰로윙
2235|['잭스', '뭐', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|잭스 뭐해 ㅋㅋㅋㅋㅋㅋㅋ
2236|['도', '파', '따르', '아', '하', '네', '잭스']|도파 따라하네 잭스
2237|['잭스', '트', 'ㄹ', '수', '냄새', '나', 'ㄴ다']|잭스 트수냄새 난다
2238|['이것', '탑', '가', '아서', '이득', '본', '거', '때', '매', '아래', '정글', '다', '뺏기', 'ㄴ', '거', 'ㄴ', '데']|이거 탑가서 이득본거때매 아래정글 다뺏긴건데
2239|['세', '주', '바위게', '에', '스키', 'ㄹ', '안', '빼', '네', 'ㄱ', 'ㅗ', '수', 'ㄷㄷ']|세주바위게에 스킬안빼네 고수 ㄷㄷ
2240|['세', '주', 'ㄴ', 'ㅗ', '플', '굿']|세주 노플 굿
2241|['제대로', '걸리', '었', '다']|제대로걸렸다
2242|['가', 'ㄹ', '갈', '가', 'ㄹ']|갈갈갈
2243|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2244|['우르곳', '한테', '덤비', '면', '안되', 'ㅁ', ';']|우르곳한테 덤비면안됨;
2245|['똥', 'ㅇ', 'ㅠ']|똥 유
2246|['세', '주', '5', '이', '었', '어도', '드', '가', '는', '각', '은', '아니', 'ㄴ', '거', '같', '았', '는데']|세주 5였어도 드가는각은 아닌거같았는데
2247|['더', 'ㅇ', 'ㅇ', 'ㅠ', '~']|덩 유 ~
2248|['매', 'ㅇ', 'ㅇ', 'ㅠ', '당', '하', '아', '버', '렸', '다']|맹 유 당 해 버 렸 다
2249|['키', 'ㅇ', '렐리아']|킹렐리아
2250|['키', 'ㅇ', '렐리아', '크', '면', '아무도', '못', '막', '지']|킹렐리아 크면 아무도못막지
2251|['좋', '은', '선택', '이', 'ㅂ니다']|좋은선택입니다
2252|['망하', 'ㄴ', '라인', '버리', '고', '미드', '파', '이', '어']|망한라인 버리고 미드파여
2253|['망하', 'ㄴ', '라인', '알', 'ㄴ가', '는', '게', '답']|망한라인 안가는게 답
2254|['아리', 'ㄴ', '구', 'ㅇ']|아리 ㄴ궁
2255|['ㄱ', 'ㅗ', '수', 'ㄷㄷ']|고수 ㄷㄷ
2256|['뭐', 'ㄴ가', '좀', '이상', '하', '았', '다']|뭔가 좀 이상했다
2257|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2258|['어', 'ㅇ']|엉
2259|['아', '플', '구', 'ㅇ', '까비']|아 플궁까비
2260|['플', '구', 'ㅇ', '이', '!']|플궁이!
2261|['아', '구', 'ㅇ']|아궁
2262|['플', '구', 'ㅇ', '까비']|플궁 까비
2263|['구', 'ㅇ', '못쓰', '고', '터졌어욧!!']|궁 못쓰고 터졌어욧!!
2264|['똥', 'ㅇ', 'ㅠ']|똥유
2265|['재', 'ㅁ', 'ㅇ', 'ㅠ']|잼 유
2266|['이즈', '우르곳', '크', '었', '다']|이즈 우르곳 컸다
2267|['맨', 'ㅇ', 'ㅠ']|맨 유
2268|['절', '대', '똥', 'ㅇ', 'ㅠ', '하', '아']|절 대 똥 유 해
2269|['말', '넘', '시', 'ㅁ', '..']|말넘심 ..
2270|['절대', '생각', '하', '아']|절대생각해
2271|['저렇', '게', '채팅', '하', '아', '주', '면', '오히려', '미안', '하', '지', '.', '.']|저렇게채팅해주면 오히려 미안하지..
2272|['아리', 'ㄴ', 'ㅗ', '구', 'ㅇ', '이', '에', '이', '어']|아리 노궁이에여
2273|['휴', '몰', 'ㄹ', '가가', '멘탈', '단단', '하', '아서', '다행']|휴 몰가가 멘탈 단단해서 다행
2274|['ㅇ', 'ㅗ', '이레', 'ㄹ']|오 이렐
2275|['이레', 'ㄹ', '이', '잘', '하네']|이렐이잘하네
2276|['이레', 'ㄹ', '크', 'ㄴ다']|이렐 큰다
2277|['그', '와중', '에', '탑', '솔', '하', '기', 'ㄹ', '따', '아', '이', 'ㅁ']|그와중에 탑솔킬따임
2278|['황', '레', 'ㄹ']|황렐
2279|['이레', 'ㄹ', '대', '우르곳', '이', '네']|이렐대 우르곳이네
2280|['재', 'ㄱ', '또', '주', 'ㄱ']|잭또죽
2281|['잭스', '안', '보아주', '면', '망하', 'ㄴ다', '게임']|잭스 안 봐주면 망한다 게임
2282|['닥치', '어라', '~', '좀', 'ㅋㅋㅋㅋㅋ', '사투리', '억양', '넘', '커엽']|닥쳐라~좀 ㅋㅋㅋㅋㅋ 사투리억양 넘커엽
2283|['본격', '잭스', '를', '살리', '어라', '!']|본격 잭스를 살려라!
2284|['잭스', '괜히', '보아주', '다가', '정글', '도', '같이', '망하', 'ㄹ', '거', '같', '은데']|잭스괜히 봐주다가 정글도 같이망할거같은데
2285|['지금', '이', '살리', 'ㄹ', '수', '있', '는', '마', '지', '맏', '기회']|지금이 살릴 수 있는 마지맏 기회
2286|['바텀', '가', '았', '다가', '용', '먹', '는', '것', '도']|바텀 갔다가 용먹는것도
2287|['잭스', '안', '보아주', '는', '게', '나', '을', '듯']|잭스 안봐주는게 나을듯
2288|['탑', '지금', '보아주', '면', '정글', '도', '망하', 'ㅁ']|탑 지금 봐주면 정글도 망함
2289|['잭스', '는', '그냥', '포기', '하', '시', '어야', '되', 'ㄹ', '듯']|잭스는 그냥 포기하셔야 될듯
2290|['그럼', '미드', '역', '갱', '보아주', '자']|그럼 미드 역갱 봐주자
2291|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '그것', '따', '이', 'ㄴ', '거', 'ㄴ', '데낑', 'ㅠ', '님', '이', '살리', '시', 'ㅁ']|ㅋㅋㅋㅋㅋㅋ그거따인건데끼유님이 살리심
2292|['좀', '많이', '이상', '하', '았', '음', '그때']|좀 많이 이상했음 그때
2293|['키', 'ㅇ', '시', '안']|킹 시 안
2294|['루시안', '대', '-', '--', 'ㄴ', 'ㅗ']|루시안 대---노
2295|['이레', 'ㄹ', '오열']|이렐 오열
2296|['디', 'ㄹ', '무엇', '?']|딜무엇?
2297|['오', '아', '디', 'ㄹ', '보', '아']|와 딜봐
2298|['디', 'ㄹ', '물', 'ㄴ데']|딜문데
2299|['뭐', 'ㄴㄷ', '리', '이여']|뭔ㄷ리이여
2300|['루시안', '그', 'ㄱ', '멀', 'ㄴ', 'ㅗ']|루시안 극머노
2301|['디', 'ㄹ', '?']|딜?
2302|['디', 'ㄹ', '미뗫다', '진짜']|딜 미뗫다 진짜
2303|['이레', 'ㄹ', '노어', '시']|이렐 노어시
2304|['디', 'ㄹ', '무엇']|딜 무엇
2305|['미치', '엇', '나', '?', '디', 'ㄹ', '?']|미쳣나?딜?
2306|['잘', '하', 'ㄴ다']|잘한다
2307|['아니', '디', 'ㄹ', '이', '?']|아니딜이?
2308|['이블린', '패치', '되', 'ㅁ', '?', '뭐', 'ㄴㄷ', '리', '이', '냐']|이블린 패치됨? 뭔ㄷ리이냐
2309|['디', 'ㄹ', '뭐', '냐']|딜 뭐냐
2310|['포', '탑', '디', 'ㄹ', '이랑', '같이', '드가', '서']|포탑딜이랑 같이 드가서
2311|['나미', '가', '없', '어', '지', '어', '버리', '네', 'ㄷㄷ']|나미가 없어져버리네 ㄷㄷ
2312|['루시안', '빠', 'ㄱ', '핑', 'ㅋㅋ']|루시안 빡핑 ㅋㅋ
2313|['수확', '너프', '되', 'ㅁ', '?', '?']|수확 너프됨??
2314|['감전', '도', '쓰레기', '이', '라']|감전도 쓰레기라
2315|['맞', '라', '이', 'ㄴ', '서면', '치', '어', '발리', '니까', '갸', 'ㅇ', '내', '팽', '겨', '치', '어', '버리', '네']|맞라인서면 쳐발리니까 걍 내팽겨쳐버리네
2316|['수확', '데미지', '너프', '이', 'ㄴ가요', '?']|수확 데미지 너프인가요?
2317|['늘', 'ㄴ', '뇌', '절']|는 뇌절
2318|['아', 'ㅇ', 'ㅗ']|아오
2319|['이레', 'ㄹ', '구', 'ㅇ', 'ㄷ']|이렐궁 ㄷ
2320|['무비', 'ㅇ', '소름']|무빙 소름
2321|['키', 'ㅇ', '르', '곳']|킹 르 곳
2322|['잭스', '우지', 'ㄱ', '하네']|잭스 우직하네
2323|['전', '녀', 'ㅇ', '타이밍', '보', '죠']|전녕 타이밍 보죠
2324|['박', '아라', '왜', 'ㅇ', '왜', 'ㅇ', '아']|박아라 왱왱아
2325|['슈퍼미니', '언', '짓', '하', '아도', '이제', '막', '죽', '어도', '100', 'ㄱ', 'ㅗ', 'ㄹ', '고정', '이', '라', 'ㅠ', 'ㅠ']|슈퍼미니언짓해도 이제 막죽어도 100골 고정이라 ㅠㅠ
2326|['우르곳', '빨', '빨', '거리', '이', '면서', '달려오', '는', '거', '졸', '귀', '네', 'ㅋㅋ']|우르곳 빨빨거리면서 달려오는거 졸귀네 ㅋㅋ
2327|['오', '아', '잭스', '멀', 'ㄴ데']|와 잭스 먼데
2328|['우지', 'ㄱ']|우직
2329|['띠', 'ㅇ']|띵
2330|['이거', 'ㄹ', '잭스', '좌', '가', 'ㄷㄷ']|이걸 잭스좌가 ㄷㄷ
2331|['ㅇ', 'ㅗ', '나이스', 'ㅋㅋㅋㅋㅋ']|오나이스 ㅋㅋㅋㅋㅋ
2332|['아이', 'ㄱ', 'ㅗ', '잭스', '야']|아이고 잭스야
2333|['이득', '이', 'ㄴ', '줄', 'ㅎㅎ']|이득인줄 ㅎㅎ
2334|['미드', '다', '터지', '었', '네']|미드 다 터졌네
2335|['라인', '전', '을', '보', '아야', '알', '지']|라인전을 봐야 알지
2336|['블쉴가지고', '계속', '머', '이', '라', '하', '던데']|블쉴가지고 계속 머라하던데
2337|['루시안', '이랑', '모르가나', '싸우', '었', '나', '보', '네']|루시안이랑 모르가나 싸웠나보네
2338|['모르가나', '보고', '대', '리라', 'ㄱ', 'ㅗ', '하', '는', '거', '보니', '까']|모르가나보고 대리라고 하는거보니까
2339|['개', '치', '어', '맞', '아야지']|개쳐맞아야지
2340|['제일', '잘', '하', '아서']|제일 잘해서
2341|['너', '크', 'ㄹ', '로', '삼일', '밤낮', '으로', '맞', '아도', '무죄']|너클로삼일밤낮으로맞아도무죄
2342|['피', 'ㅇ', '찓어봤자', '의미', '없', '음']|핑 찓어봤자 의미 없음
2343|['얼', 'ㄹ', '것', 'ㄴ', '잭스', '야', '?']|얼건잭스야?
2344|['얼', 'ㄹ', '것', 'ㄴ', '효과', '본', '거', '같', '은데']|얼건효과본거같은데
2345|['빼', '라', '하', '아도', '안뺴고']|빼라해도 안뺴고
2346|['프리', '시즌', '아직', '안', '끝나', 'ㅁ', '?']|프리시즌 아직 안끝남?
2347|['얼', 'ㄹ', '것', 'ㄴ', '잭스', 'ㅋㅋㅋㅋㅋ']|얼건잭스 ㅋㅋㅋㅋㅋ
2348|['ㄴ', 'ㅠ', '메타', '네']|뉴메타네
2349|['오', '아', '쌉', 'ㄱ', 'ㅗ', '수']|와 쌉고수
2350|['오', '아', '모르가나', '잘', '하', 'ㄴ다', '근데']|와 모르가나 잘한다 근데
2351|['무비', 'ㅇ', '좋', '앗', '는데']|무빙 좋앗는데
2352|['아', '슈퍼', '플레이', '나오', '앗', '는데']|아 슈퍼플레이 나왓는데
2353|['황', 'ㅇ', 'ㅠ']|황 유
2354|['잭스', '키', 'ㄹ', '초']|잭스 킬 초
2355|['피', 'ㅇ', 'ㅠ', '님', '캐', 'ㅁ', '크', '기', '조금', '만', '줄', '여주', '실수', '있', '나요', '?', '?', '?', '사마', 'ㅇ', '시간', '아', '보이', '어', '용']|피유님 캠크기 조금만 줄여주실수있나요??? 사망시간아보여용
2356|['안', '죽', '엇', '으면', '매드무비', '각', '이', 'ㄴ데', 'ㅠ', 'ㅠ']|안죽엇으면 매드무비 각인데 ㅠㅠ
2357|['이레', 'ㄹ', '님', '이', '해주', '실', '거', '야']|이렐님이 해주실거야
2358|['이것', '살', '앗', '으면', 'ㄹㅇ', '수', '퍼플레이']|이거 살앗으면 ㄹㅇ 수퍼플레이
2359|['서폿', 'ㅇ', 'ㅠ', '저가', '아니', 'ㄴ가', '?', '?']|서폿유저가 아닌가??
2360|['와', '드', '대신', '조', 'ㄴ', '야']|와드대신 존야
2361|['루시안', '이', '열', '내', 'ㄹ', '만', '하네', 'ㅋㅋㅋ']|루시안이 열낼만하네 ㅋㅋㅋ
2362|['와', '드', '잘못', '누르', 'ㅁ', 'ㅋㅋ']|와드 잘못누름 ㅋㅋ
2363|['띠', 'ㅇ', '~', '~']|띵~~
2364|['재', 'ㅁ', '르', '가나', 'ㅎㅎ']|잼르가나 ㅎㅎ
2365|['서폿', 'ㅇ', 'ㅠ', '저', '아니', 'ㄴ듯', 'ㅋㅋ', 'ㅋㅋ']|서폿유저 아닌듯 ㅋㅋㅋㅋ
2366|['ㄴ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㅇ', '소', 'ㄱ', '재스', 'ㄷㄷ']|노공속 재스 ㄷㄷ
2367|['밤', '토끼', '이', 'ㅂ니다']|밤토끼입니다
2368|['ㄴ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㅇ', '소', 'ㄱ', '잭스', '신', '메타', 'ㄷㄷ']|노공속 잭스 신메타 ㄷㄷ
2369|['못되', '었', '다']|못됐다
2370|['괴윾이', '왤케', '표정', '멍', '하', '아', '보이', 'ㅁ']|괴윾이 왤케 표정 멍해보임
2371|['몰', 'ㄹ가', '멘탈', '강하', '네']|몰가 멘탈 강하네
2372|['세', '주', '왜', '하', '게', '단단', '하', '아']|세주 왜케 단단해
2373|['오', '아', '쎄', '다']|와 쎄다
2374|['오', '아', '이레', 'ㄹ', '형님']|와 이렐형님
2375|['ㅇ', 'ㅗ', '1000', '원', '!']|오 1000원 !
2376|['오', '아', '1000', '원', 'ㄱㅇㄷ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 1000원 ㄱㅇㄷ ㅋㅋㅋㅋㅋㅋ
2377|['진짜', '이레', 'ㄹ', '대', '우르곳', '이', '네']|진짜이렐대우르곳이네
2378|['잘', '하', 'ㄴ다', '...']|잘한다 ...
2379|['개', '잘', '하', '아', ';']|개잘해;
2380|['갓', 'ㅇ', 'ㅠ']|갓 유
2381|['잘', '하', '았', '다']|잘했다
2382|['몰', 'ㄹ가', '좋', '았', '따']|몰가 좋았따
2383|['키', 'ㅇ', 'ㅇ', 'ㅠ']|킹 유
2384|['맨', 'ㅇ', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맨유 ㅋㅋㅋㅋㅋㅋㅋㅋ
2385|['개', '잘', '해', '이', '구요']|개잘햇구요
