|morphs|origin
1809|['어떻', '게', '신청', '하', '아요', '?']|어떻게 신청해요?
1810|['일단', '비버', 'ㄴ', '바', 'ㅇ', '번호', '무작위', '뚫', '기', '이', 'ㄹ', '확률', '이', '높', '아요']|일단 비번방 번호 무작위 뚫기일 확률이 높아요
1811|['1', '~', '100', '이', '이', '었', '나']|1~100이였나
1812|['여태', '2', '번', '이', 'ㄴ가', '하', '시', '었', '는데', '2', '번', '다', '그것', '로', '하', '시', '었', '음']|여태 2번인가 하셨는데 2번다 그거로 하셨음
1813|['롤', '접', '은지', '오래', '되', '었', '는데', '그래픽', '마니', '좋', '아', '지', '엇', '네']|롤 접은지 오래됐는데 그래픽 마니좋아졋네
1814|['아마', '그', '방법', '또', '하', '시', 'ㄹ', '듯']|아마 그방법 또하실듯
1815|['노래', '제목', '같', '은', '거', 'ㄴ', '언', '뜨', '나요']|노래 제목 같은건 언뜨나요
1816|['헐', '...', '그것', '어떻', '게', '맞추', '어']|헐... 그걸 어떻게 맞춰
1817|['근데', '신기', '하', '게', '만들', '시', '자마자', '뚫', '고', '들어오', '시', '는', '분', '들', '있', '음', 'ㅋㅋㅋ']|근데 신기하게 만드시자마자 뚫고 들어오시는분들 있음 ㅋㅋㅋ
1818|['아리아나 그란데', 'breathin', '이', 'ㄹ껄', '요', '아마']|아리아나 그란데 breathin일껄요 아마
1819|['엄청', '신기', '하', 'ㅁ', 'ㄷㄷ']|엄청 신기함 ㄷㄷ
1820|['구계', '정삭', '제학', 'ㅗ', '새로', '만들', '어서', 'ㅋ']|구계정삭제하고 새로 만들어서 ㅋ
1821|['그렇', '네요']|그러네요
1822|['다시', '보기', '빠', 'ㅇ', '구', '소', 'ㅇ', '소', 'ㅇ', '나', '겠', '다']|다시보기 빵구 송송 나겠다
1823|['앞부분', '일', '하', '느라', '못', '보', '았', '는데', '읔']|앞부분 일하느라 못봤는데 읔
1824|['타', 'ㄹ', 'ㅡ', '주']|탈 ㅡ 주
1825|['이', '노래', '제목', '머', '이', 'ㅁ']|이노래 제목 머임
1826|['피', '똥', '싸', '러', '가', '았', '나요', '?']|피똥싸러갔나요?
1827|['beyouPoo', '이', 'ㄴ', '듯']|beyouPoo 인듯
1828|['하와이안 피자', '의', '위력', '이', 'ㄴ가']|하와이안 피자의 위력인가
1829|['이승기', '-', '되돌리', '다', '이', 'ㅂ니다']|이승기-되돌리다 입니다
1830|['흑', '미', '도우', '로', '밀어내', 'ㄴ다', 'ㅋㅋㅋ']|흑미도우로 밀어낸다 ㅋㅋㅋ
1831|['으아ㅏㅏㅏㅏㅏ', '탈주', '하', 'ㄴ다', '!', '!']|으아ㅏㅏㅏㅏㅏ 탈주한다!!
1832|['탈주', '닌자', 'ㄴ', 'ㅗ', '채리']|탈주닌자 노채리
1833|['화장실', '가시', '었', '어', '이', '어']|화장실가셨어여
1834|['3', '티어', '는', '증말', '루', '다가', '안', '바꾸', '어', '주', '시', '네']|3티어는 증말루다가 안바꿔주시네
1835|['피', 'ㅇ', 'ㅠ', '트레일', '은', '언제', '나오', '나']|피유트레일은 언제 나오나
1836|['탈장', '닌자', 'ㄴ', 'ㅗ', '채리']|탈장닌자 노채리
1837|['마루', '가', '마우스', '좀', '움직이', '어', '주', '어', '아']|마루가 마우스좀 움직여줘아
1838|['자리', '비우', 'ㅁ', '!']|자리비움!
1839|['피', 'ㅇㄷ', 'ㅗ', '안', '찍', '네', 'ㅇ', 'ㅗ', '신기', '하', '아']|핑도 안찍네 오 신기해
1840|['이것', '샤용자설정게임이에여']|이거 샤용자설정게임이에여
1841|['그', '마저', '도', '자리', '비우', 'ㅁ', '으로', '가리', 'ㅁ']|그마저도 자리비움으로 가림
1842|['알', '볼', '로', '의', '위력', '은', '굉장', '하', '었', '다', '!']|알볼로의 위력은 굉장했다!
1843|['피자', '는', '역시', '뽕', '들', '락', '이', '지']|피자는 역시 뽕드락이지
1844|['ㅡㅡ', '언제', '오', 'ㅁ']|ㅡㅡ 언제옴
1845|['피', 'ㅇ', 'ㅠ', '님', '어디ㅅ가심?']|피유님 어디ㅅ가심?
1846|['탈주', '하', '시', 'ㅁ', '?']|탈주하심?
1847|['화장실', '가시', '었', '어요']|화장실 가셨어요
1848|['봇', '전', '이', '라', 'ㄴ', 'ㅗ', '상관']|봇전이라 노상관
1849|['폰', '들', '이', '고', '가', '아서', '채', '엇', '창', '볼', '수도', '있', '음']|폰들고가서 챗창볼수도있음
1850|['알', '볼', '로', 'ㄴ', 'ㅗ', '맛']|알볼로 노맛
1851|['모드', '랑', '상관없', '을', '테', 'ㄴ', '데']|모드랑 상관없을텐데
1852|['폰', '으로', '채', '엇', '차', 'ㅇㅂ', 'ㅗ', 'ㄱ', 'ㅗ', '계시', '다면', '응답', '하', '아', '주', '시', 'ㅂ시오', '끠유님']|폰으로 챗창보고계시다면 응답해주십시오 끠유님
1853|['피자', '가', '잘못', '하', '았', '네']|피자가 잘못했네
1854|['하와이', '안', '은', '맛있', '지만', '알', '볼', '로', '는', 'ㄴ', 'ㅗ', '우', '맛']|하와이안은 맛있지만 알볼로는 노우맛
1855|['탈주', '닌자', 'ㄴ', 'ㅗ', '채리']|탈주닌자노채리
1856|['몇', '번', '째', '끄', '어요', '?']|몇번째꺼요?
1857|['다', '주', 'ㄴ다는', '듯', '요']|다준다는듯요
1858|['룰', '은', '구', 'ㄱ', '룰', '이', 'ㄴ가요']|룰은 국룰인가요
1859|['지원', '크로마', '새', 'ㄱ', '이', '따로', '있', '는', '거', '아', '녀', '요', '?']|지원 크로마 색이 따로있는거 아녀요?
1860|['뭘', '다', '주', 'ㅁ', '?', '니코', '?']|뭘 다줌? 니코?
1861|['니코', '스킨', '다', '주', 'ㄴ데요']|니코 스킨다준데요
1862|['시청자', '와', '영혼', '의', '맞', '다', '이', '이', 'ㄴ가요', '?']|시청자와 영혼의 맞다이인가요?
1863|['아까', '스킨', '획득', '목록', '에', '있', '던', '거', '그것', '아니', '에요', '?', '?']|아까 스킨 획득목록에 있던거 그거 아니에요??
1864|['크로마', '명', '겁나', '아', '기', 'ㄴ', '거']|크로마명 겁나 긴거
1865|['왤케', '작아지', '었', '어', '이', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왤케 작아졌어여 ㅋㅋㅋㅋㅋㅋ
1866|['그래도', '채', 'ㅁ', '이랑', '스킨', '까지', '주', '는', '거', '이', '면', '충분히', '혜자']|그래도 챔이랑 스킨까지 주는거면 충분히 혜자
1867|['저', '게', '근데', '돈', '으로', '못살', '는', '거', '아니', 'ㅁ', '?']|저게 근데 돈으로 못사는거아님?
1868|['급', '초', '이', '라']|급초라
1869|['주', '는', '게', '어디', '이', '어', '~']|주는게어디여~
1870|['희귀', '하', 'ㄴ', '거', '아니', '냐']|희귀한거 아니냐
1871|['돈', '으로', '못살', 'ㅁ']|돈으로 못삼
1872|['야', '피', 'ㅇ', 'ㅠ', '뜨', '자']|야 피유 뜨자
1873|['ㅇ', 'ㅗ', '케이']|오케이
1874|['ㄴ', 'ㅗ', '힌트', '?']|노힌트?
1875|['힌트', '없이', '하', '아야지']|힌트없이 해야지
1876|['뚜', 'ㄹ', '이', '기', '쉽', 'ㅁ']|뚤기쉬움
1877|['오', '아', '이거', 'ㄹ', '뚫', '네']|와 이걸 뚫네
1878|['ㄴ', 'ㅗ', '우']|노우
1879|['오', '아', '개', '빠', '르네', 'ㄷㄷ']|와 개빠르네 ㄷㄷ
1880|['오', '아', 'ㄷㄷ']|와 ㄷㄷ
1881|['오', '아', '뭐', '야']|와뭐야
1882|['저거', 'ㄹ', '뚫', '어']|저걸 뚫어
1883|['오', '아', '멀', 'ㄴ데']|와 먼데
1884|['굉장히', '많', '은', '더럽', 'ㄴ', '채', 'ㅁ', '들', '이', '...']|굉장히 많은 더러운 챔들이...
1885|['오', '아', '빠르', '다', 'ㅋㅋ']|와 빠르다 ㅋㅋ
1886|['몇', '초', '만', '에', '들어오', 'ㄴ', '거', '?']|몇초만에 들어온거?
1887|['않', '이', '어', '하', '게', '이리', '빠르', '냐']|않이 어케 이리빠르냐
1888|['비버', 'ㄴ', '뭐', '이', '었', '어요']|비번뭐였어요
1889|['플', '레', '클라스', '보이', '어', '주', 'ㅂ시다']|플레 클라스 보여줍시다
1890|['깨달음', '들', 'ㄴ다고', '?']|깨달음 든다고?
1891|['끠라스', '반칙', '이', 'ㄴ데']|끠라스 반칙인데
1892|['않', '이', '비버', 'ㄴ', '이', '어렵', '잖아요']|않이 비번이 어렵잖아요
1893|['실버', '트', 'ㄹ', '수', '야', '힘내', '라']|실버트수야 힘내라
1894|['비버', 'ㄴ', '머', '이', '엇', '?']|비번머엿?
1895|['제라스', '뭐', 'ㄹ', '로', '이', '김', '?']|제라스 뭘로 이김?
1896|['바', 'ㅇ', '플', '중', 'ㄷㄷㄷ']|방플중 ㄷㄷㄷ
1897|['바', 'ㅇ', '플', '중', 'ㅋㅋ']|방플중 ㅋㅋ
1898|['오', '아', '이거', 'ㄹ', '미러', '전', '?']|와 이걸 미러전?
1899|['네이버', '에', '제라드', '카운터', '채', 'ㅁ', '치', '고', '있', '을', '듯']|네이버에 제라드 카운터챔 치고있을듯
1900|['ㅇ', 'ㅗ', '패기']|오 패기
1901|['이것', '지면', '큰일', '나', 'ㄴ', '다']|이거지면 큰일난다
1902|['오', '아', '자존심', '싸움', 'ㅋㅋㅋ']|와 자존심싸움 ㅋㅋㅋ
1903|['나', '봉', '서', 'ㄴ']|나 봉 선
1904|['조', 'ㄴ', '심', '싸움', '이다']|존심싸움이다
1905|['제라스', '재', 'ㅁ']|제라스잼
1906|['스키', 'ㄹ', '샷', '차이', '가', '잇', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스킬샷 차이가 잇지 ㅋㅋㅋㅋㅋㅋ
1907|['패기', '봇', 'ㅗ', 'ㅋㅋㅋ']|패기보소 ㅋㅋㅋ
1908|['지', '면', '수출', '각', '이', 'ㄴ데요']|지면 수출각인데요
1909|['피', 'ㅇ', 'ㅠ', '가', '지', '면', '수출', '각', '인가']|피유가 지면 수출각인가
1910|['구', 'ㄱ', '롤']|국롤
1911|['제발', '이것', '주', '어', '실버', '야']|제발 이거줘 실버야
1912|['구', 'ㄱ', '룰']|국룰
1913|['미', '니어', 'ㄴ', '100']|미니언 100
1914|['미', '니어', 'ㄴ', '100']|미니언100
1915|['구', 'ㄱ', '룰', '선포']|국룰 선포
1916|['사설', '참가', '에서', '2633', '치', '어', '보', '았', '는데', '안', '뜨', '어요']|사설 참가에서 2633 쳐봤는데 안떠요
1917|['템', '사', '시', '어야죠', '?']|템 사셔야죠?
1918|['오', '아', '노템전']|와 노템전
1919|['오', '아', '노템', '핸디캡']|와 노템 핸디캡
1920|['오', '아', '노템', 'ㄷㄷ']|와 노템 ㄷㄷ
1921|['템', '알', 'ㄴ', '사도', '이기', 'ㄴ다는', '패기']|템 안사도 이긴다는 패기
1922|['핸디캡', '미치', '었', '다']|핸디캡 미쳤다
1923|['핸디캡', '멋지', '어']|핸디캡 멋져
1924|['템', '알', 'ㄴ', '사시', '네', 'ㄷㄷ']|템 안사시네 ㄷㄷ
1925|['비버', 'ㄴ', '뭐', '이', '었', '어요']|비번 뭐였어요
1926|['진정', '하', 'ㄴ', '매너', '이', 'ㄴ']|진정한 매너인
1927|['네', '2633', '치', '어도', '안', '나오', '네요']|네 2633쳐도 안나오네요
1928|['스킨', '줄', '려고', '이렇', '는', '거', '자', '너']|스킨 줄려고 이러는거자너
1929|['노템', '핸디', '여', 'ㅡ', 'ㅇ', 'ㅠ']|노템 핸디 여 ㅡ 유
1930|['오', '아', '갓', '버', '멸시']|와 갓버 멸시
1931|['템안사도', '이기', 'ㄴ다는', '것', 'ㄴ가', 'ㅋㅋㅋ']|템안사도 이긴다는건가 ㅋㅋㅋ
1932|['오', '아', '이거', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '핸디캡', '해주', '시네', 'ㅋㅋㅋ']|와 이걸 ㅋㅋㅋㅋㅋㅋ핸디캡해주시네 ㅋㅋㅋ
1933|['죠', '지', '어', '따', '아']|죠져따
1934|['집', '가면', '지', '는', '거', '아니', 'ㄴ', '가요']|집가면 지는거아닌가요
1935|['너무', '무시', '하', '시', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너무 무시하심 ㅋㅋㅋㅋㅋㅋ
1936|['1', '개', '버리', '었', '다']|1개버렸다
1937|['한', '개', '만', '버리', '었', '네']|한개만 버렸네
1938|['오', '아', '이거', 'ㄹ', '못', '피하', '네']|와 이걸 못피하네
1939|['못', '피하', '는', '거', 'ㄴ', '마찬가지', 'ㅋㅋ']|못피하는건 마찬가지 ㅋㅋ
1940|['자가', 'ㅇ', '두천']|자강두천
1941|['진짜', '오래', '걸리', 'ㄹ', '듯', 'ㅋㅋㅋㅋㅋㅋㅋ']|진짜 오래걸릴듯 ㅋㅋㅋㅋㅋㅋㅋ
1942|['자가', 'ㅇ', '두천', '의', '냄새', '가', '나', 'ㄴ다', 'ㅋㅋㅋ']|자강두천의 냄새가 난다 ㅋㅋㅋ
1943|['20', '개', '다', '이것', '로', '는', '오래', '걸리', 'ㄹ', '듯']|20개 다 이거로는 오래 걸릴듯
1944|['ㄹㅇ', '자가', 'ㅇ', '두천']|ㄹㅇ 자강두천
1945|['다', '맞', '으시', '네', '이', '어']|다맞으시네여
1946|['오', '아', '갓', '버', '부캐']|와 갓버 부캐
1947|['또', '시작', '하', '엇', '지', '!']|또 시작햇지!
1948|['어디', 'ㄹ', '보', '아서', '부캐', '야', 'ㅋㅋㅋ']|어딜봐서 부캐야 ㅋㅋㅋ
1949|['아니', 'ㄴ', '거', '같', '은데']|아닌거 같은데
1950|['일부러', '다르', 'ㄴ데', '쏘', '내', '어', 'ㅋㅋ']|일부러 다른데 쏘내 ㅋㅋ
1951|['오', '아', '숨', '막히', 'ㄴ다']|와 숨막힌다
1952|['못', '볼', '거보', '시', '엇', '습니까']|못볼거보셧습니까
1953|['어', '키', 'ㄹ', '각']|어 킬각
1954|['응', '나', '도피', '하', '아']|응 나도피해
1955|['피하', 'ㄴ다', '하', '았', '지', '맞추', 'ㄴ다고', '는', '안', '하', '았', '다']|피한다했지 맞춘다고는 안했다
1956|['지', '었', '는데', '?']|졌는데?
1957|['인자', 'ㅇ', 'ㄱㄱ']|인장 ㄱㄱ
1958|['쪼', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|쫄 ㅋㅋㅋㅋ
1959|['쪼', 'ㄹ', '?']|쫄?
1960|['쪼', 'ㄹ']|쫄
1961|['바', 'ㅇ', '플', '에바ㅣㄴㄷ', 'ㅔㅋㅋ']|방플 에바ㅣㄴㄷ ㅔㅋㅋ
1962|['쪼', 'ㄹ', '?', '?', '?']|쫄???
1963|['망', '해', '다']|망햇다
1964|['안', '되', '어요', '집', '가요', 'ㅋㅋㅋㅋㅋㅋㅋ']|안돼요 집가요 ㅋㅋㅋㅋㅋㅋㅋ
1965|['이거', 'ㄹ', '?', '?']|이걸??
1966|['아', '모르', 'ㄴ', '지', 'ㄱ', '다']|아모른직다
1967|['터', 'ㄴ', '제', '게임', 'ㅋㅋ', 'ㅋㅋ']|턴제 게임 ㅋㅋㅋㅋ
1968|['너무', '자가', 'ㅇ', '두천', '이', 'ㄴ데', 'ㅋㅋㅋ']|너무 자강두천인데 ㅋㅋㅋ
1969|['쟤', '방어', '막', '이', 'ㅂ니다']|쟤 방어막입니다
1970|['방어', '막', '조심', '하', '세', '이', '어', 'ㅋㅋ']|방어막 조심하세여 ㅋㅋ
1971|['자가', 'ㅇ', '두천', 'ㄷㄷ']|자강두천 ㄷㄷ
1972|['따', '앗', '하', '겠', '다', 'ㄲㅂ', 'ㅋㅋ']|땃겠다 ㄲㅂ ㅋㅋ
1973|['인자', 'ㅇ', '도라', 'ㄴ', '리', 'ㅇ', 'ㄱ', 'ㅗ']|인장도란링 고
1974|['이', 'ㄴ', '장하나', '살', '시', '지', 'ㅋㅋ']|인장하나 사시지 ㅋㅋ
1975|['부패', '이', '라', '인자', 'ㅇ', '좋', '아요']|부패라 인장 좋아요
1976|['못', '팔', '지', '어', 'ㅋ']|못팔져 ㅋ
1977|['ㅇ', 'ㅗ', 'ㅋ']|오 ㅋ
1978|['ㅇ', 'ㅗ', '길', '게', '보', '네', 'ㄷㄷ']|오 길게보네 ㄷㄷ
1979|['방어', '막', '생각', '하', '고', '있', '어야', '되', 'ㅁ']|방어막 생각하고 있어야 됨
1980|['이것', '지면', '컴', '마왕', '의', '패배', '이', '라고', '생각', '하', '아도', '되', '나요', '?']|이거지면 컴마왕의 패배라고 생각해도 되나요?
1981|['방어', '막', '까먹', '을', '것', '도', '생각', '하', '아']|방어막 까먹을 것도 생각해
1982|['ㅋㅋ', 'ㅋㅋ', '서로', '같', '은', '스키', 'ㄹ', '피하', '고', '같', '은', '스키', 'ㄹ', '맞', '네']|ㅋㅋㅋㅋ 서로 같은스킬 피하고 같은스킬 맞네
1983|['아야', '합', '삽', '이']|얍삽이
1984|['아야', '합', '삽', '하다', '=', '개', '잘', '하', 'ㄴ다']|얍삽하다 = 개잘한다
1985|['칭찬', '하', '시', 'ㄴ다']|칭찬하신다
1986|['아야', '합', '삽', '하다', '=', '게임', '에', '대하', 'ㄴ', '이해도', '가', '높', '고', '잘', '하', 'ㄴ다']|얍삽하다 = 게임에 대한 이해도가 높고 잘한다
1987|['솔', '하', '기', 'ㄹ', '날', '때', '까', '진', '가요', '?']|솔킬 날때까진가요?
1988|['지', '었', '다', '.', '.']|졌다..
1989|['이번', '터', 'ㄴ', '은', '패배']|이번턴은 패배
1990|['실버', '이', '라', '더', '화나', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실버라 더 화남 ㅋㅋㅋㅋㅋㅋㅋㅋ
1991|['자가', 'ㅇ', '두천', '.', '.']|자강두천..
1992|['실버', '가', '잘', '하', 'ㄴ다']|실버가 잘한다
1993|['피지컬', '딸리', '어서', 'CS', '로', '가', '네']|피지컬 딸려서 CS로 가네
1994|['갓', '버', '무비', 'ㅇ', 'ㄷㄷ']|갓버 무빙 ㄷㄷ
1995|['다마', 'ㅈㅈ', 'ㅠ', '?', 'ㅋ']|다맞쥬? ㅋ
1996|['자가', 'ㅇ', '두천', 'ㅋㅋ']|자강두천 ㅋㅋ
1997|['또', '밀리', '었', '죠', 'ㅋㅋ']|또 밀렸죠 ㅋㅋ
1998|['꾸', 'ㄹ', '열매', '?']|꿀열매?
1999|['꾸', 'ㄹ', '열매']|꿀열매
2000|['열매', '먹', '으러', '가', 'ㄴ다']|열매 먹으러간다
2001|['오', '아', '저', '걸', '먹', '으러', '가', '아', '?']|와 저걸먹으러가?
2002|['열매', '먹', '으러', '가', 'ㅁ', '?']|열매 먹으러감?
2003|['꾸', 'ㄹ', '열매', '반칙', '이', '다']|꿀열매 반칙이다
2004|['저것', '가능', '이', '야', '?']|저거 가능이야?
2005|['오', '아', '실버', '한테', 'CS', '로', '가', '시', 'ㄴ다구요', '?']|와 실버한테 CS로 가신다구요?
2006|['블루', '먹', '으러', '가', '았', '다']|블루먹으러 갔다
2007|['저것', 'ㄴ', '반칙', '이', 'ㄴ데']|저건 반칙인데
2008|['탈라', 'ㄱ']|탈락
2009|['꾸', 'ㄹ', '열매', '는', '에바', '다']|꿀열매는 에바다
2010|['꾸', 'ㄹ', '열매', '반칙']|꿀열매 반칙
2011|['모비', 'ㅇ']|모빙
2012|['저것', '반칙', '아니', 'ㄴ가', 'ㅋㅋㅋ']|저거 반칙아닌가 ㅋㅋㅋ
2013|['반칙', '이기', 'ㄴ', '한데', '실버', '도', '르', '이', '니까', 'ㅋㅋㅋ']|반칙이긴한데 실버도르니까 ㅋㅋㅋ
2014|['구', 'ㄱ', '룰', '에', '없', '으니까', 'ㅋㅋ', 'ㅋㅋ']|국룰에 없으니까 ㅋㅋㅋㅋ
2015|['부', '쉬', '넘어가', '아도', '되', '냐', '?']|부쉬넘어가도 되냐?
2016|['이렇', '면', 'ㅇㅈ']|이러면 ㅇㅈ
2017|['그러', '어', '나', '도', '먹', '으면', '되', 'ㅁ', 'ㅋ']|그래 나도 먹으면 됨 ㅋ
2018|['추잡', '하', 'ㅁ', '그', '자체', 'ㅋㅋ', 'ㅋㅋ']|추잡함 그 자체 ㅋㅋㅋㅋ
2019|['미드', '벗어나', '면', '탈라', 'ㄱ', '임']|미드 벗어나면 탈락임
2020|['너무', '장기전', '되', 'ㅁ']|너무 장기전됨
2021|['너무', '길', '어', '지', 'ㅁ']|너무 길어짐
2022|['ㅇㅇ', '벗어나', '면', '안되', 'ㅁ']|ㅇㅇ벗어나면안됨
2023|['아직', '안', '끝나', '았', '네']|아직 안끝났네
2024|['이것', '작', 'ㅗ', '일어나', '면', '끝나', '아', '있', '나요']|이거 자고일어나면 끝나있나요
2025|['지겹', 'ㅁ', '스겜이', '원칙', '이', 'ㅁ']|지겨움 스겜이 원칙임
2026|['ㅇ', 'ㅗ', '싸우나']|오 싸우나
2027|['미', '니어', 'ㄴ']|미니언
2028|['플', '을', '쓰', '시', '었', '네요', '...']|플을쓰셨네요...
2029|['제라스', '미러', '전', '이', '아야', '대', 'ㅁ', '?']|제라스미러전이여야댐?
2030|['서', 'ㄴ', '플', '쓰', '었', '어', 'ㅋㅋ', 'ㅋㅋ']|선플썼어 ㅋㅋㅋㅋ
2031|['마나', '다', '쓰', '었', '다']|마나 다썼다
2032|['실버', '한테', '밀리', 'ㄴ다']|실버한테 밀린다
2033|['선구', 'ㅇ', '하', 'ㅁ', '가시', '지', '어']|선궁 함 가시져
2034|['키', 'ㄹ', '각']|킬각
2035|['해석', ':', '지', '어', '주', '어', 'ㅠ']|해석 : 져줘 ㅠ
2036|['구', 'ㅇ', '갑', '세', '당']|궁갑세당
2037|['각', '보이', 'ㄴ', '다']|각보인다
2038|['다', '예상', '이', '되', 'ㅂ니다', '~']|다 예상이됩니다~
2039|['움직임', '이', '다', '예상', '이', '되', 'ㅂ니다']|움직임이 다 예상이 됩니다
2040|['구', 'ㅇ']|궁
2041|['구', 'ㅇ', '구', 'ㅇ', '구', 'ㅇ']|궁궁궁
2042|['구', 'ㅇ', '있', '어요']|궁있어요
2043|['구', 'ㅇ', '구', 'ㅇ']|궁궁
2044|['구', 'ㅇ', '구', 'ㅇ', '구', 'ㅇ', 'ㄱ', '우', '구', 'ㅇ', 'ㄱ', 'ㅇ']|궁궁궁ㄱ우궁ㄱㅇ
2045|['구', 'ㅇ', '쏘', '아']|궁쏴
2046|['ㄱ', 'ㅠ', 'ㅇ', '안', '씀', '?']|귱안씀?
2047|['구', 'ㅇ', '안', '씀', '?']|궁 안씀?
2048|['구', 'ㅇ', '안', '씀', '?']|궁안씀?
2049|['구', 'ㅇ', '구', 'ㅇ', '구', 'ㅇ', '구', 'ㅇ', '구']|궁궁궁궁구
2050|['구', 'ㅇ', '안', '씀', '?', 'ㅋㅋ']|궁 안씀?ㅋㅋ
2051|['순수', '아', 'ㄱ']|순수악
2052|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '순수', '아', 'ㄱ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 순수악
2053|['으', '메이지', 'ㅇ', '!']|으메이징!
2054|['3', '바', 'ㅇ', '을', '?']|3방을?
2055|['다', '예상', '이', '되', 'ㅂ니다']|다 예상이 됩니다
2056|['하', 'ㄴ대도', '?']|한대도?
2057|['죠', '지', '었', '다']|죠졌다
2058|['상대', '구', 'ㅇ', '쓰', 'ㄴ다']|상대 궁쓴다
2059|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|옼ㅋㅋㅋ
2060|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋ
2061|['뭐', '하', 'ㄴ', 'ㅗ', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|뭐하노~~~~~~~~~~~~
2062|['오', '아', '개', '못', '하', '아']|와 개못해
2063|['겨우', '이기', '었', '다']|겨우이겼다
2064|['아니', '뒤', '로', '가', '아서', '써야짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아니 뒤로 가서 써야짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2065|['오', '아', '치열', '하', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 치열했다 ㅋㅋㅋㅋㅋㅋㅋ
2066|['갓', '벌', '라서', '지', '었', '다', 'ㅋㅋㅋㅋㅋ']|갓버라서 졌다 ㅋㅋㅋㅋㅋ
2067|['까비', '이', '었', '다']|까비였다
2068|['신스', 'ㅇ']|신승
2069|['뒤', '로', '가', '아서', '쓰', '면', '이기', '는', '걸', 'ㄹ텐데', 'ㅋㅋㅋㅋㅋ']|뒤로가서 쓰면 이기는걸텐데 ㅋㅋㅋㅋㅋ
2070|['네', '좀', '추', '하', '엇', '어요']|네 좀 추햇어요
2071|['진짜', '자가', 'ㅇ', '두천', '이', '네', 'ㅋㅋ']|진짜 자강두천이네 ㅋㅋ
2072|['아니', '구', 'ㅇ', '뒤', '에서', '싸', '아야지', '아이', 'ㄱ', 'ㅗ', '까비', '다']|아니 궁 뒤에서 싸야지 아이고 까비다
2073|['실버', '상대로', '좀', '추하', '기', 'ㄴ', '하', '았', '어요']|실버상대로 좀 추하긴했어요
2074|['개', '못', '하', '아']|개못해
2075|['오', '아', '간신히', '이기', '시', '었', '네']|와 간신히 이기셨네
2076|['못하', 'ㄴ다', '하', '아']|못한다 해
2077|['갸', 'ㅇ', '한', '번', '때', 'ㅇ', '으로', '하', '는', '게']|걍 한번 땡으로 하는게
2078|['못하', 'ㄴ다', '하', '아', '나', '도', '하', '고', '싶', '어']|못한다 해 나도 하고싶어
2079|['다시', '하', '아도', '지', 'ㄹ', '듯']|다시해도 질듯
2080|['한번', '참여', '가', '낫', '지', '않', '을', '까', 'ㅇ', 'ㅠ', '?']|한번참여가 낫지않을까유?
2081|['1', '번', '만', '기회', '여야', '되', 'ㅁ']|1번만 기회여야됨
2082|['뚫', '으면', '대단', '하', 'ㄴ', '거지']|뚫으면 대단한거지
2083|['여왕벌', '메타', '이', '어', '?']|여왕벌 메타여?
2084|['꾸', 'ㄹ', '열매', 'X', '/', '한번', '에', '끝']|꿀열매 X / 한번에 끝
2085|['ㅠ', 'ㅠ', '역시', '플', '레', '는', '플', '레시', '이', '군요']|ㅠㅠ 역시 플레는 플레시군요
2086|['아', '드', 'ㄱ', '바드', 'ㄱ']|아득바득
2087|['의하', '아서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|의해서 ㅋㅋㅋㅋㅋㅋㅋㅋ
2088|['보아주', 'ㄹ', '실력', '은', 'ㅋ']|봐줄 실력은 ㅋ
2089|['너무', '좋아하', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|너무 좋아한다 ㅋㅋㅋㅋ
2090|['눈썹', '이', '양', '옆', '으로', '길', '게', '자란', '건', '가', '이', '어']|눈썹이 양 옆으로길게 자란건가여
2091|['피', 'ㅇ', 'ㅠ', '님', '많이', '이기', '고', '있', '어요', '?']|피유님 많이이기고 있어요?
2092|['이것', '어떻', '게', '들어가', '는', '거', '에', '용', '?', '방', '에']|이거 어떻게 들어가는거에용? 방에
2093|['1', '에서', '100', '이면', '뚫', '기', '너무', '힘들', 'ㄴ데']|1에서100이면 뚫기 너무 힘든데
2094|['비버', 'ㄴ', '너무', '어렵', 'ㄴ데']|비번 너무 어려운데
