|morphs|origin
2480|['로', '아', '카', '던', '버', '그', '터지', '었', '다고', '하', '아', '이', '어']|로아 카던버그 터졌다고해여
2481|['밥', '은', '알', 'ㄴ', '드', '세', '이', '어', '?']|밥은 안드세여?
2482|['집', '에', '스카이', '라이프', '있', '는', '애', '들', '이', '그렇', '게', '부럽', '었', '는데']|집에 스카이라이프 있는 애들이 그렇게 부러웠는데
2483|['스펀지', '밥', '같', '은', '편', '계속', '하', '아', '주', '는데', '그래도', '재밌', '었', '음']|스펀지밥 같은편 계속해주는데 그래도 재밌었음
2484|['월드컵', '안', '하', '아요', '?']|월드컵 안해요?
2485|['투니버스', '에서', '안', '하', '았', '다는', '거', '뭐', '야']|투니버스에서 안했다는 거 뭐야
2486|['카', '던', '무한', '입장', '가능', '하', 'ㄴ', '버', '그', '가', '있', '어서', '점검', '하', '는', '거래', '요']|카던 무한 입장 가능한 버그가 있어서 점검하는거래요
2487|['스포', 'ㄴ', '지', '밥', '재밌', '지']|스폰지밥 재밌지
2488|['나', 'ㄴ', '괜찮아', '~']|난 괜찮아~
2489|['카', '던', '무한', '입자', 'ㅇ', '때문', '에']|카던 무한입장때문에
2490|['거', 'ㄴ', '-', '전']|건-전
2491|['지금', '랭커', '들', '아이', '이', '디', '처분', '중', '이', '던데', '악용', '하', '았었', '나', '보', '아요', 'ㅋㅋ', 'ㅋㅋ']|지금 랭커들 아이디 처분중이던데 악용했었나봐요 ㅋㅋㅋㅋ
2492|['거', 'ㄴ', 'ㅡ', 'ㅡ', 'ㅡ', 'ㅡ', 'ㅡ', 'ㅡ', 'ㅡ', 'ㅡ', '전']|건 ㅡ ㅡ ㅡ ㅡ ㅡ ㅡ ㅡ ㅡ 전
2493|['거', 'ㄴ', '.', '...', '.', '전']|건.....전
2494|['거', 'ㄴ', '전']|건 전
2495|['정말', '학생', '같', '으시', '시', '어요', '~']|정말 학생같으세요~
2496|['거', 'ㄴ', 'ㅡㅡㅡㅡㅡ', '전']|건 ㅡㅡㅡㅡㅡ 전
2497|['진짜', 'ㄱ', 'ㅗ', '등', '하', 'ㄱ', '색', '같', '으시', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 고등학색같으심 ㅋㅋㅋㅋㅋㅋㅋㅋ
2498|['치마', '줄이', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|치마 줄였네 ㅋㅋㅋㅋㅋㅋㅋ
2499|['앉', '으시', '시', '어요']|앉으세요
2500|['이제', '앉', '으시', '시', '어요']|이제 앉으세요
2501|['거', 'ㄴ', '-', '전']|건 - 전
2502|['까', 'ㄴ', '까', 'ㄴ', '지', 'ㅇ', '어', '게', '걸', 'ㄹ', '사장', '뚱별']|깐깐징어 게걸사장 뚱별
2503|['수', 'ㄴ', '----', '정']|순----정
2504|['진짜', '교복', '안', '버리', '었', '나']|진짜 교복 안버렸나
2505|['회', '추', 'ㄴ', '하심', '?']|회춘하심?
2506|['일진', '피', 'ㅇ', 'ㅠ']|일진 피유
2507|['비', 'ㄱ', '건전']|빅건전
2508|['거', 'ㄴ', 'ㅡ', '전']|건 ㅡ 전
2509|['저것', '교복', '임', '?']|저거 교복임?
2510|['것', '느', 'ㅡㅡ', 'ㅡㅡ', '전']|건ㅡㅡㅡㅡㅡ전
2511|['줄이', '었', '네', 'ㅋㅋ']|줄였네 ㅋㅋ
2512|['일', '찌', 'ㄴ', '치마', ';', ';']|일찐치마;;
2513|['일', '찌', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄷㄷ']|일찐유ㄷㄷ
2514|['교복', '대체로', '무릎', '믿', '을', 'ㅗ', '가', '는데']|교복 대체로 무릎 믿으로 가는데
2515|['앉', '아', '주', '시', '어요']|앉아주세요
2516|['일진', '이', '시', '었', '나요']|일진이셨나요
2517|['모', '-', '--', '범', '새', 'ㅇ']|모---범 생
2518|['포즈', '뭐', 'ㄴ', '데']|포즈뭔데
2519|['모', '하', '시', '어요', '?']|모하세요?
2520|['뭐', '하', 'ㅁ', '?']|뭐함?
2521|['일진', '이', '시', 'ㅂ니까']|일진이십니까
2522|['모', '-', '범', '-', '새', 'ㅇ']|모-범-생
2523|['교복', '입', 'ㄱ', 'ㅗ', '그런', '자세', 'ㄴㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|교복입고 그런자세 ㄴㄴ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2524|['ㄹㅇ', '찌', 'ㄴ', '이', 'ㄴ데']|ㄹㅇ 찐인데
2525|['차', 'ㄱ', 'ㅡ', '석']|착 ㅡ 석
2526|['카툰', '네트워크', '도', '한글', '로', '하', '기', '시작', '하', '면서', '노잼', '되', 'ㅁ']|카툰네트워크도 한글로 하기 시작하면서 노잼됨
2527|['막', '중', '1', '올라가', 'ㄴ', '중학생', '느낌', '이', '네요']|막 중1올라간 중학생느낌이네요
2528|['오', '아', '빠', 'ㅇ', '사', '갖', '고', '오', 'ㄹ', '뻔', '해', '네']|와 빵 사갖고올뻔햇네
2529|['오', '아', '이쁘', '다', '.', '.']|와 이쁘다..
2530|['치마', '늘리', '어', '오', '아']|치마 늘려와
2531|['저렇', '게', '입', '고', '가', '믄', '백', '푸', '어', '교문', '앞', '에서', '잡히', 'ㄹ', '각', '이', 'ㄴ데']|저렇게 입고가믄 백퍼 교문앞에서 잡힐 각인데
2532|['일', '찌', 'ㄴ', 'ㅇ', 'ㅠ']|일찐유
2533|['혜화역', 'ㅗ', '교복', '이', 'ㄴ가요', '?']|혜화여고 교복인가요?
2534|['모범생', '이', '시', '었', '네요']|모범생이셨네요
2535|['치마', '줄이', '었', '네']|치마 줄였네
2536|['진짜', '건전', '그', '자체', '이', '기', 'ㄴ', '하', '았', '다']|진짜 건전 그 자체긴 했다
2537|['과거', '기억', '폭행', '당하', 'ㄴ다']|과거 기억폭행 당한다
2538|['ㄱ', 'ㅗ', '딩', '까', '진', '진짜', '믿', '어', '주', 'ㄹ', '듯']|고딩까진 진짜 믿어줄듯
2539|['솔직히', '저것', '자기', '도', '의식', '하', '고', '있', '다', 'ㅇㅈ', '?']|솔직히 저거 자기도 의식하고있다 ㅇㅈ?
2540|['근데', '끠유', '교복', '입', '으니까', '어깨', '좁', '아', '보이', 'ㅁ']|근데 끠유 교복입으니까 어깨좁아보임
2541|['얼마', '들', 'ㅁ', '?']|얼마 듦?
2542|['저것', '학생부', '에서', '부모', '님', '호출', '각', '이', 'ㄴ데']|저거 학생부에서 부모님 호출각인데
2543|['지금', '루', 'ㄱ', '으로', '나가', '면', '바로', '돈', '있', '냐고', '물어보', 'ㅁ']|지금 룩으로 나가면 바로 돈있냐고 물어봄
2544|['요즘', '에', 'ㄴ', '그렇', '게', '입', '고', '다니', '기', 'ㄴ', '하', '더라']|요즘엔 그렇게 입고다니긴 하더라
2545|['하', 'ㄱ', '주', '열나', '는', '소리', '여', '까지', '들리', 'ㅁ', 'ㅋㅋ']|학주 열나는소리 여까지 들림 ㅋㅋ
2546|['치마', '못', '보', '았', '는데', '보이', '어', '주', '시', '어요']|치마못봤는데 보여주세요
2547|['좀', '밀리', 'ㄴ다']|좀 밀린다
2548|['교복', '입', 'ㄱ', 'ㅗ', '부끄부끄']|교복입고 부끄부끄
2549|['요즘', '은', '다', '그', '길이', '이', 'ㄴ데요']|요즘은 다 그길이인데요
2550|['왜', '그러', '어', '?']|왜그래?
2551|['저', '치마', '못', '보', '앗', '는데', '모이', '어', '주', '시', '죠']|저 치마 못봣는데 모여주시죠
2552|['중', '딩', '때', '교복', '임', 'ㄱ', 'ㅗ', '딩', '때', '교복', '임', '?', '?']|중딩때교복임 고딩때교복임??
2553|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ섭섭', '피', 'ㅇ', 'ㅠ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ섭섭 피유
2554|['씹', '아재', '이', 'ㄴ데', '프랭클린', '거북이', ';']|씹아재인데 프랭클린 거북이;
2555|['아침', '에', 'ㄴ', '토마스', '아니', 'ㄴ가', '?']|아침엔 토마스 아닌가?
2556|['뭐', 'ㄴ가', '알', '것', 'ㅗ', '같', '다']|뭔가 알거소 같다
2557|['그것', '개', '꿀잼', '이', '지', 'ㅋㅋㅋㅋㅋㅋㅋ']|그거 개꿀잼이지 ㅋㅋㅋㅋㅋㅋㅋ
2558|['하스스톤', '소환', '서', 'ㄱ']|하스스톤 소환석
2559|['아침', '에', 'ㄴ', '텔', '레토', '비아', '님', '?']|아침엔 텔레토비아님?
2560|['나', '는', '도라도', '이', '라', '세대', '이', '었', '는데']|나는 도라도라 세대 였는데
2561|['그', '거', 'ㄴ', '뭐', '지', 'ㅋㅋㅋㅋㅋ']|그건뭐지 ㅋㅋㅋㅋㅋ
2562|['저', '치마', '못', '보', '았', '어', '요', 'ㅗ', '보', '여주', '세', '이', '어']|저 치마 못봤어요ㅗ 보여주세여
2563|['아', '그것', '암', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 그거 암 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2564|['처음', '으로', '오', '았', '어요', '.', '잘', '부탁', '드', '립', '니다', 'ㅎㅎ']|처음으로 왔어요.잘 부탁드립니다ㅎㅎ
2565|['요', 'ㅇ', '비늘', '을', '문지르', '면']|용비늘을 문지르면
2566|['도라도', '이', '라', 'ㅋㅋㅋㅋㅋㅋㅋ']|도라도라 ㅋㅋㅋㅋㅋㅋㅋ
2567|['그', '가', 'ㄹ', '왜', '봄']|그갈왜봄
2568|['토마스', '가끔', '보', '면', '무섭', '게', '생기', 'ㅁ']|토마스 가끔보면 무섭게생김
2569|['용', '용', '나라', '얼', 'ㄴ', '러', 'ㄱ', '키', '포니', '자', '너']|용용나라 언럭키 포니자너
2570|['토마스', '아침', '마다', '보', '았었', '는데']|토마스 아침마다 봤었는데
2571|['울프스레인은', '나마', 'ㄴ', '본건', '가']|울프스레인은 나만본건가
2572|['도라도', '이', '라', 'ㅇㅈ']|도라도라 ㅇㅈ
2573|['양요섭', '소', '속사', '에', '보내', '었', '다']|양요섭 소속사에 보냈다
2574|['토마스', '를', '안', '보', '았', '네', ';', ';']|토마스를 안봤네 ;;
2575|['토마스', '개', '무섭', 'ㄴ데']|토마스 개무서운데
2576|['비', 'ㄱ', '테', 'ㄴ', '보심', '?']|빅 텐 보심?
2577|['저녁', '뭐', '들', '시', '나요', '?']|저녁 뭐 드시나요?
2578|['혹시', '야채', '나', 'ㅇ', 'ㅗ', '는', '만화', '제목', '알', '시', '는', '분', '?']|혹시 야채나오는 만화 제목아시는분?
2579|['토마스', '눈깔', '이', '가', '너무', '크', '어서']|토마스 눈깔이가 너무커서
2580|['도랔ㅋㅋㅋㅋ', '맵!', '맵!']|도라ㅋㅋㅋㅋㅋ 맵! 맵!
2581|['유치원', '가', '기', '전', '에', '뿡뿡', '이', '보', '고', '가', '는', '게', '구', 'ㄱ', '룰', '이', 'ㄴ데']|유치원 가기 전에 뿡뿡이 보고 가는게 국룰인데
2582|['그것', '아침', '에', '하', 'ㅁ', '?']|그걸 아침에함?
2583|['투니버스', '에서', '엄청', '하', '았었', '는데']|투니버스에서 엄청 했었는데
2584|['도라도', '이', '라', '맨날', '뭐', '물어보', '아서', '열심히', '대답', '하', '았', '는데', '뭐', 'ㄴ가', '깨닫', '고', '대답', '안', '하', '아', '주', 'ㄴ', '후', '론', '재미없', '어', '지', '더라']|도라도라 맨날 뭐 물어봐서 열심히 대답했는데 뭔가 깨닫고 대답 안해준 후론 재미없어지더라
2585|['아즈마', 'ㅇ', '가요', '?']|아즈망가요?
2586|['피', 'ㅇ', 'ㅠ', '님', '베리베리뮤우뮤우', '보', '았', '어요', '?']|피유님 베리베리뮤우뮤우 봤어요?
2587|['아즈마', 'ㅇ', '가대', '와', 'ㅇ', '갸', 'ㅇ', '아무', '생각', '없이', '투니버스', '틀', '어', '두', '면', '짧', '게', '짧', '게', '나오', '아서', '멍하니', '보', 'ㄴ듯', 'ㅋㅋ']|아즈망가대왕 걍 아무생각없이 투니버스 틀어두면 짧게짧게 나와서 멍하니 본듯 ㅋㅋ
2588|['구슬동자', '안', '보', '았', '냐']|구슬동자안봤냐
2589|['캐리', 'ㄱ', '캐리', 'ㄱ', '체인지']|캐릭캐릭체인지
2590|['지민', 'ㅠ', '트론', '이', '이', '었', '나']|지미뉴트론이였나
2591|['피', 'ㅇ', 'ㅠ', '부산대', 'ㄱ', '닮음']|피유 부산댁닮음
2592|['아즈마', 'ㅇ', '가대', '와', 'ㅇ', '꿀', '재무']|아즈망가대왕 꿀재무
2593|['피', 'ㅇ', 'ㅠ', '부산대', 'ㄱ', 'ㄷㄷ']|피유부산댁 ㄷㄷ
2594|['목소리', '톤', '이', '비슷', '하', 'ㅁ']|목소리톤이 비슷함
2595|['피', 'ㅇ', 'ㅠ', 'ㄴ', '데', '요']|피윤데요
2596|['갸', 'ㅇ', '피', 'ㅇ', 'ㅠ', '이', 'ㄴ데']|걍 피유인데
2597|['오', '아', '개', '잘', '하', 'ㄴ다']|와 개잘한다
2598|['그냥', '말', '하', 'ㄴ', '거', '잖아']|그냥 말한거잖아
2599|['피', 'ㅇ', 'ㅠ', 'ㄴ', '데']|피윤데
2600|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '부산대', 'ㄱ']|ㅋㅋㅋㅋㅋㅋㅋㅋ 부산댁
2601|['누구', 'ㄴ', '데']|누군데
2602|['비슷', '하', 'ㅁ']|비슷함
2603|['그냥', 'ㄴ', 'ㅗ', '차리']|그냥 노차리
2604|['뭐', '하', 'ㅁ']|뭐함
2605|['오', '아', '개', '잘', '하', '는데', '?']|와 개잘하는데 ?
2606|['똑같', '기', 'ㄴ', '하', 'ㅁ']|똑같긴함
2607|['피', 'ㅇ', 'ㅠ']|피유
2608|['부산대', 'ㄱ', '이', '젤귀여웠늗내']|부산댁이 젤귀여웠늗내
2609|['조', 'ㄴ', '똑', 'ㅋㅋ', 'ㅋㅋ']|존똑 ㅋㅋㅋㅋ
2610|['그냥', '말', '하', 'ㄴ', '거', '잖아', '열', 'ㄴ']|그냥 말한거잖아연
2611|['그냥', '피', 'ㅇ', 'ㅠ']|그냥 피유
2612|['지민', 'ㅠ', '트론', '꿀잼']|지미뉴트론 꿀잼
2613|['피', 'ㅇ', 'ㅠ', '이', 'ㄴ데']|피유인데
2614|['마루', '한테', '하', '는', '말', '이', 'ㄴ가요', '?']|마루한테 하는 말인가요?
2615|['그냥', 'ㄴ', 'ㅗ', '채리', '이', 'ㄴ데']|그냥 노채리인데
2616|['ㄴ', 'ㅗ', '채리', '이', 'ㄴ', '데', '0']|노채리인데0
2617|['그냥', 'ㄴ', 'ㅗ', '채리']|그냥 노채리
2618|['피', 'ㅇ', 'ㅠ', '?']|피유 ?
2619|['ㄴ', 'ㅗ', '채리', '!']|노채리!
2620|['피', '유대', 'ㄱ']|피유댁
2621|['ㄴ', 'ㅗ', '채리', '잖아']|노채리잖아
2622|['그냥', 'ㄴ', 'ㅗ', '채리', '네']|그냥 노채리네
2623|['나라', '야', '이', 'ㅁ', '그리고']|나라야임 그리고
2624|['그냥', '피', 'ㅇ', 'ㅠ', '이', 'ㄴ데요']|그냥 피유인데요
2625|['ㄴ', 'ㅗ', '채리', '씨', '~']|노채리씨~
2626|['그', '냥', 'ㄴ', 'ㅗ', '채리']|그냥노채리
2627|['저것', 'ㄴ', '예스', '채리', '이', 'ㄴ듯']|저건 예스채리인듯
2628|['ㄴ', 'ㅗ', '채', '리자', '나']|노채리자나
2629|['루', 'ㄱ', '삼', '이', '따르', '아', '하', '는', '피', 'ㅇ', 'ㅠ', '이', 'ㄴ데']|룩삼이 따라하는 피유인데
2630|['다다', '다가', '지금', '보', '아도', '꿀잼', '임']|다다다가 지금봐도 꿀잼임
2631|['본인', '이', '본인', '성대모사', '하', '는', '건', '가', '이', '어']|본인이 본인 성대모사하는건가여
2632|['ㄴ', 'ㅗ', '채리', '씨', '0', '.', '9', '배', '한', '거', '아니', 'ㄴ가요', '?']|노채리씨 0.9배한거아닌가요?
2633|['정답', '.', 'ㄴ', 'ㅗ', '채리']|정답. 노채리
2634|['충', 'ㅠ', '야', '피', '하다']|추유야 피하다
2635|['방금', 'ㄴ', 'ㅗ', '채', '리라', 'ㅇ', '똑같', '음', ';']|방금 노채리랑똑같음;
2636|['ㄴ', 'ㅗ', '채', '리다', 'ㄴ', 'ㅗ', '채리']|노채리다 노채리
2637|['방자', 'ㅇ', '!!!']|방장!!!
2638|['부산', '애', '근데', '우리나라', '기존', '부산', '에', '대하', 'ㄴ', '이미지', '에', '비하', '아서', '너무', '맹하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|부산애 근데 우리나라 기존 부산에 대한 이미지에 비해서 너무 맹함 ㅋㅋㅋㅋ
2639|['그냥', '사투리', '쓰', '는', 'ㄴ', 'ㅗ', '체리', '이', 'ㄴ', '게', '이', '어']|그냥 사투리쓰는 노체리인게여
2640|['정답', '!', '김진', '효', '가', 'ㄴ', 'ㅗ', '채리', '흉내', '내', '는', '거']|정답 ! 김진효가 노채리 흉내내는거
2641|['ㄴ', 'ㅗ', '채리', '는', '원래', '사투리', '쓰', 'ㅁ']|노채리는 원래 사투리 씀
2642|['갑', '분요', 'ㄱ']|갑분욕
2643|['안녕하십니까', '식사', '하', '시', '었', '습니까']|안녕하십니까 식사하셨습니까
2644|['ㅇ', 'ㅗ', '빠', '하', '~']|오빠하~
2645|['왜', '교복', '입', '고', '있', '음', '?', '나이', '가', '얼마', 'ㄴ', '데', '.', '.']|왜 교복 입고 있음? 나이가 얼만데..
2646|['뭐', '먹', '는', '거', '에', '이', '어', '?']|뭐 먹는거에여 ?
2647|['ㄴ', 'ㅗ', '채리', '님', '이름', '한자', '뜻', '이', '뭔', '가요', '?']|노채리님 이름 한자뜻이뭔가요?
2648|['간신', '배', 'ㄴ', '이', 'ㅂ니다']|간신 밴입니다
2649|['일요일', '이', 'ㄴ데']|일요일인데
2650|['야자', '째', '이', '고', '방송', '키', 'ㄴ', '겁', '니다']|야자째고 방송킨겁니다
2651|['갑분싸', '캐리', 'ㄱ', '은', '맞', '지']|갑분싸캐릭은 맞지
2652|['이름', '이', '부산대', 'ㄱ', '임', '?']|이름이 부산댁임?
2653|['근데', '왜', '머리', '에', '뭐', '얹', '어', '두', '시', 'ㄴ', '거', '에요', '?']|근데 왜 머리에 뭐 얹어두신거에요?
2654|['아즈마', 'ㅇ', '가대', '와', 'ㅇ', '에', '나오', '는', '리트리버', '졸', '귀', '이', '었', '는데', 'ㅋㅋ']|아즈망가대왕에 나오는 리트리버 졸귀였는데 ㅋㅋ
2655|['이건', '피', 'ㅇ', 'ㅠ', '가', '어그로', '끌', '었', '다']|이건 피유가 어그로 끌었다
2656|['그래도', '부산대', 'ㄱ', '이', '젤', '귀엽', '었', '음']|그래도 부산댁이 젤 귀여웠음
2657|['키', 'ㅇ', '산', '대', 'ㄱ']|킹산댁
2658|['점검', '끝나', 'ㅁ', '?', '?']|점검 끝남??
2659|['점검', '안', '끝나', 'ㅁ']|점검 안끝남
2660|['점검', '이', 'ㄴ데']|점검인데
2661|['아', '그', '마', '하', '아']|아 그마해
2662|['그냥', '말투', '자체', '가', '웃기', 'ㄴ데', 'ㅋㅋㅋ']|그냥 말투자체가 웃긴데 ㅋㅋㅋ
2663|['갸', 'ㅇ', '피', 'ㅇ', 'ㅠ', 'ㄴ', '데', '요']|걍 피윤데요
2664|['아', '그만', '하', '아']|아 그만해
2665|['똑같', '다', '안', '하', '면', '오늘', '계속', '하', 'ㄴ다']|똑같다 안하면 오늘 계속한다
2666|['개', '웃기', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2667|['사투리', '만', '쓰', '면', '비슷', '하', 'ㄴ', '게', '아니', '에요']|사투리만쓰면 비슷한게아니에요
2668|['1', '부과', 'ㅇ', 'ㄱ', 'ㅗ', '아지', 'ㄱㄷ', 'ㅗ', '안', '끝나', '았', '는', '갑', '네']|1부광고아직도안끝났는갑네
2669|['뭐', '지', '?', '곳', 'ㅗ', '각', '잡', '는', '것', 'ㄴ가', '?']|뭐지? 고소각 잡는건가?
2670|['키보드', '에서', '손', '떼', '어', '!', '!!!']|키보드에서 손 떼!!!!
2671|['원', '작', '을', '보', '아야', '알', '듯']|원작을 봐야 알듯
2672|['그만', '하', '아', '좀']|그만해 좀
2673|['메모장', '켜', '어', '!', '!!']|메모장 켜!!!
2674|['19', '시', '20', '분', '점검', '종료', '조기', '종료', '되', 'ㄹ', '수도', '있', '음']|19시 20분 점검종료 조기종료 될수도 있음
2675|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '또', '하', '아']|ㅋㅋㅋㅋㅋㅋ 또해
2676|['방자', 'ㅇ', '!!']|방장!!
2677|['똑같', '으니까', '그만', '하', '시', '어도']|똑같으니까 그만하셔도
2678|['마루', '어디', '가', '았', '나요']|마루 어디갔나요
2679|['그만', '좀', '하', '아라', '제발']|그만 좀 해라 제발
2680|['피', 'ㅇ', 'ㅠ', '님', '소매', '걷', '으시', '면', '이쁘', '시', 'ㄹ', '거', '가', '탕', '요']|피유님 소매걷으시면 이쁘실거가탕요
2681|['유튜브', '로', '영사', 'ㅇㅂ', 'ㅗ', 'ㄱ', 'ㅗ', '하', '아', '보', '아요', '비슷', '하', 'ㄴ가', '보', '게']|유튜브로 영상보고해봐요 비슷한가보게
2682|['부산대', 'ㄱ', '따르', '아', '하', '는', '것', 'ㄴ가']|부산댁 따라하는건가
2683|['아', '음', '소거', '하', 'ㄴ다']|아 음소거 한다
2684|['부산대', 'ㄱ', '?']|부산댁?
2685|['응', 'ㄴ', 'ㅗ', '채', '리야', '그냥']|응 노채리야 그냥
2686|['브금', '까지', '깔', 'ㄹ', 'ㄱ', 'ㅗ', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|브금까지 깔고하네 ㅋㅋㅋㅋㅋㅋ
2687|['피', 'ㅇ', 'ㅠ', '님', '소매', '걷', '으시', '면', '예쁘', '시', 'ㄹ', '거', '같', '아요']|피유님 소매걷으시면 예쁘실거같아요
2688|['그냥', 'ㄴ', 'ㅗ', '채리', '이', 'ㅂ니다']|그냥 노채리 입니다
2689|['대사', '가', '그것', '뿐', '이', 'ㄴ가요', 'ㅋㅋ', 'ㅋㅋ']|대사가 그것뿐인가요 ㅋㅋㅋㅋ
2690|['그냥', '피', 'ㅇ', 'ㅠ', '님', '이', 'ㄴ데요']|그냥 피유님인데요
2691|['아', '힘', '빠지', '어']|아 힘 빠져
2692|['당신', '은', '염소', '이', 'ㅂ니다']|당신은 염소입니다
2693|['부산', '염소', '대', 'ㄱ', 'ㅋㅋㅋ']|부산염소댁 ㅋㅋㅋ
2694|['반응', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|반응보소 ㅋㅋㅋㅋ
2695|['님', '따르', '아', '하', '는', '룩삼같은뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|님따라하는 룩삼같은뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2696|['ㄴ', 'ㅗ', '채리', '조', 'ㅇ', '아리', '걷', '어']|노채리 종아리 걷어
2697|['이부', 'ㄴ', '흑', '염소', '이', 'ㄴ', '가요']|이분 흑염소인가요
2698|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '부산대', 'ㄱ']|ㅋㅋㅋㅋㅋㅋㅋㅋ부산댁
2699|['염소', '대', 'ㄱ']|염소댁
2700|['뭐', '하', '시', '는', '겁', '이', '니까', '피', 'ㅇ', 'ㅠ', '님', '...']|뭐하시는겁니까 피유님...
2701|['그냥', '님', '따르', '아', '하', '는', '루', 'ㄱ', '삼', '이', 'ㄴ데요']|그냥 님따라하는 룩삼인데요
2702|['어서', '클립', '따', '아', '!']|어서 클립따!
2703|['염소', '대', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|염소댁 ㅋㅋㅋㅋ
2704|['정답', '피', 'ㅇ', 'ㅠ', '를', '따르', '아', '하', '는', '루', 'ㄱ', '삼', '을', '성대모사', '하', '는', 'ㄴ', 'ㅗ', '채리']|정답 피유를 따라하는 룩삼을 성대모사하는 노채리
2705|['뭐', '따르', '아', '하', '는', '거', '?']|뭐따라하는거?
2706|['ㄹㅇ', '끠유', '따르', '아', '하', '는', '루', 'ㄱ', '삼', '같', '은데']|ㄹㅇ 끠유 따라하는 룩삼같은데
2707|['도대체', '어디', '로', '오', '라는', '겁', '이', '니까']|도대체 어디로 오라는 겁니까
2708|['정답', '피', 'ㅇ', 'ㅠ', '!']|정답 피유!
2709|['고마', '하', '아라']|고마해라
2710|['오', '아', '피', 'ㅇ', 'ㅠ', '따르', '아', '하', '는', '루', 'ㄱ', '삼']|와 피유따라하는 룩삼
2711|['ㅇ', 'ㅗ', 'ㅊㅋ', 'ㅊㅋ']|오 ㅊㅋㅊㅋ
2712|['축하', '드리', '어요']|축하드려요
2713|['나', 'ㄴ', '루', '테란', '합격', '하', 'ㅁ']|난 루테란 합격함
2714|['초보', 'ㅇ', '이', '5', '천', ';', ';', ';', '연구', '직', ';', ';']|초봉이 5천;;; 연구직;;
2715|['4', '대', 'ㄱ', '얼마']|4댁얼마
2716|['피', 'ㅇ', 'ㅠ', '계산법']|피유계산법
2717|['연봉', '5', '천', '이', '면', '0', '.', '3', '핑', 'ㅠ', '네']|연봉 5천이면 0.3피유네
2718|['세후', '이', '라', '치', '어도']|세후라 쳐도
2719|['인생', '탄타', 'ㄴ', '대로', '네']|인생 탄탄대로네
2720|['0', '.', '2', '핑', 'ㅠ', 'ㄷㄷㄷ', 'ㄷㄷ']|0.2피유 ㄷㄷㄷㄷㄷ
2721|['0', '.', '2', '핑', 'ㅠ', ';']|0.2피유;
2722|['연봉', '5', '천', '이', '면', '보너스', '같', '은', '거', '포함', '이', '니까', '세', '전', '400', '좀', '안', '되', '는', '거', '아니', 'ㅁ', '?']|연봉 5천이면 보너스 같은 거 포함이니까 세전 400 좀 안 되는 거 아님?
2723|['너무', '다르', 'ㄴ데요']|너무 다른데요
2724|['0', '.', '2', '핑', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|0.2피윸ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2725|['부럽', '다', '...', '나', 'ㄴ', '이제', '백', '수인', '데', '...']|부럽다...난 이제 백수인데...
2726|['이건', '키', 'ㅇ', '작', '권', '없', '음', '?']|이건 킹작권없음?
2727|['이런', '거', '저작권', '알', 'ㄴ', '걸리', '나', 'ㅇ', '?']|이런거 저작권 안걸리낭?
2728|['키', 'ㅇ', '작', '권']|킹작권
2729|['오', '아', '개', '똑같', '네', '이렇', 'ㄹ', '것', '보니', '까']|와 개똑같네 이렇거 보니까
2730|['키', 'ㅇ', '작', '권', '.', '.']|킹작권..
2731|['키', 'ㅇ', '작', '권', 'ㅅㄱ']|킹작권 ㅅㄱ
2732|['키', 'ㅇ', '작', '권', '으루', '다가']|킹작권 으루다가
2733|['자멸', '하', 'ㄹ', '뻔', 'ㅋㅋㅋ']|자멸할뻔 ㅋㅋㅋ
2734|['키', 'ㅇ', '작', '권', 'ㅋㅋㅋㅋㅋ']|킹작권 ㅋㅋㅋㅋㅋ
2735|['당황', '하', '았', '죠', '?']|당황했죠?
2736|['그만', '하', '아도', '되', '는데']|그만해도 되는데
