|morphs|origin
2587|['포도', '와', 'ㅇ', '아', 'ㅇ', '자']|포도왕앙자
2588|['정글', '노답', '이', '면', '던지', 'ㅁ', '<', '<', '<', '<', '<', '<', '<', 'p', '4']|정글노답이면던짐 <<<<<<< p4
2589|['김', '차', 'ㅇ', '놈', '이', '요']|김창놈 이요
2590|['꽤', '많', '다고', '항']|꽤많당
2591|['플', '라', '가능', '하', '어요', '?', '?']|플라가능해요??
2592|['보', 'ㄹ', 'ㅠ']|보류
2593|['플', '레', '는', '안', '되', 'ㅁ', '?', '?']|플레는 안됨??
2594|['간', '석도', 'ㅇㅂ', 'ㅗ', 'ㅇ', '이']|간석동봉이
2595|['아니', '실버', '가', '닉', '네', '이', 'ㅁ', '을', '왜말하는거여ㅕ']|아니 실버가 닉네임을 왜말하는거여ㅕ
2596|['말', '넘', '시', 'ㅁ']|말넘심
2597|['갓', '벌', 'ㄴ데요', '?']|갓번데요?
2598|['나', '도', '실버', '4', '이', 'ㄴ데', 'mmr', '은', '브론즈', 'ㄴ', '데', '가능', '?']|나도 실버 4인데 mmr은 브론즌데 가능?
2599|['시즌', 'ㄴ', '7', '브론즈', '기', 'ㄴ', '한데']|시즌ㄴ7브론즈긴한데
2600|['무', 'ㄱ', 'ㅡ', '직']|묵 ㅡ 직
2601|['갓', '버', '에바', 'ㄴ', '데']|갓버 에반데
2602|['정제', '1', '브론즈', '이', '어']|정제1 브론즈여
2603|['김', '차', 'ㅇ', '놈', '<', '<', '<', '<']|김창놈 <<<<
2604|['언', '래', 'ㅇ', '에서', '아이언', '4', '프랑쏘와즈']|언랭에서 아이언4 프랑쏘와즈
2605|['저', '찌', 'ㄴ', '브론즈', '이', '라', '수', '백파', 'ㄴ', '브론즈', '현지', '이', 'ㄴ', '샛헤윰', '이', '이', '라는', '계정', '있', '는데', '현실', '에서', '똥', '싸', '느라', '화장실', '몇', '번', '가', '았', '더니', '정지', '먹', '어서', '부', '계정', '으로', '이거', '친', '세상', '에서', '키우', '었', '는데', '판수', '낮', '아서', '기본', '배치', '이', 'ㄴ', '실버', '에', '있', '음']|저 찐 브론즈라 수백판 브론즈 현지인 샛헤윰 이라는 계정 있는데 현실에서 똥싸느라 화장실 몇번 갔더니 정지먹어서 부계정으로 이거친세상에서 키웠는데 판수 낮아서 기본배치인 실버에있음
2606|['브론즈', '개', '많', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '여지껏', '브론즈', '들', '이', '피', 'ㅇ', 'ㅠ', '님', '한테', '후', 'ㄴ', '수하', 'ㄴ', '거', '이', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ']|브론즈 개많네 ㅋㅋㅋㅋㅋㅋ여지껏 브론즈들이 피유님한테 훈수한거임?ㅋㅋㅋㅋ
2607|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '허', '접', '이', '라면서', '이', '어']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개허접이라면서여
2608|['상하', 'ㄹ', '만해', '~', '~']|상할만해~~
2609|['포도', '와', 'ㅇ', '아', 'ㅇ', '자', '브1입니당']|포도왕앙자 브1입니당
2610|['니', '입', '으로', '개', '허', '접', '이', '라고', '하', '아', '놓', '고', '이제', '와서', '그런', '말', '을', '하네ㅐ']|니입으로 개허접이라고 해놓고 이제와서 그런말을 하네ㅐ
2611|['자존심', '까', 'ㄲ', 'ㄱ', 'ㅗ', '있', '으면서', '부끄러워하', '지', '말', '라니', 'ㅠ', 'ㅠ']|자존심 깎고있으면서 부끄러워하지말라니 ㅠㅠ
2612|['2633', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱㄱ']|2633 공혁준 ㄱㄱ
2613|['왕', '아', 'ㅇ', '자']|왕앙자
2614|['아주', '웃음', '이', '끊이', '지', 'ㄹ', '않', '네']|아주 웃음이 끊이질않네
2615|['기후', 'ㄴ', 'ㅇ', 'ㅗ', '빠', '요']|기훈오빠요
2616|['닉', '네', '이', 'ㅁ', '합격']|닉네임 합격
2617|['ㄱ', 'ㅗ', 'ㅇ', '개', '처', '형']|공 개 처 형
2618|['오', '아', '상위', '91', '푸', '어']|와 상위 91퍼
2619|['간', '석도', 'ㅇㅂ', 'ㅗ', 'ㅇ', '이', '브3이요']|간석동봉이 브3이요
2620|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '부르', '셈']|공혁준부르셈
2621|['오', '아', '개', '잘', '하', '아']|와 개잘해
2622|['선비', '또', '주', 'ㄱ', '음', '시키', '어', '주', '어라', '실버', '다']|선비또죽음 시켜줘라 실버다
2623|['오', '아', '판수', '보', '아']|와 판수봐
2624|['현지', '이', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|현지인 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2625|['근데', '다이아', '3', '이', '이기', 'ㄴ다']|근데 다이아3 이 이긴다
2626|['ㅇ', 'ㅗ', '하', '게', '오', '하', '게']|오케오케
2627|['아', '전', '시즌', '좀', '만', '더', '못하', 'ㄹ걸', 'ㅠ', 'ㅠ']|아 전시즌 좀만더 못할걸 ㅠㅠ
2628|['브론즈', '부끄럽', '어', '하', '지', '말', '라면서', '너무', '크', '게', '웃', '자', '너', 'ㅋㅋㅋ']|브론즈 부끄러워 하지말라면서 너무 크게 웃자너 ㅋㅋㅋ
2629|['기후', 'ㄴ', 'ㅇ', 'ㅗ', '빠', '브론즈', '요']|기훈오빠브론즈요
2630|['ㅇ', 'ㅗ', '하', '게', '오', '하', '게', 'ㅋㅋ', ';']|오케오케 ㅋㅋ;
2631|['땅', '에', '떨어지', 'ㄴ', '맛']|땅에떨어진맛
2632|['심해', '에선', '내', '가와', 'ㅇ']|심해에선내가왕
2633|['시즌떄', '아', '드', 'ㄱ', '바드', 'ㄱ', '실버', '맞추', 'ㄴ', '게', '죄', '네', '죄', '야', 'ㅠ', 'ㅠ']|시즌떄 아득바득 실버 맞춘게 죄네 죄야 ㅠㅠ
2634|['샛헤윰이라고', '레벨', '170', '넘', '는', '제', '진짜', '보', 'ㄴ', '계정', '브론즈', '수', '백파', 'ㄴ', '게', '정', '있', '는데', '정지', '먹', '어서', '부계', '로', '배치', '본', '거', '판수', '적', '어서', '실버', '임']|샛헤윰이라고 레벨 170넘는 제 진짜 본계정 브론즈 수백판 게정 있는데 정지먹어서 부계로 배치본거 판수 적어서 실버임
2635|['채', 'ㄹ', '이', '엇', '으면', '포스', '느끼', '어', '지', 'ㅁ']|챌이엇으면 포스 느껴짐
2636|['포도', '와', 'ㅇ', '.', '.']|포도왕..
2637|['나', '도', '실버', 'ㄴ', '데', '개허접인데ㅜ']|나도 실번데 개허접인데ㅜ
2638|['다음', '을', '놀', '랴', '아야지']|다음을 노랴야지
2639|['hide', 'on', 'bush', '<', '<', '<', '초대', '점', '이', '어']|hide on bush <<< 초대점여
2640|['솔', '래', 'ㅇ', '누르', '어서', '바', '야', '대', 'ㅁ']|솔랭눌러서 바야댐
2641|['랭크', '전적', '을', '보', '아야지']|랭크전적을 봐야지
2642|['슈크림', '크', 'ㄹ', 'ㅗ', '아사', 'ㅇ', '실버', '5', 'ㄱㄱ', 'ㄱ']|슈크림크로아상 실버 5 ㄱㄱㄱ
2643|['겜', '편하', '게', '하', '고', '싶', '나', '보', '아']|겜 편하게 하고 싶나봐
2644|['정제', '1', '보아주', '세', '이', '어']|정제1 봐주세여
2645|['프랑쏘와즈', '언', '래', 'ㅇ', '에서', '아이언', '받', '았', '어요', 'ㅎㅎ']|프랑쏘와즈 언랭에서 아이언받았어요 ㅎㅎ
2646|['솔', '래', 'ㅇ', '누르', '어서', '바바', '이', '어']|솔랭눌러서 바바여
2647|['ㅇ', 'ㅗ', '이', 'ㄱ', 'kda', 'ㅋㅋㅋ']|오익 kda ㅋㅋㅋ
2648|['채팅', '차', 'ㅇ', '에', '그렇', '게', '플', '다가', '많', '았', '는데']|채팅창에 그렇게 플다가 많았는데
2649|['땅', '에', '떨어지', 'ㄴ', '맛', 'ㄱㄱ']|땅에떨어진맛 ㄱㄱ
2650|['ㄹㅇ', '현지', '이', 'ㄴ']|ㄹㅇ 현지인
2651|['땅', '떨', 'ㄹ', '맛', '.', '.']|땅떨맛..
2652|['땅', '떨', 'ㄹ', '맛']|땅떨맛
2653|['합격', '하', '아도', '기쁘', '지', '않', '아', '.', '...']|합격해도 기쁘지않아....
2654|['6', '명', '이', 'ㄴ데']|6명인데
2655|['근데', '거의', '다', '서포터', '분이', 'ㄴ', '데', '라인', '분배', '어떻', '게', '하', '시', '지']|근데 거의다 서포터분인데 라인분배 어떻게하시지
2656|['못하', '아서', '합격', ';']|못해서 합격;
2657|['만류', '귀조', 'ㅇ', '<']|만류귀종 <
2658|['혀', 'ㄱ', '취', '다', '4']|혁 취 다4
2659|['자', 'ㅇ', '승주', 'ㅇ', '김경', '갑', '<', '<', '<', 'D4']|장승중 김경갑<<<D4
2660|['자', '래', 'ㅇ', '다', '야', '는', '안', '되', '나', '이', '어', 'ㅠ', 'ㅠ']|자랭다야는 안되나여 ㅠㅠ
2661|['플', '레', '는', '안', '하', '아요', '?']|플레는 안해요?
2662|['쇼', '따', '이', 'ㅁ']|쇼따임
2663|['zl', '존', '탑', '베인', '<', '<', '플', '3', '부케', '는', '전', '시즌', '다', '5', '이', 'ㅂ니다']|zl존탑베인<<플3 부케는 전시즌 다5입니다
2664|['제가', '누구', 'ㄹ까요', 'ㄱㄱ']|제가누굴까요 ㄱㄱ
2665|['플', '레부', '터', '하', 'ㅂ시다']|플레부터합시다
2666|['Count', 'Your', 'Bless', '검색', '하', '아', '주', '시', '어요', '다이아']|Count Your Bless 검색해주세요 다이아
2667|['혀', 'ㄱ', '취']|혁 취
2668|['제가', '누구', 'ㄹ까요', '다', '4']|제가누굴까요 다4
2669|['만류', '귀조', 'ㅇ', '<', '<']|만류귀종 <<
2670|['오', '아', '쭉쭉', '올라가', '았', '네']|와 쭉쭉올라갔네
2671|['쇼', '따', '이', 'ㅁ', '.']|쇼따임 .
2672|['아', '다이아', '임', 'ㅜㅜ', '?', '플', '레', '아니', 'ㅁ', '?']|아 다이아임 ㅜㅜ? 플레 아님?
2673|['5', '티어', '패치', '되', '면서', '다', '4', '티어', '로', '올라가', 'ㅁ']|5티어 패치되면서 다4티어로올라감
2674|['저금', '방', '드', '가', 'ㄹ게요', '잠시', '만요']|저금방드갈게요 잠시만요
2675|['김경', '갑', '씨', '가', '누구', 'ㄴ지', '물어보', '아도', '되', '나', '이', '어']|김경갑씨가 누군지 물어봐도 되나여
2676|['혀', 'ㄱ', '취<<<<']|혁 취<<<<
2677|['양학', '이', 'ㄴ데', '다이아', '이', '면']|양학인데 다이아면
2678|['제가', '누구', 'ㄹ까요']|제가누굴까요
2679|['만류', '귀조', 'ㅇ', '<', '<']|만류귀종<<
2680|['혀', 'ㄱ', '취<<<<<<']|혁 취<<<<<<
2681|['다이아', '둘', '이', '어야', '비비', '는', '거', '아니', 'ㅁ', '?', '?']|다이아 둘이어야 비비는거 아님??
2682|['김경', '갑', '은', '신', '이', 'ㅂ니다', '.']|김경갑은 신입니다.
2683|['플', '레', '도', '하', '아', '주', '어', '...']|플레도 해줘...
2684|['5', ':', '3', '다이아', '가', '지', '면', '이상', '하', 'ㅁ', '.', '.']|5:3 다이아가 지면 이상함..
2685|['브', '한', '명', '안', '들어오', 'ㅁ']|브 한명 안들어옴
2686|['예', '티니', '까', '모르', '아', '또']|예티니까 몰라 또
2687|['한', '타마', 'ㄴ', '불리']|한타만 불리
2688|['절대', '안', '불리', '하', 'ㅁ']|절대안불리함
2689|['하', 'ㄹ', '만', '할거', '같', '은데']|할만할거같은데
2690|['훨씬', '유리', '하', 'ㄹ', '거', '같', '은데']|훨씬 유리할거같은데
2691|['초반', '에', '못', '끝내', '면', '불리', '하', 'ㄹ', '듯']|초반에 못끝내면 불리할듯
2692|['포도', '와', 'ㅇ', '이', '안', '오', '았', '는데']|포도왕이 안왔는데
2693|['다이아', '부럽', '어', 'ㅜ']|다이아 부러워 ㅜ
2694|['플', '레', '가', '혼자', '서', '도', '캐리', '하', '는', '게', '브론즈', '이', 'ㄴ데']|플레가 혼자서도 캐리하는 게 브론즈인데
2695|['5', '명', '이', 'ㄴ데']|5명인데
2696|['강타', '들', '이', '고', '겜하겟네']|강타들고 겜하겟네
2697|['나가', '았', '는데', '?']|나갔는데?
2698|['다이아', '가', '그냥', '이기', 'ㄹ', '거', '같', '다']|다이아가 그냥 이길거같다
2699|['브론즈', '분이', '한', '분', '안', '오', '았', '네']|브론즈분이 한분 안 왔네
2700|['갱', '와도', '2', ':', '1', '따', '면', '그냥', '다이아', '가', '이기', 'ㄹ', '거', '같', '은데']|갱와도 2:1 따면 그냥 다이아가 이길거같은데
2701|['다굴', '에', 'ㄴ', '장사없을꺼같은ㄷㅋㅋ']|다굴엔 장사없을꺼같은ㄷㅋㅋ
2702|['유투브에서', '실험', '하', 'ㄴ', '거', '있', '는데', '다이아', '둘', '이', '브론즈', '5', '이', '김', '.', '.']|유투브에서 실험한거 있는데 다이아 둘이 브론즈5 이김..
2703|['다이아', '1', '대', '브론즈', '5', '하', '았', '는데', '다이아', '가', '이기', 'ㄴ', '영사', 'ㅇㄷ', 'ㅗ', '있', '잖아', '이', '어', '...']|다이아1대 브론즈5했는데 다이아가 이긴 영상도 있잖아여...
2704|['창피해', '서', '빠', 'ㄴ', '스럽', 'ㄴ', '?']|창피해서 빤스런?
2705|['이기', '어야', '주', '는', '거', '아니', 'ㅁ', '?']|이겨야 주는거아님?
2706|['ㄱ', 'ㅗ', 'ㅇ', '개', '처형', 'ㄷㄷ']|공개처형 ㄷㄷ
2707|['ㄱ', 'ㅗ', 'ㅇ', '개', '처', '혀', 'ㅇㅋ', 'ㅋㅋ']|공개처형ㅋㅋㅋ
2708|['결', '.', '...', '구', 'ㄱ']|결....국
2709|['타자', '빠르', 'ㄴ', '거', '바']|타자빠른거바
2710|['자', 'ㅇ', '승주', 'ㅇ', '김경', '갑', 'ㅋㅋ', 'ㅋㅋ']|장승중 김경갑 ㅋㅋㅋㅋ
2711|['1', ':', '5', '도', '다이아', '가', '이기', '었', '다고', '?', '?', '아무리', '그래도', 'ㅋㅋ']|1:5도 다이아가 이겼다고?? 아무리그래도 ㅋㅋ
2712|['저', '들', '은', '체티', 'ㅇ', '을', '치', 'ㄹ', '수', '가', '없', '어']|저들은 체팅을 칠 수가 없어
2713|['저', '드', '각', 'ㅗ', '잇', '어', '이', '어', 'ㅠ', 'ㅠ', 'ㅠ']|저드가고잇어여 ㅠㅠㅠ
2714|['ㄱ', 'ㅗ', 'ㅇ', '..', '개', '..', '처', '.', '형', '.', '.']|공..개..처.형..
2715|['사실', '상', '채팅', '배', 'ㄴ']|사실상 채팅 밴
2716|['ㄱ', 'ㅗ', 'ㅇ', '개', '처형', '이다', 'ㅋ']|공개처형이다 ㅋ
2717|['시', '참', '우짜', '하', '는', '겁', '이', '니까']|시참 우짜하는겁니까
2718|['브로', 'ㄴ', '지', '친구', 'ㅋㅋ']|브론지 친구 ㅋㅋ
2719|['찌', 'ㄴ', '이다']|찐이다
2720|['배', 'ㄴ', '은', '아니', '지만', '배', 'ㄴ', '이다', '..']|밴은 아니지만 밴이다 ..
2721|['킹', '트', '보', 'ㄹ']|킹트볼
2722|['킹', '트', '보', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|킹트볼 ㅋㅋㅋㅋ
2723|['피', 'ㅇ', 'ㅠ', '님', '들어가', '는', '중', '이', 'ㅂ니다', 'ㅠ', 'ㅠ']|피유님 들어가는중입니다 ㅠㅠ
2724|['목숨', '을', '걸', 'ㄴ', '싸움', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목숨을건 싸움 ㅋㅋㅋㅋㅋㅋㅋㅋ
2725|['트위치', '벤', '빠', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|트위치 벤빵 ㅋㅋㅋㅋ
2726|['보류', '되', 'ㄴ', '브론즈', '급', '실버', '4', '이거', '친', '세상', '에서', '끼', '어', '주세', '요', 'ㅇ', '~', '~']|보류된 브론즈급 실버4 이거친세상에서 껴주세용~~
2727|['뽀삐', '쿠', 'ㅇ', 'ㄱㄱ', '염', '브론즈', '에', '이', '어']|뽀삐쿵 ㄱㄱ염 브론즈에여
2728|['이것', '끝나', '면', '플', '레', '도', '가능', '하', 'ㄴ가요', '?']|이거 끝나면 플레도 가능한가요?
2729|['이것', '너무', '양학', '이', 'ㄴ데']|이거 너무 양학인데
2730|['뽀삐', '쿠', 'ㅇ', '완전', '뼈', '브론즈', '에', '염', 'ㄱㄱ']|뽀삐쿵 완전 뼈브론즈에염 ㄱㄱ
2731|['그', '만주', '서머', 'ㄱ', '어']|그만주서먹어
2732|['땅', '떨', 'ㄹ', '맛', '...']|땅떨맛...
2733|['어떻', '게', '신청', '하', '아', '.', '.', 'ㅠ']|어떻게 신청하여..ㅠ
2734|['어', '짜', '피', '3분', '디', 'ㄹ', '레', '이자', '너']|어짜피 3분딜레이자너
2735|['구하', '아야', '하', 'ㄹ', '듯']|구해야할듯
2736|['15', '분', '게임', '아니', 'ㄴ', 'ㅁ', '가', '아']|15분 게임 아닌ㅁ가
2737|['플', '레', '는', '신청', '어', '하', '게', '하', '아요', '?']|플레는 신청어케해요?
2738|['브론즈', '이', 'ㅂ니다', '뽀삐', '쿠', 'ㅇ', '참여', '희망', '하', '아요', 'ㅎ']|브론즈입니다 뽀삐쿵 참여 희망해요 ㅎ
2739|['끝나', 'ㅁ']|끝남
2740|['다른', '분', '구하', '시', '어야', '하', 'ㄹ', '듯', '...', '.']|다른분 구하셔야할듯....
2741|['어떻', '게', '들', '가', '나요', '?', '비버', 'ㄴ', '규칙', '있', '나요', '?']|어떻게 들가나요? 비번 규칙 있나요?
2742|['빠', 'ㄴ', '스럽', 'ㄴ', '한', '듯']|빤스런 한듯
2743|['포도', '와', 'ㅇ', '안와', '요']|포도왕안와요
2744|['이미', '다', '모집', '하', '았', '음']|이미 다 모집했음
2745|['붗꽃남자', '뭐', '야', '친', '차', 'ㅇ']|붗꽃남자 뭐야 친창
2746|['패치', '중', '이', '시', 'ㄴ가', 'ㅋㅋ']|패치중이신가 ㅋㅋ
2747|['피', 'ㅇ', 'ㅠ', '님', '관저', 'ㄴ', '으로', '가시', '는', '거', '죠', '?']|피유님 관전으로 가시는거죠?
2748|['근데', '브론즈', '까', 'ㅇ', '브론즈', '아니', 'ㄹ', '듯']|근데 브론즈 깡브론즈 아닐듯
2749|['받', '아', '주', '면', '안', '되', 'ㅁ', '다']|받아주면 안됨다
2750|['뽀삐', '쿠', 'ㅇ', 'ㄱㄱ', '염']|뽀삐쿵 ㄱㄱ염
2751|['저', '브론즈', 'ㄴ', '아니', '어도', '27렙인디']|저 브론즌 아니어도 27렙인디
2752|['이거', '친', '세상', '에서', '끼', '어', '주', '시', '어요', '~', '~']|이거친세상에서 껴주세요~~
2753|['뽀삐', '쿠', 'ㅇ']|뽀삐쿵
2754|['닉', '보', '아', 'ㅋㅋㅋ']|닉봐 ㅋㅋㅋ
2755|['승률', '보', '아']|승률봐
2756|['뽀삐', '쿠', 'ㅇ', '브론즈', '이', 'ㅂ니다']|뽀삐쿵 브론즈입니다
2757|['브론즈', '같', '은', '플', '레', '는', '안', '되', '어요', '?']|브론즈같은 플레는 안돼요?
2758|['인성', '갑', '찬우', 'ㅇ']|인성갑찬웅
2759|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '디', '서']|오오디서
2760|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '디', '서']|오오오오오오오디서
2761|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '디스']|오오오오디스
2762|['후', '이', '라', '따', '아']|후라따
2763|['언', '래', 'ㅇ', '27렙', '가능', '하', 'ㄴ가요', '?', '?', '?']|언랭 27렙 가능한가요???
2764|['병', '두아', '들', '차', 'ㄴ', '주요']|병두아들찬주요
2765|['혀', 'ㄱ', '중']|혁 중
2766|['닉', '하나', '같이', '왜', '하', '게', '귀엽', '냐', 'ㅋㅋ', 'ㅋㅋ']|닉 하나같이 왜케 귀엽냐 ㅋㅋㅋㅋ
2767|['자', 'ㅡ', '라', 'ㅇ']|자 ㅡ 랑
2768|['후', '이', '라', '따', '요']|후라따요
2769|['이부', 'ㄴ', '이다']|이분이다
2770|['백', '에', '검색', '하', '아', '주', '시', '어요']|백에 검색해주세요
2771|['카서스', '수상', '하', 'ㄴ데']|카서스 수상한데
2772|['너무', '오래되', '기', 'ㄴ', '하', 'ㅁ']|너무오래되긴함
2773|['갑자기', '왤케', '잘', '하', '아', '지', 'ㅁ']|갑자기 왤케 잘해짐
2774|['hide', 'on', 'bush', '<', '<', '<', '<', 'B4', '이', 'ㅂ니다']|hide on bush <<<< B4 입니다
2775|['그렇', '네']|그러네
2776|['카서스', '패자', 'ㄱ']|카서스 패작
2777|['나', '봉서', 'ㄴ']|나봉선
2778|['병', '두아', '들', '차', 'ㄴ', '주']|병두아들찬주
2779|['딱', '보', '아도', '대리', '죠', '?']|딱 봐도 대리죠?
2780|['2633', 'ㄴ', 'ㅗ', '채리']|2633노채리
2781|['때', 'ㅇㅋ', 'ㅠ', '넥스트']|땡큐 넥스트
2782|['브론즈', '급', '실버', '이거', '친', '세상', '에서', '부르', '어', '주', '시', '어요', '~', '~']|브론즈급 실버 이거친세상에서 불러주세요~~
2783|['플', '위치', '다르', 'ㅁ']|플위치 다름
2784|['슈크림', '크', 'ㄹ', 'ㅗ', '아사', 'ㅇ']|슈크림크로아상
2785|['백', '에', '검색', '점', '이', '어']|백에 검색점여
2786|['까', 'ㄴ', '까', 'ㄴ', '한', '검열']|깐깐한 검열
2787|['페리', '푸', '어']|페리퍼
2788|['현', '지', '이', 'ㄴ']|현 지 인
2789|['슈크림', '크', 'ㄹ', 'ㅗ', '아사', 'ㅇ', 'ㅋㅋㅋ']|슈크림크로아상 ㅋㅋㅋ
2790|['찌', 'ㄴ', '.', '.']|찐..
2791|['브론즈', '에서', '제일', '잘', '하', '는', '애', '넣', '어', '주', '어도', '못', '이기', 'ㄹ텐데']|브론즈에서 제일 잘하는애 넣어줘도 못이길텐데
2792|['아이언', '의', '냄새', '가', '나', 'ㅂ니다']|아이언의 냄새가 납니다
2793|['양심', '에', '가', '아', '책', '을', '느끼', '시', '어요']|양심에 가 책을 느끼세요
2794|['브론즈', '지', 'ㄴ']|브론즈 진
2795|['합격', '이', 'ㅂ니다']|합격입니다
2796|['저것', '너무', '심하', '잖아']|저거 너무심하잖아
2797|['찌', 'ㄴ', '브']|찐 브
2798|['축하', '드리', 'ㅂ니다']|축하드립니다
2799|['피', 'ㄱ', '차', 'ㅇ', '난리', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|픽창난리네 ㅋㅋㅋㅋㅋㅋㅋㅋ
2800|['닉', '크', '어', '이', '어', '울', 'ㄴ데', '너무']|닉 커여운데 너무
2801|['브론즈', '다', '올', '라이너', '아니', 'ㄴ가']|브론즈 다 올라이너 아닌가
2802|['탑', '베인', '가', '아야지', '뭐', '.', '.']|탑베인 가야지 뭐..
2803|['저러', '어', '하', '아서', '브론즈', '이', 'ㄴ', '거', '이', 'ㅁ']|저래서 브론즈인거임
2804|['자', '유래', 'ㅇ', '골드']|자유랭 골드
2805|['브론즈', '특', ')', '올', '라이너', '이', 'ㅁ']|브론즈 특 ) 올라이너임
2806|['왜', '자꾸', '브론즈', '무시', '하', '아요', 'ㅋㅋ', 'ㅋㅋ']|왜자꾸 브론즈 무시해요 ㅋㅋㅋㅋ
2807|['피', 'ㅇ', 'ㅠ', '님', '관저', 'ㄴ', '자로', '가세', '요']|피유님 관전자로가세요
2808|['정글', '을', '못하', '아']|정글을 못해
2809|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그와중에', '후', 'ㄴ', '수', 'ㅇ', 'ㅗ', '지', '엇', '고']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그와중에 훈수오졋고
2810|['저', '미드', '가능', '하', 'ㄴ', '브론즈', '이', 'ㅂ니다']|저 미드가능한 브론즈입니다
2811|['올', '라이', '너는', '실버', '아니', 'ㄴ가', '브론즈', '는', '회', 'ㄱ', '일화', 'ㅇ', 'ㅗ', '짐', ';']|올라이너는 실버아닌가 브론즈는 획일화오짐;
2812|['원딜', '도', '잘', '하', '면', '캐리', '가능', '하', 'ㄴ데']|원딜도 잘하면 캐리가능한데
2813|['이거', '몇', '판', '하', 'ㅁ', '?']|이거몇판함?
2814|['저러', 'ㄹ', '거', '이', '면', '왜', '신청', '하', '는', '거', '야']|저럴거면 왜신청하는거야
2815|['이기', 'ㄴ', '팀', '한테', 'ㅋㅋ']|이긴팀한테 ㅋㅋ
2816|['그럼', '왜', '부르', 'ㄴ', '거', '야', 'ㅋㅋ', 'ㅋㅋ']|그럼 왜 부른거야ㅋㅋㅋㅋ
2817|['갑분싸', 'ㅇ', 'ㅗ', '지', '어']|갑분싸 오져
2818|['서폿', 'ㅇ', 'ㅠ', '저', '이', 'ㄴ데', '브론즈', '5', '에서부터', 'ㅁㄷ하니까', '올라가', '아', '지', '던데', 'ㅋㅋ']|서폿유저인데 브론즈5에서부터 ㅁㄷ하니까 올라가지던데 ㅋㅋ
2819|['백', '에', '검색', '점', '이', '어', '.', '...']|백에 검색점여....
2820|['브론즈', '이', '라서', '.', '.']|브론즈라서..
2821|['미드', 'ㅇ', 'ㅠ', '저']|미드유저
2822|['초대', 'ㄱㄱ', '하', '아', '보', '아요']|초대 ㄱㄱ해봐요
2823|['ㅇ', 'ㅗ', '좋', '구요']|오 좋구요
2824|['플', '레', '도', '담판', '하', 'ㄹ', '수', '있', '나', '이', '어']|플레도 담판 할 수 있나여
2825|['미드', 'ㅇ', 'ㅠ', '저', '백', '에', '이', 'ㅁ', '이', '니다']|미드 유저 백에임니다
2826|['그것', 'ㄴ', '지', 'ㄹ', '거', '같', '은데']|그건 질거같은데
2827|['Kanavi', '<', '<', '<', '초대', '점', '이', '어']|Kanavi <<< 초대점여
2828|['골드', '이', '라서', '당하', '았', '다']|골드라서 당했다
2829|['실버', '이', '면', '신청', '하', '아', '보', 'ㅂ니다', '!']|실버면 신청해봅니다!
2830|['요새', '는', '롤', '라인', '고르', '아서', '갈수', '있', '음', '?']|요새는 롤 라인 골라서 갈수있음?
2831|['배', 'ㄴ', '피', 'ㄱ', '함', '?']|밴픽함?
2832|['끠유형', '숨', '참고', '기다리', 'ㅁ', '이', '니다']|끠유형 숨참고 기다림니다
2833|['ㅇ', 'ㅗ', '실버', '드디어']|오 실버 드디어
2834|['이것', '시', '참', '오늘', '만', '하', '는', '건', '가', '이', '어', '?']|이거 시참 오늘만 하는건가여?
