|morphs|origin
4149|['트', 'ㄹ', '수', '가', '됬습니다']|트수가 됬습니다
4150|['솔지', 'ㄱ', 'ㅋㅋ']|솔직 ㅋㅋ
4151|['영혼', '가드', 'ㄱ']|영혼가득
4152|['브금', '에바', 'ㄴ', '데']|브금 에반데
4153|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', 'ㄱ', 'ㅗ', '딩']|알고보니 고딩
4154|['머리', '새하얗', 'ㄹ', '듯', '...']|머리 새하얄듯...
4155|['피', 'ㅇ', 'ㅠ', '님', '크리스마스', '때', '는', '뭐', '할거', '에', '요']|피유님 크리스마스때는 뭐할거에요
4156|['브금', '.', '.', '사탄', '이', '딸', 'ㅗ', '없', '네요']|브금.. 사탄이따로없네요
4157|['모', '솔', '보다', 'ㄴ', '낫', '잖아요']|모솔보단 낫잖아요
4158|['노래', '불편', '하', '아', '이', '어']|노래 불편해여
4159|['되', '었']|됐
4160|['노래', '듣', '고', '더', '힘들', '어', '하', '시', 'ㄹ', '듯']|노래듣고 더 힘들어하실듯
4161|['브금', '바꾸', '어', '주', '시', '어요']|브금 바꿔주세요
4162|['라디오', '이', 'ㄴ가요', '?']|라디오인가요?
4163|['나쁘', 'ㄴ', '거', '이', 'ㅁ', '?']|나쁜거임?
4164|['사탄', '이', '시', '어요', '?']|사탄이세요?
4165|['헤어지', 'ㄴ', '여친', '들', '은', '다른', '남자들', '이랑', '크리스마스', '보내', '겠', '지']|헤어진 여친들은 다른 남자들이랑 크리스마스 보내겠지
4166|['트', 'ㄹ', '수', '주제가']|트수주제가
4167|['알', 'ㄹ걸', '요']|알걸요
4168|['모르', '기', '힘들', 'ㄴ', '노래']|모르기 힘든노래
4169|['유명', '하', '아서', '알', '겁', '니다']|유명해서 알겁니다
4170|['설마', '따르', '아', '부르', '나']|설마 따라부르나
4171|['다', '들', '크리스마스', '까', '지만', '들', '수', '있', '자', '나', 'ㅇ']|다들 크리스마스까지만들수있자낭
4172|['뭔', '노래', 'ㄴ', '대', '이', '어', '?', '?', '?', '?']|뭔노랜대여????
4173|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ데']|띵곡인데
4174|['사탄', '이', 'ㄴ가요', '?', '?']|사탄인가요??
4175|['변한', '거', 'ㄴ', '없', '니', '~', '~', '~', '~', '~', '~']|변한건 없니~~~~~~
4176|['그냥', '약속', '이', 'ㅁ']|그냥 약속임
4177|['그것', '물어보', 'ㄴ다고', '?']|그걸 물어본다고?
4178|['이거', 'ㄹ', '멕이', '네']|이걸 멕이네
4179|['헤어지', '어도', '여전히', '아름답다', '~', '이', '말', '이', '야', '~']|헤어져도 여전히 아름답다~ 이말이야~
4180|['헤어지', 'ㄴ', '사람', '있', '다는', '사람', '한테서', '이', '노래', '를']|헤어진사람있다는사람한테서 이노래를
4181|['우리', '결혼', '하', 'ㄹ래', '하', '면', '디', '는', '거', '아니야', '?']|우리 결혼할래 하면 디는거아니야?
4182|['카토', 'ㄱ', '으로', '날', '잡', '아서', '합니다']|카톡으로 날잡아서 합니다
4183|['약', '호', 'ㄴ']|약 혼
4184|['그만', '하', '아', '.', '...']|그만해....
4185|['카토', 'ㄱ', '으로', '요']|카톡으로요
4186|['그것', '트', 'ㄹ', '수', '한테', '물어보', '면', '.', '.']|그걸 트수한테 물어보면..
4187|['아니', '그런', '것', '랑', '다르', '죠', 'ㅋㅋㅋㅋㅋ']|아니 그런거랑 다르죠 ㅋㅋㅋㅋㅋ
4188|['약혼', '모르', '시', '어요', '?']|약혼모르세요?
4189|['아니', '그것', '굳이', '물어보', '면', '...', 'ㅠ', 'ㅠ']|아니 그걸 굳이 물어보면...ㅠㅠ
4190|['그런', '거', 'ㄴ', '아니', '죠']|그런건 아니죠
4191|['약혼', '말', '하', '시', '는', '거', '이', 'ㅁ', '?']|약혼 말하시는거임?
4192|['피', 'ㅇ', 'ㅠ', '님', '그만', '하', '아요', '슬프', '어요', 'ㅠ', 'ㅠ']|피유님 그만해요 슬퍼요 ㅠㅠ
4193|['그것', 'ㄴ', '초등학생', '약속', '아니', 'ㅁ', '?']|그건 초등학생 약속 아님?
4194|['그것', '트', 'ㄹ', '수', '들', '이', '어', '하', '게', '알', 'ㅁ']|그걸 트수들이 어케앎
4195|['웃기', '기', 'ㄴ', '하', '네요']|웃기긴 하네요
4196|['그냥', '결혼', '계획', '잡', '았', '다가', '팥', 'ㅗ', '나', 'ㄴ', '거지']|그냥 결혼계획잡았다가 파토난거지
4197|['그것', '.', '.', '물어보', '시', '면', '.', '...']|그걸.. 물어보시면....
4198|['구체', '적', '이', 'ㄴ', '현실', '적', '이', 'ㄴ', '준비', '를', '하', '는', '거']|구체적인 현실적인 준비를하는거
4199|['컨셉', '이', 'ㄴ가요', '?']|컨셉인가요?
4200|['수', 'ㄴ', '수하', 'ㄴ', '척']|순수한척
4201|['그것', '이', '면', '약속', '이', '라', '하긴좀ㅋ']|그거면 약속이라 하긴좀ㅋ
4202|['한', '번', '도', '못하', '아', '보', 'ㄴ', '말']|한번도 못해본말
4203|['똥', 'ㅗ', '해', '영', '보', '시', '었', '어요', '?']|또오해영 보셨어요?
4204|['물어보', 'ㄹ', '데', '물어보', '시', '어요']|물어볼데 물어보세요
4205|['우리', '도', '모르', '아', '...']|우리도 몰라...
4206|['모르', '아', '왜', '시비', '걸', '냐', '?', 'ㅅ']|몰라 왜 시비거냐? ㅅ
4207|['피', 'ㅇ', 'ㅠ', '님', '은', '결혼', '하', '고', '싶', '엇', '던', '사람', '없', '음', '?']|피유님은 결혼하고싶엇던사람 없음?
4208|['남자들', '사귀', 'ㄹ', '때', '그런', '말', '은', '다', '함', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|남자들 사귈때 그런말은 다함ㅋㅋㅋㅋㅋㅋ
4209|['저', '내년', '11월', '에', '결혼', '하', '아요']|저 내년 11월에 결혼해요
4210|['우리', '도', '모르', '아']|우리도 몰라
4211|['한', '몇', '년', '만나', '면', '좀', '부모', '님', '도', '만나', '고', '그렇', '고', '집안', '끼리', '결혼', '얘기', '도', '나오', '고', '그럼']|한 몇년만나면 좀 부모님도 만나고 그러고 집안끼리 결혼얘기도 나오고 그럼
4212|['카토', 'ㄱ', '으로', '하', 'ㅁ']|카톡으로함
4213|['트', 'ㄹ', '수', '들', '은', '손잡', '자마자', '결혼', '생각', '하', '아', '버리', 'ㄴ', '다구', '~']|트수들은 손잡자마자 결혼생각해버린다구~
4214|['우리', '도', '모르', '아요']|우리도 몰라요
4215|['똥', 'ㅗ', '해', '영', '꿀잼', '이', '이', '엇', '는데']|또오해영 꿀잼이엿는데
4216|['나중', '에', '들', '으시', '면', '얘기', '하', '아', '주', '시', '어요']|나중에 들으시면 얘기해주세요
4217|['하트', '대칭', '만들', '러', '주세', '영', 'ㅋㅋㅋ']|하트 대칭 만드러주세영 ㅋㅋㅋ
4218|['우리', '한테', '묻', '지', '말', '아', '...']|우리한테 묻지마...
4219|['그것', '점', '진지', '하', '게', '이야기', '하', 'ㄹ', '듯']|그걸 점 진지하게 이야기 할듯
4220|['그것', '왜', '트', 'ㄹ', '수', '한테', '물어보', '아']|그걸 왜 트수한테 물어봐
4221|['결혼식', '까', '진', '아니', 'ㄱ', 'ㅗ', 'ㅋㅋ']|결혼식까진아니고 ㅋㅋ
4222|['그것', '나', '저분', '이나', '..', '비슷', '하', '네요', '.', '.']|그거나 저분이나..비슷하네요..
4223|['이', '결혼', '반', '대', 'ㄹ세']|이결혼 반댈세
4224|['그것', '트', 'ㄹ', '수', '한테', '물어보', '네', 'ㅋㅋ', 'ㅋㅋ']|그걸 트수한테 물어보네 ㅋㅋㅋㅋ
4225|['어떤', '사랑', '을', '하', '시', '엇', '길래', 'ㅋㅋㅋㅋㅋ']|어떤 사랑을 하셧길래 ㅋㅋㅋㅋㅋ
4226|['근데', '결혼', '을', '왜', '하', '는', '건', '가', '이', '어']|근데 결혼을 왜 하는건가여
4227|['ㅇ', 'ㅗ', '또', '해', '영']|오 또해영
4228|['근데', '요새', '약혼', '잘', '알', 'ㄴ', '하기', 'ㄴ', '함']|근데 요새 약혼 잘안하긴함
4229|['루', 'ㄱ']|룩
4230|['끠유', '오늘', '옷', '이', '너무', '세', 'ㄱ', '시', '하네']|끠유 오늘 옷이 너무섹시하네
4231|['변한', '거', 'ㄴ', '어', 'ㅂㅅ', '이', '니', '~']|변한건 업ㅅ니~
4232|['변한', '거', 'ㄴ', '없', '니', '.', '.']|변한건 없니..
4233|['헤어지', 'ㄴ', '트', 'ㄹ', '수', '울', '겠', '다']|헤어진 트수 울겠다
4234|['안', '되', '어', '빨리']|안돼 빨리
4235|['ㅋㅋ', 'ㅋㅋ', '한', '3', '번', '주', 'ㄱ', '이', '시네']|ㅋㅋㅋㅋ 한 3번죽이시네
4236|['이제', '오', '아서', 'ㅠ', 'ㅠ']|이제 와서 ㅠㅠ
4237|['변한', '거', 'ㄴ', '없', '다', '~', '이', '말', '이야']|변한건 없다~ 이말이야
4238|['ㅇ', 'ㅗ', '열주', 'ㅇ']|오열중
4239|['솔직', '하', 'ㄴ', '악마', '이', '엇', '어']|솔직한 악마엿어
4240|['막상', '헤어지', '니까', '그런', '마음', '사라지', 'ㄴ', '거', '아니', 'ㅁ', '?']|막상 헤어지니까 그런마음 사라진거 아님?
4241|['제목', '듣', '자마자', '나가', '시', '었', '을', '듯', '...', '.']|제목듣자마자 나가셨을듯....
4242|"['드라마', ""'"", '이번', '새', 'ㅇ', '은', '처음', '이', '라', ""'"", '참', '고']"|드라마 '이번 생은 처음이라' 참고
4243|['이미', '중요', '하', 'ㄴ', '부분', '다', '들', '음']|이미 중요한 부분 다 들음
4244|['가', '아', '나', '을', '타나', '보', '아']|가 나을타나봐
4245|['말', '하', '지', '말', '아', '?']|말하지마?
4246|['내', 'ㅇ', '탕', '과', 'ㅇ', 'ㅗ', 'ㄴ', '타', 'ㅇ', 'ㅋㅋ']|냉탕과 온탕 ㅋㅋ
4247|['기회', '를', '주', '어', '?']|기회를줘?
4248|['슬프', 'ㄹ', '때', 'ㄴ', '그냥', '좀', '깊이', '슬퍼하', '아야', '되', 'ㄹ', '수', '도', '있', '어요']|슬플땐 그냥 좀 깊이 슬퍼해야 될 수도 있어요
4249|['이것', '도', '슬퍼ㅠ']|이거도 슬퍼ㅠ
4250|['기회', '를', '주', '어', '?']|기회를 줘?
4251|['개', '나쁘', '앗', '네']|개나빳네
4252|['노래방', '개', '많이', '가', 'ㅁ']|노래방 개많이감
4253|['말', '자', 'ㅠ', 'ㅠ']|마자 ㅠㅠ
4254|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4255|['마지막', '연애', '가', '언제', '에', '이', '어', '?']|마지막 연애가 언제에여?
4256|['얼굴', '까무잡잡', '하', 'ㄴ', '그놈']|얼굴까무잡잡한 그놈
4257|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '만우절', '에', '차', '이', '면', '실화', '이', 'ㄴ가', '싶', '겠', '는데']|ㅋㅋㅋㅋㅋㅋ 만우절에차이면 실화인가 싶겠는데
4258|['개', '꿀잼', '몰', 'ㄹ', '카', '당하', '았', '네', 'ㅋㅋ']|개꿀잼 몰카 당했네 ㅋㅋ
4259|['개', '슬프', 'ㄴ데', '계속', '찾아들', '음']|개슬픈데 계속 찾아들음
4260|['10년', '전', '얘', '이', '기', '죠', '?']|10년전 얘기죠?
4261|['ㅋㅋ', 'ㅋㅋ', '재', 'ㅁ', '재', 'ㅁ']|ㅋㅋㅋㅋ잼잼
4262|['구독', '마루', '로', '진화', '하', '았', '당']|구독 마루로 진화했당
4263|['야', '저기', '너', '여자친구', '지나가', 'ㄴ다']|야 저기 너 여자친구 지나간다
4264|['반전', '에바', 'ㄴ', '전', 'ㄷㄷ']|반전에반전 ㄷㄷ
4265|['걔', 'ㄹㅇ', '구질구질', '하', 'ㄴ', '놈']|걔 ㄹㅇ 구질구질한놈
4266|['에바', '참치', '이', 'ㄴ데']|에바참치인데
4267|['시꺼멓', 'ㄴ', '그놈', 'ㅡㅡ']|시꺼먼 그놈 ㅡㅡ
4268|['울', '냐', '?']|우냐?
4269|['오', '아', '진짜', '못되', '었', '따']|와 진짜 못됐따
4270|['개', '꿀잼', '몰', 'ㄹ', '카', '이', '었', '던', '거', '이', 'ㅁ', 'ㅋㅋㅋ']|개꿀잼 몰카였던거임 ㅋㅋㅋ
4271|['어', 'ㅋㅋ', '농담', 'ㅋㅋㅋㅋㅋ']|엌ㅋ 농담 ㅋㅋㅋㅋㅋ
4272|['추하', '았', '다', '...']|추했다...
4273|['수', 'ㄴ', '수', '악']|순 수 악
4274|['피', 'ㅇ', 'ㅠ', '님', '그', '물', '쿠팡', '에서', '12', '병', '에', '천원', '에', '팔', '는', '탐', '사수', '맞', '죠', '!', '?']|피유님 그 물 쿠팡에서 12병에 천원에파는 탐사수맞죠!?
4275|['그', '구질구질', '하', 'ㄴ', '남친', '이야기', '이', 'ㄴ가요', 'ㅋㅋ']|그 구질구질한 남친 이야기인가요 ㅋㅋ
4276|['순수', '아', 'ㄱ', '이', '되', 'ㄴ', '계기']|순수악이 된 계기
4277|['진짜', '못되', '었', '네']|진짜 못됐네
4278|['피', 'ㅇ', 'ㅠ', '님', '...', '...', '한', '달마', 'ㄴ', '에', '방송', '보', '았', '는데', '...', '얼굴', '이', '...', '늙...어....']|피유님...... 한달만에 방송봤는데 ... 얼굴이... 늙...어....
4279|['악마', '가', '되', '어', '버리', 'ㄴ', '사연']|악마가 되버린 사연
4280|['제일', '좋아하', '았', '나', '부', '네']|제일 좋아했나부네
4281|['못되', '었', '네']|못됐네
4282|['저', '랑', '결혼', '하', '아', '주', '시', 'ㅂ시요', '.', '.']|저랑 결혼해주십시요..
4283|['못되', '었', '다', '증말']|못됐다 증말
4284|['그때', '부터', '슬프', 'ㄹ', '때', '마다', '웃', '으시', 'ㅂ니다']|그때부터 슬플때마다 웃으십니다
4285|['그', '남친', 'ㄹㅇ', '구질구질', '하', '엇', '지', '않', '나']|그 남친 ㄹㅇ 구질구질햇지않나
4286|['순수', '해', '네']|순수햇네
4287|['이별', '하', '고', '이별', '노래', '들', '으면', '노래', '가사', '가', '다', '내', '노래', '이', 'ㅁ']|이별하고 이별노래 들으면 노래가사가 다 내 노래임
4288|['아니', '근데', '보통', '헤어지', 'ㄹ', '때', '어느', '정도', '조짐', '이', '있', '지', '않', '음', '?']|아니 근데 보통 헤어질때 어느정도 조짐이있지않음?
4289|['그때', '부터', '순수', '아', 'ㄱ', '으로', '..']|그때부터 순수악으로..
4290|['당시', '에', '엄청', '좋', '아', '하', '시', '엇', '나', '보', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|당시에 엄청 좋아하셧나봄 ㅋㅋㅋㅋㅋ
4291|['감수성', '엄청', '폭발', '하', 'ㄹ', '때', '자', '나']|감수성 엄청 폭발할때자나
4292|['까', 'ㅇ', 'ㅠ']|까유
4293|['같', '은', '학교', '다니', 'ㅁ', '?']|같은 학교 다님?
4294|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
4295|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4296|['ㄱ', 'ㅗ', 'ㅇ', '개', '처', '형']|공 개 처 형
4297|['남', '울', '찌', 'ㄴ']|남울찐
4298|['ㄱ', 'ㅗ', '1', '병', 'ㄷㄷ']|고1병 ㄷㄷ
4299|['최초', '의', '트', 'ㄹ', '수']|최초의 트수
4300|['귀엽', '어서', '웃', '은', '거지', '.', '.']|귀여워서 웃은거지..
4301|['풋풋', '하', '게', '느끼', '어', '지', '었', '겠', '네']|풋풋하게 느껴졌겠네
4302|['솔직히', '웃', '을', '만', '하', '았', '다']|솔직히 웃을만 했다
4303|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '트', 'ㄹ', '수', '이', '었', '네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 트수였네
4304|['그렇', 'ㄹ', '만', '한', 'ㅗ', 'ㅋㅋ']|그럴만하노ㅋㅋ
4305|['개', '웃기', 'ㅁ', 'ㅋㅋㅋ']|개웃김 ㅋㅋㅋ
4306|['웃기', 'ㄴ', '일', '임']|웃긴일임
4307|['최초', '의', '트', 'ㄹ', '수', '이', '었', '네']|최초의 트수였네
4308|['쌤은', '이렇', '게', '이쁘', '게', '크', 'ㄹ', '줄', '아', '시', '었', '나', '보다']|쌤은 이렇게 이쁘게 클줄 아셨나보다
4309|['트', 'ㄹ', '수', '네']|트수네
4310|['비웃', '기', '보다', 'ㄴ']|비웃기보단
4311|['비웃', '을', '만', '하', '았', '네', 'ㅋㅋ']|비웃을만 했네 ㅋㅋ
4312|['남자쌤이', '트', 'ㄹ', '수', '이', '었', '구나']|남자쌤이 트수였구나
4313|['너무', '귀엽', 'ㄹ', '듯', 'ㅋㅋㅋ']|너무 귀여울듯 ㅋㅋㅋ
4314|['웃기', 'ㄹ', '만', '하', 'ㅁ']|웃길만함
4315|['쌤이', '트', 'ㄹ', '수', '이', '었', '음']|쌤이 트수였음
4316|['귀엽', '어서', '웃', '엇', '을', '거', '같', '은데']|귀여워서 웃엇을거같은데
4317|['커엽', '게', '보', '았', '을', '뜻']|커엽게봤을뜻
4318|['귀엽', '어서', '하', '겠', '지']|귀여워서겠지
4319|['선생님', '은', '만우절', '이벤트', '이', 'ㄴ', '줄', '알', '았', '을', '거', '아냐', '?']|선생님은 만우절 이벤트인줄 알았을거 아냐?
4320|['나', '도', '동생', '남친', '이랑', '헤어지', '고', '울', '는', '거', '보니', '까', '빠', 'ㅇ', '터지', '던데']|나도 동생 남친이랑 헤어지고 우는거보니까 빵터지던데
4321|['쌤은', '애', '들', '사귀', '고', '헤어지', 'ㄴ', '거', '보', '면', '귀엽지ㅋㅋㅋ']|쌤은 애들 사귀고 헤어진거 보면 귀엽지ㅋㅋㅋ
4322|['하트', '가', '이동', '하', '았', '네']|하트가 이동했네
4323|['만우절', '이', '라', '장난', '인줄', '아', '시', '었', '을', '수도']|만우절이라 장난인줄 아셨을수도
4324|['공부', '하', '라고', '학교', '보내', '어', '나', '았', '더니', '쩝']|공부 하라고 학교 보내났더니 쩝
4325|['ㅇ', 'ㅗ', 'ㅏ4천장']|오 ㅏ4천장
4326|['피', 'ㅇ', 'ㅠ', '왜', '잠', '굴', '냐']|피유 왜 잠구냐
4327|['지우', '어라', '좀']|지워라 좀
4328|['오', '아', '잠', '거', '요', '열', '어', '두', '어요']|와 잠거요 열어둬요
4329|['지우', '어']|지워
4330|['좀', '애자', 'ㄴ', '하다']|좀 애잔하다
4331|['잠그', '지', '말', '아']|잠그지마
4332|['부럽', '다고', '항', '오래만났넹']|부럽당 오래만났넹
4333|['피', 'ㅇ', 'ㅠ', '님', '오늘', '의상', '좋', '앗', '는데', '왜', '잠', '구세', '요']|피유님 오늘 의상좋앗는데 왜 잠구세요
4334|['오', '아', '좀', '...']|와 좀...
4335|['옷', '잠그', '지', '말', '아요']|옷 잠그지마요
4336|['제발', '지우', '어', '지우', '어야지', '잊', '음']|제발 지워 지워야지 잊음
4337|['갈수록', '더', '심하', '아', '지', '는데', '.', '.']|갈수록 더심해지는데..
4338|['이놈', '아', '미련', '버리', '어']|이놈아 미련 버려
4339|['오', '아', '재키', '와이', '\\']|와 재키와이\
4340|['피', 'ㅇ', 'ㅠ', '는', '모', '매도', '좋', '습니다']|피유는 모매도 좋습니다
4341|['야', '지우', '어', '야양야ㅑ']|야 지워 야양야ㅑ
4342|['옷', '열', '어', '주', '시', '어요']|옷 열어주세요
4343|['옷', '잡', '그지', '마', '요', '옷', '이쁘', 'ㄴ', '에', '왜', '잠', '국', 'ㅗ', '그래요']|옷 잡그지마요 옷 이쁜에 왜 잠구고 그래요
4344|['사천', '장어', '하', '게', '찍', '지']|사천장어케찍지
4345|['키', 'ㅇ', '제']|킹 제
4346|['크리스마스', '에', '다른', '남', '자라', 'ㅇ', '데이트', '하', '러', '가구', '연']|크리스마스에 다른 남자랑 데이트하러 가구연
4347|['옷', '이쁘', 'ㄴ데', '왜', '잠그', '시', '어요']|옷 이쁜데 왜잠그세요
4348|['아야', '합승', '이', '기']|얍승기
4349|['그것', 'ㄴ']|그건
4350|['안', '되', '어']|안돼
4351|['몇', '년', '사귀', '시', '었', '길래', 'ㄷㄷ']|몇년사귀셨길래 ㄷㄷ
4352|['그것', 'ㄴ', '좀']|그건 좀
4353|['네이버 클라우드', '보', '면', '나', '도', '모르', '았', '던', '사진', '한', '보따리', '있', '음']|네이버 클라우드 보면 나도 몰랐던 사진 한보따리있음
4354|['이거', 'ㄹ', '트', '네']|이걸 트네
4355|['그것', '못', '잊', '는다는', '거', '잖아']|그거 못잊는다는 거잖아
4356|['사', 'ㄱ', '쪠']|삭 쪠
4357|['데', 'ㄹ', '리트', '...', '.']|델리트....
4358|['사탄', '이', '따', '로어', 'ㅄ', '다', '...']|사탄이따로없다...
4359|['트', 'ㄹ', '수', '들', '너무', '하', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|트수들 너무하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4360|['삭제', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅇㅈ']|삭제 띵곡ㅇㅈ
4361|['아야', '합승', 'ㄱ']|얍승ㄱ
4362|['아야', '합승', '이', '기', '삭제']|얍승기 삭제
4363|['슬프', 'ㄴ', '노래', '요']|슬픈노래요
4364|['순수', '아', 'ㄱ', 'ㄷ']|순수악 ㄷ
4365|['엄청', '높', '은', 'ㄱ', 'ㅗ', 'ㄱ']|엄청높은곡
4366|['삭제', '를', '트', 'ㄴ다고', '?']|삭제를 튼다고?
4367|['좀', '더', '가슴', '을', '후비', '어', '팔', '네', '이', '사람', '들']|좀 더 가슴을 후벼파네 이사람들
4368|['한장', '씨', 'ㄱ', '너', '를', '지우', 'ㄹ', '때', '마다', '...']|한장씩 너를 지울때마다...
4369|['불타오르', 'ㄴ다', 'ㄹㅇ;;']|불타오른다 ㄹㅇ;;
4370|['칸', '승기', '삭제', '틀', '어', '주', '시', '어요']|칸승기 삭제틀어주세요
4371|['부', '땅', 'ㅗ', '르네']|부따오르네
4372|['한장', '씨', 'ㄱ', '~', '~', '너르', 'ㄹ', '지울떄마다~~']|한장씩~~너를 지울떄마다~~
4373|['언제', '적', '비', 'ㄴ', '수레', 'ㄷㄷ']|언제적 빈수레 ㄷㄷ
4374|['비', 'ㄴ', '수레', '랑', 'ㄱ', 'ㅗ', '라파', '덕']|빈수레랑 고라파덕
4375|['소', '리좀', '키우', '어', '주', '시', '어요']|소리좀 키워주세요
4376|['유튜브', '영상', '있', '잖아', '이', '어']|유튜브 영상 있잖아여
4377|['피', 'ㅇ', 'ㅠ', '바보', '~']|피유 바보~
4378|['이렇', 'ㄹ', '때', 'ㄴ', '이별', '택시', 'ㄴ', '데', '.', '.']|이럴땐 이별택신데..
4379|['사진', '쏙', '너', '를', '부르', '어도', '보', '고']|사진쏙 너를 불러도 보고
4380|['한장', '씨', 'ㄱ', '너', '를', '지우', 'ㄹ', '때', '마다']|한장씩 너를 지울때마다
4381|['들', '으면', '알', 'ㄹ텐데']|들으면 알텐데
4382|['노래', '소리', '좀', '키우', '어', '주', '세', '용', '~']|노래 소리 좀 키워주세용 ~
4383|['사진', '소', 'ㄱ', '~', '너', '를', '지우', 'ㄹ', '때', '마다', '~']|사진속~ 너를 지울때마다~
4384|['한동수', 'ㄱ']|한동숙
4385|['첨', '나오', '았', '을', '때', '아니', 'ㅁ', '?']|첨나왔을때아님?
4386|['자가', 'ㅇ', '두천', '이', '네']|자강두천이네
4387|['사탄', '서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ']|사탄 선곡
4388|['다', 'ㄱ', '후']|닥후
4389|['노래', '소', '리좀', '키', '아', '주', '시', '어요']|노래 소리좀 키아 주세요
4390|['초', '딩', '?', '이승기', '가', '몇', '살인', '데', 'ㅋㅋ', 'ㅋㅋ']|초딩? 이승기가 몇살인뎈ㅋㅋㅋ
4391|['다', 'ㄱ', '야', '부']|닥 야부
4392|['둘', '이', '비슷', '하', 'ㄴ데', '칸', '이', '잘', '생기', '어서', '더', '느낌', '있', '음']|둘이 비슷한데 칸이 잘생겨서 더 느낌있음
4393|['강성', '적', '으로', '는', '야야', '비', '가조', '터', '이', '라']|강성적으로는 야야비가조터라
4394|['아야', '합', '줌', '마도', 'ㄷㅎ']|얍줌마도 ㄷㅎ
4395|['사진', '소', 'ㄱ', '~']|사진속~
4396|['아야', '합', '아야', '합', '이', '생각', '보다', '잘', '하긴', '하', 'ㄴ데', '그래도', '동수', '칸']|얍얍이 생각보다 잘하긴한데 그래도 동수칸
4397|['한장', '씨', 'ㄱ', '~', '~', '~', '~', '~', '~']|한장씩~~~~~~
4398|['사진', '을', '한장', '씨', 'ㄱ', 'ㅠ', 'ㅠ']|사진을 한장씩 ㅠㅠ
4399|['노래', '보', '아', 'ㅋㅋㅋ', '진짜']|노래봐 ㅋㅋㅋ 진짜
4400|['오', '아', '이', '노래', '머', '야']|와 이노래 머야
4401|['오', '아', ';', ';']|와 ;;
4402|['팝', '좀', '틀', '어', '주', '어요']|팝좀틀어줘요
4403|['가슴', '이', '아령', 'ㅗ', 'ㄴ', '대', 'ㅠ', 'ㅠ']|가슴이 아려온대 ㅠㅠ
4404|['외모', '말', 'ㄱ', 'ㅗ']|외모말고
4405|['트', 'ㄹ', '수', '악마', '들', '이', 'ㅁ', 'ㅋㅋㅋ']|트수 악마들임 ㅋㅋㅋ
4406|['천호동', '저승', '이', '기']|천호동 저승기
4407|['한장', '씨', 'ㄱ', '~']|한장씩~
4408|['웃', '는', '거', '보', '아']|웃는거봐
4409|['노래', '너무', '슬프', '어']|노래 너무슬퍼
4410|['4', '천장', '에', '달하', '는', '사진', '을', '한장', '씨', 'ㄱ', '지우', 'ㄹ', '때', '마다']|4천장에 달하는 사진을 한장씩 지울때마다
4411|['악마', '재', 'ㅁ']|악마잼
4412|['노래', '끄', '어라', '...', 'ㅠ', 'ㅠ']|노래 꺼라...ㅠㅠ
4413|['웃', '으시', '는', '거', 'ㄴ', '가요', '?']|웃으시는건가요?
4414|['들', '으면서', '지우', '어라']|들으면서 지워라
4415|['ㅇ', 'ㅗ', '열주', 'ㅇ', 'ㅠ', 'ㅠ']|오열중 ㅠㅠ
4416|['캐', 'ㅁ', '은', '왜', '꺼']|캠은 왜 꺼
4417|['입', '은', '헐', '이', 'ㄴ데', '입', '꼬리', '는', '나쁘', '았', '어']|입은 헐인데 입꼬리는 나빴어
4418|['한장', '씨', 'ㄱ', '알', 'ㄴ', '지우', 'ㄱ', 'ㅗ', '일괄', '삭제', '하면', '되', '어', '는데']|한장씩 안지우고 일괄삭제하면 돼는데
4419|['근데', '왜', '자꾸', '틀', '어', '주', '어', 'ㅜ']|근데 왜 자꾸 틀어줘 ㅜ
4420|['눈물', '나', 'ㄴ다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|눈물 난다 ㅠㅠㅠㅠㅠㅠ
4421|['설마', '웃', '으시', '시', '어요', '?']|설마웃으세요 ?
4422|['지금', '울', '고', '있', '을', '테', 'ㄴ', '데']|지금 울고있을텐데
