|morphs|origin
561|['마루', '귀여워', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|마루 귀여웡 ㅋㅋㅋㅋㅋ
562|['갑자기', '마이클', '잭스', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갑자기 마이클잭슨 ㅋㅋㅋㅋㅋㅋㅋㅋ
563|['아', '자야', '되', '는데', '이것', '너무', '재', 'ㅁ', '있', '네']|아 자야되는데 이거 너무 잼있네
564|['마이클', '잭스', 'ㄴ', '이래', 'ㅋㅋ', 'ㅋㅋ']|마이클잭슨이래 ㅋㅋㅋㅋ
565|['째려보', 'ㄴ다', 'ㅋㅋㅋ']|째려본다 ㅋㅋㅋ
566|['마이코', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마이콜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
567|['승', '딸', '이', '머', '먹', '으면', '욕', '하', '아', '달', '라', '하', '았', '는', '대']|승딸이 머 먹으면 욕해달라했는대
568|['간장', '치킨', '-', '>', '마이코', 'ㄹ']|간장치킨->마이콜
569|['마루', '당화', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|마루 당황 ㅋㅋㅋㅋ
570|['구', 'ㄱ', 'ㅗ', 'ㅇ', '타', 'ㄴ', '승', '달', '이']|구공탄승달이
571|['아무리', '보', '아도', '간장', '치킨']|아무리 봐도 간장치킨
572|['수', 'ㄴ', '딸', '아지매']|순딸아지매
573|['여지껏', '자기', '꺼', '까', '주', '는', '주', 'ㄹ', '알', '고', '기다리', '었', '는데', 'ㅠ', 'ㅠ', 'ㅠ']|여지껏 자기꺼 까주는 줄 알고 기다렸는데 ㅠㅠㅠ
574|['이거', 'ㄹ', '괴롭히', '네']|이걸 괴롭히네
575|['마루', '이런', '대접', '처음', '이', '라', '당화', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|마루 이런 대접 처음이라 당황 ㅋㅋㅋㅋㅋ
576|['눈', '돌아가', '았', '다']|눈돌아갔다
577|['저것', '실', '호어']|저거 실호어
578|['마루', '도', '발바닥', '에서', 'ㄲ', 'ㅗ', '수', 'ㄴ', '내', '나', '나요']|마루도 발바닥에서 꼬순내 나나요
579|['마루', 'ㅇ', '지']|마룽지
580|['까', '자', '주', '어']|까자 줘
581|['ㄱ', 'ㅗ', '수', 'ㄴ', '내']|고순내
582|['마루', '목욕', '시키', '어야', '하', 'ㄹ', '것', '같', '은데']|마루 목욕시켜야 할 것 같은데
583|['마루', '앉히', '어', '놓', '고', '둘', '이서', '부르', '면', '누구', '에게', '가', 'ㄹ까요', '?']|마루 앉혀놓고 둘이서 부르면 누구에게 갈까요?
584|['음', 'ㄴ', 'ㅠ', '수']|음뉴수
585|['ㄲ', 'ㅗ', '랑', '내', '?']|꼬랑내?
586|['초승', '딸', '폭', '주주', 'ㅇ']|초승딸 폭주중
587|['밥', '먹', '을', 'ㅗ', '가', '는', '거', '아니', '었', '음', '?']|밥먹으로 가는거 아니었음?
588|['마귀', '이', 'ㅂ니다']|마귀입니다
589|['피', 'ㅇ', 'ㅠ', '님', '도', '그렇', '고', '부대찌개', '먹', '으러', '가', '시', '나요', '?']|피유님도 그러고 부대찌개 먹으러 가시나요?
590|['잘', '안', '들', '시', 'ㅁ']|잘 안드심
591|['음', '~', '마트', '다', '녀', 'ㅇ', 'ㅗ', '시', '엇', '나', '보', '아요', '~', '?']|음~마트 다녀오셧나봐요~?
592|['마테', '차', '들', '시', 'ㅁ']|마테차 드심
593|['안', '들', '시', 'ㅁ']|안드심
594|['오늘', '뭐', '드', '시', '엇', '던', '거', '같', '은데']|오늘 뭐 드셧던거같은데
595|['트', 'ㄹ', '수', '들', '이', '괴롭히', '어서', '안', '먹', '음']|트수들이 괴롭혀서 안먹음
596|['마테', '차만', '마시', 'ㅁ']|마테차만마심
597|['요', '며칠', '들', '시', 'ㅁ']|요 며칠 드심
598|['마태', '차로', '수명', '열', 'ㄴ', '명함']|마태차로 수명 연명함
599|['거의', '안', '들', '시', 'ㅁ']|거의 안드심
600|['악바리', '이', 'ㅁ']|악바리임
601|['키', 'ㅇ', '태', '차']|킹태차
602|['마테', '차', '하루', '에', '2', '리터', '씨', 'ㄱ', '들', '시', '던데']|마테차 하루에 2리터씩 드시던데
603|['놀리', '어서', '참', '지']|놀려서 참지
604|['자주', '화장실', '가시', 'ㅁ']|자주 화장실가심
605|['마테', '차', '물라', '이', '면', 'ㄷㄷ']|마테차물라면 ㄷㄷ
606|['썩', '은', '개', '그', '에바', 'ㄴ', '데']|썩은개그 에반데
607|['오래되', 'ㄴ', '거', 'ㅋㅋ']|오래된거 ㅋㅋ
608|['오래되', 'ㄴ', '거', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오래된거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
609|['귀신', '같이', '오래되', 'ㄴ', '거', '찾', '는', '감각', 'ㅋㅋㅋ']|귀신같이 오래된거 찾는 감각 ㅋㅋㅋ
610|['으', '저것']|으 저거
611|['생기', 'ㄴ', '거', '보', '아']|생긴거봐
612|['바질', '씨앗', '이', 'ㄴ가']|바질씨앗인가
613|['저것', '맛', '남']|저거맛남
614|['저것', '맛', '은', '있', '음', 'ㄹㅇ']|저거 맛은 있음 ㄹㅇ
615|['음료수', '가', '쳐다보', 'ㄴ다']|음료수가 쳐다본다
616|['혀', 'ㅁ']|혐
617|['저것', '괜찮', '음']|저거괜찮음
618|['어', '우', '지', 'ㅇ', '그', '러']|어우 징그러
619|['지', 'ㅇ', '그', '러']|징그러
620|['ㄱ', 'ㅗ', 'ㅇ', '포증', '올', '것', '같', '아']|공포증올것같아
621|['징그럽', '어요']|징그러워요
622|['으', 'ㄲ']|윾
623|['그', '켜', 'ㅁ']|그켬
624|['둘', '이', '왜', '하', '게', '닮', '았', '지']|둘이 왜케 닮았지
625|['개맛', '없어', '저것']|개맛없어 저거
626|['비쥬', '얼', '그', '켜', 'ㅁ', '이', 'ㄴ데']|비쥬얼 그켬인데
627|['저것', '아랫목', '에', '한', '이틀', '내', '업', '두', '면', '꼬리', '튀어나오', 'ㅁ']|저거 아랫목에 한이틀냅두면 꼬리튀어나옴
628|['저것', '진짜', '씹히', '는', '말', 'ㅅㅌㅊ']|저거진짜씹히는말 ㅅㅌㅊ
629|['환공', '포드', 'ㅇ']|환공포등
630|['홀리', '몰리', '대', '기주', 'ㅇ']|홀리 몰리 대기중
631|['절', '대', '먹', '지', '말', '아']|절 대 먹 지 마
632|['그', 'ㄱ', '켜', 'ㅁ']|극켬
633|['생기', 'ㄴ', '거', 'ㄴ', '에바', 'ㄴ', '데']|생긴건 에반데
634|['하', 'ㅁ', '무', '바라', '!!!']|함 무바라!!!
635|['갸', 'ㅇ', '웰치스', '먹', '어라']|걍 웰치스 먹어라
636|['저것', '그냥', '배부르', '라고', '다이어트', '용', '으로', '먹', '어', '보', 'ㅁ', '.', '...', '.']|저거그냥 배부르라고 다이어트용으로 먹어봄.....
637|['수', 'ㄴ', '달님', '끠유님', '캐', 'ㅁ', '조정', '좀', '하', '아', '주', '시', '어요']|순달님 끠유님 캠조정좀 해주세요
638|['배', '에서', '개구리', '태어나', 'ㄹ', '듯']|배에서 개구리 태어날듯
639|['저것', '걸레', '빠', 'ㄴ', '지코', '랑', '동급', '아니', 'ㄴ가', '.', '.']|저거 걸레빤 지코랑 동급아닌가..
640|['하', 'ㅁ', '무', '바라', '!!', '!!']|함 무바라!!!!
641|['저것', '맛있', '는데']|저거맛있는데
642|['무', '바라', '지', '기', 'ㄴ다', '!']|무바라 지긴다!
643|['말', 'ㅗ', '~']|마로~
644|['저것', 'ㄹㅇ맛있엉']|저거 ㄹㅇ맛있엉
645|['비싸', 'ㄴ', '거', 'ㄴ', '데']|비싼건데
646|['승', '달', '이', '으', 'ㄲ', '라', '느낌', '살짝', '있', '네']|승달이 윾라느낌살짝있네
647|['저것', '다이어트', '수', '푸', '어', '푸드', '아니', 'ㅁ', '?', '?']|저거 다이어트 수퍼푸드 아님??
648|['새치', '이', '니', '?']|새치니?
649|['쟤밀웜도', '먹', '은', '애', '이', 'ㅁ']|쟤밀웜도 먹은애임
650|['이제', '두', '살', '아니', 'ㅁ', '?', 'ㅋㅋ']|이제 두살아님 ? ㅋㅋ
651|['말', '넘', '시', 'ㅁ', 'ㅠ']|말넘심 ㅠ
652|['피', 'ㅇ', 'ㅠ', '가', '속', '을', '썩이', '네']|피유가 속을 썩이네
653|['새치', '이', '라니', 'ㅜㅜ']|새치라니 ㅜㅜ
654|['저기', '잘', '서', '어', '있', '네']|저기 잘 서있네
655|['고생', '많이', '하', '아서', 'ㅠ', 'ㅠ']|고생많이해서 ㅠㅠ
656|['피', 'ㅇ', 'ㅠ', '가', '말', '안', '들', '이', '어서', 'ㅜㅜ']|피유가 말안들어서 ㅜㅜ
657|['마루', '아직', '애기', 'ㄴ', '데', 'ㅠ', 'ㅠ']|마루 아직 애긴데 ㅠㅠ
658|['여기', '무슨', '대기', '방', '이', 'ㅂ니까', '트', 'ㄹ', '수', '님', '덜', 'ㄹ']|여기 무슨 대기방입니까 트수님덜
659|['ㄴ', 'ㅗ', '채', '리라', 'ㅇ', '살', '는', '게', '고생']|노채리랑 사는게 고생
660|['ㅋㅋ', 'ㅋㅋ', '말', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋ 마로 ㅋㅋㅋㅋ
661|['사람', '이', '이', '었', '네']|사람이였네
662|['사람', '인줄', '모르', '았', '네', 'ㄷㄷ', ';']|사람인줄 몰랐네 ㄷㄷ;
663|['남', '의', '캐', 'ㅁ', '여포']|남의캠 여포
664|['피', 'ㅇ', 'ㅠ', '님', '이랑', '승', '딸', '님', '이랑', '동', '갑', '임', '?']|피유님이랑 승딸님이랑 동갑임?
665|['코스프레', '벌칙', '이', 'ㅂ니까']|코스프레 벌칙입니까
666|['오늘', '말', '많이', '하', '았', '으니']|오늘 말 많이했으니
667|['캐', 'ㅁ', '잘', '나오', '네']|캠 잘나오네
668|['잠기', '었', '나', '보', '네']|잠겼나보네
669|['저것', '빨간색', '각', '담배', '처럼', '생기', '엇', '다']|저거 빨간색 각 담배처럼 생겻다
670|['담배', '피고', 'ㅇ', 'ㅗ', 'ㄴ', '고아', '님', '?']|담배피고온고아님?
671|['곧', '30', '지', 'ㄴ']|곧 30진
672|['근데', '승', '딸', '님', '본인', '캐', 'ㅁ', '이랑', '끠유캠이랑', '다르', '시', '네']|근데 승딸님 본인 캠이랑 끠유캠이랑 다르시네
673|['승', '딸', '쿤', '그', '옷', '입', 'ㄱ', 'ㅗ', '가', '는', '겁', '이', '니까']|승딸쿤 그옷입고 가는겁니까
674|['그것', 'ㄴ', '씹', '는', '담배', '이', 'ㄴ가요', '?']|그건 씹는담배인가요?
675|['28', '.', '9', '이', 'ㄴ', '것', '.', '.']|28.9인것..
676|['두부', 'ㄴ', '닮', '았', '다']|두분 닮았다
677|['만', '으로', '27', '세', '이', '라', '하', '죠']|만으로 27세라하죠
678|['내', 'ㄹ', '모래', '아홉', '수', 'ㅋㅋ']|낼모래 아홉수 ㅋㅋ
679|['박', 'ㅇ', 'ㅗ', 'ㄱ', '자', '누나', '가', '보이', 'ㄴ다']|박옥자 누나가 보인다
680|['피', 'ㅇ', 'ㅠ', '님', '은', '몇', '살', '이', '에요']|피유님은 몇살이에요
681|['한파', 'ㄴ', '(', '진', ')']|한판(진)
682|['옷', '에', '다', '튀', 'ㄴ다']|옷에 다 튄다
683|['끠', 'ㅇ', 'ㅠ', '우']|끠 유 우
684|['말레이', 'ㄴ', '줄', '...']|말레인줄...
685|['청소', '하', '러', '가', 'ㄴ다', '.', '.']|청소하러간다..
686|['순간', '담배', 'ㄴ', '줄', '...']|순간 담밴줄...
687|['두부', 'ㄴ', '이', '자매', '에요', '?', '?']|두분이 자매에요??
688|['싸', 'ㄴ', '마', '이', '라']|싼마이라
689|['표정', '보', '아']|표정봐
690|['가발', '아니', 'ㄹ', '수도']|가발아닐수도
691|['그', '게', '과연', '가발', '머리', '이', 'ㄹ가', '?']|그게과연 가발 머리일가?
692|['붐', '보', 'ㄹ', 'ㅋㅋㅋ']|붐볼 ㅋㅋㅋ
693|['마루', '가', '왜', '하', '게', '발', '을', '빨', '냐']|마루가 왜케 발을빠냐
694|['붐', '보', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|붐볼 ㅋㅋㅋㅋㅋㅋㅋㅋ
695|['붐', '보', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|붐볼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
696|['자야', '라칸', '어떻', '어요', '?']|자야 라칸 어때요?
697|['갑자기', '찌', '리릭', 'ㅗ', 'ㅇ', '에', '꽂히', 'ㅁ']|갑자기 찌리리공에 꽂힘
698|['붐', '볼', '과', '찌', '리', '리보', 'ㄹ']|붐볼과 찌리리볼
699|['찌', '리릭', 'ㅗ', 'ㅇ', '진화', '한', '거']|찌리리공 진화한거
700|['찌', '리릭', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌리리공ㅋㅋㅋㅋㅋ
701|['붐', '보', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋ']|붐볼 ㅋㅋㅋㅋㅋㅋㅋ
702|['과', 'ㄴㅈ', 'ㅗ', 'ㅇ', ';']|관종;
703|['마루', '뭐', '하', '아']|마루 뭐해
704|['그냥', '예쁘', 'ㄴ', '거', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|그냥 예쁜 거 해 ㅋㅋㅋㅋㅋㅋㅋ
705|['그것', '어', '하', '게', '.', '.']|그걸 어케..
706|['찌', '리릭', 'ㅗ', 'ㅇ', '붐', '보', 'ㄹ', '콤비', 'ㅋㅋ', 'ㅋㅋ']|찌리리공 붐볼 콤비 ㅋㅋㅋㅋ
707|['찌', '리릭', 'ㅗ', 'ㅇ', '?']|찌리리공?
708|['에바', 'ㄴ', '데', '.', '.']|에반데..
709|['ㄱ', 'ㅗ', '르', '파', '덕', '하', '아', '주', '어']|고르파덕해줘
710|['자야', '라칸', '어떻', '어', '?', '?', '?']|자야 라칸 어때???
711|['불', '봄', '찌', '리릭', 'ㅗ', 'ㅇ']|불봄 찌리리공
712|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', '/']|찌지리공/
713|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋ']|찌질이공 ㅋㅋㅋ
714|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ']|찌질이공ㅋㅋㅋ
715|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
716|['찌', '리릭', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|찌리리공 ㅋㅋㅋㅋ
717|['찌', '리릭', 'ㅗ', 'ㅇ', '이', 'ㄴ데']|찌리리공인데
718|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', '?']|찌질이공?
719|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|찌질이공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
720|['븀볼', '찌', '리릭', 'ㅗ', 'ㅇ', 'ㄱㄱ', 'ㄱ']|븀볼 찌리리공 ㄱㄱㄱ
721|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|찌질이공 ㅋㅋㅋㅋㅋ
722|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|찌지리공 ㅋㅋㅋㅋ
723|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
724|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌지리공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
725|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공 ㅋㅋㅋㅋㅋㅋㅋㅋ
726|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ']|찌지리공
727|['붐', '볼', '과', '찌', '리릭', 'ㅗ', 'ㅇ']|붐볼과 찌리리공
728|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ']|찌질이공
729|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공ㅋㅋㅋㅋㅋㅋㅋ
730|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', '은', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
731|['같이', '하', '아']|같이 해
732|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ']|찌질이공 ㅋㅋ
733|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', '?']|찌지리공?
734|['뭐', '야', '승', '딸', '이', '언제', '오', 'ㅁ', '?']|뭐야 승딸이 언제옴?
735|['어떻', '게', '이', '어', '?', '?']|어떻게여??
736|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
737|['초', '콜', '로', '하', '더니', '맛', '들리', '었', '어', 'ㅋㅋ']|초콜로하더니 맛들렸어 ㅋㅋ
738|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공ㅋㅋㅋㅋㅋㅋ
739|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공 ㅋㅋㅋㅋ
740|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', '.', '.']|찌질이공..
741|['ㄱ', 'ㅗ', '라파', '덕', '하', '아', '주', '어요']|고라파덕 해줘요
742|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌지리공ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
743|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공ㅋㅋㅋㅋㅋ
744|['붐', '보', 'ㄹ', '찌', '리릭', 'ㅗ', 'ㅇ', '커플']|붐볼 찌리리공 커플
745|['찌', '찌', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ']|찌찔이공 ㅋㅋ
746|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
747|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', '붐', '보', 'ㄹ', '조합']|찌지리공 붐볼 조합
748|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', '은', '에바', 'ㄴ', '데']|찌질이공은 에반데
749|['찌지', 'ㄹ', '이도', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌질이동ㅋㅋㅋㅋㅋ
750|['찌', '찌', 'ㄹ', '이']|찌찔이
751|['붐', '보', 'ㄹ', '잘못', '하', '면', '패', '업', '시', '매', 'ㄴ', '되', 'ㄹ', '것', '같', '은데']|붐볼 잘못하면 팹시맨 될것 같은데
752|['찌지', 'ㄹ', '이', 'ㄱ', 'ㅗ', 'ㅇ', '을', '어떻', '게', '코스프레', '햌ㅋㅋㅋㅋㅋㅋㅋㅋ']|찌질이공을 어떻게 코스프레 햌ㅋㅋㅋㅋㅋㅋㅋㅋ
753|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|찌지리공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
754|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찌지리공ㅋㅋㅋㅋㅋㅋ
755|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', '뭔', '데', 'ㅋㅋㅋ']|찌지리공 뭔데 ㅋㅋㅋ
756|['말', '많이', '하', '시', '면', '목', '더', '쉬', '시', 'ㄹ텐데']|말 많이하시면 목 더 쉬실텐데
757|['찌', '리릭', 'ㅗ', 'ㅇ', '의문', '의', '찌', '지리', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅠ']|찌리리공 의문의 찌지리공 ㅠ
758|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ']|찌지리공ㅋㅋㅋ
759|['한', '명', '더', '섭외', '하', '아서', '다', 'ㄱ', '트리', 'ㅇ', 'ㅗ', '하자']|한명 더 섭외해서 닥트리오하자
760|['찌', '리릭', 'ㅗ', 'ㅇ', '찌지', 'ㄹ', '이행', 'ㅠ', 'ㅠ']|찌리리공 찌질이행 ㅠㅠ
761|['피', 'ㅇ', 'ㅠ', '싫어하', 'ㄴ', '표정', 'ㅋㅋㅋ']|피유 싫어한 표정 ㅋㅋㅋ
762|['승', '딸', '이', '모아이', '석상', '같', '다고', '항']|승딸이 모아이 석상같당
763|['붐', '보', 'ㄹ', '찌', '리릭', 'ㅗ', 'ㅇ', 'ㄱㄱ', 'ㅋㅋㅋㅋㅋ']|붐볼 찌리리공 ㄱㄱ ㅋㅋㅋㅋㅋ
764|['끠유는', 'ㄱ', 'ㅗ', '라파', '덕', '시키', '시', '죠']|끠유는 고라파덕 시키시죠
765|['마루', '조', 'ㄱ', '발머', 'ㄱ', '네']|마루 족발먹네
766|['왼쪽', '분', '누구', '에', '이', '어', '?', '?']|왼쪽분 누구에여??
767|['뭐', '이', '길래']|뭐길래
768|['찌', '리릭', 'ㅗ', 'ㅇ', '의문', '의', '1', '패']|찌리리공 의문의 1패
769|['언제', '왔어', 'ㅇ', '?']|언제 왔엉?
770|['같이', '보', '아요']|같이봐요
771|['망나뇽', '같이', '생기', '었', '다', 'ㄹ', 'ㄴ']|망나뇽 같이 생겼다 ㄹㄴ
772|['붐', '보', 'ㄹ', 'ㄱ', 'ㅗ', '라파', '덕', 'ㄱㄱ', 'ㅋㅋ', 'ㅋㅋ']|붐볼 고라파덕 ㄱㄱ ㅋㅋㅋㅋ
773|['우리', '도', '보이', '어', '주', '어요']|우리도 보여줘요
774|['덥', '어', '죽겟너']|더워 죽겟너
775|['승', '달님', '눈', '주', '먹', '으러', '한대', '맞', '은', '거', '같', '아', '이', '어']|승달님 눈 주먹으러 한대맞은거같아여
776|['키', 'ㅇ', '브이']|킹브이
777|['이', '걸', '왜', '하', '아']|이걸왜해
778|['안', '에서', '찌', '어', '죽', '는다']|안에서 쪄죽는다
779|['커엽', '기', 'ㄴ', '하다']|커엽긴하다
780|['마루', '피', 'ㅇ', 'ㅠ', '족발', '먹', '는', '중']|마루 피유 족발 먹는중
781|['귀엽', '기', 'ㄴ', '하다', 'ㅋㅋ', 'ㅋㅋ']|귀엽긴하다 ㅋㅋㅋㅋ
782|['귀엽', '기', 'ㄴ', '하', '겠', '네', 'ㅋㅋㅋ']|귀엽긴하겠네 ㅋㅋㅋ
783|['뛰', '는', '거', '보', '아']|뛰는거봐
784|['ㄱ', 'ㅗ', '라파', '덕', '하', '아야', '지', 'ㅇ']|고라파덕 해야징
785|['입구', '컷', '당하', 'ㅁ']|입구컷 당함
786|['저런', '거', '비싸', '아']|저런거비싸
787|['갖', '고', '있', '는', '거', '하', '고', '가', '아야지']|갖고있는거 하고가야지
788|['저것', '키', '작', '아야', '입', '을', '수', '있', '음']|저거 키 작아야 입을수있음
789|['자야', '라칸', '어떻', '어']|자야 라칸 어때
790|['그래도', '사', '놓', '아']|그래도 사놔
791|['피', 'ㅇ', 'ㅠ', '속마음', ')', '이것', '시', '러']|피유속마음 ) 이거 시러
792|['이거', 'ㄹ', '사', '아', '?']|이걸 사?
793|['일단', '사', '놓', '아']|일단 사놔
794|['승', '따리', '늘', 'ㄴ', '망나뇽', '하자', 'ㅠ']|승따리는망나뇽하자ㅠ
795|['ㄱ', 'ㅗ', '라파', '덕', '사', '아', '주', '어요']|고라파덕 사줘요
796|['부스터', '봇', 'ㅗ']|부스터보소
797|['저거', 'ㄹ', '왜', '사ㅋㅋㅋ']|저걸 왜 사ㅋㅋㅋ
798|['붐', '보', 'ㄹ', '찌', '리릭', 'ㅗ', 'ㅇ', 'ㄱㄱ']|붐볼 찌리리공 ㄱㄱ
799|['저', 'ㄱ', '폐', '추']|적폐추
800|['사놓', '으면', '쓰기', 'ㄴ', '쓸', '듯']|사놓으면 쓰긴 쓸듯
801|['텇', '개', '보', '들보', '들', '하', '아', '보이', 'ㄴ다']|텇 개 보들보들해보인다
802|['저', 'ㄱ', '폐', '추', ';', ';']|적폐추;;
803|['겨울', '에', '개', '따듯', '하', 'ㄹ', '듯']|겨울에 개따듯할듯
804|['왜', '이리', '빠르', '아']|왜이리 빨라
805|['붐', '볼', '이랑', '찌', '리릭', 'ㅗ', 'ㅇ', '하', '자']|붐볼이랑 찌리리공 하자
806|['사이즈', '보니', '까', '의자', '에', '안', '들어가', 'ㄹ', '것', '같', '은데']|사이즈 보니까 의자에 안들어갈 것 같은데
807|['저', 'ㄱ', '폐', '추', ';']|적폐추;
808|['저', 'ㄱ', '폐', '추', 'ㅋㅋㅋ']|적폐추 ㅋㅋㅋ
809|['저것', '자리', '만', '차지', '하', '고']|저거 자리만 차지하고
810|['마루', '야', '그것', '먹', '는', '거', '아니야']|마루야 그거 먹는거아니야
811|['두부', 'ㄴ', '가까이', '살', '나요', '?']|두분 가까이 사나요?
812|['찌', '지리', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ']|찌지리공도
