|morphs|origin
9190|['배', 'ㄴ', '1', '스택']|밴 1스택
9191|['화', '나', '았', '구만']|화났구만
9192|['이형', '뭐', '하', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이형 뭐함? ㅋㅋㅋㅋㅋㅋㅋㅋ
9193|['오', '아', '형']|와 형
9194|['잘', '하', '아', ';', ';']|잘해 ;;
9195|['60', '번', '만', '하', '면', '쉽', '어']|60번만 하면 쉬워
9196|['쉽', '어', '(', '죽음', ')']|쉬워(죽음)
9197|['피해', '주식', 'ㅗ', '~', '푸지', 'ㄱ']|피해주시고~ 푸직
9198|['얼굴', '이', '벌겋', 'ㄴ데']|얼굴이 벌건데
9199|['62', '번', '(', '쉽', 'ㅁ', ')']|62번(쉬움)
9200|['이것', '뭐', '하', '는', '게임', '임', '?', '?']|이거 뭐하는게임임??
9201|['죽', '는', '거', '참', '쉽', '어', '~']|죽는거 참 쉬워 ~
9202|['무', 'ㅇ', '뚝', 'ㅋㅋ']|뭉뚝 ㅋㅋ
9203|['ㄹㅇ', '수', 'ㄴ', '살', '이', '네']|ㄹㅇ 순살이네
9204|['으', 'ㄱ', '지로', '죽이', '네']|윽지로 죽이네
9205|['다음', '부터', '이런', '거', '시키', '지', '말', '라', '게임', '못하', '니까', '안', '하', 'ㄹ게요']|다음부터 이런거 시키지마라 게임못하니까 안할게요
9206|['록', '매', 'ㄴ', ':', '?', '?']|록맨: ??
9207|['옆', '날', '에', '베', '이', '시', '었', '네', '이', '어']|옆날에 베이셨네여
9208|['화', '내', '었', '네', '?']|화냈네?
9209|['화내', '시', '는', '거', '알', '니', '지', '어', '?']|화내시는거 아니져?
9210|['염산', '이', '이', '었', '던', '거', '이', 'ㅁ']|염산이였던거임
9211|['티', 'ㄱ']|틱
9212|['수', 'ㄴ', '살', '이', '네', 'ㄹㅇㅋㅋㅋ']|순살이네 ㄹㅇㅋㅋㅋ
9213|['판정', '이', '보시', '보다', '별로', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|판정이 보시보다 별론데 ㅋㅋㅋㅋ
9214|['뭐', '야', '저것']|뭐야 저거
9215|['근데', '형', '이', '달리', '고', '있', '잖아', '이', '어']|근데 형이 달리고 있잖아여
9216|['설탕', '인형', '인가', '스치', '면', '주', 'ㄱ', '네', 'ㅠ', 'ㅠ']|설탕인형인가 스치면 죽네ㅠㅠ
9217|['오', '아', '판', '저', 'ㅇㅋ', 'ㅋㅋ']|와 판정ㅋㅋㅋ
9218|['화내', '는', '거', 'ㅂ니다', '!']|화내는 겁니다!
9219|['화내', '는', '것', '레', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|화내는거레 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9220|['혹시', '이', '게임', '이', '스펠렁키라는', '게임', '이', 'ㄴ가요', '?', 'BibleThump', 'BibleThump']|혹시 이 게임이 스펠렁키라는 게임인가요? BibleThump BibleThump
9221|['화', '안나', 'ㄴ', '다', '매', '요', 'ㅋㅋㅋ']|화 안난다매요 ㅋㅋㅋ
9222|['오', '아', '나', '이', '엇', '으면', '강제', '종료', '하', '고', '게임', '삭제', '하', 'ㄴ다']|와 나엿으면 강제종료하고 게임 삭제한다
9223|['므', '하', '시', '어요']|므하세요
9224|['차라리', '아까', '트름하던겜이', '더', '쉽', 'ㄴ', '거', '같', '음']|차라리 아까 트름하던겜이 더 쉬운거같음
9225|['지금', '아니', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|지금 아닌가 ㅋㅋㅋㅋㅋㅋㅋㅋ
9226|['멈추', 'ㄹ', '수', '없', '어', '들', '아', '아', '앗']|멈출 수 없드아아앗
9227|['주인공', '수', 'ㄴ', '두부', '임', '?']|주인공 순두부임?
9228|['이', '게임', '솔직히', '신경', '긁', '으려고', '만들', 'ㄴ', '게임', '이', 'ㅁ']|이 게임 솔직히 신경 긁으려고 만든 게임임
9229|['재밌', '게', '어렵', 'ㄴ', '게', '아니', '라', '더러움']|재밌게 어려운게 아니라 더러움
9230|['금방', '욕', '하', 'ㄹ', '뻔']|금방 욕할뻔
9231|['형', '취객', '게임', '은', '별거', '아니', '이', '었', '던', '거', '같', '아']|형 취객게임은 별거 아니였던거같아
9232|['점', '플', 'ㅗ', '넘어가', '아야']|점프로 넘어가야
9233|['시', '불량', '나오', 'ㄴ다']|시불량나온다
9234|['우리', '에게', 'ㄴ', '들리', '지', '않', '았', '지만', '분명', '들리', '었', '다', '.', '.']|우리에겐 들리지 않았지만 분명 들렸다..
9235|['점점', '불타오르', 'ㄴ다']|점점 불타오른다
9236|['돌고래', '는', '피해', '도', '죽음', '은', '피하', '지', '못하', 'ㅁ']|돌고래는 피해도 죽음은 피하지 못함
9237|['영태', '자', '러', '가', 'ㄴ듯', '.']|영태 자러간듯.
9238|['ㅠ', 'ㅠ', '그', 'ㄴ', '데', '진짜', '어렵', '네요']|ㅠㅠ근데 진짜 어렵네요
9239|['오늘', '영태', '몇', '번', '혼나', '는', '거', '에', '이', '어']|오늘 영태 몇번혼나는거에여
9240|['방금', '오', '았', '는데', '이', '게', '무슨', '개', '판', '게임', '이', '죠', '?']|방금 왔는데 이게 무슨 개판 게임이죠?
9241|['점프', '를', '두', '번', '뛰', '며', '떨어지', '면', '안', '되', '어', '는', '듯']|점프를 두번뛰며 떨어지면 안돼는듯
9242|['뭐', '야', '몇', '시간', '만', '에', '왤케', '현란', '하', '아']|뭐야 몇시간만에 왤케 현란해
9243|['안', '나오', '아', '?', '!']|안나와?!
9244|['주인공', '은부', 'ㄴㄴ', 'ㅗ', '하', '았', '지만', '더', '약하', '아', '지', '었', '다']|주인공은분노했지만 더 약해졌다
9245|['오', '았', '죠', '?', '?', '(', '자살', ')']|왔죠??(자살)
9246|['오', '아', '쬬']|와 쬬
9247|['이건', '모르', '앗', '죠', '?']|이건 몰랏죠?
9248|['돌아오', '았', '어', '방금', 'ㅋㅋ', 'ㅋㅋ']|돌아왔어 방금 ㅋㅋㅋㅋ
9249|['더', 'ㅇ']|덩
9250|['이건', '모르', '았', '네']|이건몰랐네
9251|['요건', '모르', '았', '네']|요건 몰랐네
9252|['이건', '모르', '앗', '죠']|이건몰랏죠
9253|['이건', '모르', '았', '죠', '?']|이건몰랐죠?
9254|['고건', '모르', '앗', '네']|고건 몰랏네
9255|['샷', '거', 'ㄴ', '~']|샷건~
9256|['이건', '모르', '았', '네', '~', '~', '~', '~']|이건몰랐네~~~~
9257|['이건', '모르', '았', '네', '~']|이건 몰랐네~
9258|['결국', '내려치', '고', '말', '는데']|결국 내려치고 마는데
9259|['ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄴ', '모르', '았', '네']|고곤 몰랐네
9260|['화', '나', '았', '죠', '?', '화', '나', '았', '죠', '?']|화났죠? 화났죠?
9261|['그렇', 'ㄹ', '줄', '모르', '았', '죠', '?']|그럴줄 몰랐죠?
9262|['머리', '에서', '불', '나서', '어', '뛰', '댕기', '는', '거', '이', 'ㅁ', '?', '?']|머리에서 불나서 뛰댕기는거임??
9263|['고건', '모르', '았', '죠', '?']|고건 몰랐죠?
9264|['고건', '모르', '앗', '내', '어']|고건 몰랏내
9265|['이건', '모르', '았', '죠', '?', '?']|이건 몰랐죠??
9266|['이렇', 'ㄹ', '주', 'ㄴ', '모르', '았', '죠', '>']|이럴준몰랐죠>
9267|['형', '혈압', '조심', '하', '아']|형 혈압조심해
9268|['초반', '에', '잘', '피하', '아서', '멋있', '었', '는데', 'ㅋㅋㅋㅋㅋ']|초반에 잘피해서 멋있었는데 ㅋㅋㅋㅋㅋ
9269|['화난', '거', '이', 'ㅁ', '?']|화난거임?
9270|['힝', '소', '오', '았', '지', '?']|힝 소았지?
9271|['이렇', 'ㄹ', '줄', '모르', '았', '죠', '?']|이럴줄 몰랐죠?
9272|['트', 'ㄹ', '수', '가', '만든겜', 'ㅋㅋ']|트수가 만든겜 ㅋㅋ
9273|['샷', '거', 'ㄴ', 'ㄷㄷ', 'ㄷㄷ']|샷건 ㄷㄷㄷㄷ
9274|['다시', '돌아오', '아', 'ㅋㅋ', 'ㅋㅋ']|다시 돌아와 ㅋㅋㅋㅋ
9275|['100', '트', '다', '오', '앗', '다']|100트 다왓다
9276|['다시', 'ㅇ', 'ㅗ', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|다시 오네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9277|['풍', '형', 'RAM', '메모리 풀', '가도', 'ㅇ', '중']|풍형 RAM메모리 풀가동중
9278|['겜이', '뇌', '절', '하', 'ㅁ', 'ㅋㅋ']|겜이 뇌절함 ㅋㅋ
9279|['오', '아', '더럽', '다', '진짜']|와 더럽다 진짜
9280|['이', '맛', '이', '그립', '었', '다고', '!', '!']|이맛이 그리웠다고!!
9281|['부메랑', '무어', 'ㅅㄱ', 'ㅋㅋ']|부메랑무엇ㄱㅋㅋ
9282|['아니', '진짜', '미치', 'ㄴ', '거', '아냐', 'ㅋㅋㅋ']|아니 진짜 미친거 아냐 ㅋㅋㅋ
9283|['딱', '고아', 'ㅇ', '이마', '리오네']|딱 고앙이마리오네
9284|['지금', '화', '엄청나', 'ㄴ', '건', '가', '이', '어', '?']|지금 화엄청난건가여?
9285|['형', '배고프', 'ㄴ데', '야', '쿠', '루트', '먹', '고', '하', '죠', '?']|형 배고픈데 야쿠루트 먹고 하죠?
9286|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '표정', '보', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 표정봐
9287|['즐기', '어요', '웃', '어요', '~']|즐겨요 웃어요~
9288|['키', 'ㅇ', '-', '겨', '요', '갓', '-', '어요']|킹-겨요 갓-어요
9289|['입', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|입봐 ㅋㅋㅋㅋ
9290|['후진', '은', '왜', '하', '느', 'ㄱ', '녀', 'ㅋㅋ', 'ㅋㅋ']|후진은 왜 하늑녀 ㅋㅋㅋㅋ
9291|['ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋ표정이', '웃기', '시', 'ㅁ']|ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋ표정이 웃기심
9292|['즐', '거', 'ㅇ', 'ㅗ', '우성', 'ㅗ']|즐거오 우서오
9293|['보', 'ㄹ', '빠', 'ㅇ', '빠', 'ㅇ']|볼빵빵
9294|['근데', '방송', '하', '시', '는', '거', '슈퍼주니어', '신동', '이', 'ㄴ가요', '?', '?']|근데 방송하시는거 슈퍼주니어 신동인가요??
9295|['게임학', 'ㅗ', '캐', 'ㅁ', '스왑', '하', '아', '주', '시', '어요']|게임하고 캠 스왑해주세요
9296|['이것', '끝나', '기', 'ㄴ', '하', '는', '간', '가', '이', '어', '?']|이거 끝나긴 하는간가여?
9297|['즐', '거', 'ㅇ', 'ㅗ', '우', '서', '어', 'ㅇ', 'ㅗ']|즐 거 오 우 서 오
9298|['지금', '욕', '나', '올리', '어다', '들', '었', '아', '가', '았', '다']|지금 욕 나올려다 들었갔다
9299|['발', '그', 'ㄴ', '얼', '구리', '예쁘', '답니다', '~']|발근 얼구리 예쁘답니다~
9300|['형', '으', '금니', '꽉', '물', '지', '마', '이', '어', 'ㅋㅋㅋ']|형 으금니 꽉물지 마여 ㅋㅋㅋ
9301|['캐', 'ㅁ', '방송', '개', '꿀', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|캠방송 개꿀이네 ㅋㅋㅋㅋㅋㅋㅋㅋ
9302|['오', '아', '진짜', 'ㅋㅋㅋ']|와 진짜 ㅋㅋㅋ
9303|['속', '안', '에서', '욕', '하', '시', 'ㅁ']|속안에서 욕하심
9304|['이겜', '진짜', '뇌', '절', '에', 'ㅇ', 'ㅠ', 'ㄱ', '절', '까지', '감']|이겜 진짜 뇌절에 육절까지 감
9305|['방금', '눈', '으로', '욕', '해', '다']|방금 눈으로 욕햇다
9306|['지', 'ㄴ', '텐', '으로', '빠', 'ㄱ', '치', '었', '는데']|진텐으로 빡쳤는데
9307|['얼굴', '터지', '어', '가', '는', '중']|얼굴 터져가는중
9308|['표정', '너무', '리얼', '하', '아서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정 너무 리얼해서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9309|['캐', 'ㅁ', '보', '니까', '재밌', '네', '진짜', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|캠보니까 재밌네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9310|['근데', '뭐', 'ㄴ가', '갈수록', '앞', '에', '잘', '하', '아', '지', '네', 'ㅋㅋ', 'ㅋㅋ']|근데 뭔가 갈수록 앞에 잘해지네 ㅋㅋㅋㅋ
9311|['샷', '거', 'ㄴ', '장저', 'ㄴ']|샷건 장전
9312|['겜이', '나', '욕', '하', '아', '주', '시', '어요', '하네', 'ㅋㅋ', 'ㅋㅋ']|겜이 나 욕해주세요 하네ㅋㅋㅋㅋ
9313|['던지', 'ㄹ', '뻔', 'ㅋㅋ']|던질뻔 ㅋㅋ
9314|['주무시', '고', '내일', '컨디션', '좋', '을', '때', '하', '지', '어', 'ㅋㅋㅋ']|주무시고 내일 컨디션 좋을때 하져 ㅋㅋㅋ
9315|['풍', '형', '터지', 'ㄹ', '거', '같', '아', '애', 'ㅇ', '그', '리', '풍이', '야']|풍형 터질거같아 앵그리풍이야
9316|['샷', '거', 'ㄴ', '참', '앗다']|샷건 참앗다
9317|['짬', '푸', '하', '았', '는데', '!']|짬푸했는데!
9318|['방금', '샷', '거', 'ㄴ', '칠', '뻔', 'ㅋㅋㅋ']|방금 샷건칠뻔 ㅋㅋㅋ
9319|['게임', '을', '작', '게', '보이', '어', '주', '고', '캐', 'ㅁ', '을', '크', '게', '틀', '어', '주', '시', '어요']|게임을 작게 보여주고 캠을 크게 틀어주세요
9320|['즐기', '어요', '우서요ㅋㅋㅋㅋㅋ']|즐겨요 우서요ㅋㅋㅋㅋㅋ
9321|['아이', 'ㄱ', 'ㅗ', '나', 'ㄴ', '!']|아이고난!
9322|['크롬', '이', '시', '면', '확대', '하', '시', '고', '보', '시', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|크롬이시면 확대하시고보세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9323|['오', '아', '오', '아']|와와
9324|['방금', '진짜', '욕', '하', '는', '주', 'ㄹ']|방금 진짜 욕하는 줄
9325|['솔직히', '이렇', '게', '화', '내', 'ㄹ', '일', '아니', '죠', '?']|솔직히 이렇게 화 낼 일 아니죠?
9326|['오늘', '샷', '건', '많이', '나오', 'ㄴ다', 'ㅋㅋ']|오늘 샷건많이나온다 ㅋㅋ
9327|['얼굴', '로', '요', 'ㄱ', '하네']|얼굴로 욕하네
9328|['샷', '거', 'ㄴ', '캔슬', 'ㄷ']|샷건캔슬 ㄷ
9329|['솔직히', '이렇', '게', '화', '내', 'ㄹ', '일', '아니', '죠', '?', '?']|솔직히 이렇게 화 낼일 아니죠??
9330|['형', '그', 'ㄴ', '성은', '진짜', 'ㅇㅈ', '이다']|형 근성은 진짜 ㅇㅈ이다
9331|['점프', '하', '았', '다', '=', '늦', '게', '누르', '었', '다']|점프했다 = 늦게눌렀다
9332|['풍월', '량', '님', '웃', '으면서', '하', '아', '주', '시', '어요', '너무', '무섭', '네요']|풍월량님 웃으면서 해주세요 너무 무섭네요
9333|['샷', '거', 'ㄴ', '치', '기', '에', '물건', '들', '이', '비', '사', '았', '다']|샷건 치기에 물건들이 비샀다
9334|['진짜', '역대', '급', '으로', '더럽', 'ㄴ', '게임', '이', '다', 'ㅋㅋㅋㅋㅋ']|진짜 역대급으로 더러운 게임이다 ㅋㅋㅋㅋㅋ
9335|['몸', '이', '순두부', '이', '어']|몸이 순두부여
9336|['오', '아', '히딩크']|와 히딩크
9337|['진짜', '이거', 'ㄹ', '개', '라고', '만들', 'ㄴ', '거', '이', 'ㅁ', '?', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|진짜 이걸 개라고 만든거임?ㄷㄷㄷㄷㄷㄷ
9338|['샷', '거', 'ㄴ', '장저', 'ㄴ', '완료']|샷건 장전 완료
9339|['진짜', '형', '방', '은', '남', '캐', 'ㅁ', '방', '이', 'ㄴ데', '도', '너무', '좋', '아', 'ㅋㅋ', 'ㅋㅋ']|진짜 형 방은 남캠방인데도 너무좋아 ㅋㅋㅋㅋ
9340|['풍', '형', '평', '캐', 'ㄴ', '잘', '하', 'ㄴ', '네']|풍형 평캔 잘한네
9341|['샷', '거', 'ㄴ', '캔슬', 'ㅋㅋ', 'ㅋㅋ']|샷건캔슬ㅋㅋㅋㅋ
9342|['월드', '레코드', '도전', '중', '이', '신가', '이', '어']|월드레코드 도전중이신가여
9343|['ㄱ', 'ㅗ', '이', 'ㄴ다']|고인다
9344|['이정', '도면', '고양이', '마리오', '아니', 'ㄴ가', '?', '?', '?']|이정도면 고양이 마리오아닌가???
9345|['평', '캐', 'ㄴ']|평캔
9346|['씨', 'ㄱ', '.', '.', '개', '씨', 'ㄱ', '.', '.']|씩.. 개씩..
9347|['나오', 'ㄴ다']|나온다
9348|['자', 'ㄹ', '한당']|잘한당
9349|['욕', '나오', 'ㄴ다', 'ㅋㅋㅋ']|욕나온다 ㅋㅋㅋ
9350|['개', '씨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9351|['개', '머', '까지', '나오', '앗', '다']|개 머까지 나왓다
9352|['거의', '욕', '하', '았', '다']|거의 욕했다
9353|['어', '후', '튀어나오', 'ㄹ', '뻔', 'ㅋㅋ', 'ㅋㅋ']|어후 튀어나올 뻔 ㅋㅋㅋㅋ
9354|['C', '키', 'ㄴ', '이키', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|C킨이킼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9355|['잘', '참', '아', 'ㄲ', '다', 'ㅋㅋ', 'ㅋㅋ']|잘 참앆닼ㅋㅋㅋ
9356|['아', '빠', 'ㅇ', '터지', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|아 빵터졌네 ㅋㅋㅋㅋㅋㅋㅋ
9357|['씨', 'ㄱ', '게이', ';', ';', ';', ';']|씩 게이;;;;
9358|['휴', '욕', '하', 'ㄹ', '뻔', '.', '.']|휴 욕할뻔..
9359|['아ㅏ...', '안', '되', '어', '!', '!']|아ㅏ... 안돼!!
9360|['목구멍', '에서', '걸리', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|목구멍에서 걸린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9361|['씨', '동', '덜', 'ㄴ가']|씨동던가
9362|['아', '드', '드', 'ㄱ', '빠', '드', '드', 'ㄱ']|아드득빠드득
9363|['드디어', '욕', '이', '터지', '었', '다']|드디어 욕이 터졌다
9364|['고양이', '마리오', '생각나', 'ㄴ다', 'ㅋㅋㅋ']|고양이 마리오 생각난다 ㅋㅋㅋ
9365|['착하', 'ㄴ', '영태', '가', '욕', '을', '...']|착한 영태가 욕을...
9366|['풍', '형', '임계점', '에', '도달', '하', '았', '어']|풍형임계점에 도달했어
9367|['쉬', '불량', '이', '돌아오', '았', '구나', '!']|쉬불량이 돌아왔구나!
9368|['하', 'ㄹ', '일', '하다', '오', '았', '더니', 'ㄱ', 'ㅗ', '이', '어', '있', '어']|할일하다 왔더니 고여있어
9369|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '참', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이악물고 참음 ㅋㅋㅋㅋㅋㅋ
9370|['형', '참', '아야', '하', '아', '!', '!']|형 참아야해!!
9371|['씨', '크', '어', 'ㄴ', 'ㄷㄷ']|씨 컨 ㄷㄷ
9372|['바로', '이런겜을', '원하', '았', '어', 'ㅗ', '!']|바로 이런겜을 원했어ㅗ!
9373|['요', 'ㄱ', '박', '이', '기', '직전', '이', '다']|욕박기 직전이다
9374|['야', '이거', 'ㄹ', '요', 'ㄱ', '안', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야 이걸 욕안하네 ㅋㅋㅋㅋㅋㅋ
9375|['돌', '네', '와', 'ㄴㅈ', 'ㅗ', 'ㄴ', '얄밉', '자', '너']|도네 완존 얄밉자너
9376|['음', '소거', '하', '고', '욕', '하', 'ㄴ', '번', '하', '시', '죠']|음소거 하고 욕한번 하시죠
9377|['쉬', '불량', '그', '가', '오', 'ㄴ다', '.', '.']|쉬불량 그가 온다..
9378|['저것', 'ㄴ', '왜', '안', '돌아오', '아', 'ㅋㅋ']|저건 왜 안돌아와 ㅋㅋ
9379|['뭐', '야', '저것', 'ㄴ']|뭐야 저건
9380|['뭐', '이', '어', 'ㅋㅋㅋ']|뭐여 ㅋㅋㅋ
9381|['간만', '에', '쉬', '불', 'ㄹ', '양', '나오', 'ㄹ', '뻔', '하', '었', '는데']|간만에 쉬불양 나올뻔했는데
9382|['저것', 'ㄴ', '또', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저건 또 뭐야 ㅋㅋㅋㅋㅋㅋ
9383|['오', '아', '방금', 'ㅋㅋ']|와 방금 ㅋㅋ
9384|['어', '하', '게', '피하', '았', '어', 'ㅋㅋㅋㅋㅋ']|어케 피했어 ㅋㅋㅋㅋㅋ
9385|['상어', '야', '뭐', '타', '았', '냐', 'ㅋㅋ']|상어야 뭐탔냐 ㅋㅋ
9386|['자전거', '타', '고', 'ㅇ', 'ㅗ', '네', 'ㅋㅋㅋ']|자전거 타고 오네 ㅋㅋㅋ
9387|['방금', '뭐', '이', '었', '지', '?']|방금 뭐였지?
9388|['오토', '방구', '까지', '탁', 'ㅗ', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ', 'ㅋㅋ']|오토방구까지 타고오네 ㅋㅋㅋㅋ
9389|['상어', '뭐', '타', '았', '냐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|상어 뭐탔냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9390|['형', '데스', '수', '예측', '하', '아서', '선물', '주', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|형 데스수 예측해서 선물 줘요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9391|['오', '아', '잘', '피', '하', '엇', '는데', 'ㅋ']|와 잘피햇는데 ㅋ
9392|['상어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|상엌ㅋㅋㅋㅋㅋ
9393|['네', '오', '았', '습니다']|네 왔습니다
9394|['평', 'ㅇ', 'ㅗ', 'ㄴ', '~']|평온~
9395|['오', '아', '따', '아']|와따
9396|['오', '아', '드리', '었', '습니다', '^^']|와드렸습니다 ^^
9397|['겁나', '아', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|겁나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9398|['네', '오', '앗', '이', '구요']|네 왓구요
9399|['근데', '몸통', '박치기', '당하', '는데', '왜', '머리', '만', '떨어지', 'ㅁ', 'ㅋㅋㅋ']|근데 몸통박치기 당하는데 왜 머리만떨어짐 ㅋㅋㅋ
9400|['세번쨰', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|세번쨰 뭐얔ㅋㅋㅋㅋㅋㅋㅋ
9401|['상어', '가', '왜', '걸어오', '아']|상어가 왜 걸어와
9402|['코', '가', '크', '어서', '2', '단', '점프', 'ㅋㅋ']|코가커서 2단점프 ㅋㅋ
9403|['씨', '개', 'ㄱ', '이', '기', '야']|씨객기야
9404|['씨', '하', '겠', '기', '야', '!']|씨겠기야!
9405|['씨', '개', '끼', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씨개끼얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9406|['시', '개', '끼', 'ㅋㅋ', 'ㅋㅋ']|시개낔ㅋㅋㅋ
9407|['씨', '개', '끼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씨개낔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9408|['씨', '개', '끼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씨개낔ㅋㅋㅋㅋㅋㅋㅋ
9409|['시', '게', '끼', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|시게끼얔ㅋㅋㅋㅋㅋ
9410|['시계', '끼', '어', '!', '!']|시계껴!!
9411|['씨', '개', '끼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씨개낔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9412|['시', '게', 'ㅇ', '끼']|시겡끼
9413|['욕', '1', '분간', '허용', '하', '아', '드리', 'ㅂ니다']|욕 1분간 허용해드립니다
9414|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '서수', 'ㄴ', '욕ㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ서순 욕ㅋㅋㅋㅋㅋ
9415|['욕', '아니', 'ㅂ니다', '~']|욕아닙니다~
9416|['시', '개', 'ㄱ', '이', '기']|시객기
9417|['씨', '게', '이', '기', '들', '진짜']|씨게기 들진짜
9418|['시', '게', 'ㅇ', '끼', 'ㅋㅋ']|시겡끼 ㅋㅋ
9419|['이것', '욕', '아닌데', '요']|이거 욕 아닌데요
9420|['욕', '만들', '어', '내', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|욕 만들어냄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9421|['개시', '끼', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개시끼얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9422|['뭐', '이', '든', '하', '아야', '화가', '풀리', 'ㄹ', '것', '같', '아', '!', '씨', '개', '끼', '야', '!']|뭐든 해야 화가 풀릴 것 같아! 씨개끼야!
9423|['아무튼', '욕', '아니', 'ㅁ', 'ㅋ']|아무튼 욕 아님 ㅋ
9424|['C', '개', 'ㄱ', '이', '기']|C객기
9425|['씨', '개', '끼', '가', '뭐', 'ㄴ데요', '대체', 'ㅋㅋㅋ']|씨개끼가 뭔데요 대체 ㅋㅋㅋ
