|morphs|origin
10211|['안', '되', '어', '돌아가', '아']|안돼 돌아가
10212|['이거', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10213|['이거', 'ㄹ', '.', '...', '.']|이걸.....
10214|['오', '아', '이거', 'ㄹ', ';']|와 이걸;
10215|['다오', 'ㄴ', '거', '아니', '냐', '?']|다온거 아니냐?
10216|['그냥', '가', '아야', '하', '엇', '는데']|그냥가야햇는데
10217|['말', '자', '용']|마자용
10218|['으', '아아', '아아', 'ㅇ']|으아아아앙
10219|['아니', '안', '되', '어']|아니 안돼
10220|['멈추', '어', '어', '어']|멈춰어어
10221|['ㅇ', 'ㅠ', '바', '~']|유바~
10222|['안', '되', '어', '...']|안돼...
10223|['잘', '가', '았', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잘 갔는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10224|['그만', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|그만해 ㅋㅋㅋㅋㅋㅋㅋ
10225|['ㄱ', 'ㅗ', '냥', '박', '아', '부리', '었', '네', 'ㅠ', 'ㅠ', 'ㅠ']|고냥 박아부렸네 ㅠㅠㅠ
10226|['오', '아', '을', '타', '리']|와 을타리
10227|['ㅇ', 'ㅠ', '바', '~', '~']|유바~~
10228|['멈추', '면', '되', '었', '는데', '.', '...']|멈추면 됐는데....
10229|['이', 'ㄱ', 'ㅡㅡㅡㅡㅡㅡㅡㅡㅡ', '수', 'ㄱ']|익 ㅡㅡㅡㅡㅡㅡㅡㅡㅡ 숙
10230|['으', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|읔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10231|['아이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ']|아이고오
10232|['미치', '어', '따', '아']|미쳐따
10233|['ㄴ', 'ㅗ', '세이브']|노세이브
10234|['키', 'ㅇ', '러', '분', '들', '의', '갓', '을', 'ㅗ', '~']|킹러분들의 갓으로~
10235|['X', '를', '누르', '어', 'joy', '를', '표하', '자']|X를 눌러 joy를 표하자
10236|['켠', '와', 'ㅇ', '가', '나연']|켠왕 가나연
10237|['엔', '딩', '은', '여러분', '들', '의', '몫', '을', 'ㅗ', '...']|엔딩은 여러분들의 몫으로...
10238|['이', '딴', '게임', '이', '다이', '쏘이', 'ㄹ', '것']|이딴게임이 다이쏘이거
10239|['그냥', '직선', '으로', '가', '았', '으면', '살', '았', '다']|그냥 직선으로 갔으면 살았다
10240|['아니', '라고', '하', '아', '주', '어', '~', '~', '~']|아니라고해줘~~~
10241|['키', 'ㅇ', '러', '분', '들', '의', '몫']|킹러분들의 몫
10242|['10분', '뒤', ':', '미치', 'ㄴ', '게임', '아냐', '이거']|10분뒤 : 미친게임아냐이거
10243|['네', '재밌', '었', '고', '이', '어']|네 재밌었고여
10244|['그', 'ㄱ', '차', 'ㄴ', 'x', '3']|극찬x3
10245|['진짜', '이딴겜이다', '이것']|진짜 이딴겜이다 이거
10246|['포기', '하자', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|포기하잨ㅋㅋㅋㅋㅋㅋㅋ
10247|['ㄴ', 'ㅗ', '세이브', 'ㄴ', 'ㅗ', '빠꾸', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|노세이브 노빠꾸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10248|['미치', 'ㄴ', '태초', '마을', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미친 태초마을 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10249|['사실', '시', '작', '점', '바로', '옆집', '이', '자기', '집', '아니', 'ㄹ', '까']|사실 시작점 바로 옆집이 자기집아닐까
10250|['ㅇ', 'ㅠ', '바', '하자', '...']|유바하자...
10251|['거치', 'ㅁ', '없', '다']|거침없다
10252|['끝', '이', '어', 'ㅄ', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|끝이 없네ㅋㅋㅋㅋㅋㅋ
10253|['형', '음', '도', '키', 'ㄱ', 'ㅗ', '다시하ㄹ슁???']|형 음도 키고 다시하ㄹ슁???
10254|['삭제', '하', '아라', '애송이']|삭제해라 애송이
10255|['그냥', '태초', '가', '았', '다고', '생각', '하', '자', 'ㅋㅋ']|그냥 태초갔다고 생각하자 ㅋㅋ
10256|['끄', 'ㅂ시다', '.', '.']|끕시다..
10257|['익수', 'ㄱ', '~']|익숙~
10258|['알', '고', '보', '앗', '더니', '세이브', '있', '으면', '개', '소름', '이', 'ㄴ데']|알고봣더니 세이브 있으면 개소름인데
10259|['극찬', 'ㅇ', 'ㅗ', '지', '어', '꾸', '요']|극찬 오져꾸요
10260|['머', '이', '딴', '께', '이', '미', '다이', '쓰', '어', '!', '!']|머이딴께이미다이써!!
10261|['재미', '쓰', '어', '꾸', '요', '~', '다음', '게임', '은', '~', '~', '!']|재미써꾸요~ 다음 게임은~~!
10262|['스탑', '앞', '에서', '뭐', '누르', '면', '분명', '세이브', '되', 'ㄹ', '거', '같', '은데']|스탑 앞에서 뭐 누르면 분명 세이브 될거같은데
10263|['한', '소', 'ㄴ', '으로', '하', '는', '경지']|한손으로 하는 경지
10264|['얼마나', 'ㅇ', 'ㅗ', 'ㄴ', '건지', '궁금', '하', '다']|얼마나 온건지 궁금하다
10265|['형', '제', '뇌피셜', '로', '세이브', '에', '부디', '치', '어', '죽', '어야', '하비', 'ㄴ', '다']|형 제 뇌피셜로 세이브에 부디쳐 죽어야 하빈다
10266|['풍', '티', '후보', 'ㄴ', 'ㅗ', '미', '네이트', '...']|풍티 후보 노미네이트...
10267|['이것', '에', '바이', 'ㄴ', '듯', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 에바인듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10268|['멘탈', '나가', '았', '구요', 'ㅋㅋ']|멘탈나갔구요 ㅋㅋ
10269|['로그', '라이', '크', '모르', '시', 'ㅂ니까']|로그라이크 모르십니까
10270|['찐찌', 'ㄴ', '막', '트']|찐찐막트
10271|['끝', '에', '누구', 'ㄴ', '가가', '있', '었', '어']|끝에 누군가가 있었어
10272|['켠', '와', 'ㅇ', '가시', '죠', 'ㅋㅋㅋ']|켠왕 가시죠 ㅋㅋㅋ
10273|['그냥', '나', 'ㅇ', '나', '하', '아', '엔', '딩', '하', '아', '버리', 'ㅂ시다']|그냥 낭나해 엔딩해버립시다
10274|['이거', 'ㄹ', '또', '하', '시', '네', 'ㅋㅋ']|이걸 또하시네 ㅋㅋ
10275|['금방', '타격감', '좋', '네', '이', '어', 'ㅋㅋ']|금방 타격감 좋네여 ㅋㅋ
10276|['저', 'stop', '은', '세이브', '포인트', '가', '아니', 'ㄴ가요', '?']|저 stop은 세이브포인트가 아닌가요?
10277|['엔', '딩', '볼', '거', '이', '면', '음', '도키', 'ㄱ', 'ㅗ', '아니', '면', '손', '절', '하', '자', '게임']|엔딩볼거면 음도키고 아니면 손절하자 게임
10278|['찌', 'ㄴ', '막', '나오', '았', '죠']|찐막 나왔죠
10279|['형', '이겜은', '좀', '아니', 'ㄴ', '거', '같', '다']|형 이겜은 좀 아닌거같다
10280|['벌써', '한', '시간', '지나', '았', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|벌써 한시간지났어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10281|['왜', '세이브', '도', '안', '하', '아', '지', '어']|왜 세이브도 안해져
10282|['화가', '나', 'ㄴ', '다', '아아', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|화가난다아아아 ㅋㅋㅋㅋㅋㅋ
10283|['그렇', 'ㄴ', '게', '어딨어!!!']|그런게 어딨어!!!
10284|['초지', 'ㄴ', '막', '트', '선언']|초진막트 선언
10285|['이겜', '켠', '와', 'ㅇ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|이겜 켠왕 ㄱㄱㄱㄱㄱ
10286|['갸', 'ㅇ', '나중', '에', '켠', '와', 'ㅇ', '가', '죠']|걍 나중에 켠왕가죠
10287|['켠', '와', 'ㅇ', '각', '이', '엇', '는데']|켠왕각이엇는데
10288|['켠', '와', 'ㅇ', '각', '나오', '았', '죠', '?']|켠왕 각 나왔죠?
10289|['이거', 'ㄹ', '포기', '하', 'ㄴ다구요', '?']|이걸 포기한다구요?
10290|['막', '트', '서', 'ㄴ', '언', '!']|막트선언!
10291|['흥하', '았', '네']|흥했네
10292|['찌', 'ㄴ', '막', '이', 'ㄴ가요']|찐막인가요
10293|['왜', '버리', '어', '?']|왜버려?
10294|['필사', 'ㄹ', '하이', '들', 'ㅗ', '펌프']|필살 하이드로펌프
10295|['재미있', '었', '구요', '~', '다음', '게임', '가', 'ㄹ게요', '~']|재미있었구요~ 다음게임 갈게요~
10296|['세이브', '있', '으면', '재미', '어', 'ㅄ', '지', 'ㅋㅋ']|세이브있으면 재미없지ㅋㅋ
10297|['표지판', '에', '부딪치', '어도', '세이브', '안', '되', '더라구요']|표지판에 부딪쳐도 세이브 안되더라구요
10298|['이런겜도', '못', '깨', '시나', '이', '어']|이런겜도 못깨시나여
10299|['역시', '술취', '하', 'ㄴ', '사람', '은', '상대', '하', '는', '게', '아니', '지']|역시 술취한 사람은 상대하는게 아니지
10300|['이것', '타이머', '각', '인가', 'ㅋㅋ']|이거 타이머 각인가 ㅋㅋ
10301|['못', '깨', '는', '거', '이', 'ㅁ', '?']|못깨는거임?
10302|['켠', '와', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|켠왕 ㅋㅋㅋㅋㅋ
10303|['이런겜', '상대', '하', '아', '주', 'ㄹ', '필요', '없', '서', '(', '70', '트', '째', ')']|이런겜 상대해줄 필요없서 (70트째)
10304|['풍', 'ㄱ', 'ㅗ', '티', '감', '이', 'ㄴ데']|풍고티감인데
10305|['ㄱ', 'ㅗ', '이', '었', '는데', '포기', '하', '기', 'ㄴ', '아깝', 'ㄴ데']|고였는데 포기하긴 아까운데
10306|['풍', '형', '이', '욕', '하', 'ㄴ다', '=', '갓겜']|풍형이 욕한다 = 갓겜
10307|['형', '내일', '켠', '와', 'ㅇ', '이', '지', '?']|형 내일 켠왕이지?
10308|['빠', 'ㄴ', '스럽', 'ㄴ', '하나']|빤스런하나
10309|['막', '트', '가', 'ㄹ게요', '-', '>', '한', '시간', '후']|막트 갈게요 -> 한시간 후
10310|['미국', '가', 'ㄹ', '듯', 'ㅠ', 'ㅠ']|미국 갈 듯 ㅠㅠ
10311|['헐', '형', '이런', '게임', '도', '하나', '못', '깨', '어', '?']|헐 형 이런게임도 하나 못깨?
10312|['스탑표지판', '뭐', 'ㄴ가', '있', '을', '테', 'ㄴ', '데']|스탑표지판 뭔가 있을텐데
10313|['스탑에서', '하', '는', '거', '다', '해보', '았', '어요']|스탑에서 하는거 다해봤어요
10314|['표지판', '아까', '부딪히', '었', '어']|표지판 아까 부딪혔어
10315|['형', '소화전', '후반부', '로', '갈수록', '쿠', 'ㄹ', '가', 'ㅁ', '올라가', '는', '거', '같', '아', '지금', '보다', '더', '빨리', '쏘', '는', '느낌', '나', '는', '거', '같', '아']|형소화전 후반부로 갈수록 쿨감 올라가는거같아 지금보다 더 빨리 쏘는 느낌나는거같아
10316|['연말', '갓겜', '드디어', '나오', '았', '네']|연말 갓겜 드디어나왔네
10317|['강', 'ㅗ', '가이', '거', '가', '포기', '를', '?']|가오가이거가 포기를?
10318|['형', '아', '하', 'ㄹ', '수', '있', '어']|형아 할수있어
10319|['뭐', 'ㄴ', '개', '솔', '이야', '스탑에서', '다', '한', '거', '야']|뭔 개솔이야 스탑에서 다 한거야
10320|['찌', 'ㄴ', '막', '트', '가', '아지', '4', '안나', '왔다']|찐막트가 아지4안나왔다
10321|['부', '딛', '치', '지', '말', 'ㄱ', 'ㅗ', '스페이스', '바', '누르', '어', '보', '아요']|부딛치지 말고 스페이스바 눌러봐요
10322|['뇌피셜', '그만', '하', '아', '좀']|뇌피셜 그만해좀
10323|['개', '로', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개론 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10324|['트위치', '의', '시', 'ㄴ']|트위치의 신
10325|['6', '년차', '뇌피셜', '나오', '아라']|6년차 뇌피셜 나와라
10326|['스트리머', '개', '로', 'ㄴ', 'ㅋㅋ']|스트리머 개론 ㅋㅋ
10327|['트위치', '의', '시', 'ㄴ']|트위치의신
10328|['6', '년차', '뇌피셜', '무', '새', '나오', '아라']|6년차 뇌피셜 무새 나와라
10329|['형', '진짜', '쓰', '자', '잘', '팔리', 'ㄹ', '듯']|형 진짜쓰자 잘 팔릴듯
10330|['스트리밍', '의', '시', 'ㄴ']|스트리밍의 신
10331|['솔직히', '저것', '보', '면', '다', '들', '그런', '합리적 의심', '을', '하', 'ㄹ', '수바', 'ㄲ', '에', '없', '음']|솔직히 저거 보면 다들 그런 합리적 의심을 할수밖에 없음
10332|['논문', '만들', '시', '나요']|논문 만드시나요
10333|['6', '년차', '뇌피셜', '지금', '이', '나오', 'ㄹ', '때', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|6년차 뇌피셜 지금이 나올때인데 ㅋㅋㅋㅋㅋㅋ
10334|['배스', '트', '새', 'ㄹ러', 'ㅋㅋ', 'ㅋㅋ']|배스트샐러 ㅋㅋㅋㅋ
10335|['이것', '께', '보', '앗', '는데', '형', '방금', '거기', '가', '80', '푸', '어', '에', '요']|이거 께봣는데 형 방금거기가 80퍼에요
10336|['어설프', 'ㄴ', '도발']|어설픈 도발
10337|['도발', '풍', '레', 'ㄱ', '쉴드', '로', '방어']|도발 풍렉쉴드로 방어
10338|['아', 'ㅇ', '비', 'ㄱ', '5', '성도', '깨', 'ㄴ', '풍월', '량', '이', '>']|앙빅 5성도 깬 풍월량이>
10339|['보니', '까', '그냥', '커브', '길', '마다', '하나', '씨', 'ㄱ', '있', '네요']|보니까 그냥 커브길마다 하나씩 있네요
10340|['ㄴ', 'ㅗ', '세이브', '게임', '이', '이', 'ㅂ니다']|노세이브게임이입니다
10341|['트', 'ㄹ', '수', '의정서', 'ㄱ']|트수의정석
10342|['스탑에', '박', '아', '보', 'ㄹ까', '?']|스탑에 박아볼까?
10343|['스탑표시', '그냥', '커브', '길이', 'ㄴ', '듯']|스탑표시 그냥 커브길인듯
10344|['투', 'ㅇ']|퉁
10345|['심리학', '논문', '하나', '나오', 'ㄹ', '듯', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|심리학 논문하나 나올듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10346|['쓰레기통', '에서', '비트', '나오', 'ㄴ', '줄']|쓰레기통에서 비트 나온줄
10347|['형', '.', '...', '아지', 'ㄱㄷ', 'ㅗ', '하', '아', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|형.... 아직도 해? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10348|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '비트', '소리', '랑', '겹치', '었', '어']|ㅋㅋㅋㅋㅋㅋㅋㅋ비트 소리랑 겹쳤어
10349|['예전', '에', '피오', '나', '하', 'ㄹ', '때', '도', '아무', '의미', '없', '었', '다']|예전에 피오나 할때도 아무의미 없었다
10350|['게임', '이름', '알', '시', '는', '분', '?']|게임이름 아시는분?
10351|['갸', 'ㅇ', '있', '는', '듯']|걍 있는듯
10352|['형도', '트름하는', '주', 'ㄹ']|형도 트름하는 줄
10353|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '갸', 'ㅇ', '장애물']|알고보니 걍 장애물
10354|['자', '주 주', 'ㄱ', '느', '구간', '?']|자주 죽느 구간?
10355|['갸', 'ㅇ', '허전', '하', '아서', '세우', '어', '두', 'ㄴ', '거', '같', '은데']|걍 허전해서 세워둔거 같은데
10356|['아직', '안', '넣', '은', '기능', '아니', 'ㄹ까요']|아직 안넣은 기능 아닐까요
10357|['오브젝트', '구매', '하', '면서', '같이', '들', '어', '있', '는', '거', '그냥', '쓰', 'ㄴ', '거', '같', '음']|오브젝트 구매하면서 같이 들어있는거 그냥 쓴거같음
10358|['아', '그러', '어', '경고', '용', '스톱', '인가']|아 그래 경고용 스톱인가
10359|['형', '이것', 'ㄴ', 'ㅗ', '세이브', '게임', '이', '에요']|형 이거 노세이브게임이에요
10360|['세이브', '이', '었', '으면', '표지판', '이름', '이', 'save', '이', '었', '지', '않', '았', '을까', '.', '.']|세이브였으면 표지판이름이 save였지않았을까..
10361|['혹시', '저것', '스탑표지판', '넘', '어', '트리', '이', '면', '세이브', '되', '는', '거', '아니', 'ㄹ까요']|혹시 저거 스탑표지판 넘어트리면 세이브 되는 거 아닐까요
10362|['술', '먹', '고', '저물', 'ㄹ', '맞', '으면', '깨', '겠', '다', '.', '.']|술먹고 저물 맞으면 깨겠다..
10363|['치킨', '시키', 'ㅁ']|치킨 시킴
10364|['네', '아니', 'ㅂ니다', '해보', '시', '었', '어', '이', '어', '스탑표지판']|네 아닙니다 해보셨어여 스탑표지판
10365|['소리', '가', '커지', 'ㄴ다', '?']|소리가 커진다?
10366|['갑자기', '노래', '가', '커지', 'ㅁ']|갑자기 노래가 커짐
10367|['갑자기', '소리', '가', '커지', '었', '어']|갑자기 소리가 커졌어
10368|['누구', '가', '음', '도', '틀', '었', '냐']|누가 음도 틀었냐
10369|['오', '아', '사운드', '방해', '쩔었다']|와 사운드 방해 쩔었다
10370|['노리', '었', '죠']|노렸죠
10371|['브금', '이', '커지', 'ㅁ', 'ㅋㅋ']|브금이 커짐 ㅋㅋ
10372|['소리', '취하', '았', '냐']|소리 취했냐
10373|['소리', '커지', 'ㅁ', 'ㅋㅋ']|소리 커짐 ㅋㅋ
10374|['음', '도', '트', 'ㄴ', '줄', '알', '았', '네']|음도 튼줄 알았네
10375|['브금', '어', '테', 'ㄱ']|브금어텍
10376|['갑자기', '소리', '커지', 'ㅁ']|갑자기 소리커짐
10377|['개', '꿀잼', '몰', 'ㄹ', '카', '이', 'ㄴ가', '?']|개꿀잼 몰카인가?
10378|['ㅇ', 'ㅗ', '딩', 'ㅗ', '감독', '취하', 'ㅁ']|오디오감독 취함
10379|['갑자기', '소리', '커지', 'ㅁ']|갑자기 소리 커짐
10380|['놀', 'ㄹ래', '켜', '어서', '떨어뜨리', '네', 'ㅋㅋㅋ']|놀래켜서 떨어뜨리네 ㅋㅋㅋ
10381|['ㄱ', 'ㅗ', '마하', '자']|고마하자
10382|['그리고', '형', '이간', '곳', '이', '80', '푸', '어', '정도', '이', 'ㄴ데', '마지막', '고비', '가', '그', 'ㄱ', '강', '으로', '어렵', '어요']|그리고 형이간곳이 80퍼정도인데 마지막 고비가 극강으로어려워요
10383|['음독', 'ㅗ', 'ㅇ', '격']|음도공격
10384|['브금', '도', '지', '맘대로', '이', 'ㅁ', 'ㄹㅇ']|브금도 지맘대로임 ㄹㅇ
10385|['ㅇ', 'ㅗ', '딩', 'ㅗ', '감독', '도', '취하', 'ㅁ']|오디오감독도 취함
10386|['짜', '자', 'ㄴ', '~']|짜잔~
10387|['취하', '아서', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|취해서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10388|['소리', '흥겹', 'ㄴ', '거', '보', '아']|소리 흥겨운거봐
10389|['오', '아', '브금', '으로', '공격', '하', 'ㄹ', '줄', '이야']|와 브금으로 공격할줄이야
10390|['브금', '도', '취하', '았', '네']|브금도 취했네
10391|['노래', '갑자', '커지', '엇', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|노래갑자 커졋엌ㅋㅋㅋㅋㅋ
10392|['크', '어', '시', 'ㄴ', '공격', 'ㄷㄷ']|커신 공격 ㄷㄷ
10393|['찌', 'ㄴ', '막']|찐막
10394|['게임', '이', '취하', '았', '어', '이것']|게임이 취했어 이거
10395|['빠', 'ㄱ', '조', 'ㅇ', '각', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빡종각ㅋㅋㅋㅋㅋㅋ
10396|['인공지능', '이', 'ㄴ', '가요']|인공지능인가요
10397|['브금', '취하', '아', '쓰', '어', 'ㅋㅋㅋㅋㅋ']|브금 취해써 ㅋㅋㅋㅋㅋ
10398|['술취', '하', '아서', '급', '노래', '부름']|술취해서 급 노래부름
10399|['간접', '체험', '이', 'ㄴ가']|간접체험인가
10400|['아빠', '구마', 'ㄴ', '해', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|아빠 구만해 ㅠㅠㅠㅠㅠㅠㅠㅠ
10401|['이거', 'ㄹ', '겜탓을']|이걸 겜탓을
10402|['의도', '되', 'ㄴ', '것입닏']|의도된 것입닏
10403|['진짜', '겜이', '취하', '았', '네', 'ㅋㅋㅋ']|진짜 겜이 취했네 ㅋㅋㅋ
10404|['사실', '운영자', '가', '같이', '하', '는', '거', '이', 'ㅁ']|사실 운영자가 같이 하는거임
10405|['의도', '적', '이', 'ㄴ', '것', 'ㄴ가']|의도적인건가
10406|['ㅋㅋㅋㅋㅋㅋㅋ', '이', '게임', '은', '플레이어', '를', '조조', 'ㅇ', '합니다']|ㅋㅋㅋㅋㅋㅋㅋ 이 게임은 플레이어를 조종합니다
10407|['게임', '도', '취하', '았', '네']|게임도 취했네
10408|['게임', '이', '취하', '앗', '어', 'ㅋㅋ']|게임이 취햇어 ㅋㅋ
10409|['오', '아', '진짜', '갓겜이네']|와 진짜 갓겜이네
10410|['방송', '을', '알', '는', '갓겜']|방송을 아는 갓겜
10411|['게임', '이', '진짜', '취하', '았', '네']|게임이 진짜 취했네
10412|['음', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|음공 ㅋㅋㅋㅋㅋㅋ
10413|['브금', '왜', '켜', '어', '지', 'ㅁ', '?', '?']|브금 왜 켜짐??
10414|['의도', '되', 'ㄴ', '것', '이', 'ㅂ니다']|의도된것입니다
10415|['의도', '되', 'ㄴ', '것', '이', 'ㅂ니다']|의도된 것입니다
10416|['방해', 'ㄱ', 'ㅗ', 'ㅇ', '작', '이벤트']|방해공작 이벤트
10417|['몇', '트이', 'ㄹ', '까']|몇트일까
10418|['나', 'ㅇ', '나', '하', '아', '!', '@', '!']|낭나해 !@!
10419|['집중력', '떨어지', 'ㅁ']|집중력 떨어짐
10420|['내', '이어폰', '고장', '나', 'ㄴ', '거', 'ㄴ', '줄', '알', '았', '는', '대', '진짜', '커지', 'ㄴ', '거', '이', '었', '어', '?']|내 이어폰 고장난건줄알았는대 진짜 커진거였어?
10421|['나', 'ㅇ', '나', '하', '아', '!']|낭나해 !
10422|['바', 'ㅇ', '플', '이', '네', '이거', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|방플이네 이거ㅋㅋㅋㅋㅋㅋ
10423|['집중력', '흐트러지', 'ㅁ']|집중력 흐트러짐
10424|['해킹', '당하', '았', '네']|해킹당했네
10425|['빠', 'ㄱ', '조', 'ㅇㅇ', 'ㅠ', '도']|빡종유도
10426|['옵션', '도', '술취', '하', 'ㅁ', 'ㄷ']|옵션도 술취함 ㄷ
10427|['이쯤', '되', '면', '일부러', '이', 'ㄴ데']|이쯤되면 일부러인데
10428|['다음', '게임', '은', '무엇', '이', 'ㄴ가요', '?']|다음게임은 무엇인가요?
10429|['이것', '두근두근', '음주', '부도', '아니', '고', '시스템', '을', '막', '건드리', '어', '버리', '네', 'ㄷㄷ']|이거 두근두근 음주부도 아니고 시스템을 막 건드려버리네 ㄷㄷ
10430|['오', '아', 'ㅗ']|와 ㅗ
10431|['알', '고', '보', '면', '태초', '마을', '왼쪽', '집', '이', '본인', '집', '아니', 'ㄹ', '까']|알고보면 태초마을 왼쪽집이 본인집 아닐까
10432|['멘탈', '깨지', '었', '다', 'ㅠ', '몇', '분', '후', '포기', '하', 'ㄴ다']|멘탈깨졌다 ㅠ 몇분후 포기한다
10433|['각', '도가', '그래서', '그렇', 'ㄴ가', '오늘', '은', '더', '통통', '하', '아', '보이', '시네', '용', 'ㅋㅋㅋ']|각도가 그래서 그런가 오늘은 더 통통해 보이시네용 ㅋㅋㅋ
10434|['와당', '타', 'ㅇ']|와당탕
10435|['망', '하', '았', '다']|망 했 다
10436|['그만', '하', 'ㄹ게요', '~', '네', '다음', '게임', '가', 'ㄹ게요', '~']|그만할게요~ 네 다음게임갈게요~
10437|['풍대', 'ㄴ', 'ㅗ', 'ㄷㄷ']|풍대노 ㄷㄷ
10438|['그것', 'ㄴ', '세이브', '있', '겠', '죠', 'ㅋㅋㅋ']|그건 세이브 있겠죠 ㅋㅋㅋ
10439|['형', '티켓', '찾', '아서', '버스', '탁', 'ㅗ', '나가', '아야지', '뭐', '하', '아']|형 티켓 찾아서 버스타고 나가야지 뭐해
10440|['형', '손', '절', '빨리', '하', '자', '이것', '게임', '길', '거', '같', '아']|형 손절 빨리하자 이거 게임 길거 같아
10441|['게임', '자체', '가', '취하', '았', '네']|게임자체가 취했네
10442|['이', '빨', '깨지', '는', '특집', '이', 'ㄴ가요', '?']|이빨 깨지는 특집인가요?
10443|['다음', '게임', '이', '더', '기대', '되', 'ㄴ다']|다음게임이 더 기대된다
10444|['오늘', '기가', 'ㅇ', '씨', '게', '잡', '는구나']|오늘 기강 씨게 잡는구나
10445|['반도', '못', '오', '앗', '다던데']|반도못왓다던데
10446|['분', 'ㄴ', 'ㅗ']|분노
10447|['이거', 'ㄹ', '아지', 'ㄱㄷ', 'ㅗ', '하', '고', '있', '어요', '?', '?']|이걸 아직도 하고 있어요??
10448|['음', '도키', '쉬', 'ㄹ', '?']|음도키쉴?
10449|['수', 'ㄴ', '살트', 'ㄱ', '집']|순살특집
10450|['다', '깨', '었', '다', '=', '못', '깨', 'ㄴ다']|다깼다=못깬다
10451|['오늘', '이것', '켠', '와', 'ㅇ', '가나', '요']|오늘 이거 켠왕가나요
10452|['다음', '게임', '도', '이렇', '다구요', '?', '(', '흥부', 'ㄴ', ')']|다음 게임도 이렇다구요? (흥분)
10453|['재미있', '었', '구요', '다음', '게임', '가', 'ㄹ게요']|재미있었구요 다음 게임갈게요
