|morphs|origin
20045|['이것', '새롭', 'ㄴ', '매크로', '이', 'ㄴ가요', '?']|이거 새로운 매크로인가요?
20046|['아프리카', '는', '뷰봇을', '지원', '하', '아', '주', '겠', '지']|아프리카는 뷰봇을 지원해주겠지
20047|['트위치', '는', '원래', '크징', '자본력', '이', '어마어마', '하', 'ㄴ데']|트위치는 원래 크징 자본력이 어마어마한데
20048|['새롭', 'ㄴ', '매크로', 'ㅋㅋ', 'ㅋㅋ']|새로운 매크로 ㅋㅋㅋㅋ
20049|['왜', '이', '어', '마저', '말', '하', '아요']|왜여 마저 말해요
20050|['새롭', 'ㄴ', '매크로', '생기', '었', '네']|새로운 매크로 생겼네
20051|['매크로', '4', '번', '이', 'ㅂ니다', '여러분']|매크로 4번입니다 여러분
20052|['우리', '가', '해내', '었', '다']|우리가 해냈다
20053|['임원', '이', '시', 'ㄴ가요', '?', '>']|임원이신가요?>
20054|['서버', '랑', '앱', '알', 'ㄴ', '정화', '만', '시키', '어', '주', '면', '좋', '겠', '다']|서버랑 앱 안정화만 시켜주면 좋겠다
20055|['누구', '가', '마이크', '좀', '주', '랑']|누가 마이크 좀 주랑
20056|['트통령님께서', '말씀', '하', '시', 'ㄴ다']|트통령님께서 말씀하신다
20057|['캐', 'ㅁ', '이', '이상', '하', '아서', '풍', '형', '얼굴', '이', '넓', '어', '보이', '어요']|캠이 이상해서 풍형 얼굴이 넓어보여요
20058|['역시', '메', '크', 'ㄹ', 'ㅗ', '장인']|역시 메크로 장인
20059|['우리', '라고', '...', '하', '았', '다', '...']|우리라고...했다...
20060|['후', 'ㄴ', '씨', '말씀', 'ㄷㄷ']|훈씨말씀 ㄷㄷ
20061|['되', '어서', 'ㄴ', '출마']|돼선출마
20062|['매크로', '몇', '번', '이', 'ㅁ']|매크로 몇번임
20063|['매크로', '1', '번', '나오', '았', '쥬', '?', '~']|매크로 1번나왔쥬?~
20064|['임원', '이', 'ㄴ', '줄', 'ㅋㅋ']|임원인줄ㅋㅋ
20065|['풍월', '량', ':', '청자', '가', '잘', '하', 'ㄴ', '게', '아니', '라', '내', '가', '잘', '하', 'ㄴ', '거', '야', '뭘', '보', '아', 'ㄸㄸㄲ']|풍월량 : 청자가 잘한게아니라 내가 잘한거야 뭘봐 ㄸㄸㄲ
20066|['풍', '형', '이', '트위치', '살', 'ㄴ답니다']|풍형이 트위치 산답니다
20067|['풍월', '량', '봇', '새롭', 'ㄴ', '메', '크', 'ㄹ', 'ㅗ', '배우', '었', '네', 'ㅡㅡ']|풍월량봇 새로운 메크로 배웠네 ㅡㅡ
20068|['풍월', '량', '안', '오', '았', '으면', '진즉에', '망하', '았', '을', '테', 'ㄴ', '데', ',', ',']|풍월량 안왔으면 진즉에 망했을텐데 ,,
20069|['4', '번', '이', 'ㅁ']|4번임
20070|['받들', '어', '~', '~', '~', '초', 'ㅇ', '!']|받들어~~~ 총!
20071|['메', '크', 'ㄹ', 'ㅗ', '장인', 'ㅋㅋㅋ']|메크로 장인 ㅋㅋㅋ
20072|['우리', '.', '.', '라고', '하', '았', '다']|우리.. 라고 했다
20073|['메이크', '트위치', '그레이트', '어', '게', 'ㄴ']|메이크 트위치 그레이트 어겐
20074|['매크로', '3', '번', '나오', 'ㅁ']|매크로3번 나옴
20075|['우리', '보고', '플랫폼', '에', '대하', '아', '자부심', '갖', '지', '말', '라면서', '본인', '은', '자', '부심', '갖', '고', '계시', '네', '이', '어', 'ㅋㅋ', 'ㅋㅋ']|우리보고 플랫폼에 대해 자부심갖지말라면서 본인은 자부심 갖고 계시네여 ㅋㅋㅋㅋ
20076|['내년', '에', '도', '뚱뚱', '하', 'ㄹ', '것', '이', 'ㅂ니다']|내년에도 뚱뚱할것입니다
20077|['이제', '트위치', '임', '원지', 'ㄱ', '으로', 'ㄷㄷ']|이제 트위치 임원직으로 ㄷㄷ
20078|['출마', '하시나', '이', '어', '?']|출마하시나여?
20079|['형님', '이', '마한', '번', '만', '까', '보아주', '시', '면', '안', '되', '나요']|형님 이마한번만 까봐주시면 안되나요
20080|['우', '와', '500', '되', '따', '아']|우와 500되따
20081|['ㅇ', 'ㅗ', '500']|오 500
20082|['오', '아', '!', '500', '이', '다', '!']|와! 500이다!
20083|['신년', '연설', '이', 'ㄴ가요', '?']|신년 연설인가요?
20084|['오', '아', '500']|와 500
20085|['오', '아', '저', '사람', '진짜']|와 저사람 진짜
20086|['형', '아프리카', '다시', '가면', '아프리카', '가', '커지', 'ㅁ']|형 아프리카 다시가면 아프리카가 커짐
20087|['오늘', '무스', 'ㄴ', '게임', '하', '나요', '?', '?']|오늘무슨게임하나요??
20088|['레', 'ㄱㄷ', 'ㅗ', '좋', '고']|렉도 좋고
20089|['오', '아', '500', '뽀', '요']|와 500뽀요
20090|['ㅇ', 'ㅗ', '드뎌', '500']|오 드뎌 500
20091|['나', '에', '대하', 'ㄴ', '자', '부심', '만', '있', '을', '뿐', '!']|나에 대한 자부심만 있을뿐!
20092|['이부', 'ㄴ', '태세', '변화', 'ㄴ', '이', '우두', '르', '급', '이야', 'ㅋㅋ']|이분 태세변환이 우두르급이야 ㅋㅋ
20093|['키', 'ㅇ', '한', '미', 'ㄴ', '구', 'ㄱ']|킹 한 민 국
20094|['다', '같', '다면', '같', '은', '플', '레', '폼', '이', 'ㄴ', '팝콘', '으로', '?']|다 같다면 같은 플레폼인 팝콘으로?
20095|['풍', '형', '지분', '몇', '푸', '어', '이', '시', 'ㄴ가요', '?']|풍형 지분 몇퍼이신가요?
20096|['ㅇ', 'ㅗ', '5', '천만', '밖에', '없', '는데']|오 5천만밖에 없는데
20097|['밴', '당하', 'ㄴ', '게', '이렇', '게', '되', 'ㄹ', '줄', '이', '야', '...']|밴당한게 이렇게 될줄이야...
20098|['어차피', '쟤', '네', '보', '기', '에', '비슷', '하', 'ㅁ']|어차피 쟤네 보기에 비슷함
20099|['부', '지', 'ㄴ', '자', 'ㅇ', '강']|부 진 장 강
20100|['코', 'ㅇ', '사탕', 'ㄷㄷ']|콩사탕 ㄷㄷ
20101|['어차피', '중국', '은', '버리', '어']|어차피 중국은 버려
20102|['트통령', '연설', '각', '이', 'ㄴ가요', '?']|트통령 연설각인가요?
20103|['절', '대', '부', '이', '알', 'ㄹ', '하', '아']|절 대 부 이 알 해
20104|['중국', '은', '끄', '지', '어']|중국은 끄져
20105|['지', 'ㄴ', '핑', '이형', 'ㅋㅋ']|진핑이형ㅋㅋ
20106|['트', 'ㄹ', '수', '1', '위', '국가']|트수 1위 국가
20107|['키', 'ㅇ', '구', 'ㄱ']|킹국
20108|['증시', 'ㄴ', '이', '읍', '다']|증신이 읍다
20109|['중국', '에', '들어가', 'ㄹ', '돈 한', '국', '에', '더', '쓸', '려나']|중국에 들어갈돈 한국에 더 쓸려나
20110|['증시', 'ㄴ', '이', '읍', '쓰', '어']|증신이 읍써
20111|['vt', '때문', '에', '이사', '하', 'ㅁ', '?']|vt때문에 이사함?
20112|['증시', 'ㄴ', '이', '으', 'ㅄ', '어']|증신이 읎어
20113|['많이', '바쁘', '시', '게', '따', '아']|많이 바쁘시게따
20114|['알', 'ㄴ', '정화', '=', '안', '되', 'ㄴ다']|안정화= 안된다
20115|['증시', 'ㄴ', '으', 'ㅄ']|증신읎
20116|['적응', '은', '켠', '와', 'ㅇ', '이', '지']|적응은 켠왕이지
20117|['기대', '되', 'ㄴ', '당']|기대된당
20118|['형', '인터넷', '허브', '추천', '글', '카페', '에', '올라오', '았', '어', '이', '어']|형 인터넷 허브 추천글 카페에 올라왔어여
20119|['어디', '로', '이사', '하', '시', 'ㅁ', '?']|어디로 이사하심?
20120|['이사', '를', '또', '가', '아', '?']|이사를 또가?
20121|['증시', 'ㄴ', '이', '으', 'ㅄ', '달', '니']|증신이 읎다니
20122|['적응', '하', '려면', '켠', '와', 'ㅇ', '하면', '되', 'ㅁ']|적응하려면 켠왕하면 됨
20123|['차', 'ㄴ', 'ㅡㅡㅡ', '차', 'ㄴ']|찬 ㅡㅡㅡ 찬
20124|['오', '아', '브이', '알', '!']|와 브이알!
20125|['풍', '형', '~', '호', 'ㄱ', '시', '유로', '트럭', '멀티', '는', '하', '시', 'ㄹ', '생각', '이', '?']|풍형~혹시 유로트럭멀티는 하실생각이?
20126|['저', '대', 'ㄴ', '!']|저댄!
20127|['송도로', '이사', '하', '시', '었', '어', '이', '어']|송도로 이사하셨어여
20128|['힘내', '시', '어요', '!']|힘내세요!
20129|['힘', '네', '이', '어']|힘네여
20130|['춥', 'ㄴ데', '.', '.']|추운데..
20131|['힘', '내세', '이', '어']|힘내세여
20132|['춥', 'ㄴ데', 'ㄷㄷㄷ']|추운데 ㄷㄷㄷ
20133|['화이', '띠', 'ㅇ']|화이띵
20134|['힘', '내세', '이', '어', '!']|힘내세여!
20135|['춥', 'ㄴ데', 'ㄷㄷ']|추운데 ㄷㄷ
20136|['켠', '와', 'ㅇ', '언제', '하', '어요', '?', '인천', '앞바다', '입수', '벌칙', '보', '고', '싶', '은데']|켠왕 언제해요? 인천 앞바다 입수 벌칙 보고 싶은데
20137|['와ㅏ', '이', '춥', 'ㄴ데']|와ㅏ 이추운데
20138|['국조', 'ㅇ', '하', '면서', '방송', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|국종하면서 방송봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20139|['춥', 'ㄹ', '테', 'ㄴ', '디', 'ㄷㄷ']|추울텐디 ㄷㄷ
20140|['걷', '어서요', '?']|걸어서요?
20141|['춥', 'ㄴ데', 'ㅠ', 'ㅠ', 'ㅠ']|추운데 ㅠㅠㅠ
20142|['빨리', '적용', '흐리', '어', '이', '면', '켠', '왕이', '야', '형']|빨리 적용흐려면 켠왕이야 형
20143|['오', '아', '많이', '가시', '었', '네']|와 많이가셨네
20144|['춥', 'ㄴ데', '조심', '이', '어']|추운데 조심여
20145|['힘', '내세', 'ㅇ', 'ㅠ']|힘내세유
20146|['화이팅', '하', '세', '이', '어', '!']|화이팅하세여!
20147|['춥', 'ㄴ데', '힘내', '시', '어요', '!']|추운데 힘내세요!
20148|['무', 'ㄴ', '경사', '과']|문경사과
20149|['엄청', '춥', 'ㄴ데']|엄청 추운데
20150|['문경', 'ㄹㅇ', '헤', 'ㄹ', '이', 'ㄴ', '데']|문경 ㄹㅇ 헬인데
20151|['ㄲ', 'ㅗ', 'ㄱ', '성공', '하', '시', '기', 'ㄹ', '바라', '요', '!!']|꼭 성공하시길 바라요!!
20152|['춥', 'ㄴ데', '조심', '하시', '구영', 'ㅠ', 'ㅠ']|추운데 조심하시구영 ㅠㅠ
20153|['왜', '하', '지', '저거', 'ㄹ']|왜하지 저걸
20154|['거상', '에서', '문경', '약방', '자주', '이용', '하', '았', '는데']|거상에서 문경 약방 자주이용했는데
20155|['근데', '뒤', 'ㅅㄱ', 'ㅗ', 'ㅇ', '간', '이', '예전', '보다', '넓', '어', '지', 'ㄴ', '거', 'ㄴ', '맞', '나요', '?', '뭐', 'ㄴ가', '좁', '아', '보이', '는데']|근데 뒷공간이 예전보다 넓어진건 맞나요? 뭔가 좁아보이는데
20156|['오늘', '진짜', '춥', '었', '는데', 'ㄷㄷ']|오늘 진짜 추웠는데 ㄷㄷ
20157|['지금', '진짜', '춥', 'ㄴ데', '.', '.']|지금진짜추운데..
20158|['롤', '각', '이', 'ㄴ', '가요']|롤 각인가요
20159|['엄청', '춥', 'ㄹ텐데']|엄청 추울텐데
20160|['오', '아', '화이팅']|와 화이팅
20161|['보', 'ㄹ', '푸들푸들']|볼 푸들푸들
20162|['오', '아', '고인물']|와 고인물
20163|['빨리', '적응', '하', '려면', 'ㅇ', 'ㅗ', '직', '켜', 'ㄴ', '왕', '뿐', '이', '야']|빨리 적응하려면 오 직 켠 왕 뿐 이 야
20164|['인터넷', '허브', '추천', '글', '카페', '에', '올라오', '았', '어', '이', '어']|인터넷 허브 추천글 카페에 올라왔어여
20165|['저', '짤', '은', '멀', '지', 'ㅋㅋㅋ']|저 짤은 머지 ㅋㅋㅋ
20166|['빨리', '적응', '하', '려면', 'ㅇ', 'ㅗ', '직', '켜', 'ㄴ', '왕', '뿐', '이', '야', '.']|빨리 적응하려면 오 직 켠 왕 뿐 이 야.
20167|['저것', '너무', '귀여워']|저거 너무 귀여워
20168|['왤케', '내려가', '아', '있', '어', '여', 'ㅋㅋ']|왤케 내려가있어여ㅋㅋ
20169|['보', 'ㄹ', '펄럭']|볼 펄럭
20170|['풍', '형', '쿠', 'ㄱ', '방도', '보고싵다']|풍형 쿡방도 보고싵다
20171|['찌', 'ㄴ', '드', 'ㄱ', '한', '기', '요미']|찐득한 기요미
20172|['켠', '와', 'ㅇ', '뿐', '이야']|켠왕뿐이야
20173|['켜', 'ㄴ', '왕']|켠 왕
20174|['갸', 'ㄱ']|갹
20175|['추위', '조심', '하', '시', '구', '조', '심히', '완주', '하', '시', '어요', '!', '!']|추위조심하시구 조심히 완주하세요!!
20176|['어제', '타이머', '없', '는', '켠', '와', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|어제 타이머없는 켠왕 ㅋㅋㅋㅋ
20177|['들', '러']|드러
20178|['그린', '헤', 'ㄹ', '새', '모드', '나', '왔어', '욥']|그린헬 새 모드 나왔어욥
20179|['으', 'ㄲ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|윾 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20180|['으', '들', '러']|으 드러
20181|['마시', '쓰', '어', '?', '?']|마시써??
20182|['집들이', '를', '하', '아야죠']|집들이를 해야죠
20183|['켠', '와', 'ㅇ', '하나', '이', '면', '바로', '정신', '차리', '기', '가능']|켠왕하나면 바로 정신차리기 가능
20184|['딸기', '맛', '치약', '이', 'ㄴ가요', '?']|딸기맛 치약인가요?
20185|['마시', '쓰', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마시써 ㅋㅋㅋㅋㅋㅋ
20186|['마시', '쓰', '어']|마시써
20187|['마시', '쓰', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|마시써 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20188|['돌', '네', '유도', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|도네 유도ㄷㄷㄷㄷㄷㄷㄷ
20189|['어제', 'ㄴ', '타이머', '없', '는', '켠', '와', 'ㅇ', '이', '었', '지', 'ㅋㅋㅋ']|어젠 타이머없는 켠왕이었지 ㅋㅋㅋ
20190|['마시', '쓰', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마시써 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20191|['형', '그것', '먹', '는', '거', '아니야']|형 그거 먹는거 아니야
20192|['ㅇ', 'ㅗ', '.', '직', '.', '켠', '.', '왕', '.', '만']|오.직.켠.왕.만
20193|['달', '아', '마시', '쓰', '어', '.', '.', '좋', '아', 'ㅋㅋ']|달아 마시써.. 좋아 ㅋㅋ
20194|['볼', '살', '보', '아', 'ㅎㅎ']|볼살봐 ㅎㅎ
20195|['먹', '지', '말', '아', '!']|먹지마!
20196|['송도', '는', '이마트', '없', '나', '이', '어', '?']|송도는 이마트없나여?
20197|['아니', '주변', '에', '마트', '있', '자', 'ㄴ', '아요']|아니 주변에 마트 있잔아요
20198|['먹', '지', '말', '아', '이', '어']|먹지마여
20199|['주변', '에', '마트', '없어', '이', '어', '?', '?']|주변에 마트 없어여??
20200|['그', '만들', '시', '어요', 'ㅋㅋ']|그만드세요 ㅋㅋ
20201|['묻', '은', '사', '았', '어여', '?', 'ㅋㅋㅋ']|물은 샀어여? ㅋㅋㅋ
20202|['형', '아', '태블릿', '컨텐츠는', '언제', '하', '어요', '?', '?']|형아 태블릿 컨텐츠는 언제해요??
20203|['왠지', '살', 'ㄹ', '더', '찌', '었', '더라']|왠지 살 더 쪘더라
20204|['다', '되', '어', '죠']|다 돼죠
20205|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '일부러', '알', 'ㄴ', '사시', '는', '거시', 'ㄴ', '딩', 'ㅠ']|ㅋㅋㅋㅋㅋㅋㅋㅋ 일부러 안사시는거신디유
20206|['이', '젠', '빼앗', '다', '못하', '아', '쥬', '니어', '치약', '까', '지', '...']|이젠 빼앗다 못해 쥬니어 치약까지...
20207|['되', '지', '어']|되져
20208|['배달', '되', 'ㅁ']|배달됨
20209|['로', '아', '때문', '에', '수명', '이', '까', 'ㄱ', '이', '는', '느낌']|로아때문에 수명이 깍이는 느낌
20210|['쓱', '배소', 'ㅇ']|쓱 배송
20211|['쿠팡', '내일', '아침', '에', '오', 'ㅂ니다']|쿠팡 내일 아침에 옵니다
20212|['마트', '배달', '하', '아요']|마트 배달 해요
20213|['어제', '일찍', '끄', '시', 'ㄹ', '것', '같', '더니', '11', '시간', '이나', '하', '시', '었', '던데']|어제 일찍 끄실것 같더니 11시간이나 하셨던데
20214|['이마트', '에서', '배달', '하', '아요']|이마트에서 배달해요
20215|['홈', '플', '배달', '되', 'ㅁ']|홈플 배달 됨
20216|['이마트', '배달', '되', '어요']|이마트 배달돼요
20217|['다', '되', 'ㅁ']|다됨
20218|['마트', '배달', '되', 'ㅁ']|마트 배달 됨
20219|['얼른', '돌', '네', '하', '시', '어요', '치약', '이', '없', '다고', '하', '잖아요']|얼른 도네 하세요 치약이 없다잖아요
20220|['아빠', '내', '치약', '쓰', '지', '말', '라고', '하', '았', '잖아', 'ㅠ', 'ㅠ']|아빠 내치약 쓰지 말라고했잖아 ㅠㅠ
20221|['쓱', '배소', 'ㅇ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|쓱배송 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
20222|['로켓', '배', '소', 'ㅇ', '해', '이', '어']|로켓배송 해여
20223|['치약', '들', '시', '지', '마', '세', '요']|치약 드시지 마세요
20224|['이마트', '배소', 'ㅇ', '되', '잖아요']|이마트 배송 되잖아요
20225|['전화', '이', '라면', '배달', '되', 'ㅁ']|전화라면 배달됨
20226|['코스트코', '있', '을', '테', 'ㄴ', '데']|코스트코 있을텐데
20227|['옆집', '풍뎅이', '한테', '빌리', '어요']|옆집 풍뎅이한테 빌려요
20228|['오늘', '이마트', '휴', '무', '에', '이', '어']|오늘 이마트 휴무에여
20229|['이마트', '쏙', '배소', 'ㅇㄷ', 'ㅗ', '있', '어요']|이마트 쏙 배송도 있어요
20230|['배달', '안', '되', '는', '거', 'ㄴ', '없', '어요']|배달 안되는건 없어요
20231|['쿠팡', '시키', '시', '어요']|쿠팡 시키세요
20232|['이마트', '같', '은', '곳', '은', '배달', '하', '아', '주', '어요']|이마트같은곳은 배달해줘요
20233|['치약', '까지', '들', '시', '나요', '?', '?', '?']|치약까지 드시나요???
20234|['이부', 'ㄴ', '구한말', '사람']|이분 구한말 사람
20235|['켠', '와', 'ㅇ', '하면', '치약', '필요', '없어', 'ㅎㅎ']|켠왕하면 치약 필요없어ㅎㅎ
20236|['바보', '야', '이부', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|바보야 이분ㅋㅋㅋㅋ
20237|['쿠팡', '쓰', '어요']|쿠팡써요
20238|['홈플러스', '배달', '되', 'ㅁ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ']|홈플러스 배달 됨 ㅇㅇㅇㅇㅇㅇ
20239|['오', '아', '섬', '마을', '사람', '같', '았', '다', '방금']|와 섬마을 사람같았다 방금
20240|['다', '되', '이', '어', '롯데', '이마트']|다 되여 롯데 이마트
20241|['생필품', '쇼핑', '방송', '허쉬', 'ㄹ', '?']|생필품쇼핑 방송 허쉴?
20242|['와우', '로켓', '인가', '그것']|와우로켓인가그거
20243|['쿠파', 'ㅇㄷ', 'ㅗ', '하루만', '에', '오', '는데', '!']|쿠팡도 하루만에 오는데!
20244|['급하', 'ㄴ', '것', '만', '주문', '하', '아', '이', '어', '일단']|급한것만 주문해여 일단
20245|['바로', '내', 'ㄹ', '옴']|바로낼옴
20246|['이마트', '쓱', '배소', 'ㅇ', '되', '이', '어', '!']|이마트 쓱배송되여!
20247|['형', '이', '인터넷', '이', '면', '다', '되', 'ㄴ데', '매', '어']|형이 인터넷이면 다 된데매
20248|['쿠팡', '로켓', '배', '소', 'ㅇ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|쿠팡 로켓배송 ㄱㄱㄱㄱㄱㄱㄱ
20249|['이부', 'ㄴ', '최소', '구한말', '사람']|이분 최소 구한말 사람
20250|['인터파크', '가', '시', '어요']|인터파크 가세요
20251|['마트', '이', '라도', '가시', '어야', '운동', '하', '시', '지']|마트라도 가셔야 운동하시지
20252|['한', '번', '쓰', '어', '보', '면', '마트', '가', 'ㄹ', '일', '없', '음', 'ㅋㅋㅋ']|한번 써보면 마트 갈일 없음 ㅋㅋㅋ
20253|['요즘', '에', '는', '신서', 'ㄴ', '식품', '이', '라고', '새벽', '에', '신서', 'ㄴ', '야채', '도', '배달', '하', '아', '주', 'ㅁ']|요즘에는 신선식품이라고 새벽에 신선야채도 배달해줌
20254|['편의점', '도', '어', 'ㅄ', '나', 'ㅋㅋ']|편의점도 없낰ㅋ
20255|['다', '배달', '되', 'ㅁ']|다 배달됨
20256|['대형', '마트', '다', '모바일', '로', '주문', '하', '면', '배달', '하', '아', '주', '어', '이', '어']|대형마트 다 모바일로 주문하면 배달해줘여
20257|['이마트', '몰이', '이', '라도', '배우', '면', '이형', '집', '절대', '안', '나가', 'ㄹ걸']|이마트몰이라도 배우면 이형 집 절대 안나갈걸
20258|['쿠파', 'ㅇㄷ', 'ㅗ', '!']|쿠팡도!
20259|['오늘', '겜', '뭐', '하', 'ㅁ']|오늘 겜 뭐함
20260|['소리', '가', '왜', '다시', '먹먹', '하', '아', '지', 'ㄴ', '거', '같', '죠', '?']|소리가 왜 다시 먹먹해진거같죠?
20261|['쿠팡', '하루만', '에', '오', 'ㅂ니다', '.']|쿠팡 하루만에 옵니다.
20262|['배달', '시키', '는', '컨텐츠', '하', '쉬', 'ㄹ', '?']|배달 시키는 컨텐츠 하쉴?
20263|['편의점', '에서', '사', '이', '어', '!']|편의점에서 사여!
20264|['쿠팡', '로켓', '배', '소', 'ㅇ', '시키', '면', '되', '여']|쿠팡 로켓배송 시키면되여
20265|['당일', '날', '원하', '는', '시간', '까지', '맞추', '어서', '배달', '하', '아', '주', 'ㅁ']|당일날 원하는 시간까지 맞춰서 배달해줌
20266|['그래서', '오늘', '게임', '뭐', '하', 'ㅂ니까']|그래서 오늘 게임 뭐합니까
20267|['샛별', '배', '송도', '있', '어', '이', '어']|샛별배송도 있어여
20268|['쑥', '배소', 'ㅇ', '개', '꿀']|쑥배송 개꿀
20269|['마트', '장보기', '크', '어', 'ㄴ', '텐트', '해', '욥']|마트 장보기 컨텐트 해욥
20270|['로', '아', '악용', '버', '그', '터지', '었', '던데']|로아 악용버그 터졌던데
20271|['시시', 'ㄱ', '할라', 'ㄱ', 'ㅗ', '마트', '가시', '려는', '거', '잖아요', '눈치', '없', '게']|시식할라고 마트 가시려는거잖아요 눈치없게
20272|['맞', '아', '쇼핑', '하', 'ㄹ', '때', '만', '이', '라도', '밖', '에', '나가', '아야지']|맞아 쇼핑할 때만이라도 밖에 나가야지
20273|['간식', '을', '살', '려면', '가', '아야', '하', 'ㄴ다']|간식을 사려면 가야한다
20274|['쓱', '배소', 'ㅇ']|쓱배송
20275|['아니', '예', '이', '어', 'ㅋㅋㅋ']|아니예여 ㅋㅋㅋ
20276|['그래서', '오늘', '일정', '뭐', '하', 'ㅂ니까']|그래서 오늘 일정 뭐합니까
20277|['ㄴㄴ', '신선', '하', 'ㅁ']|ㄴㄴ 신선함
20278|['시', 'ㄴ', '서', 'ㄴ']|신 선
20279|['주니어', '치약', '맛나', '서', '일부러', '안', '살', '시', '는', '듯']|주니어 치약 맛나서 일부러 안사시는듯
20280|['아니', 'ㄴ디', '요']|아닌디요
20281|['형', '쓱', '배소', 'ㅇ', '하면', '내일', '아침', '오', '아', '이', '어']|형 쓱배송하면 내일아침 와여
20282|['송도', '코스트코', '에', '한', '번', '출몰', '하', '아', '주', '시', '죠', '!', '!!!', '!!']|송도 코스트코에 한번 출몰 해주시죠!!!!!!
20283|['신서', 'ㄴ', '(', '전날', '재', 'ㄱ', 'ㅗ', ')']|신선(전날 재고)
20284|['코스트코', '가', '시', '어요']|코스트코 가세요
20285|['신서', 'ㄴ', '한대']|신선한대
20286|['내', '가', '고르', '는', '거', '보다', '잘', '고르', '아', '주', 'ㅁ', 'ㅋㅋ']|내가 고르는 거보다 잘 골라줌 ㅋㅋ
20287|['오늘', '일정', '어떻', '게', '되', '어요', '?']|오늘일정어떻게돼요?
20288|['비싸', '게', '받', '고', '좋', '은', '거', '배달', '하', '아', '주', 'ㅁ']|비싸게받고 좋은거 배달해줌
20289|['진짜', '신선', '하', 'ㅁ']|진짜 신선함
20290|['야채', '랑', '고기', '는', '가', '서사', '야대', '진짜', '꾸', '지', 'ㄴ', '거', '갖', '다', '주', '어']|야채랑 고기는 가서사야대 진짜 꾸진거 갖다줘
20291|['형님', '그래서', '오늘', '일정', '뭐', '하', 'ㅂ니까']|형님 그래서 오늘 일정 뭐합니까
20292|['신선', '하', 'ㄴ', '거', '가져다주', '는데', 'ㅋㅋ']|신선한거 가져다주는데 ㅋㅋ
20293|['인터넷', '그리고', '돈', '이', '면', '다', '되', '어요']|인터넷 그리고 돈이면 다돼요
20294|['그', 'ㄴ', '첫', 'ㅠ', '펴', '어', '얼마', '이상', '이', '면', '작', '은', '마트', '이', '라도', '되', 'ㄹ걸', '요']|근처슈펴얼마이상이면 작은마트라도 될걸요
20295|['쓱', '모르', '아', '이', '어', '쓱', '?', 'ㅋㅋㅋ']|쓱 몰라여 쓱 ? ㅋㅋㅋ
20296|['대형', '마트', '는', '온라인', '주문', '다', '되', 'ㅁ']|대형마트는 온라인 주문 다 됨
20297|['그렇', 'ㄴ가', '?']|그런가?
20298|['쿠팡', '로켓', '배', '소', 'ㅇ', '을', '안', '쓰', '시', '네']|쿠팡 로켓배송을 안쓰시네
20299|['좋', '은', '거', '주', '어요']|좋은거 줘요
20300|['좋', '은', '거', '갖', '다', '주', 'ㄴ다던', '데', 'ㅇ']|좋은거 갖다 준다던뎅
20301|['정상인', '데', 'ㅇ']|정상인뎅
20302|['오히려', '싱싱', '하', 'ㄴ', '거', '주', '는데']|오히려싱싱한거주는데
20303|['아닌데', 'ㅇ']|아닌뎅
20304|['아재', '특', ')', '신서', 'ㄴ', '야채', '배달', '알', 'ㄴ', '믿음', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아재특 ) 신선야채 배달 안믿음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20305|['방', '이', '커지', '어서', '그런', '듯']|방이 커져서 그런듯
20306|['허', 'ㄱ', 'ㄷㄷㄷ', '나', '도', '춥', 'ㄴ데']|헉 ㄷㄷㄷ 나도 추운데
20307|['머', '그', '먹', '...']|먹ㅡ먹...
20308|['쿠팡', '전날', '밤', '에', '시키', '어도', '내일', '와', '요']|쿠팡 전날밤에시켜도 내일와요
20309|['소리', '가', '조금', '딴딴', '하', '아', '지', '기', 'ㄴ', '하', 'ㅁ', '.']|소리가 조금 딴딴해지긴 함.
