|morphs|origin
12141|['누구', '가', '저', '찍', '었', '나요', '?']|누가 저 찍었나요?
12142|['와인', '저것', '얼마나', '떨어지', '는', '거', '야']|와인 저거 얼마나 떨어지는거야
12143|['시', '끌', '러', '~']|시끄러~
12144|['시', '끌', '러']|시끄러
12145|['브금', '갓', '이', 'ㄴ데', '?']|브금 갓인데?
12146|['오늘', '꾸', 'ㄹ', '미', '뒷이야기', '있', '나요', '?', '?']|오늘 꿀미 뒷이야기 있나요??
12147|['만들', '러', '!']|만드러!
12148|['ㅇ', 'ㅗ', '좋겟다']|오 좋겟다
12149|['친구', '하', '게', '어', '게임', '?']|친구케어게임?
12150|['오', '아', '산다']|와 산다
12151|['돌', '네', 'ㅋㅋ']|도네 ㅋㅋ
12152|['술', '세', 'ㄴ다']|술 센다
12153|['술', '내', 'ㅁ', '시']|술냄시
12154|['괘', 'ㄴ', '차', 'ㄴ', '타', '!']|괜찬타!
12155|['사', 'ㅂ니다', '!']|삽니다!
12156|['킁킁', '술', '내', 'ㅁ', '시']|킁킁 술냄시
12157|['아이디어', '쏟아지', 'ㄴ다']|아이디어 쏟아진다
12158|['켄', '시', '는', '미국', '가', '았', '나', '용']|켄시는 미국갔나용
12159|['오', '아', '손목', '편하', '겠', '다']|와 손목 편하겠다
12160|['뱃살', '3D', '페인트', '하', '아다가']|뱃살 3D 페인트해다가
12161|['마우스', '튕기', 'ㅁ']|마우스 튕김
12162|['너', '는', '술', '에', '취하', 'ㄴ', '프렌즈', '이', '구나', '?']|너는 술에 취한 프렌즈구나?
12163|['풍월', '량', '벤', '똥', 'ㅗ', '!!', '!!', '6', '~', '^', 'bb', '!!!']|풍월량 벤또오!!!! 6~^ bb!!!
12164|['해물', '빠', '세', 'ㅇ', '짱', '?']|해물빠셍짱?
12165|['진짜', '갖', '구', '싶', '다고', '항']|진짜갖구싶당
12166|['부침개', '애', 'ㅇ', '~']|부침개앵~
12167|['뱃살', '마우스패드', '사', 'ㅂ니다', '~']|뱃살마우스패드 삽니다~
12168|['아', 'ㅇ', '대', '!']|앙대!
12169|['여자', '어디', '가', '았', '지']|여자 어디 갔지
12170|['나', 'ㄴ', '키우', '어', '?']|난 키워?
12171|['말', '아', '쟈']|마 쟈
12172|['펼치', '어', '주', '어']|펼쳐줘
12173|['주름', '펴', '어', '주', '어']|주름펴줘
12174|['만사', 'ㄱ', '사진', 'ㄷㄷ']|만삭 사진 ㄷㄷ
12175|['배', '만', '넣', '어도', '팔리', 'ㄴ다']|배만 넣어도 팔린다
12176|['만사', 'ㄱ', '사진', '조', '타']|만삭 사진 조타
12177|['풍', '형', '배', '사진', '사', 'ㅂ니다', '.', '.']|풍형배 사진 삽니다..
12178|['크', '어', '~', '어', '~', '신', '~', '!']|커~어~신~!
12179|['하', '아', 'ㄱ']|하악
12180|['부위', '별', '로', '팔', '는', '풍형굿즈', 'ㄷㄷ']|부위별로 파는 풍형굿즈 ㄷㄷ
12181|['아이언', '가', 'ㄹ', '거', '같', '은데']|아이언 갈거 같은데
12182|['캐롤쏭에', '배', '만', '보', '아도']|캐롤쏭에 배만봐도
12183|['배', '빠', 'ㅇ', '빠', 'ㅇ']|배빵빵
12184|['장사', '의', '시', 'ㄴ', ';', ';']|장사의신;;
12185|['구', 'ㅇ', '데', 'ㅇ', '이']|궁뎅이
12186|['아니', 'ㅋㅋ', 'ㅋㅋ']|아닠ㅋㅋㅋ
12187|['비', '그', '배']|빅ㅡ배
12188|['하체', '보', '아', 'ㄷㄷ']|하체봐 ㄷㄷ
12189|['오', '아', '풍', '만']|와 풍만
12190|['오', '아', '푸짐', '하', '아']|와 푸짐해
12191|['비', 'ㄱ', '배', 'ㄷㄷ']|빅배 ㄷㄷ
12192|['배', '좀', '보', '아']|배좀봐
12193|['어', '이', '어']|어여
12194|['우', '와', '배', '빠', 'ㅇ', '빠', 'ㅇ']|우와 배빵빵
12195|['딱딱', '하', '아서', '손목', '나', '갑', '니다']|딱딱해서 손목나갑니다
12196|['배', '봇', 'ㅗ']|배보소
12197|['화면', '조정', '시간', '이', 'ㅂ니다']|화면조정 시간입니다
12198|['두리', '무', 'ㅇ', '실']|두리뭉실
12199|['비', 'ㄱ', '배']|빅 배
12200|['마우스패드', '가', '조기', '따', '아']|마우스패드가 조기따
12201|['빠', 'ㅇ', '빠', 'ㅇ', '해지', '네']|빵빵해지네
12202|['배', '보', '아', '...']|배봐...
12203|['배', '가', '더', '커지', '었', '어']|배가 더 커졌어
12204|['되', '었']|됐
12205|['배', '보', '아', 'ㅋㅋㅋ']|배봐 ㅋㅋㅋ
12206|['오', '아', '배', '보', '아', '주니어', '동생']|와 배봐 주니어 동생
12207|['이', '옷', '이', '많이', '가리', '어', '지', '네', '그래도']|이옷이 많이 가려지네 그래도
12208|['귀여워', 'ㅇ', 'ㅋㅋ']|귀여웡ㅋㅋ
12209|['게임', '시작', '하', 'ㅂ시다']|게임시작합시다
12210|['배', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|배봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12211|['오', '아', '배', '보', '아', ';', '주니어', '동생']|와 배봐 ; 주니어 동생
12212|['왜', '이리', '뚜', 'ㄴ', '뚜', 'ㄴ', '하', '아']|왜이리 뚠뚠해
12213|['인정', '하', 'ㅁ', 'ㅋㅋㅋ']|인정함 ㅋㅋㅋ
12214|['배', '왤케', '화', '나', '았', '어']|배 왤케 화났어
12215|['오', '아', '뱃살']|와 뱃살
12216|['배', '가', '왜', '이리', '화', '나', '았', '어요']|배가 왜이리 화났어요
12217|['출산', '언제', '하', '시', '어요']|출산 언제하세요
12218|['두', 'ㅇ', '실', '두', 'ㅇ', '실']|둥실둥실
12219|['형', '왜', '이리', '뚜', 'ㄴ', '뚜', 'ㄴ', '하', '아', '지', '었', '어']|형 왜이리 뚠뚠해졌어
12220|['게', '롤', '트', '나오', 'ㅁ']|게롤트 나옴
12221|['첩보원', '이', '라는', '주', 'ㄹ']|첩보원이라는 줄
12222|['배', '만', '튀', '하', '구', '시', '푸', '어']|배만튀하구시퍼
12223|['왼쪽', '에', '좀', '자르', '면', '되', 'ㄹ', '것', '강', '은', '데']|왼쪽에 좀 자르면 될것강은데
12224|['짐보', 'ㄹ']|짐볼
12225|['형', '배가', '.', '...', '...', '...', '.', '?', '좀', '더', '동', '그러', '어', '진거', '같', '은데', '?']|형 배가........... ? 좀 더 동그래 진거 같은데?
12226|['여러분', '구독', '하', 'ㄹ', '때', '글씨', '어떻', '게', '띄우', '어요', '?']|여러분 구독할때 글씨 어떻게 띄워요?
12227|['풍형님꼐서', '개발', '하시', 'ㄴ', '?', '?', '...', '...', '.', '배', '불', '뚝', '라면', '!!!', '^', '~', '^', 'bbbbbbbb', '!', '굿', '!']|풍형님꼐서 개발 하신??....... 배불뚝라면!!! ^~^bbbbbbbb!굿!
12228|['오', '아', '!', '설산', '!']|와! 설산!
12229|['안', '하', 'ㄴ답니다']|안한답니다
12230|['성나', 'ㄴ', '배']|성난 배
12231|['조금', '자르', '면', '되', 'ㄹ', '듯', '...']|조금 자르면 될듯...
12232|['이번', '게임', '소개', '좀', '부탁', '드리', '어요']|이번게임 소개좀 부탁드려요
12233|['내년', '가을', '이', 'ㄴ데', 'ㅋㅋ']|내년 가을인데 ㅋㅋ
12234|['우리', '형', '구', '하', '지', '않', '아서', '안', '하', '아요']|우리형 구찮아서 안해요
12235|['2', '개월', '째', '부터', '구독', '하면', '채팅', '차', 'ㅇ', '위', '에', '멘트', '썰', '라구', '뜨', '어요']|2개월째부터 구독하면 채팅창 위에 멘트 써라구 떠요
12236|['이제', '시간', '이', '바뀌', '었', '나요', '?', '?', '9', '시', '에서', '30', '분', '늘어나', '았', '네', '요', 'ㅇㅎ', 'ㅎㅎ']|이제 시간이 바뀌었나요?? 9시에서 30분 늘어났네용ㅎㅎㅎ
12237|['씨', '끌', '러']|씨끄러
12238|['2', '개월', '구독', '부터', '메시지', '넣', '을', '수', '있', '어', '이', '어']|2개월 구독부터 메시지 넣을 수 있어여
12239|['게임', '소개', '부탁', '드리', '어요', 'ㅎㅎ']|게임 소개 부탁드려요 ㅎㅎ
12240|['다', 'ㄱ', '5']|닥5
12241|['시', '끌', '러', '임마']|시끄러 임마
12242|['오', '아', '!', '배', 's']|와! 배s
12243|['레깅스', '내놓', '아']|레깅스 내놔
12244|['휴지', '심', '이면', '사', '았', '다']|휴지심이면 샀다
12245|['레깅스', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|레깅슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12246|['레깅스', '타나', 'ㄴ', '다']|레깅스 타난다
12247|['만약', '!', '취하', 'ㄴ', '친구', '가', '있다', '묘', 'ㄴ', '!']|만약! 취한 친구가 있다묜!
12248|['풍', '형', '엉덩이', '마우스', '패드', '어떻', 'ㄹ까요', '?']|풍형 엉덩이 마우스 패드 어떨까요?
12249|['되', '어', '가', 'ㄹ', '조', 'ㅇ', '다']|돼갈 종다
12250|['치마', '레깅스', '로하', '지', '어', '!']|치마레깅스로하져!
12251|['풍', '효', 'ㅇ', '뱃살', '느낌', '슬', '라', '이', 'ㅁ', '만드러줘욥']|풍횽 뱃살느낌 슬라임 만드러줘욥
12252|['ㄲ', 'ㅠ']|뀨
12253|['시끄럽', '다는', '말', '만', '몇', '번', '째', '이', '어', 'ㅋㅋ']|시끄럽다는말만 몇번째여 ㅋㅋ
12254|['ㅇ', 'ㅗ', '느', '랄', '께', '이', '므', '!!!']|오느랄께이므!!!
12255|['형', '술', '어', '들', '시', '었', '어요', '혹시', '?']|형 술 드셨어요 혹시?
12256|['자', '오늘', '하', 'ㄹ', '게임', '은']|자 오늘 할 게임은
12257|['얼마나', '밀리', 'ㄴ', '거', '야', 'ㅋㅋ']|얼마나 밀린거야 ㅋㅋ
12258|['이형', '은', '더', '이상', '힘들', 'ㄴ', '거', '안', '하', '려', '하', '아']|이형은더이상 힘든거 안하려해
12259|['진짜', '폰', '하', '게', '좋', '당']|진짜 폰케 좋당
12260|['형', '캐', 'ㅁ', '쬐', '에', '엥', '끄', 'ㅁ', '만', '줄이', '어', '주', '어', '김', '조각', '있', '어']|형 캠 쬐에엥 끔만 줄여줘 김조각 있어
12261|['ㅇ', 'ㅠ', '~', '~', '하']|유~~하
12262|['ㅇ', 'ㅠ', '하', '!']|유 하!
12263|['ㅇ', 'ㅠ', '바']|유바
12264|['ㅇ', 'ㅠ', 'ㅡㅡ', '하']|유ㅡㅡ하
12265|['ㅇ', 'ㅠ', '하']|유 하
12266|['ㅇ', 'ㅠ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '하']|유ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ하
12267|['므', 'ㄴ']|믄
12268|['유방', 'ㅠ', '바', '!']|유바유바!
12269|['ㅇ', 'ㅠ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '하']|유ㅡㅡㅡㅡㅡㅡ하
12270|['ㅇ', 'ㅠ', 'ㅡㅡ', 'ㅡㅡ', '하']|유ㅡㅡㅡㅡ하
12271|['오늘', '하', 'ㄹ', '게임', '은', '~']|오늘할 게임은~
12272|['ㅇ', 'ㅠ', '----', '하']|유----하
12273|['이프', 'ㅇ', 'ㅠ']|이프유
12274|['ㅇ', 'ㅠ', '!', '하', '!']|유! 하!
12275|['드', '러', 'ㅇ', '크', 'ㄴ']|드렁큰
12276|['ㅇ', 'ㅠ', 'ㅡㅡ', 'ㅡㅡ', '하']|유 ㅡㅡㅡㅡ 하
12277|['유튜브', '암', '뇨', 'ㅇ', 'ㅗ', 'ㅇ']|유튜브 암뇨옹
12278|['완벽', '하', 'ㄴ', '영어', '발음']|완벽한 영어발음
12279|['구', 'ㄴ', '바']|군바
12280|['이프', 'ㅇ', 'ㅠ', '어', '드', '랭크', '프래', 'ㄴ', '드']|이프유어드랭크프랜드
12281|['ㅇ', 'ㅠ', '우우', '우하']|유우우우하
12282|['술취', '하', 'ㄴ', '친구', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|술취한친구 ㅋㅋㅋㅋㅋㅋㅋㅋ
12283|['드렁큰타이거', '오늘', '우리학교', '에서', '콘서트', '하', '엇', '는디']|드렁큰타이거 오늘 우리학교에서 콘서트햇는디
12284|['누가', '보', '아도', '똥겜!']|누가봐도 똥겜!
12285|['여자', '사라지', 'ㅁ']|여자 사라짐
12286|['구', 'ㄴ', '바', '.', '.']|군바..
12287|['네', '가', '만약', '술취', '하', 'ㄴ', '프렌즈', '가', '이따', '묘', 'ㄴ', '?']|네가 만약 술취한 프렌즈가 이따묜?
12288|['그것', '아니', '자', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그거 아니자낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12289|['편', '육포', 'ㄴ', '케이스', '나오', '면', '산다']|편육폰케이스 나오면 산다
12290|['ㅇ', 'ㅠ', '-----', '하', '!']|유-----하!
12291|['하', '게', 'ㅋㅋ', 'ㅋㅋ']|케 ㅋㅋㅋㅋ
12292|['술취', '하', 'ㄴ', '프렌즈', '?']|술취한 프렌즈?
12293|['덜', '락']|더락
12294|['드', '러', 'ㅇ', '크', 'ㄴ', '!', '타이거']|드렁큰!타이거
12295|['구', '쥬', '키', '로사', 'ㅇ', '있', '다']|구쥬키로상 있다
12296|['다', '잠기', '어']|다잠겨
12297|['해금', '하', '아야', '하', '네', '이것', '도']|해금해야하네 이것도
12298|['풍', '형', '목소리', '가', '두', '개', '로', '들리', '어', '!', '!!!']|풍형 목소리가 두개로 들려!!!!
12299|['몸무게', '는', '왜', '나오', '아', 'ㅋㅋ', 'ㅋㅋ']|몸무게는 왜 나와 ㅋㅋㅋㅋ
12300|['구', '쥬', '하', '기', '로', 'ㄷㄷ']|구쥬키로 ㄷㄷ
12301|['3', '번', '이상', '하', 'ㄴ데']|3번 이상한데
12302|['침착맨', '이', 'ㄴ데']|침착맨인데
12303|['절', '대', '여', '캐', '하', '아']|절 대 여 캐 해
12304|['가', '쥬', '아', 'ㅇ']|가쥬앙
12305|['가주', '느', '나', 'ㅇ', '아나', '아아', '아나', 'ㅇ']|가주느낭아나아아아낭
12306|['걷', '는', '게', '뭐', 'ㄴ가', '.', '.']|걷는게 뭔가..
12307|['움직임', '왜', '저러', '어', '하', '아', 'ㅋㅋㅋ']|움직임 왜저래 ㅋㅋㅋ
12308|['나', '치', '해', 'ㄴ', '나', '바']|나 치핸나바
12309|['이미', '좀', '취하', '았', '구만']|이미좀 취했구만
12310|['무비', 'ㅇ', '이', '술취', '하', '았', '는데']|무빙이 술취했는데
12311|['기무', '요', 'ㄴ', '태상']|기무욘태상
12312|['형', '이', '취하', '아', '있', '는', '데', '요', 'ㅋㅋ', 'ㅋㅋ']|형이취해있는데욬ㅋㅋㅋ
12313|['벌써', '이상', '하', 'ㄴ데', '?']|벌써 이상한데?
12314|['움직임', '심상', '하', '지', '않', '다']|움직임 심상치않다
12315|['취하', '았', '다']|취했다
12316|['야', '치', '해', 'ㄴ', '냐']|야 치핸냐
12317|['나', '치', '하', '았', '나', '바', '~']|나 치했나바~
12318|['얘', '도', '술취', '하', 'ㄴ', '거', '같', '은데']|얘도 술취한거 같은데
12319|['술취', '하', 'ㄴ', '게', '본인', '이', 'ㄴ듯']|술취한게 본인인듯
12320|['스웨', 'ㄱ']|스웩
12321|['쟤', '가', '취하', '았', '는데', 'ㅋㅋ', 'ㅋㅋ']|쟤가 취했는데 ㅋㅋㅋㅋ
12322|['덜', '취하', '았', '네']|덜취했네
12323|['나', '치', '해', 'ㄴ', '나', '바래', 'ㅋㅋㅋㅋㅋ미친ㅋㅋㅋㅋㅋㅋ']|나 치핸나바래 ㅋㅋㅋㅋㅋ미친ㅋㅋㅋㅋㅋㅋ
12324|['본인', '도', '취하', 'ㄴ', '거', '같', '은', '데', '여', '...']|본인도 취한거 같은데여...
12325|['그래픽', '은', '깔끔', '하', 'ㄴ데', 'ㅋㅋㅋ']|그래픽은 깔끔한데 ㅋㅋㅋ
12326|['걷', '는', '게', '이상', '하', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|걷는게 이상한데 ㅋㅋㅋㅋ
12327|['ㅋㅋ', '가', 'ㄹ', '지자', '로', '걷', '는다']|ㅋㅋ갈지자로 걷는다
12328|['치', '해', 'ㄴ', '나', '바']|치핸나바
12329|['이부', 'ㄴ', '두', '치', '해', 'ㄴ', '나', '바']|이분두 치핸나바
12330|['스탭', '봇', 'ㅗ', 'ㅋ']|스탭보소 ㅋ
12331|['주인공', '은', '덜', '취하', '았', '네']|주인공은 덜취했네
12332|['얘', '가', '취하', 'ㄴ', '거', '같', '은', '디', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얘가 취한거 같은디요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12333|['형', '이', '취하', 'ㄴ', '거', '같', '어']|형이취한거같어
12334|['얘', '가', '취하', '았', '는데', '?']|얘가 취했는데?
12335|['다리', '다치', '었', '네']|다리 다쳤네
12336|['ㄱ', 'ㅗ', '품격', '스럽', '게', '보이', '는', 'TV', '가', '?', '!!', 'ㅎㄷㄷ;;!']|고품격 스럽게 보이는 TV가?!! ㅎㄷㄷ;;!
12337|['걷', '는', '거', '왜', '이러', '어']|걷는거 왜이래
12338|['왜', '저러', '어', '하', '아', 'ㅋㅋㅋ']|왜저래 ㅋㅋㅋ
12339|['걷', '는게', '.', '.', '형', '이', '취하', 'ㄴ', '것', '같', '은데', 'BibleThump']|걷는게.. 형이 취한것 같은데 BibleThump
12340|['치', '하', '았', '네']|치했네
12341|['취하', '았', '네', '취하', '았', '어', ';', ';', '(']|취했네 취했어;;(
12342|['브금', '봇', 'ㅗ']|브금보소
12343|['어제', '하', 'ㄴ', '하얀색', '캐리', 'ㄱ', '이', 'ㄴ가', '?', '?', '?']|어제한 하얀색 캐릭인가???
12344|['법', 'ㄱ', 'ㅠ', '?']|법규?
12345|['법', 'ㄱ', 'ㅠ', '이', 'ㄴ', '줄']|법규인줄
12346|['웨이브', '봇', 'ㅗ']|웨이브보소
12347|['브금', '신나', 'ㄴ다']|브금 신난다
12348|['형도', '취하', 'ㄴ', '거', '같', '은데']|형도 취한거 같은데
12349|['얘', '가', '취하', '았', '는', '대']|얘가취했는대
12350|['ㅇ', 'ㅗ', '춤', ';', ';']|오 춤;;
12351|['흑', '염료', 'ㅇ', 'ㅋㅋ']|흑염룡 ㅋㅋ
12352|['흑', '염료', 'ㅇ']|흑염룡
12353|['춤추', 'ㄴ다']|춤춘다
12354|['흑', '염료', 'ㅇ', '이', '.', '!!!']|흑염룡이 .!!!
12355|['제정신', '아닌데', '이', '어']|제정신 아닌데여
12356|['기생수', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기생숰ㅋㅋㅋㅋㅋㅋㅋ
12357|['이상해', '...', '너', '수', 'ㄴ', '살', '이', '니', '?', '?']|이상해...너 순살이니??
12358|['물', '뿌리', '어요']|물뿌려요
12359|['팝', '피', 'ㄴ']|팝핀
12360|['팝', '피', 'ㄴ', 'ㅋㅋㅋ']|팝핀 ㅋㅋㅋ
12361|['가', '았', '는데', '..', '?']|갔는데..?
12362|['걷', '는', '더', '개', '이상해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|걷는더 개이상햌ㅋㅋㅋㅋㅋ
12363|['이', '사람', '도', '취하', '았', '는데', '?']|이사람도 취했는데?
12364|['스스로', '를', '깨우', '는', '거', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스스로를 깨우는거임 ㅋㅋㅋㅋㅋㅋ
12365|['코', '가', '빨갛', 'ㄴ데', '..', '?']|코가 빨간데..?
12366|['야', '나', '안치', '해', '땅', 'ㅗ']|야 나 안치해따오
12367|['수', 'ㄴ', '살', '친구', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|순살친구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12368|['손', '을', '갖', '다', '대', 'ㄴ', '상태', '에서', '스페이스', '바', '하', '래']|손을 갖다댄 상태에서 스페이스바하래
12369|['술취', '하', 'ㄴ', '친구', '가', '이', '친구', '이', 'ㄴ가요', '?', '?', '?']|술취한 친구가 이친구인가요???
12370|['본인', '이', '취하', '았', '는데', 'ㅋㅋㅋ']|본인이 취했는데 ㅋㅋㅋ
12371|['똥', '차', 'ㄱ', '맨', '이', '라니']|똥착맨이라니
12372|['핸드', '시뮬레이터', '이', 'ㄴ가']|핸드시뮬레이터인가
12373|['ㅇ', 'ㅠ', '알코', 'ㄹ']|유알콜
12374|['네', '취하', '았', '서', '요']|네취했서요
12375|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쟤가', '취하', 'ㄴ', '거', '가', '타', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쟤가 취한거가타
12376|['본인', '이', '취하', 'ㅁ']|본인이 취함
12377|['수', 'ㄴ', '살', '게임', '인가']|순살게임인가
12378|['손', '을', '들', '래', '그', '하', '는', '것', 'ㄴ가']|손을 드래그 하는건가
12379|['저', '하야', 'ㄴ', '원', '이', '초록색', '으로', '바뀌', '면']|저 하얀원이 초록색으로 바뀌면
12380|['마우스', '들', '래', '그', '?']|마우스 드래그?
12381|['야', '냬', '치', '해', 'ㄴ', '나', '바']|야 냬 치핸나바
12382|['데', 'ㄹ', 'ㅗ', 'ㅇ', '데', 'ㄹ', 'ㅗ', 'ㅇ']|데롱데롱
12383|['올리', '어', '두', '래', '이', '어']|올려두래여
12384|['이것', '핸드', '시뮬레이터', '류', '이', 'ㄴ가']|이거 핸드 시뮬레이터류인가
12385|['핸드', '심', 'ㅠ', 'ㄹ', '수준', '이', 'ㄴ데', '.', '.']|핸드시뮬 수준인데..
12386|['조용히', '하', '시', '어요', '저', '안', '취하', '앗', '습니다']|조용히 하세요 저 안취햇습니다
12387|['ㅇ', 'ㅠ', '알콜', '?']|유알콜?
12388|['모', '코코', '캐', 'ㅁ']|모코코 캠
12389|['이것', '휴먼', '폴', '플랫', '생각나', '아', '느', '데']|이거 휴먼폴플랫 생각나느데
12390|['두', '소', 'ㄴ']|두손
12391|['휴먼', '폴', '플랫', '현실', '판', '이', 'ㅂ니까']|휴먼 폴 플랫 현실판입니까
12392|['침착맨', '미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|침착맨 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12393|['유사', '수', 'ㄴ', '살', '좀비', '야', '?', '?', '?', '?', '?', '?', '?', '?', '/']|유사 순살좀비야????????/
12394|['게임', '디테일', '봇', 'ㅗ']|게임디테일보소
12395|['병거', 'ㄴ', '이형', '그만', '마시', '어', ';']|병건이형 그만마셔;
12396|['삼', 'ㄹ', 'ㅠ', '만화가', '같이', '생기', '었', '군요']|삼류만화가 같이 생겼군요
12397|['저', '가스', '레', 'ㄴ', '지', '에', '매운탕', '한', '그릇', '끓이', 'ㅂ시다', '.', '^', '~', '^', 'bb', '크', '~', '!', ';', ';']|저 가스렌지에 매운탕 한그릇 끓입시다. ^~^ bb 크~!;;
12398|['좀비', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|좀빜ㅋㅋㅋㅋㅋㅋㅋ
12399|['병거', 'ㄴ', '이의', '모험', 'ㅋㅋ']|병건이의모험 ㅋㅋ
12400|['얘', '도', '취하', '았', '는데']|얘도 취했는데
12401|['스피커', '랑', '뽀뽀', '하', '는', '것', 'ㄴ가']|스피커랑 뽀뽀하는건가
12402|['병거', 'ㄴ', '아', '~']|병건아~
12403|['그래서', '술취', '하', 'ㄴ', '친구', '는', '어디', '에']|그래서 술취한 친구는 어디에
12404|['수', 'ㄴ', '살', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|순살 ㅋㅋㅋㅋㅋㅋ
12405|['많이', '취하', '시', '었', '네']|많이 취하셨네
12406|['왼손', '오른손', '을', '모르', '시', 'ㅁ', 'ㅠ', 'ㅠ']|왼손 오른손을 모르심 ㅠㅠ
12407|['그', '게임', '생각나', 'ㄴ다']|그 게임 생각난다
12408|['얘', '도', '취하', '았', '네', 'ㅋㅋ', '얼굴', '이', 'ㅋ']|얘도 취했네 ㅋㅋ 얼굴이 ㅋ
12409|['침착맨', '아니', 'ㅁ', '?']|침착맨 아님?
12410|['저것', '침착맨', '아니', 'ㅁ', '?']|저거 침착맨 아님 ?
12411|['좀비', '게임', '이', 'ㄴ데', '이것']|좀비게임인데 이거
12412|['좀비', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|좀비인데 ㅋㅋㅋㅋㅋㅋ
12413|['병', '이', '건', '하', '구만', '.', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|병건하구만.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12414|['형', '이', '좋아하', '는', '수', 'ㄴ', '살', 'ㄹ', 'ㅠ', '네', '이', '어']|형이 좋아하는 순살류네여
12415|['침', '차', 'ㄱ', '하', '아']|침 착 해
12416|['진짜', '침', '아재', '같이', '생기', '었', '네']|진짜 침아재같이 생겼네
12417|['게임', '에서', '마저', '저', '대', 'ㄴ', '을해', '버리', '시', '네']|게임에서마저 저댄을해버리시네
12418|['좀', '이', 'ㄴ', '데', '...', '...']|좀인데......
12419|['같이', '취하', '앗', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|같이취햇네 ㅋㅋㅋㅋㅋㅋㅋ
12420|['병거', 'ㄴ', '이형', '왜', '저기', '있', '어']|병건이형 왜 저기있어
12421|['오', '아', '허리', '힘', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|와 허리힘 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
12422|['균형', '감각', '오', '아', '!']|균형감각 와!
12423|['오', '아', '..', '!', '무', '중력', '!']|와..! 무중력!
12424|['저', '게', '더', '힘들', 'ㅁ']|저게 더 힘듬
12425|['핸드', '심', 'ㅠ', 'ㄹ', '이', 'ㄴ데', '이것', 'ㅋㅋ']|핸드시뮬인데 이거 ㅋㅋ
12426|['침투부', '이', '었', '던', '것']|침투부였던것
12427|['이것', '병거', 'ㄴ', '심', 'ㅠ', 'ㄹ', '레이', '터', '죠', '?']|이거 병건시뮬레이터죠?
12428|['병거', 'ㄴ', '시뮬레이션']|병건 시뮬레이션
12429|['오', '아', '다리', '허리']|와 다리 허리
