|morphs|origin
13462|['미치', '겠', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미치겠닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13463|['그냥', '그만', '두', '어', '그냥']|그냥 그만둬 그냥
13464|['눈치', '란', '도대체', '뭐', 'ㄹ까']|눈치란 도대체 뭘까
13465|['아', 'ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|아오 ㅋㅋㅋㅋㅋ
13466|['아', 'ㅇ', 'ㅗ', '진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아오 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13467|['정리', '해', 'ㄱ', 'ㅗ']|정리해고
13468|['시원', '하', '게', '짤리', 'ㅁ']|시원하게짤림
13469|['퇴근', '하', '고', '숙제', '돕', '아야죠', '!!!']|퇴근하고 숙제도와야죠 !!!
13470|['아들', '숙제', '를', '왜', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아들 숙제를 왜 해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13471|['그냥', '그만', '두', '어라']|그냥 그만둬라
13472|['눈치', '라', 'ㄴㄷ', '도대체', '뭐', 'ㄹ까']|눈치란ㄷ 도대체 뭘까
13473|['이것', '너무', '힘들', 'ㄴ', '게임', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|이거 너무 힘든게임이네 ㅋㅋㅋㅋ
13474|['업무', '중', '에카', '토', 'ㄱ', '을해', '?', '이렇', 'ㅁ']|업무중에카톡을해? 이럼
13475|['눈치', '란', '뭐', 'ㄹ까']|눈치란 뭘까
13476|['아', '답답', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '고구마', '야']|아 답답햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고구마야
13477|['눈치', '리', 'ㄴ', 'ㅋㅋㅋ']|눈치린 ㅋㅋㅋ
13478|['시원', '하', '었', '으니', '되', '었', '다']|시원했으니 됐다
13479|['오', '아', '너무', '한대']|와 너무 한대
13480|['오', '아', '그냥', '때려치', 'ㄴ다', 'ㅋㅋㅋ']|와 그냥 때려친다 ㅋㅋㅋ
13481|['극혐', '이', '넬', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|극혐이네ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋ
13482|"['가불기', '오', '어', '지', '었', '다', ""'""]"|가불기 오졌다'
13483|['갸', 'ㅇ', '딴', '데', '알아보', '자', 'ㅋㅋㅋ']|걍 딴 데 알아보자 ㅋㅋㅋ
13484|['그런데', '실화', '이', 'ㅁ']|그런데 실화임
13485|['뭐', '가', '눈치', '이', '어', '이', '게']|뭐가 눈치여 이게
13486|['오', '아', '뭐', '같', '은', '회사ㅋㅋㅋ']|와 뭐같은 회사ㅋㅋㅋ
13487|['1', '하', '아야', '하', '겠', '는데']|1해야겠는데
13488|['트', 'ㄹ', '수', '들', '이', '라', '훈수', '가', '다', '틀리', '어', 'ㅠ', 'ㅠ']|트수들이라 훈수가 다 틀려 ㅠㅠ
13489|['1', '해', '보', '아', '이', '어']|1해봐여
13490|['돕', '아', '이', '어']|도와여
13491|['잘', '가', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|잘 가 ㅋㅋㅋㅋㅋㅋㅋ
13492|['이거', 'ㄹ', '짤', '이', '라', '버리', '네']|이걸 짤라버리네
13493|['퇴', '사', '하', '아']|퇴 사 해
13494|['눈치', '리', 'ㄴㄷ', 'ㅗ', '대체', '뭐', 'ㄹ까']|눈치린도대체뭘까
13495|['이것', '과', '몰입', '하', '게', '되', '네', '...', 'ㅋㅋ', 'ㅋㅋ']|이거 과몰입하게 되네...ㅋㅋㅋㅋ
13496|['어', '무', '답정너', '야', '이것', 'ㅋㅋㅋㅋㅋ']|어무 답정너야 이거 ㅋㅋㅋㅋㅋ
13497|['이', '게', '모두', '실화', '란', '말씀', '이', 'ㅂ니까', '>', '?', '?', '?', '?', '?', '?', '?', '?']|이게 모두 실화란 말씀입니까>????????
13498|['돕', '아', '주', '어요']|도와줘요
13499|['돕', '아', '주', '어서', '업무', '만들', '기']|도와줘서 업무만들기
13500|['절대', '안', '되', '어', '이', '어', '...']|절대 안돼여...
13501|['호', 'ㄴ', '나', '짜', '아', '너', 'ㅠ', 'ㅠ']|혼나짜너 ㅠㅠ
13502|['이렇', 'ㄹ', '줄', '알', '았', '어']|이럴줄 알았어
13503|['스프', 'ㄹ', '데', 'ㅁ', 'ㅠ', 'ㅠ']|스플뎀 ㅠㅠ
13504|['호', 'ㄴ', '나', '쓰', '어']|혼나써
13505|['왜', '설치', '어', ';']|왜 설쳐;
13506|['뭐', '시키', 'ㄹ지', '말', '하', '아', '주', '는', '게', '더', '일', '이야']|뭐 시킬지 말해주는게 더 일이야
13507|['토', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다', '진짜']|토나온다진짜
13508|['미치', 'ㄴ', '넘', '아니야', 'ㅋㅋㅋ']|미친넘아니야 ㅋㅋㅋ
13509|['광역', '데', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|광역 뎀 ㅋㅋㅋㅋㅋㅋㅋ
13510|['나', 'ㅇ', '나', '하', '아']|낭나해
13511|['아니', '이것', '무슨', '이런', '거지', '같', '은', '케이스', '만', '모으', '아', '놓', '았', '어', 'ㅋㅋ', 'ㅋㅋ']|아니 이거 무슨 이런 거지같은 케이스만 모아놨어 ㅋㅋㅋㅋ
13512|['왜', '그러', '었', '어요', 'ㅠ', 'ㅠ']|왜그랬어요 ㅠㅠ
13513|['안', '하', '아', '!']|안해!
13514|['나', 'ㅇ', '나', '하', '아', 'ㅠ', 'ㅠ']|낭나해 ㅠㅠ
13515|['나', 'ㅇ', '나', '해', '!!']|낭나해!!
13516|['빠', 'ㄱ', '조', 'ㅇ']|빡종
13517|['대립', 'ㅗ', '내버리', '었', '다']|대리보내버렸다
13518|['이상', '하', 'ㄴ', '회사']|이상한 회사
13519|['그만', '두', '어', '회사']|그만둬 회사
13520|['이', '회사', '다니', '어야', '되', '나', '.', '...']|이회사 다녀야되나....
13521|['형', '이', '보내', '아', '버리', '었', '다']|형이 보내버렸다
13522|['스트리머나', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|스트리머나 해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13523|['트', 'ㄹ', '수하', '자', 'ㅋㅋ']|트수하자 ㅋㅋ
13524|['백수', '하', 'ㄹ래']|백수할래
13525|['냥', '나', '하', '아']|냥나해
13526|['뭐', '야', '이것', 'ㅋㅋ', 'ㅋㅋ']|뭐야 이거 ㅋㅋㅋㅋ
13527|['암세포', '새', 'ㅇ', '성주', 'ㅇ', '...', '.']|암세포 생성중 ....
13528|['미치', 'ㄴ', '회사']|미친회사
13529|['나', 'ㅇ', '나', '해', '!!!']|낭나해!!!
13530|['증말', '그지', '갓', '구마', 'ㄴ']|증말 그지갓구만
13531|['ㄲ', 'ㅗ', '접']|꼬접
13532|['허', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|헉 ㅋㅋㅋㅋ
13533|['스트리머한다', '때리', '어', '치', '어', '!', '!!!', '!!!', '!!!', '!!']|스트리머한다 때려쳐!!!!!!!!!!!!
13534|['망하', 'ㄹ', '회사', '퇴사', '하', '아']|망할 회사 퇴사해
13535|['관', '두', '어', '과', 'ㄴ', '두', '어', '!', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|관둬관둬!ㅋㅋㅋㅋㅋㅋㅋㅋ
13536|['이', 'ㄴ', '...', '벤']|인...벤
13537|['나', 'ㅇ', '나', '하', '아', '!', '!!!']|낭나해!!!!
13538|['오줌', '싹', 'ㅗ', 'ㄷㄷㄷ']|오줌싸고 ㄷㄷㄷ
13539|['오줌', 'ㅗㅜㅑ']|오주모ㅜㅑ
13540|['오줌', '싹', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오줌싸고ㅋㅋㅋㅋㅋㅋㅋㅋ
13541|['오줌', '왜', '싸', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오줌 왜싸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13542|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '그', '베', 'ㄴ']|ㅋㅋㅋㅋㅋㅋㅋㅋ그 벤
13543|['오줌', '싹', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오줌싸고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13544|['오줌', '은', '왜', '싸', '아', '여', 'ㅋㅋ', 'ㅋㅋ']|오줌은 왜싸옄ㅋㅋㅋ
13545|['오줌', '싹', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|오줌싸고 ㅋㅋㅋㅋㅋㅋㅋ
13546|['위', '디스크', '이', '니', '?']|위디스크니?
13547|['오줌', '싹', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오줌싸고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13548|['오줌', '싸', '아', '갈기', '고', '퇴사', '하', '아']|오줌 싸갈기고 퇴사해
13549|['오', '아', '!', '세계', '정부', '!']|와! 세계정부!
13550|['인벤', '퇴사', '그렇', '게', '하', '았', '어', '형', '?']|인벤 퇴사 그렇게했어 형?
13551|['오줌', '싹', 'ㅗ', '퇴사', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오줌싸고 퇴사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13552|['인벤', '그렇', '게', '나오', '시', '었', '어요', '?']|인벤 그렇게 나오셨어요?
13553|['똥', '사', '아', '버리', '자']|똥사버리자
13554|['똥', '싸이', '어']|똥싸여
13555|['오줌', '을', '왜', '싸', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|오줌을 왜싸 ㅋㅋㅋㅋㅋㅋㅋ
13556|['형', '인벤', '이서', '그렇', '었', '어', '?']|형 인벤이서 그랬어?
13557|['오줌', '은', '왜', '싸', '아']|오줌은 왜 싸
13558|['오줌', '은', '왜', '싸', '아', 'ㅋㅋㅋㅋㅋ']|오줌은 왜싸 ㅋㅋㅋㅋㅋ
13559|['그렇', '다', '잡혀가', '요']|그러다 잡혀가요
13560|['히히', '오줌발', '싸', '아', '!', '!']|히히 오줌발싸!!
13561|['히히', '오줌발', '싸', '아', '!']|히히 오줌발싸!
13562|['오줌', '은', '왜', '싸', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오줌은왜싸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13563|['골드', 'ㄴ', '샤워', 'ㅗㅜㅑ']|골든샤워 ㅗㅜㅑ
13564|['오줌', '싸', '고', '퇴사', '하', '아', '그냥']|오줌 싸고 퇴사해 그냥
13565|['그렇', '게', '풍월', '량', '이', '되', '었', '다고', '하', 'ㄴ다', '.']|그렇게 풍월량이 되었다고 한다.
13566|['오줌', '은', '왜', '싸이', '어', 'ㅋㅋ', 'ㅋㅋ']|오줌은 왜싸여 ㅋㅋㅋㅋ
13567|['뜨', 'ㄴ', '금', '오줌ㅋㅋㅋㅋㅋㅋㅋ']|뜬금 오줌ㅋㅋㅋㅋㅋㅋㅋ
13568|['그러면', '유명', '하', '아', '지', 'ㄹ', '것', '이', '다', '.']|그러면 유명해질 것이다.
13569|['히히', '오줌', '발', '싸', '아']|히히 오줌 발싸
13570|['inv', '*', 'n', '에서', '그렇', '게', '퇴사', '하', 'ㄴ', '거', '야', '?']|inv*n 에서 그렇게 퇴사한거야?
13571|['신서', 'ㄴ', '하다']|신선하다
13572|['오줌', '싹', 'ㅗ', 'ㅋㅋ']|오줌싸고 ㅋㅋ
13573|['인벤', '그렇', '게', '나오', 'ㄴ', '거', '야', '형', '?']|인벤 그렇게 나온거야 형?
13574|['오줌발', '싸', '아', '!', '히히']|오줌발싸! 히히
13575|['업계', '포사', 'ㅇ', '은', '무엇', ';']|업계 포상은 무엇;
13576|['오줌', '싸', '아', '개', '?']|오줌싸개?
13577|['인벤', '그렇', '게', '나오', 'ㅁ', '?', 'ㅋㅋ']|인벤 그렇게 나옴? ㅋㅋ
13578|['히힛', '오줌발', '싸', '아']|히힛 오줌발싸
13579|['인벤', '그', '만두', 'ㄴ', '이', 'ㅇ', 'ㅠ']|인벤그만둔 이유
13580|['그', '정도', '는', '잡혀가', 'ㄴ다']|그정도는 잡혀간다
13581|['바이', '세', 'ㄹ', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|바이셀 -> 특수문자 도배에 주의해주세요.
13582|['형', '설마', '인벤', '나오', 'ㄹ', '때', '그렇', '었', '어', '?', '헐', 'BibleThump', 'BibleThump']|형 설마 인벤 나올때 그랬어? 헐 BibleThump BibleThump
13583|['히히', '오줌발', '싸', '아']|히히 오줌발싸
13584|['marohun', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|marohun -> 특수문자 도배에 주의해주세요. [경고]
13585|['위', '디스크', '가', '이렇', 'ㄹ', '까', 'ㅋㅋ', 'ㅋㅋ']|위디스크가 이럴까 ㅋㅋㅋㅋ
13586|['오줌발', '싸', '아', '히히히']|오줌발싸 히히히
13587|['더럽', 'ㄴ', '회사', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|더러운 회사 ㅋㅋㅋㅋㅋㅋ
13588|['오줌', '발', '싸', '아', 'ㅋㅋㅋ']|오줌 발싸 ㅋㅋㅋ
13589|['부장', '얼굴', '에', '싸', '아', '벌', '리', '지', '어']|부장얼굴에싸버리져
13590|['안', '되', '어', '이', '어']|안돼여
13591|['뉴스', '나오', 'ㄹ', '듯']|뉴스 나올듯
13592|['답정너', '루트', '로', '이', '군']|답정너 루트로군
13593|['뭐', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭐여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13594|['부장', '님', '차', '수영장', '에', '박', 'ㄱ', 'ㅗ', '퇴사', '하자', '!!']|부장님 차 수영장에 박고 퇴사하자!!
13595|['뭔', '데', '이것', 'ㅋㅋ', 'ㅋㅋ']|뭔데 이거 ㅋㅋㅋㅋ
13596|['부장', '님', '이', '시키', '시', '었', '는데', '이', '어']|부장님이 시키셨는데여
13597|['가불', '-----', '이', '기']|가불-----기
13598|['그', 'ㄴ', '무태', '만', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|근무태만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13599|['그', 'ㄴ', '무태', '만', '...']|근무태만...
13600|['가', '아', '족', '같', '은', '회사', '네']|가 족같은 회사네
13601|['부장', '님', '일', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|부장님 일인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13602|['오', '아', '가불기']|와 가불기
13603|['가불기', '뭐', '이', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가불기 뭐여 ㅋㅋㅋㅋㅋㅋ
13604|['미티', 'ㄴ']|미틴
13605|['미치', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미쳤네 ㅋㅋㅋㅋㅋㅋ
13606|['3', '일', '만', '달', '니', '시', '엇', '나', '보', '네']|3일만 다니셧나보네
13607|['부장', '이', '시키', 'ㄴ', '거', 'ㄴ', '데', 'ㄷㄷㄷ']|부장이 시킨건데 ㄷㄷㄷ
13608|['뭐', '야', '이것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐야이거 ㅋㅋㅋㅋㅋㅋㅋㅋ
13609|['퇴사', '하', '아', '!']|퇴사해!
13610|['1', '하', '고', '1', '하', '아야', '하', '는', '듯']|1 하고 1해야하는듯
13611|['아까', '그것']|아까 그거
13612|['아', 'ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아옼ㅋㅋㅋㅋㅋㅋㅋ
13613|['아니', '쓰', '어', '그', 'ㄹ']|아니 써글
13614|['부장', '님', '일', '이', 'ㅂ니다만', '?']|부장님 일입니다만?
13615|['가불기', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가불기얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13616|['무시', '하', '아야', '되', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|무시해야되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13617|['그', 'ㄴ', '무태', '만']|근무태만
13618|['부장', '님', '명령', '이', 'ㄴ', '데', '엽']|부장님 명령인데엽
13619|['가불기', '걸리', '엇', '다']|가불기 걸렷다
13620|['부장', '님', '이', '시키', '었', '다구요', '!']|부장님이 시켰다구요!
13621|['부장', '이', '시키', '었', '다고']|부장이 시켰다고
13622|['구라', '치', '이', '라는', '것', '네']|구라치라는거네
13623|['몰래', '하', '았었', '아야지']|몰래 했었야지
13624|['기다리', '어', '보', '죠']|기다려보죠
13625|['우어', 'ㅋㅋ', 'ㅋㅋ']|우엌ㅋㅋㅋ
13626|['11', '이', '이', '엇', '어']|11 이엿어
13627|['퇴근', '하', '았', '지만', '방송', '으로', '다시']|퇴근했지만 방송으로 다시
13628|['가만히', '있', '는', '것', 'ㄴ가']|가만히 있는건가
13629|['부장', '이', '시키', '었', '는데요']|부장이 시켰는데요
13630|['부', '장니', '시키', '었', '는데', '차장', '이', 'ㅋㅋ']|부장니 시켰는데 차장이 ㅋㅋ
13631|['때리', '어', '치', '어']|때려쳐
13632|['욕', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다', 'ㅋㅋ', 'ㅋㅋ']|욕나온닼ㅋㅋㅋ
13633|['욕', '나오', 'ㄴ다', '진짜']|욕나온다 진짜
13634|['인복', '하', '지']|인복치
13635|['이거', 'ㄹ', '그', 'ㄴ', '태', '로', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 근태로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13636|['3', '일만', '에', '해', 'ㄱ', 'ㅗ', '당', '해', '나', '봄']|3일만에 해고 당햇나봄
13637|['부장', '님', '이', '이거', 'ㄹ']|부장님이 이걸
13638|['그러면', '1', '-1', '이', 'ㄴ가', '?']|그러면 1-1인가?
13639|['부장', '님', '한테', '이르', '어']|부장님한테 일러
13640|['때리', '어', '치', '어', '~', '~', '~']|때려쳐~~~
13641|['어쩌', '라는', '거', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|어쩌라는거임 ㅋㅋㅋㅋ
13642|['부장', '이', '시키', '었', '다구요', '!']|부장이 시켰다구요!
13643|['부장', '이', '시키', '었', '는데', '?']|부장이 시켰는데?
13644|['부장', '이', 'ㄴ', 'ㅗ', '므', '자식', '!!!', '!!!']|부장 이노므 자식!!!!!!
13645|['업무', '중', '이', '니', '나중', '에', '하', '아', '드리', '겠', '습니다', '.']|업무중이니 나중에 해드리겠습니다.
13646|['부장', '이', '시키', '었', '는데요', '?', '?']|부장이 시켰는데요??
13647|['야', '이', '부장', '이', '시키', '었', '는데', 'ㅋㅋㅋㅋㅋ']|야이 부장이 시켰는데 ㅋㅋㅋㅋㅋ
13648|['차장', '님', '부장', '님', '이', '시키', '었', '는데', '.', '...', '...', '.']|차장님 부장님이 시켰는데........
13649|['가불기', '네', '이것']|가불기네 이거
13650|['지금', '은', '업무', '중', '이', '라', '바쁘', '아서', '못하', '겠', '습니다']|지금은 업무중이라 바빠서 못하겠습니다
13651|['인턴', '복', '하', '지']|인턴복치
13652|['어금니', '슬슬', '부서지', 'ㄴ다', '.', '.']|어금니 슬슬 부서진다..
13653|['진짜', '너무', '그', '켜', 'ㅁ', '이', '다', 'ㅠ', 'ㅠ', 'ㅠ']|진짜 너무 그켬이다ㅠㅠㅠ
13654|['문자', '씹', '을', '수', 'ㄴ', '없낰ㅋㅋㅋㅋ']|문자 씹을순 없낰ㅋㅋㅋㅋ
13655|['부장', '이', '시키', '었', '다고', '!']|부장이시켰다고 !
13656|['정규원', '안', '뽑', '는다는', '소리', '잖아', '이', '하', '아', '못하', '아']|정규원 안뽑는다는 소리잖아 이해못해
13657|['부장', '이', '시키', '엇', '다고', '!', '!!!']|부장이 시켯다고!!!!
13658|['제가', '뭐', '도', '와', '드릴', '리', 'ㅇ', '르', 'ㅇ', 'ㄹ', '하', '아야', '하', '나']|제가 뭐 도와드릴링릉ㄹ 해야하나
13659|['이', '정도', '이', '면', '켜', 'ㄴ', '왕가', 'ㄱ', '이', 'ㄴ데']|이 정도면 켠 왕각인데
13660|['애초', '에', '읽', '지', '말', '지', '어', '부장', '거', 'ㅋㅋㅋㅋㅋㅋㅋ']|애초에 읽지 말져 부장거 ㅋㅋㅋㅋㅋㅋㅋ
13661|['정해진', '운명', '아니', 'ㄹ', '까', ',', ',']|정해진 운명 아닐까,,
13662|['제작자', '도', '4', '일차', '에', '짤', '리', 'ㄴ', '거', '아니', 'ㅁ', '?']|제작자도 4일차에 짤린거아님?
13663|['만들', 'ㄴ', '사람', '가시덤불', '에', '보내', '자']|만든 사람 가시덤불에 보내자
13664|['근데', '일', '하다', '보', '면', '가불기', '자주', '걸리', '기', 'ㄴ', '하', '지']|근데 일하다보면 가불기 자주 걸리긴 하지
13665|['어쩔', '수', '없이', '하', '아야', '되', '네']|어쩔 수 없이 해야되네
13666|['회사', '생활', '기보', 'ㄴ', '눈치', '이', '니까']|회사생활기본 눈치니까
13667|['지금', '은', '업무', '중', '이', '니', '돕', '아', '드리', '기', '힘들', '다고', '하', '고', '퇴근', '후에', '돕', '아', '드리', '면', '되', 'ㅂ니다', 'ㅎㅎ']|지금은 업무중이니 도와드리기 힘들다고 하고 퇴근후에 도와드리면 됩니다 ㅎㅎ
13668|['업무', '중', '이', '니', '다', '끝나', '고', '하', '아', '드리', '겠', '습니다', '임']|업무중이니 다 끝나고 해드리겠습니다 임
13669|['부장', '<', '<', '<', '차장', '이', 'ㄴ', '이상', '하', 'ㄴ', '회사']|부장<<<차장인 이상한 회사
13670|['정', 'ㄱ', 'ㅠ', '지', 'ㄱ', '0', '명', '채용']|정규직 0명 채용
13671|['갸', 'ㅇ', '단', '토', 'ㄱ', '방', '을', '나오', '아', 'ㅜㅜ']|걍 단톡방을 나와 ㅜㅜ
13672|['그렇', 'ㄴ가', '보', '아', 'ㅋㅋㅋ']|그런가봐 ㅋㅋㅋ
13673|['사실', '게임', '오버', '퇴사', '가', '해피엔딩', '이', 'ㅁ']|사실 게임오버 퇴사가 해피엔딩임
13674|['나가', '면서', '회사', '사장', '한테', 'ㄲ', 'ㅗ', 'ㄴ', '질르', '죠']|나가면서 회사사장한테 꼰질르죠
13675|['부장', '토', 'ㄱ', '읽', '지', '말', '아', '보', '아요']|부장톡 읽지 말아봐요
13676|['아', '그렇', '네', '퇴근', '하', '아서', '숙제', '하', '아', '주', '는', '거']|아 그러네 퇴근해서 숙제 해주는거
13677|['어떻', '게', '하', '아서든', '떨어트리', 'ㄹ라고', 'ㅋㅋ']|어떻게해서든 떨어트릴라고 ㅋㅋ
13678|['업무', '중', '이', '니', '잇', '다가', '하', 'ㄴ다는', '뜻']|업무중이니 잇다가한다는 뜻
13679|['결국', '다', '누르', '어', '보', '았', '네', 'ㅠ']|결국 다 눌러봤네 ㅠ
13680|['회사', '끝나', '고', '하', 'ㄴ다는', '거', '지', '어']|회사 끝나고 한다는거져
13681|['ㅇ', 'ㅗ', '넘어가', 'ㅁ']|오 넘어감
13682|['읽', '지', '를', '말', '아야', '하', '눈', '거', '아니', 'ㄹ까', '?', 'ㅋㅋ', 'ㅋㅋ']|읽지를 말아야하눈거 아닐까? ㅋㅋㅋㅋ
13683|['새', 'ㅇ', '-', '존']|생-존
13684|['이거', 'ㄹ', '살', '네', '?']|이걸 사네?
13685|['이상', '하', 'ㄴ', '사장', '이', '네']|이상한 사장이네
13686|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋ
13687|['크', 'ㄹ', '리어', '이', '라니']|클리어라니
13688|['오', '아', '이거', 'ㄹ', '살', '네', 'ㅋㅋㅋ']|와 이걸 사네 ㅋㅋㅋ
13689|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|오오옹
13690|['아마존', '정글', '보다', '무섭', 'ㄴ', '곳', '이야']|아마존 정글보다 무서운곳이야
13691|['살', '았', '다고', '하', '래', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|살았다래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13692|['배', '드', '엔', '딩', '다', '보', '았', '네', 'ㅋㅋㅋ']|배드엔딩 다봤네 ㅋㅋㅋ
13693|['크', 'ㄹ', '리어', '!']|클리어!
13694|['생존', '하', '았', '다', '.', '.']|생존하였다..
13695|['힘들', 'ㄴ', '하루']|힘든하루
13696|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', 'ㅜㅜ']|생존 ㅜㅜ
13697|['일', '도', '없이', '야근', '하', '았', '어', '?', 'ㅋㅋ', 'ㅋㅋ']|일도 없이 야근했어? ㅋㅋㅋㅋ
13698|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|생존ㅋㅋㅋㅋㅋㅋㅋㅋ
13699|['그', 'ㄱ', '켜', 'ㅁ']|극켬
13700|['뭐', '하', '았', '는데', '막차', '야', 'ㅋㅋ', 'ㅋㅋ']|뭐했는데 막차야 ㅋㅋㅋㅋ
13701|['오', '아', '진짜', '.', '...']|와 진짜....
13702|['아무', 'ㄱ', 'ㅗ', '토', '안', '하', '았', '어', 'ㅋㅋㅋ']|아무고토 안했어 ㅋㅋㅋ
13703|['나', '도', '저러', '었', '는데']|나도 저랬는데
13704|['일', '도', '없', '는데', '왜', '야근', '하', '아', 'ㅜㅜ']|일도 없는데 왜 야근해 ㅜㅜ
13705|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '게임']|생존게임
13706|['일어', 'ㅄ', '는', '야근', 'ㅎㄷㄷ']|일없는 야근 ㅎㄷㄷ
13707|['막차', '야근', '까지', '.', '...', '그', '켜', 'ㅁ']|막차 야근까지....그켬
13708|['하루하루', '가', '힘들', '네', 'ㅜㅜ']|하루하루가 힘드네 ㅜㅜ
13709|['ㅈㄴ', 'ㄹㅇ이네', '이것']|ㅈㄴ ㄹㅇ이네 이거
13710|['광고', '보', '아라']|광고봐라
13711|['강제', '과', 'ㅇ', 'ㄱ', 'ㅗ', '야', '?']|강제광고야?
13712|['비', 'ㅇ', 'ㄱ', 'ㅗ']|빙고
13713|['오', '아', '틱톡', '!']|와 틱톡!
