|morphs|origin
10755|['아이', '피', '배', 'ㄴ', '권한', '주', '면', '좋', '을', '테', 'ㄴ', '데']|아이피밴 권한주면 좋을텐데
10756|['그것', '는', '진짜', '강력', '하', '네요']|그거는 진짜 강력하네요
10757|['오', '아', '그것', 'ㄴ', '졸', '다']|와 그건졸다
10758|['트위치', '도', '빨리', '도입', '하', '아야', '하', '겠', '어요', '!']|트위치도 빨리 도입해야 겠어요!
10759|['암', '흑', '대', '류', 'ㄱ']|암 흑 대 륙
10760|['아프리카', '본방', '아니', 'ㄴ', '곳', '은', '더럽', 'ㄹ', '때', '도', '엄청', '많', '았', '어', '엽', 'ㅎㅎ']|아프리카 본방아닌곳은 더러울때도 엄청많았어엽 ㅎㅎ
10761|['트위치', '일', '하', '아라']|트위치 일해라
10762|['여기', '도', '그러면', '조', '하', '게', '따', '아']|여기도 그러면 조케따
10763|['그리고', '트위치', 'ㅇ', 'ㅗ', '이', '면서']|그리고 트위치오면서
10764|['트', '하', '아라', '일', '위치']|트해라 일위치
10765|['방송', '도', '더', '커지', '어서']|방송도 더 커져서
10766|['트위치', '는', '아', '디', '새로', '팔', '는', '게', '쉽', 'ㄴ', '게', '문제', '야']|트위치는아디새로파는게 쉬운게문제야
10767|['이상', '하', 'ㄴ', '사람', '들', '이', '늘고있는거같애', 'ㅜㅜ']|이상한 사람들이 늘고있는거같애 ㅜㅜ
10768|['아프리카', '때', 'ㄴ', '조용히', '잘', '하', '았', '는디']|아프리카땐 조용히 잘했는디
10769|['트위치', '가', '그때', '파워', '가어', 'ㅄ', '이', '어서', '그런', '결정', '을', '못', '내리', 'ㄴ듯']|트위치가 그때파워가없어서 그런결정을 못내린듯
10770|['중계', '방', '은', 'ㄹㅇ', '슬럼', '가', '이', '었', '는데', 'ㅂ쇼']|중계방은 ㄹㅇ 슬럼가였는뎁쇼
10771|['나', '작', '풍', '가', 'ㅂ시다']|나작풍 갑시다
10772|['머', '기업', '의', 'ㄱ', 'ㅗ', '나', 'ㄴ']|머기업의 고난
10773|['머', '기업', '의', 'ㄱ', 'ㅗ', '충']|머기업의 고충
10774|['너무', '이', 'ㅇ', '끼', '가', '많', '아', '지', '어서', '...']|너무 잉끼가 많아져서...
10775|['아이', '피', '배', 'ㄴ', '해도', '우회', '하', '면', '뚫리', '지', '안', '나']|아이피밴해도 우회하면 뚫리지안나
10776|['방', '이', '한방', '에', '다모', '이', '어서', '그렇', 'ㄴ가', '.', '.']|방이 한방에 다모여서 그런가..
10777|['괜히', '말', '도', '안', '되', '는', '것', '로', '트집', '잡', '아서']|괜히 말도 안되는걸로 트집잡아서
10778|['사람', '이', '많', '아', '지', '어서', '생기', 'ㄴ', '부작용', '이', 'ㄴ', '걸', 'ㄴ가', 'ㅜㅜ']|사람이 많아져서 생긴 부작용인건가 ㅜㅜ
10779|['더', '커지', '는', '거', 'ㄴ', '좋', '지만', '이상', '하', 'ㄴ', '사람', '들', '은', '안', '오', '았', '으면']|더 커지는건 좋지만 이상한 사람들은 안왔으면
10780|['트위치', '뇨', '속', '버퍼', '만들', 'ㄹ', '줄', '만', '알', '지', '다른', '일', '은', '알', 'ㄴ', '하네', 'ㅇㅅㅇ']|트위치 뇨속 버퍼 만들줄만 알지 다른일은 안하네 ㅇㅅㅇ
10781|['트통령의', 'ㄱ', 'ㅗ', '나', 'ㄴ']|트통령의 고난
10782|['유튜브', '구독', '하', '아라', '이', '뇨', '속', '들']|유튜브 구독해라 이뇨속들
10783|['출마', '하', '시', '어야', '합니다', '...', '.']|출마하셔야 합니다 ....
10784|['인방', '도', '시장', '이', '많이', '커지', '어서']|인방도 시장이 많이 커져서
10785|['그', '이', 'ㄴㅈ', 'ㅗ', 'ㅇ', '차별']|그 인종차별
10786|['이', 'ㄴ', '끼', '가', '많', '아', '지', '어도', '문제', '다', 'ㄷㄷ']|인끼가 많아져도 문제다 ㄷㄷ
10787|['머', '기업', '의', 'ㄱ', 'ㅗ', '충', '이', 'ㅠ', 'ㅠ']|머기업의 고충이 ㅠㅠ
10788|['우회', '하', '아서', '들어오', '는', '거', 'ㄱ', 'ㅗ', '미', 'ㄴ', '은', 'ㄴㄴ']|우회해서 들어오는거 고민은 ㄴㄴ
10789|['미리', '조치', '를', '취하', '아야', '하', 'ㄹ', '것', '으로', '보이', 'ㅂ니다']|미리 조치를 취해야 할것으로 보입니다
10790|['트위치', '점', 'ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', 'ㄹ', '1', '위', '의', 'ㄱ', 'ㅗ', '충', '.', '...', '.']|트위치 점유율 1위의 고충.....
10791|['그만큼', '인기', '도', '있', '어', '지', 'ㄴ', '것', '니', '까', '엽']|그만큼 인기도 있어진거니까엽
10792|['인기', '스타', '의', 'ㄱ', 'ㅗ', '충', '임']|인기스타의 고충임
10793|['늘어나', '아도', '힘들', '어', 'ㅠ', 'ㅠ']|늘어나도 힘들어 ㅠㅠ
10794|['뭐', '말투', '하나', '가지', 'ㄱ', 'ㅗ', '도', '까', 'ㄱ', 'ㅗ', '.', '.']|뭐 말투하나가지고도 까고..
10795|['풍', '형', '이', '스트레스', '받', '는', '거', 'ㄴ', '싫', '지만', 'ㅠ', 'ㅠ']|풍형이 스트레스 받는건 싫지만 ㅠㅠ
10796|['버스', '타', '면', '트위치', '보', '는', '사람', '한둘', '씨', 'ㄱ', 'ㄲ', 'ㅗ', 'ㄱ', '있', '음']|버스타면 트위치보는사람 한둘씩 꼭있음
10797|['전하', '!', '통', '촉', '하', '아', '주시', 'ㅇ', 'ㅗ', 'ㅂㅅ', 'ㅗ', '서']|전하! 통촉하여 주시옵소서
10798|['다', '돈', '이', '라고', '편하', '게', '생각', '하', '시', '어요']|다 돈이라고 편하게 생각하셔요
10799|['솔직히', '깔', 'ㄹ', '껀', '1', '도', '없', '는데']|솔직히 깔껀 1도없는데
10800|['그리고', '요새', '트위치', '도', '대중', '적', '으로', '많이', '퍼지', '어', '가', '기', '도', '하', '는', '거', '같', '아요']|그리고 요새 트위치도 대중적으로 많이 퍼져가기도 하는거같아요
10801|['풍', '형', '깔', '수', '있', '는', '거', 'ㄴ', '리듬', '뿐', '.', '.']|풍형 깔수있는건 리듬뿐..
10802|['원래', '클린', '하', 'ㄹ수록', '억지로', '까', '는', '애', '들', '이', '많', '아', '지', '어서', '.', '.']|원래 클린할수록 억지로 까는애들이 많아져서..
10803|['풍', '형', '먹', '는', '것', '로', '스트레스', '풀겟네']|풍형 먹는걸로 스트레스 풀겟네
10804|['나', 'ㄴ', '형', '방송', '만', '보', '고', '글', '무시', '하', '면', '되', '는데', '형', '은', '그', '게', '아', 'ㅇ', '대지', 'ㅇ']|난 형 방송만보고 글 무시하면되는데 형은 그게앙대징
10805|['트위치', '가', '중계', '도', '많이', '하', '면서', '더', '커지', 'ㄴ', '느낌']|트위치가 중계도 많이하면서 더 커진느낌
10806|['점점', '늘어나', 'ㄹ', '꺼', '같', '은데', 'ㅜㅜ']|점점 늘어날꺼 같은데 ㅜㅜ
10807|['리듬', '세상', '언제', '하', '시', '려', '나', 'ㅇ']|리듬세상언제하시려낭
10808|['형님', '이것', '는', '별', '개', '의', '질문', '이', 'ㄴ데', '궁금', '하', '아서', '드리', '어', '보', 'ㅂ니다', '올해', '끝나', '기', '전', '까지', '켠', '와', 'ㅇ', '이나', '리듬', '계획', '있', '으시', 'ㄴ가', '이', '어']|형님 이거는 별개의 질문인데 궁금해서 드려봅니다 올해 끝나기 전까지 켠왕이나 리듬계획 있으신가여
10809|['형', '.', '.', '얼마나', '더', '커지', 'ㄹ', '거', '야']|형.. 얼마나 더 커질거야
10810|['윰댕', '님', '도', '23', '일', '엔', '가', '오', '시', 'ㄴ다더라', '이', '구', '이', '어']|윰댕님도 23일엔가 오신다더라구여
10811|['아이', 'ㄱ', 'ㅗ', 'ㅠ', '풍', '형', '스트레스', '받', '는', '게', '보', '아서', '슬', '푸', '당']|아이고 ㅠ 풍형 스트레스 받는게 보여서 슬푸당
10812|['리믹스', '10', '타', 'ㄴ', 'ㅋㅋ']|리믹스10탄ㅋㅋ
10813|['불편', '러', '들', '이', '너무', 'ㄲ', 'ㅗ', '이', '어']|불편러들이 너무 꼬여
10814|['이번', '주도', '풍요', '이', 'ㄹ', '금요일', '이', 'ㄴ가요', '?']|이번주도 풍요일 금요일인가요?
10815|['돌아오', 'ㄴ', '리듬', '이다']|돌아온 리듬이다
10816|['시청자', '늘', 'ㄹ수록', '1', '타', '에', '몰리', '니', '까', 'ㅠ', '어쩔', '수어', 'ㅄ', '나', '.', '.']|시청자 늘수록 1타에 몰리니까ㅠ어쩔수없나..
10817|['그', '10', '타', 'ㄴ']|그 10탄
10818|['스트리머', '편의', '가', '많이', '늘', '어야', '하', 'ㄹ', '터', '이', 'ㄴ', '데', 'ㅇ']|스트리머 편의가 많이늘어야할터인뎅
10819|['리믹스', '10', '타', 'ㄴ', '하', '아', '주', '어', '이', 'ㅇ']|리믹스 10탄 해줘잉
10820|['림듬켠왕', '지옥', '아니', 'ㅁ', '?', '?']|림듬켠왕 지옥 아님??
10821|['저', '는', '거의', '들어오', '아서', '채팅', '이', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '이것', '밖에', 'ㄴ', '없어', '서', 'ㄷㄷ']|저는 거의 들어와서 채팅이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이것밖엔 없어서ㄷㄷ
10822|['젊', '은', '세대', '에선', 'ㄱ', 'ㅗ', 'ㅇ', '중파', '보다', '인방', '이', '영향력', '더', '크', 'ㄹ', '듯']|젊은세대에선 공중파보다 인방이 영향력 더 클듯
10823|['유튜브', '가', '라이브', '가', '불편', '하', '아서']|유튜브가 라이브가 불편해서
10824|['절', '대', '리', '어', '들', 'ㅁ', '하', '아']|절 대 리 듬 해
10825|['분탕', '패널', '티', '도', '확실', '하', '아', '지', '어야', '하', '고']|분탕 패널티도 확실해져야하고
10826|['풍', '형', '리듬', '세상', '10', '탄', '으로', '전부', '박멸', '하', '아', '버리', '자']|풍형 리듬세상 10탄으로 전부 박멸해버리자
10827|['풍월', '량', '님', '위', '치', '어', '하', '시', '나요', '?']|풍월량님 위쳐 하시나요?
10828|['레이지', '이', 'ㄴ', '피스', '보', '고', '도', '형', '한테', '리듬', '을', '시키', '냐', 'ㅜㅜ', '아', 'ㅇ', '마', '뇨', '속', '들']|레이지인피스 보고도 형한테 리듬을 시키냐 ㅜㅜ 앙마뇨속들
10829|['트위치', '로', '넘', '어', '들', 'ㅇ', 'ㅗ', '실', '꺼', '같', '은데']|트위치로 넘어들 오실꺼 같은데
10830|['풍', '형', '잠적', '하', '시', '었', '나', '이', '어', '!', '!']|풍형 잠적하셨나여!!
10831|['위', '치', '어', '안', '하', '시', 'ㄴ다구', '하', '시', '었', '어요']|위쳐 안하신다구하셨어요
10832|['갑자기', '조용', '하', '아', '지', '시', '었', '는', '데', 'ㅋㅋ']|갑자기 조용해지셨는데ㅋㅋ
10833|['트위치', '는', '기능', '이', '너무', '없', '어서', '문제', '이', 'ㄴ듯']|트위치는 기능이 너무 없어서 문제인듯
10834|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '나', 'ㄴ', '효', 'ㅇ', '아하', '이', '고', '싶', '은', '게임', '해']|ㅋㅋㅋㅋㅋㅋ난 횽아하고싶은게임해
10835|['어허', '리듬', '나', '오니', '왜', '조', '용해', '지시', 'ㄴ', '겁', '이', '니까']|어허 리듬나오니 왜 조용해지신겁니까
10836|['연관', '동영상', '에', '리듬', '완벽', '크', 'ㄹ', '리어', '뜨', '던디']|연관동영상에 리듬완벽클리어 뜨던디
10837|['풍', '형', '나이', '를', '생각', '하', '아서', '켠', '와', 'ㅇ', '은', '하', '지', '말', '자']|풍형 나이를 생각해서 켠왕은 하지말자
10838|['풍', '형', '묵비', '권해', 'ㅇ', '사주', 'ㅇ']|풍형 묵비권행사중
10839|['절대', '리듬', '세상', '하', '아']|절대 리듬세상해
10840|['형', '빠', 'ㄴ', '스럽', 'ㄴ', '한', '거', '야', '?', '!']|형 빤스런한거야?!
10841|['다', '정리', '하', '시', '었', '나', '메일', '다행', '이', '다']|다 정리하셨나 메일 다행이다
10842|['리듬', '이야기', '나오', '자마자', '조요', 'ㅇ', '해진', '풍', '형']|리듬이야기나오자마자 조용해진 풍형
10843|['대단', '하', 'ㄴ', '데', '이', '어']|대단한데여
10844|['기', '하', '지', '않', '..']|기찮..
10845|['ㅋㅋ', '쌍', '남자', '다이', 'ㅇ']|ㅋㅋ쌍남자다잉
10846|['귀찮', '은', '게', '문제', '네', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|귀찮은게 문제네여 ㅋㅋㅋㅋㅋㅋㅋ
10847|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '그럼', '나', '도시', 'ㄴ', '경아', 'ㄴ', '쓰', '어요']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그럼 나도신경안써요
10848|['어', '하', '게', '스트레스', '를', '안받', '으시', '지', 'ㅋㅋ']|어케 스트레스를 안받으시지 ㅋㅋ
10849|['이', '어', '.', ',', '역시', '머', '기업', '의', '역량', ';']|여.,역시 머기업의 역량;
10850|['이미', '그런', '거', 'ㄴ', '달관', '하', '았', '지', '어']|이미 그런건 달관했져
10851|['갓', '어', '들', 'ㅁ', '세상']|갓듬세상
10852|['역시', '플', 'ㅗ']|역시 프로
10853|['스트레스', '받', '으면', '마음', '도상학', 'ㅗ', '몸', '도사', 'ㅇ', '하니', '까', 'ㅜㅜ']|스트레스 받으면 마음도상하고 몸도상하니까 ㅜㅜ
10854|['멘탈', '부럽', '다고', '항']|멘탈 부럽당
10855|['포', 'ㅇ', '포', 'ㅇ', '파타', '포', 'ㅇ', '전설', '의', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '풀', '영상', '보', '고', '싶', '은', '디', '그것', 'ㄴ', '안', '올라오', '아', '잇', '더라고요']|퐁퐁파타퐁 전설의 방종 풀영상 보고 싶은디 그건 안 올라와 잇더라고요
10856|['나', 'ㄴ', '괜찮', '은데']|난 괜찮은데
10857|['그', '러시', '묘', 'ㄴ', '저', '대', 'ㄴ', '리듬', '세트', '로', '한', '번', '...']|그러시묜 저댄 리듬 세트로 한번...
10858|['형님', '올해', '가', '기전', '에', '켠', '와', 'ㅇ', '이', '라두', '한', '번', 'ㅠ', 'ㅠ']|형님 올해 가기전에 켠왕이라두 한번 ㅠㅠ
10859|['저', '...', '대', 'ㄴ', '.', '.']|저...댄..
10860|['괜찮아', '이', '어']|괜찮아여
10861|['풍', '형', '의', '트', 'ㄹ', '수', '사랑', '...', 'ㅠ', 'ㅠ']|풍형의 트수사랑...ㅠㅠ
10862|['저희', '가', '잘', '하', 'ㄹ게요', 'ㅠ', 'ㅠ']|저희가 잘할게요 ㅠㅠ
10863|['아', '정말', '풍', '형', '은', '사랑', '이', 'ㅂ니다', 'ㅜㅜ']|아 정말 풍형은 사랑입니다 ㅜㅜ
10864|['나', 'ㄴ', '형', '이', '받', '을까', '보', '아', '.', '...', 'ㄱ']|난 형이 받을까봐....ㄱ
10865|['네', 'ㅇ', '!', '조심', '하', 'ㄹ', '게', 'ㅇ', 'ㅠ']|넹! 조심할게유
10866|['네', 'ㅇ', '.', '.']|넹..
10867|['어그로', '있', '으면', '채팅', '을', '안', '하', '아야', '하', '게', '따', '아', '.', '.']|어그로있으면 채팅을안해야게따..
10868|['보', 'ㄹ수록', '감', '덩이', '네', 'ㅜㅜ']|볼수록 감덩이네 ㅜㅜ
10869|['안', '끌리', 'ㄹ게요', '!', '!']|안끌릴게요!!
10870|['리듬', '세상', '안', '하', '아서', '스트레스', '받', '네요']|리듬세상안해서 스트레스받네요
10871|['어그로', '있', '으면', '조용히', '메일', '로', '보내', 'ㅂ시다']|어그로 있으면 조용히 메일로 보냅시다
10872|['갸', 'ㅇ', '채팅', '안', '하', '면', '되', 'ㅁ']|걍 채팅 안하면 됨
10873|['어그로', '는', '대답', '하', '지', '말', '고', '하지', '마라', '치', '지', '말', '고', '캡', '치', '어', '후', '신', 'ㄱ', 'ㅗ', '목뽑!', 'poongR', '2']|어그로는 대답하지말고 하지마라 치지말고 캡쳐후 신고 목뽑! poongR2
10874|['그냥', '무시', '하', '고', '지나가', 'ㄹ게요']|그냥 무시하고 지나갈게요
10875|['그렇', 'ㄹ', '때', 'ㄴ', '그냥', '캡처', '하고', '채', '엇', '꺼야겟다']|그럴 땐 그냥 캡처하고 챗 꺼야겟다
10876|"['그냥', '바로', '신고', '하', 'ㄹ게요', ""'ㅅ'!""]"|그냥 바로 신고할게요 'ㅅ'!
10877|['불쌍', '하', 'ㄴ', '시', 'ㄱ', '휘', '라', '생각', '하', '고']|불쌍한식휘라생각하고
10878|['형', '그래서', '리듬', '세상', '10', '타', 'ㄴ', '은', '.', '.']|형 그래서 리듬세상 10탄은..
10879|['그냥', '캡', '치', '어', '만', '엄청', '하', '아야', '하', '겠', '다']|그냥 캡쳐만 엄청해야겠다
10880|['흑', '풍', '회', '가', '좋', '디', 'ㄴ', '하', '더라구요']|흑풍회가 좋딘 하더라구요
10881|['ㄱ', 'ㅗ', '단수', '의', '분탕', '들', '은', '어그로', '에', '일부러', '더', '격하', '게', '반응', '하', '아서', '물타기', '하', '는', '듯']|고단수의 분탕들은 어그로에 일부러 더 격하게 반응해서 물타기 하는듯
10882|['풍', '형', '백', 'ㅗ', '먹이', '주지', '마라']|풍형배고 먹이주지마라
10883|['저', '대', 'ㄴ', '하', '는', '거', '보', '구', '싶', '다']|저댄하는거 보구싶다
10884|['대', 'ㄴ', '시', 'ㅇ', '무', '시', 'ㄴ']|댄 싱 무 신
10885|['흑', '풍', '회부', 'ㄴ', '들', '이', '이상', '한글', '을', '바로바로', '차단', '하', '아', '주', '니까', '고마워요']|흑풍회분들이 이상한글을 바로바로 차단해주니까 고마워요
10886|['관심', '주', '면', '신나', '서', '더', '난리', '이', '니까', '.', '.']|관심주면 신나서 더 난리니까..
10887|['아까', '스트리머', '분', '트위터', '에', '풍월', '량', '님', '언급', '트윗', '올라오', '았', '던데', '참', '착하', 'ㄴ', '분이', 'ㄴ', '듯']|아까 스트리머 분 트위터에 풍월량님 언급 트윗 올라왔던데 참 착한 분인 듯
10888|['나', 'ㄴ', '그냥', '풍', '형', '많이보고싶다ㅋㅋㅋ']|난 그냥 풍형 많이보고싶다ㅋㅋㅋ
10889|['풍', '형', '저', '대', 'ㄴ', '내년', '되', '고', '하', 'ㄹ', '꺼', '죠', 'ㅋㅋ']|풍형 저댄 내년 되고 할꺼죠 ㅋㅋ
10890|['진짜', '채팅', '까지', '오래', '하', '아서', '행복', '하', 'ㄴ', '밤', '이다', '...', 'poongPig', 'poongPig']|진짜 채팅까지 오래 해서 행복한 밤이다... poongPig poongPig
10891|['미', 'ㄴ', '원타임', '인가']|민원타임인가
10892|['에바', 'ㄴ', '좌', 'ㄷㄷ']|에반좌 ㄷㄷ
10893|['갸', 'ㅇ', '건강', '만', '하', '아', '주', '시', '어요', 'ㅠ', 'ㅠ']|걍 건강만 해주세요 ㅠㅠ
10894|['오로지', '풍', '형', '에게', '만', '관심', '을', '주', '면', '되', 'ㅁ']|오로지 풍형에게만 관심을 주면 됨
10895|['오늘', '흑', '풍', '회부', 'ㄴ', '들', '고생', '많', '으시', '었', '을', '거', '에', '용']|오늘 흑풍회분들 고생많으셨을거에용
10896|['웃음', '이', '많', '은', '것', '로', '보', '아서', 'ㄴ']|웃음이 많은걸로 봐선
10897|['착하', 'ㄴ', '분', '이', 'ㅁ']|착한분임
10898|['딱', '보', '아도', '착하', 'ㄴ', '분', '이', 'ㅁ']|딱봐도 착한분임
10899|['맞', '아요', '!', '차', 'ㄱ', '하심', '~']|맞아요! 착하심~
10900|['웃', '으면', '착하', 'ㄴ', '거', '야', 'ㅋㅋㅋㅋㅋ']|웃으면 착한거야 ㅋㅋㅋㅋㅋ
10901|['ㅇ', 'ㅠ', '보이스', '슈가']|유 보이스 슈가
10902|['말', '자', '착하', '시', 'ㄴ', '분', '같', '음']|마자 착하신분같음
10903|['웃음', '이', '많', '으면', '차', 'ㄱ', '하구', 'ㄴ']|웃음이 많으면 착하군
10904|['뭘', '하', '아도', '웃', '으시', '더라구', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭘해도 웃으시더라구여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10905|['풍', '형', '저희', '도', '웃', '으면', '되', '는', '건', '가', '이', '어']|풍형 저희도 웃으면 되는건가여
10906|['에바', 'ㄴ', '좌', '넘어오', 'ㄴ', '사람', '들', '한테', '도', '되', '게', '살갑', '게', '하', '아', '주', 'ㅁ']|에반좌 넘어온 사람들한테도 되게 살갑게 해줌
10907|['즐기', '어요', '우', '서요', '~']|즐겨요 우서요~
10908|['맞', '아', '딱', '보', '아도', '되', '게', '잘', '웃', '으시', '고', 'ㅋㅋ', 'ㅋㅋ']|맞아 딱봐도 되게 잘 웃으시고 ㅋㅋㅋㅋ
10909|['엄마', '가', '잘', '웃', '는', '사람', '조심', '하', '라', '하', '았', '어']|엄마가 잘웃는사람 조심하랬어
10910|['근데', '안착', '하', 'ㄴ', '사람', '이', '별로', '없', '음']|근데 안착한사람이 별로 없음
10911|['네', '다음', '얼굴', '빨', '개', '지시', 'ㄴ', '분', 'ㅎㅎ']|네 다음 얼굴 빨개지신분ㅎㅎ
10912|['즐기', '어요', '~', '웃', '어요', '~']|즐겨요~웃어요~
10913|['차', 'ㄱ', '하다', '착하', '아']|착하다 착해
10914|['ㅇ', 'ㅠ', '보이스', '슈가', '!!']|유 보이스 슈가!!
10915|['거의', '다', '착하', '아', '사람', '은']|거의 다 착해 사람은
10916|['즐기', '어요', '우', '서요']|즐겨요 우서요
10917|['오늘', '도', '풍', '짱', '초과근무', '중', '이', '네', 'ㅇ']|오늘도 풍짱 초과근무중이넹
10918|['어그로', '끌', '는', '거', '다', '웃', '으면서', '받', '아', '주', '시더', 'ㄴ', '데', 'ㄷㄷ']|어그로 끄는거 다 웃으면서 받아 주시던데ㄷㄷ
10919|['형님', '장관', '님', '한테', '등짝', '스매시', '예약', '각', '이', 'ㄴ가요', '?']|형님 장관님한테 등짝스매시 예약각인가요?
10920|['우', '서요', '~', '즐기', '어요']|우서요~즐겨요
10921|['즐기', '어요']|즐겨요
10922|['우', '서', '어', '요']|우 서 요
10923|['즐기', '어요', '~', '~', '우', '서요', '~', '~']|즐겨요~~우서요~~
10924|['ㅋㅋㅋㅋㅋ', '다', '착하', '아', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ 다 착해 ㅋㅋㅋㅋ
10925|['내', '생각', '에', 'ㄴ', '형', '이', '착하', 'ㄴ', '거', '같', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|내생각엔 형이 착한 거 같아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10926|['카페', '에', '글', '올라오', 'ㅁ']|카페에 글올라옴
10927|['웃', '늘', 'ㄴ', '얼', 'ㄹ', '굴', '이', '예', '쁘', '답', '니', '다']|웃 는 얼 굴 이 예 쁘 답 니 다
10928|['즐', '겨', '요', '우', '서', '어', '요', '밝', '은', '얼', 'ㄹ', '굴', '이', '예', '쁘', '땁', '니', '다']|즐 겨 요 우 서 요 밝은 얼 굴 이 예 쁘 땁 니 다
10929|['풍', '형', '아지', 'ㄱㄷ', 'ㅗ', '수', '다중', '이', '었', '네', '!', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍형 아직도 수다중이었네!ㅋㅋㅋㅋㅋㅋㅋㅋ
10930|['밝', '은', '얼', 'ㄹ', '굴']|밝 은 얼 굴
10931|['제', '생각', '에', '풍', '형', '배', '가', '착하', 'ㄴ', '거', '같', '읍', '읍']|제생각에 풍형배가 착한거 같 읍읍
10932|['키', 'ㅇ', '은', '갓', '굴']|킹 은 갓 굴
10933|"['풍쨩', '방송', '끄', '고', '아쉽', 'ㄴ', '거', '디', ""'ㅅ'""]"|풍쨩 방송 끄고 아쉬운거디 'ㅅ'
10934|['카페', '에', '트위터', '주소', '글', '올라오', 'ㅁ']|카페에 트위터 주소 글 올라옴
10935|['풍', '형', '아', '까', '그', '게임', '한번', '더', '하', '시', 'ㄹ', '거', 'ㄴ', '가', '영']|풍형 아까그게임 한번더 하실건가영
10936|['전', '사실', '풍', '형', '살', '빠', '진', '모습', '이', '상상', '이', '전혀', '안', '되', 'ㅂ니다']|전 사실 풍형 살빠진 모습이 상상이 전혀 안됩니다
10937|['날렵', '하', 'ㄴ', '풍']|날렵한 풍
10938|['살', '빼', '면', '갑자기', '늙', '는', '거', '아니', 'ㅁ', '?']|살빼면 갑자기 늙는거 아님?
10939|['건강', '하', '게', '뚜', 'ㄴ', '뚜', 'ㄴ', '하', '시', '어요', '...']|건강하게 뚠뚠하세요...
10940|['살', 'ㄹ', '많이', '안', '빼', '어도', '되', '니까', '조금', '이', '라도', '...']|살 많이 안빼도 되니까 조금이라도...
10941|['풍', '형', '살', '빠', '진', '모습', '전경', '시절', '풍', '형', '사진', '보', '시', '면', '되', 'ㅁ']|풍형 살빠진모습 전경시절 풍형사진 보시면됨
10942|['살', '빼', '면', '늙', '기', 'ㄴ', '하', 'ㅁ']|살빼면 늙긴함
10943|['형', '10', '키로', '만', '빼', '시', '어도', '좋', '을', '것', '같', '은', '데', 'ㅇ']|형 10키로만 빼셔도 좋을것같은뎅
10944|['츤츤히', '빼', '시', '면', '되', 'ㅁ']|츤츤히 빼시면 됨
10945|['갸', 'ㅇ', '건강', '만', 'ㅠ', 'ㅠ']|걍 건강만 ㅠㅠ
10946|['풍', '형', '요즘', '얼굴', '발가', '시더', 'ㄴ', '데', '건강', '도', '챙기', '어', '주', '시', '어요', '오래오래', '방송', '하', '시', '어야', '죠']|풍형 요즘 얼굴 발가시던데 건강도 챙겨주세요 오래오래 방송하셔야죠
10947|['살', '빠', '진', '모습', '상상', '두뇌', '풀', '가도', 'ㅇ']|살빠진모습 상상 두뇌 풀가동
10948|['아까', '싱가폴', '분', '방', '가', '아서', '풍', '풍', '거리', '는', '풍뎅이', '뇨', '속', '들', '기억', '하', 'ㄴ다']|아까 싱가폴분 방가서 풍풍 거리는 풍뎅이 뇨속들 기억한다
10949|['건강', '때문', '이', '라도', '빼', '시', '어야', '되', 'ㄹ', '듯', '이', '어']|건강때문이라도 빼셔야될듯여
10950|['건강', '만', '챙기', 'ㄹ', '정', '도면', '되', '죠']|건강만 챙길정도면 되죠
10951|['절', '대', '거', 'ㄴ', '강', '검', '지', 'ㄴ', '하', '아']|절 대 건 강 검 진 해
10952|['아니', '다', '사', '년', '전만', '해도', '저러', '어', '하', '아', '배아', 'ㄴ', '나오', 'ㅁ']|아니다 사년전만해도 저래 배안나옴
10953|['그저', '행복', '하', '시', '어요', '...', 'poongTt', 'poongTt']|그저 행복하세요... poongTt poongTt
10954|['살', '은', '둘째', '치고', '혈관', '건강', '괜찮', '으시', 'ㄴ가요', '.', '.']|살은 둘째치고 혈관 건강 괜찮으신가요..
10955|['말', '자', '이', '어', '건강', '이', '채', '고야']|마자여 건강이 채고야
10956|['살', '은', '나중', '건강', '을', '위하', '아서', '빼', '시', '어야', '되', 'ㅁ']|살은 나중 건강을 위해서 빼셔야됨
10957|['아프', '면', '암', '것', '도', '못하', '아요', 'ㅜㅜ']|아프면 암것도 못해요 ㅜㅜ
10958|['절대', '건강', '하', '아']|절대건강해
10959|['풍', '형도', '70', '살', '까지', '는', '방송', '하', '아야', '지', '어']|풍형도 70살까지는 방송해야져
