|morphs|origin
10099|['디', 'ㄹ', '안', '들어가', '는', '거', '보', '아', ';']|딜 안들어가는거봐;
10100|['피차', '는', '거', '보', '아']|피차는거봐
10101|['이', 'ㄴ', '기재', 'ㅇ', '이']|인기쟁이
10102|['지', '들', '이', '못하', '아', '놓', '고']|지들이 못해놓고
10103|['w', '를', '왜', '쓰', '어', '?', 'ㅋㅋ', ';', ';']|w를 왜써? ㅋㅋ;;
10104|['띠', '리', 'ㅇ', '띠', '리', 'ㅇ']|띠링띠링
10105|['핑', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|핑봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
10106|['피', 'ㅇ', '겁나', '아', '찍', '네']|핑 겁나 찍네
10107|['핑', '보', '아', 'ㅋㅋㅋ']|핑봐 ㅋㅋㅋ
10108|['봇', '미치', '었', '다']|봇 미쳤다
10109|['당선', '이', 'ㄴ가요', '?', '!']|당선인가요 ?!
10110|['피', 'ㅇ', '개', '웃기', '네', 'ㅋㅋ']|핑개웃기네 ㅋㅋ
10111|['ㅋㅋㅋ', '저기', '서', '가', 'ㄴ다고', 'ㅋㅋ', '핑', '찍', '는', '거', '보', '아']|ㅋㅋㅋ 저기서 간다고 ㅋㅋ 핑찍는거봐
10112|['형', '기죽', '지', '말', '아', '베인', '벌레', '야']|형 기죽지마 베인 벌레야
10113|['이', '게', '야생', '의', 'ㄴ', 'ㅗ', '말', '이', '지', 'ㅋㅋ']|이게 야생의 노말이지 ㅋㅋ
10114|['지', '들', '은', '피', 'ㅇ', '못', '보', '면서', '피', 'ㅇ', '은', '겁나', '아', '찌', 'ㄲ', '네']|지들은 핑 못보면서 핑은 겁나 찎네
10115|['미치', 'ㄴ', '봇', '이다', '정말']|미친 봇이다 정말
10116|['형', '이', '영리', '에서', '만나', 'ㄹ', '사람', '은', '베인', '이', 'ㅂ니다']|형이 영리에서 만날 사람은 베인입니다
10117|['소라카', '개', '잘', '하', 'ㄴ다']|소라카 개잘한다
10118|['봇', '엄청나', 'ㄴ데']|봇 엄청난데
10119|['오', '아', '갈리오', '봉인', '해제', '하', 'ㄴ다']|와 갈리오 봉인해제한다
10120|['오', '아', '구', 'ㅇ']|와 궁
10121|['ㅇ', 'ㅗ', '구', 'ㅇ', '대박']|오 궁대박
10122|['구', 'ㅇ', '잘', '넣', '었', '다']|궁 잘넣었다
10123|['베인', '이', '베인', '하', '았', '다']|베인이 베인했다
10124|['ㄲ', 'ㅗ', 'ㄱ', '저런', '애', '들', '이', '첫', '정', '치질']|꼭 저런애들이 첫정치질
10125|['풍', '효', 'ㅇ', '개', '잘', '해', '다']|풍횽 개잘햇다
10126|['구', 'ㅇㅇ', 'ㅗ', '지', '엇', '다']|궁오졋다
10127|['피', 'ㅇ', '찍', '어', '주', '어도', '당하', '는', '봇', '듀오', '가', '남', '탓', 'ㅇ', 'ㅗ', '짐']|핑 찍어줘도 당하는 봇듀오가 남탓 오짐
10128|['이거', 'ㄹ', '살', '아', '?']|이걸살아?
10129|['역시', '조', 'ㄴ']|역시 존
10130|['구', 'ㅇ', '대박', '이', 'ㄴ데']|궁대박인데
10131|['하', 'ㄹ', '꺼', '다', '하', '엇', '는데', '팀', '이']|할꺼다햇는데 팀이
10132|['느', 'ㄲ', 'ㅗ', '우', '!']|느꼬우!
10133|['구', 'ㅇ', '진짜', '좋', '았', '다']|궁 진짜좋았다
10134|['베인', '차단', '하', '아', '주', '시', '어요', '형']|베인 차단해주세요형
10135|['ㅇ', 'ㅗ', '구', 'ㅇ', '잘', '들어가', '기', 'ㄴ', '하', '았', '는데', 'ㅋㅋㅋㅋㅋ']|오 궁 잘들어가긴했는데 ㅋㅋㅋㅋㅋ
10136|['오', '아', '개', '잘', '핵', '풍', '형', 'ㄷㄷ']|와 개잘핵 풍형 ㄷㄷ
10137|['형', '그만', '하', '아']|형 그만해
10138|['베인', '분자', 'ㅇ']|베인분장
10139|['바로', '따', '아', '버리', '네', 'ㅋㅋㅋ']|바로 따버리네 ㅋㅋㅋ
10140|['형', '왜', '그러', '어']|형왜그래
10141|['니', '큐', '니코', '이', '니', '~']|니큐니코니~
10142|['형', '베인', '차단', '하', '아', '주', '시', '어요']|형 베인 차단해주세요
10143|['베인', '왜', '저러', '어', '하', '아']|베인 왜저래
10144|['베인', '개', '십', '듣', '혀', 'ㅁ', '이', '네', '증말']|베인 개십듣혐이네 증말
10145|['와', '아', 'ㄱ']|와악
10146|['베인', '너무', '극혐', '이', 'ㄴ데요', '차단', '좀', '흑', '흑']|베인 너무 극혐인데요 차단좀 흑흑
10147|['왤케', '신', '나', '았', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왤케 신났어 ㅋㅋㅋㅋㅋㅋㅋㅋ
10148|['형', '그것', '좀', '하', '지', '말', '아요']|형 그거좀 하지마요
10149|['남', '탓', '보', '아라', 'ㅋㅋ']|남탓 봐라 ㅋㅋ
10150|['죽', '은', '애로', '변하', '면', '무슨', '소용', '이', 'ㅁ']|죽은애로 변하면 무슨소용임
10151|['니코', '에', '잠식', '당하', 'ㄴ다']|니코에 잠식당한다
10152|['ㄴㅋㄴㅋㄴ', '하', 'ㄹ', '때', '텐션', 'ㅋㅋㅋㅋㅋ']|ㄴㅋㄴㅋㄴ 할때 텐션 ㅋㅋㅋㅋㅋ
10153|['베인', '주', 'ㄱㄱ', 'ㅗ', '저러', '네']|베인죽고 저러네
10154|['봇듀', '정치', '하', '는', '거', '보', '아', 'ㅋㄴ']|봇듀 정치하는거봐 ㅋㄴ
10155|['바', 'ㅇ', '플', '이', '냐', '?', '!']|방플이냐?!
10156|['베인', '왜', '저러', '어', '하', '아', 'ㅋㅋㅋ']|베인 왜저래 ㅋㅋㅋ
10157|['아트', '로', '분장', '하', '아야', '살', '지', '않', '을', '까']|아트로 분장해야 살지않을까
10158|['알', '나', '마스크', '팩', '하', '는', '데', 'ㅋㅋ', 'ㅋㅋ']|아나 마스크팩하는뎈ㅋㅋㅋ
10159|['지금', '약', '빨', 'ㄱ', 'ㅗ', '게임', '하', '는', '중']|지금 약빨고 게임하는 중
10160|['베인', '불타', 'ㄴ다']|베인 불탄다
10161|['베인', '배', 'ㄴ', '좀', '해주쎼여', '풍', '형']|베인 밴 좀 해주쎼여 풍형
10162|['베인', '극대', 'ㄴ', 'ㅗ']|베인 극대노
10163|['미드', '가', '어디', 'ㄹ', '들어가', '아', 'ㅋㅋㅋㅋㅋ']|미드가 어딜들어가 ㅋㅋㅋㅋㅋ
10164|['베인', '개', '못', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|베인 개못해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10165|['베인', '왜', '저러', '어', '하', '아', 'ㅋㅋ', '봇', '똥', '을', '왜', '미드', '탓']|베인 왜저래 ㅋㅋ봇똥을 왜 미드탓
10166|['내', '업', '두', '어요', 'ㅋㅋㅋ']|냅둬요 ㅋㅋㅋ
10167|['차단', '하', '아요']|차단해요
10168|['베인', '극혐', '이', '네', '못하', '는', '사람', '이', '그것', '모르', '네']|베인 극혐이네 못하는사람이 그걸모르네
10169|['ㅇ', 'ㅗ', '소', '이']|오 소 이
10170|['엥', '그', '정', '도면', '들어가', '았', '는데', '?', '쟤', '왜', '저러', '어', '하', '아']|엥 그정도면 들어갔는데? 쟤 왜 저래
10171|['베인', '갸', 'ㅇ', '차단', '하', '시', '죠', '...', '스트레스', '받', '으시', 'ㄹ', '듯']|베인 걍 차단하시죠...스트레스받으실듯
10172|['차단', '하', '아', '주', '어요']|차단해줘요
10173|['베인', '당분간', '롤', '못하', 'ㄹ', '듯', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '하', '게']|베인 당분간 롤 못할듯ㅋㅋㅋㅋㅋㅋ케
10174|['지', '는', '잘', '하', '냐', '고', 'ㅋㅋ', 'ㅋㅋ']|지는 잘하냐곸ㅋㅋㅋ
10175|['맵', '도', '안', '보', '는', '놈', '이', '뭐', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|맵도 안보는놈이 뭔 ㅋㅋㅋㅋ
10176|['미', '아피', 'ㅇ', '찍', '어도', '안', '보', '아', '놓', '고', 'ㅋㅋ']|미아핑찍어도 안봐놓고 ㅋㅋ
10177|['ㅋㅋ', '(', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', ')']|ㅋㅋ(이악물고)
10178|['실례', '이', '지만', '불타', '고', '계시', 'ㅂ니다']|실례지만 불타고계십니다
10179|['ㄴ', 'ㅗ', '말', '에서', '이', '악물', '네']|노말에서 이악무네
10180|['미', '아피', 'ㅇ', '찍', '었', '냐고', '물어보', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|미아핑 찍었냐고 물어본다 ㅋㅋㅋㅋㅋ
10181|['미', '아피', 'ㅇ', '은', '초반', '에', '만', '찍', '는', '거지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미아핑은 초반에만 찍는거지ㅋㅋㅋㅋㅋㅋ
10182|['쟤', '는', '일', '반도', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '하', '는', '얘', '다', 'ㄹㅇ']|쟤는 일반도 이악물고 하는얘다 ㄹㅇ
10183|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '키', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ킼ㅋ
10184|['유튭에', '올리', '어서', '베인', '박제', 'ㄱㄱ']|유튭에 올려서 베인 박제ㄱㄱ
10185|['호', 'ㄴ', '틈', '드', '립', 'ㅋㅋ', 'ㅋㅋ']|혼틈 드립 ㅋㅋㅋㅋ
10186|['능욕', '재', 'ㅁ']|능욕잼
10187|['베인', '하', 'ㄹ', '말', '잃', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|베인 할말잃음 ㅋㅋㅋㅋㅋㅋ
10188|['느', '으', '욕']|능ㅡ욕
10189|['핑', '찍', '어도', '안보', '이', '면서', '피', 'ㅇ', '타령', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|핑찍어도 안보면서 핑타령 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10190|['풍뎅이', '이', '었', '네', ';', ';']|풍뎅이였네 ;;
10191|['풍뎅이', '이', '었', '네', '엽', '겹', '다니']|풍뎅이였네 엽겹다니
10192|['급식', '여', 'ㄱ', '겹', '도', '르']|급식역겹도르
10193|['오', '아', '명쾌', '서아ㅣ다']|와 명쾌 서아ㅣ다
10194|['쟤', '왜', '하', '게', '부들대ㅋㅋㅋ']|쟤 왜케 부들대ㅋㅋㅋ
10195|['이래', '도', '베인', '이', 'ㅂ니까', '?', '?']|이래도 베인입니까??
10196|['피', 'ㅇ', '와', '쓰', '면', '안', '되', '어요', '?', '?', '?', '?', '?']|핑와 쓰면 안 돼요?????
10197|['미드', '를', '바텀', '으로', '치화', 'ㄴ', '하면', '완벽']|미드를 바텀으로 치환하면 완벽
10198|['엽', '을', '쓰', 'ㄴ', '거', '보니', '풍대', 'ㅇ', '이인', '듯']|엽을 쓴거보니 풍댕이인듯
10199|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|킹리적갓심
10200|['베인', '왜', '저러', '어', '하', '아', '진짜', 'ㅋㅋ', 'ㅋㅋ']|베인 왜저래 진짜 ㅋㅋㅋㅋ
10201|['아야', '합', '?']|얍?
10202|['키', 'ㅇ', '리저', 'ㄱ', '의심']|킹리적 의심
10203|['키', 'ㅇ', '능성', '이', '네']|킹능성 이네
10204|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심', ';']|킹리적 갓심;
10205|['오', '아', '진짜', '귓말로', '욕', '하', '고', '싶', '다']|와 진짜 귓말로 욕하고싶다
10206|['암만', '보', '아도', '시청자', '는', '아니', 'ㄹ', '듯', '...']|암만봐도 시청자는 아닐듯...
10207|['키', 'ㅇ', '리저', 'ㄱ']|킹리적
10208|['재', 'ㅁ', '엽', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잼엽 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10209|['키', 'ㅇ', '능성', '?']|킹능성?
10210|['이형', '은', '키', 'ㄹ', 'ㅠ', '다', '.', '.']|이형은 키류다..
10211|['나오', '아라', '엽']|나와라 엽
10212|['시청자', '이', '면', '안티', '이', 'ㄴ', '듯']|시청자면 안티인듯
10213|['이거', 'ㄹ', '풍뎅이', '가', '?']|이걸 풍뎅이가?
10214|['엽', '엽', 'ㅇ', 'ㅗ', '타', '냐', '?']|엽엽 오타냐?
10215|['ㄱ', '하', '고', 'ㅂ', '은', '너무', '멀', 'ㄴ데', '저것', 'ㄴ', '고의', '다']|ㄱ 하고 ㅂ 은 너무 먼데 저건 고의다
10216|['피', 'ㅇ', '와', '언제', '쓰', '어요', '?', 'ㅠ']|핑와 언제 써요? ㅠ
10217|['솔', '하', '기', 'ㄹ', '한', '전', '당하', '았', '는데', '솔', '하', '기', 'ㄹ', '얘기', '하네']|솔킬 한 전 당했는데 솔킬얘기하네
10218|['베인', '저것', '갈리오', '마스터', '알', '고', '입', '터', '는', '걸', 'ㄴ가', '?']|베인저거 갈리오 마스터 알고 입터는건가?
10219|['베인', '당분간', '컴', 'ㅠ', '에서', '박제', '당', '하', '겠', '다']|베인 당분간 커뮤에서 박제당하겠다
10220|['더', '당하', '지', '어']|더 당하져
10221|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|킹리적 갓심
10222|['이것', '맞', '다']|이거 맞다
10223|['알', '면', '입', '털', '겠', '나', '이', '어']|알면 입털겠나여
10224|['베인', '구데기', '이', 'ㅁ']|베인 구데기임
10225|['베인', '보', '아']|베인봐
10226|['베인', '은', '백업', '빠르', '아서', '저리', '되', 'ㅁ', '?', 'ㅋㅋ']|베인은 백업 빨라서 저리됨?ㅋㅋ
10227|['베인', '이', '풀', '피', '가', '되', '었', '다', '?']|베인이 풀피가됐다?
10228|['형', '거', '기', '서', '그', 'ㄴ', '데', '멀뚱', '멀뚱', '뭐', '하', '아']|형거기서근데멀뚱멀뚱뭐해
10229|['조온', '나', '못하', '아', 'ㅋㅋ']|조온나 못해 ㅋㅋ
10230|['데스', '1', '이', 'ㄴ데', '솔', '하', '기', 'ㄹ', '치', '어', '따', '아', '이', '었', '다', '니', 'ㅠ', 'ㅠ', '.', '.']|데스 1인데 솔킬 쳐따였다니ㅠㅠ..
10231|['베인', '이', '또', '나오', '는', '거', '이', 'ㅁ', ';', ';']|베인이 또 나오는거임 ;;
10232|['오', 'ㄴ다']|온다
10233|['니코', '이', '었', '네', '~']|니코였네~
10234|['꺄아악', '오', 'ㄴ다']|꺄아악 온다
10235|['살', '어', '따', '아']|살어따
10236|['재', 'ㅁ', '터', 'ㄴ']|잼턴
10237|['처형', '재', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|처형 잼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10238|['재', 'ㅁ', '터', 'ㄴ', 'ㅋㅋㅋ']|잼턴 ㅋㅋㅋ
10239|['처', '혀', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|처형ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10240|['따', '면', '멋지', '었', '는데', 'ㄲㅂ']|따면 멋졌는데 ㄲㅂ
10241|['멋지', '어']|멋져
10242|['아니', '베인', '은', '왜', '입', '을', '터', '는', '이', '건데', '자인', '전', '쥐', '어', '털리', '고', 'ㅋ']|아니 베인은 왜 입을 터는건데 자인전 쥐어 털리고 ㅋ
10243|['갈리오', '신', '나', '았', '다', '.', '.']|갈리오 신났다..
10244|['마스터', '티어', '값', '하', 'ㄴ다']|마스터 티어값한다
10245|['이것', '진짜', '오타쿠', '컨셉', '채', 'ㅁ', '이', '네']|이거 진짜 오타쿠 컨셉챔이네
10246|['니코', '가', '아니', '게', '되', '어', '버리', '엇']|니코가 아니게 되어버렷
10247|['왜곡', '되', 'ㄴ', '...']|왜곡된...
10248|['3', '인치', 'ㅇ', '에바', 'ㄴ', '데']|3인칭 에반데
10249|['니코', '가', '아니', '가', '되', '아', '버리', '엇', '!']|니코가 아니가 되버렷!
10250|['뭐', '이', '라는', '거지']|뭐라는거지
10251|['아니', '게', '되', '어', '버리', '엇']|아니게 되어버렷
10252|['내', '가', '..', '내', '가', '아니', '게', '되', '아', '버리', '엇', '!']|내가..내가아니게 되버렷!
10253|['니코', '가', '아', '버리', '엇']|니코 가버렷
10254|['베인', '지', '가', '더', '구데기', 'ㄴ', '데', ';']|베인 지가 더 구데긴데;
10255|['오', '아', 'cs', 'ㄷㄷ']|와 cs ㄷㄷ
10256|['자기', '킬뎃은', '안보', '이', '나', '보', '아', 'ㅋㅋ']|자기 킬뎃은 안보이나봐 ㅋㅋ
10257|['차단', '하', '아', '주', '시', '어요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|차단해주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
10258|['지', '가', '못하', '아서', '3', '데스', '지']|지가 못해서 3데스지
10259|['고거', 'ㄹ', '남', '탓', '을', 'ㅋㅋ', 'ㅋㅋ']|고걸 남탓을ㅋㅋㅋㅋ
10260|['오', '아', '논리', '와', 'ㅇ', '이', '네']|와 논리왕이네
10261|['방송인', '거', '알', '고', '저러', '는', '거', '이', 'ㅁ', '찌', 'ㄴ', '특']|방송인거 알고 저러는거임 찐특
10262|['너무', '역겹', 'ㄴ데']|너무 역겨운데
10263|['쟤', '왜', '저러', '어', '하', '아', '진짜', '..', ';', ';', ';']|쟤 왜저래 진짜..;;;
10264|['니코', '가', '죽이', 'ㄴ', '줄']|니코가 죽인줄
10265|['창의', '적', '이', 'ㄴ', '친구']|창의적인 친구
10266|['논리학', '원', '좀', '다니', '엇', '네']|논리학원 좀 다녓네
10267|['논리', '와', 'ㅇ', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|논리왕이네 ㅋㅋㅋㅋ
10268|['제발', '차단', '하', '아', '주', '시', '어요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|제발 차단해주세요 ㅠㅠㅠㅠ
10269|['뭐', '하', '러', '답', '하', '아', '주', '어']|뭐하러 답해줘
10270|['진짜', '역', '겹', '다', 'ㅋㅋ', 'ㅋㅋ']|진짜 역겹닼ㅋㅋㅋ
10271|['갸', 'ㅇ', '차단', '좀']|걍 차단좀
10272|['논리학', '원', '다니', '엇', '나', '바']|논리학원 다녓나바
10273|['첫', '미', '아피', 'ㅇ', '때', '안', '빠지', '었', '으면', '그냥', '그것', '로', '끝', '이', 'ㅁ']|첫미아핑때 안 빠졌으면 그냥 그걸로 끝임
10274|['구모', 'ㄴㄷ', 'ㅗ', '르', '우승']|구몬도르 우승
10275|['근데', '바텀', '은', '렙', '5', '때', '핑', '찍', '은', '거', '안', '들', '었', '을', '때', '부터', '정치', '못하', 'ㅁ']|근데 바텀은 렙 5때 핑찍은거 안들었을때 부터 정치못함
10276|['블루', '배달', '재', 'ㅁ']|블루배달잼
10277|['이것', '래', 'ㅇ', '임', '?']|이거 랭임?
10278|['차단', '좀', '해주', '세', '이', '어']|차단좀해주세여
10279|['4', '명주', 'ㅇ', '에', '쟤', '혼자', '만', '입', '털', '어']|4명중에 쟤 혼자만 입털어
10280|['카밀', '진짜', '잘', '하', 'ㄴ다']|카밀 진짜 잘한다
10281|['ㄴ', 'ㅗ', '말', '이', 'ㅁ']|노말임
10282|['ㄴ', 'ㅗ', 'ㄴ', '리야', '놀', '자']|논리야 놀자
10283|['역겹', '어서', '보', '기', '힘들', 'ㅁ']|역겨워서 보기힘듬
10284|['저런', '애', '들', '상대', '하', 'ㄹ', '필요', '없', '어요', '그냥', '정신병', '이', 'ㅁ']|저런애들 상대할필요 없어요 그냥 정신병임
10285|['지', 'ㅇ', '짜', '엽', '겹', '네요']|징짜 엽겹네요
10286|['베인', '남', '탓', 'ㅠ', '상대', '미드', '자기', '들', '이', '키우', '어서', '크', '니깐', '괜하', 'ㄴ', '우리', '니코', '탓', '하네', 'ㅜ']|베인 남탓 ㅠ 상대 미드 자기들이 키워서 크니깐 괜한 우리 니코탓하네 ㅜ
10287|['가만히', '있', '으면', '반은', '가', 'ㄹ', '테', 'ㄴ', '데', 'ㅠ']|가만히 있으면 반은 갈텐데ㅠ
10288|['ㄴ', 'ㅗ', '말', '이', 'ㄴ데', '왜', '이렇', '게', '이', '를', '악물', '지', 'ㅋㅋ']|노말인데 왜이렇게 이를 악물지 ㅋㅋ
10289|['채팅', '한', '줄', '에', '열', '줄', '디', 'ㄹ', '교', '십', '이득', 'ㅋㅋ']|채팅한줄에 열줄 딜교 십이득 ㅋㅋ
10290|['조', 'ㄴ', '야', '업', '어서', '한', '타', '안', '되', '요']|존야업어서 한타안되요
10291|['ㄴ', 'ㅗ', '말', '이', 'ㄴ데', '저렇', '게', '화내', '네', 'ㅋㅋ']|노말인데 저렇게 화내네 ㅋㅋ
10292|['ㄴ', 'ㅗ', '말', '이', 'ㄴ데', '왜', '저러', '어', '하', '아', '저', '넘']|노말인데 왜저래 저넘
10293|['무비', 'ㅇ', '예측', '하', 'ㄴ', '척', 'ㅋㅋ']|무빙예측한척 ㅋㅋ
10294|['너무', '엽', '겹', 'ㄴ데', '차단', '좀']|너무 엽겨운데 차단좀
10295|['이', '형도', '짜증', '나', '았', '어', 'ㅋㅋㅋ', '베인', '너무', '역겹', '다']|이 형도 짜증났어 ㅋㅋㅋ 베인 너무 역겹다
10296|['마법', '의', '주문', '을', '외우', '어', '보', '시', '어요', '내', '게임', '아니', '다', '내', '게임', '아니', '다']|마법의 주문을 외워보세요 내게임 아니다 내게임 아니다
10297|['w', '좀', '날리', '지', '말', '아']|w좀 날리지마
10298|['베인', '뭐', '저리', '풀', '발', '하', 'ㅁ']|베인 뭐저리 풀발함
10299|['베인', '은', '왜', '한', '거', '이', 'ㅁ', '그럼', 'ㅋㅋ']|베인은 왜 한거임 그럼 ㅋㅋ
10300|['휴', '편하', 'ㄴ']|휴 편한
10301|['저번', '에', '저렇', '게', '역겹', '던', '놈', '저격', '러', '아니', '이', '었', '나']|저번에 저렇게 역겹던놈 저격러 아니였나
10302|['베인', '피', 'ㄱ', '차', 'ㅇ', '에서', '미안', '하', '어요', '~', '하', '던', '그', '사람', '맞', '음', '?', 'ㄷㄷ']|베인 픽창에서 미안해요~ 하던 그 사람 맞음? ㄷㄷ
10303|['베인', '친', '추', '하', '아서', '욕', '하', '아', '주', '고', '싶', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|베인 친추해서 욕해주고싶다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10304|['엽', '격', '적', '베인', 'ㅠ', 'ㅠ']|엽격적 베이뉴ㅠ
10305|['노말겜에', '왜', '저러', '어', '하', '아', '..', ';', ';']|노말겜에 왜저래..;;
10306|['피', 'ㅇ', '차단', '도', '좀']|핑차단도 좀
10307|['근데', '저런', '이상', '하', 'ㄴ', '애', '는', '100', '푸', '어', '에', '80', '푸', '어', '가', '저격', '이든', '데', '키', 'ㅇ', '능성', '이기', 'ㄴ', '하', '지만', '이', '어']|근데 저런 이상한 애는 100퍼에 80퍼가 저격이든데 킹능성이긴 하지만여
10308|['피', 'ㅇㄷ', 'ㅗ', '차단', '...']|핑도 차단...
10309|['베인', '이', '니코', '보고', '사기', '캐', '아니', '래', 'ㅋㅋ', '젤', '똥', '채', 'ㅁ', '이', '젤', '사기', '채', 'ㅁ', '하', '테']|베인이 니코보고 사기캐아니래 ㅋㅋ 젤똥챔이 젤사기챔하테
10310|['소라카', '도', '버리', 'ㄴ', '베인']|소라카도 버린 베인
10311|['점점', '잘', '하', '아', '지', '고', '있', '는', '거', '신', '디요']|점점 잘해지고 있는거신디요
10312|['혀', 'ㅁ', '하', '지만']|혐치만
10313|['피', 'ㅇㄷ', 'ㅗ', '차단', '해', '...']|핑도 차단해...
10314|['님', '들', '이제', '차단', '하', '았', '으니', '그만', '하', '죠']|님들이제 차단했으니 그만하죠
10315|['근데', '형', '끝나', '고', '나', '아서', 'ㄲ', 'ㅗ', 'ㄱ', '신고', '하', '아', '주', '어']|근데 형 끝나고나서 꼭 신고해줘
10316|['풍', '형', '이', '날', '보아주', '지', '않', '는걸', '.', '.']|풍형이 날 봐주지 않는걸..
10317|['딱', '보', '아도', '시청', '자', '잖아']|딱봐도 시청자잖아
10318|['어차피', '신', 'ㄱ', 'ㅗ', '각', '임']|어차피 신고각임
10319|['베인', '또', '주', 'ㄱ', 'ㅋㅋㅋ']|베인 또죽 ㅋㅋㅋ
10320|['베인', '겜끝나있으면', '친', '추', '엄청', '오', '아', '있', '을', '듯']|베인 겜끝나있으면 친추 엄청 와있을듯
10321|['갈리오', '모든', '라인', '다', '터치', 'ㄱ', 'ㅗ', '다니', '네']|갈리오 모든 라인 다 터치고 다니네
10322|['자기', '는', '베인', '같', '은', '거', '하', '면서', 'ㅋㅋㅋ', '신', '캐리', 'ㄱ', 'ㄴ', 'ㅗ', '말', '에서', '해보', 'ㄴ다고', '아', '드', '드', 'ㄱ', '거리', '네', 'ㅋㅋ', 'ㅋㅋ']|자기는 베인같은거 하면서 ㅋㅋㅋ 신캐릭 노말에서 해본다고 아드득거리네 ㅋㅋㅋㅋ
10323|['방송인', '거', '알', '고', '저러', '는', '거', '같', '은데', '찌', 'ㄴ', '냄새', 'ㅇ', 'ㅗ', '지게', '나', '네']|방송인거 알고 저러는거같은데 찐냄새 오지게 나네
10324|['갈리오', '가', '잘', '하', '는', '거', 'ㄹ', '어', '떡', '해', '...']|갈리오가 잘하는걸 어떡해...
10325|['손', '나', '박하나', '!', '너', '배', 'ㄴ', '!']|손나 박하나! 너 밴!
10326|['저런', '애', '들', '신', 'ㄱ', 'ㅗ', '먹', '아서', '채팅', '못', '하', '게', '좀', '하', '아', '주', '었', '으면']|저런애들 신고 먹여서 채팅못하게 좀 해줬으면
10327|['이거', 'ㄹ', '바', 'ㄴ', '데', '사르', ';']|이걸 반데사르;
10328|['어디', 'ㄹ', '항복', '하', '아']|어딜 항복해
10329|['이것', '반대하네ㅋㅋㅋ']|이거 반대하네ㅋㅋㅋ
10330|['오늘', '로', '아', '하시나', '이', '어', '?']|오늘 로아 하시나여?
10331|['앞', 'ㅗ']|아포
10332|['루시안', '누가', '키우', '었', '냐']|루시안 누가키웠냐
10333|['루시안', '누가', '키우', 'ㅁ', '?']|루시안 누가키움?
10334|['됬다.', '니코', '마스터', '하', '았', '다', '.', '랭겜', 'ㄱㄱ']|됬다. 니코마스터했다. 랭겜 ㄱㄱ
10335|['정치', '질', '을', '이기', '기', '위하', '아서', 'ㄴ', '선', '정치', '를', '하', '아야', '하', 'ㄴ다']|정치질을 이기기 위해선 선정치를 해야한다
10336|['크', '치', '만', '갈리오', '가', '마스터', '이', 'ㄴ걸', '.', '.']|크치만 갈리오가 마스터인걸..
10337|['이런', '거', '치', '어야', '되', '는데']|이런거 쳐야되는데
10338|['이쯤', '되', '면', '로', '아로', '넘어가', 'ㅂ시다', '.', '.']|이쯤되면 로아로 넘어갑시다..
