|morphs|origin
4234|['공포', '게임', '이', '이', '었', '어', '?']|공포게임이였어?
4235|['왜', '쓰러지', 'ㄴ', '거', '야']|왜쓰러진거야
4236|['왜', '넘어지', 'ㄴ', '거', '이', '어', '?']|왜넘어진거여?
4237|['공룡', '배', 'ㅅㅅ', 'ㅗ', 'ㄱ', '이', '네', 'ㄷㄷ']|공룡뱃속이네 ㄷㄷ
4238|['머리', '가', '띵하', 'ㄴ', '거인', '듯']|머리가 띵한거인듯
4239|['공룡', '나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ']|공룡나오고
4240|['ㅇ', 'ㅗ', '병', '디테일']|오 병 디테일
4241|['헐', '바로', '앞', '에', '있', '나', '보', '아']|헐 바로앞에있나봐
4242|['헐', '이것', '쥬라기공원', '영화', '에서', '보', '았', '던', '장면']|헐 이거 쥬라기공원 영화에서 봤던 장면
4243|['무섭', 'ㄴ데']|무서운데
4244|['ㄷㄷ', '무', '서우', 'ㄴ', '에']|ㄷㄷ무서운에
4245|['무', 'ㄴ', '은', '왜', '잠기', '어']|문은 왜 잠겨
4246|['ㅇ', 'ㅗ', '지', '엇', '고']|오졋고
4247|['ㅇ', 'ㅗ', 'ㄷ', 'ㄷ']|오 ㄷ ㄷ
4248|['티란', 'ㅗ', 'ㄷㄷ', 'ㄷㄷ']|티라노 ㄷㄷㄷㄷ
4249|['여기', '가', '시간', '여행', '장소', '이', 'ㄴ가', '?']|여기가 시간여행장소인가?
4250|['마피아', '는', '눈', '을', '뜨', '시', '어요']|마피아는 눈을뜨세요
4251|['바', 'ㅇ', '탈출', '로', '전환', '?']|방탈출로 전환?
4252|['그', '들', '이', '오', 'ㄴ다']|그들이 온다
4253|['뒤', '에서', '누구', '가', '후려갈기', '엇', '네', 'ㄷㄷ']|뒤에서 누가 후려갈겻네 ㄷㄷ
4254|['무섭', 'ㄴ데', ';', ';']|무서운데;;
4255|['이것', '영화', '장면']|이거 영화장면
4256|['티란', 'ㅗ', '?']|티라노?
4257|['공룡', '배', 'ㅅㅅ', 'ㅗ', 'ㄱ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|공룡뱃속 ㄷㄷㄷㄷㄷㄷ
4258|['티란', 'ㅗ', '앞', '에', '오', '앗', '다']|티라노앞에왓다
4259|['밤', '이', '되', 'ㄹ', '때', '까지', '제자리걸음', '하', '나']|밤이될때까지 제자리걸음하나
4260|['연출', '봇', 'ㅗ', 'ㄷㄷ']|연출보소 ㄷㄷ
4261|['공룡', '발', '때문', '에', '진동', '으로', '무', 'ㄴ', '이', '닫히', 'ㄴ', '걸', 'ㄴ가']|공룡 발 때문에 진동으로 문이 닫힌 건가
4262|['ㅋㅋㅋㅋㅋㅋㅋ', '입', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋ 입봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
4263|['맞추', '어', '버리', '었', '쥬']|맞춰버렸쥬
4264|['티란', 'ㅗ', '다', '티란', 'ㅗ']|티라노다티라노
4265|['영화', '자', '나', '이것']|영화자나 이거
4266|['헐', '티란', 'ㅗ', '야', '?']|헐 티라노야?
4267|['티란', 'ㅗ', '는', '살', '아', '있', '다']|티라노는 살아있다
4268|['갸', '아아', '아아', 'ㅇ', 'ㄱ']|갸아아아앙ㄱ
4269|['이', '빨', '자라', 'ㅇ']|이빨자랑
4270|['허', 'ㄱ', ';', ';']|헉;;
4271|['풍', '님', '왜', 'ㅋㅋ', '저지', '아이즈', '안', '하', '시', 'ㅁ', '?']|풍님 왜 ㅋㅋ 저지아이즈 안하심?
4272|['오', '아', '영화', '랑', '개', '똑같', '음', 'ㅋㅋㅋ']|와 영화랑 개똑같음 ㅋㅋㅋ
4273|['티란', 'ㅗ', '야', '진짜', '?', '?']|티라노야진짜??
4274|['오', '아', '!', '쥬라기공원']|와! 쥬라기공원
4275|['글', '피', 'ㄱ', '이', 'ㅋㅋㅋㅋㅋㅋㅋ']|글픽이 ㅋㅋㅋㅋㅋㅋㅋ
4276|['발소리', '주인공', '이', '머리', '후려갈기', '엇', '나', '몸']|발소리 주인공이 머리후려갈겻나몸
4277|['오', '아', '듀랑고!']|와 듀랑고!
4278|['귀엽', '게', '생기', '었', '는데']|귀엽게 생겼는데
4279|['ㅇ', 'ㅗ', '모델링', 'ㅋㅋㅋㅋㅋ']|오 모델링 ㅋㅋㅋㅋㅋ
4280|['이', '야', '너무', '무섭', 'ㄴ걸', '?']|이야 너무 무서운걸 ?
4281|['키', 'ㅇ', '란', 'ㅗ']|킹라노
4282|['이거', 'ㄹ', '뻔하', '게', '맞', '치', '어', '버리', '었', '쥬']|이걸 뻔하게 맞쳐버렸쥬
4283|['갑', '분모', 'ㄴ', '허', 'ㄴ']|갑분몬헌
4284|['ㅇ', 'ㅗ', '또', '하', '게', '오', '또', '하', '게', 'ㅠ', 'ㅠ']|오또케오또케 ㅠㅠ
4285|['영화', '따르', '아', '하', '았', '네']|영화 따라했네
4286|['ㅇ', 'ㅗ', '또', '하', '게', '오', '또', '하', '게']|오또케오또케
4287|['차', '넘어지', 'ㄴ다', '에', '손목']|차 넘어진다에 손목
4288|['ㅇ', 'ㅗ', '소리']|오 소리
4289|['ㅇ', 'ㅗ', '또', '하', '게', '오', '또', '하', '게', 'ㅜㅜ']|오또케오또케 ㅜㅜ
4290|['어', '우', '목근', 'ㅇ', 'ㅠ', 'ㄱ', '뭐', '냐']|어우 목근육 뭐냐
4291|['공룡', '나오', '았', '으니까', '갓겜이네요']|공룡 나왔으니까 갓겜이네요
4292|['오', '아', '무', '서', '어', '워']|와 무 서 워
4293|['정', '티', '지', '않', '아', '?']|정티잖아?
4294|['공룡', '아니', 'ㄱ', 'ㅗ', '귀신', '이', '었', '으면', '무섭', '었', '을', '듯', 'ㅋㅋㅋ']|공룡아니고 귀신이었으면 무서웠을듯 ㅋㅋㅋ
4295|['힘줄', '봇', 'ㅗ']|힘줄보소
4296|['왜', '하', '게', '작', '아', 'ㅋㅋㅋ']|왜케 작아 ㅋㅋㅋ
4297|['우', 'ㅇ', 'ㅗ', '아아', '아', '넘', '모', '무', '섭', '당']|우오아아아 넘모 무섭당
4298|['전혀', '공포', '가', '아니', 'ㄴ디']|전혀 공포가 아닌디
4299|['오', '아', '무', '섭', '다']|와 무 섭 다
4300|['목', '주름', '보', '아']|목주름봐
4301|['과', '몰입', '하', '아야', '되', 'ㄹ', '듯']|과몰입해야될듯
4302|['언제', '시작', '하', '시', '엇', '나', '이', '어', '?', '...', '.']|언제시작하셧나여?....
4303|['겁', 'ㅗ', 'ㅏ좋아하자나']|거보 ㅏ좋아하자나
4304|['남자', '이', '라서', 'ㅋㅋㅋ']|남자라서 ㅋㅋㅋ
4305|['오', '아', '구현', '잘', '하', '아', '놓', '았', '네', '울리', '는', '거']|와 구현 잘 해놨네 울리는거
4306|['나가', '아서', '잡', '아', '먹히', '어', '보', '자', '!']|나가서 잡아먹혀보자!
4307|['공룡', '치', 'ㅇ', '구', '치', 'ㅇ', '구']|공룡 칭구칭구
4308|['치', 'ㄴ', '-', '그', 'ㄴ']|친-근
4309|['대지', '는', '공룡', '을', '좋아하', '아']|대지는 공룡을 좋아해
4310|['먹', '을', '게', '많', '아서', '그러', '어']|먹을게 많아서그래
4311|['ㄱ', 'ㅗ', 'ㅇ', '돌이', 'ㄷㄷ']|공돌이 ㄷㄷ
4312|['깨', '시', '만나', 'ㅇ', 'ㅗ', '면', '되', '어']|깨시만나오면돼
4313|['공룡', '도', '돼지', '좋아하', 'ㅁ', '.']|공룡도 돼지 좋아함.
4314|['그럼', '나가', '아', '보', '죠']|그럼 나가보죠
4315|['가', '아서', '친구', '하', '아', '달', '라고', '하', '아요']|가서 친구해달라고 해요
4316|['티란', 'ㅗ', '도', '사실', '머', '머리', '가', '아니', '라는', '사실']|티라노도 사실 머머리가 아니라는 사실
4317|['저지', '아이즈', '스트리밍', '이', '안', '풀리', '었', '다', '하', '네요']|저지아이즈 스트리밍이 안풀렸다 하네요
4318|['공룡', '이', '싣', '어서', '주인공', '이', '?']|공룡이 실어서 주인공이?
4319|['겜시작한지', '얼마나', '지', '낫', '어', '이', '어', '?', '..']|겜시작한지 얼마나지낫어여?..
4320|['ㄱ', 'ㅗ', '기량', '이', '많', '아서']|고기량이 많아서
4321|['벼락', '으로', '미', '는', '걸', 'ㄴ가']|벼락으로 미는건가
4322|['근데', '누구', '가', '뒤통수치', '고', '가두', 'ㄴ', '거지', '?']|근데 누가 뒤통수치고 가둔거지?
4323|['산소', '를', '기피', '하', '는', '사람', '은', '?', 'ㅇ', 'ㅗ', '뚜', '(', '02', ')', '기피자', 'ㅎㅎ']|산소를 기피하는 사람은? 오뚜(02)기피자 ㅎㅎ
4324|['형', '먹', '을려고', '오', '앗', '어']|형 먹을려고왓어
4325|['물리', '어', '보', '아야', '정신', '차리', '지', '어', '형']|물려봐야 정신차리져 형
4326|['아구몬', '도', '티란', 'ㅗ', '아니', 'ㄴ', '강', 'ㅠ']|아구몬도 티라노 아닌가유
4327|['허', 'ㄱ', 'ㅋㅋ']|헉 ㅋㅋ
4328|['안', '뇨', 'ㅇ']|안뇽
4329|['팬티', '에', '싸', '앗', '다']|팬티에 쌋다
4330|['안', '뇨', 'ㅇ', '^^']|안뇽^^
4331|['말', '아', '!']|마!
4332|['남자', '는', '원래', '나이', '먹', '어도', '공룡', '로봇', '좋아하', '아']|남자는 원래 나이먹어도 공룡 로봇 좋아해
4333|['모', 'ㄴ', '허', 'ㄴ', '이다']|몬헌이다
4334|['저', '는', '공룡', '이', '안', '무섭', '어요']|저는 공룡이 안무서워요
4335|['찌그러지', 'ㅁ']|찌그러짐
4336|['오', '아', '완전', '영화', '이', 'ㄴ데']|와 완전 영화인데
4337|['바로', '놀라', 'ㅁ']|바로 놀람
4338|['너무', '쥬라기공원', '2', '이', 'ㄴ', '데']|너무 쥬라기공원2 인데
4339|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '아', 'ㅋㅋㅋ', '개', '웃기', 'ㅁ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋ 개웃김
4340|['티란', 'ㅗ', ':', '아니', '이것', '도시락', '어', '하', '게', '까', '요']|티라노: 아니 이거 도시락 어케 까요
4341|['여', '으', 'ㄱ', '시', '.', '차', '넘', '어', '지지', '어']|여윽시.차 넘어지져
4342|['수', 'ㄱ', '여야', '하', '는', '거', '아니', 'ㅁ', '?']|숙여야하는거 아님 ?
4343|['겜시잗한지', '얼마나', '지나', '앗', '나', '이', '어', '?', '?', '?']|겜시잗한지 얼마나 지낫나여???
4344|['임', '마라', 'ㄱ', 'ㅗ', '하', 'ㄹ', '분이', '아니', '시', 'ㄴ데']|임마라고 할 분이 아니신데
4345|['너무', '영화', '자', 'ㄴ', '아']|너무 영화잔아
4346|['2', '트이', 'ㅁ', '?']|2트임?
4347|['오', '아', '영화', 'ㄴ', '데', '완전']|와 영환데 완전
4348|['공룡', '친구', '가', '놀', 'ㄹ', '아', '달래', '염', '>', '_', '<']|공룡친구가 놀아달래염 >_<
4349|['호', 'ㄱ', 'ㅗ', 'ㄱ']|호곡
4350|['티란', 'ㅗ', '뱃속', '이', '다']|티라노 뱃속이다
4351|['숙이', '어요']|숙여요
4352|['배', 'ㄹ', '로시', '랩터', '?']|밸로시랩터?
4353|['이것', '개그겜이에요?']|이거 개그겜이에요?
4354|['이것', '쥬라기 공원', '에서', '보', 'ㄴ', '거', '같', '아', 'ㅋㅋ']|이거 쥬라기 공원에서 본거 같아 ㅋㅋ
4355|['임', '마', 'ㅋㅋ']|임맠ㅋ
4356|['티란', 'ㅗ', ':', '아니', '도시락', '알', 'ㄴ', '까', '지', '네']|티라노: 아니 도시락 안까지네
4357|['ㄱ', 'ㅗ', '주파']|고주파
4358|['이것', '쥬라기공원', '에', '도', '똑같', '은', '장면', '있', '는데', 'ㅋㅋ', 'ㅋㅋ']|이거 쥬라기공원에도 똑같은 장면 있는데 ㅋㅋㅋㅋ
4359|['생기', 'ㄴ', '거', 'ㄴ', '티란', 'ㅗ', '이', 'ㄴ데', '크기', '가', 'ㅋㅋㅋ']|생긴건 티라노인데 크기가 ㅋㅋㅋ
4360|['이제', '먹히', 'ㄴ다']|이제 먹힌다
4361|['티란', 'ㅗ', '가', '제일', '좋아하', '는', '음식', '=', '돼지']|티라노가 제일 좋아하는 음식 = 돼지
4362|['골절', '이의', '원호', 'ㄴ', '.', '.']|골절이의원혼..
4363|['뱃속', '에', '들어가', '아서', '놀', '아', '주', '죠']|뱃속에 들어가서 놀아주죠
4364|['요립', 'ㅗ', 'ㄱ', 'ㅗ']|요리보고
4365|['겁', '나', '빨', '이', '라서', '.', '.']|겁나빨라서..
4366|['조리', '보', '아도']|조리봐도
4367|['빠르', 'ㅁ']|빠름
4368|['말', '자']|마자
4369|['지금', '뒤', '에', '공룡', '아니', 'ㅁ', '?']|지금 뒤에 공룡 아님?
4370|['생기', 'ㄴ', '것', '도', '머싯지도', '않', '음']|생긴것도 머싯지도 않음
4371|['후레쉬', '로', '눈', '뽕', '가능', '하', 'ㄴ', '가요']|후레쉬로 눈뽕 가능한가요
4372|['알', 'ㄹ', '수어', 'ㅄ', '는']|알수없는
4373|['풍', '형', 'ㄱ', 'ㅗ', 'ㅇ', '잘', '알', 'ㄹ', 'ㅋㅋ']|풍형 공잘알 ㅋㅋ
4374|['나오', 'ㅂ니다', '그', '부이']|나옵니다 그부이
4375|['랩터', '나오', 'ㄹ', '줄', '알', '았', '는데']|랩터나올줄 알았는데
4376|['ㄱ', 'ㅗ', 'ㅇ', '잘', '알', 'ㄹ', 'ㅋㅋㅋ']|공잘알 ㅋㅋㅋ
4377|['영화', '보', '면서', '갑툭튀', '할', '때', '무섭', '었', '음']|영화보면서 갑툭튀할때 무서웠음
4378|['공룡', '잘', '알', 'ㄹ']|공룡잘알
4379|['아', '굴', '차', 'ㅇ', '갈기', '면', '되']|아굴창갈기면되
4380|['주', 'ㄱ', '빠', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|죽빵 ㅋㅋㅋㅋㅋㅋㅋㅋ
4381|['천장', '에서', '티란', 'ㅗ', '가', '크', '오', '아', '앙', '하', '는', '거', '아냐', '?']|천장에서 티라노가 크와앙하는거아냐?
4382|['서', 'ㄴ', '빠', 'ㅇ', '필스', 'ㅇ']|선빵필승
4383|['고간', '때리', '어요']|고간 때려요
4384|['주', 'ㄱ', '빠', 'ㅇ', 'ㅇㅈ']|죽빵 ㅇㅈ
4385|['후', 'ㄱ', '으로', '후리', '면', '이', '김']|훅으로 후리면 이김
4386|['랩터', '가나', 'ㅇ', 'ㅗ', 'ㄴ', '다면', '...']|랩터가나온다면...
4387|['랩터', '주', 'ㄱ', '빠', 'ㅇㅋ', 'ㅋㅋ']|랩터 죽빵ㅋㅋㅋ
4388|['주', 'ㄱ', '빠', 'ㅇ', '때리', '면', '바로', '팔', 'ㄹ', '없', '어', '지', 'ㄹ', '듯']|죽빵때리면 바로 팔 없어질듯
4389|['당수', '치', '이', '기']|당수치기
4390|['미가', 'ㄴ', '을', '주먹', '으로']|미간을 주먹으로
4391|['제', '목이', '뭐', 'ㅂ니까', '겜제목', 'ㅠ', 'ㅠ']|제목이뭡니까 겜제목 ㅠㅠ
4392|['콧등', '때리', '면', '되', 'ㅁ']|콧등때리면 됨
4393|['랩터', '는', '목', '조리', '이', '면', '되', 'ㅁ']|랩터는 목조리면 됨
4394|['근데', '무리', '짓', '어서', '다니', 'ㄴ다며', '이', '어', 'ㅋㅋㅋ']|근데 무리지어서 다닌다며여 ㅋㅋㅋ
4395|['태보', '로', '쓰러뜨리', 'ㅁ']|태보로 쓰러뜨림
4396|['주', 'ㄱ', '빠', 'ㅇ', 'ㅋㅋ']|죽빵 ㅋㅋ
4397|['와', '사바', '리', '걸', '고', '목조', 'ㄹ']|와사바리걸고 목졸
4398|['다', '들', '만나', '아', '보', '시', '었', '나', '보', '아요']|다들 만나보셨나봐요
4399|['코', '에', '건전지', '대면', '되', 'ㄴ데요']|코에 건전지 대면 된데요
4400|['팔', 'ㄹ', '짦아서', '복싱', '스타일', '로', '가', '면', 'ㅈㅂ임']|팔 짦아서 복싱스타일로가면 ㅈㅂ임
4401|['주먹', '날리', '었', '는데', '입', '으로', '들어가', 'ㄹ', '듯', 'ㅋㅋ']|주먹날렸는데 입으로 들어갈듯 ㅋㅋ
4402|['진짜', '이기', 'ㄹ', '수', '있음?ㅋㅋㅋㅋㅋㅋㅋ']|진짜 이길수 있음?ㅋㅋㅋㅋㅋㅋㅋ
4403|['키로', 'ㄴ', '상', '가능']|키론상 가능
4404|['랩터', '랑', '사', '자라', 'ㅇ', '싸우', '면', '누구', '가', '이', '김', '?']|랩터랑 사자랑 싸우면 누가 이김 ?
4405|['요립', 'ㅗ', 'ㄱ', 'ㅗ', '조립', 'ㅗ', 'ㄱ', 'ㅗ', '알', 'ㄹ', '수어', 'ㅄ', '는', '둘', '리', '둘', '리', '이']|요리보고 조리보고 알수없는 둘리둘리이
4406|['콧등', '때리', '면', '쉽', 'ㅁ']|콧등 때리면 쉬움
4407|['랩터', '를', '이기', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|랩터를 이긴데 ㅋㅋㅋㅋㅋ
4408|['타이스', 'ㄴ', '이면', '랩터', '이기', '나']|타이슨이면 랩터 이기나
4409|['백', '스탭', '으로', '피하', '시', '면', '되', 'ㅂ니다']|백스탭으로 피하시면 됩니다
4410|['랩터', '애완', '으로', '이', '고', '키우', '는데']|랩터 애완으로고 키우는데
4411|['공룡', '피', '하', '는', '게임', '이', '라는데', '왜', '캐', '귀신', '나오', 'ㄹ', '거', '같이', '생기', '었', '지']|공룡피하는게임이라는데 왜캐 귀신나올거같이 생겼지
4412|['주', 'ㄱ', '빠', 'ㅇ', '은', '형', '이', '맞', '으시', 'ㄹ', '꺼', '같', '은데']|죽빵은 형이맞으실꺼같은데
4413|['형', '은', '살', '찌', '어서', '못', '이기', 'ㄹ', '듯']|형은 살쪄서 못이길듯
4414|['상어', '이', 'ㄴ', '줄', 'ㅋㅋ']|상어인줄 ㅋㅋ
4415|['이부', 'ㄴ', '악어', '도', '주', 'ㄱ', '방', '으로', '이기', '나']|이분 악어도 죽방으로 이기나
4416|['무리', '짓', '어서', '오', '는데', '1', '명', '눕히', 'ㄴ다고', '이기', 'ㄹ', '수', '나', '있', '나']|무리지어서 오는데 1명 눕힌다고 이길수나 있나
4417|['랩터', '1', ':', '1', '이기', 'ㄹ', '수', '있', '다', '=', '사자', '1', ':', '1', '이기', 'ㄹ', '수', '있', '다']|랩터 1:1 이길 수 있다 = 사자 1:1 이길 수 있다
4418|['실', '데', '렙터', '는', '영화', '에서', '나오', 'ㄴ', '거', '보다', '작', '대', '이', '어']|실데 렙터는 영화에서 나온거보다 작대여
4419|['바다', '에서', '상어', '미간', '때리', '면', '이기', 'ㄹ', '수', '있', '음']|바다에서 상어 미간때리면 이길수 있음
4420|['구', '쥬', '하', '기', '로', '매', 'ㄴ', 'VS', '랩터']|구쥬키로맨 VS 랩터
4421|['랩터', '한발', '골절', '만들', '면', '되', 'ㅁ']|랩터 한발 골절 만들면 됨
4422|['랩터', '가', '발로', '만', '차', '도', '사망', '이', 'ㄴ데']|랩터가 발로만 차도 사망인데
4423|['인간', '(', '타이스', 'ㄴ', '급', ')']|인간(타이슨급)
4424|['킹', '론', '상', '갓', '느', 'ㅇㅋ', 'ㅋㅋ']|킹론상 갓능ㅋㅋㅋ
4425|['랩터', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다', '각', '날카롭', '다']|랩터나온다 각날카롭다
4426|['랩터', '가', '살짝', '물어', '도', '우리', '살', 'ㄹ', '뜯기', '어', '나가', '는', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|랩터가 살짝 물어도 우리 살 뜯겨나가는뎈ㅋㅋㅋㅋㅋ
4427|['랩터', '앞발', '짧', '아서', '잽', '으로', '견제', '하', '면', '되', 'ㅁ']|랩터 앞발 짧아서 잽으로 견제하면 됨
4428|['크', 'ㄴ', '개', '도', '이기', '기', '힘들', 'ㄴ데', '?']|큰개도 이기기힘든데?
4429|['주', 'ㄱ', '빠', 'ㅇ', '을', '냠냠', '하', '겠', '죠']|죽빵을 냠냠하겠죠
4430|['무슨', '강아지', '이', 'ㄴ', '줄', '알', '시', '나', '.', '.']|무슨 강아지인줄 아시나..
4431|['실제', '랩터', '는', '닭', '크기', '이', '라던데']|실제 랩터는 닭크기라던데
4432|['이', '기기', 'ㄴ', '이기', '는데', '반죽음', '상태', '이', 'ㄹ', '수', '도', '있', '잖아']|이기긴 이기는데 반죽음 상태일 수도 있잖아
4433|['프리', '제', 'ㅋㅋ', 'ㅋㅋ']|프리젴ㅋㅋㅋ
4434|['학교', '수업', '내용', '이', 'ㄴ듯']|학교 수업 내용인듯
4435|['멀', 'ㄴ', '누', 'ㄴ', '~']|먼눈~
4436|['닭', '크기', '는', '에바', '도', '더', '크', 'ㅁ']|닭크기는 에바도 더큼
4437|['얼음', '때', 'ㅇ', '아', '님', '?']|얼음땡아님 ?
4438|['어디', '까지', '나', '풍', '피셔', 'ㄹ']|어디까지나 풍피셜
4439|['랩터', '도', '종류', '가', '있', '음', '종류', '별로', '크기', '다르', 'ㅁ']|랩터도 종류가 있음 종류 별로 크기 다름
4440|['수해', '크', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|수해큰ㅋㅋㅋㅋ
4441|['토템', '신아', 'ㅇ', 'ㄷㄷ']|토템신앙 ㄷㄷ
4442|['여기', '서', '랩터', '도', '나오', 'ㄴ다면', '?']|여기서 랩터도 나온다면?
4443|['잡', '에서', '스파게티', '좀', '하', '아', '주', '어라']|잡에서 스파게티 좀 해줘라
4444|['스페그헤티', '빨리', '읽', '으면', '스파게티', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스페그헤티 빨리 읽으면 스파게팈ㅋㅋㅋㅋㅋㅋㅋ
4445|['이', '게임', '이름', '이', '안', '적히', '어', '있', '어요']|이 게임 이름이 안적혀 있어요
4446|['이', '분위기', '로', '공룡', '말', 'ㄱ', 'ㅗ', '그냥', '공포', '게임', '을', '만들', '지', ';', ';']|이 분위기로 공룡말고 그냥 공포게임을 만들지;;
4447|['그렇', '고', '보', '니까', '아크', '에', '작', '은', '랩터', '있', '지', '않', '나']|그러고보니까 아크에 작은 랩터 있지않나
4448|['방금', '뭐', '가', '올라가', 'ㄴ', '거지']|방금 뭐가 올라간거지
4449|['진지', '빨', 'ㄱ', 'ㅗ', '인간', '은', '다른', '육식', '동물', '의', '반사', '신경', '을', '이기', 'ㄹ', '수', '가', '없', '음']|진지빨고 인간은 다른 육식동물의 반사신경을 이길수가 없음
4450|['모르', '는', '동물', '의', '똥', '이', '보이', '었', '다']|모르는 동물의 똥이 보였다
4451|['공룡', '게임', '특', ':', '공룡', '탈출', '하', 'ㅁ']|공룡게임 특:공룡 탈출함
4452|['게임', '이름', '은', 'Oakwood', '이', 'ㅂ니다']|게임이름은 Oakwood 입니다
4453|['알리', '어', '지', '지', '않', '은', '동물', '이', '발견', '되', '었', '다']|알려지지않은 동물이 발견됐다
4454|['티모', '가', '발견', '되', '었', '다']|티모가 발견됐다
4455|['그냥', '평범', '하', '게', '귀신', '나오', '았', '으면', '무섭', '었', '을', '거', '같', '은데', 'ㅋㅋ']|그냥 평범하게 귀신나왔으면 무서웠을거같은데 ㅋㅋ
4456|['티모', '뇨', '속', '을', '발', '교', 'ㄴ', '하', '았', '어']|티모뇨속을 발굔했어
4457|['이름', '이', '중요', '하', 'ㄴ', '게', '아닐거같은데옄ㅋㅋㅋㅋ']|이름이 중요한게 아닐거같은데옄ㅋㅋㅋㅋ
4458|['나', '티모', '^', 'ㅇ', 'ㅗ', '^']|나 티모 ^오^
4459|['하', 'ㄴ지', '몇분정도됬나용']|한지 몇분정도됬나용
4460|['뭐', 'ㄴ가', '게임', '조합', '이', '이상', '하다', '공룡', '에', '공포', '를', '끼얹', '나', '?', '..']|뭔가 게임조합이 이상하다 공룡에 공포를 끼얹나?..
4461|['타이탄', '억울', '해', 'ㅇ']|타이탄 억울행
4462|['본체', '어구', 'ㄹ']|본체 어굴
4463|['타이탄', '은', '튼튼', '하', '었', '다']|타이탄은 튼튼했다
4464|['타이탄', '어', '굴', '해', 'ㅇ']|타이탄 어굴행
4465|['여러', '종류', '있', '는', '거', '아니', 'ㄴ가']|여러 종류 있는거 아닌가
4466|['이런', 'ㄴ', '게', '공포겜이지']|이런게 공포겜이지
4467|['나오', 'ㄴ다', '!', '!']|나온다!!
4468|['타이탄', '아', '미안', '하', '아', '!']|타이탄아 미안해!
4469|['타이탄', '해명', '하', '아라']|타이탄 해명해라
4470|['본체', '이', '라', '당하', '았', '다']|본체라 당했다
4471|['분위기', '연출', '잘', '하', '았', '다']|분위기 연출 잘했다
4472|['저번', '에', 'ㄴ', '루돌프', '한테', '쫒기', '시', '더니', '이', '젠', '공룡', '이', '네']|저번엔 루돌프한테 쫒기시더니 이젠 공룡이네
4473|['무', 'ㄴ', '이', '잠기', '었', '다', '=', '만들', '지', '못하', '았', '다']|문이 잠겼다 = 만들지 못했다
4474|['공룡', '나오', 'ㄹ까', '보', '아', '무섭', '어']|공룡 나올까봐 무서워
4475|['하', 'ㄴ지', '몇분정도됬나용.??']|한지 몇분정도됬나용.??
4476|['공원', '관리소', '이', 'ㄴ가']|공원관리소인가
4477|['공룡', '이', '아니', '고', '다른', '뭐', '나오', 'ㄹ', '분위기', '이', 'ㄴ데']|공룡이 아니고 다른 뭐 나올 분위기인데
4478|['공포', '게임', '시작', '하', 'ㄴ지', '얼마나', '되', '었', '나요', '?']|공포게임 시작한지 얼마나 됐나요?
4479|['분위기', '는', '좀비', '나', '귀신', '나오', 'ㄹ', '것', '처럼', '생기', '었', '는데']|분위기는 좀비나 귀신나올것처럼 생겼는데
4480|['말', '자', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|마자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4481|['빼', '어', '액', '이', '요', '?']|빼액이요?
4482|['반대쪽', '에', '무어', 'ㄴ', '가', '있', '다']|반대쪽에 무언가 있다
4483|['랩터', '나', 'ㅇ', 'ㅗ', '네']|랩터나오네
4484|['역시', '티란', 'ㅗ', '만', '나오', '는', '게', '아냐']|역시 티라노만 나오는게 아냐
4485|['반대편', '에서', '잠기', '엇', '대용']|반대편에서 잠겻대용
4486|['ㅇ', 'ㅗ', '더', '사이드']|오더사이드
4487|['ㅇ', 'ㅗ', '더', '사이드', '...', '!']|오더 사이드...!
4488|['공룡', '피하', '아서', '숨', '어', '있', '나', '보', '네']|공룡 피해서 숨어있나보네
4489|['좀비', '나오', '앗', '으면', '더', '재', 'ㅁ', '있', '었', '을', '듯']|좀비나왓으면 더잼있었을듯
4490|['발음', 'ㅇ', 'ㅗ', '지', '었', '죠']|발음오졌죠
4491|['어차피', '좀비', '에서', '스킨', '만', '바꾸', '면', '공룡', '아니', 'ㅂ니까', '?']|어차피 좀비에서 스킨만 바꾸면 공룡 아닙니까?
4492|['반대쪽', '에서', '잠기', '었', '다']|반대쪽에서 잠겼다
4493|['랩터', '나오', 'ㄹ', '각']|랩터나올각
4494|['키', 'ㅇ', '국시', 'ㄱ', '발음']|킹국식 발음
4495|['랩터', '나', 'ㅇ', 'ㅗ', '이', '면', '좀', '..', '무섭', 'ㄴ데', '.', '.']|랩터나오면 좀 ..무서운데..
