|morphs|origin
10159|['서머', '너', '프리', '디', 'ㄹ', '너무', '많이', '하', '았', '어', '...']|서머너 프리딜 너무 많이 했어...
10160|['서머', '너', '디', 'ㄹ', '량', '궁금', 'ㅋㅋ']|서머너딜량 궁금 ㅋㅋ
10161|['전파', 'ㄴ', 'ㅇㅈ']|전판 ㅇㅈ
10162|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '하루', '종일', '걸림ㅋㅋㅋ']|원기옥 하루종일 걸림ㅋㅋㅋ
10163|['ㄴ', 'ㅗ', '돌리', '잘', '하', '네']|노돌리 잘하네
10164|['재', 'ㅁ', '기', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋ']|잼기옥 ㅋㅋㅋㅋㅋㅋㅋ
10165|['분', 'ㄴ', 'ㅗ', '의', '원기', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅋㅋ']|분노의 원기옥 ㅋㅋ
10166|['인파', '가', '하', '게', '어', '잘', '하', '아', '주', '네']|인파가 케어 잘해주네
10167|['아', '또', '하', '아야', '되', '어']|아 또 해야돼
10168|['그러', '어', '이기', 'ㄴ', '것', '로', '해', '주자', '진짜']|그래 이긴걸로해주자진짜
10169|['서머', '너', '재밌', '어', '보이', 'ㄴ다']|서머너 재밌어보인다
10170|['이기', 'ㄴ', '걸', 'ㄹ', '로', '하', '아도', '.', '.', 'ㅠ']|이긴걸ㄹ로해도..ㅠ
10171|['냡냡이', '로', '아', '더하', '아야', '하', '겠', '는데', '?', 'ㅋㅋ', 'ㅋㅋ']|냡냡이 로아 더해야겠는데? ㅋㅋㅋㅋ
10172|['시무룩', '하', '아', '지', '었', '다']|시무룩해졌다
10173|['번복', '을', '어', '하', '게', '하', '아']|번복을 어케 해
10174|['이기', 'ㄴ', '것', '로', '하', '아', '주', '어', 'ㅠ', 'ㅠ']|이긴걸로해줘 ㅠㅠ
10175|['아르카', '나', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아르카나 딜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10176|['아냐', '복어', '입자', 'ㅇ', '에선', '전파', 'ㄴ', '을', '무효', '로하', '는', '게', '더', '명예', '사임']|아냐 복어입장에선 전판을 무효로하는게 더 명예사임
10177|['알', 'ㄹ', '카', '디', 'ㄹ', 'ㅋㅋ']|알카 딜 ㅋㅋ
10178|['이미', '정하', '아서', '안', '바꾸', '어', '줄', '듯', '?']|이미 정해서 안바꿔줄듯?
10179|['10', '만', '디', 'ㄹ', 'ㅋㅋ']|10만딜 ㅋㅋ
10180|['판정', '번복', '이', '더', '추하', 'ㄴ', '거', '야']|판정번복이 더 추한거야
10181|['이', '김', '당하', '았', '다']|이김 당했다
10182|['알', 'ㄹ', '카', '가', '잘', '하', '았', '네']|알카가 잘했네
10183|['워로드', '사기', '캐', 'ㄴ', '데', 'ㅋㅋㅋ']|워로드 사기캔데 ㅋㅋㅋ
10184|['이것', '대회', '룰', '어디', '서', '보', 'ㅁ']|이거 대회룰 어디서봄
10185|['화', '나', '았', '다']|화났다
10186|['전파', 'ㄴ', '을', '무효', '로', '하', '아야', '지', '는', '핑계', '가', '있', '어']|전판을 무효로해야 지는 핑계가있어
10187|['바', 'ㅇ', '돌', '슈아', '자', '않', '아']|방돌 슈아잖아
10188|['잘', '모', '르', '시', '어', 'ㅋㅋ', 'ㅋㅋ']|잘모르셔 ㅋㅋㅋㅋ
10189|['성태', '는', '우', '째', 'ㅁ', '?']|성태는 우쨈?
10190|['워로드', '가', '제일', '사기', '이', 'ㅁ', 'ㅋㅋ']|워로드가 제일 사기임 ㅋㅋ
10191|['개', '사기', '하', '게', '맞', '음']|개사기케 맞음
10192|['슈아', '밭', '이', 'ㄴ데', '.', '...']|슈아밭인데....
10193|['근데', '워로드', 'pvp', '사', '기', '아니', 'ㅁ', '?', '?']|근데 워로드 pvp 사기아님??
10194|['잘', '모르', '시', 'ㅁ']|잘 모르심
10195|['워로드', '개', '사기', '이', 'ㄴ데']|워로드 개사기인데
10196|['알', 'ㄹ', '카', '는', '슈아', '가', '없', '는데', 'ㅋㅋ']|알카는 슈아가 없는데 ㅋㅋ
10197|['pvp', '안', '하', '아서', 'ㅋㅋ']|pvp안해서 ㅋㅋ
10198|['워로드', '를', '부주', '돌리', '시', '엇', '나', '슈아', '개', '많', '은데', 'ㅋㅋ']|워로드를 부주 돌리셧나 슈아 개많은데 ㅋㅋ
10199|['걷', '어', '다니', '는', '슈아', '덩어리', 'ㄴ', '데']|걸어다니는 슈아 덩어린데
10200|['워로드', '슈아', '떡', '칠', '이', 'ㄴ데', '크흠...']|워로드 슈아 떡칠인데 크흠...
10201|['워로드', '슈아', '범벅', '아니', 'ㄴ가']|워로드 슈아 범벅아닌가
10202|['워로드', '슈아', '의', '집합체', '이', 'ㄴ데', '.', '.']|워로드 슈아의 집합체인데..
10203|['그', 'ㄱ', '멀', 'ㄴ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|극머노 ㅋㅋㅋㅋㅋㅋ
10204|['pvp', '를', '안', '하', '아서', 'ㅋㅋㅋ']|pvp를 안해서 ㅋㅋㅋ
10205|['워로드', '가', '제일', '사기', 'ㄴ', '데']|워로드가 제일 사긴데
10206|['초보', '시', '어', '보', '아', '주', '어']|초보셔 봐줘
10207|['뿔', '이', '단단히', '나', '시', '엇', '네']|뿔이 단단히 나셧네
10208|['아야', '합', '아야', '합', '님', '입', '조심', '하', '아야', '되', 'ㄹ', '듯', 'ㅋㅋ']|얍얍님입조심해야될듯 ㅋㅋ
10209|['살', '아', '움직이', '는', '슈아이', 'ㄴ', '데']|살아움직이는 슈아인데
10210|['조심', '하', '아']|조심해
10211|['화', '나', '았', '어', '조심', '하', '아']|화났어 조심해
10212|['아야', '합', '아야', '합', '님', '캐', 'ㅁ', '조금', '만', '옮기', '어', '주', '시', '어요']|얍얍님 캠 조금만 옮겨주세요
10213|['워로드', 'pvp', '사기', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|워로드 pvp 사기인데 ㅋㅋㅋㅋㅋㅋㅋㅋ
10214|['낙뢰', '강인', '하', 'ㅁ', '잇', '는디']|낙뢰 강인함 잇는디
10215|['슈퍼', '아', '머', '가', '쉴드', '이', 'ㄴ', '줄', '알', '고', '계시', '었', '네']|슈퍼아머가 쉴드인줄 알고계셨네
10216|['바드', '워로드', '미만', '잡이', 'ㄴ', '데']|바드 워로드 미만잡인데
10217|['촌장', '님', '극대', 'ㄴ', 'ㅗ']|촌장님 극대노
10218|['화가', '잔뜩', '나', '았', '어']|화가 잔뜩났어
10219|['빠', 'ㄱ', '조', 'ㅇ', '각', '이다']|빡종각이다
10220|['지금', '당자', 'ㅇ', '루페온', '갑', '니다']|지금당장 루페온 갑니다
10221|['빠', 'ㄱ', '치', '엇', '다']|빡쳣다
10222|['빠', 'ㄱ', '조', 'ㅇ', 'ㅋㅋ']|빡종 ㅋㅋ
10223|['빠', 'ㄱ', '조', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|빡종 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10224|['그', 'ㄱ', '멀', 'ㄴ', 'ㅗ']|극머노
10225|['배', '마', '워로드', '가', '슈아', '저', 'ㄱ', '폐', '이', 'ㅁ', 'ㅋㅋ']|배마 워로드가 슈아 적폐임 ㅋㅋ
10226|['화', '많이', '나', '시', '었', '네']|화 많이 나셨네
10227|['본캐', '키우', '러', '가시', 'ㄴ답니다']|본캐 키우러 가신답니다
10228|['워로드', '피빕', '개', '좋', '은데', '왜', '저러', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|워로드 피빕 개좋은데 왜저럼? ㅋㅋㅋㅋㅋㅋㅋㅋ
10229|['화가', '많이', '나', '시', '었', '네']|화가 많이나셨네
10230|['화가', '잔뜩', '나', '았', '네']|화가 잔뜩났네
10231|['화', '티', 'ㅇ']|화팅
10232|['그', 'ㄱ', '멀', 'ㄴ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|극머노 ㅋㅋㅋㅋ
10233|['화', '티', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ']|화팅 ㅋㅋㅋㅋㅋㅋㅋ
10234|['님', '화', '티', 'ㅇ']|님 화팅
10235|['무비', 'ㅇ', '치', '어라', 'ㅋㅋㅋ']|무빙 쳐라 ㅋㅋㅋ
10236|['루페온', '버', '서', '크', '어', '하', '러', '갈', '듯']|루페온 버서커 하러갈듯
10237|['빠', 'ㄱ', '조', 'ㅇ', '선언']|빡종 선언
10238|['개보', '것', '님', '승부욕', '진짜', '장난', '아니', '던데']|개보거님 승부욕 진짜 장난아니던데
10239|['근데', '이것', '숙제', '임', '?']|근데 이거 숙제임?
10240|['근데', '나라', '도', '개', '빠', 'ㄱ', '칠', '듯']|근데 나라도 개빡칠듯
10241|['동수', 'ㄱ', '한', '이', '현명', '해', '다', '진짜']|동숙한이 현명햇다진짜
10242|['버', '서', '크', '어도', '약체', '이', 'ㄴ데', 'pvp']|버서커도 약체인데 pvp
10243|['화가', '낫', '다', '버', '서', '크', '어', '키우', '러', '갈', '듯']|화가낫다 버서커 키우러갈듯
10244|['워로드', '콤보를', '모르', '시', '네', '전격', '으로', '붙', '어서', '배', '쉬', '감전', '버', '하', '게', '하', '면', '같', '은', '워로드', '도', '한방', '에', '죽이', '는', '데', '...', '...']|워로드 콤보를 모르시네 전격으로 붙어서 배쉬 감전 버케하면 같은 워로드도 한방에 죽이는데......
10245|['아', '조시', '이', '라', '힘들', '시', 'ㄹ', '수', '잇', '지']|아조시라 힘드실수잇지
10246|['빛', '동수', 'ㄱ']|빛동숙
10247|['한파', 'ㄴ', '이', 'ㄴ', '정해', '주자']|한판 인정해주자
10248|['근데', '1', '섭', '으로', '이동', '가능', '하', '아', '?']|근데 1섭으로 이동가능해?
10249|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '키', 'ㅇ', '절']|ㅋㅋㅋㅋㅋㅋㅋㅋ 킹절
10250|['분위기', '조지', '엇', '다']|분위기 조졋다
10251|['나', '저번', '에', '철권', '패드', '물어뜯', '는', '거', '보고', '놀라', '았', '다']|나 저번에 철권 패드 물어뜯는거보고 놀랐다
10252|['화나', 'ㅁ', 'ㄷㄷ']|화남 ㄷㄷ
10253|['진짜', '갑분싸', 'ㄴ', '데', '...']|진짜 갑분싼데...
10254|['조용히', '하', '아', '!']|조용히해!
10255|['다', '들', '키보드', '에서', '손', '떼', '어', '!']|다들 키보드에서 손떼!
10256|['조용히', '하', '아', '다', '들', '.', '.']|조용히해 다들..
10257|['화가', '많이', '나', '시', '엇', '네', 'ㅋㅋㅋ']|화가 많이나셧네 ㅋㅋㅋ
10258|['ㄴ', 'ㅗ', '돌리']|노돌리
10259|['분위기', '씹', '조지', '엇', '다']|분위기 씹조졋다
10260|['이', '길만', '하다', '이것']|이길만하다 이거
10261|['화', '많이', '나', '시', '었', '는데']|화 많이나셨는데
10262|['솔직히', '자', 'ㄹ', '하진', '...', '.']|솔직히 잘하진....
10263|['쉿', '하', '아']|쉿해
10264|['매치', 'ㅇ', '개', '꿀', '이', 'ㄴ데', '?']|매칭 개꿀인데?
10265|['30', '경기', '3', '키', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|30경기 3킬ㅋㅋㅋㅋㅋㅋㅋㅋ
10266|['화가', '진뜩', '나', '시', '었', '네']|화가 진뜩 나셨네
10267|['승부욕', '쩐', '다', 'ㄱ', 'ㅗ', '자기', '입', '으로', '말', '하', '았', '음', '그래서', 'pvp', '안', '하', 'ㄴ다고', '하', '았', '음', '밤새', '도록', '하', 'ㄴ다고', 'ㅋㅋ']|승부욕 쩐다고 자기입으로 말했음 그래서 pvp 안한다고 했음 밤새도록한다고 ㅋㅋ
10268|['어', '뭐', '야', '냡냡이', '방송', '왜', '이러', 'ㅁ']|어 뭐야 냡냡이 방송왜이럼
10269|['ㄲ', 'ㅗ', '우', '이', '면', '알', '시', '지', '어', '?', '?']|꼬우면 아시져??
10270|['타코', '야', '하', '기', '2', '개', 'ㄸ']|타코야키 2개 ㄸ
10271|['다', '들', '조용히', '하', '아', '!']|다들 조용히해!
10272|['화나', '시', '었', '어']|화나셨어
10273|['인성', '보', '아라', 'ㅋㅋ']|인성봐라 ㅋㅋ
10274|['상대', '팀', '급수', '보', '아']|상대팀 급수봐
10275|['손', '떼', '어', '!']|손떼!
10276|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '적', '바', 'ㄴ', '하바', 'ㅇ']|ㅋㅋㅋㅋㅋㅋㅋㅋ적반하방
10277|['아', '더블', '하', '기', 'ㄹ', '이구', '나']|아 더블킬이구나
10278|['화가', '잔뜩', '나', '았', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|화가 잔뜩 났어 ㅋㅋㅋㅋㅋㅋ
10279|['캐', 'ㅁ', '켜', '어', '주', '어', '이', '어']|캠켜줘여
10280|['ㄴ', 'ㅗ', '돌리', '지금', '심정', '어떻', 'ㄹ', '까']|노돌리 지금 심정어떨까
10281|['도방', '배', 'ㄴ', '이', 'ㅂ니다']|도방 밴입니다
10282|['아니', '아야', '합', '아야', '합', '겜', '언제', '하', 'ㅁ', '?']|아니 얍얍 겜 언제함?
10283|['캐', 'ㅁ', '켜', '어', '주', '어요']|캠켜줘요
10284|['ㄹㅇ', '도방', '이', 'ㄴ', '줄']|ㄹㅇ 도방인줄
10285|['도방', '배', 'ㄴ', '이', '요']|도방밴이요
10286|['상대방', '피비', '피', '뉴비', '다', '이기', 'ㄹ', '수', '있다']|상대방 피비피 뉴비다 이길수있다
10287|['담배', '그만', '펴', '어']|담배 그만 펴
10288|['도', '방', '아야', '합']|도방얍
10289|['요기', '복어', '님', '방송', '이', 'ㄴ가요']|요기 복어님 방송인가요
10290|['아야', '합', '아야', '합', '이', '왤케살찜']|얍얍이 왤케살찜
10291|['캐', 'ㅁ', '까지', '끌', '니까', '진짜', '개', '복어', '반송', '되', '었', '네', 'ㅋㅋ']|캠까지 끄니까 진짜 개복어 반송됐네 ㅋㅋ
10292|['복', '아야', '합', '님', '방송']|복얍님 방송
10293|['아야', '합', '아야', '합', '이', '살', '찌', '었', '네']|얍얍이 살쪘네
10294|['아야', '합', '아야', '합', '팀', '맴', '버', '누구누구', '이', 'ㅁ', '?']|얍얍팀 맴버 누구누구임?
10295|['뭐', '지', '화면', '이', '왜', '이러', 'ㅁ', '?']|뭐지 화면이 왜이럼?
10296|['누구', '방송', '이야', '이것', 'ㅋㅋㅋ']|누구방송이야 이거 ㅋㅋㅋ
10297|['아야', '합', '아야', '합', '팩', '폭', '하네']|얍얍 팩폭하네
10298|['잘생기', 'ㄴ', '얼굴', '좀', '보이', '어', '주', '시', '어요']|잘생긴 얼굴좀 보여주세요
10299|['아니', '개', '복어', '님', '방송', '에', '아야', '합', '아야', '합', '목소리ㅏㄱ']|아니개복어님 방송에 얍얍 목소리ㅏㄱ
10300|['보', 'ㄹ', '것', '형', '이', '승부욕', '너무', '강하', '아', '이해', '하', '아', '주', '어']|보거형이 승부욕 너무 강해 이해해줘
10301|['개', '복어', '님', '방송', '아니', 'ㄴ가요', '?']|개복어님 방송아닌가요?
10302|['너무', '진지', '하', '게', '받아들이', 'ㅁ', 'ㅋㅋㅋ']|너무 진지하게 받아들임 ㅋㅋㅋ
10303|['ㅇ', 'ㅗ', '카스', '좋', '았', '다']|오 카스 좋았다
10304|['이번', '판', '힘들', 'ㄹ', '것', '같', '은데']|이번판 힘들거같은데
10305|['서머', '너', '또', '프리', '디', 'ㄹ']|서머너 또프리딜
10306|['아야', '합', '아야', '합', '개', '꿀', '반소', 'ㅇ']|얍얍 개꿀반송
10307|['아이', 'ㄱ', 'ㅗ', 'ㅋㅋ']|아이고 ㅋㅋ
10308|['서머', '너', '개', '처럼', '무르', '어', '가시', '지']|서머너 개처럼 물러 가시지
10309|['승부욕', '이', '문제', '가', '아니', '라', '구리', 'ㄴ', '실력', '이', '문제']|승부욕이 문제가아니라 구린실력이문제
10310|['이파', 'ㄴㄷ', 'ㅗ', '조지', '었', '네']|이판도 조졌네
10311|['동수', '칸', '팀', '개', '복어', '팀', '하', '면', '엘크', 'ㄹ', '라', '시코', '급', '이', 'ㄴ데']|동수칸팀 개복어팀하면 엘클라시코급인데
10312|['눈', '부시', '어']|눈부셔
10313|['지', '었', '네', '.', '.']|졌네..
10314|['복어', '형', '울', '네']|복어형 우네
10315|['복어', '님', '운동', '해', '음', '?']|복어님 운동햇음?
10316|['19', '19', '18', '급', '이', 'ㄴ데', '지나', '아']|19 19 18급인데 지나
10317|['워로드', '구', 'ㅇ', '에', '워로드', '구', 'ㅇ', '쓰', '면', '기절', '안', '걸리', '는데']|워로드 궁에 워로드 궁쓰면 기절안걸리는데
10318|['ㅇ', 'ㅗ', '~', '철', '괴', '~']|오~ 철괴~
10319|['서머', '너', '프리', '디', 'ㄹ', '오', '어', '지', '었', '다']|서머너 프리딜 오졌다
10320|['또', '지', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|또 졌네 ㅋㅋㅋㅋㅋㅋㅋㅋ
10321|['암살', '자', '이', '었', '던', '거', '이', 'ㅁ']|암살자였던거임
10322|['저거', 'ㄹ', '버티', '네']|저걸 버티네
10323|['워로드', '로', '너무', '탱커', '만무', 'ㄴ', '당', 'ㅎㅎ']|워로드로너무 탱커만문당 ㅎㅎ
10324|['급수', '가', '중요', '하', 'ㄴ', '게', '아니', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ', '20', '급', '잡히', '어도', '짐']|급수가 중요한게 아님 ㅋㅋㅋㅋㅋㅋㅋ 20급 잡혀도 짐
10325|['오', '아', '카스', '를', '카스', '침']|와 카스를 카스침
10326|['맨', '탈', '이', '나가', '시', 'ㄴ듯']|맨탈이 나가신듯
10327|['황서', '크', '어', '개', '멋', '잇', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|황서커 개멋잇네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10328|['개', '안주', 'ㄱ', '네']|개안죽네
10329|['말', '에', '치이', 'ㅁ']|말에 치임
10330|['말', '에', '치', '이', '었', '네']|말에 치였네
10331|['딸', '피', '정리', '안', '되', '어']|딸피 정리 안돼
10332|['말발굽', '에', '밟히', 'ㅁ']|말발굽에 밟힘
10333|['치킨', '나오', '았', '는데']|치킨 나왔는데
10334|['김성태', '겟앰못하면서', '왜', 'ㄹ', '캐', '알', '는', '척', ';']|김성태 겟앰못하면서 왤캐아는척;
10335|['이부', 'ㄴ', '언제', '까지', '도방', '하', '어요', '?']|이분 언제까지 도방해요?
10336|['말', '이', '지나', '아', '가', '아서', '.', '.']|말이 지나가서..
10337|['서머', '너', '개', '딸', '피', '이', 'ㄴ데']|서머너 개딸피인데
10338|['뜨', '어', '뜨', '어']|떠떠
10339|['뜨', '어']|떠
10340|['말', '아', '!', '뜨', 'ㄹ래', '!']|마! 뜰래!
10341|['뜨', '시', 'ㄹ', '?']|뜨실?
10342|['격구', 'ㄴ', 'ㅋㅋ']|격군 ㅋㅋ
10343|['키라', 'ㄱ', 'ㅗ', '겟앰']|키라고 겟앰
10344|['딱', '보', '아도', '못하', 'ㄹ', '거', '같이', '새', 'ㅇ', '김', 'ㅋㅋ']|딱봐도 못할거같이 생김ㅋㅋ
10345|['네', '다음', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '한테', '지', '어서', '삭발']|네다음 공혁준한테 져서 삭발
10346|['뜨', '자', '아', 'ㅇ', 'ㅗ']|뜨자 아오
10347|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '부터', '이기', '고', 'ㅇ', 'ㅗ', '셈']|공혁준 부터 이기고 오셈
10348|['뜨', '쉬', 'ㄹ', '?', '?']|뜨쉴??
10349|['ㅋㅋ', '아', '또', '혼내', '어', '주', '어야', '하', '겠', '네']|ㅋㅋ 아 또 혼내줘야겠네
10350|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '한테', '치', '어', '발리', 'ㄴ', '게', 'ㅋㅋ']|공혁준한테 쳐발린게 ㅋㅋ
10351|['하', 'ㅁ', '뜨', '시', 'ㄹ', '?']|함 뜨실?
10352|['건즈', '부르', '어라']|건즈 불러라
10353|['지', '엇', '지만', '잘', '지', '엇', '다']|졋지만잘졋다
10354|['노아', 'ㄱ', '세', '격', '가로', '개', '발라', '줌']|노악세 격가로 개발라줌
10355|['개', '모타', '이', '면서', '무슨']|개모타면서 무슨
10356|['응', '르', '거', 'ㄴ', '자', '한테', '짐']|응 르건자한테 짐
10357|['호', '무', '새', '한테', '개', '발리', '이', '면서']|호무새한테 개발리면서
10358|['님', '겟엠', '혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '지', '잖아요']|님 겟엠 혁준이한테 지잖아요
10359|['뜨', 'ㄹ래', '?']|뜰래?
10360|['응', '너', '노아', 'ㄱ', '세로', '털', '어']|응 너 노악세로 털어
10361|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '지', '었', '조', '7']|혁준이한테졌조7
10362|['아가리', '따', 'ㄱ', '대세', '요']|아가리딱대세요
10363|['재', 'ㅁ', '요', '이', 'ㄹ', '겟엠', 'ㄱ', '?']|잼요일 겟엠 ㄱ?
10364|['갯앰', '조', 'ㄴ', '심', 'ㄷㄷ']|갯앰 존심 ㄷㄷ
10365|['혀', 'ㄱ', '주', 'ㄴ', '상', '한테', '지', '었', '자', '나', 'ㅋㅋㅋ']|혁준상한테 졌자나 ㅋㅋㅋ
10366|['네', '다음', '공혁준한테ㅐ', '지', 'ㄴ', '놈']|네다음 공혁준한테ㅐ 진놈
10367|['역', '반', '쓰', '면', '거', '반격', '하', '아', '주', 'ㅁ']|역반쓰면 거 반격해줌
10368|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '한테', '지', '었', '음']|공혁준한테 졌음
10369|['버', '서', '크', '어', '섬멸', '개똥', '캐', 'ㄴ', '데']|버서커 섬멸 개똥캔데
10370|['님', '지', '었', '지', '않', '음', 'ㅎ;']|님 졌잖음 ㅎ;
10371|['겟앰', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|겟앰 고고
10372|['겟앰', '켜', '어']|겟앰 켜
10373|['켜', '어', 'ㅈ', '밥', '아']|켜 ㅈ 밥아
10374|['건즈부터', '이기', '고', '오', '아라', 'ㅋㅋ']|건즈부터 이기고 와라 ㅋㅋ
10375|['야', '들어오', '아라']|야 들어와라
10376|['르건즈한테', '지', '었', '죠', '?', '?', '?']|르건즈한테 졌죠???
10377|['다시', '뜨', '어']|다시떠
10378|['뜨', '어', '잦밥이']|떠 잦밥이
10379|['오늘', '겟엠하자', 'ㅅㅂ', '보이', '어', '주', 'ㄴ다']|오늘 겟엠하자 ㅅㅂ 보여준다
10380|['네', '다음', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '한테', '발리', 'ㄱ', 'ㅗ', '아', '플', 'ㅗ', '컷']|네 다음 공혁준한테 발리고 아프로컷
10381|['원형', '뜨', 'ㄹ까', '?', '?', '!']|원형 뜰까??!
10382|['호', '무', '새', '치킨', '쿤', '한테', '지', '었', '자', '나']|호무새 치킨쿤한테 졌자나
10383|['치킨', '아무도', '안', '먹', '는', '거', 'ㄴ', '좀', '그', 'ㄱ', '혀', '이', 'ㄴ데']|치킨 아무도 안먹는건 좀 극혀인데
10384|['갑자기', '겟엠을', '하', 'ㄴ다구', '?']|갑자기 겟엠을 한다구?
10385|['지', '었', '는데요']|졌는데요
10386|['실력', '들키', '어', '놓', '고', '아지', 'ㄱㄷ', 'ㅗ', '입', '터', '누']|실력 들켜놓고 아직도 입터누
10387|['아니', '그럼', '뜨', '자고', '들', 'ㄹ', 'ㅇ', 'ㅗ', '셈', ';']|아니 그럼 뜨자고들오셈;
10388|['혀', 'ㄱ', '주', 'ㄴ', '이', '부터', '이기', 'ㄱ', 'ㅗ', '와']|혁준이부터 이기고와
10389|['5', '쓰', '업']|5썹
10390|['르건즈한테', '지', '었', '자', '너', 'ㅋㅋ', ';']|르건즈한테 졌자너 ㅋㅋ;
10391|['참', '교육', '은', '르건즈가', '하', '았', '지요']|참교육은 르건즈가 했지요
10392|['님', '르', '거', 'ㄴ', '즙', 'ㅗ', '다', '못하', '잖아', '이', '어']|님 르건즈보다 못하잖아여
10393|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '도', '지', '는', '놈', '이', 'ㅋㅋ']|혁준이한테도 지는놈이 ㅋㅋ
10394|['기대', '하', '아', '~']|기대해~
10395|['참', '교육', '당하', '았', '으면서', 'ㅋ']|참교육당했으면서 ㅋ
10396|['네', '다음', '혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '지', 'ㄴ', '놈']|네 다음 혁준이한테 진놈
10397|['키라', 'ㄱ', 'ㅗ']|키라고
10398|['재', 'ㅁ', '리', 'ㄴ', '이날', 'ㅋㅋㅋㅋㅋ']|잼린이날 ㅋㅋㅋㅋㅋ
10399|['키', '시더', 'ㄴ', '가요', 'ㅎㅎ']|키시던가요 ㅎㅎ
10400|['재', 'ㅁ', '요일', '에', '켜', '라']|잼요일에 켜라
10401|['키', 'ㅇ', '리', 'ㄴ', '이날']|킹린이날
10402|['기대', '하', '아', '^^']|기대해 ^^
10403|['오늘', '켜', '어']|오늘 켜
10404|['야', '리', 'ㄴ', '이날', 'ㅋㅋ']|야린이날 ㅋㅋ
10405|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '지', '었', '잖아요']|혁준이한테 졌잖아요
10406|['응', '르건즈한테', '지', '었', '잖아', 'ㅋㅋ']|응 르건즈한테 졌잖아 ㅋㅋ
10407|['교육', '당하', '시', 'ㄴ', '것', '같', '은데', 'ㅋ']|교육 당하신것 같은데 ㅋ
10408|['겟앰으로', '시비', '걸', '지', '말', '라']|겟앰으로 시비걸지마라
10409|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이기', 'ㄱ', 'ㅗ', '큰소리', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|공혁준이기고 큰소린 ㅋㅋㅋㅋ
10410|['아', '플', 'ㅗ', '는', '언제', '하', '시', 'ㄹ', '?']|아프로는 언제 하실?
10411|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '도', '지시', 'ㄴ', '분이']|혁준이한테도 지신 분이
10412|['절', '대', '기', '대', '하', '아']|절 대 기 대 해
10413|['쪼', 'ㄹ', '리', '냐', '>', '?', 'ㅋㅋㅋ']|쫄리냐>? ㅋㅋㅋ
10414|['잦밥이', '왤케', '나대', 'ㅁ']|잦밥이 왤케 나댐
10415|['응', '얼', 'ㄴ', '러', 'ㄱ', '키', '르건즈']|응 언럭키 르건즈
10416|['또', '삭발', '빠', 'ㅇ', 'ㄱ', '?']|또 삭발빵 ㄱ?
10417|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '한테', '지', '는', '놈', '이', '왜', '하', '게', '나대ㅋㅋㅋ']|공혁준한테 지는놈이 왜케 나대ㅋㅋㅋ
