|morphs|origin
15604|['그', '거', 'ㄴ', '어제', '임']|그건어제임
15605|['그것', 'ㄴ', '어제', '.']|그건 어제.
15606|['어제', '휴', '배', 'ㅇ', '이', 'ㄴ데', '켜', '어서']|어제 휴뱅인데 켜서
15607|['어제', '9', '시', '넘', '어서', '키', 'ㅁ']|어제 9시 넘어서킴
15608|['그럼', '오늘', '은', '6', '시', '은', '저리', '에', '오', '시', '겠', '구', 'ㄴ', '영']|그럼 오늘은 6시 은저리에 오시겠군영
15609|['간만', '에', '마블', '어떻', '어']|간만에 마블어때
15610|['어제', '방송', '하', '아서', '오늘', '휴', '방아', '님', '?']|어제 방송해서 오늘휴방아님?
15611|['배', 'ㅇ', '소', 'ㅇ', '안', '하', '기', '냐']|뱅송안키냐
15612|['어제', '는', '방송', '왜', '하', 'ㅁ', '?']|어제는 방송왜함?
15613|['오늘', 'ㄴ', 'ㅗ', '배', 'ㅇ', '소', 'ㅇ', '?']|오늘 노뱅송?
15614|['아야', '합', '아야', '합', '아', '아야', '합', '아야', '합', '아']|얍얍아얍얍아
15615|['그것', 'ㄴ', '서', 'ㄴ', '많이', '넘', '는', '거', 'ㄴ', '데']|그건 선 많이넘는건데
15616|['루', 'ㄱ', '삼', '왜', '버', '서', '크', '어', '하', '엇', '냐']|룩삼 왜 버서커햇냐
15617|['님', '들', '지금', '배', '마', '바드', '하고', '있', '는데', '호크', '도', '키우', 'ㄹ까요', '?']|님들 지금 배마 바드하고 있는데 호크도 키울까요?
15618|['3', '캐리', 'ㄱ', '하', '는데', '시간이잇음?ㅎㄷ']|3캐릭하는데 시간이잇음?ㅎㄷ
15619|['3', '캐리', 'ㄱ', '이', '라니', 'ㅋㅋ']|3캐릭이라니 ㅋㅋ
15620|['ㅇㅂ', '어', 'ㅄ', '?']|ㅇㅂ없?
15621|['ㅇ', 'ㅗ', '방', '있']|오방있
15622|['근데', '어제', '왜', '키', 'ㄴ', '거', '이', 'ㅁ', '?']|근데 어제 왜킨거임?
15623|['호', '서', 'ㅇㅋ', 'ㅗ', 'ㄴ', '누구', '끄', '어', '?']|호성콘 누구꺼?
15624|['어제', '님', '들', '보', '고', '싶', '어서', '켜', '었', '대요']|어제 님들 보고싶어서 켰대요
15625|['쌍', '레기', '돌', '는', '거', '자랑', '하', '려고', '키', 'ㄴ', '거', '아냐', '?']|쌍레기 도는거 자랑하려고 킨거 아냐 ?
15626|['설마', '어제', '켜', '엇', '다고']|설마 어제켯다고
15627|['걱정', '말세', '요', '언저리', '타임', '이', 'ㅂ니다']|걱정마세요 언저리 타임 입니다
15628|['4', '시', '10분', '도', '구', 'ㄱ', '룰', '이', '었', '는데']|4시 10분도 국룰이었는데
15629|['김성태', '나태', '하', '아', '지', '엇', '네']|김성태 나태해졋네
15630|['내', '가', '분명', '아야', '합', '아야', '합', '님', '보다', '60렙', '높', '았', '는데', '지금', '은', '10렙', '뒤쳐지', '네']|내가 분명 얍얍님보다 60렙 높았는데 지금은 10렙 뒤쳐지네
15631|['10', '분지', '각', '은', '키', 'ㅇ', '간', '미지']|10분지각은 킹간미지
15632|['아야', '합', '아야', '합', '뭐', '하', '냥']|얍얍뭐하냥
15633|['10분', '구', 'ㄱ', '룰', '이', 'ㅂ니다', '아시죠?ㅋ']|10분 국룰입니다 아시죠?ㅋ
15634|['아야', '합', '마이', '무', '힝']|얍 마이무 힝
15635|['나폴레옹', '한', '하', '게', '지', '네']|나폴레옹한케지네
15636|['아야', '합', '요일', '에', '도', '방송', '하', '기', '던', '빛', '성', '태', '그립', '습니다']|얍요일에도 방송키던 빛 성 태 그립습니다
15637|['요즘', '김성태', '랑', '한동수', 'ㄱ', '많이', '빠지', '었', '어', '10', '시간', '방송', '으로', '그', '레벨', '언제', '까지', '유지', '할거', '같', '애', '!']|요즘 김성태랑 한동숙 많이빠졌어 10시간방송으로 그레벨 언제까지 유지할거같애!
15638|['김성태', '이', '시간', '에로', '아', '하', '았', '으면', '오늘', '420']|김성태이시간에로아했으면 오늘420
15639|['오늘', '낮', '부터', '예산안', '합의', '보', 'ㄴ다고', '바쁘', '앗', '나', '.', '이거', 'ㄹ', '늦', '나']|오늘 낮부터 예산안합의본다고 바빳나. 이걸 늦나
15640|['아야', '합', '아야', '합', '이도', '격', '이', 'ㄹ', '4', '시간', '수면', '법', '해보', '자']|얍얍이도 격일 4시간수면법 해보자
15641|['어제', '방송', '켜', '엇', '으니깐', '10분', '만', '참', '아', '주', 'ㄴ다']|어제방송켯으니깐 10분만 참아준다
15642|['로', '아', '하', '느라', '알', 'ㄴ', 'ㅇ', 'ㅗ', 'ㄴ', '다']|로아하느라 안온다
15643|['아야', '합', '아야', '합', '아니', '고', '약', '약', '이', 'ㅂ니다']|얍얍 아니고 약약 입니다
15644|['야', '밥', '이', '은', '제', 'ㅇ', 'ㅗ', '니야']|야밥이 은제오니야
15645|['ㅇ', 'ㅗ', '아야', '합하', '~', '₩']|오 얍하~₩
15646|['어제', '휴', '방안', '하', '았', '으니', '오늘', '휴', '방', '이', '면', '레전드']|어제 휴방안했으니 오늘 휴방이면 레전드
15647|['아', '아야', '합하', '~']|아 얍하~
15648|['올ㅋ', 'ㅋㅋ', '야', '밥', '이', '오', '았', '능가']|올ㅋㅋㅋ야밥이 왔능가
15649|['구', 'ㄱ', '룰', '지키', '네']|국룰지키네
15650|['아야', '합하', '아야', '합하']|얍하 얍하
15651|['잠', '은', '잘', '자', '았', '슈', '?']|잠은 잘 잤슈?
15652|['로', '아', '덕분', '에', '우리', '승', '태', '가', '부지런', '하', '아', '지', 'ㅁ']|로아덕분에 우리승태가 부지런해짐
15653|['오', '아', '9', '분', '에', '키', '네']|와 9분에 키네
15654|['똑바로', '하', '아라']|똑바로 해라
15655|['구', 'ㄱ', '룰', '잘', '지키', '었', '네']|국룰 잘지켰네
15656|['아야', '합', '말', '아', '이', '무']|얍 마 이 무
15657|['키', '자마자', '배', '아프', '아', '버리', '네']|키자마자 배아파버리네
15658|['님', '때문', '에', '점검', '수', '면접', '수', '행주', 'ㅇ', '이', '잖아요', '책임', '지', '셈']|님때문에 점검수면접 수행중이잖아요 책임지셈
15659|['싹', 'ㅗ', '와']|싸고와
15660|['로', '아가', '사람', '만들', '네']|로아가 사람 만드네
15661|['아야', '하', '아야', '합하']|야얍하
15662|['방송', '켜', '고', '첫', '멘트', '가', '아', '배', '아프', '아', '.', '...']|방송 켜고 첫 멘트가 아 배아파....
15663|['요', 'ㄴ', '으로', '가', '는', '배', '는', '언제', '오', '는', '거', '야', '~']|욘으로 가는 배는 언제오는거야~
15664|['아야', '합', '하']|얍 하
15665|['ㅇ', 'ㅗ', '이제', '채팅', '치', '어', '지', 'ㄴ', '다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|오 이제 채팅 쳐진다ㅠㅠㅠㅠㅠ
15666|['다녀오', '시', 'ㅂ시오']|다녀오십시오
15667|['배', '안', '아프', 'ㄴ', '날', '은', '언제', '이', 'ㅂ니까', '대체']|배 안 아픈 날은 언제입니까 대체
15668|['레기', 'ㅇ', 'ㅗ', '로스', '의', '수염', '이', '라구', '~']|레기오로스의 수염이라구~
15669|['ㅇ', 'ㅗ', '하체', 'ㄱ', '하', '아야', '합하']|오하첵하얍하
15670|['아야', '합', '아야', '합', '이제', '월', '크', 'ㄹ', '임']|얍얍 이제 월클임
15671|['아야', '합', '하', '!', 'ㅎㅎ']|얍하!ㅎㅎ
15672|['끌', 'ㄹ', '망대', '각서', 'ㄴ', '출발', '시키', '어', '놓', '고', '똥', '싸', '며', 'ㄴ', '개', '꿀', '이', 'ㄴ데']|끌망대각선출발시켜놓고 똥싸면개꿀인데
15673|['왜', 'ㄴ', '일', '로', '정시', '출근', '하', 'ㅁ']|왠일로 정시출근함
15674|['기다리', '엇', '다']|기다렷다
15675|['오늘', 'IRL', '어', 'ㅄ', '?', '?', '?', '?']|오늘 IRL없????
15676|['레기', 'ㅇ', 'ㅗ', '로스', '의', '수염', '어디', '가', '았', '냐', 'ㅡㅡ']|레기오로스의 수염 어디갔냐 ㅡㅡ
15677|['오', '아', '성실', '해진', '거', '보', '아']|와 성실해진거봐
15678|['카', '던', '+', '1', '그것', '일퀘로', '깨', '면', '되', '는데']|카던 +1 그거 일퀘로 깨면되는데
15679|['로', '아가', '사람', '을', '바꾸', '어', '놓', '앗', '네']|로아가 사람을 바꿔놧네
15680|['몇', '시부', '터', '하', '았', '냐', 'ㅋㅋ']|몇시부터했냐 ㅋㅋ
15681|['로', '아', '하다', '켜', '었', '네']|로아하다켰네
15682|['요', 'ㄴ', '으로', '가', '는', '배', '는', '언쟁', 'ㅗ', '는', '거', '애']|욘으로가는배는 언재오는거애
15683|['서버', '내', '랭커', '킹', '아야', '합', '아야', '합']|서버내 랭커 킹얍얍
15684|['요', 'ㄴ', '으로', '가', '는', '배', '는', '언제', '오', '는', '거', '야', '!']|욘으로 가는 배는 언제 오는거야!
15685|['미치', '었', '다', '미치', '었', '어']|미쳤다미쳤어
15686|['나', 'ㄴ', '로', '아', '별', '로안', '좋아하', '았', '는데', '아야', '합', '아야', '합', '이', '가', '방송', '열심히', '하', '는', '거', '때문', '에', '너무', '좋', '아', '^', '^']|난 로아별로안좋아했는데 얍얍이가 방송열심히하는거때문에 너무좋아^^
15687|['눈뜨', '자마자', '현실', '에', '로그인', '해', '네']|눈뜨자마자 현실에 로그인햇네
15688|['김성태', '가', '이렇', '게', '성실', '하', 'ㄴ', '사람', '이', '이', '었', '나']|김성태가 이렇게 성실한 사람이였나
15689|['아야', '합', '아야', '합', '님', '데', '허', 'ㄴ', '너프', '먹', '으면', '로', '아', '접', '을', '거', 'ㄴ', '가요']|얍얍님 데헌너프 먹으면 로아 접을건가요
15690|['아야', '합하', '~', '~']|얍하~~
15691|['이부', 'ㄴ', '로', '아', '플', 'ㅗ', '게이', '(', '머', ')', '맞', '죠', '?']|이분 로아 프로게이(머) 맞죠?
15692|['휴', '바', 'ㅇ', '때', '로', '아', '하', 'ㅁ', '?']|휴방때 로아함?
15693|['아야', '합하', '아야', '합하']|얍하얍하
15694|['어제', '쌍', '레기', '어떻', '엇', '는데요', '?']|어제 쌍레기어땟는데요?
15695|['약', '약', '님', '로', '아', '스트리머로', '전향', '선언', '하', '아', '주', '시', '어요']|약약님 로아 스트리머로 전향선언 해주세요
15696|['김성태', '가', '이렇', '게', '운동', '하', '았', '으면', '이', '미', '원펀맨', '되', 'ㅁ']|김성태가이렇게운동했으면 이미원펀맨됨
15697|['로아전문스트리머', '김', '아야', '합', '아야', '합']|로아전문스트리머 김얍얍
15698|['화요', 'ㄹ', '이', '요']|화욜이요
15699|['아야', '합', '~', '하']|얍~하
15700|['어제', '체', 'ㄱ', 'ㅇ', 'ㅗ', '잡', '앗', '나', '이', '어', '?']|어제 첵오 잡앗나여?
15701|['방송', '켜', '어서', '로', '아', '해', '자', '나요']|방송켜서 로아햇자나요
15702|['아야', '하', '아야', '합']|야얍
15703|['머', '기여', 'ㄹ', '없', '음']|머기열 없음
15704|['로', '아', '좀', '그만', '하', '아', '지겨워죽겟어']|로아좀그만해 지겨워죽겟어
15705|['캐', 'ㅁ', '하', '기', '셈']|캠키셈
15706|['로', '아', '삭제', '하', '시', '어요']|로아 삭제하세요
15707|['원래', '로', '아스', '트리', '머', '이', '엇', '읍니다']|원래로아스트리머엿읍니다
15708|['오늘', '일정', '은', '뭐', 'ㅂ니까', '?']|오늘 일정은 뭡니까?
15709|['아야', '합하', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|얍하~~~~~~~~~~~~~~
15710|['배', 'ㄴ', 'ㄱ']|밴 ㄱ
15711|['지겹', '면', '님', '이', '나가', '시', '던가요']|지겨우면 님이 나가시던가요
15712|['아야', '합하', '아야', '합하', '~', '~', '~', '~']|얍하얍하~~~~
15713|['안', '지겹', '니', '계속', '하', '아', '주', '시', 'ㅂ시오', '로', '아', '좋', '아']|안지겨우니 계속해주십시오 로아 좋아
15714|['시루', 'ㄴ', '데', '~', '~']|시룬데~~
15715|['쪼랩', '데', '빌', '헌터', 'ㅇ', 'ㅗ', '시', '엇', '네요', '^^']|쪼랩 데빌헌터 오셧네요 ^^
15716|['이', '게', '바로', '레기', 'ㅇ', 'ㅗ', '로스', '의', '수염', '이', '라구', '~']|이게 바로 레기오로스의 수염이라구~
15717|['아야', '합', '아야', '합', '님', '로', '아', '개', '꿀잼', '계속', '하', '아', '주', '시', '어요', '~']|얍얍님 로아 개꿀잼 계속해주세요~
15718|['로', '아', '좀', '제발', '좀', '하', '아', '너무', '재밋어!']|로아좀 제발 좀해 너무 재밋어!
15719|['현', '타', '오', '아야', '끝나', '지', '그전', '에', 'ㄴ', '강점기']|현타 와야 끝나지 그전엔 강점기
15720|['시키', '어']|시켜
15721|['아야', '합', '아야', '합', '님', '이', '주', '어', '까', '트', 'ㄴ', '로', '아가', 'ㅇ', '점', '이', '기', '는', '언제', '끝나', '아서', '독립', '하', '나요', '?']|얍얍님 이 줘까튼 로아강점기는 언제끝나서 독립하나요?
15722|['또', '보', 'ㄲ', '이', '또', '아', 'ㅇㅈ']|또볶이 또아 ㅇㅈ
15723|['데', '허', 'ㄴ', '너프', '먹', '어도', '로', '아', '계속', '하', '나요']|데헌 너프 먹어도 로아 계속 하나요
15724|['시', '르', 'ㄴ', '데', '~', '개', '꿀잼', '이', 'ㄴ', '데', '~', 'ㅇ', 'ㅗ', '또', '카', '지', '~']|시른데~개꿀잼인데~오또카지~
15725|['나', '두', '안', '지겹', 'ㄴ디']|나두 안지겨운디
15726|['400', '찌', 'ㄱ', '으', '시', '엇', '나요', '?']|400 찍으셧나요?
15727|['한', '달', '에', '한', '번', '이', 'ㄴ데']|한달에 한번인데
15728|['트위치', '1', '위', '데', '허', 'ㄴ', '님', '하이', '요', 'ㄴ']|트위치 1위 데헌님 하이욘
15729|['으', 'ㄲ', '니', '짜', '장', '크', '어', '시', 'ㄴ', '어디', '가', '았', '어', 'ㅠ', 'ㅠ']|윾니짜장커신 어디갔어 ㅠㅠ
15730|['로', '아마', 'ㄴ', '계속', '하', '아', '!', '!!!']|로아만 계속해!!!!
15731|['너무', '안', '먹', '은', '거', '아니', 'ㅁ', '?']|너무 안먹은거아님?
15732|['만두', '+', '라면', '구', 'ㄱ', '룰', '식사', '지키', '어라']|만두 +라면 국룰식사 지켜라
15733|['솔직히', '재밌', '기', 'ㄴ', '하', 'ㅁ']|솔직히 재밌긴 함
15734|['개쪼렙', '로스트', '랄', '부', '님', '오', '시', '었', '어요', '?']|개쪼렙 로스트랄부님 오셨어요?
15735|['떡볶이', '는', '한', '달', '에', '한번', '이', '구', 'ㄱ', '룰', '이', 'ㅁ']|떡볶이는 한달에 한번이 국룰임
15736|['그냥', '사귀', '자고', '하', '아', '그만', '먹', '고']|그냥 사귀자고해 그만 먹고
15737|['오늘', '도', '로', '아이', '잊']|오늘도 로아잊
15738|['제발', '로', '아마', 'ㄴ', '해주', '세', '이', '어']|제발 로아만 해주세여
15739|['400', '찍', '으시', '었', '대요']|400찍으셨대요
15740|['아야', '합', '아야', '합', '아', '그것', '알바', '이쁘', '어서', '계속', '떡볶이', '시키', '는', '것', '냐', '?']|얍얍아 그거 알바 이뻐서 계속 떡볶이 시키는거냐?
15741|['숙제', '해명', '하', '아', '주', '시', '어요']|숙제 해명해주세요
15742|['떡볶이', '쿠', 'ㄹ', '돎']|떡볶이 쿨 돎
15743|['절', '대', '로', '아', '하', '아']|절 대 로 아 해
15744|['아니', '밥', '은', '먹', '어야', '되', '어']|아니 밥은 먹어야돼
15745|['으', 'ㄲ', '니', '짜', '장', '좀', '먹', '어', '주', '어요']|윾니짜장좀 먹어줘요
15746|['오늘', '도', '또', '보', 'ㄲ', '이', '또', '아', '이', 'ㄴ가요', '?', '?']|오늘도 또볶이 또아인가요??
15747|['저분', '랭커', '이', 'ㅁ']|저분 랭커임
15748|['400렙', '상류사회', '김성태', '님', '오', '시', '었', '읍', '니', '까', '~', '~', '~']|400렙 상류사회 김성태님 오셨읍니까~~~
15749|['랭커', '아야', '합']|랭커얍
15750|['아야', '합', '아야', '합', '떡볶이', '먹', '는', '거', '보고', '떡볶이', '시키', '어서', '먹', '으면', '나', '는', 'ㄹㅇ', '개맛', '없', '든', '데', '...']|얍얍 떡볶이 먹는거보고 떡볶이 시켜서 먹으면 나는 ㄹㅇ 개맛없든데...
15751|['저분', '랭커', '이', 'ㅁ', '내', '가', '보', 'ㅁ']|저분 랭커임 내가봄
15752|['오', '아', '400', '찍', '었', '어', '?']|와 400 찍었어?
15753|['후다닥', '욕설', '벤', '이', 'ㄴ', '가요']|후다닥 욕설 벤인가요
15754|['이부', 'ㄴ', '랭커', '이', 'ㅂ니다요']|이분 랭커입니다요
15755|['1000', '등', '도', '랭커', '이', 'ㅁ', '?', '풉']|1000등도 랭커임? 풉
15756|['하', 'ㄹ', '줄', '아', '는', '게', '로', '아바', 'ㄲ', '에', '없', '는', '놈', 'ㅋ']|할줄아는게 로아밖에없는놈 ㅋ
15757|['그래서', '레바', '노스', '깨', 'ㅁ', '?', 'ㅅㄱ']|그래서 레바노스 깸? ㅅㄱ
15758|['롤', '치', '체', 'ㄹ', 'ㄷㄷ']|롤치첼 ㄷㄷ
15759|['상류', '아야', '합']|상류얍
15760|['400렙이', '잠자', '고', '오', 'ㅁ', '?']|400렙이 잠자고옴?
15761|['깃털', '쓰', 'ㄴ', '거', '랭커', '이', 'ㅁ']|깃털쓴거 랭커임
15762|['랭킹', '까', '서', '너', '보다', '높', '으면', '하', '게', '삭', '하', 'ㄹ래', '?']|랭킹 까서 너보다 높으면 케삭 할래?
15763|['롤', '치', '체', 'ㄹ', '아야', '합', 'ㄷㄷ']|롤치첼 얍ㄷㄷ
15764|['100', '등', '들', 'ㄴ다는', '팩트', '자료', '보', '여주', '실수', '있', '나요', '?']|100등 든다는 팩트자료 보여주실수 있나요?
15765|['ㄷㄷ', '랭커', '이', 'ㅁ']|ㄷㄷ랭커임
15766|['탑', '100', '도', '랭커', '이', '라고', '쳐주', 'ㅁ', '?', '?']|탑100도 랭커라고 쳐줌??
15767|['승', '태', '님', '오늘', '도', '추방', '당하', 'ㄹ', '준비', '완료', '?']|승태님 오늘도 추방당할 준비 완료?
15768|['저분', '운영자', '이', 'ㅁ', 'ㄷㄷ']|저분 운영자임 ㄷㄷ
15769|['깃털', '사용', '최', '상위', '권', '이', 'ㅁ']|깃털 사용 최상위권임
15770|['고거', '슬', 'ㄴ', '팩트', '고요']|고거슨 팩트고요
15771|['탑', '10', '은', '되', '어야', '랭커', '지', 'ㄹㅇ', 'ㅋㅋ', ';', ';', ';']|탑10은되야 랭커지 ㄹㅇ ㅋㅋ;;;
15772|['이미', '갓', '다오', '시', '엇', '데', '요']|이미 갓다오셧데요
15773|['또', '보', 'ㄲ', '이', '또', '아', '할거', '이', '면', '지금', '말', '하', '아', '주', '시', '어요']|또볶이 또아 할거면 지금 말해주세요
15774|['머', '래', '는', '겨', '캐', 'ㅁ', '이나', '키', '셈', '\\']|머래는겨 캠이나 키셈\
15775|['아야', '합', '아야', '합', '님', '오늘', '필', '보', '가십', '이', '니까', '?']|얍얍님 오늘 필보가십니까?
15776|['탑', '10', '정도', '들', '어야', '랭커', '아니', 'ㄴ가요', '?', 'angryyapA']|탑10정도들어야 랭커 아닌가요? angryyapA
15777|['444', '기공사', '니', '오', '았', '는데요', '?']|444기공사 니왔는데요?
15778|['절', '대', '캐', 'ㅁ', '켜', '어', '라']|절 대 캠 켜 라
15779|['님', '이랑', '가', '기', '싫', '은', '거', '하', '겠', '죠']|님이랑 가기싫은거겠죠
15780|['강퇴', '당', '하', 'ㄹ까', '보', '아', 'ㅎㅎ', ';']|강퇴당할까봐 ㅎㅎ;
15781|['캐', 'ㅁ', '키', '자성', '태', '야', '그', '만', '떠들', '구']|캠키자성태야그만떠들구
15782|['12', '일', '데', '허', 'ㄴ', '심판', '의', '날']|12일 데헌 심판의날
15783|"['저', ""'"", '바드', ""'"", '이', 'ㅂ니다']"|저 '바드'입니다
15784|['아야', '합하', '~', '~', '~', '~', '~']|얍하~~~~~
15785|['님', '마냥', '수명', '까', 'ㄲ', '아서', '하기', 'ㄴ', '싫', '어요']|님마냥 수명 깎아서 하긴싫어요
15786|['아르카', '나', '끼', '어', '주', '시', 'ㄹ', '것', 'ㄴ', '가요']|아르카나 껴주시건가요
15787|['버스', '타', '아서', '빨', '리가', 'ㄴ', '거', '이', '면서']|버스타서 빨리간거면서
15788|['뒤', '싫', '캐', 'ㅁ', '키']|뒤 싫 캠 키
15789|['탑', '10', '은', '되', '어야', '랭커', '죠', 'ㄹㅇ', 'ㅋㅋ', ';', ';']|탑10은되야 랭커죠 ㄹㅇ ㅋㅋ;;
15790|['속사', 'ㄹ', '멀', '냐', 'ㅋㅋ']|속살 머냐 ㅋㅋ
15791|['채팅', '차', 'ㅇ', '은', '거의', '무슨', '로', '아', '국가대표', '들', '이', 'ㅁ', 'ㅋㅋㅋ']|채팅창은 거의 무슨 로아 국가대표들임 ㅋㅋㅋ
15792|['새', '옷', '이', 'ㅁ', '?']|새옷임?
15793|['잘생기', '었', '다']|잘생겼다
15794|['ㅎㅎ', '헬가', '잡', '는데', '돈', '이', '없', '어서', '슬프', 'ㅂ니다']|ㅎㅎ 헬가잡는데 돈이없어서 슬픕니다
15795|['아야', '합', '보', '검']|얍 보 검
15796|['오즈', '확대', '하', '아']|오즈 확대해
15797|['골드', '빠', '방', '하', '게', '챙기', '어', '두', '시', '었', '습니까']|골드 빠방하게 챙겨두셨습니까
15798|"['필', '보', '가', '아서', '420', '아', 'ㄱ', '세', '먹자', '!!', ""'""]"|필보가서 420 악세먹자!! '
15799|['왜', '하', '게', '쌩쌩', '하', '아요', '오늘']|왜케 쌩쌩해요 오늘
15800|['키', 'ㅇ', '보', '검']|킹 보 검
15801|['저것', '새', '옷', '이', 'ㄴ가요', '?', '?', '?', '?', '?', '?', '?']|저거 새옷인가요???????
15802|['쌍', '레기', '갈', '려고', '하', '았', '는데', '파티', '에', '로스트', '랄', '부', '5', '글자', '보고', '런', '하', '았', '다', '뭐', '잘못', '되', 'ㄴ', '점', '있', '냐', '?']|쌍레기 갈려고 했는데 파티에 로스트랄부 5글자보고 런했다 뭐 잘못된점 있냐?
15803|['의자', '끌', 'ㄹ', 'ㄱ', 'ㅗ', '와']|의자 끌고와
15804|['12', '일', '데', '허', 'ㄴ', '아호버디기급됫으면']|12일 데헌 아호버디기급됫으면
15805|['아야', '합', '오', '아', '이', '스']|얍 와 이 스
15806|['400', '부터', '는', '쭉쭉', '오르', 'ㄴ다던데']|400부터는 쭉쭉오른다던데
15807|['오즈', '자', 'ㄴ', '다']|오즈잔다
15808|['성', '태임', '진짜', '죄송', '하', 'ㄴ데', '깝', '치', '지마', '세', '염', 'ㅋㅋ']|성태임 진짜 죄송한데 깝치지마세염ㅋㅋ
15809|['이부', 'ㄴ', '로', '아', '플', 'ㅗ', '게이', '머신', '가요', '?']|이분 로아 프로게이머신가요?
15810|['진짜', '잘생기', '기', 'ㄴ', '하', '았', '다', 'ㄹㅇ']|진짜 잘생기긴 했다 ㄹㅇ
15811|['5', '만', 'ㄱ', 'ㅗ', 'ㄹ', '충', '전해', '와']|5만골 충전해와
15812|['승', '태', '님', '목', '구', '녀', 'ㅇ', '괜찮', '음', '?', '방송', '너무', '오래', '하', '는디', 'ㅋㅋ', 'ㅋㅋ']|승태님 목구녕 괜찮음? 방송 너무 오래하는디 ㅋㅋㅋㅋ
15813|['하', 'ㄹ게', '또', '왜', '하', '게', '많', '아']|할게 또 왜케 많아
15814|['오즈', '보', '게', '조용', '하', '아', '주', '시', '어요']|오즈보게 조용해주세요
15815|['눈빛', '보', '아라', '수면', '시간', '선', '넘기', 'ㄴ', '거', '같', '은데']|눈빛봐라 수면시간 선넘긴거같은데
15816|['눈', '충혈', '되', 'ㄴ', '거', '봇', 'ㅗ']|눈충혈된거보소
15817|['뒤', '에', '오즈', '머', '하', '아']|뒤에 오즈 머해
15818|['알', '겠', '으니까', '오즈', '캐', 'ㅁ', '이나', '키우', '어', '주', '시', '어요']|알겠으니까 오즈캠이나 키워주세요
15819|['야야', '비', '형', '~', '잘생기', '었', '네']|야야비형~ 잘생겼네
15820|['아', '~', '아야', '합하', '`']|아~ 얍하`
15821|['눈', '충혈', '되', 'ㄴ', '거', '보', '아']|눈충혈된거봐
15822|['오', '아', '오늘', '잘생기', '었', '네']|와 오늘 잘생겼네
15823|['골드', '부터', '구하', '아', '놓', '아야', '되', '는', '거', '아니', '냐', '?']|골드 부터 구해놔야 되는거 아니냐?
15824|['아야', '합', '아야', '합', '이', '안녕하세요']|얍얍이 안녕하세요
15825|['떡볶이', '안', '먹', '는다고', '하', '면', '더', '잘생기', '었', '을', '듯', 'ㅎㅎ']|떡볶이 안먹는다고하면 더 잘생겼을듯 ㅎㅎ
15826|['키', 'ㅇ', '라', '지', '갓', '즙']|킹라지갓즙
15827|['성태', '님', '뒤', '로', '가시', 'ㄱ', 'ㅗ', '오즈', '좀', '보이', '어', '주', '시', '어요']|성태님 뒤로 가시고 오즈 좀 보여주세요
15828|['오즈', '자', 'ㄴ다']|오즈 잔다
15829|['팔', '내리', '어', '!']|팔내려!
15830|['오늘', '따라', '왤케', '잘', '생기', '엇', '지']|오늘따라 왤케 잘생겻지
15831|['키', 'ㅇ', '라', '지', '갓', '즘', 'ㄷㄷ']|킹라지갓즘 ㄷㄷ
15832|['님', '들', '아', '아야', '합', '아야', '합', '이', '템랩', '몇', '이', '에요']|님들아 얍얍이 템랩 몇이에요
15833|['도대체', '템렙', '올리', '면', '좋', '은', '점', '이', '뭐', 'ㄴ가요', '?', '?', '?']|도대체 템렙 올리면 좋은점이 뭔가요???
15834|['3', '즙', '아야', '합']|3즙얍
15835|['하루', '에', '한', '번', '이', '아니', '라', '한', '번', '뜨', '었', '을', '때', '한', '번']|하루에 한 번이 아니라 한 번 떴을 때 한번
15836|['성태', '코', '랑', '치아', '만', '고치', '면', '잘', '생기', '엇', '어']|성태 코랑치아만 고치면 잘생겻어
15837|['아야', '합', '아야', '합', '이', '머리', '좀', '길', '어', '지', '면서', 'ㄱㅊ', '아지', '네', 'ㄹㅇ', '아재', '같', '았', '는데', 'ㅋㅋㅋ']|얍얍이 머리 좀 길어지면서 ㄱㅊ아지네 ㄹㅇ 아재같았는데 ㅋㅋㅋ
15838|['스케줄', '빠', 'ㄱ', '빠', 'ㄱ', '한', '거', '보', '아라', '거의', '대기업', '오너', '스케줄', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스케줄빡빡한거봐라 거의 대기업오너스케줄이네 ㅋㅋㅋㅋㅋㅋ
15839|['하루', '에', '한번', '이', '아니', '라', '한', '번', '뜨', '었', '을', '때', '마다', '한', '번']|하루에 한번이 아니라 한 번 떴을 때마다 한 번
15840|['오늘', '왜', '이렇', '게', '잘생기', '시', '었', '어요']|오늘 왜 이렇게 잘생기셨어요
15841|['도핑', '재', 'ㅁ']|도핑 잼
15842|['똥', '은', '싸', 'ㅁ', '?']|똥은쌈?
15843|['아야', '합', '아야', '합', '이', '일요', 'ㄹ', '나', 'ㄹ', '공방', '이', '던데', '엌', '렙업', '못', '하', 'ㄹ', '듯']|얍얍이 일욜날 공방이던데 엌 렙업못할 듯
15844|['그것', '교체', '제한', '400', '이', '라는데', '진짜', '에', '요', '?']|그거 교체제한 400이라는데 진짜에요?
15845|['부지런', '하', 'ㅁ', '의', '머', '띠', 'ㅇ', '사', 'ㄷㄷ']|부지런함의 머띵사 ㄷㄷ
