|morphs|origin
25219|['좀', '좋', '은', '거', '쓰', '시', '어요']|좀 좋은거 쓰세요
25220|['2080', 'ti', '냐구', '~', '그렇', '어서', '~']|2080ti 냐구~ 그래서~
25221|['2', '천만', '원', '짜리', '컴퓨터', '를', '쓰', '었', '어야지']|2천만원 짜리 컴퓨터를 썼어야지
25222|['다시', '보내', '어', '셈', '김성태', '라고']|다시 보내셈 김성태라고
25223|['1000', '짜리', '를', '쓰', '엇', '어야지', 'ㅋㅋ']|1000짜리를 썻어야지 ㅋㅋ
25224|['700', '만원', '짜리', '를', '사', '아야지', 'ㅎ']|700만원짜리를 사야지 ㅎ
25225|['감히', '스트리머', '탓', '을', '하', '네', '.', '.', 'ㅋㅋ', '대기업', '무섭', 'ㄴ지', '모르', '고']|감히 스트리머 탓을하네.. ㅋㅋ 대기업 무서운지 모르고
25226|['1000', '씨', 'ㄱ', '맞추', '시', '어요', 'ㅎㅎ']|1000씩맞추세요 ㅎㅎ
25227|['xoaxoacn', '56', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|xoaxoacn56 -> 금지 단어 사용에 주의해주세요. *** [경고]
25228|['500', '하', '았', '다']|500했다
25229|['1', '천', '은', '쓰', '어라', '~', '이', '말', '이야']|1천은 써라~ 이말이야
25230|['조', '각', '모음', '하', '시', '어요', 'ㅡㅡ']|조각모음 하세요 ㅡㅡ
25231|['오멘', '을', '쓰', '어야지', 'ㅉㅉ']|오멘을 써야지 ㅉㅉ
25232|['그래서', '본인', '이', '잘', '하', '았', '다는', '거', '이', 'ㅁ', '?', 'ㅉㅉ', '~']|그래서 본인이 잘했다는거임? ㅉㅉ~
25233|['잘못', '사', '았', '네']|잘못 샀네
25234|['1', '천', '은', '되', '아야지']|1천은 되야지
25235|['2080', '이', '었', '으면', '안', '튕기', '었', '다']|2080이었으면 안튕겼다
25236|['그것', '발', '염', '땜', '에', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다던데']|그거 발염땜에 녹는다던데
25237|['2080', '버', '그', 'ㅇ', 'ㅗ', '지', '는데']|2080 버그오지는데
25238|['rtx', '이', '었', '으면', '안', '튕기', 'ㅁ', 'ㅅㄱ']|rtx였으면 안튕김 ㅅㄱ
25239|['2080', '쓰', '었', '어야지', '으', '휴']|2080 썼어야지 으휴
25240|['메모리', '문제', '이', '어']|메모리 문제여
25241|['키', 'ㅇ', '각', '모음', 'ㅅㄱ', '연', 'ㅋㅋ']|킹각모음 ㅅㄱ연 ㅋㅋ
25242|['2080', 'ti', '안', '쓰', '어서', '그럼']|2080ti 안써서 그럼
25243|['이', '분이', '누구', 'ㄴ', '줄', '알', 'ㄱ', 'ㅗ']|이분이누군줄알고
25244|['2080', '얼마나', '좋', '은데', ';', ';', '겨울', '에', '보일러', '안', '틀', '어도', '되', 'ㅁ', ';']|2080얼마나 좋은데;; 겨울에 보일러 안틀어도 됨;
25245|['키', 'ㅇ', '갓', '모음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹갓모음 ㅋㅋㅋㅋㅋㅋ
25246|['왜', '떵캄을', '쓰', '어서', 'ㅋㅋ']|왜 떵캄을 써서 ㅋㅋ
25247|['항의', '무', 'ㄴ', '의', 'ㄱ']|항의 문의 ㄱ
25248|['역시', '키', 'ㅇ', '마게']|역시 킹마게
25249|['키', 'ㅇ', '갓', '모음']|킹갓모음
25250|['그냥', '클랑', 'ㅗ', '류', '를', '저렇', '게', '말', '하', '는', '듯', 'ㅋㅋ']|그냥 클라오류를 저렇게 말하는듯 ㅋㅋ
25251|['키', 'ㅇ', '각', '모음', '하', '아야지', 'ㅎㅎㅎ;;']|킹각모음해야지 ㅎㅎㅎ;;
25252|['조', '각', '이나', '모으', '아라']|조각이나 모아라
25253|['무', 'ㄴ', '의', '더하', 'ㄹ', '수', '있', '어', 'ㄱㄱ']|문의 더할수있어 ㄱㄱ
25254|['영상', '을', '보내', '어', 'ㅋㅋㅋ']|영상을 보내 ㅋㅋㅋ
25255|['그렇', '게', '왜', '똥', '컴', '을', '쓰', '시', 'ㅂ니까']|그러게 왜 똥컴을 쓰십니까
25256|['영사', 'ㅇㅂ', 'ㅗ', '내']|영상보내
25257|['근데', '로', '알', '는', '인터넷', '잠깐', '만', '끊기', '어도', '바', '로티', 'ㅇ', '김']|근데 로아는 인터넷 잠깐만 끊겨도 바로팅김
25258|['무', 'ㄴ', '의', '더', '하', '셈']|문의 더 하셈
25259|['키', 'ㅇ', '각', '모음', '안', '하', '아서', '튕기', '었', '다']|킹각모음 안해서 튕겼다
25260|['그', '방송', '영상', '링크', '걷', '어서', '보내', '어']|그 방송영상 링크걸어서 보내
25261|['ssd', '는', '키', 'ㅇ', '갓', '모음', '하', '는', '거', '아니', 'ㅂ니다']|ssd는 킹갓모음 하는거 아닙니다
25262|['무', 'ㄴ', '의', ':', '나', '스트리머', '김', '아야', '합', '아야', '합', '이', '다', '!']|문의 : 나 스트리머 김얍얍이다!
25263|['이겜도', '곧', '망하', 'ㄹ', '듯', 'ㅋㅋ']|이겜도 곧 망할듯 ㅋㅋ
25264|['키', 'ㅇ', '갓', '모음', 'ㅋㅋ', 'ㅋㅋ']|킹갓모음 ㅋㅋㅋㅋ
25265|['그만', '하', '아', '빨리', '사과', '드리', '어']|그만해 빨리 사과드려
25266|['체크', '하', '아', '보', 'ㅁ', '?']|체크해봄?
25267|['개똥', '컴', '쓰', '어서', '티', 'ㅇ', '김', 'ㅋㅋㅋ']|개똥컴써서 팅김 ㅋㅋㅋ
25268|['그것', '방송', '영상', '따', '아서', '다시', '보내', '어']|그거 방송 영상 따서 다시 보내
25269|['거', '나', '스트리머', '아야', '합', '아야', '합', '이', 'ㄴ데', '!']|거 나 스트리머 얍얍인데!
25270|['ㄲ', 'ㅗ', '우', '이', '면', '알', '시', '죠', '?', 'ㅋㅋ', ';']|꼬우면 아시죠? ㅋㅋ;
25271|['키', 'ㅇ', '각', '모음', '이', '다', '이', '말', '이야']|킹각모음이다 이말이야
25272|['저것', '고치', '려면', '직원', '들', '을', '새벽', '내내', '굴리', '어야', '하', '고', '안', '굴리', '자니', '욕먹', '는', '무한', '순환']|저거 고치려면 직원들을 새벽내내 굴려야하고 안굴리자니 욕먹는 무한순환
25273|['스마', '게', '가', '스마', '게', '하', '았', '죠', 'ㅋㅋ']|스마게가 스마게했죠 ㅋㅋ
25274|['그래서', '접', '을', '꺼', '이', 'ㅁ', '?']|그래서 접을꺼임?
25275|['방송', '은', '소', 'ㅇ', '출', '컴', '이', '랑게']|방송은 송출컴이랑게
25276|['영상', '녹화', '하', '아서', '보내', '자']|영상 녹화해서 보내자
25277|['아야', '합', '야비', '발언', '으로', '업보', '쌓이', 'ㅁ', 'ㅈ']|얍야비 발언으로 업보쌓임 ㅈ
25278|['ㄲ', 'ㅗ', '우', '이', '면', '접', '든가', 'ㅋㅋ']|꼬우면 접든가 ㅋㅋ
25279|['서', '느', '량']|선ㅡ량
25280|['ㄲ', 'ㅗ', '우', '이', '면', '알', '시', '죠', '.', '.', '?']|꼬우면 아시죠..?
25281|['드', '러', '우', '이', '면', '어쩔', '껀', '데', '요', 'ㅋㅋ', '접', '더', '신가', 'ㅋㅋ']|드러우면 어쩔껀데요 ㅋㅋ 접더신가 ㅋㅋ
25282|['일기장', '급', '이', 'ㄴ데']|일기장급인데
25283|['그래서', '접', '으시', 'ㄹ', '거', 'ㄴ', '지', '?', 'ㅎㅎ']|그래서 접으실건지? ㅎㅎ
25284|['그래서', '접', '을', '거', '이', 'ㅁ', '?']|그래서 접을거임?
25285|['선량', '하', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|선량한 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25286|['중소기업', '스마', '게', '가', '머', '기업', '한테', '하극상', '하', 'ㄴ', '사건', '이', '다', '이건', 'ㅋㅋ']|중소기업 스마게가 머기업한테 하극상한 사건이다 이건 ㅋㅋ
25287|['사과', '드리', '어', '뭐', '하', '냐', '지금', '보', '고', '계시', 'ㄴ데']|사과드려 뭐하냐 지금 보고 계신데
25288|['눕', '어', '!']|누워!
25289|['어', '굴', '하', 'ㅂ니까', '?']|어굴합니까?
25290|['욕', '하', '면', '하', '아', '주', 'ㄹ지', '도', '모름']|욕하면 해줄지도 모름
25291|['울', '면서', '쓰', '어', '버리', '네']|울면서 써버리네
25292|['낫', '놓', '고', '기억', '자', '도', '모르', '는', '사람', '이', 'ㅂ니다', 'ㅋㅋ']|낫놓고 기억자도 모르는 사람입니다 ㅋㅋ
25293|['지금', '시', '참주', 'ㅇ', '이', 'ㄴ데']|지금 시참중인데
25294|['매크로', '대', '기주', 'ㅇ']|매크로 대기중
25295|['근데', '의도', '하', '지', '않', '게', '쓰', '어서', '그런', '거', '일수', '도', '있', '자', '너', '.', '.']|근데 의도치 않게 써서 그런거일수도있자너..
25296|['ㅈㄴ', '마음', '이', '담기', 'ㄴ', '무', 'ㄴ', '의', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅈㄴ 마음이 담긴 문의 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25297|['나', '트위치', '김성태', '이', 'ㄴ', '데', '~']|나 트위치 김성태인데~
25298|['동수', '칸', '은', '아야', '합', '아야', '합', '때', '매', '못', '받', '을', '테', 'ㄴ', '데', 'ㅋㅋㅋ', '아야', '합', '아야', '합', '이', '가', '티', 'ㅇ', '기', 'ㄴ', '거', '이', '라', 'ㅋㅋㅋㅋㅋ']|동수칸은 얍얍때매 못받을텐데 ㅋㅋㅋ 얍얍이가 팅긴거라 ㅋㅋㅋㅋㅋ
25299|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋ
25300|['동수', '칸', '마이크', '이상', '하', 'ㄴ데', 'ㅡㅡ']|동수칸 마이크 이상한데 ㅡㅡ
25301|['나', '충청도', '의', '아들', '트위치', '김성태', 'ㄴ', '데', '~']|나 충청도의 아들 트위치 김성탠데~
25302|['아야', '합', '아야', '합', '이', '답변', '하', '아', '주', '었', '네']|얍얍이 답변해줬네
25303|['아야', '합', '영자']|얍영자
25304|['ㅋㅋ', 'ㅋㅋ', '동수', '칸', '캡', '치', '어', '보드', '구려', '서', '안', '되', 'ㅁ', 'ㅅㄱ']|ㅋㅋㅋㅋ 동수칸 캡쳐보드 구려서 안됨 ㅅㄱ
25305|['GM', '아야', '합', '아야', '합', '답변', '넣', '어', '주', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|GM 얍얍 답변 넣어줬네 ㅋㅋㅋㅋ
25306|['제목', '아야', '합', '아야', '합']|제목 얍얍
25307|['결제', '아야', '합', '아야', '합']|결제얍얍
25308|['재', '설치', '하', '시', '고', '.', '.', '술', '담배', '하지', '마시', 'ㄱ', 'ㅗ', '...']|재설치하시고.. 술담배하지마시고...
25309|['야', '그래서', '안', '하', 'ㄹ', '것', '냐고', 'ㅋㅋㅋㅋㅋ']|야 그래서 안할거냐고 ㅋㅋㅋㅋㅋ
25310|['제목', '아야', '합', '아야', '합', 'ㅋㅋㅋ']|제목 얍얍 ㅋㅋㅋ
25311|['화', 'ㄴ', '...', '불', '.', '.']|환...불..
25312|['트위치', '다시', '보', '기', '로', '시청', '바라', 'ㅂ니다', '.']|트위치 다시보기로 시청바랍니다.
25313|['나', '도', '방송', '을', '하', '았', '어야', '하', '았', '나', 'ㅠ', 'ㅠ']|나도 방송을 했어야했나 ㅠㅠ
25314|['근데', '아야', '합', '아야', '합', '이', '는', '방송', '증거', '자료', '자', '너']|근데 얍얍이는 방송 증거자료자너
25315|['키', 'ㄴ', '형', '바쁘', 'ㅁ']|킨형 바쁨
25316|['환', '불', '아야', '합', '아야', '합']|환불얍얍
25317|['매치', 'ㅇ', '짤렸죠?']|매칭 짤렸죠?
25318|['그래서', '방송', '자료', '보내', '시', '었', '어요', '?']|그래서 방송 자료 보내셨어요?
25319|['저', '형', '그것', '쓰', '고', '있', '자', '너']|저형 그거 쓰고있자너
25320|['칸', '이', '니', '아야', '합', '아야', '합', '하', '았', '네']|칸니 얍얍했네
25321|['매치', 'ㅇ', '짤렷구연']|매칭 짤렷구연
25322|['무', 'ㄴ', '의주', 'ㅇ']|문의중
25323|['답변', '에', '디렉터', 'x', '또는', '드라이버', '패', '치구', 'ㄱ', '룰', '이', '지']|답변에 디렉터x또는 드라이버 패치국룰이지
25324|['1', '판', '하', '아']|1판해
25325|['인생', '문', '의주', 'ㅇ']|인생문의중
25326|['나무', '이', '니']|나무니
25327|['카', '던', '티', 'ㅇ', '김', '?']|카던 팅김?
25328|['성태', '야', '너', '도', '무', 'ㄴ', '의', '계속', '보내', '자']|성태야 너도 문의 계속 보내자
25329|['문희', '는', '고구마', '호박', '먹', 'ㄹ', '고시', '푼', '데']|문희는 고구마호박 먹고시푼데
25330|['너', '도', '영상', '보내', '어', '보', '아']|너도 영상 보내봐
25331|['여기', '문의', '하', '면', '스토브로들어감', '내', '가', '전', '화해', '봄', 'ㅋㅋㅋ', '근데', '스토브상담원이', '스마', '게라', 'ㅇ', '별', '도래']|여기 문의하면 스토브로들어감 내가 전화해봄 ㅋㅋㅋ 근데 스토브상담원이 스마게랑 별도래
25332|['카', '던', '상자', '받', '으면', '횟수', '차감', '되', '는', '것', '로', '하', '아야', '되', '는', '게', '맞', '다']|카던 상자 받으면 횟수 차감되는 걸로 해야되는게 맞다
25333|['칸', '형', '템', '나오', '았', '나', '보', '네', '템렙', '떡', '상', '하', '았', '네']|칸형 템 나왔나보네 템렙 떡상했네
25334|['우리', '엄마', '도', '다', '컴퓨터', '하', '아서', '아프', '다', '하', 'ㅁ']|우리 엄마도 다 컴퓨터해서 아프다함
25335|['많이', '급하', '시', 'ㄴ가', '보', '아']|많이 급하신가봐
25336|['무', 'ㄴ', '의', '계속', '보내', '자', '이것', '너무', '억울', '하', '다']|문의 계속 보내자 이거 너무 억울하다
25337|['클립', '따', '아서', '링크', 'ㄱㄱ']|클립따서 링크 ㄱㄱ
25338|['전화', '하', '아서', '메일', '로', '보내', 'ㄴ다', '하', '아']|전화해서 메일로 보낸다 해
25339|['이', '정도', 'ㄴ', '데', '로', '아스', '트리', '머', '안', '달', '냐']|이정돈데 로아스트리머 안다냐
25340|['홈페이지', '에서', '보내', '어야', '하', 'ㄹ', '듯']|홈페이지에서 보내야할듯
25341|['제목', '에', '트위치', '아야', '합', '아야', '합', '이', 'ㅂ니다', '적', '어라', 'ㅋㅋ']|제목에 트위치 얍얍입니다 적어라 ㅋㅋ
25342|['클립', '주소', '보내', '어']|클립주소보내
25343|['보', 'ㄴ', '사']|본 사
25344|['나', 'ㄴ', '2', '개', '받', '았', '는데']|난 2개 받았는데
25345|['영상', '을', '정지', '시키', 'ㄴ', '다음', '사진', '찍', '어']|영상을 정지시킨다음 사진찍어
25346|['클립', '따', '아서', '보내', '어', '주', '면', '하나', '주', '는', '거', '아니', '냐', '?', '합리적 의심', '가능']|클립 따서 보내주면 하나 주는거 아니냐? 합리적 의심 가능
25347|['url', '보내', '아야지']|url보내야지
25348|['클립', '따', '면', '주', 'ㄹ걸']|클립따면 줄걸
25349|['소중', '하', 'ㄴ걸', '알', '시', '면서', '...', 'ㅊ방을..']|소중한걸아시면서... ㅊ방을..
25350|['겹치', '어', '입', '죠']|겹쳐입죠
25351|['솔', '플', '만', '하', '는', '사람', '한테', '한', '개', '주', '는', '스마', '게시', 'ㄱ', '운영', '갓', '갓']|솔플만 하는 사람한테 한개주는 스마게식 운영 갓갓
25352|['보내', '어서', '하나', '받', '으면', '개', '꿀', '이자', '너', '해보', '자', '밑지', '어야', '본전', '이자', '너']|보내서 하나 받으면 개꿀이자너 해보자 밑져야 본전이자너
25353|['안녕', '하', '세', '이', '어']|안녕하세여
25354|['증거', '없', '음', '알', 'ㄴ', '주지']|증거없음안주지
25355|['영사', 'ㅇㅂ', 'ㅗ', '내면', '닉', '부', '적절', '하', '다고', '변경', '당하', 'ㅁ', '수', '고연']|영상보내면 닉 부적절하다고 변경당함 수고연
25356|['서', 'ㄴ', 'ㅡ', '량']|선 ㅡ 량
25357|['키', 'ㅇ', '탁', '드리', 'ㅂ니다', 'ㅋㅋㅋ']|킹탁드립니다 ㅋㅋㅋ
25358|['불철주야', '붙이', '시', '어요']|불철주야 붙이세요
25359|['서', 'ㄴ', 'ㅡ', '량', '도', '르', 'ㅋㅋ']|선 ㅡ 량 도르 ㅋㅋ
25360|['키', 'ㅇ', '마전']|킹마전
25361|['워로드', '이', '라', '보상', '하', '아', '주', 'ㅁ']|워로드라 보상해줌
25362|['불철주야', '쓰', '어야지']|불철주야 써야지
25363|['그렇', '네', '영상', '보내', '면', '닉', '변', '당하', 'ㄹ', '듯', 'ㅋㅋㅋ']|그러네 영상 보내면 닉변당할듯 ㅋㅋㅋ
25364|['주', '시', '었', '는데요']|주셨는데요
25365|['서', 'ㄴ', '향도', '르']|선향도르
25366|['또박또박', '하', 'ㄴ', '거', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|또박또박한거보소 ㅋㅋㅋㅋ
25367|['투', '머', '치', '토', '크', '어', 'ㅋㅋㅋ']|투머치토커 ㅋㅋㅋ
25368|['불철주야', '수고', '하', '시', '는', '상담원', '님', '들', '쓰', '어야지']|불철주야 수고하시는 상담원님들 써야지
25369|['칸', '순시', 'ㄴ', '난중일기']|칸순신 난중일기
25370|['로스트', '당부', '로', '바뀌', 'ㄹ', '듯']|로스트당부로 바뀔듯
25371|['그', '만', '구천', '명주', 'ㅇ', '한', '명', '이', '네']|그 만구천명중 한명이네
25372|['재', 'ㅁ', '철주', '야']|잼철주야
25373|['키', 'ㅇ', '철', '갓', '야']|킹철갓야
25374|['나', '도', '한', '개', '오', '았', '는데']|나도 한개 왔는데
25375|['키', 'ㅇ', '철주', '야']|킹철주야
25376|['너', '도', '그렇', 'ㄹ', '수', '있', '자', '너', '클립', '보내', '어', '보', '자']|너도 그럴수있자너 클립 보내보자
25377|['키', 'ㅇ', '철', '갓', '야', 'ㅋㅋ', 'ㅋㅋ']|킹철갓야 ㅋㅋㅋㅋ
25378|['불철주야', 'ㄲ', 'ㅗ', 'ㄱ', '들어가', '아야지']|불철주야 꼭 들어가야지
25379|['갓', '철주', '야', '나오', '앗', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갓철주야 나왓다 ㅋㅋㅋㅋㅋㅋ
25380|['키', 'ㅇ', '갓', '주', '야']|킹 갓 주 야
25381|['로', '아', '스트리머라는걸', '강도', '하', '아야지']|로아 스트리머라는걸 강도해야지
25382|['아야', '합', '아야', '합', '님', '은', '보상받으셧나요']|얍얍님은 보상받으셧나요
25383|['불철주야', '는', '인정', '하', 'ㄴ다']|불철주야는 인정한다
25384|['응', '안', '하', '아', '주', '어', '~']|응 안해줘 ~
25385|['ㄲ', 'ㅗ', '우', '이', '면', '피방', '가', '아서', '하', '아라', '!']|꼬우면 피방가서해라!
25386|['불철주야', '이', '면', '하', '아', '주', '어야지']|불철주야면 해줘야지
25387|['응', '매', '크', '도', '르', '수상', '하', 'ㄴ', '다', 'ㅋㅋ']|응 매크도르 수상한다ㅋㅋ
25388|['매크로', 'ㅇ', 'ㅗ', '이', '면', '샷', '이', '건', '추', '어도', '되', 'ㅁ', 'ㄹㅇ']|매크로오면 샷건춰도됨 ㄹㅇ
25389|['얼', 'ㄴ', '러', 'ㄱ', '키', '토드', '하워드', 'ㅋㅋㅋ']|언럭키 토드 하워드 ㅋㅋㅋ
25390|['장무', 'ㄴㄷ', 'ㅗ', '르']|장문도르
25391|['미래', '갑', 'ㅗ', 'ㅇ', '니다']|미래가봉니다
25392|['매크로', '답변', '이', '보이', 'ㄴ다']|매크로답변이 보인다
25393|['답변', '이', '보이', 'ㄴ다', '보이', '어']|답변이 보인다 보여
25394|['저러', 'ㄴ다고', '하', '아', '주', '면', '스트리머', '특혜', '지', 'ㅋㅋ']|저런다고 해주면 스트리머 특혜지 ㅋㅋ
25395|['미래', '가', '보이', '어', '...']|미래가 보여...
25396|['알', '시', '잖아요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아시잖아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25397|['ㄹㅇ', '안타깝', '다고', '하', '고', '아무것', '도', '안', '하', '아', '주', 'ㅁ']|ㄹㅇ 안타깝다고 하고 아무것도 안해줌
25398|['키', 'ㅇ', '타', '갓', '게도']|킹타갓게도
25399|['ㄴ', 'ㅗ', 'ㄴ', '문도', '르']|논문도르
25400|['답변', '도', '안타깝', '다고', '오', 'ㅁ', 'ㅋㅋ']|답변도 안타깝다고 옴 ㅋㅋ
25401|['결제', '내역', '개', '돼지', '이', 'ㄴ', '거', '첨부', '하', '아야지']|결제내역 개돼지인거 첨부해야지
25402|['장문', '배', 'ㄴ']|장문 밴
25403|['뭘', '알', '기', 'ㄴ', '알', '어', '?', 'ㅋㅋ']|뭘알긴알어?ㅋㅋ
25404|['키', 'ㅇ', '타', '깝', '지만']|킹타깝지만
25405|['저것', 'ㄴ', '하소연', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋ']|저건 하소연인데 ㅋㅋㅋㅋㅋㅋㅋ
25406|['비', 'ㄴ다', '빌어', '아주', 'ㅋㅋㅋㅋㅋ']|빈다 빌어 아주 ㅋㅋㅋㅋㅋ
25407|['로', '녀', 'ㅇ', '하', '시', '어요', '아스', '트', '아', '크', '이', 'ㅂ니다']|로녕하세요 아스트아크입니다
25408|['로스트', '하', '시', '어요', '?', '안녕', '아크', '이', 'ㅂ니다']|로스트하세요? 안녕아크입니다
25409|['안녕', '이', 'ㅂ니다', '로', '아하', '세', '요']|안녕입니다 로아하세요
25410|['로스트', '아크', 'GM', '베아', '트리스', '이', 'ㅂ니다', '^^']|로스트아크 GM 베아트리스입니다 ^^
25411|['결론', '안대', 'ㄴ', '다', '~']|결론 안댄다~
25412|['답변', '으로', 'c', '보내', 'ㅁ', 'ㅅㄱ', 'ㅋㅋㅋ']|답변으로 c 보냄 ㅅㄱ ㅋㅋㅋ
25413|['근데', '진짜', '로', '아', '급', '게임', '은', '문의', '가', '하루', '에', '몇', '만토', 'ㅇ', '씨', 'ㄱ', '와서', '매크로', '답변', '하', 'ㄹ', '수바', 'ㄲ', '에어', 'ㅄ', '음']|근데 진짜 로아급게임은 문의가 하루에 몇만통씩와서 매크로답변할수밖에없음
25414|['오', '아', '벌써', '답변', '오', '았', '네', '~', '~']|와 벌써 답변왔네~~
25415|['키', 'ㅇ', '서', 'ㄴ', '!']|킹선!
25416|['메뉴', '얼', '있', '음', '저것']|메뉴얼있음 저거
25417|['스샷', '개', '많이', '보내', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스샷 개많이 보냄 ㅋㅋㅋㅋㅋㅋㅋㅋ
25418|['보', '오', '았', '으', '나']|보 았 으 나
25419|['제목', '은', '아이템', '복사', '버', '그', '를', '발견', '하', '았', '습니다', '!', '이렇', '면', '답변', '빨리', '오', '는데']|제목은 아이템 복사버그를 발견했습니다! 이러면 답변 빨리 오는데
25420|['끼', 'ㅇ', '타', '깝', '게']|낑타깝게
25421|['벌써', '화나', 'ㄴ다']|벌써 화난다
25422|['당신', '에', '컴퓨터', '를', '확인', '하', '아', '보', '시', '어요', '!']|당신에 컴퓨터를 확인해보세요!
25423|['GM', '아야', '합', '아야', '합']|GM 얍얍
25424|['파악', '하', '아', '보', '았', '으나', '=', '안', '알아보', '았', '다']|파악해보았으나 = 안알아봤다
25425|['키', 'ㅇ', '타', '깝', '게도', '~']|킹타깝게도~
25426|['동수', '칸', '답변', '이', '벌써', '오', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|동수칸 답변이 벌써 왔네 ㅋㅋㅋㅋㅋㅋㅋ
25427|['키', 'ㅇ', '타', '깝', 'ㄱ', '데', '도', '~', '~']|킹타깝ㄱ데도~~
25428|['알', 'ㄴ', '타도', '르']|안타도르
25429|['좋은 하루', '되', '시', 'ㅂ시요', '~']|좋은 하루 되십시요~
25430|['코', '좀', '그만', '처', '만지', '어라']|코좀 그만 처 만져라
25431|['자', 'ㄴ', '네', 'ㄴㄷ', 'ㅗ', '르', 'ㅋㅋㅋ']|잔넨도르 ㅋㅋㅋ
25432|['주', '어', '패', '어야', '되', 'ㅁ', 'ㅋㅋㅋ']|줘패야됨 ㅋㅋㅋ
25433|['답변', '2', '주일', '뒤', '에', '오', 'ㅁ', 'ㅅㄱ']|답변 2주일 뒤에 옴 ㅅㄱ
25434|['매크로', '많이', '쓰', '어', '보', '시', '어서', '잘', '알', '시', '네요']|매크로 많이 써보셔서 잘아시네요
25435|['나', '도', '카', '던', '티', 'ㅇ', '기', 'ㄴ', '것', '로', '문의', '넣', '어', '놓', '았', '는데', '안', '되', '겠', '네']|나도 카던팅긴걸로 문의넣어놨는데 안되겠네
25436|['그리고', '복구', '해달', '라면', '계정', '당', '1', '회', '이', 'ㄴ데', '괜찮', '겠', '냐면서', '되', '려', '협박', '하', 'ㅁ']|그리고 복구해달라면 계정당 1회인데 괜찮겠냐면서 되려 협박함
25437|['스마', 'ㄴ', '스마', 'ㄴ', 'ㅎㅎ']|스만스만 ㅎㅎ
25438|['제목', '아이템', '복사', '버', '그', '발견', '하', '았', '습니다', '하', '면', '2', '시간', '안', '에', '답변', '받', '기', '가능']|제목 아이템복사 버그 발견했습니다 하면 2시간안에 답변받기가능
25439|['왜', '동수', '칸', '답변', '이', '아야', '합', '아야', '합', '님', '한테', '오', '았', '죠', '?', '?']|왜 동수칸 답변이 얍얍님한테 왔죠??
25440|['GM', '아야', '합', '아야', '합', '이', '었', '읍니다', '~']|GM 얍얍이었읍니다~
25441|['분노', '하', '았', '네']|분노했네
25442|['안녕', '하', '겠', '냐', '열', '불', '터지', '어서', '무', 'ㄴ', '의', '넣', '은', '거', 'ㄴ', '데', '시', '부랄', '거']|안녕하겠냐 열불터져서 문의 넣은건데 시부랄거
25443|['저것', '취준생입장에서도', '졷같은', '멘트', '이', 'ㄴ데']|저거 취준생입장에서도 졷같은 멘트인데
25444|['매치', 'ㅇ', '은', '왜', '안', '잡히', '지']|매칭은 왜안잡히지
25445|['야', 'ㄱ', '래', '서', '안', '하', 'ㄹ', '것', '냐고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야 ㄱ래서 안할거냐고 ㅋㅋㅋㅋㅋㅋ
25446|['동수', '칸', '답변', '이', '아야', '합', '아야', '합', '님', '한테', '가', '았', '네']|동수칸 답변이 얍얍님한테 갔네
25447|['그것', '복사', '하', '아서', '동수', 'ㄱ', '님', '한테', '보', '내주', '셈', '2', '주', '빨리', '답변', '받', '게']|그거 복사해서 동숙님한테 보내주셈 2주 빨리 답변 받게
25448|['강퇴', '당', '한', '거', 'ㄴ', '지', '잘못', '이', '지', 'ㅋㅋ']|강퇴당한건 지잘못이지 ㅋㅋ
25449|['야', '!', '야야', '!', '그래서', '안', '하', 'ㄹ', '것', '냐', '?']|야! 야야! 그래서 안할거냐?
25450|['근데', '동수', '칸', '스키', 'ㄹ', '은', '바꾸', '엇', '나', '?']|근데 동수칸 스킬은 바꿧나?
25451|['상자', '받', '으면', '횟수', '차감', '하', '는', '시스템', '이', '그렇', '게', '구현', '하', '기', '힘들', 'ㄴ가']|상자받으면 횟수차감하는 시스템이 그렇게 구현하기 힘든가
