|morphs|origin
7084|['10', '푸', '어', '미만', '이', 'ㄴ가']|10퍼 미만인가
7085|['가', 'ㄴㄷ', '..', '간다', '...']|간ㄷ..간다...
7086|['얍벤투스', '결승', '을', '위하', 'ㄴ', '아야', '합', '날', '두', '의', '마지막', '골', '은', '대체', '언제', '터지', 'ㄹ', '까']|얍벤투스 결승을 위한 얍날두의 마지막 골은 대체 언제 터질까
7087|['디스코', '빠', 'ㅇ', '바', 'ㅇ']|디스코 빵방
7088|['한', 'ㄱ', 'ㅗ', 'ㄹ', '남', '오', '았', '다']|한 골 남 았 다
7089|['1', '목숨', '=', '1', 'ㄱ', 'ㅗ', 'ㄹ']|1목숨 =1 골
7090|['수레', '왜', '날아가', 'ㅁ', '?']|수레 왜날아감?
7091|['깨', '었', '는', '대']|깼는대
7092|['끝내', '나요', '이번', '터', 'ㄴ']|끝내나요 이번턴
7093|['깨', '엇', '네']|깻네
7094|['깨', 'ㄹ', '듯']|깰듯
7095|['마지막', '버프', '디', 'ㄹ', 'ㄱㄱ']|마지막버프딜 ㄱㄱ
7096|['디', 'ㄹ', '개찰', 'ㅇ', '지다', '진짜']|딜 개찰ㅇ지다진짜
7097|['결승', 'ㄱ', 'ㅗ', 'ㄹ', '임박', '하', '았', '습니다']|결승골 임박했습니다
7098|['아', '모르', 'ㄴ', '지', 'ㄱ', '다']|아모른직다
7099|['브레스', '는', '왜', '일부러', '맞', '는', '거', '이', 'ㅁ', '?']|브레스는 왜 일부러 맞는거임?
7100|['제발', '결승', 'ㄱ', 'ㅗ', 'ㄹ']|제발 결승골
7101|['김성태', '결승', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '올', '!!!', '!!!', '!!', '!!']|김성태 결승고오오오오올!!!!!!!!!!
7102|['7', '가호', '이', '면', '5', '천원', '임', '?']|7가호면 5천원임?
7103|['골든골', '만', '아니', '면', '깨', 'ㄹ', '듯']|골든골만 아니면 깰듯
7104|['브레스', '맞', '으면', '디', 'ㄹ', '3', '배', '되', 'ㅁ']|브레스 맞으면 딜 3배됨
7105|['잘', '하', 'ㄴ다', '김성태']|잘한다 김성태
7106|['이제', '저것', 'ㄴ', '안', '맞', '네']|이제 저건 안맞네
7107|['구', 'ㅇ', '으로', '막', '타', '아', '치', '자']|궁으로막타치자
7108|['잡', '은', '거', '같', '음', '지', 'ㄴ', '짤', 'ㅗ']|잡은거같음 진짜로
7109|['전설', '귀걸이', '떨', '라', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '`', '`']|전설 귀걸이 떠라~~~~~~~~~~~~~~~~``
7110|['현', '제', '평점', '71', '점', '데', '허', 'ㄴ']|현제 평점 71점 데헌
7111|['오', '아', '디', 'ㄹ', '무엇', '야']|와 딜 무어야
7112|['아야', '합', '날', '두', '님', '골든골', '가능', '?']|얍날두님 골든골가능?
7113|['오', '아', '25', '만']|와 25만
7114|['25', '만', '미치', '어']|25만 미쳐
7115|['추가', '시간', 'ㄱ', 'ㅗ', 'ㄹ', '없', '냐', '?']|추가시간 골 없냐?
7116|['키', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '사']|킹 공 사
7117|['그냥', '순간', '50', '만', '디', 'ㄹ', '이', '네']|그냥 순간 50만딜이네
7118|['키', 'ㅇ', '공사']|킹공사
7119|['원더', 'ㄱ', 'ㅗ', 'ㄹ', '하나', '만', '...']|원더골 하나만...
7120|['전설', '귀걸이', '떨', '라', '~', '~', '~', '~']|전설 귀걸이 떠라~~~~
7121|['아니', '근데', '디', 'ㄹ', '을', '그냥', '뽑', '네']|아니 근데 딜을 그냥 뽑네
7122|['키', 'ㅇ', '공사', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹공사ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7123|['디', 'ㄹ', '뽕', 'ㅇ', 'ㅗ', '진다', '진심']|딜뽕 오진다 진심
7124|['기공사', '저것', '70', '만', '도', '뜸', 'ㅋㅋ']|기공사 저거 70만도 뜸 ㅋㅋ
7125|['아', '극장', 'ㄱ', 'ㅗ', 'ㄹ']|아 극장골
7126|['아야', '합', '날', '두', '역', '전골', '~', '~', '~', '~']|얍날두 역전골~~~~
7127|['재', 'ㅁ', '공사', '각', '성기', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잼공사 각성기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7128|['45', '마', 'ㄴㄷ']|45만ㄷ
7129|['데', '허', 'ㄴ', '야', '캐', '요', 'ㅡ']|데헌야캐요 ㅡ
7130|['이제', '눕', 'ㄹ', '때', '됬는데']|이제 누울때 됬는데
7131|['버프', '창', '보', '아', 'ㅋㅋㅋ']|버프창봐 ㅋㅋㅋ
7132|['결승', 'ㄱ', 'ㅗ', 'ㄹ', '임박', '!']|결승골 임박!
7133|['기공사', '는', '저것', '하나', 'ㄴ', '디', 'ㅋㅋㅋ']|기공사는 저거 하난디 ㅋㅋㅋ
7134|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '은', 'ㅇㅈ', '하', '아', '주', '어야지']|원기옥은 ㅇㅈ해줘야지
7135|['데', '허', 'ㄴ', '상향', '점']|데헌상향점
7136|['디', 'ㄹ', '부심', '부리', '고', '싶', '은', '승', '태', '님', '.', '.']|딜부심 부리고 싶은 승태님..
7137|['디', '트', '한', '달', '하', '지', '디', 'ㄹ', '을', '한번', '에', '넣', '는', '키', 'ㅇ', '공사', '님', '.', '...']|디트 한달치 딜을 한번에 넣는 킹공사님....
7138|['근데', '460', '넘어가', '니까', '약학', 'ㅗ', '그런', '것', '도', '모르', '겠', '네', 'ㅈㄴ', '쎄', '네']|근데 460넘어가니까 약하고 그런것도 모르겠네 ㅈㄴ 쎄네
7139|['승', '부', '싸', '아', '기']|승 부 싸 기
7140|['제발', '아야', '합', '아야', '합', '아', '극장', 'ㄱ', 'ㅗ', 'ㄹ', '가자']|제발 얍얍아 극장골 가자
7141|['경지', 'ㄱㄷ', 'ㅗ', '르']|경직도르
7142|['아야', '합', '날', '두', '가즈아ㅏㅏ']|얍날두 가즈아ㅏㅏ
7143|['전설', '5', '연마', '뜨', '면', '칸', '형', '진짜', '트', '파', '아', 'ㄴ', '가', 'ㅁ']|전설 5연마뜨면 칸형진짜 트파안감
7144|['치', '고', '올라가', '는', '아야', '합', '날', '두']|치고올라가는 얍날두
7145|['과연', '쐐기', 'ㄱ', 'ㅗ', 'ㄹ', '?']|과연 쐐기골?
7146|['디', '트', '한', '달', '하', '지', '디', 'ㄹ', '이래', 'ㅋㅋ', 'ㅋㅋ']|디트 한달치 딜이래 ㅋㅋㅋㅋ
7147|['아야', '합', '아야', '합', '이', '수레', '1', '번', '탓', '어', '요', '?']|얍얍이 수레 1번탓어요?
7148|['아야', '합', '날', '두', '님', '1', '골', '만', '넣', '어', '주', '시', '어요']|얍날두님 1골만 넣어주세요
7149|['여기', '서', '전설', '5', '연마', '묵', '어야', '꿀잼', '이', 'ㄴ데', 'ㅋㅋㅋ']|여기서전설5연마묵어야 꿀잼인데 ㅋㅋㅋ
7150|['왜', '하', '게', '안', '죽', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|왜케안죽어 ㅋㅋㅋㅋㅋㅋㅋ
7151|['죽', '어', '주', '어', '제발']|죽어줘 제발
7152|['과연', '결승', '골', '을', '넣', '을', '것', '이', 'ㄴ가']|과연 결승골을 넣을것인가
7153|['7', '가호', '이', '라', '못', '깨', 'ㄹ래야', '못', '깨', 'ㄹ', '수어', 'ㅄ', '다']|7가호라 못깰래야 못깰수없다
7154|['혹한', '의', '헬가', '만나', '아', '보', '아야지', '정신', '차리', '지']|혹한의 헬가 만나봐야지 정신차리지
7155|['디', '트', '한', '달', '하', '지', '디', 'ㄹ', 'ㄷㄷㄷ']|디트 한달치 딜 ㄷㄷㄷ
7156|['아야', '합', '날', '두', '결승', 'ㄱ', 'ㅗ', 'ㄹ', '좀']|얍날두 결승골 좀
7157|['제발', '멀티', '골', '넣', '어', '주', '세', '이', '어']|제발 멀티골넣어주세여
7158|['극장', 'ㄱ', 'ㅗ', 'ㄹ', '제발']|극장골 제발
7159|['전설', '5', '떨', '라']|전설5떠라
7160|['왜', '알', 'ㄴ', '죽지']|왜안죽지
7161|['제발', '극장', 'ㄱ', 'ㅗ', 'ㄹ']|제발 극장골
7162|['제발', '전설', '뜨', '세', '이', '어']|제발 전설뜨세여
7163|['알', 'ㄴ', '간다']|안간다
7164|['결승', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|결승골 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7165|['동수', '칸', '빼', '고', '일', '수레', '씨', 'ㄱ', '하', '시', 'ㄴ', '거', '아니', 'ㅁ', '?', '!']|동수칸 빼고 일수레씩 하신거 아님?!
7166|['키', 'ㅇㄷ', 'ㅗ', '하', '게']|킹도하게
7167|['제발', '극장', 'ㄱ', 'ㅗ', 'ㄹ', '하나', '만']|제발 극장골 하나만
7168|['끼', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '~', '~']|끼요오오~~
7169|['극장', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|극장골 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7170|['마지막', 'ㄱ', 'ㅗ', 'ㄹ', '가', '나요', '?']|마지막 골 가나요?
7171|['버저', '비', '터', '갑', '이', '니까', '?']|버저비터 갑니까 ?
7172|['극장', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄱㄱ', 'ㄱ']|극장골 ㄱㄱㄱ
7173|['제발', '쐐기', 'ㄱ', 'ㅗ', 'ㄹ']|제발 쐐기골
7174|['아야', '합', '날', '두', '마무리', '슛', '?']|얍날두 마무리 슛?
7175|['연장전', '그', 'ㄱ', '적', '이', 'ㄴ', '역', '전골']|연장전 극적인 역전골
7176|['아야', '합', '날', '두', '극장', 'ㄱ', 'ㅗ', 'ㄹ', '기대', '하', '아', '보', 'ㅂ니다', '^', '^']|얍날두 극장골 기대해봅니다^^
7177|['아야', '합', '날', '두', '쐐기', 'ㄱ', 'ㅗ', 'ㄹ', '가즈아']|얍날두 쐐기골 가즈아
7178|['아야', '합', '날', '두', '역', '전골', '제발', '~', '~', '~']|얍날두 역전골 제발~~~
7179|['극장', 'ㄱ', 'ㅗ', 'ㄹ', '가즈아']|극장골 가즈아
7180|['아야', '합', '저', '비', '터']|얍 저 비 터
7181|['요', '호', '님', '하', 'ㄹ', '수', '있', '어요', '좀', '만', '버티', '시', '어요']|요호님 할수있어요 좀만 버티세요
7182|['믿', 'ㄱ', 'ㅗ', '있', '어', '아야', '합', '날', '두']|믿 고 있 어 얍 날 두
7183|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7184|['떨', '라']|떠라
7185|['오', '아', '금방', '깨', '네']|와 금방깨네
7186|['ㅇ', 'ㅗ', '깨', '엇', '다', '!']|오 깻다!
7187|['떨', '라', '!!!', '!!', '!!']|떠라 !!!!!!!
7188|['니', '가', '수레', '타면', '불안', '하', '아']|니가 수레타면 불안해
7189|['떨', '라', '!!!', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|떠라 !!!!!!!!!!!!!!!!!!!
7190|['성태', '1', '수레', '잘', '하', '아', '따', '아']|성태 1수레 잘해따
7191|['두근두근', '두그', 'ㄴ']|두근두근두근
7192|['이런', 'ㄱ', 'ㅗ', '악', '세', '먹', '으면', '꿀잼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이러고 악세먹으면 꿀잼 ㅋㅋㅋㅋㅋㅋ
7193|['이번', '에', '죽', '었', '으면', '크', 'ㄹ', '낫', '어']|이번에 죽었으면 클낫어
7194|['뜨', '엇', '냐']|떳냐
7195|['니', '가', '죽', '지', '말', '아']|니가 죽지마
7196|['제발', '떨', '라']|제발떠라
7197|['동수', '칸', '바', 'ㅇ', '은', 'ㅅㅅ', '이', 'ㄴ', '데', '여기', 'ㄴ', '다', 'ㄵ', 'ㅋㅋㅋㅋㅋ']|동수칸방은 ㅅㅅ 인데 여긴 다 ㄵ ㅋㅋㅋㅋㅋ
7198|['아야', '합', '날', '두', '폼', '다', '죽', '었', '네']|얍날두 폼 다죽었네
7199|['아야', '합', '날', '두', '부진', 'ㅡㅡ']|얍날두 부진ㅡㅡ
7200|['전설', '귀걸이', '떨', '라', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|전설귀걸이 떠라~~~~~~~~~~~~~~~~~
7201|['나', 'ㄴ', '아니', 'ㅁ', '!']|난 아님!
7202|['그렇', '려고', '하', '는', '거', 'ㄴ', '데']|그러려고 하는건데
7203|['우리', '가', '언제', '욕', '하', '아']|우리가 언제 욕해
7204|['결승', 'ㄱ', 'ㅗ', 'ㄹ', '까', '비요']|결승골 까비요
7205|['하', '아야지']|해야지
7206|['제발', '떨', '라']|제발 떠라
7207|['그', '맛', '에', '너', '방송', '보', '는', '거', 'ㄴ', '데', 'ㅡㅡ']|그맛에 너 방송보는건데 ㅡㅡ
7208|['아야', '합', '날', '두', '부진', '실화', '냐', '?']|얍날두 부진 실화냐?
7209|['골', '넣', '는데', '욕', '을', '왜', '하', 'ㅁ']|골넣는데 욕을 왜함
7210|['하', 'ㄹ', '수로', 'ㄱ', '못하', '아', '지', 'ㅁ']|할 수록 못해짐
7211|['아', 'ㄱ', '세', '먹', '으면', '분위기', '좋', '을', '듯', 'ㅋㅋ']|악세 먹으면 분위기 좋을듯 ㅋㅋ
7212|['나오', '아라']|나와라
7213|['욕', '못', '하', '아서', '노잼']|욕못해서 노잼
7214|['뜨', '엇', '냐', '뜨', '엇', '냐']|떳냐 떳냐
7215|['ㅇㅈ', '이', 'ㄴ디', 'ㄵ']|ㅇㅈ인디 ㄵ
7216|['나오', '아라', '장신구']|나와라 장신구
7217|['알', '면', '잘', '하', '아야죠', 'ㅡㅡ']|알면잘해야죠 ㅡㅡ
7218|['안', '나오', '았', '네']|안나왔네
7219|['전사', '나오', '아라']|전사 나와라
7220|['이런', 'ㄱ', 'ㅗ', '아야', '합', '아야', '합', '이', '먹', '으면', '의자', '날라가', 'ㄴ다']|이러고 얍얍이 먹으면 의자 날라간다
7221|['아야', '합', '날', '두', '경기력', '저하', '.', '.']|얍날두 경기력저하..
7222|['아야', '합', '날', '두', '태', '업', '하네']|얍날두 태업하네
7223|['호', 'ㅇ', '염', '의', 'ㅂㅈ']|홍염의 ㅂㅈ
7224|['이', '게', '안나', 'ㅇ', 'ㅗ', '네']|이게안나오네
7225|['소라', '지르', '어']|소라질러
7226|['전설', '두', '개', '이', '라서', 'ㄴ', '모르', '앗', '네']|전설 두개라서 ㄴ몰랏네
7227|['꾸', 'ㄹ', '재', 'ㅁ']|꿀 잼
7228|['아', '안나', 'ㄴ', 'ㅇ', 'ㅗ', '네']|아 안난오네
7229|['나오', '았', '어야', '개', '꿀잼', '이', 'ㄴ데']|나왔어야 개꿀잼인데
7230|['호', 'ㅇ', '염', '의', '보ㅈ']|홍염의 보ㅈ
7231|['아', '뜨', '어', '야', '꿀잼', '이', 'ㄴ데']|아 떠야꿀잼인데
7232|['ㅋㅋ', 'ㅋㅋ', '노드', 'ㄱ', '으로', '한숨', '쉬', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋ 노득으로 한숨쉬네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7233|['아', '먹', '어야', '개', '꿀잼', '드라마', 'ㄴ', '데']|아먹어야 개꿀잼 드라만데
7234|['안', '나오', '았', '지', '?']|안나왔지?
7235|['뜨', '었', '으면', '레전드']|떴으면 레전드
7236|['물어보', '는', '거', '보', '아', 'ㅋㅋㅋ커엽']|물어보는거봐 ㅋㅋㅋ커엽
7237|['토템', '인대', '나오', 'ㄹ', '리가', 'ㅠㅜ']|토템인대 나올리가 ㅠㅜ
7238|['칸', '의자뿌수는거', '보', 'ㄹ', '수', '있', '엇', '는데']|칸 의자뿌수는거 볼수있엇는데
7239|['예', '미', 'ㄴㄷ', 'ㅗ', '르']|예민도르
7240|['안', '나오', '았', '지', '?', '(', '다급', ')']|안나왔지?(다급)
7241|['머리', '를', '왜', '하', '게', '만지', '어', 'ㅋㅋ']|머리를 왜케 만져 ㅋㅋ
7242|['안', '나오', '았', '지', '?', '?']|안나왔지??
7243|['의자', '부시', '어', '지', 'ㄹ', '뻔']|의자부셔질뻔
7244|['수', 'ㄲ', '칸', '의자', '세이프']|숚칸의자 세이프
7245|['ㄹㅇ', '화나', 'ㄹ', '만', '하', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 화날만하지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7246|['뜨', '었', '으면', '맞', '았', '다', '현', '갱', '으로']|떴으면 맞았다 현갱으로
7247|['먹', '어야', '레져', 'ㄴ', '드', 'ㄴ', '데']|먹어야 레젼든데
7248|['오늘', '칸 강', '종', '하', '는', '거', '보', 'ㄹ', '수', '있', '겠', '다']|오늘 칸 강종하는거 볼 수 있겠다
7249|['동수', '칸', '의자', '는', '이렇', '게', '하루', '를', '더', '버티', 'ㄹ', '수', '있', '었', '습니다']|동수칸 의자는 이렇게 하루를 더 버틸수 있었습니다
7250|['진짜', '옆', '자리', '이', '었', '으면', '손찌검', 'ㅋㅋㅋㅋㅋㅋㅋ']|진짜 옆자리였으면 손찌검 ㅋㅋㅋㅋㅋㅋㅋ
7251|['예', '미', 'ㄴ', '칸', 'ㅗㅜㅑ']|예 민 칸 ㅗㅜㅑ
7252|['빛', '동', '수', 'ㄱ']|빛 동 숙
7253|['피시방', '이', '이', '었', '으면', '먹', '던', '핫바', '로', '때리', 'ㅁ']|피시방이였으면 먹던핫바로때림
7254|['골', '배', 'ㅇㄷ', 'ㅗ', '르']|골뱅도르
7255|['목', '걸', 'ㄹ', '은', '제', '뜨', '냐']|목걸 은제뜨냐
7256|['리얼', '전설', '5', '연마', '하나', '이', '면', '칸', '의자', '뿌실듯']|리얼 전설5연마 하나면 칸 의자 뿌실듯
7257|['아야', '하', '아야', '합', '이', '살해', '당하', 'ㅁ']|야얍이 살해당함
7258|['전설', '5', '연마', '귀걸이', '뜨', '어야', '레전드', '이', 'ㄴ데']|전설 5연마 귀걸이 떠야 레전드인데
7259|['이거', 'ㄹ', '또', '견제', '하네']|이걸 또 견제하네
7260|['전설', '5', '연마', '나', 'ㅇ', 'ㅗ', '이', '면', '꿀잼', '각', '이', '이', '었', '는데']|전설 5연마나오면 꿀잼각이였는데
7261|['이거', 'ㄹ', '자극', '하네', 'ㅋㅋ']|이걸 자극하네 ㅋㅋ
7262|['오늘', '동수', '칸', '의자', '부시', '어', '지', '는', '거', '보', 'ㄹ', '수', '있', '으려나']|오늘 동수칸 의자 부셔지는거 볼 수 있으려나
7263|['의자', '부시', '자', 'ㅇ', 'ㅗ', '느']|의자부시자 오느
7264|['템뜨면', '최소', '트', '파', '아', '에서', '손찌검']|템뜨면 최소 트파에서 손찌검
7265|['님', '은', '정', '가나', '쓰', '시', '어요']|님은 정가나 쓰세요
7266|['무', '조', '거', 'ㄴ', '가', '아', '호', '먹', '어']|무 조 건 가 호 먹 어
7267|['아야', '합', '가', '딱']|얍가딱
7268|['넌', '안', '되', '어']|넌 안 돼
7269|['절', '대', '가', '아', '호', '하', '아']|절 대 가 호 해
7270|['너', '자신', '을', '믿', '지', '말', '아']|너자신을 믿지마
7271|['성태', '응', '치', 'ㄹ', 'ㅗ', '한', '번', '가자']|성태 응치로 한번가자
7272|['무조', 'ㄱ', '권', '가호']|무족권 가호
7273|['7', '가호', '가져가', '아도', '4', '수레', '타', '면서']|7가호 가져가도 4수레 타면서
7274|['떼', 'ㄱ', '!', '네', '이', '놈', '!']|떽! 네이놈!
7275|['가호', 'ㄱ', 'ㅗ', '정']|가호고정
7276|['야', '읍', 'ㅗ']|양ㅡ보
7277|['7', '가호', '4', '수레', '데', '허', 'ㄴ', '이', '있', '다', '?']|7가호 4수레 데헌이있다?
7278|['가호', '아끼', '면', '안', '되', 'ㄹ', '것', '같', '습니다']|가호 아끼면 안될것 같습니다
7279|['ㄲ', 'ㅗ', '우', '이', '면', '루', 'ㄴ', '박', '으시', '시', '어요']|꼬우면 룬 박으세요
7280|['어쩌다', '이렇', '게', '되', '었', '냐', '?', 'ㅋㅋ']|어쩌다 이렇게됐냐?ㅋㅋ
7281|['74', '대', '허', 'ㄴ', '약', '약']|74대헌 약약
7282|['가호', '상', '하', '았', '네', '성태', 'ㅋㅋ']|가호상했네 성태 ㅋㅋ
7283|['11', '목숨', '이', 'ㄴ데', '죽', '은', '데', '허', 'ㄴ', '이', '있', '다', '?']|11목숨인데 죽은 데헌이 있다?
7284|['ㅋㅋ', '맨날', '말', '은', '잘', '하', '아']|ㅋㅋ 맨날 말은 잘해
7285|['선', '넘', '지', '말', '아']|선넘지마
7286|['세', 'ㄴ', '세', '들', '차', 'ㄱ', '하', '시', '어']|센세들 착하셔
7287|['떼', 'ㄱ', '!!!']|떽!!!
7288|['4', '골', '은', '좀', '그렇', '니깐', '3', '골', '만', '넣', '자']|4골은 좀 그러니깐 3골만 넣자
7289|['우리', '승', '태', '사탕', '뺏', '지', '말', '아', '세', '요']|우리 승태 사탕 뺏지마세요
7290|['골', '은', '아야', '합', '아야', '합', '이', '가', '넣', '어야지']|골은 얍얍이가 넣어야지
7291|['선', '넘', '지', '말', '라', 'ㅡㅡ']|선넘지마라 ㅡㅡ
7292|['선', '넘', '지', '말', '라', '4', '수레']|선넘지마라 4수레
7293|['3', 'ㄱ', 'ㅗ', 'ㄹ', '예약', '하네']|3골 예약하네
7294|['긴자', 'ㅇ', '유발', '데', '빌', '헌터']|긴장유발 데빌헌터
7295|['깃털', '때문', '에', '..', 'ㄱ', 'ㅗ', '회', '들', 'ㄴ다', '자', '아', '너', 'ㅠ', 'ㅠ']|깃털 때문에.. 고회 든다자너 ㅠㅠ
7296|['긴자', 'ㅇㅇ', 'ㅠ', '도제']|긴장유도제
7297|['선제', 'ㄱ', 'ㅗ', 'ㄹ', '효과', '모르', 'ㄴ', 'ㅗ']|선제골 효과 모르노
7298|['아야', '합', '아야', '합', '주머니']|얍얍주머니
7299|['전파', 'ㄴ', '같이', '1', '수레', '이', '었', '는데', '성태', '만', '머', '라', '하네', 'ㅎㅎ']|전판 같이 1수레였는데 성태만 머라하네ㅎㅎ
7300|['하', '게', '시', '게', 'ㄹ', '데', '허', 'ㄴ']|케겔데헌
7301|['루', 'ㄴ', '상자', '깝', 'ㅗ', '자']|룬상자까보자
7302|['긴자', 'ㅇ', '유도', '재']|긴장유도재
7303|['긴자', 'ㅇ', '유발', '자', '김성태', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|긴장유발자 김성태 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7304|['전파', 'ㄴ', '잘', '함', 'ㅋㅋ']|전판 잘함ㅋㅋ
7305|['7', '가호', '빨', 'ㄱ', 'ㅗ', '1', '수레', '...']|7가호 빨고 1수레...
7306|['이거', 'ㄹ', '받', '아', '?']|이걸 받아?
7307|['이거', 'ㄹ', '받', '아', '?']|이걸받아?
7308|['역시', '골', '기대', '를', '부르', '는', '아야', '합', '날', '두']|역시 골기대를 부르는 얍날두
7309|['골드', '좀', '드리', '어라']|골드좀 드려라
7310|['이거', 'ㄹ', '받', '아', '?']|이걸받아 ?
7311|['시', '그니', '치', '어', '이', 'ㅁ']|시그니쳐임
7312|['저거', 'ㄹ', '받', '네']|저걸 받네
7313|['주', '어도', '모자', '를', '판', '에', 'ㄷㄷ']|줘도모자를판에 ㄷㄷ
7314|['저것', '순삭', '임', 'ㄹㅇ']|저거 순삭임 ㄹㅇ
7315|['이거', 'ㄹ', '받', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸받네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7316|['심하', '았', '다']|심했다
7317|['니', '가', '주', '어야지']|니가 줘야지
7318|['이거', 'ㄹ', '받', '아', '>', '?', '?', '?', '?']|이걸 받아>????
7319|['이거', 'ㄹ', '받', 'ㄴ', 'ㄴ', '다고', '?']|이걸받ㄴ ㄴ다고?
7320|['성태', '는', '우리', '가', '욕', '하', '아', '주', '면', '잘해지자너~', 'BloodTrail']|성태는 우리가 욕해주면 잘해지자너~ BloodTrail
7321|['니', '가', '주', '어도', '모자', '를', '판', '에', '이거', 'ㄹ', '받', '냐', '양심', '없', '는', '놈', '아', 'ㅡㅡ']|니가 줘도 모자를판에 이걸받냐 양심없는놈아 ㅡㅡ
7322|['주', '어도', '모자라', 'ㄹ', '판', '에', '...']|줘도 모자랄판에...
7323|['이거', 'ㄹ', '받', '네', '주', '어', '도모', '자르', 'ㄹ', '판', '이', 'ㄴ데']|이걸받네 줘도모자를판인데
7324|['저거', 'ㄹ', '받', '아', '?', '?', '?']|저걸 받아???
7325|['아까', '기공', '이', '45', '만', '디', 'ㄹ', '넣', '은', '거냐']|아까 기공이 45만딜 넣은거냐
7326|['이거', 'ㄹ', '받', '아', '?', '?', '?']|이걸 받아???
7327|['니', '가', '주', '어']|니가 줘
7328|['그지', '데', '허', 'ㄴ']|그지데헌
7329|['님', '들', '저', '잠깐', '딴', '거', '보', '고', '오', '았', '는데', '4', '수레', '탐', '?']|님들 저 잠깐 딴거보고왔는데 4수레탐 ?
7330|['이거', 'ㄹ', '받', '아', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|이걸받아????????????????????????????
7331|['니', '가', '주', '어도', '모자', '를', '판', '에', '이거', 'ㄹ', '받', '냐', '양심', '없', '는', '놈', '아', 'ㅡㅡ', '?', '?']|니가 줘도 모자를판에 이걸받냐 양심없는놈아 ㅡㅡ??
7332|['골드', '를', '올리', '어', '주', '어야지']|골드를 올려줘야지
7333|['ㅋㅋㅋㅋㅋ', '4', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋ 4골 ㅋㅋㅋㅋㅋ
7334|['골드', '살살', '녹', '는', '소리', '가', '들리', 'ㄴ다', '들리', '어']|골드 살살 녹는소리가 들린다 들려
7335|['애', '바', 'ㄴ', '데']|애반데
7336|['쉽', '게', '주', 'ㄴ데', '는', '이', '유가', '있다']|쉽게준데는 이유가있다
7337|['ㄲ', 'ㅗ', '----', '접', '----', '각']|꼬----접----각
7338|['카', '던', '나오', '면', '어', '하', '게', '하', '아']|카던나오면 어케해
7339|['벌써', '모으', '았', '다구', '?']|벌써 모았다구?
7340|['오', '아', '개', '많이', '모으', '아야', '되', '네']|와 개많이 모아야되네
7341|['어', '캐', '모아', '저거', 'ㄹ', '대체']|어캐모아 저걸 대체
