|morphs|origin
12774|['이새끼', '는', '몇', '시가', 'ㄴㄷ', 'ㅗ', 'ㅇ', '안이', '걸', '굽', '는', '거', '야']|이새끼는 몇시간동안이걸굽는거야
12775|['뽀얗', 'ㅁ']|뽀얌
12776|['정보', ')', '손', '부서지', 'ㅁ']|정보) 손 부서짐
12777|['근데', '저것', '얼마', '냐', '?']|근데 저거 얼마냐?
12778|['못하', 'ㄹ', '꺼', '이', '면서', '그렇', '지', '마시', '어요', '내', '러', '놓', '아요']|못할꺼면서 그러지마셔요 내러놓아요
12779|['용검', '하', 'ㅁ', '쓰', '자']|용검 함 쓰자
12780|['아야', '합', '파이터']|얍파이터
12781|['개', '빠', 'ㄱ', '칠', '듯', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개빡칠듯 ㅋㅋㅋㅋㅋㅋ
12782|['마음', '약하', '아', '지', 'ㅁ']|마음 약해짐
12783|['전완', '그', 'ㄴ', '보', '아', '섹시', '하', '아']|전완근봐 섹시해
12784|['라이트', '후', 'ㄱ', '!']|라이트 훅!
12785|['아', 'ㅇ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '상']|앙ㅡㅡㅡㅡㅡㅡㅡㅡ상
12786|['태보', '를', '이', '것', '로', '하', '자']|태보를 이걸로 하자
12787|['잽', '잽', '후', 'ㄱ', '잽', '잽']|잽 잽 훅 잽 잽
12788|['덜', 'ㄴ', '지자', '잇']|던지자잇
12789|['ㄱ', 'ㅗ', '민주', 'ㅇ']|고민중
12790|['팔', '이', '그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '이어', 'ㅄ', '네']|팔이 근육이없네
12791|['쉬', '이', 'ㄱ', '쒸익']|쉬익 쒸익
12792|['용검', '꺼내', '어서', '부수', '면', 'ㅇㅈ']|용검꺼내서 부수면 ㅇㅈ
12793|['이거', 'ㄹ', '못', '부수', '네', 'ㅋㅋ']|이걸 못부수네 ㅋㅋ
12794|['쪼', 'ㄹ', '?', '?']|쫄??
12795|['응', '못', '부시', '어', '~']|응 못부셔~
12796|['아깝', 'ㅁ']|아까움
12797|['아', '으', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '상']|앙ㅡㅡㅡㅡㅡㅡㅡ상
12798|['이거', 'ㄹ', '고민', '하', '아', '?']|이걸 고민해?
12799|['태', '보', '로', '부', '시', '어']|태 보 로 부 셔
12800|['팔', 'ㄹ', '야', '들', '야', '들', '한', '거', '보', '아', '스팸', '이', 'ㄴ', '줄']|팔 야들야들 한거봐 스팸인줄
12801|['약하', 'ㄴ', '거', '보', '아']|약한거봐
12802|['뭐', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭐해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12803|['나', '아', '주', '어', '!', '!!!']|나줘!!!!
12804|['가', 'ㄹ', '등']|갈 등
12805|['60', '만원', '날아가', 'ㄴ다']|60만원 날아간다
12806|['나', '아', '주', '어요']|나줘요
12807|['뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|뭐해 ㅋㅋㅋㅋ
12808|['박', '살', 'ㄹ', '하', '아', '박', '살', 'ㄹ', '하', '아']|박 살 해 박 살 해
12809|['잽', '잽', '잽', '푸', '어', 'ㄴ', '후', 'ㄱ']|잽 잽 잽펀훅
12810|['망치', '꺼내', '어', '오', '아라']|망치꺼내와라
12811|['게이트', 'ㄱ', '?']|게이특?
12812|['아야', '합', '아야', '합', '이', '진짜', '공황', '왔나']|얍얍이 진짜 공황왔나
12813|['야', '제대로', '부수', '어야지', 'ㅋㅋ']|야 제대로 부숴야지 ㅋㅋ
12814|['탄타', 'ㄴ']|탄탄
12815|['찌', '질', '하', '아', 'ㅋㅋㅋ']|찌질해 ㅋㅋㅋ
12816|['뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐해 ㅋㅋㅋㅋㅋㅋㅋㅋ
12817|['게이트', 'ㄱ']|게이특
12818|['고추', '진짜', '없', '네', 'ㅋㅋㅋㄹㅇ', '3', 'cm', '이', 'ㄴ', '듯']|고추 진짜 없네 ㅋㅋㅋㄹㅇ 3cm인듯
12819|['아야', '합', '아야', '합', '은', '얍ㅇ뱌']|얍얍은 얍ㅇ뱌
12820|['성태', '결국', '대', 'ㄴ', 'ㅗ']|성태 결국 대노
12821|['아야', '합', '아야', '합', '식', '크', '어', '티', 'ㅇ', 'ㄷㄷ']|얍얍식커팅 ㄷㄷ
12822|['뭐', '함', '이부', 'ㄴ']|뭐함이분
12823|['단단', '하', 'ㄴ데', '?', 'ㅋㅋ']|단단한데? ㅋㅋ
12824|['이거', 'ㄹ', '못', '부', '수녀']|이걸 못 부수녀
12825|['뭐', '하', '아', '?']|뭐해?
12826|['소심', '아야', '합', '아야', '합']|소심 얍얍
12827|['개', '쪼', 'ㄹ', '보']|개쫄보
12828|['소', '심', '아야', '합']|소심얍
12829|['컨셉', '찌지', 'ㄹ', '노잼']|컨셉 찌질 노잼
12830|['하', '게', '아야', '합', '아야', '합', 'ㅋㅋㅋㅋㅋ']|케얍얍 ㅋㅋㅋㅋㅋ
12831|['살', 'ㄹ', '살', 'ㄹ']|살 살
12832|['아야', '합', '아야', '합', '특', ')', '마음', '약', '하', 'ㅁ']|얍얍특) 마음약함
12833|['야', '나', '아', '주', '어']|야 나줘
12834|['해머', '가져오', '아']|해머가져와
12835|['살살', '던지', '는', '거', '보', '아', '찌', 'ㄴ', ';']|살살던지는거봐 찐;
12836|['용검', '가', 'ㅂ시다']|용검 갑시다
12837|['아야', '합', '이', '구', 'ㅋㅋ']|얍구 ㅋㅋ
12838|['아', '더럽', '어']|아 더러워
12839|['나', '주', '어']|나 줘
12840|['야', '고장', '밖에', '안나', 'ㄴ', '다']|야 고장밖에 안난다
12841|['오', '아', '겨털']|와 겨털
12842|['응', 'ㅠ']|으유
12843|['아야', '합', '이', '구']|얍구
12844|['겨털', '만', 'ㅇ', 'ㅗ', '지게', '보이', '어', '주', '엇', '네']|겨털만 오지게 보여줫네
12845|"['steeloCard', '1', '""', '부족', '하', '아', '""']"|"steeloCard1 ""부족해"""
12846|['감자', '싹', '봇', 'ㅗ']|감자 싹보소
12847|['아야', '합', '구업', '!']|얍구업!
12848|['제대로', '좀', '부수', '어', '보', '아요']|제대로좀 부숴봐요
12849|['아야', '합', '털']|얍털
12850|['싹', '봇', 'ㅗ']|싹보소
12851|['아야', '합', '이', '구', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍구 ㅋㅋㅋㅋㅋㅋㅋㅋ
12852|['그것', '간장', '겨드랑이', '에', '비비', '어서', '밥', '먹', '으면', '씹', '레전드']|그거 간장겨드랑이에 비벼서 밥먹으면 씹레전드
12853|['아니', '근데', '그냥', 'ㅇ', 'ㅠ', '저하', '나', '더', '추가', '하', '고', '계정', '연동', '하면', '되', '는데', '이', '게', '왜', '이렇', '게', 'ㄲ', 'ㅗ', '이', '냐']|아니 근데 그냥 유저하나 더 추가하고 계정 연동하면 되는데 이게 왜 이렇게 꼬이냐
12854|['개', '우', 'ㄱ', '거', 'ㅋㅋㅋㅋㅋㅋㅋ']|개욱거 ㅋㅋㅋㅋㅋㅋㅋ
12855|['집어넣', '는', '거', '보', '아']|집어넣는거봐
12856|['에바', '치', '지', '말', '아', '진짜']|에바치지마 진짜
12857|['부수', '어', '지', '었', '나', '보', '자']|부숴졌나 보자
12858|['팔', 'ㄹ', 'ㅇ', 'ㅗ', '동토', 'ㅇ', '한', '거', '봇', 'ㅗ']|팔 오동통한거보소
12859|['플스랑', '스위치', '랑', '부딪히', '면', '누가', '부시', '어', '지', '냐', '?']|플스랑 스위치랑 부딪히면 누가부셔지냐?
12860|['오늘', '왜', 'ㄴ', '일', '롤', 'ㅗ', '아아', 'ㄴ', '하', '냐']|오늘왠일로로아안하냐
12861|['폭', '시', 'ㄴ']|폭 신
12862|['내', '가', '5', '천원', '에', '살', 'ㄹ게요']|내가 5천원에 살게요
12863|['용검', '꺼내', 'ㅂ시다', 'ㄹㅇ']|용검 꺼냅시다 ㄹㅇ
12864|['갑자기', '팔', '근육', '자라', 'ㅇ', ';', ';', ';']|갑자기 팔근육자랑;;;
12865|['이렇', '게', '튼튼', '하', 'ㅂ니다']|이렇게 튼튼합니다
12866|['그냥', '나', '아', '주', '어']|그냥 나줘
12867|['망가지', '었', '으면', '레전드']|망가졌으면 레전드
12868|['안', '부시', '어', '?']|안부셔?
12869|['오늘', '로', '아아', 'ㄴ', '하', '어요', '?', '?', '?']|오늘 로아안해요???
12870|['곳', 'ㅗ', '각', '잡히', '었', '다']|고소각 잡혔다
12871|['님', '이', '바보', '이', 'ㄴ', '거', '아니', 'ㅁ', '?']|님이 바보인거 아님?
12872|['부시', '어', '주', '시', '어요']|부셔주세요
12873|['오', '아', '아깝', '다', 'ㅅㅂ']|와 아깝다 ㅅㅂ
12874|['만원', '에', '사', 'ㅂ니다']|만원에삽니다
12875|['생활', '깃', 'ㅡㅡ', 'ㅋㅋㅋㅋㅋ']|생활기스ㅡ ㅋㅋㅋㅋㅋ
12876|['아니', '그렇', '게', '왜', '예약', '구매', '를', '하', '았', '냐고', 'ㅋㅋㅋ']|아니 그러게 왜 예약구매를 했냐고 ㅋㅋㅋ
12877|['ㄱㅅ', 'ㅗ', '각']|ㄱ소각
12878|['뭐', '하', '려는', '거', 'ㄴ', '데', '?']|뭐하려는건데?
12879|['브이', '네', 'ㄱ', '극혐']|브이넥 극혐
12880|['중소기업', '이', '라', '어쩔', '수어', 'ㅄ', '음', 'ㅠ', 'ㅠ']|중소기업이라 어쩔수없음 ㅠㅠ
12881|['저렇', '게', '하', '았', '는데', '부수', '어', '지', '어', '있', '으면', '레전드']|저렇게 했는데 부숴져있으면 레전드
12882|['아야', '합', '래', '방', '이', '나', '하', '죠']|얍래방이나하죠
12883|['짱', '테', 'ㄴㄷ', 'ㅗ', 'ㅋㅋ']|짱텐도 ㅋㅋ
12884|['그렇', '게', '왜', '북미', '판', '을', ';']|그러게 왜 북미판을;
12885|['스위치', '안', '켜', '어', '지', '면', '레전드', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|스위치 안켜지면 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12886|['울', 'ㄹ', '먹']|울 먹
12887|['저', '한테', '파', '시', '어요', '제바료']|저한테 파세요 제바료
12888|['님', '잘못', '아니', 'ㅁ', '?']|님잘못아님?
12889|['ㄱ', 'ㅗ', '개', 'ㄱ', '센터', '전화', '하', '시', '어요']|고객센터 전화하세요
12890|['발매', '이', 'ㄹ', '보', '고', '살', '시', '었', '어야', '지', '어']|발매일 보고 사셨어야져
12891|['닌텐도', '는', '진자', '살', '는', '거', '아니', 'ㄴ듯']|닌텐도는 진자 사는거 아닌듯
12892|['ㅈ텐도', '거르', 'ㄴ다']|ㅈ텐도 거른다
12893|['님', '이', '확인', '좀', '하', '고', '살', '시', '지']|님이 확인 좀 하고 사시지
12894|['말', '하', 'ㅁ', '부러', '하', '네', '너', '고소', '당하', '아']|말함부러하네 너 고소당해
12895|['저기', '문의', '는', '제대로', '하', '아', '주', '겠', '나']|저기 문의는 제대로 해주겠나
12896|['자', 'ㅇ', '갑', '이나', '빼', '고', '화', '내주', '시', '어요', '손가락', '개', '웃기', '네']|장갑이나 빼고 화내주세요 손가락 개웃기네
12897|['그것', '좋', '다고', '살', '는', '한국', '호구', '들']|그걸 좋다고 사는 한국 호구들
12898|['와', '김성태', '오늘', '려', 'ㄴ', '주님', '인줄']|와김성태오늘 련주님인줄
12899|['근데', '북미', '판사', '서', '이런', '거', '이', 'ㅁ', '?']|근데 북미판사서 이런거임?
12900|['로', '아', '켜', '어', '잇', '으면', '헤', '절', 'ㄴ', '드']|로아 켜잇으면 헤전드
12901|['스위치', 'ㄱ', 'ㅗ', '장남', '?', '?', '?', '?']|스위치고장남????
12902|['ㅈ텐도', '사서', '스트레스', '받', '는', '흑우', '어', 'ㅄ', '제']|ㅈ텐도 사서 스트레스 받는 흑우없제
12903|['스토브', '런', '치', '어', '실행', '중', '.', '.']|스토브 런쳐 실행중..
12904|['남', '들', '다', '하', '는데', '님', '만', '못하', '는', '거', 'ㄴ', '님', '잘못', '아니', 'ㄹ까요', '?', 'ㅎㅎ']|남들다하는데 님만못하는건 님 잘못 아닐까요? ㅎㅎ
12905|['오늘', '따라', '많이', '아프', '아', '보이', 'ㄴ다']|오늘따라 많이 아파보인다
12906|['ㅇㅇ', '북미', '사서', '이렇', 'ㅁ']|ㅇㅇ 북미 사서 이럼
12907|['아', '이', '크', '어', 'ㄴ', '태', 'ㄱ']|아 이 컨 택
12908|['닌텐도', '얼마', '하', 'ㄴ다고', '그냥', '사', 'ㅁ']|닌텐도 얼마한다고 그냥삼
12909|['로아키몀', 'ㄹㅇ', '레저', 'ㄴ', '다']|로아키몀 ㄹㅇ 레전다
12910|['고장', '나', 'ㄴ', '거', '아', '녀', '?']|고장난거 아녀?
12911|['로', '아', '키', '기만', '하', '아', '보', '아']|로아 키기만해봐
12912|['승', '다리', '한테', '아이', '이', '디', '빌리', '어', '달', '라고', '하', '면', '안', '되', '요', '?']|승다리한테 아이디 빌려달라고 하면 안되요?
12913|['로', '아', '켜', '어', '있', '으면', '레전드']|로아 켜있으면 레전드
12914|['저', '도', '한국', '이샵에서', '대', '난투', '사서', '일본', '계정', '으로', '등록', '하', '아서', '잘', '만', '쓰', '는', '대']|저도 한국 이샵에서 대난투 사서 일본 계정으로 등록해서 잘만쓰는대
12915|['ㅈ텐도', '왜', '살', '냐', '~']|ㅈ텐도 왜사냐~
12916|['오늘', '딱', '하', '았', '어야', '그림', '이', '이쁘', '기', 'ㄴ', '하', 'ㅁ']|오늘 딱 했어야 그림이 이쁘긴 함
12917|['북미', '판', '사면', '1월 4일', '날', '하', 'ㄹ', '수', '있다', 'ㄱ', 'ㅗ', '적', '어', '놓', '았', '잖아', '근데', '왜', '그것', '사', '았', '어']|북미판 사면 1월 4일날 할수있다고 적어놨잖아 근데 왜 그걸 샀어
12918|['아야', '합', '아야', '합', '이', '1월 4일', '날', '나오', '는지', '모르', '고', '북', '미사', '버림', 'ㅋㅋ']|얍얍이 1월 4일날 나오는지 모르고 북미사버림 ㅋㅋ
12919|['로', '아', '키', '면', '신고', '하', 'ㅁ']|로아 키면 신고함
12920|['아직', '포기', '안', '해', '네', 'ㅋㅋㅋ']|아직 포기안햇네 ㅋㅋㅋ
12921|['아지', 'ㄱㄷ', 'ㅗ', '시작', '안', '하', '았', '냐', '?']|아직도 시작 안했냐?
12922|['절대', '스마', '게', '하', '아']|절대 스마게해
12923|['로', '아', '키', 'ㄹ', '준비', '하', '는', '중']|로아 킬준비 하는중
12924|['로', '아', '하', 'ㅁ', '이', '니까', '?']|로아함니까?
12925|['국내파', 'ㄴ', '사', '았', '어야지']|국내판 샀어야지
12926|['로', '아', '충', '제발', '꺼지', '어']|로아충 제발꺼져
12927|['마이', '닌텐도', '어', '카운트', '하나', '더', '만들', '면', '되', '는데', '이거', 'ㄹ', '전', '굽', '네', 'ㅋㅋ']|마이닌텐도 어카운트 하나 더 만들면되는데 이걸 전굽네 ㅋㅋ
12928|['ㅋㅋ', 'ㅋㅋ', '대체', '북미', '왜', '삼', '아까', '7', '시', '쯤', '이', 'ㄴ가', '국내판출시됬다안했나']|ㅋㅋㅋㅋ대체 북미왜삼 아까 7시쯤인가 국내판출시됬다안했나
12929|['지능', '차이', '로', '북미', '사', '앗', '음']|지능차이로 북미삿음
12930|['아직', '스위치', '안', '부시', '었', '어', '?', '?']|아직 스위치 안 부셨어??
12931|['이미', '북미', '판', '을', '사서', '한국판', '을', '등록', '하', '려고', '하', '아도', '등록', '이', '안', '되', '는', '상황', '그냥', '계정', '하나', '더', '파야', '되', 'ㅁ']|이미 북미판을 사서 한국판을 등록하려고 해도 등록이 안되는 상황 그냥 계정 하나 더 파야됨
12932|['실행', '켠', '와', 'ㅇ', '중임']|실행 켠왕중임
12933|['갸', 'ㅇ', '방종', '하', '아']|걍 방종해
12934|['로', '아나', '하', '아라']|로아나 해라
12935|['로', '알', '는', '2', '부', '래']|로아는 2부래
12936|['스위치', '아직', '멀쩡', '하', '아', '?', '?', '?']|스위치 아직 멀쩡해???
12937|['한국', '에서', '사고', '국적', '을', '바꾸', '어야', '하', '는', '게', '정상', '이', '냐', '씨브랄', 'ㅋㅋㅋ']|한국에서 사고 국적을 바꿔야하는게 정상이냐 씨브랄 ㅋㅋㅋ
12938|['을', '마나', '빠', 'ㄱ', '칠', '까']|을마나빡칠까
12939|['얘', 'ㄴ', '뭐', '이렇', '게', '생기', '었', '냐']|얜뭐이렇게생겼냐
12940|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12941|['그러면', '데모', '좀', '보', '여주', '셈', '궁금', '하', '아', '용']|그러면 데모좀 보여주셈 궁금해용
12942|['피식', '하', 'ㄴ', '내', '가', '싫', '다']|피식한 내가 싫다
12943|['사실', '이미', '로', '아중', '이', 'ㄴ', '것', '이', 'ㅁ']|사실 이미 로아중인것임
12944|['니', '가', '뭐', 'ㄴ', '태보', '냐', '로', '아나', '하', '아']|니가 뭔 태보냐 로아나 해
12945|['빠', 'ㅇ']|빵
12946|"['님', '일부러', '북미', '판', '사', '앗', '자', '나요', 'ㅋㅋ', ""'""]"|님 일부러 북미판 삿자나요 ㅋㅋ'
12947|['사과', '하', '았', '네']|사과했네
12948|['실행', '켠', '와', 'ㅇ', '선언', '하', '았', '다', '지키', '어라']|실행켠왕선언했다 지켜라
12949|['닌텐도', '가', '사과', '하', 'ㅁ']|닌텐도가 사과함
12950|['캬', '아지', 'ㄱㄷ', 'ㅗ', '전', '굽', '고', '있', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|캬 아직도 전굽고 있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12951|['답', '은', '로', '아', '이', '었', '나']|답은 로아였나
12952|['계정', '을', '하나', '더', '만들', '는', '수바', 'ㄲ', '에', '는', '없', '음']|계정을 하나 더 만드는 수밖에는 없음
12953|['아야', '합', '아야', '합', '님', '옷', '옆', '으로', '다시', '한', '번', '만', '내리', '어', '주', '시', '어요']|얍얍님 옷 옆으로 다시 한번만 내려주세요
12954|['아야', '합', '아야', '합', '님', '겨털', '보이', '어', '주', '시', '어요']|얍얍님 겨털 보여주세요
12955|['오늘', '전', '굽', '는', '거', '왜', '하', '게', '웃기', '냐', 'ㅋㅋ']|오늘 전굽는거 왜케 웃기냐 ㅋㅋ
12956|['사과', '하', '엇', '으니', '보아주', 'ㅁ', 'ㅇㅇ']|사과햇으니 봐줌 ㅇㅇ
12957|['하', 'ㄹ', '수', '있다', '아야', '합', '아야', '합', '아', '포기', '하', '지', '말', '라']|할수있다 얍얍아 포기하지마라
12958|['짓', 'ㅗ', 'ㅇ', 'ㅎㅎㅎ']|지송 ㅎㅎㅎ
12959|['그것', '컨텐츠임']|그거 컨텐츠임
12960|['그', '말', '하', '지', '말', '아', '!', '!!']|그말 하지마!!!
12961|['그것', 'ㄴ', '맞', '네', 'ㅋ']|그건 맞네 ㅋ
12962|['그', '말', '하', '면', '안', '되', '어', '!', '!']|그말 하면 안돼!!
12963|['조', 'ㄴ', '빻', 'ㅋㅋㅋ']|존빻 ㅋㅋㅋ
12964|['그렇', '기', 'ㄴ', '한', '0']|그렇긴한0
12965|['씨', 'ㅡ', '이', 'ㄱ']|씨 ㅡ 익
12966|['팩트', '배', 'ㄴ']|팩트 밴
12967|['북미', '만', '안', '사', '았', '어도', '...']|북미만 안샀어도...
12968|['트리거', '발도', 'ㅇ']|트리거 발동
12969|['말', '자마자']|마자마자
12970|['근데', '그것', 'ㄴ', '맞', '아']|근데 그건 맞아
12971|['애가', '미치', '어', '가', '나', '보다']|애가 미쳐가나보다
12972|['겨털', '미치', '었', '네']|겨털 미쳤네
12973|['아야', '합', '주', 'ㄴ', '하', 'ㅋㅋㅋㅋㅋ']|얍준하 ㅋㅋㅋㅋㅋ
12974|['진짜', '그냥', '어디', '서', '사', '앗', '던', '계정', '국가', '가', '어느', '거', '이', '든', '상관없이', '되', '는', '대']|진짜 그냥 어디서 삿던 계정 국가가 어느거든 상관없이 되는대
12975|['9', '시', '12', '분', '실행', '켠', '왕', '하', '았', '읍니다', '알', '죠', '?', '?', '?', '?', '?']|9시 12분 실행켠왕했읍니다 알죠?????
12976|['아야', '합', '거', '슬', '는', '내', '친구', '~']|얍거스는 내친구 ~
12977|['우리', '성태', '돌아오', '았', '구나']|우리성태 돌아왔구나
12978|['다', '이상', '없이', '하', '았', '는데']|다 이상없이했는데
12979|['웃', '으면', '복이', '오', '아요']|웃으면 복이 와요
12980|['아야', '합', '아야', '합', '님', '마이', '늙', '었', '네', '이', '어']|얍얍님 마이 늙었네여
12981|['병들', 'ㄴ', '닭', '마냥', '못', '생기', '어', '가지', '고']|병든 닭마냥 못생겨가지고
12982|['지능', '때문', '에', '로그', '아웃', '을', '못하', 'ㅁ']|지능때문에 로그아웃을 못함
12983|['닌텐도', '개사', 'ㅇ', '느', 'ㅁ더', 'ㄹ', '임', '진짜']|닌텐도 개상늠덜임 진짜
12984|['이거', 'ㄹ', '다시', '하', '아', '?']|이걸 다시해?
12985|['아야', '합성', '태', '돌아오', '았', '구나']|얍성태 돌아왔구나
12986|['왜', '얘', '만', '안', '되', 'ㄹ까요', '?']|왜 얘만 안될까요?
12987|['얘', '만', '못하', '아서']|얘만못해서
12988|['지능', '차이', '가나', 'ㄴ', '다', '이', '말', '이야']|지능차이가난다 이말이야
12989|['계정', '하나', '더', '만들', '는', '수바', 'ㄲ', '에', '는', '없', '음']|계정하나 더 만드는 수밖에는 없음
12990|['넌', '완벽', '하', '아야', '하', '아', '김성태']|넌 완벽해야해 김성태
12991|['아니', '본인', '이', '준비', '안', '해', '자', '너']|아니 본인이 준비안햇자너
12992|['잘', '나', '가', '아', '니', '까']|잘 나 가 니 까
12993|['ㄴㄴ', '북미', '판', '을', '예약', '구매', '하', 'ㄴ', '게', '문제', '이', 'ㅁ']|ㄴㄴ 북미판을 예약구매한게 문제임
12994|['아야', '합', '아야', '합', '님', '옷', '한', '번', '만', '더', '옆', '으로', '내리', '어', '주', '시', '어요']|얍얍님 옷 한번만 더 옆으로 내려주세요
12995|['구', 'ㄱ', '룰', 'ㅋ']|국룰 ㅋ
12996|['고거', '슬', 'ㄴ', '감자', '이기', '때문', '이구', '연']|고거슨 감자이기 때문이구연
12997|['태', '보루', 'ㄱ', '미치', '었', '네']|태보룩 미쳤네
12998|['ㄴㄴ', '미국', '판', '아야', '합', '아야', '합', '님', '산거', 'ㄴ', '실수', '가', '맞', '음']|ㄴㄴ 미국판 얍얍님 산건 실수가맞음
12999|['아야', '합', '아야', '합', '님', '은', '잘못', '없', '다', '!', '!']|얍얍님은 잘못없다!!
13000|['아야', '합사', 'ㅇ', '우', '아야', '합', '지', '섭', 'ㄷ']|얍상우 얍지섭 ㄷ
13001|['근데', 'ㄲ', 'ㅗ', 'ㄱ', '하면', '안', '되', '는', '거', '하', '아서', 'ㄲ', 'ㅗ', 'ㄱ', '걸리', 'ㅁ']|근데 꼭 하면안되는거 해서 꼭 걸림
13002|['그러면', '우리', '가', '이해', '하', '아', '주', '어야', '대', '냐']|그러면 우리가 이해해줘야대냐
13003|['북미', '판', '이', '나중', '에', '열리', '는데', '그것', '사', '아서', '문제']|북미판이 나중에 열리는데 그걸사서 문제
13004|['키', 'ㅇ', '나', '가', '아', '니', '까']|킹 나 가 니 까
13005|['소지섭', '코스프레', '이', 'ㄴ가요', '?']|소지섭 코스프레인가요?
13006|['애초', '에', '이새', '기가', '북미', '판', '을', '살', 'ㄴ', '게', '잘못']|애초에 이새기가 북미판을 산게 잘못
13007|['북미', '판', '사기', '전', '에', '정보', '를', '알아보', '앗', '어야', '대', 'ㅁ', 'ㅋㅋ']|북미판 사기전에 정보를 알아봣어야댐 ㅋㅋ
13008|['키', 'ㅇ', '능', '적', '안티', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹능적 안티 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13009|['다른', '스트리머는', '다', '잘', '만', '하', '는데', '성태', '만', '안', '되', 'ㄹ까', '?', '?', '?']|다른 스트리머는 다 잘만하는데 성태만 안될까???
13010|['고거', '슬', 'ㄴ', '지능', '차이', '때문', '이', '구요']|고거슨 지능차이 때문이구요
13011|['절', '로', '켜', '어']|절 로 켜
13012|['먼지', '솜', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|먼지솜 -> 금지 단어 사용에 주의해주세요. *** [경고]
13013|['미국', '계정', '으로', '구매', '하', 'ㄴ', '게', '죄', '라면', '죄', '랄까']|미국계정으로 구매한게 죄라면 죄랄까
13014|['조', 'ㅇ', '아리', '걷', '어', '김', '아야', '합', '아야', '합']|종아리 걷어 김얍얍
13015|['근데', '왜', '아야', '합', '아야', '합', '님', '만', '안', '되', 'ㄹ까요', '?']|근데 왜 얍얍님만 안될까요?
13016|['그냥', '오', '았', '으면', '다', '알리', '어', '주', '었', '을', '거', 'ㄴ', '데']|그냥 왔으면 다 알려줬을건데
13017|['멍청', '하', '아서', '그러', 'ㅁ']|멍청해서그럼
13018|['북미', '판', '살', 'ㄴ', '게', '문제', '이', '라고', '?', '진짜', '쟤', '는', '개', '돼지', '네']|북미판 산게 문제라고? 진짜 쟤는 개돼지네
13019|['스마트폰', '이나', '컴퓨터', '로', '닌텐도', '스위치', '어', '카운트', '들어가', '시', '어야', '변경', '가능', '하', '다고', '하', '네요', '~', '~', '~', '~', '~']|스마트폰이나 컴퓨터로 닌텐도스위치 어카운트 들어가셔야 변경가능하다네요~~~~~
13020|['욕먹', '는', '거', 'ㄴ', '항상', '먹', '었', '는데']|욕먹는건 항상 먹었는데
13021|['옷', 'ㄲ', 'ㅗ', '이', '라지', '왜', '이러', '냐', '오늘']|옷 꼬라지 왜이러냐 오늘
13022|['얘', '왜', '이거', 'ㄹ', '입', '고', '있', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얘왜 이걸입고있냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
13023|"['북미', '판', '을', '사', '아', '버리', 'ㄴ', '""', '잘못', '""']"|"북미판을 사버린 ""잘못"""
13024|['이건', '닌텐도', '말', '도', '들', '어', '보', '아야', '하', 'ㄴ다']|이건 닌텐도 말도 들어봐야한다
13025|['아야', '합', '시렁', '아야', '합', '시렁']|얍시렁얍시렁
13026|['ㅈ텐도', '흑우', '들', '등판', '하', '시', '어요']|ㅈ텐도 흑우들 등판하세요
13027|['이', '맛', '에', '아야', '합', '야', 'ㅂㅂ', 'ㅗ', 'ㄴ', '다']|이맛에 얍얍본다
13028|['아니', '한국판', '출시', '하', '고', '다운', '까', '지', '하', '았', '는데', '겜을', '못하', 'ㄴ다고', '?', '말이', '되', '냐']|아니 한국판 출시하고 다운까지했는데 겜을 못한다고? 말이되냐
13029|['트', '게', '더', '확인', '하', 'ㄴ', '번', '만요']|트게더 확인한번만요
