|morphs|origin
15449|['ㄹㅇ', '구', '에', '에', 'ㄱ', '거리', '는', '소', '리좀', '안', '나', '게', '하', '아라']|ㄹㅇ 구에엑 거리는 소리좀 안나게 해라
15450|['뭐', '그렇', '게', '예민', '하', '아', 'ㅋㅋ']|뭐 그렇게 예민해 ㅋㅋ
15451|['아', '시', '끌', '러', '좀']|아 시끄러 좀
15452|['뇌', '절', '하', '았', '나', 'ㅋㅋ']|뇌절했나 ㅋㅋ
15453|['팔', '벌리', '고', '모으', '고', '두', '개', '도', '못', '외우', '면서', '그것', '외우', 'ㄴ다고', '?']|팔벌리고 모으고 두개도 못외우면서 그걸외운다고?
15454|['실링', '은', '리셋', '이', '고', '여느', 'ㄴ', '거', 'ㄴ', '영구']|실링은 리셋이고 여는건 영구
15455|['트리', '시온', '가', '아서', '스키', 'ㄹ', '찍', '자']|트리시온 가서 스킬찍자
15456|['찐따', '들', '왜', '하', '게', '많', '냐']|찐따들 왜케 많냐
15457|['서버', '좀', '옮기', '어라', '일부러', '이렇', '냐', '.', '?']|서버좀옮겨라 일부러이러냐.?
15458|['쥬', 'ㄴ', '내', '시끄럽', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|쥰내 시끄럽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15459|['아', '시', '끌', '러']|아 시끄러
15460|['쉬프트', '쓰', '시', '어요']|쉬프트 쓰세요
15461|['여느', 'ㄴ', '거', 'ㄴ', '영구', '자', '나', '.', '.']|여는건영구자나..
15462|['저것', '좀', '꺼', '주', '셈']|저거좀 꺼주셈
15463|['지금', '호', 'ㅇ', '염의', 'ㅇ', 'ㅗ', '효', '버', '그', '있', '음', '?']|지금 홍염의오효 버그 있음?
15464|['좀', '따', 'ㄴ데', '가', '아서', '하', '아라']|좀딴데가서 해라
15465|['예', '미', 'ㄴ', '같', '은', '소리', '하', '고', '자빠지', '었', '네']|예민같은소리하고 자빠졌네
15466|['개', '찌', 'ㄴ', '많', '네']|개찐 많네
15467|['서', 'ㄴ', '이어', 'ㅄ', '네', '진짜', 'ㅋㅋ']|선이없네 진짜 ㅋㅋ
15468|['넓', '은', '아니', 'ㅁ', '?']|넓은 아님?
15469|['갑옷', '을', '왜', '파괴', '하', '시', '어요']|갑옷을 왜파괴하세요
15470|['조금', '귀엽', '기', 'ㄴ', '하다']|조금 귀엽긴하다
15471|['트리', '시온', '가', '아서', '하', '아', '그냥']|트리시온가서 해 그냥
15472|['데', '파', '부터', '찍', '으시', '시', '어요']|데파부터 찍으세요
15473|['트리', '시온', '가', '아서', '한', '번', '해보', '고', '찍', '어']|트리시온가서 한번 해보고 찍어
15474|['트리', '시온', '가', '아서', '연습', '좀', '해보', '지']|트리시온가서 연습좀해보지
15475|['대', 'ㅇ', '대', 'ㅇ', '이', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '들', '이', '냐', '?']|댕댕이 관종들이냐?
15476|['씹쌔끼는', '누구', '이', 'ㅁ']|씹쌔끼는 누구임
15477|['ㅇㅇ', '떡', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '찌', 'ㄴ', '들', '이', 'ㅁ']|ㅇㅇ 떡관종 찐들임
15478|['채팅', '여론', '안', '좋', '으니까', '알', 'ㄴ', '하네', 'ㅋㅋ']|채팅여론안좋으니까 안하네 ㅋㅋ
15479|['템렙', '말', 'ㄱ', 'ㅗ', '는', '알', '는', '게', '없', '네', '성태', '씨']|템렙 말고는 아는게 없네 성태씨
15480|['시프트', '클릭', '하면', '바로', '10', '찍히', 'ㅁ']|시프트 클릭하면 바로 10찍힘
15481|['제일', '안', '잡히', '었', '던', '그놈']|제일 안잡혔던 그놈
15482|['안', '하', '면', '되', 'ㄴ', '거지']|안하면된거지
15483|['성태', 'PVP', '잘', '하', 'ㅁ', '?']|성태 PVP 잘함?
15484|['사자', '귀', '이', '어', '어']|사자귀여어
15485|['대충', '하', '아']|대충해
15486|['잘', '하', '았', '으면', '좋', '았', '을', '테', 'ㄴ', '데']|잘했으면 좋았을텐데
15487|['자기', '내', '들', '이', '알', '아서', '관두', 'ㄹ', '타이밍', 'ㅁㅎㅅ잡죠?']|자기내들이 알아서 관둘 타이밍 ㅁㅎㅅ잡죠?
15488|['최후', '아니', 'ㅁ', '?']|최후아님?
15489|['초단', '매치', 'ㅇㄷ', 'ㅗ', '안', '되', '면서', '초', '단상', '대용', 'ㅋㅋ']|초단매칭도안되면서 초단상대용ㅋㅋ
15490|['트리', '시온', '가', '아서', '찍', '어', '보', '아']|트리시온가서 찍어봐
15491|['고속', 'X', '최후', '이', 'ㅁ']|고속 X 최후임
15492|['트리', '시온', '가', '아서', '시험', '하', '아', '보', '고', '찍', '어요']|트리시온가서 시험해보고 찍어요
15493|['막', '탄', '조르', '아', '아프', '던', 'ㄴ', '데']|막탄졸라아프던ㄴ데
15494|['재빠르', 'ㄴ', '탈영']|재빠른 탈영
15495|['바꾸', 'ㄹ', '수', '있', '는데', '왜']|바꿀수 있는데 왜
15496|['스키', 'ㄹ', '을', '읽', '고', '이해학', 'ㅗ', '니', '가', '찍', '어야지']|스킬을 읽고 이해하고 니가 찍어야지
15497|['아깝', '는', '고속', '되', '있', '었', '어']|아까는 고속 되있었어
15498|['쓰', '어', '보', '고', '니', '가', '좋', '은', '거', '찍', '으면', '되', '지']|써보고 니가 좋은거찍으면되지
15499|['무조건', '10', '찌', 'ㄱㄱ', 'ㅗ', '나', '면', '되', '지']|무조건 10찍고 나면 되지
15500|['트리', '시온', '이나', '가', '아']|트리시온이나 가
15501|['데', '허', 'ㄴ', '안', '하', '아서', '.', '.']|데헌안해서..
15502|['트포', '어차피', '바꾸', 'ㄹ', '수', '있', '구만']|트포 어차피 바꿀수있구만
15503|['파티', '플', '재빠르', 'ㄴ', '솔', '플', '최후']|파티플 재빠른 솔플최후
15504|['빠', 'ㄱ', '머', '...']|빡머...
15505|['사자', '어', '디', '갓', 'ㅇ', 'ㅗ', '?', '?', '?', '?', '?', '?', '?']|사자어디갓오???????
15506|['파티', '플', '재빠르', 'ㄴ', '솔', '플', '최후']|파티플재빠른 솔플최후
15507|['그냥', '공략', '보', '시', '어요', 'ㅎ']|그냥 공략보세요 ㅎ
15508|['수류탄', '을', '마스터', '하', '지', '말', '아']|수류탄을 마스터하지마
15509|['모험', '의서', '하', '아야', '스키', 'ㄹ', '포인트', '더', '주', 'ㅁ']|모험의서 해야 스킬포인트 더줌
15510|['퀵', '샷', '버리', '어']|퀵샷 버려
15511|['하나', '를', '4', '찍', '지', '말', '아']|하나를 4찍지마
15512|['모험', '의', '서', '어', '한', '거', '이', 'ㅁ']|모험의 서 한거임
15513|['이', '게', '밥줄', '이', 'ㄴ데']|이게 밥줄인데
15514|['288', '이면', '현재', '얻', '을', '수', '잇', '는', '거의', '최대', '하', '지', '아니', 'ㄴ가']|288이면 현재 얻을수잇는 거의 최대치 아닌가
15515|['큇샷을', '4', '빼', '아야지', '뭐']|큇샷을 4빼야지뭐
15516|['그렇', '네', 'ㅎ']|그러네 ㅎ
15517|['류', '탄', '을', '7', '만', '찌', 'ㄱ', '으', '셈']|류탄을 7만찍으셈
15518|['수류탄', '을', '포기', '하', '아']|수류탄을 포기해
15519|['재빠르', 'ㄴ', '이', '나', '을', '듯', '하', 'ㄴ데']|재빠른이 나을듯한데
15520|['그', '아야', '합', '누']|그얍누
15521|['왤케', '조용', '하', '아', '지', 'ㅁ', '?']|왤케 조용해짐?
15522|['뭐', 'ㄴ', '내실', '도', '르', '야', '동수', '칸', '보다', '더', '높', '은데', 'ㅋㅋ']|뭔 내실도르야 동수칸보다 더높은데 ㅋㅋ
15523|['수류탄', '을', '포기', '하', '아', '갸', 'ㅇ']|수류탄을 포기해 걍
15524|['류', '타', 'ㄴ', '은', '범위', '이', '라서', '버리', '기', '아깝', '어']|류탄은 범위라서 버리기 아까워
15525|['수ㅠㅌ란', '7', '주', '어']|수ㅠㅌ란 7줘
15526|['류', '타', 'ㄴ', '7']|류탄7
15527|['퀵', '샷', '을', '빼', 'ㄴ다고']|퀵샷을 뺀다고
15528|['퀵', '샷', '이', '개', '사기', 'ㄴ', '데']|퀵샷이 개사긴데
15529|['퀵', '샷', '연계', '안', '하', '면', '힘들', 'ㄹ텐데']|퀵샷 연계 안하면 힘들텐데
15530|['퀵샷뺴던가', '지배자', '7', '만', '주', '어']|퀵샷뺴던가 지배자 7만줘
15531|['그것', '뺴냐']|그걸 뺴냐
15532|['경직뺴면', 'pvp', '에서', '머', '하', 'ㅁ']|경직뺴면 pvp에서 머함
15533|['저', '걸', '왜', '빼', '어']|저걸왜빼
15534|['천재', '이', 'ㄴ가', '?']|천재인가?
15535|['288', '포', '이', '면', '스키', 'ㄹ', '하나', '를', '1렙으로', '쓰', '어야', '하', 'ㅁ']|288포면 스킬 하나를 1렙으로 써야함
15536|['아니', '수류탄', '7', '주', '어']|아니 수류탄 7줘
15537|['경직', '을', '왜', '빼', '어']|경직을 왜빼
15538|['류', '탄', '을', '7', '만주', '이', '라니까']|류탄을 7만주라니까
15539|['pvp', '신동', '아야', '합', '아야', '합']|pvp 신동 얍얍
15540|['류', '타', 'ㄴ', '7', '하락', 'ㅗ']|류탄7하라고
15541|['류', '타', 'ㄴ', '에', '이', 'ㅁ', '구리', 'ㄹ까', '보', '아', '10', '주', '는', '거', '이', 'ㅁ', '?']|류탄 에임구릴까봐 10주는거임?
15542|['음', '청', '나', 'ㄴ', '직업', '이해도', '!']|음청난 직업 이해도!
15543|['류', '타', 'ㄴ', '10', '은', '필요', '하', '지', '않', '냐', '?']|류탄 10은 필요하지 않냐?
15544|['나중', '에', '세', 'ㄴ', '세', '한테', '물어보', '자', '...']|나중에 센세한테물어보자...
15545|['데', '허', 'ㄴ', '그', '자체']|데헌 그 자체
15546|['그것', '베끼', '네', 'ㅋㅋㅋ']|그걸 베끼네 ㅋㅋㅋ
15547|['보', '고', '베끼', '어서', '그러', 'ㅁ']|보고 베껴서그럼
15548|['데', '허', 'ㄴ', '의', '모든', '것', '을', '이해', '하', 'ㄴ', '자']|데헌의 모든것을 이해한 자
15549|['류', '타', 'ㄴ', '3', '개', '아니', '면', '맞추', 'ㄹ', '자시', 'ㄴ', '없', '으시', '시', '어요', '?']|류탄 3개 아니면 맞출자신 없으세요?
15550|['ㅇㅇ', '맞추', 'ㄹ', '수', '있', '으면']|ㅇㅇ 맞출수있으면
15551|['7', '주', '어']|7줘
15552|['그러', '어', '맞추', 'ㄹ', '수', '있', '으면', '7', '주', '어']|그래 맞출수있으면7줘
15553|['재빠르', 'ㄴ', 'ㄱ']|재빠른 ㄱ
15554|['재빠르', 'ㄴ', '조준', '임']|재빠른조준임
15555|['곳', 'ㅗ', 'ㄱ', '이래']|고속이래
15556|['니', '가', '쓰', '어', '보', '고', '정하', '라구', '요']|니가 써보고 정하라구요
15557|['재빠르', 'ㄴ', '이지']|재빠른이지
15558|['계속', '바꾸', 'ㄹ', '수', '있', '는데', '뭐']|계속 바꿀 수 있는데 뭐
15559|['자기', '취향', '이', 'ㅁ']|자기취향임
15560|['재빠르', 'ㄴ', 'ㄱㄱ']|재빠른 ㄱㄱ
15561|['트포', '바꾸', 'ㄹ', '수', '있', '으니깐', '꿀리', '는', '거', '하', '셈']|트포 바꿀수있으니깐 꿀리는거하셈
15562|['고속', '하', '아야', '연속', '으로', '치', '어', '맞', '아']|고속해야 연속으로 쳐맞아
15563|['트포는', '어', '짜', '피', '바꾸', 'ㄹ', '수', '있', '지', '않', '음', 'ㅋㅋ']|트포는 어짜피 바꿀수있잖음 ㅋㅋ
15564|['쓰', '어', '보', '고', '바꾸', '면', '되', '지']|써보고 바꾸면 되지
15565|['맨날', '남', '의', '꺼', '배', '끼', '어서', '쓰', '니까', '지', '가', '뭘', '쓰', '는지', '를', '모르', '시', '죠']|맨날 남의꺼 배껴서 쓰니까 지가 뭘쓰는지를 모르시죠
15566|['트포를', '왜', '고민', '하', '고', '있', '는', '거', 'ㄴ', '지', '모르', '겠', '네']|트포를 왜 고민하고있는건지 모르겠네
15567|['전', '좀', '그만', '굽', '시', '고', '다시', '보기', '보', '던가', '하', '시', '어요']|전좀 그만구우시고 다시보기 보던가 하세요
15568|['카비', '데', '허', 'ㄴ', '감자']|카비데헌 감자
15569|['스키', 'ㄹ', '이해도', '가', '없', '으니', '레이드', '에서', '디', 'ㄹ', '못', '넣', '는', '거', '아니', 'ㅁ', '?']|스킬이해도가 없으니 레이드에서 딜못넣는거아님?
15570|['썸', '멋', 'ㅗ', 'ㄹ', '트', '마스터', '안함', '?']|썸머솔트 마스터안함?
15571|['썸', '멋', 'ㅗ', 'ㄹ', '트', '가', '왜', '1', '이', '야']|썸머솔트가왜1이야
15572|['진짜', '스샷찎어놓거나', '하', '면', '되', 'ㄹ', '꺼', 'ㄹ', '이', '것', '로', '전구', '우', '시네', ';']|진짜 스샷찎어놓거나 하면될껄 이걸로 전구우시네;
15573|['나서', 'ㄴ', '버프', '되', '서', '좋', '아']|나선 버프되서 좋아
15574|['스포', '288', '이', '최대', '이', 'ㅁ', '?']|스포288이 최대임?
15575|['썸', '멋', 'ㅗ', 'ㄹ', '트', '마스터', '안', '하', '아', '?']|썸머솔트 마스터안해?
15576|['썸', '멋', 'ㅗ', 'ㄹ', '트', '슈퍼', '아', '머', '있', '어서', '워로드', '상대로', '필수', '야']|썸머솔트 슈퍼아머있어서 워로드상대로 필수야
15577|['썸', '머', '쿠', 'ㄹ', '줄어들', '잖아', '슈아', '까지', '있', '고']|썸머 쿨 줄어들잖아 슈아까지 있고
15578|['나서', 'ㄴ', '버프', '되', '서', 'pvp', '좋', '다', '하', 'ㅁ']|나선 버프되서 pvp 좋다함
15579|['어차피', '눕', '었', '을', '때', '류', '타', 'ㄴ', '낚시', '용', '아니', 'ㅁ']|어차피 누웠을때 류탄 낚시용 아님
15580|['저것', '하나', '때문', '에', '흠', '.', '.']|저거 하나때문에 흠..
15581|['워로드', '가', '창', '들', '이', '고', '개', '돌', '하', 'ㄹ', '때', '썸', '멋', 'ㅗ', 'ㄹ', '트', 'ㄹ', 'ㅗ', '뒤', '로', '빠지', '면', '아무것', '도', '못하', 'ㅁ']|워로드가 창들고 개돌할때 썸머솔트로 뒤로빠지면 아무것도못함
15582|['스파이럴', '4', '찌', 'ㄱ', '으', '셈']|스파이럴 4찍으셈
15583|['지배자', '7', '하고', '섬', '머', '올리', '어']|지배자 7하고 섬머 올려
15584|['갸', 'ㅇ', '배', '끼', '어']|걍배껴
15585|['스파이럴', '빠르', 'ㄴ', '조준']|스파이럴 빠른조준
15586|['다시', '보', '기', '로', '너', '가', '찍', '었', '던', '거', '보', '아']|다시보기로 너가 찍었던거봐
15587|['어떻', '게', '자기', '스키', 'ㄹ', '도', '모르', '냐', '...', '...', '...', '.']|어떻게 자기 스킬도 모르냐 ..........
15588|['그냥', '인벤', '보', '아', 'ㅡㅡ']|그냥 인벤봐 ㅡㅡ
15589|['진짜', '이것', '컨셉', '아니', '면', '심각', '하', 'ㄴ', '거', 'ㄴ', '데']|진짜 이거 컨셉아니면 심각한건데
15590|['인벤', '보', '아', '그냥', '그럼']|인벤봐 그냥 그럼
15591|['오', '아', '따', '코']|와 따코
15592|['스파이럴', '재빠르', 'ㄴ', '안', '찍', '으면', '답답', '하', 'ㅁ']|스파이럴 재빠른안찍으면 답답함
15593|['세', 'ㄴ', '세', '한테', '물어', '바']|센세한테 물어바
15594|['스파이럴', '대', '재아', 'ㅇ', '4렙씩', '주', '엇', '엇', '자', '너']|스파이럴 대재앙 4렙씩 줫엇자너
15595|['콤보', '1', '개', '로', '먹고살', '아서', '편하', '았', '지']|콤보 1개로 먹고살아서 편했지
15596|['빠르', 'ㄴ', '주', 'ㄴ', '비지']|빠른준비지
15597|['성태', '밖에', '모르', '아요', '.', '.']|성태밖에몰라요..
15598|['ㅋㅋ', '이거', 'ㄹ', '저장', '하네', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋ이걸 저장하네ㅋㅋㅋㅋ
15599|['아야', '합', '아야', '합', '이', '가', '1', '등', '김성태']|얍얍이가 1등김성태
15600|['ㄱ', 'ㅗ', '승률', '존', '에', '는', '콤보쓰는', '뎋너없어요', 'ㅋㅋ']|고승률존에는 콤보쓰는 뎋너없어요 ㅋㅋ
15601|['경쟁', '전', 'ㅇ', 'ㅗ', 'ㅐ안헤요?']|경쟁전 오 ㅐ안헤요?
15602|['콤보쓰는데헌없음', 'ㄱ', 'ㅗ', '승률', '은']|콤보쓰는데헌없음 고승률은
15603|['실리', 'ㅇㄷ', 'ㅗ', '많', '은데', '상관', '읍', '제', '~']|실링도많은데 상관읍제~
15604|['하스', '로딩', '배', '끼', '엇', '네']|하스 로딩 배꼇네
15605|['제발', '지', '어라']|제발 져라
15606|['또', '바닥', '이나', '청소', '하', '러', '가', '아야지']|또 바닥이나 청소하러 가야지
15607|['ㅋㅋㅋㅋㅋ', '스키', 'ㄹ', '을', '이렇', '게', '찌', 'ㄱ', '네', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ 스킬을 이렇게찍네ㅋㅋㅋㅋ
15608|['썸', '소', 'ㄹ', '충', '돌', '무시', '에', '스파이럴', '매', 'ㅇ', '폭', '버리', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|썸솔 충돌무시에 스파이럴 맹폭 버리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15609|['이동기', '로', '피겨', 'ㄱ', '다', '씹', '으면서', '견제', '디', 'ㄹ', '라이', '플', '디', 'ㄹ', '넣', '지']|이동기로 피격다씹으면서 견제딜 라이플딜 넣지
15610|['님', '들', '얘', '왜', '35000', 'ㄱ', 'ㅗ', 'ㄹ', '있', '음', '?']|님들 얘 왜 35000골 있음?
15611|['아야', '하', '아야', '합', '이', '너무', '기여워']|야얍이 너무 기여워
15612|['2', '피', 'ㄱ', '한파', 'ㄴ', '하', '시', '었', '나', '보', '아']|2픽 한판 하셨나봐
15613|['한판', '하', '았', '냐', '?']|한판했냐?
15614|['2', '피', 'ㄱ', '한', '파', 'ㅁ']|2픽한팜
15615|['2', '피', 'ㄱ', '으로', '나오', '았', '을', '때', '승률', '을', '말', '하', '는', '거', 'ㄴ', '데']|2픽으로나왔을때 승률을말하는건데
15616|['요즘', '1', '피', 'ㄱ', '만', '허', '잖아요']|요즘 1픽만 허잖아요
15617|['랩탬돈으로', '찍', '어', '누르', 'ㄹ', '듯']|랩탬돈으로 찍어 누를듯
15618|['그것', '라', 'ㅇ', '미', '가', '캐리', '한', '거', '잖아']|그거 랑미가 캐리한거잖아
15619|['30', '경기', '동안', '2', '피', 'ㄱ', '한', '거', '만', '치', 'ㄴ', '거', 'ㄴ', '데', 'ㅋㅋ', ';']|30경기 동안 2픽한거만 친건데 ㅋㅋ;
15620|['대박', '이기', 'ㄴ', '하네']|대박이긴하네
15621|['그것', '2', '피', 'ㄱ', '픽', '되', 'ㄹ', '확률', '임', '^^']|그거 2픽 픽될 확률임 ^^
15622|['20', ':', '9', '화면', '비', '필수', '야', '데', '허', 'ㄴ', '은']|20:9 화면비 필수야 데헌은
15623|['30', '전', '은', '채우', 'ㅁ', '?']|30전은 채움?
15624|['30', '경기', '중', '에', '2', '피', 'ㄱ', '2', '판', '정도', '하', '았', '나']|30경기중에 2픽 2판정도했나
15625|['1', '피', 'ㄱ', '이', '라', 'ㅇ', '미', 'ㅋㅋ']|1픽이 랑미 ㅋㅋ
15626|['버스', '탑', '승률', '100', '푸', '어']|버스 탑승률 100퍼
15627|['근데', '왜', '접', '으려고', '하', '시', '엇', '어요', '어제', '는']|근데 왜 접으려고 하셧어요 어제는
15628|['최근', '경기', '30', '판', '중', '2', '피', 'ㄱ', '일', '경우', '100', '%', '이', '라는', '거지']|최근경기30판중 2픽일경우 100%라는거지
15629|['날조', '에바', 'ㄴ', '데']|날조 에반데
15630|['mmr', '이', '어', '하', '게', '되', 'ㄴ', '거', '이', '어', '성태']|mmr이 어케된거여 성태
15631|['데', '허', 'ㄴ', '미러', '전', 'ㄷㄷㄷ']|데헌 미러전 ㄷㄷㄷ
15632|['7', '년', '되', 'ㄴ', '노트북', '으로', '돌리', '는구나']|7년된 노트북으로 돌리는구나
15633|['님', '은', '왜', '안', '하', '아요']|님은왜 안해요
15634|['경쟁', '전', '브론즈', '아야', '합', '아야', '합', 'ㅋㅋ']|경쟁전 브론즈 얍얍 ㅋㅋ
15635|['미러', '전', '각', '나', 'ㅇ', 'ㅗ', '나']|미러전각나오나
15636|['응', '~', '그', '거', '픽', '되', 'ㄹ', '확률', '임']|응~그거 픽될확률임
15637|['되', '게', '신기', '하', 'ㅁ', '진짜']|되게 신기함 진짜
15638|['브론즈', '이', '라서', '안함']|브론즈라서 안함
15639|['그럼', '1', '피', 'ㄱ', '이나', '3', '피', 'ㄱ', '가', '았', '을', '때', '얼마나', '지', '었', '단', '소리', '지', '?']|그럼 1픽이나 3픽갔을때 얼마나 졌단소리지?
15640|['성태', '는', '초단', '아니', '아서', '이것', '하', '는', '거', '야', '?', '?']|성태는 초단아니여서 이거하는거야??
15641|['아', '왜', '부끄러움', '은', '우림', 'ㅗ', 'ㄳ', '이', '냐']|아 왜 부끄러움은 우리몫이냐
15642|['제발', '상대', '초단', '이', '압도', '하', '아', '주', '엇', '으면']|제발 상대초단이 압도해줫으면
15643|['아야', '합', '아야', '합', '이', '입', '털', '는', '것', '도', '너무', '기여워']|얍얍이 입터는것도 너무 기여워
15644|['경쟁', '전', '은', '쪼', 'ㄹ', '보라', '못하', '는', '거', '이', 'ㅁ', '?', '?']|경쟁전은 쫄보라 못하는거임??
15645|['지금', '이', '라도', '20', ':', '9', '화면', '비', '쓰', '라고', '슬', '나', '이', '이퍼', '샷', '잘', '하', 'ㄹ', '라면', '!!']|지금이라도 20:9 화면비 쓰라고 스나이퍼샷 잘 할라면!!
15646|['님', '들', '라', '레바', '랑', '쌍', '레기', '랑', '머', '부터', '가', '아야', '대', 'ㅁ', '?']|님드라 레바랑 쌍레기랑 머부터가야댐?
15647|['랄', '부', '보다', 'ㄴ', '훨잘하는데']|랄부보단 훨잘하는데
15648|['경쟁', '전', '은', '솔ㅉ까', '노잼', '이기', 'ㄴ', '함']|경쟁전은 솔ㅉ까 노잼이긴함
15649|['아', 'ㅇ', 'ㅗ', '월', '크', 'ㄹ', '인척', ';', ';', ';']|아오 월클인척;;;
15650|['기공사', '뭐', '하', 'ㄴ', 'ㅗ']|기공사 뭐하노
15651|['캐', 'ㄴ', '--', '슬']|캔--슬
15652|['거리', '보', '아', 'ㅋㅋ']|거리봐 ㅋㅋ
15653|['퍼펙트', '드', '르', '러', 'ㅇ']|퍼펙트 드르렁
15654|['요즘', '스키', 'ㄹ', '바로', '쓰', '어서', '아무도', '안', '맞', '아', '주', '는데', '국콤', 'ㅋㅋㅋ']|요즘 스킬 바로써서 아무도 안맞아주는데 국콤 ㅋㅋㅋ
15655|['뭐', '지', '이상', '하', 'ㄴ데']|뭐지이상한데
15656|['훈수', 'ㅇ', 'ㅗ', '진다']|훈수 오진다
15657|['위로', '올라가', 'ㄹ수록', '데', '허', 'ㄴ', '들', '은', '상대', '피겨', 'ㄱ', '씹', '으면서', '디', 'ㄹ', '넣', '음', '콤보로', '쓰', '는', '거', '거의', '없', '음', '기상', '심리', '도', '서로', '다', '알', '아서']|위로올라갈수록 데헌들은 상대피격씹으면서 딜 넣음 콤보로 쓰는거 거의없음 기상심리도 서로다알아서
15658|['오', '아', '기공사', '심각', '하', '다']|와 기공사 심각하다
15659|['훈수', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋ']|훈수 오진다 ㅋㅋ
15660|['데', '허', 'ㄴ', '평규ㅜㄴ']|데헌 평규ㅜㄴ
15661|['탄지', 'ㄱ', 'ㅗ', 'ㅇ', '디', 'ㄹ', '뭐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|탄지공 딜 뭐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15662|['과', '후', 'ㄴ', '수', '충', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|과훈수충 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15663|['후', 'ㄴ', '수']|훈 수
15664|['미치', 'ㄴ', '거', '아니', '냐']|미친거아니냐
15665|['데', '허', 'ㄴ', '평균', '이', 'ㄴ데', '왜', '그러', 'ㅁ']|데헌 평균인데 왜그럼
15666|['그렇', '게', '뭐', '하', '는', '걸', 'ㄹ까', '?']|그러게 뭐하는 걸까?
15667|['절', '대', '이기', '어']|절 대 이겨
15668|['키', 'ㅇ', '공사']|킹공사
15669|['입', '털', '는', '거', '극혐']|입터는거 극혐
15670|['이거', 'ㄹ', '입', '털', '어']|이걸 입털어
15671|['후', 'ㄴ', '수', '충', 'ㅋㅋ', 'ㅋㅋ']|훈수충 ㅋㅋㅋㅋ
15672|['역겹', '어', '진짜', 'ㅋㅋㅋ']|역겨워 진짜 ㅋㅋㅋ
15673|['아', '역겹', '어']|아 역겨워
15674|['개발', '려', '이', '라']|개발려라
15675|['실전', '매', 'ㄴ', '출동']|실전맨 출동
15676|['자기', '가', '선생님', '인줄', '알', '러']|자기가 선생님인줄아러
15677|['지', '면', '개', '쪽', '이', '다', '아야', '합', '아야', '합', '아']|지면 개쪽이다 얍얍아
15678|['오', '아', 'ㄱ', 'ㅗ', '수']|와 고수
15679|['바', 'ㄴ', '피']|반 피
15680|['저', '이', '기요', '?']|저기요?
15681|['응', '치', '어', '맞', 'ㅋㅋ', 'ㅋㅋ']|응 쳐맞 ㅋㅋㅋㅋ
15682|['자', '기소', '개', '이', '었', '음']|자기소개였음
15683|['반', '피', '나가', '았', '죠', '?']|반피나갔죠?
15684|['키', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '사']|킹 공 사
15685|['본인', '얘기', '이', '었', '죠', 'ㅋㅋ']|본인 얘기였죠 ㅋㅋ
15686|['이론', '은', '알', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이론은 아는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15687|['입', '만사', 'ㄴ', '타입', '.']|입만산 타입.
15688|['이것', '개', '극혐', 'ㅋㅋ']|이거 개극혐 ㅋㅋ
15689|['일', 'ㅗ', 'ㄴㄷ', 'ㅗ', '못하', '는', '타입']|이론도 못하는타입
15690|['일', 'ㅗ', 'ㄴㄷ', 'ㅗ', '모르', '고', '실전', '도', '약하', 'ㄴ', '타입', '<', '<', '<']|이론도 모르고 실전도 약한 타입 <<<
15691|['털리', 'ㄴ다', '?']|털린다?
15692|['실전', '도', '저', 'ㄱㄱ', 'ㅗ', '일', 'ㅗ', 'ㄴㄷ', 'ㅗ', '부족', '하', 'ㄴ', '사람']|실전도 적고 이론도 부족한사람
15693|['일', 'ㅗ', 'ㄴㄷ', 'ㅗ', '모르', '고', '실전', '도', '모르', '는', '타입']|이론도 모르고 실전도 모르는타입
15694|['페이', 'ㄹ', '도', '르']|페일도르
15695|['푸', '어', '샷', '하', '면', '잡', '은', '거', '아니', 'ㄴ가']|퍼샷하면잡은거아닌가
15696|['지', '는', '쉬', '바', '트', 'ㄹ', '수', '한테', '후', 'ㄴ', '수', '두지', '말라', 'ㄱ', 'ㅗ', '입', '에', '거품', '물', 'ㄱ', 'ㅗ', '쥐히랄을', '하', '면서', '지', '가', '후', 'ㄴ', '수', '오질', '나', '게', '두', '네']|지는 쉬바 트수한테 훈수두지말라고 입에거품물고 쥐히랄을 하면서 지가 훈수오질나게두네
