|morphs|origin
14528|['왜', '데', '허', 'ㄴ', '하', '았', '냐']|왜 데헌했냐
14529|['디', 'ㄹ', '미터', '없', '으면', '더', '기피', '현상', '생기', '고', '선입견', '생기', '어서', '망하', '는', '거', 'ㄴ', '데']|딜미터없으면 더 기피현상생기고 선입견생겨서 망하는건데
14530|['오즈', '기절', '하', 'ㅁ']|오즈 기절함
14531|['아무튼', '되', 'ㅁ', 'ㅎㅎ']|아무튼 됨 ㅎㅎ
14532|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '나', 'ㅇ', 'ㅗ', '네']|띵곡나오네
14533|['알', '카', '하', '았', '어야', '함', 'ㅋㅋ']|알카했어야함ㅋㅋ
14534|['그럼', '뭐', '할거', '이', 'ㅁ', '?', '>']|그럼 뭐할거임?>
14535|['신', '캐', '나오', 'ㄹ', '때', '까지', '접', '어']|신캐나올때까지 접어
14536|['좋', '기', 'ㄴ', '워로드', '이', '라는', '이', 'ㅇ', 'ㅠ', '로', '카', '던', '에서', '추방', '3', '번', '당해', '봄']|좋긴 워로드라는이유로 카던에서 추방3번당해봄
14537|['아야', '합', '르', '카나', '가즈아']|얍르카나 가즈아
14538|['야스오', '같', '은', '캐리', 'ㄱ', '임']|야스오같은 캐릭임
14539|['405', '카', '던', '기공', '절', '대', '너', '프', '하', '아']|405카던 기공 절 대 너 프 해
14540|['칸나', '세', 'ㄴ', '세', '.', '.']|칸나센세..
14541|['배', '말', 'ㅗ', '다시', '키우', '자', '!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|배마로 다시키우자!!!!!!!!!!!!!!!!!!!
14542|['ㄹㅇ', '그렇', '기', 'ㄴ', '하', 'ㅁ']|ㄹㅇ 그렇긴 함
14543|['진짜', '아', '토', '나오', 'ㅁ', 'ㅋㅋㅋ']|진짜 아 토나옴 ㅋㅋㅋ
14544|['ㄴ', 'ㅗ', '포', '션', '레이드', 'ㄹㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|노포션 레이드 ㄹㅇ ㅋㅋㅋㅋㅋㅋ
14545|['ㅈ갘은데', '재', 'ㅁ', '기자', 'ㅇ', '이나', '하', '자']|ㅈ갘은데 잼기장이나 하자
14546|['ㅇㅈ', 'ㅇㅈ', '아야', '합', '아야', '합', '님', '잘', '하', '아서', '다행']|ㅇㅈㅇㅈ 얍얍님 잘해서 다행
14547|['그럼', '조', 'ㄴ', '!', '@', '나', '잘', '하', '시', '던지', '요']|그럼 존!@나 잘하시던지요
14548|['님', '도', '하', 'ㄹ', '수', '있', '음']|님도 할 수 있음
14549|['그렇', '게', '하', '아']|그렇게해
14550|['당연', '하', 'ㄴ', '거', '아니', '냐']|당연한거아니냐
14551|['세', 'ㄴ', '세', '7', '등', '이', '더라']|센세 7등이더라
14552|['그것', 'ㄴ', '맞', '지']|그건 맞지
14553|['그분', '너무', '잘', '하', 'ㅁ']|그분 너무 잘함
14554|['ㄹㅇ', '세', 'ㄴ', '세']|ㄹㅇ 센세
14555|['어렵', '기', 'ㄴ', '개', '어려움', 'ㅋㅋ']|어렵긴 개어려움 ㅋㅋ
14556|['그', '분', '은', '개', '잘', '하', 'ㅁ']|그분은개잘함
14557|['서머', '너', '11', '초', '버', '서', '크', '어', '9', '초', '기공사', '17', '초', '블래', '16', '초']|서머너 11초 버서커 9초 기공사 17초 블래 16초
14558|['그', '거', 'ㄴ', 'ㅇㅈ']|그건ㅇㅈ
14559|['야', '밥', '이', '데', '허', 'ㄴ', '잘', '하', '는', '데', 'ㅇ']|야밥이 데헌 잘하는뎅
14560|['ㄴ', 'ㅗ', '포', '션', '레이즈']|노포션 레이즈
14561|['성태', '도', '하', 'ㄹ', '수', '있다']|성태도 할수있다
14562|['왜', '님', '은', '선생님', '처럼', '못하', '세', '이', '어', '?']|왜 님은 선생님처럼 못하세여?
14563|['그렇', '게', '하', '시', '면', '되', '지', '어']|그렇게 하시면되져
14564|['아야', '합', '스', 'ㅇ', 'ㅗ']|얍 스 오
14565|['세', 'ㄴ', '세', '는', '물약', '을', '안', '빨', '더라', 'ㅋㅋ']|센세는 물약을 안빨더라 ㅋㅋ
14566|['아야', '합승', 'ㅗ', 'ㄷㄷ']|얍스오 ㄷㄷ
14567|['근데', '그', '영상', '좀', '악랄', '하', 'ㄴ', '게', '다른', '캐', '는', '크리', '보정', '도', '없', '는', '스키', 'ㄹ', '다', '크리', '터지', '고', '데', '허', 'ㄴ', '은', '주요', '스키', 'ㄹ', '크리', '엄', '청아', 'ㄴ', '남']|근데 그영상 좀 악랄한게 다른캐는 크리보정도 없는스킬 다크리터지고 데헌은 주요스킬 크리엄청안남
14568|['ㅈ같은데', '재', 'ㅁ', '기자', 'ㅇ', '이나', '돌리', '자']|ㅈ같은데 잼기장이나 돌리자
14569|['아야', '합', '아야', '합', '이', '가', '희망', '이야']|얍얍이가 희망이야
14570|['디', '트', '하', '지', '그러', '었', '냐']|디트하지그랬냐
14571|['아르카', '나', '키', '세', '이', '어']|아르카나 키세여
14572|['아야', '합승', 'ㅗ']|얍스오
14573|['데스', 'ㅇ', 'ㅗ', 'ㅋㅋ']|데스오 ㅋㅋ
14574|['세', 'ㄴ', '세', '7', '등', '찍', '었', '음']|센세 7등찍었음
14575|['부캐', '파', '이', '든가']|부캐파든가
14576|['아야', '합', '바', '딱']|얍바딱
14577|['칸나', '시', '동수', '칸', '이랑', '가', '아서', '나크', '도', '못', '깨', '었', '음']|칸나시 동수칸이랑가서 나크도못깼음
14578|['네', '다음', '아야', '합', '수레']|네 다음 얍수레
14579|['ㄴ', 'ㅗ', '피격', '하', '아야', '되', 'ㅁ', 'ㄹㅇㅋㅋㅋ']|노피격해야됨 ㄹㅇㅋㅋㅋ
14580|['사실', '상', '페이', '크', '어', '되', '어야', '하', 'ㅁ', 'ㄹㅇ']|사실상 페이커 되야 함 ㄹㅇ
14581|['그렇', '게', '하', '아도', '어떻', '게든', '까', '임']|그렇게 해도 어떻게든 까임
14582|['ㅇㅇ', '인생', '갖', '다', '받치', '면', '대', 'ㅁ']|ㅇㅇ 인생 갖다받치면댐
14583|['너', '는', '우리', '팀', '야스오', '칸나', '세', 'ㄴ', '세', '는', '상대', '팀', '야스오', '?']|너는 우리팀 야스오 칸나센세는 상대팀 야스오?
14584|['야스오', '이', '면', 'ㅇ', 'ㅗ', '피네', 'ㄷㄷ']|야스오면 오피네 ㄷㄷ
14585|['최', '상위', '되', '어야', '하', 'ㅁ']|최상위 되야함
14586|['ㄴ', 'ㅗ', '물약', '아들', 'ㅗ', '핀', '세', 'ㄴ', '세', '...']|노물약 아드로핀 센세...
14587|['그분', '은', '뭘', '하', '아도', '잘', '해', '을', '걸', 'ㄹ']|그분은 뭘해도 잘햇을걸
14588|['오즈', '왜', '하', '게', '이', '기', '엽', '게', '자', '냐']|오즈 왜케기엽게 자냐
14589|['포', '션', '안', '쓰', '고', '깨', '어', '더', '만']|포션안쓰고깨더만
14590|['워로드', '는', '그냥', '적당히', '하', '아도', '되', '는데', 'ㅋㅋ', 'ㅋㅋ']|워로드는 그냥적당히해도되는데 ㅋㅋㅋㅋ
14591|['ㅇㅇ', '데', '허', 'ㄴ', '야스오', '맞', '음', '.']|ㅇㅇ 데헌 야스오 맞음.
14592|['냐', '소', '는', '겟앰프드', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|냐소는 겟앰프드고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14593|['성태', '도', '데', '허', 'ㄴ', '장인', '허자']|성태도 데헌 장인허자
14594|['바드', '를', '거', 'ㄴ', '드', '네', ';']|바드를 건드네 ;
14595|['1', '자리', '일단', '박', 'ㄱ', 'ㅗ', '시작', 'ㅋㅋㅋ']|1자리 일단 박고 시작 ㅋㅋㅋ
14596|['바드', '가', '저', 'ㄱ', '폐지']|바드가 적폐지
14597|['서포터', '는', 'ㅇ', 'ㅠ', '일', '직업', '이', '라', '안거', 'ㄴ', '드림']|서포터는 유일직업이라 안건드림
14598|['순수', '손', '으로', '올', '라오', '신분', '이', '고', '.', '.', '아야', '합', '아야', '합', '이', '는', '돈', '이랑', '섞', '어서', '올라오', 'ㄴ', '거', 'ㄱ', 'ㅗ']|순수 손으로 올라오신분이고.. 얍얍이는 돈이랑 섞어서 올라온거고
14599|['배', '마가', '사기', '이', 'ㅁ', '배', '마하', '셈']|배마가 사기임 배마하셈
14600|['바드', '너프', '하면', '아야', '합', '아야', '합', 'ㅇ', '이도', '죽', '어']|바드너프하면 얍얍ㅇ이도죽어
14601|['바드', '너프', '시키', '면', '간접', '데', '허', 'ㄴ', '너프', '이', '어']|바드 너프시키면 간접 데헌너프여
14602|['지사', 'ㅇ', '최', 'ㄱ', 'ㅗ', '의', '데', '빌', '헌터', '님', '안녕하세요', '.']|지상최고의 데빌헌터님 안녕하세요.
14603|['데', '허', 'ㄴ', '한테', '만', '유독', '금소', 'ㄴ', '타령', '하', 'ㅁ', '애', '들', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|데헌한테만 유독 금손 타령함 애들 진짜 ㅋㅋㅋㅋㅋㅋ
14604|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', '데', '허', 'ㄴ', '=', '우리', '편', '야스오']|공팟데헌 = 우리편야스오
14605|['로', '아', '계', '의', '페이', '크', '어', '잖아', '진심']|로아계의 페이커잖아 진심
14606|['아야', '합', '힐', '딱']|얍힐딱
14607|['파티', '에', '바드', '가', '필수', '이', 'ㄴ', '게', '말', '이야', '~', '!', '?']|파티에 바드가 필수인게 말이야 ~!?
14608|['바드', '건', '들', '이', '면', '모두', '가', '손해']|바드건들면 모두가 손해
14609|['연습', '하', '아라']|연습해라
14610|['시', '우', '세', 'ㄴ', '세', '가', '역전', '당하', 'ㅁ']|시우 센세가 역전당함
14611|['ㄹㅇ', '씹', '적', '폐', '이', 'ㅁ']|ㄹㅇ 씹적폐임
14612|['아야', '합', '바드', 'ㄱㄱ']|얍바드 ㄱㄱ
14613|['성태', '도', 'ㄱ', 'ㅗ', 'ㄹ', '잘', '넣', '잖아', 'ㅎㅎ']|성태도 골 잘넣잖아 ㅎㅎ
14614|['허', 'ㄱ', '바드', '는', '.', '.']|헉 바드는..
14615|['원래', '아야', '합', '아야', '합', '이', '는', '술', '통', '터', '트리', '는', '샷', '거', 'ㄴ', '그것', '하', '지', '않', '았', '냐']|원래 얍얍이는 술통 터트리는 샷건 그거 하지 않았냐
14616|['바드', '애', '들', '하', '는', '짓', '이', '역겹', '어']|바드애들 하는짓이 역겨워
14617|['스마', '게', '종특', '이', '라', '아차', '피', '다른', '캐', '해보', '았', '자', '똑같이', '너프', '당', '하', 'ㅁ', 'ㅅㄱ']|스마게 종특이라 아차피 다른캐 해봤자 똑같이 너프당함 ㅅㄱ
14618|['페이', '크', '어', '용', '챔프']|페이커용챔프
14619|['바드', '내려가', '는', '순간', '데', '허', 'ㄴㄷ', 'ㅗ', '...']|바드 내려가는 순간 데헌도...
14620|['아들', 'ㅗ', '핀', '가', 'ㅂ시다']|아드로핀 갑시다
14621|['바드', '를', '너프', '하', '는', '순간', '레이드', '어', '하', '게', '하', 'ㄹ려고', 'ㅋㅋ']|바드를 너프하는 순간 레이드 어케할려고 ㅋㅋ
14622|['데', '허', 'ㄴ', '컨셉', '이나', '읽', '고', '오', '셈', '원래', '그런', '컨셉', '이', 'ㅁ']|데헌 컨셉이나 읽고오셈 원래 그런컨셉임
14623|['아야', '합', '아야', '합', '이', '데', '허', 'ㄴ', '안', '하', '았', '으면', '방송', '개', '노잼', '이', 'ㄴ데']|얍얍이 데헌안했으면 방송 개노잼인데
14624|['바드', '너프', '당', '하', '면', '데', '허', 'ㄴ', '자리', '더없', '다']|바드너프당하면 데헌자리 더없다
14625|['바드', '없', '으면', '레이드', '돌', '지도', '못하', '아', '얘']|바드없으면 레이드 돌지도못해 얘
14626|['바드', '는', '저', 'ㄱ', '폐', '이', 'ㄹ수록', '좋', '음']|바드는 적폐일수록 좋음
14627|['ㄲ', 'ㅗ', '우', '이', '면', '접', '든가', '요']|꼬우면 접든가요
14628|['바드', '는', '솔', '플', '때', '디', 'ㄹ', '이', '안나', '와', '솔', '플', '카', '더', 'ㄴ', '을', '못', '돌', '는', '수주', 'ㄴ', '이', 'ㄴ데']|바드는 솔플때 딜이 안나와 솔플카던을 못도는수준인데
14629|['바드', '건드리', '면', '레이드', '나', 'ㄴ', '이도', '다', '높', '아', '지', '는데', '진짜', '로', '알못']|바드건드리면 레이드난이도 다높아지는데 진짜 로알못
14630|['다', '너프', '시키', 'ㄹ', '생각', '을', '하', '지', '말', '고', '약하', 'ㄴ걸', '버프', '시키', '어', '...']|다 너프 시킬 생각을 하지말고 약한걸 버프 시켜...
14631|['사실', '아르카', '나가', '개', '때', 'ㅇㅂ', 'ㅗ', '캐리', 'ㄱ', '이', '었', '네']|사실 아르카나가 개땡보캐릭이었네
14632|['바드', '는', '너프', '먹', '으면', '레이드', '만', '힘들', '어', '지', '지', '어차피', '너프', '먹', '어도', '데려가', 'ㄹ텐데', '?']|바드는 너프 먹으면 레이드만 힘들어지지 어차피 너프 먹어도 데려갈텐데?
14633|['눈감', '아', '주', '어야', '하', '는', '저', 'ㄱ', '폐', '이', 'ㅁ', 'ㅠ']|눈감아 줘야하는 적폐임 ㅠ
14634|['바드', '는', '다른', '서포터', '직업', '나', 'ㅇ', 'ㅗ', '이', '면', '알', '아서', '떡', '이', '락']|바드는 다른서포터직업나오면 알아서 떡락
14635|['데', '허', 'ㄴ', '해서', '방송', '살리', '었', '자', '너', 'ㅋ']|데헌해서 방송살렸자너 ㅋ
14636|['바드', '는', '신', '캐', '나오', '아야', '하', 'ㄴ다']|바드는 신캐 나와야한다
14637|['바드', '너프', '시키', '면', '아야', '합', '아야', '합', '이', '레이드', '못', '돈', '다']|바드너프시키면 얍얍이 레이드못돈다
14638|['그것', 'ㄴ', '아르카', '나가', '더', '심하', '지', '않', '나요']|그건 아르카나가 더심하지않나요
14639|['제드', '는', '그냥', '잘', '하', '아도', '쓰레기', 'ㄴ', '데']|제드는 그냥 잘해도 쓰레긴데
14640|['바드', '는', '너프', '해도', '파티', 'ㄱ', 'ㅗ', '정', '이', '죠', '?']|바드는 너프해도 파티고정이죠?
14641|['바드', '는', '신', '캐', '나', 'ㅇ', 'ㅗ', '이', '면', '값어치', '떨어지', 'ㄹ', '거', '같', '은데']|바드는 신캐나오면 값어치 떨어질거같은데
14642|['인파', '버프', '좀', '하', '아', '주', '어', '/', '/', '/']|인파 버프좀 해줘///
14643|['바드', '족', '치', '어야', '하', 'ㅁ']|바드 족쳐야함
14644|['서머', '너', '버프', '좀', '하', '아라']|서머너 버프좀해라
14645|['근데', '원래', '모든', '게임', '에서', '레이드', '피격', '당하', '면', '1', '티어', '못', '돌', 'ㄴ다']|근데 원래 모든게임에서 레이드 피격당하면 1티어 못돈다
14646|['데', '허', 'ㄴ', '아들', 'ㅗ', '핀', '안', '먹', '어', '지', '구', '열', 'ㄴ', 'ㅅㄱ']|데헌 아드로핀 안먹어지구연 ㅅㄱ
14647|['겐지', '데', '허', 'ㄴ', '.', '.']|겐지 데헌..
14648|['지', '같', '은', '거만', '하', '아']|지같은거만해
14649|['모두', '의', '저', 'ㄱ', '폐']|모두의 적폐
14650|['갱', '게', 'ㄴ', '데']|갱겐데
14651|['공공재', '이', '라']|공공재라
14652|['형', '칸나', '시', '선생님', '오늘', '아침', '동수', '칸', '이랑', '호', 'ㅇ', '염', '가', '았', '는데', '디', 'ㄹ', '부족', '하', '았', '어', 'ㅇ']|형 칸나시 선생님 오늘 아침 동수칸이랑 홍염갔는데 딜부족했엉
14653|['바드', '너프', '하면', '데', '허', 'ㄴ', '이제', '일', '힘들', 'ㅁ', 'ㅋㅋ']|바드 너프하면 데헌이제일힘듬 ㅋㅋ
14654|['뭐', 'ㄴ가', '야', '하다']|뭔가 야하다
14655|['바드', '는', '너프', '하면', '다', '싫어하', '고', '버프', '하면', '다', '좋아하', 'ㅁ', 'ㄹㅇ', 'ㅋㅋ']|바드는 너프하면 다 싫어하고 버프하면 다 좋아함 ㄹㅇ ㅋㅋ
14656|['바드', '없이', '파티', '돌아가', '게', '패치', '하', '아야지']|바드없이 파티 돌아가게 패치해야지
14657|['성역', '이', 'ㅁ']|성역임
14658|['응', '너프', '당', '하', '면', '귀신', '같이', '버리', '어', '지', '어']|응 너프당하면 귀신같이 버려져
14659|['바드', '는', '너프', '보다', 'ㄴ', '신', '직업', '이', '나오', '아야지']|바드는 너프보단 신직업이 나와야지
14660|['뭐', 'ㄴ가', '야', '하', '아', ';', ';']|뭔가 야해;;
14661|['바드', '너프', '당', '하', '면', '아야', '합', '아야', '합', '이', '로', '아', '접', '어야', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|바드 너프당하면 얍얍이 로아 접어야함 ㅋㅋㅋㅋ
14662|['바드', '는', '건들', '지', '말', '아']|바드는 건들지마
14663|['아야', '합', '아야', '합', '아']|얍얍아
14664|['데', '허', 'ㄴ', '들', '다', '부르', '어서', '토론회', '하', '자']|데헌들 다 불러서 토론회하자
14665|['케리', 'ㄱ', '바', '구', '자']|케릭바구자
14666|['총', '들', '엇', '는데', '그', 'ㄴ', '디', 'ㄹ', '하니', 'ㅋㅋㅋ']|총들엇는데 근딜하니 ㅋㅋㅋ
14667|['pvp', '에서', '나', '좀', '너프', '하', '아야지', 'pve', '는', '모드', '의', '것', '이자', '나']|pvp 에서나 좀 너프해야지 pve는 모드의 것이자나
14668|['공공재', '미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|공공재 미친 ㅋㅋㅋㅋ
14669|['바드', '너프', '=', '팀', '디', 'ㄹ', '너프']|바드너프 = 팀딜 너프
14670|['바드', '너프', '하면', '안', '되', 'ㅁ', ';']|바드 너프하면 안됨;
14671|['바드', '너프', '이', '면', '아야', '합', '아야', '합', '이', '접', '어야', '되', '어']|바드너프면 얍얍이 접어야돼
14672|['바드', '너프', '한순간', '너', '님', '레이드', '디', 'ㄹ', '뽕', '이', '없어', '짐']|바드너프한순간 너님 레이드 딜뽕이없어짐
14673|['케리', 'ㄱ', '바궈', '그냥', '버', '서', '컬', 'ㅗ']|케릭 바궈 그냥 버서커로
14674|['바드', '건들', '면', '모두', '가', '힘들', '어', '지', 'ㄴ다']|바드 건들면 모두가 힘들어진다
14675|['ㄱ', 'ㅗ', 'ㅇ', '공제']|공공제
14676|['적', '폐인', '데', '그렇', '다고', '내', '가', '하', '기', 'ㄴ', '싫', '음', 'ㅅㄱ']|적폐인데 그렇다고 내가하긴 싫음 ㅅㄱ
14677|['그', '게', '저', 'ㄱ', '폐', '이', '라는', '거', '이', 'ㅁ', 'ㅋㅋ']|그게 적폐라는거임 ㅋㅋ
14678|['바드', '너프', '방법', '은', '비슷', '하', 'ㄴ', '클래스', '를', '내', '아야지']|바드 너프 방법은 비슷한 클래스를 내야지
14679|['게', 'ㄴ', '야', '데', '\\']|겐 야 데\
14680|['바드', '너프', '이', '면', '아야', '합', '아야', '합', '이', '어떻', '게', '살', '냐']|바드너프면 얍얍이 어떻게 사냐
14681|['그럼', '기공사', '좀', '대', '려', '가', '아', '주', '어']|그럼 기공사좀 대려가줘
14682|['아르', '카나', '는', '몇일', '을', '조', 'ㄴ', '버', '하', '았', '는데']|아르카나는 몇일을 존버했는데
14683|['서머', '너', '레이', '네', '파티', '로', '주', '어라']|서머너 레이네 파티로줘라
14684|['바드', '씹', '노잼', '이', 'ㄴ데', '너프', '하면', '멸종', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|바드 씹노잼인데 너프하면 멸종한다 ㅋㅋㅋㅋㅋ
14685|['405', '카', '던', '올리', 'ㄴ', '사람', '=', '데', '허', 'ㄴ']|405카던 올린사람 = 데헌
14686|['그렇', 'ㅁ', '기공사', '데려가', '아']|그럼기공사데려가
14687|['템도', '각인', '하', '았', '는데', '순식간', '에', '바뀌', 'ㅁ']|템도 각인했는데 순식간에 바뀜
14688|['그것', 'ㅆㄹㅇ']|그거 ㅆㄹㅇ
14689|['근데', '그', '건', '님', '이', '너무', '빨리', '넘어가', '아서', '그러', 'ㄴ', '거', '아니', 'ㅁ', '?']|근데 그건님이 너무 빨리 넘어가서그런거아님?
14690|['개피', 'ㄱ', 'ㅗ', 'ㄴ', '해']|개피곤해
14691|['데', '허', 'ㄴ', '진짜', '현', '타', '와']|데헌 진짜 현타와
14692|['기공', '안', '데려가', '아', '주', '면서', '기공', '너프', '하', '래', '무슨', '모순', '이야', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|기공 안데려가 주면서 기공 너프하래 무슨 모순이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14693|['처음', '부터', '잘', '하', '면', '되', 'ㅁ']|처음부터 잘하면됨
14694|['주가', 'ㄴ', '레이드', '까지', '숨', '참', '죠', 'ㅋㅋ']|주간레이드까지 숨참죠 ㅋㅋ
14695|['키', 'ㅇ', '로우', '갓', '타', '터', ';', ';']|킹로우 갓타터 ;;
14696|['키', 'ㅇ', '로우', '스타', '터']|킹로우 스타터
14697|['키', 'ㅇ', '로우', '갓', '다', '터', 'ㅋㅋ']|킹로우갓다터ㅋㅋ
14698|['돈', '붓', '어서', '빨리', '넘어가', '니까', '그럼']|돈부어서 빨리 넘어가니까 그럼
14699|['정신', '을', '못', '채리', '는', '거', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|정신을 못채리는거임 ㅋㅋㅋㅋ
14700|['ㄲ', 'ㅗ', '우', '이', '면', '.', '워로드', '하', '던가']|꼬우면. 워로드하던가
14701|['절', '대', '슬', '로', '우', '하', '아']|절 대 슬 로 우 해
14702|['템렙이', '너무', '빨리', '올라가', '아서', '그런', '듯']|템렙이 너무 빨리 올라가서 그런듯
14703|['그냥', '슬', 'ㄹ', 'ㅗ', '우', 'ㅋㅋ', ';']|그냥슬로우 ㅋㅋ;
14704|['기공사', '3', '단금', '강', ';', ';', '20', '초', '디', 'ㄹ', '박', 'ㄱ', 'ㅗ', '2', '분', '현', '탐', '이', 'ㄴ데', 'ㅇ', '언', '플', '보', '아']|기공사 3단금강;; 20초 딜 박고 2분 현탐인데 ㅇ언플봐
14705|['아야', '합', '타', '터']|얍타터
14706|['모든', '순간', '이', '슬로', '우', '이', '었', '다', '.']|모든순간이 슬로우였다.
14707|['아야', '합', '칸', '템포', '가', 'ㅈㄴ', '빨', '이', '라서', '그러', '어', 'ㅅㅂ']|얍칸 템포가 ㅈㄴ빨라서그래 ㅅㅂ
14708|['슬로', '우', '스타', '터', '는', '얼', '어', '죽', '을', '그냥', '적응', '이', '느리', 'ㄴ', '거지']|슬로우스타터는 얼어죽을 그냥 적응이 느린거지
14709|['그렇', '고', '나', '아서', '이전', '패턴', '까먹', '음']|그러고나서 이전 패턴 까먹음
14710|['만능', '형', '캐리', 'ㄱ', '기공', '에', '힐', '도', '주', '라']|만능형 캐릭 기공에 힐도 주라
14711|['ㅋㅋㅋ', '아야', '합', '아야', '합', '카운터']|ㅋㅋㅋ 얍얍 카운터
14712|['김', '느리', 'ㅁ']|김느림
14713|['김', '느리', 'ㅁ', '씨', '?']|김느림씨?
14714|['보스', '도', '돌리', '어', '막', '기', '아니', 'ㅁ', '?']|보스도 돌려막기 아님?
14715|['부캐', '키우시', '이', '든가', '이', '어', 'ㅎㅎ']|부캐키우시든가여 ㅎㅎ
14716|['아야', '합', '슬로', '우']|얍 슬로우
14717|['게임', '잘', '만들', 'ㄴ', '것', '네']|게임 잘만든거네
14718|['다음', '레이드', '전', '에', '늘', '하', '느', '말', '이것', '개', '쉽', '겠', '다']|다음레이드 전에 늘 하느말 이거 개쉽겠다
14719|['템포', '따라가', '라', '이것', '야']|템포 따라가라 이거야
14720|['아야', '합', '아야', '합', '카운터']|얍얍카운터
14721|['김', '느리', 'ㅁ', '씨', 'ㅋㅋ', 'ㅋㅋ']|김느림씨 ㅋㅋㅋㅋ
14722|['솔직히', '그것', 'ㄴ', '님', '이', '토끼', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅠ', '이', '라', '그런', '거', '잖아요']|솔직히 그건 님이 토끼공듀라 그런거잖아요
14723|['한번', '더', '보이', '어', '조']|한번더 보여조
14724|['갸', 'ㅇ', '슬로', '우', '스타', '터', '가', '아니', '라', '겜을못하는거같은데']|걍슬로우스타터가아니라 겜을못하는거같은데
14725|['너무', '빨리', '올라가', 'ㄹ려고', '하니', '까']|너무 빨리 올라갈려고 하니까
14726|['ㅋㅋ', '템포', '느리', 'ㅁ']|ㅋㅋ 템포 느림
14727|['ㄹㅇ이다', '이것', 'ㅋㅋ']|ㄹㅇ이다 이거 ㅋㅋ
14728|['토끼', 'ㄱ', 'ㅗ', 'ㄴㄷ', 'ㅠ', '이', '니까', 'ㅇ', '당연', '하', '지']|토끼곤듀니까 ㅇ당연하지
14729|['템포', '좀', '늦추', '어', '주', '는', '패치', '하', '아야', '하', 'ㅁ']|템포좀 늦춰주는 패치 해야함
14730|"['다른', '의미', '로', ""'"", '내실', ""'"", '을', '못', '다지', '엇', '음']"|다른 의미로 '내실'을 못다졋음
14731|['ㄹㅇ', '돌리', '어', '주', '어']|ㄹㅇ 돌려줘
14732|['ㄹㅇ', '돌리', '어', '주', '어', 'ㅡㅡ']|ㄹㅇ 돌려줘 ㅡㅡ
14733|['50', '플', 'ㅗ', '는', '과', '하', 'ㄴ', '거', '같', '은데']|50프로는 과한거같은데
14734|['그러', '어', '놓', '고', '뺑뺑이', '돌리', '이', '면', '지루', '하다', 'ㄱ', 'ㅗ', '할거', '잖아']|그래놓고 뺑뺑이돌리면 지루하다고할거잖아
14735|['방어력', '50', '펄', 'ㅗ', 'ㄱ']|방어력 50퍼로 ㄱ
14736|['그럼', '호크', '도', '돌려주', '세', 'ㅁ']|그럼 호크도 돌려주셈
14737|['라이', '플', '디', 'ㄹ', '올리', '면', 'ㅇㅈ']|라이플 딜 올리면 ㅇㅈ
14738|['호크', '도', '크', 'ㄹ', '벨', 'ㅗ', '돌려주', '자', '그러', 'ㅁ']|호크도 클베로 돌려주자그럼
14739|['방어력', '50', '푸', '어', '이', '면', 'ㅇㅈ']|방어력 50퍼면 ㅇㅈ
14740|['너프', '되', 'ㄴ', '거', '이', 'ㅁ']|너프된거임
14741|['그런', '꿈같', '은', '게', '실존', '하', '았', '어', '?']|그런 꿈같은게 실존했어?
14742|['ㄲ', 'ㅗ', '우', '이', '면', '알', '시', '죠']|꼬우면 아시죠
14743|['디', 'ㄹ', '이', '그렇', '게', '세진', '않', '음', '가', 'ㅇㅋ', 'ㅗ', '해서', '그런', '거지']|딜이 그렇게 세진않음 강코해서 그런거지
14744|['그렇', '게', '따지', '면', '아르카', '나가', '크', 'ㄹ', '베', '원', '탑', '이', '었', '는데']|그렇게 따지면 아르카나가 클베 원탑이었는데
14745|['디', 'ㄹ', '이부', '족하', 'ㄴ', '게', '아니', '라', '생존력', '이', '부족', '하', 'ㄴ', '거', '잖아', '데', '허', 'ㄴ', '은']|딜이부족한게 아니라 생존력이 부족한거잖아 데헌은
