|morphs|origin
9318|['모', 'ㄴ', '허', 'ㄴ', '으로', '치', '면', '쿠샬같이', '생기', '었', '는데']|몬헌으로 치면 쿠샬같이 생겼는데
9319|['레바', 'ㄴ', 'ㅗ', '스도', '못', '깨', 'ㄹ', '거', '같', '았', '는데', '깨', '엇', '자', '너']|레바노스도 못깰거같았는데 깻자너
9320|['로', '아', '감전', '이', '기', '몇일', '째', '냐', '?', '?', '?', '?', '?', '?']|로아감전기 몇일째냐??????
9321|['근데', '보호', '좌', '진짜', '한', '번', '도', '알', 'ㄴ', '죽음']|근데 보호좌 진짜 한번도 안죽음
9322|['음식', 'ㄹㅇ', '마리', '상점', '에서', '팔', '는', '5렙', '음식', '개', '좋', '은데']|음식 ㄹㅇ 마리상점에서파는 5렙 음식 개좋은데
9323|['쿠샬', '개', '빠', 'ㄱ', '치', '는데', '바람', '슝슝']|쿠샬 개빡치는데 바람 슝슝
9324|['자', '빠', '질', '때', '안', '되', '엇', '나']|자빠질때 안됏나
9325|['구', 'ㅇ', '?']|궁?
9326|['디', 'ㄹ', '은', '충분', '하', '엇', '어요', '?']|딜은 충분햇어요?
9327|['지금', '파', '앗', '좋', '음']|지금 팟 좋음
9328|['캬', '디', 'ㄹ']|캬딜
9329|['아야', '합', '현지', 'ㄴ']|얍현진
9330|['좋', '은', '쪽', '으로', '해트트릭', '하', '았', '네']|좋은쪽으로 해트트릭했네
9331|['성태', '자라', 'ㄴ다', '!', '~']|성태 자란다!~
9332|['ㄹㅇ', '디', 'ㄹ', '저', 'ㄱ', '폐', '다']|ㄹㅇ 딜 적폐다
9333|['쿠샬같은게아니라', '쿠샬에', '그', '슬', '패', '어', '터', 'ㄴ', '만', '생기', 'ㄴ', '거', '빼', '고', '빼', '다', '박', '았', '는데']|쿠샬같은게아니라 쿠샬에 그슬패턴만생긴거빼고 빼다박았는데
9334|['이파', 'ㄴ', '느낌', '좋', '다']|이판 느낌좋다
9335|['장파', 'ㄴ', '계속', '잘', '빼', '네']|장판 계속 잘빼네
9336|['무력', '화', '넣', '어야', '하', '느', 'ㄴㄷ', '0', 'ㅇ']|무력화넣어야하는ㄷ0ㅇ
9337|['드디어', '내일', '이', '면', '로', '아가', 'ㅇ', '점', '이', '기', '끝나', 'ㄴ다', 'ㅠ', 'ㅠ']|드디어 내일이면 로아강점기 끝난다 ㅠㅠ
9338|['한', '번', '눕', '어야', '하', '는데']|한번 누워야하는데
9339|['갓', 'ㅗ', 'ㄱㄷ', 'ㅗ', '좌', 'ㅠ', 'ㅠ']|가속도좌 ㅠㅠ
9340|['구슬', '미치', '었', '다']|구슬미쳤다
9341|['알', 'ㄴ', 'ㅇ', 'ㅗ', '이', '면', '구슬', '소환', '임']|안오면 구슬소환임
9342|['오', '아', '진짜', 'ㅋㅋㅋ']|와 진짜 ㅋㅋㅋ
9343|['오', '아', 'ㅁㅊ', '놈', '이', '네', 'ㅋㅋ']|와 ㅁㅊ놈이네 ㅋㅋ
9344|['ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '먹방', '하', '엇', 'ㅁ', '네']|ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 먹방햇ㅁ네
9345|['뭐', '하', '는', '놈', '이야', '저것']|뭐 하는 놈이야 저거
9346|['뭐', '야', '저것', 'ㄴ']|뭐야 저건
9347|['알', 'ㄴ', 'ㅇ', 'ㅗ', '이', '면', '구슬', '소환', '이', 'ㄴ데']|안오면 구슬소환인데
9348|['내일', '아야', '합', '여일', '이', '죠', '?', 'ㅋㅋ']|내일 얍여일이죠?ㅋㅋ
9349|['이것', '빼', '는', '거', '절대', '알', 'ㄴ', '빠', '짐', 'ㅋㅋ']|이거 빼는거 절대 안빠짐 ㅋㅋ
9350|['상도덕', '이어', 'ㅄ', '기', 'ㄴ', '하네']|상도덕이없긴하네
9351|['구석', '에서', '구슬', '나', 'ㅇ', 'ㅗ', '이', '면', '끝', '이', '라니까', '이것', '거지', '같', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|구석에서 구슬나오면 끝이라니까 이거 거지같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9352|['알', 'ㄴ', 'ㅇ', 'ㅗ', '이', '면', '구슬', '몰래', '처먹', '네']|안오면 구슬 몰래 처먹네
9353|['제작진', '의', '의도', '이', 'ㅂ니다']|제작진의 의도 입니다
9354|['안나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '먹방', '하고', '있었네ㅋㅋㅋㅋㅋㅋ']|안나오고 먹방하고 있었네ㅋㅋㅋㅋㅋㅋ
9355|['칼', '주', 'ㄴ', '하']|칼준하
9356|['가불기', '십', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가불기 십오진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9357|['한입', '뚝딱', '하', '았', '네']|한입 뚝딱했네
9358|['알', 'ㄴ', 'ㅇ', 'ㅗ', '이', '면', '구슬', '소환', '이', '니', '빠르', '게', '들어가', '아야', '되', '요']|안오면 구슬소환이니 빠르게 들어가야되요
9359|['빼', '어도', '구슬', '먹', '고', '있', '는디', '?']|빼도 구슬 먹고있는디 ?
9360|['ㅈㅅㅋ', '분명', '사람', '이', '조종', '하', '는', '거', '이', 'ㅁ']|ㅈㅅㅋ 분명 사람이 조종하는거임
9361|['이것', '진짜', '누구', '가', '조조', 'ㅇ', '한', '거', '다']|이거 진짜 누가 조종한거다
9362|['쌉', 'ㄱ', 'ㅗ', '수', 'ㅋㅋㅋ']|쌉고수 ㅋㅋㅋ
9363|['몰래', '먹', '는', '거', '보', '아', 'ㅋㅋ']|몰래먹는거 봐 ㅋㅋ
9364|['절대', '안', '나오', 'ㅁ', '무조건', '패턴', '씀']|절대 안나옴 무조건 패턴씀
9365|['보호', '좌', '구슬', '깨', 'ㄹ', '라다', '가', '죽음', 'ㅋㅋ']|보호좌 구슬깰라다가 죽음 ㅋㅋ
9366|['저', '새', '하', '기', '사람', '이', '한', '느', '거', '야']|저새키 사람이 한느거야
9367|['쌉', 'ㄱ', 'ㅗ', '수다', 'ㅋㅋ', 'ㅋㅋ']|쌉고수다 ㅋㅋㅋㅋ
9368|['저', '새', '하', '기', '지능', '잇', '네']|저새키 지능잇네
9369|['안', '따르', '아', '오', '면', '구슬', '소환', '이', '니까', '바로', '들어가', '면', '되', 'ㅁ']|안따라 오면 구슬소환이니까 바로들어가면됨
9370|['근데', '안', '빼', '면', '너무', '위험', '하', '아']|근데 안빼면 너무 위험해
9371|['바로', '처리', '되', '면', '디', 'ㄹ', '로스', '없', '어서', '좋', '든', '듯']|바로 처리되면 딜로스 없어서 좋든듯
9372|['저것', '저', '새끼', '사람', '이', 'ㄹ지', '도', '모르', '아', '.']|저거 저새끼 사람일지도 몰라.
9373|['응', '알', 'ㄴ가', '~', '몰래', '먹', '을', '거', '야', '~']|응 안가~ 몰래먹을거야~
9374|['거리', '를', '적당히', '유지', '하', '아야', '하', '겠', '는데']|거리를 적당히 유지해야겠는데
9375|['빼', '는', '게', '안', '되', '는', '거', '같', '구만', '딜로', '스마', 'ㄴ', '나', '고']|빼는게 안되는거 같구만 딜로스만 나고
9376|['왜', '배', '마', '한테', '보호', '좌', '이', '라고', '하', 'ㅁ', '?']|왜 배마한테 보호좌라고함?
9377|['저것', '스마', '게', '가', '직접', '조조', 'ㅇ', '중임', 'ㅋㅋ']|저거 스마게가 직접조종중임 ㅋㅋ
9378|['저', '새', '하', '기', '백', '푸', '어', '사람', '이', '조종', '하', '는', '거', '야']|저새키 백퍼 사람이 조종하는거야
9379|['안', '빼', '면', '구슬', '한두', '개', '씨', 'ㄱ', '순삭', '되', '는데']|안빼면 구슬한두개씩 순삭되는데
9380|['머', '가', '리', '깨', '엇', '음']|머가리 깻음
9381|['npc', '가', '조조', 'ㅇ', '하나']|npc가 조종하나
9382|['ㅇ', 'ㅠ', '베', 'ㄴ', '투', '스']|유 벤 투 스
9383|['헬가', '도', '빼', '려', '하', '면', '지호', 'ㄴ', '자', '페이즈', '넘기', '고', '잇', '음']|헬가도 빼려하면 지혼자 페이즈 넘기고잇음
9384|['패턴', '개', '다양', '하', 'ㅁ']|패턴 개다양함
9385|['이것', '직원', '이', '조종', '하', '는', '거']|이거 직원이 조종하는거
9386|['저것', '리얼', '누구', '가', '조조', 'ㅇ', '중', '아니', '냐']|저거 리얼 누가 조종중아니냐
9387|['음식', '은', '왜', '안', '먹', '고', '하', 'ㅁ']|음식은 왜안먹고함
9388|['저', '새', '하', '기', '사람', '이', '하', '는', '거', '야', '저', '정', '도면']|저새키 사람이 하는거야 저정도면
9389|['성태', '한테', '귓주는', '데', '허', 'ㄴ', '은', '공략', '올리', '었', '던데']|성태한테 귓주는 데헌은 공략 올렸던데
9390|['저것', '직원', '이', '크', '어', 'ㄴ', '하', 'ㄴ다는', '게', '학계', '의', '정설']|저거 직원이 컨한다는게 학계의 정설
9391|['졸렬', '하', '다', '=', '게임', '을', '잘', '하', 'ㄴ다']|졸렬하다 =게임을 잘한다
9392|['직원', '이', '컨트롤', '하', '는', '것', '네']|직원이 컨트롤 하는거네
9393|['지도', '살', '아야', '하', '는데', '뭐', '별수', '있', '나', '.', '너무', '뭐', '이', '라', '하', '지', '말', '라', '보스', '한테']|지도 살아야하는데 뭐 별수있나. 너무 뭐라하지마라 보스한테
9394|['이것', '빼', '는', '거', '패치', '좀', '하', '아야', '하', 'ㅁ']|이거 빼는거 패치좀 해야함
9395|['칼', '벤', '투', '슬', '는', '못', '말리', '어']|칼벤투스는 못말려
9396|['칼', '배', 'ㄴ', '직원', '이', '있', '네']|칼밴 직원이 있네
9397|['두', '번', '째', '는', '비', 'ㄱ', '데이터', '로', '움직이', '는', '거', '아니', '냐']|두번째는 빅데이터로 움직이는거 아니냐
9398|['승', '태', '님', '요리', '어', '들', '시', '었', '나요', '?']|승태님 요리 드셨나요?
9399|['아야', '합', '아야', '합', '이', '깨', '엇', '음', '?']|얍얍이깻음?
9400|['음식', '드', '세', '요', 'ㅇ', '~']|음식드세용~
9401|['0', '크', 'ㄹ', '이래', '요']|0클이래요
9402|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '대전', '게임', '이', '었', '던', '거', '이', 'ㅁ']|알고보니 대전게임이었던거임
9403|['칼', '벤', '인식', '떡', '상주', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|칼벤 인식 떡상중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9404|['도핑', '좀', '하', '아']|도핑좀해
9405|['6', '래', 'ㅇ', 'ㄷㄷ']|6랭 ㄷㄷ
9406|['칼벤투스', '거품', '이', '오히려', '담백', '하', '아', '지', '는데']|칼벤투스 거품이 오히려 담백해지는데
9407|['구라', '친', '거', '들키', '어서', '손', '절', '당하', 'ㅁ', 'ㅅㄱ']|구라친거 들켜서 손절당함 ㅅㄱ
9408|['6', '시', '이후', '점검', '끝나', '고', '칼', '벤', '좀', '더', '쉽', '어', '지', '면', '어', '하', '게', '되', 'ㅁ', '?']|6시 이후 점검끝나고 칼벤 좀더 쉬워지면 어케됨?
9409|['어', '하', '게', '되', '기', 'ㄴ', '요', '꿀', '이', '지']|어케되긴요 꿀이지
9410|['비', '스테카', '5', '짜리', '는', '30', '이', 'ㄱ', 'ㅗ', '6', '짜리', '는', '50', '이', '라', '무적', '권', '50', '짜리', '먹', '어야', '대']|비스테카 5짜리는 30이고 6짜리는 50이라 무적권 50짜리 먹어야대
9411|['채팅', '안', '올라오', '는', '거', '보니', '까', '사람', '들', '지금', '빠', 'ㄱ', '집중']|채팅안올라오는거보니까 사람들 지금 빡집중
9412|['이것', '기다리', '면', '깨', '는', '거', '보', 'ㄹ', '수', '있', '을까요', '?', '?']|이거 기다리면 깨는거 볼 수 있을까요??
9413|['근데', '진짜', '좀', '만', '더하', '면', '깨', 'ㄹ', '거', '같', '기', '도', '하', 'ㄴ데']|근데 진짜 좀만 더하면 깰거 같기도 한데
9414|['근데', '지금', '시도', '하', '는', '게', '베르투스랑', '비슷', '해', 'ㅓ클할거같지않음?']|근데 지금 시도하는게 베르투스랑 비슷햇 ㅓ클할거같지않음?
9415|['오', '아', '디', 'ㄹ', '개쩌네']|와 딜 개쩌네
9416|['베르투', '습', 'ㅗ', '단', '덜', '걸리', 'ㄹ', '거', '같', '은데']|베르투스보단 덜걸릴거같은데
9417|['기', '추', 'ㄹ', '변형', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기출변형 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9418|['디', 'ㄹ', '이', '모자라', '아서', '못', '깨', '는', '거', '에', '요', '죽', '어서', '그래요', '?']|딜이 모자라서 못깨는거에요 죽어서 그래요 ?
9419|['별로', '안', '지겹', '시', 'ㄴ', '거', '같', '은', '데', '이', '어', '?']|별로 안지겨우신거같은데여 ?
9420|['배', '마가', '와', 'ㄴ', '수', 'ㄱ', '이', '라']|배마가완숙이라
9421|['주', 'ㄱ', 'ㅇ', '러', '서']|죽ㅇ러서
9422|['디', 'ㄹ', '은', '나오', 'ㅁ']|딜은 나옴
9423|['디', 'ㄹ', '견', '적', '은', '나오', 'ㅁ']|딜 견적은 나옴
9424|['베르투', '슬', '는', '매파', 'ㄴ', '크', 'ㄹ', '각', '나오', '았었', '는데', '얘', '는', ';']|베르투스는 매판 클각 나왔었는데 얘는 ;
9425|['데', '허', 'ㄴ', '을', '너프', '하', '든지', '다른', '딜러', '들', '버프', '를', '하', '든지']|데헌을 너프하든지 다른딜러들 버프를하든지
9426|['몇', '푸', '어', '까지', '까', '봄', '?']|몇퍼까지 까봄?
9427|['죽', '거나', '구슬', '다머', 'ㄱ', '이', '어서']|죽거나 구슬다먹어서
9428|['성태', '가', '방금', '처럼', '계속', '맞', '으면', '못', '깨', 'ㄹ', '듯']|성태가 방금처럼계속 맞으면 못깰듯
9429|['너프', '배', 'ㄹ', '조절', '보다', 'ㄴ']|너프밸조절보단
9430|['버프', '배', 'ㄹ', '조절', '이', '정답', '이', 'ㅁ']|버프밸조절이 정답임
9431|['넌', '나', '만', '바라보', '아', '~', '~']|넌 나만 바라봐~~
9432|['rpg', '는', '버프', '배', 'ㄹ', '조절', '이', 'ㄴ데', '다', '들', '롤', '에', '익수', 'ㄱ', '해진', '듯']|rpg는 버프밸조절인데 다들 롤에 익숙해진듯
9433|['근데', '솔직히', '칼벤투스', '너프', '좀', '먹', '어야', '되', 'ㄹ', '듯']|근데 솔직히 칼벤투스 너프 좀 먹어야될듯
9434|['얘', '는', '크', 'ㄹ', '각', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다', '싶', '으면', '집중력', '흐트러지', '면', '바로', '수레', '타', '아서', ';']|얘는 클각나온다 싶으면 집중력 흐트러지면 바로 수레타서;
9435|['칸', '형', '은', '별로', '알', 'ㄴ', '죽음']|칸형은 별로 안죽음
9436|['거품', '언제', '빠지', 'ㄹ', '예정', '이', 'ㄴ가요', '?']|거품 언제빠질 예정인가요?
9437|['칸', '거의', '알', 'ㄴ', '죽음']|칸 거의 안죽음
9438|['레이드', '보니', '까', '다른', '캐리', 'ㄱ', '들', '버프', '좀', '하', '아야', '하', 'ㄹ', '듯']|레이드 보니까 다른캐릭들 버프좀 해야할듯
9439|['아야', '합', '날', '두', '지금', '시즌', '한', '30', 'ㄱ', 'ㅗ', 'ㄹ', '박', '음']|얍날두 지금 시즌 한 30골 박음
9440|['당연히', '레이드', '내', '업', '두', '지']|당연히 레이드 냅두지
9441|['아야', '합', '날', '두', 'ㅋㅋ', 'ㅋㅋ']|얍날두 ㅋㅋㅋㅋ
9442|['너프', '보다', 'ㄴ', '물약', '깃털', '화염병', '값', '좀', '낮추', '면', '하', 'ㄹ', '만', '하', 'ㅁ']|너프보단 물약 깃털 화염병 값좀 낮추면 할만함
9443|['골드', '값', '은', '절', '때', '안', '낮추', 'ㅁ', '그것', '로', '스마', '게', '가', '돈', '벌', '는', '데', 'ㅋㅋ']|골드 값은 절때 안낮춤 그걸로 스마게가 돈버는데ㅋㅋ
9444|['이제', '날아가', '아서', '먹', 'ㄴ']|이제 날아가서 먹ㄴ
9445|['채광', 'ㅇ', 'ㅠ', '저가', '많', '아', '지', '어야', '대', 'ㅁ']|채광유저가 많아져야댐
9446|['화염병', '싸지르', '려면']|화염병싸질려면
9447|['뛰', '면서', '먹', '는', '거', 'ㄴ', '진짜', 'ㅇ', 'ㅗ', '바', '아니', '냐', 'ㅋㅋㅋ']|뛰면서 먹는건 진짜 오바 아니냐 ㅋㅋㅋ
9448|['원거리', '캐리', 'ㄱ', '이', 'ㄴ데', '장파', 'ㄴ', '뜨', '면', '다', '나각', 'ㅗ', '...', '다', '그', 'ㄴ', '디', 'ㄹ', '수주', 'ㄴ', ';', ';', ';']|원거리 캐릭인데 장판 뜨면 다 나가고... 다 근딜수준;;;
9449|['근데', '디', 'ㄹ', '실화', '냐']|근데 딜 실화냐
9450|['아지', 'ㄱ', '와', 'ㄴ', '만', '하다']|아직완만하다
9451|['무난', '하', '아']|무난해
9452|['이', '겜에서', '이런', '것', '로', '돈', '땡기', '는', '거', '아니', 'ㅁ', '?']|이 겜에서 이런걸로 돈 땡기는거 아님?
9453|['근데', '칼', '벤', '진짜', '구석', '너무', '잘', '가', 'ㅁ']|근데 칼벤 진짜 구석 너무 잘감
9454|['디', 'ㄹ', '빠', 'ㄱ', '빠', 'ㄱ', '하', '게', '넣', '는', '거', 'ㅇ', 'ㅠ', '지만', '하', '면', '깨', 'ㄹ', '듯']|딜 빡빡하게 넣는거 유지만 하면 깰듯
9455|['상위', 'ㅇ', 'ㅠ', '저', '들', '한테', '돈', '땡기', '는', '거', '같', '은데']|상위유저들한테 돈 땡기는거 같은데
9456|['진짜', '버프', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋㅋ']|진짜 버프 오진다 ㅋㅋㅋ
9457|['디', 'ㄹ', '애', '지게', '넣', '네']|딜 애지게 넣네
9458|['이제', '반수', 'ㄱ', '이상인', '거', '같', '은데']|이제 반숙이상인거같은데
9459|['디', 'ㄹ', '살벌', '하', '게', '박히', '네']|딜 살벌하게 박히네
9460|['회수', '는', '무슨', 'ㅇ', 'ㅠ', '저', '한테', '가', '는데', '갸', 'ㄹ', '국']|회수는 무슨 유저한테 가는데 걀국
9461|['3', '/', '2', '수', 'ㄱ', '임']|3/2숙임
9462|['디', 'ㄹ', '개', '잘', '넣', '는', '거']|딜 개잘넣는거
9463|['디', 'ㄹ', '이', '진짜', '세긴', '하다', '데', '허', 'ㄴ']|딜이 진짜세긴 하다 데헌
9464|['반수', 'ㄱ', '은', '넘', '은', '듯', 'ㄷㄷ']|반숙은넘은듯 ㄷㄷ
9465|['디', 'ㄹ', '미치', '었', '다']|딜미쳤다
9466|['패턴', '만', '좀', '익', '으면', '다', '들', '잘', '하', '아서', '금방', '깨', '겠', '다']|패턴만 좀 익으면 다들 잘해서 금방 깨겠다
9467|['이대', '로마', 'ㄴ', '가자']|이대로만가자
9468|['반수', 'ㄱ', '이상', '이', '라기', '에', 'ㄴ', '좀', '맞', '고', '있', '는', '것', '갵은데']|반숙이상이라기엔 좀 맞고있는것 갵은데
9469|['아야', '합', '아야', '합', '이', '는', '흐름', '타', '면', '잘', '하', '네']|얍얍이는 흐름타면 잘하네
9470|['지금', '디', 'ㄹ', '잘', '넣', '고', '있', '음']|지금 딜 잘넣고 있음
9471|['진짜', '구석', '구슬', '서', 'ㄴ', '넘', '었', '어']|진짜 구석 구슬 선 넘었어
9472|['진짜', '정신없', '다', '오', '아']|진짜 정신없다 와
9473|['아야', '하', '아야', '합', '이', '디', 'ㄹ', '좀', '잘', '박', '네']|야얍이 딜좀잘박네
9474|['되', '엇', '다']|됏다
9475|['눕', '어']|누워
9476|['긴장', '만', '하', '면', '잘', '하', '아', 'ㅋㅋ', '풀리', '이', '면', '트롤', '이', '지만']|긴장만 하면 잘해 ㅋㅋ풀리면 트롤이지만
9477|['아직', '크', 'ㄹ', '리어', '못하', '았', '나요', '?']|아직 클리어 못했나요?
9478|['이', '팔', 'ㄴ', '느낌', '좋', '다', '야']|이 판 느낌 좋다야
9479|['스키', 'ㄹ', '이별', '로', '없', '는디']|스킬이별로없는디
9480|['당황', '하', 'ㄴ', '칼벤투스']|당황한 칼벤투스
9481|['ㅇ', 'ㅗ', '푸', '어', '샷', '판단']|오 퍼샷 판단
9482|['뭉치', '고', '슬', '나', '이', '피', 'ㅇ', 'ㅋㅋ']|뭉치고 스나이핑 ㅋㅋ
9483|['야', '뒤지', 'ㄴ다']|야 뒤진다
9484|['이제', '안보', 'ㄱ', 'ㅗ', '쏘', '네', 'ㅋㅋㅋ', '잘', '하', 'ㄴ다']|이제 안보고 쏘네 ㅋㅋㅋ 잘한다
9485|['ㅇ', 'ㅗ', '보호', '좌', '드뎌', '죽', '었', '네']|오 보호좌 드뎌 죽었네
9486|['아니', '뭐', '하', '아']|아니 뭐해
9487|['아야', '합', '날', '두', '추가', 'ㄱ', 'ㅗ', 'ㄹ']|얍날두 추가골
9488|['가호', '쫙', '좌', 'ㄱ', '빠', '자', '는', '중']|가호 쫙좍빠자는중
9489|['아니', '왜', '안', '바꾸', '었', '어', '권총', '으로']|아니 왜 안바꿨어 권총으로
9490|['ㅋㅋㅋㅋㅋ', '지', 'ㄴ', '테', 'ㄴ']|ㅋㅋㅋㅋㅋ 진텐
9491|['죽이', '어', '보', '시', '던', '가요', '~']|죽여보시던가요~
9492|['아야', '합', '날', '두', '시즌', '몇', 'ㄱ', 'ㅗ', 'ㄹ', '박', '을', '까', 'ㄷㄷ']|얍날두 시즌 몇골박을까 ㄷㄷ
9493|['야', '우리', '성태', '진짜', '화', '나', '았', '다']|야 우리 성태 진짜 화났다
9494|['아야', '합', '구멍', 'ㅋㅋ']|얍구멍 ㅋㅋ
9495|['도핑', '날아가', '았', '죠', '?']|도핑날아갔죠?
9496|['저러', 'ㄹ', '대', '바꾸', '어서', '이', '동기', '쓰', '는', '게', '컨트롤', '이', '필요', '하', 'ㅁ']|저럴 대 바꿔서 이동기 쓰는게 컨트롤이 필요함
9497|['이번', '거', '패턴', '안', '좋', '게', '겹치', '기', 'ㄴ', '하', 'ㅁ']|이번거 패턴 안좋게 겹치긴함
9498|['얌', '마', '칼', '벤', '도', '목숨', '이', '달리', '었', '는데', '안', '그', '냐', '?']|얌마 칼벤도 목숨이달렸는데 안그냐?
9499|['차', 'ㄱ', '한요', 'ㄱ', 'ㅇㅈ', '합니다']|착한욕 ㅇㅈ합니다
9500|['부활', '수', '다', '쓰', '엇', '는데', '한', '명', '이', '라도', '죽', '으면', '실패', '이', 'ㅁ', '?']|부활수 다썻는데 한명이라도 죽으면 실패임?
9501|['이것', '오늘', '잡기', 'ㄴ', '하', '냐']|이거 오늘 잡긴하냐
9502|['배', '마', '1', '데', '허', 'ㄴ', '1', '수레', '중']|배마1 데헌1 수레중
9503|['눕', '어서', '보', '아야', '하', '겠', '다']|누워서 봐야겠다
9504|['가', '았', '죠']|갔죠
9505|['두', '번', '디지', '이', '면', '끝']|두번 디지면 끝
9506|['지', 'ㄴ', '테', 'ㄴ', '굿']|진텐 굿
9507|['회오리', '늘', 'ㄴ', '어쩔', '수', '없', '는데', '다른', '거', '맞', '으면', '가호', '가', '빠지', '어서', '후반', '가면', '디', 'ㄹ', '못하', 'ㄹ', '듯']|회오리는어쩔수없는데 다른거 맞으면 가호가 빠져서 후반가면 딜못할듯
9508|['오', '아', '소닉', '좌']|와 소닉좌
9509|['오', '아', '디', 'ㄹ', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 딜봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9510|['칼벤투스', '거품', '언제', '빠지', 'ㅁ', '?']|칼벤투스 거품 언제빠짐?
9511|['디', 'ㄹ', '뽕', 'ㅇ', 'ㅗ', '지게', '맞', '네']|딜뽕 오지게 맞네
9512|['포토', '캐', 'ㄴ', 'ㅗ', 'ㄴ']|포토캐논
9513|['원기', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅋㅋ']|원기옥 ㅋㅋ
9514|['미수', 'ㅇ', 'ㅗ', 'ㄱ', '맞', '았', '네', 'ㅋㅋ']|미수옥 맞았네 ㅋㅋ
9515|['pvp', '좀', '하', '았', '네', '칼', '벤', '이']|pvp좀 했네 칼벤이
9516|['저것', '사람', '맞', '다니까']|저거 사람 맞다니까
9517|['디', 'ㄹ', '욕심', '버리', '어야', '하', 'ㄹ', '듯']|딜욕심 버려야 할듯
9518|['머시', '쓰', '어']|머시써
9519|['기공사', '탑승', '하', '았', '네']|기공사 탑승했네
9520|['러', 'ㄱ', '키', '기공사']|럭키 기공사
9521|['pvp', '이', 'ㄴ', '줄']|pvp인줄
9522|['아야', '합', 'ㄴ', '날', '두', '멀티', 'ㄱ', 'ㅗ', 'ㄹ']|얍ㄴ날두 멀티골
9523|['지금', '너무', '못', '생기', '엇', '다', '성태', '야']|지금 너무 못생겻다 성태야
9524|['이', '야', '격', '개', 'ㅁ', '좀', '하', '시', '었', '나']|이야 격갬좀 하셨나
9525|['pvp', '할', '때', 'ㄴ', '구르', '기', '막', '쓰', '면', '안', '되', '어', '는', '거', '모르', '아', '?']|pvp할땐 구르기 막쓰면 안돼는거 몰라?
9526|['성태', '가', '욕', '하', '아서', '바로', '저격당했자너~']|성태가 욕해서 바로 저격당했자너~
9527|['저것', '키우', '고', '싶', '다']|저거 키우고 싶다
9528|['울', 'ㄴ', '영지', 'ㄴㅈ', 'ㅗ', '작', '중', 'ㅋㅋ']|운영진조작중ㅋㅋ
9529|['아야', '합', '청자', '시네']|얍청자시네
9530|['ㄹㅇ운영진이', '조이스틱', '움직이', '어서', '컨트롤', '하', '는', '듯']|ㄹㅇ운영진이 조이스틱 움직여서 컨트롤하는듯
9531|['이것', 'ㄹㅇ', '사람', '이', '조종', '하', '는', '거', '아니', '냐']|이거 ㄹㅇ 사람이 조종하는거 아니냐
9532|['구슬', '닿', '으면', '알', 'ㄴ', '되', '어']|구슬 닿으면안 돼
9533|['데', '허', 'ㄴ', '만', '눕히', '자', '너']|데헌만 눕히자너
9534|['결과', '가', '보이', 'ㄴ다']|결과가 보인다
9535|['갸', 'ㅇ', '리트', '해']|걍 리트해
9536|['디', 'ㄹ', '은', '되', '어']|딜은 돼
9537|['디', 'ㄹ', '오', '어', '지', '었', '는데', '이번', '판']|딜 오졌는데 이번판
9538|['난리', '네', '난리', '이', '어']|난리네 난리여
9539|['45', '푸', '어']|45퍼
9540|['디', 'ㄹ', '오', '어', '지', '었', '따']|딜 오졌따
9541|['40', '푸', '어', '빼', '었', '네']|40퍼뺐네
9542|['오', '아', '디', 'ㄹ', '은', '되']|와 딜은되
9543|['오', '아', '이대로', '가', '면', '갯는데']|와 이대로 가면 갯는데
9544|['호구', '플', 'ㅗ', '로']|호구프로로
9545|['디', 'ㄹ', '은', '잘', '넣', '네']|딜은 잘넣네
9546|['디', 'ㄹ', '은', '되', '네']|딜은 되네
9547|['디', 'ㄹ', '개', '잘', '넣', '었', '따']|딜개잘넣었따
