|morphs|origin
9414|['어차피', '못', '깨', '엇', '네']|어차피 못깻네
9415|['못', '깨', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|못깸 ㅋㅋㅋㅋㅋㅋ
9416|['어', '짜', '피', '못', '깨', 'ㅁ']|어짜피못깸
9417|['어차피', '안', '되', '었', '네']|어차피안됐네
9418|['시가', 'ㄴㄷ', 'ㅗ', '안', '되', 'ㅁ', 'ㅋㅋ']|시간도안됨 ㅋㅋ
9419|['아르카', '나', '서', 'ㄴ', 'ㅇ', 'ㅗ', '지게', '넘', '네', 'ㅋㅋ']|아르카나 선 오지게넘네 ㅋㅋ
9420|['재', 'ㅁ', '르', '카나', '~']|잼르카나~
9421|['어차피', '못', '깨', 'ㅁ']|어차피 못깸
9422|['아르카', '나', 'ㅋㅋ']|아르카낰ㅋ
9423|['많이', '때리', '시', '었', '네']|많이때리셨네
9424|['36', '푸', '어', '어', '짜', '피', '못', '깨', 'ㅁ', 'ㅋㅋ']|36퍼 어짜피 못깸 ㅋㅋ
9425|['왜', 'ㄴ', '36', '%', '?']|왠 36%?
9426|['아르카', '나', '디', 'ㄹ', '안나', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ', 'ㅋㅋ']|아르카나 딜 안나오네 ㅋㅋㅋㅋ
9427|['아까', '겹치', '어서']|아까 겹쳐서
9428|['디', 'ㄹ', '로스', '가', '심하', '아서']|딜로스가 심해서
9429|['어차피', '안', '되', '었', '네']|어차피 안됐네
9430|['어차피', '못', '깨', '었', '을', '듯']|어차피 못깼을듯
9431|['36', '플', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|36프로 ㅋㅋㅋㅋㅋㅋㅋ
9432|['아르카', '나', '뺴야됨', '무조건', '이', 'ㅁ']|아르카나 뺴야됨 무조건임
9433|['키', 'ㅇ', '르', '갓', '나']|킹 르 갓 나
9434|['추방', '하', '아']|추방해
9435|['디', 'ㄹ', '많이', '많이', '부족하구욧']|딜 많이많이 부족하구욧
9436|['아야', '합', '아야', '합', '이', '는', '잘깠는데']|얍얍이는 잘깠는데
9437|['아야', '합', '아야', '합', '이', '는', '딜맣이넣엇는데']|얍얍이는 딜맣이넣엇는데
9438|['태', 'ㄱㄷ', 'ㅗ', '없', '었', '네', 'ㅋㅋ']|택도없었네 ㅋㅋ
9439|['그냥', '3', '데', '허', 'ㄴ', '넣', '어라', 'ㅋㅋ']|그냥 3데헌넣어라 ㅋㅋ
9440|['재', 'ㅁ', '재', 'ㅁ', '카', '나']|잼 잼 카 나
9441|['3', '디', 'ㄹ', '이', 'ㄴ데', '?']|3딜인데 ?
9442|['36', '푸', '어', '이', '면', '죽', '어도', '못꺠']|36퍼면 죽어도 못꺠
9443|['재', 'ㅁ', '르', '카나', '거르', '어라']|잼르카나 걸러라
9444|['디', 'ㄹ', '로스', '심해', '서', '그럼']|딜로스심해서그럼
9445|['아르', '카나', '는', '잘', '하', '았', '어', '데', '빌', '헌터', '임', '암', '트', 'ㄴ', '그렇', 'ㅁ']|아르카나는잘했어 데빌헌터임 암튼그럼
9446|['아르카', '나', '디', 'ㄹ', '안', '나오', '는', '것', '로']|아르카나 딜 안나오는걸로
9447|['재', 'ㅁ', '르', '카나', '77ㅓㅓㅓ억']|잼르카나 77ㅓㅓㅓ억
9448|['합방', '때', '망하', 'ㅁ']|합방때 망함
9449|['아야', '합', '아야', '합', '이', 'ㅇ', '디', 'ㄹ', '많', '이', '넣', '엇', '어']|얍얍잉 딜많이넣엇어
9450|['재', 'ㅁ', ',', ',', ',', ',', '르', '.', '...', '.', '카', '.', '...', '나', '/', '...', '..', '?']|잼,,,,르.....카....나/.....?
9451|['아르카', '나', '빼', '아야지']|아르카나 빼야지
9452|['처음', '이랑', '겹치', '고', '이렇', '어서', '딜로ㅓ스', '오지', '는', '듯']|처음이랑 겹치고 이래서 딜로ㅓ스 오지는듯
9453|['재', 'ㅁ', '르', '카나', '한테', '왜', '그러', '냐']|잼르카나한테 왜그러냐
9454|['혼자', '패', 'ㄹ', '때', '많이', '도망가', '고', '겹치', '고', '최악', '이', '었', '음']|혼자팰때 많이도망가고 겹치고 최악이었음
9455|['호크', '님', '그립', 'ㅂ니다', '.']|호크님 그리웁니다 .
9456|['재', 'ㅁ', '르', '카나', '거르', '어라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼르카나 걸러라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9457|['디', 'ㄹ', '로스', '가', '심하', '기', 'ㄴ', '하', '았', '음']|딜로스가 심하긴했음
9458|['재', 'ㅁ', '르', '카나', '는', '거르', '어라']|잼르카나는 걸러라
9459|['디', 'ㄹ', '로스', 'ㅇ', 'ㅗ', '지기', 'ㄴ', '하', '았', '지']|딜로스 오지긴했지
9460|['아까', '겹치', '어서', '그러', 'ㄴ', '거', '아니', 'ㅁ', '?']|아까 겹쳐서그런거아님?
9461|['아르카', '나', '님', '.', '.', '아니', '죠', '?', '아니', '라고', '하', '아요']|아르카나님.. 아니죠? 아니라고 해요
9462|['비', 'ㅇ', '레기', '너무', '오래', '잡', '았', '어', '...']|빙레기 너무 오래 잡았어...
9463|['재', 'ㅁ', '르', '카나', '.', '.']|잼르카나..
9464|['디', 'ㄹ', '로스', '가', '심하', '기', 'ㄴ', '하', '았', '음']|딜로스가 심하긴 했음
9465|['호', '-', '크', '님', '그립', 'ㅂ니다']|호-크 님 그리웁니다
9466|['데', '허', 'ㄴ', '3', '데리', '고', '하', '자']|데헌3 데리고 하자
9467|['템포', '..', '따르', '아', '..', '오', '시', '어요', '.', '.']|템포..따라..오세요..
9468|['재', 'ㅁ', '르', '거르', '어']|잼르 걸러
9469|['아까', '합방', '하', '아서', '디', 'ㄹ', '로스']|아까 합방해서 딜로스
9470|['디', 'ㄹ', '로스', '가', '심하', '았', '음']|딜로스가심했음
9471|['80', '정도', '는', '아니', 'ㅁ', '중간', '에', '디', 'ㄹ', '로스', '심하', '았', '음']|80정도는 아님 중간에 딜로스 심했음
9472|['아야', '합', '아야', '합', '이', '디', 'ㄹ', '많이', '넣', '엇', '었', '는데']|얍얍이 딜 많이 넣엇었는데
9473|['알', 'ㄹ', '카', '빼', '고', '배', '마', '넣', '자']|알카 빼고 배마 넣자
9474|['재', 'ㅁ', '..', '르', '...', '카', '...', '나', '...']|잼 ..르...카...나...
9475|['같이', '치', 'ㄴ', '게', '한', '5부', 'ㄴ']|같이친게 한 5분
9476|['아까', '너무', '겹치', '었', '음']|아까 너무겹쳤음
9477|['아야', '합', '아야', '합', '이', '잘', '박', '았', '는데']|얍얍이 잘 박았는데
9478|['중간', '에', '똥', 'ㄲ', 'ㅗ', '쇼', '해서', '그런', '가', '...']|중간에 똥꼬쇼해서그런가...
9479|['딜로', '승', 'ㅗ', '지', '엇', '어']|딜로스오졋어
9480|['재', 'ㅁ', '르', '는', '거르', '어라']|잼르는 걸러라
9481|['그', '태보', '좌', '노래', '이름', '뭐', '들', '라', '아나', '까', '나', '?']|그 태보좌 노래 이름 뭐드라 아나까나?
9482|['시간', '너무', '끌리', '엇', '어', '아까']|시간너무끌렷어 아까
9483|['아야', '합', '아야', '합', '이', 'ㄴ', '이번', '판', '잘', '하', '았', '음', 'ㅇㅇ']|얍얍인 이번판 잘했음 ㅇㅇ
9484|['갑분싸', '갱', 'ㅗ', '진다']|갑분싸 개오진다
9485|['갓', '크', '아', '이', '데려오', '아라']|갓크아이데려와라
9486|['아르카', '나', '거르', '어라']|아르카나 걸러라
9487|['아르카', '나', '하', '았', '다']|아르카나 했다
9488|['아르카', '나', '있', '으면', '절대', '못', '깨', 'ㄴ다', '손', '절', '하', '아라']|아르카나 있으면 절대 못깬다 손절해라
9489|['근데', '이번', '에', '디', 'ㄹ', '로스', '한', '3분', '있', '었', '어']|근데 이번에 딜로스 한 3분있었어
9490|['호크', '님', '그립', 'ㅂ니다']|호크님 그리웁니다
9491|['재', 'ㅁ', '르', '카나', '거르', '어']|잼르카나 걸러
9492|['아까', '합방', '하', '아서', '시간', '너무', '끌', '었', '음', 'ㅋㅋ']|아까 합방해서 시간 너무끌었음 ㅋㅋ
9493|['아르카', '나', '거르', '어']|아르카나 걸러
9494|['비', 'ㅇ', '레기', '를', '7', '분', '에', '잡', '았', '는데', '안', '되', '지']|빙레기를 7분에 잡았는데 안되지
9495|['아까', '겹치', '어서', '그런', '거', '같', '은데']|아까 겹쳐서 그런거같은데
9496|['겹치', '었', '을', '때', '디', 'ㄹ', '로스']|겹쳤을때 딜로스
9497|['야뱝이도', '디', 'ㄹ', '많이', '못하', 'ㄴ', '거', '같', '은데']|야뱝이도 딜 많이 못한거같은데
9498|['합방', '때문', '에', '디', 'ㄹ', '로스', '가', '심하', 'ㅁ']|합방때문에 딜로스가 심함
9499|['재', 'ㅁ', '재', 'ㅁ', '카', '나']|잼잼카나
9500|['이', 'ㄴ', '파이터', '모시', '어', '오', '자']|인파이터모셔오자
9501|['겹치', 'ㄴ', '게', '컷', '다']|겹친게컷다
9502|['재', 'ㅁ', ',', ',', ',', ',', ',', '르', ',', ',', ',', ',', ',', '카', ',', ',', ',', ',', 'ㄴ', ',', ',', ',', ',', ',', ',']|잼,,,,,르,,,,,카,,,,ㄴ,,,,,,
9503|['응', '재', 'ㅁ', '르', '카나', '는', '거르', '어']|응 잼르카나는 걸러
9504|['아르카', '나', '구리', '기', 'ㄴ', '하네']|아르카나 구리긴하네
9505|['누구', '잘못', '이', 'ㄴ지', '알', '죠', '?']|누구 잘못인지 알죠?
9506|['답', '은', '3', '데', '허', 'ㄴ', '이다']|답은 3데헌이다
9507|['디', 'ㄹ', '로스', '땜시', '그런', '거', '아니', 'ㅁ', '?']|딜로스땜시 그런거아님?
9508|['형', '진', '씨', '저', 'ㄱ', '폐', '야', '지금']|형진씨 적폐야지금
9509|['응', '그래도', '재', 'ㅁ', '르', '거르', '어']|응 그래도 잼르 걸러
9510|['누구', '잘못', '아니', 'ㅁ']|누구잘못아님
9511|['아까', '어', '레기', '혼자', '담당', '하', 'ㄹ', '때', '너무', '돌진', '이랑', '도마', 'ㅇ', '패턴', '도', '많이', '나오', '았', '고', '+', '아르카', '나']|아까 어레기 혼자 담당할때 너무 돌진이랑 도망패턴도 많이 나왔고 + 아르카나
9512|['디', 'ㄹ', '로스', '가', '길', '었', '어']|딜로스가 길었어
9513|['아르카', '나', '약하', 'ㄴ', '거', '같', '아']|아르카나 약한거같아
9514|['ㅇㅇ', '비', 'ㅇ', '레기', '를', '거의', '7', '분', '에', '잡', '지', '않', '았', '나']|ㅇㅇ 빙레기를 거의 7분에 잡지않았나
9515|['거기', '서', '2', '분', '은', '끌', 'ㄹ', '림', '...']|거기서 2분은 끌림...
9516|['인파', '3', '개', '스키', 'ㄹ', '디', 'ㄹ', '이랑', '아르카', '나', '7', '개', '스키', 'ㄹ', '디', 'ㄹ', '이랑', '비슷', '하', '다고', '하', '매', '?']|인파 3개스킬딜이랑 아르카나 7개스킬딜이랑 비슷하다매?
9517|['합방', '때', '디', 'ㄹ', '로스', '너무', '크', '었', '어']|합방때 딜로스 너무 컸어
9518|['재', 'ㅁ', '르', '카나', '잘', '보', '았', '구요', 'ㅋㅋㅋ']|잼르카나 잘봤구요 ㅋㅋㅋ
9519|['아까', '합방', '이', 'ㅇ', 'ㅗ', '바', '이', '엇', '음']|아까합방이오바엿음
9520|['그렇', '기', 'ㄴ', '하', '아']|그렇긴해
9521|['재', 'ㅁ', '르', '카나', '는', '그래도', '걸러ㅏㄹ']|잼르카나는 그래도 걸러ㅏㄹ
9522|['개', '빠', 'ㄱ']|개빡
9523|['거의', '2', '분', '끌리', 'ㅁ']|거의 2분끌림
9524|['누구', '잘못', '아니', 'ㅁ']|누구 잘못아님
9525|['저', 'ㄱ', '폐', '재', 'ㅁ', '르', '카나']|적폐 잼르카나
9526|['합방', '통제', '하', '았', '어', '아', '..']|합방 통제 했어아..
9527|['7', '분', '나', '말', '았', '을', '뜨', '대']|7분남ㅏㅆ을뜨대
9528|['아르카', '나', '있', '는', '대', '놀래', 'ㄹ', '꺼', '도', '어', 'ㅄ', '음', 'ㅋㅋ']|아르카나있는대 놀랠꺼도 없음ㅋㅋ
9529|['차', ',', ',', ',', '이', '라', ',', ',', ',', ',', '리', ',', ',', ',', ',', '바', ',', ',', ',', ',', '드', ',', ',', ',', ',', ',']|차,,,라,,,,리,,,,바,,,,드,,,,,
9530|['비', 'ㅇ', '레기', '너무', '늦', '었', '음']|빙레기 너무늦었음
9531|['아무리', '그래도', '합방', '때문', '은', '아니', 'ㄴ', '거', '같', '은데']|아무리 그래도 합방 때문은 아닌거 같은데
9532|['재', 'ㅁ', '르', '카나', '는', '그래도', '거르', '어라']|잼르카나는 그래도 걸러라
9533|['공방', '에서', '아르카', '나', '거르', '는', '이', 'ㅇ', 'ㅠ', '가', '있', '다', '이', '말', '이야']|공방에서 아르카나 거르는 이유가 있다 이말이야
9534|['아르카', '나', '잘', '하', '기', 'ㄴ', '하', '았', '어', '캐리', 'ㄱ', '이', '문제', '야']|아르카나 잘하긴 했어 캐릭이 문제야
9535|['ㄲ', 'ㅠ']|뀨
9536|['신호탄', '사세', '이', '어']|신호탄 사세여
9537|['신호탄', '경매장', '에서', '상', 'ㅗ', '세', '요']|신호탄 경매장에서 사오세요
9538|['없', '으시', '시', '어요']|없으세요
9539|['함바', 'ㅇ', '때문', '에', '디', 'ㄹ', '로스', '가', '심하', '았', '음']|함방때문에 딜로스가 심했음
9540|['그', '게', '한', '5', '분', '이', 'ㅁ']|그게 한 5분임
9541|['거의', '2', '분', '넘', '게', '끌리', 'ㅁ']|거의 2분넘게 끌림
9542|['재', 'ㅁ', '르', '카나', '재', 'ㅁ', '재', 'ㅁ']|잼르카나 잼잼
9543|['오', '앗', '다', '가', '았', '다만', '5', '분', '이', 'ㅁ']|왓다갔다만 5분임
9544|['비', 'ㅇ', '레기', '가', '너무', '늦', '었', '어']|빙레기가 너무 늦었어
9545|['불', '가능', '은', '아닌데', '아르카', '나', '약', '하기', 'ㄴ', '하다']|불가능은아닌데 아르카나 약하긴하다
9546|['비', 'ㅇ', '레기', '가', '이동', '4', '번', '하', '었', '데']|빙레기가 이동 4번했데
9547|['겹치', 'ㄴ', '거', '아르카', '나', '잘못', '이', 'ㅁ']|겹친거 아르카나 잘못임
9548|['비', 'ㅇ', '레기', '못', '잡', '은', '것', '도', '크', 'ㄴ데']|빙레기 못잡은것도 큰데
9549|['아르', '카나', '의', '이미지', '를', '바꾸', '기', '에', 'ㄴ', '이미', '늦', '어', '버리', '었', '나']|아르카나의 이미지를 바꾸기엔 이미 늦어버렸나
9550|['비', 'ㅇ', '레기', '연속', '4', '번', '이동', '하', 'ㅁ']|빙레기 연속 4번 이동함
9551|['아르카', '나', '데시', 'ㄴ', '데', '허', 'ㄴ', '이', '었', '으면', '그전', '에', '잡', '았', '다']|아르카나데신 데헌이었으면 그전에 잡았다
9552|['413', '보정', '때', '매', '알', 'ㄴ다는', '거', '아냐', '?']|413보정때매 안다는거아냐?
9553|['왜', '그렇', 'ㄹ', '까']|왜 그럴까
9554|['12', '일', '에', '아무튼', '떡', '상', '하', 'ㅁ']|12일에 아무튼 떡상함
9555|['오늘', '안', '에', '못', '깨', 'ㄴ다']|오늘안에 못깬다
9556|['그것', 'ㄴ', '맞', '음', '비', 'ㅇ', '레기', '를', '늦', '게', '잡', '기', 'ㄴ', '하', 'ㅁ']|그건 맞음 빙레기를 늦게잡긴함
9557|['아르카', '나', '혐오', '를', '멈추', '어', '주', '시', '어요']|아르카나혐오를 멈춰주세요
9558|['ㅇ', 'ㅇㅇ', '전이', '많이', '굽', '어', '지', 'ㅁ']|ㅇㅇㅇ전이 많이구워짐
9559|['비', 'ㅇ', '레기', '가', '4', '번', '연속', '이동', '하', '았', '대']|빙레기가 4번연속 이동했대
9560|['너무', '빨리', '합방', '하', 'ㅁ', 'ㅋㅋㅋ']|너무 빨리 합방함 ㅋㅋㅋ
9561|['어제', '저', '데', '허', 'ㄴ', '이랑', '둘', '이서', '비', 'ㅇ', '레기', '10분', '에', '잡', '은', '거', '아니', 'ㅁ', '?', '?']|어제 저데헌이랑 둘이서 빙레기 10분에 잡은거 아님??
9562|['아르카', '나', '눈물', '나', 'ㄴ', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아르카나 눈물난다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9563|['그', '게', '아니', 'ㄱ', 'ㅗ', '아르', '카나', '때문', '이', 'ㅁ', 'ㅇㅇ', ';']|그게아니고 아르카나때문임 ㅇㅇ;
9564|['첵스오즈', '금수', 'ㄹ', '너무', '좋', '아']|첵스오즈 금술 너무좋아
9565|['비', 'ㅇ', '레기', '가', '이동', '을', '많이', '하', '았', '다니까', '늦', '게', '잡', '은', '이', 'ㅇ', 'ㅠ', '가', '되', 'ㅁ']|빙레기가 이동을 많이했다니까 늦게잡은이유가 됨
9566|['데', '허', 'ㄴ', '이', '었', '으면', '잡', '고', '지원', '갓', '다']|데헌이었으면 잡고 지원갓다
9567|['응', '그것', '다', '감안', '하', '아도', '디', 'ㄹ', '안나', '와', '~']|응 그거 다 감안해도 딜안나와~
9568|['36', '이', '그래도', '감안', '이', '안', '되', 'ㅁ']|36이 그래도 감안이 안됨
9569|['진짜', '비', 'ㅇ', '레기', '오즈', '같', '네']|진짜 빙레기 오즈같네
9570|['어제', '는', '좀', '버스', '기', 'ㄴ', '하', '았', '어']|어제는 좀 버스긴했어
9571|['왜', '다', '들', '아르카', '나르', 'ㄹ', '거르', 'ㄹ까', '?', '당신', '은', '이미', '이유', '를', '알', '고', '있', '다']|왜 다들 아르카나를 거를까? 당신은 이미 이유를 알고있다
9572|['아르카', '나', '대신', '블래였음', '무조건', '깨', '었', '죠']|아르카나 대신 블래였음 무조건 깼죠
9573|['아야', '합', '아야', '합', '이', '9', '분', '30', '초가', '1', '위', '기록', '일', '줄이', '야']|얍얍이 9분30초가 1위기록일 줄이야
9574|['그것', '권총', '던지', '는', '거', '안', '쓰', '는', '게', '안나', '아', '?', '마나', '걔', '가', '다', '잡아먹', '는데']|그거 권총 던지는거 안쓰는게 안나아? 마나 걔가 다잡아먹는데
9575|['그것', '감안', '하', '아도', '36', '푸', '어', '개', '오반', '데', 'ㅋㅋ']|그거 감안해도 36퍼 개오반데 ㅋㅋ
9576|['아르', '카나', '때문', '이', 'ㄴ데', 'ㅇㅇ', ';']|아르카나때문인데 ㅇㅇ;
9577|['아야', '합', '아야', '합', '님', '익수', 'ㄱ', '해진', '거', '같', '은데', '팔', '문', '한', '번', '쓰', '어', '보', 'ㅂ시다']|얍얍님 익숙해진거같은데 팔문 한번 써봅시다
9578|['쌍', '레기', '수확', '은', '다', '하', 'ㅁ', '?']|쌍레기 수확은 다함?
9579|['배', '마', '같', '은', '거', '데려가', '아', '보', '자']|배마같은거 데려가보자
9580|['이렇', '어서', '405', '카', '던', '갈수', '잇', '음', '?']|이래서 405 카던 갈수잇음?
9581|['그냥', 'ㄱ', 'ㅗ', '랭커', '를', '대리', 'ㄱ', 'ㅗ', '가요', '시간', '이', '너무', '없', '어', '이제', '선택', '하', '아야', '되', 'ㅁ']|그냥 고랭커를 대리고가요 시간이 너무없어 이제 선택해야됨
9582|['아르', '카나', '도', '사람', '이', 'ㅂ니다', '여러분']|아르카나도 사람입니다 여러분
9583|['아르카', '나', '디', 'ㄹ', '은', '높', '아', '얘', '들', '아']|아르카나 딜은 높아 얘들아
9584|['바', 'ㅇ', '까', 'ㄲ', '하나', '넣', '자']|방깎하나 넣자
9585|['어', '레기', '도', '성태', '때리', 'ㄹ', '때', '겁나', '아', '도망', '다니', '어서', '무력', '화', '1', '번', '밖에', '안', '뜨', '엇', '자', '너']|어레기도 성태때릴때 겁나 도망다녀서 무력화1번밖에 안떳자너
9586|['아르카', '나가', '디', 'ㄹ', '이', '약', '한', '게', '아닌데']|아르카나가 딜이약한게아닌데
9587|['진행', '시키', '어']|진행시켜
9588|['아니', '알', 'ㄹ', '카', '가', '무슨', '말', '이야']|아니 알카가 무슨말이야
9589|['한판', '더하', '면', '알', '겠', '지', '누구', '때문', '이', 'ㄴ지']|한판더하면 알겠지 누구때문인지
9590|['아르카', '나', '비', 'ㅇ', '레기', '에', '강하', 'ㅁ']|아르카나 빙레기에 강함
9591|['아르카', '나', '에바', 'ㄴ', '데', 'ㅋ']|아르카나 에반데 ㅋ
9592|['알', 'ㄹ', '카', 'ㅂ']|알카 ㅂ
9593|['재', 'ㅁ', '르', '카나', 'ㅜㅜ']|잼르카나 ㅜㅜ
9594|['은', '제', '깨', 'ㄹ라', '냐', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', '치트키', '가쟈', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|은제깰라냐 ㅠㅠㅠㅠㅠㅠㅠ 치트키 가쟈 ㅠㅠㅠㅠㅠㅠㅠㅠ
9595|['어제', '저', '데', '허', 'ㄴ', '이랑', '10분', '컷', '하', 'ㄴ', '거', '아니', 'ㅁ', '?']|어제 저데헌이랑 10분컷한거아님?
9596|['비', 'ㅇ', '레기', '가', '계속', '튀', '었', '다', '자', '나', '디', 'ㄹ', '로스', '가', '심하', '았', '지']|빙레기가 계속 튀었다자나 딜로스가 심했지
9597|['한파', 'ㄴ', '더', '하', '아서', '알아보', 'ㅂ시다']|한판 더 해서 알아봅시다
9598|['진행', '하', '아', '주', '어', '가', '아르카', '나', '보내', '자는', '거', 'ㄴ', '아니', '겠', '지', '?']|진행해줘가 아르카나 보내자는건 아니겠지?
9599|['아야', '합', '아야', '합', '아', '시원', '하', '게', '깨', '는', '거', '보이', '어', '주', '어', 'ㅠ', 'ㅠ']|얍얍아 시원하게 깨는거 보여줘 ㅠㅠ
9600|['아르카', '나', '디', 'ㄹ', '이', '그릏게', '좋', '아요', '?']|아르카나 딜이 그릏게 좋아요?
9601|['5', '번', '째', '줄', '능력', '치', '포', '션', '인지', '체력', '증가', '인지', '좀', '드', '시', '어', '주', '시', '어요']|5번째줄 능력치포션인지체력증가인지좀드셔주세요
9602|['3', '데', '허', 'ㄴ', '으로', '비', 'ㅇ', '레기', '8', '분', '컷', '하', '자']|3데헌으로 빙레기 8분컷하자
9603|['디', 'ㄹ', '은', '딱', '데', '허', 'ㄴ', '다음', '이기', 'ㄴ', '하', 'ㄴ데', '.', '.']|딜은 딱 데헌 다음이긴 한데..
9604|['블래스터', '버', '서', '크', '어', '서머', '너', '호크아이', '에', '이어', '이번', '에', 'ㄴ', '아르카', '나', '?', '?', '?']|블래스터 버서커 서머너 호크아이에 이어 이번엔 아르카나???
9605|['모든', '파티', '는', '강제', '로', '재', 'ㅁ', '르', '카나', '한', '명', '씩', '들어가', 'ㅂ니다']|모든파티는 강제로 잼르카나한명씩 들어갑니다
9606|['성태', '가', '20', '푸', '어', '깍', '았', '다', '치', '면', '4', '분', '동안', '42', '푸', '어', '깍', '은', '거', 'ㄴ', '데', '나쁘', '지', '않', '은', '거', '아니', 'ㅁ', '?']|성태가 20퍼 깍았다 치면 4분동안 42퍼깍은건데 나쁘지 않은거아님?
9607|['아르카', '나르', 'ㄹ', '살리', 'ㅂ시다']|아르카나를 살립시다
9608|['모', '그', 'ㄴ', '리치', 'ㅋㅋ']|모근리치 ㅋㅋ
9609|['많', '기', '도', '하', '아라']|많기도해라
9610|['근데', '왜', '이번', '에', 'ㄴ', '디', '코', '안함', '?']|근데 왜 이번엔 디코 안함?
9611|['진짜', '빨리', '디', 'ㄹ', '미터', '기가', '나오', '던가', '하', '아야', '정치', '질', '이', '줄어들', '지', '.', '.']|진짜 빨리 딜미터기가 나오던가 해야 정치질이 줄어들지..
9612|['이번', '에', '방출', '하', 'ㄹ지', '결정', '하', 'ㅂ시다']|이번에 방출할지 결정합시다
9613|['또', '해운대', '오', '았', '네']|또 해운대 왔네
9614|['그냥', '만나', 'ㄹ', '때', '가지', '이동', '하', 'ㅁ', 'ㅋㅋ']|그냥 만날때가지 이동함 ㅋㅋ
9615|['1', '부', '는', '합방', '이', 'ㅂ니다']|1부는 합방입니다
9616|['아르카', '나', '카드', '잘', '뽑', '으면', '데', '허', 'ㄴ', '2', '배정', '도', '디', 'ㄹ', '을', '뽑', '음']|아르카나카드잘뽑으면 데헌2배정도 딜을뽑음
9617|['나', 'ㄴ', '아르카', '나', '있', '으면', '파티', '나가', 'ㅁ', 'ㅇㅇ', ';']|난 아르카나있으면 파티나감 ㅇㅇ;
9618|['까', 'ㄴ', '쇼', '맨', '날조', 'ㄴㄴ']|깐쇼맨 날조 ㄴㄴ
9619|['데', '허', 'ㄴ', '2', '배', '는', '아니', 'ㅁ', 'ㅋㅋ']|데헌2배는 아님 ㅋㅋ
9620|['디', 'ㄹ', '2', '배', '개선', '넘', '내', 'ㅋㅋ']|딜2배 개선넘내 ㅋㅋ
9621|['빠르', 'ㄴ', '리', '하', '아', '그냥']|빠른리해 그냥
9622|['아무리', '잘', '하', '아도', '데', '허', 'ㄴ', '밑', '이', 'ㅁ']|아무리 잘해도 데헌 밑임
9623|['2', '배', '는커녕', '데', '허', 'ㄴ', '또', '이', '이또', '이도아', 'ㄴ', '대', '는데', 'ㅋㅋ']|2배는커녕 데헌또이또이도안대는데 ㅋㅋ
9624|['빠르', 'ㄴ', 'ㄹ']|빠른 ㄹ
9625|['빠르', 'ㄴ', '리', 'ㄱㄱ']|빠른리 ㄱㄱ
9626|['돈', '을', '쏟', '아', '붓', '어', '버리', '잖아요', 'ㅠ']|돈을 쏟아부어버리잖아요 ㅠ
9627|['팩트', '이', 'ㅁ', '워로드', '로', '경험', '하', '아', '보', 'ㅁ']|팩트임 워로드로 경험해봄
9628|['탈출', '의', '노래', '부르', '어']|탈출의노래 불러
9629|['투명', '하', '게', '미터기', '도입', '하', '아야', '되', 'ㅁ', '쓰', '래', '기', '케리', 'ㄱ', '하', '는', '사람', '이', '미련', '버리', '게', '그리고', '쓰', '래', '이', '기', '는', '버리', '어', '지', '면', '스마', '게', '가', '알', 'ㄹ', '아서', '개편', '하', '아야', '하', '고']|투명하게 미터기 도입해야됨 쓰래기케릭하는사람이 미련버리게 그리고 쓰래기는 버려지면 스마게가 알아서개편해야하고
9630|['체', 'ㄱ', 'ㅇ', 'ㅗ', '사이좋', '네', 'ㅋㅋ']|첵오 사이좋네 ㅋㅋ
9631|['콜', '라보', 'ㅇ', 'ㅗ', '지게', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|콜라보 오지게 하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
9632|['저것', '준내쌔구나']|저거 준내쌔구나
9633|['디', '코', '하', 'ㅂ시다']|디코합시다
9634|['근데', '이', '게임', '만들', 'ㄴ', '회사', '이름', '이', '뭐', '이', 'ㅁ', '?']|근데 이게임 만든 회사 이름이뭐임?
9635|['체력', '이', '8000', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋ']|체력이 8000인데 ㅋㅋㅋㅋㅋㅋㅋ
9636|['10', '%', '데', 'ㅁ', '감', '이', 'ㅁ']|10% 뎀감임
9637|['근데', '중', '갑', '크', 'ㅁ']|근데 중갑 큼
9638|['태', '보', '하', '아']|태 보 해
9639|['체', 'ㄱ', 'ㅇ', 'ㅗ']|첵 오
9640|['아야', '합', '아야', '합', '동수', '칸', '같', '은', '존재']|얍얍 동수칸같은존재
