|morphs|origin
33803|['구', 'ㅇ', '버리', 'ㄴ', '게', '제일', '크', '다']|궁버린게 제일크다
33804|['구', 'ㅇ', '날리', 'ㄴ', '거', 'ㄴ', '좀', ';', ';']|궁 날린건 좀;;
33805|['구', 'ㅇ', '0', '명', '~']|궁 0 명~
33806|['뭐', '하', 'ㄹ려고', '하', '지', '말', '아']|뭐 할려고 하지마
33807|['멍청', '하', '고', '못생기', 'ㄴ', '놈']|멍청하고 못생긴놈
33808|['구', 'ㅇ', '은', '왜', '버리', '시', '어요', '?']|궁은 왜 버리세요?
33809|['아야', '합', 'ㅇ', 'ㅗ', '더']|얍오더
33810|['무조건', '미리', '먼저', '잡', '아야', '대', 'ㅁ']|무조건 미리 먼저잡아야댐
33811|['0', '인구', 'ㅇ', '이', '니', '어', '짤', '수', '가', '없', '죠']|0인궁이니 어짤수가 없죠
33812|['갸', 'ㅇ', '루', 'ㄱ', '삼', '몰아주', '시', '어요', '템']|걍 룩삼 몰아주세요 템
33813|['ㅇㅇ', '하', '지', '말', '아', '셈', '조ㅓㅁ']|ㅇㅇ 하지마셈 조ㅓㅁ
33814|['호', '무', '새', '데려오', '아라']|호무새 데려와라
33815|['다른', '데', '로', '점프', '해서', '뒤', '를', '치', '어야지', '니다']|다른데로 점프해서 뒤를 쳐야지 니다
33816|['그럼', '누구', '가', '하', '아']|그럼 누가 해
33817|['상대', '구', 'ㅇ', '두', '번', '쓰', 'ㄹ', '때', '구', 'ㅇ', '날림', 'ㅋㅋㅋ']|상대 궁 두번쓸때 궁날림 ㅋㅋㅋ
33818|['구', 'ㅇ', '버리', 'ㄴ', '게', '에바']|궁버린게 에바
33819|['구', 'ㅇ', '은', '좀', '그렇', '었', '는데']|궁은 좀 그랬는데
33820|['벽', '넘', '어', '가', '았', '어야지']|벽넘어 갔어야지
33821|['아야', '합', '론', '즈', '딱']|얍 론 즈 딱
33822|['구', 'ㅇ', '안', '버리', '고', '포', '탑', '하나', '터트리', '었', '으면', '됬자나']|궁 안버리고 포탑 하나 터트렸으면 됬자나
33823|['그냥', '싸', '아', '미', '따라다니', '라고']|그냥 싸미 따라다니라고
33824|['넌', '보조', '케리', 'ㄱ', '이', '나', '하', '아']|넌 보조케릭이나해
33825|['11', '키', 'ㄹ', 'ㄷㄷ']|11킬 ㄷㄷ
33826|['보해', '호', '무', '새', '데려오', '아']|보해호무새 데려와
33827|['첫', '구', 'ㅇ', '삑', '나', 'ㄴ', '게', '아쉽']|첫궁 삑난게 아쉽
33828|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', '루']|노오루
33829|['궁극', '이', '기', '물약', '머', '따', '아', '쓰', 'ㅁ']|궁극기 물약 머따씀
33830|['그나마', '빠르', 'ㄴ', '사과', 'ㅇㅈ']|그나마 빠른사과 ㅇㅈ
33831|['11', '키', 'ㄹ']|11킬
33832|['탱커', '하', '시', '어요', '갸', 'ㅇ']|탱커하세요 걍
33833|['상대', '빠', 'ㄱㄱ', 'ㅗ', '수', '네']|상대빡고수네
33834|['구', 'ㅇ', '버리', 'ㄴ', '게', '크', 'ㅁ']|궁 버린게 큼
33835|['구', 'ㅇ', '맞추', '었', '으면', '잡', '았', '다']|궁맞췄으면 잡았다
33836|['0', '인구', 'ㅇ', '이면', 'ㄹㅇ', '어쩔', '수', '가', '없', '지']|0인궁이면 ㄹㅇ 어쩔수가 없지
33837|['11', '키', 'ㄹ', '하', '았', '네', 'ㄷㄷ']|11킬 했네 ㄷㄷ
33838|['포', '탑', '디', 'ㄹ', '풀', '히트', '가', '15', '인대', '왜', '그리', '겁먹', '어']|포탑딜 풀히트가 15인대 왜그리 겁먹어
33839|['포', '탑', '저것', '패치', '하', '아야', '하', '겠', '다']|포탑 저거 패치 해야겠다
33840|['13', '랭크', '에', '루', 'ㄱ', '쌈', '루', 'ㄱ', '쌈', '있다']|13랭크에 룩쌈룩쌈있다
33841|['쟤', '네', '점수', '보', '아']|쟤네 점수봐
33842|['포', '탑', 'ㅈ망겜', '밸런스', '수주', 'ㄴ', 'ㅉ']|포탑 ㅈ망겜 밸런스수준 ㅉ
33843|['그니', '까', '원', '다', '줄', '타임', '때', '미리', '회수', '하', '고', '가', '았', '어야', '하', 'ㅁ']|그니까 원 다 줄타임때 미리 회수하고 갔어야함
33844|['11', '키', 'ㄹ', 'ㅋㅋ']|11킬ㅋㅋ
33845|['쥬', 'ㄴ', '나', '게', '모', '타네']|쥰나게 모타네
33846|['11', '키', 'ㄹ', 'ㄷㄷ', '실력겜이네']|11킬 ㄷㄷ 실력겜이네
33847|['아니', '탱커', '나', '하', '시', '어요', '아야', '하', '아야', '합', '님', '피지컬', '안', '되', '시', '면', '!']|아니 탱커나 하세요 야얍님 피지컬 안되시면!
33848|['막판', '에', '무조건', '포', '탑', '깔', '면', '끝', '이', '네', 'ㅇ', '?', '게임', '수주', 'ㄴ']|막판에 무조건 포탑깔면 끝이넹? 게임수준
33849|['배', '그때', '모습', '이', '보이', 'ㄴ다']|배그때 모습이 보인다
33850|['나', '갓', '다', '들어가', '아', '보', '아']|나갓다 들어가봐
33851|['토르', '비요', 'ㄴ', 'ㅈ망겜']|토르비욘 ㅈ망겜
33852|['구', 'ㅇ', '을', '쓰', '고', '물약', '쓰', '어서', '바로', '두', '번', '쓰', '어야지']|궁을 쓰고 물약 써서 바로 두번써야지
33853|['구', 'ㅇ', '맞추', '어', '주', '시', '어요', '제발']|궁맞춰주세요 제발
33854|['이거', 'ㄹ', '마이크', '탓', '을', '.', ',', ',', ',', ',']|이걸 마이크탓을 .,,,,
33855|['개망겜인데', '갸', 'ㅇ', '자리', '잡', '고', '포', '탑', '깔', '면', '끝', '아니', 'ㅁ', '?', '?']|개망겜인데 걍 자리잡고 포탑깔면 끝아님??
33856|['안', '얼', 'ㄹ껄', '요', '아마도']|안얼껄요 아마도
33857|['데스티니', '한', '번', '만', '하', '아', '보', '아', '아야', '하', '아야', '합', '아']|데스티니 한번만 해봐 야얍아
33858|['포', '탑', '이', '좀', '언', '배', 'ㄹ', '이기', 'ㄴ', '하다']|포탑이 좀 언밸이긴 하다
33859|['내', '가', '어', '하', '게', '알', '냐', '안', '하', '아', '보', '앗', '이', '고', '안', '하', 'ㄹ', '껀', '데']|내가 어케아냐 안해봣고 안할껀데
33860|['구', 'ㅇ', '디', 'ㄹ', '이', '포', '탑', '한번', '에', '터트리', 'ㅁ']|궁딜이 포탑 한번에 터트림
33861|['ㅇ', 'ㅗ', '대', '따']|오 대따
33862|['팩트', ')', 'ㄱ', 'ㅗ', '랩', '되', '면', '포', '탑', '그렇', '게', '안쌤', '갸', 'ㅇ', '아야', '합', '아야', '합', '이', '가', '구', 'ㅇ', '맞', '고', '죽음']|팩트)고랩되면 포탑 그렇게 안쌤 걍 얍얍이가 궁맞고 죽음
33863|['평', '타', '3', '바', 'ㅇ', '이면', '터지', 'ㄹ', '태', 'ㄴ', '대']|평타 3방이면 터질탠대
33864|['신', '채', 'ㅁ', 'ㄱㄱ', 'ㄱ']|신챔 ㄱㄱㄱ
33865|['스킨', '좀', '보이', '어', '주', '어요']|스킨좀 보여줘요
33866|['그냥', '포', '탑', '때', '매', '얼', '타', 'ㄴ', '거']|그냥 포탑때매 얼탄거
33867|['해보', 'ㄴ', '사람', '이', '없', '는데', '어', '하', '게', '알', 'ㅁ']|해본사람이없는데 어케앎
33868|['입', '닫', '자', '그냥', '추', '하다', '아야', '합', '아야', '합', '아']|입닫자그냥 추하다 얍얍아
33869|['이', '게임', '포트', '나이트', '랑', '비슷', '하', 'ㅁ', '?']|이게임 포트나이트랑 비슷함?
33870|['방금', '구', 'ㅇ', '맞', '고', '뒤지', 'ㄴ듯']|방금 궁맞고 뒤진듯
33871|['데', '허', 'ㄴ', 'ㄱ']|데헌 ㄱ
33872|['신', '캐리', 'ㄱ', '좀', '보이', '어', '주', '시', '어요']|신캐릭좀 보여주세요
33873|['포', '탑', '의의', '로', '체력', '낮', '아서', '금', '빠', 'ㅇ', '뿌심']|포탑 의의로 체력 낮아서 금빵 뿌심
33874|['이것', '동수', '칸', '님', '은', '1', '등', '하', '시', '었', '음', '?', '?']|이거 동수칸님은 1등하셨음??
33875|['데', '허', 'ㄴ', 'ㄱㄱ', 'ㄱ']|데헌 ㄱㄱㄱ
33876|['우리', '성태', '기죽이', '지', '말', '아요', ',', ',', '요번', '판', '은', '나쁘', '지', '않', '았', '어', '잘', '하', '았', '어']|우리성태 기죽이지 마요,, 요번판은 나쁘지않았어 잘했어
33877|['제이드', '는', '좀', '아니', 'ㄴ듯']|제이드는 좀 아닌듯
33878|['딴', '거도', '좀', '하', '아', '보', '아']|딴거도 좀 해봐
33879|['아야', '합', '아야', '합', '님', '다른', '게임', '은', '죽', '어도', '안', '하', '더니', '돈', '받', '고', '하', '는', '숙제', '는', '하', '는', '거', 'ㄴ', '가요', '?']|얍얍님 다른게임은 죽어도 안하더니 돈받고하는숙제는 하는건가요?
33880|['새롭', 'ㄴ', '거', '하', '자']|새로운거 하자
33881|['겜', '재밌', '어', '보이', '기', 'ㄴ', '하', 'ㅁ']|겜 재밌어보이긴 함
33882|['데스티니', '어렵', 'ㄴ데']|데스티니 어려운데
33883|['해보', 'ㄴ', '사람', '이', '왜', '없', '음', '스팀', '에서', '고인물', '개', '많', '은데', 'ㅋㅋ']|해본사람이 왜없음 스팀에서 고인물 개많은데 ㅋㅋ
33884|['롤', '배', '그', '식', 'ㅗ', 'ㅇ']|롤배그시공
33885|['근데', '오늘', '안', '에', '1', '등', '하', 'ㄹ', '수', '있', '겠', '냐']|근데 오늘안에 1등 할수있겠냐
33886|['스킨', '끼', '자', '쌈', '이', '는', '전설', '스킨', '끼', '엇', '다']|스킨끼자 쌈이는 전설스킨꼇다
33887|['이것', '오늘', '나오', 'ㄴ', '겜임?']|이거 오늘 나온 겜임?
33888|['히오스', '아니', '냐', '이것', '?']|히오스 아니냐이거?
33889|['이것', '사기', '이', 'ㅁ']|이거 사기임
33890|['손', '타', '는', '캐리', 'ㄱ', '이', '라', '성태', '는', '몬', '하', 'ㅁ']|손타는 캐릭이라 성태는 몬함
33891|['애쉬', '카', '하', '아']|애쉬카해
33892|['배틀', '라이트', '는', '작', '년', '에', '해보', '시', '었', '잖아요']|배틀라이트는 작년에 해보셨잖아요
33893|['이것', '숙제', '이', 'ㅂ니다', '12', '시', '되', '면', '로', '아바', '로', '하', '니', '로', '아기', '다리', '는', '분', '들', '은', '차', '그', 'ㅡㅡ', '석', '하', '아', '주', '시', '어요']|이거 숙제입니다 12시되면 로아바로 하니 로아기다리는 분들은 착ㅡㅡㅡ석해 주세요
33894|['데', '허', 'ㄴ', '하', '아']|데헌 해
33895|['데스티니', '너프', '먹', '어서', '그', '다', 'ㄱ']|데스티니 너프먹어서 그닥
33896|['님', '도', '스킨', '좀', '보이', '어', '주', '어', '보', '아요']|님도 스킨좀 보여줘봐요
33897|['너', '도', '스킨', '좀', '보', '아', '보', '아']|너도 스킨좀 봐봐
33898|['이것', '스웨덴', '겜이고', '로', '아', '보다', '갓겜임', '참고', '로', 'ㅋㅋㅋ']|이거 스웨덴 겜이고 로아보다 갓겜임 참고로 ㅋㅋㅋ
33899|['숙제', '하', 'ㅁ', '?']|숙제함?
33900|['구', 'ㅇ', '맞', '은', '게', '에바', '이', '었', '어']|궁맞은게 에바였어
33901|['아야', '합', '아야', '합', '님', '슈퍼', '계정', '이', '시니', '스킨', '좀', '끼', '시', '어요']|얍얍님 슈퍼계정이시니 스킨좀 끼세요
33902|['젠더', '하', '자', '서폿', '캐리', 'ㄱ', '메디브']|젠더 하자 서폿캐릭 메디브
33903|['그냥', '구', 'ㅇ', '날리', '어서', '지', 'ㄴ', '거지']|그냥 궁날려서 진거지
33904|['초보자', '한테', '추천', '이', 'ㄴ데', '왜', '어렵', '어']|초보자한테 추천인데 왜어려워
33905|['숙제', '가', '재밌', '는', '거', 'ㄴ', '처음', '이', '다']|숙제가 재밌는건 처음이다
33906|['포', '탑', '에', '스키', 'ㄹ', '쓰', '는', '거', '자체', '가', '나', 'ㅇ', '비지']|포탑에 스킬쓰는거 자체가 낭비지
33907|['애쉬', '카', '쉽', '고', '쎄', 'ㅁ']|애쉬카 쉽고쎔
33908|['애쉬', '카', '좋', '아', '이', '어']|애쉬카 좋아여
33909|['주몽', '이', '갸', 'ㅇ', '젤', '사기', '임']|주몽이 걍 젤사기임
33910|['애쉬', '카', '가', '젤', '쉽', 'ㄴ듯']|애쉬카가 젤쉬운듯
33911|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '그것', '하', '자']|오오 그거하자
33912|['애쉬', '카', '아야', '합', '아야', '합', '이', '닮음', 'ㅎ']|애쉬카 얍얍이 닮음 ㅎ
33913|['화염용', '과', 'ㅇ', '로', 'ㄱㄱ']|화염용광로 ㄱㄱ
33914|['얘', '사기', '이', 'ㅁ']|얘 사기임
33915|['넘', '나', '재밌', '어', '보이', 'ㄴ다', '!']|넘나 재밌어보인다!
33916|['원딜', '애', '들', '은', '몸', '약', '하', '아서', '다', '어렵', '기', 'ㄴ', '한', '듯']|원딜애들은 몸약해서 다 어렵긴한듯
33917|['ㄲ', 'ㅗ', '마라', '그네']|꼬마라그네
33918|['신', 'ㄱ', 'ㅠ', '는', '요']|신규는요
33919|['오', '아', '머', '바', 'ㄱ', '.', '.']|와 머박..
33920|['장착', '을', '하', '시', '어요', '성태', '님']|장착을 하세요 성태님
33921|['그것', '있', '는', '거', '아니', 'ㅁ']|그거 있는거아님
33922|['아야', '합', '이', '크', '어', 'ㄷㄷ']|얍이커 ㄷㄷ
33923|['무기', '스키', 'ㄴㄷ', 'ㅗ', '따로', '있', '음']|무기스킨도 따로있음
33924|['방금', '아야', '합하']|방금 얍하
33925|['신', 'ㄱ', 'ㅠ', '캐리', 'ㄱ', '점', '해주십셔']|신규캐릭점 해주십셔
33926|['진짜', '데', '허', 'ㄴ', '이', '네', 'ㅋㅋㅋ']|진짜 데헌이네 ㅋㅋㅋ
33927|['장착', '을', '누르', '어야', '하', '는', '거', '아니', '에', '이', '어', '성태', '님', '?']|장착을 눌러야 하는거 아니에여 성태님?
33928|['배꼽', '안보', '이', 'ㅁ', 'ㅡㅡ']|배꼽 안보임 ㅡㅡ
33929|['애쉬', '이', 'ㄴ데']|애쉬인데
33930|['로', '아', '접', 'ㄱ', 'ㅗ', '이것', '만', '하', '자']|로아접고 이거만하자
33931|['숫자', '쓰', '어', '있', '는', '것', '만', '있', '는', '거', '이', 'ㅁ']|숫자써있는것만 있는거임
33932|['꼴', '자', 'ㄹ', 'ㅇ', '이', '라']|꼴잘ㅇ라
33933|['꼴', '잘', '알', 'ㄹ', 'ㅇㅈ']|꼴잘알 ㅇㅈ
33934|['무기', '따로', '잇', 'ㄹ', '수', '이', '어']|무기따로잇수여
33935|['탈것', '도', '바꾸', 'ㄹ', '수', '있', '음']|탈것도 바꿀수 있음
33936|['무기', '도', '보', '아']|무기도 봐
33937|['제이드', '가', 'ㄱ', 'ㅗ', '소함']|제이드가 고소함
33938|['2', 'd', '로', '흥부', 'ㄴ', '하네']|2d로 흥분하네
33939|['개', '이쁘', 'ㄴ데']|개이쁜데
33940|['신', '캐', '도', '보이', '어', '주', '어야', '하', '지', '않', '음', '?']|신캐도 보여줘야하지않음?
33941|['식', 'ㅗ', 'ㅇ', '.', '.']|시공..
33942|['스킨', '은', '옵', '치', '배', '끼', '어', '오', '았', '네', '이것', 'ㅋㅋㅋㅋㅋㅋㅋ']|스킨은 옵치 배껴왔네 이거 ㅋㅋㅋㅋㅋㅋㅋ
33943|['왼쪽', '밑', '장착', '누르', '어야', '되', 'ㅁ']|왼쪽밑 장착눌러야됨
33944|['데', '허', 'ㄴ', '루', 'ㄱ', 'ㅋㅋ']|데헌룩 ㅋㅋ
33945|['그래픽', '카드', '거', 'ㄴ']|그래픽카드건
33946|['색깔', '안보', '이', 'ㅁ', '?', '무조건', '전설', '임']|색깔 안보임? 무조건 전설임
33947|['장착', '누르', '사', 'ㅁ']|장착누르삼
33948|['전설', '적', '이', 'ㄴ', '아야', '합', '아야', '합']|전설적인 얍얍
33949|['오우', '식', 'ㅗ', 'ㅇ', '초', 'ㅇ']|오우 시공총
33950|['장착', '누르', '어야', '하', '아']|장착눌러야해
33951|['즌설', '구', 'ㄱ', '룰', '이', '지']|즌설 국룰이지
33952|['포사', 'ㅇ', ';']|포상 ;
33953|['데', '허', 'ㄴ', '아니', '냐']|데헌아니냐
33954|['업계', '포사', 'ㅇ', ';', ';']|업계포상;;
33955|['1', '등', '도', '못', '하', 'ㄹ', '걸', 'ㄴ데', '포즈', '는', '뭐', '하', '러', '고름', '?']|1등도 못 할 건데 포즈는 뭐하러 고름?
33956|['취향', '보', '아라']|취향 봐라
33957|['탑', '투', 'ㄴ']|탑툰
33958|['전설은ㅂ', 'ㅡ금도', '나오', '아']|전설은ㅂ ㅡ금도 나와
33959|['업계', '포사', 'ㅇ', ';']|업ㄱㅖ포상;
33960|['SM', '좋아하', '시', '어요', '?', 'BibleThump']|SM 좋아하세요? BibleThump
33961|['루', 'ㄱ', '삼', '이랑', '취향', '똑같', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|룩삼이랑 취향똑같네 ㅋㅋㅋㅋㅋㅋㅋ
33962|['1', '등', '못', '하', 'ㄹ', '걸', 'ㄴ데', '포즈', '왜', '고름', 'ㅋㅋ', '?']|1등 못 할 건데 포즈 왜 고름 ㅋㅋ?
33963|['S', 'M', '아야', '합']|S M 얍
33964|['시시', '하', 'ㄴ', '도전']|시시한도전
33965|['얘', '데', '허', 'ㄴ', '여', '캐', '있', '었', '으면', '여', '캐', '하', '았', '음']|얘 데헌 여캐있었으면 여캐했음
33966|['아야', '합', '아야', '합', '님', '호', 'ㄱ', '시', '...', 'M', '이', '시', '어요', '?', ':(']|얍얍님 혹시... M이세요? :(
33967|['아야', '합', '아야', '합의', '취향', '.', '.']|얍얍의 취향..
33968|['시시', '하', 'ㄴ', '도전', 'ㄱ']|시시한도전 ㄱ
33969|['아야', '합', '돔']|얍돔
33970|['이것']|이거
33971|['그런', '거', '좋아하', 'ㅁ', '?']|그런거 좋아함?
33972|['전설', '포즈', '는', '브금', '나오', 'ㅁ']|전설 포즈는 브금나옴
33973|['M', '아야', '합', 'ㅠ', 'ㅠ']|M 얍 ㅠㅠ
33974|['숙제', '언제', '끝나', '아', 'ㅅㅂ']|숙제 언제끝나 ㅅㅂ
33975|['매도', '아야', '합']|매도얍
33976|['몬스타', '사냥', '하', '아', '주', '시', '어요']|몬스타사냥해주세요
33977|['느', 'ㄱ', '머', 'ㄱㄱ']|늑머 ㄱㄱ
33978|['그것']|그거
33979|['느', 'ㄱ', '머', 'ㄱㄱ', 'ㄱㄱ']|늑머 ㄱㄱㄱㄱ
33980|['아야', '합', '아야', '합', '님', ',', '호', 'ㄱ', '시', 'SM', '좋아하', '시', '어요', '?', 'BibleThump']|얍얍님, 혹시SM 좋아하세요? BibleThump
33981|['혹시', '지배', '당하', '고', '억압', '받', '는', '게', '좋', '으시', '시', '어요', '?']|혹시 지배당하고 억압받는게 좋으세요?
33982|['타', 'ㄹ', '거', '개', '많', '네']|탈거 개많네
33983|['5000', '골', '짜리', '느', 'ㄱ', '머', '어디', '감', '?']|5000골짜리 늑머 어디감?
33984|['트위치', '콘', '국', '룰', '아니', 'ㅁ', '?']|트위치콘국룰아님?
33985|['빨', '간', '늑대', '타', '아야지']|빨간늑대 타야지
33986|['아야', '합하', '~']|얍하 ~
33987|['아야', '합', '무무']|얍무무
33988|['딴', '것', '도', '보', '아', '바', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|딴것도 봐바 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33989|['고블린', '이', 'ㄴ데', '저작권', '피하', 'ㄹ려', '씌우', 'ㄴ듯']|고블린인데 저작권 피할려 씌운듯
33990|['아야', '합', '아야', '합', '이', 'ㄴ', '더 박스']|얍얍 인더 박스
33991|['오', '아', '진짜', '주', '어', 'ㄴ', '내', '게', '재미', '없', '어', '뵈', '네']|와 진짜 줜내게 재미 없어 뵈네
33992|['로', '아', '데', '허', 'ㄴ', '이', '이겜', '배', '끼', 'ㄴ', '것', '네', 'ㅡㅡ']|로아 데헌이 이겜 배낀거네 ㅡㅡ
33993|['탈것', '전체', '적용', '하', '아']|탈것 전체 적용해
33994|['루', 'ㄱ', '삼', '머', '하', 'ㅁ', 'ㅋㅋㅋ']|룩삼 머함 ㅋㅋㅋ
33995|['루', 'ㄱ', 'ㅋㅋ']|룩 ㅋㅋ
33996|['근접', '애', '들', '은', '스킨', '개', '멋지', 'ㄴ데']|근접애들은 스킨 개멋진데
33997|['루', 'ㄱ', '루', 'ㄱ', '삼', '이', 'ㅁ']|룩룩삼임
33998|['룩딸겜인가', '이것', 'ㅋㅋㅋ']|룩딸겜인가 이거 ㅋㅋㅋ
33999|['이기', 'ㄴ다', '이파', 'ㄴ']|이긴다 이판
34000|['루', 'ㄱ', '삼루', 'ㄱ']|룩삼룩
34001|['얼', 'ㄴ', '러', 'ㄱ', '키', '포트', '나이트', 'ㄷㄷ']|언럭키 포트나이트 ㄷㄷ
34002|['루', 'ㄱ', '스킨', '개', '간지', '임']|룩 스킨 개간지임
34003|['무', '발기', '사정', '해', '다']|무발기사정햇다
34004|['루', 'ㄱ', '딸', '루', 'ㄱ', '삼']|룩딸룩삼
34005|['데', '허', 'ㄴ', '이', 'ㄴ', '네', '?']|데헌인네?
34006|['머', '비', 'ㄹ', '헌터', 'ㅋㅋㅋ']|머빌헌터 ㅋㅋㅋ
34007|['ㅋㅋㅋ여기서도', '데', '푸', '어', 'ㄴ']|ㅋㅋㅋ여기서도 데펀
34008|['제이드', '는', '뒤', '에서', '저격', '만', '하', '면', '되', 'ㅁ']|제이드는 뒤에서 저격만하면됨
34009|['루', 'ㄱ', '개', '멋지', 'ㅁ']|룩 개멋짐
34010|['역시', '종겜비제이', '아야', '합', '아야', '합']|역시 종겜비제이 얍얍
34011|['이것', '재밌', '어요', '?', '?']|이거 재밌어요??
34012|['아깝', 'ㄴ', '뭐', '가', '시스루', '이', '었', '는데요']|아깐 뭐가 시스루였는데요
34013|['숙제', '끝나', '면', '평생', '안', '하', 'ㄹ', '듯']|숙제끝나면 평생안할듯
34014|['팔', '이', '캐', 'ㄴ', '디바', '색', '이', '네', 'ㅋㅋ']|팔이 캔디바색이네 ㅋㅋ
34015|['무', 'ㄴㄷ', 'ㅗ', 'ㅋㅋ']|문도 ㅋㅋ
34016|['무', 'ㄴㄷ', 'ㅗ', 'ㅋㅋㅋ']|문도 ㅋㅋㅋ
34017|['온갖', '거', '다', '배', '끼', '엇', '네']|온갖거 다배꼇네
34018|['무', 'ㄴㄷ', 'ㅗ', '네']|문도네
34019|['그냥', '멀리', '에서', '구', 'ㅇ', '만', '쓰', '세', 'ㅁ']|그냥 멀리에서 궁만쓰셈
34020|['데', '허', 'ㄴ', '이', '네', '진짜']|데헌이네 진짜
34021|['데', '허', 'ㄴ', '그', '자체']|데헌 그자체
34022|['이', '동기', '데', '허', 'ㄴ', '판박이', 'ㅋㅋ']|이동기 데헌 판박이 ㅋㅋ
34023|['머', '비', 'ㄹ', '헌터', 'ㄷㄷ']|머빌헌터 ㄷㄷ
34024|['루', 'ㄱ', '생선', '으로', '패', '네', 'ㅋㅋㅋ']|룩 생선으로패네 ㅋㅋㅋ
34025|['오', '아', '진짜', '재밌', '다', '오늘', '로', '아', '말', 'ㄱ', 'ㅗ', '이것', '계속', '하', '죠', '?', 'ㅋㅋ']|와 진짜 재밌다 오늘 로아말고 이거 계속하죠? ㅋㅋ
34026|['생선', '들', '이', '고', '있', '네']|생선들고있네
34027|['루', 'ㄱ', '삼', '개', '홍대', '병', '이', '네']|룩삼 개홍대병이네
34028|['이건', '무슨', '호', 'ㄴㅈ', 'ㅗ', 'ㅇ', '장르', '냐']|이건 무슨 혼종장르냐
34029|['당근', '?', '거르', 'ㄴ다']|당근? 거른다
34030|['로', '아', '말', 'ㄱ', 'ㅗ', '이것', '하', '자']|로아 말고 이거 하자
34031|['이것', '모바일 게임', '이', 'ㄴ가요', '?']|이거 모바일 게임인가요?
34032|['무력', '화', '?', '데', '허', 'ㄴ', '이', '네']|무력화? 데헌이네
34033|['님', '말구', '이', '어', 'ㅡㅡ']|님말구여 ㅡㅡ
34034|['하', '았', '가', 'ㄹ', '리', 'ㄴ', '다', '진짜', '재밌', '는', '거', 'ㄴ', '지']|했갈린다 진짜 재밌는건지
34035|['이것', '숙제', '아니', 'ㄴ', '거', '같', '은데', '?', '?', '침착맨', '도', '숙제', '아니', '라던데']|이거 숙제 아닌거같은데?? 침착맨도 숙제 아니라던데
34036|['아니', '지', 'ㄴ', '효', '가', '생선', '들', '이', '고', '있', '다고']|아니 진효가 생선들고있다고
34037|['로', '아', '보다', 'ㄴ', '재밌', '다', '.', '.']|로아보단 재밌다..
34038|['배틀', 'ㄹ', 'ㅗ', '아', '...']|배틀로아...
34039|['아야', '합', '아야', '합', '님', '구석', '에', '모', '코코']|얍얍님 구석에 모코코
34040|['아야', '합', '아야', '합', '아', '항아리', '들어가', '아', '보', '아']|얍얍아 항아리 들어가봐
34041|['로', '아', '말', 'ㄱ', 'ㅗ', '이', '게', '더', '재밌', '네']|로아말고 이게 더재밌네
34042|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '로', '아', '패치', '되', 'ㅁ', '?']|오오 로아 패치됨?
34043|['이것', '스키', 'ㄹ', '다', '다른', '거', '이', 'ㅁ', '?']|이거 스킬 다 다른거임?
34044|['이것', '숙제', '끝나', '고', '계속', '하', '면', '재밌', '는', '거', '이', 'ㅁ']|이거 숙제끝나고 계속하면 재밌는거임
34045|['재밌', '기', '만', '하', 'ㄴ데', '?']|재밌기만한데?
34046|['깔', '아', '보', '아야', '하', '겠', '다']|깔아봐야겠다
34047|['아야', '합', '아야', '합', '님', '드럼통', '들', '어', '갑', 'ㅗ', '셈']|얍얍님 드럼통 들어가보셈
34048|['배틀로얄', '이', '아니', '라', '배틀', '로', '알', '네', ',', '.']|배틀로얄이아니라 배틀로아네,.
34049|['언급', '하', '면', '되', 'ㅁ', '?']|언급하면됨?
34050|['ㅋㅋ', '라마', '통통', '튀', '는', '것', '까지', '구현', '하', '아', '놓', '았', '네', 'ㅋㅋㅋ']|ㅋㅋ 라마 통통튀는것까지 구현해놨네 ㅋㅋㅋ
34051|['죽음', '의', '광산', '이', '구마', 'ㄴ']|죽음의 광산 이구만
34052|['아야', '하', '아야', '합', '님', '..', '넥슨', '이', '보', '고', '있', '습니다']|야얍님 .. 넥슨이 보고있습니다
34053|['숙제', '끊기', 'ㄴ다', '.', '...']|숙제 끊긴다....
34054|['어차피', '30', '분', '뒤', '부터', '평생', '알', 'ㄴ', '합니다']|어차피 30분뒤부터 평생 안합니다
34055|['넥슨', '은', '기억', '하', 'ㄹ', '것', '이', 'ㅂ니다']|넥슨은 기억할것입니다
34056|['근데', '대체', '얼마나', '쏟', '아', '붓', '은', '거', '이', 'ㅁ', '?', '대', '숙제', '이', 'ㄴ데']|근데 대체 얼마나 쏟아부은거임? 대숙제인데
34057|['숙제', '이', 'ㄴ데', '그래도', '하', '아', '주', '면', '재밌', '겠', '다']|숙제인데 그래도 해주면 재밌겠다
34058|['라마', '개', '귀', '야', 'ㅂ네']|라마 개귀얍네
34059|['왜', '폰겜', '히오스', '하', '고', '있', '으시', 'ㄴ가요']|왜 폰겜 히오스 하고있으신가요
