|morphs|origin
8579|['오', '아', '생각', '해', '보니', '까', 'ㄴ', 'ㄹㅇ', '4', '다', '월', '크', 'ㄹ', '머', '기업', '이', '네']|와 생각해보니깐 ㄹㅇ 4다 월클 머기업이네
8580|['하', '아야지']|해야지
8581|['노잼', '삐', 'ㄹ', '이', 'ㄴ', '데', '그냥', '지금', '부터', '뒷풀이', 'ㄱㄱ']|노잼삘인데 그냥 지금부터 뒷풀이ㄱㄱ
8582|['오', '아', '네', '명']|와 네명
8583|['원수', 'ㅇ', '아', '표정', '안', '풀', '냐', '?']|원숭아 표정안푸냐?
8584|['그냥', '하', '아']|그냥 해
8585|['돈', '미', '새', '아야', '합']|돈 미 새 얍
8586|['아야', '합', '아야', '합', 'ㅋㅋㅋ']|얍얍 ㅋㅋㅋ
8587|['기획', '만', '하', '고', '세티', 'ㅇ', '은', '아무도', '안함', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기획만 하고 세팅은 아무도 안함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8588|['기부', '이', 'ㄴ데', '왤케', '싫어하', '아', '?']|기부인데 왤케 싫어해?
8589|['루', 'ㄱ', '공', '아야', '합', '칸', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩공얍칸 ㅋㅋㅋㅋㅋㅋ
8590|['그냥', '같이', '하', '아']|그냥 같이 해
8591|['루', 'ㄱ', '삼', '님', '탑', '닮', '았', '어요', '~', '~']|룩삼님 탑닮았어요~~
8592|['미치', '었', '다', '오늘', '밤새', 'ㄴ다']|미쳤다 오늘 밤샌다
8593|['회장', '님', '끄', '엇', '도', '기부', '하', '아라']|회장님껏도 기부해라
8594|['1600', '딱', '아', '다리', '맞', '게', '1000', '맞추', '게', '600', '더', '하', '아라', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|1600딱 아다리맞게 1000맞추게 600더해라 공혁준
8595|['지금', '도', '포함', '하', '아', 'ㅡㅡ']|지금도 포함해 ㅡㅡ
8596|['맨', '왼쪽', '분', '싫어하', '는', '표정', '에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맨왼쪽분 싫어하는표정 에반데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8597|['돌', '네', '내역', '확인', '하', '아', '지금']|도네 내역 확인해 지금
8598|['이', '조합', '싸', '앗', '다']|이조합 쌋다
8599|['아까', '받', '은', '탑', '투', 'ㄴ', '은', '?']|아까 받은탑툰은?
8600|['머', '기업', '초', 'ㅇ', '집합']|머기업총집합
8601|['형', '사연', '글', '많이', '올', '라', '왔어', 'ㅇ']|형 사연글 많이 올라왔엉
8602|['루', 'ㄱ', '우', '스.']|룩 우 스.
8603|['그냥', '전화', '데이트', '하', '아라']|그냥 전화데이트 해라
8604|['이', '시간', '에', '어디', '술집', '을', '빌리', '어', '다', '꽉', '차', '았', '지']|이시간에 어디 술집을 빌려 다 꽉찼지
8605|['ㅇ', 'ㅗ', '빛', '성태', 'ㄷㄷ', ';']|오 빛성태 ㄷㄷ;
8606|['아야', '합', '우', '스']|얍 우 스
8607|['보이', '어', '주', '어']|보여줘
8608|['룩우스', '지도', 'ㄴ', '아니', '니까', '쿠', 'ㄹ', '하', '네']|룩우스 지돈 아니니까 쿨하네
8609|['보이', '어', '주', '어', '!!', '!!']|보여줘 !!!!
8610|['얼마', '나', 'ㅇ', 'ㅗ', '나', '보', '자']|얼마나오나 보자
8611|['키', 'ㅇ', '성태']|킹성태
8612|['보이', '어', '주', '어야지', '그', '거', 'ㄴ', '!!']|보여줘야지 그건!!
8613|['나', '어렵', 'ㄴ', '대']|나 어려운대
8614|['오', '아', '빛']|와 빛
8615|['오', '아', '이', '인간', '들', '이', '다', '모이', '었', '네']|와 이 인간들이 다 모였네
8616|['내', '가', '제일', '어렵', 'ㄴ데', ';']|내가 제일 어려운데;
8617|['혀', 'ㄱ', '주', 'ㄴ', '이', '낮', '방도', '기부', '하', '자']|혁준이 낮방도 기부하자
8618|['나머지', '도', '다', '그러', '어라']|나머지도 다그래라
8619|['월', '3', '억', '들', '이', 'ㄴ데']|월3억들인데
8620|['25', ',', '26', '일', '이', '지', '아야', '합', '아야', '합', '아']|25,26일이지 얍얍아
8621|['역시', '아무', 'ㄱ', 'ㅗ', '토사', 'ㅇ']|역시 아무고토상
8622|['진짜', '가', 'ㄹ', '수', '있', '는', '것', 'ㄴ가', '?']|진짜 갈 수 있는건가?
8623|['오', '아', '기부', '와', 'ㅇ', '빛', '성태']|와 기부왕 빛성태
8624|['해자', 'ㅇ', '님', 'ㄷㄷ']|해장님 ㄷㄷ
8625|['루', 'ㄱ', '삼', '눈', '왜', '저러', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩삼 눈 왜저럼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8626|['일단', '4', '이', 'ㄴ', '태보', '시작', '하', '아']|일단 4인 태보 시작해
8627|['ㄱ', 'ㅗ', '째', 'ㅁ', '님', 'ㄳ', '합니다']|고쨈님 ㄳ합니다
8628|['해자', 'ㅇ', '님', '.']|해장님.
8629|['회자', '이', 'ㄴ', 'ㅁ']|회자인ㅁ
8630|['싸', '아', '미', '표정', '굳', '었', '다', '웃', '지', '도', '못하', '고', '...']|싸미 표정 굳었다 웃지도 못하고...
8631|['혀', 'ㄱ', '부', 'ㅇ', '이', '낮', '방도', 'ㅗ', '하', '자']|혁붕이 낮방도ㅗ 하자
8632|['아이', 'ㄱ', 'ㅗ', '해', '장님', '~']|아이고 해장님~
8633|['해자', 'ㅇ', '님', 'ㅋㅋㅋ']|해장님 ㅋㅋㅋ
8634|['6', '명주', 'ㅇ', '에', '5', '명', '은', '구', '라피', 'ㅇ', '임']|6명중에 5명은 구라핑임
8635|['해자', 'ㅇ', '님', '!']|해장님!
8636|['다르', '아', '달', '라']|달라달라
8637|['아이', 'ㄱ', 'ㅗ', '회장', '님', '~', '~']|아이고 회장님~~
8638|['해자', 'ㅇ', '님', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|해장님 ㄷㄷㄷㄷㄷㄷ
8639|['2', '.', '5', '만원', '씨', 'ㄱ']|2.5만원 씩
8640|['택시', '탁', 'ㅗ', '가', '아야', '하', 'ㄹ', '것']|택시타고 가야할것
8641|['성남', '문정', '에서', '가깝', 'ㄴ데']|성남 문정에서 가까운데
8642|['ㅇ', 'ㅗ', '음악']|오 음악
8643|['루', 'ㄱ', '삼', '표정', '무섭', '어']|룩삼 표정 무서워
8644|['회장', '님', '첫', '빠', '따', 'ㅇ', 'ㅗ', '지구', '요']|회장님 첫빠따 오지구요
8645|['ㅇ', 'ㅗ', 'ㅗ']|오ㅗ
8646|['아이', 'ㄱ', 'ㅇ', 'ㅗ', '해자', 'ㅇ', '님']|아익오 해장님
8647|['송파', '잠실', '잇', '어야지', '언제', '나', 'ㄲ', '누']|송파잠실 이어야지 언제낚누
8648|['화', 'ㄱ', 'ㅗ', 'ㄱㄷ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|화곡동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8649|['음악', '?', '입', '크', 'ㄴ', '낙타', '출격']|음악? 입큰낙타 출격
8650|['머', '구이', 'ㄴ', '줄', 'ㅋㅋ']|머구인줄 ㅋㅋ
8651|['가', '아', '어디', 'ㄴ대', '?']|가 어딘대?
8652|['화', 'ㄱ', 'ㅗ', 'ㄱ', '이면', '개', '멀', '어']|화곡이면 개멀어
8653|['밖', '에', '나가', '아', '보', '았', '자', '방송', '환경', '도', '별로', 'ㄴ', '데']|밖에 나가봤자 방송환경도 별론데
8654|['너무', '멀', 'ㄴ', '대', 'ㅋㅋ']|너무먼대 ㅋㅋ
8655|['강서구', '멀', 'ㄴ', '멀', '어']|강서구먼 멀어
8656|['넘', '멀', 'ㄴ데']|넘 먼데
8657|['화', 'ㄱ', 'ㅗ', 'ㄱ', '은', '개', '멀', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|화곡은 개멀어 ㅋㅋㅋㅋㅋㅋ
8658|['멀', 'ㄴ데요']|먼데요
8659|['강서구', '이', '면', '안', '되', '어', 'ㅅㄱ']|강서구면 안돼 ㅅㄱ
8660|['아이', 'ㄱ', 'ㅗ', 'ㅠ', 'ㅠ']|아이고 ㅠㅠ
8661|['반대편', '이', 'ㄴ데', '?']|반대편인데?
8662|['월세', '좀', '내주', '어라']|월세좀 내줘라
8663|['저', 'ㄱ', '----', '적']|적----적
8664|['강서구', '이', '면', '너무', '멀', 'ㄴ데']|강서구면 너무먼데
8665|['슬프', 'ㄴ데']|슬픈데
8666|['너무', '멀', '어', '거기', 'ㄴ']|너무 멀어 거긴
8667|['강서구', '멀', 'ㄴ데']|강서구 먼데
8668|['강서구', '이', '면', '짤', '임']|강서구면 짤임
8669|['화곡동', '좀', '멀', 'ㄴ데']|화곡동 좀 먼데
8670|['화', 'ㄱ', 'ㅗ', 'ㄱ', '은', '.', '.']|화곡은..
8671|['갸', 'ㅇ', '하', '지', '말', '지']|걍 하지말지
8672|['화', 'ㄱ', 'ㅗ', 'ㄱ', '은', '강서', '에서', '도', '끝', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '안', '되', 'ㄴ다']|화곡은 강서에서도 끝임 ㅋㅋㅋㅋㅋㅋㅋㅋ 안된다
8673|['아니', '화', 'ㄱ', 'ㅗ', 'ㄱ', '이면', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 화곡이면 ㅋㅋㅋㅋㅋㅋ
8674|['여성부', 'ㄴ', '신청할떄까지', '좀', '기다리', '자']|여성분 신청할떄까지 좀 기다리자
8675|['화', 'ㄱ', 'ㅗ', 'ㄱ', '너무', '멀', '어']|화곡 너무멀어
8676|['택시', '탁', 'ㅗ', '50', '분', '걸리', '어']|택시타고 50분걸려
8677|['많이', '멀', 'ㄴ데']|많이먼데
8678|['머', '이', '구', '출신']|머구 출신
8679|['아야', '합', '아야', '합', '님', '얼굴', '좀', '뒤', 'ㄹ', 'ㅗ', '가요']|얍얍님 얼굴좀 뒤로가요
8680|['오', '아', '딱', '이', '다']|와 딱이다
8681|['다모', '이', '었', '내', '어']|다모였내
8682|['화', 'ㄱ', 'ㅗ', 'ㄱ', '은', '멀', '지', 'ㅋㅋ']|화곡은 멀지 ㅋㅋ
8683|['ㅇ', 'ㅗ', '방', '헤']|오 방 헤
8684|['싸', '아', '미']|싸미
8685|['루', 'ㄱ', '삼', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩삼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8686|['이건', '가', '아야', '하', '겠', '다']|이건가야겠다
8687|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8688|['근데', '강서구', '이', '면', '너무', '멀', '어']|근데 강서구면 너무 멀어
8689|['ㅇ', 'ㅗ', 'ㅋㅋㅋ']|오 ㅋㅋㅋ
8690|['근데', '좀', '멀', 'ㄴ데']|근데 좀 먼데
8691|['래', 'ㅂㅂ', '배틀', 'ㄷㄷ']|랩ㅂ배틀 ㄷㄷ
8692|['강서면', '완전', '반대', 'ㄴ', '데']|강서면 완전 반댄데
8693|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오
8694|['혀', 'ㄱ', '주', 'ㄴ', '이', '동향', '이', '네']|혁준이 동향이네
8695|['강서구', '완전', '김포', '쪽', '이', 'ㄴ데']|강서구 완전 김포쪽인데
8696|['ㅇ', 'ㅗ', '컨텐츠는', '좋', '아']|오 컨텐츠는 좋아
8697|['강서구', '너무', '멀', '구', '열', 'ㄴ']|강서구 너무 멀구연
8698|['ㅇㅎ', 'ㅗ']|ㅇ호
8699|['얼', 'ㄴ', '러', 'ㄱ', '키', '입', '크', 'ㄴ', '낙타']|언럭키 입큰낙타
8700|['이거', '그림', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|이거그림나온다
8701|['래', 'ㄴ', '서', 'ㄴ', '배틀', 'ㄱㄱ']|랜선배틀 ㄱㄱ
8702|['이', '트', 'ㄹ', '수', 'ㄲ', 'ㅗ', 'ㄱ', '가자']|이 트수 꼭 가자
8703|['쌈', '아', '함', '가', '아서', '음악', '알리', '어', '주', '자']|쌈아 함가서 음악알려주자
8704|['화', 'ㄱ', 'ㅗ', 'ㄱ', '개', '멀', '어']|화곡 개멀어
8705|['이것', '다', 'ㅋㅋㅋㅋㅋ']|이거다 ㅋㅋㅋㅋㅋ
8706|['ㅇ', 'ㅗ', 'ㅎ다']|오 ㅎ다
8707|['근데', '강서구', '이', '면', '너무', '멀', '어']|근데 강서구면 너무멀어
8708|['입', '크', 'ㄴ', '낙타', 'ㅋㅋ', 'ㅋㅋ']|입큰낙타 ㅋㅋㅋㅋ
8709|['사연', '은', '괘', 'ㄴ', '추', 'ㄴ', '한데', 'ㅋㅋ']|사연은 괜춘한데 ㅋㅋ
8710|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '입', '크', 'ㄴ', '나', 'ㄱ', '타']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 입 큰 낙 타
8711|['강서구', '쪼', 'ㅁ', '멀', 'ㄴ데']|강서구 쫌 먼데
8712|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8713|['입', '크', 'ㄴ', '낙타', '!']|입큰낙타!
8714|['입', '크', 'ㄴ', '낙타', 'ㅋㅋ']|입큰낙타 ㅋㅋ
8715|['루', 'ㄱ', '삼', '개', '귀', '차', 'ㄴ']|룩삼 개귀찬
8716|['루', 'ㄱ', '삼은', '눈', '왜', '풀리', 'ㅁ', '?', '?', '?', '?']|룩삼은 눈 왜풀림????
8717|['오', '아', '입', '크', 'ㄴ', '낙타']|와 입큰낙타
8718|['왔다', '가', '았', '다', '2', '시간', '이야']|왔다갔다 2시간이야
8719|['너무', '멀', 'ㄴ데']|너무 먼데
8720|['루', 'ㄱ', '삼', '술', '먹', '음', '?']|룩삼 술먹음?
8721|['개', '멀', 'ㄴ데']|개먼데
8722|['뭐', '하', '냐', '루', 'ㄱ', '수', 'ㅇ', '이', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭐하냐 룩숭이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8723|['강서구', '조', 'ㄴ', '나', '멀', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|강서구 존나멀어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8724|['입', '크', 'ㄴ', '낙타', '출격']|입큰낙타 출격
8725|['넘', '멀', '어', 'ㅇ', '.', '.']|넘 멀엉..
8726|['강서구', '이', '면', '김포', 'ㄴ', '데']|강서구면 김폰데
8727|['1', '번', '강서구', '랩', '푸', '어']|1번 강서구 랩퍼
8728|['너무', '멀', '자', 'ㄴ', '어']|너무멀잔어
8729|['에바', 'ㄴ', '디', '?']|에반디?
8730|['택시', '탁', 'ㅗ', '가']|택시타고가
8731|['반대', '방향', '이', 'ㄴ데', 'ㅋㅋ']|반대방향인데 ㅋㅋ
8732|['2', '시간', '더', '걸리', 'ㅁ']|2시간 더걸림
8733|['루', 'ㄱ', '삼', '랩', '배틀']|룩삼랩배틀
8734|['수', 'ㄱ', 'ㅗ', '염']|수고염
8735|['1', '순위', '여성', '2', '순위', '가깝', 'ㅁ']|1순위 여성 2순위 가까움
8736|['때', '치', '어', '려']|때 쳐 려
8737|['탈라', 'ㄱ']|탈락
8738|['반대편', '이', 'ㅁ']|반대편임
8739|['멀', '어', 'ㅇ']|멀엉
8740|['2', '시간', '걸리', '어']|2시간걸려
8741|['4', '명', '다', '차', '어', 'ㅄ', '자', 'ㄴ', '아']|4명다 차 없잔아
8742|['쪼', 'ㅁ', '그렇', 'ㅁ']|쫌그럼
8743|['채팅', '창', '좀', '줄이', '어라']|채팅창좀 줄여라
8744|['돕', '하', 'ㄴ데', '?', '?']|돕한데??
8745|"['차', '도', '없이', '택시', '탁', 'ㅗ', '가', '게', '?', '?', '?', ""'""]"|차도 없이 택시타고 가게???'
8746|['1', '시간', '걸리', '어']|1시간걸려
8747|['오', '아', '서울', '토박이', '가', '한', '명도', '없', '네']|와 서울토박이가 한명도 없네
8748|['마리오', '파티', '나', '하', '아']|마리오파티나해
8749|['오가면', '끝', '이', 'ㅁ']|오가면 끝임
8750|['트', 'ㄹ', '순이', '없', '냐']|트순이 없냐
8751|['메모장', '켜', '어']|메모장켜
8752|['도봉구', '도', '조', 'ㄴ', '나', '멀', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도봉구도 존나멀어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8753|['강현', '이', '는', '어디', '가', '았', '나요']|강현이는 어디갔나요
8754|['쌍무', 'ㄴ', '은', '에바', '지', 'ㅋㅋ']|쌍문은 에바지ㅋㅋ
8755|['지', 'ㄴ', '효', '야', '사랑해']|진효야 사랑해
8756|['도보', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도봉ㅋㅋㅋㅋㅋㅋㅋ
8757|['ㅇ', 'ㅗ', '가깝', '다']|오 가깝다
8758|['무스', 'ㄴㄷ', 'ㅗ', 'ㅇ', '?', '?']|무슨동??
8759|['덕', '서', 'ㄴ', '아']|덕선아
8760|['성남', '이', '더', '가깝', '구요', 'ㄴ']|성남이더가깝구욘
8761|['가깝', 'ㄴ데', '부터', '가자']|가까운데 부터 가자
8762|['뭐', '냐', '찌', 'ㄴ', '?']|뭐냐찐?
8763|['걷', '어서', '10분', '거리']|걸어서 10분거리
8764|['미치', 'ㄴ', 'ㅋㅋ']|미친 ㅋㅋ
8765|['주소', '부터', '보', '아라']|주소부터 봐라
8766|['그것', '가리', '네']|그걸 가리네
8767|['까다롭', '시', '네', 'ㅋㅋㅋ']|까다로우시네 ㅋㅋㅋ
8768|['상트', 'ㄱ', 'ㅋㅋ']|상특 ㅋㅋ
8769|['걷', '어서', '10분', '거리', 'ㅋㅋㅋㅋㅋ']|걸어서 10분거리 ㅋㅋㅋㅋㅋ
8770|['트', 'ㄹ', '수자', '너']|트수자너
8771|['오', '아', '프랑스']|와 프랑스
8772|['케이', 'ㄱ', '잘', '알', 'ㄹ', '인정', 'ㅋㅋ']|케익 잘알 인정 ㅋㅋ
8773|['케잌은', '파리바게뜨', '아니', '이', '면', '안', '먹', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|케잌은 파리바게뜨아니면 안 먹음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8774|['개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개웃기넼ㅋㅋㅋㅋㅋ
8775|['ㄱ', 'ㅗ', '다', '세']|고다세
8776|['돌', '네', '왜', '저러', '어', '하', '아']|도네 왜저래
8777|['프랑스', '미치', '었', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|프랑스 미쳤나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8778|['파바느', 'ㄴ', '인정', '이', '지', 'ㅋㅋ', 'ㅋㅋ']|파바는인정이지 ㅋㅋㅋㅋ
8779|['해자', 'ㅇ', '님', 'ㄷㄷ', 'ㄷㄷ']|해장님 ㄷㄷㄷㄷ
8780|['1', '번', '강서구', '랩', '푸', '어', '2', '번', '송파구', '파리', '바게트']|1번 강서구 랩퍼 2번 송파구 파리바게트
8781|['월', '크', 'ㄹ', '이', '시네']|월클이시네
8782|['오', '아', '하품']|와 하품
8783|['월', 'ㅡㅡ', 'ㅡㅡ', '크', 'ㄹ']|월 ㅡㅡㅡㅡ 클
8784|['크', '루', 'ㄱ', '우', '스']|크 룩 우 스
8785|['고시원', '을', '어', '하', '게', '가', '아']|고시원을 어케 가
8786|['근데', '얘', '네', '가', '너무', '늦', '게', '키', 'ㅁ']|근데 얘네가 너무 늦게킴
8787|['루', 'ㄱ', '삼', '하품', '매력', 'ㄷㄷ']|룩삼 하품 매력 ㄷㄷ
8788|['여', '으', 'ㄱ', '시', '회장', '님']|여윽시 회장님
8789|['리액션', '들', '하', '아라', '!', '!!', '회장', '님', '오', '시', '었', '다']|리액션들해라!!! 회장님 오셨다
8790|['고시원', '에', 'ㄴ', '근데', '사람', '몰려가', '면', '어']|고시원엔 근데 사람 몰려가면 어
8791|['고시원', '을', '4', '명', '이', '어', '하', '게', '가', '아', 'ㅋㅋ']|고시원을 4명이 어케 가 ㅋㅋ
8792|['까', '아', 'ㄱ']|까악
8793|['고시원', '에', '어', '하', '게', '가', '아']|고시원에 어케 가
8794|['고시원', '을', '어', '하', '게', '가']|고시원을 어케가
8795|['오', '아', '리액션', '!']|와 리액션 !
8796|['고시원', '을', '어', '하', '게', '가', '아', '?']|고시원을 어케가?
8797|['고시원', '을', '어', '하', '게', '가임', '마']|고시원을 어케가임마
8798|['키', 'ㅇ', '시', '원새', 'ㅇ', 'ㅠ', 'ㅠ']|킹시원생 ㅠㅠ
8799|['오', '아', '도', '네', '뭐', 'ㄴ', '데']|와 도네뭔데
8800|['고사ㅣ원엘', '어', '하', '게', '가']|고사ㅣ원엘 어케가
8801|['고시원', '에', '어', '하', '게', '가']|고시원에 어케가
8802|['고시원', '은', '못', '들어가', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고시원은 못들어가 ㅋㅋㅋㅋㅋㅋㅋㅋ
8803|['돌', '네', '터지', '는', '거', '봇', 'ㅗ']|도네 터지는거보소
8804|['돌', '네', '터지', '네']|도네 터지네
8805|['돌', '네', '뭔', '데']|도네 뭔데
8806|['오늘', '터지', 'ㄴ다', '터지', '어']|오늘 터진다 터져
8807|['와', '뭐', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8808|['고시원', '에서', '어떻', '게', '하', '아']|고시원에서 어떻게해
8809|['아이구', '우우우우', '우', 'ㅇ']|아이구우우우우웅
8810|['고시원', '은', '힘들', 'ㄴ데']|고시원은 힘든데
8811|['돌', '네', '터지', 'ㄴ다', 'ㅋㅋㅋ']|도네터진다 ㅋㅋㅋ
8812|['해자', 'ㅇ', '님', '들', '터지', 'ㄴ다', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|해장님들 터진다 ㄷㄷㄷㄷㄷㄷㄷㄷ
8813|['고시원', '미', 'ㄴ', '폐인', '데', 'ㅋㅋ']|고시원 민폐인데 ㅋㅋ
8814|['오', '아', 'ㅋㅋㅋㅋㅋ기부터진다', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋ기부터진다 ㅋㅋㅋㅋ
8815|['루', 'ㄱ', '삼', '어깨', '깡패', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩삼 어깨깡패 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8816|['터지', 'ㄴ다']|터진다
8817|['돈', '은', '아야', '합', '아야', '합', '이', '다머', 'ㄱ', '네', '개', '꿀', '따리']|돈은 얍얍이 다먹네 개꿀 따리
8818|['못', '들어가', '아']|못들어가
8819|['완전', '민폐', 'ㄴ', '데']|완전 민폔데
8820|['쫓겨나', 'ㄹ', '듯']|쫓겨날듯
8821|['갸', 'ㅇ', '술', '까', 'ㄱ', 'ㅗ', '마카', '나', '하', '자']|걍 술까고 마카나 하자
8822|['미치', '어', '따', '아']|미쳐따
8823|['오', '아', '리액션', '!!']|와 리액션!!
8824|['못', '들어가', '아', '그냥', '고시원', '은']|못들어가그냥 고시원은
8825|['루', 'ㄱ', '삼', 'ㅋㅋㅋ']|룩삼 ㅋㅋㅋ
8826|['혀', 'ㄱ', '주', 'ㄴ', '이', '못', '들어가', 'ㅁ']|혁준이 못들어감
8827|['고시원', '은', '안', '되', '어']|고시원은 안돼
8828|['터지', 'ㄴ다', '터지', '어']|터진다터져
8829|['고시원', '은', '못', '들어가', '아']|고시원은 못들어가
8830|['쫓겨나', '아']|쫓겨나
8831|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '못', '들어가', '아']|혁준이는 못들어가
8832|['고시원', '민폐', '이', '라', '안', '되', 'ㅁ']|고시원 민폐라 안됨
8833|['혀', 'ㄱ', '주', 'ㄴ', '이', '입구', '컷']|혁준이 입구컷
8834|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '부터', '못', '들어가', 'ㅁ']|공혁준부터 못들어감
8835|['돌', '네', '터지', 'ㄴ다']|도네 터진다
8836|['타인', '은', '지옥', '이', '다', '실', '사파', 'ㄴ']|타인은 지옥이다 실사판
8837|['쫓겨나', 'ㅁ', 'ㅋㅋ']|쫓겨남 ㅋㅋ
8838|['혀', 'ㄱ', '주', 'ㄴ', '이', '복도', '행']|혁준이 복도행
8839|['루', 'ㄱ', '삼', '왜', '저러', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩삼 왜저럼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8840|['못', '들어가', '아', 'ㅝ']|못들어가 ㅝ
8841|['미치', '엇', '나', '3분', '짜', '장', '기만', '질', '에바', 'ㄴ', '데', 'ㅡㅡ']|미쳣나 3분짜장 기만질에반데 ㅡㅡ
8842|['아니', '뭐', '이렇', '게', '막', '터지', '어', 'ㅋㅋㅋ']|아니뭐이렇게막터져 ㅋㅋㅋ
8843|['시끄럽', '면', '안', '되', 'ㅁ']|시끄러우면 안됨
8844|['고시언', '에바', 'ㄴ', '데']|고시언 에반데
8845|['그', '트', 'ㄹ', '수', '를', '여기', '데려오', '자']|그 트수를 여기 데려오자
8846|['빨리', '하', '아']|빨리해
8847|['장로', 'ㅇ', '행']|장롱행
