|morphs|origin
10230|['낙엽', '만', '떨어지', '어도', '웃', '끼', 'ㄹ', '나이', '지']|낙엽만 떨어져도 웃낄나이지
10231|['아주', '사랑', '에', '빠지', 'ㄴ듯']|아주 사랑에 빠진듯
10232|['아', '개', '거슬리', '네', 'ㅋㅋ', '소리', '끌', '수', '도어', 'ㅄ', 'ㄱ', 'ㅗ']|아 개거슬리네 ㅋㅋ소리끌수도없고
10233|['아야', '합', '아야', '합', '아', '..']|얍얍아 ..
10234|['웃기', 'ㄴ', '거', 'ㅇㅈ']|웃긴거 ㅇㅈ
10235|['텐션', '미치', '었', '다']|텐션 미쳤다
10236|['다', '맞', '아', '버리', '었', '다', '나', '...']|다 맞아 버렸다 나 ...
10237|['웃', '는', '거', '이제', '지치', 'ㄴ', '듯']|웃는거 이제 지친듯
10238|['웃음', '터지', '었', '다', 'ㅋㅋ']|웃음터졌다 ㅋㅋ
10239|['4', '푸', '어', '보', '아서', '그래도', '텐션', '다', '들', '오르', '았', '네']|4퍼 봐서 그래도 텐션 다들 올랐네
10240|['ㅇ', 'ㅗ', '딩', 'ㅗ', '꽉', '차', 'ㄴ', '거', '보', '아']|오디오 꽉찬거봐
10241|['아까', '3', '푸', '어', '보', '았었', '어']|아까 3퍼 봤었어
10242|['깔깔', '좌', '복근', '장난', '아니', 'ㄹ', '거', '같', '은데']|깔깔좌 복근장난아닐거같은데
10243|['어', '아프', '아', '이', '어']|어 아파여
10244|['진짜', '저기', '끼', '어서', '겜하면', '개재밋겠네']|진짜 저기껴서 겜하면 개재밋겠네
10245|['칼', '벤', '은', '매번', '레전드', '찌', 'ㄱ', '네', 'ㅋㅋ']|칼벤은 매번 레전드 찍네ㅋㅋ
10246|['이', '레이드', '파', '앗', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ']|이 레이드팟 개웃기네 ㅋㅋㅋㅋ
10247|['진짜', 'ㄲ', 'ㅗ', '리피', '하기', '는', '월', '크', 'ㄹ', '이', '네']|진짜 꼬리피하기는 월클이네
10248|['여기', '아까', '그', '자리', '이', 'ㄴ데']|여기 아까 그자리인데
10249|['아니', '근데', '웃', '으면서', '어떻', '게', '크', '어', 'ㄴ', '을', '하', '는', '거지', '?', '개', '신기']|아니 근데 웃으면서 어떻게 컨을 하는거지? 개신기
10250|['급식', '이', '아야', '합', '줌', '마가', '분명', '하', 'ㄴ', '게', '칸', '이', '똑같', '은', '말', '하', '아도', '안', '웃', '다가', '아야', '합', '아야', '합', '이', '가', '얘기', '하', '면', '깔깔깔', '빠', 'ㅇ', '터', '짐']|급식이 얍줌마가 분명한게 칸이 똑같은 말 해도 안웃다가 얍얍이가 얘기하면 깔깔깔 빵터짐
10251|['아까', '끼', '었', '던', '자리', 'ㄴ', '데']|아까 끼었던 자린데
10252|['사실', 'ㅇ', 'ㅗ', '딩', 'ㅗ', '아니', 'ㅁ', '?']|사실 오디오 아님?
10253|['웃음소리', '녹음', '하', '아', '놓', '은', '거', '아', '녀', '?']|웃음소리 녹음해놓은거아녀?
10254|['자리', '너무', '피하', '기', '힘들', 'ㄴ데']|자리너무피하기힘든데
10255|['근데', '성태', '나', '동수', '하', '기', 'ㄴ', '입장', '에서', 'ㄴ', '급식', '좌', '가', '리액션', '잘', '하', '아', '주', '어서', '기분', '좋', '을', '듯']|근데 성태나 동수킨 입장에선 급식좌가 리액션 잘해줘서 기분 좋을듯
10256|['ㄹㅇ웃으면서', '할거', '다', '하', 'ㅁ']|ㄹㅇ웃으면서 할거다함
10257|['아야', '합', '아야', '합', '이', '이제', '와', 'ㄴ', '반수', 'ㄱ', '이', '네']|얍얍이 이제 완반숙이네
10258|['ㄹㅇ대단한게', '깔깔', '좌', '웃', '으면서', '크', '어', 'ㄴ', '은', '다', '하', 'ㅁ']|ㄹㅇ대단한게 깔깔좌 웃으면서 컨은 다함
10259|['ㄱ', 'ㅗ', '이', '었', '네']|고였네
10260|['복', '상사', '는', '관계', '하다', '죽', '는', '게', '복', '상사', '아니', 'ㅁ', '..', '?']|복상사는 관계하다 죽는게 복상사 아님..?
10261|['웃음소리', '녹음', '하', '았', '나']|웃음소리 녹음했나
10262|['무력', '화', '어제', '처럼', '한', '번', '만', '이', '라도', '터지', '면', '.', '...', '백', '타', '깨', '는데', '패치', '좀', '하', '아라', '스마일게이트', 'ㅡㅡ']|무력화 어제처럼 한번만이라도 터지면....백타깨는데 패치좀해라 스마일게이트ㅡㅡ
10263|['w', '01111', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(', '일', '게이', ')', '[', '경고', ']']|w01111 -> 금지 단어 사용에 주의해주세요. (일게이) [경고]
10264|['ㄲ', 'ㅗ', '피', '달']|꼬피달
10265|['나', 'ㄴ', '웃기', '면', '저렇', '게', '크', '어', 'ㄴ', '못하', 'ㅁ']|난 웃기면 저렇게 컨 못함
10266|['완수', 'ㄱ', '되', '어', '가', '시', '네요']|완숙 되어가시네요
10267|['반', '와', 'ㄴ', '수', 'ㄱ', 'ㄷ']|반완숙 ㄷ
10268|['삽', 'ㄱ', 'ㅗ', '수', 'ㄷ']|삽고수 ㄷ
10269|['ㄹㅇ나도', '저렇', '게', '크', '어', 'ㄴ', '은', '못하', 'ㅁ']|ㄹㅇ나도 저렇게 컨은못함
10270|['개', '잘', '하', '아']|개 잘 해
10271|['이', '게', '노크', 'ㄹ', '완숙', '이', '냐', '?']|이게 노클 완숙이냐?
10272|['이제', '는', '와', 'ㄴ', '반수', 'ㄱ', '이다']|이제는 완반숙이다
10273|['개', 'ㄱ', 'ㅗ', '이', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|개고였다 ㅋㅋㅋㅋ
10274|['반', '와', 'ㄴ', '수', 'ㄱ', '찌', 'ㄴ', '감자', 'ㄷ', 'ㄷ']|반완숙 찐감자 ㄷ ㄷ
10275|['아니', '웃', '으면서', '크', '어', 'ㄴ', '을', '어', '캐', '하', '누', ';', ';']|아니 웃으면서 컨을 어캐하누 ;;
10276|['아야', '합', '아야', '합', '이', '이제', '잘', '하', '아', '지', '네', '점점']|얍얍이 이제 잘해지네 점점
10277|['깔깔', '좌', '진짜', '저', '정', '도면', '어디', '패널', '로', '서도', '어지간', '하', 'ㄴ데', '다', '커버하겟네']|깔깔좌 진짜 저정도면 어디 패널로 서도 어지간한데 다 커버하겟네
10278|['ㄹㅇ', '지', 'ㄴ', '텐', '으로', '웃', '는', '거', 'ㄴ', '데', '저런', '거', 'ㄴ']|ㄹㅇ 진텐으로 웃는건데 저런건
10279|['웃', '으면서', '크', '어', 'ㄴ', '을', '하', '는', '거', '보니', '깔깔', '좌', '는', '힘', '을', '숨기', '고', '있', '다']|웃으면서 컨을하는거보니 깔깔좌는 힘을 숨기고 있다
10280|['꼬리', '겁나', '아', '잘', '보', '시', '네', 'ㄷ']|꼬리 겁나 잘보시네 ㄷ
10281|['저것', '녹음', '일수', '도', '있', '어']|저거 녹음일수 도있어
10282|['아아', '.', '.', '이', '게', 'ㄴ', 'ㅗ', '크', 'ㄹ', '완숙', '이', '라는', '걸', 'ㄴ가']|아아.. 이게 노클완숙이라는 건가
10283|['근데', '겜하면서', '아야', '합', '아야', '합', '이', '드', '립', '들', '으면서', '하', '면', '웃기', '기', 'ㄴ', '하', 'ㄹ', '듯']|근데 겜하면서 얍얍이 드립 들으면서 하면 웃기긴할듯
10284|['얼굴', '은', '안우', 'ㅅㄱ', 'ㅗ', '억지로', '웃', '는', '거', '아냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얼굴은 안웃고 억지로 웃는거 아냐 ㅋㅋㅋㅋㅋㅋ
10285|['담당', '일', '찌', 'ㄴ']|담당 일찐
10286|['피', '하', '아', '망', '상']|피 해 망 상
10287|['심리', '마스터', '아야', '합', '아야', '합']|심리 마스터 얍얍
10288|['아야', '합', '아야', '합', '이', '디', '코말', '투', 'ㄹㅇ', '치트키', '아니', '냐']|얍얍이 디코말투 ㄹㅇ 치트키 아니냐
10289|['근거리', '보다', '원거리', '를', '더', '많이', '보', '려고', '하', 'ㅁ']|근거리보다 원거리를 더 많이 보려고함
10290|['진짜', '깨', '어', '보', '자']|진짜 깨보자
10291|['칼', '벤', '아야', '합', '줌', '마네']|칼벤 얍줌마네
10292|['성태', '웃기', 'ㄴ데', '왜']|성태 웃긴데 왜
10293|['아이', 'ㅇ', '!']|아잉!
10294|['과제', '하', '아야', '하', '는데', '꺨듯말듯해서', '계속', '보', '는', '중', 'ㅋㅋ']|과제해야하는데 꺨듯말듯해서 계속보는중 ㅋㅋ
10295|['그래도', '이', '젠', '키', 'ㄹ', '각', '몇', '트', '내', 'ㄹ', 'ㅗ', '잡히', 'ㄹ', '거', '같', '은데']|그래도 이젠 킬각 몇트내로 잡힐거같은데
10296|['호', '다다', 'ㄱ']|호다닥
10297|['빠르', 'ㄴ데']|빠른데
10298|['깔깔', '좌', '방송', '하', '기', '이', '면', '보', '러', '가', 'ㄴ다', 'ㄹㅇ']|깔깔좌 방송키면 보러간다 ㄹㅇ
10299|['3분', '에', '눕', '었', '는데']|3분에 누웠는데
10300|['눕', '는', '시간', '은', '거의', '동일', '하', 'ㄴ']|눕는 시간은 거의 동일한
10301|['ㄴ', 'ㅗ', '크리', '까비']|노크리 까비
10302|['ㅇ', 'ㅗ', '눕', '기', 'ㄴ', '눕', '네']|오 눕긴눕네
10303|['디', 'ㄹ', '미치', '었', '어']|딜 미쳤어
10304|['버', '그', '없', '으면', '한', '4', '~', '5', '번', '눕', '는', '것', 'ㄴ가']|버그 없으면 한 4~5번 눕는건가
10305|['ㄴ', 'ㅗ', 'ㄱ', '앗', '는데', '?']|녹앗는데?
10306|['칸', '시', '선제', 'ㄱ', 'ㅗ', 'ㄹ', '~', '~']|칸시 선제골~~
10307|['0', '수레', '아야', '합']|0수레얍
10308|['랄', '부가', '안', '죽', '으니', '가', '칸', '형', '이주', 'ㄱ', '네']|랄부가안죽으니가 칸형이죽네
10309|['아야', '합', '아야', '합', '이', '가', '잠잠', '하', '니', '동수', '칸', '이', '싸', '네', 'ㅋㅋㅋㅋㅋ']|얍얍이가 잠잠하니 동수칸이 싸네 ㅋㅋㅋㅋㅋ
10310|['아야', '합', '날', '두', '칸', '메시']|얍날두 칸메시
10311|['그', '게', '가능', '하', 'ㄹ', '까']|그게 가능할까
10312|['별로', '믿음직', '스럽', '지', 'ㄴ', '못하', 'ㄴ데', '.', '.']|별로 믿음직스럽진 못한데..
10313|['둘', '이', '번갈', '아서', '죽', '지', '않', '어']|둘이 번갈아서 죽잖어
10314|['버', '그', '아니', '었', '으면', '확실히', '깨', '었', '겠', '다']|버그아니었으면 확실히 깼겠다
10315|['선제', '골', '은', '진짜', '자가', 'ㅇ', '두천', '이', '네']|선제골은 진짜 자강두천이네
10316|['아야', '합', '날', '두', '이타', '적', '플레이', '1', '어', '시']|얍날두 이타적플레이 1어시
10317|['좆', '리', '다', '피하', '는', '거', '봇', 'ㅗ']|좆리 다피하는거보소
10318|['카아', '안', '님', '요즘', '폼', '올라오', '았', '네', 'ㄱ', 'ㅗ', 'ㄹ', '자꾸', '넣', '어']|카아안님 요즘 폼 올라왔네 골 자꾸 넣어
10319|['장파', 'ㄴ', '에', '점프', '맞', '앗', '나', '보', '아']|장판에 점프맞앗나봐
10320|['성태', '용의', 'ㄲ', 'ㅗ', '리가', '됬구나']|성태 용의 꼬리가 됬구나
10321|['칸', '형', '나이', '먹', '어서', '그러', '어', '.', '.']|칸형나이먹어서그래..
10322|['지금', '딜로', '들', '라', '몸', '개', '약', '하', 'ㅁ']|지금 딜로드라 몸 개약함
10323|['선', '넘', 'ㄴ', 'ㅗ', 'ㅋㅋ']|선넘노 ㅋㅋ
10324|['초반', '에', '1', '수레', '타', '는', '게', 'ㄹㅇ', '아깝', 'ㄴ데']|초반에 1수레타는게 ㄹㅇ 아까운데
10325|['오늘', '꿈', '재', 'ㅁ', '이', '네']|오늘 꿈잼이네
10326|['키', 'ㅇ', '까', 'ㄹ', '좌']|킹깔좌
10327|['말투', '는', '또', '왜', '이러', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|말투는또 왜이럼 ㅋㅋㅋㅋㅋ
10328|['지', 'ㄴ', '짤', 'ㅗ', '화나', '자', '너']|진짜로 화나자너
10329|['깔깔', '좌', '보이스', '꽉', '차', 'ㄴ다']|깔깔좌 보이스 꽉찬다
10330|['리액션', '국보', '급', '이기', 'ㄴ', '하네']|리액션 국보급이긴하네
10331|['요', 'ㄱ', '패티', '쉬', 'ㅋㅋㅋㅋㅋ']|욕패티쉬 ㅋㅋㅋㅋㅋ
10332|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄹㅇ출연료', '주', '어야', '하', 'ㅁ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄹㅇ출연료 줘야함
10333|['대', '마피', 'ㄴ', '다', 'ㄹㅇ루']|대마핀다 ㄹㅇ루
10334|['성태', '가', '욕', '하', '는', '게', '웃기', 'ㄴ가', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|성태가 욕하는게 웃긴가봐 ㅋㅋㅋㅋ
10335|['시청자', '비난', '하지', '말라', 'ㄱ', 'ㅗ', '시작', '전', '에', '얘기', '하', '았었', '다']|시청자 비난하지 말라고 시작 전에 얘기했었다
10336|['아프', '아요', '옷']|아파요옷
10337|['성태', '랑', '동수', '칸', '이', '말', '하', '는', '게', '웃기', '기', 'ㄴ', '하', 'ㅁ']|성태랑 동수칸이 말하는게 웃기긴함
10338|['일반인', '욕', '배', 'ㄴ', '좀', '하', '아', '주', '시', '어요', '진짜']|일반인 욕 밴좀해주세요 진짜
10339|['급식떄문에', '같이', '웃', '게', '되', '네', 'ㅋㅋ', 'ㅋㅋ']|급식떄문에 같이 웃게되넼ㅋㅋㅋ
10340|['이렇', '어서', '방송', '에서', '리액션', '이', '중요', '하', 'ㄴ', '거']|이래서 방송에서 리액션이 중요한거
10341|['저', '정도', '로', '리액션', '하', '아', '주', '는', '트', 'ㄹ', '수', '없', '다']|저정도로 리액션 해주는 트수 없다
10342|['나중', '에', '분위기', '살리', 'ㄹ', '게임', '있', '음', '방청객', '으로', '초대', '하', '아도', '되', '겠', '다', 'ㅋㅋ']|나중에 분위기 살릴 게임 있음 방청객으로 초대해도 되겠다 ㅋㅋ
10343|['호르몬', '이', '진짜', '남다르', 'ㄴ', '갑', 'ㅗ', '다']|호르몬이 진짜 남다른가보다
10344|['디', '코로', '들', '으면', '엄청', '웃기', 'ㄹ', '러', '같', '은데']|디코로 들으면 엄청 웃길러같은데
10345|['동수', 'ㄱ', '이랑', '성태', '도', '일부', '로', '웃기', '려고', '욕', '하', '는', '듯', 'ㅋㅋ']|동숙이랑성태도 일부로 웃기려고 욕하는듯ㅋㅋ
10346|['트', 'ㄹ', '수면', '웃', '을', '만', '하다']|트수면 웃을만하다
10347|['나', '도', '첨', '엔', '싫', '었', '는데', '익숙', '하', '아', '지', '니', '웃기', 'ㅁ']|나도 첨엔싫었는데 익숙해지니 웃김
10348|['이렇', 'ㄹ', '때', 'ㄴ', '루페온이', '아니', 'ㄴ', '게', '슬프', '네']|이럴땐 루페온이 아닌게 슬프네
10349|['공방', '가', '아서', '저렇', '게', '웃', '을', '려', '나', '?']|공방가서 저렇게 웃을려나?
10350|['재밌', '는', '데', 'ㅇ', '깔깔', '좌', '...']|재밌는뎅 깔깔좌...
10351|['아야', '합', '줌', '마', '이', '면', '아야', '합', '아야', '합', '이', '드', '립', '치', '는', '거', '에', '웃기', 'ㄹ', '수바', 'ㄲ', '에', '없', '자', '너']|얍줌마면 얍얍이 드립치는거에 웃길수밖에없자너
10352|['나', 'ㄴ', '개', '웃기', 'ㄴ데', 'ㅋㅋㅋ']|난 개웃긴데 ㅋㅋㅋ
10353|['잘', '하', 'ㄴ다', 'ㄷㄷ']|잘한다 ㄷㄷ
10354|['포', '션', '빠', '는', '반', '응소', 'ㄱㄷ', 'ㅗ', '는', '프로게이머', '급', '이여', '아주']|포션 빠는 반응속도는 프로게이머급이여 아주
10355|['각성', '하', '았', '내', '어', '이제', '안', '맞', '내', '어', 'ㅋㅋ']|각성했내 이제안맞내 ㅋㅋ
10356|['그래도', '많이', '안', '빠지', '었', '네']|그래도 많이안빠졌네
10357|['일반인', '이', '참', '좋', '기', 'ㄴ', '하다']|일반인이 참 좋긴하다
10358|['선제', 'ㄱ', 'ㅗ', 'ㄹ', '누구', '?']|선제골 누구?
10359|['시도', '때', '도어', 'ㅄ', '이', '웃', '으니깐', '좀', '시끄럽', '기', 'ㄴ', '하', 'ㄴ데']|시도때도없이 웃으니깐 좀 시끄럽긴한데
10360|['그것', '구', '술', '뿌술때', '칼', '벤', '도', '같이', '때리', '는', '각', '도', '는', '안', '나오', '나', '?']|그거 구술 뿌술때 칼벤도 같이 때리는 각도는 안나오나?
10361|['선제', 'ㄱ', 'ㅗ', 'ㄹ', '칸', '메시']|선제골 칸메시
10362|['칼', '벤', '아직', '못', '깨', 'ㄴ', '거', '이', 'ㅁ', '?']|칼벤 아직 못깬거임?
10363|['수레', '누가', '타', '았', '음', '?']|수레 누가탔음?
10364|['칼', '벤', '강점기', '끝내', '어', '주', '시', '어요']|칼벤강점기 끝내주세요
10365|['아야', '합', '아야', '합', '이', '골드', '이제', '천', '골드', '도어', 'ㅄ', '네', 'ㅋㅋ']|얍얍이 골드 이제 천골드도없네 ㅋㅋ
10366|['수레', '누구', '가', '태우', 'ㅁ', '?', '?']|수레 누가 태움??
10367|['제발', '끝내', '어', '주', '어', 'ㅠ', 'ㅠ']|제발 끝내줘 ㅠㅠ
10368|['수레', '한', '개', '누가', '태우', '었', '음', '?']|수레 한개 누가태웠음?
10369|['근데', '대신', '저렇', '게', '많이', '터지', '는데', '분위기', '다', '살리', '어', '주', '자', '너']|근데 대신 저렇게 많이 터지는데 분위기 다 살려주자너
10370|['아야', '합', '아야', '합', '이', '이제', '디', 'ㄹ', '진짜', '잘', '하', 'ㄴ다']|얍얍이 이제 딜 진짜 잘한다
10371|['키', 'ㅇ', '호']|킹 호
10372|['캬', '개', '잘', '하', '아', '지', '엇', '네', '각성', '해', '네']|캬 개잘해졋네 각성햇네
10373|['아야', '합', '아야', '합', '이', '골드', '990', '남은', '거', '보', '아', '..', '안쓰럽', '다']|얍얍이 골드 990남은거봐 .. 안쓰럽다
10374|['레', 'ㄹ', '읍']|렐읍
10375|['로', '아하', '는', '이', '건', '좋', '으니까', '제발', '딴', '겁', 'ㅗ', '자', 'ㅠ', 'ㅠ']|로아하는건 좋으니까 제발딴거보자 ㅠㅠ
10376|['아프', '아', '이', '어']|아파여
10377|['아', 'ㅇ', '아파욧']|앙 아파욧
10378|['아야', '합', '아야', '합', '이', '아들', 'ㅗ', '핀', '20', '개', '랑', '가호', '70', '개', '삼']|얍얍이 아드로핀 20개랑 가호 70개삼
10379|['꼬리', '마스터', '하', '았', '으니까', '앞', '다리', '도', '마스터', '하', '자']|꼬리 마스터했으니까 앞다리도 마스터하자
10380|['근데', '안', '날아가', '네', '시간', '꽤', '지나', '았', '는데']|근데 안날아가네 시간꽤지났는데
10381|['점점', '완수', 'ㄱ', '되', '간다']|점점 완숙 되간다
10382|['아들', 'ㅗ', '핀', '좀', '먹', '어', '!', '!!!', '!!!', '!!!', '!!', '!!']|아드로핀좀 먹어!!!!!!!!!!!!!!
10383|['4', '개', '이', '면', '없', '는데', '?', '?']|4개면 없는데??
10384|['이부', 'ㄴ', '완숙', '이', 'ㅂ니다']|이분 완숙입니다
10385|['곰', '들', '터지', '어', '죽', '음', 'ㅠ', 'ㅠ']|곰들 터져죽음 ㅠㅠ
10386|['가호', '가', '좀', '모질', '러', '네', '이파', 'ㄴ', '은']|가호가 좀 모질러네 이판은
10387|['첨', '에', '안', '좋', '게', '시작', '하', '아서']|첨에 안 좋게 시작해서
10388|['성태', '잘', '하', 'ㄴ', '다이', 'ㅇ']|성태 잘한다잉
10389|['근데', '무력', '화', '왜', '이리', '안', '터지', 'ㅁ', '?', '무력', '화', '잠수함', '패치', '하', '았', '나', '?']|근데 무력화 왜이리 안터짐? 무력화 잠수함 패치 했나?
10390|['회오리', 'ㅇ', 'ㅗ', '나', '수', 'ㄱ']|회오리 오나숙
10391|['날개', '에', '걸리', 'ㅁ', 'ㅋㅋ']|날개에 걸림 ㅋㅋ
10392|['아이', '이', 'ㅇㅇ']|아이잉ㅇ
10393|['우', '에이', 'ㄱ']|우에익
10394|['아야', '합', '트', '키', '라니까', 'ㄹㅇㅋㅋ']|얍트키라니까 ㄹㅇㅋㅋ
10395|['넬', '라가', '머', '이', 'ㅁ', '?']|넬라가머임?
10396|['진짜', '배', '마', '때문', '에', '레이드', '짱', '재미있', '게', '보', 'ㄹ', '수', '있', '다']|진짜 배마때문에 레이드 짱 재미있게 볼 수 있다
10397|['꼬리', '투', 'ㄱ', '~']|꼬리 툭~
10398|['느리', '어']|느려
10399|['급식', '좌', '구', 'ㄴ', '대가면', '저', '웃음', '잃', '겠', '네']|급식좌 군대가면 저웃음 잃겠네
10400|['아', '뭐', '하', '아']|아뭐해
10401|['너', '도', '부수', 'ㅁ']|너도 부숨
10402|['하이', 'ㄱ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|하이고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10403|['집중', '하', '아라']|집중해라
10404|['부수', 'ㅁ', '!']|부숨!
10405|['반수', 'ㄱ', '이', '네']|반숙이네
10406|['벌', '레', '아야', '합']|벌 레 얍
10407|['자꾸', '각', '성기', '쓰', '고', '디', 'ㄹ', '레이', '에', '죽', '어']|자꾸 각성기쓰고 딜레이에 죽어
10408|['집중', '하', '아', '!', '!!!']|집중해!!!!
10409|['말', '아', '집중', '안', '하', '나']|마 집중안하나
10410|['구슬', '도', '부수', 'ㅁ']|구슬도 부숨
10411|['짜', '아', 'ㅡ', '부']|짜 ㅡ 부
10412|['각', '성기', '디', 'ㄹ', '레이', '에', '3', '번', '죽음']|각성기딜레이에 3번죽음
10413|['자연재해', '이', 'ㅁ']|자연재해임
10414|['다', '부수', 'ㅁ']|다 부숨
10415|['구', 'ㅇ', '이페', 'ㄱ', '트', '에', '묻히', '어서', '안보', '이', '었', '네']|궁 이펙트에 묻혀서 안보였네
10416|['야', '침착', '하', '아']|야 침착해
10417|['찡', '찡', '대지', '말', 'ㄱ', 'ㅗ', '집', '중', '하', '아', '좀']|찡찡 대지말고 집 중 해 좀
10418|['터지', 'ㄴ다', 'ㅋㅋ']|터진다 ㅋㅋ
10419|['ㅋㅋㅋ', '채팅', '보', '는', '거', '보', '아', 'ㅋㅋ']|ㅋㅋㅋ 채팅 보는 거 봐 ㅋㅋ
10420|['그니', '까', '왜', '구', 'ㅇ', '쓰', '시', '나', '이', '고요']|그니까 왜 궁 쓰시나고요
10421|['이제', '[', '아르카', '나', '의심', '저', '이', 'ㅇ', '이해', '가', '가', '시', 'ㅂ니까', '?']|이제[ 아르카나의심저잉 이해가가십니까?
10422|['표정', '보', '아']|표정봐
10423|['부적', '쓰', '어']|부적써
10424|['cheer', '100', '집', '.', '중', '.', '하', '아']|cheer100 집. 중. 해
10425|['야', '부상', '부적', '쓰', '어']|야부상 부적써
10426|['아야', '합', '아야', '합', '화이팅']|얍얍 화이팅
10427|['찡', '찡', '대', '지', '말', '고', '집중', '하', '아라고']|찡찡대지말고 집중해라고
10428|['절대', '집중', '하', '아']|절대 집중해
10429|['신경', '쓰', '지', '말', '아']|신경쓰지마
10430|['김성태', '공약', '지키', '어', '!']|김성태 공약 지켜!
10431|['바드', '도', '이제', '힘들', 'ㅁ', 'ㅋㅋ']|바드도 이제 힘듬 ㅋㅋ
10432|['랄', '부', '쿤', '이렇', '게', '하', '지', '않', '으면', '집중', '을', '주', '엇', '도', '안', '하', '는', '걸', '...']|랄부쿤 이렇게 하지 않으면 집중을 줫도 안하는걸...
10433|['바드', '님', '도', '이제', '욕', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|바드님도 이제 욕함 ㅋㅋㅋㅋㅋ
10434|['이것', '몇', '시간', '째', '이', 'ㅁ']|이거 몇시간째임
10435|['바드', '입', '풀리', '었', '다']|바드 입풀렸다
10436|['절', '대', '도', '망', '가', '아']|절 대 도 망 가
10437|['바드', '좌', '도', '대', 'ㄴ', 'ㅗ']|바드좌도 대노
10438|['옆방', '으로', '옮기', '었', '네', 'ㅋㅋ']|옆방으로 옮겼네 ㅋㅋ
10439|['아', '왜', 'ㄹ', '캐', '웃기', '냐', '이', '파티', 'ㅋㅋ', 'ㅋㅋ']|아 왤캐 웃기냐 이파티 ㅋㅋㅋㅋ
10440|['카아', 'ㄱ', '퉷']|카악 퉷
10441|['카아', 'ㄱ', '~', '퉷']|카악~ 퉷
10442|['카아', 'ㄱ', '퉤']|카악 퉤
10443|['바드', '좌', '개', '빠', 'ㄱ', '치', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|바드좌 개빡쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10444|['카아', 'ㄱ', '퉷ㅋㅋㅋㅋㅋㅋ']|카악 퉷ㅋㅋㅋㅋㅋㅋ
10445|['바드', '좌', '극대', 'ㄴ', 'ㅗ', 'ㅋㅋㅋ']|바드좌 극대노 ㅋㅋㅋ
10446|['동수', 'ㄱ', '님', '은', '본인', '스키', 'ㄹ', '쿠', 'ㄹ', '못', '보', '는', '거', '한두', '번', '이', '아니', '네', 'ㅋㅋㅋ']|동숙님은 본인 스킬쿨 못보는거 한두번이 아니네 ㅋㅋㅋ
10447|['아야', '합', '토템', 'ㅋ']|얍토템 ㅋ
10448|['바드', 'ㅋㅋㅋㅋㅋ', '흑화', '하', '았', '다']|바드 ㅋㅋㅋㅋㅋ 흑화했다
10449|['포사', 'ㅇ', '몰입']|포상몰입
10450|['호', 'ㄴ', '밥', '중', 'ㅋㅋ']|혼밥중 ㅋㅋ
10451|['몰래', '먹', '다', '걸리', 'ㅁ', 'ㅋㅋ']|몰래 먹다 걸림 ㅋㅋ
10452|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '오', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와
10453|['먹방', '중', '이', '이', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|먹방중이였네 ㅋㅋㅋㅋ
10454|['지호', 'ㄴ', '자', '구슬', '빨', 'ㄱ', 'ㅗ', '있', '네']|지혼자 구슬빨고있네
10455|['급식', '이', '빼', '고', '다', '지', 'ㄴ', '텐', '으로', '화나', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|급식이 빼고 다 진텐으로 화남 ㅋㅋㅋㅋ
10456|['호', 'ㄴ', '밥', '하네']|혼밥하네
10457|['호', 'ㄴ', '밥', '중', 'ㅋㅋㅋ']|혼밥중 ㅋㅋㅋ
10458|['복선', '깔', '아', '두', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|복선 깔아뒀네 ㅋㅋㅋㅋ
10459|['호', 'ㄴ', '밥', 'ㅋㅋ']|혼밥 ㅋㅋ
10460|['구슬', '빨', '이', '고', '있', '었', '네', 'ㅅㅂ']|구슬빨고있었네 ㅅㅂ
10461|['호', 'ㄴ', '밥', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혼밥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10462|['호', 'ㄴ', '밥', '충', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혼밥충ㅋㅋㅋㅋㅋㅋ
