|morphs|origin
2144|['내공', '방출', '버프', '해달', '이', '라']|내공방출 버프해달라
2145|['디', '트이', '어', '러', '부', 'ㄴ', '동요', '하', '지', '말', '아', '세', '요', '힘내', 'ㅂ시다']|디트여러분 동요하지마세요 힘냅시다
2146|['50', '스키', 'ㄹ', '치', '고']|50스킬치고
2147|['기공사', '가', '슈아', '1', '개', '만', '더', '있', '었', '어도', '사기', '가능', '하', '었', '겠', '지만', '.', '.', '판정', '너무', '알', 'ㄴ', '좋아서']|기공사가 슈아 1개만 더 있었어도 사기 가능했겠지만..판정 너무 안좋아서
2148|['나', 'ㄱ', '화격', '도', '중간', '에', '취소', '되', '어야', '하', 'ㅁ']|낙화격도 중간에 취소되야함
2149|['내공', '방출', '에', 'ㄱ', 'ㅗ', 'ㅇ', '소', 'ㄱ', ',', '이속', '까지', '달', '아', '주', '면', '하', 'ㄹ', '만', '하다', 'ㄹㅇ']|내공방출에 공속,이속까지 달아주면 할만하다 ㄹㅇ
2150|['넘', 'ㅗ', '쓰레기', '이', '라']|너모 쓰레기라
2151|['워마드가', '사기', '이', 'ㅁ']|워마드가 사기임
2152|['버', '서', '크', '어', 'pvp', '에선', '약하', 'ㄴ', '거', '맞', '는데', ';', ';']|버서커 pvp에선 약한거맞는데;;
2153|['워바드', '저', 'ㄱ', '폐', 'ㅋㅋ']|워바드 적폐 ㅋㅋ
2154|['pvp', '랑', 'pve', '랑', '밸런스', '를', '따로', '만지', '어야', '하', '는데', '밸런스', '를', '같이', '맞추', '어서', '더 문', '제이', 'ㄴ', '거', '같', '아요']|pvp랑 pve랑 밸런스를 따로 만져야 하는데 밸런스를 같이 맞춰서 더 문제인거 같아요
2155|['이번', '패치', '로', '피빕에서도', '별로', 'ㄴ', '데']|이번 패치로 피빕에서도 별론데
2156|['이것', '보', '아', '이름', '도', '모르', '아', '.', '.']|이거봐 이름도 몰라..
2157|['버', '서', '크', '어', '기공', '이', '싸우', 'ㄹ게', '아니', '라', '워바드를', '공격', '하', 'ㅂ시다']|버서커 기공이 싸울게 아니라 워바드를 공격합시다
2158|['수', 'ㄴ', '보', '너프', '체감', '300', '푸', '어', '이', 'ㄴ', '대']|순보 너프 체감 300퍼인대
2159|['이름', '도', '제대로', '안', '부르', '어', '주', 'ㄴ다', 'ㅋㅋ']|이름도 제대로 안불러준다 ㅋㅋ
2160|['디', '트', '이번', '패치', '로', '피빕에서도', '갸', 'ㅇ', '그럼']|디트 이번 패치로 피빕에서도 걍 그럼
2161|['이름', '도', '모르', '아']|이름도 몰라
2162|['워마드조합이', '레이드', 'pvp', '두', 'ㄹ', '다', '1', '티어', '임']|워마드조합이 레이드 pvp둘다 1티어임
2163|['디트로이트', '비', '컴', '휴먼', '...', '언제', '가능', '하', 'ㄴ', '가요']|디트로이트 비컴 휴먼...언제 가능한가요
2164|['디', '트', '는', '좋', '다는', '말', '하', '지', '말', '아', 'ㅂ시다', '불쌍', '.', '.']|디트는 좋다는 말 하지맙시다 불쌍..
2165|['디', '트', '바위', '폭풍', '이랑', '후디', 'ㄹ', '캔슬', '너프', '먹', '고', 'pvp', '도', '떡', '락', '하', 'ㅁ']|디트 바위폭풍이랑 후딜캔슬 너프먹고 pvp도 떡락함
2166|['디트로이트', '망하', 'ㄴ', '도시', '아니', '냐']|디트로이트 망한 도시 아니냐
2167|['끠유', '미국', '가', '았', '냐', '!']|끠유 미국갔냐!
2168|['이름', '도', '모르', '네', '진짜', '울', 'ㄴ다', '?']|이름도모르네 진짜 운다?
2169|['가리', '어', '지', 'ㅁ']|가려짐
2170|['아', '안', '나오', '앗', '당']|아 안나왓당
2171|['이름', '에', '가리', 'ㅁ']|이름에 가림
2172|['디', 'ㄹ', '을', '숨기', 'ㅁ']|딜을 숨김
2173|['못', '보', '았', '죠', '?', 'ㅋㅋ', 'ㅋㅋ']|못봤죠?ㅋㅋㅋㅋ
2174|['기공사', '하', '는', '이유', '이', 'ㄴ데']|기공사 하는 이유인데
2175|['회피', '하', '았', '대', 'ㅋㅋ']|회피했대 ㅋㅋ
2176|['그것', '못', '보', '면', '의미', '없', '는디']|그거 못보면 의미없는디
2177|['벽력', '장', '쓰', 'ㄹ', '만', '하', '던데', 'ㅋㅋ']|벽력장 쓸만하던데 ㅋㅋ
2178|['그', '수치', '볼락', 'ㅗ', '기공사', '하', '는데']|그 수치 볼라고 기공사 하는데
2179|['특성', '변화', 'ㄴ', '해서', '치명', '좀', '올리', '시', '어야', '하', 'ㄹ', '듯']|특성변환해서 치명 좀 올리셔야할듯
2180|['백', '력', '장', '쓰', '쉬', 'ㄹ', '?']|백력장 쓰쉴?
2181|['빠', 'ㄱ', '치', '는데']|빡치는데
2182|['그', '게', '전부', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|그게 전부인데 ㅋㅋㅋㅋㅋ
2183|['그래서', '템이', '더', '잘', '안', '뜨', '나', '보', '아요']|그래서 템이 더 잘 안뜨나봐요
2184|['405', '가면', '개피', 'ㄱ', 'ㅗ', 'ㄴ', '함']|405가면 개피곤함
2185|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '이', '기공사', '존재', '의미', '잖아']|원기옥이 기공사 존재의미잖아
2186|['여기', 'ㄱ', 'ㅗ', 'ㅇ', '속', '감소', '있', '었', '는데', '사라지', '어서', '쉽', '어', '지', '었', '어요']|여기 공속감소 있었는데 사라져서 쉬워졌어요
2187|['405', '가', '개', '빠', 'ㄱ', '셈']|405가 개빡셈
2188|['405', '카', '더', 'ㄴ', '이', 'ㄹㅇ', '짜증']|405카던이 ㄹㅇ 짜증
2189|['이', '게', '핵앤슬레쉬를', '가장', '하', 'ㄴ', '모', 'ㄴ', '허', 'ㄴ', '류', '게임', '이', '라', '디', '트', '는', '하이', '리스크', '하이', '리턴', '이', '되', '어야', '하', '는데', '리턴', '이', '없', '음', 'ㅋㅋ']|이게 핵앤슬레쉬를 가장한 몬헌류게임이라 디트는 하이리스크 하이리턴이 되야하는데 리턴이 없음 ㅋㅋ
2190|['이', '카', '던', '판', '데몬', '역겹', 'ㅁ', 'ㄹㅇ']|이 카던 판데몬 역겨움 ㄹㅇ
2191|['어', '후', '왜', '빨', '가', '벗', '고', '다니', '어']|어후 왜 빨가 벗고 다녀
2192|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '은', '보너스', '이', 'ㅁ']|원기옥은 보너스임
2193|['기', '구', 'ㅇ', '사', '잖아요', 'ㅋㅋ']|기 궁 사잖아요 ㅋㅋ
2194|['안', '하', '아', '보', '아서', '모르겟어요']|안해봐서 모르겟어요
2195|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '없', '으면', '왜', '키우', '어', '?']|원기옥없으면 왜키워?
2196|['ㅋㅋ', 'ㅋㅋ', '영업', '봇', 'ㅗ']|ㅋㅋㅋㅋ 영업 보소
2197|['그래서', '알', 'ㄴ', '합니다']|그래서 안합니다
2198|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '크리', '던지', '면', '존재', '의미', '맞', '는데', '멀', 'ㄴ', '소', 'ㄹ', '?']|원기옥 크리 던지면 존재의미 맞는데 먼솔?
2199|['결론', ':', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '꿀잼']|결론 : 원기옥 꿀잼
2200|['네', '안', '하', 'ㄹ']|네 안할
2201|['기구', 'ㅇ', '사', 'ㅇㅈ']|기궁사 ㅇㅈ
2202|['기공사', '405', '카', '더', 'ㄴ', '에서', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '크리', '뜨', '면', '3', '천만', '뜨', '던데']|기공사 405카던에서 원기옥 크리뜨면 3천만뜨던데
2203|['구', 'ㅇ', '뽕']|궁뽕
2204|['기구', 'ㅇ', '사', 'ㅋㅋ', 'ㅋㅋ']|기궁사 ㅋㅋㅋㅋ
2205|['아니', '왜', '키우', '어', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '없', '으면']|아니 왜키워 원기옥없으면
2206|['레이드', '에서', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '쓰', '나', '안', '쓰', '나']|레이드에서 원기옥 쓰나 안쓰나
2207|['ㅋㅋ', '조', 'ㄴ', '재의', '의', '그', '자체', '자', '너']|ㅋㅋ 존재의의 그자체자너
2208|['디', 'ㄹ', '비슷', '하', 'ㅁ']|딜 비슷함
2209|['자', 'ㅇ', '갑', 'ㅋㅋㅋ']|장갑 ㅋㅋㅋ
2210|['또', '자', 'ㅇ', '갑']|또 장갑
2211|['자', 'ㅇ', '갑', '만', '뜨네ㅋㅋㅋ']|장갑만 뜨네ㅋㅋㅋ
2212|['피', 'ㅇ', 'ㅠ', '님', '자', 'ㅇ', '갑', '만', '연속', '4', '번', '뜨', 'ㄴ듯']|피유님 장갑만 연속 4번 뜬듯
2213|['아이', '이', '디', '보', '아', 'ㅋㅋ']|아이디봐 ㅋㅋ
2214|['일반', '패턴', '이', '넘', 'ㅗ', '창렬', '이', '라']|일반 패턴이 너모 창렬이라
2215|['나쁘', 'ㄴ', '말', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나쁜 말ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2216|['미치', '엇', '다', '아이', '이', '디', 'ㅋㅋ', 'ㅋㅋ']|미쳣다 아이디 ㅋㅋㅋㅋ
2217|['비', 'ㄱ', '웃음']|빅웃음
2218|['돌', '네', 'ㄷㄷㄷ']|도네 ㄷㄷㄷ
2219|['발바', 'ㄱ', '수', 'ㄱㄱ']|발박수 ㄱㄱ
2220|['현실', '돌', '네', '?']|현실도네?
2221|['이', '게', '현실', '돌', '네', '?']|이게 현실도네?
2222|['궁극', '이', '기', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '아니', '었', '으면', '기공사', '인구', '반', '토막', '날', '듯', 'ㅇㅈ', '?']|궁극기 원기옥아니었으면 기공사인구 반토막날듯 ㅇㅈ?
2223|['로', '알', '는', '현실', '이지', '~']|로아는 현실이지~
2224|['뼈', '속', '까지', '로', '아', '이', '구나']|뼈속까지 로아구나
2225|['생활', '돌', '아서', '그것', '바치', '시네', 'ㅠ']|생활돌아서 그걸 바치시네 ㅠ
2226|['메', '좆', '따리', '한', '번', '하', '아', '주', '어야', '하', '는', '거', '아니', '냐']|메좆따리 한번 해줘야하는거아니냐
2227|['디트/블래', '궁극', '기로', '기공사', '궁극', '이', '기', '대체', '하', '아', '주', '시', '어요', '.']|디트/블래 궁극기로 기공사 궁극기 대체해주세요.
2228|['메', '좆', '따리', '두', '번', '하', '아', '주', '시', '어요']|메좆따리 두번 해주세요
2229|['3', '티어', '를', '아직', '안', '가', '아서', '그러', '어']|3티어를 아직 안가서그래
2230|['발바', 'ㄱ', '수', '알', 'ㄴ', '해주시', '나', '이', '어', '?']|발박수 안해주시나여?
2231|['디', '트', '지금', '최', '약체', '이', '라던데']|디트 지금 최약체라던데
2232|['그것', 'ㄴ', '본인', '이', '기공', '사라', '그래요']|그건 본인이 기공사라 그래요
2233|['디', '트', '아', '재', '들', '울', 'ㄴ다']|디트아재들 운다
2234|['100', 'ㄱ', 'ㅗ', 'ㄹ']|100골
2235|['첨부', '하', '아야지']|첨부해야지
2236|['이', '요', 'ㄹ', '?']|이욜?
2237|['어', 'ㅋㅋ']|엌ㅋ
2238|['이거', 'ㄹ', '400', '받', '으려고', 'ㄷㄷ']|이걸 400받으려고 ㄷㄷ
2239|['네', '돌려주', 'ㄹ', '때', 'ㄴ', '대금', '청구', '로']|네 돌려줄땐 대금청구로
2240|['첨부', '금액', '으로', '하', '아야', '하', 'ㅁ']|첨부금액으로 해야함
2241|['모르', '는', '척', '진짜', '에바', 'ㄴ', '데']|모르는척 진짜 에반데
2242|['첨부', '하', '시', '어야', '되', '는데', 'ㅋㅋㅋㅋㅋ']|첨부하셔야되는데 ㅋㅋㅋㅋㅋ
2243|['물건', '1', '개', '올리', '어야', '가지', '어요']|물건 1개 올려야 가져요
2244|['대금', '청구', '하면', '어떻', '게', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대금청구하면 어떻게햌ㅋㅋㅋㅋㅋㅋㅋ
2245|['암거', '나', '한', '개', '넣', '어야', '보내', '어', '지', '어요']|암거나 한개 넣어야 보내져요
2246|['물건', '하', '나', '구', 'ㄱ', '룰', '이', 'ㅁ']|물건하나 국룰임
2247|['물건', '하', '나', '올리', '어야', '하', 'ㅁ']|물건하나 올려야함
2248|['이거', 'ㄹ', '대금', '청', '구로', 'ㅋㅋ']|이걸 대금청구로ㅋㅋ
2249|['순수', '아', 'ㄱ', 'ㄷㄷㄷ']|순수악 ㄷㄷㄷ
2250|['물건', '하', '나', '올', '리세', '이', '어']|물건하나 올리세여
2251|['사기', '치', 'ㄴ다']|사기친다
2252|['200', '원', '더', '다르', '아']|200원 더달라
2253|['첨부', '금액', '으로', '하', '아야', '하', 'ㅁ', '!', '!!!', '!!', '!!']|첨부금액으로 해야함!!!!!!!!
2254|['뭐', '하나', '보내', '시', '어야', '되', '요']|뭐 하나 보내셔야되요
2255|['순수', '아', 'ㄱ']|순수악
2256|['대금', '청구', '는', '이', '물건', '줄', '테', '이', '니', '200', 'ㄱ', 'ㅗ', 'ㄹ', '달', '라는', '거', '야']|대금청구는 이물건줄테니 200골 달라는거야
2257|['200', '원', '더', '내놓', '아라', '?']|200원 더내놔라?
2258|['더', '다르', '아', '!']|더 달라!
2259|['네', '그것', '선물', '하나', '넣', '어야', '되', 'ㅁ']|네 그거 선물 하나 넣어야됨
2260|['그렇', '어야', '되', 'ㅁ']|그래야됨
2261|['차', 'ㄱ', '불', '이', '라는', '것', '이', 'ㅂ니다']|착불이라는것입니다
2262|['물건', '받', '으면', '골드', '가', '님', '한테', '들어오', 'ㅁ']|물건 받으면 골드가 님한테 들어옴
2263|['100', 'ㄱ', 'ㅗ', 'ㄹ', '받', '았', '으니', '.', '.', '100', '골드', '만', '빠지', '었', '죠']|100골 받았으니.. 100골드만 빠졌죠
2264|['거래', '용', '이', 'ㅁ']|거래용임
2265|['청구', '지', '않', '어', '요', 'ㅋㅋ', 'ㅋㅋ']|청구 잖어요ㅋㅋㅋㅋ
2266|['정지', '당하', 'ㅁ', ';', ';', ';']|정지당함;;;
2267|['그럼', '사기', '로', '신고', '당하', 'ㅁ']|그럼 사기로 신고당함
2268|['그것', '사기', '걸리', '면', '정지', '당하', 'ㅁ', '요', '수', 'ㄱ', 'ㅗ']|그거 사기 걸리면 정지당함요 수고
2269|['그것', '사기', '에', '요']|그거 사기에요
2270|['동수', 'ㄱ', '이형', '한테', '보내', '자']|동숙이형한테 보내자
2271|['그것', '정지상', 'ㅠ', '임', 'ㅋㅋ']|그거 정지사유임 ㅋㅋ
2272|['카아', '안', '한테', '보내', '면', '다', '하', '아', '주', 'ㅁ']|카아안한테 보내면 다해줌
2273|['대금', '청구', '가', '무슨', '뜻', '이', 'ㄴ지', '모르', '아요', '?']|대금청구가 무슨뜻인지 몰라요?
2274|['카아', '안', '한테', '하나', '보내', '고', '대금', '청구', '1000', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄱ']|카아안한테 하나 보내고 대금 청구 1000골 ㄱ
2275|['님', '공지', '안', '보', '았', '죠', '대금', '청구', '사기', '정지', '리스트', '저번', '에', '뜨', '엇', '는데', 'ㅎㅎ']|님 공지 안봤죠 대금청구사기 정지 리스트 저번에 떳는데 ㅎㅎ
2276|['카아', '안', '<', '거상', '다', '하', '아', '주', 'ㅁ']|카아안 < 거상 다해줌
2277|['공지', '사하', 'ㅇ', '에', '있', '어요', '^^']|공지사항에 있어요 ^^
2278|['수', 'ㄴ', '수', '악', 'ㄷㄷ', 'ㄷㄷ']|순 수 악 ㄷㄷㄷㄷ
2279|['피', 'ㅇ', 'ㅠ', '바', '보아', '니다']|피유 바보아니다
2280|['카아', '안', '로스트', '랄', '북', 'ㄱ']|카아안 로스트랄부ㄱㄱ
2281|['서로', '알', '고', '하', '면', '거래', '를', '하', '는', '거', 'ㄴ', '상관없', '는데']|서로 알고하면 거래를 하는건 상관없는데
2282|['한', '번', '보내', '기', '눌러보', '시', '어요', '경고', '뜸']|한번 보내기 눌러보세요 경고뜸
2283|['그것', 'ㄴ', '버', '그', 'ㄱ', 'ㅗ', '이건', 'ㄱㅊ']|그건 버그고 이건 ㄱㅊ
2284|['한', '번', '보', 'ㅂ시다']|한번 봅시다
2285|['다른', '서벌', 'ㅗ', '도', '보내', '어', '지', 'ㅁ', '?']|다른서버로도 보내짐?
2286|['모르', '는', '사람', '에게', '그러면', '사기', '로', '신고', '당하', 'ㅁ']|모르는 사람에게 그러면 사기로 신고당함
2287|['피바', '이', '라기', '그만', '괴롭히', '어']|피바라기 그만 괴롭혀
2288|['보내', '는', '거', 'ㄴ', '아무', '문제없', '는데']|보내는건 아무문제없는데
2289|['여기', '서', '또', '10', 'ㄱ', 'ㅗ', 'ㄹ', '뜯', '네', 'ㅋㅋ']|여기서 또 10골 뜯네 ㅋㅋ
2290|['무슨', '죄', '무스', 'ㄴ', '죄']|무슨죄무슨죄
2291|['사고방식', '이', '우리', '와', '는', '다르', 'ㅂ니다', '.', '.']|사고방식이 우리와는 다릅니다..
2292|['10', 'ㄱ', 'ㅗ', 'ㄹ', '?']|10골?
2293|['저것', '1', '골', '짜리', '아니', 'ㅁ', '?']|저거 1골짜리 아님?
2294|['2633', '키', 'ㅇ', '빠', '들', '한테', '청구', '하', '아서', '우정', '확인', '하', '아', '보', '죠']|2633 킹빠들한테 청구해서 우정확인해보죠
2295|['1', '골', '짜리', '이', 'ㅁ']|1골짜리임
2296|['이거', 'ㄹ', '아끼', '시', '네']|이걸 아끼시네
2297|['방금', '사기', '아니', '라고', '하', '시', '었', '잖아요']|방금 사기 아니라고 하셨잖아요
2298|['그때', '골드', '0', '원', '이', '라', '사기', '안', '당하', '시', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그때 골드 0 원이라 사기 안당하심 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2299|['본인', '도', '사기', '이', '라고', '말', '하', 'ㅁ']|본인도 사기라고 말함
2300|['예전', '에', 'ㄴ', '버', '서', '크', '어', '가', '일회', '용', '절', '표', '이', '었', '다', '이', '말', '이', '야', '~']|예전엔 버서커가 일회용 절표였다 이말이야~
2301|['대금', '청구', '를', '하', '면', '바로', '돈', '빠지', '는', '갑', 'ㅗ', '네', '.']|대금청구를 하면 바로 돈빠지는 가보네.
2302|['무슨', '무스', 'ㄴ', '죄']|무슨무슨죄
2303|['쓰랙이', '주', '고', '10', '골', '이나', '받', '네', '저것', '1', '골', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쓰랙이 주고 10골이나 받네 저거 1골인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2304|['본인', '도', '사기', '이', '라고', '말함ㅋㅋㅋㅋㅋㅋㅋ']|본인도 사기라고 말함ㅋㅋㅋㅋㅋㅋㅋ
2305|['받', '고', '신', 'ㄱ', 'ㅗ']|받고 신고
2306|['안사면', '되', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|안사면 된데 ㅋㅋㅋㅋㅋ
2307|['피', 'ㅇ', 'ㅠ', '님', '이', '주시', 'ㄴ', '거', '이', '라', '9', 'ㄱ', 'ㅗ', 'ㄹ', '추가', '이', 'ㅂ니다']|피유님이 주신거라 9골 추가입니다
2308|['순수', '아', 'ㄱ', '그', '자체', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|순수악 그 자체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2309|['저것', '타워', '44', '층', '에서', '좋', '아', 'ㄷㄷ']|저거 타워44층에서좋아 ㄷㄷ
2310|['지하철', '잡상인', '마인드', '이', 'ㄴ', '데', '...', 'ㄷㄷ']|지하철 잡상인 마인드인데...ㄷㄷ
2311|['나쁘', 'ㄴ', '사람', '이', '맛', '다']|나쁜사람이 맛다
2312|['나쁘', 'ㄴ', '사람', '맞', '죠', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나쁜사람 맞죠? ㅋㅋㅋㅋㅋㅋ
2313|['나쁘', 'ㄴ', '짓', '하', '면', '나쁘', 'ㄴ', '사람', '이', '지']|나쁜짓하면 나쁜사람이지
2314|['오늘', '은', '정말', '무섭', '엇', '습니다', '...']|오늘은 정말 무서웟습니다...
2315|['대금', '청구', '하', 'ㄹ', '생각', '에', '입', '꼬리', '올라가', '죠', '?']|대금청구할 생각에 입꼬리 올라가죠?
2316|['밉', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '귀', '영', 'ㅗ']|미워 ㅋㅋㅋㅋㅋㅋ귀여오
2317|['이', '게', '일진', '놀이', '이', '라는', '걸', 'ㄴ가', 'ㄷㄷ']|이게 일진놀이라는 건가 ㄷㄷ
2318|['악당', '특', ':', '나쁘', 'ㄴ', '거', 'ㄴ', '이', '세상', '이', '라고', '말', '하', 'ㅁ']|악당 특: 나쁜건 이 세상이라고 말함
2319|['한', '명', '은', '디', 'ㄹ', '바드', '하', '겠', '지']|한 명은 딜바드 하겠지
2320|['블래스터', '맞', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|블래스터 맞딜ㅋㅋㅋㅋ
2321|['블래', '아', '파주', 'ㄱ', '네']|블래 아파죽네
2322|['안', '되', '는', '것', '로', '암']|안되는걸로 암
2323|['너', '가', '죽', '어', '쓰', '어']|너가 죽어써
2324|['블래스터', '죽', '었', '어', '혹시', '하', '자마자', '주', 'ㄱ', '으', '시', '어', '서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|블래스터 죽었어 혹시 하자마자 죽으셔서ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2325|['똥', 'ㄱ', 'ㅗ', 'ㅇ', '사']|똥 공 사
2326|['바드', '둘', '이', 'ㄴ데', '도', '사람', '주', 'ㄱㄱ', 'ㅗ', 'ㅋㅋ']|바드 둘인데도 사람죽고 ㅋㅋ
2327|['바드', '혼자', '못하', '아', '.', '.', '1', '인도', '아니', '고']|바드혼자 못해.. 1인도 아니고
2328|['한', '명', '은', '디', 'ㄹ', '바드', '하', '아야', '되', '는', '거', '아니', 'ㅁ', '?']|한명은 딜바드 해야되는거 아님?
2329|['재', 'ㅁ', '기', 'ㅇ', 'ㅗ', 'ㄱ']|잼기옥
2330|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '둘', '다', '디', 'ㄹ', '바드']|알고보니 둘다 딜바드
2331|['이벤트', '카', '던', '보스', '바', 'ㅇ', '앞', '에서', '강퇴', '당', '하', '던', '스트리머', '분도', '계시', '던데']|이벤트 카던 보스방 앞에서 강퇴당하던 스트리머 분도 계시던데
2332|['대답', '이', '어', 'ㅄ', '.', '.']|대답이 없..
2333|['250', '실링', '바드', '한테', '보내', '시', '어요', '그럼']|250실링 바드한테 보내세요 그럼
2334|['둘', '다', '디', 'ㄹ', '이', 'ㅠ']|둘 다 딜이 ㅠ
2335|['디', 'ㄹ', '바드', '네']|딜바드네
2336|['구', 'ㅇ', '값', 'ㅋㅋㅋㅋㅋㅋㅋ']|궁 값 ㅋㅋㅋㅋㅋㅋㅋ
2337|['아', '궁가', 'ㅄ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 궁값 ㅋㅋㅋㅋㅋㅋㅋㅋ
2338|['그러면', '티켓', '없', '어', '지', 'ㅁ', '?']|그러면 티켓 없어짐?
2339|['하', 'ㄲ', 'ㅗ', '분', '이', '던데', '핫클립', '에서', '보', '았', '어요']|하꼬분이던데 핫클립에서 봤어요
2340|['환자', 'ㅇ', '파티', '네', 'ㅋㅋㅋㅋㅋ']|환장파티네 ㅋㅋㅋㅋㅋ
2341|['불쌍', '하', '아', 'ㅠ', 'ㅠ']|불쌍해 ㅠㅠ
2342|['저', '도', '카', '던', '보스', '방', '에서', '보스', '두', '줄', '남', '았', '는데', '추방', '당하', '아', '보', 'ㅁ']|저도 카던 보스방에서 보스 두줄남았는데 추방당해봄
2343|['하', '게', '게', 'ㄹ', ';', ';', ';']|케겔;;;
2344|['블래', '재', 'ㅁ', '있', '겠', '다']|블래 잼있겠다
2345|['카', '던', '에서', '강퇴', '하', '는', '상황', '한', '번', '도', '못', '보', '았', '는데']|카던에서 강퇴하는 상황 한 번도 못 봤는데
2346|['자리', '잡', '은', '거', '봇', 'ㅗ', 'ㅋ']|자리 잡은거 보소 ㅋ
2347|['블래', '태', 'ㅇ', '오지', '네']|블래 탱 오지네
2348|['무', 'ㄱ', 'ㅡ', '직']|묵 ㅡ 직
2349|['카', '던', '돌', '때', '다른', '서버', '3', '이', 'ㄴ', '파티', '걸리', '면', '채팅', '도', '치', '어서', '는', '안', '되', 'ㅂ니다요', 'ㄷㄷ', 'ㄷㄷ']|카던 돌때 다른서버 3인파티 걸리면 채팅도 쳐서는 안됩니다요 ㄷㄷㄷㄷ
2350|['싸', '아', '드', '메타']|싸드메타
2351|['ㄹㅇ', '블래는', '말뚝', '박', 'ㄱ', 'ㅗ', '디', 'ㄹ', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|ㄹㅇ 블래는 말뚝박고 딜함 ㅋㅋㅋㅋㅋ
2352|['말뚝', '못', '하', 'ㅁ', 'ㅋㅋ']|말뚝못함 ㅋㅋ
2353|['네', 'ㅇ', 'ㅋㅋㅋ']|넹 ㅋㅋㅋ
2354|['손', '좋', '으면', '하', 'ㅁ']|손좋으면함
2355|['원래', '절', '래요']|원래 저래요
2356|['칼', '벤', '아니', '이', '면', '타이밍', '꽤', '잘', '나오', 'ㅁ']|칼벤아니면 타이밍 꽤잘나옴
2357|['굳이', '안', '바꾸', '어도', '되', 'ㅁ']|굳이 안 바꿔도 됨
2358|['기공', '이', '스키', 'ㄹ', '타격감', '이', '제일', '주', '어', '패', '는', '맛', '이', '나', '는', '듯']|기공이 스킬 타격감이 제일 줘패는맛이 나는 듯
2359|['피', 'ㅇ', 'ㅠ', '님', '오늘', '도', 'pvp', '하', '시', '나요', '?', '매치', 'ㅇ', '시간', '짧아지', '었', '던데']|피유님 오늘도 pvp 하시나요? 매칭시간 짧아졌던데
2360|['잇', '는', '거', '다', '쓰', '고', '다음', '거', '쓰', '세', 'ㅁ']|잇는거 다쓰고 다음거 쓰셈
2361|['실링', '있', '을', '때', '아끼', '세', '이', '어']|실링 있을 때 아끼세여
2362|['특', '제', '치유', '물약', '너무', '비싸', 'ㅂ니다', '아끼', '시', '어요']|특제치유물약 너무비쌉니다 아끼세요
2363|['그', '냥', '물약', '은', '막사', '도', '되', 'ㅁ', 'ㅋ']|그냥물약은 막사도됨 ㅋ
2364|['그것', '베른', '에서', '모험가', '증표', '로', '바꾸', '면', '꿀', '이', 'ㄴ디']|그거 베른에서 모험가 증표로 바꾸면 꿀인디
2365|['버프', '쓰', '어', '주', 'ㅁ']|버프 써줌
2366|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '디', 'ㄹ', '이나', '보', '자']|원기옥 딜이나 보자
2367|['ㅋㅋ', '버프', '다', '꺼지', 'ㅁ']|ㅋㅋ버프 다꺼짐
2368|['ㄴ', 'ㅗ', '버프']|노버프
