|morphs|origin
2230|['저것', '신호탄']|저거 신호탄
2231|['성장', '하', 'ㅂ시다']|성장합시다
2232|['백', '어택', '을', '하', '아야', '무력', '화', '가', '더', '자', 'ㄹ', '드', '가요']|백어택을 해야 무력화가 더 잘드가요
2233|['키', 'ㅇ', '냐', '이', '면']|킹냐면
2234|['교육', '방송', '이', 'ㄴ가요', '?', '넘', '모', '커엽', '습', '니다']|교육방송인가요? 넘모 커엽습니다
2235|['헬가', '가', '전갈', '보다', '쉽', '어', '보이', '어요']|헬가가 전갈보다 쉬워보여요
2236|['이렇', '어서', '바드', '가', '황족', '이', '구나']|이래서 바드가 황족이구나
2237|['뭐', '하', '아']|뭐해
2238|['근데', '바드', '님', '한테', '왜', '그러', '어', '이', '어', 'ㅋㅋ']|근데 바드님한테 왜그래여 ㅋㅋ
2239|['끠하', '오늘', '마루', '코스프레', '이', 'ㄴ가요', '?', '?', '?']|끠하 오늘 마루 코스프레인가요???
2240|['패턴', '파악', '하', '았', '다면서', '왜', '자꾸', '맞', '음', '?', '?']|패턴파악했다면서 왜자꾸 맞음??
2241|['헬가', '이야', '원래', '피', 'ㅇ', 'ㅠ', '님', '처럼', '맞', '으면서', '디', 'ㄹ', '넣', '어요', '?']|헬가이야 원래 피유님처럼 맞으면서 딜넣어요?
2242|['기공사', '맞', '디', 'ㄹ', '가능']|기공사 맞딜가능
2243|['완수', 'ㄱ', '느낌', '물씬', '~']|완숙느낌 물씬~
2244|['만능', '약', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|만능약 고고
2245|['타', '아', '죽', '으시', 'ㅂ니다', '피', 'ㅇ', 'ㅠ', '님']|타죽으십니다 피유님
2246|['만능', '약', '물', '타', '았', '네']|만능약 물탔네
2247|['안', '풀리', 'ㅁ', 'ㅋㅋ']|안풀림 ㅋㅋ
2248|['만능', '약', '쿠', 'ㄹ']|만능약 쿨
2249|['어떻하', 'ㄹ까요']|어떻할까요
2250|['불안정', '이', '라', '저것', 'ㅋㅋ']|불안정이라 저거 ㅋㅋ
2251|['토', '끼', '어요']|토껴요
2252|['토', '끼', '어', '!', '!']|토껴!!
2253|['화', '르', '르', 'ㄱ']|화르륵
2254|['하필', '일로', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|하필 일로오네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2255|['어쩔', '수', '없', '는', '것', '로']|어쩔수없는걸로
2256|['이건', '사고', '이', 'ㅁ']|이건 사고임
2257|['망하', 'ㅁ']|망함
2258|['날아오르', 'ㄴ다']|날아오른다
2259|['본인', '도', '1', '수레', '하', '시', '엇', '습니다', '.', '...']|본인도 1수레 하셧습니다....
2260|['아이', 'ㄱ', 'ㅗ']|아이고
2261|['아이구', '죽', '으시', '었', '네']|아이구 죽으셨네
2262|['죽', '으시', '었', '네']|죽으셨네
2263|['업보', 'ㅇ', 'ㅗ', '지게', '쌓', '앗', '이', '구요']|업보 오지게 쌓앗구요
2264|['저세상', '으로', '갈떄', '되', '었', '다']|저세상으로 갈떄 됐다
2265|['주', 'ㄱ', '으', '시', '엇', '네']|죽으셧네
2266|['죽', '으시', '었', '네요']|죽으셨네요
2267|['불비', '2', '번', '쓰', '고', '낙하', '공격', '이', 'ㅁ']|불비 2번쓰고 낙하 공격임
2268|['ㅇ', 'ㅗ', '좋', '아요']|오 좋아요
2269|['이파', 'ㄴㄷ', 'ㅗ', '깨', '겠', '다']|이판도 깨겠다
2270|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오
2271|['피', 'ㅇ', 'ㅠ', '가', '리더', '에', '요', '?']|피유가 리더에요 ?
2272|['ㅇ', 'ㅗ', '더', '다', '하', '시', '는', '중']|오더 다하시는중
2273|['그', 'ㄴ', '데', '이거', '다른', '분', '들', '듣', '고', '있', '나요']|근데이거 다른분들 듣고있나요
2274|['크', '어', '공사']|커공사
2275|['네', '트', '수', '파', '앗']|네 트수팟
2276|['퍼붓', '어']|퍼부어
2277|['3', '수레', '이', '라서']|3수레라서
2278|['잡', '을', '때', '되', '었', '는데']|잡을때 됐는데
2279|['누구', '가', '2', '수레', '해', '가지', 'ㄱ', 'ㅗ']|누가 2수레해가지고
2280|['죽', '는', '거', 'ㄹ', '왜', '수레', '라고', '하', '아요', '?']|죽는걸 왜 수레라고 해요?
2281|['모', 'ㄴ', '허', 'ㄴ', '영향', '이', '요']|몬헌 영향이요
2282|['모', 'ㄴ', '허', 'ㄴ', '이랑', '관련', '잇', '다던데', '자', 'ㄹ', '모름']|몬헌이랑 관련잇다던데 잘모름
2283|['레이드', '시스템', '이', '모', 'ㄴ', '허', 'ㄴ', '이랑', '비슷', '하', '어서요', '.', '모', 'ㄴ', '허', 'ㄴ', '에선', '수레']|레이드 시스템이 몬헌이랑 비슷해서요. 몬헌에선 수레
2284|['모', 'ㄴ', '허', 'ㄴ', '안', '하', '아', '보', '아', '성', '모르겟네여']|몬헌안해봐성 모르겟네여
2285|['모', 'ㄴ', '허', 'ㄴ', '에서', '죽', '으면', '수레', '탁', 'ㅗ', '마을', '가요']|몬헌에서 죽으면 수레타고 마을가요
2286|['ㅇ', 'ㅗ', '더', '캐리']|오더 캐리
2287|['2', '수레', '벌금', '이', '있', '어야', '하', '았', '는데']|2수레 벌금이 있어야 했는데
2288|['끠공사님', 'ㅇ', 'ㅗ', '더', '팀', '들', '도', '듣', '는', '거', 'ㄴ', '가요']|끠공사님 오더 팀들도듣는건가요
2289|['어제', '잘', '뜨', '어서', '오늘', '알', 'ㄴ', '주네']|어제 잘떠서 오늘 안주네
2290|['주먹', '불끈', '귀엽', '시', '었', '어']|주먹불끈 귀여우셨어
2291|['디', 'ㄹ', '레이', '1', '초대']|딜레이 1초대
2292|['ㅇ', 'ㅗ', '더덕', '이', '군요']|오더덕이군요
2293|['저것', '만', '먹', '어도', '확', '오르', '겠', '네']|저거만 먹어도 확오르겠네
2294|['떡', '상가', 'ㄱ']|떡상각
2295|['말', '원래', '안', '빠르', '시', '었', '던', '거', '같', '은데', '엄', '청', '빠', '르', '시', '어']|말 원래 안빠르셨던거같은데 엄청빠르셔
2296|['아뇨', 'ㄱ', 'ㅠ', 'ㅇ', '예', '김영철', '이', '요']|아뇨 귱예김영철이요
2297|['개그맨', '이', 'ㄴ데', '노잼', '임', '그', '게', '매력', '포인트']|개그맨인데 노잼임 그게 매력포인트
2298|['모르', '게', '쓰', '어요']|모르게써요
2299|['못', '웃기', '는', '개그맨', '좋아하', '시', '나', '보', '아요']|못웃기는 개그맨 좋아하시나봐요
2300|['이상', '형', '이', '김영철', '이', '시', '었', '네']|이상형이 김영철이셨네
2301|['님', '가지', '어요']|님 가져요
2302|['피', 'ㅇ', 'ㅠ', '님', '웃음', '포인트', '가', '신기', '하', '기', 'ㄴ', '하', 'ㅁ']|피유님 웃음포인트가 신기하긴 함
2303|['김영자', '따르', '아', '하', '는', '거', 'ㄴ', '개', '웃기', 'ㅁ']|김영자 따라하는건 개웃김
2304|['이미지', '를', '넘어서', 'ㄴ', '노잼']|이미지를넘어선 노잼
2305|['김영철', '도', '이미지', '때문', '에', '노잼', '이', 'ㄴ', '걸', 'ㄴ가']|김영철도 이미지때문에 노잼인건가
2306|['괴유', '님', '은', '무슨', '이미지', '로', '굳히', '어', '지', '었', '나요']|괴유님은 무슨 이미지로 굳혀졌나요
2307|['정형돈', '도', '못', '웃기', 'ㄴ다는', '거', '한참', '가', '았었', '지']|정형돈도 못웃긴다는거 한참갔었지
2308|['피', 'ㅇ', 'ㅠ', '님', '은', '어떤', '이미지', '에요', '?']|피유님은 어떤이미지에요?
2309|['김', '창렬', '은', '진짜', '이미지', '확고', '하', 'ㄴ데']|김창렬은 진짜 이미지 확고한데
2310|['끠유님은', '척척', '박사', '이미지', '어', '하', '게', '벗어나', '아', '나', 'ㅠ']|끠유님은 척척박사 이미지 어케벗어나나ㅠ
2311|['끠유님은.', '크', '어', '엽', '죠']|끠유님은. 커엽죠
2312|['지상렬', '개', '웃기', 'ㄴ데']|지상렬 개웃긴데
2313|['왜', '알', '는', '척', '하', '는', '거', '에요', '?']|왜아는척하는거에요?
2314|['피', 'ㅇ', 'ㅠ', '이미지', '는', '밋밋', '?']|피유 이미지는 밋밋?
2315|['동백', '만', '잡', '는', '게', '아니', '라', '만들', '라고', '이', '라도', '잡', '는', '거', 'ㄴ', '데', '왜']|동백만잡는게아니라 만드라고라도 잡는건데 왜
2316|['키', 'ㅇ', '모', '쇼']|킹 모 쇼
2317|['아니', '그것', '보심', '?']|아니그걸보심?
2318|['아니', '본적', '잇', '으시', 'ㅁ', '?']|아니 본적 잇으심?
2319|['노모', '쇼', '가', '머', '에', '이', '어', '?']|노모쇼가 머에여?
2320|['노모', '쇼', '는', '나', '도', '본적', '어', 'ㅄ', '느', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|노모쇼는 나도 본적없느데 ㅋㅋㅋㅋㅋㅋㅋㅋ
2321|['노모', '쇼', '는', '어', '하', '게', '알', '아요', '?']|노모쇼는 어케 알아요?
2322|['키', 'ㅇ', '성수', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹성수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2323|['보', '시', '엇', '나요', '?']|보셧나요?
2324|['노모', '쇼', '가', '어떻', '어서요']|노모쇼가 어때서요
2325|['노모', '쇼', '한', '버', 'ㄴㄷ', 'ㅗ', '못', '보', '앗', '는', '대', '어']|노모쇼 한번도못봣는대
2326|['착하', 'ㄴ', '아재', '느낌', '이', '었', '는데']|착한 아재느낌이었는데
2327|['보', '시', '엇', '나', '보', '네']|보셧나보네
2328|['먹', '고', '사려', '멀', 'ㄴ', '어쩔', '수', '없', '어요']|먹고 사려먼 어쩔 수 없어요
2329|['그것', '보', '았', '다는', '소리', '네']|그걸 봤다는 소리네
2330|['노모', '쇼', '는', '또', '언제', '보', '시', '엇', '대']|노모쇼는 또 언제 보셧대
2331|['사별', '하', '았', '으니', '외', '로우', '시', '엇', '나']|사별했으니 외로우셧나
2332|['박하', 'ㄱ', '다식', '하', '시', '다', '다', '아시', 'ㄱ', 'ㅗ', '피', 'ㅇ', 'ㅠ', '님']|박학다식하시다 다아시고 피유님
2333|['피', 'ㅇ', 'ㅠ', '노모', '쑈', '다', '챙기', '어', '보', 'ㄴ듯']|피유 노모쑈 다챙겨본듯
2334|['안', '잡', '아도', '되', '어요']|안잡아도돼요
2335|['노모', '쇼', '보', 'ㄴ', '사람', '이', '있', '기', 'ㄴ', '있', '구나']|노모쇼 본사람이 있긴 있구나
2336|['근데', '피', 'ㅇ', 'ㅠ', '님', '그런', '거', '다', '어', '캐', '앎']|근데 피유님 그런거 다 어캐앎
2337|['좋아하', '지', 'ㄴ', '안지만', '다', '알', '고', '있', '음']|좋아하진안지만 다알고있음
2338|['안', '보', '았', '는데', '이미지', '가', '왜', '굳', '었', '지']|안봤는데 이미지가 왜 굳었지
2339|['안', '보', '았', '다면서', '요']|안봤다면서요
2340|['안', '보', '았', '다면서', '요', 'ㅋㅋ', 'ㅋㅋ']|안봤다면서요 ㅋㅋㅋㅋ
2341|['동공', '지지', 'ㄴ']|동공지진
2342|['정주', '행하', 'ㅁ']|정주행함
2343|['김', '성수', '라고', '하', '시', '어서', '피', '씨', '비', 'ㅇ', '김', '성수', '이', 'ㄴ', '줄', '알', '고', '끼', 'ㅁ', '찍', '놀라', '았', '네', '유']|김성수라고 하셔서 피씨빙 김성수인줄 알고 낌찍 놀랐네유
2344|['당황', '하', '지', '마시', 'ㅂ쇼']|당황하지마십쇼
2345|['그냥', '먹고살', '기', '힘들', '시', '구나', '이렇', '었', '는데']|그냥 먹고살기 힘드시구나 이랬는데
2346|['피', 'ㅇ', 'ㅠ', '님', '은', '왜', '이렇', '게', '웃기', 'ㄴ가요']|피유님은 왜이렇게 웃긴가요
2347|['나', '도', '이름', '만', '알', '는', '정도', '이', 'ㄴ데']|나도 이름만 아는 정도인데
2348|['머', '하', '는', '플', 'ㅗ', '임', '?']|머하는프로임?
2349|['안', '보', '아서', '모르', '아요']|안봐서 몰라요
2350|['스쳐보', 'ㄴ', '적', '은', '있', '는데']|스쳐본적은있는데
2351|['모르겟어요', '안', '보', '아서']|모르겟어요 안봐서
2352|['안', '보', '아서', '잘', '..']|안봐서 잘..
2353|['이름', '만들', '어', '보', 'ㅁ']|이름만들어봄
2354|['오', '아', '!', '싸움', '!']|와! 싸움!
2355|['왜', '싸우', '시', '었', '어요', 'ㅋㅋㅋ']|왜싸우셨어요 ㅋㅋㅋ
2356|['닉', '네', '이', 'ㅁ', '말', '하', '셈']|닉네임 말하셈
2357|['ㅃㄹ', '닉', '네', '이', 'ㅁ', '말', '하', '셈']|ㅃㄹ 닉네임 말하셈
2358|['사', '사', '게', '보내', 'ㅂ시다']|사사게 보냅시다
2359|['ㅃㄹ', '닉', '네', '이', 'ㅁ', '말', '하', '시', '라구', '요']|ㅃㄹ 닉네임 말하시라구요
2360|['사골', '끓이', 'ㄴ다', '하', '시', '죠']|사골끓인다하시죠
2361|['블래스터하고는', '파티', '하', '지', '말', '아', '세', '요']|블래스터하고는 파티하지마세요
2362|['기공사', '에', '대하', 'ㄴ', '안', '좋', '은', '인식', '이', '있', '었', '나', '보', '아요']|기공사에 대한 안좋은 인식이 있었나봐요
2363|['18', '세', '게임', '에', '초', '딩', '이', '들어오', '앗', '네']|18세 게임에 초딩이 들어왓네
2364|['부모', '님', '주민', '으로', '가입', '하', '았', '나', '보', 'ㅁ']|부모님 주민으로 가입했나봄
2365|['피', 'ㅇ', 'ㅠ', '님', '저', '내일', '도로', '주행', '시험', '치', '어요', '!', '!!!']|피유님 저 내일 도로주행 시험쳐요!!!!
2366|['기공사', '혐오', '를', '멈추', '어', '주', '시', '어요', '!']|기공사 혐오를 멈춰주세요!
2367|['디', 'ㄹ', '교', '개이득', 'ㅋㅋㅋㅋㅋㅋㅋ']|딜교 개이득 ㅋㅋㅋㅋㅋㅋㅋ
2368|['피', 'ㅇ', 'ㅠ', '님', '옷', '어디', '꺼', 'ㄴ', '지', '알', '시', '는', '분']|피유님 옷 어디껀지 아시는분
2369|['여기', 'ㄴ', '가', '는', '구간', '이', '귀찮', '고', '보스', '가', '쉽', '어', '이', '어']|여긴 가는구간이 귀찮고 보스가 쉬워여
2370|['오늘', '60', 'km', '도', '달리', '어서']|오늘 60km도 달려서
2371|['아', '맞', '아', '그것', '급', '정거', '하', 'ㄹ', '수바', 'ㄲ', '에', '없', '던데']|아 맞아 그거 급정거할수밖에없던데
2372|['피', 'ㅇ', 'ㅠ', '님', '은', '기사', '쓰', '시', '면', '되', '자', '나', '요']|피유님은 기사쓰시면되자나요
2373|['차', '가', '상태', '가', '알', 'ㄴ', '좋아서']|차가 상태가 안좋아서
2374|['요즘', '어렵', '다던데', '아니', 'ㄴ가']|요즘 어렵다던데 아닌가
2375|['메', 'ㅁ', '메', 'ㅁ', '메', 'ㅁ', '메', 'ㅁ', '메', 'ㅁ']|멤멤멤멤멤
2376|['피', 'ㅇ', 'ㅠ', '님', '무릎', '이', '왜', '하', '게', '마르', '시', '었', '어요']|피유님 무릎이왜케 마르셨어요
2377|['기공', '패', '가', '뜨', '어야', '하', '는데']|기공패가 떠야하는데
2378|['은근', '슬쩍', '여신', '피', 'ㅇ', 'ㅠ', '...']|은근슬쩍 여신 피유...
2379|['무릎', '만', '보', '아도', '알', '죠']|무릎만봐도알죠
2380|['근데', '피', 'ㅇ', 'ㅠ', '님', '발', '이통', '통하', '아서']|근데 피유님 발이통통해서
2381|['얼굴', '이', '뭘', '이상', '하', '아', '지', '어요', '...']|얼굴이 뭘 이상해져요...
2382|['더', '예쁘', '어', '지', '시', '었', '는데']|더예뻐지셨는데
2383|['그것', 'ㄴ', '살', '이', '아니', '라', '나', '이', '에요']|그건 살이아니라 나이에요
2384|['그것', 'ㄴ', '나이']|그건 나이
2385|['운동', '하', 'ㅁ', '?']|운동 함?
2386|['인생', '을사', '실', '거', 'ㄴ', '가요', '이제']|인생을사실건가요이제
2387|['ㄴ', 'ㅗ', '근육']|노근육
2388|['ㄴ', 'ㅗ', '근육', 'ㅠ']|노근육ㅠ
2389|['그대로', '이', '시', 'ㄹ', '거', '같', '은데']|그대로이실거 같은데
2390|['괏수', '시절', '이랑', '뭐', 'ㄴ가', '달라지', 'ㄴ', '거', '같', '기', 'ㄴ', '하', 'ㄴ데', '살', '은', '아니', 'ㄴ듯', '?']|괏수 시절이랑 뭔가 달라진거같긴 한데 살은 아닌듯?
2391|['피', 'ㅇ', 'ㅠ', '님', '운동', '잘', '안', '하', '자', '나']|피유님 운동 잘 안하자나
2392|['그것', 'ㄴ', '맞', '죠']|그건 맞죠
2393|['안', '하', '고', '계시', '자', '나', '이', '어', 'ㅇㅅㅇ']|안하고 계시자나여 ㅇㅅㅇ
2394|['누구', '이야기', '이', 'ㄴ가요']|누구이야기인가요
2395|['피', 'ㅇ', 'ㅠ', '님', '본인', '이야기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피유님 본인이야기 ㅋㅋㅋㅋㅋㅋ
2396|['자기', '자신', '을', '자', 'ㄹ', '아', '시네', '요']|자기자신을잘아시네요
2397|['어', '춥', '어']|어 추워
2398|['이제', '춥', '어서', '안', '하', '죠', '?']|이제 추워서 안하죠?
2399|['살찌', '면', '뛰', '지도', '못하', '아요', '무릎', '아파서']|살찌면 뛰지도못해요 무릎아파서
2400|['하루', '한', '끼', '들', '시', '니', '유지', '되', '죠']|하루 한끼 드시니 유지되죠
2401|['많이', '알', 'ㄴ', '먹자', '나', '요', '~']|많이 안먹자나요~
2402|['젊', '어서', '그러', '어']|젊어서 그래
2403|['3', '숫가', '이', '락', '먹', '고', '배부르', '다', '하', '니까요']|3숫가락 먹고 배부르다 하니까요
2404|['하루', '에', '1', '끼', '드', '시니', '까', '그런', '거', '아니', 'ㅁ', '?']|하루에 1끼드시니까 그런거 아님?
2405|['마루', '산책', '하', '면서', '운동', '하', '시', '는', '거', '아니', 'ㅁ', '?']|마루 산책하면서 운동하시는거아님?
2406|['그렇', '다', '갑자기', '화', 'ㄱ', '찜']|그러다 갑자기 확찜
2407|['장소', 'ㄱ', '에', '기생', '충', '이']|장속에 기생충이
2408|['마루', '알', 'ㄴ', '고대', 'ㅇ', '기기', '무겁', 'ㄹ', '거', '같', '은데']|마루 안고댕기기 무거울거같은데
2409|['주인', '닮', '는다', '자', 'ㄴ', '아요']|주인 닮는다잔아요
2410|['안', '안', '아', '주', '면', '앞', '으로', '알', 'ㄴ가요', '?']|안 안아주면 앞으로 안가요?
2411|['판', '데몬', '에게', '관심', '좀', '주', '어', 'ㅠ', 'ㅠ']|판데몬에게 관심좀 줘 ㅠㅠ
2412|['조금', '걷', '으면', '때', 'ㅇ', '까', 'ㅇ', '부리', '나', '보', '네', 'ㅋㅋ']|조금걸으면 땡깡부리나보네 ㅋㅋ
2413|['그래도', '나가', '면', '다행', '저희', '개', '는', '이제', '안', '나가', 'ㅁ']|그래도 나가면 다행 저희 개는 이제 안 나감
2414|['버릇', '이', '잘못', '들', '었', '나', '보', '아']|버릇이 잘못들었나봐
2415|['버릇', '좀', '들', '아야', '하', '겠', '어']|버릇좀들여야겠어
2416|['끠형욱', '어디', '가', '았', '나요']|끠형욱 어디갔나요
2417|['집', '에서', 'ㄴ', '말', '잘', '듣', '던', '대']|집에선 말잘듣던대
2418|['게', '기', '이', '면', '간식', '주', 'ㄴ단', '거', 'ㄹ', '학습', '하', '겠', '군요']|게기면 간식 준단걸 학습하겠군요
2419|['그렇', '게요']|그러게요
2420|['뒤', '에', '쪼', 'ㄹ', '이', '귀찮', '지', '별거', '없어', '요']|뒤에 쫄이 귀찮지 별거없어요
2421|['마루', '빙의', '하', '시', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|마루빙의하심 ㅋㅋㅋㅋㅋ
2422|['아', '~', '일단', '게', '이', '기', 'ㄴ', '다음', '에', '말', '들', '으면', '먹', '을', '게', '생기', '는구나']|아~ 일단 게긴 다음에 말 들으면 먹을게 생기는구나
2423|['아', '뜨', '어도', '자', 'ㅇ', '갑', '이', '뜨', '냐']|아 떠도 장갑이뜨냐
2424|['화가', '나', '시', '엇', '네']|화가나셧네
2425|['기공', '패', '나', '뜨락', 'ㅗ', '~', '~', '~']|기공패나 뜨라고~~~
2426|['똥', '컴', '이', '시', '엇', '네']|똥컴이셧네
2427|['아이', '디', '가', '완전', '적', '폐수', '주', 'ㄴ', '이', '네']|아이디가 완전 적폐수준이네
2428|['서머', '너', '요새', '기피', '대상', '아니', 'ㄴ가']|서머너 요새 기피대상아닌가
2429|['엄청', '금방', '끝나', 'ㅁ']|엄청금방끝남
2430|['갸', 'ㅇ', '직업', '인기', '잇', '는', '거', '빼', '고', '대부분', '기피', '대상', '같', '던데']|걍 직업 인기잇는거 빼고 대부분 기피대상 같던데
2431|['레이드', '만', '하다', '보', '면', '카', '던', '은', '그냥', '편안', '하', 'ㅁ']|레이드만하다보면 카던은 그냥 편안함
2432|['맨', '마지막', '카', '던', '이', '젤', '쉽', 'ㄴ듯', '5부', 'ㄴ', '컷', '임', 'ㅋㅋ']|맨마지막 카던이 젤쉬운듯 5분컷임ㅋㅋ
2433|['피', 'ㅇ', 'ㅠ', '님', '어제', '아', 'ㄱ', '세비', '더', 'ㄴ', '에서', '만나', '았', '는데', '피', '유패', 'ㄴ', '이락', 'ㅗ', '하', '시', '던데', 'ㅋㅋ']|피유님 어제 악세비던에서 만났는데 피유팬이라고 하시던데 ㅋㅋ
2434|['근데', '카', '던', '이', '템', '더', '잘', '주', 'ㅁ']|근데 카던이 템 더 잘줌
2435|['내', '가', '내', '가', '아니', 'ㄴ', '것']|내가 내가아닌것
2436|['서', '네', 'ㅇ', '님', '한테', '도', 'ㅋㅋ', 'ㅋㅋ']|서넹님한테도 ㅋㅋㅋㅋ
2437|['피', 'ㅇ', 'ㅠ', '님', '은', '길드', '안', '만들', '어요', '?']|피유님은 길드 안만들어요?
2438|['저기', '쫄', '잡', '으면', '길', '열리', '어요']|저기 쫄잡으면 길 열려요
2439|['둘', '다낭', 'ㅗ', '이', '면', '더', '좋', '고', '~']|둘다나오면 더좋고~
2440|['375', '이', 'ㄹ껄', '요']|375일껄요
2441|['엄청쉽네욬ㅋㅋㅋㅋ', '보스', '도', '쉽', '고']|엄청쉽네요ㅋㅋㅋㅋㅋ 보스도 쉽고
2442|['아', '레이드', '물어보', 'ㄴ', '거', '이', '구나']|아 레이드 물어본거구나
2443|['보스', '가', '왤케', '디', 'ㄹ', '이', '약하', '아']|보스가 왤케 딜이 약해
2444|['보스', '가', '보스', '가', '아니', 'ㅁ', 'ㅋㅋ']|보스가 보스가아님 ㅋㅋ
2445|['템뽑으러', 'ㄱ', 'ㅗ', '우']|템뽑으러 고우
2446|['캐', '선창', '과학', '안', '믿', '으시', 'ㅁ', '?']|캐선창 과학 안믿으심?
2447|['오', 'ㅂ네', '다']|옵네다
2448|['갑분싸', '만들', '지', '말', '고', '기공', '패', '뜨', '게', '하', '아', '주', '시', '어요']|갑분싸 만들지말고 기공패 뜨게해주세요
2449|['아', 'ㅇ', 'ㅗ']|아오
2450|['자', 'ㅇ', '갑', '돌', '앗', '나', '진짜']|장갑 돌앗나 진짜
2451|['오', '아', 'ㄷㄷ']|와 ㄷㄷ
2452|['이것', '개', '잘', '뜨', '엇', '는데', '?']|이거 개잘떳는데?
2453|['주', 'ㅇㅂ', 'ㅗ', 'ㄱ']|중복
2454|['아', '주', 'ㅇㅂ', 'ㅗ', 'ㄱ', 'ㄲㅂ']|아 중복 ㄲㅂ
2455|['그래도', '이득', '이', '에', '이', '어']|그래도 이득이에여
2456|['그래도', '잘', '뜨', 'ㄴ', '거', '죠']|그래도 잘뜬거죠
2457|['아', '주', 'ㅇㅂ', 'ㅗ', 'ㄱ', '개', '아', '깝', '당']|아 중복 개아깝당
2458|['그래도', '5', '연마', '자', '않']|그래도 5연마잖
2459|['3', '랩', '오르', '았', '다']|3랩 올랐다
2460|['pvp', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|pvp 고고
2461|['현실', '가사', 'ㅇㄷ', 'ㅗ', '네']|현실가상도네
2462|['로', '아', '돌', '네', 'ㄷㄷ']|로아 도네 ㄷㄷ
2463|['저분', '생활', '만', '하', '아서', '맨날', '골드', '바치', '시', '는', '듯', 'ㅋㅋㅋ']|저분 생활만해서 맨날 골드 바치시는듯 ㅋㅋㅋ
2464|['잘', '하', '았', '다고', '박수']|잘했다고 박수
2465|['지금', '몇', '급', '이', '시', '어요', '?']|지금 몇급이세요?
2466|['pvp', '큐', '시간', '만', '좀', '줄이', '어', '주', '면', '좋', '을', '테', 'ㄴ', '데']|pvp 큐시간만 좀 줄여주면 좋을텐데
2467|['호감', '도', '템', '쓰', '면', '안', '모자라', 'ㄹ텐데']|호감도 템 쓰면 안모자랄텐데
2468|['루', '메', '누스', '저것', '필요', '하', '아요', '?']|루메누스 저거 필요해요?
2469|['호감도템', '초록', '은', '거의', '필요', '없', '을', '테', 'ㄴ', '데']|호감도템 초록은 거의 필요없을텐데
2470|['호감', '도마', 'ㄴ', '비우', '어도']|호감도만 비워도
2471|['옛날', '레이드템', '버리', '시', '어도', '되', 'ㄹ텐데']|옛날 레이드템 버리셔도 될텐데
2472|['갸', 'ㅇ', '아무', 'npc', '나', '주세', '이', '어']|걍 아무 npc나 주세여
2473|['고급', '다', '버리', 'ㄹ까요']|고급 다 버릴까요
2474|['싹', '비우', 'ㅁ']|싹비움
2475|['전', '호감', '도', '템', '나오', '는', '데', '로', '다', '쓰', '어', '버리', '어서']|전 호감도 템 나오는 데로 다 써버려서
2476|['그냥', '호감', '도', 'NPC', '한', '바퀴', '돌', '이', '면', '다', '비워지겟네']|그냥 호감도 NPC 한바퀴돌면 다 비워지겟네
2477|['호감', '도', '녹색', '은', '다', '버리', '엇', '는', '데', 'ㅇ']|호감도 녹색은 다 버렷는뎅
2478|['그것', '창고', '에', '있', '어도', '소모', '댐']|그거 창고에있어도 소모댐
2479|['창고', '에', '두', '어도', '되', '이', '어']|창고에 둬도 되여
2480|['수량', '제한', '있', '어서', '한번', '에', '다', '못', '쓰', '어', '용']|수량제한 있어서 한번에 다 못써용
2481|['갸', 'ㅇ', '누적', '이', '에요', '호감', '도']|걍 누적이에요 호감도
2482|['지금', '몇', '급', '이', '시', 'ㅂ니까']|지금 몇급이십니까
2483|['호크', '는', 'ㄹㅇ', 'pvp', '저', 'ㄱ', '폐']|호크는 ㄹㅇ pvp 적폐
2484|['뭔', '지', '하나', '도', '모르', '아서', '조용히', '하', '는', '중', '입', '니다', 'ㅇ', '.', '.']|뭔지 하나도몰라서 조용히하는중입니당..
2485|['호크아이', '진짜', '미치', '었', '던데']|호크아이 진짜 미쳤던데
2486|['버', '서', '크', '어', '워로드', '디', '트', '다', '너무', '좋', '아', '.', '.']|버서커 워로드 디트 다 너무좋아..
2487|['모험', '의', '서', '어', '빈약', '하', 'ㄴ', '거', '봇', 'ㅗ']|모험의 서 빈약한거 보소
2488|['모험', '의서', '그것', '금방', '하', '아요', 'ㅋㅋ']|모험의서 그거 금방해요 ㅋㅋ
2489|['50', '층', '은', '원래', '얻', '기', '힘들', 'ㅁ', '?']|50층은원래 얻기힘듬 ?
2490|['ㅇ', 'ㅗ', '선봉', '이다']|오 선봉이다
2491|['하', 'ㄹ', '만', '하다']|할만하다
