|morphs|origin
2233|['SKT', '이번', '에', 'ㄴ', '다르', '다']|SKT 이번엔 다르다
2234|['싸', '았', '다', '브로']|쌌다 브로
2235|['리시', 'ㄴ', '은', '무조건', '잘', '하', '아야', '하', 'ㅁ']|리신은 무조건 잘해야함
2236|['끠유님도', '리시', 'ㄴ', '잘', '하', 'ㅁ', '?']|끠유님도 리신잘함?
2237|['정글', '의', '기본', '리시', 'ㄴ', '엘리스']|정글의 기본 리신 엘리스
2238|['말', '아', '타', '아', '스크로', '가', '아서']|마타 스크로 가서
2239|['어', '하', '게', '진거', '야']|어케 진거야
2240|['예전', '에', '는', '정글', '하면', '리시', 'ㄴ', '만', '떠올리', '고', '그러', '엇', '지', '않', '음']|예전에는 정글하면 리신만 떠올리고 그랫잖음
2241|['끠신은', '크', '어', '시', 'ㄴ', '이', '지']|끠신은 커신이지
2242|['피시', 'ㄴ', '따위', '랑', '비교', 'ㄴ']|피신 따위랑 비교 ㄴ
2243|['리시', 'ㄴ', '해보', '자']|리신 해보자
2244|['초', '크', '어', '어울리', '네']|초커 어울리네
2245|['검은색', '이', '많', '아', '지', '어서', '그렇', 'ㄴ가']|검은색이 많아져서 그런가
2246|['마', '타', '가', 'ㅇ', 'ㅗ', '더 지', 'ㄴ', '짜', '머', '박', '이', '라', '...']|마타가 오더 진짜 머박이라...
2247|['끠유', '초', '크', '어', '진짜', '잘', '어울리', '네', 'ㅋㅋㅋ']|끠유 초커 진짜잘어울리네 ㅋㅋㅋ
2248|['삐', '까', 'ㄷㅊ', 'ㅠ']|삐깓츄
2249|['안', '그래도', '얼굴', '하', '얘', '서', '다', '날라가', 'ㅁ']|안그래도 얼굴 하얘서 다 날라감
2250|['SKT', '연봉', '이', '다른', '팀', '다', '합치', '어도', '더', '많', '을지', '도']|SKT 연봉이 다른 팀 다 합쳐도 더 많을지도
2251|['하루', '랑', '말', '아', '타', '아', '잘', '되', 'ㄹ', '듯']|하루랑 마타 잘 될듯
2252|['얼굴', '을', '가까이', '하', '시', '어요']|얼굴을 가까이 하세요
2253|['눈', '부시', '어', '!']|눈부셔!
2254|['자동화', '배', 'ㄹ']|자동화밸
2255|['오늘', '광대', '가', '귀엽', '시', '네요']|오늘 광대가 귀여우시네요
2256|['승', '따리', '가', '지금', '피', 'ㅇ', 'ㅠ', '보', '면', '좋', '아', '죽', '을라', '그러', 'ㄹ', '듯', 'ㅋㅋ', '귀엽', '다고']|승따리가 지금 피유 보면 좋아죽을라그럴듯 ㅋㅋ 귀엽다고
2257|['피', 'ㅇ', 'ㅠ', '님', '만', '의', '피부', '비결', '이', '있', '나', '이', '어']|피유님만의 피부 비결이 있나여
2258|['죄송', '하', 'ㄴ', '대', '의자', '정보', '알', '수', '있', '나요', '?']|죄송한대 의자 정보 알수 있나요?
2259|['캐리', '할', '꺼', '이', '면', '정글', '하', '아야지']|캐리할꺼면 정글해야지
2260|['고건', '맞', '기', 'ㄴ', '맞', '음']|고건 맞긴맞음
2261|['원딜', '이', '캐리', '력', '이', '많이', '딸리', 'ㅁ']|원딜이 캐리력이 많이딸림
2262|['페이', '크', '어도', '말', '하', 'ㅁ', '정글', '하', '아야', '캐리', '하', 'ㄴ다고']|페이커도 말함 정글해야 캐리한다고
2263|['원딜', '하면', '너무', '답답', '하', '아', '이', '어']|원딜하면 너무 답답해여
2264|['디', 'ㄹ', '조무사']|딜조무사
2265|['피', 'ㅇ', 'ㅠ', '님', '로', 'ㅇ', '패', '딩', '어디', '끄', '어', '입', '으시', '시', '어요', '?']|피유님 롱패딩 어디꺼입으세요 ?
2266|['오', '아', '피', 'ㅇ', 'ㅠ', '님', '오늘', '한', '10', '년', '은', '젊', '어', '보이', '어요']|와 피유님 오늘 한 10년은 젊어보여요
2267|['후드', 'ㅇㄷ', '꺼', '이', 'ㅁ', '?']|후드 ㅇㄷ꺼임?
2268|['이번', '시즌', '다', '야', '가', '는데', '꽤', '오래', '걸리', '엇', '음', '다른', '시즌', '보다']|이번시즌 다야가는데 꽤 오래걸렷음 다른시즌보다
2269|['상대', '바텀', '털', '어도', '미드', '나', '개', 'ㅇㅇ', 'ㅗ', '이', '면', '답', '없', '어', '지', '어서', '.', '.']|상대 바텀 털어도 미드나 갱오면 답없어져서..
2270|['아줌마', '패션', '서', 'ㄴ', '두주', '자라']|아줌마패션 선두주자라
2271|['폭', '다', 'ㄱ', '폭', '다', 'ㄱ']|폭닥폭닥
2272|['블랙', '시크', '힙합', '핑', 'ㅠ']|블랙시크힙합피유
2273|['오', '아', '존예', '...']|와 존예...
2274|['우리', '가', '흔히', '입', '는', '일반', '패', '딩', '은', '피', 'ㅇ', 'ㅠ', '에게', 'ㄴ', '로', 'ㅇ', '패', '딩', '이', '되', 'ㄴ다']|우리가 흔히 입는 일반패딩은 피유에겐 롱패딩이 된다
2275|['힙합', '이', 'ㄴ', '싸', '아', '같', '다']|힙합인싸같다
2276|['끠유님', '검', '은', '후드', '지', 'ㄴ', '-', '짜', '아', '잘', '어울리', '네요']|끠유님 검은 후드 진-짜 잘어울리네요
2277|['똉컨같음', '로', 'ㅇ', '패', '딩']|똉컨같음 롱패딩
2278|['요즘', '다시', '숏', '패', '딩', '이', '유행', '이', 'ㅁ']|요즘 다시 숏패딩이 유행임
2279|['오', '아', '지', '소울', '노래', '다']|와 지소울노래다
2280|['로', 'ㅇ', '패', '딩', '안이뻐', 'ㄹㅇ']|롱패딩 안이뻐 ㄹㅇ
2281|['ㄹㅇ', '로', 'ㅇ', '패', '딩', '유행', '충', '들']|ㄹㅇ 롱패딩 유행충들
2282|['보세', '어디', '서', '사', '시', '어요', '?']|보세 어디서 사세요?
2283|['이쁘', 'ㄴ', '사람', '이', '입', '으면', '이쁘', 'ㅁ']|이쁜사람이 입으면 이쁨
2284|['요구르트', '패티', 'ㅇ', '보', '겠', '다', '곧']|요구르트 패팅 보겠다 곧
2285|['기', '러', 'ㄱ', '지', '있', '으면', '멋있', '던데']|기럭지 있으면 멋있던데
2286|['로', 'ㅇ', '패', '딩', '침낭', '입', '고', '다니', '는', '거', '같', '아요']|롱패딩 침낭 입고 다니는 거 같아요
2287|['펭귄', '임', '갸', 'ㅇ']|펭귄임 걍
2288|['숏', '패', '딩', '베이지색', 'ㄹㅇ', '이쁘', 'ㅁ']|숏패딩 베이지색 ㄹㅇ 이쁨
2289|['올', '겨울', '무지', '춥', '다는데', '로', 'ㅇ', '이', '라도', '입자', '않', '으면', '얼', '어', '죽', '을지', '도']|올 겨울 무지 춥다는데 롱이라도 입자 않으면 얼어죽을지도
2290|['숏', '패', '딩', '이번', '에', '이쁘', 'ㄴ', '거', '많이', '나오', '든데']|숏패딩 이번에 이쁜거 많이 나오든데
2291|['로', 'ㅇ', '패', '딩', '은', '그냥', '강', 'ㅗ', '나시']|롱패딩은 그냥 가오나시
2292|['로', 'ㅇ', '패', '딩', '유행', '인지', '꽤', '되', '었', '는데']|롱패딩 유행인지 꽤 됐는데
2293|['핫', '하', 'ㄴ', '앨리스', '보이', '어', '주', '시', '어요']|핫한 앨리스 보여주세요
2294|['탑', '해보', '시', 'ㄹ', '?']|탑해보실?
2295|['ㄹㅇ', '국방색', '로', 'ㅇ', '패', '딩', '나오', '면', '침낭', '같', '아', '보이', 'ㄹ', '듯']|ㄹㅇ 국방색 롱패딩 나오면 침낭같아보일듯
2296|['피', 'ㅇ', 'ㅠ', '님', '왜', '목걸이', '를', '하', '고', '있', '죠']|피유님 왜 목걸이를하고있죠
2297|['미드', '나', '탑', '하', '아', '보', '아', '이', '어']|미드나 탑해봐여
2298|['피', 'ㅇ', 'ㅠ', '님', '보세', '어디', '서', '사세', '염', '?']|피유님 보세 어디서 사세염?
2299|['아직', '시작', '안', '하', 'ㄴ', '거', '같', '운', '데', 'ㅇ', '.', '.']|아직 시작 안한거 같운뎅..
2300|['아지', 'ㄱ', '아닌데']|아직아닌데
2301|['시작', '도안', '하', '았', '는데']|시작도안했는데
2302|['1', '~', '2', '월', '이', '엄청', '춥', '어요']|1~2월이 엄청추워요
2303|['이번', '주', '부터', '확', '춥', '어', '지', 'ㄹ', '거', '같', '아요', '.']|이번주부터 확추워질거 같아요.
2304|['12초', '겨울', '시작', '이', 'ㅁ']|12초 겨울 시작임
2305|['1', ',', '2월', '이', '피크', '이', 'ㄴ데']|1,2월이 피크인데
2306|['7', '일', '부터', '한랭전선', '남하', '하', 'ㅁ']|7일부터 한랭전선 남하함
2307|['12월', '부터', '내년', '3월', '까지', '춥', 'ㅁ']|12월부터 내년 3월까지추움
2308|['요즘', '1', '도안', '춥', 'ㅁ', 'ㄹㅇ']|요즘 1도안추움 ㄹㅇ
2309|['집', '에', '자주', '있', '으니', '춥', 'ㄴ걸', '잘', '모르', '죠', '.', '.', '새벽', '에', '나가', '지', '도', '않', '으시', '니까']|집에 자주 있으니 추운걸 잘 모르죠..새벽에 나가지도 않으시니까
2310|['12월 20일', '쯤', '이', '동지', '시작', '이', 'ㅁ']|12월 20일 쯤이 동지 시작임
2311|['올해', '1', '.', '2월', '겁나', '아', '추', '었', '어', '이', '어']|올해 1.2월 겁나 추었어여
2312|['근데', '올해', '유독', '안', '춥', 'ㄴ', '거', '같', '은데']|근데 올해 유독 안추운거같은데
2313|['오늘', '보헤미안', '랩소디', '조조', '로', '보', '고', '오', '앗', '는데', '하나', '도', '안', '춥', '던데']|오늘 보헤미안 랩소디 조조로 보고왓는데 하나도 안춥던데
2314|['입동', '은', '11', '월', '중수', 'ㄴ', '쯤', '맞', '는데']|입동은11 월중순쯤맞는데
2315|['갓', '면바지', '는', '따', '아', '따', '시']|갓면바지는 따따시
2316|['낮', '이랑', '저녁', '은', '원래', '덜', '춥', '어요', '.', '.']|낮이랑 저녁은 원래 덜 추워요..
2317|['수면', '잠옷', '은', '뭐', '이', 'ㅁ', '?']|수면잠옷은 뭐임?
2318|['올해', '유난히', '따뜻', '하', 'ㄴ', '느낌']|올해 유난히 따뜻한 느낌
2319|['오늘', '초', '크', '어', '하셨넹']|오늘 초커 하셨넹
2320|['패션', '강타', 'ㄹ']|패션강탈
2321|['잠옷', '이', '수면', '하', '려고', '입', '는', '걸', 'ㄴ데']|잠옷이 수면하려고 입는 건데
2322|['이번', '주', '부터', '춥', '어', '지', 'ㄴ', '다고', '하', '네요', '.', '비도', '오', '아서']|이번주부터 추워진다네요. 비도 와서
2323|['너', '어', '어', '어', 'ㅇ']|너어어엉
2324|['이즈마', 'ㄴ', '하', '지', '말', '아요', 'ㅠ', 'ㅠ']|이즈만 하지마요 ㅠㅠ
2325|['이번', '주', '목', '요', 'ㄹ', '부터', '춥', 'ㅁ']|이번주 목욜부터 추움
2326|['이번', '주', '부터', '춥', '어', '지', '어요']|이번주부터 추워져요
2327|['눈', 'ㅇ', 'ㅗ', 'ㄴ', '데']|눈온데
2328|['오늘', '그렇', '게', '안', '춥', 'ㅁ']|오늘 그렇게 안추움
2329|['주말', '쯤', '부터', '춥', '어', '지', '기', '시작']|주말쯤부터 추워지기 시작
2330|['숏', '패', '딩', '사', '아야', '하', '겠', '다']|숏패딩 사야겠다
2331|['동지', '가', '되', '어야', '완전히', '춥', '겠', '지']|동지가 되야 완전히 춥겠지
2332|['1', '달', '뒤', '에', '호', 'ㄱ', '한기']|1달뒤에 혹한기
2333|['엘리스', '리시', 'ㄴ']|엘리스 리신
2334|['호', 'ㄱ', '한기', 'ㄹㅇ지옥이겟네']|혹한기 ㄹㅇ지옥이겟네
2335|['리시', 'ㄴ', '각']|리신각
2336|['아직', '가을', '이', 'ㅁ', '내일', '부터', '겨울']|아직 가을임 내일부터 겨울
2337|['형님', '어제', '잠들', '었', '는데', '카트', '깨', '었', '나요', '?', '?', '?', '?', '?', '?']|형님 어제 잠들었는데 카트깼나요??????
2338|['끠블린', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|끠블린 고고
2339|['오늘', '틴트', '새', 'ㄱ', '이', '다른', '거', '같', '다']|오늘 틴트 색이 다른 거 같다
2340|['이것', '노래', '제모', 'ㄱ', '이', '뭐', '죠', '항상', '궁금', '하', '았', '는데']|이거 노래제목이뭐죠 항상궁금했는데
2341|['엘리스', '탐내', '었', '잖아', '용']|엘리스 탐냈잖아용
2342|['루미', 'ㅇ', '이', '요', '?']|루밍이요?
2343|['멀티', '트위치', '꺼', '이', '라', '.', '...']|멀티트위치꺼라....
2344|['두', '개', '키', 'ㄴ', '듯', 'ㅋㅋ']|두개킨듯 ㅋㅋ
2345|['멀티', '끄', '어라']|멀티 꺼라
2346|['앗', '여러', '개', '켜', '어', '놓', '았', '네', ';', ';']|앗 여러개켜놨네;;
2347|['피', 'ㅇ', 'ㅠ', '형님']|피유형님
2348|['쌍', '베', '아니', 'ㅁ', '?']|쌍베 아님?
2349|['꿈꾸', '시', '었', '나', '?']|꿈꾸셨나?
2350|['헛것', '보', '시', '었', '네']|헛것보셨네
2351|['방', '잘못', '들어오', '시', '었', '어요']|방 잘못 들어오셨어요
2352|['이것', '노래', '제모', 'ㄱ', '좀', '용']|이거 노래제목좀용
2353|['어디', '에', '있', '으시', 'ㄴ', '겁', '이', '니까', 'ㅋㅋ']|어디에있으신겁니까 ㅋㅋ
2354|['투바', 'ㅇ', '꺼', '이', '라']|투방꺼라
2355|['근데', '끠유', '카트', '하면', '웃기', '기', 'ㄴ', '하겟다', 'ㅋㅋㅋㅋㅋㅋㅋ']|근데 끠유 카트하면 웃기긴 하겟다 ㅋㅋㅋㅋㅋㅋㅋ
2356|['나도', '다른', '바', 'ㅇ', '에', '도', '네', '해', '본적', '있는데ㅋㅋㅋ']|나도다른방에 도네해본적 있는데ㅋㅋㅋ
2357|['복제', '트', 'ㄹ', '수']|복제 트수
2358|['밑', '에', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '2', '만원', '이', '뭐', '이', 'ㅁ', '?']|밑에 띵곡 2만원이 뭐임?
2359|['이', '니', '시', '어', 'ㄹ', '끠']|이니셜 끠
2360|['오늘', '은', '로', '아', '안', '하', 'ㄴ', '데', '이', '어']|오늘은 로아 안한데여
2361|['짱', 'ㅗ', '네']|짜오네
2362|['충', '신배', 'ㄴ']|충신밴
2363|['욕', '하', '게', '하', '지', '마', '러', 'ㅇ']|욕하게하지마렁
2364|['띠', 'ㅇ', '언']|띵언
2365|['식', '빠', 'ㅇ', '이락', 'ㅗ', '하', '는', '게', '귀엽', '었', '는데']|식빵이라고 하는게 귀여웠는데
2366|['같', '은', '서버', '이', '었', '으면', '길드', '같이', '하', 'ㄹ텐데', '아쉽', '네']|같은서버였으면 길드같이 할텐데 아쉽네
2367|['신', '짱', 'ㅗ', '세', 'ㄴ', '거', '맞', '는데', '재미', '진짜', '없', '음', 'ㅋㅋ']|신짜오 센거맞는데 재미진짜없음 ㅋㅋ
2368|['럭스', '이', '라', '이기', '었', '다']|럭스라이겼다
2369|['신', '짱', 'ㅗ', '판테온', '-', '쎄', 'ㄴ', '데', '노잼']|신짜오 판테온 - 쎈데노잼
2370|['허', 'ㄱ']|헉
2371|['김치', '굿', '트', 'ㄹ', '수']|김치굿트수
2372|['어제', '부터', '호', 'ㄴ', '나', '시네']|어제부터 혼나시네
2373|['왜', '하', '게', '까칠', '하', '게', '말', '하', '아요']|왜케 까칠하게말해요
2374|['콩고물', '준비', '하', '아', '오', '았', '자', '너']|콩고물 준비해왔자너
2375|['신', '짱', 'ㅗ', '베트남', '챔프', '아니', 'ㅁ', '?', 'ㅋㅋㅋ']|신짜오 베트남 챔프 아님? ㅋㅋㅋ
2376|['묘', 'ㅇ', '묘', 'ㅇ']|묭묭
2377|['잘', '어울리', 'ㄴ다', 'ㅋㅋ']|잘 어울린다 ㅋㅋ
2378|['따', 'ㄹ', '것', '!']|따거!
2379|['묘', 'ㅇ', '묘', 'ㅇ', '묘', 'ㅇ']|묭묭묭
2380|['방금', '잔잔', '하', 'ㄴ', '노래', '제목', '알', '는', '사람', '없어', 'ㅇ', '?', '!']|방금 잔잔한 노래 제목 아는 사람 없엉?!
2381|['빠르', 'ㄴ', '차단', '굿']|빠른차단 굿
2382|['저것', '하', '면', '무', '연각', '이', '지']|저거 하면 무연각이지
2383|['저격', '티', '좀', '내', '지', '말', '라']|저격 티좀 내지마라
2384|['이', '게', '이즈리얼', '인가', '그', '거', 'ㄴ', '가요']|이게 이즈리얼인가 그건가요
2385|['차', 'ㅇ', '드', 'ㄴ', '이즈리얼', '이', 'ㅂ니다']|창든 이즈리얼입니다
2386|['알', '는', '척', '하면', '차단', '...', '.', '메모']|아는척하면 차단.... 메모
2387|['자기', '팬', '싫어하', 'ㅁ']|자기팬 싫어함
2388|['뻔하', '구요', 'ㄴ']|뻔하구욘
2389|['오', '아', '!', '피', 'ㅇ', 'ㅠ', '!', '설명', '들어가', 'ㅂ니다', '피', 'ㅇ', 'ㅠ', '조', 'ㄴ', '.', '예', '.', '입', '.', '이', '니', '.', '다', '.']|와! 피유! 설명들어갑니다 피유 존.예.입.니.다.
2390|['티', '내지', '말', '라는', '거', '이', 'ㅁ']|티내지 말라는거임
2391|['다른', '사람', '들', '한테', '피하', '아', '주', '잖아']|다른사람들한테 피해주잖아
2392|['오늘', '되', '게', '까', '치', 'ㄹ', '하', '시네', 'ㅇ', ';']|오늘 되게까칠하시넹;
2393|['ㅇㅇ', '.', '.', '괜히', '그런', '말', '하', '면', '다른', '사람', '들', '도', '집중', '안', '되', 'ㅁ']|ㅇㅇ.. 괜히 그런말하면 다른사람들도 집중안됨
2394|['여자', '이', '라고', '뭐', '이', '라', '하', 'ㅁ']|여자라고 뭐라 함
2395|['이쁘', '다고', '안', '그러', 'ㅁ', '?', '?']|이쁘다고 안그럼??
2396|['여자', '이', '라고', '뭐', '이', '라고', '하', '는', '사람', '이', '아지', 'ㄱㄷ', 'ㅗ', '있', '다니']|여자라고 뭐라고 하는사람이 아직도 있다니
2397|['어떤', '스트리머든지', '방송', '중', '에', '알', '는', '척', '하면', '기분', '나', '빠', '하', '는', '스트리머', '있', '어요']|어떤 스트리머든지 방송중에 아는척하면 기분나빠하는 스트리머 있어요
2398|['오늘', '패션', '부터', '도도', '녀', '컨셉', '이', 'ㅁ']|오늘 패션부터 도도녀 컨셉임
2399|['수확', '은', '뭐', '하', '아야', '스택', '올라가', '아요', '?']|수확은 뭐해야 스택 올라가요?
2400|['동서', 'ㄴ', '말리', 'ㄴ다']|동선 말린다
2401|['좀까ㅏ칠하게', '들리', '기', 'ㄴ', '하', '아', '이', '어', ';']|좀까ㅏ칠하게 들리긴해여;
2402|['무섭', '다', '무섭', '어']|무섭다 무서워
2403|['화질', '을', '낮추', 'ㄹ수록', '점점', '이뻐지시네여']|화질을 낮출수록 점점 이뻐지시네여
2404|['말', '자', '이', '어']|마자여
2405|['검은색', '이', '아서', '그렇', '다고', '보', 'ㄴ다']|검은색이여서 그렇다고본다
2406|['ㅇㅇ', '못', '먹', '어', '이', '어']|ㅇㅇ 못먹어여
2407|['지금', '오', '았', '는데', '오늘', '이즈리얼', '장인', '이', '었', '나요', '?']|지금왔는데 오늘 이즈리얼 장인이었나요?
2408|['피', 'ㅇ', 'ㅠ', '라고', '해도', '모르', '는', '애', '들', '이', '대부분', '이', '던', '대', 'ㅋㅋ', 'ㅋㅋ']|피유라고해도 모르는 애들이 대부분이던대 ㅋㅋㅋㅋ
2409|['피', 'ㅇ', 'ㅠ', '님', '예전', '부터', '얘기', '하', '았', '음']|피유님 예전부터 얘기했음
2410|['제이스', '솔', '하', '기', 'ㄹ']|제이스 솔킬
2411|['맨날', '그', '러', '시', '엇', '음']|맨날 그러셧음
2412|['알', '는', '척', '하면', '배', 'ㄴ', '메모', '.', '.']|아는 척하면 밴 메모..
2413|['저', '도', '겜하다가', '프로게이머', '나', '스트리머', '만나', '아도', '알', '는', '척', '웬만', '하', '면', '자', 'ㄹ', '안함', '겜끝났을때쯤', '알', '는', '척', '하', '거나', '.', '.']|저도 겜하다가 프로게이머나 스트리머 만나도 아는척 웬만하면 잘안함 겜끝났을때쯤 아는척하거나..
2414|['트', 'ㄹ', '수새', 'ㄲ', '끼', '들']|트수샊끼들
2415|['다', '먹히', '었', '네']|다먹혔네
2416|['가', '는', '말이', '곱', '아야', '오', '는', '말이', '곱', '다']|가는말이 고와야 오는말이 곱다
2417|['아', '모르', '아', '사랑해']|아 몰라 사랑해
2418|['쌓이', 'ㄴ', '게', '많', '은', '갑', 'ㅗ', '다']|쌓인게 많은가보다
2419|['극대', 'ㄴ', 'ㅗ', '각', '이다', '얘', 'ㄹ', '아']|극대노각이다 얘ㄹ아
2420|['맞', '마', 'ㄹ', '이', 'ㅂ니다']|맞말입니다
2421|['트', 'ㄹ', '수', '들', '좀', '가만히 있으라']|트수들 좀 가만히 있으라
2422|['이상', '하', 'ㄴ', '애', '들', '많', '아', '오늘', '따라']|이상한 애들많아 오늘따라
2423|['맞', '말', 'ㄹ', 'ㅇㅈ']|맞말 ㅇㅈ
2424|['트', 'ㄹ', '수', '들', '또', '선', '넘', '네']|트수들 또 선넘네
2425|['저격', 'ㅇ', 'ㅗ', 'ㅇㅎ', 'ㅗ', 'ㄴ']|저격옹호 ㄴ
2426|['피', 'ㅇ', 'ㅠ', '오늘', '사모님', '포스']|피유 오늘 사모님 포스
2427|['충', '신', '간신', '문제', '가', '아니', 'ㅁ', '.', '.']|충신 간신 문제가 아님..
2428|['춥', '어서', '패', '딩', '입', '어', 'ㄴ', '걸', 'ㄴ가']|추워서 패딩 입언건가
2429|['스트리머들이', '저격', '밴', '하', '는', '거', 'ㄴ', '다', '이', 'ㅇ', 'ㅠ', '가', '있', '음']|스트리머들이 저격 밴하는건 다 이유가있음
2430|['속사', 'ㅇ', '한일', '있', '음', '?']|속상한일 있음?
2431|['똑', '땅', '하', '아', '?']|똑땅해?
2432|['ㅋㅋㅋ', '정글', '한', '이', 'ㅇ', 'ㅠ', '가', 'ㅠ', 'ㅠ']|ㅋㅋㅋ 정글 한 이유가 ㅠㅠ
2433|['오똑', '하', '아', '오똑', '하', '아', '!']|오똑해 오똑해!
2434|['전', '부터', '피', 'ㅇ', 'ㅠ', '가', '와', '피', '유다', '이런', '거', '하지', '말라', '해서', 'ㅇㅇ']|전부터 피유가 와피유다 이런거 하지말라해서 ㅇㅇ
2435|['겜하다가', 'bj', '만나', '서', '이기', '었', '을', '때', '친', '추', '와서', '욕먹', '은', '적', '은', '있', '었', '음', '...', '전', '모르', '았', '는데']|겜하다가 bj만나서 이겼을때 친추와서 욕먹은적은 있었음... 전 몰랐는데
2436|['그냥', '하', '지', '말', '라면', '안', '하', '면', '되', 'ㅁ']|그냥 하지말라면 안하면됨
2437|['원래', '방송', '보', '던', '사람', '들', '은', '다', '알', '는', '거', 'ㄴ', '데']|원래 방송 보던 사람들은 다 아는건데
2438|['ㅇ', 'ㅗ', 'ㅇ']|옹
2439|['돌', '불쌍', '하', '아', 'ㅠ', 'ㅠ']|돌 불쌍해 ㅠㅠ
2440|['유입', '이', 'ㄴ데', '이부', 'ㄴ', '오늘', '좀', '이쁘', '시', 'ㄴ듯']|유입인데 이분 오늘 좀 이쁘신듯
2441|['신', '짱', 'ㅗ', '스키', 'ㄹ', '이', '좀', '바뀌', '었', '구나']|신짜오 스킬이 좀 바뀌었구나
2442|['첫', '바위게', '는', '크', 'ㄴ', '차이', '안남']|첫 바위게는 큰차이안남
2443|['갱', '으로', '푸', 'ㅂ시다', '!']|갱으로 풉시다!
2444|['거기', '서', '다', '굴러가', '는', '거', 'ㄴ', '데']|거기서 다 굴러가는건데
2445|['피', 'ㅇ', 'ㅠ', '님', '노래', 'ㄱㄱ', '?']|피유님 노래 ㄱㄱ?
2446|['오늘', '코디', '이쁘', '시', '네', '이', '어', '올', '블랙', '에', '레드', '립']|오늘 코디 이쁘시네여 올블랙에 레드립
2447|['근데', '진짜', '정글', '하다', '보', '면', '정신', '이', '피폐', '하', '아', '지', 'ㅁ']|근데 진짜 정글하다보면 정신이 피폐해짐
2448|['말', '파', '던지', '는', '것', '네']|말파 던지는거네
2449|['리시', 'ㄴ', '갱', '안와', '서']|리신 갱안와서
2450|['두', '라인', '풀', '어도', '한', '라인', '이', '정글', '탓', '하', 'ㅁ']|두라인 풀어도 한라인이 정글탓 함
2451|['ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋ
2452|['수확', '때', '매', '구', 'ㅇ', '으로', '키', 'ㄹ', '내', '이', '기', '도', '더', '수월', '하', '아', '지', '고']|수확때매 궁으로 킬내기도 더 수월해지고
2453|['피', 'ㅇ', 'ㅠ', '님', '정글', '러', '를', '하다', '보', '면', '다른', '라인', '을', '도와주', '며', '뿌듯', '하', 'ㅁ', '을', '느끼', '나요']|피유님 정글러를 하다보면 다른 라인을 도와주며 뿌듯함을 느끼나요
2454|['라이너', '들', '은', '감사', '하', 'ㅁ', '을', '모르', '아', '이', '어']|라이너들은 감사함을 몰라여
2455|['장막', '을', '왜', '저기', '에', '쓰', '어']|장막을 왜 저기에써
2456|['1', '초', '의', 'ㄱ', 'ㅗ', '미', 'ㄴㄷ', 'ㅗ', '없', '음']|1초의 고민도 없음
2457|['이기', 'ㄹ려고', '하', '는', '거지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이길려고 하는거지 ㅋㅋㅋㅋㅋㅋ
2458|['다', '그런', '거', '아니', 'ㅁ', '?']|다 그런거 아님?
2459|['방제', '뭐', '이', 'ㅁ', '?', '?']|방제 뭐임??
2460|['탑', '이', '제일', '더럽', 'ㄴ데']|탑이 제일 더러운데
2461|['정글', '러', '가', '젤', '불쌍', '하', 'ㄴ데']|정글러가 젤 불쌍한데
2462|['전', '라인', '을', '상대', '하', '아야', '하니', '까', 'ㄴ']|전 라인을 상대해야 하니깐
2463|['동수', '칸', '같', '은', '탑', '어떻', 'ㄴ가요', '?', '?']|동수칸 같은 탑 어떤가요??
2464|['핑', '찍', '어도', '말', '절대', '안', '들', '이', '어서', '.', '...']|핑찍어도 말 절대 안들어서....
2465|['전', '라인', '이', '징징대', 'ㅁ']|전라인이 징징댐
2466|['정치', '1', '수', 'ㄴ', '위', '지', '않', '음']|정치 1순위잖음
2467|['그', '정도', '까', '진', '아니', 'ㅁ']|그정도 까진 아님
2468|['그것', 'ㄴ', '굳이', '정글', '이', '아니', '어도', '...', '롤', '자체', '가', '성격드러워지던데']|그건 굳이 정글이 아니어도... 롤자체가 성격드러워지던데
2469|['정글', '욕', '안', '먹', '으려면', '그', 'ㄱ', '하드캐리', '하', '아야', '하', 'ㅁ']|정글 욕 안먹으려면 극 하드캐리해야함
2470|['롤', '때문', '에', '곳', 'ㅗ', '많이', '들어오', '았', '어요', '패드', '립', '등', '으로']|롤 때문에 고소 많이 들어왔어요 패드립등으로
2471|['제일', '빠', 'ㄱ', '치', '는', '게', '핑', '찍', '었', '는데', '디', 'ㄹ', '갱', '타령', '한', '는', '새', 'ㄱ', '기', '들']|제일빡치는게 핑찍었는데 딜갱 타령한는 색기들
2472|['게임', '곳', 'ㅗ', '가장', '많', '은', '게', '롤']|게임 고소 가장 많은게 롤
2473|['근데', '탑', '은', '정글', '러', '차', '이', '라던데', '사실', '이', 'ㄴ가요']|근데 탑은 정글러차이라던데 사실인가요
2474|['스', '티', 'ㄹ']|스 틸
2475|['카서스', '장막', '을', '왜', '저러', 'ㄴ데', '쓰', '어']|카서스 장막을 왜 저런데 써
2476|['리시', 'ㄴ', '잘', '하', '는데', '?']|리신 잘하는데?
2477|['라이너', '빨', 'ㅇ', 'ㅗ', '지게', '받', '지']|라이너빨 오지게받지
2478|['리시', 'ㄴ', '뭔', '한', '거', '이', '었', '나']|리신 뭔한거였나
