|morphs|origin
3603|['글', '카', '뭐', '쓰', '시', '나', '이', '어']|글카뭐쓰시나여
3604|['이것', '섬', '에서', 'pvp', '하', '는', '거', '에', '요']|이거 섬에서 pvp 하는거에요
3605|['10분', '에', '닫히', '어요']|10분에 닫혀요
3606|['10분', '에', '열리', 'ㅁ']|10분에열림
3607|['금방', '닫히', '어', '이', '어']|금방닫혀여
3608|['10분', '에', '바로', '들어가', '아야', '되', '요']|10분에 바로 들어가야되요
3609|['10분', '에', '열리', '어요']|10분에 열려요
3610|['사람', '많', '으면', '닫히', '어요']|사람많으면닫혀요
3611|['1', '분', '컷', '이', 'ㅁ', 'ㅇㅇ']|1분컷임 ㅇㅇ
3612|['ㄴㄴ', '오늘', '버', '그', '이', '었', '음']|ㄴㄴ 오늘 버그였음
3613|['뛰어가', 'ㅂ니다']|뛰어갑니다
3614|['금방', '닫히', 'ㄹ', '듯']|금방 닫힐듯
3615|['원래', '사람', '많', '으면', '항상', '닫히', '어요']|원래 사람 많으면 항상 닫혀요
3616|['원래', '13', '분', '까지', '열리', 'ㅁ', '선착순', '이', '아니', '라']|원래 13분까지 열림 선착순이 아니라
3617|['버', '그라', '기', '보다', 'ㄴ', '최대', '인원수', '가', '있', '는', '듯']|버그라기보단 최대 인원수가 있는듯
3618|['루페온', '5', '시', '섬', '30', '초', '컷', '나', '았', '음', '요']|루페온 5시섬 30초컷났음요
3619|['최대', '이', 'ㄴ', '원수', '제한', 'ㅇ', '잇', '어서']|최대인원수 제한 ㅇ잇어서
3620|['꼼수', '쓰', '는', '것', 'ㄴ가']|꼼수쓰는건가
3621|['저번', '에', '하모니', '섬', '도', '그렇', '던데']|저번에 하모니섬도 그러던데
3622|['오', '시', '었', '다']|오셨다
3623|['솔직히', '이정', '도면', '화장실', '가', '았', '다', '손', '안다', 'ㄲ', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '거', '아니', 'ㅁ', '?']|솔직히 이정도면 화장실 갔다 손안닦고 온거아님?
3624|['오지', 'ㄱ', '핑', 'ㅠ', '만', '도', '있', '네', 'ㅋㅋㅋ']|오직피유만 도 있네 ㅋㅋㅋ
3625|['g', '만', '누르', '시', '어도', '되', '어요']|g만누르셔도돼요
3626|['피', 'ㅇ', 'ㅠ', '가', '뭐', '이', 'ㅁ', '?']|피유가 뭐임?
3627|['여기', 'ㄴ', '갸', 'ㅇ', '들어가', 'ㅁ']|여긴 걍 들어감
3628|['피', 'ㅇ', 'ㅠ', '가', '누구', 'ㄴ가요', '?']|피유가 누군가요?
3629|['피', 'ㅇ', 'ㅠ', '야', '<', '<', '요']|피유야<<요
3630|['풍', 'ㅇ', 'ㅗ', '빠']|풍 오빠
3631|['풍', '형', '길드', '가', '3구', 'ㄴ', '까지', '있', '대']|풍형 길드가 3군까지 있대
3632|['한동수', 'ㄱ', 'ㅋㅋ']|한동숙 ㅋㅋ
3633|['트최미', '한동수', 'ㄱ', 'ㅋㅋ']|트최미 한동숙 ㅋㅋ
3634|['펑끠모로', '기가', 'ㅇ', '잡', '자']|펑끠모로 기강 잡자
3635|['빠', 'ㅇ', '잘', '이', '어']|빵잘여
3636|['빠', 'ㅇ', '수', 'ㄴ', '이']|빵순이
3637|['빠', 'ㅇ', '수', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빵순이 ㅋㅋㅋㅋㅋㅋㅋㅋ
3638|['빠', 'ㅇ', '잘', '이', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빵잘여 ㅋㅋㅋㅋㅋㅋ
3639|['고거', '슬', 'ㄴ', '팩트', '구연']|고거슨 팩트구연
3640|['빠', 'ㅇ', '잘', '여래', 'ㅋㅋㅋ']|빵잘여래 ㅋㅋㅋ
3641|['빠', 'ㅇㅇ', 'ㅠ']|빵유
3642|['빠', 'ㅇ', '최', '몇', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빵최몇 ㅋㅋㅋㅋㅋㅋ
3643|['님', '빠', 'ㅇ', '수', 'ㄴ', '이', '아니', 'ㅁ', '?']|님 빵순이 아님?
3644|['그것', '슬', 'ㄴ', '...', '그렇', '지', '말', 'ㄴ', '...']|그거슨...그렇지만...
3645|['팩트', '가', '기공사', '디', 'ㄹ', '보다', '씨', '게', '꽂히', '네']|팩트가 기공사 딜보다 씨게 꽂히네
3646|['삼장', '법사', '같', '으시', 'ㅂ니다']|삼장법사 같으십니다
3647|['빵떡', '처럼', '생기', '었', '어요']|빵떡처럼 생겼어요
3648|['딱', '백', '플', 'ㅗ', '빠', 'ㅇ', '수', 'ㄴ', '이']|딱 백프로 빵순이
3649|['먹방', 'bj', '이', 'ㄴ', '가래', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|먹방bj인가래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3650|['떡', '빠', 'ㅇ']|떡빵
3651|['빵떡', '이', 'ㄴ데요']|빵떡인데요
3652|['오', '아', '사람', '바퀴벌레', '마냥', '많', '네']|와 사람 바퀴벌레마냥 많네
3653|['어그로', '끌리', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|어그로 끌린거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3654|['게', '속', '누르', '어도', '되', 'ㅁ']|게속눌러도됨
3655|['진짜', '징그럽', 'ㄹ', '정도', '로', '많', '다']|진짜 징그러울정도로 많다
3656|['선착순', '아니', 'ㅁ', '.', '.']|선착순아님..
3657|['이미', '하', '았', '네']|이미했네
3658|['갸', 'ㅇ', '다', '들어가', 'ㄹ', '수', '잇', '어']|걍 다들어갈수잇어
3659|['어차피', '들어가', '기', '쉽', 'ㅁ']|어차피 들어가기 쉬움
3660|['무슨', '섬', '대기', '타', '는', '거', '이', 'ㅁ', '?', '볼라', '르', '?']|무슨섬 대기타는거임 ? 볼라르 ?
3661|['ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|고고고고고
3662|['가자', '~', 'ㅇ', 'ㅗ']|가자~오
3663|['200', '골', '주', 'ㄴ다는', '섬', '이', 'ㄴ데']|200골준다는 섬인데
3664|['1', '키', 'ㄹ']|1킬
3665|['200', '골드', '주', '는', '섬', '이', 'ㅁ']|200골드주는섬임
3666|['이제', '칼', '뽑', '고', '사람', '잡', '으면', '되', 'ㅁ']|이제 칼뽑고 사람 잡으면됨
3667|['사람', '들', '이랑', '싸우', '어야', '죠']|사람들이랑 싸워야죠
3668|['사람', '죽이', '면', '되', '어', '이', '어']|사람 죽이면돼여
3669|['갸', 'ㅇ', '싸우', '다', '주', 'ㄱ', '으', '셈']|걍 싸우다죽으셈
3670|['그냥', '싸우', '면', '되', 'ㅁ']|그냥 싸우면됨
3671|['1', '키', 'ㄹ', '하', '셈']|1킬하셈
3672|['사람', '때려잡', '고', '엔피', '씨', '한테', '금화', '교화', 'ㄴ', '하면', '댐']|사람 때려잡고 엔피씨한테 금화 교환하면댐
3673|['그릇', '되', 'ㄴ', '욕망', '...']|그릇된 욕망...
3674|['갸', 'ㅇ', '단체', 'PVP']|걍 단체 PVP
3675|['한동수', 'ㄱ', '...']|한동숙...
3676|['근데', '대충', '싸우', '어서', '어', '시', '만', '좀', '챙기', '어도', '10', '점', '넘', '음']|근데 대충싸워서 어시만 좀 챙겨도 10점 넘음
3677|['버프', '부터', '채', 'ㅇ', '이', '기', '셈']|버프부터 챙기셈
3678|['에', '임', '봇', 'ㅗ']|에임보소
3679|['ㅁㅊ', '못', '들어가', '았', '어']|ㅁㅊ 못들어갔어
3680|['이것', '안', '싸우', '고', '사리면', '점수', '못', '넘', '고', '싸우', '어야', '점수', '채', 'ㅇ', '김']|이거 안싸우고 사리면 점수 못넘고 싸워야 점수챙김
3681|['버프', '채', 'ㅇ', '이', '기', '셈']|버프챙기셈
3682|['일다', 'ㄴ', '대기']|일단대기
3683|['기다리', '면', '팀', '편성', '되', 'ㄹ', '덧']|기다리면 팀편성 될덧
3684|['3', '~', '4', '분', '기다리', '면', '시작', '되', 'ㅁ']|3~4분 기다리면 시작됨
3685|['기다리', '다', '보', '면', 'ㄹ협동퀘나와요', '거기ㅣ서', '이제', '칼', '100', '개', '뽑', '으면', 'pvp', '시작', '하', '는데', '그떄', '사람', '죽이', '면', '되', '어', '이', '어']|기다리다보면 ㄹ협동퀘나와요 거기ㅣ서 이제 칼 100개뽑으면 pvp시작하는데 그떄 사람 죽이면돼여
3686|['피빕', '셋', '티', 'ㅇ', '하고', '컷', '신', '끝나', '면', '개', '치', '어', '맞', '으시', '면', '대', 'ㅁ']|피빕 셋팅하고 컷신 끝나면 개쳐맞으시면댐
3687|['칼', '뽑', '는', '이', '벤', '하고', '100', '푸', '어', '차', '면', '피', '하', '게', '시작']|칼뽑는이벤하고 100퍼차면 피케 시작
3688|['섬', '열리', '고', '1', '분도', '안', '되', '서', '사라지', '었', '어', '.', '.', '뭐', '지', 'ㅋㅋ']|섬 열리고 1분도 안되서 사라졌어.. 뭐지 ㅋㅋ
3689|['지금', '섬', '사라지', 'ㅁ', '?']|지금 섬 사라짐?
3690|['끠유님', '여기', '모', 'ㄲ', 'ㅗ', 'ㄲ', 'ㅗ', '4', '개', '잇', '어', '이', '어']|끠유님 여기 모꼬꼬 4개잇어여
3691|['섬', '사라지', 'ㅁ']|섬 사라짐
3692|['나뉘', '어서', '그렇', 'ㄴ가']|나뉘어서 그런가
3693|['6', '시', '12', '시', '모', 'ㄲ', 'ㅗ', 'ㄲ', 'ㅗ']|6시 12시 모꼬꼬
3694|['사람', '엄청', '몰리', '면', '사라지', 'ㅁ']|사람엄청 몰리면 사라짐
3695|['헐', '그러면', '사람', '수', '정하', '아', '지', '어', '잇', '나', '보', '네', '이', '어', 'ㅎ']|헐 그러면 사람수 정해져잇나보네여 ㅎ
3696|['늦', '으면', '못', '들어오', '아요']|늦으면 못들어와요
3697|['20', '명', '이', '이', '었', '나']|20명이였나
3698|['님', '5', '래', 'ㅇ', '아니', '이', '라서', '구데기', '만', '나오', 'ㅁ']|님 5랭아니라서 구데기만 나옴
3699|['패치', '하', '았', '나', '보', '네', ';', ';']|패치했나보네;;
3700|['채널', '수', '가정', '하', '아', '지', '어', '있', '는', '거', '같', '음']|채널수가정해져있는거같음
3701|['루페온은', '거의', '20', '초', '컷', '이', 'ㅁ']|루페온은 거의 20초 컷임
3702|['위아래', '하나', '씨', 'ㄱ', '있', '음']|위아래 하나씩있음
3703|['그쪽', '에', '2', '개', '잇', '어', '이', '어']|그쪽에 2개잇어여
3704|['34', '개월', '첨', '보', 'ㄴ다', 'ㄷㄷ']|34개월 첨본다 ㄷㄷ
3705|['3년', '티코', 'ㄴ', 'ㄹㅇ', '필요', '하', '아', '지', '었', '네']|3년티콘 ㄹㅇ 필요해졌네
3706|['거기', 'ㄴ', '1', '시', '이', '구요']|거긴 1시구요
3707|['3년', '티코', 'ㄴ', '생기', '나연']|3년티콘 생기나연
3708|['여기', '헌터', '랑', '법사', '계열', '이', 'ㅇ', 'ㅗ', '지게', '원거리', '치', '어', '대', '어서', '빠', 'ㄱ', '침']|여기 헌터랑 법사계열이 오지게 원거리 쳐대서 빡침
3709|['기공사', '는', '막', '타', '아', '먹', '기', '개', '쉽', '니까', '막', '타마', 'ㄴ', '줏', '어', '드세', 'ㅁ']|기공사는 막타먹기 개쉬우니까 막타만 줏어드셈
3710|['모', '코코', '나', '캐', '러', '다니', '어']|모코코나 캐러 다녀
3711|['어', '시', '만', '챙기', '시', '어도', '되', '어요']|어시만챙기셔도 돼요
3712|['1400', 'ㄱ', 'ㅗ', 'ㄹ', '쉽', '게', '버', '시', '어', '놓', '고', '는', '..']|1400골 쉽게 버셔놓고는 ..
3713|['어', '시', '이', '라도', '받', '아야', '되', 'ㅁ']|어시라도 받아야됨
3714|['갸', 'ㅇ', '참가', '만해', '도', '200', '골', '이', 'ㅁ']|걍 참가만해도 200골임
3715|['최소', '1', '점', '얻', '으시', '시', '어야', '되', 'ㅁ']|최소 1점 얻으셔야됨
3716|['5', '점', '만', '챙기', '어도', '댐']|5점만 챙겨도 댐
3717|['눈치', '보다', '한', '대패', '면', '되', 'ㅁ']|눈치보다 한대패면됨
3718|['아', '나', '카', '던', '요', 'ㅇ', '스키', 'ㄹ', '트리', '로', '들어오', '았', '네', '방송', '보다', '가']|아 나 카던용 스킬트리로 들어왔네 방송보다가
3719|['한대', '씨', 'ㄱ', '때리', '어', '두', '시', '어요']|한대씩 때려두세요
3720|['그냥', '사람', '많', '은', '곳', '에', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '날리', '시', '면', '되', 'ㅁ']|그냥 사람 많은곳에 원기옥 날리시면 됨
3721|['그것', 'ㄴ', '그러', '어']|그건그래
3722|['1400', 'ㄱ', 'ㅗ', 'ㄹ', '읍', '읍']|1400골 읍읍
3723|['빈지', 'ㄴ', '효']|빈진효
3724|['피', 'ㅇ', 'ㅠ', '님', '이', '월', '2800', '이', '시', 'ㄴ가요', '?']|피유님이 월 2800이신가요?
3725|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '날리', '다', '죽', '으면', '레전드']|원기옥 날리다 죽으면 레전드
3726|['강', 'ㅗ', '나', '시냐']|가오나시냐
3727|['강', 'ㅗ', '나시', 'ㅋㅋㅋㅋㅋ']|가오나시 ㅋㅋㅋㅋㅋ
3728|['왜', '하나', '뽑', '을', '떄마다', '계속', '어어', '거리', '시', '어요', '?']|왜 하나 뽑을 떄마다 계속 어어 거리세요?
3729|['강', 'ㅗ', '나시', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|가오나시 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3730|['기여', '도', '노사', 'ㅇ', '관아', '님', '?']|기여도 노상관아님 ?
3731|['1', '키', 'ㄹ', '을', '하', '느냐', '말', '느냐']|1킬을 하느냐 마느냐
3732|['졸', '-', '려', 'ㄹ']|졸-렬
3733|['조르', '려', 'ㄹ']|졸ㅡ렬
3734|['배', '그', '같', '은', '것', 'ㄴ가', '?']|배그같은건가?
3735|['주', 'ㄱ', '이', '삼']|죽이삼
3736|['시', '살', 'ㄴ', '혈', '하', '아']|시 산 혈 해
3737|['피', 'ㅇ', 'ㅠ', '님', '섹시', '하', '어요']|피유님섹시해요
3738|['막', '타', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|막타 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3739|['엌', '1', '키', 'ㄹ']|엌 1킬
3740|['막', '타', '아', 'ㅋㅋ']|막타 ㅋㅋ
3741|['오', '앗', '더']|왓더
3742|['뭐', '하', 'ㅁ', '?']|뭐함?
3743|['이', '걸', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '쓰', '네']|이걸원기옥쓰네
3744|['목소리', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목소리 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3745|['갑', '뿐', '싸', '아', '.', '.']|갑뿐싸..
3746|['피', 'ㅇ', 'ㅠ', '님', '멋있', '었', '어요']|피유님 멋있었어요
3747|['멋지', 'ㅁ', '도', '르', '수상']|멋짐도르 수상
3748|['오', '아', '개쎼네']|와 개쎼네
3749|['몸', '왜', '이리', '약', '하', '아']|몸왜이리약해
3750|['뭐', '이', '리다', 'ㄴ', 'ㅗ', 'ㄱ', '아']|뭐이리다녹아
3751|['멀리', '서', '포만', '날리', '어']|멀리서 포만날려
3752|['너무', '약하', 'ㄴ데']|너무약한데
3753|['수', '푸', '어', '아', '머', '대결', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|수퍼아머 대결 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3754|['어쩌', '자는', 'ㄱ', 'ㅗ', 'ㄴ', '데', '~']|어쩌자는곤데~
3755|['오', '아', '얻', '엇', '당']|와 얻엇당
3756|['교화', 'ㄴ', '상인', '가', '아서']|교환 상인가서
3757|['상아', 'ㄴ', '한테', 'ㄱ']|상안한테 ㄱ
3758|['중앙', '상점가', '서', '바꾸', '시', '어요']|중앙상점가서 바꾸세요
3759|['교화', 'ㄴ', 'ㄱㄱ']|교환 ㄱㄱ
3760|['교환', '하', '시', '어요']|교환하세요
3761|['12', '등', '하', '시', '엇', '음']|12등 하셧음
3762|['골드', '교화', 'ㄴ']|골드교환
3763|['방금', '3', '등', '하', '고', '오', '앗', '습니다']|방금 3등하고 왓습니다
3764|['데', '허', 'ㄴ', '으로', '5', '등', '한', '거', '이', '면', '괜ㅊ낳음', '?']|데헌으로 5등한거면 괜ㅊ낳음 ?
3765|['섬', '열', '파만', '쓰', '면', '3', '등', '하', 'ㅁ']|섬열파만 쓰면 3등함
3766|['따끈따끈', '하', 'ㄴ', '거', '다', 'ㅋㅋ']|따끈따끈한거다 ㅋㅋ
3767|['하나', '도', '안', '닮', '앗', '이', '고']|하나도 안닮앗고
3768|['조', 'ㄴ', '똑', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|존똑 ㅋㅋㅋㅋㅋㅋㅋㅋ
3769|['바로', '닮', '았', '다고', '하', '아', '버리', '네']|바로 닮았다고 해버리네
3770|['롤', '언제', '하', 'ㅁ', '?']|롤 언제함?
3771|['이', '사람', '은', '참피', '이', 'ㅂ니다']|이사람은 참피입니다
3772|['끠', '자', 'ㅇ', '법', '사']|끠 장 법 사
3773|['100', '푸', '어']|100퍼
3774|['소', '시', 'ㄴ', '발', '얼', 'ㄴ']|소 신 발 언
3775|['싱크로', '율', '120', '푸', '어']|싱크로율 120퍼
3776|['아', '진짜', '알', 'ㄴ', '닮음']|아 진짜 안닮음
3777|['조', 'ㄴ', '똑']|존똑
3778|['오', '아', '솔', '음', 'ㅋㅋ']|와 솔음 ㅋㅋ
3779|['이', '악물', '고', '부정', '하', '는', '거', '좀', '추하', 'ㄴ데', '.', '.']|이 악물고 부정하는 거 좀 추한데..
3780|['누가', '보', '아도', '...', '.']|누가봐도 ....
3781|['닮', '기', 'ㄴ', '닮', '았', '는데', '.', '...']|닮긴 닮았는데....
3782|['러', 'ㄱ', '키', '삼장']|럭키 삼장
3783|['아무튼', '알', 'ㄴ', '닮음']|아무튼안닮음
3784|['알', 'ㄴ', '닮음', '아무튼', '알', 'ㄴ', '닮음']|안닮음 아무튼 안닮음
3785|['키', 'ㅇ', '기', 'ㄴ', '가', '앗', '오', '았', '는', '데', '...']|킹긴 갓았는데...
3786|['달콤냥념치킨', '수', 'ㄴ', '살', '이', '래요']|달콤냥념치킨 순살이래요
3787|['자파', '하', '아']|자파해
3788|['양심', '도', '없', '어', '지', 'ㅁ']|양심도 없어짐
3789|['어디', '무슨', '치킨', '이', 'ㅂ니까', '?']|어디 무슨 치킨입니까 ?
3790|['닭', '만', '잘', '보이', '면', '되', 'ㅁ']|닭만 잘보이면 됨
3791|['하루', '에', '한번', '씩', '바꾸', 'ㅂ시다']|하루에 한번씩 바꿉시다
3792|['별', '상', '과', 'ㄴ', 'x']|별상관x
3793|['어디', '무슨', '치킨', '인가', '이', '어']|어디 무슨 치킨인가여
3794|['풀', '라', '닭', '이', '네', '저것', '맛있', '는데']|푸라닭이네 저거맛있는데
3795|['이것', '좋', '네', '이', '어']|이거좋네여
3796|['매일', '같', '은', '각', '돌', 'ㅗ', '보', '면', '재미', '없', '으니']|매일 같은 각도로 보면 재미 없으니
3797|['무', '저', '거', 'ㄴ', '1']|무저건 1
3798|['풀', '라', '닭', '비싸', '자', '너']|푸라닭 비싸자너
3799|['치킨', '을', '보이', '어', '주', '시', '어야지']|치킨을 보여주셔야지
3800|['닭', '이', '메인', '이', 'ㄴ데']|닭이 메인인데
3801|['닭', '이', '중요', '하', 'ㄴ', '것', '이', 'ㄴ디', '요']|닭이 중요한것인디요
3802|['닭', '만', '보', '여주', '세', '이', '어']|닭만 보여주세여
3803|['닭', '보이', '어', '주', '시', '어요']|닭 보여주세요
3804|['치킨', '때문', '에', '들어오', '았', '는데']|치킨때문에 들어왔는데
3805|['서', 'ㄴ', '넘', '지', '마', '세', '요']|선 넘지 마세요
3806|['먹방', '스트리머', '답', '게', '치킨', '보이', '어', '주', '어']|먹방 스트리머 답게 치킨 보여줘
3807|['닭', '만', '보이', '어', '달', '라구', '이', '어']|닭만 보여달라구여
3808|['닭', '이', '먼저', '이', 'ㅂ니다']|닭이 먼저입니다
3809|['닭', '만', '보', '여주', '세', 'ㅇ']|닭만 보여주셍
3810|['양념', '이', 'ㄴ가']|양념인가
3811|['얼굴', '안보', '이', '어도', '되', '니까', '치킨', '클로즈업', '좀', '요']|얼굴 안보여도 되니까 치킨클로즈업 좀요
3812|['왜', '하', '게', '적', '음']|왜케 적음
3813|['양', '좀', '작', '아', '보이', 'ㄴ다']|양 좀 작아보인다
3814|['수', 'ㄴ', '살', '이', 'ㄴ가']|순살인가
3815|['동네', '치킨', '이래', '이', '어']|동네치킨이래여
3816|['양은', '작', '아', '보이', '는데', '비주얼', 'ㅇ', 'ㅗ', '진다']|양은 작아보이는데 비주얼 오진다
3817|['풀', '라', '닭', '이', '라는', '거', '같', '은데']|푸라닭이라는거 같은데
3818|['반', '마리인', '가요', 'ㅇ', '?']|반마리인가용?
3819|['풀', '라', '닭', '<', '이', 'ㄴ가요', '?']|푸라닭< 인가요?
3820|['풀', '라', '닭', '개맛']|푸라닭 개맛
3821|['하루', '종일', '드', '신', '대', '엇', '습니다']|하루종일 드신댓습니다
3822|['어디', 'ㄴ데요', '당장', '말', '하', '시', '어요']|어딘데요 당장 말하세요
3823|['설마', '까', 'ㄴ', '쇼', '하시나', '요']|설마 깐쇼하시나요
3824|['치킨', 'ASMR', '하', '아', '주', '시', '어요']|치킨 ASMR 해주세요
3825|['풀', '라', '닭', '비싸', 'ㅁ', '.', '.']|푸라닭 비쌈..
3826|['ㅇ', 'ㅗ', '맛있', '어', '보이', 'ㄴ다']|오 맛있어보인다
3827|['ㄴㄴ', 'ㄴ', '갸', 'ㅇ', '다른', '브랜드']|ㄴㄴㄴ 걍 다른브랜드
3828|['들', '어', '만', '보', '앗', '어요']|들어만 봣어요
3829|['풀', '라', '다', 'ㄱ', '맛있', '음']|푸라닥 맛있음
3830|['풀', '라', '닭']|푸라닭
3831|['초', 'ㄴ', '에', '살', '아서', '그렇', 'ㄴ가', '처음', '들', '어', '보', 'ㅁ']|촌에 살아서 그런가 처음 들어봄
3832|['블랙', '알리', 'ㅇ', 'ㅗ', '인가', '그', '게', '조', 'ㄴ', '맛', '이', 'ㄴ디']|블랙알리오인가 그게 존맛인디
3833|['PRADA', '+', 'K', '이', 'ㄴ', '것', 'ㄴ가', '?']|PRADA+K인건가?
3834|['풀', '라', '닭', '거기', '삶', '은', '계란', '주자', '나', 'ㄴ', '요']|푸라닭 거기 삶은 계란 주자난요
3835|['그냥', '풀', '라', '닭', '도', '맛있', '는데']|그냥 푸라닭도 맛있는데
3836|['팍팍', '무', '이', '라']|팍팍무라
3837|['깨', '작', '거리', 'ㄴ', 'ㅗ']|깨작거리노
3838|['오', '아', '단무지', '이', 'ㄴ가']|와 단무지인가
3839|['단무지', '맛', '이', 'ㅁ', '?']|단무지맛임?
3840|['교촌', '보다', 'ㄴ', '싸넹']|교촌보단 싸넹
3841|['배달', '비', '는', '이', '어']|배달비는여
3842|['키', 'ㅇ', '강정', '마시', '찌', '어', '이', '어', '?']|킹강정 마시쪄여?
3843|['맛있', '나', '이', '어']|맛있나여
3844|['요새', 'ㄴ', '그냥', '다', '2', '만', '원', '이', '구나']|요샌 그냥 다 2만원이구나
3845|['디', '러', '이', '라']|디러라
3846|['비', '싼값', '하', 'ㅁ', 'ㄹㅇ', '저기']|비싼값함 ㄹㅇ 저기
3847|['프', '라', '닭', '그것', '계란', '도', '주', '던데']|프라닭 그거 계란도주던데
3848|['요즘', '치킨', '값', '에', '비하', '면', '그리', '비싸', 'ㄴ', '것', '도', '아니', '지', '않', '나']|요즘 치킨값에 비하면 그리 비싼 것도 아니지 않나
3849|['오', '아', '개', '비싸', '네']|와 개비싸네
3850|['맛없', '는', '거', '시키', '어서', '아쉬워하', 'ㄹ', '바', '에', '는', '맛있', '는', '게', '낫', '지']|맛없는거 시켜서 아쉬워할바에는 맛있는게낫지
3851|['교촌', '보다', '싸', '면', '되', 'ㄴ', '거', '...']|교촌보다 싸면 된거...
3852|['푸', '다', '다', 'ㄱ']|푸다닥
3853|['백', 'ㅗ', '파진', '다']|배고파진다
3854|['수', 'ㄴ', '살', '이', 'ㄴ가요', '?']|순살인가요?
3855|['맛있', '게', '생기', '었', '네']|맛있게 생겼네
3856|['머', '이', 'ㅁ', '?']|머임?
3857|['수', 'ㄴ', '살', '이', '면', '비싸', '아', '지', 'ㅋㅋ', 'ㅋㅋ']|순살이면 비싸지ㅋㅋㅋㅋ
3858|['에바', 'ㄴ', '데']|에반데
3859|['해', '바', 'ㄴ', '이랑', '쓰', '까', '무', '이', '라']|햇반이랑 쓰까무라
3860|['에바', 'ㄴ', '데', 'ㄹㅇ']|에반데 ㄹㅇ
3861|['배부르', 'ㄴ', '척', '하', '지', '말', '아요']|배부른척 하지마요
3862|['이', '게', '스웨', 'ㄱ', '이', '지']|이게 스웩이지
3863|['저리', '먹', '을', '거', '이', '면', '왜', '시키', 'ㄴ', '거', '야']|저리 먹을거면 왜시킨거야
3864|['일주일', '치', '이', 'ㄴ가']|일주일치인가
3865|['내수', 'ㅇ', 'ㄴ']|내숭 ㄴ
3866|['화나', 'ㄹ라', '그러', '어']|화날라그래
3867|['남', '는', '거', '트', 'ㄹ', '수', '주', '시', '나요', '?']|남는거 트수 주시나요?
3868|['ㄹㅇ', '잔나', 'ㄴ', 'ㄴ']|ㄹㅇ 잔난 ㄴ
3869|['이부', 'ㄴ', '이', '끠장법사', '맞', '나요', '?']|이분이 끠장법사 맞나요?
3870|['애초', '에', '배', '가', '안', '고프', '았', '구만']|애초에 배가 안고팠구만
3871|['많이', '드', '시', '어요']|많이 드셔요
3872|['진짜', '루', '어이', '가', '없', '어서', '화나', 'ㄹ라', '그러', '어']|진짜루 어이가 없어서 화날라그래
3873|['왜', '적', '은가', '하', '았', '는데', '다람쥐', '마냥', '보관', '하', '고', '있', '었', '네']|왜적은가 했는데 다람쥐마냥 보관하고있었네
3874|['치킨', '강제', '주문', '당하', '았', '습니다']|치킨강제 주문당했습니다
3875|['수', 'ㅇ', 'ㅠ', 'ㄱ']|수육
3876|['ㄱ', 'ㅠ', 'ㄹ', '20', '개', '까', '먹', '었', '더니', '배', '부르', '어요']|귤 20개까먹었더니 배불러요
3877|['가', '브리', '살', '삼겹살', '갈매기살', '먹', '고', '오', 'ㅁ', '77ㅓ억']|가브리살 삼겹살 갈매기살 먹고옴 77ㅓ억
3878|['방금', '치킨', '시키', '었', '어요', '.']|방금 치킨 시켰어요.
3879|['수', 'ㅇ', 'ㅠ', 'ㄱ', '정시', 'ㄱ']|수육정식
3880|['지금', '퇴근', '하', '았', '는데']|지금퇴근했는데
