|morphs|origin
2619|['호크아이', '레이드', '끼', '어', '주', 'ㅁ', '?']|호크아이 레이드껴줌?
2620|['기공사', 'ㅇ', 'ㅠ', '저', '스스로', '지', '무덤', '판', '것', '도', '잇', '음', '몇', 'ㅇ', 'ㅠ', '저', '끼리', '개', '징징대', 'ㅁ', 'ㄹㅇ']|기공사 유저 스스로 지 무덤 판것도 잇음 몇유저끼리 개징징댐 ㄹㅇ
2621|['팩트', ':', '그냥', '자기', '가', '키우', '고', '싶', '은', '거', '하', '어라']|팩트:그냥 자기가 키우고싶은거해라
2622|['치명', '버프', '끼', '면', '체감', '디', 'ㄹ', '이', '좋', '기', 'ㄴ', '하', 'ㅁ']|치명버프끼면 체감딜이 좋긴함
2623|['단도', 'ㄴ', '204', '원', '!']|단돈 204원!
2624|['뜨', 'ㄴ', '금', 'ㅋ']|뜬금 ㅋ
2625|['아이', '디', '가', '잘못', '하', '았', '네']|아이디가 잘못했네
2626|['기공', '이', '버퍼', '이', '라는', '거', 'ㄴ', '말', '도', '안', '되', '고', '딜러', '로', '가', '아야', '되', '는데', '딜도', '부족', '하', 'ㅁ']|기공이 버퍼라는건 말도 안되고 딜러로 가야되는데 딜도 부족함
2627|['또', '주', 'ㄱ', '...']|또죽...
2628|['떡집', '은', '일요일', '에', '도', '하니', '까', '주변', '에', '가', '아서', '..']|떡집은 일요일에도 하니까 주변에가서 ..
2629|['그리고', '디', 'ㄹ', '미터', '이', '기', '는', '스마', '게우', 'ㄴ', '영지', 'ㄴ', '애', '들', '이', '쓰', '고', '잇', '을걸', '요']|그리고 딜미터기는 스마게운영진 애들이 쓰고잇을걸요
2630|['끠유님이', '인식', '에', '한몫', '하', '아', '주', '시', '네요']|끠유님이 인식에 한몫해주시네요
2631|['갸', 'ㅇ', '솔직히', '3', '티어', '까', '진', '손', '문제', '이', 'ㅁ', '못', '깨', '는', '캐리', 'ㄱ', '딱히', '없', '는', '거', '같', '음']|걍 솔직히 3티어까진 손문제임 못깨는 캐릭딱히없는거같음
2632|['버프', '좀', '만', '하', '아도', '사기', '캐', '되', '는', '것', 'ㄴ가']|버프 좀만 해도 사기캐 되는건가
2633|['보스', '가', '깃털', '수도', '수', '이', '지만', '시간', '안', '에', '잡', '아야', '하다', '보니', 'ㄴ', '까', '디', 'ㄹ', '뽕', '버프', '케리', 'ㄱ', '말', 'ㄱ', 'ㅗ', '는', '인식', '이', '다', '별로', '이', 'ㅁ', '..', ';']|보스가 깃털수도 수지만 시간안에 잡아야 하다보닌까 딜뽕 버프 케릭 말고는 인식이다 별로임..;
2634|['그것', '로', '배', 'ㄹ', '패', '맞추', '는', '것', 'ㄹ텐데']|그걸로 밸패 맞추는걸텐데
2635|['암', '트', 'ㄴ', '그런', '거']|암튼 그런거
2636|['바이', '어떻', 'ㅁ']|바이 어떰
2637|['스타일', '이야기', '가', '아니', 'ㄹ텐데', 'ㅋㅋ']|스타일이야기가 아닐텐데 ㅋㅋ
2638|['인파', '가', 'ㅇ', 'ㅗ', '지기', 'ㄴ', '하', '아', '타격감']|인파가 오지긴 해 타격감
2639|['그냥', '기공', '사 현', '타', '때', '기력', '문제', '쪼', 'ㅁ', '해결', '하', '아', '주', '었', '으면', '좋', '겠', '음']|그냥 기공사 현타때 기력문제쫌 해결해줬으면 좋겠음
2640|['피해', '증폭', '이', '라', '한방', '컷', '이', 'ㅁ']|피해증폭이라 한방컷임
2641|['리시', 'ㄴ', '음파']|리신 음파
2642|['여기', '서', '다', '죽', '는', '거', 'ㄴ', '좀...ㅋㅋㅋ']|여기서 다 죽는건 좀...ㅋㅋㅋ
2643|['카', '던', '스키', 'ㄹ', '은', '얼리', '는', '게', '갑', '임']|카던스킬은 얼리는게 갑임
2644|['리시', 'ㄴ', '이', '스키', 'ㄹ', '나', 'ㄱ', '영장', '큐', '는', '기공', '장']|리신 이스킬 낙영장 큐는 기공장
2645|['레이드', '하다', '가', '카', '던', '돌', '이', '면', '생각', '없이', '하', '게', '되', 'ㅁ', 'ㅋㅋㅋ']|레이드하다가 카던돌면 생각없이 하게됨 ㅋㅋㅋ
2646|['기공', '장', '원거리', '에서', '한발', '만', '맞추', '면', 'ㄴ', 'ㅗ', '디', 'ㄹ', '임']|기공장 원거리에서 한발만 맞추면 노딜임
2647|['바로', '옆', '에', '있', '어야', '하', 'ㅁ']|바로옆에있어야함
2648|['맞', '음', '저', '정도', '패치', '는', '있', '어야', '대', 'ㅁ']|맞음 저정도 패치는 있어야댐
2649|['갸', 'ㅇ', '떡', '상', '이', '죠']|걍 떡상이죠
2650|['ㄴ', 'ㅗ', '양심', 'ㄷㄷ']|노양심 ㄷㄷ
2651|['ㄴ', 'ㅗ', '양심']|노양심
2652|['오', '아', '2', '단', '에서', '난', '화격', '두', '번', '박', 'ㄱ', 'ㅗ', '3', '단', '들', '가', '자마자', '바로', '박', '으면', ';']|와 2단에서 난화격 두번박고 3단들가자마자 바로박으면;
2653|['순간', '폭', '디', 'ㄹ', '개', '쩔', '테', 'ㄴ', '데']|순간 폭딜 개쩔텐데
2654|['금강', '키', '이', '면', '다음', '스키', 'ㄹ', '초기', '화', '쿠', 'ㄹ']|금강키면 다음스킬 초기화 쿨
2655|['개복치', '이', 'ㄴ', '줄']|개복치인줄
2656|['빨리', '쉬', '시', '어요']|빨리 쉬세요
2657|['버스', '승', '차감', 'ㅇ', 'ㅗ', '지구', '요']|버스 승차감 오지구요
2658|['저', '이', '기요', '?']|저기요?
2659|['에바', '이', 'ㄴ데요']|에바인데요
2660|['저', 'ㄱ', '폐', 'ㅇ', 'ㅗ', 'ㄴ', '추방', 'ㄷㄷ']|적폐온 추방 ㄷㄷ
2661|['피', '또', '주', 'ㄱ']|피또죽
2662|['강퇴', '당', '하', 'ㄹ지', '도', 'ㅋ']|강퇴당할지도 ㅋ
2663|['너무', '개소', 'ㄱ', '죽', '으시', 'ㄴ다', 'ㅋㅋ']|너무개속죽으신다 ㅋㅋ
2664|['기공', '사라', '당', '해', '다']|기공사라 당햇다
2665|['언제', '한', '번', '강퇴', '당', '하', 'ㄹ', '듯', 'ㅋㅋ']|언제 한번 강퇴당할듯 ㅋㅋ
2666|['피', 'ㅇ', 'ㅠ', '화난', '거', '개', '귀여움']|피유 화난거 개귀여움
2667|['솔직히', '잘못', '걸리', '면', '강퇴', '당', '하', 'ㅁ']|솔직히 잘못걸리면 강퇴당함
2668|['나', '325', '카', '더', 'ㄴ', '때', '정치', '당하', '아서', '한', '번', '주', 'ㄱㄱ', 'ㅗ', '강퇴', '당해', '봄']|나 325카던때 정치당해서 한번죽고 강퇴당해봄
2669|['님', '이', '강퇴', '당', '하', 'ㄹ', '수도', '...']|님이 강퇴당할수도 ...
2670|['이렇', '어서', '기공', '인식', '이', '안', '좋', '아', '지', '는', '겁', '니다']|이래서 기공 인식이 안좋아지는겁니다
2671|['졸지', '에', '너무', '별로', '이', 'ㄴ', '사람']|졸지에 너무 별로인사람
2672|['요즘', '카', '던', '강퇴', '조심', '하', '아야', '하', 'ㄴ다던', '대']|요즘 카던 강퇴 조심해야한다던대
2673|['오', '아', '!', '방금', '데스', '로', '기공사', '인식', '마이너스', '100', '!!!', '!!', '고마워요', '피', 'ㅇ', 'ㅠ', '님', '!']|와! 방금 데스로 기공사 인식 마이너스 100!!!!! 고마워요 피유님!
2674|['자꾸', '죽', '고', '그렇', '시', 'ㅁ', '안', '되', 'ㅁ']|자꾸 죽고 그러심안됨
2675|['좋', '은', '거', '뜨', '시', 'ㅂ쇼']|좋은거 뜨십쇼
2676|['흉흉', '하', 'ㅁ']|흉흉함
2677|['저', 'ㄱ', '폐', 'ㅇ', 'ㅗ', 'ㄴ']|적폐온
2678|['쟤', '네', '들', '은', '딴', '서버', '이', 'ㄴ데요', '?']|쟤네들은 딴서버인데요?
2679|['나', 'ㄴ', '오늘', '플', '필', '도', '강퇴', '당하', '아', '보', '았', '는데']|난 오늘 플필도 강퇴 당해봤는데
2680|['너', 'ㄹ', '강퇴', '하', '...']|널 강퇴하...
2681|['루페온', '님', '혼자', '이', '었', '는데', '서울', '인심', '이래', 'ㅠ']|루페온 님 혼자였는데 서울인심이래 ㅠ
2682|['책', '임', '지', '어']|책 임 져
2683|['다음번', '에', 'ㄴ', '무조건', '뜨', '어야', '하', 'ㄴ다', '...']|다음번엔 무조건 떠야한다 ...
2684|['끠유님은', '살', 'ㄴ', '탑', 'ㅗ', 'ㄱ', '알', 'ㄴ', '사나', '이', '어', '?']|끠유님은 산타복 안사나여?
2685|['아', '있', '는', '거', '나오', '았', '쥬']|아 있는거 나왔쥬
2686|['존예', '덜', 'ㄴ데']|존예던데
2687|['아', '이렇', '면', '350', '못', '넘기', '는데']|아 이러면 350 못넘기는데
2688|['기공사', '는', '템', '뭐', '보', '고', '끼', '어요', '신속', '치명', '?']|기공사는 템 뭐보고껴요 신속치명?
2689|['크', '라', '테', '르', '...', '혐오', '를', '멈추', '어', '주', '시', '어요']|크라테르... 혐오를 멈춰주세요
2690|['초', 'ㄴ', '섭']|촌섭
2691|['시골', '섭', '혐오', '를', '멈추', '어', '주', '시', '어요']|시골섭혐오를 멈춰주세요
2692|['ㄹㅇ', '시골', '이', 'ㄴ', '갑', 'ㅗ', '네']|ㄹㅇ 시골인가보네
2693|['시골', '섭', '은', '이제', '슬', '통합', '하', '아야', '하', '지', '않', '나']|시골섭은이제 슬 통합해야 하지않나
2694|['미래', '에서', 'ㅇ', 'ㅗ', 'ㄴ', '섭', '이', 'ㅂ니다', '.']|미래에서 온 섭입니다.
2695|['나름', '사', '전생서', 'ㅇ', '때', '생기', 'ㄴ', '섭', '아니', 'ㄴ', '가', 'ㅋㅋ']|나름 사전생성때 생긴섭아닌가 ㅋㅋ
2696|['ㅇㅇ', '화', 'ㄱ', '차이나', '요']|ㅇㅇ 확차이나요
2697|['황', 'ㅡ', '조', 'ㄱ']|황 ㅡ 족
2698|['프로키온', '가', 'ㅂ시다']|프로키온 갑시다
2699|['영원', '하', 'ㄴ', '황족']|영원한 황족
2700|['캐리', 'ㄱ', '컨셉', '자체', '가', '그런', '캐리', 'ㄱ', '...']|캐릭컨셉 자체가 그런캐릭...
2701|['잔나', '같', '은', '캐리', 'ㄱ', '이여', '완전히']|잔나같은 캐릭이여 완전히
2702|['재미', '없어', '그', 'ㄴ', '데']|재미없어근데
2703|['바드', '랑', '워로드', '있', '으면', '파티', '가', '안전', '하', '아', '지', 'ㅁ']|바드랑 워로드 있으면 파티가 안전해짐
2704|['전부', '억울', '하', '면', '바드', '하', 'ㅂ시다']|전부 억울하면 바드합시다
2705|['만', '랩', '찍', '기', '가장', '빠', 'ㄱ', '시다', '는', '그', '바드', 'ㅋㅋ']|만랩찍기 가장 빡시다는 그 바드 ㅋㅋ
2706|['서폿', '클래스', '가', '하나', '더', '나오', '아야', '바드', '도', '경쟁', '하', '지']|서폿 클래스가 하나 더 나와야 바드도 경쟁하지
2707|['나중', '에', '신', '캐', '에', '서포터', '있', '으면', '또', '모르', 'ㄹ', '거', '야', 'ㅋㅋ']|나중에 신캐에 서포터 있으면 또 모를거야ㅋㅋ
2708|['카', '던', '혼자', '돌', '는', '사람', '도', '잇', '나']|카던 혼자 도는 사람도 잇나
2709|['카', '던', '혼자', '돌', '는', '사람', '있', '죠']|카던 혼자도는사람 있죠
2710|['ㄹㅇ', '배부르', 'ㄴ', '소리']|ㄹㅇ 배부른 소리
2711|['저', '는', '꿀잼', '이', 'ㄴ데']|저는 꿀잼인데
2712|['격', '수', '캐리', 'ㄱ', '에', '비하', '아서']|격수캐릭에 비해서
2713|['서머', '너', '바드', '노잼', '캐리', 'ㄱ']|서머너 바드 노잼캐릭
2714|['근데', '서포터', '캐릭터', '나오', '아도', '바드', '하', '는', '애', '들', '부캐', '로', '키우', 'ㄹ', '꺼', 'ㄹ', '?', '롤', '하고', '똑같', '아', '서폿', '하', '는', '사람', '들', '만', '서폿', '하지', '뭐']|근데 서포터 캐릭터 나와도 바드하는애들 부캐로 키울껄 ? 롤하고 똑같아 서폿하는사람들만 서폿하지 뭐
2715|['레이드', '재밌', '는데', ',', '칭찬', '들', '으면', '뿌듯', '하', 'ㅁ']|레이드 재밌는데, 칭찬 들으면 뿌듯함
2716|['그래도', '디', 'ㄹ', '하', '는', '겜인데,,,']|그래도 딜하는 겜인데,,,
2717|['재미없', '는', '거', 'ㄴ', '아닌데', '다른', '직업', '이', '더', '재밌', '는', '듯']|재미없는건아닌데 다른직업이 더 재밌는듯
2718|['서머', '너', '바드', '가', '재', 'ㅁ', '없', '음', '진짜']|서머너 바드가 잼없음 진짜
2719|['바드', '는', '칭찬', '을', '먹', '고', '사', 'ㅂ니다', '.']|바드는 칭찬을 먹고 삽니다.
2720|['근데', '재미', '없', '는', '거', '치', '고', '는', 'ㅇ', 'ㅠ', '저수', '많', '던데']|근데 재미 없는거 치고는 유저수 많던데
2721|['바드', '하다', '가', '배', '마하', '이', '니까', '신세계', '임']|바드하다가 배마하니까 신세계임
2722|['본인', '이', '만족', '하', '면', '되', 'ㄴ', '거', '야', '그래', '...', 'ㅠ', 'ㅠ']|본인이 만족하면 된거야 그래...ㅠㅠ
2723|['서머', '너는', '그렇', '어도', '하', 'ㄹ', '만', '하', 'ㅁ', '..']|서머너는 그래도할만함 ..
2724|['바드', 'ㅇ', 'ㅠ', '저', '많', '던데']|바드 유저 많던데
2725|['배', '마', '어떻', 'ㅁ', '?']|배마어떰?
2726|['기공사', '구', 'ㅇ', '쓰', '는', '맛', '에', '하', '는', '것', '랑', '비슷', '하', 'ㄴ가']|기공사 궁쓰는 맛에 하는거랑 비슷한가
2727|['ㄴ', 'ㅗ', '데스', '선언', '하', '시', '엇', '습니다', '피', 'ㅇ', 'ㅠ', '님']|노데스 선언하셧습니다 피유님
2728|['피', 'ㅇ', 'ㅠ', '님', '이', '기공사', '인식', '책임지', '시', '어야', '하', 'ㅂ니다']|피유님이 기공사 인식 책임지셔야합니다
2729|['블래는', '좋', '은데', '사람', '이', '어', 'ㅄ']|블래는 좋은데 사람이 없
2730|['블래', '그냥', '평범', '하', 'ㅁ']|블래 그냥 평범함
2731|['피', '공사', '혐오', '를', '멈추', '어', '주', '시', '어요']|피공사 혐오를 멈춰주세요
2732|['전', '기협', '대표', '피', 'ㅇ', 'ㅠ', '님']|전기협 대표 피유님
2733|['야', '무', '하', '지']|야무치
2734|['야', '무', '하', '지', '.', '.']|야무치..
2735|['크리', '리', 'ㅇ', '정', '돌', 'ㅗ', '해주', '자', 'ㅠ', 'ㅠ']|크리링정도로해주자 ㅠㅠ
2736|['심지어', '크리', '리', 'ㅇㄷ', 'ㅗ', '아니', '네']|심지어 크리링도 아니네
2737|['피', '무', '하', '지', '.', '.']|피무치..
2738|['드래곤볼', '약', '하', '게', '...']|드래곤볼 약케 ...
2739|['평범', '하', 'ㄴ', '인가', 'ㄴ', '이', '요']|평범한인간이요
2740|['이것', '안', '죽', '으면', '템', '잘', '뜨', 'ㄴ다']|이거 안죽으면 템 잘뜬다
2741|['피', 'ㅇ', 'ㅠ', '님', '큐브', '돌', '았', '어요', '안', '돌', '앗', '어요', '?', '스키', 'ㄹ', '포인트', '물약', '얻', '어야', '하', '는', '데', 'ㅇ']|피유님 큐브돌았어요 안돌앗어요? 스킬포인트 물약얻어야하는뎅
2742|['나', 'ㅇ', '아', '풍', '풍', '권']|낭아풍풍권
2743|['막', '타', '아']|막타
2744|['막', '타', '오', '지', '엇', '고']|막타오졋고
2745|['딱', '대', 'ㅁ']|딱댐
2746|['디', 'ㄹ', '보', '아라']|딜봐라
2747|['스포', '285', '되', '시', '엇', '나', 'ㅇ']|스포 285되셧낭
2748|['제발', '떨', '라']|제발 떠라
2749|['지구인', '들', '아', '...', '내', '게', '힘', '을', '주', '어', '!']|지구인들아... 내게 힘을 줘!
2750|['나중', '에', '자기', '섬', '운영', '하', '는', '거', ',', '20', '이', 'ㄴ', '에픽', '레이드', ',', '길드', '전', '같', '은', '성전', 'ㅏ나온다던데']|나중에 자기섬운영하는거 , 20인에픽레이드, 길드전같은 성전 ㅏ나온다던데
2751|['엄청', '안', '깨', '시', '었', '네']|엄청 안깨셨네
2752|['생활', '장비', '도', '맞추', '어야', '하', '는데']|생활장비도 맞춰야하는데
2753|['스키', 'ㄹ', '포인트', '285', '가', '지금', '한계', '잖아']|스킬포인트 285가 지금 한계잖아
2754|['큐브', '가', '아니', '고', '타워', '이', 'ㄴ데', '스포', '물약']|큐브가아니고 타워인데 스포물약
2755|['저러', '면', '안', '나오', 'ㅁ']|저러면안나옴
2756|['잘', '떨', '라']|잘 떠라
2757|['나', 'ㄴ', '기도학', 'ㅗ', '하면', '안', '나오', '던데']|난 기도하고하면 안나오던데
2758|['응', '안', '주', '어']|응 안줘
2759|['아야', '합기도', '문', '하', '시', '었', '어야', '죠', 'ㅡㅡ']|얍기도문 하셨어야죠 ㅡㅡ
2760|['눈물', '과', 'ㅇ', '과', 'ㅇ', '우럭', '따']|눈물 광광우럭따
2761|['스포', '291', '이', '한계', '이', 'ㅁ']|스포 291이 한계임
2762|['머리', '3', '개', '에바', 'ㄴ', '데']|머리 3개 에반데
2763|['거', '새', '요', 'ㄴ']|거새욘
2764|['빨리', '스포', '285', '맞추', '차', '아', '회선', '격추', '무력', '화', '가', '달라지', 'ㄴ다']|빨리 스포 285맞추차 회선격추 무력화가 달라진다
2765|['가', 'ㄹ', '갈', '하', '시', '어', '이', '어']|갈갈하셔여
2766|['갸', 'ㅇ', '장비', '연마', '하', '시', 'ㄹ', '?']|걍 장비 연마 하실?
2767|['연마', '알', 'ㄴ', '하시나']|연마 안하시나
2768|['상자', '우', 'ㄴ', '이', '안타', '깝', '네', '...']|상자운이 안타깝네...
2769|['저', '게', '헤', 'ㄹ', '이', '야']|저게 헬이야
2770|['번', '천장', '줄', 'ㅇ', '이', '고', '스키', 'ㄹ', '초', '기화', '하구', '회선', '격추', '다시', '마스터', 'ㄱ', '?']|번천장줄ㅇ이고 스킬초기화하구 회선격추 다시 마스터 ㄱ?
2771|['가디언', '무기', '까지', '3', '셋', '5', '연마', '하', '아야', '안전', '하', '게', '385', '뚫', '음']|가디언무기까지 3셋5연마해야 안전하게 385뚫음
2772|['산타', '안', '하', '아요', '?']|산타안해요?
2773|['거북', '졸', '크', '어', '네']|거북 졸커네
2774|['산타퀘', 'ㅎㅎ', 'ㅗ', '감도', '작', '매일', '매일', '하', '아서', '신뢰', '만들', '면', '아크', '5', '개', '주더', 'ㄴ', '가', '그럼']|산타퀘 ㅎ호감도작 매일매일해서 신뢰만들면 아크5개주던가 그럼
2775|['알', '트', '우', '클릭', '하', '면', '원정', '대창', 'ㄱ', 'ㅗ', '로', '템', '넣', '어', '지', 'ㅁ']|알트우클릭 하면 원정대창고로 템 넣어짐
2776|['일일이', '들', '래', '그', '하', 'ㄹ', '필요', '없', '음']|일일이 드래그할필요없음
2777|['아지', 'ㄱㄷ', 'ㅗ', '비', '던', 'ㅋㅋ']|아직도 비던 ㅋㅋ
2778|['아', '350', '뚫', '엇', '어야', '대', '엇', '는데']|아 350뚫엇어야댓는데
2779|['350', '뜨', '자', '나', '이', '어']|350뜨자나여
2780|['365', '카', '더', 'ㄴ', '에서', '쓰', '시', '어요']|365카던에서쓰세요
2781|['새벽', '5', '시', '에', '하', '았', '네', 'ㅋㅋ']|새벽5시에 했네 ㅋㅋ
2782|['350', '찌', 'ㄱㄱ', 'ㅗ', '가면', '355', '뜨', '는데']|350찍고가면 355뜨는데
2783|['5', '연마', '가능', '하', 'ㄴ', '장비', '있', '어요', '?']|5연마 가능한 장비 있어요?
2784|['그것', '5', '연마', '까지']|그거 5연마까지
2785|['레이드', '셋', '한', '부위', '제작', '안', '되', 'ㅁ', '?', '?', '?']|레이드셋한부위제작안됨???
2786|['하', '시', '어야', '되', '지', '않', '나']|하셔야되지않나
2787|['1', '연마', '하면', '되', '자', 'ㄴ']|1연마하면되잔
2788|['385', '넘기', 'ㄹ', '거', '이', '면']|385넘길거면
2789|['레이드', '1', '-2', '피스', '하', '는', '게', '답', '이', 'ㅁ']|레이드 1-2피스 하는게 답임
2790|['최소한', '두부', '위', '는', '5', '연마', '가', '아야', '되', '요']|최소한 두부위는 5연마 가야되요
2791|['아크라시움', '아', '끼', '똥', '이', 'ㄴ데']|아크라시움 아끼똥인데
2792|['짜', '피', '5', '연마', '하', '아야', '하', '아서']|짜피 5연마 해야해서
2793|['크', 'ㄴ', '그림', '을', '얼마나', '..']|큰그림을 얼마나..
2794|['385', '뚫', '으려면', '어차피', '390', '가디언', '2', '개', '는', '하', '아야', '하', 'ㅁ']|385뚫으려면 어차피 390가디언 2개는해야함
2795|['너무', '크', 'ㄴ데요']|너무 큰데요
2796|['어', '짜', '피', '연마', '하나', 'ㄴ', '밀', '어야', '대', '는데', '?']|어짜피 연마하난 밀어야대는데?
2797|['그림', '너무', '크', '어서', '찢어지', '겠', '다']|그림 너무커서 찢어지겠다
2798|['멀리', '보', 'ㄹ', '라다', '가', '가깝', 'ㄴ데', '를', '못', '보', '시', '는데']|멀리볼라다가 가까운데를 못보시는데
2799|['아까', '조화', '4', '연', '마더', 'ㄴ', '데']|아까 조화 4연마던데
2800|['피', 'ㅇ', 'ㅠ', '님', '조화', '풀', '연마', '하', '시', '엇', '어요', '?']|피유님 조화 풀연마 하셧어요?
2801|['무기', '랑', '방어', '이', '구', '하나', '씨', 'ㄱ', '하', '면', '되', '는', '거', '아니', 'ㄴ가']|무기랑 방어구 하나씩 하면 되는거 아닌가
2802|['14', '층', '멀', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|14층먼데 ㅋㅋㅋㅋ
2803|['최소한', '두부', '위', '는', '5', '연마', '가야', '함', '나중', '에', 'ㄴ', '아크', '2', '쓰', '고']|최소한 두부위는 5연마가야함 나중엔 아크2쓰고
2804|['한참', '남', '으시', '었', '네']|한참 남으셨네
2805|['으', '이', 'ㅇ', '?', '13ㅊ틍?\\']|으잉? 13ㅊ틍?\
2806|['조화', '풀', '연마', '하면', '380', '찍', '어서', '350', '갸', 'ㅇ', '찍', '으시', 'ㄹ텐데', '지금']|조화 풀연마 하면380찍어서 350걍 찍으실텐데 지금
2807|['미', '띠', 'ㄴ']|미띤
2808|['반하', '시', '었', '나', '보', '네']|반하셨나보네
2809|['목소리', '가', '극혐', '이', 'ㄴ데']|목소리가 극혐인데
2810|['조화', '는', '섬', '의', '파편', '없', '어서', '지금', '못하', '시', 'ㅁ']|조화는 섬의파편 없어서 지금 못하심
2811|['그런', '것', '는']|그런거는
2812|['그냥', '깨', 'ㅁ', '그래도']|그냥깸 그래도
2813|['손', '꾸', '락', '으로', '하', '게', '어', '하', '아야죠']|손꾸락으로 케어 해야죠
2814|['320', '으로', '도', '가능', '하', 'ㅁ']|320으로도 가능함
2815|['370', '아니', '이', '어도', '깨', 'ㄹ', '수', '잇기', 'ㄴ', '하', '어요']|370아니여도 깰수잇긴해요
2816|['충분', '하', '어요']|충분해요
2817|['크', '어', 'ㄴ', '으로']|컨으로
2818|['크', '어', 'ㄴ', '으로', '가능']|컨으로 가능
2819|['가능', '하', 'ㅁ']|가능함
2820|['저것', '갸', 'ㅇ', '깨', 'ㅁ']|저거 걍깸
2821|['저', '350', '일', '때', '39', '층', '까지', '깨', 'ㅁ']|저 350일때 39층까지 깸
2822|['디', 'ㄹ', '이', '모자라', 'ㄹ', '일', '은', '없', '음']|딜이 모자랄일은 없음
2823|['깨', 'ㄴ', '곳', '까', '진', '받', '음']|깬곳까진 받음
2824|['아니', '면', '싸', 'ㄴ', '수류탄', '들', '사서', '들', 'ㄹ', '고가', '셈', ';']|아니면 싼 수류탄들 사서 들고가셈;
2825|['어찌', '합', '저장', '되', '여']|어쩝 저장되여
2826|['깨', 'ㄴ', '거', '다', '주', 'ㅁ']|깬거다줌
2827|['쫄', '지', '말', '아', '셈']|쫄지마셈
2828|['죽', '어도', '보상', '주', '어']|죽어도 보상줘
2829|['그것', '날리', '어', '먹', '는', '것', '랑', '똑같', '은', '거', 'ㄴ', '데']|그거 날려먹는거랑 똑같은건데
2830|['이', 'ㄴ', '파로', '330', '에', '깨', '었', '는데', '오늘', 'ㅋ']|인파로 330에 깼는데 오늘 ㅋ
2831|['안', '날', '아가', 'ㅇ', 'ㅠ', '~']|안날아가유~
2832|['너무', '어렵', 'ㄴ', '곳', '은']|너무 어려운곳은
2833|['템렙320때', '39', '층', '깨', 'ㅁ']|템렙320때 39층깸
2834|['이것', '큐브', '아', '님']|이거 큐브아님
2835|['화염병', '들', 'ㄹ', 'ㄱ', 'ㅗ', '각', 'ㅗ']|화염병 들고가고
2836|['여차', '하', '면', '수류탄', '들', '들', '고', '가', '면', '어지간', '하', '면', '깨', 'ㅁ', ';']|여차하면 수류탄들 들고가면 어지간하면 깸;
2837|['원거리', '이', '라', '알', 'ㄴ', '모임']|원거리라 안모임
2838|['이렇', '면', '혼나', 'ㄹ텐데']|이러면 혼날텐데
2839|['어렵', 'ㄹ텐데']|어려울텐데
2840|['탬렙', '높', '아서', '여기', '서', '는', '알', 'ㄴ', '죽음']|탬렙 높아서 여기서는 안죽음
2841|['피', 'ㅇ', 'ㅠ', '님', '몸', '에', '화살', '이', '...']|피유님 몸에 화살이...
2842|['기절', '이랑', '비', 'ㅇ', '결', '들', '이', '면', '쉽', '지']|기절이랑 빙결들면 쉽지
2843|['물약', '층', '마다', '초', '기화', '안', '되', 'ㅂ니다']|물약 층마다 초기화안됩니다
2844|['얻', '은', '거', '안', '없', '어', '지', 'ㄴ다', '!']|얻은거 안없어진다!
2845|['확보', '하', 'ㄴ', '거', 'ㄴ', '다', '갖', '고', '나가', 'ㅁ']|확보한건 다 갖고 나감
2846|['벽력,여래,흡철(빙결)', '풍뢰,회선(기절)', '총합', '12', '초빙', '결', '+', '기저', 'ㄹ', '가능']|벽력,여래,흡철(빙결) 풍뢰,회선(기절) 총합 12초빙결+기절 가능
2847|['이것', '실패', '하', '면', '1', '단계', '부터', '다시', '하', '아야', '되', 'ㅁ', '?']|이거실패하면 1단계부터다시해야됨 ?
2848|['ㄴㄴ', '저장', '되', 'ㄴ', '대', '요']|ㄴㄴ 저장된대요
2849|['나', 'ㄴ', '회선', '기절', '이랑', '풍뢰', '기절', '만', '들', '고', '가', '았', '는데', '도', '쉽', '었', '음']|난 회선 기절이랑 풍뢰 기절만 들고 갔는데도 쉬웠음
2850|['막히', '면', '공략', '보구', '가면', '되', '어']|막히면 공략보구가면돼
2851|['상태', '이상기', '가', '많', '아서', '솔', '플', '은', '좋', '기', 'ㄴ', '하', 'ㅁ']|상태이상기가 많아서 솔플은 좋긴함
2852|['오', '아', '기공사', '디', 'ㄹ', '보', '아', '개', '사기', '네']|와 기공사 딜봐 개사기네
2853|['31', '층', '에서', '죽', '으면', '30', '층', '저장', '이', 'ㅁ']|31층에서 죽으면 30층저장임
2854|['40', '층', '대', '까지', '쭉', '가', '아야', '지', '어']|40층대까지 쭉 가야져
2855|['방심', '하면', '후', 'ㄱ', '가요', 'ㅋ']|방심하면 훅가요 ㅋ
2856|['끠유님', '서버', '어디', '이', 'ㅁ', '?']|끠유님 서버어디임?
2857|['화염병', '쓰', '면', '되', 'ㅁ']|화염병 쓰면 됨
2858|['바드', '도', '잘', '깨', '어']|바드도 잘깨
2859|['바드', '도', '잘', '깨', 'ㄴ다']|바드도 잘깬다
2860|['디', '트', '가', '재밌', '겠', '네', '이런', '거', 'ㄴ']|디트가 재밌겠네 이런건
2861|['바드', '디', 'ㄹ', '결코', '약하', '지', '않', '아']|바드딜 결코 약하지 않아
2862|['버프', '걸', 'ㄱ', 'ㅗ', '화염병', '던지', '면', '디', 'ㄹ', '지리', 'ㅁ', '바드']|버프걸고화염병던지면 딜 지림 바드
