|morphs|origin
513|['찌', 'ㄴ', '찐찌', 'ㄴ', '막']|찐찐찐막
514|['찌', 'ㄴ', '막']|찐막
515|['니코', '나오', '았', '는데', '해보', '시', 'ㄹ', '?']|니코 나왔는데 해보실?
516|['ㅇㅋ', '질', '때', '까', '지만', '하', 'ㅂ시다']|ㅇㅋ 질때까지만 합시다
517|['니코', '상점', '에', '팔', '는데', '니코', '가시', '죠']|니코 상점에 파는데 니코 가시죠
518|['찌', 'ㄴ', '막', '지면', '기분', '잡치', '고', '자', '죠', '?']|찐막지면 기분 잡치고 자죠?
519|['지이', '이인', '짜', '찌', 'ㄴ', '막', 'ㄱㄱ']|지이이인짜 찐막 ㄱㄱ
520|['옛날', '에', '3', '개월', '구독', '한', '거', '안', '합치', '어', '지', '고', '신', 'ㄱ', 'ㅠ', '구독', '되', '네요', '한', '달', '구독', '안', '하', '았', '더니', 'ㅠ']|옛날에 3개월 구독한거 안합쳐지고 신규구독되네요 한달 구독안했더니 ㅠ
521|['끊', '는', '게', '기분', '좋', '기', 'ㄴ', '하', 'ㄴ데']|끊는게 기분좋긴한데
522|['찌', 'ㄴ', '막', '지', '고', '찐찌', 'ㄴ', '막', '하', '는', '게', '구', 'ㄱ', '룰', '이', 'ㄴ', '거', '알', '시', '죠', '?']|찐막 지고 찐찐막하는게 국룰인거 아시죠?
523|['언', '티', 'ㄴ', '뭐']|언틴뭐
524|['못하', 'ㄹ', '듯']|못할듯
525|['니코', '나오', '았', '으면', '지금', '끊', '고', '가', '는', '게', '기분', '좋', '을', '거', '같', '기', 'ㄴ', '하', 'ㄴ데']|니코나왔으면 지금 끊고 가는게 기분좋을거같긴한데
526|['여가', '방송', '하', '아', '주', '시', '어요']|여가방송 해주세요
527|['로', '아', '못하', '시', 'ㄹ', '듯', '하', 'ㄴ데']|로아 못하실듯한데
528|['로', '아', '안', '하', '시', '어도', '되', '어요', 'ㅋㅋㅋㅋㅋ']|로아 안하셔도 돼요 ㅋㅋㅋㅋㅋ
529|['루', 'ㄱ', '삼', '보고싶다']|룩삼보고싶다
530|['롤', '쭉', '가', '는', '게', '이득', '이', 'ㄴ', '듯']|롤 쭉 가는게 이득인듯
531|['리시', 'ㄴ', '때', '멘탈', '끝장', '나', 'ㄴ', '줄', 'ㅋㅋ']|리신 때 멘탈 끝장난줄ㅋㅋ
532|['로', '알', '는', '내', '가', '모르', '아서', '재미', '가', '없', '음']|로아는 내가 몰라서 재미가 없음
533|['오늘', '은', '롤', '만', '하', '시', '던지', '이', '어']|오늘은 롤만하시던지여
534|['로', '아', '안', '하', '아서', '모르', '아요', '.', '.']|로아 안해서 몰라요..
535|['입술', '새', 'ㄱ', '너무이뻐요']|입술 색 너무이뻐요
536|['오늘', '오리', '하기', '전', '이랑', '후', '랑', '방송', '분위기', '차이', 'ㅇ', 'ㅗ', '짐', 'ㅋㅋㅋㅋㅋ']|오늘 오리 하기전이랑 후랑 방송 분위기 차이 오짐 ㅋㅋㅋㅋㅋ
537|['방송', '으로', 'ㄴ', '별로', '이', 'ㅁ']|방송으론 별로임
538|['하', 'ㄹ게', '너무', '많', '음', '로', '아']|할게 너무 많음 로아
539|['로', '아', '해보', '았', '는데', '진짜', '뭔', '재미', '인지', '하나', '도', '모르', '겠', '음']|로아 해봤는데 진짜 뭔재미인지 하나도 모르겠음
540|['알', 'ㄹ', '피지', '1', '도', '안', '하', '았', '는데', '무슨', '직업', '하', '아야', '대', 'ㅁ', '이', '어', '?']|알피지 1도 안했는데 무슨직업해야댐여?
541|['뭐', '이', '어', '푸들', '뭐', '절', '하', '게', '크', '어']|뭐여 푸들 뭐절케 커
542|['요즘', '알', 'ㄹ', '피지', '는', '너무', '인생', '갈', '아', '넣', '어야', '하', '아서', '하', '기', '가', '싫', '음']|요즘 알피지는 너무 인생갈아넣어야해서 하기가싫음
543|['마루', '가', '더', '이쁘', 'ㄴ데요']|마루가 더 이쁜데요
544|['누가', '보', '아도', '가족', '이', '네요']|누가봐도 가족이네요
545|['자', '지', '말', '아']|자지마
546|['마루', '가', 'ㅇ', 'ㅗ', '빠', '이', 'ㄴ가요', '?']|마루가 오빠인가요?
547|['벌', '러', '더', 'ㅇ']|벌러덩
548|['마루', 'ㅇ', 'ㅗ', '빠', '~']|마루오빠~
549|['마루', 'ㅇ', 'ㅗ', '빠', 'ㅋㅋ', 'ㅋㅋ']|마루오빠ㅋㅋㅋㅋ
550|['마루', '키', 'ㅇ', '빠']|마루 킹빠
551|['나', 'ㄴ', '옛날', '에', '스트리머', '이름', '이', '마루', '인두', 'ㄹ', '알', '았', '는데']|난 옛날에 스트리머 이름이 마루인둘 알았는데
552|['마루', '가', '불쌍', '하', '아']|마루가 불쌍해
553|['저', '도', '피', 'ㅇ', 'ㅠ', '님', '이', '부럽', 'ㅁ']|저도 피유님이 부러움
554|['저', '는', '마루', '가', '부럽', 'ㄴ데']|저는 마루가 부러운데
555|['네', '풀리', '어요']|네 풀려요
556|['엘리스', '대', '리시', 'ㄴ', '초반', '에', '살벌', '하', '겠', '다']|엘리스대리신 초반에 살벌하겠다
557|['세', 'ㄴ']|센
558|['불쌍', '하', 'ㄴ', '마루']|불쌍한 마루
559|['돌리', '어야', '되', 'ㅁ']|돌려야됨
560|['이', 'ㄱ', '절', '각', '이기', 'ㄴ', '한', '디']|익절각이긴한디
561|['근데', '강아지', '저', '도', '키우', '는데', '강아지', '키우', '는', '거', 'ㄴ', '갓난아기', '를', '평생', '키우', '는', '것', '랑', '똑같', '아서', '행복', '하', 'ㄴ', '것', '도', '길', '지만', '그만큼', '힘들', '어요']|근데 강아지 저도 키우는데 강아지키우는건 갓난아기를 평생키우는거랑 똑같아서 행복한것도 길지만 그만큼 힘들어요
562|['갓난아기', '보다', 'ㄴ', '편하', '지', '않', '나']|갓난아기보단 편하지 않나
563|['오', '아', '마루', '더', '커지', '었', '네']|와 마루 더커졌네
564|['마루', '진짜', '말썽', '안', '부리', 'ㅁ']|마루 진짜 말썽 안부림
565|['푸들', '똑똑', '하', 'ㅁ']|푸들똑똑함
566|['마루', '밥', '도', '알', '아서', '차리', '어', '먹', '나요', '?']|마루 밥도 알아서 차려먹나요?
567|['누구', 'ㄴ', '가가', '편하', '다면', '누', '군가', '는', '힘들', '다는', '얘기', '이', '다']|누군가가 편하다면 누군가는 힘들다는 얘기이다
568|['다', '나', '았', '구', '나', 'ㅇ', 'ㅋㅋ']|다 나았구낭 ㅋㅋ
569|['다', '커서', '부모', '속', '썩이', '는', '트', 'ㄹ', '수', '보다', 'ㄴ', '덜', '힘들', '지']|다커서 부모속 썩이는 트수보단 덜힘들지
570|['마루', '만큼', '착하', 'ㄴ', '강아지', '찾', '기', '진짜', '힘들', 'ㄴ데']|마루만큼 착한강아지 찾기 진짜 힘든데
571|['요', 'ㅇ', '조련사', '피', 'ㅇ', 'ㅠ']|용조련사 피유
572|['저', '도', '길들이', '어', '주', '시', '어요', '피', 'ㅇ', 'ㅠ', '언니']|저도 길들여주세요 피유언니
573|['컨텐츠', '하', 'ㅂ시다']|컨텐츠 합시다
574|['절대', '안', '되', 'ㄹ', '듯']|절대 안될듯
575|['하', '아', '주', '시', '어요']|해주세요
576|['개', '한테', '물리', 'ㄹ', '듯']|개한테 물릴듯
577|['가', '아서', '물리', '고', '오', '면', '레전드']|가서 물리고 오면 레전드
578|['하루만', '에', '컨텐츠', '종료', '하', 'ㄹ', '듯']|하루만에 컨텐츠 종료할듯
579|['끠유님은', 'ㄹㅇ', '전혀', '모르', 'ㄹ', '듯', '싶', '은데']|끠유님은 ㄹㅇ 전혀 모를듯 싶은데
580|['강아지', '가', '저', '만', '보', '면', '다리', '에', '붕가붕가', '를', '하', '아요', ',', '어떻', '게', '고치', '죠', '?']|강아지가 저만 보면 다리에 붕가붕가를 해요, 어떻게 고치죠?
581|['피', 'ㅇ', 'ㅠ', '님', '저희', '집', '푸들', '배변훈련', '이', '안', '되', '어요']|피유님 저희집 푸들 배변훈련이 안돼요
582|['피', '형우', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|피형욱 ㅋㅋㅋㅋ
583|['속옷', '가지', 'ㄱ', 'ㅗ', '놓', '는', '것', '도', '컨트롤', '못하', '면서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|속옷가지고 노는것도 컨트롤 못하면서 ㅋㅋㅋㅋㅋㅋ
584|['세나', 'ㄱ', 'ㅗ', '도', '가능', '하', 'ㄴ가요', '?']|세나고도 가능한가요?
585|['나', '도', '그것', '봄']|나도 그거봄
586|['그것', 'ㄴ', '아저씨', '잘못', '이', 'ㄴ데요']|그건 아저씨 잘못인데요
587|['그것', '6', '일', '동안']|그거 6일동안
588|['아저씨', '가', '틈', '사일', 'ㅗ', '물', '넣', '어', '주', '엇', '음', 'ㅠ', 'ㅠ']|아저씨가 틈사이로 물넣어줫음 ㅠㅠ
589|['강아지', '트라우마', '생기', '엇', '을', '듯', '...']|강아지 트라우마 생겻을듯...
590|['굳이', '따르', '아', '하', '시', 'ㄹ', '것', '까', '진']|굳이 따라하실것까진
591|['그', '소리', '는', '따르', '아', '하', '지', '마시', '구요']|그 소리는 따라하지마시구요
592|['오', '아', '이건', '못', '보', '아서', '모르', '기', 'ㄴ', '하', 'ㄴ데', '이해', '가', '안', '되', '기', 'ㄴ', '하', '는데']|와 이건 못봐서 모르긴한데 이해가 안되긴하는데
593|['근데', '6', '일', '간', '뭘', '하', '았', '길래', '강아지', '가', '6', '일', '간', '끼', 'ㄹ', '정도', '로', '아무것', '도', '알', 'ㄴ', '한', '이', '건', '.', '...', '...', '.']|근데 6일간 뭘했길래 강아지가 6일간 낄정도로 아무것도 안한건........
594|['못', '빼', 'ㄹ', '상황', '이', '었', '겠', '지']|못뺄상황이었겠지
595|['못', '빼', 'ㄹ', '상황', '이어도', '6', '일', '간', '방치', '는', '말', '이', '안', '되', '어요']|못뺄상황이어도 6일간 방치는 말이 안돼요
596|['119', '부르', '엇', '는데', '장비', '없', '다고', '안', '하', '아', '주', 'ㅁ']|119불럿는데 장비 없다고 안해줌
597|['왜', '말', '이', '안', '되', '어', 'ㅋㅋㅋ']|왜 말이 안돼 ㅋㅋㅋ
598|['그럼', '가', '아서', '빼', '어', '주', '지', '그러', '시', '었', '어요', 'ㅋㅋ']|그럼 가서 빼주지그러셨어요 ㅋㅋ
599|['진짜', '저', '개', '를', '7', '년', '키우', '었', '는데', '그것', 'ㄴ', '상식', '밖', '이', 'ㄴ데요', '?']|진짜 저 개를 7년 키웠는데 그건 상식밖인데요?
600|['동물', 'ㄴ', 'ㅗ', 'ㅇ', '장', '아니', 'ㄹ', '꺼', 'ㄹ', '이', '어']|동물농장아닐껄여
601|['강아지', '가', '하얀색', '이', '었', '는데', '갇히', '어', '가지', '고', '털이', '검은색', '되', '었', '던데']|강아지가 하얀색이었는데 갇혀가지고 털이 검은색됐던데
602|['그것', '유투브에검색하면', '나오', '아요']|그거 유투브에검색하면 나와요
603|['구글', '에', '치', '어요']|구글에 쳐요
604|['애니멀', '보', '아']|애니멀봐
605|['아니', '에', '이', '어']|아니에여
606|['미치', 'ㄴ', 'ㅠ']|미친 ㅠ
607|['저작권', '이면', '왜', '보이', '어', '주', 'ㅁ', 'ㅋ']|저작권이면 왜보여줌 ㅋ
608|['산소', 'ㄱ', '에서', '소방관', '들', '도', '못', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '일반', '유압기로는', '안', '되', '는', '거', '이', '었', '음', '영사', 'ㅇㅂ', 'ㅗ', 'ㄱ', 'ㅗ', '어떤', '조치', '하', 'ㄹ', '수', '있', '는지', '상식', '으로', '말씀', '하', '아', '주', '시', '어요']|산속에서 소방관들도 못오고 일반 유압기로는 안되는거였음 영상보고 어떤조치할수있는지 상식으로 말씀해주세요
609|['오', '아', '진짜', '개무서웟겟다']|와 진짜 개무서웟겟다
610|['진짜', '무섭', '었', '겠', '따']|진짜 무서웠겠따
611|['뭐', '냐', '저것', 'ㄴ', '주인', '이', '뭘', '하', '았', '길래', '6', '일', '간', '같혔냐']|뭐냐 저건 주인이 뭘했길래 6일간 같혔냐
612|['저것', 'ㄴ', '무조건', '주인', '잘못', '이', 'ㄴ데', '?', '?', '?', '?', '?', '?', '?', '?']|저건 무조건 주인잘못인데????????
613|['갑', '분', '하', '게']|갑분케
614|['하', '게', '조', '씨', '무엇', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|케조씨 무엇 ㅋㅋㅋㅋㅋㅋ
615|['하', '게', '트', '키', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|케트키 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
616|['하', '게', '트', '키', 'ㅋㅋㅋㅋㅋ']|케트키 ㅋㅋㅋㅋㅋ
617|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
618|['케인', '님', '연기', '잘', '하', '시', 'ㅁ', 'ㅋㅋ']|케인님 연기 잘하심 ㅋㅋ
619|['하', '게', '국지', 'ㄴ', 'ㄷㄷ']|케국진 ㄷㄷ
620|['아이', 'ㄱ', 'ㅗ', '나', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아이고난 ㅋㅋㅋㅋㅋㅋㅋㅋ
621|['아이', 'ㄱ', 'ㅗ', '나', 'ㄴ', 'ㅋㅋㅋ']|아이고난 ㅋㅋㅋ
622|['보급', '형구', 'ㄱ', '진', 'ㄷㄷ']|보급형국진ㄷㄷ
623|['선', '넘', '지', 'ㄴ', '마시', '구요']|선넘진마시구요
624|['피', 'ㅇ', 'ㅠ', '님', '연기', '하', '는', '거', '보', '고', '싶', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피유님 연기하는거 보고싶음 ㅋㅋㅋㅋㅋㅋ
625|['구', 'ㅇ', '금은', '하', '네요']|궁금은하네요
626|['하', '지', '말', '아요', '.', '.']|하지마요..
627|['살짝', '피', '줌', '마', '되', 'ㄹ', '듯']|살짝 피줌마 될듯
628|['요구르트', '성', '에', '살', '는', '공주']|요구르트 성에 사는 공주
629|['ㅇ', 'ㅗ', '글', 'ㅇ', 'ㅗ', '그', 'ㄱ', 'ㄹ']|오글오극ㄹ
630|['라인', '전', '조지', '엇', '다']|라인전 조졋다
631|['아트', '룩스', '에', '한방', '에', '밭', '피하', 'ㅁ']|아트룩스에 한방에 밭피함
632|['정신', '차리', '라고', '개', '뚜드리', '어', '패', '주네', 'ㅋㅋㅋ']|정신차리라고 개뚜드려 패주네 ㅋㅋㅋ
633|['ㅇ', 'ㅗ', '와우', '~', '~']|오와우~~
634|['평', '캐', 'ㄴ', 'ㄱㅇㄷ']|평캔 ㄱㅇㄷ
635|['오늘', '로', '아', '하', '았', '어요', '?', '?']|오늘 로아 했어요??
636|['조지', '얻', '다']|조젿다
637|['다이어트', '빠', 'ㄱ', '시', '게', '하', '시', '네']|다이어트 빡시게 하시네
638|['정글', '하', 'ㅂ시다']|정글 합시다
639|['오', '아', '아트', '좋', '다']|와 아트 좋다
640|['키', 'ㄹ', '각']|킬각
641|['키', 'ㅇ', '달리', '캐리', '하', '시', 'ㄴ다']|킹달리 캐리하신다
642|['오', '아', '니달리']|와 니달리
643|['ㄴ', 'ㅗ', '플']|노 플
644|['리시', 'ㄴ', 'ㅋㅋ']|리신 ㅋㅋ
645|['아트', '봇', 'ㅗ']|아트보소
646|['이거', 'ㄹ', '피', 'ㅇ', 'ㅠ', '가', '..']|이걸 피유가..
647|['아트', '개쌔네', '저것']|아트 개쌔네 저거
648|['ㅇ', 'ㅗ', '바텀']|오 바텀
649|['근데', '미드', '빼', '고', '다', '흥하', 'ㄴ', '게', '팩트', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|근데 미드 빼고 다 흥한게 팩트 ㅋㅋㅋㅋㅋㅋㅋㅋ
650|['봇', '터지', '었', '네', '펑']|봇터졌네 펑
651|['오리아나', '너무', '똥', '채', 'ㅁ', '이야', ';', ';', ';', ';', ';', ';', ';', ';']|오리아나 너무 똥챔이야;;;;;;;;
652|['아트', '진짜', '개', '잘', '하', 'ㅁ']|아트 진짜 개잘함
653|['이기', '고', '있', '으니', '괘', 'ㄴ', '추', 'ㄴ']|이기고있으니 괜춘
654|['그냥', '벨트', '만', '붙잡', '아야', '하', '겠', '네']|그냥 벨트만 붙잡아야겠네
655|['말', '자']|마자
656|['피', 'ㅇ', 'ㅠ', '누나', '시즌', '9', '미드', '?']|피유누나 시즌9 미드?
657|['ㄴ', 'ㅗ', '짜리']|노짜리
658|['바닥', '에', '깔', '는', '거', '하나라', 'ㅇ']|바닥에 까는거 하나랑
659|['사라지', '었', '지', '체리', '처럼', '(', 'feat', '.', 'ㅇ', 'ㅠ', 'ㄴ', '훼이', ')']|사라졌지 체리처럼(feat.윤훼이)
660|['ㄴ', 'ㅗ', '구', 'ㅇ', '갱', '성공', '!']|노궁갱성공!
661|['키', 'ㄹ', '키', 'ㄹ', '키', 'ㄹ', '^^']|킬킬킬^^
662|['로밍', '잘', '다시', '네요', '피', 'ㅇ', 'ㅠ', '님']|로밍 잘다시네요 피유님
663|['바나나', '하', '기', 'ㄹ']|바나나킬
664|['다', '들', '잘', '하', 'ㄴ다']|다들 잘한다
665|['나', '에게', '블루', '를', '안준', '거', 'ㄴ', '니', '가', '처음', '이', '야', '.', '.']|나에게 블루를 안준건 니가처음이야..
666|['ㅇ', 'ㅗ', '사랑', '에', '빠지', '엇', '네', '.', 'ㅋ']|오 사랑에 빠졋네. ㅋ
667|['도', 'ㄱ', '하다', 'ㅇ']|독하당
668|['잘', '하', '니까', '다', '주', '었', '나']|잘하니까 다줬나
669|['잘', '하', '면', '줄', '만', '하', 'ㅁ']|잘하면 줄만함
670|['지금', '따', '이', '었', '으면', '당선', '이', 'ㅁ']|지금따였으면 당선임
671|['1800', '원', '가지', '고', '있', '는데', '디', 'ㄹ', '교', '비슷', '하', '네']|1800원 가지고 있는데 딜교 비슷하네
672|['블루머', 'ㄱㄱ', 'ㅗ', '바로', '배달', '랄', '던']|블루먹고 바로 배달랄던
673|['집', '에', '가', '아서', '템', '사', '오지']|집에가서 템 사오지
674|['템사오면', '더', '쉽', '게', '압박', '하', 'ㄹ텐데']|템사오면 더 쉽게 압박할텐데
675|['근데', '잘', '하', '시', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|근데 잘하심 ㅋㅋㅋㅋㅋㅋ
676|['집중력', '떨어지', '어', '불', '러', '쓰']|집중력 떨어져부러쓰
677|['많이', '하', '아서', '안', '먹', '어', '지', 'ㄴ', '다라', '.', '.']|많이 해서 안먹어진다라..
678|['분당', '5', '개', '이', '구나']|분당 5개구나
679|['쉬', 'ㄹ', '타이밍']|쉴타이밍
680|['걷', '어', '다니', '는', '포', '션']|걸어다니는 포션
681|['소라카', '전', '에', '는', '마나도', '주', '었', '었', '는', '데', '...']|소라카 전에는 마나도 줬었는데...
682|['리시', 'ㄴ', '개', '이상', '하', '게', '해', '는데']|리신 개이상하게 햇는데
683|['2', ':', '3', '교화', 'ㄴ']|2:3 교환
684|['니달리', '죽', '으면', '제압', '이', 'ㄴ데']|니달리죽으면 제압인데
685|['리시', 'ㄴ', '못', '하기', 'ㄴ', '하네']|리신 못 하긴하네
686|['말', '하', 'ㄴ걸', '못', '들', '을', '테', 'ㄴ', '데']|말한걸 못들을텐데
687|['구', 'ㅇ', '잇', '음']|궁잇음
688|['예스', '구', 'ㅇ', '이', '요']|예스궁이요
689|['이거', 'ㄹ', '따', '앗', '내', '어']|이걸땃내
690|['이미', '돌', '았', '을', '것', '같', '은데', '구', 'ㅇ']|이미돌았을것같은데 궁
691|['구', 'ㅇ', '따위', '필요', '없', '다', '!']|궁따위 필요없다!
692|['파', 'ㅇ', '~', '!']|팡~!
693|['아니', 'ㄴ', '0']|아닌0
694|['구', 'ㅇ', '없', '구나', '.']|궁없구나.
695|['쟤', '왜', '구', 'ㅇ', '없', '음']|쟤 왜 궁없음
696|['개', '이상', '하', 'ㅁ']|개이상함
697|['아까', '소라카', '잡', '으면서', '구', 'ㅇ', '씀']|아까 소라카 잡으면서 궁씀
698|['방금', '한', '타', '때', '아트', '구', 'ㅇ', '씀']|방금 한타때 아트 궁씀
699|['거기', '에서', '쓰', '었', '다고', '하', '라']|거기에서 썼다라
700|['자기', '들', '끼리', '싸우', '었', '나']|자기들끼리 싸웠나
701|['공기', '파', 'ㅇ', '은', '설계', '이', '엇', '구나', ';']|공기팡은 설계엿구나;
702|['이파', 'ㄴㄷ', 'ㅗ', '템', '스무스']|이판도 템 스무스
703|['니코', '나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '봄', '?']|니코나온거 봄?
704|['1', '시반', '에', '열리', 'ㄴ', '거', '같', '은데']|1시반에열린거같은데
705|['나오', '았', '을', '듯', '?']|나왔을듯?
706|['구', 'ㅇ', '쿠', 'ㄹ', '개기', 'ㄹ텐데']|궁쿨개길텐데
707|['아트', '너프', '먹', '은', '거', '미', '니어', 'ㄴ', '한테', '만', '적용', '이', 'ㅁ']|아트 너프먹은거 미니언한테만 적용임
708|['미드', '강타', '아트', '는', '좀', '약하', '아', '지', 'ㅁ']|미드강타아트는 좀 약해짐
709|['재', 'ㅁ', '신', '님', '?']|잼신님?
710|['리시', 'ㄴ', '실버', '냐', 'ㅋㅋ']|리신 실버냐 ㅋㅋ
711|['팡팡', '공기', '파', 'ㅇ']|팡팡 공기팡
712|['공기', '파', 'ㅇ', '!!']|공기팡!!
713|['디', 'ㄹ', '뭐', '야', 'ㄷㄷ']|딜뭐야 ㄷㄷ
714|['어머니', '잘', '하', 'ㄴ다']|어머니잘한다
715|['공기', '파', 'ㅇ', '은', '거', '들', '뿐']|공기팡은 거들뿐
716|['구', 'ㅇ', '따위', 'ㄴ', '사치', '다']|궁 따윈 사치다
717|['게임', '수준', '이', '이상', '하', 'ㄴ데']|게임 수준이 이상한데
718|['퍼거슨', 'ㅇ', 'ㅠ']|퍼거슨 유
719|['이것', '도', '아트', '를', '유인', '하', '기', '위하', 'ㄴ', '공기', '파', 'ㅇ', '이', '엿', '군', ';']|이것도 아트를 유인하기위한 공기팡이엿군;
720|['평', '타', '야무지', '게', '잘', '섞', '으시', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|평타 야무지게 잘섞으신다 ㅋㅋㅋㅋㅋ
721|['공기', '파', 'ㅇ', '설계', '에요', '?']|공기팡 설계에요?
722|['실버', '이', 'ㄴ가요', '?']|실버인가요?
723|['구', 'ㅇ', '날리', '고', '방심', '시키', '기', 'ㄷㄷ']|궁 날리고 방심시키기 ㄷㄷ
724|['공기', '파', 'ㅇ', '설계', 'ㄷㄷ']|공기팡설계 ㄷㄷ
725|['오', '아', '신궁']|와 신궁
726|['리시', 'ㄴ', '맛', '가', '았', '나', ';']|리신 맛갔나;
727|['오늘', '팀', '우', 'ㄴㄷ', 'ㅗ', '좀', '좋', '다']|오늘 팀운도 좀 좋다
728|['이번', '판도', '이기', '면', '진짜', '미치', '엇', '다', '.', '.']|이번판도 이기면 진짜 미쳣다..
729|['재', 'ㅁ', '시', 'ㄴ']|잼신
730|['니달리', '가', 'cs', '도', '잘', '챙기', '었', '네']|니달리가 cs도 잘챙겼네
731|['확실히', '정글', '이', 'ㄲ', 'ㅗ', '이면', '밑', '도', '끝', '도', '없이', 'ㄲ', 'ㅗ', '이기', 'ㄴ', '하', 'ㅁ']|확실히 정글이 꼬이면 밑도 끝도 없이 꼬이긴 함
732|['이파', 'ㄴ', '마저', '이기', '어', '버리', '시', 'ㅁ', '...']|이판마저 이겨버리심...
733|['오늘', '팀', '우', 'ㄴ', '평소', '롤', '이', '아닌데', '..', '?', '?']|오늘 팀운 평소 롤이 아닌데..??
734|['구', 'ㅇ', '쓰', '엇', '으면', '안', '죽', '었', '는', '데', 'ㅇ']|궁썻으면 안죽었는뎅
735|['ㄴ', 'ㅗ', '나', '먹', '으면', '이득', '~', '!']|노나먹으면 이득~!
736|['니달리', '진짜', '잘', '하', 'ㄴ다']|니달리 진짜잘한다
737|['리시', 'ㄴ', '진짜', 'ㅋㅋㅋ']|리신 진짜 ㅋㅋㅋ
738|['리시', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|리신 ㅋㅋㅋㅋ
739|['오', '아', '그런', '식', '으로', '매도', '하네', 'ㅇ']|와 그런식으로 매도하넹
740|['잘', '하', '았', '따']|잘했따
741|['터지', '었', '네']|터졌네
742|['그냥', '피', '까', 'ㄱ', '이', '어서', '힐', '준거', 'ㄴ', '데']|그냥 피깍여서 힐준건데
743|['리시', 'ㄴ', '어', '시', '오우야']|리신 어시 오우야
744|['리시', 'ㄴ', '불쌍', '하', '다']|리신 불쌍하다
745|['니달리', '14', '키', 'ㄹ', '...', '?']|니달리 14킬...?
746|['크', '맞추', 'ㄹ', '때', 'ㄴ', '맞추', '는', '구', 'ㅇ', '크', 'ㄹ라', '쓰']|크 맞출땐맞추는 궁클라쓰
747|['피', 'ㅇ', 'ㅠ', '님', '오리', '교육', '방송', '가능', '하', '시', 'ㄴ가요', '?']|피유님 오리 교육방송 가능하신가요?
748|['16', '분', '게임', '이', 'ㄴ데', '14', '키', 'ㄹ', '?']|16분 게임인데 14킬?
749|['어', '시', '대', '말', '아', '왕']|어 시 대 마 왕
750|['니달리', '분당', '1', '키', 'ㄹ', 'ㅋㅋ']|니달리 분당1킬 ㅋㅋ
751|['e', '돌리', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|e 돌리는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
752|['주', '어', '패', '버', '리', '셈', 'ㅋㅋ', 'ㅋㅋ']|줘패버리셈 ㅋㅋㅋㅋ
753|['오늘', '승격', '하', '아도', '되', '겠', '는데', '?']|오늘 승격해도 되겠는데?
754|['피', 'ㅇ', 'ㅠ', '님', '오리', '교육', '방송', '좀']|피유님 오리 교육방송좀
755|['블루', '크', '어', '시', 'ㄴ']|블루커신
756|['e', '가', '2렙인이유는', '무엇', '이', 'ㄴ가', '이', '어']|e가 2렙인이유는 무엇인가여
757|['불', '루', '쿠', 'ㄹ', '떨어지', 'ㄹ', '때', '쯤', '개', '꿀']|불루 쿨 떨어질때쯤 개꿀
758|['미드', '만', '가', '면', '팀', '운', '이', '좋', '기', 'ㄴ', '하다', '끠유가', '잘', '하', '기', '도', '하지만']|미드만 가면 팀운이 좋긴하다 끠유가 잘하기도 하지만
759|['이번', '판', '은', '쉽', '엇', '다', '!']|이번판은 쉬웟다!
760|['주', '서머', 'ㄱ', '는', '게', '아니', '라', '너무썌서', '다', '찢', '는', '거', '같', '은데']|주서먹는게 아니라 너무썌서 다 찢는거같은데
761|['그냥', '잘', '하', '는', '거', '아니', 'ㄴ', '강', 'ㅠ', '\\']|그냥잘하는거아닌가유\
762|['지금', '니달리', '하고', '대화', '하', 'ㄹ', '수', '있', '는', '상대', '가', '없', '음']|지금 니달리하고 대화할 수있는 상대가 없음
763|['끠유', '오리아나', '는', '왜', '이리', '가볍', '고', '빠르', '게', '느끼', '어', '지', '냐', 'ㄷㄷ']|끠유 오리아나는 왜이리 가볍고 빠르게 느껴지냐 ㄷㄷ
764|['애쉬', '구', 'ㅇ', '무엇']|애쉬궁무엇
765|['아빠', '도', '부르', '어', '주', '어요']|아빠도 불러줘요
