|morphs|origin
8807|['1', '대', '쉐프', '넘', '이', '완성', '도', '안', '되', 'ㄴ', '알파겜을', '떡', '하', '니', '내놓', '음']|1대 쉐프넘이 완성도 안된 알파겜을 떡하니 내놓음
8808|['상대', '도', '5', '이', 'ㄴ', '으로', '던지', '러', '오', '았', '네']|상대도 5인으로 던지러왔네
8809|['5', '이', 'ㄴ', '큐대', '솔', '큐', '미치', '어']|5인큐대 솔큐 미쳐
8810|['그리', '고', '나', '아서', '방치', '하', 'ㅁ']|그리고나서 방치함
8811|['프로리그', '가', '사라지', 'ㅁ']|프로리그가 사라짐
8812|['히오스', '솔', '찍히', '돈', '으로', '만', '보', '면', '썩', '은', '동아줄', '이', 'ㄴ데', '자르', 'ㄹ', '만', '하', '지', '.', '.', '너무', '급하', '게', '발표', '하', 'ㄴ', '게', '문제', '이', '지만']|히오스 솔찍히 돈으로만 보면 썩은 동아줄인데 자를만 하지.. 너무 급하게 발표한게 문제지만
8813|['직원', '이', 'ㅂ니다']|직원입니다
8814|['배치', '아니', 'ㄴ', '거', '같', '은데']|배치아닌거 같은데
8815|['배치', '를', '어', '하', '게', '보', '았', '대', 'ㄷㄷ']|배치를 어케 봤대 ㄷㄷ
8816|['시청자', '가', 'ㅇ', 'ㅠ', '저수', '보다', '많', '음']|시청자가 유저수보다 많음
8817|['근데', '빠', '대', '는', '며칠', '전', '보다', 'ㄴ', '잘', '잡히', '던', '데', '...']|근데 빠대는 며칠전보단 잘 잡히던데...
8818|['이', '야', '이제', '시작', '하', 'ㄴ다', '~']|이야 이제 시작한다~
8819|['하루', '를', '다', '쓰', '어야', '되']|하루를 다써야되
8820|['하루만', '에', '어', '하', '게', '보', 'ㅁ', '?']|하루만에 어케봄?
8821|['배치', '담당', '직원', '들', '호출', '되', 'ㄴ', '거', '이', 'ㅁ']|배치 담당 직원들 호출된거임
8822|['배치', '를', '며칠', '걸리', '어서', '보', '는', '망겜']|배치를 며칠 걸려서 보는 망겜
8823|['리그', '만', '폐지', '되', 'ㄴ', '거', '이', '면', '그나마', '나', '은데', '개', '발진', '도', '없', '어', '지', 'ㄴ다는데']|리그만 폐지된거면 그나마 나은데 개발진도 없어진다는데
8824|['어제', '답', 'ㅗ', 'ㄴ', '듯']|어제 다본듯
8825|['여기', 'ㄴ', '무슨', '축제', '가', '벌어지', '고', '있', '는', '거', 'ㄴ', '가요']|여긴 무슨 축제가 벌어지고 있는건가요
8826|['빠', '대', '원래', '900', '초', '정도', '걸리', '었', '는데', '한', '450', '초', '정도', '.', '.']|빠대 원래 900초정도 걸렸는데 한 450초정도..
8827|['오', '아', '게', '옆', '으로', '걷', '어', '가', '네', 'ㅋㅋ', 'ㅋㅋ']|와 게 옆으로 걸어가네ㅋㅋㅋㅋ
8828|['던지', 'ㄹ', '듯']|던질듯
8829|['오늘', '은', '무조건', '던지', 'ㅁ']|오늘은 무조건 던짐
8830|['히오스', '그래도', '소액', '이', '지만', '계속', '흑자', '나', 'ㄴ다고', '하', '았', '잖아요', '...', '!']|히오스 그래도 소액이지만 계속 흑자난다고 했잖아요...!
8831|['레오', '리', 'ㄱ', '청소부']|레오릭 청소부
8832|['배치', '볼라니', '까', '대기', '열', '예상', '대기', '열', '1200', '초', '뜨', '던데', '하루', '안', '에', '어', '하', '게', '하', 'ㅁ', '말도', '안', '되', '는', '소리']|배치 볼라니까 대기열 예상대기열 1200초 뜨던데 하루안에 어케함 말도안되는소리
8833|['대장금', '레오', '리', 'ㄱ', 'ㄷㄷㄷ']|대장금 레오릭 ㄷㄷㄷ
8834|['어떻', '게', '이렇', 'ㄹ', '수', '가', '있', '어요', '...', '!']|어떻게 이럴 수가 있어요...!
8835|['장례식', '이', 'ㄴ데', '채팅', '차', 'ㅇ', '병거', 'ㄴ', '하지', '않', '네요']|장례식인데 채팅창 병건하지 않네요
8836|['오', '아', '!', 'kakao', '!']|와! kakao!
8837|['솔직히', '개', '발진', '다', '짜', 'ㄹ려', '도', '하', 'ㄹ', '말', '없', '지']|솔직히 개발진 다 짤려도 할말없지
8838|['다시', '돌아오', 'ㄴ다고', '해', '자', '나', '요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|다시 돌아온다고 햇자나요ㅠㅠㅠㅠ
8839|['그것', 'ㄴ', '좀', '...']|그건 좀...
8840|['여기', '..', '장례식', '이', 'ㄴ가요', '?']|여기..장례식인가요?
8841|['오', '아', '히오스', 'M']|와 히오스 M
8842|['모두', '병', '이', '건', '하', '시', '어요']|모두 병건하세요
8843|['히어로즈', '이', '모타', 'ㄹ']|히어로즈 이모탈
8844|['그동안', '싸지르', 'ㄴ', '스킨', ',', '타', 'ㄹ', '것', '수십만', '원', '어치', '이', 'ㄴ데', '.', '.', '블쟈', '두', '고', '보', '자']|그동안 싸지른 스킨, 탈 것 수십만원어치인데.. 블쟈 두고보자
8845|['병', '0', '-', '거', 'ㄴ']|병0-건
8846|['투자', '에', '비하', '아', '적자', '이', 'ㄴ', '거지']|투자에비해 적자인거지
8847|['히오스', '살리', '어', '내', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|히오스 살려내 ㅠㅠㅠㅠ
8848|['폰', '어', 'ㅄ', '찌', 'ㄴ', '이', '라서', '못하', 'ㅁ']|폰없찐이라서 못함
8849|['알타', 'q', '로', '빠지', '면', '끊기', '어서', '쉽', '지', '않', '은', '데', 'ㅇ']|알타 q로 빠지면 끊겨서 쉽지않은뎅
8850|['스포', ')', '내년', '에', '블리자드', '올스타', 'M', '나오', 'ㅁ']|스포) 내년에 블리자드 올스타 M 나옴
8851|['블리자드', '히오스', '를', '통수', '치', '어', '?']|블리자드 히오스를 통수쳐?
8852|['블쟈', '곧', '망하', 'ㄹ', '듯']|블쟈 곧 망할듯
8853|['돌아오', 'ㄴ다고', '해', '자', '나요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|돌아온다고 햇자나요 ㅠㅠㅠㅠ
8854|['마우스', '커서', '대', '빠', 'ㅇ', '크', '네']|마우스커서 대빵 크네
8855|['식', 'ㅗ', 'ㅇ', '울음바다']|시공 울음바다
8856|['빼', '어', '가', 'ㄴ', '건', '그렇', '다', '치', '어도', '모바일', '은', '좀', '..']|빼간건그렇다쳐도 모바일은좀..
8857|['저것', '다', '시청자', '아니', '냐']|저거 다 시청자 아니냐
8858|['나', 'ㄴ', '지금', '의', '히오스', '이', '라서', '좋아하', '았', '단', '말', '이', '에요', '...']|난 지금의 히오스라서 좋아했단 말이에요...
8859|['디아', 'M', '으로', '주식', '얼마나', '떨어지', '엇', '나요', '?', '?']|디아M으로 주식얼마나 떨어졋나요??
8860|['이것', '망하', '았', '지', '않', '음']|이거망했잖음
8861|['모', '하임', '이', '블리자드', '로마', 'ㅇ', '의', '마지막', '보루', '이', '었', '네']|모하임이 블리자드로망의 마지막 보루였네
8862|['히오스', '솔직히', '재밌', '는데', '안', '하', '는', '것', '뿐', '이', 'ㅁ']|히오스 솔직히 재밌는데 안하는것뿐임
8863|['히오스', '이', '모타', 'ㄹ', '붐', '은', '오', 'ㄴ다']|히오스 이모탈 붐은 온다
8864|['템없어서', '그나마', '돌아가', 'ㄴ', '거', 'ㄴ', '데', '뭐', 'ㄴ', '소리야ㅋㅋㅋ']|템없어서 그나마 돌아간건데 뭔 소리야ㅋㅋㅋ
8865|['닉', '값', '하', 'ㄴ다']|닉값한다
8866|['상대', '아이', '이', '디', '봇', 'ㅗ']|상대 아이디 보소
8867|['이제', '블리자드', '대', '난투', '로', '다시', '나오', 'ㄹ', '거', '이', 'ㅁ', '걱정', 'ㄴㄴ']|이제 블리자드 대난투로 다시 나올거임 걱정 ㄴㄴ
8868|['몇', '조', '떨어지', 'ㅁ']|몇조 떨어짐
8869|['커서', '욀케', '크', '어']|커서 욀케 커
8870|['ㅅㅂ', '...', '내', '시공', '돌리', '어', '내', '라', '.', '...']|ㅅㅂ... 내 시공돌려내라....
8871|['그렇', '게요', '모', '하임', '나가', '니까', '블쟈가', '대놓고', '망하', '네']|그러게요 모하임 나가니까 블쟈가 대놓고 망하네
8872|['디아', 'm', '발표', '하', '고', '반가', 'ㅄ', '할인']|디아m발표하고 반값할인
8873|['근데', '히오스', '개발', '팀', '이', '블쟈', 'ㅇ', 'ㅠ', '배지', '이기', 'ㄴ', '하', '았', '음']|근데 히오스 개발팀이 블쟈 유배지이긴 했음
8874|['알타', '못하', 'ㄴ', '다', '...']|알타 못한다...
8875|['블리자드', '망하', '아라', '...', '...']|블리자드 망해라......
8876|['블자드', 'ip', 'aos', '를', '이렇', '게', '똥', '망', '하', '기', '도', '힘들', 'ㄴ데', '그것', '해내', 'ㅁ']|블자드 ip aos를 이렇게 똥망하기도 힘든데 그걸해냄
8877|['템없고', '막', '타', '없', '어서', '그나마', '이정', '도', 'ㅇ', 'ㅗ', 'ㄴ', '거', 'ㄴ', '데', '롤', '무', '새', '들', 'ㅋㅋ', 'ㅋㅋ']|템없고 막타없어서 그나마 이정도 온건데 롤무새들ㅋㅋㅋㅋ
8878|['키', 'ㅇ', '빠', '좌', ';', ';', ';']|킹빠좌;;;
8879|['갸', 'ㅇ', '뚜', '까', '패기']|걍 뚜까패기
8880|['압조적', '디', 'ㄹ', '교']|압조적 딜교
8881|['대', '난투', '블리자드', '브라더스', '로', '돌아오', 'ㅂ니다']|대난투 블리자드브라더스로 돌아옵니다
8882|['커서', '원래', '저렇', '게', '크', '었', '었', '나', '?']|커서 원래 저렇게 컸었나?
8883|['이제', '임', '모', '탈', '로', '가', '아', '버리', '어']|이제 임모탈로 가버려
8884|['이모탈떄문에', '떨어지', 'ㄴ', '게', '아니', '라', 'it', '업계', '전체', '하락', '이', '래요']|이모탈떄문에 떨어진게 아니라 it업계전체 하락이래요
8885|['나', '히오스', '못잃어ㅠㅠ', '식', 'ㅗ', 'ㅇ', '못잃어ㅠㅠ']|나 히오스 못잃어ㅠㅠ 시공 못잃어ㅠㅠ
8886|['작', '은', 'ㅇ', 'ㅗ', '빠', '가', '아', '버리', '었', '다']|작은오빠 가버렸다
8887|['AI', '이', 'ㄴ', '거', '같', '은데']|AI인거 같은데
8888|['ㅇ', 'ㅗ', '빠', '..', '느낌', '이', '안와', '...']|오빠..느낌이 안와...
8889|['여러분', '장례식', '장', '에서', '심하', 'ㄴ', '말', '는', '삼가', '주', '시', '어요', '상주', '님', '이', '심히', '슬퍼하', '시', 'ㅂ니다']|여러분 장례식장에서 심한 말는 삼가주세요 상주님이 심히 슬퍼하십니다
8890|['오', '아', '이겜', '타격감', '장난', '아니', '네', ';', ';']|와 이겜 타격감 장난 아니네 ;;
8891|['모', '하임', '주식', '떨어지', 'ㄹ', '거', '예상', '하', '고', '빠', 'ㄴ', '스럽', 'ㄴ', '하', '았', '다는', '게', '학계', '의', '정설']|모하임 주식 떨어질거 예상하고 빤스런 했다는게 학계의 정설
8892|['커서', '크', 'ㄴ', '것', '보', '아', 'ㅋㅋ']|커서 큰것봐 ㅋㅋ
8893|['커서', '커스', '터', '마', '이징', '가능', '하', 'ㅁ']|커서 커스터마이징 가능함
8894|['이', '게임', '이', '프로리그', '없어', '진', '그', '게임', '이', 'ㄴ가요', '?']|이게임이프로리그없어진그게임인가요?
8895|['왜', '망하', '았', '나요', '히오스']|왜망했나요 히오스
8896|['침착맨', '이', '아', '조시', '이', '라서', '엄청', '키우', '어', '놓', '은', '거', '이', 'ㅁ']|침착맨이 아조시라서 엄청 키워놓은거임
8897|['프로리그', '사라지', 'ㅁ']|프로리그 사라짐
8898|['식', 'ㅗ', 'ㅇ', '추모', '가', '무슨', '소리', '요', '?']|시공 추모가 무슨 소리요?
8899|['상대', '닉', '봇', 'ㅗ', '.', '.']|상대 닉 보소..
8900|['식', 'ㅗ', 'ㅇ', '뭐', '바뀌', 'ㅁ', '?', '?']|시공 뭐 바뀜??
8901|['블리자드', '도', '이제', '초심', '으로', '돌아가', 'ㄹ', '때', '가', '됬지']|블리자드도 이제 초심으로 돌아갈 때가 됬지
8902|['나', 'ㄴ', '600렙인데도', '재밌', '게', '하', '고', '있', '다구요', 'ㅠㅜ']|난 600렙인데도 재밌게 하고 있다구요 ㅠㅜ
8903|['아니', '블자', '욕', '은', '하', 'ㄹ', '만', '하제', '말', '아', '!']|아니 블자 욕은 할만하제 마!
8904|['식', 'ㅗ', 'ㅇ', '망하', 'ㅁ', '?', '?']|시공 망함??
8905|['나', 'ㄴ', '400렙이', '넘', '었', '어도', '아직', '재밌', '던데']|난 400렙이 넘었어도 아직 재밌던데
8906|['ㅋㅋㅋㅋㅋ커서가', '캐릭터', '바', 'ㄴ', '만', '하네']|ㅋㅋㅋㅋㅋ커서가 캐릭터 반만하네
8907|['식', 'ㅗ', 'ㅇ', '대회', '폐지']|시공 대회 폐지
8908|['히오스', '망하', '았', '어요']|히오스 망했어요
8909|['않', '이', '왜', '식', 'ㅗ', 'ㅇ', '추', '무', '하', '시', '어요']|않이 왜 시공 추무하셔요
8910|['타격', '만', '있', '어도', '안마', 'ㅇ', '함']|타격만있어도 안망함
8911|['이겜', '망하', '았', '다고', '하', '아서', '오', '았', '습니다']|이겜 망했다고 해서 왔습니다
8912|['오늘', '히오스', '장례식', '방송', '이', 'ㄴ가요', '?']|오늘 히오스장례식 방송인가요?
8913|['히오스', '500', '이', 'ㄴ데', '재밌', '음']|히오스 500인데 재밌음
8914|['200렙', '갓', '시작', '하', 'ㄴ', '히린이는', '웁', '니다']|200렙 갓 시작한 히린이는 웁니다
8915|['오', '아', '이', '게임', '정말', '재밌', '다']|와 이게임 정말 재밌다
8916|['1000', '랩', '이', 'ㄴ데', '재미없', '다']|1000랩인데 재미없다
8917|['없애', '는', '거', '야', '그렇', 'ㄹ', '수', '있', '는데', '예고', '나', '계획', '없이', '낳', '리', '는', '느낌', '이', '라', '회사', '운영', '이', '이상', '하네']|없애는거야 그럴수 있는데 예고나 계획없이 낳리는 느낌이라 회사 운영이 이상하네
8918|['지스타', '2013', '에서', '처음', '보', '았', '을', '때', '는', '개', '흥', '하', 'ㄹ', '줄', '알', '았', '는데']|지스타 2013에서 처음 봤을때는 개흥할줄 알았는데
8919|['커서', '저', '크기', '아니', '면', '안보', '이', 'ㄴ', '다구', '요', '...']|커서 저 크기 아니면 안보인다구요...
8920|['it', '업계', '축소', '되', 'ㄴ', '탓', '도', '있', '지만', '임', '모', '탈', '의', '잘못', '이', '없', '다고', 'ㄴ', '하', 'ㄹ', '수어', 'ㅄ', '음']|it업계 축소된 탓도 있지만 임모탈의 잘못이 없다곤 할수없음
8921|['ㄴ', 'ㅗ', '안이', '오', '아서', '커서', '가', '잘', '안', '보이', '시', 'ㅁ']|노안이 와서 커서가 잘 안 보이심
8922|['스폰서', '가', '없', '으니까', '대회', '가', '없어', '지지', '블쟈', '욕', '하', 'ㄹ게', '있', '나', '이', '어', '?', '?']|스폰서가 없으니까 대회가없어지지 블쟈 욕할게 있나여??
8923|['닉', '네', '이', 'ㅁ', '씌우', 'ㄴ', 'AI', '아', '닐', '까']|닉네임 씌운 AI아닐까
8924|['식', 'ㅗ', 'ㅇ', '개', '발진', '감축', '및', '프로리그', '없', '음', '확정']|시공 개발진 감축 및 프로리그 없음 확정
8925|['안', '되', '어', '접지', '마', 'ㅠ', 'ㅠ', 'ㅠ']|안돼 접지마ㅠㅠㅠ
8926|['블리자드', '이제', '끝나', 'ㄴ', '거지', '뭐']|블리자드 이제 끝난거지뭐
8927|['블리자드', '도', '이제', '제대로', '되', 'ㄴ', 'ip', '죄다', '없', '어', '지', '었', '으니', '10년', '안', '에', '회사', '망하', '겠', '네']|블리자드도 이제 제대로 된 ip 죄다 없어졌으니 10년안에 회사 망하겠네
8928|['회사', '운영', '이상', '하', 'ㄴ', '거', 'ㄴ', '맞', '음']|회사 운영 이상한 건 맞음
8929|['닉', '네', '이', 'ㅁ', '씌우', 'ㄴ', 'AI', '키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|닉네임 씌운 AI 킹리적갓심
8930|['모데카이', '지', '어', '느낌', '이', '네']|모데카이져 느낌이네
8931|['히오스', '는', '...', '주', 'ㄱ', '은', '거지', '...', '!']|히오스는...죽은거지...!
8932|['패치', '없', '는', '거', 'ㄴ', '심', '한대']|패치없는건 심한대
8933|['패치', '가', '없', '는', '거', 'ㄴ', '아니', 'ㅁ']|패치가 없는건 아님
8934|['롤', '에', '블자스킨박아서', '만들', '었', '어도', '이렇', '게', '똥', '망', '은', '안', '하', '았', '을', '테', 'ㄴ', '데']|롤에 블자스킨박아서 만들었어도 이렇게 똥망은안했을텐데
8935|['패치', '는', '하', 'ㅁ', '+', '대회', '는', '없', '음', '=', '돈', '은', '벌겋', 'ㄴ데', '겜은', '버리', 'ㄴ다']|패치는함 + 대회는 없음 = 돈은 벌건데 겜은 버린다
8936|['개', '발진', '이', '없', '는데', '패치', '가', '어디', '서', '나오', 'ㅁ']|개발진이없는데 패치가 어디서나옴
8937|['위', 'ㅇ']|윙
8938|['리그', '없어', '진', '거', 'ㄴ', '좋', '은데', '개발', '인력', '은', '왜', '줄이', '냐']|리그없어진 건 좋은데 개발인력은 왜 줄이냐
8939|['우우', 'ㅇㅇ']|우웅ㅇ
8940|['여태', '까', '지도', '리', '워크', '속도', '개', '느리', '었', '는데']|여태까지도 리워크 속도 개느렸는데
8941|['안', '그래도', '개발', '인원', '적', '은데', '줄이', '면', '거의', '뭐', '유집', 'ㅗ', '와', 'ㄴ', '수준', '이', '지', '머']|안그래도 개발인원 적은데 줄이면 거의 뭐 유지보완 수준이지 머
8942|['위', '이이', '이이', 'ㅇ']|위이이이잉
8943|['우우', '우우', 'ㅇ']|우우우웅
8944|['띠', '이', 'ㅇ']|띠잉
8945|['효', 'ㅇ', '전화', '왔어']|횽 전화왔어
8946|['근데', '개', '발진', '줄이', 'ㄴ다고', '하', '았', '지', '패치', '없', '다는', '거', 'ㄴ', '뇌피셜', '아니', 'ㅁ', '?']|근데 개발진 줄인다고 했지 패치없다는건 뇌피셜 아님?
8947|['이겜', '섭', '종', '하', 'ㅁ', '?', '?', '?']|이겜 섭종함???
8948|['패치', '속도', '느리', '어', '지', 'ㅁ']|패치속도느려짐
8949|['전화', '와', '따', '아']|전화와따
8950|['항구', '이', 'ㄴ가요', '?']|항구인가요?
8951|['블리즈컨', '폭', '방', '-', '>', '주가', '반', '토마', 'ㄱ-', '>', '제일', '수익', '이', '안나', 'ㅇ', 'ㅗ', '는', '식', 'ㅗ', 'ㅇ', '축소']|블리즈컨 폭방->주가 반토막->제일 수익이 안나오는 시공 축소
8952|['패치', '없', '는', '거', '맞', '아', '=', '개발', '인력', '다', '빼', 'ㄴ다고', '하', 'ㅁ']|패치없는거 맞아= 개발인력 다 뺀다고함
8953|['갑자기', '키', '면', '어', '하', '게요']|갑자기키면어케요
8954|['디아', 'm', '때문', '이', 'ㄴ', '거', '아니', 'ㄹ', '까']|디아 m때문인거 아닐까
8955|['내', '꺼', '전화', 'ㅇ', 'ㅗ', 'ㄴ', '줄']|내꺼 전화온줄
8956|['인', '싸', '아', 'ㅡㅡ']|인싸 ㅡㅡ
8957|['전화', 'ㅇ', 'ㅗ', 'ㄴ', '줄']|전화온줄
8958|['우', 'ㅇ']|웅
8959|['내', '핸드폰', '이', 'ㄴ', '줄']|내 핸드폰인줄
8960|['블리자드', '의', '모든', '영웅들', '이', '한곳', '에', '모이', 'ㄴ다고', '?', '?', '오', '아', '!']|블리자드의 모든 영웅들이 한곳에 모인다고?? 와!
8961|['믿', '을', '거', 'ㄴ', '워3', '리', '포지', '드', '뿐', '이야']|믿을건 워3 리포지드 뿐이야
8962|['로', '터', '울리', 'ㄴ다']|로터 울린다
8963|['아', '내', '꺼', '이', 'ㄹ', '리가', '없', '지', '.', '.']|아 내꺼일 리가 없지..
8964|['아니', '진짜', '개', '빠', 'ㄱ', '치', '네', '?', '디아', 'M', '땜시', '떡', '락', '하', 'ㄴ걸', '왜', '히오스', '한테', '화풀이', '질', '이', '야', '?', '진짜', '?']|아니 진짜 개빡치네? 디아M땜시 떡락한걸 왜 히오스한테 화풀이질이야?진짜?
8965|['내', '전화', 'ㄴ', '줄', '올', '사람', '없', '는데']|내전환줄 올사람 없는데
8966|['입', '으로', '한', '거', '이', 'ㅁ', '?']|입으로 한거임?
8967|['히어로즈', '오브', '더', '배틀로얄', '언제', '발매', '되', '나', '이', '어', '?']|히어로즈오브 더 배틀로얄 언제 발매되나여?
8968|['오늘', '아재', '머리', '왜', '이러', 'ㅁ', '?']|오늘 아재 머리 왜이럼?
8969|['관계자', '들', '한테', '일절', '말없이', '하루아침', '에', '대회', '없애', '었', '는데', '잘못', '이', '없', '다고', '?']|관계자들한테 일절말없이 하루아침에 대회 없앴는데 잘못이 없다고?
8970|['디아블로', '팀', '을', '다', '짤', '이', '라야', '지', ';']|디아블로팀을 다짤라야지 ;
8971|['블쟈', '개', '발진', '물갈이', '되', 'ㄴ', '거', '모르', '나', '?']|블쟈 개발진 물갈이된거 모르나?
8972|['핸드폰', '도', '소리', '없이', '울', '는', '중']|핸드폰도 소리없이 우는중
8973|['식', 'ㅗ', 'ㅇ', '이', '시공', '가', '아', '버리', '었', '네']|시공이 시공가버렸네
8974|['캐시카우', '이', 'ㄴ', '하', '스마', 'ㄴ', '쥐어짜', '겠', '네']|캐시카우인 하스만 쥐어짜겠네
8975|['형', '오늘', '따라', '카메라', '세티', 'ㅇ', '이', '스타', '유닛', '초상화', '같', '네요']|형 오늘따라 카메라 세팅이 스타 유닛 초상화같네요
8976|['7', '시', '에', '있', '는', '거', 'ㄴ', '영정', '사진', '이', 'ㄴ', '가요', '...']|7시에 있는 건 영정사진인가요...
8977|['히오스', '플', 'ㅗ', '없', '어', '지', '었', '다던데', '사실', '상', '죽은겜아닌가요']|히오스 프로없어졌다던데 사실상 죽은겜아닌가요
8978|['무수', '하', 'ㄴ', '춤', 'ㅗ', '의', '요청', '이', '.', '...', '!!']|무수한 추모의 요청이....!!
8979|['근데', '웃기', 'ㄴ', '게', '히오스', '발표', '후에', '주식', '상승세', '탐']|근데 웃긴게 히오스 발표후에 주식 상승세 탐
8980|['오', '아', '오늘', '머리', '개', '멋지', '다', '이형']|와 오늘 머리 개멋지다 이형
8981|['머리', '왜', '그러', '어요', '?']|머리 왜그래요?
8982|['앗', '갑자기', '왜', '..', '재미없', '는', '거', '하', '어요', '?', '?', '재밌', '는', '거', '방송', '하', '았었', '는데', '.', '.']|앗 갑자기 왜.. 재미없는거해요?? 재밌는거 방송했었는데..
8983|['개', '발진', '빼', 'ㄴ', '게', '더', '크', '지']|개발진 뺀게 더 크지
8984|['디아블로', 'm', '을', '기획', '하', 'ㄴ', '애', '들', '을', '짤', '이', '라야', '지']|디아블로m을 기획한 애들을 짤라야지
8985|['블자', '뭔', '대단', '하', 'ㄴ', '거', '만들', 'ㄴ다고', '개발진다뺴냐', 'ㅋㅋ', 'ㅋㅋ']|블자 뭔대단한거만든다고 개발진다뺴냐 ㅋㅋㅋㅋ
8986|['해', 'ㄱ', 'ㅗ', '통지', '도', '최소한', '1', '주일', '전', '에', '는', '하', '아', '주', 'ㄴ다', 'ㄹㅇ', '이건', '상도덕', '이', '없', '는', '거', '야']|해고통지도 최소한 1주일 전에는 해준다 ㄹㅇ 이건 상도덕이 없는거야
8987|['지금', '블쟈는', '우리', '가', '알', '던', '예전', '블쟈가아님', '일', '하', '는', '사람', '자체', '가', '다르', 'ㅁ']|지금 블쟈는 우리가 알던 예전 블쟈가아님 일하는 사람 자체가 다름
8988|['피하', '아', '주', '고']|피해주고
8989|['저', '게', '그', '유명', '하', 'ㄴ', '쉼표', '머리']|저게 그 유명한 쉼표머리
8990|['무비', 'ㅇ', 'ㄷ']|무빙 ㄷ
8991|['대회', '없애', '는걸', '.', '.', '그래도', '기존', '팀', '들', '한테', 'ㄴ', '얼', 'ㄴ지', '를', '하', '아', '주', '지']|대회 없애는걸.. 그래도 기존 팀들한텐 언지를 해주지
8992|['수장', '무비', 'ㅇ']|수장 무빙
8993|['무비', 'ㅇ', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ']|무빙 뭐야 ㅋㅋㅋㅋ
8994|['전화', '오', '앗', '다']|전화왓다
8995|['대단', '하', 'ㄴ', '거', '안마', 'ㄴ', '들', '걸', '라고', '그냥', '다', '빼', '는', '것']|대단한 거 안만들 거라고 그냥 다 빼는 것
8996|['소가', '혀', '로', '쓰', '담', '하', '아', '주', 'ㄴ', '머리', '네']|소가 혀로 쓰담해준머리네
8997|['생전', '에', '는', '안', '찾아오', '는', '히오스', '오늘', '은', '4000', '명', '이', '운집', '하', '시', '었', '군요', '...', '여러분', '마지막', '곁', '을', '함께', '하', 'ㅂ시다', '.', '.']|생전에는 안찾아오는 히오스 오늘은 4000명이 운집하셨군요...여러분 마지막 곁을 함께합시다..
8998|['손', '캐', 'ㅁ', '인증', '좀']|손캠인증좀
8999|['하다못해', '알바', '도', '해', 'ㄱ', 'ㅗ', '몇', '시간', '전', '에', '통보', '는', '하', '아', '주', '어']|하다못해 알바도 해고 몇시간전에 통보는 해줘
9000|['오', '아', ',', ',']|와,,
9001|['갸', 'ㅇ', '다', '짤', '리', 'ㄴ', '게', '아니', 'ㄹ', '까', '싶', '은']|걍 다짤린게 아닐까 싶은
9002|['식', 'ㅗ', 'ㅇ', '뭔', '일', '났나여...ㅡㄷㄷ']|시공 뭔일 났나여...ㅡㄷㄷ
9003|['침착맨', '님', '머리', '어디', '서', '하', '시', '었', '어요', '?']|침착맨님 머리 어디서 하셨어요?
9004|['하스', '와우', '가', '먹이', '어', '살리', 'ㄴ다', '블쟈']|하스 와우가 먹여살린다 블쟈
9005|['히오스', '진짜', '망하', '았', '네']|히오스 진짜 망했네
9006|['말이안됨ㅋㅋㅋ', 'ㄱ', 'ㅗ', 'ㅇ', '지로', '그냥', '띠', 'ㄱ', '발표']|말이안됨ㅋㅋㅋ 공지로 그냥 띡 발표
9007|['정자', 'ㅇ', '입', 'ㄱ', 'ㅗ', '모니터', '앞', '에', '앉', '았', '습니다', '.', '.']|정장입고 모니터 앞에 앉았습니다..
9008|['근데', '블쟈', 'ㅇ', 'ㅗ', '바', '와', '치', '랑', '하스가', '아직', '남', '아', '있', '지', '않', '나']|근데 블쟈 오바와치랑 하스가 아직 남아있지 않나
9009|['오늘', '장례식', '이', '라', '육개장', '먹', '으러', '오', 'ㄴ', '것', 'ㄴ가']|오늘 장례식이라 육개장먹으러온건가
9010|['종료', '하', 'ㅁ', '?']|종료함?
9011|['섭', '조', 'ㅇ', '안', '하', 'ㄴ다', '이', '자식들', '아']|섭종 안한다 이 자식들아
9012|['블리자드', '지금', '정신', '나가', 'ㅁ']|블리자드 지금정신나감
9013|['대회', '없애', '는', '거', 'ㄹ', '그냥', '하루만', '에', '공지', '띠', 'ㄱ', '하내']|대회 없애는걸 그냥 하루만에 공지띡하내
9014|['블리자드', '는', '그', '에게', '히오스', '실력', '을', '주', '고', '히오스', '를', '없애', '엇', '다', '...']|블리자드는 그에게 히오스실력을 주고 히오스를 없앳다...
9015|['그렇', '게', '어느', '정도', '완성', '되', 'ㄴ', '것', '로', '식', 'ㅗ', 'ㅇ', '출시', '하', '았', '어야', '하', '았', '어', '.', '미완', '성', '출시', '하', '고', '1', '년', '넘', '게', '방치', '하', '고', '.', '.']|그러게 어느정도 완성된 걸로 시공출시 했어야 했어. 미완성 출시하고 1년넘게 방치하고..
9016|['섭', '조', 'ㅇ', '만', '안', '하', '는', '거지']|섭종만 안하는거지
9017|['식', 'ㅗ', 'ㅇ', '부도', '의', '날']|시공부도의 날
9018|['하', '스도', '요즘', '맛', '태', 'ㅇ', '이', '가', '아서', '.', '.']|하스도 요즘 맛탱이가서..
