|morphs|origin
11824|['십', 'ㅇ', 'ㅗ', '억', '!!!', '!!!', '!!!', '!!!', '!!']|십 오 억 !!!!!!!!!!!!!!
11825|['단비', 'ㄲ', 'ㅗ', '야']|단비꼬야
11826|['1', '조', '나', '있', '으시', 'ㄴ', '분이', 'ㅡㅡ']|1조나 있으신분이 ㅡㅡ
11827|['하', '아', '주', '어', '하', '아', '주', '어']|해줘해줘
11828|['거', '쥬', 'ㄴ', '깝']|거쥰깝
11829|['오', '아', '잘', '사', '앗', '다']|와 잘삿다
11830|['진짜', '악랄', '하', 'ㄴ', '게임', '이', '다']|진짜 악랄한 게임이다
11831|['지도', 'ㄱ', '하다', '정말']|지독하다 정말
11832|['지금', '이거', '수집', '율', '100', '푸', '어', '하', 'ㄹ려고', '계속', '하', '시', '는', '거', '이', 'ㅁ', '?', '?', '?', '?', '?']|지금이거 수집율 100퍼 할려고 계속하시는거임 ?????
11833|['카', 'ㄱ', '!']|칵!
11834|['3', '억', '5', '천', '네', 'ㄱ', 'ㅗ', '합니다', '.']|3억5천 네고합니다.
11835|['없', '는', '거', 'ㄹ', '어떻', '게', '팔', '아']|없는걸 어떻게 팔아
11836|['허위', '매물', '신', 'ㄱ', 'ㅗ', '합니다']|허위매물 신고합니다
11837|['허위', '매물', '은', '에바', 'ㄴ', '데']|허위매물은 에반데
11838|['아', '이건', '진짜', '귀하', 'ㄴ', '것', '네', '요']|아 이건 진짜 귀한거네요
11839|['없', '는', '거', 'ㄹ', '팔', 'ㄴ다는', '거', '보니']|없는걸 판다는거 보니
11840|['없', '는', '거', '팔', '지', '말', '아', '세', '요']|없는거 팔지마세요
11841|['없', '는', '거', '어', '하', '게', '팔', '아']|없는거 어케팔아
11842|['매물', '이', '없', '네', '이', '어']|매물이 없네여
11843|['네', 'ㄱ', 'ㅗ', '가', '뭐', '이', 'ㅁ']|네고가 뭐임
11844|['화개장터', '에', '도', '없', '는', '거', 'ㄹ', '팔', '네']|화개장터에도 없는걸 파네
11845|['사용', '감', '있', '는', 'ㅇ', 'ㅠ', 'ㄱ', 'ㄴ', 'ㅗ', '예', '파', 'ㅂ니다', '.', '19', '살', '시즈', '모드', '가능']|사용감있는 육노예팝니다. 19살 시즈모드가능
11846|['네', 'ㄱ', 'ㅗ', '하면', '대지']|네고하면대지
11847|['이거', 'ㄹ', '4', '시간', '넘', '게', '함', 'ㅋㅋ']|이걸 4시간 넘게함ㅋㅋ
11848|['달', '은', '쿠', 'ㄹ', '거래', '로', '사자']|달은 쿨거래로 사자
11849|['네', 'ㄱ', 'ㅗ', '=', 'Negotiation']|네고 = Negotiation
11850|['네', 'ㄱ', 'ㅗ', '해서', '사면', '되', '지']|네고해서 사면 되지
11851|['네', 'ㄱ', 'ㅗ', '하자']|네고하자
11852|['반가', 'ㅄ', '은', '너무', '비싸', '고']|반값은 너무비싸고
11853|['반가', 'ㅄ', '이면', '이득', '이', '지']|반값이면 이득이지
11854|['매국', '매', 'ㄴ', 'ㄷㄷ']|매국맨 ㄷㄷ
11855|['미국', '을', '네', 'ㄱ', 'ㅗ', '해서', '살', '는', '게']|미국을 네고해서 사는게
11856|['네', 'ㄱ', 'ㅗ', '=', '에누리']|네고 = 에누리
11857|['살', 'ㄹ', '수', '있', '을', '것', '같', '은', '데', 'ㅋㅋ', 'ㅋㅋ']|살 수 있을것같은데ㅋㅋㅋㅋ
11858|['네', '쿠', 'ㄹ', '거래', '되', '었', '습니다']|네 쿨거래됐습니다
11859|['별거', 'ㄹ', '줄이', '어', '놓', '았', '어']|별걸 줄여놨어
11860|['포자', 'ㅇㄷ', 'ㅗ', '안', '뜯', '은', '미국', 'ㄷ']|포장도 안뜯은 미국 ㄷ
11861|['마마', '잃', '은', '중천', 'ㄱ', 'ㅗ', 'ㅇ']|마마잃은중천공
11862|['마마', '잃', '은', '중천', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋ']|마마잃은중천공 ㅋㅋㅋ
11863|['상트', 'ㄱ', 'ㅋㅋ']|상특 ㅋㅋ
11864|['노트북', '파', 'ㅂ니다', '비밀', '번호', '모름']|노트북 팝니다 비밀번호 모름
11865|['슈퍼컴', 'ㅠ', '터', '이', 'ㄴ데']|슈퍼커뮤터인데
11866|['청와대', '팔', 'ㄱ', 'ㅗ', '프라모델', '을사', '네', 'ㄷㄷ']|청와대팔고 프라모델을사네 ㄷㄷ
11867|['반가', 'ㅄ', '후려치', '기', '하', '면', '다', '살', '수', '있', '음']|반값 후려치기 하면 다살수있음
11868|['달', '이', 'ㄴ데요', '?']|달인데요?
11869|['달이', 'ㄴ데요']|달인데요
11870|['네', 'ㄱ', 'ㅗ', '하면', '키', 'ㅇ', '능성', '있', '음']|네고하면 킹능성있음
11871|['달', '이', 'ㄴ데', '?']|달인데?
11872|['지금', '달', '이', '미국', '이', '라는', '거', '이', 'ㅁ', '?']|지금 달이 미국이라는 거임?
11873|['달하', 'ㄴ', '번', '네', 'ㄱ', 'ㅗ', '하', '죠']|달한번 네고 하죠
11874|['작', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '사이', '1', '조', '생기', '시', '었', '네', 'ㄷㄷ']|자고온사이 1조 생기셨네 ㄷㄷ
11875|['구', '라피', 'ㅇ']|구라핑
11876|['미국', '이', '하늘', '에', '뜨', '어', '있', '었', '어', '?']|미국이 하늘에 떠있었어?
11877|['6000', '억', '대로', '끊', '으면', '되', 'ㄹ', '듯']|6000억대로 끊으면 될듯
11878|['이말년', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란', '달', '은', '미국', '의', '것', '...']|이말년/논란 달은 미국의것 ...
11879|['달', '이', '미국', '꺼', '이', '라니', '...', '의심', '하', 'ㄹ', '만', '하구', 'ㄴ']|달이 미국꺼라니... 의심할만 하군
11880|['달', '살', '는', '중']|달 사는중
11881|['묻', '었', '어', '!']|물었어!
11882|['치', 'ㄹ', '천', '억', '!']|칠 천 억!
11883|['이거', 'ㄹ', ',', ',', '...']|이걸,,...
11884|['3', '천억', '네', 'ㄱ', 'ㅗ', 'ㄷㄷ']|3천억 네고 ㄷㄷ
11885|['미국', '국기', '꽂히', '어', '있', '다', '이', '말', '이야']|미국국기꽂혀있다 이말이야
11886|['미치', 'ㄴ', '후리', '어', '치', '었', '어', 'ㅋㅋ', 'ㅋㅋ']|미친 후려쳤어 ㅋㅋㅋㅋ
11887|['자', 'ㄹ', '까', 'ㄲ', '네']|잘깎네
11888|['오', '아', ';']|와 ;
11889|['개', '착하', '아', '?']|개착해?
11890|['미국', '가', '았', '어', '!', '!', '=', '달나라', '가', '았', '어']|미국갔어!! = 달나라갔어
11891|['희선이', '아부지', '우주비행사', '이', '었', '음', '?', '?', '?', '?']|희선이 아부지 우주비행사 였음????
11892|['ㄱ', 'ㅗ', '정', 'ㅋㅋㅋ']|고정 ㅋㅋㅋ
11893|['성조기', '꽂히', '어', '있', '대', 'ㅁㅊ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|성조기 꽂혀있대 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11894|['이거', 'ㄹ', '후려치', '네', 'ㅋㅋ']|이걸후려치네 ㅋㅋ
11895|['밤', '마다', '나오', '기', 'ㄴ', '하', '지']|밤마다 나오긴 하지
11896|['사기', '매물', '이', '라', '엄', '청', '까', 'ㄱ', '아', '주네']|사기매물이라 엄청깍아주네
11897|['불쌍', '하', '니까', '보아주', 'ㅂ시다']|불쌍하니까 봐줍시다
11898|['미국', '이', '아니', '라', '하늘나라', '를', '살', '네']|미국이 아니라 하늘나라를 사네
11899|['무', '천', '도사', '는', '저', '비싸', 'ㄴ', '달', '을', '부시', '엇', '네']|무천도사는 저비싼달을 부셧네
11900|['부시', '어', '보', '아']|부셔봐
11901|['달', '을', '망치', '로', '부수', '어']|달을 망치로 부숴
11902|['달', '을', '부시', '어서']|달을 부셔서
11903|['달', '망치', '로', '부시', '어서', 'ㅋㅋㅋㅋㅋㅋㅋ']|달 망치로 부셔서 ㅋㅋㅋㅋㅋㅋㅋ
11904|['말', '하', '는', '뽀', 'ㄴ', '새', '봇', 'ㅗ']|말하는 뽄새보소
11905|['달', '을', '마치', 'ㄹ', 'ㅗ', '부시', 'ㄴ', '데', 'ㅋㅋㅋ']|달을 마치로 부신데 ㅋㅋㅋ
11906|['달', '을', '부시', '어', 'ㄷㄷ']|달을 부셔 ㄷㄷ
11907|['얼마나', '크', 'ㄴ', '망치', '길래']|얼마나 큰 망치길래
11908|['망치', '로', '부수', 'ㄴ', '달', 'ㄷㄷㄷ']|망치로 부순 달 ㄷㄷㄷ
11909|['이거', 'ㄹ', '더', '까', 'ㄲ', '테']|이걸 더 깎테
11910|['더', '까', 'ㄲ', '을', '수', '있', '었', '음']|더 깎을 수 있었음
11911|['반가', 'ㅄ', '보다', '싸', '다', '!']|반값보다싸다!
11912|['이거', 'ㄹ', '더', '까', 'ㄱ', '네']|이걸 더깍네
11913|['반가', 'ㅄ', '을', '후', '리', '내', 'ㅋㅋㅋ']|반값을 후리내 ㅋㅋㅋ
11914|['낮추', '어', '주', '어']|낮춰줘
11915|['빼', '어', '에', '에', '에', '에', 'ㄱ']|빼에에에엑
11916|['낮', '추', '어', '주', '어', '!']|낮 춰 줘!
11917|['안', '되', '어', '바꾸', '어', '주', 'ㄹ', '생각', '없', '어']|안돼 바꿔줄 생각 없어
11918|['계속', '후리', '어', '치', '네', 'ㅋㅋ', 'ㅋㅋ']|계속 후려치네ㅋㅋㅋㅋ
11919|['땔감', '으로', '쓰', 'ㅂ니다']|땔감으로 씁니다
11920|['침', '슬', '낳', 'ㄹ']|침스낳ㄹ
11921|['침', '슬', '나', 'ㄹ']|침스날
11922|['두', '배', '뛰', '는', '거', '아니', 'ㅁ', '?']|두 배 뛰는 거 아님?
11923|['낮', '추', '어', '주', '어', '1']|낮 춰 줘 1
11924|['어쩌', '기', 'ㄴ']|어쩌긴
11925|['침', '슬', '나', 'ㄹ', 'ㅋㅋ']|침스날 ㅋㅋ
11926|['좀', '낮추', '어', '주', '어라']|좀 낮춰줘라
11927|['침', '슬', '나', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|침스날 ㅋㅋㅋㅋㅋㅋ
11928|['달', '을', '사', '아', '버리', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|달을 사버리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11929|['일', '하', '고', '오', '았', '더니', '자산', '이', '1', '조', '5', '천억', '이', '되', '어', '있', '어', 'ㄷㄷ']|일하고 왔더니 자산이 1조5천억이 되어있어 ㄷㄷ
11930|['달', '토끼', '도', '안', '훔치', '어', '가', 'ㄴ', '..']|달토끼도 안훔쳐간..
11931|['쿠', '러', 'ㄱ', '래', '하', '죠']|쿠럭래 하죠
11932|['소', '마법', '을', '사용', '달', '을', '반가', 'ㅄ', '에', '구매']|소마법을 사용 달을 반값에 구매
11933|['미국', '쿠', 'ㄹ', '거래', 'ㄱㄱ']|미국 쿨거래 ㄱㄱ
11934|['쿠', 'ㄹ', '거래', 'ㄱㄷ', 'ㄱ']|쿨거래 ㄱㄷㄱ
11935|['쿠', 'ㄹ', '거래', '가자']|쿨거래가자
11936|['쿠', 'ㄹ', '거래', '가즈아']|쿨거래 가즈아
11937|['미국', '쿠', 'ㄹ', '거래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미국 쿨거랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11938|['에이', '쿠', 'ㄹ', '거래', '에', '바', '죠']|에이 쿨거래 에바죠
11939|['쿠', 'ㄹ', 'ㄱ']|쿨 ㄱ
11940|['미국', '쿠', 'ㄹ', '거래', 'ㅋㅋ', 'ㅋㅋ']|미국 쿨거래 ㅋㅋㅋㅋ
11941|['미국', '쿠', 'ㄹ', '거래', 'ㄱ']|미국 쿨거래 ㄱ
11942|['오', '아', '미국']|와 미국
11943|['ㅇ', 'ㅠ', '종의', '미']|유종의미
11944|['전부', '다', '쿠', 'ㄹ', '거래', 'ㄱㄱ']|전부다 쿨거래 ㄱㄱ
11945|['미국', '쿠', 'ㄹ', '거래', 'ㅋㅋ']|미국 쿨거래 ㅋㅋ
11946|['미국', '쿠', 'ㄹ', '거래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미국 쿨거래 ㅋㅋㅋㅋㅋㅋ
11947|['반가', 'ㅄ', '세일', '하', 'ㅂ시다']|반값세일 합시다
11948|['미국', '쿠', 'ㄹ']|미국쿨
11949|['미국', '파', 'ㅂ니다', '.']|미국 팝니다.
11950|['달', '은', '어', '캐', '살', '려고']|달은 어캐 사려고
11951|['정', '가사도', '남', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정가사도 남엌ㅋㅋㅋㅋㅋ
11952|['쿠', 'ㄹ', '거래', '하', '아서', '겜끝내자이말이야']|쿨거래해서 겜끝내자이말이야
11953|['미국', '쿠', 'ㄹ', '거래', '콜', '~']|미국 쿨거래 콜~
11954|['쿠', 'ㄹ', '거래', 'ㅋㅋ']|쿨거랰ㅋ
11955|['까', 'ㄲ', '아', '야제', '맛']|깎아야제맛
11956|['쿠', 'ㄹ', '거래', '못하', '죠', '?']|쿨거래 못하죠?
11957|['미국', '쿠', 'ㄹ', '거래', 'ㅋㅋㅋㅋㅋㅋㅋ']|미국 쿨거래 ㅋㅋㅋㅋㅋㅋㅋ
11958|['진상', '와', 'ㅇ', '이', '네']|진상왕이네
11959|['아메리카', '스타', '이', 'ㅇ', 'ㄹ']|아메리카 스타잉ㄹ
11960|['미국', '5', '천억', '밖에', '안', '하', '아', '?', 'ㅋㅋㅋㅋㅋ']|미국 5천억밖에 안해? ㅋㅋㅋㅋㅋ
11961|['천억', '은', '너무', '하', '았', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|천억은 너무했다 ㅋㅋㅋㅋㅋㅋㅋ
11962|['지도', 'ㄱ', '능력']|지독능력
11963|['진상', '이', '또', '오', '았', '네']|진상이 또 왔네
11964|['진짜', '지도', 'ㄱ', '하다']|진짜 지독하다
11965|['거', 'ㄴ', '국전', '미국', '인가', 'ㅋㅋㅋㅋㅋ']|건국전 미국인가 ㅋㅋㅋㅋㅋ
11966|['미국', '50', '개', '모으', '아서', '미', '합중국', '만들', '어야', '죠']|미국 50개 모아서 미합중국 만들어야죠
11967|['이것', '아지', 'ㄱㄷ', 'ㅗ', '핫', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 아직도 핫네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11968|['미국', '싸', 'ㄴ', '거', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미국 싼거보소ㅋㅋㅋㅋㅋㅋ
11969|['끝', '까지', '지', '독매', 'ㄴ']|끝까지 지독맨
11970|['저세상', '네', 'ㄱ', 'ㅗ', '다']|저세상 네고다
11971|['미국', '헐값', '에', '살', '시', '네']|미국 헐값에사시네
11972|['혀', 'ㅁ', '사', '꾼']|혐사꾼
11973|['반가', 'ㅄ', '도', '르', 'ㅋㅋ']|반값도르 ㅋㅋ
11974|['강', '도매', 'ㄴ', '이', '이', '었', '던', '것', '이', 'ㅁ']|강도맨이였던것임
11975|['ㅇ', 'ㅗ', '케이', '4', '딸', '이', '라', '!']|오케이 4딸라!
11976|['빠', 'ㄱ', '쿠', 'ㄹ', '거래']|빡쿨거래
11977|['트럼프', '와', '디', 'ㄹ', '을', '하', '는', '이말년']|트럼프와 딜을 하는 이말년
11978|['펄', '-', '러', 'ㄱ']|펄-럭
11979|['다', '사', '앗', '다', '드디어', 'ㅠ']|다 삿다 드디어 ㅠ
11980|['청와대', '쿠', 'ㄹ', '거래', 'ㅋㅋ']|청와대 쿨거래 ㅋㅋ
11981|['오', '아', '끝']|와 끝
11982|['드디어', '다', '사', '았', '다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|드디어 다샀다 ㅠㅠㅠㅠ
11983|['애', 'ㅇ', '무', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앵무 ㅋㅋㅋㅋㅋㅋㅋㅋ
11984|['애', 'ㅇ', '무', 'ㅋㅋ']|앵무 ㅋㅋ
11985|['ㅇ', 'ㅗ', '앵무새', '다']|오 앵무새다
11986|['ㅇ', 'ㅗ', '새', '바', '끼', '엇', '다', '앵무새', '로', 'ㅋㅋㅋ']|오 새 바꼇다 앵무새로 ㅋㅋㅋ
11987|['켠', '와', 'ㅇ']|켠왕
11988|['오', '아', '앵무새']|와 앵무새
11989|['오', '아', '!', '허무', '!']|와! 허무!
11990|['새', '가', '바뀌', 'ㅁ']|새가바뀜
11991|['오', '아', '끘!']|와 끘!
11992|['애', 'ㅇ', '무', '다']|앵무다
11993|['ㅇ', 'ㅗ', '진짜', '바뀌', 'ㅁ']|오 진짜 바뀜
11994|['뭐', '이', '어', '흑우']|뭐여 흑우
11995|['오', '아', '새롭', 'ㄴ', '새']|와 새로운 새
11996|['불사조', '되', 'ㅁ']|불사조됨
11997|['애', 'ㅇ', '무애', 'ㅇ', '무']|앵무앵무
11998|['피닉스', '되', '었', '네']|피닉스 됐네
11999|['오', '아', '!', '!!!', '!!!', '!!!', '!!!']|와!!!!!!!!!!!!!
12000|['세계', '를', '가지', 'ㄴ', '남자']|세계를 가진남자
12001|['에', '느', '딩']|엔ㅡ딩
12002|['이런', 'ㄱ', 'ㅗ', '도', '3', '천억', '이', '남', '았', '다', '하', 'ㄴ다']|이러고도 3천억이 남았다 한다
12003|['새', '가', '앵무새', '가', '되', 'ㅁ', '^^']|새가 앵무새가 됨 ^^
12004|['앵무새', '되', '엇', '네', 'ㅋㅋㅋㅋㅋ']|앵무새 됏네 ㅋㅋㅋㅋㅋ
12005|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '다', '모으', '았', '다']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다모았다
12006|['중', 'ㄱ', 'ㅗ', '와', 'ㅇ']|중고왕
12007|['침', 'ㄱ', 'ㅗ', '와', 'ㅇ']|침고왕
12008|['새', '바', '끼', 'ㅁ']|새 바낌
12009|['앵무새', '로', '바뀌', 'ㅁ', 'ㅋㅋ']|앵무새로 바뀜 ㅋㅋ
12010|['오', '아', '중', 'ㄱ', 'ㅗ', '와', 'ㅇ', '~', '!']|와 중고왕~!
12011|['병거', 'ㄴ', '리', '승리']|병건리 승리
12012|['이거', 'ㄹ', '남', '침착맨', '이', '?']|이걸 남침착맨이?
12013|['애', 'ㅇ', '하']|앵하
12014|['중', 'ㄱ', 'ㅗ', '와', 'ㅇ', '침']|중고왕 침
12015|['진상', '와', 'ㅇ']|진상왕
12016|['진짜', '변하', '았', '네', 'ㅋㅋ']|진짜 변했네 ㅋㅋ
12017|['오', '아', '앵무새', '!']|와 앵무새!
12018|['중', 'ㄱ', 'ㅗ', '와', 'ㅇ', '지', '독매', 'ㄴ']|중고왕 지독맨
12019|['내', '가', '중', 'ㄱ', 'ㅗ', '와', 'ㅇ', '이', '다', '!']|내가 중고왕이다!
12020|['중', 'ㄱ', 'ㅗ', '병거', 'ㄴ']|중고 병건
12021|['새', '바뀌', 'ㅁ', 'ㅋㅋ']|새 바뀜 ㅋㅋ
12022|['평화', '와', 'ㅇ']|평화왕
12023|['중', 'ㄱ', 'ㅗ', '와', 'ㅇ', '침착맨']|중고왕 침착맨
12024|['앵무새', '대', '었', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앵무새 댔어 ㅋㅋㅋㅋㅋㅋㅋㅋ
12025|['오', '아', '주', 'ㄴ', '내', '허무', '하네']|와 준내 허무하네
12026|['중', 'ㄱ', 'ㅗ', '맨']|중고맨
12027|['중', 'ㄱ', 'ㅗ', '의', '왕', '이', '라네']|중고의 왕이라네
12028|['중', 'ㄱ', 'ㅗ', '의', '시', 'ㄴ']|중고의 신
12029|['헬가', '이', '아', '되', '었', '네', 'ㅋㅋ']|헬가이아됐네 ㅋㅋ
12030|['ㅇ', 'ㅗ', '닭']|오 닭
12031|['중', 'ㄱ', 'ㅗ', '와', 'ㅇ', 'ㄷㄷ']|중고왕 ㄷㄷ
12032|['시작', '하', 'ㄴ', '번', '누르', '어', '보', '아요']|시작한번 눌러봐요
12033|['ㅋㅋ', '수', 'ㄱ', 'ㅗ']|ㅋㅋ수고
12034|['현', '타', '시작', '되', 'ㄴ다']|현타 시작된다
12035|['이중', '거', 'ㄴ', 'ㄷㄷ']|이중건 ㄷㄷ
12036|['자', 'ㅇ', '작', '4', '시간', '30', '분']|장작 4시간 30분
12037|['오', '아', '피닉스', '탈라', 'ㄴ', '다', '르']|와 피닉스 탈란다르
12038|['수고', '하', '시', '었', '어요', 'ㅋㅋㅋ']|수고하셨어요 ㅋㅋㅋ
12039|['두', 'ㄴ', '썩', '승']|둔썩승
12040|['중', 'ㄱ', 'ㅗ', '와', 'ㅇㅋ']|중고왕ㅋ
12041|['중', 'ㄱ', 'ㅗ', '와', 'ㅇ', '이말년', 'ㅋㅋㅋ']|중고왕 이말년 ㅋㅋㅋ
12042|['ㅇ', 'ㅗ', '피닉스']|오 피닉스
12043|['오', '아', '!', '진에', 'ㄴ', '딩']|와! 진엔딩
12044|['침착', '와', 'ㅇ', '중', 'ㄱ', 'ㅗ', '맨']|침착왕 중고맨
12045|['자', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅋㅋ']|잔고 ㅋㅋ
12046|['중', 'ㄱ', 'ㅗ', '맨', 'ㄷㄷ']|중고맨 ㄷㄷ
12047|['중', 'ㄱ', 'ㅗ', '침착맨']|중고 침착맨
12048|['애', 'ㅇ', '무', '엔', '딩']|앵무엔딩
12049|['이거', 'ㄹ', '다', '모으', '네']|이걸 다 모으네
12050|['비트코인', '천만', '원', '까지', '올리', '기', '해보', '시', 'ㄹ', '?']|비트코인 천만원까지 올리기 해보실?
12051|['다', '사', '았', '네', '다', '사', '았', '어']|다샀네 다샀어
12052|['비트코인', '켠', '와', 'ㅇ', 'ㄱ']|비트코인켠왕 ㄱ
12053|['되팔렘들이', '세계', '를', '지배', '하', 'ㄴ다']|되팔렘들이 세계를 지배한다
12054|['절', '대', '안', '팔', 'ㄹ', '아']|절 대 안 팔 아
12055|['아무', 'ㄱ', 'ㅗ', '토', '어', 'ㅄ', '쥬']|아무고토 없쥬
12056|['이렇', '게', '사독', 'ㅗ', '3', '천억']|이렇게 사도고 3천억
12057|['수고', '하', '시', '었', '습니다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|수고하셨습니다 ㅠㅠㅠㅠㅠㅠ
12058|['오', '아', '정말', '보람차', '다']|와 정말 보람차다
12059|['사재기', '와', 'ㅇ']|사재기왕
12060|['오', '아', '!', '침', '생전', '!']|와! 침생전!
12061|['켠', '와', 'ㅇ', '끝']|켠왕끝
12062|['오', '아', '!', '이중', '이', '건', '!']|와! 이중건!
12063|['사', 'ㄱ', '제']|삭 제
12064|['소', '마법', '을', '사용', '침착맨', '의', '시간', '을', '5', '시간', '당기', '어서', '방송', '을', '다시', '시작', '하', 'ㄴ다']|소마법을 사용 침착맨의 시간을 5시간 당겨서 방송을 다시 시작한다
12065|['사', 'ㄱ', '제', '하', '아']|삭 제 해
12066|['짝', '짜', 'ㄲ', 'ㄲ', '짝']|짝짞ㄲ짝
12067|['지구', '를', '...', '사', '아', '버리', '엇', '어', '...']|지구를...사버렷어...
12068|['드디어', '다른', '거', '하', '러', '가', 'ㄹ', '수', '있', '겠', '다']|드디어 다른 거 하러 갈 수 있겠다
12069|['켠', '와', 'ㅇ', 'ㄷㄷ']|켠왕 ㄷㄷ
12070|['다', '팔', '면', '얼마', '되', 'ㅂ니까']|다팔면 얼마됩니까
12071|['새로', '고치', 'ㅁ', '한', '번', '하', '아', '주', '시', '어요', 'ㄱㄱ', 'ㄱ']|새로고침 한번 해주세요 ㄱㄱㄱ
12072|['다', '깨', '었', '다', '!']|다깼다!
12073|['ㅇ', 'ㅠ', '바']|유 바
12074|['으', 'ㄲ', '바']|윾바
12075|['시', 'ㄱ', 'ㅗ', 'ㅇ', '조', '아']|시 공 조 아
12076|['키', 'ㅇ', '구', '갓', '구', '의', '시간']|킹구갓구의 시간
12077|['새로', '고치', 'ㅁ', '해보', '자']|새로고침 해보자
12078|['중', 'ㄱ', 'ㅗ', '맨', 'ㅋㅋㅋㅋㅋㅋㅋ']|중고맨 ㅋㅋㅋㅋㅋㅋㅋ
12079|['배', '라', '하', '아']|배 라 해
12080|['ㅇㅇ', 'ㅠ', '바']|ㅇ유바
12081|['침튜부', '켜', '어', '주', '고', '가', '아', '~']|침튜부 켜주고가~
12082|['ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', '바바']|유유바바
12083|['키', 'ㅇ', '구', '갓', '구']|킹구갓구
12084|['새로', '고치', 'ㅁ', '한', '번', '만', '하', '아', '주', '시', '어요']|새로고침 한번만 해주세요
12085|['비트코인', '빽', 'ㅗ', '정복', '하', '았', '다']|비트코인빼고 정복했다
12086|['고생', '하', '았', '어요']|고생했어요
12087|['2', '부', '멀', 'ㄴ가', '이', '어']|2부 먼가여
12088|['유방', 'ㅠ', '바', '아']|유바유바아
12089|['히오쯔', '한파', 'ㄴ', '?']|히오쯔 한판?
12090|['머', '야', '이것']|머야 이거
12091|['침투부', '켜', '어', '주', '고', '가', '아', '~', '!!']|침투부 켜주고가~!!
12092|['이것', '켠', '와', 'ㅇ', '임', '?']|이거 켠왕임?
12093|['이거', 'ㄹ', '브금', '도어', 'ㅄ', '이', '몇', '시간', '을', '하', '았', '냐']|이걸 브금도없이 몇시간을 했냐
12094|['이', '어', '.', '포', '.', '전', '어떻', '시', 'ㅂ니까']|여.포.전 어떠십니까
12095|['ㅇ', 'ㅠ', '바', 'steeloHeyguys']|유바 steeloHeyguys
12096|['방금', '새', '클릭', '하', '았', '을', '때', '반지', '하', '는', '뭐', '이', 'ㅁ']|방금 새 클릭했을때 반지하는 뭐임
12097|['유방', 'ㅠ', '바바']|유바유바바
12098|['가위바위보', '주', 'ㄱ', 'ㅗ', 'ㄱ', '드래곤']|가위바위보주곡드래곤
12099|['오우', '저것', '볼', '대', '마다', '토', '나오', 'ㅁ']|오우 저거볼대마다 토나옴
12100|['저것', '하', '라고', '?']|저거 하라고?
12101|['힘들', 'ㄹ', '어보', '이심']|힘들어보이심
12102|['켜오스', '각', '이', 'ㄴ데']|켜오스 각인데
12103|['스포', 'ㄴ', '지']|스폰지
12104|['배', '라', '해주', 'ㄱ', 'ㅗ', '가']|배라해주고가
12105|['태', '보', '하', '아']|태 보 해
12106|['절', '대', '빨', '리', '오', '아']|절 대 빨 리 와
12107|['주먹', '초', 'ㅇ', '번개', '...', '.']|주먹총번개....
12108|['ㅇ', 'ㅠ', '바', '~']|유바~
12109|['오늘', '주펄', '처제', '안', '오', 'ㅁ', '?']|오늘 주펄 처제 안옴?
12110|['대하', 'ㅇ', '2', '음악', '이', '다', 'ㅋㅋ']|대항2 음악이다 ㅋㅋ
12111|['절', '대', '가', '아', '위', '바', '위', '보']|절 대 가 위 바 위 보
