|morphs|origin
11618|['하', '았', '구요']|했구요
11619|['하', '았', '다', 'ㄷㄷㄷ']|했다 ㄷㄷㄷ
11620|['까', 'ㄴㅈ', 'ㅗ', 'ㄱ', '대', '시네', '요']|깐족대시네요
11621|['하', '았', '다']|했다
11622|['하', '았', '습니다']|했습니다
11623|['하', '아', '드리', '었', '습니다']|해드렸습니다
11624|['하', '았', '네']|했네
11625|['잘', '하', '았', '네']|잘했네
11626|['하', '았', '네요']|했네요
11627|['하', '았', '구요', 'ㄴ']|했구욘
11628|['진짜', '하', '았', '네', '...', '?']|진짜했네...?
11629|['비', 'ㄴ', '깡통']|빈 깡통
11630|['아', '해보', '았', '구요']|아 해봤구요
11631|['필드', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|필드보솤ㅋㅋㅋ
11632|['피', '요', 'ㄱ', '각']|피욕각
11633|['하', '아', '보', '아', '하', '지', '말', '지']|해봐 하지말지
11634|['하', '아', '드리', '엇', '읍니다', '^^']|해드렷읍니다 ^^
11635|['담', '터', 'ㄴ', '피', '욕', '?']|담턴 피욕?
11636|['0', '데', 'ㅁ', '3', '개']|0뎀 3개
11637|['고건', '모르', '았', '네']|고건 몰랐네
11638|['오', '아', '!', '필드', '5', '개', '!']|와! 필드 5개!
11639|['ba', '용마', 'ㅇ', 'ㄷㄷ']|ba용망 ㄷㄷ
11640|['삐', '에', '용마', 'ㅇ']|삐에용망
11641|['펑', '팀', 'ㅗ', '는', '안', '쓰', '나', '이', '어']|펑티모는 안쓰나여
11642|['피', '욕', '특', ')', '안', '나오', 'ㅁ']|피욕특) 안나옴
11643|['그래서', '한장', '더 준', '비', '하', '았', '습니다']|그래서 한장더 준비했습니다
11644|['담', '터', 'ㄴ', '영', '절', 'ㅅㄱ', 'ㅇ']|담턴 영절 ㅅㄱㅇ
11645|['유투브', '이', 'ㄴ', '틀', 'ㅗ', '각', '넘치', '어', '나', 'ㄴ다']|유투브 인트로각 넘쳐난다
11646|['이부', 'ㄴ', '수염', '이', '본체', '이', 'ㄴ가요', '?']|이분 수염이 본체인가요?
11647|['다치', 'ㄹ', '사람']|다칠사람
11648|['블러드', '는', '4', '번', '게임', '하', '는', '동안', '보', 'ㄴ', '작', '이', '없어']|블러드는 4번게임하는동안 본작이없어
11649|['침', '저', '씨', '빠', 'ㄴ', '따', 'ㄱ', '빠', 'ㄴ', '딱하', '게', '생기', '었', '제']|침저씨 빤딱빤딱하게 생겼제
11650|['동전', '쓰', '어라']|동전써라
11651|['말', '아', '스까']|마 스까
11652|['아', '치', '어', 'ㅋㅋㅋㅋㅋ']|아쳐 ㅋㅋㅋㅋㅋ
11653|['번개', '지', 'ㅇ']|번개징
11654|['천정', '내', '열', '에', '영', '절', '안', '쓰', '어', '유']|천정내열에 영절 안써유
11655|['북', '녀', 'ㄱ', '골', '은', '잡', '아야', '되', '요']|북녁골은 잡아야되요
11656|['지지', '지지', '지지', 'ㄱ']|지지지지지직
11657|['명치', '달리', '엇']|명치 달렷
11658|['다음', '터', 'ㄴ', '후루룹찹찹', '다', '섞이', 'ㅁ']|다음턴 후루룹찹찹 다 섞임
11659|['두', 'ㅁ', '하', '말', '아']|둠 하 마
11660|['넣', '어', '드리', '엇', '읍니다']|넣어드렷읍니다
11661|['사제', '님', '머', '하', '어요']|사제님 머해요
11662|['대', '충', '도', '쓰', '어', '보', '시', '는', '게']|대충도 써보시는게
11663|['두', 'ㅁ', '한화']|둠한화
11664|['키', 'ㅇ', '쎄', '요']|킹 쎄 요
11665|['호', 'ㄴ', '틈', '구독']|혼틈구독
11666|['오늘', '밀', '는', '거인', '가요']|오늘 미는거인가요
11667|['알리', 'ㅁ', '설정', '도']|알림설정도
11668|['이', '게', '뭐', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|이게뭔 ㅋㅋㅋㅋ
11669|['구', '좋', '누', 'ㄹ']|구좋눌
11670|['좋', '대', '엇', '구']|좋댓구
11671|['2', '번', '누르', 'ㅁ']|2번누름
11672|['또', '이', 'ㅇ', '뚜', '와', '또', '이', 'ㅇ']|또잉뚜와또잉
11673|['돈', '때문', '에', '누르', '었', '다']|돈때문에 눌렀다
11674|['이거', 'ㄹ', '침투부', '각', '을']|이걸 침투부 각을
11675|['피', '욕', '있', '는데', '4', '코', '는', '안', '쓰', '는', '거', 'ㄴ', '가요']|피욕있는데 4코는 안쓰는건가요
11676|['의식의 흐름', '봇', 'ㅗ', ';']|의식의 흐름보소;
11677|['대', '충', 'ㅇ', 'ㅡㅡ', '로', '나오', 'ㄹ게', '없', '기', 'ㄴ', '하네']|대충으ㅡ로나올게없긴하네
11678|['병거', 'ㄴ', 'TV']|병건 TV
11679|['삐', '쑈', 'ㅇ', '빠', '쇼', 'ㅇ']|삐쑝빠숑
11680|['구독', '과', '좋', '아요', '보', '탁', '드리', 'ㄹ게요']|구독과 좋아요 보탁드릴게요
11681|['ㅇ', 'ㅗ', '없', '다']|오 없다
11682|['저', '따', '쓰', '면', '대', 'ㅁ']|저따쓰면댐
11683|['치', '매매', 'ㄴ']|치매맨
11684|['데', 'ㄱ', '트', '래', '크', '어', ',', ',', ',']|덱 트래커,,,
11685|['원', '푸', '어', 'ㄴ', ';']|원펀;
11686|['대', '충', '쓰', '엇', '음', '큰일', '나', '았', '겠', '네']|대충 썻음 큰일났겠네
11687|['저것', 'ㄴ', '분명', '그것', '다']|저건 분명 그거다
11688|['정신', '차려', '효', 'ㅇ']|정신차려 횽
11689|['끝나', '았', '네', '?']|끝났네?
11690|['빼박', '그것', 'ㅋㅋㅋㅋㅋㅋㅋ']|빼박 그거 ㅋㅋㅋㅋㅋㅋㅋ
11691|['키', 'ㄹ', '각', '인가']|킬각인가
11692|['안', '십', 'ㅇ', 'ㅗ']|안십오
11693|['어차피', '대', '무', '쓰', '면', '김치', '폭발', '나오', 'ㅁ']|어차피 대무쓰면 김치폭발나옴
11694|['딱', '데', 'ㅁ', '?']|딱뎀?
11695|['딱', '데', 'ㅁ', '이', '네']|딱뎀이네
11696|['일단', '지르', '어', '~']|일단 질러~
11697|['딱', '데', 'ㅁ', '이', '네', 'ㅇ']|딱뎀이넹
11698|['과부', '화', '두', '개', '쓰', '면', '키', 'ㄹ', '각']|과부화 두개쓰면 킬각
11699|['딱', '보', '아도', '키', 'ㄹ']|딱봐도 킬
11700|['되', '지', 'ㅇ']|되징
11701|['일단', '달리', '어']|일단 달려
11702|['대', '무', '쓰', '시', 'ㅂ쇼']|대무쓰십쇼
11703|['코스트', '가', '부족', '하', 'ㅁ']|코스트가 부족함
11704|['마나', '안', '되', 'ㅁ']|마나안됨
11705|['1', '코', '속', 'ㄱ', 'ㅗ', 'ㅇ']|1코 속공
11706|['마나', '안', '되', 'ㅁ']|마나 안됨
11707|['딱', '데', 'ㅁ', '이', '안', '되', '네']|딱뎀이 안되네
11708|['저것', '불타', '폭발', '쓰', '면']|저거 불타폭발쓰면
11709|['머리', '아프', '아']|머리아파
11710|['1', '데', 'ㅁ', '부족']|1뎀 부족
11711|['저것', '크', '잖아요']|저거 크잖아요
11712|['볼타', '1', '데', 'ㅁ', '이', '잖아']|볼타 1뎀이잖아
11713|['딱', '데', 'ㅁ', '이', 'ㅁ']|딱뎀임
11714|['1', '코', '속', 'ㄱ', 'ㅗ', 'ㅇ', '과', '부하', '있', '잖아']|1코 속공 과부하 있잖아
11715|['아니', '그럼', '과부', '화', '되', '지', '않', '음']|아니 그럼 과부화 되잖음
11716|['볼타', '1', '데', 'ㅁ']|볼타1뎀
11717|['과', '부하', '1', '디', 'ㄹ']|과부하 1딜
11718|['키', 'ㄹ', '각', '맞', '음']|킬각 맞음
11719|['마나', '가', '안', '되', '누', 'ㄴ', '구', '나', 'ㅇ']|마나가 안되눈구낭
11720|['1', '데', 'ㅁ', '이', '늘', '잖아요']|1뎀이 늘잖아요
11721|['크', '어', 'ㄴ', '니', 'ㅇ', '중']|컨닝중
11722|['1', '올라가', 'ㅁ']|1올라감
11723|['아니', '1', '데', 'ㅁ', '늘어나', '자', '나']|아니 1뎀늘어나자나
11724|['과부', '하', 'ㄹ', 'ㅗ', '오르자늠']|과부하로 오르자늠
11725|['지', 'ㄴ', '배', '충격']|진배충격
11726|['불타', '쓰', '면', '정령', '+', '1+1', '되', '자', '냐', '이', '어']|불타 쓰면 정령 +1+1되자냐여
11727|['1', '데', 'ㅁ', '이', '늘', '잖아']|1뎀이 늘잖아
11728|['아', '머', '하', '아']|아 머해
11729|['이미', '쓰', '었', '음']|이미 썼음
11730|['과', '부하', '1', '데', 'ㅁ', '말', '하', 'ㄴ', '거', '같', '은데']|과부하 1뎀 말한거같은데
11731|['키', 'ㄹ', '각', '은', '최선', '이', '아니', 'ㅁ', 'ㅋㅋ']|킬각은 최선이 아님 ㅋㅋ
11732|['키', 'ㄹ', '각', '은', '최선', '이', '아니', '다', '.', '.']|킬각은 최선이 아니다..
11733|['과부', '화', '먹', '으면', '디', 'ㄹ', '늘어나', '아', '.', '...', '.']|과부화 먹으면 딜 늘어나.....
11734|['혀', 'ㄱ', '주', 'ㄴ', '충격']|혁준 충격
11735|['요', 'ㄱ', '타임', '주세', '요']|욕타임주세요
11736|['키', 'ㄹ', '각', '이', '최선', '은', '아니', '다']|킬각이 최선은 아니다
11737|['딱', '코', '딱', '데', 'ㅁ']|딱코딱뎀
11738|['과부', '하', 'ㄹ', 'ㅗ', '키', 'ㄹ', '각', '이', 'ㄴ데', ';', ';']|과부하로 킬각인데;;
11739|['1', '코', '16', '데', 'ㅁ', '쓰', '냐']|1코 16뎀 쓰냐
11740|['키', 'ㄹ', '최', '아']|킬최아
11741|['키', 'ㄹ', '최', '아']|킬 최 아
11742|['아니', '뭐', '하', '아', '도대체']|아니 뭐해 도대체
11743|['멘탈', '에', '피하', '아', '주', 'ㅁ', 'ㅅㄱ']|멘탈에 피해줌 ㅅㄱ
11744|['키', 'ㄹ', '최', '아', '키', 'ㄹ', '최', '아', '키', 'ㄹ', '최', '아']|킬최아 킬최아 킬최아
11745|['형', '과부', '하', '면', '키', 'ㄹ', '각', '이', '야', '...']|형 과부하면 킬각이야...
11746|['아', '뭐', '하', '어요']|아 뭐해요
11747|['아무튼', '빠', 'ㄲ', '치', '었', '다']|아무튼 빢쳤다
11748|['딱', '데', 'ㅁ', '맞', '지', '않', '나']|딱뎀맞지않나
11749|['빛', '당', '태', '나오', '았', '죠']|빛당태 나왔죠
11750|['과', '부하', '공업', '아니', 'ㅁ', '?']|과부하 공업아님?
11751|['키', 'ㄹ', '각', '이', 'ㄴ데', '머', '하', '시', '어요']|킬각인데 머하세요
11752|['불타', '과', '부하', '생각', '안', '하', '았', '죠']|불타 과부하 생각안했죠
11753|['일부러', '이렇', '는', '거', '죠', '?']|일부러 이러는거죠?
11754|['키', 'ㄹ', '각', '을', '넘', '기', '시', '엇', '네']|킬각을 넘기셧네
11755|['키', 'ㄹ', '각', '이', '최선', '이', '아니', '다', '~', '~']|킬각이 최선이 아니다~~
11756|['아', '키', 'ㄹ', '각', '이', 'ㄴ데']|아 킬각인데
11757|['과', '부하', '키', 'ㄹ', '각', '이', 'ㄴ데']|과부하 킬각인데
11758|['과부', '화', '먹이', '면', '정령', '이', '디', 'ㄹ', '늘어나', '요']|과부화 먹이면 정령이 딜늘어나요
11759|['키', 'ㄹ', '최', '아다', '이', '말', '이야']|킬최아다 이말이야
11760|['일부러', '그렇', '는', '거', '야']|일부러 그러는거야
11761|['빠', 'ㄱ', '치', '었', '으면', '되', 'ㄴ', '거', '이', 'ㅁ', 'ㅋㅋㅋ']|빡쳤으면 된거임 ㅋㅋㅋ
11762|['과', '부하', '쓰', 'ㄹ', '때', '마다', 'ㄱ', 'ㅗ', 'ㅇ', '1', '업', '하', '자', '나', '요', 'ㅋㅋㅋ']|과부하 쓸때마다 공1업 하자나요 ㅋㅋㅋ
11763|['과', '부하', '1', 'ㄱ', 'ㅗ', 'ㅇ', '늘어나', '는', '거', '말', '하', 'ㄴ', '거', 'ㄴ', '데', 'ㅜㅜ']|과부하 1공 늘어나는거 말한건데 ㅜㅜ
11764|['키', 'ㄹ', '각', '이', 'ㄴ데', '뭐', '하', '어요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킬각인데 뭐해요 ㅋㅋㅋㅋㅋㅋㅋㅋ
11765|['그렇', '네', '딱', '데', 'ㅁ', '이', '네']|그러네 딱뎀이네
11766|['3', '코', '정령', '볼타', '과', '부하', '1', '디', 'ㄹ', '증가']|3코 정령 볼타 과부하 1딜 증가
11767|['키', 'ㄹ', '각', '이', '에요']|킬각이에요
11768|['키', 'ㄹ', '각', '이락', 'ㅗ', '요']|킬각이라고요
11769|['과부', '화', '하', '기', 'ㄹ', '각']|과부화킬각
11770|['딱', '데', 'ㅁ', 'ㅅㄱ']|딱뎀 ㅅㄱ
11771|['키', 'ㄹ', '각', '맞', '다고', '요']|킬각맞다고요
11772|['하', 'ㄹ', '말', '없', '음']|할말 없음
11773|['사과', '하', '아']|사과해
11774|['눈치', '채', '었', '죠', '?']|눈치챘죠?
11775|['키', 'ㄹ', '각', '맞', '아요']|킬각 맞아요
11776|['띠', '-----', '--', '요', 'ㅇ']|띠-------용
11777|['멍청', '매', 'ㄴ']|멍청맨
11778|['아', '왜', '이제', '알리', '어', '주', '어요', '!']|아 왜 이제 알려줘요!
11779|['동공', '지지', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|동공지진 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11780|['키', 'ㄹ', '각', '은', '최선', '의', '수', '가', '아니야']|킬각은 최선의 수가 아니야
11781|['키', 'ㄹ', '각', '이', 'ㄴ데', '아아', '아아', '아아', '애']|킬각인데 아아아아아아애
11782|['그렇', 'ㄹ', '수도', '있', '지']|그럴수도 있지
11783|['그렇', 'ㄹ', '수도', '있', '죠', '뭐']|그럴수도 있죠 뭐
11784|['눈치', '채', '었', '죠', '?', '?']|눈치챘죠??
11785|['3', '초', '드리', 'ㅂ니다']|3초드립니다
11786|['침', '만', '보', '에바', 'ㄴ', '데']|침만보 에반데
11787|['구독', '과', '좋', '아요', '나', '하', '시', '어요']|구독과 좋아요나 하세요
11788|['키', 'ㅇㄷ', 'ㅗ', 'ㄱ', '과', '키', 'ㅇ', '아', '요']|킹독과 킹아요
11789|['표정', '보', '아라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정봐라 ㅋㅋㅋㅋㅋㅋ
11790|['구', '좋', '누', 'ㄹ', '하', '아', '주', '어요']|구좋눌 해줘요
11791|['구독', '과', '좋', '아요', '부탁', '드리', 'ㄹ게요']|구독과 좋아요 부탁드릴게요
11792|['키', 'ㅇ', '장난']|킹장난
11793|['역', '하', '기', 'ㄹ', '각', '이다']|역킬각이다
11794|['구독', '아야', '합', '아야', '합하', '겠', '습니다', 'ㅡㅡ']|구독 얍얍하겠습니다 ㅡㅡ
11795|['키', 'ㅇ', '뿔', '싸', '아']|킹뿔싸
11796|['부', '검', '하', '아']|부 검 해
11797|['이렇', '어서', '뇌', '과', '부하', '술', '사임']|이래서 뇌과부하술사임
11798|['1', '코', '주문', '하', '고', '3', '코', '과부', '화', '주문', '쓰', '면', '정령', '2', '데', 'ㅁ', '늘어나', '아서', '딱', '데', 'ㅁ', '이', 'ㄴ데']|1코 주문하고 3코 과부화 주문쓰면 정령 2뎀 늘어나서 딱뎀인데
11799|['요', 'ㄱ', '타임', '이', '절실', '하', 'ㄴ', '지금']|욕타임이 절실한 지금
11800|['진짜', '과', '부하', '오', '았', '네', '표정', 'ㅋㅋ']|진짜 과부하 왔네 표정 ㅋㅋ
11801|['과부', '화', '오', '시', '었', '네']|과부화 오셨네
11802|['화', '르', 'ㄱ']|화륵
11803|['불타', '폭발', 'ㄹ', 'ㅗ', 'ㅠ', '키', 'ㄹ', '각', '이', 'ㄴ데']|불타폭발로ㅠ킬각인데
11804|['이', '기기', 'ㄴ', '하', '았', '네']|이기긴 했네
11805|['근데', '이기', '었', '네']|근데 이겼네
11806|['되', '었', '다']|됐다
11807|['욕', '하', 'ㄹ', '시간', '5부', 'ㄴ', '주', '셈']|욕할시간 5분 주셈
11808|['요', 'ㄱ', '타임', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|욕타임?ㅋㅋㅋㅋㅋㅋㅋㅋ
11809|['그래', '~', '~', '~', '~', '~', '~', '~', '도', '키', 'ㄹ', '각']|그래~~~~~~~도 킬각
11810|['조지', '었', '죠']|조졌죠
11811|['아무튼', '이기', '었', '다']|아무튼 이겼다
11812|['이거', 'ㄹ', '이기', '어']|이걸이겨
11813|['현재', '방송', '제모', 'ㄱ', ':', '머리', '아프', '아', '과', '부하', '주술사', '(', '후원', '음성', 'X', ')']|현재 방송제목: 머리아파 과부하 주술사 (후원음성 X)
11814|['압살', '하', 'ㅁ']|압살함
11815|['뭐', 'ㅇ']|뭥
11816|['머', '이', '어']|머여
11817|['이', 'ㄴ', '-', '성']|인-성
11818|['히오스', '보다', '더하', 'ㄴ', '타격감']|히오스보다 더한 타격감
11819|['아', '머', '이', '어', '!']|아 머여!
11820|['오', '아', '!', '퀘중모!']|와! 퀘중모!
11821|['키', 'ㄹ', '각', '이', '최', '선의', '수', '가', '아니', 'ㅂ니다', '여러분']|킬각이 최선의수가 아닙니다 여러분
11822|['상대', '도', '전', '터', 'ㄴ', '에', '키', 'ㄹ', '각', '이', 'ㄴ', '거', '알', '겠', '다', 'ㅋㅋ', 'ㅋㅋ']|상대도 전턴에 킬각인 거 알겠다 ㅋㅋㅋㅋ
11823|['되', '었', '고', '투기장', '이나', '하', '아', '주', '시', '어요']|됐고 투기장이나 해주세요
11824|['저', '이것', '그저께', '까', 'ㄹ', '앗', '는데', '재밋나요']|저 이거 그저께 깔앗는데 재밋나요
11825|['정화', 'ㄱ', 'ㄷㄷ']|정확 ㄷㄷ
11826|['오', '아', '세계', '16', '등', '!']|와 세계 16등!
11827|['몰', 'ㄹ', '랐', '다']|몰 랐 다
11828|['쉬', '좀', '매', 'ㄴ']|쉬좀맨
11829|['대단', '하', '아', 'ㄷㄷㄷ', 'ㄷㄷ']|대단해 ㄷㄷㄷㄷㄷ
11830|['홍이', 'ㄱ', '머', '영어', 'ㄷㄷ']|홍익머 영어 ㄷㄷ
11831|['침소리', '작', '려', 'ㄹ']|침소리 작렬
11832|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11833|['머', '단', '하', '아']|머단해
11834|['쉬', '차', 'ㄱ', '맨']|쉬착맨
11835|['구', '도', 'ㄱ', '과', '좋', '아', '요']|구 독 과 좋 아 요
11836|['승률', '71', '푸', '어', '좋', '네', 'ㄷㄷ']|승률71퍼 좋네 ㄷㄷ
11837|['상사', 'ㅇㄷ', 'ㅗ', '못하', 'ㄴ', '드', '립', '!']|상상도 못한 드립 !
11838|['오', '아', '이것', '고급스러워ㅜㅅ다']|와 이거 고급스러워ㅜㅅ다
11839|['드', '립', '이해', '못하', '았', '다']|드립 이해 못했다
11840|['휴', '쉬', '이', 'ㄴ', '줄']|휴 쉬인줄
11841|['이것', '?']|이거?
11842|['구독', '과', '좋', '아요', '부탁', '드리', 'ㅂ니다']|구독과 좋아요 부탁드립니다
11843|['여', '혀', 'ㅁ', '아니', '냐', '?']|여혐아니냐?
11844|['개드립', '지리', '구', '요', 'ㄴ']|개드립지리구욘
11845|['ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '급', '유머', '다']|고오급 유머다
11846|['하', '아', '.', '명', '.', '하', '아', '.']|해. 명. 해.
11847|['우리', '와', '함께', '가', 'ㅂ시다', 'ㄷㄷ']|우리와 함께 갑시다 ㄷㄷ
11848|['이', '게', '바로', '인', '싸', '아', '개그']|이게바로 인싸개그
11849|['아이', 'ㄱ', 'ㅗ', '부장', '님', '깔깔']|아이고 부장님 깔깔
11850|['ㄴ', 'ㅇ', 'ㄱ', '상사', 'ㅇㄷ', 'ㅗ', '못하', 'ㄴ', '정체', 'ㄴ', 'ㅇ', 'ㄱ']|ㄴㅇㄱ 상상도 못한 정체 ㄴㅇㄱ
11851|['저', '도', '남자', '이', '지만', '헐', '~', '하', '게', '되', '네요']|저도 남자지만 헐~하게 되네요
11852|['영어', '개', '못', '하내', '이해', '못하', 'ㄴ', '트', 'ㄹ', '수', '들', '엌']|영어 개못 하내 이해못한 트수들 엌
11853|['이렇', '니', '남자들', '이', '뻑', '이', '가지']|이러니 남자들이 뻑이가지
11854|['he', '남자', '이', 'ㄴ데', 'she', '쉬한다곸ㅋㅋ']|he 남자인데 she 쉬한다곸ㅋㅋ
11855|['ㅇ', 'ㅗ', '이', '오이!']|오이오이!
11856|['설명', '이', '필요', '하', '아', '이', '게', '?']|설명이 필요해이게?
11857|['그만', '하', '아']|그만해
11858|['남자', '이', '지만', 'her', '하', '게', '되', 'ㄴ', '대', 'ㅋㅋㅋㅋㅋ']|남자지만 her 하게된대 ㅋㅋㅋㅋㅋ
11859|['오', '아', '진짜', '아', '조', '씨', '매력', '적', '이야']|와 진짜 아조씨 매력적이야
11860|['쉬메일', '병거', 'ㄴ', 'ㅠ', 'ㄷㄷ']|쉬메일 병거뉻ㄷ
11861|['아', '저분', '앉', '아서', '쉬', '하', '고', '오', 'ㄴ다는', '거', '이', 'ㅁ']|아 저분 앉아서 쉬하고 온다는거임
11862|['이거', 'ㄹ', '설명', '하', '아', '버리', '네']|이걸 설명해버리네
11863|['앉', '아', '쏘', '아', 'ㅋㅋ']|앉아쏴 ㅋㅋ
11864|['히토미', '꺼', '이', '라']|히토미꺼라
11865|['뇌', '절', '하', '는', '거', '보', '아', '역겹', '다']|뇌절 하는거봐 역겹다
11866|['쉬메일', '미치', '었', '네', 'ㅋㅋ']|쉬메일 미쳤네 ㅋㅋ
11867|['겁나', '아', '하이', '개', '그네']|겁나 하이개그네
11868|['채팅', '차', 'ㅇ', '얼음', '?', '?']|채팅창 얼음??
11869|['병거', 'ㄴ', '병', '이', '돌고', '있다']|병건병이 돌고있다
11870|['계속', '하', '려면', '클릭', '하면', '되', 'ㅁ', '?']|계속하려면 클릭하면 됨?
11871|['이', '게', '6000', '명', '채팅', '차', 'ㅇ', '화력', '이', 'ㄴ', '가요']|이게 6000명 채팅창 화력인가요
11872|['뷰봇임', '왜', '채팅', '이렇', 'ㅁ']|뷰봇임 왜 채팅 이럼
11873|['좋', '아', '오', '아', '구독']|좋아와 구독
11874|['클릭', '하', '엇', '는데', '계속', '안', '대', '는데요']|클릭햇는데 계속안대는데요
11875|['전설', '가', 'ㄹ', '기세', '네']|전설 갈 기세네
11876|['좋', '대', '엇', '구', 'ㄷㄷㄷ']|좋댓구 ㄷㄷㄷ
11877|['좋', '대', '엇', '구', '영']|좋댓구영
11878|['좆', '댓', '이', '구']|좆댓구
11879|['좋', '대', '엇', '구요']|좋댓구요
11880|['좋', '대', '엇', '구', 'ㅋㅋㅋ']|좋댓구 ㅋㅋㅋ
11881|['좋', '대', '이', '구']|좋대구
11882|['좋', '대', '엇', '구', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|좋댓구ㅋㅋㅋㅋㅋㅋㅋㅋ
11883|['좋', '대', '엇', '구', 'ㅋㅋㅋㅋㅋ']|좋댓구 ㅋㅋㅋㅋㅋ
11884|['침착맨', '님', '좋', '대', '엇', '구요']|침착맨님 좋댓구요
11885|['이', '데', 'ㄱ', '한', '세', '시간', '하', '고', '있', '는', '거', '같', '은데', '맞', '나요']|이덱 한 세시간하고있는거같은데 맞나요
11886|['여포', '의지', '느', 'ㅇㅋ', 'ㅋㅋ']|여포의지능ㅋㅋㅋ
11887|['좋', '대', '엇', '구', '성회', '끄', '어야', '어떤', '새', 'ㄱ', '휘', '야']|좋댓구 성회꺼야 어떤 색휘야
11888|['ㄲ', 'ㅠ', 'ㄲ', 'ㅠ']|뀨뀨
11889|['더', '쓸모없', '어', '지', 'ㅁ']|더 쓸모없어짐
11890|['이상', '하', '게', '생기', '시', '었', '네', '용']|이상하게 생기셨네용
11891|['님', '개', '못', '하', '아서', '화나', 'ㅁ']|님 개못해서 화남
11892|['좋', '아요', '오', '아', '구독']|좋아요와 구독
11893|['약간', '제갈량', '닮', '은', '것', '같', '은데', '그렇', '고', '보', '니까', '삿갓', '만', '쓰', '면', '?']|약간 제갈량 닮은것같은데 그러고보니까 삿갓만 쓰면?
11894|['2', '코', '에', '내', 'ㄹ', '거', '없', '음']|2코에 낼거없음
11895|['또', '담배', '피력', 'ㅗ', '?']|또 담배피려고?
11896|['간', '신배', '수염', '에', '화나', 'ㅁ']|간신배수염에 화남
11897|['상대', '가', '짝수', '이', '니까', '화내', '죠']|상대가 짝수니까 화내죠
11898|['모두의 마블', '허쉬', 'ㄹ']|모두의 마블 허쉴
11899|['거울', '보', '면', '화나', 'ㅁ']|거울보면 화남
11900|['1', '코', '정령', '이', '손패', '에', '안', '잡히', '어서', '화나', '요']|1코 정령이 손패에 안잡혀서 화나요
11901|['나', 'ㄴ', '...', '나', 'ㄴ', '이', '대화', '를', '못', '따라가', '겠', '어', '.', '.']|난...난 이 대화를 못 따라가겠어..
11902|['개', '못', '하', '시네', '이', '어']|개못하시네여
11903|['키', 'ㄹ', '갓', '놓치', 'ㅁ']|킬갓 놓침
11904|['she', '가', '아', '변기', '에', '튀', '었', '네', '?']|she 가 변기에 튀었네?
11905|['추천', '하', '라니까', '알', 'ㄴ', '하네', '?']|추천하라니까 안하네 ?
11906|['분', 'ㄴ', 'ㅗ']|분노
11907|['삿갓', '쓰', 'ㄴ', '제갈량']|삿갓 쓴 제갈량
11908|['이거', 'ㄹ', '화내', 'ㄴ다고', '?']|이걸 화낸다고?
11909|['55', '도발', '왜', '하', '아요']|55도발 왜해요
11910|['아무도', '그런', '말', '안', '하', '았', '어요', 'ㅡㅡ']|아무도 그런말 안했어요 ㅡㅡ
11911|['담배불', '딸', '까', 'ㄱ']|담배불 딸깍
11912|['아', '조시', '담배', '좀', '그만', '펴', '어']|아조시 담배좀 그만펴
11913|['분', 'ㄴ', 'ㅗ', '접', '머']|분노접머
11914|['5', '도발', '왜', '하', '아요']|5도발왜해요
11915|['아', '쪼', 'ㅁ', 'ㅋㅋㅋ']|아쫌 ㅋㅋㅋ
11916|['얼', 'ㄴ', '러', 'ㄱ', '키', '주펄']|언럭키 주펄
11917|['이거', 'ㄹ', '담배', '를']|이걸 담배를
11918|['아무튼', '화나', 'ㅁ']|아무튼 화남
11919|['말', '이', '심하', '았', '네']|말이 심했네
11920|['아무도', '그런', '말', '안', '하', '았', '는데', '?']|아무도 그런 말 안했는데?
11921|['이거', 'ㄹ', '담', '탐', '을', '보', '네']|이걸 담탐을 보네
11922|['아', '제발', '캐', 'ㅁ', '켜', '어', '아저씨', '완전자뢔']|아 제발 캠 켜 아저씨 완전자뢔
11923|['이부', 'ㄴ', '금연', '실패', '하', '았', '나요']|이분 금연 실패했나요
11924|['담배', '피니', '까', '스팀', '팩', '맞', '아서', '그러', 'ㄴ지', '피지컬', '빨', '이', '라', '지', 'ㅁ']|담배피니까 스팀팩맞아서그런지 피지컬빨라짐
11925|['근데', '담배', '금연', '한', '거', '아니', '이', '었', '나요', '?']|근데 담배 금연한거 아니였나요?
