|morphs|origin
1874|['배우', '시', '어요']|배우세요
1875|['띠', 'ㅇ', '언', '또', '띠', 'ㅇ', '언', '.', '.']|띵언 또 띵언..
1876|['음', 'ㅠ', '시인']|으뮤시인
1877|['누구', '가', '애', '죠', '도대체', '?']|누가 애죠 도대체?
1878|['저런', '거', 'ㄴ', '어디', '서', '배우', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|저런건 어디서 배워 ㅋㅋㅋㅋㅋㅋㅋ
1879|['쏘', 'ㄴ', '생', '님', '배우', '어', '가', 'ㅂ니다']|쏜생님 배워갑니다
1880|['오', '어', '지', '었', '다리']|오졌다리
1881|['음', 'ㅇ', 'ㅠ', '시인']|음유시인
1882|['예술', '호', 'ㄴ', '이', '불타', 'ㄴ다']|예술혼이 불탄다
1883|['달빛', '의', '음', 'ㅇ', 'ㅠ', '시인']|달빛의 음유시인
1884|['예술', '가의', 'ㄱ', 'ㅗ', '충']|예술가의고충
1885|['씨앗', '을', '심', '고', '시간', '이', '지나', '아야', '예쁘', 'ㄴ', '꽃', '이', '피', 'ㄴ다', 'ㄷㄷ', ';']|씨앗을 심고 시간이 지나야 예쁜 꽃이 핀다 ㄷㄷ;
1886|['침소리', 'vs', '띠', 'ㅇ', '언']|침소리 vs 띵언
1887|['배우', '어서', '가', 'ㅂ니다', '.']|배워서 갑니다.
1888|['왕십리', '음', 'ㅇ', 'ㅠ', '시인']|왕십리 음유시인
1889|['아', '빼', '어', '때문']|아빼 때문
1890|['음', 'ㅇ', 'ㅠ', '시인', 'ㄷㄷ']|음유시인ㄷㄷ
1891|['예술가', '의', '자제', '답', '어', '.', '.']|예술가의 자제다워..
1892|['쏘영좌의', '띠', 'ㅇ', '언']|쏘영좌의 띵언
1893|['삐', '지', '어', '나오', '아', '찌', '어']|삐져나와쪄
1894|['소', '타', 'ㄱ', 'ㅗ', '라', '스']|소 타 고 라 스
1895|['거의', 'ㄱ', 'ㅗ', 'ㅇ', '자급', '이', '네']|거의 공자급이네
1896|['현자', '쏘', '서', 'ㄴ', '새', 'ㅇ', 'ㄷㄷ']|현자쏘선생ㄷㄷ
1897|['처음', '은', '서투르', 'ㄴ', '게', '맞', '는데', '아저씨', '하', '슬', '는', '처음', '아니', '잖아']|처음은 서투른게 맞는데 아저씨 하스는 처음 아니잖아
1898|['아이', 'ㄱ', 'ㅗ', 'ㅠ', 'ㅠ']|아이고 ㅠㅠ
1899|['음', 'ㅇ', 'ㅠ', '시인', 'ㅋㅋㅋㅋㅋ']|음유시인 ㅋㅋㅋㅋㅋ
1900|['왕십리', 'ㄲ', 'ㅗ', 'ㄱ', '필요', '하', 'ㅂ니까', '?']|왕십리 꼭필요합니까?
1901|['아', '조용히', '좀', '하', '시', '어요', '삐', '지', '어', '나가', '잖아요', 'ㅡㅡ']|아 조용히좀 하세요 삐져 나가잖아요 ㅡㅡ
1902|['좀', '배우', '어요']|좀 배워요
1903|['아이', 'ㄱ', 'ㅗ', '기여워']|아이고 기여워
1904|['맞', '말', 'ㄹ']|맞말
1905|['암', '트', 'ㄴ', '아빠', '때문', '에', 'ㅡㅡ']|암튼 아빠때문에ㅡㅡ
1906|['잘', '배우', '었', '네']|잘 배웠네
1907|['어', '?', '침착맨', '왕십리', '살', '아', '이', '어', '?']|어? 침착맨 왕십리살아여?
1908|['크으', '띠', 'ㅇ', '언', '장인', 'ㅋㅋ']|크으 띵언 장인 ㅋㅋ
1909|['팩트', '이', 'ㅁ']|팩트임
1910|['고거', '슬', 'ㄴ', '맞', '는', '말', '이구', '요', 'ㄴ', 'ㅎㅎ']|고거슨 맞는말이구욘 ㅎㅎ
1911|['누구', '하스할때랑', '비슷', '하', 'ㄴ데']|누구 하스할때랑 비슷한데
1912|['2', '회차', '맞', '으시', 'ㄴ듯', 'ㅋㅋ']|2회차 맞으신듯 ㅋㅋ
1913|['들키', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|들킴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1914|['인생', '살', '는', '법', '아내']|인생사는법 아내
1915|['암', '트', 'ㄴ', '아빠', '잘못']|암튼 아빠 잘못
1916|['맞', '말', 'ㄹ', '이', '네']|맞말이네
1917|['아빠', '한테', '배우', 'ㅁ']|아빠한테 배움
1918|['누구', '한테', '배우', '었', '는데요']|누구한테 배웠는데요
1919|['ㅇ', 'ㅠ', '전', '자']|유 전 자
1920|['사실', '이', 'ㅁ']|사실임
1921|['저', '바지', '다', '더러워지', '었', '네']|저 바지 다 더러워졌네
1922|['ㄱ', 'ㅗ', '것', '은', '정답']|고것은 정답
1923|['바닥', '에', '닦', '다가', '걸리', 'ㅁ']|바닥에 닦다가 걸림
1924|['왕십리', '음', 'ㅇ', 'ㅠ', '시인', 'ㅋㅋ']|왕십리 음유시인 ㅋㅋ
1925|['뼈', '차', 'ㄱ', '맨', '주니어', '네']|뼈착맨 주니어네
1926|['맞', '는', '말', '이', 'ㅁ']|맞는말임
1927|['아빠', '한테', '배우', 'ㅁ', 'ㅅㄱ']|아빠한테 배움 ㅅㄱ
1928|['살라', 'ㅇ', '살라', 'ㅇ']|살랑살랑
1929|['맞', '말', 'ㄹ', '이', 'ㄴ', '데', '왜', '그러', '냐', 'ㅡㅡ', '!']|맞말인데 왜그러냐 ㅡㅡ!
1930|['ㄱ', 'ㅗ', '것', '은', '침착맨', '딸', '이', '라', '그렇', '구', '열', 'ㄴ']|고것은 침착맨 딸이라 그렇구연
1931|['도자기', '만들', '는', '거', '같', '네']|도자기만드는거같네
1932|['누구', 'ㄹ', '닮', '아서']|누굴 닮아서
1933|['아빠', '한테', '배우', 'ㅁ', 'ㅋㅋ']|아빠한테 배움 ㅋㅋ
1934|['야', '무', '지', '어', '아주']|야무져 아주
1935|['일', '찌', 'ㄴ', '맨', '하여튼', '일', '찌', 'ㄴ', '맨']|일찐맨 하여튼 일찐맨
1936|['부서지', '엇']|부서졋
1937|['침착맨', '월', 'ㄱ', 'ㅗ', 'ㄱ', '살', '지', '않', '았', '어요', '?']|침착맨 월곡살지않았어요?
1938|['그것', '딱', '침', '아재', 'ㄴ', '데', '요']|그거 딱 침아잰데요
1939|['역시', '누구', 'ㄹ', '닮', '아서', '.', '.']|역시 누굴 닮아서..
1940|['부서지', '엇', '.', '...']|부서졋....
1941|['다', '아빠', '때문', '맞', '음', '암', '트', 'ㄴ', '맞', '음']|다 아빠때문 맞음 암튼 맞음
1942|['아빠', '한테', '배우', '엇', '네', 'ㅋㅋ']|아빠한테 배웟네 ㅋㅋ
1943|['왜', '이러', 'ㅁ']|왜이럼
1944|['cheer', '1000', '아이', '보고', '후원', '하', 'ㅁ', '과자', '사주', '세', '영']|cheer1000 아이보고 후원함 과자사주세영
1945|['오', '아', '미션', '임파', '서브', 'ㄹ', '!', '알', '시', '는구나', '!']|와 미션임파서블! 아시는구나!
1946|['미션', '임파', '서브', 'ㄹ', '?']|미션임파서블?
1947|['어항', '사', '아', '주', '어', '용', 'ㅗ']|어항 사줘요오
1948|['배', 'ㄴ', '쥐']|밴쥐
1949|['망하', '아', '쓰', '요']|망해쓰요
1950|['불가사리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|불가사맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1951|['쏘영님', '옆', '에서', '이상', '하', 'ㄴ', '노래', '부르', '는', '아저씨', '좀', '치우', '어', '주', '시', '어요']|쏘영님 옆에서 이상한 노래 부르는 아저씨좀 치워주세요
1952|['배', 'ㄴ', '쥐', '!']|밴쥐!
1953|['오', '아', '!', '미션', '임파', '서브', 'ㄹ', '!']|와! 미션임파서블!
1954|['배', 'ㄴ', '쥐', '~', '!', '에다', 'ㄴ', '웨어', '아', 'ㅇ', 'ㅠ']|밴쥐~! 에단 웨어아유
1955|['호', 'ㄴㅈ', 'ㅗ', 'ㅇ']|혼종
1956|['불가사리', '융합', '하', '았', '네']|불가사리 융합했네
1957|['융합', '드']|융합ㄷㅡ
1958|['호', 'ㄴㅈ', 'ㅗ', 'ㅇ', '합', '체']|혼종 합체
1959|['쏘영이', '머', '하', '아']|쏘영이 머해
1960|['디', '쥬', '쎄', '이', '핼리', '꼽', '트', '어', '?']|디쥬쎄이 핼리꼽터?
1961|['살리', '어야', '하', 'ㄴ다']|살려야한다
1962|['오', '아', '성공']|와 성공
1963|['저', '게', '무슨', '호', 'ㄴㅈ', 'ㅗ', 'ㅇ', '이야']|저게 무슨 혼종이야
1964|['키', 'ㅇ', '북', '이', '다리', '떨어지', 'ㅁ']|킹북이 다리 떨어짐
1965|['이것', '되', '게', '신기', '하', '네', 'ㅋㅋㅋ']|이거 되게 신기하네 ㅋㅋㅋ
1966|['알', 'ㄴ', '봄']|안봄
1967|['안', '보', '아']|안봐
1968|['응', '안', '보', '아']|응 안봐
1969|['ㄱ', 'ㅗ', '...', '레', '?']|고...레?
1970|['안', '보', '아']|안 봐
1971|['안', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|안봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1972|['절', '대', '안', '보', '아']|절 대 안 봐
1973|['응', '안', '보', '아']|응안봐
1974|['절', '대', '아', '빠', '보', '아']|절 대 아 빠 봐
1975|['ㅋㅋ', 'ㅋㅋ', '안', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋ 안봐 ㅋㅋㅋㅋ
1976|['캐', '무시', '매', 'ㄴ', 'ㅠ', 'ㅠ']|캐무시맨 ㅠㅠ
1977|['응', '안', '보', '아', '~']|응 안봐~
1978|['키', 'ㅇ', '시']|킹시
1979|['세상', '좋', '아', '지', '었', '네']|세상 좋아졌네
1980|['ㅇㅇ', '안', '보', '아']|ㅇㅇ 안봐
1981|['귀찮', '은가', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|귀찮은가봐 ㅋㅋㅋㅋ
1982|['보', '면', '자야', '되', 'ㄹ', '것', '같', '아서', 'ㅋㅋㅋ']|보면 자야될 것 같아서 ㅋㅋㅋ
1983|['한', '버마', 'ㄴ', '봄']|한버만 봄
1984|['절대', '말', '듣', '지', '말', '아']|절대 말 듣지마
1985|['가자', 'ㅇ', '의', '슬픔', 'ㅠㅜ']|가장의 슬픔 ㅠㅜ
1986|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '기여', 'ㅇ', 'ㅗ']|ㅋㅋㅋㅋㅋㅋㅋㅋ기여오
1987|['응', '안', '비키', '어']|응 안비켜
1988|['귀', '차', '않']|귀찮
1989|['물소', 'ㄱ', '에서', '눈', '을', '떼', 'ㄹ', '수', '가', '없', '다', 'ㅋㅋ']|물속에서 눈을 뗄 수가 없다 ㅋㅋ
1990|['세상', '참', '좋', '아', '지', '었', '네', '~']|세상 참 좋아졌네~
1991|['0.1', '초', '보', '아', '드리', 'ㅁ']|0.1초 봐드림
1992|['키', 'ㅇ', '버', '지', 'ccaMouth']|킹버지 ccaMouth
1993|['절', '대', '보', '지', '말', '아']|절 대 보 지 마
1994|['가자', 'ㅇ', '의', '권위', '가', '없', '다', '이', '말', '이야']|가장의 권위가 없다 이말이야
1995|['안', '-', '보', '아']|안-봐
1996|['벌써', '사', '충', '이', '기', '야', '?']|벌써 사충기야?
1997|['가자', 'ㅇ', '의', '무게', ':', '0', 'g']|가장의 무게: 0g
1998|['오', '아', '대리석', '!']|와 대리석!
1999|['추하', '아요']|추해요
2000|['헐', '집값', '떨어지', 'ㅁ', '!']|헐 집값 떨어짐!
2001|['최', '약체', '님', 'ㅠ']|최약체니뮤
2002|['엄마', '한테', '일', '러', 'ㅇ', '지', 'ㅋㅋㅋ']|엄마한테 일렁지 ㅋㅋㅋ
2003|['짜', '자', 'ㄴ']|짜잔
2004|['증거', '인멸', '하', '면', '되', 'ㅁ']|증거인멸하면됨
2005|['닦', '으면', '되', 'ㅁ']|닦으면 됨
2006|['되', '었', '다', '!']|됐다!
2007|['ㄱ', 'ㅗ', '자질', '매', 'ㄴ']|고자질맨
2008|['오', '아', '비싸', 'ㄴ', '바닥']|와 비싼바닥
2009|['빠', 'ㄱ', '빠', 'ㄱ']|빡빡
2010|['엄마', '한테', '이르', '어야지']|엄마한테 일러야지
2011|['짜', '자', 'ㄴ', 'ㄷㄷ']|짜잔 ㄷㄷ
2012|['엄마', '한테', '이르', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|엄마한테 이른데 ㅋㅋㅋㅋ
2013|['가자', 'ㅇ', '의', '권위', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가장의 권위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2014|['청소', '와', 'ㅇ']|청소왕
2015|['묘', 'ㅇ', 'ㅗ', '수']|묘오수
2016|['키', 'ㅇ', '마', '한테', '갓', '러', '야', '지']|킹마한테 갓러야지
2017|['잔', '짜', '자', 'ㄴ']|잔짜잔
2018|['짜', '자', 'ㄴ', '~']|짜잔~
2019|['이르', '어야지', '~', '~', '~']|일러야지~~~
2020|['쓱', '사', 'ㄱ']|쓱삭
2021|['빠', '느', '짝']|빤ㅡ짝
2022|['청소', 'ㅇ', 'ㅠ', '도']|청소 유도
2023|['키', 'ㅇ', '리', '서', 'ㄱ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|킹리석 ㄷㄷㄷㄷㄷㄷ
2024|['쏘', '다', '다', 'ㄱ', '쏘', '다', '다', 'ㄱ']|쏘다닥 쏘다닥
2025|['절', '대', '안', '괘', 'ㄴ', '차', '않', '아']|절 대 안 괜 찮 아
2026|['자연', '스럽', 'ㄴ', '교육']|자연스러운 교육
2027|['속', '지', '말', '아']|속지마
2028|['못나', 'ㄴ', '아빠']|못난아빠
2029|['이거', 'ㄹ', '날', '먹', '하네']|이걸 날먹하네
2030|['아저씨', '가', '하', '시', '어요']|아저씨가 하세요
2031|['절대', '낚', '지', '말', '아']|절대 낚지마
2032|['이렇', '면서', '청소', '다시킴ㅋㅋㅋ']|이러면서 청소 다시킴ㅋㅋㅋ
2033|['바닥', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '급', '스럽', '어', '보이', '네요']|바닥이 고오급스러워보이네요
2034|['손', '안대', 'ㄱ', 'ㅗ', '청소', '하기', '~']|손안대고 청소하기~
2035|['절', '대', '다', 'ㄲ', '아']|절 대 닦 아
2036|['핸드', '심', 'ㅠ', 'ㄹ']|핸드시뮬
2037|['바닥', '타일', '고급', '진거', '보', '아']|바닥 타일 고급진거봐
2038|['아빠', '가', '청소', '하', 'ㄹ', '거', '이', 'ㅁ']|아빠가 청소할거임
2039|['짱', '리', '석이', '좋', '기', 'ㄴ', '좋', '네']|짱리석이 좋긴좋네
2040|['청소', 'ㅇ', 'ㅠ', '도', 'ㅋㅋ']|청소유도 ㅋㅋ
2041|['모르', '래']|몰ㅡ래
2042|['절', '대', '속', '지', '말', '아']|절 대 속 지 마
2043|['성동', '격', '서', '에바', 'ㄴ', '데']|성동격서 에반데
2044|['먹튀', '할라', 'ㄱ', 'ㅗ']|먹튀 할라고
2045|['어', '우', '청소', '날', '먹', '하', '는', '거', '보', '아', ';', ';']|어우 청소 날먹하는거봐;;
2046|['매', 'ㅇ', '대', 'ㄱ', 'ㅗ', 'ㄴ']|맹 대 곤
2047|['하', '아', '파', '리']|해 파 리
2048|['똥', '차', 'ㄱ', '맨', '또', '만', '지', '네']|똥착맨 또만지네
2049|['ㅇ', 'ㅠ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '치']|유 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ치
2050|['ㅡㅡ', '이거', 'ㄹ', '만지', '네']|ㅡㅡ 이걸 만지네
2051|['아', 'ㅇ', 'ㅗ']|아오
2052|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2053|['어', 'ㅇ', 'ㅠ']|어유
2054|['절', '대', '나', 'ㄲ', '이', '지', '말', '아']|절 대 낚 이 지 마
2055|['심술', '재', 'ㅇ', '이자', '너', 'ㅋㅋ']|심술쟁이자너 ㅋㅋ
2056|['쌈', 'ㅗ', '님', '이', '서열', '1', '위', '시네']|싸모님이 서열 1위시네
2057|['청소', '시키', '고', '자기', '는', '해파리', '갖', '고', 'ㄴ', 'ㅗ', '네']|청소시키고 자기는 해파리 갖고 노네
2058|['나쁘', 'ㄴ', '아빠']|나쁜아빠
2059|['오', '아', '기만', '전술']|와 기만전술
2060|['만', '질라', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|만질라곸ㅋㅋㅋㅋㅋㅋㅋ
2061|['이부', 'ㄴ', '삼국지', '좀', '읽', '으시', 'ㄴ듯']|이분 삼국지 좀 읽으신듯
2062|['만', '지지', '마라', 'ㄱ', 'ㅗ', 'ㅡㅡㅡ']|만지지 마라고 ㅡㅡㅡ
2063|['만', '질력', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|만질려곸ㅋㅋㅋ
2064|['그', '랩', '매', 'ㄴ']|그랩맨
2065|['잘', '되', '었', '나', '보', '는', '중', 'ㅋㅋ']|잘 됐나 보는 중ㅋㅋ
2066|['제갈량', ':', '캬', '고건', '모르', '았', '네']|제갈량: 캬 고건 몰랐네
2067|['선생님', '몰래', '춤추', '기', '그것', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|선생님 몰래 춤추기 그건가 ㅋㅋㅋㅋㅋㅋ
2068|['전술', '와', 'ㅇ', 'ㄷ']|전술왕 ㄷ
2069|['빼', '어', '씨', 'ㄴ', '맨']|빼씬맨
2070|['재', 'ㅁ', '동격', '서', 'ㅋㅋㅋ']|잼동격서 ㅋㅋㅋ
2071|['이거', 'ㄹ', '터', 'ㄴ', '제가']|이걸 턴제가
2072|['취침', '매', 'ㄴ', 'ㄷ']|취침맨 ㄷ
2073|['차', 'ㄱ', '하다']|착하다
2074|['전술', '와', 'ㅇ']|전술왕
2075|['붙', '어', '주', 'ㄴ다']|붙어준다
2076|['오', '아', '이것', '진짜', '쓰', '시', '네']|와 이거 진짜 쓰시네
2077|['하', '아', '주', 'ㄴ다', '해ㅑ줘', 'ㅋㅋ']|해준다 해ㅑ줘 ㅋㅋ
2078|['이거', 'ㄹ', '붙', '네']|이걸붙네
2079|['크', '어', '이', '어', '어']|커여어
2080|['키', 'ㅇ', '기여', '이', '기', '붙', '어라', '~']|킹기여기 붙어라~
2081|['여기', '여', '이', '기', ';', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|여기여기; ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2082|['화전', '양면', '전술', '에바', 'ㄴ', '데']|화전양면전술 에반데
2083|['여기', '여', '이', '기', '붙', '어라']|여기여기 붙어라
2084|['이거', 'ㄹ', '붙', '네']|이걸 붙네
2085|['키', 'ㅇ', '기키', 'ㅇ', '기', '붙', '어라', 'ㅋㅋㅋㅋㅋㅋㅋ']|킹기킹기붙어라 ㅋㅋㅋㅋㅋㅋㅋ
2086|['붙', '어', '주', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|붙어준다 ㅋㅋㅋㅋㅋ
2087|['오', '아', '웹툰', '에서', '만', '보더', 'ㄴ', '거', '!']|와 웹툰에서만 보던거!
2088|['이거', 'ㄹ', '붙', '네', 'ㅋㅋ']|이걸 붙네 ㅋㅋ
2089|['키', 'ㅇ', '기', '붙', '어라']|킹기붙어라
2090|['나', '도', '모르', '게', '붙', '게', '되', 'ㄴ다']|나도 모르게 붙게된다
2091|['지금', '부터', '침대', '장이', '통제', '하', 'ㄴ다']|지금부터 침대장이 통제한다
2092|['오', '아', '이거', 'ㄹ', '실제로', '보', 'ㄹ', '줄', '이야', 'ㅠ', 'ㅠ']|와 이걸 실제로 볼줄이야 ㅠㅠ
2093|['생활관', '소등', '하', '시', 'ㅂ시오']|생활관 소등하십시오
2094|['기여', 'ㅇ', 'ㅗ']|기여오
2095|['군대', '매', 'ㄴㄷ']|군대맨ㄷ
2096|['서수', 'ㄴ']|서순
2097|['점', '호', '주', 'ㄴ', '비']|점 호 준 비
2098|['시', '끌', '러', '요']|시끄러요
2099|['이거', 'ㄹ', '소', 'ㄲ', '네']|이걸 솎네
2100|['눈치', '보', 'ㄴ다', 'ㅋㅋ']|눈치본다 ㅋㅋ
2101|['오', '아', '근엄']|와 근엄
2102|['아', '뉘', 'ㄴ', '더']|아뉜더
2103|['소영', '이', 'ㄴ데']|소영인데
2104|['소', '드', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|소등ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2105|['엄', '그', 'ㄴ', '진']|엄근진
2106|['그', 'ㄴ', '엄']|근 엄
2107|['정리', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋ']|정리한다 ㅋㅋㅋㅋㅋㅋㅋ
2108|['아니', 'ㄴ', '되', '업']|아닌됍
2109|['가자', 'ㅇ', '의', '근엄']|가장의 근엄
2110|['소영', '이', 'ㄴ데요']|소영인데요
2111|['아닌데', '?', '더하', 'ㄹ건데', '?']|아닌데? 더할건데?
2112|['가자', 'ㅇ', '의', '권위', 'ㄷㄷ']|가장의 권위 ㄷㄷ
2113|['전', '아직', 'ㅈ잘', '준비', '안', '되', 'ㅁ']|전 아직 ㅈ잘 준비 안됨
2114|['편안', '하', 'ㄴ', '밤', '되', '시', 'ㅂ시오']|편안한 밤 되십시오
2115|['당직', '싸', '아', '과', 'ㄴ', '님']|당직싸관님
2116|['그', 'ㄴ', '-', '엄']|근-엄
2117|['하', '던', '일', '은', '다', '마치', '어야', '자', '죠']|하던 일은 다 마쳐야 자죠
2118|['병', '거닐', '는', '남', '아']|병거니는 남아
2119|['가자', 'ㅇ', '의', '강', 'ㅗ', 'ㄷ']|가장의 가오 ㄷ
2120|['키', 'ㅇ', '건', '이', '는', '갓', '아']|킹건이는 갓아
2121|['째려보', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|째려보는거 봐 ㅋㅋㅋㅋ
2122|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '눈', '-', '하', '지']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈-치
2123|['가', '장님', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|가장니뮤ㅠㅠㅠㅠ
2124|['쌈', 'ㅗ', '님', '도', '무시']|싸모님도 무시
2125|['오', '아', '!', '아쿠아맨', '!']|와! 아쿠아맨!
2126|['라벨', '리', 'ㅇ']|라벨링
2127|['병거', 'ㄴ', '이', '는', '하스켜']|병건이는 하스켜
2128|['최', '약체', '병거', 'ㄴ', '씨']|최약체 병건씨
2129|['쏘영이', '나이', '에', '지금', '시간', '이', '면', '늦', '게', '자', '는', '거', '기', 'ㄴ', '하다']|쏘영이 나이에 지금시간이면 늦게자는거긴하다
2130|['그', '느', 'ㅡㅡ', 'ㅡㅡ', '엄']|근ㅡㅡㅡㅡㅡ엄
2131|['서열', '3', '위', '너무나', '슬프', 'ㄴ', '것']|서열 3위 너무나 슬픈 것
2132|['스티커', '붙이', '게', '두', '어요']|스티커 붙이게 둬요
2133|['표정', '이', '(', '겁', '나', '시끄럽', '네', ')', '이', '표정', '이', 'ㄴ데']|표정이 (겁나 시끄럽네) 이표정인데
2134|['절', '대', '무', '시', '하', '아']|절 대 무 시 해
2135|['쏘', '다', '다', '다다', 'ㄱ']|쏘다다다닥
2136|['급하', '아', '지', 'ㄴ다']|급해진다
2137|['다급', '하', 'ㄴ', '손']|다급한 손
2138|['소등', '하', '아도', '되', '겠', '습니까']|소등해도 되겠습니까
2139|['가자', 'ㅇ', '의', '권위', 'ㅋㅋㅋ']|가장의 권위 ㅋㅋㅋ
2140|['가자', 'ㅇ', '의', '권위', '-', '100']|가장의 권위 -100
2141|['손', '이', '빠르', '아', '지', '엇', '어', 'ㅋㅋㅋ']|손이 빨라졋어 ㅋㅋㅋ
2142|['급', '하다', '급하', '아']|급하다 급해
2143|['하지만', '효과', '는', '미미', '하', '었', '다']|하지만 효과는 미미했다
2144|['가자', 'ㅇ', '의', '권위', 'ㄷㄷㄷ']|가장의 권위 ㄷㄷㄷ
2145|['가자', 'ㅇ', '의', '권위', 'ㅜㅜ']|가장의 권위 ㅜㅜ
2146|['카리스마', '가어', 'ㅄ', '음', 'ㅋㅋ']|카리스마가없음 ㅋㅋ
2147|['취침', '소등', '시간', '이', 'ㅂ니다', '모두', '편안히', '주무', '십시', 'ㅇ', 'ㅗ', '!!!']|취침소등시간입니다 모두 편안히 주무 십시오!!!
2148|['가장의ㅜ권위가', '무너지', '었', '다']|가장의ㅜ권위가 무너졌다
2149|['호', '다다', '다다', '다다', 'ㄱ']|호다다다다다닥
2150|['쏘', '다', '다', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|쏘다닥ㅋㅋㅋㅋ
2151|['눈치', '보', '는', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|눈치보는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2152|['절대', '똥', '착하', '아', 'ㅠ', 'ㅠ']|절대 똥착해 ㅠㅠ
2153|['안', '되', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|안돼 ㅠㅠㅠㅠ
2154|['쏘', '다', '다', 'ㄱ', 'ㅋㅋㅋ']|쏘다닥 ㅋㅋㅋ
2155|['쏘', '다', '다', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쏘다닥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2156|['으', '아아', 'ㅇ', 'ㄱ']|으아앙ㄱ
2157|['허', '겁', '지', '거', 'ㄱ']|허겁지걱
2158|['엄', '그', 'ㄴ', '진', '?']|엄근진?
2159|['연등', '부탁', '드리', 'ㅂ니다']|연등 부탁드립니다
2160|['무섭', '어']|무서워
2161|['잠', '이', '호', '다다', 'ㄱ']|잠이 호다닥
2162|['호', '다다', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호다닥 ㅋㅋㅋㅋㅋㅋ
2163|['쏘', '다다', '다다', 'ㄱ']|쏘 다다다닥
2164|['드', '르', '러', 'ㅇ']|드르렁
2165|['아', '조', '씨', '넘', '슬프', '어요', '...']|아조씨 넘 슬퍼요...
2166|['좀', '도와주', 'ㅂ시다']|좀 도와줍시다
2167|['호', '다', '다다', '다다', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|호다다다다닥 ㅋㅋㅋㅋ
2168|['카운트', '도', '세', '주', '시', '어요']|카운트도 세주세요
2169|['호', '다다', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호다닥ㅋㅋㅋㅋㅋㅋ
