|morphs|origin
19072|['해치우', '었', '나', '?']|해치웠나?
19073|['진짜', '없', '나', '보', 'ㄴ데', 'ㅋㅋㅋ']|진짜 없나본데 ㅋㅋㅋ
19074|['상대', '2850', '이', 'ㄴ데']|상대 2850인데
19075|['산거', '아끼', '다가', 'ㄲ', 'ㅗ', '이', 'ㄴ', '거', '같', '은데']|산거 아끼다가 꼬인거 같은데
19076|['흑마', '열두', '시', '당하', '았', '네', '...']|흑마 열두시 당했네...
19077|['주', '문서', 'ㄱ']|주문석
19078|['5', '데', 'ㅁ', '주', '문서', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|5뎀주문석 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19079|['모', '하', '아', '!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|모해!!!!!!!!!!!!!!!!!!!!!!
19080|['ㄹㅇ', '지', 'ㄴ', '이', '네']|ㄹㅇ 진이네
19081|['와우', '..', '망', 'ㄹ', '해', '네', '흑마']|와우..망ㄹ햇네흑마
19082|['흑마', '망', '해', '네']|흑마 망햇네
19083|['저것', 'ㄴ', '또', '뭐', '야']|저건또뭐야
19084|['흑마', '심하', 'ㄴ데']|흑마심한데
19085|['손패', '가', '구려', '터지', '어서', '흑마', '가', '이기', '겠', '다']|손패가구려터져서흑마가이기겠다
19086|['주', 'ㄱ', '메', '없', '음', 'ㅋㅋㅋㅋㅋㅋㅋ']|죽메 없음 ㅋㅋㅋㅋㅋㅋㅋ
19087|['스치', '기', '만', '하', '아도', '치명타', 'ㄷㄷㄷ']|스치기만해도 치명타 ㄷㄷㄷ
19088|['패', '가', '구', '데', '기기', 'ㄴ', '하', '았', '다']|패가 구데기긴했다
19089|['자가', 'ㅇ', '두천', 'ㅋㅋㅋㅋㅋ']|자강두천 ㅋㅋㅋㅋㅋ
19090|['늑대', '내', 'ㄱ', 'ㅗ', '명치', '때', '리', 'ㄴ', '담', '에', '뒤집', '겠', '네']|늑대내고 명치때린담에 뒤집겠네
19091|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|오리엔탈 샐러드 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
19092|['똥', '데', 'ㄱ', '특']|똥덱특
19093|['호', 'ㄴ', '자선', '뭐', '못하', '네', 'ㅋㅋ']|혼자선 뭐 못하네 ㅋㅋ
19094|['인', '싸', '아', '데', 'ㄱ']|인싸덱
19095|['인', '싸', '아', '냥', '꾼', ';', ';']|인싸냥꾼;;
19096|['시너지', '냐', 'ㅇㅋ', 'ㅋㅋ']|시너지냥ㅋㅋㅋ
19097|['똥', '데', 'ㄱ', '특', 'ㅋㅋㅋ']|똥덱특 ㅋㅋㅋ
19098|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', '냥', '꾼', 'ㅋㅋ', 'ㅋㅋ']|오리엔탈샐러드냥꾼 ㅋㅋㅋㅋ
19099|['씨', '나', '(', '이', 'ㄴ', ')', '지']|씨나(인)지
19100|['인', '싸', '아', '냥', '꾼', 'ㄷ']|인싸냥꾼 ㄷ
19101|['인', '싸', '아', '냥', '꾼']|인싸냥꾼
19102|['똥', '데', 'ㄱ', '특', ')', '혼자', '서', '아무것', '도', '못하', 'ㅁ']|똥덱특)혼자서 아무것도 못함
19103|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', '데', 'ㄱ']|오리엔탈 샐러드덱
19104|['인', '싸', '아', '냥', '꾼', '십', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|인싸냥꾼 십ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19105|['마치', 'ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', '처럼']|마치 오리엔탈 샐러드처럼
19106|['ㅋㅋㅋㅋㅋ엑조디아인데', '30', '자', 'ㅇ', '전부', '다', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ엑조디아인데 30장 전부다 ㅋㅋ
19107|['전우', '데', 'ㄱ', 'ㄷㄷ']|전우 덱 ㄷㄷ
19108|['ㅇ', 'ㅗ', 'ㅋㅋ']|오 ㅋㅋ
19109|['오', '아', '25', 'ㄷㄷㄷ']|와 25 ㄷㄷㄷ
19110|['지', '었', '다', '이것']|졌다 이거
19111|['걸', 'ㄹ', '음마', '냥', '꾼']|걸음마냥꾼
19112|['낫', '띠', 'ㅇ', '흑마']|낫띵흑마
19113|['뭉치', '면', '쎄', 'ㄴ데', '안', '뭉치', '어', '지', 'ㄴ다', '~']|뭉치면 쎈데 안뭉쳐진다~
19114|['7', '7', '매', 'ㄴ', '님', '제발']|7 7맨님 제발
19115|['상대', '영', '능', '못', '누르', 'ㄴ다']|상대 영능 못누른다
19116|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', '데', 'ㄱ']|오리엔탈 샐러드 덱
19117|['도발', '나오', 'ㄴ다']|도발나온다
19118|['아야', '합', '아야', '합', '흑', '말', '아']|얍 얍 흑 마
19119|['어', '하', '게', '막', '아']|어케막아
19120|['뭐', '없', '나', '보', 'ㄴ데']|뭐 없나 본데
19121|['흑', '탁', '데', 'ㄱ', 'ㄷㄷ']|흑탁덱 ㄷㄷ
19122|['흑마', '도', '애지', '간', '한', '갑', 'ㅗ', 'ㄴ', '데']|흑마도애지간한가본데
19123|['뭐', '가', '없', '나', '보', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|뭐가 없나 본데 ㅋㅋㅋㅋㅋ
19124|['이거', '그', 'ㄴ', '데', '개', '날먹했다ㅋㅋㅋ']|이거근데 개 날먹했다ㅋㅋㅋ
19125|['왜', '흑마', '응원', '하', 'ㅁ']|왜 흑마 응원함
19126|['뭐', '하', '아', '진짜']|뭐해 진짜
19127|['짝', '흑', '뭐', '들', '이', '고', '있', '는데']|짝흑뭐들고있는데
19128|['싸', 'ㄴ다', '앗']|싼다앗
19129|['김', 'ㅗ', '띠']|기모띠
19130|['오', '아', '전설', '이', '네']|와 전설이네
19131|['끝나', '았', '는데', '?']|끝났는데?
19132|['응', '이', '기', '잇', '~']|응기잇~
19133|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '이']|쪼롱이
19134|['홀', '냥', '이나', '하', '아라']|홀냥이나 해라
19135|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '초로', 'ㅇ', '이']|ㅋㅋㅋㅋㅋㅋㅋㅋ초롱이
19136|['망하', '아', '버리', '었', '네', '이', '어']|망해버렸네여
19137|['아', '초로', 'ㅇ', '이', '를', '많이', '쓰', '면', '!']|아 초롱이를 많이 쓰면!
19138|['짱', 'ㄹ', 'ㅗ', 'ㅇ', '이']|짱롱이
19139|['싸', 'ㄴ', '다고', '하', '앗', '!']|싼다앗!
19140|['저', '느', '설']|전ㅡ설
19141|['초롱', '이', '멀', 'ㄴ데']|초롱이먼데
19142|['오', '아', '노라', 'ㄴ', '불', '!']|와 노란불!
19143|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '셀러', '드가', '되', '지', '못하', '아', '슬프', 'ㄴ', '그릭', '셀러', '드', 'ㅠ', 'ㅠ', 'ㅠ']|오리엔탈 셀러드가 되지 못해 슬픈 그릭 셀러드 ㅠㅠㅠ
19144|['수', 'ㄱ', 'ㅗ', '~', '~', '~']|수고~~~
19145|['다음', '터', 'ㄴ', '미래', 'ㅇㄷ', '?']|다음턴 미래 ㅇㄷ?
19146|['진짜', '개똥', '데', 'ㄱ']|진짜 개똥덱
19147|['탭', '4', '번', '만', '치', '면', '이기', 'ㄴ다']|탭 4번만치면 이긴다
19148|['짱', 'ㄹ', 'ㅗ', 'ㅇ', '이', '커엽', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짱롱이 커엽 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19149|['22', '초로', 'ㅇ', '이']|22초롱이
19150|['담', '터', 'ㄴ', '크뤼쉬', '드', '로우']|담턴 크뤼쉬 드로우
19151|['다음', '터', 'ㄴ', '리키', 'ㅇ']|다음턴 리킹
19152|['죽기뽑으,면', '모르', '지', '알', 'ㄴ', 'ㄴ', '냐']|죽기뽑으,면 모르지안ㄴ냐
19153|['차라리', '홀', '냥', '을', '하', '았', '으면']|차라리 홀냥을했으면
19154|['망하', '았', '어']|망했어
19155|['초', '초로', 'ㅇ', '이']|초초롱이
19156|['오', '아', '!', '기계', '냥', '!']|와! 기계 냥!
19157|['제발', '도발', '나오', '아']|제발 도발나와
19158|['제발', '도발', '하', '아']|제발 도발해
19159|['어', '러', '부', '트', 'ㄴ']|어러부튼
19160|['담', '터', 'ㄴ', '왕', '크루', '쉬']|담턴 왕크루쉬
19161|['저', '색', '이', '기', '는', '손패', '가', '아', '왜', '없', '냐']|저색기는 손패 가 왜 없냐
19162|['또', '로', 'ㅇ', '이']|또롱이
19163|['리', '로이', '이', '엇', '으면', '이', '김', 'ㅡㅡ']|리로이 엿으면 이김 ㅡㅡ
19164|['망하', '았', '네']|망했네
19165|['조', 'ㅈㄹ', 'ㅗ', 'ㅇ', '이']|좆롱이
19166|['씹', 'ㄹ', 'ㅗ', 'ㅇ', '이', 'ㅋㅋㅋ']|씹롱이 ㅋㅋㅋ
19167|['이', '데', 'ㄱ', '은', '이기', '면', '안되', 'ㄴ다', 'ㅋ']|이덱은 이기면안된다 ㅋ
19168|['키', 'ㅇ', '크루', '쉬']|킹크루쉬
19169|['추', '으', '직']|충ㅡ직
19170|['초로', 'ㅇ', '~']|초롱~
19171|['똥', '데', 'ㄱ', '쓰레기', '개', '많', '네']|똥덱 쓰레기 개많네
19172|['초', '-----', '-----', 'ㄹ', 'ㅗ', 'ㅇ']|초----------롱
19173|['초로', 'ㅇ', '이', '데', 'ㄱ', '이', '니']|초롱이덱이니
19174|['ㅈㄴ', '충지', 'ㄱ', '하네']|ㅈㄴ충직하네
19175|['ㅋㅋ', 'ㅋㅋ', '망', '하', '았', '어요', '~']|ㅋㅋㅋㅋ망했어요~
19176|['초로', 'ㅇ', '아', '.', '.']|초롱아..
19177|['똥', '-', '데', 'ㄱ']|똥-덱
19178|['ㅈㄹ', 'ㅗ', 'ㅇ', '이']|ㅈ롱이
19179|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '너무', '충직', '하', '아', '버리', 'ㄴ', '거', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋ 너무 충직해버린거임 ㅋㅋㅋㅋㅋㅋ
19180|['진짜', '데', 'ㄱ', '똥', '이', '다']|진짜 덱 똥이다
19181|['4', '터', 'ㄴ', '만', '버티', '어', '보', '아']|4턴만 버텨봐
19182|['ㄹㅇ', '똥', '데', 'ㄱ', '이', '네']|ㄹㅇ 똥덱이네
19183|['데', 'ㄱ', '이', '참', '가볍', '네']|덱이 참 가볍네
19184|['아니', '저', '따', 'ㄴ걸', '왜', '넣', '어', '?', '?', '?']|아니 저딴걸 왜넣어???
19185|['눈치', '없', '는', '초로', 'ㅇ', '아']|눈치없는 초롱아
19186|['들', 'ㄹ', 'ㅗ', '우도', '없', '는', '냥', '꾼', '한테', '뭐', '이', '리', '콤보가', '많', '어', 'ㅋㅋㅋ']|드로우도 없는 냥꾼한테 뭐이리 콤보가 많어 ㅋㅋㅋ
19187|['아', '그렇', '게', '충직', '하', '아', '버리', '면']|아 그렇게 충직해버리면
19188|['너무', '충직', '하', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|너무 충직했다 ㅋㅋㅋㅋ
19189|['이', '데', 'ㄱ', '왜', '하', 'ㅁ', '?', 'ㅋㅋ']|이덱 왜함?ㅋㅋ
19190|['충', 'ㅡㅡ', 'ㅡㅡ', '지', 'ㄱ']|충ㅡㅡㅡㅡ직
19191|['이제', '뚜', '들', '러', '맞', '는', '것', '만', '남', '았', '다']|이제 뚜드러 맞는것만 남았다
19192|['7', '터', 'ㄴ', '이후', '미래', '가', '없', '네', 'ㅋㅋ']|7턴 이후 미래가 없네 ㅋㅋ
19193|['씹', 'ㄹ', 'ㅗ', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씹롱이 ㅋㅋㅋㅋㅋㅋ
19194|['진짜', '개똥', '대', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 개똥댁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19195|['초롱', '이', '왜', '쓰', '는', '거', '야', 'ㅋㅋ', 'ㅋㅋ']|초롱이 왜쓰는거얔ㅋㅋㅋ
19196|['나', 'ㄱ', 'ㆍ']|낙ㆍ
19197|['충직', '하', 'ㄴ', '초승달', 'ㅠ', 'ㅠ']|충직한 초승달 ㅠㅠ
19198|['개똥', '데', 'ㄱ', '이', 'ㄴ', '거', 'ㄴ', '맞', '는데', '핸드', '좀', '심하', '네']|개똥덱인건 맞는데 핸드 좀 심하네
19199|['1', '터', 'ㄴ', '에', '못내', '는', '1', '코카', '드', '는', '뭐', '다', '?']|1턴에 못내는 1코카드는 뭐다?
19200|['재', 'ㅁ', 'ㄹ', 'ㅗ', 'ㅇ', '이']|잼롱이
19201|['4', '터', 'ㄴ', '만', '우직', '하', '게', '영', '능']|4턴만 우직하게 영능
19202|['아끼', '어야지']|아껴야지
19203|['냥', '꾼', '드', '로우', '너무', '딸리', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|냥꾼 드로우 너무딸린다 ㅋㅋㅋㅋㅋㅋㅋㅋ
19204|['내', '아야지']|내야지
19205|['아끼', '어라', '그냥', 'ㅋㅋ']|아껴라 그냥 ㅋㅋ
19206|['너무', '충직', '하', '아', '따', '아']|너무 충직해따
19207|['이건', '쓰', '어야지']|이건 써야지
19208|['귀엽', 'ㄴ', '초로', 'ㅇ', '이', '^^']|귀여운 초롱이^^
19209|['탭', '4', '번', '키', 'ㄹ', '각', '임', 'ㅅㄱ']|탭4번 킬각임 ㅅㄱ
19210|['이건', '아끼', '어야지']|이건 아껴야지
19211|['4', '터', 'ㄴ', '안', '에', '힐', '하', '겠', '지', 'ㅋㅋ']|4턴 안에 힐 하겠지 ㅋㅋ
19212|['릴', 'ㅗ', '이나', 'ㅇ', 'ㅗ', '이', '면', '이', '김']|리로이나오면 이김
19213|['누구', '가', '짜', 'ㄴ', '똥', '데', 'ㄱ', '이', '냐']|누가 짠 똥덱이냐
19214|['어', '우', '..', '데', 'ㄱ', '에서', '냄새', '가', '그냥']|어우..덱에서 냄새가 그냥
19215|['충지', 'ㄱ', '한', '씹', 'ㄹ', 'ㅗ', 'ㅇ', '이', 'ㅋㅋㅋ']|충직한씹롱이 ㅋㅋㅋ
19216|['내구', '주', '문서', 'ㄱ', '맞', '으면', 'ㅋㅋㅋ']|내구 주문석 맞으면 ㅋㅋㅋ
19217|['상대', '지금', '데', 'ㄱ', '위즈', '배', 'ㅇ', '데', 'ㄱ', '이', 'ㄴ', '줄', '알', '겠', '네', 'ㅋㅋ']|상대 지금덱 위즈뱅 덱인줄 알겠네 ㅋㅋ
19218|['합', '체', '하', '아서', '쓰', '러면', '내', '아야지', '않', '냐', '?']|합체해서 쓰러면 내야지않냐?
19219|['알', 'ㄴ', '봄', '?']|안봄?
19220|['데', 'ㄱ', '별로', '이', 'ㅁ']|덱 별로임
19221|['시작', '하', '고', '학사', '경', 'ㄱ', 'ㅗ', '3', '명']|시작하고 학사경고 3명
19222|['보이', '어', '주', '지']|보여주지
19223|['찌', 'ㄴ', '냥', '군']|찐 냥군
19224|['까', 'ㄹ', '-', '끔']|깔-끔
19225|['보', '글', '이', '맞', '고', '나가', '았', '네']|보글이맞고 나갔네
19226|['오늘', '수준', '이', '왜', '이러', '어']|오늘 수준이 왜이래
19227|['진짜', '못하', 'ㄴ다']|진짜못한다
19228|['뒷심', '도', '어', 'ㅄ', '나', '봄', '^^']|뒷심도 없나봄^^
19229|['죽', '기', '나오', 'ㄹ', '수도', '있', '는데', 'ㅡㅡ']|죽기 나올수도있는데 ㅡㅡ
19230|['오늘', '은', '똥', '데', 'ㄱ', '특집', '이', '네요']|오늘은 똥덱특집이네요
19231|['3', '하', 'ㄱㄱ', 'ㅗ']|3학고
19232|['재미', '도어', 'ㅄ', 'ㄱ', 'ㅗ', '이기', '지도', '못하', '고']|재미도없고 이기지도못하고
19233|['또', '으', 'ㅡㅡ', '데', 'ㄱ']|똥ㅡㅡㅡ덱
19234|['학생', '들', '수준', '이', '왜', '이렇', '나요', '?']|학생들 수준이 왜이러나요?
19235|['하', 'ㄱㄱ', 'ㅗ', '폭탄']|학고 폭탄
19236|['이기', 'ㄹ', '생각', '이', '없어']|이길생각이없어
19237|['똥', '데', 'ㄱ', '특집', '이', '라', 'F', '수', '강생', '들', '이', '많', '네요']|똥덱특집이라 F수강생들이 많네요
19238|['아무리', '똥', '데', 'ㄱ', '이', '라지만']|아무리 똥덱이라지만
19239|['오늘', '왜', '이리', '노잼', '이', 'ㄴ가요', '?', '?']|오늘 왜이리 노잼인가요??
19240|['착각', '아니', 'ㅂ니다']|착각아닙니다
19241|['ㅈㄴ', 'ㅗ', '재', 'ㅁ']|ㅈ노잼
19242|['2', '자', 'ㅇ', '꽈', 'ㄱ', 'ㅡㅡ', '꽉']|2장꽉ㅡㅡ꽉
19243|['살', 'ㅗ', '나이트', '쓰', '네', 'ㅋㅋㅋ']|사로나이트 쓰네 ㅋㅋㅋ
19244|['평범', '하', 'ㄴ데']|평범한데
19245|['노잼', '데', 'ㄱ']|노잼덱
19246|['꽈', 'ㄱ', '과', 'ㄱ', '충']|꽉곽충
19247|['너무', '무난', '하', 'ㅁ']|너무 무난함
19248|['찌', 'ㄴ', '들', '만', 'ㅇ', 'ㅗ', '네']|찐들만 오네
19249|['너무', '무난', '하', 'ㄴ데']|너무 무난한데
19250|['2', '장저', 'ㅇㄷ', 'ㅗ']|2장정도
19251|['씹', 'ㄴ', 'ㅗ', '재', 'ㅁ']|씹 노 잼
19252|['2', '자', 'ㅇ', '충', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|2장충 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19253|['씹', '노잼', '데', 'ㄱ']|씹노잼덱
19254|['똥', '데', 'ㄱㄷ', 'ㅗ', '아니', 'ㄱ', 'ㅗ', '쓰레기', 'ㄴ', '데', '그냥', 'ㅋㅋ']|똥덱도아니고 쓰레긴데 그냥 ㅋㅋ
19255|['너무', '근본', '이', 'ㅁ']|너무근본임
19256|['원매', 'ㅈㅅ', 'ㅗ', '드루', '?']|원맺소 드루?
19257|['이거', '하', '려고', '원매', 'ㅈㅅ', 'ㅗ', '다시', '만들', '엇', '대', 'ㅋㅋ', 'ㅋㅋ']|이거하려고 원맺소 다시만들엇대 ㅋㅋㅋㅋ
19258|['원매', 'ㅈㅅ', 'ㅗ', '드루', '요즘', '꽤', '많', '음']|원맺소드루요즘꽤많음
19259|['돌', '부', 'ㅇ', '이', '네']|돌붕이네
19260|['돌', '부', 'ㅇ', '아']|돌붕아
19261|['돌', '개', 'ㄹ', '이면', '근본', '이', '지']|돌갤이면근본이지
19262|['야생', '정', 'ㄱ', 'ㅠ', '더블전설ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|야생 정규 더블전설ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19263|['돌', '개', 'ㄹ', '매니저', 'ㅋㅋ', 'ㅋㅋ']|돌갤매니저 ㅋㅋㅋㅋ
19264|['돌', '개', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|돌갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19265|['도', '르', '부', 'ㅇ', '쿤']|도르붕쿤
19266|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '전설', '간다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공혁준 전설간다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19267|['8', '강', '시', 'ㄴ', '화']|8 강 신 화
19268|['돌', '개', 'ㄹ', ';', ';', ';']|돌갤;;;
19269|['8', '강시', '작', '아니', 'ㅁ', '?']|8강시작 아님?
19270|['돌', '개', 'ㄹ', '권위']|돌갤 권위
19271|['돌', '개', 'ㄹ', '은', 'ㅇㅈ', '이', '지']|돌갤은 ㅇㅈ이지
19272|['돌', '부', 'ㅇ', '이', 'ㅋㅋㅋㅋㅋ']|돌붕이 ㅋㅋㅋㅋㅋ
19273|['관저', 'ㄴ', '신청', '어디', '서', '하', 'ㅁ', '?']|관전신청 어디서함?
19274|['8', '강', '시작', '이', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|8강 시작임? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19275|['8', '강', '시', '작', '이', '이', '었', '겠', '지']|8강 시작이였겠지
19276|['216', '강시', '작', '이', 'ㄹ걸']|216강시작일걸
19277|['8', '강', '까지', '가', '았', '다는', '거', '하', '겠', '죠']|8강까지 갔다는거겠죠
19278|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '전설', '간다', '드루이드', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공혁준 전설간다 드루이드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19279|['루', 'ㄱ', '삼', '묻히', '기']|룩삼묻히기
19280|['ㅇ', 'ㅗ', '더블', '전설', 'ㅇㅈ']|오 더블전설 ㅇㅈ
19281|['루', 'ㄱ', '삼', '때문', '에', '광탈', '함']|룩삼때문에 광탈함
19282|['돌', '개', 'ㄹ', '도', '르', '8', '강', 'ㄷㄷㄷ']|돌갤도르 8강ㄷㄷㄷ
19283|['너', '때', '무', 'ㄴ', '에']|너 때 문 에
19284|['야생', '정', 'ㄱ', 'ㅠ', '더블', 'ㅋㅋㅋ']|야생정규더블 ㅋㅋㅋ
19285|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '전설', '간다', '드루', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공혁준 전설간다 드루 ㅋㅋㅋㅋㅋㅋ
19286|['256', '강', '시작', '아니', 'ㅁ', '?']|256강 시작아님?
19287|['돌', '개', 'ㄹ', '8', '강도', '르', 'ㄷㄷ']|돌갤 8강도르ㄷㄷ
19288|['14', '개월', '구독', '자라', '보', 'ㄴ다', 'ㄹㅇ;']|14개월 구독자라 본다 ㄹㅇ;
19289|['노루', '또', '기어', '나오', 'ㅁ', '?']|노루 또 기어나옴?
19290|['ㄴ', 'ㅗ', '루가', '또', '좋', '다고', '?']|노루가 또 좋다고?
19291|['64', '강', '시작', '이렇', '엇', '음']|64강 시작이랫음
19292|['하', '게', 'ㄹ', '레', '드루', '?']|켈레드루?
19293|['오', '아', '!', '하', '게', 'ㄹ', '레', '요', '마', '6성빅스펠드루']|와! 켈레요마 6성빅스펠드루
19294|['돌', '개', 'ㄹ', '대회']|돌갤대회
19295|['아니', '약', '을', '죽이', '었', '는데', '도', 'ㄴ', 'ㅗ', '루가', '좋', '다고', '?']|아니 약을 죽였는데도 노루가 좋다고?
19296|['그것', '는', '잘', '짜', 'ㄴ', '데', 'ㄱ', '이', '이', '었', '네']|그거는 잘짠덱이였네
19297|['그것', 'ㄴ', '갓', '데', 'ㄱ', '이', '지', '.', '.']|그건 갓덱이지..
19298|['그것', 'ㄴ', 'ㄹㅇ', '짜임새', '있', '는', '데', 'ㄱ']|그건 ㄹㅇ 짜임새있는덱
19299|['답', 'ㅗ', '서', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|다보선 ㅋㅋㅋㅋㅋ
19300|['선녀', '이', '었', '어']|선녀였어
19301|['정', '시', 'ㄴ', '파', '괴', '자']|정 신 파 괴 자
19302|['저', '게', '몇', '개', '월전', '데', 'ㄱ', '이', '냐']|저게 몇개월전덱이냐
19303|['답', 'ㅗ', '서', 'ㄴ', 'ㅋㅋㅋ']|다보선 ㅋㅋㅋ
19304|['정파', '자', '다', '쓰', 'ㅁ', 'ㅇㅇ']|정파자 다씀 ㅇㅇ
19305|['정파', '자', '봇', 'ㅗ']|정파자보소
19306|['일단', '요', '마', '잡', '고', '가', '았', '네']|일단 요마잡고 갔네
19307|['이것', '로', '첫', '전설', '담', 'ㅋㅋ', 'ㅋㅋ']|이거로 첫전설담ㅋㅋㅋㅋ
19308|['ㅇ', 'ㅗ', '로티']|오 로티
19309|['오', '아', '3', '코']|와3코
19310|['이것', 'ㄹㅇ', '미궁떄', '데', 'ㄱ', '아니', '냐', '?']|이거 ㄹㅇ 미궁떄 덱아니냐?
19311|['오', '아', '포', '카', 'ㄷㄷ']|와 포카 ㄷㄷ
19312|['근데', '로티', '쓰', 'ㄹ', '만', '한', '듯', '이', '데', 'ㄱ', '에서']|근데 로티쓸만한듯 이덱에서
19313|['오', '아', '!', '포커']|와! 포커
19314|['루', 'ㄱ', '3333']|룩 3333
19315|['혀', 'ㄱ', '주', 'ㄴ', '이도', '카피', '충', '이자', '너']|혁준이도 카피충이자너
19316|['제발', '희망', '에서', '끝나', '았', '으면', '좋', '겠', '다']|제발 희망에서 끝났으면 좋겠다
19317|['이거', '투기', '장', '데', 'ㄱ', '이', 'ㅂ니까', '/']|이거투기장덱입니까/
19318|['약하', '아']|약해
19319|['많이', '약하', 'ㅁ']|많이 약함
19320|['이것', '하', 'ㄹ', '바', '에', 'ㄴ', '말리', '하구', '연']|이거 할바엔 말리 하구연
19321|['이기', '었', '다', '포', '카드']|이겼다 포카드
19322|['로티', '쓰', 'ㄹ', '만해', '보이', '던데']|로티 쓸만해보이던데
19323|['물리', '와', 'ㅇ', '데', 'ㄱ']|물리왕덱
19324|['홀수', '데', 'ㄱ', '임', '?']|홀수덱임?
19325|['님', '덜', '판드랄', '로티', '하면', '어', '하', '게', '되', 'ㅁ', '?']|님덜 판드랄 로티하면 어케됨?
19326|['로티', '때', '매', '이기', '었', '다']|로티때매 이겼다
19327|['원매', 'ㅈㅅ', 'ㅗ', '너프', '가', '너무', '심', '하', '엇', '어']|원맺소 너프가 너무 심햇어
19328|['실제로', '약하', 'ㅁ']|실제로 약함
19329|['좆', '되', '엇', '다']|좆됏다
19330|['위니', 'ㄴ', '가']|위닌가
19331|['미치', 'ㄴ', 'ㅋㅋ']|미친 ㅋㅋ
19332|['예전', '에', '한', '번', '1', '티어', '이', '었', '자', 'ㄴ', '나']|예전에 한번 1티어였잔나
19333|['원래', '드루', '보다', '세', 'ㄹ', '수', '는', '없', '지']|원래드루보다 셀수는없지
19334|['실수', '하', 'ㄹ', '수도', '있', '지']|실수할수도있지
19335|['근데', '위니', '이', '라', '조짐', 'ㅋㅋ']|근데 위니라 조짐 ㅋㅋ
