|morphs|origin
6982|['치즈', '그', '라타', 'ㅇ']|치즈그라탕
6983|['루', 'ㄱ', '이', '꾸']|룩이꾸
6984|['ㅇ', 'ㅗ', '예스', 'ㄴ', 'ㅗ', '맛']|오예스 노맛
6985|['루', 'ㄱ', '교', '이', 'ㄱ', '이', '네']|룩교익이네
6986|['행사', '단골손님', 'ㅇ', 'ㅗ', '예스']|행사 단골손님 오예스
6987|['좆', '감', 'ㄱ', 'ㅗ', '르네', '[', ';', ';', ';']|좆감 고르네[;;;
6988|['맛있', '기', 'ㄴ', '하', '아']|맛있긴해
6989|['오리지널', 'ㄴ', 'ㅗ', '맛']|오리지널노맛
6990|['루', 'ㄱ', '교', '이', 'ㄱ', 'ON']|룩교익 ON
6991|['한번', '에', '넣', '고', 'ㄴ', 'ㅗ', 'ㄱ', '이', '어', '먹', '으면', '개', '꿀']|한번에넣고 녹여먹으면 개꿀
6992|['예감', '너무', '밋밋', '하', 'ㅁ']|예감 너무 밋밋함
6993|['이거', 'ㄹ', '호', 'ㅇ', '머', '병', '이', '?']|이걸 홍머병이?
6994|['이거', 'ㄹ']|이걸
6995|['ㅇ', 'ㅗ', '예스', '가', '싸', '잖아', 'ㅋㅋㅋ']|오예스가 싸잖아 ㅋㅋㅋ
6996|['닉', '네', '이', 'ㅁ', '보', '아']|닉네임봐
6997|['다', 'ㄱ', '전', 'ㅋㅋ']|닥전ㅋㅋ
6998|['이거', 'ㄹ', 'ㅇ', 'ㅗ', '예스', '를', '안', '하', '아', '?']|이걸 오예스를 안해?
6999|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '닉', '시바', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 닉 시밬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7000|['닉', '네', '이', 'ㅁ', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|닉네임 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7001|['루', 'ㄱ', '교', '이', 'ㄱ', 'ㅋㅋㅋ']|룩교익 ㅋㅋㅋ
7002|['아야', '합', '아야', '합전', 'ㄷㄷ']|얍얍전 ㄷㄷ
7003|['여기', '서', '호', 'ㅇ', '머', '병', 'ㅋㅋㅋㅋㅋ']|여기서 홍머병 ㅋㅋㅋㅋㅋ
7004|['치즈', '그', '라타', 'ㅇ', '이', 'ㄴ데', ';', ';']|치즈그라탕인데;;
7005|['다', 'ㄱ', '전', '이', '다', '이건']|닥 전이다 이건
7006|['루', 'ㄱ', '교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩교익 ㅋㅋㅋㅋㅋㅋㅋㅋ
7007|['루', 'ㄱ', '교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7008|['그', 'ㄴ', '본토', '칩']|근본토칩
7009|['아야', '합', '아야', '합', '미러', '전']|얍얍미러전
7010|['루', 'ㄱ', '교', '이', 'ㄱ', '맞', '는데요', '?']|룩교익 맞는데요?
7011|['루', 'ㄱ', '교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7012|['루', 'ㄱ', '교', '이쿠', '상']|룩교이쿠상
7013|['키', 'ㅇ', '테', '토', '칩']|킹테토칩
7014|['근본', '은', '다', 'ㄱ', '전', '이다']|근본은 닥전이다
7015|['사실', '예감', '도', '일본', '에서', 'ㅇ', 'ㅗ', 'ㄴ', '거', '거든요']|사실 예감도 일본에서 온거거든요
7016|['다', 'ㄱ', '포', '테이', '토']|닥 포테이토
7017|['아야', '합', '아야', '합', '칩']|얍얍칩
7018|['루', 'ㄱ', '교', '이', 'ㄱ', '급', '헛소맄ㅋㅋ']|룩교익급 헛소맄ㅋㅋ
7019|['루', 'ㄱ', '교', '이', 'ㄱ', '맞', '는데요', '갓직히?']|룩교익맞는데요 갓직히?
7020|['다', 'ㄱ', '저', '너', '너']|닥저너너
7021|['근본', '가', '아야지']|근본 가야지
7022|['루', 'ㄱ', '교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩교익 ㅋㅋㅋㅋㅋㅋ
7023|['ㄴ', 'ㅗ', '근본']|노근본
7024|['사', '워크', '림', '개', '혀', 'ㅁ']|사워크림 개혐
7025|['근본', '이', '다', 'ㄱ', '전임']|근본이 닥전임
7026|['오른쪽', '은', '너무', '호', 'ㅇ', '머', '병', '이', 'ㄴ데']|오른쪽은 너무 홍머병인데
7027|['군것', '질', '니', 'ㄴ', '누구', '냐']|군것질 닌 누구냐
7028|['그래서', '감자', '군것', '질', '이', '뭐', '이', 'ㅁ']|그래서 감자 군것질이 뭐임
7029|['근본', '이', '다', 'ㄱ', '전인', '데']|근본이 닥전인데
7030|['다', 'ㄱ', '후', '가', '더', '맛있', '음', '솔직히']|닥후가 더맛있음 솔직히
7031|['솔직히', '맛', '으로', '는', '다', 'ㄱ', '후']|솔직히 맛으로는 닥후
7032|['오', '아', '둘', '다', '진짜', 'ㄴ', 'ㅗ', '근본', '이', '다']|와 둘다 진짜 노근본이다
7033|['조', 'ㄴ', '맛']|존맛
7034|['저거', 'ㄹ', '왜', '어니언', '으로', '먹', '내']|저걸 왜 어니언으로 먹내
7035|['키', 'ㅇ', '가비']|킹가비
7036|['차', 'ㄹ', '떡']|찰 떡
7037|['ㄷㅈ이', '근본', '이', 'ㅁ']|ㄷㅈ이 근본임
7038|['짭짤', '하', 'ㄴ', '맛', 'ㅇ', 'ㅈㄹ']|짭짤한맛 ㅇㅈㄹ
7039|['키', 'ㅇ', '감자']|킹감자
7040|['칩', '포', '테', '토가', '근본', '이', 'ㄴ데']|칩포테토가 근본인데
7041|['자', '가비', '먹', '을', '만', '하', 'ㅁ', '근데']|자가비 먹을만함 근데
7042|['키', 'ㅇ', '갓', '비']|킹갓비
7043|['키', 'ㅇ', '가비', '조', 'ㄴ', '맛', '이', 'ㅁ']|킹가비 존맛임
7044|['자', '가비', '를', '모르', '아', '?']|자가비를 몰라?
7045|['자', '가비', '조', 'ㄴ', '맛']|자가비 존맛
7046|['저', '게', '뭐', '이', 'ㅁ', '?']|저게 뭐임 ?
7047|['일본', '거', '이', 'ㅁ']|일본거임
7048|['아니', '자', '가비', '를', '모르', '아', '?']|아니 자가비를 몰라?
7049|['자', '가비', '조', 'ㄴ', '맛', '이', 'ㄴ데']|자가비 존맛인데
7050|['자', '가비', '먹', '을', '만', '하', 'ㅁ']|자가비 먹을만함
7051|['키', 'ㅇ', '가비', '를', '모르', '아', '?']|킹가비를 몰라 ?
7052|['키', 'ㅇ', '가비', '이', 'ㄴ', '데', 'ㅇ']|킹가비인뎅
7053|['다', 'ㄱ', '전', ';']|닥전;
7054|['감튀같이', '생기', 'ㄴ', '거', '있', '음']|감튀같이 생긴거있음
7055|['키', 'ㅇ', '가비', '개', '맛있', '는데']|킹가비 개맛있는데
7056|['자', '가비', '도', '맛있', '기', 'ㄴ', '하', 'ㅁ']|자가비도 맛있긴함
7057|['자', '가비', '안', '먹', '어', '보', '앗', '음']|자가비 안먹어봣음
7058|['자바', '이', '기', 'PX', '근본']|자바기 PX근본
7059|['저', '걸', '안', '먹', '어', '보', 'ㅁ']|저걸안먹어봄
7060|['자', '가비', '를', '모르', '아', '?', ';', ';', ';']|자가비를 몰라?;;;
7061|['키', 'ㅇ', '우']|킹우
7062|['자', '가비', '개', '꿀맛', '이', 'ㄴ데']|자가비 개 꿀맛인데
7063|['저것', '맛', '잇', '음']|저거 맛잇음
7064|['자', '가비', '미만', '잡', '이', 'ㅁ']|자가비 미만잡임
7065|['자', '가비', '를', '모르', '아', '?', '?', '?', '?', '?', '?', '?', '?']|자가비를 몰라????????
7066|['졸', '맛', '이', 'ㅁ', '자', '가비']|졸맛임 자가비
7067|['저것', '조', 'ㄴ', '나', '맛있', '음', 'ㄹㅇㅋㅋㅋㅋㅋ']|저거 존나맛있음 ㄹㅇㅋㅋㅋㅋㅋ
7068|['차', 'ㄹ', 'ㅡ', '떡']|찰 ㅡ 떡
7069|['키', 'ㅇ', '가비', '미치', '었', '어요']|킹가비 미쳤어요
7070|['키', 'ㅇ', '가비', '개', '맛있', '음']|킹가비 개맛있음
7071|['PX', '그', '느', 'ㅡㅡ', '본']|PX근ㅡㅡㅡ본
7072|['키', 'ㅇ', '가비', '를', '모르', '아', '?']|킹가비를 몰라?
7073|['키', 'ㅇ', '가비', '개', '존엄', '이', 'ㄴ데', '[']|킹가비 개존엄인데[
7074|['키', 'ㅇㅋ', 'ㅗ', '파이', '갓', '떡']|킹코파이 갓떡
7075|['구', 'ㄴ', '머', '에', '거', '자', '가비', '모르', '아', '?']|군머에거 자가비 몰라?
7076|['갓', '가비', '모르', 'ㄴ다고', '?']|갓가비 모른다고?
7077|['감튀같이', '생기', 'ㅁ']|감튀같이 생김
7078|['조', 'ㄴ', '나', '맛있', '겠', '는데', '?']|존나맛있겠는데?
7079|['뒤', '에', '이', '건', '짭']|뒤에건 짭
7080|['ㅇ', 'ㅇㅇ', '자', '가비', '개', '비싸', '아']|ㅇㅇㅇ 자가비 개비싸
7081|['군대', '에서', '자', '가비', '가', '갑', '이', 'ㄴ데']|군대에서 자가비가 갑인데
7082|['조', 'ㄴ', '나', '맛있', '는데']|존나맛있는데
7083|['자', '가비', '씹', '존', '맛', '이', 'ㅁ']|자가비 씹존맛임
7084|['저것', '개', 'ㄴ', 'ㅗ', '맛', '이', 'ㅁ', '리얼', 'ㅋㅋㅋㅋㅋ']|저거 개노맛임 리얼 ㅋㅋㅋㅋㅋ
7085|['키', 'ㅇ', '가비', '를', '거르', '어', '?']|킹가비를 걸러?
7086|['자', '가비', '구', 'ㄴ', '머', '에서', 'ㄹㅇ', '갱', 'ㅗ', '지', '는데', 'ㅋㅋ']|자가비 군머에서 ㄹㅇ 개오지는데 ㅋㅋ
7087|['조', 'ㄴ', '맛', '이', 'ㅁ']|존맛임
7088|['군대', '안', '가', '았', '다', '오', 'ㅁ', '?', '?', '?']|군대안갔다옴???
7089|['키', 'ㅇ', '가비', '임', '.']|킹가비임.
7090|['청우', '는', '참깨', '스틱', '이', 'ㄴ데']|청우는 참깨스틱인데
7091|['어디', '서', '근본', '에', '비비', '어']|어디서 근본에 비벼
7092|['자', '가비', '병장떄', '미치', 'ㄴ', '듯이', '먹', '었', '음']|자가비 병장떄 미친듯이 먹었음
7093|['자', '가비', '근무떄', '하나', '씨', 'ㄱ', '넣', '어', '가', '면', '개', '꿀', '이', 'ㄴ데']|자가비 근무떄 하나씩 넣어가면 개꿀인데
7094|['키', 'ㅇ', '가비', '가', '그냥', '우승', '이', '지']|킹가비가 그냥 우승이지
7095|['PX', '근본', '이', 'ㅁ']|PX근본임
7096|['저것', '도', 'px', '근본', '과자', 'ㄴ', '데']|저것도 px 근본과잔데
7097|['px', '에서', '파', 'ㅁ', '개', '꿀', '이', 'ㅁ']|px에서 팜 개꿀임
7098|['군대', '안', '가', '았', '다', '오', 'ㅁ', '?']|군대안갔다옴?
7099|['찰떡', '개', 'ㄴ', 'ㅗ', '맛', '이', 'ㄴ데']|찰떡 개노맛인데
7100|['청우', '는', '진짜', '씹', '근본', '이', 'ㄴ데']|청우는 진짜 씹근본인데
7101|['ㅈ', '가', '아', '비']|ㅈ 가 비
7102|['자', '가비', '씹', '근본', '이', 'ㄴ데']|자가비 씹근본인데
7103|['굽', 'ㄴ', '감자', '보다', '맛', '잇', '음']|구운감자보다맛잇음
7104|['다', 'ㄱ', '후', '임']|닥 후 임
7105|['군대', '에서', '안', '먹', '어', '보', 'ㅁ', '?', '?']|군대에서 안먹어봄??
7106|['키', 'ㅇ', '가비', ';']|킹가비 ;
7107|['개', '비싸', '아서', '못살', '먹', '음', '자', '가비', '는']|개비싸서 못사먹음 자가비는
7108|['찰떡', '이', '더', '맛있', '는', '데', 'ㅇ']|찰떡이 더 맛있는뎅
7109|['자', '가비', '를', '모르', 'ㄴ다고', '?', '?', '?', '?']|자가비를 모른다고????
7110|['키', 'ㅇ', '란', '과자', '언제나', '오', '냐']|킹란과자 언제나오냐
7111|['ㄹㅇ', '못', '비비', 'ㅁ']|ㄹㅇ 못비빔
7112|['그것', 'ㄴ', '아니', '지', ';', ';', 'ㅋㅋ']|그건 아니지 ;;ㅋㅋ
7113|['나', '찰떡', '파이', 'ㄴ', '줄', '알', 'ㄱ', 'ㅗ', '사', '았', '어', '저것', 'ㅋㅋ', 'ㅋㅋ']|나 찰떡파인줄알고 샀어 저거 ㅋㅋㅋㅋ
7114|['자', '가비', '진짜', '개맛있으ㅏㅁ', '비싸', '아서', '그렇', '지']|자가비 진짜 개맛있으ㅏㅁ 비싸서 그렇지
7115|['미필', '이', 'ㅁ', '?']|미필임?
7116|['PX', '1', '타', '감', '자야', '저것', 'ㅋㅋ']|PX 1타감자야 저거 ㅋㅋ
7117|['절대', '못', '비비', 'ㅁ']|절대 못비빔
7118|['키', 'ㅇㅋ', 'ㅗ', '파이', '찰떡', '이', '개맛', '이', '죠', '?']|킹코파이 찰떡이 개맛이죠?
7119|['저것', '보다', 'ㄴ', '근본', '찰떡', '이', '지', ';', ';']|저거보단 근본 찰떡이지 ;;
7120|['자', '가비', '개', '근본', '이', 'ㄴ데']|자가비 개근본인데
7121|['자', '가', '아', '비', '가', '아', '그', 'ㄴ', '보', 'ㄴ']|자 가 비 가 근 본
7122|['청우', '찰떡', '파이', '가', 'ㄹㅇ', '오리지날', '이', 'ㅁ']|청우 찰떡파이가 ㄹㅇ 오리지날임
7123|['구', 'ㄴ', '머', '에서', '안', '먹', '어', '보', 'ㅁ', '?']|군머에서안먹어봄?
7124|['다', 'ㄱ', '정', 'ㄴ']|닥정ㄴ
7125|['자', '가비', '도', '근본', '이기', 'ㄴ', '함']|자가비도 근본이긴함
7126|['px', '존엄', '이', 'ㄴ데']|px 존엄인데
7127|['싸우', '어', '싸우', '어']|싸워 싸워
7128|['px', '근본', '이', 'ㄴ데', '저것']|px근본인데 저거
7129|['먹', '어', '보', '지', '도', '못하', '았', '으면서', 'ㅋㅋㅋ']|먹어보지도 못했으면서 ㅋㅋㅋ
7130|['자', '가지', '.', '개', '조', 'ㄴ', '맛']|자가지.개 존맛
7131|['아니', '먹', '어', '보', '고', '얘기', '를', '하', '아']|아니 먹어보고 얘기를해
7132|['자', '가비', '갱', 'ㅗ', '짐']|자가비 개오짐
7133|['디', '코', '하', '아']|디코 해
7134|['다', 'ㄱ', '전이', '야']|닥전이야
7135|['저것', 'ㄹㅇ', '천', '상계']|저거 ㄹㅇ 천상계
7136|['돌아오', 'ㄴ', '루', 'ㄱ', '교', '이', 'ㄱ', 'on']|돌아온 룩교익 on
7137|['다', 'ㄱ', '초', '차', 'ㄹ', '이다']|닥 초찰이다
7138|['안', '먹', '어', '보', '았', '잖아']|안먹어봤잖아
7139|['디', '코', '들어오', '아라', 'ㅅㅂ']|디코들어와라 ㅅㅂ
7140|['자', '가비', 'ㄹㅇ', '술안주', '급', '이', 'ㄴ데']|자가비 ㄹㅇ 술안주급인데
7141|['자', '가비', 'px', '필수', '이', 'ㄴ데']|자가비 px필수인데
7142|['진짜', '루', 'ㄱ', '교', '이', 'ㄱ', '그', '자체']|진짜 룩교익그자체
7143|['또', '싸우', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|또 싸워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7144|['덤비', '어']|덤벼
7145|['초코파이', '찰떡', '못', '먹', '어', '보', 'ㅁ']|초코파이 찰떡 못먹어봄
7146|['자', '가비', '에', '스트링치즈', '안', '넣', '어서', '먹', '어', '보', 'ㅁ', '?', '?']|자가비에 스트링치즈 안넣어서먹어봄??
7147|['일단', '사', '먹', '어', '보', '아']|일단 사먹어봐
7148|['PX', '에서', '저것', '사가', '이', '면', '선임', '들', '이', '다', '뺏', '어', '먹', '음']|PX에서 저거 사가면 선임들이 다 뺏어먹음
7149|['아니', '굽', 'ㄴ', '감자', '보다', '자', '가비', '가', '더', '맛있', '음', ';']|아니 구운감자보다 자가비가 더맛있음;
7150|['디', '코', '켜', '어']|디코켜
7151|['야', '먹', '어', '보', '고', '이야기', '하', '아']|야 먹어보고 이야기해
7152|['아니', '맨날', '여자친구', '랑', '싸우', '었', '데']|아니 맨날 여자친구랑 싸웠데
7153|['헤어지', '어야지']|헤어져야지
7154|['자', '가비', '를', '무시', '하', '아', '?']|자가비를 무시해?
7155|['자', '가', '아', '비', 'ㄹㅇ', '감', '튀', '그', '자체']|자 가 비 ㄹㅇ 감튀 그자체
7156|['제발', '자', '가비', '먹', 'ㄱ', 'ㅗ', '말', '하', '아']|제발 자가비 먹고말해
7157|['오', '아', '이거', 'ㄹ']|와 이걸
7158|['싸우', 'ㄹ', '사람', '도', '없', '죠']|싸울사람도없죠
7159|['나', '그럼', '루', 'ㄱ', '삼', '님', '여친', '하', 'ㄹ게요', '저', '랑', '싸우', '어요']|나 그럼 룩삼님 여친할게요 저랑 싸워요
7160|['뭐', '맨날', '싸우', '어', 'ㅋㅋ', 'ㅋㅋ']|뭐 맨날싸워 ㅋㅋㅋㅋ
7161|['안', '먹', '어', '보', '았', '잖아요']|안먹어봤잖아요
7162|['이거', 'ㄹ', '걸리', '어', '?']|이걸 걸려?
7163|['자', '가비', 'px', '필수품', '이', 'ㄴ데', '?']|자가비 px 필수품인데?
7164|['근데', '이것', '128', '강', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|근데 이거 128강이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7165|['먹', '어보', 'ㄱ', 'ㅗ', '말', '하', '아']|먹어보고말해
7166|['자가', '비조', 'ㄴ', '맛', '이', 'ㄴ데']|자가비존맛인데
7167|['청우', 'ㄴ', 'ㅗ', '근본', 'ㅉㅉ']|청우 노근본 ㅉㅉ
7168|['싸우', 'ㄹ려고', '사귀', '냐', '..', '?']|싸울려고 사귀냐 ..?
7169|['키', 'ㅇ', '그', '자', '체', '이', 'ㅁ']|킹 그 자 체임
7170|['호', 'ㅇ', '머', '병', '쉑']|홍머병 쉑
7171|['오', '아', ';ㅣ']|와 ;ㅣ
7172|['키', 'ㅇ', '갓', '송이']|킹갓송이
7173|['없', '는', '거', '가지', 'ㄱ', 'ㅗ', '싸우', '죠']|없는거가지고 싸우죠
7174|['루', 'ㄱ', '삼', '과', '잘', '알', 'ㄹ', '이', '이', '었', '네']|룩삼 과잘알이였네
7175|['먹', '어', '는', '보', '고', '말', '하', '는', '것', 'ㄴ가']|먹어는 보고 말하는건가
7176|['오', '아', '이건', '다', 'ㄱ', '전']|와 이건 닥전
7177|['디', '코', '들어오', '아라']|디코들어와라
7178|['그', 'ㄴ', '데', '이거', '128', '강', '이', '냐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|근데이거 128강이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7179|['키', 'ㅇ', '레', '쉬', '베리']|킹레쉬 베리
7180|['오', '아', '이건']|와 이건
7181|['먹', '는', '것', '로', '준', '내', '게', '싸우', '네', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '신가']|먹는 걸로 준내게 싸우네 공혁준이신가
7182|['다', 'ㄱ', '후지', '이건']|닥후지이건
7183|['먹', '어', '보', '앗', '냐구']|먹어봣냐구
7184|['야', '덤비', '어']|야 덤벼
7185|['키', 'ㅇ', '킹', '쉬', '베리']|킹킹쉬베리
7186|['이것', '는', '2222222222']|이거는 2222222222
7187|['오', '아', '둘', '다', '좋', '은데']|와 둘 다 좋은데
7188|['다', 'ㄱ', '후', ';']|닥후 ;
7189|['오', '아', '어렵', '다']|와 어렵다
7190|['Px', '귀족', '이', 'ㄴ데', '자', '가비', '가']|Px 귀족인데 자가비가
7191|['이건', 'ㄹㅇ', '다', 'ㄱ', '후']|이건 ㄹㅇ 닥후
7192|['이거', 'ㄹ', '어떻', '게', '고르', '냐']|이걸 어떻게 고르냐
7193|['후레쉬', '베리', '를', '설마', '거르', '지', 'ㄴ', '않', '겠', '지', 'ㅋㅋ', 'ㅋㅋ']|후레쉬베리를 설마 거르진 않겠지 ㅋㅋㅋㅋ
7194|['이구', 'ㄴ', 'ㄷㅈ']|이군 ㄷㅈ
7195|['후레쉬', '조', 'ㄴ', '맛']|후레쉬 존맛
7196|['키', 'ㅇㅋ', 'ㅗ', '소', 'ㅇ', '이', '지']|킹코송이지
7197|['후레쉬', '베리', '지', '압살', '하', 'ㄴ다']|후레쉬베리지 압살한다
7198|['키', 'ㅇㅋ', 'ㅗ', '송이']|킹코송이
7199|['초코', '소', 'ㅇ', '이', '지']|초코송이지
7200|['루', 'ㄱ', '삼', '님', '여친', '하', 'ㄹ테니까', 'ㄴ', '저', '랑', '싸우', '어요']|룩삼님 여친할테니깐 저랑 싸워요
7201|['다', 'ㄱ', '후', '베']|닥후베
7202|['후레쉬', '베리', 'ㅈㄴ', '비싸', '아']|후레쉬베리 ㅈㄴ 비싸
7203|['키', 'ㅇㅋ', 'ㅗ', '소', 'ㅇ', '이', '지', ';', ';']|킹코송이지;;
7204|['키', 'ㅇ', '갓', '소', 'ㅇ', '이', '지']|킹갓송이지
7205|['다', 'ㄱ', '후지', ';', ';']|닥후지;;
7206|['다', 'ㄱ', '후', '근본', '이', 'ㅁ']|닥후 근본임
7207|['다', 'ㄱ', '후레쉬', '지']|닥 후레쉬지
7208|['px', '1', '티어', 'ㄴ', '데']|px1티언데
7209|['키', 'ㅇ', '레', '쉬', '갓', '리']|킹레쉬갓리
7210|['먹', 'ㄱ', 'ㅗ', '말', '하', '아', '자', '가비', '조르', '아', '맛', '잇', '는데']|먹고말해 자가비 졸라맛잇는데
7211|['이건', '무조건', '다', 'ㄱ', '후지']|이건 무조건 닥후지
7212|['초코', '송이', '손가락', '보', '아라', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|초코송이 손가락 봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7213|['찰떡', '파이', '이', '빨', '사이', '에', '끼', 'ㄹ', '꺼', '이', '면서', '왜', '드', '셈', '?']|찰떡파이 이빨사이에 낄꺼면서 왜드셈?
7214|['크', '어두', '송이', 'ㅋㅋ', 'ㅋㅋ']|커두송이 ㅋㅋㅋㅋ
7215|['후레쉬', '베리', '맛', '잇기', 'ㄴ', '맛', '잇', '는데']|후레쉬베리 맛잇긴 맛잇는데
7216|['나', 'ㄴ', '2222222222222222222']|난 2222222222222222222
7217|['이건', '좆', '코', '소', 'ㅇ', '이', '지']|이건 좆코송이지
7218|['후레쉬', '베리', '를', '어떻', '게', '이기', '어', 'ㅡㅡ']|후레쉬베리를 어떻게이겨 ㅡㅡ
7219|['다', 'ㄱ', '후레쉬지ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ']|닥 후레쉬지ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ
7220|['초', '코', '소', 'ㅇ', '이', '우승', '이', '다']|초 코 송 이 우승이다
7221|['갓', '코', '소', 'ㅇ', '이', '지']|갓코송이지
7222|['고급', '은', '오른', '쪽', '이', 'ㄴ데']|고급은 오른쪽인데
7223|['키', 'ㅇㅋ', 'ㅗ', '송이', '근본', '이', '지']|킹코송이 근본이지
7224|['다', 'ㄱ', '후임', '솔직히']|닥후임 솔직히
7225|['키', 'ㅇ', '레', '쉬', '베리']|킹레쉬베리
7226|['오', '아', '둘', '다', '개', '맛있', '겠', '다']|와 둘다 개맛있겠다
7227|['초코', '송이', '내', '가', '제일', '좋아하', 'ㅁ']|초코송이 내가 제일 좋아함
7228|['다', 'ㄱ', '다', 'ㄱ', '전']|닥 닥전
7229|['다', 'ㄱ', '후지', 'ㅋㅋㅋ', '가성', '비아', 'ㄴ', '따지', '면']|닥후지 ㅋㅋㅋ 가성비안따지면
7230|['키', 'ㅇ', '레', '쉬', '갓', '리지']|킹레쉬갓리지
7231|['키', 'ㅇ', '이', '기', '크림']|킹기 크림
7232|"['키', 'ㅇㅋ', 'ㅗ', '소', 'ㅇ', '이', '지', ';', ""'""]"|킹코송이지;'
7233|['다', 'ㄱ', '후', '저것', 'ㄴ', '케이', 'ㄱ', '이', '지', '거의']|닥후 저건 케익이지 거의
7234|['버섯도리쉑', '어디', 'ㄹ', '비비', '어']|버섯도리쉑 어딜비벼
7235|['이건', '다', 'ㄱ', '후', '야']|이건 닥후야
7236|['오', '아', '박빙', '이', '다']|와 박빙이다
7237|['갓', '코', '소', 'ㅇ', '이']|갓 코 송 이
7238|['키', 'ㅇ', '냐']|킹냐
7239|['과자', 'ㅈㄴ', '때', 'ㅇ', 'ㄱ', '네', 'ㅋㅋ', 'ㅋㅋ']|과자 ㅈㄴ땡ㄱ네 ㅋㅋㅋㅋ
7240|['다', 'ㄱ', '후임', 'ㄹㅇ']|닥후임 ㄹㅇ
7241|['ㅈ코송이', '거르', 'ㄴ다']|ㅈ코송이 거른다
7242|['저것', '너무', '맛있', '음']|저거 너무 맛있음
7243|['키', 'ㅇ', '냐', '~']|킹냐~
7244|['창렬', '말', 'ㄱ', 'ㅗ', '맛', '으로', '따지', '어야지']|창렬말고 맛으로따져야지
7245|['어디', 'ㄹ', 'ㅈ코송이따위가']|어딜 ㅈ코송이따위가
7246|['다', 'ㄱ', '다', 'ㄱ', '다', 'ㄱ', '후지', '이건']|닥닥닥후지 이건
7247|['키', 'ㅇ', '냐']|킹 냐
7248|['키', 'ㅇ', '이', '기', '크림', '잇', '는', '다', 'ㄱ', '후']|킹기 크림 잇는 닥후
7249|['후레쉬', '베리', '빠', 'ㅇ', '같', '아서', '싫', '음']|후레쉬베리 빵같아서 싫음
7250|['이건', '틀', '딱', '이', 'ㄴ데', ';']|이건 틀딱인데 ;
7251|['후', '에', '쉬', '베리', '질리', 'ㅁ']|후에쉬베리 질림
7252|['뭘', '좀', '알', '네']|뭘좀 아네
7253|['ㄹㅇ', '다', 'ㄱ', '후', '야']|ㄹㅇ 닥후야
7254|['좆', '코', '송이', '너무', '해', 'ㄱ', '창렬', '이야']|좆코송이 너무 핵창렬이야
7255|['후레쉬', '베리', '지', 'ㄹㅇ로~', '개', '부드럽', '어']|후레쉬베리지 ㄹㅇ로~ 개부드러워
7256|['ㅇㅇ', '비싸', '아서', '안', '삼']|ㅇㅇ 비싸서 안삼
7257|['루', 'ㄱ', '교', '이', 'ㄱ', '의', '후레쉬', '베리', '평가', 'ㅋㅋㅋㅋㅋ']|룩교익의 후레쉬베리 평가 ㅋㅋㅋㅋㅋ
