|morphs|origin
14025|['손', '데', 'ㄴ', '다', '진짜']|손 덴다 진짜
14026|['뒤지', 'ㅁ']|뒤짐
14027|['지', 'ㄴ', '투', 'ㅇ', '인덕션', '은', '그러', '어']|진퉁 인덕션은 그래
14028|['아야', '합', '대', 'ㅇ', '청']|얍댕청
14029|['안', '뜨겁', 'ㅁ']|안뜨거움
14030|['개', '소', 'ㄹ', 'ㄴ']|개솔 ㄴ
14031|['루', 'ㄱ', '삼', 'ㄱ']|룩삼 ㄱ
14032|['실험', '하', '아', '보', '자']|실험해보자
14033|['인덕션', '은', '안', '뜨겁', '고', '핫', '플레이트', '가', '뜨겁', 'ㄴ', '거']|인덕션은 안뜨겁고 핫플레이트가 뜨거운거
14034|['데', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|데여 ㅋㅋㅋㅋㅋㅋㅋ
14035|['뜨겁', 'ㄴ', '거', '있', '음']|뜨거운거 있음
14036|['손', '대', '보', '아', 'ㄱ']|손대봐 ㄱ
14037|['담그', 'ㄹ려고', 'ㅋㅋ']|담글려고 ㅋㅋ
14038|['룩우스가', '한번', '하', '아', '보', '자']|룩우스가 한번해보자
14039|['개', '뜨겁', '어', '미친놈', '아']|개뜨거워 미친놈아
14040|['개', '뜨겁', 'ㅁ']|개뜨거움
14041|['뜨겁', '어', 'ㅋㅋ', 'ㅋㅋ']|뜨거워 ㅋㅋㅋㅋ
14042|['기름', '두르', 'ㄴ다는', '애', '들', '자취', '안', '해보', 'ㄴ', '애', '들', '이', '네']|기름두른다는 애들 자취 안해본 애들이네
14043|['해', '보', '셈', '개', '뜨겁', 'ㅁ']|해보셈 개뜨거움
14044|['기름', '하', '면', '난리', '나', 'ㄴ', '다']|기름하면 난리난다
14045|['안', '뜨겁', 'ㄴ', '거', 'ㄴ', '따로', '잇', '어요', '미', '친', '넘', '아', '.', '.']|안뜨거운건 따로잇어요 미친넘아..
14046|['아야', '합', '구업', 'ㄱㄱ']|얍구업 ㄱㄱ
14047|['루', 'ㄱ', '삼', '이', '대보', '자']|룩삼이 대보자
14048|['대', '보라', 'ㄱ', 'ㅗ', '룩', '삼', '아']|대보라고 룩삼아
14049|['그것', 'ㄴ', '하이라이트', '이', '라', '뜨겁', 'ㄴ', '거', '이', 'ㅁ']|그건 하이라이트라 뜨거운거임
14050|['뜨겁', 'ㄴ', '대', '?']|뜨거운대 ?
14051|['해', '보', '작', 'ㄱ']|해보자ㄱㄱ
14052|['해보', '아라', '안', '뜨겁', '면']|해봐라 안뜨거우면
14053|['루', 'ㄱ', '우', '슈']|룩 우 슈
14054|['진짜', '안', '뜨겁', 'ㄴ데']|진짜 안뜨거운데
14055|['개', '뜨겁', '어', '뭐', '이', '라는', '거', '야', ';', ';']|개뜨거워 뭐라는거야;;
14056|['쪼', 'ㄴ', '드', '이', '기', 'ㅋㅋ', 'ㅋㅋ']|쫀드기 ㅋㅋㅋㅋ
14057|['그것', '하이라이트', '야']|그거 하이라이트야
14058|['이것', '인덕션', '아니야', '미친놈', '아', '!']|이거 인덕션 아니야 미친놈아!
14059|['루', 'ㄱ', '삼', 'ㄱ']|룩삼ㄱ
14060|['루', 'ㄱ', '삼', '손', '대']|룩삼 손대
14061|['뜨겁', 'ㄴ', '것', '는', '하이라이트', '임']|뜨거운거는 하이라이트임
14062|['뜨겁', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뜨거운데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14063|['쪼', 'ㄴ', '디', '이', '기']|쫀디기
14064|['그것', '짭이라그래']|그거 짭이라그래
14065|['그러', '어', '안', '뜨겁', '다는', '사람', '이', '손', '대보', '자']|그래 안뜨겁다는 사람이 손대보자
14066|['하', '아', '보', '아', 'ㅋㅋㅋ']|해봐 ㅋㅋㅋ
14067|['종류', '가', '다르', '아']|종류가 달라
14068|['루', 'ㄱ', '우', '슬', '는', '신', '이', '라', '괜찮', '음']|룩우스는 신이라 괜찮음
14069|['뜨겁', '어', 'ㅡㅡ']|뜨거워 ㅡㅡ
14070|['엉덩이', '대', '어', '보', '아']|엉덩이 대봐
14071|['뜨겁', 'ㄴ', '거', 'ㄴ', '짜', '대', 'ㅇ', '임']|뜨거운건 짜댕임
14072|['쪼', 'ㄴ', '드', '이', '기', 'ㅋㅋㅋㅋㅋ']|쫀드기 ㅋㅋㅋㅋㅋ
14073|['하이라이트', '랑', '인덕션', '이랑', '다르', 'ㅁ']|하이라이트랑 인덕션이랑 다름
14074|['손', '데', '이', '어', '지', 'ㄴ', '효', '야']|손 데여 진효야
14075|['그것', '인덕션', '아니', 'ㅁ']|그거 인덕션 아님
14076|['인덕션', '하면', '손', 'ㄴ', 'ㅗ', 'ㄱ', '아', ';', ';']|인덕션하면 손 녹아;;
14077|['그것', '는', '하이라이트', '야']|그거는 하이라이트야
14078|['서로서로', '다른', '말', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|서로서로 다른말해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14079|['쪼', 'ㄴ', '디', '이', '기', 'ㅋㅋㅋ']|쫀디기 ㅋㅋㅋ
14080|['루', 'ㄱ', '삼', 'ㄱㄱ']|룩삼 ㄱㄱ
14081|['뜨겁', 'ㄴ', '것', '는', '전기레인지', '임']|뜨거운거는 전기레인지임
14082|['하이라이트', '랑', '인덕션', '이랑', '좀', '다르', 'ㅁ']|하이라이트랑 인덕션이랑 좀 다름
14083|['냄비', '가', '달구', '어', '지', '어서', '뜨겁', '어']|냄비가 달궈져서 뜨거워
14084|['개', '뜨겁', '어']|개뜨거워
14085|['하이라이트', '랑', '이', 'ㄴ', '덧', '션', '이랑', '달러']|하이라이트랑 인덧션이랑 달러
14086|['대', '어', '보', '아', '그럼']|대봐 그럼
14087|['러', 'ㄴ', '천', '을', '누가', '먹', '냐']|런천을 누가먹냐
14088|['인덕션', '은', '안', '뜨겁', '고', '전기', '레', 'ㄴ', '지', '는', '뜨겁', '지']|인덕션은 안뜨겁고 전기렌지는뜨겁지
14089|['러', 'ㄴ', '천', '미트', '맛있', '는데']|런천미트 맛있는데
14090|['러', 'ㄴ', '천', '쓰', '래', '이', '기']|런천 쓰래기
14091|['러', 'ㄴ', '천', '미트', '개맛', '없', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|런천미트 개맛없음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14092|['하이라이트', '는', '뜨', 'ㄹ', '것', '우']|하이라이트는 뜨거우
14093|['패', 'ㅁ', '망주']|팸망주
14094|['스팸', '비싸', '아']|스팸 비싸
14095|['러', 'ㄴ', '천', '미트', '가', '덜', '짜', '아']|런천미트가 덜짜
14096|['스팸', '은', '너무', '짜', '아']|스팸은 너무짜
14097|['러', 'ㄴ', '천', '미트', '맛없', '아']|런천미트 맛없아
14098|['스마', 'ㅇ', '주']|스망주
14099|['으', 'ㄲ', '망주', 'ㅋㅋㅋ']|윾망주 ㅋㅋㅋ
14100|['러', 'ㄴ', '천', '미트', '별로', 'ㄴ', '데']|런천미트 별론데
14101|['얼', 'ㄴ', '러', 'ㄱ', '키', '스팹']|언럭키 스팹
14102|['요즘', '에', '둘', '다', '비슷', '하', 'ㅁ']|요즘에 둘다비슷함
14103|['러', 'ㄱ', '키', '스팸']|럭키스팸
14104|['손', '데', '이', '어']|손 데여
14105|['얼', 'ㄴ', '러', 'ㄱ', '키', '스팸']|언럭키 스팸
14106|['스마', 'ㅇ', '주', 'ㅋㅋ', 'ㅋㅋ']|스망주ㅋㅋㅋㅋ
14107|['인덕션', '손', '대도', '안', '뜨겁', 'ㄴ', '거', '맞', '아']|인덕션 손 대도 안뜨거운거 맞아
14108|['스팸', '은', '너무', '짜', '아']|스팸은 너무 짜
14109|['으', 'ㄲ', '사', '스팸', 'ㅋㅋ']|윾사스팸ㅋㅋ
14110|['러', 'ㄴ', '천', '미트', '살짝', '극혐', '이야']|런천미트 살짝 극혐이야
14111|['얼', 'ㄴ', '러', 'ㄱ', '키', '스팸']|언럭키스팸
14112|['불', '나', 'ㅇ', 'ㅗ', '는', '인덕션', '과', '다르', 'ㅁ']|불나오는 인덕션과다름
14113|['러', 'ㄴ', '천', '미트', '>', '>', '>', '스팸']|런천미트>>>스팸
14114|['얼', 'ㄴ', '러', 'ㄱ', '키', 'ㅋㅋ']|언럭키 ㅋㅋ
14115|['세일', '때', '사', '아야지']|세일때 사야지
14116|['얼', 'ㄴ', '러', 'ㄱ', '키']|언럭키
14117|['스팸', '지', 'ㄴ']|스팸 진
14118|['얼', 'ㄴ', '러', 'ㄱ', '키', '스팸', 'ㅋㅋ', 'ㅋㅋ']|언럭키 스팸 ㅋㅋㅋㅋ
14119|['스팸', '너무', '짜', '아']|스팸 너무 짜
14120|['우리', '파', 'ㅁ', '이', '안', '짜', '고', '좋', '은데']|우리팜이 안 짜고 좋은데
14121|['얼', 'ㄴ', '러', 'ㄱ', '키', '스팸', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|언럭키 스팸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14122|['리', '채', 'ㅁ']|리챔
14123|['혀', 'ㄱ', '중', '이', '1600', '이', 'ㄴ', '데', '...']|혁중이 1600인데...
14124|['햄', '파', 'ㅇ', '저', '우']|햄팡저우
14125|['패', 'ㅁ', '망주', 'ㅋㅋ', 'ㅋㅋ']|팸망주 ㅋㅋㅋㅋ
14126|['얼', 'ㄴ', '러', 'ㄱ', '키', '스팸', 'ㅋㅋ']|언럭키 스팸 ㅋㅋ
14127|['오', '아', '저', '게', '1900', '원', '이', '면', '혜자', '지']|와 저게 1900원이면 혜자지
14128|['런천ㅁ트', '세균', '나오', 'ㅁ']|런천ㅁ트 세균나옴
14129|['로스', '파', 'ㅁ']|로스팜
14130|['후라이', '팬', '이', '달구', '어', '지', '는', '구마', 'ㄴ', '뭘', '안', '뜨겁', '어', 'ㅋㅋㅋ']|후라이팬이 달궈 지는구만 뭘 안뜨거워 ㅋㅋㅋ
14131|['맛있', '음', '그렇', '어도']|맛있음그래도
14132|['스팸', '비싸', 'ㅁ']|스팸비쌈
14133|['선물', '러', 'ㄴ', '천', '받', '으면', '뺨', '맞', '아도', '괜찮', '음']|선물 런천 받으면 뺨맞아도 괜찮음
14134|['로스', '파', 'ㅁ', 'ㅋㅋ']|로스팜 ㅋㅋ
14135|['리', '채', 'ㅁ', '?']|리챔?
14136|['얼', 'ㄴ', '러', 'ㄱ', '키', '스팸', 'ㅋㅋㅋ']|언럭키스팸 ㅋㅋㅋ
14137|['우리', '파', 'ㅁ', '?']|우리팜?
14138|['얼', 'ㄴ', '러', 'ㄱ', '키', '스팸ㅋㅋㅋㅋㅋㅋㅋ']|언럭키 스팸ㅋㅋㅋㅋㅋㅋㅋ
14139|['스팸', '짜', '아서', '러', 'ㄴ', '천', '미트', '가', '더', '낫', '던데']|스팸짜서 런천미트가 더낫던데
14140|['햄', '파', 'ㅇ', '저', '우', '거르', '자']|햄팡저우 거르자
14141|['리얼', '파', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|리얼팜 ㅋㅋㅋㅋ
14142|['리', '채', 'ㅁ', 'ㅋㅋㅋ']|리챔 ㅋㅋㅋ
14143|['저것', '김치찌개', '꺼지', 'ㄴ', '거', '아니', 'ㅁ', '?', '불']|저거 김치찌개 꺼진거아님 ? 불
14144|['저것', '9', '로하', '이', '면', '겉', '에마', 'ㄴ', '탁', 'ㅗ', '안', '에', '안', '익', '는데']|저거 9로하면 겉에만타고 안에 안익는데
14145|['리', '채', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|리챔 ㅋㅋㅋㅋㅋㅋㅋ
14146|['리', '채', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|리챔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14147|['리', '채', 'ㅁ', 'ㅋㅋ']|리챔 ㅋㅋ
14148|['스팸', '지', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|스팸 진 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14149|['스팸', '>', '로', '채', 'ㅁ', '>', '>', '>', '>', '>', '러', 'ㄴ', '천', '미트']|스팸>로챔>>>>>런천미트
14150|['리', '채', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리챔 ㅋㅋㅋㅋㅋㅋ
14151|['혀', 'ㄱ', '주', 'ㄴ', '이', '1600', '이', 'ㄴ데', '스팸', '안', '사', '오', '앗', '네']|혁준이 1600인데 스팸안사왓네
14152|['스펨짜면', '리', '채', 'ㅁ', '이', '지']|스펨짜면 리챔이지
14153|['리', '패', 'ㅁ', '이', '갑', '아니', 'ㄴ가', '?']|리팸이 갑아닌가?
14154|['짜', '지', '않', '은', '리', '채', 'ㅁ']|짜지 않은 리챔
14155|['러', 'ㄴ', '천', '미트', '가', '더', '나', '음']|런천미트가 더 나음
14156|['스팸', '너무', '짜', '아']|스팸 너무짜
14157|['리', '채', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리챔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14158|['짬', '채', 'ㅁ']|짬챔
14159|['리', '채', 'ㅁ', '은', 'a', '급', '이', '지']|리챔은 a급이지
14160|['느', '그', '파', 'ㅁ', ';', ';']|느그팜 ;;
14161|['리', '채', 'ㅁ', '맛', '잇', '음']|리챔 맛잇음
14162|['안', '뜨겁', '어', '이놈', '들', '아', '냄비', '가', '뜨거워지', '어서', '뜨겁', 'ㄴ', '거지', '처음', '에', '손', '만', '대면', '안', '뜨겁', '다']|안뜨거워 이놈들아 냄비가 뜨거워져서 뜨거운거지 처음에 손만대면 안뜨겁다
14163|['리', '채', 'ㅁ', 'ㅡㅡ']|리챔 ㅡㅡ
14164|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니', '트', 'ㄹ', '수어', '디', '감', '?', '?']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 트수어디감??
14165|['혀', 'ㄱ', '주', 'ㄴ', '아', '니', '가', ';', ';']|혁준아 니가;;
14166|['리', '채', 'ㅁ', '은', '1', '티어', '지', '취향', '차이', '임']|리챔은 1티어지 취향차이임
14167|['가열', '되', '는', '거', 'ㄴ', '인덕션', '아닌데']|가열되는건 인덕션아닌데
14168|['혀', 'ㄱ', '주', 'ㄴ', '아', '니', '가', '하', 'ㄹ', '말', '이', '냐']|혁준아 니가 할말이냐
14169|['리', '채', 'ㅁ', '맛있', '음']|리챔맛있음
14170|['리', '채', 'ㅁ', '이', '덜', '짜', 'ㅁ']|리챔이 덜짬
14171|['리', '채', 'ㅁ', '맛있', '지']|리챔 맛있지
14172|['갸', 'ㅇ', '다', '맛있', '음']|걍다 맛있음
14173|['리', '채', 'ㅁ', '이', '낫', '다']|리챔이 낫다
14174|['지', '가', '하', 'ㄹ', '말', '이', 'ㄴ가']|지가 할말인가
14175|['혀', 'ㄱ', '주', 'ㄴ', '아', '..', '너', '나', '잘', '하', '아']|혁준아..너나 잘해
14176|['트', 'ㄹ', '수', '눕', '어서', '자', '나', '?']|트수 누워서자나?
14177|['혀', 'ㄱ', '주', 'ㄴ', '아', '니', '가', '하', 'ㄹ', '말', '은', '아니', '지']|혁준아 니가 할말은 아니지
14178|['햄', '이', '이', 'ㄱ', '지', '를', '않', '는데']|햄이 익지를 않는데
14179|['소주', '다', '뒤지', '엇', '다', 'ㅋㅋㅋ']|소주 다뒤졋다 ㅋㅋㅋ
14180|['니', '가', '하', 'ㄹ', '말이', '냐', '...']|니가할말이냐...
14181|['트', 'ㄹ', '수', '어디', '감']|트수 어디감
14182|['러', 'ㄴ', '천', '미트', '안', '좋', '은', '거', '나', '왔다', 'ㄱ', 'ㅗ', '뉴스', '에', '뜨', '지', '않', '았', '나']|런천미트 안좋은거 나왔다고 뉴스에 뜨지않았나
14183|['러', 'ㄴ', '천', '미트', '저것', '분홍', '소세지', '맛나', '는', '거', '아니', 'ㅁ', '?']|런천미트 저거 분홍소세지맛나는거아님?
14184|['메인', '이', '김치찌개', '니', '까', 'ㄴ', '러', 'ㄴ', '천', '미트', 'ㄱㅊ']|메인이 김치찌개니깐 런천미트 ㄱㅊ
14185|['니가핢말은', '아니', 'ㄴ', '거', '같', '다', '혀', 'ㄱ', '주', 'ㄴ', '아']|니가핢말은 아닌거같다 혁준아
14186|['다', 'ㄱ', '스팸', '이', 'ㄴ데']|닥 스팸인데
14187|['주부', '9', '단', '이', '최', 'ㄱ', 'ㅗ', 'ㄴ', '데']|주부9단이 최곤데
14188|['밥', '경찰', '러', 'ㄴ', '천', '미트']|밥경찰 런천미트
14189|['리', '채', 'ㅁ', '이', '맛있', '지']|리챔이 맛있지
14190|['혀', 'ㄱ', '주', 'ㄴ', '좌']|혁 준 좌
14191|['그것', '왜', '니', '가', '말', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸 왜 니가 말해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14192|['트', 'ㄹ', '수', '인터넷', '정리', '하', '나']|트수 인터넷 정리하나
14193|['누구', '보다', '많이', '들', '시', '는', '분']|누구보다 많이 드시는 분
14194|['상', '좀', '차리', '어', '보', '아']|상좀 차려봐
14195|['킹', '패', 'ㅁ', '갓', '이', '트']|킹팸 갓이트
14196|['리', '채', 'ㅁ', '1', '티어', 'ㅇㅈ']|리챔 1티어 ㅇㅈ
14197|['혀', 'ㄱ', '주', 'ㄴ', '아', '너', '나', '.', '.']|혁준아 너나..
14198|['그', '말', '을', '왜', '너', '가', '하', '아', '.', '.']|그 말을 왜 너가해..
14199|['죽', '으면', '안', '되', '어', ';']|죽으면 안돼;
14200|['니', '가', '하', 'ㄹ', '말', '이', '냐', 'ㅋㅋ', 'ㅋㅋ']|니가 할말이냐 ㅋㅋㅋㅋ
14201|['키', 'ㅇ', '반', '이', 'ㄴ', '집', '이', 'ㅁ', '?']|킹반인 집임?
14202|['ㅋㅋ', '두께', '보', '아']|ㅋㅋ두께봐
14203|['아', '야시', 'ㄱ', '집', '에서', '김', '찌', '시키', 'ㄹ까', '.', '...', '...', '...', '...', '...', '...', '...', '...']|아 야식집에서 김찌 시킬까.........................
14204|['김치찌개', '누가', '끓이', 'ㅁ', '?']|김치찌개 누가끓임?
14205|['누구누구', '있', '는', '거', '이', 'ㅁ', '?']|누구누구 있는거임?
14206|['기름', '을', '두르', '어야', '맛있', '게', '굽', '어', '지', '는데']|기름을 둘러야 맛있게 구워지는데
14207|['탄수화물', '드', '립', '멀', 'ㄴ디']|탄수화물 드립먼디
14208|['리', '채', 'ㅁ', '은', '스팸', '이랑', '취향', '차이', '임', '1', '티어', '임']|리챔은 스팸이랑 취향차이임 1티어임
14209|['러', 'ㄴ', '천', '미트', '돼지고기', '함량', '적', '어서', '맛없', '는디']|런천미트 돼지고기함량 적어서 맛없는디
14210|['ㅗㅜㅑ', '싸', 'ㄴ다']|ㅗㅜㅑ 싼다
14211|['오', '아', '개', '전', '다']|와 개전다
14212|['다', '쪼', 'ㄹ', '것', '다']|다쫄것다
14213|['면', '좀', '에바', 'ㄴ', '데']|면 좀 에반데
14214|['아', '침', '나오', 'ㅁ']|아 침나옴
14215|['오', '아', '두부', '미치', '엇', '다', ';']|와 두부 미쳣다;
14216|['싸', 'ㄴ다', '진짜', 'ㅋㅋ']|싼다진짜 ㅋㅋ
14217|['ㄲ', 'ㅗ', '들', '충']|꼬들충
14218|['러', 'ㄴ', '천', '미트', '세균', '나오', '았', '는데']|런천미트 세균나왔는데
14219|['ㄲ', 'ㅗ', '들', '이', '지']|꼬들이지
14220|['밥', '2', '공기', '뚝', '다', 'ㄱ']|밥 2공기 뚝닥
14221|['언제', '까지', '끓이', 'ㅁ', '?', '?']|언제까지 끓임??
14222|['ㄲ', 'ㅗ', '들', 'ㅇㅈ']|꼬들 ㅇㅈ
14223|['아', '배고프', '아']|아 배고파
14224|['아까', '라면', '사리', '도', '세티', 'ㅇ', '하', '시더', '만', 'ㅋㅋ']|아까 라면사리도 세팅하시더만 ㅋㅋ
14225|['ㄲ', 'ㅗ', '충']|꼬충
14226|['찌개', '는', 'ㄲ', 'ㅗ', '들', '이', '지']|찌개는 꼬들이지
14227|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '돈', '내', 'ㄱ', 'ㅗ', '먹', '어라']|ㅋㅋㅋㅋㅋㅋㅋㅋ 돈내고 먹어라
14228|['러', 'ㄴ', '천', '미트', '는', '상표', '아니', 'ㅁ']|런천미트는 상표 아님
14229|['ㄲ', 'ㅗ', '들', '충', 'ㅋㅋ']|꼬들충 ㅋㅋ
14230|['부대찌개', '느낌', '이', 'ㄴ데']|부대찌개 느낌인데
14231|['미치', '어', '미치', '어']|미쳐 미쳐
14232|['찌개', '미치', '엇', '다']|찌개 미쳣다
14233|['끝나', '았', '다', 'ㄹㅇ']|끝났다 ㄹㅇ
14234|['오', '아', '쥬', 'ㄴ', '내', '맛있', '겠', '네']|와 쥰내 맛있겠네
14235|['불', '반대', '로', '넣', '은', '거', '아니', 'ㅁ', '?']|불 반대로 넣은거 아님?
14236|['ㄲ', 'ㅗ', '들', '충', 'ㅇㅈ']|꼬들충 ㅇㅈ
14237|['오', '아', '근데', '잘', '만들', '었', '다', 'ㄷㄷ', ';']|와 근데 잘만들었다 ㄷㄷ;
14238|['ㄲ', 'ㅗ', '들', '이', '지', 'ㄲ', 'ㅗ', '들']|꼬들이지 꼬들
14239|['ㄲ', 'ㅗ', '들', '이', '근본', '이', 'ㄴ데']|꼬들이 근본인데
14240|['위', 'ㄲ', 'ㅗ', 'ㄹ']|위꼴
14241|['다', 'ㄱ', 'ㄲ', 'ㅗ', '들', '이', '지']|닥꼬들이지
14242|['왜', '불', '저', '게', '켜', '어', '지', '어', '있', '냐', '?']|왜 불 저게켜져있냐?
14243|['빨리', '두부', '건지', '어', '먹', '자']|빨리 두부건져먹자
14244|['틀', '따', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|틀딱ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14245|['오', '아', '찌개', '뭐', 'ㄴㄷ', 'ㅔ저거']|와 찌개 뭔ㄷ ㅔ저거
14246|['캬', '먹자', 'ㄹ', '알']|캬 먹잘알
14247|['ㄲ', 'ㅗ', '들', '이야', '답', '이', '지']|꼬들이야 답이지
14248|['저기', '에', 'ㄴ', '스팸', '안', '너', '?']|저기엔 스팸안너?
14249|['면', '은', '마지막', '에', 'ㄲ', 'ㅗ', '들']|면은 마지막에 꼬들
14250|['ㄲ', 'ㅗ', '들', '충', '이', '라니']|꼬들충이라니
14251|['틀', '따', 'ㄲ', 'ㅋㅋㅋㅋㅋ']|틀딲 ㅋㅋㅋㅋㅋ
14252|['ㄲ', 'ㅗ', '들', '충', '이락', 'ㅗ', '하네', '그', '게', '정석', '이', 'ㄴ데', 'ㅡㅡ']|꼬들충이라고 하네 그게 정석인데 ㅡㅡ
14253|['무적', '권', 'ㄲ', 'ㅗ', '들', '이', '지', ';']|무적권 꼬들이지;
14254|['누구누구', '있', '는', '거', 'ㄴ', '가요']|누구누구 있는건가요
14255|['라면', '은', 'ㄲ', 'ㅗ', '들', '이', '지', 'ㅡ']|라면은 꼬들이지 ㅡ
14256|['ㅇㅋ', 'ㄲ', 'ㅗ', '들', 'ㅇㅈ']|ㅇㅋ 꼬들 ㅇㅈ
14257|['틀', '따', 'ㄱ', '칸', ';', ';']|틀딱칸 ;;
14258|['푹', '이', 'ㄱ', '충', '에바']|푹익충 에바
14259|['뭘', '두', '개', '나', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|뭘 두개나 해 ㅋㅋㅋㅋ
14260|['이분', '들', '어디', '서', '펜', '션', '빌리', '었', '나요', '?']|이분들 어디서 펜션 빌렸나요?
14261|['ㄲ', 'ㅗ', '들', '이', '지', '--']|꼬들이지 --
14262|['그', '게', '말이', '되', 'ㅁ', '?']|그게말이됨?
14263|['ㄲ', 'ㅗ', '들', '이', '지', ';']|꼬들이지;
14264|['ㄱ', 'ㅗ', 'ㅇ', '롬', 'ㅗ', 'ㄴ']|공로몬
14265|['ㄲ', 'ㅗ', '들', '이', '지', 'ㅡㅡ']|꼬들이지 ㅡㅡ
14266|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ공혁준 ㅋㅋ
14267|['무적', '권', 'ㄲ', 'ㅗ', '들', '이', '야', '~']|무적권 꼬들이야~
14268|['인덕션', '거꾸로', '이', 'ㅁ']|인덕션 거꾸로임
14269|['ㄲ', 'ㅗ', '들이', '근본']|꼬들이근본
14270|['반반', '충', '애', '바', 'ㄴ', '데']|반반충 애반데
14271|['ㄲ', 'ㅗ', '들', '먹', '어야', '좋', '지']|꼬들먹어야 좋지
14272|['돌', '네', '되', '냐', '?']|도네 되냐?
14273|['ㄹㅇ', '틀', '따', 'ㄲ', '충']|ㄹㅇ 틀딲충
14274|['ㄲ', 'ㅗ', '들로', '가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꼬들로가 ㅋㅋㅋㅋㅋㅋㅋㅋ
14275|['그', '게', '되', '어', '?']|그게 돼?
14276|['역시', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|역시 혁준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14277|['너무', '많이', '넣', '으면', '별', '루', 'ㄴ', '데']|너무 많이 넣으면 별룬데
14278|['사리', '는', 'ㄲ', 'ㅗ', '들', '이', '지', 'ㅡㅡㅡ']|사리는 꼬들이지 ㅡㅡㅡ
14279|['틀', '따', 'ㄱ', '칸']|틀딱칸
14280|['1', 'ㄲ', 'ㅗ', '1', '푹']|1꼬1푹
14281|['러', 'ㄴ', '천', '은', '좀']|런천은 좀
14282|['ㄲ', 'ㅗ', '들', '이', '지', '당연히']|꼬들이지 당연히
14283|['무적', '권', 'ㄲ', 'ㅗ', '들', '이', 'ㅁ']|무적권 꼬들임
14284|['찌개', '면', '은', 'ㄲ', 'ㅗ', '들', '이', '맛있', '지']|찌개 면은 꼬들이 맛있지
14285|['ㄲ', 'ㅗ', '들', '이', '맛있', '지']|꼬들이 맛있지
14286|['사운드', '가', '알', 'ㄴ', '비네']|사운드가 안비네
14287|['뜰', '따', 'ㄱ', '칸', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뜰딱칸 ㅋㅋㅋㅋㅋㅋㅋㅋ
14288|['ㄲ', 'ㅗ', '들', '이', '근본', '이', '지']|꼬들이 근본이지
14289|['ㄲ', 'ㅗ', '들', '충', '들', '죽', '었', '으면']|꼬들충들 죽었으면
