|morphs|origin
14911|['ㄲ', 'ㅗ', '라박', '아', '범퍼카']|꼬라박아 범퍼카
14912|['몸', '으로', '찍', '으시', '어', '들', 'ㄴ', '가요', '~']|몸으로 찍으시든가요~
14913|['명치', '로', '치', '어야지', '뭐']|명치로 쳐야지 뭐
14914|['명치', '치', '어야지', '뭐']|명치 쳐야지뭐
14915|['개구리', '붐', '은', '오', 'ㄴ다', 'OSFrog']|개구리붐은 온다 OSFrog
14916|['소리', '너무', '야하', '아']|소리 너무야해
14917|['몸', '찌', 'ㄱ', '?']|몸찍?
14918|['빠', '딸', 'ㅗ', '치', '어야', '되', '죠', '?']|빠따로 쳐야되죠?
14919|['두', 'ㅁ', '찍', '고', '압살']|둠찍고 압살
14920|['하', '아야', '하', 'ㅁ']|해야함
14921|['본체', '나', '치', '어']|본체나 쳐
14922|['몸', '으로', '찍', '어도', '압살', '안', '되', 'ㄴ다']|몸으로찍어도 압살안된다
14923|['이기', 'ㄹ라면', '욕심', '내야', '되', 'ㄴ다']|이길라면 욕심내야된다
14924|['일다', 'ㄴ', 'ㄱ']|일단ㄱ
14925|['하', '게', 'ㄹ', 'ㅗ', '붐', '은', '왔다']|케로붐은왔다
14926|['몸', '으로', '한대', '치', '어야지']|몸으로 한대 쳐야지
14927|['조금', '아깝', 'ㄴ데']|조금 아까운데
14928|['그렇', '게', '압살', '안', '되', '네', 'ㅈㅅ']|그러게 압살 안되네 ㅈㅅ
14929|['피', '37', '이', 'ㄴ데', '이거', 'ㄹ', '안치', '어', '?']|피 37인데 이걸 안쳐?
14930|['압살', '이', 'ㄴ데', '어떻', '게', '다', '정리', '가', '되', 'ㅁ']|압살인데 어떻게 다 정리가 됨
14931|['변이', '찾', '차', '아']|변이찾차
14932|['하', '게', 'ㄹ', 'ㅗ', '붐', 'ㄷㄷ', 'ㄷㄷ']|케로붐 ㄷㄷㄷㄷ
14933|['아니', '면', '담', '터', 'ㄴ', '?']|아니면 담턴?
14934|['굳이', '지금', '주문', '얻', '어야', '하', 'ㅁ', '?']|굳이 지금 주문 얻어야함?
14935|['몸', '으로', '때우', '어']|몸으로 때워
14936|['명치', '7', '데', 'ㅁ', 'ㅠ', 'ㅠ']|명치 7뎀 ㅠㅠ
14937|['하', '게', '하', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|케하 ㅋㅋㅋㅋㅋㅋ
14938|['7', '데', 'ㅁ', '쯤', '이야']|7뎀 쯤이야
14939|['사술', '찾', '차', '아']|사술찾차
14940|['갸', 'ㅇ', '치', '셈', ';', ';']|걍 치셈;;
14941|['너무', '야', '하', '아요', '쌈', '님']|너무 야해요 쌈님
14942|['하', '게', '로', '안녕']|케로 안녕
14943|['하', '게', '로', '님', '방송', '좀', '하', '기', '세', '요']|케로님방송좀키세요
14944|['둘', '다', '좋', '으니까', '암거', '나', '하', '아']|둘다 좋으니까 암거나해
14945|['진화', '나오', 'ㄹ', '수고', '잇', '다']|진화 나올수고 잇다
14946|['담', '터', 'ㄴ', '에', '제단', '잡', '는데', '쓰', '어라']|담턴에 제단잡는데 써라
14947|['이거', 'ㄹ', '안치', '어', '?']|이걸 안쳐?
14948|['6', 'ㄱ', 'ㅗ', 'ㅇ']|6공
14949|['오', '아', '6', '댐']|와 6댐
14950|['이제', '다', '부서지', 'ㄴ다']|이제 다부서진다
14951|['ㄴ', 'ㅗ', '우']|노우
14952|['이프', '도', '쓰', '어', '?']|이프도 써?
14953|['제단', '진화', '하면', '어떻', '게', '되', 'ㅁ', '?']|제단진화하면 어떻게됨?
14954|['도끼', '날아가', 'ㄴ다', '~']|도끼 날아간다~
14955|['지', 'ㄴ', 'ㅡ화!']|진 ㅡ화!
14956|['조지', '었', '는데요', '?', '?']|조졌는데요??
14957|['바', 'ㅇ', '어도', '까', 'ㄱ', 'ㅗ', '압살']|방어도까고 압살
14958|['조지', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|조졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14959|['압살', '맨', '쓰', '었', '어야지']|압살맨썼어야지
14960|['지', '었', '쥬', '?']|졌쥬?
14961|['답', '도어', 'ㅄ', '네', 'ㅋㅋㅋ']|답도없네 ㅋㅋㅋ
14962|['그것', '쓰', '어야지']|그거 써야지
14963|['오', '아', '플', 'ㅗ', '가', '컴', '까', '도', '못하', '네', 'ㅋㅋ']|와 프로가 컴까도 못하네 ㅋㅋ
14964|['압살', '하', '아']|압살해
14965|['압살', 'ㄱ', 'ㅗ', '?']|압살 고?
14966|['0', '/', '10', '복사', '하', '시', 'ㄹ', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|0/10 복사 하실? ㅋㅋㅋㅋㅋㅋㅋ
14967|['바', 'ㅇ', '어도', '까', 'ㄱ', 'ㅗ', '제단', '주', 'ㄱ', 'ㅇ']|방어도까고 제단죽ㅇ
14968|['무조건', '저것', '에서', '진화', '찾', '아야지', 'ㅋㅋ']|무조건 저거에서 진화찾아야지 ㅋㅋ
14969|['속', 'ㄱ', 'ㅗ', 'ㅇ', '내', '샘', '빨리']|속공 내샘 빨리
14970|['띠', 'ㅇ', '치치', 'ㄱ', 'ㅗ']|띵치치고
14971|['전', '터', 'ㄴ', '에', '내놓', '았', '어야지', ';']|전턴에 내놨어야지 ;
14972|['ㅋㅋ', '지', '었', '네']|ㅋㅋ 졌네
14973|['바', 'ㅇ', '어도', '부', '터', '까']|방어도부터까
14974|['전', '터', 'ㄴ', '에', '안', '찍', '어서', '변수', '도어', 'ㅄ', '죠', '?']|전턴에 안찍어서 변수도없죠?
14975|['역시', '1', '트', '마', 'ㄴ', '에', '못', '깨', '죠', '?']|역시 1트만에 못깨죠?
14976|['이득', '보력', 'ㅗ', '하네']|이득보려고하네
14977|['방어', '도', '까', 'ㄱ', 'ㅗ']|방어도 까고
14978|['이프', '8', '데', 'ㅁ', '맞', '자']|이프 8뎀 맞자
14979|['본체', '로', '방어', '도', '까', 'ㄱ', 'ㅗ']|본체로 방어도 까고
14980|['75', '를', '놓', '아', '두', '어', '?']|75를놔둬?
14981|['지', 'ㄴ', '배', '형', '은', '1', '트', '하', '았', '는데', '배', '도라지', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', 'C9']|진배형은 1트 했는데 배도라지 >>>>>>>>>>>>>>>>>>>>>C9
14982|['두', 'ㅁ', '빠', '따로', '본체', '2', '번', '치', '고', '제단', '깨ㅏ자']|둠빠따로 본체 2번 치고 제단 깨ㅏ자
14983|['반', '짜', '기', '살리', 'ㄴ', '다구', '~', '?']|반짜기 살린다구~?
14984|['이프', '죽이', '어야지']|이프 죽여야지
14985|['둠해머', '로', '방어', '도', '까', 'ㄱ', 'ㅗ']|둠해머로 방어도 까고
14986|['그', 'ㄴ', '데바', 'ㅇ', '어도', '까', '이', '면', '되', '는데', '왜', '안', '까', 'ㅁ']|근데방어도까면 되는데 왜 안깜
14987|['명치', '때리', '어서', 'ㄱ', 'ㅗ', 'ㅇ', '격려', 'ㄲ', '까', 'ㄲ', '은', '다음', '때리', '고', '압살', '하', '면', '안', '되', 'ㅁ']|명치 때려서 공격렦깎은 다음 때리고 압살하면 안됨
14988|['크', '어', 'ㄴ', '니', 'ㅇ', '성공']|컨닝 성공
14989|['가운데', '개구리', '는', '무슨', '능력', '이', 'ㅁ', '?']|가운데 개구리는 무슨 능력임?
14990|['크', '어', 'ㄴ', '니', 'ㅇ']|컨닝
14991|['3', '수', 'ㄹ', '뽑', '으면', '되', '는데']|3술 뽑으면 되는데
14992|['키', 'ㅇ', '사태', '?']|킹사태?
14993|['ㅇ', 'ㅗ', '눈사태']|오 눈사태
14994|['키', 'ㅇ', '사태']|킹사태
14995|['이거', 'ㄹ', '키', 'ㅇ', '사태', '?']|이걸 킹사태?
14996|['키', 'ㅇ', '사테']|킹사테
14997|['ㅇ', 'ㅗ', '괜찮ㅇ러']|오 괜찮ㅇ러
14998|['키', 'ㅇ', '사태', 'ㄱ']|킹사태 ㄱ
14999|['키', 'ㅇ', '갓', '태']|킹갓태
15000|['얼리', '어']|얼려
15001|['암', 'ㅗ', '르', '직', '다']|아모르직다
15002|['재', 'ㅁ', '사태']|잼사태
15003|['이거', 'ㄹ', '비', '비네']|이걸 비비네
15004|['불안정', '하', 'ㄴ', '진화', '랑', '마나', '중독자', '이', '면', '원콤인데', 'ㄲㅂ', ';', ';']|불안정한진화랑 마나중독자면 원콤인데 ㄲㅂ;;
15005|['어', '시', '엇', '...']|어엇...
15006|['0', '10', '도발', '하', '아서', '살리', '자']|0 10 도발해서 살리자
15007|['얼리', '어야지']|얼려야지
15008|['왜', 'ㄹ', '캐', '고민', '하', '아']|왤캐 고민해
15009|['절', '대', '캐', 'ㅁ', '켜', '어']|절 대 캠 켜
15010|['그', 'ㄴ', '데', '이건', '왜', '고민', '하', 'ㅁ', '?', '?']|근데이건 왜고민함??
15011|['눈사태', '쓰', '어']|눈사태써
15012|['그냥', '다', '쓰', '어']|그냥 다써
15013|['눈사태', '쓰', '어']|눈사태 써
15014|['지', '엇', '는데', 'ㅇㅅㅇ']|졋는데 ㅇㅅㅇ
15015|['눈사태', '아니', 'ㅁ', '?', '?', '?']|눈사태 아님???
15016|['애', '뭐', '하', 'ㅁ', '?']|애 뭐함?
15017|['방패', '비', 'ㅇ', '결', '하', '는', '게']|방패빙결하는게
15018|['갸', 'ㅇ', '제단', '에', '걸', '지']|걍 제단에 걸지
15019|['모험', '모드', '시간', '무제', '한인', '거', '모르', '고', '느긋', '하', '지', '는', '아만보', '는', '뭐', '지', '?']|모험모드 시간 무제한인거 모르고 느긋치는 아만보는 뭐지?
15020|['캐', 'ㅁ', '이나', '켜', '어', '보', '아']|캠이나켜봐
15021|['날카롭', 'ㄴ', '가젯', '자', 'ㄴ', '강철']|날카로운 가젯잔 강철
15022|['오', '아', '저', '카드']|와 저카드
15023|['마', '격', '뭐', 'ㄴ', '데', 'ㅋㅋ']|마격뭔데 ㅋㅋ
15024|['키', 'ㅇ', '격']|킹격
15025|['들', 'ㄹ', 'ㅗ', '우르', 'ㄹ', '그렇', '게', '하', '면']|드로우를그렇게하면
15026|['키', 'ㅇ', '드', '로', '메', '다']|킹 드 로 메 다
15027|['저기', '서', '종말', '이', '나오', '면', '모르', 'ㄴ다']|저기서 종말이 나오면 모른다
15028|['키', 'ㅇ', '박사']|킹박사
15029|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15030|['천', '토', '뽑', '아야', '하', 'ㄴ다']|천토 뽑아야 한다
15031|['고전', '띠', 'ㅇ', '장']|고전띵장
15032|['저', '게', '뭐', '이', 'ㅁ', '?']|저게 뭐임?
15033|['오', '아', '이것', '내', '가', '초', '딩', '때', '보더', 'ㄴ', '거', 'ㄴ', '데']|와 이거내가 초딩때보던건데
15034|['2', '코', '종말', '이', '나오', '앗', '으면', '레전드', 'ㄴ', '데', 'ㄲㅂ']|2코 종말이 나왓으면 레전든데 ㄲㅂ
15035|['오', '아', 'ai', '한테', '지', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ai한테 지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15036|['저기', '요', '나가', '시', '어요']|저기요 나가세요
15037|['되', 'ㅁ']|됨
15038|['여전', '사자', 'ㅂㅂ', 'ㅗ', 'ㄱ', '사해']|여전사잡복사해
15039|['키', 'ㅇ', '.', '살']|킹.살
15040|['키', 'ㅇ', '.', '살', '.', '이', '라']|킹.살.라
15041|['재', '엇', '멍', '울']|잿멍울
15042|['진화', '나오', 'ㄹ', '때', '까지', '버티', '는', '데', 'ㄱ']|진화나올때까지 버티는덱
15043|['ㄱ', 'ㅗ', 'ㅇ', '1']|공 1
15044|['오', '아', '!', '질풍', '!']|와! 질풍!
15045|['오', '아', '질풍']|와 질풍
15046|['서수', 'ㄴ', '당', '해', '다']|서순 당햇다
15047|['서수', 'ㄴ', '?']|서순?
15048|['ㄱ', 'ㅗ', '것', '은', '용매', '기수', '이', '었', '구', '열', 'ㄴ']|고것은 용매기수였구연
15049|['키', 'ㅇ', '매기', '수', 'ㅋㅋ']|킹매기수 ㅋㅋ
15050|['경치', '좋', '아', '지', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|경치좋아짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15051|['구', '아아', 'ㅇ', 'ㄱ']|구아앙ㄱ
15052|['서수', 'ㄴ', '행', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|서순행ㅋㅋㅋㅋㅋㅋㅋㅋ
15053|['키', 'ㅇ', '매', '긋', 'ㄹ', '수']|킹매긋수
15054|['경치', '좋', '아', '지', '어서', '개이득']|경치좋아져서 개이득
15055|['담', '터', 'ㄴ', '깨어나', 'ㅁ', 'ㅅㄱ']|담턴 깨어남 ㅅㄱ
15056|['아무튼', '서수', 'ㄴ']|아무튼 서순
15057|['55', '매', 'ㄴ']|55맨
15058|['지', '었', '구', '열', 'ㄴ']|졌구연
15059|['키', 'ㅇ', '시', 'ㅋㅋㅋ']|킹시 ㅋㅋㅋ
15060|['재', 'ㅁ', '가', '바다']|잼가바다
15061|['비', 'ㄱ', '경', '치매', 'ㄴ']|빅경치맨
15062|['저것', '안', '잡', '으면', '데', 'ㄱ', '다', '타', '아서', '이기', 'ㄹ', '수', '있다']|저거안잡으면 덱다타서이길수있다
15063|['13', '데', 'ㅁ', '.', '.']|13뎀..
15064|['인공지능', '이', '이거', 'ㄹ', '?']|인공지능이 이걸?
15065|['카드', '터지', 'ㄴ다']|카드터진다
15066|['보', '아라', '내', '로', '아가', '너', 'ㄹ', '박살']|보아라 내 로아가 널 박살
15067|['되살리', 'ㄴ', '거', 'ㄴ', '가요']|되살린건가요
15068|['머', '야', '저것', 'ㅋㅋㅋ']|머야저거 ㅋㅋㅋ
15069|['키', 'ㅇ', '시', '?']|킹시?
15070|['혹시', '는', '무', '슬', 'ㄴ', 'ㅋㅋ']|혹시는 무 슨 ㅋㅋ
15071|['밴시', '가', '이거', 'ㄹ']|밴시가 이걸
15072|['탈진', '매', 'ㄴ']|탈진맨
15073|['기괴', ',', '공포', ')', 'AI', '에게', '지', '는', '플', 'ㅗ', '가', '있', '다', '?', '!']|기괴, 공포) AI에게 지는 프로가 있다?!
15074|['ㅇ', 'ㅗ', '응징자', '탓', '다']|오 응징자탓다
15075|['응징자', '타', '았', '네', 'ㅋㅋㅋ']|응징자 탔네 ㅋㅋㅋ
15076|['응', '키', 'ㄹ', '각', '이', '야', '~']|응 킬각이야~
15077|['쌈', '님', '10', '시', '에', 'ㄴ', 'ㅗ', 'ㄴ', '디스', '세일', '하', '는데', 'Aw', '1', '옷', '살거있나보싈?']|쌈님 10시에 논디스세일하는데 Aw1 옷 살거있나보싈?
15078|['그렇', '게', '들', 'ㄹ', 'ㅗ', '우르', 'ㄹ', '~']|그렇게 드로우를~
15079|['ㅋㅋ', '13', '데', 'ㅁ', '이', '구요']|ㅋㅋ13뎀이구요
15080|['도망치', '어라']|도망쳐라
15081|['근데', '못', '버티', 'ㅁ']|근데 못버팀
15082|['응', '13', '디', 'ㄹ']|응 13딜
15083|['그렇', 'ㄹ', '일', '없', '다']|그럴일 없다
15084|['못', '버티', 'ㅁ', 'ㅅㄱ']|못버팀 ㅅㄱ
15085|['어', '드', '로우', '를', '그렇', '게', '말', '니', '하', '며', '?']|어 드로우를 그렇게 마니하며?
15086|['역시', '햐스', '플', 'ㅗ', '?']|역시 햐스 프로?
15087|['그', 'ㄴ', '데', '질', '거', '같', '아']|근데질거같아
15088|['그', '거', 'ㄴ', '에', '맞', '아', '죽', '겠', '는데', 'ㅋㅋ']|그건에 맞아 죽겠는데 ㅋㅋ
15089|['응', '못', '버티', '어']|응 못버텨
15090|['데', 'ㄱ', '두껍', 'ㄴ', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|덱 두꺼운거봐 ㅋㅋㅋㅋ
15091|['어', '~', '그렇', '게', '들', 'ㄹ', 'ㅗ', '우르', 'ㄹ', '많', '이', '보', '면']|어~그렇게 드로우를많이보면
15092|['이번', '터', 'ㄴ', '에', '이프', '잡', '아야', '하', 'ㅁ']|이번턴에 이프 잡아야함
15093|['어', '~', '그렇', '게', '들', 'ㄹ', 'ㅗ', '우', '를', '많이', '하', '면', '?']|어~ 그렇게드로우를 많이하면?
15094|['담', '터', 'ㄴ', '16', '데', 'ㅁ']|담턴 16뎀
15095|['이번', '터', 'ㄴ', '에', '이프', '잡', '아야', '하', '아']|이번턴에 이프잡아야해
15096|['게도', 'ㄴ', '가', '냐', '?']|게돈 가냐?
15097|['담', '턴키', 'ㄹ', '각', '이구', '요', 'ㄴ']|담턴킬각이구욘
15098|['응', '키', 'ㄹ', '각']|응 킬각
15099|['이거', 'ㄹ', '게도', 'ㄴ', '을', '?']|이걸 게돈을?
15100|['7', '코', '게도', 'ㄴ', '?']|7코게돈?
15101|['응', '손', '해구', '이', '어']|응 손해구여
15102|['제단', '살아나', 'ㅁ']|제단 살아남
15103|['게도', 'ㄴ', 'ㅇ', 'ㅋ']|게돈ㅇ ㅋ
15104|['퇴보', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|퇴보해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15105|['나오', 'ㄴ다', 'ㅋㅋㅋ']|나온다 ㅋㅋㅋ
15106|['이', '걸', '게도', 'ㄴ', '을', '노리', '었', '다고', '?']|이걸게돈을노렸다고?
15107|['게도', 'ㄴ', '노리', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|게돈 노렸네 ㅋㅋㅋㅋㅋㅋㅋ
15108|['이프', '는', '왜', '살리', '어', '두', '는', '거', '?']|이프는 왜살려두는거?
15109|['퇴보', '하', '아', '~']|퇴보해~
15110|['제단', '살아나', '았', '구요', '~']|제단 살아났구요~
15111|['15', '디', 'ㄹ', 'ㄷㄷ']|15딜 ㄷㄷ
15112|['갸', '꾸', 'ㄹ', '재', 'ㅁ']|갸 꿀 잼
15113|['응', '지', '었', '어']|응 졌어
15114|['77', '에서', '55', '가', '되', '버리', '내', '어']|77에서 55가되버리내
15115|['꽈', 'ㅇ', '이', '너무', '많', '아', '지', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꽝이 너무 많아짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15116|['아', '푸', '어']|아퍼
15117|['ㅋㅋ', 'ㅋㅋ', '이거', 'ㄹ', '너프', '하네']|ㅋㅋㅋㅋ이걸너프하네
15118|['컴', '터', '키', 'ㄹ', '각', '실수', '없', '죠', 'ㅋㅋ']|컴터 킬각실수없죠 ㅋㅋ
15119|['키', 'ㄹ', '각ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킬 각ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15120|['아니', '닥치', '고', '이프', '잡', '았', '아', '이', '어', '하', 'ㅁ']|아니 닥치고 이프잡았아여함
15121|['딱', '데', 'ㅁ', 'ㄷㄷ']|딱뎀 ㄷㄷ
15122|['딱', '데', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|딱뎀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15123|['키', 'ㄹ', 'ㅡ', '각']|킬 ㅡ 각
15124|['핑', '쉬', 'ㄴ']|핑쉰
15125|['딱', '데', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|딱뎀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15126|['명치', '프', '니', '프', '니', '하', 'ㄴ', '데스']|명치 프니프니한데스
15127|['1', '트', '하', '시', 'ㄴ다던', '분', 'ㅇㄷ']|1트하신다던분 ㅇㄷ
15128|['딱', '데', 'ㅁ', '풀코', 'ㅇㅈ']|딱뎀 풀코 ㅇㅈ
15129|['오', '아', '딱', '데', 'ㅁㄷㄷ']|와 딱데 ㅁㄷㄷ
15130|['ㅇ', 'ㅠ', 'ㄱ', '바', '~']|육바~
15131|['조', 'ㅇ', 'ㅗ', 'ㅇ', '나', '못', '하', '시네', '염', 'ㅇㅅㅇ', ';']|조옹나 못하시네염 ㅇㅅㅇ;
15132|['딱', '데', 'ㅁ', 'ㅅㄱ']|딱뎀 ㅅㄱ
15133|['개', '모', '태', '루', 'ㄱ', '심']|개 모 태 룩 심
15134|['딱', '데', 'ㅁ']|딱 뎀
15135|['딱', '데', 'ㅁ', 'ㅗㅜㅑ', ';', ';', ';']|딱뎀 ㅗㅜㅑ;;;
15136|['찌', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|찐 ㅋㅋㅋㅋ
15137|['가', '아서', '자라']|가서 자라
15138|['딱', '데', 'ㅁ', '퍄', '퍄']|딱뎀 퍄퍄
15139|['12', '시', '인성', '봇', 'ㅗ']|12시 인성보소
15140|['C9', '실력', '잘', '보', '았', '읍니다']|C9실력 잘봤읍니다
15141|['여', '전사', '안주', 'ㄱ', '네']|여전사안죽네
15142|['또', '지', '어', '쓰', '어']|또져써
15143|['개', '모', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개모댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15144|['ai', '딱', '데', 'ㅁ', '크']|ai 딱뎀 크
15145|['개', '못', '하', '아', 'ㅡㅡ']|개못해 ㅡㅡ
15146|['돌', '네', '준비', '하', '시', '구요', '~', '~', '~', '~', '~']|도네 준비하시구요~~~~~
15147|['호되', '게', '당하', '았', '군']|호되게당했군
15148|['딱', '데', 'ㅁ', 'ㅋ']|딱뎀 ㅋ
15149|['딱', '데', 'ㅁ', '개', '꿀']|딱뎀 개꿀
15150|['루', 'ㄱ', '삼', '탈라', 'ㄱ', '!']|룩삼 탈락!
15151|['아주', '회', '데', '게', '당하', '았', '군']|아주 회데게 당했군
15152|['탈라', 'ㄱ']|탈락
15153|['닥치', '고', '이프', '잡', '아야', '지', 'ㅋㅋ', 'ㅋㅋ']|닥치고 이프잡아야짘ㅋㅋㅋ
15154|['탈라', 'ㄱ', '!']|탈락!
15155|['실', '패', '어', '!']|실 패!
15156|['루', 'ㄱ', '삼', '실패', '!']|룩삼 실패!
15157|['침착맨', '아', '조시', '가', '잘', '하', '는', '거', '이', '었', '네', 'ㅉ']|침착맨 아조시가 잘하는거였네 ㅉ
15158|['도', '네', '준비', '하', '시', '어요', '~', '~', '~', '~', '~']|도네준비하세요~~~~~
15159|['아주', '호되', '게', '당하', '았', '군', '!']|아주 호되게 당했군!
15160|['아주', '호되', '게', '당하', '았', '군', '~']|아주 호되게당했군~
15161|['루', 'ㄱ', '삼', '탈라', 'ㄱ']|룩삼 탈락
15162|['때', 'ㅇ', '!']|땡!
15163|['호되', '게', '당하', '았', '죠']|호되게 당했죠
15164|['아', '개', '못', '하', '아', 'ㅡㅡ']|아 개못해 ㅡㅡ
15165|['ㄱ', 'ㅗ', '작', '5', '개', '이기', '었', '네']|고작 5개 이겼네
15166|['음서', 'ㅇㄷ', 'ㅗ', '네', '지렷어']|음성도네 지렷어
15167|['갸', '모', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갸모댘ㅋㅋㅋㅋㅋㅋㅋ
15168|['루', 'ㄱ', '삼', '타', 'ㄹ', '라', 'ㄱ', '!']|룩 삼 탈 락!
15169|['호되', '게', '당하', '았', '내', '어']|호되게 당했내
15170|['루', 'ㄱ', '삼', '!', '실패', '!!']|룩삼! 실패!!
15171|['루', 'ㄱ', '버', '원']|룩버원
15172|['브금', '봇', 'ㅗ']|브금보소
15173|['돌', '네', '준비', '하기', 'ㄴ', '하', '았', '네', 'ㅋㅋ']|도네 준비하긴했네 ㅋㅋ
15174|['캐', 'ㅁ', '어디', '가', '았', '냐']|캠 어디갔냐
15175|['5', '명', '죽이', '었', '네', 'ㅋㅋ']|5명 죽였네 ㅋㅋ
15176|['빨리', '도', '네이션', '준비', '하', '시', '어요', '~', '(', '실제로', '하', 'ㄴ', '말', ')']|빨리 도네이션 준비하세요~(실제로한말)
15177|['묘비', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|묘빜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15178|['사인', '해주', 'ㄴ', '대']|사인해준대
15179|['돌', '네', '준비', '하', '시', '어요']|도네 준비하세요
15180|['곧', '보이', '어', '드리', 'ㄹ게요']|곧 보여드릴게요
15181|['플', 'ㅗ', '아', '님', '이부', 'ㄴ', '?', '?']|프로아님 이분 ??
15182|['안', '되', '어', '안', '되', '어']|안돼 안돼
15183|['잘', '보', '앗', '음']|잘봣음
15184|['보이', '어', '드리', 'ㄹ게요']|보여드릴게요
15185|['묘', '비', '사', '이', 'ㄴ']|묘 비 사 인
15186|['루', 'ㄱ', '적', '루', 'ㄱ']|룩 적 룩
15187|['명', '얼', 'ㄴ']|명 언
15188|['켠', '와', 'ㅇ', '가', '죠']|켠왕 가죠
15189|['6번쨔가', '끝', '이', 'ㄴ', 'ㅗ']|6번쨔가 끝이노
15190|['안', '되', '는', '거', 'ㄹ', '보이', '어', '주', 'ㅁ']|안되는걸 보여줌
15191|['보이', '어', '주', 'ㅁ']|보여줌
15192|['보이', '어', '드리', '었', '습니다']|보여드렸습니다
15193|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '보이', '어', '주', 'ㅁ']|ㅋㅋㅋㅋㅋㅋ보여줌
15194|['아', '그렇', '게', '디', 'ㄹ', '을', '많이', '하', '면']|아 그렇게 딜을 많이하면
15195|['안', '되', '아', '버리', '었', '죠']|안되버렸죠
15196|['룩', '적', '루', 'ㄱ']|룩적룩
15197|['보이', '어', '주', '었', '다']|보여줬다
15198|['ㄹㅇ루', '보이', '어', '주', 'ㅁ']|ㄹㅇ루 보여줌
15199|['ㄴ', 'ㅗ', '재능']|노재능
15200|['진짜', '안', '되', '어', 'ㄴ', '거', '임', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 안됀거임ㅋㅋㅋㅋㅋㅋ
15201|['잘', '보', '았', '구', '열', 'ㄴ']|잘봤구연
15202|['잘', '보', '았', '습니다']|잘 봤습니다
15203|['어', 'ㅂㅂ', 'ㅗ', '추']|업보추
15204|['하', 'ㅁ더', '?']|함더?
15205|['보이', '어', '주', '어', '버리', '었', '네']|보여줘버렸네
