|morphs|origin
4282|['응', '부럽', 'ㄴ', '거', 'ㄴ', '안', '믿', '을', '거', '야']|응 부러운건 안믿을거야
4283|['9', '전설', '이', '많', '은', '거', '이', 'ㅁ', '?', '?']|9전설이 많은거임??
4284|['채팅', '차', 'ㅇ', '뿔', '나', 'ㄴ', '거', '보니', '까', '참되', 'ㄴ', '돌', '크리', '트', 'ㅇㅈ']|채팅창 뿔난거 보니까 참된 돌크리트 ㅇㅈ
4285|['아무튼', '거짓말', '이', 'ㅁ']|아무튼 거짓말임
4286|['배', '아프', '아요']|배아파요
4287|['잘', '나오', '았', '으니까', '화나', '죠']|잘 나왔으니까 화나죠
4288|['화나', 'ㄹ', '만', '하네']|화날만하네
4289|['응', '안', '되', '어', '~']|응 안돼~
4290|['한뜩', '뿔', '나', '았', '음', 'ㅋㅋ']|한뜩 뿔났음 ㅋㅋ
4291|['나', '도', '못', '뜨', '었', '거든']|나도 못떴거든
4292|['트', 'ㄹ', '수', '들', '남좋은골못봄ㅋㅋㅋ']|트수들 남좋은골못봄ㅋㅋㅋ
4293|['쌈', '님', '내일', '은', '상어', '도적', '하', '아', '주', '시', '어요', '.', '트', '게', '더', '에', '데', 'ㄱ', '리', '올리', '엇', '어', '용']|쌈님 내일은 상어도적해주세요. 트게더에 덱리 올렷어용
4294|['몇', '개', '나오', 'ㅁ', '?']|몇개나옴?
4295|['방금', '하', '던', '버', '지', '어', 'ㄴ', '이', '네']|방금 하던버젼이네
4296|['금지', 'ㄴ', '효', 'ㄷㄷ']|금진효 ㄷㄷ
4297|['저', '데', 'ㄱ', '이', '더', '좋', '은데', '?']|저덱이 더 좋은데?
4298|['아까', '니', '가', '하', '던', '데', 'ㄱ', '이', '네']|아까 니가 하던덱이네
4299|['전설', '몇', '개', '나오', 'ㅁ', '?']|전설 몇개나옴?
4300|['아', '싸', '아', '데', 'ㄱ', '압축']|아싸 덱압축
4301|['작', 'ㅗ', '말', '지', 'ㅅㅂ']|자고말지 ㅅㅂ
4302|['사제', '전', '은', '체력', '좋', '을', '때', '하', '아야', '되', 'ㅁ']|사제전은 체력 좋을 때 해야됨
4303|['근데', '황호', 'ㄴ', '의', '수', '행사', 'ㅈㅈ', '제', '어', '하', '게', '쓰', '어', '이', '어', '?', '?', '?']|근데 황혼의 수행샂ㅈ제 어케써여???
4304|['데', 'ㄱ', '압축']|덱압축
4305|['소우', 'ㄴ', '?']|소운?
4306|['태우', '나', '마나', '이', 'ㄴ', '거', '같', '은데', 'ㅋㅋㅋ']|태우나 마나인거같은데 ㅋㅋㅋ
4307|['소우', 'ㄴ']|소운
4308|['오', '아', '!', '베', '네', '디', 'ㄲ', '1']|와! 베네딖1
4309|['베네틱두스로', '용', '가져오', '면', '되', 'ㅁ']|베네틱두스로 용 가져오면됨
4310|['쟤', '는', '무슨', '사제', '가', '데', 'ㄱ', '에', '보호', '막도', '없어', '하', 'ㄹ', '듯', 'ㅋㅋㅋ']|쟤는 무슨 사제가 덱에 보호막도없어 할듯 ㅋㅋㅋ
4311|['생성', '이', 'ㅁ']|생성임
4312|['니', '데', 'ㄱ', '꺼', '억']|니 덱 꺼억
4313|['수정', '예언자', '에', '수', '나오', 'ㄴ', '거', '이', 'ㅁ']|수정예언자에수 나온거임
4314|['탈라', 'ㄴ', '지', '간다']|탈란지 간다
4315|['저것', '에', '베네딕', '이', '면', '?']|저거에 베네딕이면?
4316|['쟤', '아까', '님', '이', '하', '던', '데', 'ㄱ', '아', '님', '?']|쟤 아까 님이 하던 덱아님?
4317|['맞', '베', '네', '티', 'ㄱ']|맞 베네틱
4318|['이제', '저거', 'ㄹ', '베네딕투스로', '가져가', 'ㅁ']|이제 저걸 베네딕투스로 가져감
4319|['영', '절', '로', '상대편', '도', '트', 'ㄹ', '수', '넣', '어', '주', '어']|영절로 상대편도 트수 넣어줘
4320|['상대방', '도', '쓰', '어', '버리', '는', '거', '임', '~']|상대방도 써버리는거임~
4321|['양조', '살', 'ㅗ', '가져오', '자']|양조사로 가져오자
4322|['달리', 'ㄴ다']|달린다
4323|['다급', '하', '아', '지', '었', '다']|다급해졌다
4324|['명치', '갈기', 'ㄴ', '다']|명치갈긴다
4325|['드', '르', '러', 'ㅇ', '...', 'zZZZ']|드르렁...zZZZ
4326|['몇', '분', '을', '하', 'ㄹ', '생각', '이야']|몇분을 할생각이야
4327|['잠', '먼저', '들', '시', '던가']|잠 먼저드시던가
4328|['가져오', '아서', '들', '고', '있', '자']|가져와서 들고있자
4329|['데', 'ㄱ', '을', '100', '자', 'ㅇ', '정도', '채우', '냐']|덱을 100장 정도 채우냐
4330|['말', '아', '!', '데', 'ㄱ', '좀', 'ㄴ', 'ㅗ', '나', '묵자', '!']|마! 덱좀 노나묵자!
4331|['그럼', '게임', '안', '끝나', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그럼 게임 안끝남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4332|['양조', '살', 'ㅗ', '올', '리', '셈', '빨리']|양조사로 올리셈 빨리
4333|['50', '터', 'ㄴ', '각']|50턴각
4334|['50', '터', 'ㄴ', '가자']|50턴 가자
4335|['가져오', '아서', '들', '고', '있', '자', 'ㅋㅋㅋㅋㅋㅋㅋ']|가져와서 들고있자 ㅋㅋㅋㅋㅋㅋㅋ
4336|['안', '끝나', 'ㅁ', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|안끝남 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4337|['그러면', '이', '거', '내일', '아침', '까', '지', '하', 'ㅁ', '?']|그러면이거 내일아침까지함?
4338|['기왕', '이렇', '게', '되', 'ㄴ', '거', '가자']|기왕이렇게 된거 가자
4339|['방금', '한데', 'ㄱ', '똑같', '은', '거', '아냐', '?']|방금 한덱 똑같은거아냐?
4340|['하', 'ㅁ', '더', '넣', '어']|함 더넣어
4341|['50', '터', 'ㄴ', '가즈아']|50턴 가즈아
4342|['미리', '하', '아', '두', '어야지', '유하']|미리 해둬야지 유하
4343|['일단', '가져오', '아', '혹시', '모르', '아']|일단가져와 혹시몰라
4344|['둘', '다', '베네딕', '이면', '트위치', '최면', '사건', '발생', '하', 'ㅁ']|둘다 베네딕이면 트위치 최면사건 발생함
4345|['자', '러', '가', '아야', '하', '겠', '네']|자러 가야겠네
4346|['다행히', '50', '터', 'ㄴ', '에', '쫓겨나', 'ㅁ']|다행히 50턴에 쫓겨남
4347|['올리', '어', '놓', '아', '올리', '어', '놓', '아', 'ㅋㅋㅋ']|올려놔올려놔 ㅋㅋㅋ
4348|['상대', '어차피', '데', 'ㄱ', '에', '있', '어서', 'ㄱㅊ']|상대 어차피 덱에있어서 ㄱㅊ
4349|['오', '아', '그러면', '내일', '아침', '까', '지', '하', '겠', '다', '야']|와 그러면 내일아침까지하겠다야
4350|['작', 'ㅗ', '오', 'ㄹ게요', '...']|자고 올게요...
4351|['루', 'ㄱ', '삼', '이', '먼저', '가져오', '아서', '이', '길', '듯']|룩삼이 먼저 가져와서 이길듯
4352|['먼저', '졸', '는', '놈', '이', '지', '는', '거', '야']|먼저 조는놈이 지는거야
4353|['몇', '분', '후에', '오', '면', '되', 'ㅁ', '?']|몇분후에 오면 됨?
4354|['쟤', '도', '베', '네', '티', 'ㄱ', '투', '스미', '어', 'ㄴ', '유튜브', '각', '씨', '게', '나오', '겠', '네']|쟤도 베네틱투스면 유튜브각 씨게나오겠네
4355|['저것', '투기장', '카드', '아니', 'ㅁ', '?']|저거 투기장카드아님?
4356|['올리', '어', '놓', '아도', '낼떄까지', '기다리', '면', 'ㅈ대는거아님?']|올려놔도 낼떄까지 기다리면 ㅈ대는거아님?
4357|['으', '메이지', 'ㅇ']|으메이징
4358|['님', '이', '먼저', '밧줄', '태우', '이', '면', '알', '아서', '나가', 'ㅁ']|님이 먼저 밧줄태우면 알아서 나감
4359|['관전', '하', '아야지', 'ㅡㅡ']|관전해야지 ㅡㅡ
4360|['밭', 'ㅗ', 'ㄴ', '터치', 'ㅇㅈ']|바톤터치 ㅇㅈ
4361|['더하', '아', '주', '어']|더해줘
4362|['슬', 'ㄴ', '배', '임']|슨배임
4363|['언제', '끝나', 'ㅁ', '?', '?']|언제끝남??
4364|['그것', '어디', '서', '봄', '?']|그거 어디서 봄?
4365|['4', '교대', '봇', 'ㅗ']|4교대 보소
4366|['보', '고', '가', '아야지']|보고가야지
4367|['선배', '님', '경기', '보', '아야지']|선배님 경기봐야지
4368|['진짜', '미친놈', '이시', 'ㅇ', '가']|진짜 미친놈이싱가
4369|['24', '시간', '풀', '가도', 'ㅇ', 'ㄷㄷ']|24시간 풀가동 ㄷㄷ
4370|['무슨', '경기', 'ㄴ', '데', '요', '/']|무슨 경긴데요 /
4371|['성시경', '이', '기', '요']|성시경기요
4372|['c', '9', '4', '교대', '근무', 'ㄷㄷㄷ', 'ㄷㄷ']|c9 4교대 근묻ㄷㄷㄷㄷ
4373|['탈라', 'ㄴ', '지', '인가', '저것', '쓰', '면']|탈란지인가저거 쓰면
4374|['선배', '님', '경기', '보', '아야지', 'ㅇㅈ']|선배님 경기 봐야지 ㅇㅈ
4375|['로', '아', '하', 'ㄹ', '꺼', '지']|로아할꺼지
4376|['세', 'ㄴ', '빠', '이', '응원', '안', '하', '냐']|센빠이 응원 안하냐
4377|['돌', '교대', '풀', '가도', 'ㅇ']|돌교대 풀가동
4378|['돌', '크리', '트', '해', 'ㅇ', '복사']|돌크리트 행복사
4379|['데', 'ㄱ', '몇', '장임', '?']|덱 몇장임?
4380|['퀘는', '언제', '깨', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|퀘는 언제 깨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4381|['무슨', '경기', 'ㄴ', '데']|무슨 경긴데
4382|['52', '자', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|52장ㅋㅋㅋㅋㅋㅋㅋ
4383|['더', 'ㄴ', '침', '마당', '-', '마카', '플', '러', '리', '-', '루', 'ㄱ', '저녁', '-', '따', '새벽']|던침마당 - 마카 플러리 - 룩저녁 - 따새벽
4384|['52', '자', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|52장ㅋㅋㅋㅋㅋㅋㅋㅋ
4385|['데', 'ㄱ', '두툼', '하', 'ㄴ', '거', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|덱 두툼한거보소 ㅋㅋㅋㅋㅋㅋㅋ
4386|['데', 'ㄱ', '두껍', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋ']|덱 두꺼운거 봐 ㅋㅋㅋ
4387|['데', 'ㄱ', '두껍', 'ㄴ', '거', '봇', 'ㅗ']|덱 두꺼운거보소
4388|['52', '자', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|52장 ㅋㅋㅋㅋ
4389|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '...']|오이오이...
4390|['미치', '엇', '냐고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미쳣냐고 ㅋㅋㅋㅋㅋㅋㅋㅋ
4391|['52', '자', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|52장ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4392|['미', '치', 'ㅇㅈ']|미칭ㅈ
4393|['암', 'ㅗ', 'ㄹ', 'ㅇ', '랑', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아몰ㅇ랑ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4394|['돌', '지', 'ㄱ', '사관', '임']|돌직사관임
4395|['내', '주인', '깨', '서', 'ㄴ', '~']|내 주인깨선~
4396|['따', '하사', '님', '께', '감히', '따', '효', '이', '니', '?']|따하사님께 감히 따효니?
4397|['오', '아', '데', 'ㄱ', '뭉치', '보', '아']|와 덱뭉치봐
4398|['혼자', '60', '자', 'ㅇ', '게임', 'ㅋㅋ']|혼자 60장게임ㅋㅋ
4399|['5252', '미치', '었', '어', '?']|5252 미쳤어?
4400|['애', '바', 'ㄴ', '데', '.', '.']|애반데..
4401|['52', '자', 'ㅇ', '씹', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|52장 씹 ㅋㅋㅋㅋㅋㅋ
4402|['60', '장이', '끝', '이', 'ㄴ가']|60장이 끝인가
4403|['무슨', '경기', 'ㄴ', '지', '는', '알리', '어', '주', '고', '가', '아', '!']|무슨 경긴지는 알려주고 가!
4404|['이거', 'ㄹ', '드', '로우', '보', '네']|이걸 드로우 보네
4405|['52', '자', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|52장ㅋㅋㅋㅋ
4406|['어디', '서', '방송', '하', '아', '주', '어요', '?', '?', '?', '?']|어디서방송해줘요????
4407|['치', '어', '맞', '아서', '뒤지', '겠', '는데요', '?']|쳐맞아서 뒤지겠는데요?
4408|['적', '이', '베네딕', '내', 'ㄹ', '수도', '있', '는데', '기다리', '어', '보', '지']|적이 베네딕 낼수도 있는데 기다려보지
4409|['탈진', '40', '자', 'ㅇ', '차이', 'ㅋㅋㅋ']|탈진 40장차이 ㅋㅋㅋ
4410|['파', 'ㄱ', '카르']|팍카르
4411|['하', 'ㄱ', '카르']|학카르
4412|['저것', '유령', '아씨', '데', 'ㄱ', '아니', 'ㅁ', '?', '?']|저거 유령아씨덱 아님??
4413|['트', 'ㄹ', '수', '넣', '어', '주', '자']|트수 넣어주자
4414|['재', 'ㅁ', '카', '르', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|잼카르덱 ㅋㅋㅋㅋ
4415|['진짜', '데', 'ㄱ', 'ㅈ같다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 덱 ㅈ같다 ㅋㅋㅋㅋㅋㅋ
4416|['하', 'ㄱ', '카르', '데', 'ㄱ', '있', '기', 'ㄴ', '하', '아', '?']|학카르덱 있긴해?
4417|['로', '아', '하', 'ㄹ', '꺼', '지', 'ㅡㅡ']|로아할꺼지 ㅡㅡ
4418|['내일', '루', 'ㄱ', '요일', '이', 'ㄴ데', '왜', '이리', '빨', '리가', '요', 'ㅡㅡ']|내일 룩요일인데 왜이리 빨리가요 ㅡㅡ
4419|['베네딕', '주', 'ㅂ시다']|베네딕 줍시다
4420|['내', '로', '아가', '너', 'ㄹ', '박살']|내 로아가 널 박살
4421|['하', 'ㄴ다는', '뜻']|한다는뜻
4422|['베네딕투스', '나누', 'ㅂ시다']|베네딕투스 나눕시다
4423|['저것', '전파', 'ㄴ', '데', 'ㄱ', '아니', '야', '?']|저거 전판 덱 아니야?
4424|['절', '대', '하', '지', '말', '아']|절 대 하 지 마
4425|['로', '아', '딴사람', '들', '만', '이', '하', '던데', '거기', '가', '아서', '보', '아']|로아딴사람들만이하던데거기가서봐
4426|['로', '아하', '이', '면', '너', 'ㄹ', '박살']|로아하면 널 박살
4427|['로', '알', '는', '라이트', '하', '게', '할거', '아니', '면', '다른', '게임', '다', '버리', '고', '하', '아야', '되', '어서']|로아는 라이트하게 할거 아니면 다른게임 다버리고해야돼서
4428|['아', '하', '지', '말', '아']|아 하지마
4429|['로', '아', '레벨', '검사', '맡', '으시', '시', '어요']|로아 레벨 검사 맡으세요
4430|['저것', '빅스펠', '사제', '아니', 'ㅁ', '?', '?']|저거 빅스펠 사제아님??
4431|['로', '아피', '해서', '오', '앗', '는데', '제발', '하', '지', '말', '아']|로아피해서왓는데 제발하지마
4432|['영', '절', '로', '베네딕', '선물', '하', '아', '주', '자']|영절로 베네딕 선물해주자
4433|['탈라', 'ㄴ', '지', 'ㄱ']|탈란지 ㄱ
4434|['탈라', 'ㄴ', '지', '쓰', '면', '우루루', '나오', '냐', '?']|탈란지쓰면 우루루나오냐?
4435|['로', '아', '절대', '하', '지', '말', '아']|로아 절대 하지마
4436|['버섯', '루', 'ㄱ', '삼', '화이팅', '!!!', '!!', '!!']|버섯룩삼 화이팅!!!!!!!
4437|['베네딕', '을', '너무', '빨리', '내', '었', '어']|베네딕을 너무 빨리냈어
4438|['하', '아', '보', '아', '어디', '한', '번']|해봐 어디 한번
4439|['로', '아', '방송', '에서', '할거', '이', '면', '템렙', '400', '넘', '기공', 'ㅗ', '셈']|로아 방송에서 할거면 템렙 400넘기고오셈
4440|['퀘', '깨', 'ㄹ', '수', '있', '는', '거냐']|퀘 깰수있는거냐
4441|['진짜', '로', '아', '그린벨트', '건들', '지', '말', '라']|진짜 로아 그린벨트 건들지마라
4442|['틀어막', '어', '거', 'ㅇ']|틀어막어겅
4443|['이것', '끝나', '고', '로', '아', '하', '지', '어', '?', '?', '?']|이거 끝나고 로아 하져???
4444|['영', '채', '에', '태고', '하', '시드', 'ㄴ', '가요']|영채에 태고하시든가요
4445|['먼저', '졸리', 'ㄴ', '쪽', '이', '지', '었', '다', '루', 'ㄱ', '삼', '이', '짐']|먼저 졸린쪽이 졌다 룩삼이 짐
4446|['쟤', '자', 'ㄴ다']|쟤 잔다
4447|['힐', '하', '아', '주', '자']|힐해주자
4448|['왜', '하', '게', '졸리', '냐', '씹']|왜케 졸리냐 씹
4449|['자', 'ㄴ다']|잔다
4450|['자', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잔다 ㅋㅋㅋㅋㅋㅋㅋㅋ
4451|['저것', '정부', 'ㄴ', '데', 'ㄱ', '이', 'ㄴ데']|저거 정분덱인데
4452|['자', 'ㄴ다', '드디어']|잔다 드디어
4453|['쟤', '잘', 'ㄴ다']|쟤잔다
4454|['자', 'ㄴ다', 'ㅋㅋㅋ']|잔다 ㅋㅋㅋ
4455|['제일', '왼쪽', '카드', '능력', '이', '머', '이', 'ㅁ', '?']|제일왼쪽카드 능력이머임?
4456|['재우', '었', '다']|재웠다
4457|['상대', '자', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|상대 잔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4458|['하', '자', '그것']|하자 그거
4459|['재우', '었', '다', 'ㅋㅋㅋ']|재웠다 ㅋㅋㅋ
4460|['궤', 'ㄴ', '트', '다', '궤', 'ㄴ', '트']|궨트다 궨트
4461|['쟤', '진짜', '잠들', '었', '나', '보', 'ㄴ데']|쟤 진짜 잠들었나본데
4462|['므', 'ㄴ', '데', '이', '어']|믄데여
4463|['지히때문에', '안', '되', '어']|지히때문에 안돼
4464|['루', 'ㄱ', '쌈', '의', '수면', '가루', '!']|룩쌈의 수면가루!
4465|['깨', '었', '다']|깼다
4466|['개', '소', 'ㄹ', 'ㄴ']|개솔 ㄴ
4467|['ㅇ', 'ㅗ', '또', '하', '게', '사제', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|오또케사제 ㄷㄷㄷㄷㄷㄷ
4468|['ㅇ', 'ㅗ', '또', '하', '게', '사제']|오또케 사제
4469|['찢', '늘', 'ㄴ', '다']|찢 는 다
4470|['발라', '당', '은', 'apm', '으로', '조', 'ㄱ', '하다']|발라당은 apm으로 족하다
4471|['키', 'ㅇ', '라다', 'ㅇ', ';']|킹라당;
4472|['아키', '나이', 'otk', '하', '아', '주', '시', '어요', '~']|아키나이 otk 해주세요~
4473|['마', '스카', '가', '하', 'ㅁ']|마스카가 함
4474|['ㅇ', 'ㅗ', '또', '하', '게', '사제', 'ㄷㄷ']|오또케사제 ㄷㄷ
4475|['아키', '나', '이루', '다가', '하', '시', '어요']|아키나이루다가 하세요
4476|['일단', '이것', '끝내기', '나', '하', '셈']|일단 이거 끝내기나 하셈
4477|['불면증', '이', 'ㄴ데', '수면제', '감사', '합니다']|불면증인데 수면제 감사합니다
4478|['똥', '데', 'ㄱ']|똥덱
4479|['역시', '!', '코리안', '데', 'ㄱ', '메이커', '씨', '나인', '루', 'ㄱ', '쌈', '!']|역시 ! 코리안 덱메이커 씨나인룩쌈!
4480|['그것', '아까', '마', '스카', '가', '하다', '가', '뚜드리', '어', '맞', '던데']|그거 아까 마스카가 하다가 뚜드려맞던데
4481|['님', '들', '효', '니', '경기', '언제', '보', '아', '이', '어']|님들 효니경기 언제봐여
4482|['ㄹㅇ', '저', 'ㄱ', '폐', '카드']|ㄹㅇ 적폐카드
4483|['아', '나', '꾸', 'ㄹ', '빨', 'ㄱ', 'ㅗ', '있', '는데']|아 나 꿀빨고있는데
4484|['효', '니', '경기', '어디', '서', '보', '아', '이', '어']|효니경기 어디서봐여
4485|['지도', 'ㄱ', '하다', '지독', '하', '아']|지독하다 지독해
4486|['벌써', '부터', '명절', '대기', '방', '이', 'ㄴ가요', '?']|벌써부터 명절 대기방인가요?
4487|['우', 'ㅇ', '어', '짜', '피', '주문', '냥', '만나', '면', '절대', '못', '이기', '어']|웅어짜피 주문냥만나면 절대못이겨
4488|['저것', '빅스펠', '사제', '이', '라니까']|저거 빅스펠 사제라니까
4489|['저것', 'ㄴ', '넣', '어', '주', '어도', '되', 'ㄴ다']|저건 넣어줘도된다
4490|['surrenderKirby', '오', '아', '!', '하스스톤!']|surrenderKirby 와! 하스스톤!
4491|['이', '데', 'ㄱ', '드', '로우', '있', '음', '?']|이 덱 드로우 있음?
4492|['딱', '보', '아도', '용', '크', '어', 'ㄴ', '사제', 'ㄴ', '제']|딱봐도 용컨사젠제
4493|['님', '들', '효', '니', '경기', '어디', '서', '보', '아', '이', '어']|님들 효니경기 어디서봐여
4494|['근데', '퀘', '언제', '깨', 'ㅁ', '?']|근데 퀘 언제 깸?
4495|['인심', '너', '그', '넉']|인심 넉ㅡ넉
4496|['담', '터', 'ㄴ', '탈라', 'ㄴ', '지', 'ㄱ', '?']|담턴 탈란지 ㄱ?
4497|['데', 'ㄱ', '3', '배', '차이', '뭐', '냐']|덱 3배차이 뭐냐
4498|['아니', '근데', '이', '데', 'ㄱ', '퀘', '언제꺸ㅋㅋㅋ']|아니 근데 이덱 퀘 언제꺸ㅋㅋㅋ
4499|['어그로', '랑', '크', '어', 'ㄴ', '은', '잘', '막', '는데', '템포', '는', '못막나욤?']|어그로랑 컨은 잘막는데 템포는 못막나욤?
4500|['언제', '까지', '하', '아', '게임', 'ㅋㅋㅋㅋㅋ']|언제까지해 게임 ㅋㅋㅋㅋㅋ
4501|['정부', 'ㄴ', '정분', '제발']|정분정분제발
4502|['드', '로우', '개', '많', '은데', '베네딕', '두', '번', '보', '아서', '안', '나오', 'ㅁ', 'ㅋㅋ']|드로우 개많은데 베네딕 두번봐서 안나옴 ㅋㅋ
4503|['아', '이제', '탈진', '30', '자', 'ㅇ', '차이', '바', 'ㄲ', '에아', 'ㄴ', '남']|아 이제 탈진 30장차이밖에안남
4504|['그', '-', '드', 'ㄱ', '그', '-', '드', 'ㄱ']|그-득 그-득
4505|['정부', 'ㄴ', '찾', '았', '다']|정분 찾았다
4506|['정정', '정', '키', 'ㄹ', '각']|정정정 킬각
4507|['이파', 'ㄴ', '끝나', '면', '2시', '다', 'ㅅㅈ']|이판끝나면 2시다 ㅅㅈ
4508|['재', 'ㅁ', '노스']|잼노스
4509|['드루', 'ㅇ', 'ㅗ', '조', 'ㄴ', '나', 'ㄲ', 'ㅗ', '임', 'ㅋㅋ']|드루오 존나꼬임 ㅋㅋ
4510|['보해', 'ㄴ', '나', '!']|보핸나!
4511|['잠', '오', 'ㄴ다']|잠 온다
4512|['드', '로우', '조', 'ㄴ', '나', 'ㄲ', 'ㅗ', '임', 'ㅋㅋ', 'ㅋㅋ']|드로우 존나꼬임 ㅋㅋㅋㅋ
4513|['ㄹㅇ', '데', 'ㄱ', '개', '두껍', '어서', '오른쪽', '구데기', '많이', '나오', 'ㄴ다']|ㄹㅇ 덱 개두꺼워서 오른쪽구데기많이나온다
4514|['유희왕', '엑스트라', '데', 'ㄱ', '까지', '합치', '어', '놓', 'ㄴ', '거', '같', '네']|유희왕 엑스트라덱까지 합쳐논거같네
4515|['서수', 'ㄴ', '아니', '다']|서순아니다
4516|['아무튼', '서수', 'ㄴ']|아무튼 서순
4517|['왜', '서수', 'ㄴ', '이야', '이', '게']|왜 서순이야 이게
4518|['요', 'ㅇㅈ', 'ㅗ', 'ㄱ', '이', '없', '잖아', '이', '어']|용족이없잖아여
4519|['요', 'ㅇㅈ', 'ㅗ', 'ㄱ', '이', 'ㄴ데']|용족인데
4520|['서수', 'ㄴ', ';', ';', ';', ';', ';']|서순;;;;;
4521|['진짜', '아만보', '에바', 'ㄴ', '데']|진짜 아만보에반데
4522|['쌉', '서수', 'ㄴ']|쌉서순
4523|['용', '이', '없', '잖아', '멀', 'ㄴ', '서수', 'ㄴ', '이여']|용이 없잖아 먼 서순이여
4524|['아', '2시', '에', '따', '효', '니', '보', 'ㄱ', 'ㅗ', '자야', '대', '는데']|아 2시에 따효니보고자야대는데
4525|['멀', 'ㄴ', '서수', 'ㄴ', '이야']|먼서순이야
4526|['서수', 'ㄴ', '아니', 'ㄴ', '척', '하지', '마라']|서순 아닌척하지마라
4527|['뭐', '가', '서수', 'ㄴ', '이야']|뭐가 서순이야
4528|['뭐', 'ㄴ', '서수', 'ㄴ', '?']|뭔 서순?
4529|['아만보', '판별', '이', '기', 'ㅅㅅㅅ']|아만보 판별기 ㅅㅅㅅ
4530|['요', 'ㅇㅈ', 'ㅗ', 'ㄱ', '이', '라서', '수', 'ㄴ', '아니', '다']|용족이라서순아니다
4531|['용', '없', '는데', '서수', 'ㄴ', '이', '라에']|용없는데 서순이라에
4532|['아니', '이', '게', '왜', '서수', 'ㄴ', '이야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 이게 왜 서순이야 ㅋㅋㅋㅋㅋㅋㅋㅋ
4533|['요', 'ㅇㅈ', 'ㅗ', 'ㄱ', '이', '잖아']|용족이잖아
4534|['서수', 'ㄴ', '드', '립', '이', '지', '당연히']|서순 드립이지 당연히
4535|['서수', 'ㄴ', '같', '은', '소리', '하네']|서순같은 소리하네
4536|['서수', 'ㄴ', '이렇', '어', 'ㅋㅋ']|서순 이래 ㅋㅋ
4537|['뭔', '서수', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|뭔서순 ㅋㅋㅋㅋ
4538|['서수', 'ㄴ', '이래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '아만보', '들']|서순이랰ㅋㅋㅋㅋㅋㅋㅋ 아만보들
4539|['아무튼', '서수', 'ㄴ', '임', 'ㅡㅡ']|아무튼 서순임 ㅡㅡ
4540|['아', 'ㄱ', '!!!', '!!!', '!!', '서수', 'ㄴ', '!!!', '!!!', '!!!', '!!!']|악!!!!!!!! 서순!!!!!!!!!!!!
4541|['아', '그렇', '네', 'ㅇ', 'ㅈㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 그러네 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
