|morphs|origin
3983|['토', '그', '내', 'ㄱ', 'ㅗ', '자자']|토그내고 자자
3984|['비', 'ㅇ', '덫', '아니', 'ㅁ', '?']|빙덫아님?
3985|['토', '글', '자자', '하', '았', '으면']|토글 자자 했으면
3986|['비', 'ㅇ', '이', '니까']|빙이니까
3987|['어차피', '줄진', '하면', '데', 'ㄱ', '또', '바뀌', 'ㅁ']|어차피 줄진하면 덱또바뀜
3988|['비', 'ㅇ', '덫', 'ㄱㄱ']|빙덫 ㄱㄱ
3989|['비', 'ㅇ', '덫', 'ㅋㅋ']|빙덫 ㅋㅋ
3990|['비', 'ㅇ', '이', '면', '?', '>']|빙이면?>
3991|['ㅇ', 'ㅗ', '죽', '기', '다행']|오 죽기 다행
3992|['상대', '가', '줄진', '쓰', '면', '되', 'ㅁ']|상대가 줄진쓰면됨
3993|['비', 'ㅇ', '덧', '있', '자', '너']|빙덧있자너
3994|['비', 'ㅇ', 'ㄴ', 'ㅗ', '리자']|빙 노리자
3995|['단단', '하', '아', '지', '기']|단단해지기
3996|['토', '그', '자자', '하', '았', '으면', '되', '네']|토그 자자 했으면 되네
3997|['비', 'ㅇ', '덫', '으로', '받', '자']|빙덫으로 받자
3998|['비', 'ㅇ', '덫', 'ㄴ', 'ㅗ', '리지']|빙덫 노리지
3999|['진짜', '모', '다시', '네', '이', '어']|진짜 모다시네여
4000|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '못', '하', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋ 개 못 해
4001|['비', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빙ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4002|['이거', 'ㄹ', '비', 'ㅇ', '이', '?']|이걸 빙이?
4003|['비', 'ㅇ', 'ㅋㅋㅋ']|빙 ㅋㅋㅋ
4004|['비', 'ㅇ', '덫', '테스트', '안함', '?']|빙덫테스트안함?
4005|['하', '하', 'ㄱ', '카르', '성공', '을', '모태']|하 학카르 성공을 모태
4006|['비', 'ㅇ', '?', '?']|빙??
4007|['아냐', '그냥', '하', '지', '말', '아', '셈']|아냐 그냥 하지마셈
4008|['비', 'ㅇ', '덫']|빙 덫
4009|['비', 'ㅇ', '덫', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빙덫ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4010|['이런', 'ㄱ', 'ㅗ', '이기', '면', 'ㄴ', 'ㅗ', '양심', '이', '지']|이러고 이기면 노양심이지
4011|['비', 'ㅇ', '비', 'ㅇ', '비', 'ㅇ']|빙 빙 빙
4012|['비', 'ㅇ', '덫', 'ㅋㅋㅋ']|빙덫 ㅋㅋㅋ
4013|['ㅋㅋ', 'ㅋㅋ', '미치', 'ㄴ', 'ㅋㅋ']|ㅋㅋㅋㅋ 미친ㅋㅋ
4014|['루', 'ㄱ', '삼', '이', '못하', '기', 'ㄴ', '하', 'ㄴ다']|룩삼이 못하긴한다
4015|['줄진', '쓰', 'ㄴ다고']|줄진쓴다고
4016|['님', '지', '었', '음', '나가', '아', '셈']|님졌음나가셈
4017|['비', 'ㅇ', '덫', '개꿀ㅋㅋㅋㅋㅋㅋㅋ']|빙덫 개꿀ㅋㅋㅋㅋㅋㅋㅋ
4018|['진짜', '대단', '하', 'ㄴ', '게임', '이', '다']|진짜 대단한 게임이다
4019|['이기', 'ㄹ', '수', '있', '겠', '다']|이길수있겠다
4020|['개', '꿀잼', '몰', 'ㄹ', '카', '인가', 'ㅋㅋㅋ']|개꿀잼 몰카인가 ㅋㅋㅋ
4021|['단', '몇', '터', 'ㄴ', '이', '냐', '이제']|단 몇턴이냐 이제
4022|['드', '로우', '적당히', '보', '다가', '넘기', '면', '되', 'ㅁ']|드로우 적당히 보다가 넘기면 됨
4023|['다시', '쓰', '는', '토', '글', '왜', '글', '데', 'ㄱ']|다시쓰는 토글왜글덱
4024|['바보', '드루', '이', 'ㄴ가요', '?']|바보드루인가요?
4025|['ㅇ', 'ㅗ', '아우']|오아우
4026|['이제', '줄진', '쓰', 'ㄴ다']|이제 줄진쓴다
4027|['단', '3', '터', 'ㄴ']|단 3턴
4028|['좀', '늘리', '어', '놓', '자']|좀 늘려 놓자
4029|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!']|방장!!!!!!!!!!!!!!
4030|['버티', 'ㄹ', '수', '있', '냐']|버틸수 있냐
4031|['줄진', '하', '면', '다시', '바뀌', 'ㄴ다']|줄진 하면 다시바뀐다
4032|['이제', '끝나', 'ㅁ']|이제 끝남
4033|['줄진', '방어', '데', 'ㄱ']|줄진 방어덱
4034|['자살', '데', 'ㄱ']|자살덱
4035|['줄진', '하면', '다시', '바', '끼', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|줄진하면 다시바껴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4036|['ㅈㄴ', '불쌍', '하', '게', '처', '주', 'ㄱ', '네', 'ㅋㅋ', 'ㅋㅋ']|ㅈㄴ불쌍하게 처죽네ㅋㅋㅋㅋ
4037|['제발', '줄진', '나오', '아라']|제발 줄진나와라
4038|['갸', 'ㅇ', '역병', '쓰', '고', '나', '가']|걍 역병 쓰고 나가
4039|['오', '아', '줄진', '카운터', 'ㅋㅋ', 'ㅋㅋ']|와 줄진 카운터 ㅋㅋㅋㅋ
4040|['갸', 'ㅇ', '자연화', '쎀ㅋㅋㅋ']|걍 자연화 쎀ㅋㅋㅋ
4041|['하', 'ㄱ', '카르', '조금', '맞', '아서', '늘리', '고', '바꾸', '자']|학카르 조금 맞아서 늘리고 바꾸자
4042|['자살', '데', 'ㄱ', '오진', '0']|자살덱 오진0
4043|['10', '장만', '들', '이', '어서']|10장만들어서
4044|['ㄱ', 'ㅗ', 'ㅇ', '크', '있', '었', '으면', '몰랐죠?ㅋ']|공크 있었으면 몰랐죠?ㅋ
4045|['이', '게', 'C8', '플', 'ㅗ', '이', '라니', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이게 C8 프로라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4046|['늘리', '다가', '바꾸', '면', '이기', 'ㄹ', '수도', '있', '나', '?']|늘리다가 바꾸면이길수도있나?
4047|['줄진', '나', 'ㅇ', 'ㅗ', '이', '면', '개', '꿀잼']|줄진나오면 개꿀잼
4048|['줄진', '내', 'ㄹ', '수', '가어', 'ㅄ', '네']|줄진 낼수가없네
4049|['10', '장만', '들', '이', '어서', '태무', '자']|10장만들어서 태무자
4050|['줄진', '쓰', '면', '데', 'ㄱ', '다시', '바뀌', 'ㅁ', 'ㅋㅋㅋ']|줄진쓰면 덱 다시바뀜 ㅋㅋㅋ
4051|['맞', '네', '줄진', '이면', '데', 'ㄱ', '바꾸', '네', 'ㅋㅋㅋ']|맞네 줄진이면 덱바꾸네 ㅋㅋㅋ
4052|['대', '난투', '빌', '드', '업', '오', '어', '지', '었', '다']|대난투 빌드업 오졌다
4053|['이것', '죽', '기', '전', '에', '바꾸', '면', '되', '지', '않', '음', '?', 'ㅋㅋㅋ']|이거 죽기 전에 바꾸면 되지 않음? ㅋㅋㅋ
4054|['일부러', '머', '나', 'ㄴ', '투', '하', 'ㄹ려고', '지', '었', '네']|일부러 머난투 할려고 졌네
4055|['머', '나', 'ㄴ', '투', '하', 'ㄹ려구', 'ㅎㅎ']|머난투 할려구 ㅎㅎ
4056|['피', '나오', 'ㄴ다']|피 나온다
4057|['러시아', 'ㄴ', '룰렛', 'ㄷㄷ', 'ㄷㄷ']|러시안룰렛 ㄷㄷㄷㄷ
4058|['이', '게', '안나', 'ㅇ', 'ㅗ', '네', ';']|이게 안나오네;
4059|['단', '2', '자', 'ㅇ']|단 2장
4060|['c', '9', '전설', '아닌데', '도', '갈수', '잇', '나', '이', '어', 'ㅋㅋㅋ']|c9 전설아닌데도 갈수잇나여 ㅋㅋㅋ
4061|['이', '게', '안나', 'ㅇ', 'ㅗ', '네']|이게 안나오네
4062|['태우', '어']|태워
4063|['카드', '다', '쓰', 'ㄴ다고', '죽', '는', '거', '아니', '잖아요']|카드 다쓴다고 죽는거아니잖아요
4064|['오염', '되', 'ㄴ', '피', '보구', '가']|오염된피 보구가
4065|['이것', '미리', '자연화', '해서', '많이', '뿔', '리', 'ㄱ', 'ㅗ', '바꾸', '면', '이기', '지', '않', '음', '?']|이거 미리자연화해서 많이뿔리고 바꾸면 이기지않음?
4066|['맨', '밑', '에', '있으먼', '되', 'ㅁ']|맨 밑에 있으먼 됨
4067|['머', '크', '리', '트', '들', '신경', '을', '이렇', '게', '쓰', '어', '주', '시', '네']|머크리트들 신경을 이렇게 써주시네
4068|['자연화', '있', '어서', 'ㅇ', 'ㅠ', '리한', '거', '같', '은데', '거기', '다가', '방어력', 'ㄲ', 'ㅗ', '라', '지보면', '않', '죽', '을', '듯']|자연화 있어서 유리한거같은데 거기다가 방어력 꼬라지보면 않죽을듯
4069|['패', '죽이', '어야지', '이제']|패죽여야지 이제
4070|['담', '터', 'ㄴ', '에', '토', '그', '내면', '이', '김', 'ㅋㅋ']|담턴에 토그내면 이김 ㅋㅋ
4071|['이것', '다음', '터', 'ㄴ', '에', '넘기', '면', '이기', '는', '거', '아니', 'ㅁ', '?']|이거 다음턴에 넘기면 이기는거아님?
4072|['가지', '상대', '한테', '간', '거', '아니', 'ㅁ', '?', 'ㅋ']|가지 상대한테 간거아님? ㅋ
4073|['토', '그', '쓰', '어야지']|토그써야지
4074|['지금', '제일', '현명', '하', 'ㄴ', '사람', '=', '관전퀘', '깨', '려고', '10분', '째', '보', '다가', '방금', '나가', 'ㄴ', '사람ㅋㅋㅋ']|지금 제일 현명한 사람 = 관전퀘 깨려고 10분째 보다가 방금 나간 사람ㅋㅋㅋ
4075|['갈림길', '로', '뽑', '고', '쟤', '한테', '담', '터', 'ㄴ', '에', '주자']|갈림길로 뽑고 쟤한테 담턴에 주자
4076|['30', '가지', '이', 'ㅁ', '?']|30가지임?
4077|['방어', '도', '올리', '어', '버리', '어']|방어도올려버려
4078|['이것', '잠', '만', '그러면']|이거 잠만 그러면
4079|['이기', 'ㄹ', '확률', '50', 'bro', '다', 'bro']|이길확률 50bro다 bro
4080|['갸', 'ㅇ', '때려', '잡', '자']|걍 때려 잡자
4081|['근데', '이것', '드', '로우', '아슬아슬', '하', '게', '보', '고', '토', '글', 'ㅗ', '넘기', '면', '이기', '지', '않', '음', '?']|근데 이거 드로우 아슬아슬하게 보고 토그로 넘기면 이기지않음?
4082|['토', '그', '쓰', '어', '그냥']|토그써 그냥
4083|['죽', '을', '때', '즘', '에', '바꾸', '어']|죽을때즘에 바꿔
4084|['이거', 'ㄹ', '지', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 지네 ㅋㅋㅋㅋㅋㅋㅋㅋ
4085|['이', '데', 'ㄱ', '은', '백신', '이', '뭐', '이', 'ㅁ', '?', '?']|이 덱은 백신이 뭐임??
4086|['아', '그렇', '네', '가지', '쟤', '한테', '있', '을', '수도', '있', '네']|아 그러네 가지 쟤한테 있을수도있네
4087|['갸', 'ㅇ', '지', '었', '는데', '?']|걍졌는데?
4088|['피', '태우', '어', '버리', '세', 'ㅁ']|피 태워버리셈
4089|['또', '롭', 'ㄹ', 'ㅗ', '태우', '어', '?']|또로우로 태워?
4090|['가지', '나오', '아도', '지자', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가지 나와도 지자나 ㅋㅋㅋㅋㅋㅋㅋㅋ
4091|['체력', '이', '더', '높', '은', '거', '같', '은', '대', '동일', '조건', '에서', '불리', '하', 'ㅁ', '?']|체력이 더 높은거 같은대 동일조건에서 불리함?
4092|['다음', '터', 'ㄴ', '토', '그', '?']|다음턴 토그?
4093|['이것', '망하', '아도', '피', '많이', '채우', '어서', '주', '면', '이기', '던데']|이거 망해도 피 많이 채워서 주면 이기던데
4094|['이것', '갈림길', '로', '드', '로우', '한두', '번복', 'ㅗ', '토', '글', '로', '바꾸', '면', '이기', 'ㄹ', '것', '같', '은데요', '?']|이거 갈림길로 드로우 한두번보고 토글로바꾸면 이길것같은데요?
4095|['확률', '은', '50', '푸', '어']|확률은 50퍼
4096|['가지', '가져가', 'ㄴ', '거', '아니', 'ㅁ', '?']|가지 가져간거아님?
4097|['똥', 'ㅡ', '데', 'ㄱ']|똥 ㅡ 덱
4098|['그', 'ㄴ', '데', '가지', '쓰', '어서', '바꾸', 'ㄴ다', '치', '어도', '제가', '줄진', '쓰', '면', '또', '바뀌', '잖아']|근데가지써서 바꾼다쳐도 제가줄진쓰면또바뀌잖아
4099|['이것', '핸드', '킵해서', '10', '자', 'ㅇ', '만들', '어야', '하', '겠', '는데']|이거 핸드 킵해서 10장 만들어야겠는데
4100|['감', '터', 'ㄴ', '에', '토', '그', '내면', '이', '김']|감턴에 토그내면 이김
4101|['50', '플', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|50프로 ㅋㅋㅋㅋ
4102|['갸', 'ㅇ', '피', '계속', '불리', '어']|걍 피 계속 불려
4103|['이것', '무조건', '진거', '아니', '냐']|이거 무조건 진거 아니냐
4104|['한', '3', '대정', '도', '맞', '고', '바꾸', '면', '이기', 'ㄹ텐데']|한 3대정도 맞고 바꾸면 이길텐데
4105|['토', '그', '왜', '10', '코', '이', 'ㅁ']|토그왜 10코임
4106|['2', '분', '의', '1', '확률', '로', '타', 'ㄴ다', 'ㅋㅋ']|2분의 1확률로 탄다 ㅋㅋ
4107|['역병', '쓰', '어야', '되', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|역병써야돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4108|['담', '터', 'ㄴ', '에', '토', '그', '쓰', '어서', '50', '푸', '어', '가자']|담턴에 토그써서 50퍼 가자
4109|['휘', '두', 'ㄹ', '둘', '장', '하', '고', '죽', '을', '때', '즘', '에', '바꾸', '라고']|휘둘 둘장 하고 죽을때즘에 바꾸라고
4110|['어', '~', '그렇', '게', '들', 'ㄹ', 'ㅗ', '우르', 'ㄹ', '많', '이', '하', '면', '~']|어~그렇게드로우를많이하면~
4111|['구', 'ㅇ', '여', 'ㄱ', '으로', '터트리', '어']|궁역으로 터트려
4112|['구', 'ㅇ', '여', 'ㄱ', '하', '자']|궁역 하자
4113|['ㅇ', 'ㅗ', '또', '하', '게']|오또케
4114|['피', '최대한', '불리', '고', '토', '글', 'ㅗ', '막', '타', '아', '치', '면', '모름']|피 최대한 불리고 토그로 막타치면 모름
4115|['주전자', '불', '끄', '어라']|주전자 불 꺼라
4116|['루', 'ㄱ', '주전자', 'ㅋㅋㅋㅋㅋㅋㅋ']|룩주전자 ㅋㅋㅋㅋㅋㅋㅋ
4117|['조', 'ㄴ', '버', '하', '자']|존버하자
4118|['뭐', 'ㄴ', '원숭이', '소리', '야']|뭔 원숭이소리야
4119|['뿔', '려', '서', '어', '바꾸', '자']|뿔려서바꾸자
4120|['갸', 'ㅇ', '방어', '도', '조', 'ㄴ', '버', 'ㄱ']|걍 방어도 존버 ㄱ
4121|['ㅇ', 'ㅗ', '또', '하', '게', '오', '또', '하', '게']|오또케오또케
4122|['영', '는', '하', '고', '넘기', '어야', '하', '겠', '어']|영는하고 넘겨야겠어
4123|['조', 'ㄴ', '버', 'ㄱㄱ']|존버 ㄱㄱ
4124|['본체', '에', '휘', '휘칙', 'ㅗ', '담', '터', 'ㄴ', '에', '바꾸', '자', 'ㅋㅋ']|본체에 휘휘치고 담턴에 바꾸자 ㅋㅋ
4125|['빨리', '하', '아']|빨리해
4126|['루', 'ㄱ', '전자', 'ㅋㅋ']|룩전자 ㅋㅋ
4127|['루', 'ㄱ', '전자', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩전자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4128|['구', 'ㅇ', '여', 'ㄱ', 'ㄱㄱ']|궁역 ㄱㄱ
4129|['루', 'ㄱ', '주전자']|룩주전자
4130|['조', 'ㄴ', '버', 'ㄱㄱ', 'ㄱ']|존버 ㄱㄱㄱ
4131|['바꾸', '세', 'ㅁ']|바꾸셈
4132|['태우', '어야지']|태워야지
4133|['ㄱ', 'ㅗ', 'ㅇ', '크', '대', '시', 'ㄴ', '정자', '이', '었', '으면', '이기', '었', '다']|공크대신 정자였으면 이겼다
4134|['님', '갈림길', '로', '드', '로우', '좀', '보', '고', '불리', '어서', '넘겨주', '세', 'ㅁ']|님 갈림길로 드로우 좀 보고 불려서 넘겨주셈
4135|['다음', '터', 'ㄴ', '에', '내면', '확정', '아니', 'ㄴ', '감', '?']|다음턴에 내면 확정 아닌감?
4136|['바꾸', '어']|바꿔
4137|['루', 'ㄱ', '전자', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩전자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4138|['갈림길', '쓰', '시', 'ㄹ', '?']|갈림길 쓰실?
4139|['조', 'ㄴㄴ', '나', '뿔', '리', 'ㄴ', '다음', '에', '넘기', '어서', '터', 'ㄴㅈ', 'ㅗ', 'ㅇ', '키', 'ㄹ', '하', '셈']|존ㄴ나뿔린다음에 넘겨서 턴종킬하셈
4140|['달리', '어', '달리', '어']|달려달려
4141|['아무것', '도', '하', '지', '말', '아']|아무것도 하지마
4142|['구', 'ㅇ', '여', 'ㄱ', '으로', '터뜨리', '어']|궁역으로 터뜨려
4143|['전', '바꾸', 'ㅂ니다']|전 바꿉니다
4144|['죽', '을', '때', '바꾸', '어']|죽을때 바꿔
4145|['갈림길', '휘', '두', 'ㄹ', 'ㄱㄱ']|갈림길 휘둘 ㄱㄱ
4146|['상대', '줄진', '쓰', '는', '거', '노리', 'ㅂ시다']|상대 줄진쓰는거 노립시다
4147|['배제', '하', '아야', '하', '아']|배제해야해
4148|['바꾸', 'ㅂ시다']|바꿉시다
4149|['아니', '구', 'ㅇ', '여', 'ㄱ', '으로', '터트리', '라니까']|아니 궁역으로 터트리라니까
4150|['루', 'ㄱ', '전자', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩전자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4151|['갈림길', '로', '두', '장', '뽑', '아서', '태우', '어']|갈림길로 두장뽑아서 태워
4152|['고장', '나', 'ㄴ', '듯']|고장난듯
4153|['해', 'ㅇ', 'ㅡㅡ', '복']|행ㅡㅡ복
4154|['쪼', 'ㄹ', '?']|쫄 ?
4155|['뭐', '하', '아', '도대체']|뭐해 도대체
4156|['영', '능', '만', '누르', '어']|영능만눌러
4157|['그것', '쓰', '면', '줄진', '쓰', '잖아']|그거쓰면 줄진쓰잖아
4158|['한', '터', 'ㄴ', '참어', '갸', 'ㅇ', 'ㅋㅋㅋ']|한턴참어걍 ㅋㅋㅋ
4159|['그래도', '안주', 'ㄱ']|그래도 안죽
4160|['주', 'ㄱ', '기전', '에', '바꾸', '어야지']|죽기전에 바꿔야지
4161|['한', '터', 'ㄴ', '버티', '어']|한 턴 버텨
4162|['쪼', 'ㄹ', 'ㅡㅡ', '?']|쫄 ㅡㅡ?
4163|['휘', '두', 'ㄹ']|휘둘
4164|['담', '터', 'ㄴ', '에', '쓰', '어']|담턴에 써
4165|['배제', '하', '아야', '하', 'ㅁ']|배제해야함
4166|['늘리', '고', '바꾸', '어']|늘리고 바꿔
4167|['찌', '이', 'ㄴ']|찌인
4168|['나중', '에', '바꾸', '어']|나중에 바꿔
4169|['조', 'ㄴ', '버', '하', '아']|존버해
4170|['피', '를', '불리', '고', '바꾸', '어야지']|피를 불리고 바꿔야지
4171|['상대', '가', '줄진', '쓰', '면', '되', 'ㅁ']|상대가 줄진 쓰면됨
4172|['다', '쓰', 'ㄴ', '딕', 'ㅗ', '죽', '는', '거', '아니', '잖아']|다쓴디고 죽는거아니잖아
4173|['아', '답답', '하', '아']|아 답답해
4174|['피', '를', '많이', '하', 'ㄴ', '다음', '에', '바꾸', '면', '되', '잖아']|피를 많이한다음에 바꾸면되잖아
4175|['갸', 'ㅇ', 'ㄱㄱ']|걍 ㄱㄱ
4176|['태우', '어', '패', '를']|태워 패를
4177|['상트', 'ㄱ', 'ㄷㄷ']|상특ㄷㄷ
4178|['태우', '어야', '되']|태워야되
4179|['아무것', '도', '하', '지', '말', '아요']|아무것도 하지마요
4180|['갈림길', '로', '하', '아']|갈림길로해
4181|['뭐', '하', '아', '?']|뭐해?
4182|['영', '능', '누르', '어']|영능눌러
4183|['바꾸', '어요']|바꿔요
4184|['줄진', '쓰', '면', '바뀌', 'ㄴ다고']|줄진쓰면 바뀐다고
4185|['주', 'ㄱㄱ', '전', '에', '바꾸', '어']|죽ㄱ전에바꿔
4186|['그냥', '달리', '어']|그냥 달려
4187|['니', '무', 'ㄱ', '어', 'ㅇㄷ']|님ㅜㄱ엉ㄷ
4188|['늘리', '어서', '주', '어']|늘려서 줘
4189|['드', '로우', '2', '자', 'ㅇ', '보', '고', '넘기', '면', '되', '는데']|드로우 2장 보고 넘기면 되는데
4190|['갈', '가', 'ㄹ', '쓰', '어야지']|갈갈 써야지
4191|['그냥', '넘기', '면', '되', '지', '않', '음']|그냥넘기면되잖음
4192|['C8', '루', 'ㄱ', '쌈', '.', '.']|C8룩쌈..
4193|['이기', 'ㄹ', '생각', '이', '없', '으시', '시', '어요', '?']|이길 생각이 없으세요?
4194|['아니', '죽', '어', '미치', '었', '나']|아니죽어미쳤나
4195|['바꾸', '어', '!', '!!']|바꿔!!!
4196|['터', 'ㄴㅈ', 'ㅗ', 'ㅇ', '해']|턴종해
4197|['갈림길', '로', '태우', '어']|갈림길로 태워
4198|['방어', '도조', 'ㄴ', '버', '하면', '다', '다음', '터', 'ㄴ', '에', '타', '잖아']|방어도존버하면 다다음턴에 타잖아
4199|['상트', 'ㄱ', '!!']|상특!!
4200|['그냥', '피', '쌓', '아', '놓', 'ㄴ', '다음', '에', '바꾸', '어']|그냥 피 쌓아논다음에 바꿔
4201|['뭐', '하', 'ㅁ']|뭐함
4202|['아무것', '도', '하', '지', '말', '아', '제발']|아무것도 하지마 제발
4203|['아무것', '도', '하', '지', '말', '아', '셈']|아무것도 하지마셈
4204|['명치', '올인', '하', '아야지']|명치 올인해야지
4205|['갈림길', '로', '드', '로우', '좀', '보', '고', '불리', '어서', '원', '턴키', 'ㄹ', '하', '라고', '요']|갈림길로 드로우 좀보고 불려서 원턴킬하라고요
4206|['역병', '달리', '어']|역병달려
4207|['바꾸', 'ㄹ래', '태우', 'ㄹ래']|바꿀래 태울래
4208|['루', 'ㄱ', '수', 'ㅇ', '이']|룩 숭 이
4209|['갸', 'ㅇ', '본체', '에', '휘', '두', 'ㄹ']|걍 본체에 휘둘
4210|['역병', '태우', '기', '안', '되', '는', '거', '아니', 'ㅁ', '?', '?', '?', '?', '?']|역병 태우기 안되는거 아님?????
4211|['늘리', '고', '바꾸', '어', '버리', '어라']|늘리고바꿔버려라
4212|['아', '답답', '하', '아', '뒤지', '겠', '네']|아 답답해 뒤지겠네
4213|['피', '조', 'ㄴ', '나', '넣', '어', '놓', '고', '바꾸', '어야지']|피 존나넣어놓고 바꿔야지
4214|['바', 'ㅇ', '어도', 'ㄱㄱ', 'ㄱㄱ']|방어독ㄱㄱㄱ
4215|['쪼', 'ㄹ']|쫄
4216|['개', '쪼', 'ㄹ', '보']|개쫄보
4217|['아니', '그냥', '영', '능', '에', '터', 'ㄴ', '넘기', '어']|아니 그냥 영능에 턴넘겨
4218|['진짜', '머', '하', '시', '어요']|진짜 머하세요
4219|['지', '었', '네', 'ㅅㄱ']|졌네 ㅅㄱ
4220|['갈림길', '하락', 'ㅗ']|갈림길하라고
4221|['아니', '휘', '둘', '쓰', '어']|아니 휘둘써
4222|['디', 'ㄹ', '누적', '을', '하', '아야지']|딜 누적을 해야지
4223|['님', '들', '이부', 'ㄴ', '이', '플', 'ㅗ', '에요', '?']|님들 이분이 프로에요?
4224|['뇌', '절', '오', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뇌절왔네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4225|['갈림길', '방어', '도', '하', '엇', '으면', '담', '터', 'ㄴ', '에', '살', '지', '않', '음']|갈림길 방어도햇으면 담턴에 살잖음
4226|['이거', 'ㄹ', '쪼', '네']|이걸 쪼네
4227|['ㅇ', 'ㅗ', '또', '하', '게', '드르ㅜ이드', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오또케 드르ㅜ이드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4228|['플', 'ㅗ', '맞', '냐', '?']|프로맞냐?
4229|['휘', '휘', '라도', '쓰', '어야지', '...']|휘휘라도 써야지...
4230|['피', '태우', '는', '거', '이', 'ㅁ', '?', 'ㅋㅋㅋㅋㅋ']|피태우는거임? ㅋㅋㅋㅋㅋ
4231|['플', 'ㅗ', '맞', '냐']|프로 맞냐
4232|['십', '못', '하', 'ㄴ다']|십못한다
4233|['와', '진짜', '개', '멍청', '하', '아']|와진짜 개멍청해
4234|['피', '9', '자', 'ㅇ', '넣', '어', '놓', '으면', '되', 'ㅁ']|피9장 넣어놓으면됨
4235|['갈림길', '로', 'ㅈㄴ', '늘리', '고', '하', '아야', '되', '네', '진짜']|갈림길로 ㅈㄴ 늘리고 해야되네 진짜
4236|['갈림길', '로', '드', '로우', '보', '아', '여지']|갈림길로 드로우 봐여지
4237|['저', '새끼', '서수', 'ㄴ']|저새끼 서순
4238|['아니', '피', '를', '불리', '어서', '토', '글', 'ㅗ', '주', '어서', '원', '터', 'ㄴ', '을', '내', '아야', '하', '죠']|아니 피를 불려서 토그로 줘서 원턴을 내야죠
4239|['가지', '안나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '피', '만나', 'ㅇ', 'ㅗ', '이', '면', 'ㅋㅋ', 'ㅋㅋ']|가지안나오고 피만나오면 ㅋㅋㅋㅋ
4240|['가지', '쟤', '가', '가져가', '았', '을', '수도', '있', '음']|가지 쟤가 가져갔을수도있음
4241|['갸', 'ㅇ', '지', '셈', 'ㅋㅋ']|걍 지셈ㅋㅋ
4242|['상상하스', '에바', 'ㄴ', '데', 'ㅋㅋㅋㅋㅋ']|상상하스 에반데 ㅋㅋㅋㅋㅋ
4243|['아무리', '보', '아도', '플', 'ㅗ', '아닌데', '...']|아무리 봐도 프로 아닌데...
4244|['아니', '피', '를', '불리', '어야', '되', '는데']|아니 피를 불려야되는데
4245|['아니', '피', '를', '왜', '태우', '냐', '이', '니까', '?']|아니 피를 왜태우냐니까?
4246|['갈림길', '은', '왜', '안', '쓰', 'ㅁ']|갈림길은 왜 안씀
4247|['피', '뽑', '아도', '태우', 'ㄹ', '수', '있', '음']|피 뽑아도 태울 수 있음
4248|['휘', '둘', '로', '디', 'ㄹ', '누적', '은', '안', '하', '아', '?']|휘둘로 딜누적은 안해?
4249|['이', '새기', '들', '헛', '소리', '작', '려', 'ㄹ']|이 새기들 헛소리 작렬
