|morphs|origin
11760|['초퍼', 'ㄹ']|초펄
11761|['여기', '니', '푸', '어', '나', '몽둥이', '없', '어요', '?']|여기 니퍼나 몽둥이없어요?
11762|['니', '푸', '어', '사', '아서', '니', '푸', '어', '들', '고', '다니', '자']|니퍼사서 니퍼 들고다니자
11763|['새', 'ㄴ', '박', '파티', '는', '왜', '야', '방안', '되', '요', '?']|샌박파티는 왜야방안되요?
11764|['매장', '들어가', 'ㄹ', '때', '마다', '삐', '뽀', '삐', '뽀', 'ㄹ', '것', '리', 'ㄴ', '다', '이제', '[']|매장 들어갈때마다 삐뽀삐뽀거린다 이제[
11765|['모', 'ㅇ', '대', 'ㅇ', '이', '는', '왜', '찾', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|몽댕이는 왜찾어 ㅋㅋㅋㅋㅋㅋㅋㅋ
11766|['택', '좀', '자르', '게', '니', '푸', '어', '좀', '..']|택좀 자르게 니퍼좀..
11767|['새', 'ㄴ', '박', '매니저', '한테', '부탁', '하', '아', '보', '아요']|샌박 매니저한테 부탁해봐요
11768|['새', 'ㄴ', '박', '가', '아서', '물어보', '아', '이', '어', 'ㅋㅋ', 'ㅋㅋ']|샌박 가서 물어봐여 ㅋㅋㅋㅋ
11769|['그림', '그리', '어서', '장식', '인척', 'ㄱ']|그림 그려서 장식인척 ㄱ
11770|['모', 'ㅇ', '대', 'ㅇ', '일', 'ㅗ', '자르', '게', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|몽댕이로 자르게? ㅋㅋㅋㅋㅋㅋ
11771|['빨리', '뭐', '로드', 'ㄴ', '자르', '자', 'ㅋㅋ']|빨리 뭐로든 자르자 ㅋㅋ
11772|['가', '면', '만나', '시', '는', '거', '아니', 'ㅁ', '?']|가면 만나시는거 아님?
11773|['니', '푸', '어', '이', '니', '푸', '어', '니', '~']|니퍼니퍼 니~
11774|['니', '푸', '어', '사', '셈']|니퍼 사셈
11775|['가방', '안', '에', '니', '푸', '어', '들', '고', '다니', '는', '것', '도', '이상', '하', 'ㄴ데']|가방안에 니퍼들고 다니는것도 이상한데
11776|['라이터', '로', '서', 'ㄴ', '태우', '자']|라이터로 선 태우자
11777|['이빨', '하', '지', '말', '아', '큰일', '나']|이빨하지마 큰일나
11778|['니', '푸', '어', '보통', '공구', '상자', '에', 'ㄴ', '있', '을', '테', 'ㄴ', '디']|니퍼 보통 공구상자엔 있을텐디
11779|['하', '지', '말', '아', '아', '푸', '어']|하지마 아퍼
11780|['철사', '가', '일', 'ㅗ', '자', 'ㄹ', '릴리', '까']|철사가 이로 잘릴리까
11781|['강냉이', '다나', '간다', '이', 'ㅇ']|강냉이 다나간다잉
11782|['가위', '로', '안', '되', '는', '게', '일', 'ㅗ', '는', '절대', '안대', 'ㄹ', '듯']|가위로 안되는게 이로는 절대안댈듯
11783|['맞', '아', '새', 'ㄴ', '박', '에', '니', '푸', '어', '있', '겠', '지']|맞아 샌박에 니퍼있겠지
11784|['미용실', '에', '한번', '물어보', '았', '음', '?', '?']|미용실에 한번물어봤음??
11785|['근데', '저것', '너무', '잘', '보이', '기', 'ㄴ', '하', 'ㅁ', '..ㅋㅋㅋ']|근데 저거 너무 잘보이긴함 ..ㅋㅋㅋ
11786|['철사', '를', '이', '빨', 'ㄹ', 'ㅗ', 'ㅋㅋ']|철사를 이빨로ㅋㅋ
11787|['보안', '봇', 'ㅗ']|보안보소
11788|['저것', '철사', '이', '라서', '니', '펄', 'ㅗ', '자르', '아야', '하', 'ㅁ']|저거 철사라서 니퍼로 잘라야함
11789|['어떻', 'ㄴ', '게', '먼저', '부러지', 'ㄹ지', '도전']|어떤게 먼저 부러질지 도전
11790|['뜯', '어', '지', 'ㄹ', '리가', '없', '지', 'ㅋㅋ', 'ㅋㅋ']|뜯어질리가 없지 ㅋㅋㅋㅋ
11791|['저것', '자석', '있', '으면', '때', 'ㄹ', '수', '있', '을', '꺼', 'ㄹ', '요', '저', '옷', '가게', '알바', '해서', '알', 'ㅁ']|저거 자석 있으면 땔수있을껄요 저 옷가게 알바해서 앎
11792|['그것', '잇몸', '나가', 'ㅁ', 'ㅅㄱ']|그거 잇몸나감 ㅅㄱ
11793|['누구', '가', '때리', '었', '냐']|누가 때렸냐
11794|['그래도', '화면', '에서', '는', '잘', '안보', '이', '어요']|그래도 화면에서는 잘 안보여요
11795|['이', '빨', '로', '절대', '안', '되', '저것', 'ㄴ', '...']|이빨로 절대 안되 저건 ...
11796|['폰', '카', '에', 'ㄴ', '멍', '안보', '이', '네']|폰카엔 멍 안보이네
11797|['얼른', '다이소', '가', '았', '다오', '세', '이', '어']|얼른 다이소 갔다오세여
11798|['강냉이', '나가', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|강냉이 나간다 ㅋㅋㅋㅋㅋ
11799|['스냅백', '에', '스티커', '안', '때', '는', '거', '처럼', ',', '패', '쇼', 'ㄴ', '으로', '안', '자르', '는', '거', '야', '.']|스냅백에 스티커 안때는거처럼, 패숀으로 안자르는거야.
11800|['가위', '로', '도', '안', '짤리', '는데', '뭐', 'ㄴ', '일', 'ㅗ', '야', 'ㅋㅋ', 'ㅋㅋ']|가위로도 안짤리는데 뭔 이로야 ㅋㅋㅋㅋ
11801|['가위', '가', '안', '되', '는데', '일', 'ㅗ', '하', 'ㄴ다니', 'ㅋㅋ']|가위가 안되는데 이로 한다니 ㅋㅋ
11802|['일', '찌', 'ㄴ', '달']|일찐달
11803|['새', 'ㄴ', '박', '가', '아서', 'ㅋㅋ', 'ㅋㅋ', '거기', '거의', '다', '잇', '지', '않', '나', '이', '어']|샌박 가서 ㅋㅋㅋㅋ 거기 거의다 잇지 않나여
11804|['이건', '차려', 'ㄱ', '사가', '하', '아도', '안', '되', 'ㄴ다', '.', '.', 'ㅋㅋ']|이건 차력사가 해도 안된다..ㅋㅋ
11805|['입술', '위', '에', '뭐', '하다', '가', '멍들', '시', '었', '지', '.', '.']|입술위에 뭐하다가 멍드셨지..
11806|['돈', '을', '쓸', '어', '모으', 'ㄹ', '듯']|돈을 쓸어모을듯
11807|['돈', '이', '많이', '들어오', 'ㄹ', '입술']|돈이 많이 들어올 입술
11808|['미용실', '에', '물어', '나', '보', 'ㅂ시다']|미용실에 물어나봅시다
11809|['오늘', '하녀', '컨셉', '이', 'ㄴ가']|오늘 하녀컨셉인가
11810|['잘', '어울리', 'ㅁ']|잘어울림
11811|['승', '달님', '누구', '랑', '싸우', '었', '음', '?', '?', '?']|승달님 누구랑 싸웠음???
11812|['니', '푸', '어', '나', '자석', '쎄', 'ㄴ', '거', '사', '셈', 'ㅎㅎ']|니퍼나 자석 쎈거 사셈 ㅎㅎ
11813|['루주', '이', '라', 'ㄷㄷ']|루주라 ㄷㄷ
11814|['그', '러', '세', '이', '어', '이쁘', '네', '이', '어']|그러세여 이쁘네여
11815|['돈', '이', '많이', '들어오', 'ㄴ다', '이', '말', '이야']|돈이 많이 들어온다 이말이야
11816|['어깨', '에', '식탁보', '왜', '두르', 'ㅁ', '?']|어깨에 식탁보 왜두름?
11817|['두껍', 'ㄴ', '거', '싫', '다고', '하', 'ㅁ', '서', '요', 'ㄱ', 'ㅗ', '은애', '닮', '았', '다고', 'ㅋ']|두꺼운거 싫담서요 고은애닮았다고 ㅋ
11818|['미용실', '물어보', '아']|미용실물어봐
11819|['이쁘', 'ㅂ니다']|이쁩니다
11820|['요즘', '두껍', 'ㄴ', '게', '매력', '이', '잖아요']|요즘 두꺼운게 매력이잖아요
11821|['짬', '타', '언니', '오', '는', '길', '에', '니', '푸', '어', '갖', '고', '오', '아', '달', '라', '하', '죠']|짬타언니 오는길에 니퍼갖고와달라하죠
11822|['ㄱ', 'ㅗ', '은혜', '씨']|고은혜씨
11823|['키', 'ㅇ', '탁', '보', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹탁보 ㅋㅋㅋㅋㅋㅋ
11824|['근데', '저', '게', '왜', '붙', '어', '있', '는', '거', '이', 'ㅁ', '?']|근데 저게 왜 붙어있는거임?
11825|['어깨', '에', '왜', '식탁보', '를', '두르', '고', '다니', '시', '어요', '?']|어깨에 왜 식탁보를 두르고다니세요?
11826|['목이', '식탁보', '는', '왜', '하', '시', '엇', '어요', '많이', '먹', '을', '에', '정', '이', 'ㄴ가요', '?', '?']|목이 식탁보는 왜하셧어요 많이 먹을에정인가요??
11827|['어디', '식탁', '에서', '떼', '어', '오', '시', '었', '나요']|어디식탁에서 떼오셨나요
11828|['알', 'ㄴ', '젤리', '나', '초리', 'ㄷㄷ']|안젤리나 초리ㄷㄷ
11829|['두껍', 'ㄴ', '거', 'ㄴ', '승', '따리', '손가락']|두꺼운건 승따리 손가락
11830|['아랫', '입술', '이', '두껍', '어야', '돈', '을', '잘', '번', '단말', '이야', 'ㅋㅋ']|아랫입술이 두꺼워야 돈을 잘 번단말이야 ㅋㅋ
11831|['신청', '하', '아야', '되', '던데', '그것']|신청해야 되던데 그거
11832|['어꺠에', '터', 'ㄱ', '받이', '같', '은데', 'ㅋㅋ']|어꺠에 턱받이 같은데 ㅋㅋ
11833|['저', '대', 'ㄴ', '심사', '위원', '갑', '니다', '거기']|저댄 심사위원갑니다 거기
11834|['몰래', '오', 'ㄴ', '손님', 'ㄱㄱ']|몰래온손님 ㄱㄱ
11835|['눈밑', '에', '반짝', '걸', '려', '요']|눈밑에 반짝거려요
11836|['새', 'ㄴ', '파', '야', '방', '되', '요', '?']|샌파 야방되요?
11837|['그것', '신청', '하', '아서', '하', '는', '거']|그거 신청해서 하는거
11838|['저', '대', 'ㄴ', 'ㄱ', 'ㅗ', '수', '거', '기갑', '니다']|저댄고수 거기갑니다
11839|['진짜', '천엽', '입', '고', '오', '았', '네']|진짜 천엽입고왔네
11840|['혹시', '먹', '을', '때', '다', '흘리', '어서', '식탁보', '한', '거', 'ㄴ', '가요', '?']|혹시 먹을때 다 흘려서 식탁보한건가요?
11841|['저것', '그', '커텐', '떼', 'ㅇ', 'ㅗ', 'ㄴ', '거', '아니', '냐']|저거 그 커텐 떼온거 아니냐
11842|['휠라', '에서', '옷', '주', 'ㄴ다던데']|휠라에서 옷 준다던데
11843|['승', '달님', '도', '잘', '하', '잖아', '이', '어']|승달님도 잘하잖아여
11844|['님', '도', 'ㄱ', 'ㅗ', '수자', '나', '요']|님도 고수자나요
11845|['요번', '에', 'ㅇ', 'ㅠ', '비사', '주최', '하', '아서']|요번에 유비사 주최해서
11846|['키', 'ㅇㄷ', 'ㅗ', '나가', '나']|킹도 나가나
11847|['햇살', '살', '나', 'ㅇ', 'ㅗ', '나']|햇살살나오나
11848|['먼지', '태', 'ㅇ', '이']|먼지탱이
11849|['이쁘', 'ㄴ', '거', '보', '아']|이쁜거봐
11850|['새', 'ㄴ', '박', '파티', '?']|샌박파티?
11851|['조명', '에', '실명', '하', '겠', 'ㄹ', '수']|조명에 실명하겠수
11852|['방구석', 'ㄱ', 'ㅗ', '수']|방구석고수
11853|['너무', '과도', '하', '게', '예뻐서', '제가', '좀', '힘들', '니까', '앵글', '을', '좀', '바꾸', '어', '주', '시', '어요']|너무 과도하게 예뻐서 제가 좀 힘드니까 앵글을 좀 바꿔주세요
11854|['안', '춥', '어', '이', '어', '?']|안 추워여?
11855|['오', '아', '까마귀', '군주']|와 까마귀군주
11856|['요번', '에', '유비', '가', '주최', '하', '는', '것', '로', '알', '는데']|요번에 유비가 주최하는걸로 아는데
11857|['배', 'ㅇ', '부', 'ㅇ', '나가', 'ㅁ']|뱅붕나감
11858|['난방', '을', '잘', '알', 'ㄴ', '해주', '남']|난방을 잘 안해주남
11859|['저', '대', 'ㄴ', '은', '못하', '아도', '손', '기술', '은', '빠르', '니', '.', '.']|저댄은 못해도 손기술은 빠르니..
11860|['술', '흘리', 'ㄹ까', '보', '아', '식탁보', '쓰', '고', '오', 'ㄴ', '거', 'ㄴ', '가요']|술흘릴까봐 식탁보쓰고온건가요
11861|['도둑', '와', 'ㅇ', '승', '딸']|도둑왕 승딸
11862|['근데', '왜', '식탁보', '두르', '고', '오', 'ㅁ', '?']|근데 왜 식탁보 두르고 옴?
11863|['우선', '또', 'ㄹ', '사', 'ㅁ', '한테', '털리', 'ㅁ']|우선 똘삼한테 털림
11864|['털', '다', '빠지', 'ㄹ', '듯']|털 다 빠질듯
11865|['하', 'ㄱ']|학
11866|['공물', '바치', '어라']|공물 바쳐라
11867|['춥', '시', 'ㄴ', '것', '뿐', '이', '시', 'ㄴ가']|추우신것 뿐이신가
11868|['초', '둘', '이', '기']|초둘기
11869|['그러', '어', '보이', 'ㅁ']|그래보임
11870|['털', '가', 'ㄹ', '이중']|털갈이중
11871|['탈', '몹', 'ㅗ', 'ㄱ']|탈모복
11872|['까', '마', '크', '어', '군주', 'ㄷㄷ']|까마커군주ㄷㄷ
11873|['털', '가', 'ㄹ', '이하', '시네']|털갈이하시네
11874|['1', '회', '용', '옷', '이', 'ㄴ가', 'ㅋㅋㅋ']|1회용 옷인가 ㅋㅋㅋ
11875|['그것', '김', '도', '님', '한', '하', '게', '심', '어', '드리', '자']|그거 김도님한케 심어드리자
11876|['어', '딩', 'ㅗ', '신', '거', '에요', '?', '?']|어디오신거에요??
11877|['잡히', '어라', '초', '첨']|잡혀라 초첨
11878|['털', '갈이', '재', 'ㅁ', 'ㅋㅋㅋ']|털갈이잼 ㅋㅋㅋ
11879|['김', '도스', '와', 'ㄴ']|김도스완
11880|['내년', '에', 'ㄴ', '풍', '형', '좀', '데려가', '아']|내년엔 풍형좀 데려가
11881|['나중', '에', 'ㄴ', '시스루', '로', '변하', '는']|나중엔 시스루로 변하는
11882|['트', '파', '아', '오', '시', 'ㄴ', '거', '에요', '?', '?', '?']|트파오신거에요???
11883|['지나가', 'ㄴ', '자리', '에', '깃털', '남', '을', '듯']|지나간 자리에 깃털남을듯
11884|['까', '마', '크', '어', 'ㄷㄷ']|까마커 ㄷㄷ
11885|['임', '모타', 'ㄹ']|임모탈
11886|['털', '뽑히', 'ㄴ', '까마귀']|털 뽑힌 까마귀
11887|['오늘', '하자', '없', '는', '물건', '은어', 'ㅄ', '음', '?', '?']|오늘 하자없는 물건은없음??
11888|['까', '-', '아', 'ㄱ']|까-악
11889|['수', 'ㄴ', '달님', '아직', '혼자', '계시', '나요', '?']|순달님 아직 혼자 계시나요?
11890|['까', '마', '크', '어', '군주', '님', ';']|까마커군주님 ;
11891|['군주', '님', 'ㅠ', 'ㅠ']|군주니뮤ㅠ
11892|['까', '아', 'ㄱ']|까악
11893|['부끄럽', '어']|부끄러워
11894|['ㅇ', 'ㅗ', '르', '피아', '승', '달']|오르피아 승달
11895|['ㄱ', 'ㅗ', '만해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고만해 ㅋㅋㅋㅋㅋㅋ
11896|['프로리그', '없어', '지', 'ㄱ', 'ㅗ', '패치', '비', 'ㄴㄷ', 'ㅗ', '줄어들', 'ㄴ다', '하', 'ㅁ']|프로리그없어지고 패치빈도 줄어든다함
11897|['직원', '들', '도', '다', '옮기', 'ㅁ']|직원들도 다 옮김
11898|['대회', '만', '없', '어', '지', 'ㄴ', '게', '겁나', '아', '크', 'ㄴ', '거', '에', '요']|대회만 없어진게 겁나 큰거에요
11899|['곧', '없', '어', '지', 'ㅁ']|곧없어짐
11900|['그', '게', '없', '어', '지', '면', '망하', 'ㄴ', '거지']|그게없어지면 망한거지
11901|['여기', '어디', '이', 'ㅁ', '?', '?', '?']|여기 어디임???
11902|['대회', '없', '어', '지', '고', '개', '발진', '빠지', '었', '으면', '시한부', '지']|대회없어지고 개발진 빠졌으면 시한부지
11903|['운영', '팀', '도', '다', '옮기', '었', '어요']|운영팀도 다 옮겼어요
11904|['대회', '없', '어', '지', 'ㄴ', '게', '크', 'ㄴ', '대']|대회없어진게 큰대
11905|['누구', '가', '그렇', '게', '짧', '고', '입', '고', '다니', '래요']|누가 그렇게 짧고 입고다니래요
11906|['시시', '하', '게', '싸우', '는', '꼴', '을', '더', '는', '못', '보아주', '겠', '구나']|시시하게 싸우는꼴을 더는 못봐주겠구나
11907|['개', '발진', '을', '데리', '고', '가', '았', '으니까', '이', '어']|개발진을 데리고 갔으니까여
11908|['여기', '트', '파', '아', 'ㄴ', '이', 'ㅁ', '?', '?', '?']|여기 트파안임???
11909|['진짜', '망', '한게임', '이', '라', '식', 'ㅗ', 'ㅇ', '충', '들', '예민', '하', 'ㅁ']|진짜망한게임이라 시공충들 예민함
11910|['미용실', '에', '울리', '어', '퍼지', '는', '소리']|미용실에 울려퍼지는 소리
11911|['사실', '상', '섭', '조', 'ㅇ', '이랑', '다르', 'ㄹ', '바가']|사실상 섭종이랑 다를바가
11912|['상위', '티어', '에서', '선수', '들', '다', '빠지', '면', '그것', '망하', '았', '지']|상위티어에서 선수들 다 빠지면 그거 망했지
11913|['트', '파', '아', '트', '파', '아']|트파트파
11914|['새', 'ㄴ', '박', '가', '아서', '드세', 'ㅁ']|샌박가서 드셈
11915|['플', 'ㅗ', '팀', '도', '해체', '하', '았', '는데', '뭘']|프로팀도 해체했는데 뭘
11916|['새', 'ㄴ', '박', '파티', '가', '아서', '많이', '드세', '여']|샌박파티가서 많이드세여
11917|['새', 'ㄴ', '박', '에', '먹', '을', '거', '많', '을', '듯']|샌박에 먹을거 많을듯
11918|['마테', '차', '안', '가져오', '시', '었', '습니까']|마테차 안가져오셨습니까
11919|['파티', '에', '음식', '있', '자', '나', '이', '어']|파티에 음식있자나여
11920|['주', 'ㄱ', '으로', '못', '채우', '었', '네']|죽으로 못채웠네
11921|['가', '아서', '햄버거', '드세', '요']|가서 햄버거 드세요
11922|['언제', '게임', '종료', '하', 'ㄹ지', '모르', '아요', '...', '블자', '겜은', '워', '2', '도', '아직', '배틀넷', '유지', '하', '고', '있', '는데', '그런', '블자가', '서버', '를', '언제', '내리', 'ㄹ지', '모르', '는', '상태', '가', '왔어', '요']|언제 게임 종료할지 몰라요... 블자 겜은 워 2도 아직 배틀넷 유지하고 있는데 그런 블자가 서버를 언제 내릴지 모르는 상태가 왔어요
11923|['짬', '타', '누나', '한테', '상', 'ㅗ', '라하', '자']|짬타누나한테 사오라하자
11924|['소니', '쿤', '도', '온대', 'ㅇ', 'ㅠ']|소니쿤도 온대유
11925|['작', '년', '에', '새', 'ㄴ', '박', '에서', '새우', '잔뜩', '들', '시', '고', '오', '시', '었', '잖아요']|작년에 샌박에서 새우 잔뜩 드시고 오셨잖아요
11926|['새', 'ㄴ', '박', '가면', '파티', '음식', '있', '자', '나', '이', '어']|샌박가면 파티음식있자나여
11927|['미용실', '에서', '군것', '질', '안', '주', '어요', '?']|미용실에서 군것질안줘요?
11928|['새', 'ㄴ', '박', '가', '아서', '뭐', '이', '라도', '어', '들', '시', '어야지']|샌박가서 뭐라도드셔야지
11929|['짬', '누', '어', '디시', 'ㄴ', '가요', '?', '?', '?']|짬누 어디신가요???
11930|['수', 'ㄴ', '달님', '근데', '게임', '왜', '이리', '못하', '아', '이', '어', '?']|순달님 근데 게임 왜이리 못해여?
11931|['파티', '가', '아서', '우거', 'ㄱ', '우거', 'ㄱ', '드세', 'ㅁ']|파티가서 우걱우걱 드셈
11932|['트', '파', '아도', '늦', '게', '가', '시', '겠', '네']|트파도 늦게가시겠네
11933|['짬', '누', '한테', '오', '면서', '김밥', '상', 'ㅗ', '라고', '하', '자', 'ㅋㅋ']|짬누한테 오면서 김밥 사오라고 하자 ㅋㅋ
11934|['그것', '만', '먹', '고', '나', 'ㅇ', 'ㅗ', '면', 'ㅋㅋ', 'ㅋㅋ']|그거만 먹고 나오면ㅋㅋㅋㅋ
11935|['파티', '가', '아서', '음식', '절단', '하면', '되', 'ㄹ', '듯']|파티가서 음식절단하면될듯
11936|['엄청', '늦', '는', '거', '아니', 'ㅁ', '?', 'ㅋㅋ']|엄청늦는거아님?ㅋㅋ
11937|['옷', '예쁘', 'ㄴ데', '춥', 'ㄹ', '거', '같', '아요']|옷예쁜데 추울거같아요
11938|['지금', '어', '디시', 'ㄴ', '거', '에요', '?']|지금 어디신 거에요?
11939|['승', '따리', '어디', '가', '고', '예쁘', 'ㄴ', '누나', '가', '방송', '하', 'ㅁ', '?']|승따리 어디가고 예쁜 누나가 방송함?
11940|['짬', '누', '그랜저', 'ㄹ', '박', '이', '아야', '하', '겠', '네', '진짜']|짬누 그랜절 박이야겠네 진짜
11941|['커피', '한자', 'ㄴ', '만', '얻어먹', '자']|커피 한잔만 얻어먹자
11942|['짬', '타', '님', '만', '받', '는', '거', '이', '구나']|짬타님만 받는거구나
11943|['블랙', '크', '어', 'ㄴ', '슈', '머', 'ㅋㅋㅋ']|블랙컨슈머 ㅋㅋㅋ
11944|['거', '달', '라고', '하', '면', '줄', '듯', '하', 'ㄴ데']|거 달라고하면 줄듯한데
11945|['원래', '일해', 'ㅇㄷ', 'ㅗ', '주', '어요']|원래 일행도줘요
11946|['아이', 'ㄱ', 'ㅗ', '그럼', '크', 'ㅁ', 'ㅁㅁㅁ']|아이고 그럼 큼 ㅁㅁㅁ
11947|['짬', '타', '어', 'ㄴ', '늬', '팔자']|짬타언늬 팔자
11948|['저기', '참치', '김밥', '하나', '만', '주', '시', '어요', '이런', '셈']|저기 참치김밥 하나만 주세요 이러셈
11949|['메이크업', '받', '으시', 'ㄴ', '거', '아니', '에', '염', '?', '?']|메이크업 받으신거아니에염??
11950|['말', '아', '하나', '맘', '주', '라', '!']|마 하나맘 주라!
11951|['짬', '타', '님', '세티', 'ㅇ', '빠', 'ㄱ', '시', '게', '하', '시', '네']|짬타님 세팅 빡시게 하시네
11952|['통', '제카', 'ㄴ', '을', '조심', '하', '시', '어요']|통제칸을 조심하세요
11953|['거', '어깨', '에', '식탁보', '식탁', '에', '깔', '고', '잡수', '시', '어요']|거 어깨에 식탁보 식탁에 깔고 잡수세요
11954|['DLC', '지', 'ㄴ', '행주', 'ㅇ']|DLC 진행중
11955|['오늘', '화장', '잘', '먹', '으시', '었', '네']|오늘 화장 잘먹으셨네
11956|['아지', 'ㄱㄷ', 'ㅗ', '자', '나']|아직도 자나
11957|['아지', 'ㄱㄷ', 'ㅗ', '자', '나', 'ㅋㅋ']|아직도 자나 ㅋㅋ
11958|['눈', '에', '다이아몬드', '박', '으시', '었', '어요', '?', '?']|눈에 다이아몬드 박으셨어요??
11959|['아까', '집', '에서', '한', '연락', '이', '아지', 'ㄱㄷ', 'ㅗ', '안', '되', 'ㄴ', '겨', '?']|아까 집에서 한 연락이 아직도 안된겨?
11960|['ㅇ', 'ㅗ', 'ㄴ', '이', '니']|온니
11961|['피', 'ㅇ', 'ㅠ', '도', '짬', '타', '님', '도', 'ㅋㅋㅋㅋㅋ']|피유도 짬타님도 ㅋㅋㅋㅋㅋ
11962|['드', '르', '러', 'ㅇ', '쿠', 'ㄹ']|드르렁 쿨
11963|['ㅇ', 'ㅗ', 'ㄴ', '니야', '~']|온니야~
11964|['일어', '는', '나', '았', '구나']|일어는 났구나
11965|['옷', '입', 'ㄱ', 'ㅗ', '잠들', 'ㄴ', '거지']|옷입고 잠든거지
11966|['오', '아', '존예']|와 존예
11967|['드', '르', '러', 'ㅇ', '드', '르', '러', 'ㅇ', 'ㅋㅋㅋ']|드르렁드르렁 ㅋㅋㅋ
11968|['엉', '이', '니']|엉니
11969|['지금', '방송', '안', '켜', '었', '는데']|지금 방송 안켰는데
11970|['엉', '이', '니', '나', '망하', '았', '다']|엉니 나 망했다
11971|['엎드리', '어']|엎드려
11972|['ㄱ', 'ㅗ', 'ㅇ', '지도', '안', '쓰', '어', '지', '어', '있', '는데']|공지도 안써져있는데
11973|['트', '파', '아', '재', 'ㅁ', '있', '겠', '네']|트파 잼있겠네
11974|['승', '딸', '님', '은', '화장', '직접', '하', '시', 'ㄴ', '거', '에', '이', '어', '?']|승딸님은 화장 직접 하신거에여?
11975|['눈', '에', '다이아몬드', '박', '으시', 'ㄴ', '거', '이쁘', '시', '네요']|눈에 다이아몬드 박으신거 이쁘시네요
11976|['ㅡ스']|ㅡㅅㅡ
11977|['트', '파', '아', '를', '파괴', '하', 'ㄴ다']|트파를 파괴한다
11978|['오늘', '좀', '어렵', 'ㅗ', '이', '네요']|오늘 좀 어려보이네요
11979|['오', '아', '오늘', '트', '파', '구나']|와 오늘 트파구나
11980|['여기', 'ㄴ', '어디', 'ㄴ가요']|여긴어딘가요
11981|['트', '파', '아', '어디', '서', '하', '아요', '?', '서울', '?', '?']|트파 어디서 해요?서울??
11982|['콧구멍', '에', '끼', '어', '주', '어요']|콧구멍에껴줘요
11983|['과', 'ㄴ', '지']|관지
11984|['코걸이', '하', '아', '주', '어요']|코걸이해줘요
11985|['법', 'ㄱ', 'ㅠ']|법규
11986|['ㄱ', 'ㅗ', '에', '끼', '어']|고에 껴
11987|['게', 'ㄴ', 'ㅡㅡㅡ', '지']|겐 ㅡㅡㅡ 지
11988|['ㅇ', 'ㅗ', '간지']|오 간지
11989|['간지', '이', 'ㄴ데', '?']|간지인데?
11990|['ㄴ', 'ㅗ', '우즈', '피어싱']|노우즈 피어싱
11991|['코걸이', '에', '하', '아', '주', '어요']|코걸이에 해줘요
11992|['좀', '인', '싸', '아', '같', '다']|좀 인싸같다
11993|['인', '싸', '아', '되', 'ㄴ다']|인싸된다
11994|['ㅇ', 'ㅗ', '간지']|오간지
11995|['가', 'ㄴ지', '쪼', 'ㅁ', '나', '는데']|간지쫌 나는데
11996|['간', '지나', 'ㄴ', '다']|간지난다
11997|['쌉', '이', 'ㄴ', '싸', '아']|쌉인싸
11998|['빨리', '가', '아서', '뚫', '고', '오', '자']|빨리 가서 뚫고오자
11999|['트', '파', '아', '찢', '는다', '저가', '혀', 'ㅁ', 'ㄴ']|트파찢는다 저가혐ㄴ
12000|['트', '파', '아', '찢', '기', '가능']|트파 찢기 가능
12001|['어느', '지방', '인', '싸', '아야', '그것', 'ㄴ']|어느지방 인싸야 그건
12002|['저', 'ㅈㅅ', 'ㅗ', '루', 'ㄱ', '가자']|젖소룩 가자
12003|['검지', '에', '끼', '어', '주', '어요']|검지에껴줘요
12004|['초', '누', '러', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|초누렁 ㅋㅋㅋㅋ
12005|['흑우', '오', '았', '는가']|흑우왔는가
12006|['누', '러', 'ㅇ', '달', 'ㄷㄷㄷ']|누렁달 ㄷㄷㄷ
12007|['빠지', '어서', '잃어버리', '겠', '당']|빠져서 잃어버리겠당
12008|['초', '나', 'ㅇ', '소리', '가즈아']|초낭소리가즈아
12009|['ㅣ시']|ㅣㅅㅣ
12010|['낫', '휴먼', '비', '이', 'ㅇ']|낫 휴먼 비잉
12011|['도라에몽', '처럼', '나오', 'ㅁ']|도라에몽처럼 나옴
12012|['본파', 'ㄴ', '이', '되', '자녀']|본판이 되자녀
12013|['승', '딸', '님', '트', '파', '아', '누구누구', '가', '나요']|승딸님 트파 누구누구 가나요
12014|['후광', '이', 'ㅂ니다']|후광입니다
12015|['트', '파', '아', '김', '자', '또', 'ㄹ', '도', '오', 'ㅁ', '?']|트파 김자똘도 옴?
12016|['눈', '을', '침침', '하', '게', '하', '아서', '예쁘', '어', '보이', '게', '하', '는', 'ㅈ']|눈을 침침하게해서 예뻐보이게하는 ㅈ
12017|['많이', '가', 'ㄹ텐데']|많이갈텐데
12018|['김', '자', '또', 'ㄹ', '?']|김자똘?
12019|['개피', 'ㄱ', 'ㅗ', 'ㄴ', '하', '겠', '네']|개피곤하겠네
12020|['작', 'ㅗ', '가', '라', '하', '아']|자고가라해
12021|['코', '데', '레', 'ㄹ', '이', '라', 'ㄷㄷ']|코데렐라 ㄷㄷ
12022|['감', '자구', 'ㄱ']|감자국
