|morphs|origin
8572|['애니', '구', 'ㅇ', 'ㅋㅋ']|애니궁 ㅋㅋ
8573|['비명', '소리', '도', '우렁차', 'ㄴ', '나']|비명소리도 우렁찬 나
8574|['저것', '디지', '모', 'ㄴ', '에서', '보', '았', '는데']|저거 디지몬에서 봤는데
8575|['도망치', '어야', '쥬']|도망쳐야쥬
8576|['휴', '화분', '에서', '놀라', '아서', '곰', '돌', '이', '는', '안', '무섭', '었', '다']|휴 화분에서 놀라서 곰돌이는안무서웠다
8577|['전투', '의', '함성', '그만', '좀', '쓰', '어요']|전투의 함성 그만좀 써요
8578|['도망치', '어야', '죠']|도망쳐야죠
8579|['아오오니', '안', '하', '아', '보', '시', 'ㅁ', '?']|아오오니 안해보심?
8580|['비명', '소리', '도', '장군', '급', '이', 'ㄴ', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|비명소리도 장군급인 나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8581|['빨리', '도망치', '어야지']|빨리 도망쳐야지
8582|['오른쪽', '에', '방', '있', '는', '거', '아니', 'ㅁ', '?']|오른쪽에 방있는거아님?
8583|['미샤', '묻', '어']|미샤 물어
8584|['추격', '하', '아', '주', '마']|추격해주마
8585|['피지컬', '보이', '어', '주', '나', '?']|피지컬 보여주나 ?
8586|['조', 'ㄴ', '버', '가', '답', '이', '다']|존버가 답이다
8587|['똥', 'ㅗ', 'ㄴ', '다']|또온다
8588|['바로오른쪾으로', '갑', 'ㅗ', '셈']|바로오른쪾으로 가보셈
8589|['쫓아가', '는', '거', '이', '었', '네', 'ㄷㄷ']|쫓아가는거였네 ㄷㄷ
8590|['그러니까', '도망가', '아야죠']|그러니까 도망가야죠
8591|['페이', '크', '어', ':', '키', 'ㄹ', '각', '이', '죠']|페이커 : 킬각이죠
8592|['따돌리', '어야', '하', '아']|따돌려야해
8593|['빨리', '튀', '시', '어야', '죠']|빨리 튀셔야죠
8594|['페이', '크', '어', '이', '었', '으면', '살', '았', '다']|페이커였으면 살았다
8595|['목', '치료', '받', '은지', '이틀', '지나', '았', '는데', '공포', '게임', '?', '?']|목치료받은지 이틀지났는데 공포게임??
8596|['어서', '도망치', '어', '!']|어서도망쳐!
8597|['스페이스', '바', '누르', '어서', '회피', '하', '시', '면', '되', 'ㅂ니다']|스페이스바 눌러서 회피하시면 됩니다
8598|['움직이', '엇', '는데']|움직엿는데
8599|['대', 'ㅇ', '~']|댕~
8600|['데', 'ㅇ', '~']|뎅~
8601|['종', '이', '구']|종구
8602|['와', '드', '깔리', 'ㅁ']|와드깔림
8603|['조', 'ㅇ', '구', '메']|종구메
8604|['조', 'ㅇ', '구', '야', '~']|종구야~
8605|['오른쪽', '으로', '빠지', '시', '어요']|오른쪽으로 빠지세요
8606|['도망가', '아야죠', 'ㅋㅋ']|도망가야죠 ㅋㅋ
8607|['못', '도망가', 'ㅁ', '?']|못도망감?
8608|['여기', 'ㄴ', '무조건', '죽', '나', '?', 'ㄷㄷ']|여긴 무조건 죽나? ㄷㄷ
8609|['피지컬', '로', '피하', '아요']|피지컬로 피해요
8610|['까', 'ㅁ', '--', '짝']|깜--짝
8611|['깜짝', '이벤트', '이', '었', '죠', '?']|깜짝 이벤트였죠?
8612|['아니', '뒤', '로', '도망가', '아야죠', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아니 뒤로 도망가야죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8613|['도망', '을', '가시', '어야', '죠']|도망을가셔야죠
8614|['도망치', '어야지', 'ㅋㅋㅋ']|도망쳐야지 ㅋㅋㅋ
8615|['피지컬', '딸', '리', '네', 'ㅇ']|피지컬 딸리넹
8616|['무비', 'ㅇ', '하', '시', '라구', '요', 'ㅋㅋ', 'ㅋㅋ']|무빙 하시라구요 ㅋㅋㅋㅋ
8617|['아니', '면', '무비', 'ㅇ', '?']|아니면 무빙?
8618|['곰', '뽑', '고', '나', '아서', '도망가', '라는', '거', 'ㅋㅋㅋ']|곰 뽑고나서 도망가라는거 ㅋㅋㅋ
8619|['이미', '만나', '고', '나서', '어', '와리', '가리', '하', '아야죠']|이미 만나고 나서 와리가리 해야죠
8620|['티', '버', '빼', '고', '도마', 'ㅇ']|티버 빼고 도망
8621|['쯔꾸르', '까', 'ㄴ', '트롤']|쯔꾸르 깐트롤
8622|['아오오니', '안', '하', '아', '보', '았', '나', '보', '네']|아오오니 안해봤나보네
8623|['이속', '이', '너무', '빠르', 'ㄴ디', '?', 'ㅋㅋㅋ']|이속이 너무 빠른디? ㅋㅋㅋ
8624|['개', '빠', '르네', '곰', '태', 'ㅇ', '이', 'ㅋㅋㅋ']|개빠르네 곰탱이 ㅋㅋㅋ
8625|['도마', 'ㅇㄷ', 'ㅗ', '안', '되', '네']|도망도 안되네
8626|['입구', '로', '못', '나가', 'ㅁ', '?']|입구로못나감 ?
8627|['포식', '자', '켜', '엇', '네']|포식자 켯네
8628|['흠', '멀', '지']|흠 머지
8629|['입구', '로', '못', '나가', 'ㅁ']|입구로 못나감
8630|['밑', '에', '통로', '있', '는', '더', '아니', 'ㅁ', '?']|밑에 통로 있는더 아님?
8631|['뛰', '는', '키', '있', '을', '테', 'ㄴ', '데']|뛰는키 있을텐데
8632|['너무', '빠르', '기', 'ㄴ', '하', 'ㄴ데']|너무 빠르긴 한데
8633|['아', '달리기', '있', '지', '않', '음']|아 달리기있잖음
8634|['시프트', '키', '누르', '면', '알', 'ㄴ', '빨', '이', '라', '지', 'ㅁ', '?']|시프트키 누르면 안빨라짐?
8635|['이것', '피지컬', '겜이었군요', 'ㄷㄷ']|이거 피지컬 겜이었군요 ㄷㄷ
8636|['러', 'ㄴ', '승', '달', '러', 'ㄴ']|런 승달 런
8637|['되', '었', '네', 'ㅋㅋ']|됐네 ㅋㅋ
8638|['어', '알', 'ㄴ', 'ㅇ', 'ㅗ', '네']|어 안오네
8639|['알', 'ㄴ', 'ㅇ', 'ㅗ', '네', 'ㅇ']|안오넹
8640|['조', 'ㅇ', '구', '야']|종구야
8641|['다시', '가면', '되', 'ㄹ', '듯']|다시가면될듯
8642|['겁나', '아', '쉽', 'ㄴ데', '?']|겁나쉬운데?
8643|['머', '야', '알', 'ㄴ', 'ㅇ', 'ㅗ', '네']|머야 안오네
8644|['도망가', '아', '지', '네']|도망가지네
8645|['ㅇ', 'ㅗ', '되', 'ㄴ다']|오 된다
8646|['이거', 'ㄹ', '4트를....']|이걸 4트를....
8647|['이거', 'ㄹ', '...3트...']|이걸 ...3트...
8648|['이거', 'ㄹ', '3', '트', '마', 'ㄴ', '에', '깨', '네']|이걸 3트만에 깨네
8649|['덕', '대', 'ㄱ', 'ㅗ', 'ㄹ', '메타']|덕대골 메타
8650|['키', 'ㅇ', '광기']|킹광기
8651|['오랜만', '에', '듣', '네', '내', '다리', '내놓', '아']|오랜만에 듣네 내다리 내놔
8652|['먹', '어', '보', '라는', '것', 'ㄴ가']|먹어보라는건가
8653|['마시', '어서']|마셔서
8654|['마시', '어', '보', '아야지']|마셔봐야지
8655|['먹', '어', '보', '아야지']|먹어봐야지
8656|['고양이', '주', '어', '보', '죠']|고양이 줘보죠
8657|['기무사', 'ㅇ', '구', 'ㅇ']|기무상궁
8658|['드', '리', 'ㅇ', '킹', '하면', '가', '는데']|드링킹하면 가는데
8659|['ㅇ', 'ㅠ', 'ㄴ', '게', 'ㄹ라']|윤겔라
8660|['상트', 'ㄱ', '바로', '먹', '음']|상특 바로 먹음
8661|['기미', '상구', 'ㅇ', '메타']|기미상궁메타
8662|['수', 'ㄴ', '달', '식', '이', '면', '그냥', '먹', '을', '줄', '알', '았', '는데', 'ㅋㅋㅋ']|순달식이면 그냥 먹을줄 알았는데 ㅋㅋㅋ
8663|['곰', '돌이', '손발', '넣', '어', '보', '면', '되', 'ㅁ']|곰돌이 손발 넣어보면됨
8664|['곰', '인형', '손주', '는', '걸', 'ㄴ가']|곰인형손주는건가
8665|['쪼', 'ㄹ', '?']|쫄?
8666|['가', '아', '보', '죠']|가보죠
8667|['무', '비', 'ㅇ', '무비', 'ㅇ', '!']|무 빙 무빙!
8668|['철수', '형', '장로', 'ㅇ', '소리', 'ㄷㄷ']|철수형 장롱소리 ㄷㄷ
8669|['도마', '무비', 'ㅇ']|도마 무빙
8670|['허', 'ㅁ', '미']|험미
8671|['칼', '이지호', 'ㄴ', '자']|칼이지혼자
8672|['크', '어', '시', 'ㄴ', '그림자']|커신 그림자
8673|['오', '아', '이', '기어', '검']|와 이기어검
8674|['도', '...', '도망가', '아']|도...도망가
8675|['장로', 'ㅇ', '스타즈', '쉐프', 'ㄷㄷ']|장롱스타즈 쉐프 ㄷㄷ
8676|['칼', '혼자', '썰', '네']|칼혼자 써네
8677|['은', '제나', 'ㅇ', 'ㅗ', '네']|은제나오네
8678|['진짜', '은수저', '이야기', '나', 'ㅇ', 'ㅗ', '네']|진짜 은수저 이야기나오네
8679|['곰', '손', '을', '빌리', '어', '주', '자']|곰 손을 빌려주자
8680|['저것', '가져가', '아야', '되', '나']|저거 가져가야되나
8681|['저', '칼', '을', '가져가', '아야', '하', '는', '거', 'ㄴ', '아니', 'ㄴ가']|저 칼을 가져가야하는건 아닌가
8682|['잘리', 'ㄴ다']|잘린다
8683|['인비져블', '썸', '띠', 'ㅇ']|인비져블 썸띵
8684|['손', '을', '빌리', '어', '주', 'ㅁ']|손을 빌려줌
8685|['키', 'ㄹ', '각', 'ㄷㄷ']|킬각 ㄷㄷ
8686|['이', '며', '용']|며용
8687|['키', 'ㄹ', '각']|킬각
8688|['곰', '인형', '손', '주', '는', '거', '아니', '이', '었', '어', '?']|곰인형 손주는거아니였어?
8689|['손', '주', '어', '버리', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|손줘버렸네 ㅋㅋㅋㅋ
8690|['내', '소', 'ㄴ', '주', '는', '거', '이', '었', '네']|내손 주는거였네
8691|['키', 'ㄹ', '각', '잡히', '었', '네']|킬각잡혔네
8692|['곰', '이', 'ㄴ', '형주', '면', '되', 'ㄹ', '듯']|곰인형주면될듯
8693|['곰', '인형', '손', '을', '주', '엇', '어야지', 'ㅋㅋ']|곰인형 손을줫어야지 ㅋㅋ
8694|['곰', '손', '을', '주', '는', '거', '아니', 'ㅁ', '요', '?']|곰손을 주는거 아님요?
8695|['엄마', '소', 'ㄴ', '파이']|엄마손파이
8696|['곰', '손', '주', '어야', '되', '네']|곰손줘야되네
8697|['곰', '인형', '손주', '는', '게', '아니', 'ㄴ가', '?']|곰인형 손주는게 아닌가?
8698|['곰', '인형', '팔', 'ㄹ']|곰인형 팔
8699|['주', '면', '되', 'ㄹ', '듯', '?']|주면 될듯?
8700|['곰', '인형', '팔', '주', '어야지']|곰인형팔 줘야지
8701|['손', '파이', '당하', '았', '다']|손파이 당했다
8702|['재', 'ㅁ', '자', 'ㄱ', '진', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼작진ㅋㅋㅋㅋㅋㅋ
8703|['곰', '인형', '팔', 'ㄹ', '주', '어야', '쥬']|곰인형 팔 줘야쥬
8704|['ㅋㅋ', 'ㅋㅋ', '직지', 'ㄴ', '게임', '이랑', '비슷', '하', '게', '죽', '네', 'ㅋㅋ']|ㅋㅋㅋㅋ 직진게임이랑 비슷하게죽네 ㅋㅋ
8705|['초', '튜브', '에서', '그렇', '게', '비명', '지르', '시', '던', '기억', '은', '이미', '사라지', 'ㅁ', 'ㅋㅋ']|초튜브에서 그렇게 비명 지르시던 기억은 이미 사라짐 ㅋㅋ
8706|['그것', '주', '는', '줄']|그거주는줄
8707|['메뉴', '가', '아서']|메뉴가서
8708|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '맞', '네']|오오 맞네
8709|['ㅇ', 'ㅗ', '이렇', '게', '주', '는', '것', '네']|오 이렇게 주는거네
8710|['도', 'ㄱ', '확인', '하', '면', '되', 'ㄹ', '듯']|독 확인하면될듯
8711|['사용', '하면', '되', '느', '거', '아니', 'ㅁ', '?']|사용하면되느거아님?
8712|['도', 'ㄱ', '이', 'ㄴ', '것', '네']|독인거네
8713|['뭐', '지나가', '았', '는데']|뭐 지나갔는데
8714|['뭐', '움직이', '었', '는데']|뭐 움직였는데
8715|['난로', '에서', '뭐', '가', '았', '는데']|난로에서 뭐 갔는데
8716|['뭐', '지나가', 'ㅁ']|뭐 지나감
8717|['기분', '탓', '이', 'ㅂ니다']|기분탓입니다
8718|['뭐', '지나가', 'ㄴ듯']|뭐 지나간듯
8719|['들어가', 'ㄹ', '수', '잇', '나', '?']|들어갈수잇나 ?
8720|['잘못', '보', 'ㄴ듯']|잘못본듯
8721|['난로', '확인', '하', '아', '보', '아야', '하', 'ㄹ', '듯']|난로 확인해봐야할듯
8722|['잘못', '보', '았', '을', '거', 'ㄹ']|잘못봤을걸
8723|['극한', '의', '쪼', 'ㄹ', '보', '메타']|극한의 쫄보메타
8724|['도마', '...', 'ㅇ', '..', '가', '아', '.', '.']|도마...ㅇ..가..
8725|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '크', '어', '여엉']|ㅋㅋㅋㅋㅋㅋ 커여엉
8726|['크', '어', '시', 'ㄴ', '이다', '크', '어', '시', 'ㄴ', '~']|커신이다 커신~
8727|['보', '아야지']|봐야지
8728|['목', '잘리', 'ㄹ', '듯']|목 잘릴듯
8729|['보', 'ㅂ시다']|봅시다
8730|['무섭', 'ㄴ', '데', '...']|무서운데...
8731|['이건', '보', '아야지']|이건봐야지
8732|['들이', '어다', '보', '자']|들여다 보자
8733|['낚이', '었', '네']|낚였네
8734|['들여다보', 'ㄴ', '다', 'ㄷㄷ', 'ㄷㄷ']|들여다본다ㄷㄷㄷㄷ
8735|['쪼', 'ㄹ', '승', '달']|쫄승달
8736|['ㅇ', 'ㅗ', '매', 'ㅋㅋ']|오매 ㅋㅋ
8737|['오', 'ㄴ다', 'ㄷㄷ']|온다 ㄷㄷ
8738|['아이', 'ㄱ', 'ㅗ', '술', '아깝', '어']|아이고 술아까워
8739|['바이', 'ㅇ', 'ㅗ', '하자드', '2', 'ㄱㄱ', 'ㄱ']|바이오 하자드2 ㄱㄱㄱ
8740|['무', 'ㄴ', '열리', '었', '나']|문 열렸나
8741|['그것', '진짜', '무', '서울', '거', '같', '던데']|그거 진짜 무서울거같던데
8742|['다음', '은', '너', '이', '랑께']|다음은 너랑께
8743|['퇴근', '하', 'ㅁ']|퇴근함
8744|['퇴근', '하', '았', '는데요']|퇴근했는데요
8745|['바이오하자드', '1', '도', '리메이크', '하', '았', '나요', '?']|바이오하자드 1도 리메이크했나요?
8746|['저장', '은', '자주', '하', 'ㄹ', '수', '있', '네']|저장은 자주할수있네
8747|['이쁘', 'ㄴ', '네']|이쁜네
8748|['지나가', 'ㅁ', '?']|지나감?
8749|['보이', '지', '않', '는', '거미', '가장', '무섭', 'ㄴ', '법']|보이지않는 거미 가장 무서운법
8750|['스펠렁키', '1', '타', 'ㄴ']|스펠렁키 1탄
8751|['이거', 'ㄹ', '가져가', '네']|이걸 가져가네
8752|['누가', '보', '아도', '함정']|누가봐도 함정
8753|['뭐', '이상', '하', 'ㄴ', '거', '걷', '어', '두', '면', '되', 'ㄹ', '듯']|뭐 이상한거 걸어두면될듯
8754|['보이', '지', '않', '는', '거미', '가장', '무섭', 'ㄴ', '법', '!']|보이지않는 거미 가장무서운법!
8755|['거미', '극대', 'ㄴ', 'ㅗ']|거미 극대노
8756|['이제', '나오', 'ㄹ', '거', '같', '은데']|이제 나올거 같은데
8757|['거미', '크', '어', '시', 'ㄴ']|거미커신
8758|['브금', '바뀌', 'ㅁ']|브금바뀜
8759|['거미', '화', '나', '았', '다']|거미 화났다
8760|['목', '을', '따', '아', '버리', '네']|목을 따버리네
8761|['스펠렁키부터', '따라오', '았', '네', '거미ㅏㄱ']|스펠렁키부터 따라왔네 거미ㅏㄱ
8762|['나비', '대신', '에', '뭘', '넣', '어야', '하', 'ㄹ', '듯']|나비대신에 뭘넣어야할듯
8763|['나비', '가져가', '아서', '화내', 'ㅁ']|나비가져가서 화냄
8764|['이거', 'ㄹ', '먹', '네']|이걸먹네
8765|['도둑질', '업보', '터지', 'ㅁ', 'ㅋㅋ']|도둑질 업보터짐 ㅋㅋ
8766|['이것', '곰보겜임?']|이거 곰보겜임?
8767|['꺼', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꺼엌ㅋㅋㅋㅋㅋ
8768|['놀', 'ㄹ래', '키', '는', '거', '진짜']|놀래키는거 진짜
8769|['승', '달님', '너무', '무섭', '어요']|승달님 너무 무서워요
8770|['우거', 'ㄱ']|우걱
8771|['색', '을', '구분', '하', '지', '못하', 'ㄴ', '데', '이', '어']|색을 구분하지 못한데여
8772|['이거', 'ㄹ', '밀', '어', '버리', '네', 'ㅋㅋ', 'ㅋㅋ']|이걸 밀어버리네 ㅋㅋㅋㅋ
8773|['움직이', 'ㄴ다는', '뜻']|움직인다는뜻
8774|['복', '_', '서', 'ㄴ']|복_선
8775|['움직이', 'ㄴ다는', '뜻', 'ㅋㅋ', 'ㅋㅋ']|움직인다는 뜻ㅋㅋㅋㅋ
8776|['도둑', '이', '아', '오', '았', '습니다']|도둑이왔습니다
8777|['방범', '벨', '다시', '누르', 'ㅁ', '?']|방범벨 다시누름?
8778|['두뇌', '풀', '가도', 'ㅇ']|두뇌풀가동
8779|['거울', '에', '뭐', '보이', '었', '는데']|거울에 뭐 보였는데
8780|['엘', '레', 'ㄴ']|엘렌
8781|['나', '만', '못', '보', '았', '어', '.', '.']|나만 못봤어..
8782|['어', 'ㅋㅋ']|엌ㅋ
8783|['어', 'ㅋㅋ', '개', '꿀잼']|엌ㅋ 개꿀잼
8784|['웃기', 'ㄴ', '이야기', '이', '라서']|웃긴이야기라서
8785|['거울', '못', '보', '았', '어요', '?']|거울못봤어요?
8786|['거울', '보', '아', '거울']|거울 봐 거울
8787|['착하', 'ㄴ', '개', '네']|착한개네
8788|['유머', '가', '이렇', '게', '서로', 'ㄴ', '이', '길', '면', '망하', 'ㅁ']|유머가 이렇게 서론이 길면 망함
8789|['열', 'ㄴ', '기', '달']|연 기 달
8790|['헐', '죽이', '었', '어', '?']|헐 죽였어?
8791|['대', 'ㅇ', '대', 'ㅇ', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|댕댕아 ㅠㅠㅠㅠ
8792|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8793|['조심', '하', '아요']|조심해요
8794|['개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ']|개웃기넼ㅋㅋㅋ
8795|['오', '아', '너무', '재밌', '다']|와 너무 재밌다
8796|['꿀잼', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꿀잼 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8797|['어', 'ㅋㅋ', 'ㅋㅋ', '오', '아', '넘', '모', '재밋다']|엌ㅋㅋㅋ 와 넘모 재밋다
8798|['못', '생기', '어서', '깨지', '었', '네', ';']|못생겨서 깨졌네 ;
8799|['너무', '아름답', '어서', '깨지', '어', '버리', '었', '다']|너무 아름다워서 깨져버렸다
8800|['너무', '못', '생기', '어서', '깨지', 'ㅁ', 'ㄷ']|너무 못생겨서 깨짐 ㄷ
8801|['승', '따리', '얼굴', '때문', '에', '거울', '깨지', 'ㅁ', '엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|승따리 얼굴때문에 거울깨짐 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8802|['너무', '못', '생기', '어서', '깨지', 'ㄴ듯']|너무못생겨서 깨진듯
8803|['주인공', '이', '엘', '레', 'ㄴ', '임', '?', '보라', '머리', '가', '엘', '레', 'ㄴ', '임', '?']|주인공이 엘렌임? 보라머리가 엘렌임?
8804|['가지', '러', '가지', '어']|가지러가져
8805|['보라', '머리', '가', '엘', '레', 'ㄴ']|보라머리가 엘렌
8806|['밧줄', '로', 'ㄲ', 'ㅗ', 'ㅇ', 'ㄲ', 'ㅗ', 'ㅇ']|밧줄로 꽁꽁
8807|['막차', 'ㅇ']|막창
8808|['내장', '은', '생각', '도', '못하', '았', '다']|내장은 생각도 못했다
8809|['내장', '드', '립', '신선', '하', 'ㄴ데']|내장드립 신선한데
8810|['움직이', 'ㄴ다', 'ㄷㄷ']|움직인다 ㄷㄷ
8811|['지키', '어', '달', '라고', '하', '아']|지켜다라고해
8812|['아무것', '도', '안', '일어나', 'ㅁ']|아무것도 안일어남
8813|['기사', '님', '보고', '지키', '어', '달', '라고', '하', '아']|기사님보고 지켜달라고해
8814|['무겁', '어서', '내려놓음']|무거워서 내려놓음
8815|['아저씨', '이', '었', '어', '?']|아저씨였어?
8816|['읽', '어야', '되', '어']|읽어야돼
8817|['무조', 'ㄱ', '권', '읽', '어야지']|무족권 읽어야지
8818|['절', '대', '읽', '어', '보', '아']|절 대 읽 어 봐
8819|['읽', '고', '편하', '아', '지', '자']|읽고 편해지자
8820|['읽', '으면', '착하', '아', '지', 'ㅁ']|읽으면 착해짐
8821|['제', 'ㅇ', 'ㅠ', 'ㄱ', '양념', '이', 'ㄴ듯']|제육양념인듯
8822|['상트', 'ㄱ', ')', '읽', '음']|상특)읽음
8823|['키', 'ㅇ', '기', '방송']|킹기방송
8824|['그', 'ㄴ', '무주', 'ㅇ', '이상무', '!']|근무중 이상무!
8825|['퇴근', '하', '았', '네']|퇴근했네
8826|['암', '구어', '대', '아야지']|암구어 대야지
8827|['그', 'ㄴ', '무교', '대안', '하', '고', '어디', '가', '냐']|근무교대안하고 어디가냐
8828|['어', '이것', '넘', '잔인', '하', '아', '.', '.']|어 이거넘 잔인해..
8829|['당신', '이', '죽이', '엇', '어']|당신이 죽엿어
8830|['눈', '에', '뭐', '들어가', '았', '나']|눈에 뭐 들어갔나
8831|['죽', '는', '채', 'ㄱ', '이', '잖아요']|죽는책이잖아요
8832|['죽', '는다고', '하', '았', '잖아요', 'ㅋㅋ']|죽는다고 했잖아요 ㅋㅋ
8833|['읽', '으면', '죽', '는', '채', 'ㄱ', '이자', '너', 'ㅋㅋ', 'ㅋㅋ']|읽으면 죽는책이자너 ㅋㅋㅋㅋ
8834|['그렇', '게']|그러게
8835|['읽', '으면', '죽', '는', '채', 'ㄱ', '이', '니까요']|읽으면 죽는책이니까요
8836|['놀라', '았', '네', 'ㅋㅋㅋ']|놀랐네 ㅋㅋㅋ
8837|['지', 'ㄴ', '짤', 'ㅗ', '읽', '네']|진짜로 읽네
8838|['그렇', 'ㄹ', '줄', '알', '았', '다']|그럴줄알았다
8839|['정직', '하', 'ㄴ', '게임', 'ㅇㅇ']|정직한 게임 ㅇㅇ
8840|['눈', '을', '얼마나', '비비', 'ㄴ', '거', '이', '어']|눈을 얼마나 비빈거여
8841|['읽', '으면', '죽', '는다', '이', '니까요']|읽으면 죽는다니까요
8842|['먼지', '들어가', 'ㄴ듯']|먼지들어간듯
8843|['그것', '읽', '네']|그걸읽네
8844|['완전', '개복치', 'ㄴ', '데', '?']|완전 개복친데?
8845|['그렇', '게', '슬프', '었', '나']|그렇게 슬펐나
8846|['이거', 'ㄹ', '읽', '네', 'ㅋㅋㅋㅋㅋ']|이걸 읽네 ㅋㅋㅋㅋㅋ
8847|['먼지', '들어가', '아서']|먼지들어가서
8848|['결막염', '걸리', '었', '네']|결막염걸렸네
8849|['채', 'ㄱㄷ', 'ㅗ', '되', '나']|책도 되나
8850|['거미', '한테', '책', '보이', '어', '주', '면', '되', 'ㄹ', '듯']|거미한테 책 보여주면될듯
8851|['뭐', '찾', '아야', '하', 'ㄹ', '듯']|뭐 찾아야할듯
8852|['ㅇ', 'ㅗ', '나비']|오 나비
8853|['ㅇ', 'ㅗ', '굳']|오 굳
8854|['책', '으로', '유리', '를', '깨', '아', '버리', '어요']|책으로 유리를 깨버려요
8855|['새', 'ㄱ', '이', '다르', 'ㄴ데', '?']|색이 다른데?
8856|['안', '가져가', '아서', '화나', 'ㅁ']|안가져가서 화남
8857|['pc', '이', '었', '던', '거', '이', 'ㅁ']|pc였던거임
8858|['먼지', '이', '었', '던', '거', '이', 'ㅁ']|먼지였던거임
8859|['책', '하', '나', '빠지', '어', '있', '네']|책하나빠져있네
8860|['음소', '거', '하', '아야지']|음소거해야지
8861|['되', '었', '네']|됐네
8862|['초', '나', 'ㄴ', 'ㄷㄷ']|초난 ㄷㄷ
8863|['가면', '되', 'ㄹ', '듯']|가면될듯
8864|['명', '탐', '정', '초', '나', 'ㄴ']|명탐정 초난
8865|['이제', '머리', '뛰어오', 'ㄴ다']|이제 머리 뛰어온다
8866|['도망가', '아', '!']|도망가!
8867|['뛰', '시', '어야', '죠']|뛰셔야죠
8868|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ']|콩콩콩
8869|['오', '아', '샌즈', '!']|와 샌즈!
8870|['오', '아', '센즈!']|와 센즈!
8871|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이']|콩콩이
8872|['개', '놀라', '았', '네', '진짜']|개 놀랐네 진짜
8873|['머리', '말랑', '하', '아', '지', '었', '다']|머리 말랑해졌다
8874|['선비', '이', '라', '그렇', 'ㄴ가', '절대', '안', '달리', '어']|선비라 그런가 절대 안달려
8875|['놀', 'ㄹ래', '키', '는', '거너', '무', '많', '다', ';', ';']|놀래키는거너무많다;;
8876|['오', '아', '!', '샌즈', '!']|와! 샌즈!
8877|['이제', '해골마', 'ㄴ', '보', '면', '샌즈', '생각나', '아서', '웃기', '네']|이제 해골만 보면 샌즈 생각나서 웃기네
8878|['델타', '투', 'ㄴ', '알', 'ㄴ', '한자', '의', '최후']|델타툰 안한자의 최후
8879|['소리', '만', '듣', '다가', '겁나', '아', '놀라', '았', '네', ';']|소리만 듣다가 겁나 놀랐네;
8880|['싸', '았', '다']|쌌다
8881|['오', '아', '!', '@']|와!@
8882|['내', '가', '다', '놀', '라', '하', '았', '네']|내가 다 놀랬네
8883|['ㄲㅂ', '라고', '치', 'ㄹ려', '하', '엇', '는데', '오타', '가', '욕', '을', '만들', '네', 'ㅠㅜ']|ㄲㅂ라고 칠려햇는데 오타가 욕을 만드네 ㅠㅜ
8884|['이거', 'ㄹ', '..', '?']|이걸 ..?
8885|['이거', 'ㄹ', '못', '피하', '네']|이걸 못피하네
8886|['다리', '풀리', '신', '거', '아니', 'ㅁ', '?']|다리 풀리신거 아님?
8887|['놀', 'ㄹ래', '키', '는', '거', '개', '싫', '은데']|놀래키는거 개싫은데
8888|['샌즈', '이', '라서', '못', '피하', 'ㅁ']|샌즈라서 못피함
8889|['곰보겜', '굴', '재', 'ㅁ']|곰보겜 굴잼
8890|['세', '시간', '걸리', 'ㄹ', '듯']|세시간 걸릴듯
8891|['이것', '용기', '의', '물약', '필요', '하', 'ㄴ가']|이거 용기의물약 필요한가
8892|['근데', '애', '들', '왜', '저리', '빠르', 'ㅁ', '?']|근데 애들 왜 저리 빠름?
8893|['저것', '뛰', '어야', '되', 'ㅁ']|저거 뛰어야됨
8894|['이부', 'ㄴ', '어디', '감', '?']|이분 어디감?
8895|['이부', 'ㄴ', '도망가', 'ㅁ', '?']|이분 도망감?
8896|['피지컬', '겜인가요', '이것']|피지컬 겜인가요 이거
8897|['재밌', '다고', '항']|재밌당
8898|['뚝배기', '깨', '어', '버리', '기']|뚝배기 깨버리기
