|morphs|origin
7846|['말', '도', '안', '되', '게', '못하', '아']|말도 안되게 못해
7847|['아니', '왕', '하', '기', 'ㄹ', '각', '이', '이', '엇', '는데', 'ㅋㅋ']|아니 왕킬각이엿는데 ㅋㅋ
7848|['타이밍', '볼', '때', '랑', '안', '볼', '때', '를', '모르', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|타이밍볼때랑 안볼때를 몰라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7849|['그것', '그렇', '게', '칭얼거리', 'ㄴ다고', '?']|그걸 그렇게 칭얼거린다고?
7850|['라', 'ㄱㄱ', 'ㅠ']|락규
7851|['망하', '았', '다', 'ㅋㅋ']|망했다 ㅋㅋ
7852|['슈', 'ㄴ', '삭']|슌삭
7853|['순삭', '당', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|순삭당한다 ㅋㅋㅋㅋㅋ
7854|['빠르', 'ㄴ', '다음겜', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|빠른 다음겜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7855|['이거', 'ㄹ', '억지로', '지', '네', '...']|이걸 억지로 지네...
7856|['뭐', '이', '든', '다', '못하', '시', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐든 다 못하시네 ㅋㅋㅋㅋㅋㅋㅋㅋ
7857|['이거', 'ㄹ', '쪼', '네', 'ㅋㅋ']|이걸쪼네 ㅋㅋ
7858|['접', '머', '하', '았', '네']|접머했네
7859|['이거', 'ㄹ', '접', '머', '를']|이걸 접머를
7860|['1', '타', '2', '피', '가능', '하', '었', '는데']|1타 2피 가능했는데
7861|['ㄳ', '걸치', '었', '네']|ㄳ걸쳤네
7862|['보아주', '는', '거', '같', '은데']|봐주는거 같은데
7863|['승', '따리', '당구', '안', '하', '아', '보', '았', '음', '?']|승따리 당구 안해봤음?
7864|['지금', '각', '돌', 'ㅗ', '왕', '못', '잡음']|지금 각도로 왕못잡음
7865|['우리', 'ㄴ', '알', '는데', 'ㅋㅋ']|우린 아는데 ㅋㅋ
7866|['우리', 'ㄴ', '알', '거', '같', '은데', 'ㅋㅋ']|우린알거같은데 ㅋㅋ
7867|['우리', 'ㄴ', '대', '충', '알', '겠', '는디']|우린 대충 알겠는디
7868|['나', 'ㄴ', '주', 'ㄱ', '택하', '시', '죠']|난죽택하시죠
7869|['응', '가', '아']|응가
7870|['보', '아', '주', '셈', '!', 'ㅋㅋ']|봐주셈! ㅋㅋ
7871|['뭘', '보', '아', '주', '셈', '이', '야', 'ㅋㅋ', 'ㅋㅋ']|뭘 봐주셈이얔ㅋㅋㅋ
7872|['아야', '하', 'ㄹ', '짤', '없', '네']|얄짤없네
7873|['무슨', '하', 'ㄹ', '때', '마다', '지', '어']|무슨 할때마다 져
7874|['승률', '10', '플', 'ㅗ', '가즈아', '~', '~']|승률 10프로 가즈아~~
7875|['개', '모', '테', 'ㅋㅋ', 'ㅋㅋ']|개모텤ㅋㅋㅋ
7876|['암', '트', 'ㄴ', '노잼', '임', ';']|암튼 노잼임;
7877|['진짜', '적당히', '못하', '세', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 적당히 못하세욬ㅋㅋㅋㅋㅋㅋㅋ
7878|['암', '트', 'ㄴ', '노잼']|암튼 노잼
7879|['또', '지', '엇', '어', '!']|또졋어!
7880|['우리', 'ㄴ', '개', '꿀잼', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|우린 개꿀잼인데 ㅋㅋㅋㅋㅋㅋ
7881|['이기', 'ㄹ', '수', '있다', 'ㅋㅋㅋㅋㅋㅋㅋ']|이길수있다 ㅋㅋㅋㅋㅋㅋㅋ
7882|['이렇', 'ㅁ', '이기', '었', '지']|이럼 이겼지
7883|['이번', '에', 'ㄴ', '이기', 'ㄴ다']|이번엔 이긴다
7884|['이거', 'ㄹ', '접', '머', '를', '?']|이걸 접머를?
7885|['방심', '하기', 'ㄴ', '이르', '다']|방심하긴 이르다
7886|['얼', 'ㄹ', '쭈!']|얼 쭈!
7887|['지', 'ㄹ래야', '지', 'ㄹ', '수', '가']|질래야 질 수가
7888|['그', '힘들', 'ㄴ걸', '해내', 'ㅂ니다']|그 힘든걸 해냅니다
7889|['줄', '건', '주', '어']|줄건 줘
7890|['자기', '걸', 'ㄹ', '죽이', '는', '각', '도구', '나']|자기걸 죽이는 각도구나
7891|['말', '아', '주', '었', '죠']|마줬죠
7892|['줄', '건', '주', '었', '네']|줄건줬네
7893|['쪼', 'ㄹ', '한테', '다', '썰', '리', '네']|쫄한테 다썰리네
7894|['쪼', 'ㄹ', '에', '다', '뒤지', 'ㅁ']|쫄에 다 뒤짐
7895|['쪼', 'ㄹ', '하나', '가', '다잡', '네', 'ㅋㅋㅋ']|쫄 하나가 다잡네 ㅋㅋㅋ
7896|['쪼', 'ㄹ', '이', '무쌍', '찍', '는', '중']|쫄이 무쌍찍는중
7897|['해', 'ㄱ', '못', '개']|핵못개
7898|['말', '아', '잡', '았', '다']|마 잡았다
7899|['이것', '자책', '하', '게', '만들', '는', '전략인가요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 자책하게 만드는 전략인가요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7900|['슈퍼', '쪼', 'ㄹ', '이', '네']|슈퍼 쫄이네
7901|['쪼', 'ㄹ', '이', '무쌍', '찍', '네']|쫄이 무쌍찍네
7902|['욕심', '이', '이거', 'ㄹ']|욕심이 이걸
7903|['왕', '만', '하', 'ㄴ', '쪼', 'ㄹ', '이', 'ㄴ', '데', 'ㅋㅋㅋ']|왕만한 쫄인데 ㅋㅋㅋ
7904|['졸', '이', '조자룡', '이', '었', '던', '거', '이', 'ㅁ']|졸이 조자룡이었던거임
7905|['왕', '을', '쓰', '시', '어요', '왕', '을']|왕을 쓰세요 왕을
7906|['충', '시', 'ㄴ']|충 신
7907|['오', '아', '쭈하나에', '멸망', '을', '당하', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 쭈하나에 멸망을 당하네 ㅋㅋㅋㅋㅋㅋㅋ
7908|['오페라', '하', '시', '어요', '?']|오페라 하세요?
7909|['진짜', '위험', '하', '아', '지', '는데']|진짜 위험해지는데
7910|['초', '프란', 'ㅗ', 'ㄷㄷ']|초프라노ㄷㄷ
7911|['각', '도가', '이상', '하', 'ㄴ데요']|각도가 이상한데요
7912|['오', '아', ';']|와;
7913|['반사각', '이', '라는', '거', 'ㄹ', '모르', 'ㄴ', '느', '듯']|반사각이라는걸 모른느듯
7914|['위험', '하', 'ㄴ데', 'ㅋㅋㅋ']|위험한데 ㅋㅋㅋ
7915|['생각', '이란', '거', 'ㄹ', '알', 'ㄴ', '하시나', '...', '?']|생각이란걸 안하시나...?
7916|['ㄹㅇ', '멀', '지', 'ㅋㅋㅋ']|ㄹㅇ 머지 ㅋㅋㅋ
7917|['이부', 'ㄴ', '일부러', '이렇', '나', '이', '어']|이분 일부러 이러나여
7918|['일부러', '그렇', '시', '죠']|일부러 그러시죠
7919|['그리고', '왕', '날리', 'ㄹ', '수', '있', '음']|그리고 왕 날릴수 있음
7920|['이것', '지나', '아', '?']|이거지나?
7921|['이부', 'ㄴ', '생각', '이', '없', '나요', '?']|이분 생각이 없나요?
7922|['진짜', '아무', '생각', '어', 'ㅄ', '이', '하네', 'ㅋㅋ', 'ㅋㅋ']|진짜 아무생각없이하넼ㅋㅋㅋ
7923|['이거', 'ㄹ', '지', '네', 'ㅋㅋ', 'ㅋㅋ']|이걸 지네 ㅋㅋㅋㅋ
7924|['역전', '당하', '았', '다']|역전당했다
7925|['왕', '으로', '밀', '어', '버리', 'ㄴ다']|왕으로 밀어버린다
7926|['걸리', '어', '버리', '었', '구', '이', '어', '?']|걸려버렸구여?
7927|['바보', '쉬', 'ㄴ가']|바보쉰가
7928|['센터', '만', '지키', '면', '이기', '는', '거', 'ㄹ']|센터만 지키면 이기는걸
7929|['상황', '역전', '되', '었', '죠', '?', '?']|상황 역전됐죠??
7930|['이거', 'ㄹ', '지나', '아']|이걸 지나
7931|['가운데', '에', '두', '었', '어야지', 'ㅋㅋㅋ']|가운데에 뒀어야지 ㅋㅋㅋ
7932|['컨셉', '좀', '그만', '잡', '으시', '시', '어용']|컨셉좀 그만잡으세용
7933|['아니', '쫄', 'ㄹ', 'ㅗ', '차', '를', '.', '.']|아니 쫄로 차를..
7934|['왕', '은', '중앙', '그', 'ㄴ', '치', '어', '에', '있', '어야', '하', 'ㄹ텐데', '...']|왕은 중앙 근쳐에 있어야 할텐데...
7935|['지', '었', '는데']|졌는데
7936|['지', '어', '따', '아']|져따
7937|['지', '었', '는디', '이', '어']|졌는디여
7938|['불리', '하', 'ㄴ데', '지금']|불리한데 지금
7939|['지', '었', '음']|졌음
7940|['지', 'ㄹ', '거', '같', '은데']|질거같은데
7941|['이', '어렵', 'ㄴ걸', '해내', 'ㅂ니다']|이 어려운걸 해냅니다
7942|['대', '어', '주', '는', '거', '같', '은데']|대주는거 같은데
7943|['지', '었', '다', '이것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|졌다 이거 ㅋㅋㅋㅋㅋㅋ
7944|['마우스', '세', '게', '누르', '어서', '그러', 'ㅁ']|마우스 세게눌러서그럼
7945|['지', '었', '구', '열', 'ㄴ']|졌구연
7946|['지', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|졌닼ㅋㅋㅋㅋㅋ
7947|['왕', '데리', 'ㄱ', 'ㅗ', '지', '었', '다']|왕데리고 졌다
7948|['우리', 'ㄴ', '이해', '되', '는데', 'ㅋㅋ']|우린 이해되는데 ㅋㅋ
7949|['러', 'ㄴ', '각', '좋', '구', '이', '어']|런각 좋구여
7950|['제발', '그만', '하', '아', '주', '어', '내', '이', '빨', 'ㅠ', 'ㅠ']|제발 그만해줘 내 이빨 ㅠㅠ
7951|['우리', 'ㄴ', '이해', '가', '되', '는데', '.', '.']|우린 이해가 되는데..
7952|['지', '었', '다', '~', '~']|졌다~~
7953|['왕', '가지', '고', '지', '었', '당', 'ㅋㅋㅋ']|왕 가지고 졌당 ㅋㅋㅋ
7954|['또', '어', '지', '었', '어', '?', '!']|또졌어?!
7955|['빠', 'ㄱ', '조', 'ㅇ']|빡종
7956|['또', '지', '어', '쓰', '어']|또져써
7957|['빠', 'ㄱ', '조', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빡종ㅋㅋㅋㅋㅋㅋㅋ
7958|['절대', '그만', '하', '아']|절대 그만해
7959|['저것', '바', 'ㅇ', '플', '해서', '그럼', 'ㅡㅡ']|저거 방플해서 그럼 ㅡㅡ
7960|['알까기', '빠', 'ㄱ', '조', 'ㅇ', 'ㅋㅋㅋ']|알까기 빡종 ㅋㅋㅋ
7961|['아', '바', 'ㅇ', '플', 'ㅡㅡ']|아 방플 ㅡㅡ
7962|['우아', 'ㅇ', '우아', 'ㅇ', '우아', 'ㅇ']|우앙우앙우앙
7963|['않', '이', '알까기', '를', '관저', 'ㄴ', '하네']|않이 알까기를 관전하네
7964|['당구', '를', '하', '면', '쉽', 'ㅁ']|당구를 하면 쉬움
7965|['5부', 'ㄴ', '전', ':', '왕', '잡', '고', '질', '수없', '죠', '?']|5분전: 왕잡고 질수없죠?
7966|['98', '플', 'ㅗ', '보', '았', '음', '?']|98프로봤음?
7967|['오', '아', '!', '바', 'ㅇ', '플', '!!']|와! 방플!!
7968|['관저', 'ㄴ', '은', '없', '나', '보', '아요', 'ㅋㅋ', 'ㅋㅋ']|관전은 없나봐요 ㅋㅋㅋㅋ
7969|['3', '승', '11', '패', 'ㄱ', 'ㅗ', '수', 'ㄷㄷ', 'ㄷㄷ']|3승 11패 고수 ㄷㄷㄷㄷ
7970|['또', '롤', 'ㅗ', 'ㅇ']|또로롱
7971|['오목', '허쉬', 'ㄹ', '?']|오목허쉴?
7972|['원래', '왕', '이랑', '중', '자', '들', '다', '안', '으로', '파고들', '어야', '되', 'ㅁ', '안', '죽', '게']|원래 왕이랑 중자들 다 안으로 파고들어야됨 안죽게
7973|['승률', '꾸', 'ㄹ', '빠', '려는', '사람', '들']|승률 꿀빠려는 사람들
7974|['한파', 'ㄴ', 'ㄱㄱ']|한판 ㄱㄱ
7975|['98', '푸', '어']|98퍼
7976|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7977|['98', '푸', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|98퍼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7978|['한판', '하', '아', '보', '죠']|한판해보죠
7979|['머', '이', '어', 'ㄷㄷ']|머여 ㄷㄷ
7980|['승률', '98', '%', '뭐', '이', '어']|승률 98% 뭐여
7981|['승률', '98', '푸', '어', 'ㄷㄷ']|승률 98퍼 ㄷㄷ
7982|['미치', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7983|['오', '아', '썩', '은', '물']|와 썩은물
7984|['한파', 'ㄴ', '해', '보', '셈']|한판 해보셈
7985|['배우', '어', '보', '자']|배워보자
7986|['초', '딩', '떼', '좀', 'ㄴ', 'ㅗ', 'ㄴ', '사람', '이', '네']|초딩떼 좀 논사람이네
7987|['기대', '가', '안', '되', 'ㄴ', '다', '...']|기대가 안된다...
7988|['크', '어', 'ㄴ', '니', 'ㅇ', '가로', '세로']|컨닝가로세로
7989|['잘', '하', '는', '거', '없', '는', '데', 'ㅇ', '?', '?', '?']|잘하는거 없는뎅???
7990|['배', '가', '시', '어요', '?']|배가세요?
7991|['오지', 'ㄱ', '배', '가세', 'ㅋㅋ']|오직배가세 ㅋㅋ
7992|['바둑', '허쉬', 'ㄹ', '?']|바둑허쉴?
7993|['그나마', '잘', '하', '시', '기', 'ㄴ', '하', '지']|그나마 잘하시긴하지
7994|['키', 'ㅇ', '가', '아', '세']|킹 가 세
7995|['초등학생', '입장', '하', '아야죠']|초등학생 입장 해야죠
7996|['지금', '웃', '으시', '시', '어야', '하', 'ㅂ니다']|지금 웃으셔야합니다
7997|['아', '오늘', '유튜브', '로', '보', '고', '오', '았', '는데']|아 오늘 유튜브로 보고왔는데
7998|['갓', '등', '학생', '입자', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|갓등학생입장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7999|['키', 'ㅇ', 'ㄹ', 'ㅗ', '갓', '로', '?']|킹로갓로?
8000|['두', '부루', 'ㅇ']|두부룽
8001|['세', 'ㄴ', '세', '들', '입장', 'ㄱㄱ', 'ㄱ']|센세들 입장 ㄱㄱㄱ
8002|['사람', '이', '읍', '어', 'ㅇ', 'ㅗ']|사람이 읍어오
8003|['물리', '를', '배우', '시', '면', '이해', '가', '되', 'ㅂ니다']|물리를 배우시면 이해가 됩니다
8004|['절대', '알리', '어', '주', '지', '말', '아']|절대알려주지마
8005|['실제로', '한', '번', '해보', '시', '면', '이해', '되', 'ㄹ텐데']|실제로 한번 해보시면 이해 될텐데
8006|['사람', '있', '기', 'ㄴ', '하네']|사람 있긴 하네
8007|['이것', '뭔겜임?']|이거 뭔겜임?
8008|['ㄱ', 'ㅗ', '수', '가', '승률', '이', '?']|고수가 승률이?
8009|['하', '는', '사람', '잇', '나', 'ㅇ']|하는사람 잇낭
8010|['먹', '는', 'ㄱ', 'ㅗ', '수', 'ㄷㄷ']|먹는 고수ㄷㄷ
8011|['나', 'ㄴ', '이', '게', '뭐', 'ㄴ지', '모르겟닼ㅋㅋㅋㅋㅋㅋ']|난 이게뭔지 모르겟닼ㅋㅋㅋㅋㅋㅋ
8012|['절', '대', '알', 'ㄹ', '려', '주', '지', '말', '아']|절 대 알 려 주 지 마
8013|['절', '대', '후', 'ㄴ', '수', '하', '지', '말', '아']|절 대 훈 수 하 지 마
8014|['배', 'ㄴ', '수', '후', 'ㄴ']|밴수 훈
8015|['공주', 'ㅇ', '방송', '은', '뭐', '야']|공중방송은 뭐야
8016|['공주', 'ㅇ', '공격']|공중공격
8017|['서', '어', '따', '아']|서따
8018|['근데', '이것']|근데 이거
8019|['키', 'ㅇ', '대', '갓', '려', '주', '지', '말', '아']|킹 대 갓 려 주 지 마
8020|['다', '모르', '아', 'ㅋㅋ', 'ㅋㅋ']|다몰라 ㅋㅋㅋㅋ
8021|['소', 'ㅇ', '전기', '?']|송전기?
8022|['소', 'ㅇ', '전기']|송전기
8023|['소', 'ㅇ', '중국인', '데']|송중국인데
8024|['오', '아', '힐끔', '계속', '보', '네', 'ㅋㅋ']|와 힐끔 계속 보네 ㅋㅋ
8025|['소', 'ㅇ', '전기', '뭐', '야', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|송전기 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8026|['소', 'ㅇ', '전국', 'ㅋ']|송전국 ㅋ
8027|['기선', '을', '모르', '아', '?']|기선을 몰라?
8028|['처', 'ㄱㅊ', 'ㅗ', 'ㅋㅋㅋ']|척초 ㅋㅋㅋ
8029|['템빨', '에바', 'ㄴ', '데']|템빨 에반데
8030|['잘', '하', 'ㄴ다', '잘', '하', 'ㄴ다', '잘', '하', 'ㄴ다']|잘한다 잘한다 잘한다
8031|['바람', '의', '나라', '안', '하', '아', '보', '시', '었', '나']|바람의나라 안해보셨나
8032|['1', '차', '에서', '템', '다', '쓰', '어', '버리', '네', 'ㅋㅋ', 'ㅋㅋ']|1차에서 템 다써버리네 ㅋㅋㅋㅋ
8033|['추', '다', 'ㄱ', '거리']|추닥거리
8034|['거도', 'ㅇ']|거동
8035|['털리', 'ㄴ다']|털린다
8036|['거도', 'ㅇ', '.', '...', '기다리', '어', '...']|거동....기다려...
8037|['믈', '이', '라']|믈라
8038|['다', '몰', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다몰랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8039|['다', '모르', '아']|다몰라
8040|['사나', 'ㄴ']|사난
8041|['다', '르', '비', 'ㅅㅅ', 'ㅠ']|다르빗슈
8042|['복자', 'ㅇ']|복장
8043|['다사', '다다', 'ㄴ', '임', '?']|다사다단임?
8044|['복자', 'ㅇ', '이', '터', '진다']|복장이터진다
8045|['생활', 'ㄱ', 'ㅗ']|생활고
8046|['생활', '이', '고', '?']|생활고?
8047|['아미', 'ㄱ', 'ㅗ']|아미고
8048|['이중', 'ㄱ', 'ㅗ']|이중고
8049|['도', '찌', 'ㄴ', '개', '찌', 'ㄴ', 'ㅋ']|도찐개찐 ㅋ
8050|['ㄱ', 'ㅗ', '속성', '장']|고속성장
8051|['ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㅇ', '성자', 'ㅇ']|고공성장
8052|['ㄱ', 'ㅗ', '고장']|고고장
8053|['피고', 'ㅇ']|피공
8054|['ㄱ', 'ㅗ', '속성', '장', '?']|고속성장?
8055|['4', '글자', '이', 'ㄴ데']|4글자인데
8056|['그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '성자', 'ㅇ']|급속성장
8057|['ㄱ', 'ㅗ', '급성장']|고급성장
8058|['ㄱ', 'ㅗ', '도', '?']|고도?
8059|['그', 'ㅂㅅ', 'ㅗ', 'ㄱ']|급속
8060|['ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㅇ', '성자', 'ㅇ', '?']|고공성장?
8061|['ㄱ', 'ㅗ', '도']|고도
8062|['3', '코그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '쓰', '냐']|3코급속쓰냐
8063|['3', '코그', 'ㅂㅅ', 'ㅗ', 'ㄱ']|3코급속
8064|['우화', 'ㄴ']|우환
8065|['비웃', '는', '소리', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|비웃는 소리보소 ㅋㅋㅋㅋㅋ
8066|['하', 'ㄱ-', '식']|학-식
8067|['왜', '캐', '재', 'ㅁ', '잇', '지', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|왜캐 잼잇지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8068|['우리집', '도', '말', '아', '따', '아', 'ㅋㅋ']|우리집도 마따 ㅋㅋ
8069|['한', '명', '나가', '았', '네']|한명 나갔네
8070|['오', '아', '이거', 'ㄹ', '?']|와 이걸 ?
8071|['어', '하', '게', '이', '게', '1', '등', '이', '지']|어케 이게 1등이지
8072|['오', '아', '2', '배임', '?']|와 2배임?
8073|['한', '명', '어디', '가', '았', '음', '?']|한명 어디갔음?
8074|['말도', '안', '되', '어']|말도안돼
8075|['ㅇ', 'ㅗ', 'ㅏ', '1', '등']|오 ㅏ 1 등
8076|['나가', 'ㄴ', '사람', '은', '뭐', '지', 'ㅋㅋㅋ']|나간사람은 뭐지 ㅋㅋㅋ
8077|['템이', '좋', '기', 'ㄴ', '좋', '아']|템이 좋긴 좋아
8078|['어', '하', '게', '이기', '었', 'ㄴ', 'ㅗ']|어케이겼노
8079|['초', '딩', '이기', 'ㄱ', 'ㅗ', '좋아하', '는', '나']|초딩이기고 좋아하는 나
8080|['노템', '구', 'ㄱ', '룰', '가', 'ㅂ시다']|노템 국룰 갑시다
8081|['노템전이', '구', 'ㄱ', '룰', '이', 'ㅁ']|노템전이 국룰임
8082|['겜', '소리', '좀', '줄이', '어', '주', '시', '어요']|겜 소리 좀 줄여주세요
8083|['접', '머', '하', '지', '말', '아', '세', '요']|접머하지마세요
8084|['역시', '배', '가세', '플', 'ㅗ', 'ㄷㄷ']|역시 배가세 프로 ㄷㄷ
8085|['반', '이상은', '아이템', '이', '하', '엇', '죠', '?', '?']|반이상은 아이템이 햇죠??
8086|['빨', '강', '사기', '매', '업', 'ㄷㄷ', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';']|빨강사기맵 ㄷㄷ;;;;;;;;;;
8087|['꼬', 'ㄹ지', '반성', '좀']|꼴지 반성좀
8088|['뭐', 'ㄴ가', '캐릭터', '가', '닮', '았', '다']|뭔가 캐릭터가 닮았다
8089|['ㄴ', 'ㅗ', '캐', 'ㅁ', '?']|노캠?
8090|['ㄴ', 'ㅗ', '캐', 'ㅁ']|노캠
8091|['쟤', '들', '은', '원래', '노템', '하', '던', '거', '아니', 'ㅁ', '?']|쟤들은 원래 노템 하던거 아님?
8092|['작화', 'ㅇ']|작황
8093|['그', '말', '후회', '하', 'ㄹ텐데', 'ㅋㅋㅋ']|그말 후회할텐데 ㅋㅋㅋ
8094|['채팅', '차', 'ㅇ', '힐끔', 'ㄴ']|채팅창 힐끔 ㄴ
8095|['시화', 'ㅇ']|시황
8096|['부시', 'ㄱ']|부식
8097|['새', 'ㅇ', '면', '부', '지']|생 면부 지
8098|['절', '대', '힐', '끄', 'ㅁ', '하', '지', '말', '아']|절 대 힐 끔 하 지 마
8099|['하', 'ㄹ', '아부지']|할아부지
8100|['새', 'ㅇ']|생
8101|['새', 'ㅇ', '이', '면']|생면
8102|['이', 'ㄴ', '이', '면', ';', ';']|인면;;
8103|['일면', '부지', '이', 'ㅁ']|일면부지임
8104|['사치', 'ㄱ']|사칙
8105|['치', 'ㄱ']|칙
8106|['치', 'ㄱ', '쇼']|칙쇼
8107|['키', 'ㅇ', '치', 'ㄱ']|킹칙
8108|['템빨', '끝나', 'ㅁ']|템빨 끝남
8109|['바람', '에', '말리', 'ㄴ', '새', 'ㅇ', '이', '면']|바람에 말린 생면
8110|['차', 'ㄹ', '그', '이', '락', 'ㅋㅋㅋ']|찰그락 ㅋㅋㅋ
8111|['철', '크', '어', '더', 'ㅇ']|철커덩
8112|['철', '그', '러', 'ㄱ']|철그럭
8113|['까', 'ㅇ', '까', 'ㅇ', '까', 'ㅇ']|깡깡깡
8114|['더', '가', '아', '웃']|더가웃
8115|['힐끔', '하', '아']|힐끔해
8116|['답', '나오', '아', '있', '네', 'ㅋㅋㅋ']|답 나와있네 ㅋㅋㅋ
8117|['크', '어', '덕']|커덕
8118|['철', '거더', 'ㄱ']|철거덕
8119|['새', 'ㅇ', '!']|생!
8120|['하', 'ㄹ', '아부지', '라고']|할아부지라고
8121|['하나', '안', '풀', '었', '는', '데', 'ㅇ']|하나 안풀었는뎅
8122|['하', 'ㄹ', '아부지', '래', 'ㅋㅋ', 'ㅋㅋ']|할아부지래 ㅋㅋㅋㅋ
8123|['힐끔', '에', '바', 'ㄴ', '데']|힐끔에반데
8124|['육개장', '칼국수', '이', '면']|육개장칼국수면
8125|['울', '긋', '불', 'ㄹ', '그', 'ㅅㄱ']|울긋불긋ㄱ
8126|['오', '아', '이겜', '개', '재', 'ㅁ', '있', '네']|와 이겜 개 잼있네
8127|['뺏기', 'ㅁ', 'ㅋㅋㅋ']|뺏김 ㅋㅋㅋ
8128|['빠', 'ㅇ', '긋', '~', 'ㅋㅋㅋ']|빵긋~ ㅋㅋㅋ
8129|['ㅇ', 'ㅗ', '빠르', '다', 'ㅋㅋㅋ']|오 빠르다 ㅋㅋㅋ
8130|['간사', '하', 'ㄴ', '게']|간사한게
8131|['허', 'ㅁ', '다', 'ㄴ']|험단
8132|['험난', '하', '아']|험난해
8133|['허', 'ㅁ', '허', 'ㅁ']|험험
8134|['험비', 'ㄴ']|험빈
8135|['섬', '이', '란', '카구라']|섬란카구라
8136|['착하', '아서', '험담', '을', '모르', '네']|착해서 험담을 모르네
8137|['키', 'ㅇ', '시']|킹시
8138|['키', 'ㅇ', '...', '시', '...', '.']|킹 ...시....
8139|['키', 'ㅇ', '시', 'ㅋㅋ']|킹시 ㅋㅋ
8140|['재', 'ㅁ', '경']|잼경
8141|['다', '놓치', 'ㅁ']|다 놓침
8142|['이미', '지', '었', '어']|이미 졌어
8143|['키', 'ㅇ', '시', 'ㅋㅋㅋㅋㅋ']|킹시 ㅋㅋㅋㅋㅋ
8144|['발리', '시', '었', '네요']|발리셨네요
8145|['템빨', '들통', '나', '았', '죠']|템빨 들통났죠
8146|['혀', 'ㅁ', '경']|혐경
8147|['여', '으', 'ㄱ', '시', '템빨이였구연']|여윽시 템빨이였구연
8148|['템빨', '들통', '나', '았', '죠', 'ㅋㅋㅋ']|템빨 들통 났죠 ㅋㅋㅋ
8149|['실력', '드러나', '았', '죠', 'ㅋㅋ']|실력드러났죠 ㅋㅋ
8150|['준서', 'ㄱ', '이']|준석이
8151|['님', '이', '못하', '아서요']|님이 못해서요
8152|['접', '머', '끝', '나', 'ㄴ', '거지']|접머끝난거지
8153|['들통', '나', '았', '다']|들통났다
8154|['템빨', '드러나', 'ㅁ']|템빨 드러남
8155|['노템해서', '실력', '발휘', '되', 'ㄴ', '거', '죠']|노템해서 실력 발휘된거죠
8156|['리', '방', '하', '시', '어야', '하', '겠', '네']|리방하셔야겠네
8157|['접', '머', '하', '시', '었', '네']|접머하셨네
8158|['리', '바', 'ㅇ', 'ㄱㄱ']|리방 ㄱㄱ
8159|['노템방', '못', '만들', '나']|노템방 못만드나
8160|['주먹밥', '울', 'ㄴ다', 'ㅜ']|주먹밥 운다 ㅜ
8161|['겜', '소리', '좀', '줄이', '어', '주', '어요']|겜 소리 좀 줄여줘요
8162|['자신', '있', '으시', '시', '어요', '?']|자신있으세요 ?
8163|['자신', '있', '으시', '시', '어요', '(', '^^', ')']|자신 있으세요(^^)
