|morphs|origin
1902|['리', '중', '따', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리중딱ㅋㅋㅋㅋㅋㅋ
1903|['과거', 'ㄱ', '정', 'ㄴ']|과걱정 ㄴ
1904|['여행', '잘', '다녀오', '시', '어용', '~']|여행 잘 다녀오세용~
1905|['미아', 'ㄴ', '합', '믿', 'ㅏㅠ']|미안합믿 ㅏㅠ
1906|['일본', '배', 'ㅇ', '소', 'ㅇ', '준비', '잘', '하', '시', '어요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일본뱅송 준비 잘하셔요 ㅋㅋㅋㅋㅋㅋ
1907|['리', '중', '따', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리중딱ㅋㅋㅋㅋㅋㅋㅋㅋ
1908|['리', '중', '딱', '은', '미안', '하', '아야지']|리중딱은 미안해야지
1909|['농담', '이', 'ㄴ', '거']|농담인거
1910|['알', '시', '죠']|아시죠
1911|['그것', 'ㄴ', '사과', '하', '아야', '하', '아', '...']|그건 사과해야해...
1912|['상처', '받', '을', '만', '하', '었', '다']|상처받을만했다
1913|['모르', '아요']|몰라요
1914|['리', '중', '따', 'ㄱ', '은', 'ㅋㅋ', 'ㅋㅋ', 'ㅇㅈ']|리중딱은ㅋㅋㅋㅋ ㅇㅈ
1915|['저것', 'ㄴ', '상처', '다']|저건 상처다
1916|['그것', 'ㄴ', '과학', '이', '라서', 'ㄱㅊ']|그건 과학이라서 ㄱㅊ
1917|['농담', '이', '에', '이', '어', '당연히']|농담이에여 당연히
1918|['어', '여', '주무', '세', '이', '어']|어여주무세여
1919|['감사', '드리', 'ㅂ니다']|감사드립니다
1920|['상처', '받', '은', '거', 'ㄴ', '미', '언동', '밖에', '.', '.']|상처받은건 미언동밖에..
1921|['진짜', '리', '중', '딱', '이', '면', '상처', '이', '지만', '리버풀', '은', '잘나가', 'ㄴ', '다구', '~']|진짜 리중딱이면 상처지만 리버풀은 잘나간다구~
1922|['리버풀', '잘나가', 'ㅂ니다', '요즘', '에']|리버풀 잘나갑니다 요즘에
1923|['오늘', '최후', '의', '패배자', '민어', 'ㄴㄷ', 'ㅗ', 'ㅇ']|오늘 최후의 패배자 민언동
1924|['리버풀', '1', '등', '이락', 'ㅗ', '이', '어', '..', '?']|리버풀 1등이라고여..?
1925|['알', '구', 'ㄹ', '신', '나', '았', '네', 'ㅋㅋㅋ']|알굴 신났네 ㅋㅋㅋ
1926|['리버', '플', '1', '등', '이', '니까', '이해', '하', '아', '주', 'ㄹ', '만', '하', 'ㅁ', '진짜']|리버플 1등이니까 이해해줄만함 진짜
1927|['상처', '받', '은', '1', '이', 'ㄴ', '민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋ']|상처받은 1인 민언동 ㅋㅋㅋ
1928|['여권', '잘', '챙기', '시', '구', '잘', '다녀오', '시', '어요']|여권 잘챙기시구 잘다녀오세요
1929|['감사', '합니다', '가', '주사', '이', 'ㄴ', '듯']|감사합니다가 주사인 듯
1930|['고생', '하', '시', '었', '어요', '~']|고생하셨어요~
1931|['그만', '하', 'ㄹ게요', 'ㅋㅋ']|그만할게요 ㅋㅋ
1932|['대선', '나가', '시', 'ㅂ니까']|대선 나가십니까
1933|['네', '김정현', '님', '가', '아서', '쉬', '세', '염']|네 김정현님 가서 쉬세염
1934|['ㅔ', '닉넴', '변경', '도', '신중', '하', '게', '하', '시', '어요']|ㅔ 닉넴 변경도 신중하게 하세요
1935|['네', 'ㅇ', 'ㅋㅋ']|넹ㅋㅋ
1936|['정현', '테니스', '1', '등', '하', '어라']|정현 테니스 1등해라
1937|['일본', '잘', '갓', '다', 'ㅇ', 'ㅗ', '세', '요', '~', '!!']|일본 잘 갓다 오세요~!!
1938|['사진', '이나', '많이', '찍', '어', '오', '시', 'ㅂ쇼']|사진이나 많이 찍어오십쇼
1939|['재밌', '게', '놀', '다', '오', '시', '기', 'ㄹ', '!']|재밌게 놀다오시길!
1940|['재밌', '게', '보내', '고', 'ㅇ', 'ㅗ', '시', '어요', 'ㅋㅋ', 'ㅋㅋ']|재밌게 보내고 오셔요 ㅋㅋㅋㅋ
1941|['여행', '기간', '동안', '제댜로', '이야기', '못하', '아도']|여행기간동안 제댜로 이야기 못해도
1942|['일본', '잘', '다녀오', '시', '어요', '!']|일본 잘 다녀오세요!
1943|['얼른', '쉬', '세', '이', '어']|얼른쉬세여
1944|['사진', '많이', '찍', '어', '오', '시', '어요', 'ㅋㅋ']|사진 많이찍어오세요 ㅋㅋ
1945|['일본', '여행', '힐링', '하고', '오', '시', '어요']|일본여행 힐링하고 오세요
1946|['빨리', '가', '아서', '주무', '세', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|빨리 가서 주무세여 ㅋㅋㅋㅋㅋㅋㅋ
1947|['방송', '키', 'ㄹ', '수', '잇는쩌ㅗㄱ으로']|방송 킬 수 잇는쩌ㅗㄱ으로
1948|['채팅', '비비', '지', '말', 'ㄱ', 'ㅗ', '빨리', '자', '러', '가', '셈']|채팅 비비지 말고 빨리 자러 가셈
1949|['하', 'ㄹ게', '용']|할게용
1950|['여행', '잘', '다녀오', '시', '어요']|여행 잘 다녀오세요
1951|['가', '았', '다', '오', '아서', '썰', '이나', '잘', '풀', '어', '주', '시', '어요']|갔다와서 썰이나 잘 풀어주세요
1952|['올', '때', '비', '비', '비', 'ㄱ', '이', 'ㅂ니다']|올때 비비빅입니다
1953|['ㄴㄴ', '여행', '이', '먼저', '이', 'ㅁ']|ㄴㄴ 여행이 먼저임
1954|['여행가', '서', '방송', '신경', '쓰', '지', '말', '아', '세', '요', '제발']|여행가서 방송신경쓰지마세요 제발
1955|['네', 'ㅇㅂ']|넹ㅂ
1956|['내', 'ㅁ']|냄
1957|['ㅇ', 'ㅗ', '타나', '시', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|오타나시는거봐 ㅋㅋㅋㅋ
1958|['잘', '다녀오', '아요']|잘 다녀와요
1959|['너무', '부담', '갖', '지', '는', '마', '세', '이', '어']|너무 부담갖지는 마세여
1960|['주무', '세', '이', '어', '승', '달님']|주무세여 승달님
1961|['시간', '되', 'ㄹ', '때', '한번', '씩', '켜', '어', '주', '시', '어', '용', 'ㅋㅋㅋ']|시간될때 한번씩 켜주셔용 ㅋㅋㅋ
1962|['일본', '가', '아서', '재밌', '게', '놀', '구', '오', '아요']|일본가서 재밌게 놀구와요
1963|['오타', '가', '많이', '나', '시', 'ㄴ다']|오타가 많이나신다
1964|['재밌', '게', '보내', '고', 'ㅇ', 'ㅗ', '시', '어요']|재밌게 보내고 오셔요
1965|['네', 'ㅇ', '~']|넹~
1966|['조', '심히', '다녀오', '시', '어요', '~']|조심히 다녀오세요~
1967|['편하', 'ㄹ', '대로', '하세요ㅋㅋㅋ']|편할대로 하세요ㅋㅋㅋ
1968|['감사', '합니다', 'ㅇ', '~']|감사합니당~
1969|['놀', '수', '있', '을', '때', 'ㄴ', '확실히', '놀', '아요', ':)']|놀수있을땐 확실히 놀아요 :)
1970|['잘', '놀', '고', '가', '았', '다', '오', '아서', '사진', '이나', '보이', '어', '주', '시', '어요']|잘놀고 갔다와서 사진이나 보여주세요
1971|['아', '술', '냄새나', 'ㄴ다', '가', '라']|아 술냄새난다 가라
1972|['빨리', '자', '러', '가', '시', '어요']|빨리 자러가세요
1973|['너무', '방송', '많이', '안', '켜', '어도', '되', 'ㅁ', 'ㅋㅋ']|너무 방송 많이 안켜도됨 ㅋㅋ
1974|['내', 'ㄹ', '아침', '에', '만나', '욥', 'ㅎㅎㅎ']|낼 아침에 만나욥 ㅎㅎㅎ
1975|['해주시', '이', '면', '좋', '은데', '부담', '은', '갖', '지', '말', '아', '세', '이', '어']|해주시면 좋은데 부담은 갖지마세여
1976|['재', 'ㅁ', '나', '게', '다녀오', '시', '어요', '~', '~']|잼나게 다녀오세요~~
1977|['빨리', '가', '아서', '자', '요']|빨리 가서 자요
1978|['재밌', '게', '놀', 'ㄹ', 'ㄱ', 'ㅗ', '와', '요', 'ㅇ']|재밌게놀고와용
1979|['방송', '자주', '켜', '어', '주', '어요', '~', '~']|방송 자주 켜줘요 ~~
1980|['치우', 'ㄱ', 'ㅗ', '주무', '셈', '~']|치우고 주무셈~
1981|['내일', '은', '잘', '거', '이', 'ㅁ']|내일은 잘거임
1982|['네', '푹', '쉬', '에', '이', '어']|네 푹쉬에여
1983|['일단', '놓', '는', '거', '1', '순위', '로', '하', '고', '방송', '2', '순위', '가', '좋', '은', '디']|일단 노는거 1순위로 하고 방송 2순위가좋은디
1984|['재미', '께', '따', '아', '!']|재미께따 !
1985|['즐겁', '었', '어요', '^^']|즐거웠어요 ^^
1986|['진심', '이', 'ㅂ니다', '~', '!', '~', '!', '~', '!', '~', '!', '~', '!', '~', '!']|진심입니다~!~!~!~!~!~!
1987|['술', '내', 'ㅁ', '시', '나']|술냄시나
1988|['다', '들', '쪼', 'ㄴ', '밤', '되', '시', '어요', '초', '바트', '바']|다들 쫀밤되세요 초바트바
1989|['네', 'ㅇ', '네', 'ㅇ', '~']|넹넹~
1990|['저희', '두', '이', '어', '~']|저희두여~
1991|['어휴', '술', '내', 'ㅁ', '시']|어휴 술냄시
1992|['내', 'ㄹ', '보', '아', '용', '~', '!', '~', '!', '~', '!', '~', '!', '~', '!']|낼 봐용~!~!~!~!~!
1993|['ㅋㅋㅋ', '해', 'ㅇ', '초']|ㅋㅋㅋ 행초
1994|['재밌', '게', '다녀오', '시', '어요']|재밌게 다녀오세요
1995|['조', 'ㄴ', '밤', '~', '!', '~', '!', '~', '!', '~', '!', '~', '!']|존밤~!~!~!~!~!
1996|['내', 'ㄹ', '바', '염']|낼바염
1997|['저것', 'ㄴ', '뭔', '말', '이야']|저건 뭔말이야
1998|['아', '빨리', '가', '아서', '자라', '구', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 빨리 가서 자라구 ㅋㅋㅋㅋㅋㅋㅋㅋ
1999|['다시', '보', '기', '는', '남기', '어', '주', '세', '이', '어', 'ㅠ', 'ㅠ', 'ㅠ']|다시보기는 남겨주세여 ㅠㅠㅠ
2000|['술', '내', 'ㅁ', '시', '나', 'ㄴ다']|술냄시 난다
2001|['내', 'ㄹ', '보', '아요']|낼봐요
2002|['내', 'ㄹ', '보', '아', '염']|낼봐염
2003|['내', 'ㄹ', '봬요', 'ㅎㅎ', 'ㅎㅎ']|낼 봬요 ㅎㅎㅎㅎ
2004|['내', 'ㄹ', '아니', '고', '오늘이', '구연']|낼 아니고 오늘이구연
2005|['다시', '보기', '이', '라도', '봐야겟네여', 'ㅠ', 'ㅠ']|다시보기라도 봐야겟네여 ㅠㅠ
2006|['그래', '이', '어', 'ㅋㅋㅋ']|그래여 ㅋㅋㅋ
2007|['내', 'ㄹ', 'ㅊ차이침']|낼 ㅊ차이침
2008|['쪼', 'ㄴ', '밤', '되', '시', '어요', 'ㅎㅎㅎ']|쫀밤되세요 ㅎㅎㅎ
2009|['6', '시', '이', '면', '우리', '잘', '거', '에', '요']|6시면 우리 잘거에요
2010|['알람', '맞추', '어', '놓', '겠', '읍니다']|알람맞춰놓겠읍니다
2011|['ㅋㅋㅋ', '제발', '잠', '에서', '잘', '일어나', '기', 'ㄹ']|ㅋㅋㅋ 제발 잠에서 잘일어나길
2012|['네', '저희', '도', '좀', '잘', '게', '이', '어', '가세', '이', '어', 'ㅋㅋ', 'ㅋㅋ']|네 저희도 좀 잘게여 가세여 ㅋㅋㅋㅋ
2013|['해', 'ㅇ', '초']|행초
2014|['6', '시', '에', '자', '아야', '하', '겠', '다', '그럼']|6시에 자야겠다 그럼
2015|['아야', '합', '아야', '합']|얍얍
2016|['이제', '내일', '비행기', '놓치', '었', '다고', '방송', '키시', '나요', '?']|이제 내일 비행기놓쳤다고 방송키시나요?
2017|['넵', '다시', '보기', 'ㅁ', 'ㅓ', '무', 'ㅇ', '네', '재', '없', '으면']|넵 다시보기 ㅁ ㅓ 뭉네재 없으면
2018|['우리', '자게', '제발', '빨리', '가', '아']|우리 자게 제발 빨리 가
2019|['트', '게', '더', '에', '식당', '추천', '해', '어', '이', '어']|트게더에 식당 추천햇어여
2020|['작', 'ㅗ', '일어나', '아서', '보', '아야', '하', '겠', '다']|자고일어나서 봐야겠다
2021|['어서', '주무', '세', '이', '어']|어서 주무세여
2022|['문제', '없어', '이', '어', 'ㅋㅋㅋ']|문제없어여 ㅋㅋㅋ
2023|['한', '번', '보아주', '세', '이', '어']|한번 봐주세여
2024|['얼른', '가', '시', '어요', '우리', '도', '가', 'ㄹ', '거', '예', '요', 'ㅡㅡ']|얼른 가세요 우리도 갈거예요 ㅡㅡ
2025|['내', 'ㄹ', '보', '아요', 'ㄹ', '~', '!', '~', '!', '~', '!', '~', '!', '~', '!', '~', '!']|낼 봐욜 ~!~!~!~!~!~!
2026|['취하', '았', '네', 'ㅋㅋㅋㅋㅋ']|취했네 ㅋㅋㅋㅋㅋ
2027|['그때', '보', '아요', '초', '바', '초', '바', '~']|그때봐요 초바초바~
2028|['오타', '겁나', '아', '나', '네', 'ㅋㅋㅋㅋㅋ']|오타 겁나 나네 ㅋㅋㅋㅋㅋ
2029|['빠', '이', 'ㅇ']|빠잉
2030|['내', 'ㄹ', '보', '아', '요', 'ㄹ', '~', '~', '~', '!!!']|낼봐욜~~~!!!
2031|['총', 'ㅗ', '바', '!!']|초오바!!
2032|['일찍', '일어나', '시', '어야지', 'ㅋㅋㅋ']|일찍 일어나셔야지 ㅋㅋㅋ
2033|['ㅋㅋㅋㅋㅋㅋㅋ', '빨리', '가', '아서', '자', '요']|ㅋㅋㅋㅋㅋㅋㅋ 빨리 가서 자요
2034|['기분', '채', 'ㄱ', 'ㅗ', '~']|기분 채고~
2035|['술', '냄새나', 'ㄴ다']|술냄새난다
2036|['굿', '나이', '잇']|굿나잇
2037|['알람', '이나', '잘', '들', '으', '세', '이', '어']|알람 이나 잘 들으세여
2038|['민아', '남친', '이야기', '말', 'ㄱ', 'ㅗ', '는', '걸리', 'ㄹ', '꺼', '없', '음']|민아남친 이야기 말고는 걸릴꺼 없음
2039|['진짜', '기분', '좋', '겠', '다', '여행', '전날', '설레', 'ㅁ', '은', '.', '.']|진짜 기분좋겠다 여행 전날 설렘은..
2040|['내', 'ㄹ', '보', '아', '요', 'ㅗ', 'ㄹ', '`', '!', '~', '!', '~', '!']|낼봐요ㅗㄹ `!~!~!
2041|['채팅', '비비', '어서', '님', '지각', '하', 'ㅁ']|채팅 비벼서 님 지각함
2042|['래', 'ㄴ', '서', 'ㄴ', '에서', '까지', '술', '냄새']|랜선에서까지 술냄새
2043|['쉬', '세', '요', 'ㅇ', '~']|쉬세용~
2044|['첫', '여행', '이', '라', '신', '나시', 'ㄴ', '듯']|첫여행이라 신나신듯
2045|['진짜', '부럽', '네요', '그', '설레', 'ㅁ', '이', 'ㅋㅋ', 'ㅋㅋ']|진짜 부럽네요 그 설렘이 ㅋㅋㅋㅋ
2046|['가십', '시', '어']|가십셔
2047|['들', '으', '가', '술', '내', 'ㅁ', '시', '나', 'ㅋㅋ', 'ㅋㅋ', '초', '바', '초', '바']|들으가 술냄시나 ㅋㅋㅋㅋ 초바초바
2048|['내일', '출근', '이', '라', 'ㅋㅋㅋ', '잘', '가', '았', '다', '오', '아요']|내일 출근이라 ㅋㅋㅋ 잘 갔다와요
2049|['설레', 'ㅁ', '도', '르']|설렘도르
2050|['이', '어', '.', '해', 'ㅇ', '.', '조', '.', '아']|여.행.조.아
2051|['진짜', '설레', 'ㅁ', '크']|진짜 설렘 크
2052|['조', 'ㄴ', '밤', '되', '시', '어요', '~', '!', '~', '!', '~', '!', '~', '!']|존밤 되세요~!~!~!~!
2053|['첫', '여행', '설레', 'ㅁ', '부럽', '다']|첫 여행 설렘 부럽다
2054|['자', '러', '가', '았', '네']|자러갔네
2055|['트', 'ㄹ', '수분', '들', '고생', '하', '시', '었', '습니다']|트수분들 고생하셨습니다
2056|['휴', '가', '았', '다']|휴 갔다
2057|['저것', '평생', '한', '번', '느끼', '는', '거', '자', '너']|저거 평생 한번 느끼는 거자너
2058|['여행', '보다', '첫', '여행', '의', '설레', 'ㅁ', '이', '너무', '부럽꼬', 'ㅎㅎ']|여행보다 첫여행의 설렘이 너무 부럽꼬 ㅎㅎ
2059|['안', '가', '았', '네', '이거', 'ㄹ']|안갔네이걸
2060|['안', '가', '았', '네']|안갔네
2061|['6', '시', '에', '보', 'ㅂ시다', '들', 'ㅎㅎㅎ']|6시에 봅시다들 ㅎㅎㅎ
2062|['내', 'ㄹ', '못', '일어나', '면', '우쩌냐']|낼 못일어나면 우쩌냐
2063|['좀', '가', '시', '어요']|좀 가세요
2064|['도배', '배', '너', '하', '아라']|도배 배너해라
2065|['왜', '안', '가시', '어', 'ㅋㅋㅋ']|왜안가셔 ㅋㅋㅋ
2066|['도배', '배', 'ㄴ', '이', '요']|도배밴이요
2067|['도배', '배', 'ㄴ']|도배 밴
2068|['무수', '하', 'ㄴ', '하트', '의', '요청']|무수한 하트의 요청
2069|['왜', '알', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|왜안가 ㅋㅋㅋㅋ
2070|['술취', '하', '아', '가지', '고', 'ㅋㅋ', 'ㅋㅋ', '하트', '막', '날림']|술취해가지고 ㅋㅋㅋㅋ 하트막 날림
2071|['아', '왜', '자', '러', '알', 'ㄴ가']|아 왜 자러 안가
2072|['초승달', '배', 'ㄴ', '좀', ';', ';']|초승달 밴 좀;;
2073|['이모티콘', '도배', '배', 'ㄴ', '입', '네', '다']|이모티콘 도배 밴입네다
2074|['막', '비비', '어']|막 비벼
2075|['ㄴ', '랴', '알', 'ㄹ', '버', '러', '~']|ㄴ랴알버러~
2076|['그래요', '내', 'ㄹ', '보', '아요']|그래요 낼봐요
2077|['술', '내', 'ㅁ', '쉬']|술냄쉬
2078|['아', '내', 'ㄹ', '보', '아요']|아 낼봐요
2079|['채팅', '바', 'ㅇ', '후끈', '후끈', '하', '네']|채팅방 후끈후끈하네
2080|['뭐', '이', '라는', '거', '야', '빨리', '가', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|뭐라는거야 빨리 가 ㅋㅋㅋㅋㅋㅋㅋ
2081|['가', '았', '냐']|갔냐
2082|['가', '았', '나', '?']|갔나?
2083|['술', '딱', '좋', '게', '어', '들', '시', '었', '나', '보', '네', 'ㅋㅋㅋ']|술 딱좋게 드셨나보네 ㅋㅋㅋ
2084|['신나', '시', '었', '어', 'ㅎㅎ', 'ㅎㅎ']|신나셨어 ㅎㅎㅎㅎ
2085|['ㅋㅋㅋ', '채팅', '배', 'ㄴ']|ㅋㅋㅋ 채팅밴
2086|['저번', '에', '도', '그러더니', '이것', '아주', '상습', '이', '시네']|저번에도 그러더니 이거 아주 상습이시네
2087|['가', '았', '나', '보', '네']|갔나보네
2088|['뜨뜻', '하', '다', '채팅', '차', 'ㅇ']|뜨뜻하다 채팅창
2089|['기분', '이', '좋', '으시', 'ㄴ가', '보', '아요', 'ㅋㅋ', 'ㅋㅋ']|기분이 좋으신가봐요 ㅋㅋㅋㅋ
2090|['너무', '늦', '게', '오', '아서', '뒷부분', '밖에', '못', '보', '았', '네']|너무늦게와서 뒷부분밖에 못봤네
2091|['이것', '무슨']|이거 무슨
2092|['진짜', '가', '았', '음']|진짜갔음
2093|['내일', '부터', '는', '크흠으로', '하', 'ㅂ시다']|내일부터는 크흠으로 합시다
2094|['가시', 'ㄴ', '듯']|가신듯
2095|['포인트', '단', '입장', '하', '아', '주', '시', '어요']|포인트단 입장해주세요
2096|['진짜', '가', '았', '네']|진짜갔네
2097|['수', 'ㄴ', '다리', '가', '았', '냐', '?', '?']|순다리 갔냐??
2098|['언제', '다', '치우', 'ㄱ', 'ㅗ', '준비하신댜', 'ㅋㅋㅋ']|언제 다 치우고 준비하신댜 ㅋㅋㅋ
2099|['아지', 'ㄱㄷ', 'ㅗ', '멀', '었', '네']|아직도 멀었네
2100|['포인트', '가', '너무', '높', '을까', '보', '아', '무섭', '어서', '못', '치', '겠', '다']|포인트가 너무 높을까봐 무서워서 못치겠다
2101|['아', '랭킹', '오르', '았', '네']|아 랭킹 올랐네
2102|['저것', '포인트', '뭐', '에', '영']|저거 포인트 뭐에영
2103|['트둥이분들도', '한', '주', '잘', '시작', '하', '시', '어요', '!']|트둥이분들도 한주 잘 시작하세요!
2104|['방송', '오래', '보', '면', '올라가', '는', '초', '모노', '지수', '이', 'ㅂ니다']|방송 오래보면 올라가는 초모노지수입니다
2105|['다', '들', '좋', '은', '밤', '되', '시', '어요', '초', '바트', '바', '~']|다들 좋은밤되세요 초바트바~
2106|['방송', '많이', '보', 'ㄴ', '순위', '같', '은', '거']|방송 많이본 순위같은거
2107|['내일', '아침', '에', '보', '아', '이', '어', '초', '바트', '바']|내일 아침에 봐여 초바트바
2108|['트둥이님들도', '고생', '하', '시', '었', '습니다', '요', 'cocochan', '77', 'cocochan', '77']|트둥이님들도 고생하셨습니다요 cocochan77 cocochan77
2109|['으', 'ㄲ']|윾
2110|['순서', '지키', '시', '어요']|순서 지키세요
2111|['나', '도', '자', '러', '가', '아야', '하', '겠', '다']|나도 자러가야겠다
2112|['오뱅알', 'ㅇ', 'ㅗ', '바', 'ㅇ', '레', '초', '바트', '바']|오뱅알 오방레 초바트바
2113|['키', 'ㅇ', '부', '러']|킹 부 러
2114|['ㅇ', 'ㅗ', '나', '꽤', '높', '네']|오 나 꽤 높네
2115|['오', '아', '600', '층', '도달']|와 600층 도달
2116|['배', 'ㄴ', '하나', '만']|밴하나만
2117|['붉', '고']|ㅂㅜㄺ고
2118|['풀', 'ㄹ', 'ㄱ', 'ㅗ']|풀ㄹ고
2119|['누구', '배', 'ㄴ', '하', '시', '었', '길래']|누구 밴 하셨길래
2120|['갑자기', '무슨', '배', 'ㄴ', '을', 'ㅋㅋ']|갑자기 무슨밴을 ㅋㅋ
2121|['갑', '분배', 'ㄴ']|갑분밴
2122|['배', 'ㄴ', '을', '풀', 'ㄴ다고요', '?']|밴을 푼다고요?
2123|['ㅇ', 'ㅗ', '이', 'ㅇ']|오잉
2124|['누구', 'ㄹ', '밴', '하', '았', '길래']|누굴 밴했길래
2125|['베', 'ㄴ', '을', '풀', '어요', '?']|벤 을 풀어요?
2126|['나', '밴', '당하', '았', '나', '?']|나 밴당했나?
2127|['배', 'ㄴ', 'ㅇ', '나됏넹']|밴ㅇ 나됏넹
2128|['머', '지', 'ㅇ']|머징
2129|['배', 'ㄴ', '아니', '네', '염']|밴 아니네염
2130|['본인', '배', 'ㄴ']|본인밴
2131|['빨리', '자', '러', '가요', 'ㅠ', '내일', '진짜', '놓치', '면', '어', '카시', 'ㄹ', '라고', 'ㅋㅋ', 'ㅋㅋ']|빨리 자러가요 ㅠ 내일 진짜 놓치면 어카실라고 ㅋㅋㅋㅋ
2132|['타임아웃', '주시', 'ㄴ', '거', '아니', 'ㅁ', '?']|타임아웃 주신거 아님?
2133|['그러', '어', 'ㅇ', '내', '가', '밴', '하', 'ㅁ', '기억', 'ㅇ', '디']|그래 ㅇ내가 밴함 기억ㅇ디
2134|['셀프', '배', 'ㄴ']|셀프밴
2135|['누구', 'ㄹ', '하', '시', '었', '길', '래', 'ㅋㅋ']|누굴하셨길래ㅋㅋ
2136|['취하', 'ㅁ', '을', '배', 'ㄴ']|취함을 밴
2137|['초승달', '배', 'ㄴ', '이', 'ㅂ니다', '..']|초승달 밴입니다 ..
2138|['초승달', '도배', '로', '배', 'ㄴ']|초승달 도배로 밴
2139|['나', '밴', '당하', 'ㄹ', '뻔', '하', '었', '구나']|나 밴당할뻔했구나
2140|['제발', '자', '러', '가', '아']|제발 자 러 가
2141|['저', '배', 'ㄴ', '한적', '어', 'ㅇ', 'ㅄ', '으', '뮤']|저 밴한적엉ㅄ으 뮤
2142|['채팅', '벤', '이', 'ㅂ니다']|채팅벤입니다
2143|['너', '베', 'ㄴ']|너벤
2144|['누구', '가', '밴', '되', '었', '다고', '올리', '시', '었', '나']|누가 밴됐다고 올리셨나
2145|['방장', '배', 'ㄴ', '이', 'ㅂ니다']|방장 밴입니다
2146|['ㅇ', 'ㅗ', '타', '보', '아']|오타봐
2147|['좀', '자', '러', '가', '시', '어요']|좀 자러가세요
2148|['배', 'ㄴ', '한적', '없', '는데', '왜', '배', 'ㄴ', '을', '푼', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|밴한적 없는데 왜 밴을 푼대 ㅋㅋㅋㅋㅋㅋㅋㅋ
2149|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '잘', '하', '시', '었', '어', '용']|ㅋㅋㅋㅋㅋㅋㅋㅋ 잘하셨어용
2150|['누구', '가', '장난', '치', '었', '나', '보', '네']|누가 장난쳤나보네
2151|['너', '배', 'ㄴ']|너밴
2152|['얼른', '가', '시', '어요', 'ㅋㅋㅋ']|얼른 가세요 ㅋㅋㅋ
2153|['방장', '밴', '당하', '기', '전', '에', '빨리', '자', '러', '가', '이', '어']|방장 밴당하기 전에 빨리 자러가여
2154|['ㅇ', 'ㅗ', '타로', '요', 'ㄱ', '한당', 'ㅋㅋㅋ']|오타로 욕한당 ㅋㅋㅋ
2155|['얼른', '쉬', '시', '지', '어']|얼른 쉬시져
2156|['저', '벤다', 'ㅇ', '하', '았', '는데', '풀', '어', '주', '시', '어요']|저 벤당했는데 풀어주세요
2157|['방송', '끄', '고', '취기', '오르', '시', '었', '네', 'ㅋㅋ']|방송 끄고 취기 오르셨네 ㅋㅋ
2158|['말', '은', '잘', '하', '시', '더니', '손가락', '이', '대신', 'ㄲ', 'ㅗ', '이', '시', '엇', '네', 'ㅋㅋㅋ']|말은 잘하시더니 손가락이 대신꼬이셧네 ㅋㅋㅋ
2159|['ㄴ', '네', 'ㅇ']|ㄴ넹
2160|['빨리', '자', '요', '내일', '비행기', '놓치', '어요', '누나', 'ㅋㅋㅋㅋㅋ']|빨리 자요 내일 비행기 놓쳐요 누나 ㅋㅋㅋㅋㅋ
2161|['빠', '빠', '이', 'ㅇ', 'ㅎ']|빠빠잉 ㅎ
2162|['카', 'ㅋㅋ']|캌ㅋ
2163|['많이', '드', '시', '었', '나', 'ㅋㅋ']|많이드셨나 ㅋㅋ
2164|['다', '들', '정말', '복', '받', '으시', 'ㄹ', '겁', '니다']|다들 정말 복받으실 겁니다
2165|['3', '시간', '밖에', '못', '자', '이', '어', '지금', '주무', '시', '어두']|3시간밖에 못자여 지금 주무셔두
2166|['알람', '켜', '어', '놓', '고', '주무', '세', '이', '어']|알람 켜놓고 주무세여
2167|['알', '시', '죠', '?', '?']|아시죠 ??
2168|['승', '달님', '도', '복', '많이', '받', '으시', '시', '어요']|승달님도 복 많이 받으세요
2169|['아', '술', '냄새', '방장', '밴', '좀', '해', '이', '어']|아 술냄새 방장 밴좀 해여
2170|['승', '달님', '도', '복', '많이', '받', '으시', 'ㄹ', '겁', '니다']|승달님도 복 많이받으실겁니다
2171|['착하', 'ㄴ', '사람', '들', '은', '다', '복', '받', '습니다']|착한 사람들은 다 복 받습니다
2172|['복', '받', '으시', 'ㅂ쇼']|복받으십쇼
2173|['아지', 'ㄱㄷ', 'ㅗ', '안', '가시', '었', '네']|아직도 안 가셨네
2174|['알', 'ㄹ', '아', '요', 'ㅎㅎ']|알아요ㅎㅎ
2175|['알', '았', '어', '요', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|알았어용ㅋㅋㅋㅋㅋ
2176|['복', '받', '으시', '시', '어요']|복받으세요
2177|['님', '두', '이', '어']|님두여
