|morphs|origin
11174|['라이벌', '이', 'ㄴ데']|라이벌인데
11175|['자가', 'ㅇ', '두천', '이', '네', '리얼', '루']|자강두천이네 리얼루
11176|['원래', '형제', '가', '자', 'ㄹ', '싸움']|원래 형제가 잘싸움
11177|['자가', 'ㅇ', '두천', 'ㅋㅋ']|자강두천 ㅋㅋ
11178|['2', '분', '2', '력', '화', '이', '라고', '?']|2분 2력화라고?
11179|['버', '서', '크', '어', '때문', '에', '형제', '들', '파탄', '남']|버서커 때문에 형제들 파탄남
11180|['크', 'ㄹ', '탐', '1', '위', '데', '허', 'ㄴ']|클탐 1위 데헌
11181|['무력', '화', '보', '아']|무력화봐
11182|['약', '캐', '들', '은', '가', 'ㅇㅋ', 'ㅗ', '하', '아야', '파티', '들어가', 'ㄹ', '수', '있', '음']|약캐들은 강코해야 파티 들어갈수있음
11183|['원래', '거', 'ㄴ', '랜스', '들', 'ㄴ', '새', 'ㄱ', '히드', 'ㄹ', '은', '믿', '지', '말', '라는', '말', '이', '있', '음']|원래 건랜스 든 색히들은 믿지 말라는 말이 있음
11184|['버', '서', '커마', 'ㄴ', '웃', '는다']|버서커만 웃는다
11185|['꼴찌', '를', '여기', '서', '가리', '지', '말', '아']|꼴찌를 여기서 가리지마
11186|['이', '게이', 'ㄴ', '파지', 'ㅋㅋ']|이게인파지 ㅋㅋ
11187|['전사', '는', '서로', '안치', 'ㄴ', '함', 'ㅋㅋㅋ']|전사는 서로 안친함 ㅋㅋㅋ
11188|['인파', '좋', '네', '...', '아지', 'ㄱ', '?']|인파 좋네...아직?
11189|['약', '코', '하', '면', '파티', '안받', '아', '주', 'ㅁ', 'ㅋㅋ']|약코하면 파티안받아줌 ㅋㅋ
11190|['미치', '었', '다', '진짜']|미쳤다 진짜
11191|['2', '분', '2', '력', '화', '개', '쌉', 'ㅇ', 'ㅗ', '지', '었', '다']|2분 2력화 개쌉오졌다
11192|['기공', '무력', '화', '인파', '못', '따라가', 'ㄴ다니까']|기공무력화 인파못따라간다니까
11193|['초', '단위', '로', '무력', '화', '것', '네']|초단위로 무력화거네
11194|['지금', '은', '가', 'ㅇㅋ', 'ㅗ', '하', 'ㄹ', '때', '이', 'ㅁ']|지금은 강코 할때임
11195|['가', 'ㅇㅋ', 'ㅗ', '하', '아야', '파티', '들어가', '아', 'ㅋㅋ']|강코해야 파티 들어가 ㅋㅋ
11196|['버', '서', '커마', 'ㄴ', '형제', '로', '취급', '하', 'ㄴ다']|버서커만 형제로 취급한다
11197|['의상', '하', 'ㄴ', '형제', '들']|의상한 형제들
11198|['경쟁자', '이', 'ㄴ', '빈', '다']|경쟁자인빈다
11199|['버', '서', '커마', 'ㄴ', '형', '젠', '데', '요']|버서커만 형젠데요
11200|['큰형', '버', '서', '크', '어']|큰형 버서커
11201|['가', 'ㅇㅋ', 'ㅗ', '안', '하', '면', '취업', '못하', 'ㄴ다']|강코안하면 취업못한다
11202|['남매', '이', '었', '을', '꺼', '야']|남매였을꺼야
11203|['이보', 'ㄱ', '형제']|이복형제
11204|['얘', '들', '아', '가', 'ㅇㅋ', 'ㅗ', '하', '아라', '파티', '하', '아야', '하', 'ㄴ다']|얘들아 강코해라 파티해야한다
11205|['지금', '어', '레기', '크', 'ㄹ', '탐', '1', '등', '누구', 'ㄴ', '지', '좀', '말', '하', '아', '주', '시', '어요', '^', '^^', '^^', '^^']|지금 어레기클탐1등 누군지좀 말해주세요^^^^^^^
11206|['워로드', '만', '손', '절', '당하', 'ㅁ']|워로드만 손절당함
11207|['살살', '하', '아라']|살살해라
11208|['이', 'ㄴ', '파이', 'ㄴ', 'ㅗ', '옴', '들', '살살', '하', '라고']|인파이노옴들 살살하라고
11209|['지금', '은', '가', 'ㅇㅋ', 'ㅗ', '하', '아야', '파티', '잘', '가', 'ㅁ', '약', '코', '는', '패치', '전', '에', '하', '시', '어요', 'ㅎㅎㅎ']|지금은 강코해야 파티 잘감 약코는 패치전에 하세요 ㅎㅎㅎ
11210|['괘', 'ㄴ', '차', 'ㄴ', '디', 'ㄹ', '은', '안', '나오', 'ㅁ']|괜찬 딜은 안나옴
11211|['이', 'ㄴ', '파피', '짜', '지', '는', '걸', 'ㄹ', '보', '아']|인파피 짜지는걸 봐
11212|['누적', '무력', '은', '이', 'ㄴ', '파랑', '버', '서', '크', '어', '투', '탑', '이', '지']|누적무력은 인파랑 버서커 투탑이지
11213|['블래스터들', '불리', '어', '가', 'ㅁ']|블래스터들 불려감
11214|['디트랑', '워로드', '는', '원수지간', '이', 'ㄴ데']|디트랑 워로드는 원수지간인데
11215|['약', '코', '하', '면', '취업', '못', '하', '아', '멍청이', '들', '라']|약코하면 취업못해 멍청이드라
11216|['진실', '의', '바', 'ㅇ']|진실의방
11217|['아니', '미치', 'ㄴ']|아니미친
11218|['ㅇ', 'ㅗ', 'ㅏ3력화']|오 ㅏ3력화
11219|['어차피', '인파', '빠', 'ㄱ', '디', 'ㄹ', '해도', '약하', 'ㅁ']|어차피 인파 빡딜해도 약함
11220|['미치', '었', '다', 'ㅋㅋㅋㅋㅋ']|미쳤다 ㅋㅋㅋㅋㅋ
11221|['분당', '1', '력', '화', '미치', '엇', '다', '...', '.']|분당 1력화 미쳣다 ....
11222|['3', '분안', '에', '3', '력', '화', '이', '라고', '?']|3분안에 3력화라고?
11223|['피', '빠지', '는걸', '보', '아', '다', '맞', '으면서', '디', 'ㄹ', '하', '고', '있', '구만']|피빠지는걸봐 다 맞으면서 딜하고 있구만
11224|['인파', '님', '덜', 'ㄹ', '잘', '알', '시', '죠', '?', '^^']|인파님덜 잘 아시죠?^^
11225|['야', '살살', '하', '아', 'ㅡㅡ']|야 살살해 ㅡㅡ
11226|['빠', 'ㄱ', '디', 'ㄹ', '해도', '디', 'ㄹ', '이', '안나', '와', 'ㅋㅋ']|빡딜해도 딜이 안나와 ㅋㅋ
11227|['40', '초', '에', '1', '력', '화', '이', 'ㄴ데', '?', '거의', '?']|40초에 1력화인데? 거의?
11228|['디', 'ㄹ', '조절', '안', '하', '냐']|딜조절 안하냐
11229|['지금', '은', '가', 'ㅇㅋ', 'ㅗ', '하', '아야', '되', 'ㅁ', 'ㅋㅋ']|지금은 강코해야됨 ㅋㅋ
11230|['다', '맞', '으면서', '개', '빠', 'ㄱ', '디', 'ㄹ', 'ㄷㄷ']|다맞으면서 개빡딜 ㄷㄷ
11231|['분당', '1', '력', '화', '미치', '었', '는데']|분당 1력화 미쳤는데
11232|['야', '살살', '하', '아', ';', ';']|야 살살해;;
11233|['뭐', '야', '이것', 'ㅋㅋㅋ']|뭐야 이거 ㅋㅋㅋ
11234|['나', '중대장', '은', '실망', '하', '았', '따']|나 중대장은 실망했따
11235|['인파', '들', '피', '다는', '거', 'ㄹ', '보', '라니까']|인파들 피다는걸 보라니까
11236|['블래스터', '인기', '많', '아', '지', 'ㄹ까', '보', '아', '조마조마', '하', '시', 'ㄴ', '분', '들', '이', '라']|블래스터 인기 많아질까봐 조마조마하신 분들이라
11237|['워로드', '보다', '빠르', 'ㄴ데', '?']|워로드보다 빠른데?
11238|['어', '레기', '크', 'ㄹ', '탐', '1', '등', '이', '누구', '에', '요']|어레기 클탐1등이 누구에요
11239|['무력', '화', '는', '잘', '터지', '는데', '디', 'ㄹ', '이', '안', '나오', 'ㅁ', 'ㅋㅋ']|무력화는 잘터지는데 딜이 안나옴 ㅋㅋ
11240|['빠', 'ㄱ', '디', 'ㄹ', '하', '아라', '취업', '못하', 'ㄴ다']|빡딜해라 취업못한다
11241|['무력', '화', '개', '미치', '었', '네']|무력화 개미쳤네
11242|['살살', '하', '시', '어요', '상향', '하', '아야', '되', '요']|살살하세요 상향해야되요
11243|['데', '허', 'ㄴ', '이', '요']|데헌이요
11244|['야', '어디', '퍽퍽', '소', '리좀', '안', '나', '게', '하', '아라']|야 어디 퍽퍽 소리좀 안나게 해라
11245|['지금', '은', '가', 'ㅇㅋ', 'ㅗ', '타이밍', '임']|지금은 강코타이밍임
11246|['이렇', '어서', '워로드', '데', '허', 'ㄴ', '인파', '바드', '가', '는구나']|이래서 워로드 데헌 인파 바드 가는구나
11247|['인파', '디', 'ㄹ', '하', '는', '거', 'ㄹ', '보', '라니까']|인파딜하는걸 보라니까
11248|['지금', '가', 'ㅇㅋ', 'ㅗ', '하', '아야', '파티', '끼', '어', '주', 'ㄴ다']|지금 강코해야 파티 껴준다
11249|['템포', '조절', '잘', '하', '아라']|템포조절잘해라
11250|['살살', '하', '시', '어요', '...']|살살하세요...
11251|['데', '허', 'ㄴ', '4', '분', '이', 'ㅁ', 'ㄷㄷ']|데헌 4분임 ㄷㄷ
11252|['데', '허', 'ㄴ']|데헌
11253|['다시', '보기', '보', '시', '어요']|다시보기 보세요
11254|['데', '허', 'ㄴ', '1', '등']|데헌1등
11255|['가', 'ㅇㅋ', 'ㅗ', '하', '아야', '파티', '끼', '어', '주', 'ㄴ다', '...']|강코해야 파티껴준다 ...
11256|['데', '허', 'ㄴ', '약', '코', '중']|데헌 약코중
11257|['데', '허', 'ㄴ', '장난', '하', '나']|데헌 장난하나
11258|['배', '말', '는', '몇', '나오', 'ㅁ', '?']|배마는 몇나옴?
11259|['데', '허', 'ㄴ', '4', '분', '디트8분', '이것', '말', 'ㄱ', 'ㅗ', '없', '음']|데헌 4분 디트8분 이거말고없음
11260|['데', '허', 'ㄴ', '하', '시', '어요']|데헌하세요
11261|['데', '허', 'ㄴ', '이', '짱', '이야']|데헌이 짱이야
11262|['데', '허', 'ㄴ', '4', '분', '14', '초', '이', '었', '나']|데헌 4분 14초였나
11263|['1', '등', '데', '허', 'ㄴ', '꼴', '등', '디', '트']|1등 데헌 꼴등 디트
11264|['데', '허', 'ㄴ', '사기', '다']|데헌 사기다
11265|['적', '폐허', 'ㄴ', '터', '가', '승리']|적폐헌터가 승리
11266|['바', 'ㅇ', '까', 'ㄲ', '있', '으니까', '엄청', '잘', '때리', '는', '듯']|방깎 있으니까 엄청 잘 때리는 듯
11267|['요약', ')', '데', '허', 'ㄴ']|요약) 데헌
11268|['기공사', '는', '몇', '분', '이', 'ㅁ']|기공사는 몇분임
11269|['이동', '시간', '제외', '40', '초', '1', '무력', '화', '이', 'ㅁ']|이동시간제외 40초 1무력화임
11270|['저', 'ㄱ', '폐', '데', '허', 'ㄴ', '웃음', '디', '트']|적폐데헌 웃음디트
11271|['패치', '도', '없', '는데', '아지', 'ㄱㄷ', 'ㅗ', '디', 'ㄹ', '량', '1', '등', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|패치도없는데 아직도 딜량1등 ㅋㅋㅋㅋㅋㅋ
11272|['타격', '소리', '보', '아']|타격소리봐
11273|['요약', ')', '데', '허', 'ㄴ', 'ㅎㅎ']|요약) 데헌 ㅎㅎ
11274|['데', '허', 'ㄴ', '4', '분나', '옴', ',', ',', 'ㄴ', 'ㅗ', '양심']|데헌 4분나옴,, 노양심
11275|['데', '허', 'ㄴ', '은', '딜러', '이', '니까', '뭐']|데헌은 딜러니까 뭐
11276|['무력', '화', '미치', '었', '네', 'ㅋㅋㅋ']|무력화 미쳤네 ㅋㅋㅋ
11277|['미치', '어', '따', '아', '진짜', 'ㅋㅋㅋㅋㅋㅋㅋ']|미쳐따 진짜 ㅋㅋㅋㅋㅋㅋㅋ
11278|['인파', '이', 'ㄴ', 'ㅗ', '옴', '들', '살살', '치', '라고', 'ㅋ']|인파 이노옴들 살살치라고 ㅋ
11279|['오', '아', '미치', 'ㄴ', '분당', '1', '력', '화', '네']|와 미친 분당 1력화네
11280|['디', '트', '가', '점점', '초라', '하', '아', '지', 'ㄴ다', '.', '.']|디트가 점점 초라해진다..
11281|['근데', '안주', 'ㄱ', '네', 'ㅋㅋㅋㅋㅋ']|근데 안죽네 ㅋㅋㅋㅋㅋ
11282|['사', '아', '.', '...']|사....
11283|['데', '허', 'ㄴ', '버프', '도', '없', '었', '는데', '4', '분실', '화', '냐']|데헌 버프도없었는데 4분실화냐
11284|['워로드', '울', 'ㄴ다', '울', '어']|워로드 운다울어
11285|['무력', '화', '미치', '엇', '다', '.', '...']|무력화 미쳣다....
11286|['퍽퍽', '후두', '두두', 'ㄱ']|퍽퍽 후두두둑
11287|['버', '그', '수주', 'ㄴ']|버그수준
11288|['지금', '열심히', '안', '하', '면', '파티', '안', '대', '려', '가', '아', '주', '어']|지금열심히안하면 파티안대려가줘
11289|['지금', '깨', '었', '다']|지금 깼다
11290|['그런데', '제일', '빠르', 'ㄴ', '거', 'ㄴ', '배', '마일', '거', '이', 'ㅁ', '치명', '버프', '가', '넘사벽', '이', '라']|그런데 제일 빠른건 배마일거임 치명버프가 넘사벽이라
11291|['약', '코아', 'ㄴ', '하', '냐', '?']|약코안하냐?
11292|['인파', '취직', '은', '솔직히', '걱정', '안', '되', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|인파 취직은 솔직히 걱정안됨 ㅋㅋㅋㅋㅋ
11293|['인파', '살살', '하', '시', '어요']|인파 살살하세요
11294|['밸런스', '기획자', '가', '보기', 'ㄴ', '개뿔', '그래서', '디', '트', '저', '따위', '냐', '?']|밸런스 기획자가 보긴 개뿔 그래서 디트 저따위냐?
11295|['이렇', '니까', '디', '트', '대', '시', 'ㄴ', '인파', '데려가', '았', '지']|이러니까 디트대신 인파데려갔지
11296|['검열', '중', '이', '다', '살살', '하', '아라']|검열중이다 살살해라
11297|['디', '트', '는', '무력', '화', '도', '지', '고', '딜도', '지', 'ㄱ', 'ㅗ', '기도', 'ㅇ', '성도', '짐']|디트는 무력화도 지고 딜도지고 기동성도 짐
11298|['오', '아', '무력', '화', '개', '좋', '다', '인파', '딜도', '좋', '고']|와 무력화 개좋다 인파 딜도 좋고
11299|['무력', '화', '는', '쓰', 'ㄹ', '만', '하', 'ㄴ데', 'ㅋㅋㅋ']|무력화는 쓸만한데 ㅋㅋㅋ
11300|['디', '트', '는', '풍', '형', '이', '스마', '게', '본사', '방문', '하', '아야', '되', 'ㅁ']|디트는 풍형이 스마게 본사 방문해야 됨
11301|['개', '빠', 'ㄱ', '디', 'ㄹ', '하네']|개빡딜하네
11302|['인파', '에', '파티', '시너지', '하나', '만', '주', '었', '으면', '좋겟다']|인파에 파티 시너지 하나만 줬으면 좋겟다
11303|['인파', '님', '들', '너무', '개', '빠', 'ㄱ', '디', 'ㄹ', '하', '는데']|인파님들 너무 개빡딜하는데
11304|['근대', '디', 'ㄹ', '이', '너무', '약하', '아']|근대 딜이 너무 약해
11305|['딜도', '디', 'ㄹ', '이', 'ㄴ데', '무력', '화', '가']|딜도 딜인데 무력화가
11306|['애', '들개', '빠', 'ㄱ', '디', 'ㄹ', '하', '는', '거', '보', '아', 'ㅋㅋ']|애들개빡딜하는거봐 ㅋㅋ
11307|['인파', '님', '들', '살살', '하', '시', '어요', '.', '.', '우리', '위험', '하', '아요']|인파님들 살살하세요..우리 위험해요
11308|['살살', '좀', '하', '시', '어요']|살살좀 하세요
11309|['일단', '잘', '알', 'ㄴ', '죽음', '인파', '가']|일단 잘 안죽음 인파가
11310|['여기', '도', '사고', '칠', '삐', 'ㄹ', '이', 'ㄴ', '데']|여기도 사고칠 삘인데
11311|['와', 'ㅁ', '마', 'ㄷㄷㄷ']|왐마 ㄷㄷㄷ
11312|['이', 'ㄱ', '새끼', '들']|익새끼들
11313|['그만', '하', '아']|그만해
11314|['님', '덜', '살살', '하', '시', '어요', 'ㅡㅡ']|님덜 살살하세요 ㅡㅡ
11315|['이아', 'ㄱ', '물', '디', 'ㄹ']|이악물딜
11316|['아니', '살살', '하', '아']|아니 살살해
11317|['이제', '가', 'ㅇㅋ', 'ㅗ', '가', '대세', 'ㅋㅋㅋㅋㅋ']|이제 강코가 대세 ㅋㅋㅋㅋㅋ
11318|['약하', '아도', '가', 'ㅇㅋ', 'ㅗ', '하', '아야', '하', '는', '거', '아니', 'ㅁ', '?']|약해도 강코 해야 하는거 아님?
11319|['데', '허', 'ㄴ', '보다', '빠르', 'ㄴ데', '?']|데헌보다 빠른데 ?
11320|['도마', 'ㅇㄷ', 'ㅗ', '못', '가', 'ㅁ', 'ㅋㅋㅋ']|도망도 못감 ㅋㅋㅋ
11321|['걸리', 'ㄴ다고']|걸린다고
11322|['ㅇ', 'ㅗ', '케이', '너프', '시급']|오케이 너프 시급
11323|['야', '살살', '하', '라니까', 'ㄴ']|야 살살하라니깐
11324|['눕히', '어서', '계속', '패', '니깐', '이리', '되', 'ㅁ', 'ㅋㅋ']|눕혀서 계속 패니깐 이리 됨 ㅋㅋ
11325|['개', '쉽', 'ㄴ데', '?']|개쉬운데?
11326|['애', '들', '타자', '하', 'ㄴ', '번안', '치고', '잡', '는', '거', '보', '아', 'ㅋㅋ']|애들 타자한번안치고 잡는거봐 ㅋㅋ
11327|['개', '사기', '뽀록', '나', '았', '죠', '?', '?']|개사기 뽀록 났죠??
11328|['인파', '와', '티', 'ㅇ']|인파 와팅
11329|['저', 'ㄱ', '폐', 'ㅇ', 'ㅗ', '지', '엇', '다']|적폐오졋다
11330|['자기', '들', '도', '당황', '하', '았', '다']|자기들도 당황했다
11331|['버', '그', 'ㄴ', '듯', '?', 'ㅋㅋ']|버근듯? ㅋㅋ
11332|['강', '캐', 'ㄴ', '데']|강캔데
11333|['데', '허', 'ㄴ', '보다', '빠르', '아', '.']|데헌보다 빨라 .
11334|['애', '들', '타자', '하', 'ㄴ', '번', '안치', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|애들 타자한번 안치는거봐 ㅋㅋㅋㅋㅋㅋ
11335|['약', '하다', '매', '어요', '?', '?']|약하다매요??
11336|['최고', '저', 'ㄱ', '폐', '이', 'ㅁ']|최고 적폐임
11337|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11338|['이것', '버', '그', '임']|이거 버그임
11339|['이렇', '지', '말', '아', '인파', '상향', '하', '아야', '하', '되']|이러지마 인파 상향해야되
11340|['저', 'ㄱ', '폐', '네']|적폐네
11341|['아니', '뭐', '하', '어요', 'ㅡㅡ']|아니 뭐해요 ㅡㅡ
11342|['와', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11343|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11344|['저것', '버', '그', '임', ';']|저거 버그임;
11345|['데', '허', 'ㄴ', '보다', '4', '초', '빠르', '다', 'ㅋㅋ']|데헌보다 4초빠르다 ㅋㅋ
11346|['이', '게', '이', 'ㄴ', '파지', 'ㅋㅋㅋ']|이게 인파지 ㅋㅋㅋ
11347|['인파', '약하', '아요', 'ㅠ', 'ㅜㅜ']|인파 약해요 ㅠㅜㅜ
11348|['저', 'ㄱ', '폐', 'ㅋㅋ']|적폐ㅋㅋ
11349|['데', '허', 'ㄴ', '보다', '세', '네', 'ㅁㅊ', 'ㅋㅋ', 'ㅋㅋ']|데헌보다 세네 ㅁㅊ ㅋㅋㅋㅋ
11350|['데', '허', 'ㄴ', '보다', '빨리킳했어?']|데헌보다 빨리킳했어?
11351|['살살', '치', '라고', '하', '았', '자', '너', '.', ';', ';', '다', '들키', '었', '네']|살살치라고 했자너.;;다 들켰네
11352|['인파', '들', '다', '조용히', '하', '아']|인파들 다 조용히해
11353|['이것', '버', '그', '다', '버', '그', '라고']|이거 버그다 버그라고
11354|['잡', '았', '는데', '당황', '하', '는', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|잡았는데 당황하는거봐 ㅋㅋㅋㅋㅋㅋㅋ
11355|['데', '허', 'ㄴ', '보다', '빠르', 'ㄴ데', '?']|데헌보다 빠른데?
11356|['인파', '미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|인파 미친 ㅋㅋㅋㅋㅋㅋ
11357|['버', '그', '쓰', '었', '데', 'ㅋㅋ', 'ㅋㅋ']|버그썼데 ㅋㅋㅋㅋ
11358|['데', '허', 'ㄴ', '보다', '빠', '르네']|데헌보다 빠르네
11359|['데', '미', '니스', '트', 'ㄴ데', '?']|데미니스튼데?
11360|['데', '허', 'ㄴ', '보다', '빠르', '다고', '?']|데헌보다 빠르다고?
11361|['야', '누구', '가']|야 누가
11362|['전인협', '나오', '아라']|전인협 나와라
11363|['4', '12', '미치', 'ㄴ', 'ㅋㅋ']|4 12 미친 ㅋㅋ
11364|['인파', '=', '데', '허', 'ㄴ']|인파 = 데헌
11365|['저', 'ㄱ', '폐', '무엇', '?']|적폐 무엇?
11366|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '미치', '었', '네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳤네
11367|['워로드', '안', '쓰', '어야', '하', '겠', '네']|워로드 안써야겠네
11368|['살살', '하', '라', '하', '았', '지', '뭐', '하', '냐']|살살하랬지 뭐하냐
11369|['인파', '보', '아라', '.', '.']|인파 봐라..
11370|['인파', '너프', '임', '수', 'ㄱ', 'ㅗ']|인파 너프임 수고
11371|['무력', '화', '에', '디', 'ㄹ', '까지', '워로드', '보다', '좋', '네']|무력화에 딜까지 워로드보다 좋네
11372|['데미니스트랑', '비슷', '하', 'ㅁ']|데미니스트랑 비슷함
11373|['데', '허', 'ㄴ', '보다', '빠', '르네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|데헌보다 빠르네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11374|['인파', '가', '젤', '빠르', 'ㄴ데', '?']|인파가 젤 빠른데?
11375|['인파', '님', '들', '약', '코', '하', '지', '마', '세', '이', '어', '.', '...', '.']|인파님들 약코 하지 마세여.....
11376|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11377|['데', '허', 'ㄴ', '넘', '었', '다']|데헌넘었다
11378|['데', '허', 'ㄴ', '이기', '었', '다']|데헌 이겼다
11379|['아니', '인파', '는', '못하', '는', '게', '뭐', '이', '어']|아니 인파는 못하는게 뭐여
11380|['절', '대', '너', '프', '하', '아']|절 대 너 프 해
11381|['버', '그', '에바', 'ㄴ', '데', '?']|버그 에반데?
11382|['저', 'ㄱ', '폐', '.', '.', '그', '자체', '.', '.']|적폐.. 그 자체..
11383|['인파', '데', '허', 'ㄴ', '에바', 'ㄴ', '데']|인파데헌 에반데
11384|['데', '허', 'ㄴ', '4', '분', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|데헌 4분ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11385|['데', '허', 'ㄴ', '이', '김', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|데헌이김ㅋㅋㅋㅋㅋㅋ
11386|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '오', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와
11387|['데', '허', 'ㄴ', '4', '분', '14', '초', '이', 'ㄴ데', '인파', '4', '분', '12초', '?']|데헌4분 14초인데 인파 4분12초?
11388|['저', 'ㄱ', '폐', '발견']|적폐발견
11389|['데', '허', 'ㄴ', '을', '이기', '었', '다고', '?']|데헌을 이겼다고?
11390|['데', '허', 'ㄴ', '인파', 'ㄷㄷ']|데헌 인파 ㄷㄷ
11391|['디', 'ㄹ', '탑', '은', '인파', '이', '었', '읍니다', '!']|딜탑은 인파였읍니다!
11392|['파티', '가', '려면', '가', 'ㅇㅋ', 'ㅗ', '하', '아야', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|파티가려면 강코 해야함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11393|['오', '아', '4', '분']|와 4분
11394|['데', '허', 'ㄴ', '보다', '빠르', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|데헌보다 빠름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11395|['개', '씝', '저', 'ㄱ', '폐', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|개 씝 적폐네 ㅋㅋㅋㅋㅋㅋㅋ
11396|['데', '허', 'ㄴ', '보다', '빠르', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|데헌보다 빨라 ㅋㅋㅋㅋㅋㅋㅋㅋ
11397|['개', '쎄', '면서', '약하', 'ㄴ', '척', '함', 'ㅋㅋ']|개쎄면서 약한척함ㅋㅋ
11398|['버', '그', '가', '나', '아', '버리', '었', '네']|버그가 나버렸네
11399|['인파', '약', '코', '놈', '들', '다', '조용히', '하', '아']|인파 약코놈들 다 조용히해
11400|['인파', '가', '저', 'ㄱ', '폐', '다']|인파가 적폐다
11401|['데', '허', 'ㄴ', '이기', '었', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|데헌 이겼어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11402|['이', 'ㄴ', '파야', 'ㄱ', '코', 'ㄴㄴ', '해']|인파약코 ㄴㄴ해
11403|['5', '력', '화', '이', 'ㅁ']|5력화임
11404|['데', '허', 'ㄴ', '이기', '네', 'ㅡㅡ']|데헌 이기네 ㅡㅡ
11405|['데', '허', 'ㄴ', '보다', '빠르', 'ㅁ']|데헌보다 빠름
11406|['데', '허', 'ㄴ', '을', '이기', '었', '네']|데헌을 이겼네
11407|['데', '허', 'ㄴ', '보다', '빠름ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|데헌보다 빠름ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11408|['5', '력', 'ㅗ', '하']|5려고하
11409|['키', 'ㅇ', '타', '연', '권', '...']|킹타연권...
11410|['버', '그', '에바', 'ㄴ', '데', '요', 'ㄷㄷ', ';', ';']|버그 에반데요ㄷㄷ;;
11411|['다급', '하', '다', '답', '급', '하', '아']|다급하다 답급해
11412|['체력', '+', '무력', '화', '+', '디', 'ㄹ', '다', '가지', '었', '네', 'ㅡㅡ']|체력+무력화+딜 다가졌네 ㅡㅡ
11413|['참고', '로', '데', '허', 'ㄴ', '보다', '조금', '멀', '었', '음']|참고로 데헌보다 조금멀었음
11414|['5', '력', '화', '이', '었', '음']|5력화였음
11415|['데', '허', 'ㄴ', '을', '이기', '어', '?']|데헌을이겨?
11416|['이것', '버', '그', '맞', '음']|이거 버그 맞음
11417|['인파', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '데', '허', 'ㄴ']|인파>>>>>>>>>>>>>데헌
11418|['데', '허', 'ㄴ', '뒤', '에', '숨', '어', '잇', '다', '들키', 'ㅁ']|데헌 뒤에 숨어잇다 들킴
11419|['인파', '가', '저', 'ㄱ', '폐', '네', 'ㄷㄷㄷ']|인파가 적폐네 ㄷㄷㄷ
