|morphs|origin
3248|['인파', '하', 'ㄴ', '표']|인파한표
3249|['왜', '말', '안', '하', '아요', '?']|왜 말안해요?
3250|['하', '고', '싶', '은', '거', '하', '면', '되', 'ㄹ', '듯']|하고 싶은거 하면 될듯
3251|['강렼한', '먼지', '엄마', '이', '어', '따', '아']|강렼한 먼지엄마여따
3252|['대세', '는', '배', '말', 'ㄴ데', '승', '딸', '이', '는', '3', '수레', '할', '듯', 'ㅋㅋ']|대세는 배만데 승딸이는 3수레할듯ㅋㅋ
3253|['파티', '원', '들', '은', '인파', '를', '더', '좋아하', 'ㅁ']|파티원들은 인파를 더 좋아함
3254|['목', '아프', '데', '이', '어']|목아프데여
3255|['피', 'ㅇ', 'ㅠ', '님', '템렙', '293', '인가', '그', '정도', '올리', '었', '어요', '같이', '어', '레기', '가', '시', '죠', '?', 'ㅋㅋ']|피유님 템렙 293인가 그정도 올렸어요 같이 어레기 가시죠?ㅋㅋ
3256|['여기', '서', '도', '아무도', '대답', '안', '하', '아', '주', 'ㅁ', 'ㅅㄱ', 'ㄹ']|여기서도 아무도 대답 안 해줌 ㅅㄱㄹ
3257|['파티', '에', '는', '인파', '가', '좋', '대', '이', '어']|파티에는 인파가 좋대여
3258|['근데', '너프', '되', 'ㄹ', '듯']|근데 너프 될듯
3259|['배', '마', '약', '하', '아요']|배마 약 해요
3260|['지금', '인식', '은', '인파', '아니', 'ㄴ가']|지금인식은 인파 아닌가
3261|['근데', '나', 'ㄴ', '배', '마가', '더', '좋', '음']|근데 난 배마가 더좋음
3262|['다음', '주', '보', '아야', '알', '듯']|다음주 봐야알듯
3263|['지금', '은', '이', 'ㄴ', '파이', 'ㄴ', '듯']|지금은 인파인듯
3264|['선호도', '는', '인파', '이', 'ㄴ데', 'pvp', '위주', '로', '할거', '이', '면', '배', '마']|선호도는 인파인데 pvp위주로 할거면 배마
3265|['패치', '보', '고', '하', '는', '거도', '나쁘', '지', 'ㄴ', '않', '을', '꺼', '같', '은데']|패치 보고 하는거도 나쁘진 않을꺼같은데
3266|['쎄', 'ㅁ']|쎔
3267|['후', '라이드', '바', 'ㄴ', '양념', '바', 'ㄴ', '이', 'ㄴ', '듯']|후라이드 반 양념 반 인듯
3268|['그럼', '배', '마', '하', '시', '어요']|그럼 배마 하세요
3269|['다음', '주', '까지', '조', 'ㄴ', '버', '하', '고', '생각', '하', '아', '보', '시', '는', '것', '도']|다음주까지 존버하고 생각해보시는것도
3270|['12', '일', '까지', '조', 'ㄴ', '버', 'ㄱㄱ']|12일까지 존버 ㄱㄱ
3271|['디', 'ㄹ', '은', '배', '마', '나머지', '는', '인파', '아니', 'ㄴ가요', '?']|딜은 배마 나머지는 인파 아닌가요?
3272|['다음', '주', '패치', '에', '결정', '되', 'ㄹ', '듯']|다음주 패치에 결정될듯
3273|['이', 'ㄴ', '파랑', '배', '마', '둘', '다', '괘', 'ㄴ', '추', 'ㄴ', '~', '취향', '차이']|인파랑 배마 둘다 괜춘~ 취향차이
3274|['배', '말', 'ㅗ', '같이', '피', 'ㅇ', 'ㅠ', '님', '하', '고', '어', '레기', '가즈아', 'ㅋㅋ']|배마로 같이 피유님하고 어레기 가즈아 ㅋㅋ
3275|['배', '마', '크리', '뽕', '맛보', '면', '못', '빠져나오', '아요']|배마 크리뽕맛보면 못빠져나와요
3276|['쎄', '고', '크리', '버프', '주', '어서', '개', '좋', '음']|쎄고 크리 버프줘서 개좋음
3277|['디', '트', '떡', '상', '하', '아서', '인파', '곧', '버리', '어', '지', 'ㄹ테니까', '제발', '배', '마', '기르', '어', '주', '시', '어요']|디트 떡상해서 인파 곧 버려질테니까 제발 배마 길러주세요
3278|['둘', '다', '포기', '않', '하', '아', 'ㅋㅋㅋ']|둘다 포기않해 ㅋㅋㅋ
3279|['둘', '다', '키우', '엇', '다', '이', '말', '이', '야', '~']|둘다 키웟다 이말이야~
3280|['다', '키우', '어', '놓', '았', '지', 'ㅋㅋ']|다키워놨지 ㅋㅋ
3281|['마이크', '켜', '어', '주', '어']|마이크켜줘
3282|['이제', '기공사', '날아오르', '면', '오열', '각', '아니', 'ㅁ', '?', '?', '?']|이제 기공사 날아오르면 오열각 아님???
3283|['왜', '물어보', 'ㄴ', '것', '이', '지', '?']|왜물어본것이지?
3284|['배', '마', '4', '이', 'ㄴ', '레이드', '보고싶다']|배마 4인 레이드 보고싶다
3285|['아따', '따', '아', '뚜', '게', 'ㄴ']|아따따뚜겐
3286|['발도', 'ㅇ']|발동
3287|['쎄', '기', 'ㄴ', '하네']|쎄긴하네
3288|['인파', '무력', '화', '도', '별다르', 'ㄹ', '것', '도', '없', '어요', '.', '요즘', '보', '면', '그냥', '크리', '버프', '배', '마가', '짱', '짱', '임']|인파 무력화도 별다를것도 없어요.요즘 보면 그냥 크리버프 배마가 짱짱임
3289|['무엇', '이', '버프', '되', '고', '너프', '되', '는', '나', 'ㄴ', '다', '준비', '되', '어', '있', '다', '토끼', '거', 'ㅇㅈ', 'ㅠ']|무엇이 버프되고 너프되는 난 다 준비되어있다 토끼겅쥬
3290|['배', '마', '이', '어']|배마여
3291|['그때', '그때', '하', '고', '싶', '은', '거', '하면', '되', 'ㄹ', '듯']|그때 그때 하고싶은거하면 될듯
3292|['다음', '주', '까지', '기다리', '어', '보', 'ㅂ시다']|다음주까지 기다려봅시다
3293|['나', 'ㄴ', '속도', '버프', '가', '좋', '던데']|난 속도 버프가 좋던데
3294|['둘', '다', '하', '아']|둘다 해
3295|['그럼', '우리', '기공사', '하', '아', '주', '시', '어요']|그럼 우리 기공사 해주세요
3296|['그럼', '둘', '다', '하', '시', '어요']|그럼 둘다 하세요
3297|['둘', '다', '좋', '으니깐', '재미나', 'ㄴ', '거', '하', '시', '어요']|둘다 좋으니깐 재미난거 하세요
3298|['나', 'ㄴ', '둘돠', 'ㅎ']|난 둘돠 ㅎ
3299|['버', '서', '크', '어', '좋', '아요', '그것', '하', '시', '어요']|버서커 좋아요 그거 하세요
3300|['배', '마', '4', '이', 'ㄴ', '파', '앗', '개', '좋', '음', '이속', '버프', '무한', '임', 'ㅋㅋ']|배마 4인팟 개좋음 이속 버프 무한임 ㅋㅋ
3301|['기공사', '졸', '려', '서', '버리', '었', '자', '너']|기공사 졸려서 버렸자너
3302|['버', '서', '크', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|버서커 ㅋㅋㅋㅋㅋㅋ
3303|['둘', '중', '아무', '것', '나', '해도', '법사', '보다', '나', '아']|둘중아무거나해도 법사보다 나아
3304|['그냥', '끌리', '는', '것', '루']|그냥 끌리는걸루
3305|['짱', '서', '크', '어']|짱서커
3306|['무', '도가', '는', '지금', '3', '캐리', 'ㄱ', '다', '좋', '던데']|무도가는 지금 3캐릭 다 좋던데
3307|['둘', '다', '좋', '으니', '맘', '에', '들', '는', '거', '하면 된다', '~']|둘다 좋으니 맘에 드는거 하면 된다~
3308|['이겜은', '전', '역학', 'ㅗ', '나', '해보', '것', '다']|이겜은 전역하고나 해보것다
3309|['다다', 'ㄴ', '히트', '쩐', '다']|다단히트 쩐다
3310|['그떄까지는', '잇', '겠', '지', 'ㅇ']|그떄까지는 잇겠징
3311|['또', '근데', '하나', '돌', '고', '나', '아서', '아쉽', '다고', '다른', '거', '하', '시', 'ㄹ', '거', '이', '면서']|또 근데 하나 돌고나서 아쉽다고 다른거 하실거면서
3312|['솔직히', '안', '하', '아', '보', '아서', '잘', '모르', '겠', '는', '데', '...', '타격감', '은', '인파', '가', '모든', '케리', 'ㄱ', '중', '제일', '이', 'ㄴ듯']|솔직히 안해봐서 잘 모르겠는데... 타격감은 인파가 모든 케릭중 제일인듯
3313|['꾸준', '디', 'ㄹ', '은', '인파', '폭', '디', 'ㄹ', '은', '배', '마']|꾸준딜은 인파 폭딜은 배마
3314|['기공', '은', '버프', '범위', '나', '디', '버프', '로', '바꾸', '어', '주', '면', '더', '바랄', '게', '없', '지만', '지금', '은', '너무', '어중간']|기공은 버프범위나 디버프로 바꿔주면 더 바랄 게 없지만 지금은 너무 어중간
3315|['서머', '너보', '다', '하', 'ㄹ까요']|서머너보다 할까요
3316|['레이드', '특성', '상', '그', 'ㄴ', '딜러', '는', '폭', '디', 'ㄹ', '이', '좋', '을', '테', 'ㄴ', '데']|레이드 특성상 근딜러는 폭딜이 좋을텐데
3317|['인파', '하다', '가', '다른', '캐리', 'ㄱ', '하면', '1', '번', '밖에', '이동안', '되', '서', '불편']|인파하다가 다른캐릭하면 1번밖에 이동안되서 불편
3318|['인파', '해보면', '이', '동기', '의', '신세계', '를', '맛보', 'ㄹ', '거', '이', 'ㅁ']|인파해보면 이동기의 신세계를 맛볼거임
3319|['배', '마', '이', '동기', 'PVP', '말', 'ㄱ', 'ㅗ', '는', '별로', '좋', '지', '는', '않', '아요']|배마 이동기 PVP말고는 별로 좋지는 않아요
3320|['아니', 'ㄴ가']|아닌가
3321|['배', '말', '는', '수', 'ㄴ', '보', '없어', '이', '어', '?']|배마는 순보 없어여?
3322|['배', '마', '많', '은', '것', '로', '기억', '하', '는데']|배마 많은거로 기억하는데
3323|['트', '랄', 'ㅗ', '이', '동기', '만들', '어야', '하', '는', '것', '로', '알', '는데']|트라로 이동기 만들어야하는걸로 아는데
3324|['인파', '가', '3', '개', '아니', 'ㄴ가']|인파가 3개 아닌가
3325|['배', '말', '는', '스키', 'ㄹ', '이', '동기']|배마는 스킬 이동기
3326|['배', '마도', '많', '은데', '딴', '거', '쓰', '시', '는', '거', '아니', 'ㅁ', '?', '>']|배마도 많은데 딴거쓰시는거 아님?>
3327|['스키', 'ㄹ', '로이', '동', '하', 'ㅁ']|스킬로이동함
3328|['a', '는', '이속', '버프', 'ㄱ', 'ㅗ', 'e', '스키', 'ㄹ', '에', '거리', '증가', '있', '고']|a는 이속버프고 e스킬에 거리증가 있고
3329|['디', 'ㄹ', '뭐', '냐']|딜 뭐냐
3330|['인파', '는', '더', '키', 'ㅇ', '2', '멀', 'ㄴ', '에', '스킬+']|인파는 더킹 2먼에 스킬+
3331|['만', '소', 'ㄴ', '쎄', '네']|만손 쎄네
3332|['잠룡', '뭐', '시기', '그것', '랑']|잠룡 뭐시기 그거랑
3333|['겁나', '아', '세', '네']|겁나 세네
3334|['ㅈㄴ', '빠르', 'ㅁ']|ㅈㄴ 빠름
3335|['뇌', '명', '각', '3트포', '섬', '각', '쓰', '면', '빠르', '아', '지', '어요']|뇌명각 3트포 섬각쓰면 빨라져요
3336|['무도', '는', '빠르', '아야', '제맛', '이', '지']|무도는 빨라야 제맛이지
3337|['곧', '...', '크리', '티카', '화', '...', '되', 'ㄹ', '것', '이다', '...']|곧...크리티카화...될것이다...
3338|['이', '동기', '는', '느림보', '전사', '나', '법사', '애기', 'ㄱ', 'ㅗ']|이동기는 느림보 전사나 법사애기고
3339|['디', '트이', 'ㄴ', '줄']|디트인줄
3340|['라이', '지', 'ㅇ', '어', '푸', '어', '끄', '었']|라이징 어퍼껐
3341|['시원', '하', '었', '다']|시원했다
3342|['근데', '배', '마', '있', '으면', '파티', '원도', '속도', '올라가', '아서', '좋', '던데']|근데 배마있으면 파티원도 속도 올라가서 좋던데
3343|['얘', 'ㄴ', '아바타', '안', '사주', 'ㄴ', '거', '죠', '?']|얜 아바타 안 사준거죠?
3344|['배', '마', '키우', 'ㄹ', '까']|배마 키울까
3345|['추', 'ㄴ', '리']|춘리
3346|['npc', '랑', '말', '하', '는', '것', 'ㄴ가']|npc랑 말하는건가
3347|['배', '마', '에', '출석', '체크', '아바타', '입히', '시', '지', '어', '?']|배마에 출석체크 아바타 입히시져?
3348|['승', '따리', '다시', '키우', '어', '?']|승따리 다시키워?
3349|['뎀프쉬롤', '후', 'ㄱ', '후', 'ㄱ', '후', 'ㄱ']|뎀프쉬롤 훅훅훅
3350|['댐프시롤', '주', '었', '지', '?']|댐프시롤 줬지?
3351|['테리', '구', 'ㅇ', '?']|테리 궁?
3352|['워로드', '넘', '느리', '어', '터지', '엇', '어']|워로드 넘 느려터졋어
3353|['인파', '한테', '주', '어야', '하', '는', '거', '아니', 'ㄴ가', '?']|인파한테 줘야하는거 아닌가?
3354|['인파', '보다', '스키', 'ㄹ', '들', '이', '멋지', '네']|인파보다 스킬들이 멋지네
3355|['출첵', '아바타', '무도', '짱', '이쁘', 'ㅁ']|출첵 아바타 무도 짱이쁨
3356|['이', 'ㄴ', '파도', '뎀프시롤', '있', '음']|인파도 뎀프시롤 있음
3357|['근데', '배', '마', '인파', '둘', '다', '12', '일', '너프', '되', 'ㄹ', '거', '같', '은데']|근데 배마 인파 둘다12일너프 될거같은데
3358|['같', '은', '계정', '이면', '출석', '한', '캐리', 'ㄱ', '만', '되', 'ㅁ']|같은계정이면 출석 한캐릭만 됨
3359|['승', '딸', '님', '출석', '체크', '안받', '았', '다고', '하', '았', '음']|승딸님 출석체크 안받았다고했음
3360|['너프', '되', '면', '기공사', '하', '면', '되', 'ㅁ']|너프되면 기공사 하면 됨
3361|['인파', '가', '멋지', '어']|인파가 멋져
3362|['그것', '밀', '고', '나가', '는', '거', '있', '음']|그거 밀고나가는거 있음
3363|['그렇', '구', '나', 'ㅇ']|그렇구낭
3364|['오', '아', '오늘', '말', '안', '하', '니', '가', 'ㄴ', '색', '쉬', '하', '아', '보이', 'ㅁ']|와 오늘 말 안하니간 색쉬해 보임
3365|['근데', '아직', '몇일', '남', '으시', '었', '을', '걸', '요', '\\']|근데 아직 몇일남으셨을걸요\
3366|['패치', '가', '어찌', '되', 'ㄹ', '라나', 'ㅇ']|패치가 어찌될라낭
3367|['아지', 'ㄱㄷ', 'ㅗ', 'ㄱ', 'ㅗ', '미', 'ㄴ', 'ㅋㅋㅋ']|아직도 고민 ㅋㅋㅋ
3368|['지스타', '기간', '에', '빠지', '어서', '지금', '25', '일', '안', '되', '시', '었', '을', '듯']|지스타기간에 빠져서 지금 25일안되셨을듯
3369|['승', '따리', '님', '오늘', '왜', '하', '게', '꾸미', '었', '어', '이', '어']|승따리님 오늘 왜케 꾸몄어여
3370|['오', '아', '개', '색', '쉬']|와 개색쉬
3371|['재', 'ㅁ', '나', 'ㄴ', '거', '하', '시', '어요', 'ㅋㅋ']|잼난거하세요 ㅋㅋ
3372|['답', '은', '아물', '거나']|답은 아무거나
3373|['재미있', '는', '거', '하', '시', '어요', '둘', '중', '에']|재미있는거하세요 둘중에
3374|['이부', 'ㄴ', '부캐', '인파', '아니', '이', '었', '음', '?', '배', '말', 'ㅗ', '바뀌', 'ㅁ', '?']|이분부캐 인파아니였음? 배마로바뀜?
3375|['부캐', '를', '다른', '계정', '으로', '키우', '어야', '되', 'ㅁ']|부캐를 다른계정으로 키워야됨
3376|['자기', '맘', '이드', '는', '걸', 'ㄹ', '하', '아야지']|자기맘이드는걸 해야지
3377|['근데', '나', 'ㄴ', '배', '마가', '재밌', '을', '거', '같', '은데']|근데 난 배마가 재밌을거같은데
3378|['둘', '중', '에', '아바타', '예쁘', 'ㄴ', '거', '먼저', '기르', '고']|둘 중에 아바타 예쁜거 먼저 기르고
3379|['그냥', '다', '하', '시', '어요']|그냥 다 하세요
3380|['배', '마', '인파', '뭐', '가', '본인', '손', '에', '재미있', '어', '이', '어', '?']|배마 인파 뭐가 본인손에 재미있어여?
3381|['데', '허', 'ㄴ', '...', '후', '우', 'ㄱ', '...', '야', '캐', '요', '...', '후', '우', 'ㄱ', '...']|데헌...후욱...야캐요...후욱...
3382|['저', '도', '인파', '좀', '키우', '다가', '배', '마', '하', 'ㅁ']|저도 인파 좀 키우다가 배마함
3383|['무', 'ㄱ', '언', '수행', '이', '시네', 'ㅇ', 'ㅠ']|묵언수행이시네유
3384|['그것', '도', '둘', '다']|그거도 둘다
3385|['그것', '도', '둘', '다인', '데']|그거도 둘다인데
3386|['근데', '이', 'ㄴ', '파도', '해당', 'ㅋㅋ']|근데 인파도 해당 ㅋㅋ
3387|['디', '트이', 'ㄴ데']|디트인데
3388|['서머', '너', '빼', '고', '다', '해당', '되', 'ㅁ']|서머너빼고 다 해당됨
3389|['아르카', '나마', 'ㄴ', '아니', '면', '되', 'ㅁ', '^^']|아르카나만 아니면됨 ^^
3390|['인파', '배', '마', '둘', '중', 'ㄱ', 'ㅗ', '르', '셈']|인파 배마 둘중 고르셈
3391|['배', '마', '진짜', '알', 'ㄴ', '지루', '하기', 'ㄴ', '하', 'ㅁ']|배마 진짜 안지루하긴 함
3392|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', ',', ',', '오늘', '은', '단정', '하', 'ㄴ', '컨셉', ',', ',']|오오,,오늘은 단정한컨셉,,
3393|['인파', '는', '무력', '화도', '르', 'ㄱ', 'ㅗ', '배', '말', '는', '크리', '버프', '주', '지', '않', '나']|인파는 무력화도르고 배마는 크리버프주지않나
3394|['키', 'ㅇ', '갓', '바드', '네']|킹갓 바드네
3395|['키', 'ㅇ', '르', '카나']|킹르카나
3396|['재', 'ㅁ', '르', '카나', '허쉬', 'ㄹ', '?']|잼르카나 허쉴?
3397|['이', 'ㄴ', 'ㅡ', '파']|인 ㅡ 파
3398|['그것', 'ㄴ', '인파']|그건 인파
3399|['근데', '배', '말', '는', '레이드', '에서', '평', '타', '치', '는', '시간', '좀', '길음']|근데 배마는 레이드에서 평타치는시간 좀 길음
3400|['서머', '너', '빼', '고', '아르카', '나', '빼', '고', '아물', '거나', '하', '아도', '되', 'ㅁ']|서머너빼고 아르카나 빼고 아무거나 해도됨
3401|['이동기', '이', '면', '이', 'ㄴ', '파지']|이동기면 인파지
3402|['말', '알', 'ㄴ', '하니', '까', 'ㄴ', '도도', '하', '아', '보이', '는', '거', '봇', 'ㅗ']|말 안하니깐 도도해 보이는거 보소
3403|['암거', '나', '하', '아', '둘', '다', '좋', '아']|암거나해 둘다좋아
3404|['이', 'ㄴ', '파이', 'ㄴ', '데', '용', '?']|인파인데용?
3405|['인파', '이기', 'ㄴ', '한데']|인파이긴한데
3406|['근접', '캐', '이', '면', '지루', '하', 'ㄹ', '수', '가', '아', '없', '어']|근접캐면 지루할 수 가 없어
3407|['그것', 'ㄴ', '배', '마']|그건 배마
3408|['아몰랑', '두', '개', '키우', '시', '어요']|아몰랑 두개 키우세요
3409|['이', 'ㄴ', '파이', 'ㄴ', '데', 'ㅂ쇼']|인파인뎁쇼
3410|['ㄱ', 'ㅗ', 'ㅇ', '소', 'ㄱ', '충', '=', '배', '마']|공속충=배마
3411|['기공사', '이', 'ㄴ데요']|기공사인데요
3412|['속도감', '은', '은근', '비슷', '하', 'ㅁ']|속도감은 은근 비슷함
3413|['이', 'ㄴ', '파도', '느리', 'ㄴ', '거', 'ㄴ', '아닌데', '배', '마', '에', '비하', '면', '느리', '어', '보이', '는', '거']|인파도 느린건아닌데 배마에비하면 느려보이는거
3414|['그냥', '재미있', '는', '거', '고르', '아서', '하', '세', '이', '어']|그냥 재미있는거 골라서하세여
3415|['완전', '엄마', '가', '좋', '아', '아빠', '가', '좋', '아', '급', '이', 'ㄴ데']|완전 엄마가 좋아 아빠가 좋아 급인데
3416|['인파', '는', '좀', '무', 'ㄱ', '직함', '이', '있', '는', '거', '같', '음', 'ㅋㅋ']|인파는 좀 묵직함이 있는거같음 ㅋㅋ
3417|['뭐', '이', 'ㅁ', '부캐', '키우', 'ㅁ', '?']|뭐임 부캐키움?
3418|['배', '말', '는', '속도', '버프', '있', '어서']|배마는 속도 버프있어서
3419|['다', '50', '찌', 'ㄱ', '은거', '아니', 'ㅁ', '?']|다 50찍은거 아님?
3420|['마이크', 'ㄱ', 'ㅗ', '장남', '?']|마이크 고장남?
3421|['황', '배', 'ㄹ', '이다']|황밸이다
3422|['황', '배', 'ㄹ', '이', '라', '고르', 'ㄹ', '수', '가어', 'ㅄ', '다']|황밸이라 고를수가없다
3423|['인파', '는', '황', '배', 'ㄹ', '임']|인파는 황밸임
3424|['서폿', '딜러', '이', 'ㄴ데']|서폿딜러인데
3425|['무', 'ㄱ', '언', '수', '행주', 'ㅇ', '?']|묵언수행중?
3426|['결론', ':', '둘', '다', '키우', '면', '되', 'ㅁ']|결론 : 둘다 키우면 됨
3427|['인파', '는', '마나', '없어', '서', '쿨만', '막', '돌리', '면', '되', 'ㅁ']|인파는 마나없어서 쿨만 막돌리면됨
3428|['오', '아', '50', '을', '또', '찍', '으', '시', '엇', '내', '어', 'ㄷㄷㄷ', 'ㄷㄷ', '인파하지않으셧음???']|와 50을 또찍으셧내 ㄷㄷㄷㄷㄷ 인파하지않으셧음???
3429|['결론', ':', '기공사', '키우', '면', '되', 'ㅁ']|결론:기공사 키우면됨
3430|['버', '서', '크', '어', '디트급', '황', '배', 'ㄹ']|버서커 디트급 황밸
3431|['인파', '충격', '각', '이', 'ㄴ', '만', '얻', '으면', '그때', '부터', '신세계']|인파 충격각인만 얻으면 그때부터 신세계
3432|['버', '서', '크', '어', '디', '트', 'ㅋㅋㅋ']|버서커 디트 ㅋㅋㅋ
3433|['인파', '는', '마나', '가어', 'ㅄ', '이', '어서', '좋', '기', 'ㄴ', '하', 'ㅁ']|인파는 마나가없어서 좋긴함
3434|['전디협에서', '오', '시', '었', '나']|전디협에서 오셨나
3435|['비', '컴', '휴대', 'ㄴ']|비컴휴댄
3436|['전사', '떡', '이', '락', '망']|전사 떡락 망
3437|['디', '트', '는', '낄끼빠빠', '하', '시', '어요', 'ㅋㅋㅋ']|디트는 낄끼빠빠하세요 ㅋㅋㅋ
3438|['셋', '다', '아르', '카나', '이', 'ㅂ니다']|셋다 아르카나입니다
3439|['목', '을', '치', '어라']|목을 쳐라
3440|['그', '직업', '안', '하', '아요']|그 직업 안해요
3441|['두', '개', '다', '못', '고르', '시', '겠', '으면', '바드', '하', '세', '이', '어']|두개다 못고르시겠으면 바드하세여
3442|['디', '트', '는', '나가', '아', '잇', '어']|디트는 나가잇어
3443|['디', '트', '하', 'ㄹ', '빠', '에', 'ㄴ', '아르카', '나', '하지', 'ㄹㅇ루']|디트할빠엔 아르카나하지 ㄹㅇ루
3444|['디트코인', '올라가', 'ㄴ다', '조', 'ㄴ', '버', '하', '아라']|디트코인 올라간다 존버해라
3445|['엌ㅋㅋㅋㅋ언제', '기르', '어']|엌ㅋㅋㅋㅋ언제 길러
3446|['심지어', '캐리', 'ㄱ', '이름', '모르', '아', '.', '.']|심지어 캐릭 이름 몰라..
3447|['배', '말', 'ㅗ', '가', 'ㅂ시다']|배마로 갑시다
3448|['디', '트', 'ㅇㅈ', '왜', '내', '가', '디', '트', '하', '앗', '을', '까', '느림보']|디트 ㅇㅈ 왜 내가 디트햇을까 느림보
3449|['디트코인은', '떡', '상', '하', 'ㄴ다']|디트코인은 떡상한다
3450|['두', '개', '고르', '기', '너무', '힘들', '니깐', '바드', '하', '세', '염']|두개 고르기 너무힘드니깐 바드하세염
3451|['슈샤', '이', '어', '너무', '지루', '하', '아']|슈샤이어 너무 지루해
3452|['배', '말', '아', '하', '아']|배 마 해
3453|['ㄱ', 'ㅗ', '티어', '로', '갈수록', '배', '마가', '인파', '보다', '인기', '있', '어요']|고티어로 갈수록 배마가 인파보다 인기있어요
3454|['근데', '워로드', '못', '구하', '아서', '이', 'ㄴ', '파도', '많이', '데려가', 'ㅁ']|근데 워로드못구해서 인파도 많이 데려감
3455|['키', 'ㅇ', '짱', '마', 'ㄱㄱ']|킹짱마 ㄱㄱ
3456|['그렇', '고', '보', '니', '용', '포', '를', '안', '쓰', '시', '네']|그러고보니 용포를 안쓰시네
3457|['코', '이', 'ㄴ', '탑승']|코인 탑승
3458|['배', '마', 'e', '가', '진짜', '좋', '은', '스키', 'ㄹ', '이', 'ㄴ데', '뇌', '명', '각', '이', '이', '었', '나']|배마 e가 진짜 좋은스킬인데 뇌명각 이였나
3459|['인파', '는', '워로드', '자리', '이', '라고', '보', '면', '되', '고', '배', '말', '는', '서브딜+서브버퍼임.']|인파는 워로드 자리라고 보면 되고 배마는 서브딜+서브버퍼임.
3460|['결론', '다', '키우', '면', '되', 'ㅁ']|결론 다 키우면 됨
3461|['수련장', '가', '아서', '잠룡승천축', '3', '틀', 'ㅗ', '랑', '월섬', '각', '3', '틀', 'ㅗ', '뇌', '명', '각', '3트포', '쓰', '어', '보', '셈', '끝', '에서', '끝', '으로', '감']|수련장 가서 잠룡승천축 3트로랑 월섬각 3트로 뇌명각 3트포 써보셈 끝에서 끝으로 감
3462|['디', '트', '가', '디', 'ㄹ', '이', '쎄', 'ㄴ', '것', '도', '아니야', '느리', '지', '그', '이', '기', '다', '피', '통', '도', '조금', '크', '어']|디트가 딜이 쎈것도 아니야 느리지 그기다 피통도 조금커
3463|['암거', '나', '하', '시', 'ㄴ', '거', '에요', '?']|암거나 하신거에요?
3464|['절', '대', '배', '말', '아', '하', '아']|절 대 배 마 해
3465|['그냥', '실링', '으로', '초', '기화', '하면', '대지', 'ㅇ']|그냥 실링으로 초기화하면대징
3466|['투표', '기능', '열', '아서', '투표', '하', '아', '보', '죠']|투표기능 열여서 투표해보죠
3467|['49', '때', '초기', '화', '안', '하', '시', '었', '나']|49때 초기화 안하셨나
3468|['그렇', '어도', '대', '염']|그래도대염
3469|['배', '말', '는', '타격감', '이', '맘', '에', '안', '들', '덜', '네']|배마는 타격감이 맘에 안들더네
3470|['채팅', 'ㅇ', 'ㅗ', '지게', '치시넴', 'ㅋㅋ']|채팅 오지게 치시넴 ㅋㅋ
3471|['갸', 'ㅇ', '2', '번', '스키', 'ㄹ', '차', 'ㅇ', '으로', '새로', '쓰', '다가', '1', '번', '필요', '하', '면', '초기', '화', '하', '죠']|걍 2번스킬창으로 새로 쓰다가 1번 필요하면 초기화하죠
3472|['cheer', '100', '팩트', '저', '바드', '이', 'ㄴ데', '파티', '짤', '때', '월', 'ㅗ', '데', '허', 'ㄴ', '배', '마', '데', 'ㄹ', 'ㄱ', 'ㅗ', '감']|cheer100 팩트 저바드인데 파티짤때 워로 데헌 배마 델고감
3473|['인파', '디', 'ㄹ', '쫙', '넣', '으려면', '충', '각', '하', '아야지', '정확', '하', 'ㄴ데']|인파 딜 쫙 넣으려면 충각 해야지 정확한데
3474|['투표', '해보', '았', '자', '또', '하', '고', '싶', '은', '거', '하', '시', 'ㄹ', '거', '이', '면서', '...']|투표 해봤자 또 하고 싶은거 하실거면서...
3475|['채팅', '이랑', '말', '하', '는', '것', '랑', '별로', '차이', '가', '없', '는', '거', '같', '음']|채팅이랑 말하는거랑 별로 차이가 없는거 같음
3476|['초기', '화', '나', '4', '번', '해', '나']|초기화 나 4번햇나
3477|['이것', '왜', '키우', '어', '?', '?', '?']|이거 왜키워???
3478|['발치', '김', 'ㅗ', '띠']|발치기모띠
3479|['그래도', '스케일링', '하', '았', '다가', '300', '만원', '격', '적', '받', '은', '거', '보다', 'ㄴ', '낫', '지']|그래도 스케일링 했다가 300만원 격적 받은거보단 낫지
3480|['저', '게', '지', 'ㄴ', '리지']|저게 진리지
3481|['사랑니', '빠지', '는', '순간', '은', '별로', '의', 'ㅇ', '이렇', '는데', '마취', '깨', '는', '순간', '갸아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ']|사랑니 빠지는 순간은 별로 읭 이러는데 마취깨는 순간 갸아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
3482|['워로드', '데', '허', 'ㄴ', '배', '마', '바드', '정석', '조합']|워로드 데헌 배마 바드 정석조합
3483|['저', 'ㄱ', '폐', '파티', '이', 'ㄴ데', '저것']|적폐파티인데 저거
3484|['와', '...', '대리', 'ㄱ', 'ㅗ', '가', '고', '싶', '은', '사람', '대', '려', '가', '고', '여왕', '님', '.', '.']|와...대리고 가고싶은 사람 대려가고 여왕님..
