|morphs|origin
1489|['좋', '네', '이', '어']|좋네여
1490|['보', '랩', '내려가', '기', '전', '에', '마지막', '으로', '한', '번', '더보', '러', '가', '아야', '하', '겠', '다']|보랩 내려가기전에 마지막으로 한번더보러가야겠다
1491|['방종', '하', 'ㄹ', '때', '마다', '노래', '로', '끝내기']|방종할때마다 노래 로 끝내기
1492|['노래', '좋', '은', '거', '보', '아', 'ㄷ']|노래좋은거봐 ㄷ
1493|['다', '들', '고생', '하', '시', '엇', '어요']|다들 고생하셧어요
1494|['콘서트', '는', '계속', '되', '어야', '하', '아']|콘서트는 계속 되어야해
1495|['캐릭터', '젓', '대', 'ㄴ', '몇', '분', '째', '냐']|캐릭터 젓댄 몇분째냐
1496|['ㄱ', 'ㅗ', '생해', '쓰', '어', '염']|고생해써염
1497|['ㅅㄱ', '리', 'ㅇ']|ㅅㄱ링
1498|['고생', '이', '어']|고생여
1499|['고생', '하', '시', '엇', '어요', '~']|고생하셧어요~
1500|['오래', '하', '았', '네요', '오늘']|오래했네요 오늘
1501|['수고', '하', '았', '어요']|수고했어요
1502|['고생', '하', '시', '었', '어요', '~']|고생하셨어요~
1503|['쪼', 'ㄴ', '밤', '되', '시', '어요', '~']|쫀밤 되세요~
1504|['먼지', '엄마', '자', 'ㄹ', '가요', 'ㅇ']|먼지엄마 잘가용
1505|['오', '아', '10', '시간']|와 10시간
1506|['서치', '보', '러', '가', '아야지', 'ㅋㅋ']|서치보러 가야지 ㅋㅋ
1507|['멀', 'ㄴ', '엄', '바이', '요']|먼엄 바이요
1508|['좋', '은', '밤', '되', '시', '어요']|좋은밤되세요
1509|['내일', '보', 'ㅂ시다', '~']|내일 봅시다~
1510|['여운', '봇', 'ㅗ', 'ㄷㄷ']|여운보소 ㄷㄷ
1511|['수고', '하', '시', '었', '어', '용']|수고하셨어용
1512|['몸', '도안', '좋', '으시', 'ㄴ데', '고생', '많', '으시', '었', '어요']|몸도안좋으신데 고생많으셨어요
1513|['다', '들', '좋', '은', '꿈', '꾸', '시', '어요', '~', '!']|다들 좋은꿈꾸세요~!
1514|['스트리밍', '머스트', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '...']|스트리밍 머스트 고 온...
1515|['나', '도', '언챠티드', '꺠다', '자야', '지', 'ㅇ']|나도 언챠티드 꺠다 자야징
1516|['끝나', '았', '다']|끝났다
1517|['쪼', 'ㄴ', '밤', '~', '쪼', 'ㄴ', '밤', '~']|쫀밤~쫀밤~
1518|['아', '이', '게', '아니', 'ㄱ', 'ㅗ']|아 이게아니고
1519|['멋지', '게', '방종', '되', '었', '다', 'ㅋㅋㅋ']|멋지게 방종됐다 ㅋㅋㅋ
1520|['노래', '하', '고', '겁나', '아', '잘', '어울리', '네']|노래하고 겁나 잘어울리네
1521|['콘서트', '는', '계속', '되', '어야', '하', '아']|콘서트는 계속 되어야 해
1522|['개', 'ㅁ', '성']|갬 성
1523|['고어', 'ㄴ', '고어', 'ㄴ']|고언고언
1524|['ㄲ', 'ㅗ', 'ㄱ', '보세', '염', '.', '.']|꼭 보세염..
1525|['전', '완벽', '하', 'ㄴ', '타인']|전 완벽한 타인
1526|['근데', '오늘', '낚시', '해서', '재료', '는', '다', '모으', '시', 'ㄴ', '거', 'ㄴ', '가요', '?']|근데 오늘 낚시해서 재료는 다 모으신건가요 ?
1527|['보', '아', '보', 'ㄹ께', '염']|봐볼께염
1528|['너', '의', '쇼', '가', '끝나', '아도', '너', '의', '인생', '은', '계속', '되', '어야', '하', 'ㄴ다', '크으으으']|너의 쇼가 끝나도 너의 인생은 계속 되어야 한다 크으으으
1529|['시간', '되', '면', '보', '러', '가', '아야', '하', '겠', '네']|시간되면 보러가야겠네
1530|['완벽', '하', 'ㄴ', '타인', '재밌', '어요']|완벽한타인 재밌어요
1531|['네네', 'ㅇ']|네넹
1532|['mx', '과', 'ㄴ', '진짜', '강추']|mx관 진짜 강추
1533|['네', 'ㅇ', '오늘', '낚시', '해서', '모음']|넹 오늘 낚시해서 모음
1534|['나', 'ㄴ', '서치', '보', '러', '가야', '지', 'ㅇ']|난 서치보러가야징
1535|['아으', '오래', '걸리', '엇', '네', '이', '어']|아으 오래 걸렷네여
1536|['크리스마스', '때', '보', 'ㄹ', '수', '있', '을', '려나']|크리스마스때 볼 수 있을려나
1537|['몇', '일', '절리', 'ㄴ', '듯']|몇일 절린듯
1538|['타짜', '도', '보세', '이', '어', 'ㅠ', 'ㅠ']|타짜도 보세여 ㅠㅠ
1539|['성나', 'ㄴ', '황소', '재밌', '던데']|성난황소 재밌던데
1540|['걸리', 'ㄴ', '듯']|걸린듯
1541|['재밌', '게', '보', '시', '어', '용']|재밌게보셔용
1542|['고생', '하', '시', '었', '네', 'ㅋㅋ', '낚시', '노가다', '이', 'ㄴ데']|고생하셨네 ㅋㅋ 낚시 노가다인데
1543|['영화', '이야기', '하다', '가', '1', '시', '되', '었', '네', 'ㅎㄷㄷ', '시간', '이', '녹', '아', '버리', '었', '네', 'ㅋㅋ']|영화이야기하다가 1시됐네 ㅎㄷㄷ 시간이 녹아버렸네 ㅋㅋ
1544|['재밌', '게', '보', '구', '갑', '니다', 'ㅇ', 'ㅋ', '헐', '래', 'ㅇ', '벌써', '1', '시자', '너', '시간', '단', 'ㅗ', 'ㄱ', '아', '부리', '었', '따']|재밌게보구갑니당 ㅋ 헐랭 벌써 1시자너 시간 다녹아부렸따
1545|['히히', '저', '는', '보헤미안', '랩소디', '시사회', '로', '보', '았', '지', 'ㄹ', 'ㅗ', 'ㅇ']|히히 저는 보헤미안 랩소디 시사회로 봤지롱
1546|['서치', '도', 'ㄲ', 'ㅗ', 'ㄱ', '보세', '염']|서치도 꼭 보세염
1547|['마약', '와', 'ㅇ', '보', '러', '가야', '지', 'ㅇ', 'ㅎ']|마약왕 보러가야징 ㅎ
1548|['서치', 'ㅇ', '보', 'ㅂ니다']|서칭 봅니다
1549|['서치', '한', '번', '보', '아야', '하', '겠', '다']|서치 한번 봐야겠다
1550|['뽕', '맛', '맞', '고', '오', '아야', '지', 'ㅇ']|뽕맛 맞고와야징
1551|['보', '아야', '하', '겠', '다', '보헤미안', 'ㅜㅜ']|봐야겠다 보헤미안 ㅜㅜ
1552|['행복', '하', 'ㄴ', '금요일']|행복한 금요일
1553|['다음', '주', '에', '가', '는', '것', '이', 'ㅁ']|다음주에 가는것임
1554|['뭐', '가', '얼마', '안남', '앗', '어', '이', '어', '?']|뭐가 얼마안남앗어여?
1555|['후', '우', 'ㄱ', '후', '우', 'ㄱ', '하루만', '더', '버티', '면']|후욱후욱 하루만 더 버티면
1556|['이제', '10', '일', '뒤', '이', '면', '내년', '이', 'ㅁ']|이제 10일뒤면 내년임
1557|['운동', '이나', '하', '러', '나가', '아야', '하', '겠', '다']|운동이나 하러 나가야겠다
1558|['주말', '되', '었', '으면', '진짜']|주말됐으면 진짜
1559|['60', '초', '우', '주판', '나오', '았', '던데', '조만간', '해주', '세', '용']|60초 우주판 나왔던데 조만간 해주세용
1560|['버티', '어야', '하', 'ㄴ', '다', '...']|버텨야한다...
1561|['그것']|그거
1562|['내일', '갖', '고', '오', 'ㄹ', '게', '염']|내일 갖고올게염
1563|['이제', '계획', '짜', '아야죠']|이제 계획 짜야죠
1564|['일본', '혼자', '가', '이', '어', '?']|일본 혼자가여?
1565|['ㅇ', 'ㅗ', '호', '이', '라']|오호라
1566|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|오옹
1567|['2', '한글', '화', '되', '엇', '다던', '데', 'ㅇ']|2 한글화됏다던뎅
1568|['수', 'ㄱㅅ', 'ㅗ', '예약', '안', '하', '았', '어여', '?']|숙소예약안했어여?
1569|['제가', '전', '작', '을', '안', '하', '아', '가지', '고']|제가 전작을 안해가지고
1570|['한글', '화', '되', '었', '음']|한글화됐음
1571|['재', 'ㅁ', '나', '겠', '다']|잼나겠다
1572|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오
1573|['누구', '라', 'ㅇ', '해', '이', '어', '?']|누구랑해여?
1574|['부르', 'ㄹ', '사람', '이', 'ㅠ']|부를 사람이 ㅠ
1575|['네네', 'ㅇ', 'ㅋㅋㅋ']|네넹 ㅋㅋㅋ
1576|['스위치', '겜', '하', '아', '두', '대요']|스위치 겜 해두대요
1577|['나오', '앗', '어', '염']|나왓어염
1578|['태보', '나오', 'ㅁ']|태보나옴
1579|['아', '그것']|아 그거
1580|['나오', '앗', '을', '걸', 'ㄴ데', '아마']|나왓을건데 아마
1581|['태보', '하', '아', '?']|태보해?
1582|['안', '힘들', '시', '나요', 'ㄸㄸ']|안힘드시나요 ㄸㄸ
1583|['태', '보', '하', '아']|태 보 해
1584|['그것', '하', '아요']|그거 해요
1585|['어제', '나오', '았', '을', '걸', '이', '어']|어제 나왔을걸여
1586|['태보', '하', '아', '!']|태보해!
1587|['피트니스', '나오', 'ㅁ']|피트니스 나옴
1588|['절', '대', '태', '보', '하', '아']|절 대 태 보 해
1589|['자동', '이', '사', '았', '던데']|자동이 샀던데
1590|['아니', '면', '아크', '하고', '피트니스', '하', '아도', '되', '고']|아니면 아크하고 피트니스 해도되고
1591|['어차피', '다이어트', '하', '아야', '하', 'ㄴ다면서', '요']|어차피 다이어트 해야 한다면서요
1592|['그것', 'ㄴ', '좀', '생각', '하', '아', '보', 'ㄹ', '게', '염']|그건 좀 생각해볼게염
1593|['ㅇ', 'ㅗ', '아크']|오 아크
1594|['어떻', '게', '가', 'ㄹ지', '는']|어떻게 갈지는
1595|['아크', '준비', '다', '하', '시', '었', '나']|아크 준비 다 하셨나
1596|['ㅋㅋㅋ', '내', 'ㄹ', '컨디션', '도', '보', '시', '어야', '하', 'ㄹ', '듯', '요', '그것', 'ㄴ', 'ㅋㅋ', '몸', '쓰', '는', '거', '이', '라', 'ㅋㅋ']|ㅋㅋㅋ 낼 컨디션도 보셔야할듯요 그건 ㅋㅋ 몸쓰는거라 ㅋㅋ
1597|['서버', '준비', '되', 'ㄴ', '것', 'ㄴ가']|서버 준비된건가
1598|['아크', '하', '시', 'ㄹ', '거', '면', '...', '미리', '말씀', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', '뚜', 'ㄴ', '.', '서버', '열', '어', '드리', 'ㅁ', '.']|아크하실거면... 미리 말씀 고고뚠. 서버 열어드림.
1599|['나', 'ㄴ', '무슨', '말', '이', 'ㄴ지', '모르', '아서', '조용히', '있', '어야', '하', '겠', '다']|난 무슨말인지 몰라서 조용히 있어야겠다
1600|['넴', '다', '재', 'ㅁ', '나', '겠', '읍니다', '...']|넴 다 잼나겠읍니다...
1601|['고생', '하', '시', '었', '습니다', '다', '들', '쪼', 'ㄴ', '밤', '되', '시', '어요', '초', '바트', '바', '~']|고생하셨습니다 다들 쫀밤되세요 초바트바~
1602|['지금', '어', '드', '미', 'ㄴ', '님', '이', '서버', '닫', '아', '두', '시', '어서', '.', '.']|지금 어드민님이 서버 닫아두셔서..
1603|['아크', '모이', '어서', '하', '면', '재밌', '을', '듯']|아크 모여서하면 재밌을듯
1604|['좋', '은', '하루', '되', '시', 'ㅂ쇼', '.', '.', '초', '바트', '바', '..', '!']|좋은하루되십쇼.. 초바트바..!
1605|['하', '시', 'ㄹ', '거', '이', '면', '바로', '열', '어', '달', '라고', '해보', 'ㄹ게요']|하실거면 바로 열어달라고해볼게요
1606|['좋', '아', '이제', '어디', '로', '갑', 'ㅗ', 'ㄹ', '까', '나', 'ㅇ']|좋아 이제 어디로 가볼까낭
1607|['아크', '할인', '하', '던데', '사도', '되', 'ㄹ', '듯']|아크 할인하던데 사도 될듯
1608|['고생', '하', '시', '었', '어요', '초', '바']|고생하셨어요 초바
1609|['수', '고요', 'ㄴ']|수고욘
1610|['고생', '하', '시', '었', '어', '이', '어', '~']|고생하셨어여~
1611|['역시', '연쇄', '하', 'ㄹ', '인마']|역시 연쇄할인마
1612|['내', 'ㄹ', '보', '아요', '~']|낼 봐요~
1613|['내', 'ㄹ', '바', '염']|낼바염
1614|['오늘', '보', '아요']|오늘 봐요
1615|['오늘', '낮', '에', '보', '아요']|오늘 낮에 봐요
1616|['쪼', 'ㄴ', '밤', '되', '시', '어요', '~', '!']|쫀밤 되세요~!
1617|['서치나', '보', '아야지']|서치나 봐야지
1618|['원래', '일찍', '방종', '하', 'ㄹ려고', '하', '았었', '군요', 'ㅋㅋ']|원래 일찍 방종할려고 했었군요 ㅋㅋ
1619|['잠깐', '하', '고', '가', 'ㄹ', '로', '아가', '이렇', '게', '길', '게', '...']|잠깐하고 갈 로아가 이렇게 길게...
1620|['생활', '재', 'ㅁ']|생활잼
1621|['로', '아하', '이', '면서', '검색어', '하다', '가', '영화', '얘기', '하', '고', '점점', '길', '어진', '듯']|로아하면서 검색어 하다가 영화얘기하고 점점 길어진듯
1622|['근데', '아까', '보니', '까', '캐', 'ㅁ', '하', '기', '다가', '갑자기', 'ㄴ', 'ㅗ', '캐', 'ㅁ', '되', '었', '음', '?', '생각', '하', '아', '보', '니까']|근데 아까 보니까 캠키다가 갑자기 노캠됐음? 생각해보니까
1623|['ㄴ', 'ㅗ', '캐', 'ㅁ', '하', '다', '잠깐', '키', 'ㄴ', '것', '그리고', '다시', '끄', 'ㅁ']|노캠하다 잠깐킨것 그리고 다시끔
1624|['이것', '뭐', '이', 'ㅁ']|이거뭐임
1625|['초', '모노', '지수', '이', 'ㅁ']|초모노 지수임
1626|['이것', '은근', '체크', '하', '게', '되', '네']|이거 은근 체크하게되네
1627|['지키', '어', '주', '시', '어요', ':', '★', '비속어', '사용', 'X', ',', '시청자', '간', '닉', '언', 'X', ',', '시청자', '의', '방송', '중재', ',', '타스', '트리', '머', '비하', ',', '타', '방송', '중계', 'X', ',', '외모', '이야기', 'X', ',', '게임', '관련', '없', '는', '이야기', 'X', ',', '병먹금', '필수', '!', ',', '방송', '내', '의', '클립', '이나', '사진', '은', '트', '게', '더', '이외', '에', '올리', '지', '마', '세', '요', '(', '필수', ')', '★']|지켜주세요 : ★ 비속어 사용 X, 시청자간 닉언 X, 시청자의 방송 중재, 타스트리머 비하, 타방송 중계 X, 외모 이야기 X, 게임 관련 없는 이야기 X, 병먹금 필수!, 방송 내의 클립이나 사진은 트게더 이외에 올리지 마세요(필수) ★
1628|['휴', '바', 'ㅇ', '인가', '벼']|휴방인가벼
1629|['제', '발', '지', '각', '하', '아']|제 발 지 각 해
1630|['오늘', '휴', '바', 'ㅇ', '이', '에', '이', '어']|오늘 휴방이에여
1631|['아', '뭐', '야', '공지', '뜨', '었', '네', 'ㅠ']|아 뭐야 공지떴네 ㅠ
1632|['아', '언제', '뜨', '었', '지']|아 언제 떴지
1633|['아', '오늘', '메이플', '구경', '하', 'ㄹ', '수', '있', '었', '는', '데', 'ㅇ']|아 오늘 메이플 구경할수있었는뎅
1634|['오늘', '휴', '방', '이', 'ㄴ가요', '?']|오늘 휴방인가요 ?
1635|['ㅔ', '공지', '올리', '시', '었', '다가', '휴', '바', 'ㅇ', '찬스', '로']|ㅔ 공지올리셨다가 휴방찬스로
1636|['아까', '방송', 'ㄱ', 'ㅗ', 'ㅇ', '지만', '보', '아서']|아까 방송 공지만 봐서
1637|['트', '게', '더', '가', '아', '보', '아야', '하', '겠', '네']|트게더 가봐야 겠네
1638|['즐거운 하루', '되', '시', '어요']|즐거운 하루 되세요
1639|['갑자기', '한', '거', '이', '라']|갑자기 한거라
1640|['키', 'ㄱ', 'ㅗ', '말', '하', '고', '가', '는', '게']|키고 말하고 가는게
1641|['초승달', 'is', 'now', 'live', '!', 'Streaming', 'Just', 'Chatting', ':', '\uf319']|초승달 is now live! Streaming Just Chatting: 🌙
1642|['네', '들리', '어요']|네 들려요
1643|['방금', 'ㄴ', 'ㅗ', '래들', '림']|방금 노래들림
1644|['휴', '배', 'ㅇ', '안해', 'ㅇ', 'ㅠ', '?']|휴뱅안해유?
1645|['여', '으', 'ㄱ', '시', '퀸', '이다']|여윽시 퀸이다
1646|['휴', '배', 'ㅇ', '아니', '이', '었', '나요', '.', '.', '?']|휴뱅 아니였나요..?
1647|['휴', '배', 'ㅇ', '맞', '아', '염']|휴뱅 맞아염
1648|['휴', '배', 'ㅇ', '배', 'ㅇ', '소', 'ㅇ', '인가', '염']|휴뱅뱅송인가염
1649|['이', 'ㅇ', '?']|잉?
1650|['휴', '배', 'ㅇ', '배', 'ㅇ', '소', 'ㅇ', ';', ';']|휴뱅뱅송;;
1651|['휴', '배', 'ㅇ', '배', 'ㅇ', '소', 'ㅇ', '이', '었', '던', '거', '이', 'ㅁ', '?']|휴뱅 뱅송이었던거임?
1652|['아무튼', '휴', '배', 'ㅇ', '임']|아무튼 휴뱅임
1653|['휴', '바', 'ㅇ', '배', 'ㅇ', '송인', '거', '이', 'ㅁ']|휴방뱅송인거임
1654|['휴', '배', 'ㅇ', '배', 'ㅇ', '소', 'ㅇ', '무엇', 'ㄷㄷㄷ']|휴뱅뱅송 무엇 ㄷㄷㄷ
1655|['말', '하', '고', '가시', 'ㄴ', '대', '염']|말하고 가신대염
1656|['김', '도시', 'ㄱ', '휴', '바', 'ㅇ']|김도식 휴방
1657|['죽', '지', '말', '아', 'ㅠ', 'ㅠ']|죽지마 ㅠㅠ
1658|['아프', '지', '말', '고', '방송', '끄', '세', 'ㅁ']|아프지말고 방송 끄셈
1659|['아', '말', '하', '고', '가', 'ㄴ다고', 'ㅋㅋㅋ']|아 말하고간다고 ㅋㅋㅋ
1660|['많이', '힘들', '시', 'ㄴ', '갑', 'ㅗ', '네', 'ㅋㅋ']|많이 힘드신가보네 ㅋㅋ
1661|['휴', '바', 'ㅇ', '기념', '방송']|휴방기념 방송
1662|['휴', '배', 'ㅇ', '이', 'ㄴ데', '배', 'ㅇ', '소', 'ㅇ', '이', '었', '던', '거', '임', ';', ';']|휴뱅인데 뱅송이었던거임;;
1663|['김', '도시', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|김도식ㅋㅋㅋㅋㅋㅋ
1664|['하', 'ㄹ', '말', '있', '으시', 'ㄴ', '갑', 'ㅗ', '네']|할말 있으신가보네
1665|['아지', 'ㄱㄷ', 'ㅗ', '숙취', '있', '어', '이', '어', '?']|아직도 숙취있어여?
1666|['휴', '배', 'ㅇ', '방송', '도', '방송', '이', '다', '이마', '리야']|휴뱅방송도 방송이다 이마리야
1667|['휴', '배', 'ㅇ', '아니', 'ㅁ', '?', 'ㄷㄷ']|휴뱅 아님?ㄷㄷ
1668|['휴', '배', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '지배', 'ㅇ', '소', 'ㅇ']|휴뱅공지뱅송
1669|['보헤미안', '랩소디', '틀', '어', '주', '시', '어요', '수', 'ㄴ', '달님']|보헤미안 랩소디 틀어주세요 순달님
1670|['휴', '배', 'ㅇ', '이', 'ㄴ데', '방송', '켜', '었', '는데', '휴', '배', 'ㅇ', '이', '맞', '는', '거', '이', 'ㅁ', '!']|휴뱅인데 방송켰는데 휴뱅이 맞는거임!
1671|['이것', '보헤미안', '맞', '아요']|이거 보헤미안 맞아요
1672|['아', '휴', '배', 'ㅇ', '으로', '바꾸', '시', '었', '구', '나', 'ㅇ']|아 휴뱅으로 바꾸셨구낭
1673|['어제', '까', '지만', '해도', '괜찮아', '보이', '었', '는데', '?']|어제까지만해도 괜찮아 보였는데 ?
1674|['일본', '일정', '짜이', '어', '오늘', '휴', '방', '하', '는', '김', '에', 'ㅋㅋ']|일본 일정 짜여 오늘 휴방하는김에 ㅋㅋ
1675|['이것', '썸바리투럽']|이거 썸바리투럽
1676|['이것', '썸', '바', '디', '투', '러브', '미', '이', 'ㄴ', '데']|이거 썸바디 투 러브 미 인데
1677|['방송', '만', '이', '나', '에게', '안식', '을', '주', 'ㄴ다', '?', 'ㅋㅋ']|방송만이 나에게 안식을 준다?ㅋㅋ
1678|['호텔', '은', '이제', '하', '시', '었', '겠', '지', '설마']|호텔은 이제 하셨겠지 설마
1679|['보헤미안', '에', '나오', 'ㄴ', '노래', '이', '라고', '말', '하', '고', '싶', '으시', 'ㄴ', '것', 'ㄴ가']|보헤미안에 나온 노래라고 말하고 싶으신건가
1680|['ㅇㅇ', '그', '말', '아니', 'ㅁ', '?']|ㅇㅇ그말아님?
1681|['휴', '바', 'ㅇ', '기념', '방송', 'ㅋㅋ', '?']|휴방기념 방송 ㅋㅋ?
1682|['보', 'ㄹ', '생각', '이', '없', '어서']|볼 생각이 없어서
1683|['이부', 'ㄴ', '퀸', '뽕', '을', '.', '.']|이분 퀸뽕을. .
1684|['휴', '배', 'ㅇ', '공지', '방송', '이신', '듯']|휴뱅공지방송이신듯
1685|['휴', '바', 'ㅇ', '기념', '방송', '조', '쿠', '조', '쿠']|휴방기념 방송 조쿠조쿠
1686|['휴', '바', 'ㅇ', '공지', '를', '방송', '으로', '하', '는', '신', '개념', '방송']|휴방 공지를 방송으로하는 신개념 방송
1687|['차', 'ㄱ', '서', 'ㄱ']|착석
1688|['휴', '바', 'ㅇ', '아니', 'ㅁ', '?', '롤', '큐', '돌리', '었', '는데', 'ㅋㅋㅋ']|휴방 아님? 롤 큐 돌렸는데 ㅋㅋㅋ
1689|['차', 'ㄱ', 'ㅡㅡㅡㅡㅡ', '석']|착 ㅡㅡㅡㅡㅡ 석
1690|['휴', '바', 'ㅇ', '하', 'ㄴ다면서', '요']|휴방 한다면서요
1691|['휴', '바', 'ㅇ', '땡기', '어', '쓰', '시', '는', '거', '아니', '었', '나']|휴방 땡겨쓰시는거 아니었나
1692|['방송', '키', 'ㄱ', 'ㅗ', '잠깐', '말', '하', '는', '게']|방송 키고 잠깐 말하는게
1693|['ㄱ', 'ㅗ', 'ㅇ', '지배', 'ㅇ', '소', 'ㅇ']|공지뱅송
1694|['켜', '엇', '어', '염']|켯어염
1695|['그래', '이', '어']|그래여
1696|['ㄱ', 'ㅗ', 'ㅇ', '지배', 'ㅇ', '소', 'ㅇ', 'ㅋㅋ']|공지뱅송 ㅋㅋ
1697|['아', '닷지', '하', '았', '는데']|아 닷지했는데
1698|['휴', '방', '을', 'ㄱ', 'ㅗ', 'ㅇ', '지하', '는', '방송']|휴방을 공지하는 방송
1699|['닷지', '하', '았', '다니', 'ㅋㅋ']|닷지했다니 ㅋㅋ
1700|['휴', '방공', '지배', 'ㅇ', '소', 'ㅇ']|휴방공지뱅송
1701|['휴', '방', '을', 'ㄱ', 'ㅗ', 'ㅇ', '지하', '는', '방송', 'ㅋㅋ']|휴방을 공지하는 방송 ㅋㅋ
1702|['네', 'ㅇ', 'ㅋㅋㅋ']|넹 ㅋㅋㅋ
1703|['3', '점', '날아가', '았', '네']|3점날아갔네
1704|['휴', '방공', '지방', '소', 'ㅇ', '크으']|휴방공지방송 크으
1705|['보헤미안', '또', '보', '시', 'ㄹ', '꺼', '이', '면', '이번', '주', '에', '보', '시', '어요', '다음', '주', '쯤', '되', '면', '상영', '끝나', 'ㄹ', '꺼', '이', 'ㅁ']|보헤미안 또 보실꺼면 이번주에 보셔요 다음주쯤 되면 상영끝날꺼임
1706|['내', '점수', '3', '점', '돌리', '어', '주', '어라', 'ㅋㅋ']|내점수 3점 돌려줘라 ㅋㅋ
1707|['모', '코코', '캐', '다가', '호', '다다', 'ㄱ', '달려오', '았', '는데']|모코코 캐다가 호다닥 달려왔는데
1708|['롤', '팀', '잘', '보', '았', '습니다', '벌칙', '준비', '하', '시', '어야', '하', 'ㄹ', '듯', 'ㅋㅋ']|롤팀 잘봤습니다 벌칙준비하셔야할듯 ㅋㅋ
1709|['배', 'ㅇ', '소', 'ㅇ', '키', '구', '말', '하', 'ㅁ']|뱅송 키구 말함
1710|['ㄱ', 'ㅗ', 'ㅇ', '초', '쌍', '이', 'ㅇ', '조합', 'ㄷㄷ']|공초쌍잉 조합 ㄷㄷ
1711|['아하', '다시', '보', '기', '로', '확인', '하', 'ㄹ', '수', '잇', '게', '~']|아하 다시보기로 확인할수잇게~
1712|['매번', '그렇', '시', '기', 'ㄴ', '하', '았', '죠']|매번 그러시긴 했죠
1713|['멍', '은', '좀', '빠', '지', '시', '엇', '나요']|멍은 좀 빠지셧나요
1714|['에이', '안', '하', '기', '이', '면', '초', '게', '더', '보', '겠', '지', 'ㅋㅋㅋ']|에이 안키면 초게더 보겠지 ㅋㅋㅋ
1715|['오늘', '휴', '방', '하', 'ㄴ다', '안', '하', '았', '나', '이', '어']|오늘 휴방한다 안했나여
1716|['쉬', '지', '그러', '어']|쉬지그래
1717|['초', '게', '더', '코', '이', 'ㄴ', '떡', '상', '가즈아ㅏㅏㅏ']|초게더 코인 떡상 가즈아ㅏㅏㅏ
1718|['오늘', '휴', '바', 'ㅇ', '공지', '에요', '?']|오늘 휴방 공지에요?
1719|['휴', '배', 'ㅇ', '공지', '방송']|휴뱅공지방송
1720|['아', '휴', '바', 'ㅇ', '공지', '방송', '하', '러', '오', '았', '구나']|아 휴방 공지 방송하러왔구나
1721|['휴', '배', 'ㅇ', '공지', 'ㅇ', 'ㄱ', 'ㅇ']|휴뱅공지 ㅇㄱㅇ
1722|['트', '게', '더', '에서', '보', '앗', '어', '이', '어', '팀', '은']|트게더에서 봣어여 팀은
1723|['우정', '이', 'ㅇ', '님', '들어오', '시', 'ㄴ다구']|우정잉님 들어오신다구
1724|['연락', '으로', '받', '으시', 'ㄴ', '게', '아니', '었', '구나']|연락으로 받으신게 아니었구나
1725|['지', 'ㄹ', '듯']|질듯
1726|['엄청나', 'ㄴ', '맴', '바다']|엄청난 맴바다
1727|['지', 'ㄹ', '듯', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|질듯 ㅋㅋㅋㅋㅋㅋㅋㅋ
1728|['그래서', '프로게이머', '는', '누구', '데려오', '시', 'ㄹ', '거', 'ㄴ', '가요']|그래서 프로게이머는 누구데려오실건가요
1729|['ㅎㅎ', '지', 'ㄹ', '듯']|ㅎㅎ 질듯
1730|['한', '명', '은', '누가', '되', 'ㄹ', '것', '이', 'ㄴ가']|한명은 누가될것인가
1731|['우정', '이', 'ㅇ', '님', '한테', '연락', '하', '아', '보', '아야지']|우정잉님한테 연락해봐야지
1732|['아니', '쉬', 'ㄴ다면서']|아니 쉰다면서
1733|['불', '속', '으로', '뛰어들', '는', '나방', '무리', 'ㅋㅋ']|불속으로 뛰어드는 나방무리 ㅋㅋ
1734|['지', 'ㄹ', '듯', 'ㅋㅋㅋㅋㅋㅋㅋ']|질듯 ㅋㅋㅋㅋㅋㅋㅋ
1735|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', '력', '을', '하', '시', '면', '되', 'ㅂ니다']|노오력을 하시면 됩니다
1736|['한', '명', '이', '중요', '하', 'ㄴ', '듯', 'ㅋㅋ']|한명이 중요한듯 ㅋㅋ
1737|['공방', '가도', '1', '승', '힘들', 'ㄹ', '것', '같', '은데', '그', '조합', '은']|공방가도 1승힘들거같은데 그조합은
1738|['트위치', '를', '찢', '을', '듯', '하', 'ㄴ', '맴', '버', '다']|트위치를 찢을듯한 맴버다
1739|['페이', '크', '어', '오', '아도', '꼴', '지', '이', 'ㅁ']|페이커와도 꼴지임
1740|['남은', '한', '명', '최소', '채', 'ㄹ', '최', '다채', 'ㄹ']|남은한명 최소챌 최다챌
1741|['이기', '는', '게', '신기하', 'ㄴ', '팀ㅋㅋㅋ']|이기는게 신기한 팀ㅋㅋㅋ
1742|['프로게이머', '출신', '을', '최소', '채', 'ㄹ', '리', 'ㄴ', '지', '어', '는', '데려오', '아야', '하', '는데']|프로게이머출신을 최소 챌린져는 데려와야하는데
1743|['이건', '마', '타', '가', '와도', '안', '되', 'ㄹ', '거', '같', '은데']|이건 마타가 와도 안될거같은데
