|morphs|origin
10159|['어', '하', '게', '들', '아', '오', '았', '는데']|어케들왔는데
10160|['나', 'ㄴ', '오른', '쪽']|난오른쪽
10161|['그니', '까', '어떻', '게', '들어오', '았', '냐고']|그니까 어떻게 들어왔냐고
10162|['배경', '이', '1', '도어', 'ㅄ', '네']|배경이 1도없네
10163|['그냥', '문', '을', '열', '고', '들어오', '았', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|그냥 문을 열고 들어왔어 ㅋㅋㅋㅋㅋㅋㅋ
10164|['키', 'ㅇ', '연시', 'ㄷ;;']|킹연시 ㄷ;;
10165|['어', '하', '게', '들', '어']|어케들어
10166|['청각', '봇', 'ㅗ']|청각보소
10167|['몰래카메라', '라고', '하', '아', '주', '어']|몰래카메라라고 해줘
10168|['무', 'ㄴ', '잠', '국', 'ㅗ', '살', '어', '?']|문잠구고 살어?
10169|['다', '같이', '하', '아']|다같이 해
10170|['3', '다', '미치', 'ㄴ', '사람', '이', '네']|3다 미친 사람이네
10171|['아니', '왜', '들어오', '아', 'ㅋㅋㅋ']|아니 왜 들어와 ㅋㅋㅋ
10172|['맞', '는', '말', '이기', 'ㄴ', '하', 'ㄴ데', '.', '.']|맞는말이긴한데..
10173|['연희', '조지', '어라', '그냥', '제발']|연희 조져라 그냥 제발
10174|['아니', '문', '을', '어떻', '게', '따', '았', '냐고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 문을 어떻게 땄냐고 ㅋㅋㅋㅋㅋㅋ
10175|['아니', '그것', '왜', '들어오', 'ㅁ', '?']|아니 그걸 왜 들어옴?
10176|['헐', '키', '도', '공유', '하', '는', '사이', '이', '었', '어', 'ㄷㄷ']|헐 키도 공유하는 사이였어 ㄷㄷ
10177|['스토리', '개', '토', '나', 'ㅇ', 'ㅗ', '네']|스토리 개토나오네
10178|['비버', 'ㄴㄷ', 'ㅗ', '알', '어', '?']|비번도알어?
10179|['키', 'ㅇㅎ', 'ㅗ', 'ㄴ', '자', 'ㅋㅋㅋ']|킹혼자 ㅋㅋㅋ
10180|['열쇠', '도', '주', '었', '어', '?']|열쇠도 줬어?
10181|['어떻', '게', '들', '었', 'ㄴ', 'ㅗ']|어떻게 들었노
10182|['스페어', '하', '기', '도', '있', '어', 'ㄷㄷ']|스페어키도 있어 ㄷㄷ
10183|['선배', '의', '키', 'ㅇㅎ', 'ㅗ', 'ㄴ', '자', 'ㄷㄷ', 'ㄷㄷ']|선배의 킹혼자 ㄷㄷㄷㄷ
10184|['아니', '요즘', '누구', '가', '열쇠', '를', '갖', '고', '다니', '냐']|아니 요즘 누가 열쇠를 갖고다니냐
10185|['우리집', '비상', '하', '기', '돌리', '어', '주', '어', 'ㅅㅂ']|우리집 비상키 돌려줘 ㅅㅂ
10186|['근데', '왜', '모르', '았', '어']|근데 왜몰랐어
10187|['엇', '.', '...', '.', '...', '...', '열쇠', '이', '라니']|엇...........열쇠라니
10188|['그냥', '훔치', 'ㄴ', '거', '아냐', 'ㅋㅋ']|그냥 훔친거 아냐 ㅋㅋ
10189|['뭐', 'ㄴ', 'ㅋㅋㅋ']|뭔 ㅋㅋㅋ
10190|['나', 'ㄴ', '모르', '겠', '는데']|난 모르겠는데
10191|['약혼자', '가', '여자친구', 'ㄴ', '갑', 'ㅗ', '네', 'ㅋㅋㅋㅋㅋ']|약혼자가 여자친군가보네 ㅋㅋㅋㅋㅋ
10192|['지', 'ㄴ', '짤', 'ㅗ', '이거', 'ㄹ', '좋아서', '하', '는', '사람', '이', '있', '음', '?', '?', '?']|진짜로 이걸 좋아서 하는 사람이 있음???
10193|['방음', '이안', '되', '?', '아니', '약혼자', '한테', '왜', '열쇠', '를', '주', '어']|방음이안되? 아니 약혼자한테 왜 열쇠를줘
10194|['니들', '다', 'ㄱ', 'ㅗ', '소여']|니들 다 고소여
10195|['범죄자', '이', 'ㄴ데']|범죄자인데
10196|['뭐', '야', '돌리', '어', '주', '어요']|뭐야 돌려줘요
10197|['훔치', '어서', '복사', '하', 'ㅁ', 'ㅇㅅㅇㅋ']|훔쳐서 복사함 ㅇㅅㅇㅋ
10198|['셋', '다', '스토커', '각', '이', 'ㄴ데']|셋다 스토커각인데
10199|['몰래', '복사', '하', '았', '을', '수도', '있', '지']|몰래 복사했을수도있지
10200|['셋', '다', '개', '빠', 'ㄱ', '치', '네', '진짜']|셋다 개빡치네 진짜
10201|['그', '그', '그', 'ㄱ', 'ㅡㅡ']|그그그그ㅡ
10202|['나쁘', 'ㄴ', '것']|나쁜것
10203|['그', '그', '그', '그', '그', 'ㄱ', 'ㅡㅡ']|그그그그그그ㅡ
10204|['그', '그', '그', '그', '그', '그', '그', 'ㄱ']|그그그그그그극
10205|['그', '그', 'ㄱㄱ', 'ㅡㅡ', '그', '그', '그', 'ㄱ', 'ㅡㅡ', '그']|그극그ㅡ그그그그ㅡ그
10206|['그', '그', '그', '그', 'ㄱ', 'ㅡㅡ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그그그그그ㅡㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10207|['그', '그', '그', '그', '그', '그', 'ㄱㄱ', 'ㅡㅡ', 'ㄱ']|그그그그그극그ㅡㄱ
10208|['나쁘', 'ㄴ', '거', 'ㅋㅋ']|나쁜거 ㅋㅋ
10209|['ㄱ', 'ㅡㅡ', '그', '그', '그', '그', '그', '그']|그ㅡ그그그그그그
10210|['동생', '이', '구라', '하', '지', '는', '걸', 'ㄴ가', '?']|동생이 구라치는건가?
10211|['ㄱㄱ', 'ㅡㅡ', 'ㄱ', '그', 'ㄱ', 'ㅡㅡ', 'ㄱㄱ', 'ㅡㅡ', '그', 'ㄱ', '그', '근친']|ㄱ그ㅡㄱ그그ㅡㄱ그ㅡ극그근친
10212|['그', '그', '그', '그', '그', 'ㄱ', '그', '그', '그', '그', '그', 'ㄱ', '그', '그']|그그그그극그그그그극그그
10213|['그', '그', 'ㄱ', 'ㅡㅡ', '그', '그', 'ㄱ', 'ㅡㅡ', '그', '그', 'ㄱ']|그그그ㅡ그그그ㅡ그극
10214|['그', '그', '그', '그', '그', '그', '그레이', '모', 'ㄴ']|그그그그그그그레이몬
10215|['아니', '그렇', '어도', '그렇', '지', '어떻', '게', '남', '의', '집', '에', '막', '들어가', '냐']|아니 그래도그렇지 어떻게 남의집에 막 들어가냐
10216|['보이', '어', '주', '어', '?']|보여줘?
10217|['나', '도', '보이', '어', '주', '어']|나도 보여줘
10218|['그', 'ㄱ', 'ㅡㅡ', '그', '그', '그', '그', '그', '그', '그', 'ㄱ', '틱', '이', '냐']|그그ㅡ그그그그그그극 틱이냐
10219|['이르', '어', '보이', '어', '주', '고', '가']|일러보여주고가
10220|['그', 'ㄴ', '보', '가']|근보가
10221|['그레이', '모', 'ㄴ']|그레이몬
10222|['그', '그', '그', '그', '그', 'ㄱ', 'ㅡㅡ', 'ㄲ', '그', '그', '그', '그', 'ㄱ', '그']|그그그그그그ㅡㄲ그그그극그
10223|['게임', '제모', 'ㄱ', '뭐', '이', 'ㅁ', '?', '?', '?']|게임 제목뭐임???
10224|['보이', '어', '주', '고', '내려오', '아']|보여주고내려와
10225|['아', 'ㅇ', 'ㅗ', '저', '단어']|아오 저 단어
10226|['근친', '보', '여주', 'ㄱ', 'ㅗ', '가']|근친보여주고가
10227|['보이', '어', '주', '고', '내려오', '아라']|보여주고 내려와라
10228|['성우', '님', '플', 'ㅗ', '정신', '인정', '합니다']|성우님 프로정신 인정합니다
10229|['그림', '좀', '보이', '어', '주', '고', '가', '아']|그림 좀 보여주고 가
10230|['그', '림보', '이', '어', '주', '어']|그림보여줘
10231|['그', '르', '그', '그', 'ㄱ', '그레이', '모', 'ㄴ']|그르그극그레이몬
10232|['일단', '보이', '어', '주', '어']|일단 보여줘
10233|['그', '그', '그', '그', '그', '그', '그', '그림', '이', '라도', '보이', '어', '주', '어', '!']|그그그그그그그그림이라도 보여줘!
10234|['응', 'ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', '승']|응 유유유 승
10235|['급', 'ㅗ', '가', '!']|그보가!
10236|['보이', '어', '주', '어라']|보여줘라
10237|['그', '그', 'ㄱ', 'ㅡㅡ', '그', 'ㄱ', 'ㅡㅡ', '그', 'ㄱ', '그', 'ㄱ', 'ㅡㅡ', '그', '그', 'ㄱㄱ']|그그그ㅡ그그ㅡ극그그ㅡ그극ㄱ
10238|['ㄴㄷㅆ이네', '지', 'ㅇ', '짜루']|ㄴㄷㅆ이네 징짜루
10239|['ㅋㅋㅋㅋㅋ', '구', '에', '에', '에', '에', '에', 'ㄱ']|ㅋㅋㅋㅋㅋ 구에에에에엑
10240|['심', '심', '풀', 'ㄹ', '이']|심 심 풀 이
10241|['심심풀이', '래', '말', '넘', '시', 'ㅁ']|심심풀이래 말넘심
10242|['그림', '을', '보이', '어', '달', '라고', '시', '부레']|그림을 보여달라고 시부레
10243|['그', '그', '그', 'ㄱ', 'ㅡㅡ', 'ㄱ', 'ㅡㅡ', '그', 'ㄱ', '그', '그', 'ㄱ', '구', '와', '아', '아아', 'ㅇ', '아', '아악']|그그그그ㅡ그ㅡ극그극구와아아앙아아악
10244|['자신감', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|자신감보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10245|['서비스', '샷', '보이', '어', '주', '어', '!']|서비스샷 보여줘!
10246|['게임', '제목', '뭐', '이', 'ㅁ', '?', '?', '.']|게임 제목 뭐임??.
10247|['미연', '시', '제모', 'ㄱ', '뭔', '가요']|미연시 제목뭔가요
10248|['키', 'ㅇ', '심', '갓', '이']|킹심갓이
10249|['게임', '제정신', '이', 'ㄴ가', '진짜']|게임 제정신인가 진짜
10250|['땅콩', '재', 'ㅁ']|땅콩잼
10251|['토', '쏠리', '어']|토쏠려
10252|['연희', '야', '요절', '하', '아라', '제발']|연희야 요절해라 제발
10253|['그럼', '보이', '어', '주', '던가']|그럼 보여주던가
10254|['키', 'ㅇ', '심', '풀이']|킹심풀이
10255|['미치', '었', '네', '이', '게임', '진짜', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미쳤네 이게임 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10256|['스토리', 'ㄹㅇ', '초', '딩', '이', '쓰', '었', '냐', 'ㅋㅋㅋ']|스토리 ㄹㅇ 초딩이 썼냐 ㅋㅋㅋ
10257|['대사', '하나하나', '미치', '었', '다']|대사 하나하나 미쳤다
10258|['구', 'ㅇ', 'ㅗ', '아아', '아아', '아아', 'ㅇ', '아아', '아아', 'ㅇ', '아', '아아', '아악']|구오아아아아아앙아아아앙아아아아악
10259|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ시나리오', '누구', '가', '쓰', '었', '냐']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ시나리오 누가 썼냐
10260|['뭐', 'ㄴ']|뭔
10261|['그냥', '3', '명', '다', '결혼', '하', '아라']|그냥 3명다 결혼해라
10262|['할거', 'ㄴ', '다', '하', '아', '?', '?', '?']|할건다해???
10263|['뭐', '하', '았', '는데요']|뭐했는데요
10264|['그러', '어', '할거', '이', '면', '얘', '랑', '하', '아']|그래 할거면 얘랑해
10265|['응', '나', '도', '하', '았', '어']|응 나도 했어
10266|['3', '개', '이', 'ㄴ', '거', '보니', '한', '개', '씨', 'ㄱ', '...', '.']|3개인거보니 한개씩....
10267|['다', '하', '았', '어', '?']|다했어?
10268|['게임', '제목', '뭐', '이', 'ㅁ', '?', '?', '?']|게임 제목 뭐임???
10269|['조', 'ㄴ', '내', '약', '빨', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|존내 약빨았네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10270|['절', '대', '결', '호', 'ㄴ', '하', '아']|절 대 결 혼 해
10271|['하', 'ㄹ게', '뭐', '죠', '?']|할게 뭐죠?
10272|['키', 'ㅇ', '치', '갓', '치', 'ㄷㄷㄷ', 'ㄷㄷ']|킹 치 갓 치 ㄷㄷㄷㄷㄷ
10273|['나', 'ㄴ', '왼쪽', '걸', 'ㄴ다']|난 왼쪽건다
10274|['숨', '이', '차', '는데', '이것', '정상', '이', '죠', '?']|숨이 차는데 이거 정상이죠?
10275|['이렇', '어서', '맨', '처음', '에', '그', '이야기', '들', '이', '나오', 'ㄴ', '거', '이', '구나']|이래서 맨처음에 그이야기들이 나온거구나
10276|['당돌', '하', 'ㄴ', '거', '보', '아라']|당돌한거봐라
10277|['다', '하', '아', '?', 'ㅗㅜㅑ']|다해? ㅗㅜㅑ
10278|['3', '개', '쓰', '었', '자', '너']|3개 썼자너
10279|['그냥', '입', '열리', 'ㄴ', '대로', '말', '하네', '이', '친구', '들', 'ㅋㅋ']|그냥 입 열린대로 말하네 이친구들ㅋㅋ
10280|['동생', '도', '하', '았', '고', '약혼자', '도', '하', '았', '어']|동생도 했고 약혼자도 했어
10281|['바치', '어', '?']|바쳐?
10282|['애', '바', 'ㄴ', '데', '.', '.']|애반데..
10283|['인', '싸', '게', '이', 'ㅁ', 'ㅡㅡ']|인싸게임 ㅡㅡ
10284|['셋', '다', '미치', '었', '어']|셋다 미쳤어
10285|['갸', '아아', 'ㅇ', '아', '아악']|갸아앙아아악
10286|['아', '나', 'ㄴ', '못보겟어', 'ㅠ', 'ㅠ']|아 난 못보겟어 ㅠㅠ
10287|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '다', '아니', 'ㄴ', '거', '아니야', 'ㅋㅋ', 'ㅋㅋ']|알고보니 다 아닌거 아니야ㅋㅋㅋㅋ
10288|['이렇', '어서', '첫경험', '얘기', '중', '이', '었', '던', '것', 'ㄴ가']|이래서 첫경험 얘기중이었던건가
10289|['너무', '멀리', '가', '아', '버리', '었', '다', '...']|너무 멀리가버렸다...
10290|['할거', '다', '하', '았', '어']|할거다했어
10291|['보이', '어', '주', '고', '가', '!!']|보여주고가 !!
10292|['가려', 'ㄴ', '이도', '조직', 'ㅗ', '연희', '도', '조', '지자']|가련이도 조지고 연희도 조지자
10293|['오', '아', '진짜', '이것', '녹음', '하', 'ㄴ', '성우', '들', '대단', '하', '시', '다']|와 진짜 이거 녹음한 성우들 대단하시다
10294|['동생', '보다', 'ㄴ', '얘', '가', '낫', '다']|동생보단 얘가 낫다
10295|['그러', '어', '차라리', '네', '가', '낫', '다', '...']|그래 차라리 네가 낫다...
10296|['경', '현', '좌', '진짜', '능력', '봇', 'ㅗ']|경현좌 진짜 능력보소
10297|['주', 'ㄹ', '거', 'ㄴ', '주', '어']|줄 건 줘
10298|['에바', 'ㄴ', '데', 'ㅇ']|에반뎅
10299|['개', '씹', '인', '싸', '아', '공부', '벌레', '근친', '물']|개씹인싸 공부벌레 근친물
10300|['대사', '보', '아', ';']|대사봐;
10301|['허', 'ㄱ', '.', '.']|헉..
10302|['대사', '보', '아']|대사봐
10303|['그냥', '남자', '가', '쓰레기', '이', 'ㄴ듯']|그냥 남자가 쓰레기인듯
10304|['경', '현', '이', '이', '자시', 'ㄱ']|경현이 이자식
10305|['스쿨데이즈', '삐', 'ㄹ', '나', '네', 'ㅡㅡ']|스쿨데이즈 삘나네 ㅡㅡ
10306|['미치', '었', '네', '...']|미쳤네...
10307|['대사', '봇', 'ㅗ']|대사 보소
10308|['우리', '배', '에', '아기', '가', '드', 'ㄷㄷ', 'ㅗ', '있다', '고요', '이렇', '는', '거', '아니', 'ㅁ', '?']|우리 배에 아기가 듣도있다고요 이러는거아님?
10309|['탐', '하', '아', '?']|탐해?
10310|['성우', '들', '이것', '녹음', '어떻', '게', '하', '았', '냐', 'ㅋㅋㅋㅋㅋ']|성우들 이거 녹음 어떻게 했냐 ㅋㅋㅋㅋㅋ
10311|['대사', '에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대사 에반데 ㅋㅋㅋㅋㅋㅋ
10312|['그', '토미', '꺼', '이', '라']|그토미꺼라
10313|['대', '환자', 'ㅇ', '파티']|대환장 파티
10314|['셋', '다', '다', '죽이', '고', '게임', '도', '죽이', '어', '버리', 'ㄹ', '고시', '다']|셋다 다 죽이고 게임도 죽여버리고시다
10315|['미치', '었']|미쳤
10316|['더럽', '어']|더러워
10317|['하', 'ㅇ', '마력', '이', '다', '떨어지', '어', '가', 'ㅂ니다', '감독', '님', '...']|항마력이 다 떨어져갑니다 감독님...
10318|['ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', '정상']|유유 정상
10319|['ㅇ', 'ㅠ', '3', '이', '가', '제일', '낫', '다']|유3이가 제일낫다
10320|"['이', '정도', '는', '되', '어야', '""', '1', '위', '""', '하', 'ㄹ', '수', '있', '네']"|"이정도는 되야 ""1위""할수있네"
10321|['더럽', '어', '어', '어']|더러워어어
10322|['ㅠ', 'ㅠ', 'ㅠ', '탈라', 'ㄱ']|ㅠㅠㅠ 탈락
10323|['아', '진짜', '돈', '을', '얼마나', '주', '었', '길래', '이거', 'ㄹ', '더빙', '하', '아', '주', '냐', '?']|아 진짜 돈을 얼마나 줬길래 이걸 더빙해주냐?
10324|['학교', '에서', '도', '하', '았', '다며']|학교에서도 했다며
10325|['오른쪽', '은', '빠지', '어', '있', '어']|오른쪽은 빠져있어
10326|['오른쪽', '이', '재', 'ㄹ', '정상', '이', 'ㄴ가']|오른쪽이 잴 정상인가
10327|['ㅇ', 'ㅠ', '3', '으로', '가자']|유3으로 가자
10328|['ㅇ', 'ㅠ', '삼', '아', '니', '가', '제일', '낫', '다']|유삼아 니가제일낫다
10329|['쟤', '도', '정상은', '아니', '이', '어']|쟤도 정상은 아니여
10330|['에', '오', '아', '따', '시', '?']|에 와따시?
10331|['바스', '트', '모핑', '미치', '엇', '고', 'ㄷㄷ']|바스트 모핑 미쳣고 ㄷㄷ
10332|['얘', '는', '학교', '에서', '하', '았', '어']|얘는 학교에서했어
10333|['ㅇ', 'ㅠ', '3', '좌', ';', ';']|유3좌;;
10334|['쓰리', 'ㅇ', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ']|쓰리유 ㅋㅋㅋㅋ
10335|['학교', '에서', '자주', '하', '았', '다며', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|학교에서 자주 했다며 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10336|['ㅇ', 'ㅠ', '3', '이']|유3이
10337|['응', '3', '명', '다', '하', '았', '어']|응 3명다 했어
10338|['그냥', '모두', '미치', 'ㄴ', '새', '기', '들', '이', 'ㅁ']|그냥 모두 미친새기들임
10339|['삼', 'ㅇ', 'ㅠ', '좌', ';']|삼유좌;
10340|['쓰리', 'ㅇ', 'ㅠ', '좌']|쓰리유 좌
10341|['도', '찌', 'ㄴ', '개', '찌', 'ㄴ', '이면', '왼쪽', '가자']|도찐개찐이면 왼쪽가자
10342|['미치', '어', '버리', '었', '네', '스토맄ㅋㅋ']|미쳐버렸네 스토맄ㅋㅋ
10343|['ㅇ', 'ㅠ', '3', '아', '너', '가', '끼어들', '자', '리', '아니', '다', '다', '섹스', '해', '대']|유3아 너가끼어드자리아니다 다섹스햇대
10344|['제모', 'ㄱ', '뭔', '가요']|제목뭔가요
10345|['3', 'ㅇ', 'ㅠ', '패배']|3유 패배
10346|['순수', '하', 'ㄴ', 'ㅠ', 'ㅠ', 'ㅠ', '좌']|순수한 ㅠㅠㅠ좌
10347|['ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', '이', 'ㅋㅋ']|유유유이 ㅋㅋ
10348|['ㅇ', 'ㅠ']|유
10349|['울', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|운다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10350|['삼', 'ㅇ', 'ㅠ']|삼유
10351|['ㅇ', 'ㅠ', '삼삼', '이']|유삼삼이
10352|['ㅇ', 'ㅠ', '사미']|유사미
10353|['수', 'ㄴ', '수']|순 수
10354|['ㅇ', 'ㅠ', '3', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|유3이 ㅋㅋㅋㅋㅋㅋㅋㅋ
10355|['ㅇ', 'ㅠ', '삼삼', '이', 'ㅋㅋ']|유삼삼이 ㅋㅋ
10356|['진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이거', '만들', 'ㄴ', '사람', '누구', '세', '요']|진짴ㅋㅋㅋㅋㅋ이거 만든사람 누구세요
10357|['울', '는데', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|우는데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10358|['유삼', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|유삼잌ㅋㅋㅋㅋㅋ
10359|['ㅇ', 'ㅠ', '삼삼', '이', 'ㅋㅋㅋ']|유삼삼이 ㅋㅋㅋ
10360|['유삼', '이', '가제', '일', '정신', '있', '어', '보이', 'ㄴ다', 'ㅋㅋㅋ']|유삼이가제일 정신있어보인다 ㅋㅋㅋ
10361|['여기', '나오', 'ㄴ', '애', '들', '죄다', '미치', '었', '어']|여기 나온애들 죄다 미쳤어
10362|['으', 'ㄲ', '삼', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|윾삼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10363|['루', 'ㅇ', 'ㅠ', 'ㄱ', '삼']|루육삼
10364|['으', 'ㄲ', '삼']|윾삼
10365|['ㄱ', 'ㅠ', '삼', 'ㅋㅋㅋㅋㅋㅋㅋ']|규삼 ㅋㅋㅋㅋㅋㅋㅋ
10366|['왜', '또', '울', '냐']|왜 또 우냐
10367|['울', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|운다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10368|['또', 'ㄹ', '3', '친구', 'ㅇ', 'ㅠ', '3', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|똘3친구 유3 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10369|['눈물', '은', '왜', '흘리', '어']|눈물은 왜 흘려
10370|['이거', 'ㄹ', '울', '네']|이걸 우네
10371|['구라', '치', 'ㄴ다']|구라친다
10372|['학교', '에서', '도', '하', '고', '말', '아']|학교에서도 하고 마
10373|['치', '어', '울', '네']|쳐우네
10374|['주', '르', 'ㄱ']|주륵
10375|['으', 'ㄲ', '삼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|윾삼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10376|['오', '아', '이새', 'ㄲ', '쓰레기', '네']|와 이샊 쓰레기네
10377|['승', '따리', '표정', '보', '아라', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|승따리 표정봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10378|['즙', 'ㅇ', 'ㅠ', '삼', 'ㅋㅋㅋㅋㅋㅋㅋ']|즙 유 삼 ㅋㅋㅋㅋㅋㅋㅋ
10379|['선', '즙', '필스', 'ㅇ']|선즙필승
10380|['ㅇ', 'ㅠ', '3', '아', '울', '냐', '?', '?']|유3아 우냐??
10381|['뭐', 'ㄹ', '해임', '마']|뭘해임마
10382|['눈물샘', '고장', '나', 'ㄴ', '듯']|눈물샘 고장난듯
10383|['구라', '이', '라서', '울', '나', 'ㅜㅜ']|구라라서 우나 ㅜㅜ
10384|['부끄럽', '어서', '움', 'ㅠ', 'ㅠ']|부끄러워서 움 ㅠㅠ
10385|['필스', 'ㅇ', '!']|필승!
10386|['감성', '팔', '이', '봇', 'ㅗ']|감성팔이보소
10387|['선', '즙', '필스', 'ㅇ', '에바', 'ㄴ', '데']|선즙필승 에반데
10388|['선', '즙', '필스', 'ㅇ', 'ㅋㅋㅋ']|선즙필승 ㅋㅋㅋ
10389|['선', '즙', '하', '아', '버리', '네']|선즙해버리네
10390|['이렇', '어서', 'ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', 'ㅇ', 'ㅠ']|이래서 유유유
10391|['ㅇ', 'ㅠ', '3', '이', '가', '좋', '다']|유3이가 좋다
10392|['선', '즙', '필스', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|선즙필승ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10393|['미치', 'ㄴ', '거', '같', '다', 'ㄹㅇ..']|미친거같다 ㄹㅇ..
10394|['그럼', '자', 'ㄹ', '가시', 'ㄱ', 'ㅗ']|그럼 잘가시고
10395|['게임', '제모', 'ㄱ', '뭐', '이', 'ㅁ', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|게임 제목뭐임????????????
10396|['필스', 'ㅇ', '전략']|필승전략
10397|['ㅇ', 'ㅠ', '3', '이', '가', '이기', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|유3이가 이겼네 ㅋㅋㅋㅋㅋㅋㅋ
10398|['키', 'ㅇ', '즙', '갓', '승', 'ㅋㅋㅋㅋㅋ']|킹즙갓승 ㅋㅋㅋㅋㅋ
10399|['난봉', '꾸', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|난봉꾼ㅋㅋㅋㅋ
10400|['키', 'ㅇㅂ', 'ㅗ', 'ㅇ', '꾼']|킹봉꾼
10401|['ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', 'ㅇ', 'ㅠ', '.', '.']|유유유..
10402|['ㅇ', 'ㅠ', '삼', '아', 'ㅋㅋㅋㅋㅋ']|유삼아 ㅋㅋㅋㅋㅋ
10403|['ㅇ', 'ㅠ', '3', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|유3 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10404|['ㅇ', 'ㅠ', '삼', '아', '!']|유삼아!
10405|['여기저기', '씨', '뿌리', '었', '네', 'ㄷㄷ']|여기저기 씨뿌렸네 ㄷㄷ
10406|['ㅇ', 'ㅠ', 'ㅇ', 'ㅠ']|유유
10407|['유두', 'ㄹ']|유둘
10408|['ㅇ', 'ㅠ', '이']|유이
10409|['ㅇ', 'ㅠ', '2']|유2
10410|['ㅇ', 'ㅠ', '이야']|유이야
10411|['ㅇ', 'ㅠ', '삼', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|유삼아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10412|['ㅇ', 'ㅠ', '이', 'ㅋㅋㅋ']|유이 ㅋㅋㅋ
10413|['ㅇ', 'ㅠ', '투']|유투
