|morphs|origin
7585|['보', '아', '찌']|봐찌
7586|['이', '악물', '네', 'ㅋㅋ', 'ㅋㅋ']|이악무네 ㅋㅋㅋㅋ
7587|['이거', 'ㄹ', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '하네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 이악물고하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7588|['이', '게', '키', 'ㅇ', '니지', '~', '~']|이게 킹니지~~
7589|['보', '았', '찌', '!']|봤찌!
7590|['이', '깨지', 'ㄴ다', 'ㅋㅋ']|이 깨진다 ㅋㅋ
7591|['미', 'ㄴ', '전도', '의', '굴욕']|민전도의 굴욕
7592|['자원', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|자원보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7593|['보', '아', '찌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|봐찌 ㅋㅋㅋㅋㅋㅋ
7594|['입', '앙다물', '고', '있', '쓰', 'ㅁ', '!', '!!']|입 앙다물고있씀!!!
7595|['이아', 'ㄱ', '물', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이악물 ㅋㅋㅋㅋㅋㅋㅋㅋ
7596|['승', '딸', '이', '빠', 'ㄱ', '집중', '모드', '거북이', '나오', '앗', '다']|승딸이 빡집중모드 거북이 나왓다
7597|['기가', 'ㅇ', '씨', '게', '잡', '았', '다']|기강 씨게 잡았다
7598|['이', '악', '물', 'ㄱ', 'ㅗ', '한', 'ㄴ', '다', '.', 'ㅋㅋ']|이 악 물고한ㄴ다.ㅋㅋ
7599|['기가', 'ㅇ', '잡', '앗', '다']|기강 잡앗다
7600|['러', '컬', 'ㅗ', '쐐기', 'ㄱ', 'ㅗ', 'ㄹ']|러커로 쐐기골
7601|['보', '아', '찌', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|봐찌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7602|['이거', 'ㄹ', '이기', '어', '?']|이걸 이겨?
7603|['이', '게', '자가', 'ㅇ', '두천', '이다']|이게 자강두천이다
7604|['보', '아', '찌', '?']|봐찌?
7605|['기가', 'ㅇㄷ', 'ㅗ', '르']|기강도르
7606|['뭘', '보', '았', '냐는', '겨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭘봤냐는겨ㅋㅋㅋㅋㅋㅋㅋㅋ
7607|['본지', 'ㄴ', 'ㄱㄱ']|본진ㄱㄱ
7608|['이아', 'ㄱ', '문', '거', '봇', 'ㅗ']|이악문거보소
7609|['서로', '러', 'ㄹ', '크', '어', '?']|서로 럴커?
7610|['러', 'ㄹ', '크', '어', '가', '이거', 'ㄹ']|럴커가 이걸
7611|['이것', '이', '민어', 'ㄴ', '의', '힘', '이', '다']|이것이 민언의 힘이다
7612|['기가', 'ㅇ', '씨', '게', '잡', '네']|기강 씨게 잡네
7613|['아주', '동생', '이기', '어', '먹', '으려고', '이', '악물', '시', '었', '네요']|아주 동생 이겨먹으려고 이악무셨네요
7614|['초승달', '한테', '지', 'ㄴ', '일다', 'ㄴ', '이', 'ㄴ', '이', '있', '다', '?', '!']|초승달한테 진 일단인이있다?!
7615|['보', '아야', '~']|봐야~
7616|['러', '크', '어', '좀', '만', '일찍', '나오', '았', '어야', 'ㅋㅋ']|러커 좀만 일찍 나왔어야 ㅋㅋ
7617|['기가', 'ㅇ', '씨', '게', '잡', '네', 'ㄷㄷ']|기강 씨게잡네 ㄷㄷ
7618|['이것', '이기', '었', '다']|이거 이겼다
7619|['보', '아', '찌', '~']|봐찌~
7620|['형', '만', '하', 'ㄴ', '아우', '없', '나', 'ㅋㅋ', 'ㅋㅋ']|형만한 아우 없나 ㅋㅋㅋㅋ
7621|['미', 'ㄴ', '전도', '의', '굴욕', 'ㅋㅋ', 'ㅋㅋ']|민전도의 굴욕 ㅋㅋㅋㅋ
7622|['초승달', '한테', '지', 'ㄴ', '일반인', '!', '?']|초승달한테 진 일반인!?
7623|['아주', '잘', '하', '시', 'ㅂ니다']|아주 잘하십니다
7624|['다음', '판', '은', '빠', '무', '임', '니다', '삐', '비', 'ㄱ']|다음판은 빠무임니다 삐빅
7625|['어른', '의', '힘', '을', '보이', '어', '주', '어']|어른의 힘을 보여줘
7626|['키', 'ㅇ', '바', 'ㄴ', '이', 'ㄴ', '이', '라서', '지', '었', '다']|킹반인이라서 졌다
7627|['러', '크', '어', '캐리', '간다']|러커 캐리간다
7628|['러', 'ㄹ', '크', '어', '있', '다', '저기', '도']|럴커있다 저기도
7629|['저기', '도', '러', '크', '어', '있', '네']|저기도 러커 있네
7630|['이거', 'ㄹ', '이', '겨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 이겨ㅋㅋㅋㅋㅋㅋㅋㅋ
7631|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '진짜', '개', '커엽', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 개커엽넼ㅋㅋㅋㅋㅋㅋㅋ
7632|['1', '열', '로', '들어가', 'ㅂ니다', '~']|1열로 들어갑니다~
7633|['러', 'ㄹ', '크', '어', 'ㅋ']|럴커 ㅋ
7634|['러', 'ㄹ', '크', '어', '있', '네']|럴커있네
7635|['중앙', '심각', '하', 'ㄴ데', '?']|중앙 심각한데?
7636|['러', 'ㄹ', '크', '어', '있', '음']|럴커있음
7637|['오버로드', '있', '지', '않', '어', 'ㅋㅋ']|오버로드 있잖어 ㅋㅋ
7638|['저기', '도', '러', '크', '어', '있', '는데', '?']|저기도 러커있는데?
7639|['러', 'ㄹ', '크', '어', 'ㅅㄱ']|럴커 ㅅㄱ
7640|['모르', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|몰라 ㅋㅋㅋㅋㅋㅋ
7641|['러', 'ㄹ', '크', '어']|럴커
7642|['오버로드', '가져오', '아야지', '뭐', '하', '아']|오버로드 가져와야지 뭐해
7643|['영웅', '러', '크', '어']|영웅러커
7644|['빨', '무', '한', '번', '해보잨ㅋㅋㅋㅋ', '보아주', 'ㄴ', 'ㄱ', 'ㅗ', '같', '은데']|빨무 한번 해보자ㅋㅋㅋㅋㅋ 봐준고 같은데
7645|['러', 'ㄹ', '크', '어', '있', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|럴커있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7646|['빨', '물', 'ㅗ', '승부', '하', '자']|빨무로 승부하자
7647|['초반', '에', '무식', '하', '게', '멀티', '늘리', 'ㄴ', '게', '플러스', '요인', '되', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|초반에무식하게멀티늘린게플러스요인됐네 ㅋㅋㅋㅋ
7648|['오버로드', '대리', '고와', '이', '라', ';', ';']|오버로드 대리고와라;;
7649|['러', 'ㄹ', '크', '어', '있', '자', '나']|럴커있자나
7650|['오', '아', '이거', 'ㄹ', '이기', '어', '?', '>']|와 이걸 이겨?>
7651|['만', '수르', '저그', '죠', '수', 'ㄴ', '달']|만수르 저그 죠순달
7652|['오버로드', '없', '어서', '막히', 'ㅁ', 'ㅋㅋ']|오버로드 없어서 막힘 ㅋㅋ
7653|['지', '었', '는데', '?']|졌는데?
7654|['러', 'ㄹ', '크', '어다']|럴커다
7655|['본지', 'ㄴ', '에', '오버']|본진에 오버
7656|['ㅇ', 'ㅗ', '..', '여기', 'ㄴ', '하이브야..ㅋㅋㅋ']|오..여긴 하이브야..ㅋㅋㅋ
7657|['아까', '만원', '준비', '하', 'ㄴ', '사람', '...', '후회', '중']|아까 만원 준비한사람...후회중
7658|['러', 'ㄹ', '크', '어다', 'ㅋ']|럴커다 ㅋ
7659|['니', '랑', '이제', '안', '하', '아', '~']|니랑 이제 안해~
7660|['막히', '었', '네']|막혔네
7661|['러', 'ㄹ', '크', '어', 'ㅋㅋㅋㅋㅋ']|럴커 ㅋㅋㅋㅋㅋ
7662|['러', 'ㄹ', '크', '어', '에다', '죽음']|럴커에다죽음
7663|['아', '러', 'ㄹ', '크', '어', '있', '네']|아 럴커있네
7664|['막히', '었', '는데']|막혔는데
7665|['막히', '엇', '네', '?']|막혓네?
7666|['아니', '님', '오버로드', '뭐', '하', '아', 'ㅡㅡ']|아니 님 오버로드 뭐해 ㅡㅡ
7667|['러', 'ㄹ', '크', '어', '놓', '는데', 'ㅂ쇼']|럴커 노는뎁쇼
7668|['저', '러', 'ㄹ', '크', '어', '가만히', '있', '네']|저 럴커 가만히 있네
7669|['승', '달님', '생산', '막히', '었', '는데']|승달님 생산 막혔는데
7670|['홈그라운드', '이', '라서', '지', '었', '다']|홈그라운드라서 졌다
7671|['ㅋㅋㅋㅋㅋㅋㅋ', '러', 'ㄹ', '크', '어', '놀', '아']|ㅋㅋㅋㅋㅋㅋㅋ 럴커 놀아
7672|['러', 'ㄹ', '크', '어', '바보', '냐', '?']|럴커 바보냐?
7673|['오', '아', '돈', '보', '아']|와 돈봐
7674|['다른', '데', '서', '크', '나', '보', 'ㄴ데', '?']|다른데서 크나본데?
7675|['막히', '어도', '이기', '엇', '음']|막혀도 이겻음
7676|['서로', '러', 'ㄹ', '크', '어', '모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '다', 'ㅋㅋㅋ']|서로 럴커 못본다 ㅋㅋㅋ
7677|['다급', '하', '아', '지', 'ㅁ', 'ㅋㅋㅋ']|다급해짐 ㅋㅋㅋ
7678|['오', '아', '개', '못', '하', '아', ';', ';', ';']|와 개못해;;;
7679|['버즈', '가', '부르', 'ㅂ니다', '까', '시']|버즈가 부릅니다 까시
7680|['부자', '이', '어']|부자여
7681|['이것', '이', '기기', 'ㄴ', '하', '았', '다']|이거 이기긴 했다
7682|['다급', '하', '아', '지', 'ㄴ', '나']|다급해진 나
7683|['오버로드', '만', '같이', '가', '았', '다면', '이기', '었', '다']|오버로드 만같이갔다면 이겼다
7684|['아직', '모르', 'ㄴ다']|아직 모른다
7685|['둘', '다', '지', '었', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|둘다 졌어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7686|['오버로드', '왜', '안', '데려오', 'ㅁ', '?']|오버로드 왜 안데려옴?
7687|['d', '양소', 'ㄴ', '권법']|d양손 권법
7688|['미네랄', '이란', '것', '이', '폭', '☆', '발', '하', 'ㄴ다', '!']|미네랄이란 것이 폭☆발한다!
7689|['오버로드', '같이', '가', '아야지', 'ㅋㅋ']|오버로드 같이 가야지 ㅋㅋ
7690|['이거', 'ㄹ', '막', '네']|이걸 막네
7691|['이거', 'ㄹ', '?', 'ㅋㅋ']|이걸? ㅋㅋ
7692|['오버로드', '데려가', '아야', '하', '아', 'ㅋㅋㅋ']|오버로드 데려가야해 ㅋㅋㅋ
7693|['적금', '깨', 'ㄴ다']|적금 깬다
7694|['아니야', '지', '었', '어', '...']|아니야 졌어...
7695|['결과', '모르', 'ㄴ다']|결과 모른다
7696|['인구수', '38', '떡', '이', '락']|인구수 38 떡락
7697|['언니', '삼천', '만', '땡기', '어', '주', '어']|언니 삼천만 땡겨줘
7698|['ㅋㅋㅋ적금', '깨', '어']|ㅋㅋㅋ적금 깨
7699|['이제동', '이영호', '보다', '숨', '막히', 'ㄴ다']|이제동 이영호보다 숨막힌다
7700|['ㄹㅇ', '자가', 'ㅇ', '두천']|ㄹㅇ 자강두천
7701|['흑우', 'ㄴ', '장', '오열']|흑운장 오열
7702|['갑자기', '왜', '스타', '하', 'ㅁ', '?', 'ㅋㅋ']|갑자기 왜 스타함? ㅋㅋ
7703|['해', '처리', '막', '늘', 'ㄹ', '리', '셈']|해처리막늘리셈
7704|['수', 'ㄴ', '달', '이', '이', '악물', '죠', '?']|순달이 이악물죠?
7705|['당당', '하', '게', '...', '저리', '말', '하', '는', '거', '보', '아서', 'ㄴ']|당당하게...저리 말하는거봐선
7706|['ㅋㅋㅋㅋㅋ', '자가', 'ㅇ', '두천', 'ㄹㅇ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ 자강두천 ㄹㅇ ㅋㅋㅋㅋ
7707|['돈', '넘치', '어', '나', '는데', '.', '.']|돈 넘쳐나는데..
7708|['뿌득', '이거', 'ㄹ', '막', '아', '?']|뿌득 이걸 막아?
7709|['6', '시', '몰', 'ㄹ', '멀', '이', '잇', '지만', '알', '지', '못하', '죠']|6시 몰멀이잇지만 알지못하죠
7710|['수', 'ㄴ', '달', '과', '부하', '걸리', 'ㅁ']|순달 과부하 걸림
7711|['서로', '끝나', 'ㅁ', 'ㄷㄷ']|서로 끝남 ㄷㄷ
7712|['멀티', '하', '아', '놓', '은', '거', '있', '으면', '대박', '이', 'ㄴ데']|멀티해놓은거 있으면 대박인데
7713|['뇌', '정지', '오', '았', '네']|뇌정지왔네
7714|['시간', '주', '지', '말', '아요', 'ㄱ']|시간주지마요 ㄱ
7715|['흑우', 'ㄴ', '장', '세이브', '왜', '안', '하', '고', '끄', 'ㅁ']|흑운장 세이브 왜 안하고 끔
7716|['오', '아', '수', 'ㄴ', '달님', '혼자', '빠', '무', '하', '시', '네', 'ㄷㄷ']|와 순달님 혼자 빠무 하시네 ㄷㄷ
7717|['이것', '우리', '울', '트', '라', '대학', '보내', 'ㄹ', '돈', '이', 'ㄴ디', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 우리 울트라 대학 보낼 돈인디 ㅋㅋㅋㅋㅋㅋㅋㅋ
7718|['양소', 'ㄴ', ';;ㄷㄷㅋ']|양손 ;;ㄷㄷㅋ
7719|['6', '시', '에', '멀티', '있', '을', '거', 'ㄹ']|6시에 멀티있을걸
7720|['복구', '하', 'ㄹ', '시간', '주지', '말', 'ㄱ', 'ㅗ', '바로', '치', '어야']|복구할시간주지말고 바로쳐야
7721|['오', '아', '승', '달님', '부자', '시네', '요']|와 승달님 부자시네요
7722|['세이브', '파일', '다', '날아가', '았', '네']|세이브 파일 다 날아갔네
7723|['뭐', '뛰', 'ㄴ다']|뭐 뛴다
7724|['초승달', '이', '두', '명', '이', 'ㅁ']|초승달이 두명임
7725|['오', 'ㄴ다', 'ㄱㄱ']|온다 ㄱㄱ
7726|['딱', '보이', 'ㄴ다']|딱보인다
7727|['이것', '지', 'ㄹ', '수도', '있', '겠', '다']|이거 질수도 있겠다
7728|['나오', 'ㄴ다']|나온다
7729|['미니맵', '못', '보', '앗', '죠']|미니맵 못 봣죠
7730|['생각', '하', '아', '보', '니', '스파', '이', '어', '깨지', '어서', '이득', '이', '네', '?']|생각해보니 스파이어 깨져서 이득이네?
7731|['레알', '역전', '나오', 'ㄹ', '듯']|레알 역전 나올듯
7732|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '파란색', '막', '보이', '는데', '모르', '아']|ㅋㅋㅋㅋㅋㅋ 파란색 막 보이는데 몰라
7733|['지금', '병력', '안', '뽑', '아서', '조지', 'ㄴㅈ', '거', '같', '은데']|지금 병력 안뽑아서 조진ㅈ거같은데
7734|['역', '러', '쉬', '오', 'ㄴ다']|역러쉬 온다
7735|['미네랄', '봇', 'ㅗ']|미네랄 보소
7736|['여', 'ㅡㅡ', 'ㅡㅡ', 'ㅇ', 'ㅠ']|여ㅡㅡㅡㅡ유
7737|['그것', '왜']|그걸 왜
7738|['오버', '라', 'ㅇ', '갇이', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|오버 랑 갇이 ㄱㄱㄱㄱㄱㄱ
7739|['아니', '님', '스파', '이', '어', '안', '짓', '어요', '?']|아니 님 스파이어 안지어요?
7740|['들', 'ㄹ', 'ㅗ', 'ㄴ', 'ba']|드론 ba
7741|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '수치플']|민언동 수치플
7742|['들', 'ㄹ', 'ㅗ', 'ㄴ', '은', '자꾸', '사라지', '고']|드론은 자꾸 사라지고
7743|['전투력', '파악', '완료', '하', '았', '다', '=', '지면', '수치']|전투력 파악완료했다=지면 수치
7744|['님', '스파', '이', '어', '안', '짓', '어요', '?', ';', ';', ';']|님 스파이어 안지어요?;;;
7745|['들', 'ㄹ', 'ㅗ', 'ㄴ', '은', '자꾸', '줄어들', '고', '.', ',', '.', ',', ',']|드론은 자꾸 줄어들고.,.,,
7746|['시간', '주', '지', '말', '아', '세', '요']|시간 주지마세요
7747|['3', '멀티', '에', '이제', '들', 'ㄹ', 'ㅗ', 'ㄴ', '채우', '어도', '되', 'ㄹ', '거', '같', '은데', '요']|3멀티에 이제 드론 채워도 될거 같은데요
7748|['들', 'ㄹ', 'ㅗ', 'ㄴ', '채우', '어야지', 'ㅋㅋ']|드론 채워야지 ㅋㅋ
7749|['자가', 'ㅇ', '두천', '매치', '미치', '어', '따', '아', 'ㅋㅋ']|자강두천 매치 미쳐따 ㅋㅋ
7750|['들', 'ㄹ', 'ㅗ', 'ㄴ', '멸종', '하', '겠', '다']|드론 멸종하겠다
7751|['울', '트', '라', '등록금', '내', '었', '음', 'ㅋㅋㅋㅋㅋ']|울트라 등록금냈음 ㅋㅋㅋㅋㅋ
7752|['러', '크', '어', '있', '는데', '다', '터지', '는', '거', '아니', 'ㄴ가']|러커있는데 다터지는거아닌가
7753|['들', 'ㄹ', 'ㅗ', 'ㄴ', '이', '죽', '어요', 'ㅋㅋ']|드론이 죽어요 ㅋㅋ
7754|['자가', 'ㅇ', '투', '천']|자강투천
7755|['이기', 'ㄹ', '거', '같', '은데']|이길거 같은데
7756|['밑', '에', '움직이', 'ㄴ다']|밑에움직인다
7757|['이거', 'ㄹ', '장기', '전가', '네', 'ㅋㅋ', 'ㅋㅋ']|이걸 장기전가네 ㅋㅋㅋㅋ
7758|['들', 'ㄹ', 'ㅗ', 'ㄴ', '채우', '면서', '물량', '뽑', '아', '요', 'ㅠ', 'ㅠ']|드론채우면서 물량뽑아요ㅠㅠ
7759|['오', 'ㄴ다', '오', 'ㄴ다']|온다 온다
7760|['러', 'ㄹ', '크', '어', '한테', '..', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|럴커한테..ㅋㅋㅋㅋㅋㅋ
7761|['채', 'ㅁ', '푸', '어']|챔퍼
7762|['들', 'ㄹ', 'ㅗ', 'ㄴ', '은', '계속', '쓰', '는데', '안', '채우', '어', '주', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|드론은 계속 쓰는데 안채워줌 ㅋㅋㅋㅋ
7763|['뭔', '가가', '마니', '움직이', 'ㄴ다']|뭔가가 마니움직인다
7764|['들', 'ㄹ', 'ㅗ', 'ㄴ', 'ㅠ', 'ㅠ']|드론 ㅠㅠ
7765|['키', 'ㅇ', '글리', 'ㅇ']|킹글링
7766|['속보', ':', '들', 'ㄹ', 'ㅗ', 'ㄴ', '천연기념물', '지정']|속보 : 드론 천연기념물 지정
7767|['이기', 'ㄴ', '거', '같', '다', '이건']|이긴거 같다 이건
7768|"['들', 'ㄹ', 'ㅗ', 'ㄴ', '은', '왜', '안', '뽑', '이', ""'"", ""'"", ""'""]"|드론은 왜 안뽑이'''
7769|['러', '크', '어', '에', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다', '저글링', 'ㅋㅋㅋ']|러커에 녹는다 저글링 ㅋㅋㅋ
7770|['초', '글리', 'ㅇ']|초 글링
7771|['초', '글리', 'ㅇ']|초글링
7772|['ㅋㅋ', 'ㅋㅋ', '들', 'ㄹ', 'ㅗ', 'ㄴ', '개', '없어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋ 드론 개없어 ㅋㅋㅋㅋㅋㅋㅋㅋ
7773|['그냥', '지금', '달리', '어도', '이기', '는데']|그냥 지금 달려도 이기는데
7774|['채', 'ㅁ', '푸', '어', '업', '글']|챔퍼 업글
7775|['지', 'ㄴ', '사람', '은', '뒤', '가어', 'ㅄ', '다', '...']|진사람은 뒤가없다...
7776|['들', 'ㄹ', 'ㅗ', 'ㄴ', '멸종', '직전']|드론 멸종직전
7777|['러', '크', '어', '한테', '다', '죽', '겠', '는데', 'ㅋㅋ']|러커한테 다 죽겠는데 ㅋㅋ
7778|['데', '아비', 'ㄹ', '800', '%']|데아빌 800%
7779|['초', '글리', 'ㅇ', '간다']|초글링 간다
7780|['들', 'ㄹ', 'ㅗ', 'ㄴ', '허리', '휘', '겠', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|드론 허리 휘겠다 ㅋㅋㅋㅋㅋㅋ
7781|['들', 'ㄹ', 'ㅗ', 'ㄴ', '단', '15', '마리']|드론 단 15마리
7782|['973', '이', '라', '들', 'ㄹ', 'ㅗ', 'ㄴ', '더', '안', '뽑', '는', '겨', '?']|973이라 드론 더 안뽑는겨?
7783|['지', 'ㄹ', '거', '같', '애', '...']|질거 같애...
7784|['저', '것', '로', '가', '아', '보', '아야', '러', 'ㄹ', '크', '어', '못', '뚫', '는데']|저걸로 가봐야 럴커 못뚫는데
7785|['들', 'ㄹ', 'ㅗ', 'ㄴ', '한', '타임', '째', '지', 'ㅋㅋㅋ']|드론 한타임 째지 ㅋㅋㅋ
7786|['병력', '움직이', 'ㄴ다']|병력 움직인다
7787|['적', '러', 'ㄹ', '크', '어', '에', '먹히', '려나']|적럴커에먹히려나
7788|['도', 'ㄴㄷ', 'ㅗ', '개', '많', '어', '서', '러', '쉬', '가도', '올인', '이', '아니', '네']|돈도개많어서러쉬가도올인이아니네
7789|['이', '게', '이렇', '게', '오래가', 'ㄹ', '게임', '인가']|이게 이렇게 오래갈 게임인가
7790|['러', 'ㄹ', '크', '어', '한테', '다', '털리', 'ㄹ', '거', '같', '은데', '요']|럴커한테 다 털릴거같은데요
7791|['피', '떡', '되', '고', '.', '.', '멘붕', 'ㅇ', 'ㅗ', '는', '모습', '을', '잠시', '후', '이', '면', '볼수있슴..']|피떡되고..멘붕오는모습을 잠시후면 볼수있슴..
7792|['멀티', '터지', 'ㄴ다']|멀티 터진다
7793|['ㅋㅋ', 'ㅋㅋ', '저', '임금', 'ㄱ', 'ㅗ', '효율', '전략']|ㅋㅋㅋㅋ 저임금 고효율 전략
7794|['일렬', '로', '가', '다가', '러', '크', '어', '한테', '후루룩']|일렬로 가다가 러커한테 후루룩
7795|['멀티', '치', 'ㄴ다']|멀티 친다
7796|['오', '았', '따']|왔따
7797|['공방', '업', '글', '하나', '도', '안', '되', '엇', '고', '.', '.', 'ㅋㅋ', 'ㅋㅋ']|공방 업글하나도 안됏고..ㅋㅋㅋㅋ
7798|['삼룡이', '터지', '었', '구요']|삼룡이 터졌구요
7799|['저기', '아지', 'ㄱㄷ', 'ㅗ', '3', '들', 'ㅗ', 'ㄴ', '임', '?']|저기 아직도 3드론임?
7800|['제목', '뭐', '죠', '동생', '분', '이랑', '여행', '경비', '빠', 'ㅇ', '함', '?', '?']|제목 뭐죠 동생분이랑 여행경비빵함??
7801|['민아', '견제', '는', '잘', '하', 'ㄴ다']|민아 견제는 잘한다
7802|['틈', '새시', '자', 'ㅇㅋ', 'ㅋㅋ']|틈새시장ㅋㅋㅋ
7803|['지', 'ㄴ듯']|진듯
7804|['아이', 'ㄱ', 'ㅗ', '직원', '들', '다', '주거욧']|아이고 직원들 다 주거욧
7805|['머', '하', '아', '?']|머해?
7806|['이거', 'ㄹ', '튀', '려고', '하', '네', 'ㅋㅋㅋㅋㅋ']|이걸 튀려고하네 ㅋㅋㅋㅋㅋ
7807|['3', '들', 'ㅗ', 'ㄴ']|3드론
7808|['돈', '보', '아', '로', '또', '말', '지', '시', '엇', '나', 'ㅋㅋㅋ']|돈봐 로또마지셧나 ㅋㅋㅋ
7809|['저것', '크', '어', 'ㄴ', '하', '는', '이', 'ㅇ', 'ㅠ', '가', '?']|저거 컨하는 이유가 ?
7810|['멀', 'ㄴ데', 'ㅋㅋ']|먼데 ㅋㅋ
7811|['러', '크', '어', '양', '봇', 'ㅗ']|러커 양 보소
7812|['지금', '6', '시', '에', '민아', '싹', '다', '먹', '은', '거', '아니', 'ㅁ', '?']|지금 6시에 민아 싹 다 먹은거 아님?
7813|['지', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|졌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7814|['지', '엇', '다', '.', '.']|졋다..
7815|['다', 'ㄲ', 'ㅗ', '라박', '자']|다 꼬라박자
7816|['살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|살살 녹는다
7817|['승', '딸', '이', '지', '엇', '네']|승딸이 졋네
7818|['저저', '전', '이', 'ㄴ데', '히드라', '러', 'ㄹ', '크', '어', '싸움', '이', '네', ';']|저저전인데 히드라럴커싸움이네;
7819|['멀티', '잘', '가', '아']|멀티 잘가
7820|['이', '걸', '진다', 'ㄱ', 'ㅗ', '?']|이걸진다고?
7821|['이것', '지', '었', '다', 'ㅋ']|이거 졌다 ㅋ
7822|['오', '아', '러', '크', '어', '막', '기']|와 러커 막기
7823|['이것', '지', '엇', '다', '~', '~']|이거 졋다~~
7824|['지', '었', '당', 'ㅠ', 'ㅠ']|졌당 ㅠㅠ
7825|['설마', '이거', 'ㄹ', '?', '?', '?']|설마 이걸???
7826|['지', '엇', '다', 'ㅋㅋ', 'ㅋㅋ']|졋다 ㅋㅋㅋㅋ
7827|['이것', '지', '었', '다']|이거 졌다
7828|['러', '크', '어', '심시티', 'ㅇ', 'ㅗ', '지', '엇', '다']|러커심시티 오졋다
7829|['멘탈', '..', '터지', 'ㄴ다', '.', '.', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멘탈..터진다..ㅋㅋㅋㅋㅋㅋ
7830|['7', '시', '까지', '멀티', '하', '았', '나', '보', 'ㄴ', '대', '히드라', '수', '가', '의외로', '많', '다']|7시까지 멀티했나본대 히드라수가 의외로 많다
7831|['알', 'ㄹ', 'ㅗ', '막', '네', 'ㄷㄷ']|알로 막네ㄷㄷ
7832|['이', '게', '민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '이다']|이게 민언동이다
7833|['이거', 'ㄹ', '지', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|이걸 지네 ㅋㅋㅋㅋㅋㅋㅋ
7834|['지', '엇', '음', 'ㅅㄱ']|졋음 ㅅㄱ
7835|['ㅋㅋ', 'ㅋㅋ', '조', 'ㄴ', '버저', '그', 'ㅋㅋ']|ㅋㅋㅋㅋ 존버저그 ㅋㅋ
7836|['러', 'ㄹ', '크', '어', '대형', '오', '어', '지', '었', '다']|럴커 대형 오졌다
7837|['지', '어', '버리', '기']|져버리기
7838|['이거', 'ㄹ', '지', '네', '실화', '야', '?']|이걸 지네 실화야?
7839|['수', '고리', 'ㅇ']|수고링
7840|['지', '었', '네', 'ㅋㅋㅋ']|졌네 ㅋㅋㅋ
7841|['지', '었', '음']|졌음
7842|['ㅇㅇ', '지', '었', '다', 'ㅋㅋ']|ㅇㅇ졌다 ㅋㅋ
7843|['지', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7844|['알', 'ㄹ', 'ㅗ', '막', '네', 'ㅋㅋ']|알로 막네 ㅋㅋ
