|morphs|origin
3663|['여자', 'ㄹ', '알', 'ㄹ']|여잘알
3664|['일단', '들어주', 'ㄴ다는', '표정', '이', 'ㄴ데']|일단 들어준다는 표정인데
3665|['표정', '보', '아', 'ㅋㅋㅋ']|표정봐 ㅋㅋㅋ
3666|['칸', '리', '두', 'ㅇ', '절']|칸리둥절
3667|['표정', '보', '아']|표정봐
3668|['표정', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3669|['표정', '에서', '가소롭', 'ㅁ', '이', '묻어나', 'ㄴ다']|표정에서 가소로움이 묻어난다
3670|['많이', '꾸미', 'ㄴ', '누나']|많이꾸민누나
3671|['많이', '꾸미', 'ㄴ', '거', '같', '은데', '요', '^^']|많이 꾸민거같은데요 ^^
3672|['많이', '꾸미', 'ㄴ']|많이 꾸민
3673|['시원', '하', '아']|시원해
3674|['하', 'ㄹ', '말', '은', '하', 'ㄴ다']|할말은 한다
3675|['그렇', 'ㄴ가', '보', '아요']|그런가봐요
3676|['이', '며', '으', 'ㅡㅡ', 'ㅡㅡ', '치']|명ㅡㅡㅡㅡㅡ치
3677|['칸', '카', '콜', '이', '라', '!']|칸 카 콜 라!
3678|['무', 'ㄱ', 'ㅡ', '직']|묵 ㅡ 직
3679|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '씨', '게', '때리', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋ 씨게 때린다 ㅋㅋㅋㅋㅋㅋㅋ
3680|['많이', '꾸미', 'ㄴ', '거', 'ㅋㅋㅋ']|많이 꾸민거 ㅋㅋㅋ
3681|['패', '그', 'ㅡㅡ', 'ㅡㅡ', '트']|팩ㅡㅡㅡㅡㅡ트
3682|['아침', '에', '어린이집', '보내', 'ㄴ다고', '나오', 'ㄴ', '옆집', '아줌마']|아침에 어린이집 보낸다고 나온 옆집아줌마
3683|['좋', '은', '말', '절대', '안', '하', '아', '주', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|좋은말 절대 안해줌 ㅋㅋㅋㅋ
3684|['그', '건', '이', '니', '가', '아', '.', '.']|그건니가..
3685|['감수성', '이어', 'ㅄ', '네', '~']|감수성이없네~
3686|['이', '며', '으', 'ㅡㅡ', '치']|명ㅡㅡㅡ치
3687|['패', 'ㄱ-', '트']|팩-트
3688|['하', 'ㄹ', '말', '은하', 'ㄴ', '다', '키', 'ㅇ', '수', '칸']|할말은한다 킹 수 칸
3689|['개', 'ㅁ', '수', '성', 'ㅡㅡ']|갬수성 ㅡㅡ
3690|['패', '그', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '트']|팩ㅡㅡㅡㅡㅡㅡㅡㅡㅡ트
3691|['키', 'ㅇ', '수성']|킹수성
3692|['키', 'ㅇ', '수성', '이', '부족', '하다']|킹수성이 부족하다
3693|['그놈', '의', '개', 'ㅁ', '수', '성', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그놈의 갬수성 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3694|['개', 'ㅁ', '수', '서', 'ㅇㅋ', 'ㅋㅋ']|갬수성ㅋㅋㅋ
3695|['당', '이', '어']|당여
3696|['하', 'ㄹ', '말', '은', '하', 'ㄴ다', '!', '!!']|할말은 한다!!!
3697|['패', 'ㄱ-', '트', '-', '포', 'ㄱ-', '력']|팩- 트 - 폭- 력
3698|['워x드라', '그러', '어']|워x드라 그래
3699|['패', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '트']|팩ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ트
3700|['키', 'ㅇ', '이', '람', '은', '갓', '해']|킹람은 갓해
3701|['하', 'ㄹ', '말', '은', '하', 'ㄴ다', '칸', '카', '콜', '라']|할 말은 한다 칸 카 콜 라
3702|['키', 'ㅇ', '수성', 'ㅋㅋ']|킹수성 ㅋㅋ
3703|['개', 'ㅁ', '수', '성', '이', '없', '네']|갬수성이 없네
3704|['그', '넘', '에', '개', 'ㅁ', '수', '성']|그넘에 갬수성
3705|['재', 'ㄴ', '더', '개', 'ㅁ', '수', '성']|잰더갬수성
3706|['랄', '부', '파이터', '빛', '동', '수', 'ㄱ']|랄부 파이터 빛 동 숙
3707|['개', 'ㅁ', '성', 'ㅋㅋㅋ']|갬성 ㅋㅋㅋ
3708|['랄', '부가', '불쌍', '하', '아']|랄부가 불쌍해
3709|['언급', '하', '아야지', '팩', '폭']|언급해야지 팩폭
3710|['그것', 'ㄴ', '가끔', '이', '죠']|그건 가끔이죠
3711|['랄', '부', '감수성', '이어', 'ㅄ', '네']|랄부감수성이없네
3712|['개', 'ㅁ', '수', '성', 'ㄴ']|갬수성 ㄴ
3713|['랄', '부', '아야', '합', '아야', '합']|랄부얍얍
3714|['그만', '하', '아', '.', '.']|그만해..
3715|['진실', '하', 'ㄴ', '사람']|진실한 사람
3716|['워', 'x', '들', '라', '그래요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|워 x 드라 그래요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3717|['랄', '부랑', '합세', '해', '네']|랄부랑 합세햇네
3718|['개', 'ㅁ', '수', '성']|갬 수 성
3719|['동수', '카', 'ㄴㄷ', 'ㅗ', '참', '다', '참', '다', '얘기', '하', 'ㄴ', '거', '야']|동수칸도 참다참다 얘기한거야
3720|['이', '거', 'ㄴ', '맞', '지']|이 건 맞 지
3721|['저분', '들', '은', '사회', '적', '거세', '당하', '시', 'ㄴ', '분', '들', '이', '라', '그래요']|저분들은 사회적 거세 당하신 분들이라 그래요
3722|['랄', '부가', '누구', 'ㄴ', '데', '근데']|랄부가 누군데 근데
3723|['소문나', 'ㄴ', '랄', '부', '파이터']|소문난 랄부파이터
3724|['워로드', '이', '라', '그러', '어', '.', '.']|워로드라그래..
3725|['칸', '수성', '무신', 'ㄴ']|칸수성 무시ㄴㄴ
3726|['아야', '합', '아야', '합', '이', '항상', '삐짐ㅋㅋㅋ']|얍얍이 항상 삐짐ㅋㅋㅋ
3727|['로라', 'ㄹ']|로랄
3728|['역시', '충', '신', 'ㄱㄷ', 'ㅗ', 'ㅇ', '수', '칸', '옳', '은', '말', '만', '하', '는', '진정', '하', 'ㄴ', '충', '신']|역시 충신 ㄱ동수칸 옳은 말만 하는 진정한 충신
3729|['에펨엔', '감수성', '이', '있', '떨', 'ㄴ데']|에펨엔 감수성이 있떤데
3730|['랄', '부', '성태', '자', 'ㄴ', '어']|랄부 성태잔어
3731|['워X드', '감수성', '은', '다르', 'ㅁ']|워X드 감수성은 다름
3732|['또', '웃', '트', 'ㄹ', 'ㅗ']|또웃트로
3733|['저기', '서도', 'outro', '나', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ']|저기서도outro나오네 ㅋㅋ
3734|['귀', '비', '=', '날', '먹', '충', '맞', '지', '않', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|귀비 = 날먹충 맞잖어 ㅋㅋㅋㅋㅋㅋㅋㅋ
3735|['과학', '이', 'ㄴ가']|과학인가
3736|['너무', '정확', '하', 'ㄴ데']|너무 정확한데
3737|['인정', '하', '아야', '되', 'ㅁ']|인정해야됨
3738|['연잇', '은', '팩트', '폭행']|연이은 팩트폭행
3739|['너무', '팩트', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|너무팩트인데 ㅋㅋㅋㅋ
3740|['너무', '잘', '알', '네']|너무잘아네
3741|['들키', '었', '네']|들켰네
3742|['오', '아', '2633', '에서', '패', 'ㄱ', '트리어', '트', '연발', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|와 2633에서 팩트리어트 연발이네 ㅋㅋㅋㅋ
3743|['날', '먹이', '기', 'ㄴ', 'ㅎ자ㅣ']|날먹이긴 ㅎ자ㅣ
3744|['오늘', '디', 'ㄹ', '씨', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오늘 딜 씨네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3745|['2', '열', 'ㄴ', '타']|2 연 타
3746|['망', '치매', 'ㄴ']|망치맨
3747|['디', 'ㄹ', 'ㅇ', 'ㅗ', '지게', '먹', '네']|딜 오지게 먹네
3748|['오늘', '다굴', '마', 'ㅈㄴ', 'ㅗ']|오늘 다굴맞노
3749|['날로', '먹', '는', '거', 'ㄴ', '맞', '죠', 'ㅎㅎ']|날로 먹는건 맞죠 ㅎㅎ
3750|['빠', '따', '매', 'ㄴ']|빠따맨
3751|['또', 'ㄹ', '3']|똘3
3752|['왜', '또', 'ㄹ', '삼', '님', '은']|왜 똘삼님은
3753|['떡', '라', 'ㄱ', '충', '이', 'ㄴ데요']|떡락충인데요
3754|['그것', 'ㄴ', 'ㅇㅈ']|그건 ㅇㅈ
3755|['35', '세', '이', 'ㄴ데요']|35세인데요
3756|['37', '세', '이', '라니']|37세라니
3757|['그것', '에', '계속', '당하', '았', '죠']|그거에 계속 당했죠
3758|['그래서', '지', '었', '음', '?']|그래서 졌음?
3759|['37', '아니', 'ㄹ텐데']|37아닐텐데
3760|['정태', '주', 'ㄴ', '씨', '는', '날', '먹이', '아니', '라', '그냥', '먹']|정태준씨는 날먹이 아니라 그냥 먹
3761|['근데', '왜', '당하', '아요']|근데 왜 당해요
3762|"['초승달', '의', '날', '먹', '충', '기준', '""', '잠실', '살', '는', '37', '세', '정태', '주', 'ㄴ', '씨', '""']"|"초승달의 날먹충 기준 ""잠실 사는 37세 정태준씨"""
3763|['근데', '왜', '지', '시', '었', '어요']|근데 왜 지셨어요
3764|"['그것', '에', '다', '맞', '아', '주', '시', '었', '자', '너', '요', 'ㅎㅎ', ';', ""'""]"|그거에 다 맞아주셨자너요 ㅎㅎ;'
3765|['2', '살', '늘', 'ㄹ', '림', 'ㅋㅋ']|2살 늘림ㅋㅋ
3766|['그것', 'ㄴ', '키', 'ㅇㄷ', 'ㅗ']|그건 킹도
3767|['왜', '2', '살', '을', '올리', '어']|왜 2살을 올려
3768|['ㅇ', 'ㅗ', '살']|오살
3769|['오', '아', '너무', '하', '네']|와 너무하네
3770|['그것', '왜', '맞', '아', '주', '시', '죠', '?']|그거 왜 맞아주시죠?
3771|['왜', '나이', '더', '맥', '이', '어']|왜 나이 더맥여
3772|['너', '얼', '는', '진짜', '...']|너어는 진짜...
3773|['너무', '올리', '지', '말', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|너무 올리지마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3774|['2', '살', '을', '늘리', '어', '버리', '네']|2살을 늘려버리네
3775|['삼십', 'ㅇ', 'ㅗ', '살']|삼십오살
3776|['왜', '2', '살', '을', '민감', '하', 'ㄴ데']|왜 2살을 민감한데
3777|['너', '얼', '는', '진짜']|너어는 진짜
3778|['몇', '살인', '지도', '까먹', '음', 'ㅋㅋ', 'ㅋㅋ', '!', '또', 'ㄹ', '사', 'ㅁ']|몇살인지도 까먹음 ㅋㅋㅋㅋ !똘삼
3779|['또', 'ㄹ', '사', 'ㅁ', '35']|똘삼 35
3780|['35', '또', 'ㄹ', '사', 'ㅁ']|35 똘삼
3781|['본인', '나이', '2', '살', '올리', '면', '화내', 'ㄹ', '꺼', '이', '면서']|본인 나이 2살올리면 화낼꺼면서
3782|['정태', '주', 'ㄴ', '나이', '소', 'ㄱ', '임', 'ㄴ', 'ㅗ', 'ㄴ', '란']|정태준 나이속임논란
3783|['요', 'ㅇ', '미', '!']|용미!
3784|['요', 'ㅇ', '미', '!!', '!!']|용미!!!!
3785|['요', 'ㅇ', '미', '~', '~', '~', '~', '~', '~']|용미~~~~~~
3786|['요', 'ㅇ', '미']|용미
3787|['이거', 'ㄹ', '이렇', '게']|이걸 이렇게
3788|['요', 'ㅇ', '-', '미']|용-미
3789|['요', 'ㅇ', '미', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용미ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3790|['요', 'ㅇ', '미', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용밐ㅋㅋㅋㅋㅋㅋㅋ
3791|['이런', 'ㄴ', '뜻', '이', '었', '어']|이런뜻이었어
3792|['요', 'ㅇ', '~', '미', '!']|용~미!
3793|['요', 'ㅇ', '미', 'ㅋㅋㅋㅋㅋ']|용미 ㅋㅋㅋㅋㅋ
3794|['그런', '거', '이', '었', '어', '?']|그런거였어?
3795|['싸', '아', 'ㅡ', '두']|싸 ㅡ 두
3796|['싸', '아두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|싸두 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3797|['싸', '아두', '~']|싸두~
3798|['싸', '아', '두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|싸둨ㅋㅋㅋㅋㅋㅋㅋ
3799|['싸', '아두', '~', '~']|싸두~~
3800|['싸', '어', '들']|싸드
3801|['싸', '아두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|싸두 ㅋㅋㅋㅋㅋㅋㅋㅋ
3802|['요', 'ㅇ', '미', 'ㅋㅋㅋ']|용미 ㅋㅋㅋ
3803|['싸', '어', '들', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|싸드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3804|['싸', '아', '드', '?']|싸드?
3805|['그렇', '지', '요', 'ㅇ', '미지']|그렇지 용미지
3806|['그럴싸', '하', 'ㄴ데', '?']|그럴싸한데?
3807|['요', 'ㅇ', '미', '!!!', '!!!', '!!!']|용미!!!!!!!!!
3808|['이', '게', 'ㄴ', 'ㅗ', 'ㄴ', '리다']|이게 논리다
3809|['요', 'ㅇ', '미', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용미 ㅋㅋㅋㅋㅋㅋㅋㅋ
3810|['납', '드', 'ㄱ']|납 득
3811|['싸', '어', '들', 'ㅋㅋㅋㅋㅋㅋㅋ']|싸드 ㅋㅋㅋㅋㅋㅋㅋ
3812|['요', 'ㅇ', '미', '~']|용미~
3813|['진지', '하', '아서', '더', '웃김ㅋㅋㅋㅋ']|진지해서 더 웃김ㅋㅋㅋㅋ
3814|['지', 'ㄴ', '-----', '-----', '-----', '-----', '--', '지']|진----------------------지
3815|['그럴싸', '하', '아']|그럴싸해
3816|['채팅', '차', 'ㅇ', '싸', '어', '들', 'ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋ']|채팅창 싸드 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋ
3817|['인정', '하', '는', '게', '더', '웃기', 'ㅁ']|인정하는게 더 웃김
3818|['뭘', '이', 'ㄴ', '정해', 'ㅋㅋㅋㅋㅋ']|뭘인정해 ㅋㅋㅋㅋㅋ
3819|['ㅇㅈ', '하', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅇㅈ 한데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3820|['당연히', '요', 'ㅇ', '미지']|당연히 용미지
3821|['이거', 'ㄹ', 'ㅇㅈ', '하네']|이걸 ㅇㅈ하네
3822|['컬리', 'ㅇㄷ', 'ㅗ', '르', '수상']|컬링도르 수상
3823|['ㅇㅈ', '이렇', '어', 'ㅋㅋㅋ']|ㅇㅈ 이래 ㅋㅋㅋ
3824|['ㅇㅈ', '하', '았', '네', 'ㅋㅋㅋ']|ㅇㅈ했네 ㅋㅋㅋ
3825|['ㄹㅇ', '자가', 'ㅇ', '두천']|ㄹㅇ 자강두천
3826|['싸', '두', '!', '!!!']|ㅆㅏ두!!!!
3827|['영미', '씨', '한테', '사과', '하', '아라', 'ㅋㅋ']|영미씨한테 사과해라 ㅋㅋ
3828|['인정', '하', 'ㄴ데', 'ㅋ']|인정한데 ㅋ
3829|['그것', '인정', '하', '아', 'ㅋㅋㅋ']|그걸 인정해 ㅋㅋㅋ
3830|['뻔뻔', '하', '아야', '되', 'ㅁ']|뻔뻔해야됨
3831|['왜', '인정', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|왜 인정인데 ㅋㅋㅋㅋㅋ
3832|['순발력', '이', '대단', '하', '아']|순발력이 대단해
3833|['잘', '하', '시', '자', '나', '이', '어']|잘하시자나여
3834|['보', '면', '감탄', '나오', 'ㅁ', 'ㅋㅋ']|보면 감탄나옴 ㅋㅋ
3835|['ㄹㅇ', '개', '소리', '도', '많이', '해보', '아야', '늠']|ㄹㅇ 개소리도 많이 해봐야 늠
3836|['저것', '도', '얼굴', '에', '철판', '잘', '깔', '아야', '되', 'ㅁ']|저것도 얼굴에 철판 잘깔아야됨
3837|['아무', '소리', '가', '아니', '라', '개', '소리', '이', 'ㅂ니다']|아무소리가 아니라 개소리입니다
3838|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3839|['이것', '정말', '저세상', '대화', '를', '진지', '하', '게', '하', 'ㅁ']|이거 정말 저세상 대화를 진지하게 함
3840|['더블', '하', '기', 'ㄹ', '!', '@']|더블킬!@
3841|['이것', '몇', '브란', '이야', 'ㅋㅋㅋ']|이거 몇 브란이야 ㅋㅋㅋ
3842|['쌉', '소리', 'ㄱ', 'ㅗ', '수']|쌉소리고수
3843|['오', 'ㅁ', '닉']|옴 닉
3844|['서수', 'ㄴ', '어쩔', 'ㅠ', 'ㅠ']|서순 어쩔 ㅠㅠ
3845|['솔직히', '말', '하', '아', '저', '때', '웃겼지']|솔직히 말해 저때 웃겼지
3846|['오', 'ㅁ', '니', 'ㄱㄷ', 'ㅠ', 'ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|옴닉듀오ㅋㅋㅋㅋㅋㅋㅋㅋ
3847|['옆', '에서', '웃', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|옆에서 웃는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
3848|['스프', 'ㄹ', '데', 'ㅁ', '지']|스플 뎀지
3849|['배', '만', '보이', 'ㄴ다']|배만 보인다
3850|['이것', '오늘', '계속', '나오', 'ㄹ', '듯']|이거 오늘 계속나올듯
3851|['즐', '겹', '어', '우', '서요']|즐겨워 우서요
3852|['오토튠', '지리', 'ㄱ', 'ㅗ']|오토튠 지리고
3853|['오', 'ㅁ', '-', '닉']|옴-닉
3854|['옴', '미', 'ㄱ', '달', 'ㅎㅇ']|옴믹달 ㅎㅇ
3855|['이건', '기계', '입장', '도', '들', '어', '보', '아야', '하', 'ㄴ다', ';']|이건 기계 입장도 들어봐야한다;
3856|['오', 'ㅁ', '니', 'ㄱㄷ', 'ㅠ', 'ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|옴닉듀오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3857|['오', 'ㅁ', '닉', '그', '자', '체']|옴 닉 그 자 체
3858|['즐기', '어요', '~', '웃', '어요', '~']|즐겨요~웃어요~
3859|['보', '아도', '보', '아도', '웃기', '네', 'ㅋㅋㅋ']|봐도봐도웃기네 ㅋㅋㅋ
3860|['오', 'ㅁ', '니', 'ㄱㄷ', 'ㅠ', 'ㅇ', 'ㅗ', 'ㅋㅋ']|옴닉듀오 ㅋㅋ
3861|['풍', '형', '배', '만지', '어', '보', '았', '어요', '?']|풍형 배 만져봤어요?
3862|['즐기', '어요', '~', '~', '~', '~', '웃', '어요', '~', '~', '~', '~', '~']|즐겨요~~~~ 웃어요~~~~~
3863|['서', '어', '수', 'ㄴ']|서 순
3864|['서수', 'ㄴ', 'ㅋ']|서순 ㅋ
3865|['항상', '행복', '하', '기', 'ㄹ', '바래', '~']|항상 행복하길바래~
3866|['오', '아', '옴', '닉', '!']|와 옴닉!
3867|['이', 'ㄴㅈ', 'ㅗ', '달']|인조달
3868|['서수', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|서순 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3869|['서수', 'ㄴ', '보', '아', 'ㅋㅋㅋ']|서순봐 ㅋㅋㅋ
3870|['오', 'ㅁ', '니', 'ㄱㄷ', 'ㄹ']|옴닉ㄷㄹ
3871|['서수', 'ㄴ', '패배']|서순패배
3872|['터', 'ㄱ', '서', 'ㄴ', '봇', 'ㅗ']|턱선보소
3873|['기계로', '만지', '어', '주', '었', '는데', '도', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기계로 만져줬는데도 ㅋㅋㅋㅋㅋㅋㅋㅋ
3874|['보', '고', '오', 'ㅁ', '이건', '하얗', 'ㄴ', '흑역사', '제조']|보고옴 이건 하얀 흑역사 제조
3875|['보', '아도', '보', '아도', '웃겨']|봐도봐도 웃겨
3876|['서수', 'ㄴ', 'ㅠ', 'ㅠ']|서순 ㅠㅠ
3877|['비교', '되', '는', '거', '봇', 'ㅗ', '.', '.']|비교되는거보소..
3878|['서수', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|서순ㅋㅋㅋㅋ
3879|['서수', 'ㄴ', '달마발ㅋㅋㅋㅋㅋㅋㅋ']|서순 달마발ㅋㅋㅋㅋㅋㅋㅋ
3880|['초승달', '이', '었', '음', '?', '>', '?', '?', '?', '나', 'ㄴ', '전혀', '모르', '았', '는데']|초승달이었음?>??? 난 전혀 몰랐는데
3881|['서수', 'ㄴ', '이', 'ㅋㅋㅋㅋㅋㅋㅋ']|서순이 ㅋㅋㅋㅋㅋㅋㅋ
3882|['서', '-', '수', 'ㄴ']|서-순
3883|['서수', 'ㄴ', 'ㅋㅋㅋ']|서순 ㅋㅋㅋ
3884|['서수', 'ㄴ', ';', ';']|서순;;
3885|['서', '----', '수', 'ㄴ']|서----순
3886|['오', '아', '음색', '쩐', '당']|와 음색 쩐당
3887|['이', '분', '노래', '진짜', '잘', '하', 'ㅁ']|이 분 노래 진짜 잘함
3888|['풍', '형', '얼굴', '뻘', '개', '진거', '보', '아']|풍형 얼굴 뻘개진거 봐
3889|['서수', 'ㅇ', 'ㅋㅋㅋ']|서숭 ㅋㅋㅋ
3890|['서수', 'ㅇ']|서숭
3891|['서', '어', '-', '수', 'ㄴ']|서 - 순
3892|['서수', 'ㄴ', '뭐', '야', 'ㅋ']|서순 뭐야 ㅋ
3893|['서수', 'ㄴ', '의도', '적', '이', 'ㄴ', '거', '아니', '냐']|서순 의도적인거 아니냐
3894|['서수', 'ㄴ', '진짜', '잔인', '하다']|서순 진짜 잔인하다
3895|['서수', 'ㄴ', 'ㅋㅋ']|서순 ㅋㅋ
3896|['서수', 'ㄴ', 'ㄹㅇ']|서순 ㄹㅇ
3897|['서수', 'ㄴ', '무엇ㅋㅋㅋㅋㅋㅋ']|서순 무엇ㅋㅋㅋㅋㅋㅋ
3898|['서수', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|서순 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3899|['도대체', '몇', '키', 'ㄹ', '이여']|도대체 몇킬이여
3900|['정말', '보', 'ㄹ수록', '참담']|정말 볼수록 참담
3901|['그만', '죽이', '어', '.', '.']|그만 죽여..
3902|['서수', 'ㄴ', '이', '너무', '잔인']|서순이 너무 잔인
3903|['압살', '당하', '았', '네', 'ㅠ']|압살당했네 ㅠ
3904|['퀸', 'ㅇ', 'ㅗ', 'ㄴ', 'ㄷㄷ']|퀸온 ㄷㄷ
3905|['익', '어', '버리', '었', '네']|익어버렸네
3906|['캬', '노래', '잘', '하', 'ㄴ다']|캬 노래 잘한다
3907|['오', '아', '라온', '님', '도']|와 라온님도
3908|['크', '갓', 'ㅇ', 'ㅗ', 'ㄴ']|크 갓온
3909|['표정', '안', '풀', '냐', '?']|표정안푸냐?
3910|['잔인', '하', '아']|잔인해
3911|['서수', 'ㄴ', '무엇', '?']|서순 무엇?
3912|['애', 'ㅂ사', 'ㄹ']|앱살
3913|['너무', '하', '아']|너무해
3914|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이것', '안', '웃', '으면', '사람', '이', 'ㄴ가요']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거 안웃으면 사람인가요
3915|['이것', '홀가분', '가', '같', '은', '거', '이', 'ㅁ', '?']|이거 홀가분 가같은거임?
3916|['서수', 'ㄴ', '개', '웃기', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|서순개웃기네 ㅋㅋㅋㅋㅋㅋㅋ
3917|['시뻘개지', 'ㅁ', 'ㅋㅋㅋ']|시뻘개짐 ㅋㅋㅋ
3918|['저기', '다', '가', '아', '따', '아', '놓', '아서', '바로', '오징어', '댓', '다']|저기다 가따놔서 바로 오징어 댓다
3919|['서수', 'ㄴ', '너무', '하', '네']|서순 너무하네
3920|['캬', '월', '크', 'ㄹ', 'ㄷㄷ']|캬 월클 ㄷㄷ
3921|['라', 'ㅇ', 'ㅗ', 'ㄴ', '좌']|라 온 좌
3922|['배', '가', '보', 'ㄴ', '체인', '풍', '형']|배가 본체인 풍형
3923|['치명', '적', '이', 'ㄴ', '초승달', 'ㄷㄷㄷ']|치명적인 초승달 ㄷㄷㄷ
3924|['월', '크', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|월클ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3925|['이', '게', '뭐', '이', 'ㅁ', '?', '?', '/']|이게 뭐임??/
3926|['노리', 'ㄴ', '것', '냐', '?']|노린거냐?
3927|['왤케', '긴장', '하', '아', '있', '어', 'ㅋㅋㅋ']|왤케 긴장해있어 ㅋㅋㅋ
3928|['팔', '랄', '이', '라']|팔랄라
3929|['꽈', 'ㄹ', '이', '랄', '라', '꽈', 'ㄹ', '이', '랄', '라라']|꽐랄라 꽐랄라라
3930|['풍', '형', '은', '배', '가', '본체', '이', '라구', '.', '.']|풍형은 배가 본체라구..
3931|['근데', '저', '영상', '풍', '형', '보이', '어', '주', 'ㄹ', '때', '배', '만', '보이', '어', '주', '던데', 'ㅋㅋ']|근데 저영상 풍형 보여줄때 배만 보여주던데 ㅋㅋ
3932|['ㅋㅋ', '큐', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|ㅋㅋㅋㅠㅠㅠㅠㅠㅠ
