|morphs|origin
8806|['러', 'ㄱ', '키', '신봉선']|럭키 신봉선
8807|['봉서', 'ㄴ', '류', '갑']|봉선류 갑
8808|['조보아', '가', '요즘', '많이', '뜨', '었', '네']|조보아가 요즘 많이 떴네
8809|['조보아', 'ㄱ', 'ㅗ', '우시', '다', '진짜']|조보아 고우시다 진짜
8810|['키', 'ㅇ', '지', '미', 'ㄴ']|킹 지 민
8811|['키', 'ㅇ', '연', '아']|킹연아
8812|['ㄱ', 'ㅗ', '우시', '다']|고우시다
8813|['봉서', 'ㄴ', '류', '최', '강자']|봉선류 최강자
8814|['키', 'ㅇㅂ', 'ㅗ', '아', 'ㅇㅈ']|킹보아 ㅇㅈ
8815|['키', 'ㅇ', '원', '영']|킹 원 영
8816|['대', 'ㅇ', '대', 'ㅇ', '이', '월드컵']|댕댕이 월드컵
8817|['대', 'ㅇ', '대', 'ㅇ', '컵']|댕댕컵
8818|['조보아', '씨', '러', 'ㄱ', '키', '양홍', '원', '아니', '냐']|조보아씨 럭키 양홍원 아니냐
8819|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', '2', '없', '냐', '?']|공혁준 월드컵 2 없냐 ?
8820|['영', '도키', 'ㄱ', 'ㅗ', '씹덕', '가즈아']|영도키고 씹덕가즈아
8821|['대', 'ㅇ', '대', 'ㅇ', '컵', 'ㄱㄱ']|댕댕컵 ㄱㄱ
8822|['떼', '꺼', 'ㄹ', '루', 'ㄱ', '월드컵', 'ㄱㄱ']|떼껄룩 월드컵 ㄱㄱ
8823|['하', '지', '말', '아']|하지마
8824|['대', 'ㅇ', '대', 'ㅇ', '컵', 'ㄱㄱ', 'ㄱ']|댕댕컵 ㄱㄱㄱ
8825|['루', 'ㄱ', '삼', '우승', '이', '겠', '네']|룩삼우승이겠네
8826|['썸', '네일', '에', '나오', '는', '게', '1', ',', '2', '위', '이', 'ㄴ', '듯']|썸네일에 나오는게 1,2위 인듯
8827|['혀', 'ㄱ', '주', 'ㄴ', '이']|혁준이
8828|['자', '시', 'ㄴ', '감']|자 신 감
8829|['일단', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|일단 공혁준
8830|['카카오', '파', '앗', '여스', '월드컵', '하', '자']|카카오팟 여스 월드컵하자
8831|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '준우승']|공혁준우승
8832|['아야', '하', '아야', '합', '이', '가', '우스이지']|야얍이가 우스이지
8833|['침', '루', 'ㄱ', '따']|침룩따
8834|['혀', 'ㄱ', '주', 'ㄴ', '1', '등', '이', '지']|혁준 1등이지
8835|['혀', 'ㄱ', '주', 'ㄴ', '이', '압승']|혁준이 압승
8836|['남스트리머에', '너', '도', '나오', 'ㄹ', '거', '아냐']|남스트리머에 너도 나올거아냐
8837|['트위치', '밈', '이미', '해', '음']|트위치 밈 이미 햇음
8838|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ']|공혁준 ㅋㅋ
8839|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8840|['지나가', 'ㅁ']|지나감
8841|['혀', 'ㄱ', '드', '컵', '만', '하', 'ㄴ', '게', '없ㅎ다']|혁드컵 만한게 없ㅎ다
8842|['지나가', 'ㅁ', '침착맨']|지나감 침착맨
8843|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공혁준 월드컵ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8844|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ']|공혁준ㅋㅋ
8845|['방금', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', '뭐', '냐', 'ㅋㅋ']|방금 공혁준 월드컵 뭐냐 ㅋㅋ
8846|['ㄱ', 'ㅗ', 'ㅇ', '드', '컵', '하', '자']|공드컵 하자
8847|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공혁준 월드컵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8848|['ㄱ', 'ㅗ', 'ㅇ', '드', '컵', 'ㅇㅈ']|공드컵 ㅇㅈ
8849|['검색', '하', '아']|검색해
8850|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8851|['ㄱ', 'ㅗ', 'ㅇ', '월', 'ㅇㄷ', '?']|공월 ㅇㄷ?
8852|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', 'ㄱㄷ', 'ㄱ']|공혁준 월드컵 ㄱㄷㄱ
8853|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱ']|공혁준 ㄱ
8854|['ㅋㅋ', 'ㅋㅋ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵']|ㅋㅋㅋㅋ공혁준월드컵
8855|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|공혁준 ㅋㅋㅋㅋㅋㅋㅋ
8856|['혀', 'ㄱ', '드', '컵', 'ㄱㄱ']|혁드컵 ㄱㄱ
8857|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|공혁준 ㄱㄱㄱㄱㄱㄱㄱㄱ
8858|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '시즌', '2', 'ㄱㄱ', 'ㄱ']|공혁준 시즌2 ㄱㄱㄱ
8859|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', 'ㄱㄱ']|공혁준 월드컵 ㄱㄱ
8860|['침착맨', '월드컵', '넘어가', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|침착맨월드컵 넘어감 ㅋㅋㅋㅋㅋㅋㅋ
8861|['아야', '합', '야', 'ㅂ사', '걸', 'ㄴ', 'ㅋㅋ']|얍얍사건 ㅋㅋ
8862|['저것', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|저거 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
8863|['아야', '합', '야', 'ㅂ사', '걸', 'ㄴ', '사고', 'ㄱㄱ']|얍얍사건사고 ㄱㄱ
8864|['ㄱ', 'ㅗ', 'ㅇ', '드', '컵', '전', '에', '해', '음']|공드컵 전에 햇음
8865|['저', '거', '꿀잼', '일', '삐', 'ㄹ', '이', 'ㄴ', '데']|저거꿀잼일삘인데
8866|['저것', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|저거 ㄱㄱㄱㄱㄱ
8867|['저것', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|저거 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
8868|['아야', '합', '아야', '합', '사건', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|얍얍 사건 ㄱㄱㄱㄱㄱㄱㄱㄱㄱ
8869|['산거', 'ㄴ', '사고', '제발']|산건사고 제발
8870|['아야', '합', '아야', '합', '사건', '사고', 'ㄷㄷ']|얍얍 사건사고 ㄷㄷ
8871|['아야', '합', '아야', '합', '사건', '사고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍얍 사건사고 ㅋㅋㅋㅋㅋㅋㅋㅋ
8872|['지오', 'ㄱㄷ', 'ㅗ', 'ㅋㅋㅋ']|지옥도 ㅋㅋㅋ
8873|['사건', '각', 'ㅗ', 'ㄱㄱ', 'ㄱ']|사건가고 ㄱㄱㄱ
8874|['저것', '하', '자', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저거하자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8875|['아야', '합', '아야', '합', '사건', '사고', '월드컵', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍얍 사건사고 월드컵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8876|['아야', '합', '아야', '합', 'ㅋㅋㅋ']|얍얍 ㅋㅋㅋ
8877|['키', 'ㅇ', '거', 'ㄴ', '갓', 'ㄱ', 'ㅗ']|킹건갓고
8878|['키', 'ㅇ', '거', 'ㄴ', '사고', '하', '자']|킹건사고하자
8879|['침착', '컵', '\\', '침착', '컵', '가자', 'ㄱ', 'ㅗ']|침착컵\침착컵가자고
8880|['키', 'ㅇ', '거', 'ㄴ', '킹', 'ㄱ', 'ㅗ']|킹건킹고
8881|['아야', '합', '아야', '합', '사건', '사고', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|얍얍 사건사고 ㄱㄱㄱㄱㄱ
8882|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|공 혁 준
8883|['키', 'ㅇ', '거', 'ㄴ', '갓', '거', 'ㄴ', 'ㄱㄱ']|킹건갓건 ㄱㄱ
8884|['황구', 'ㄱ', '시민']|황국시민
8885|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', '하', '자']|공혁준 월드컵하자
8886|['아야', '합', '아야', '합', '월드컵', 'ㄱㄱ']|얍얍 월드컵 ㄱㄱ
8887|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8888|['키', 'ㅇ', '거', 'ㄴ', '사고']|킹건사고
8889|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', '은', '이미', '하', '았', '다']|공혁준월드컵은 이미 했다
8890|['그', '분', '처럼', '108', '배', '하', '아야', '되', 'ㅁ']|그 분처럼 108배 해야됨
8891|['살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다', '보', '아야지']|살살 녹는다 봐야지
8892|['갓', '거', 'ㄴ', '사고']|갓건사고
8893|['ㄲ', 'ㅗ', 'ㄴ', '머', 'ㅇㅈ']|꼰머 ㅇㅈ
8894|['재', 'ㅁ', '거', 'ㄴ', '사고', 'z']|잼건사고 z
8895|['ㄲ', 'ㅗ', 'ㄴ', '머', '월드컵', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|꼰머 월드컵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8896|['ㄲ', 'ㅗ', 'ㄴ', '머']|꼰 머
8897|['아야', '합', '아야', '합', '사건', '사고', '는', '없', '냐']|얍얍 사건사고는 없냐
8898|['ㄲ', 'ㅗ', 'ㄴ', '머', '월드컵']|꼰머월드컵
8899|['추', 'ㄹ', 'ㅡㅡ', 'ㅡㅡ', '발']|출 ㅡㅡㅡㅡ발
8900|['ㄲ', 'ㅗ', 'ㄴ', '월', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꼰월 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8901|['ㄲ', 'ㅗ', 'ㄴ', '드', '컵']|꼰드컵
8902|['ㄲ', 'ㅗ', 'ㄴ', '머', '컵', 'ㅋㅋ']|꼰머컵 ㅋㅋ
8903|['ㄲ', 'ㅗ', 'ㄴ', '대하', '자']|꼰대하자
8904|['이것', '개', '좋', '다', 'ㄱㄱ', 'ㄱㄱ']|이거 개좋다 ㄱㄱㄱㄱ
8905|['ㄲ', 'ㅗ', 'ㄴ', '-', '-----', '머']|꼰------머
8906|['ㄲ', 'ㅗ', 'ㄴ', '드', '컵', 'ㅋㅋ']|꼰드컵 ㅋㅋ
8907|['ㄲ', 'ㅗ', 'ㄴ', 'ㅡㅡ', '대']|꼰 ㅡㅡ 대
8908|['ㄲ', 'ㅗ', 'ㄴ', '머', '월드컵', 'ㅋㅋ']|꼰머월드컵 ㅋㅋ
8909|['브', 'vs', '호', 'ㅇ', '씨', '바', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|브 vs 홍 씨바 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8910|['ㄲ', 'ㅗ', 'ㄴ', '드', '컵', '하', '자']|꼰드컵 하자
8911|['레드', '주', 'ㄴ', '표지', 'ㅋ']|레드준표지 ㅋ
8912|['레드', '주', 'ㄴ', '표', 'ㅋㅋ']|레드준표 ㅋㅋ
8913|['ㄲ', 'ㅗ', 'ㄴ', '-', '머']|꼰-머
8914|['ㄲ', 'ㅗ', 'ㄴ', '머', 'ㄱㄱ']|꼰머 ㄱㄱ
8915|['ㄲ', 'ㅗ', 'ㄴ', '머', '매', 'ㄴ']|꼰머맨
8916|['ㄲ', 'ㅗ', 'ㄴ', '머', '월드컵', '가자']|꼰머월드컵 가자
8917|['무', 'ㄱ', 'ㅗ', '갑', 'ㅠ', 'ㅠ']|무고갑 ㅠㅠ
8918|['키', 'ㅇ', '흥', '국']|킹흥국
8919|['흥', '국', '이형', '이', 'ㄲ', 'ㅗ', 'ㄴ', '머', '에', '왜', '있', '어', '말도', '안', '되', '어']|흥국이형이 꼰머에 왜있어 말도안돼
8920|['무', 'ㄱ', 'ㅗ', '갑', 'ㅋㅋ']|무고갑 ㅋㅋ
8921|['레드', '주', 'ㄴ', '표', '우승', 'ㅅㄱ']|레드준표우승 ㅅㄱ
8922|['무', 'ㄱ', 'ㅗ', '갑']|무고갑
8923|['ㄲ', 'ㅗ', 'ㄴ', '머', '매', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꼰머맨 ㅋㅋㅋㅋㅋㅋ
8924|['무', 'ㄱ', 'ㅗ', '갑', '...']|무고갑...
8925|['키', 'ㅇ', '흥', '구', 'ㄱ']|킹 흥 국
8926|['ㄲ', 'ㅗ', 'ㄴ', '머', '아니', 'ㅁ']|꼰머 아님
8927|['ㄲ', 'ㅗ', 'ㄴ', '머', '맨', '이', '지']|꼰머맨이지
8928|['흥', '국', '이형', '개', '방적', '이', 'ㅇ', '~']|흥국이형 개방적잉~
8929|['남스트리머도하자', '혀', 'ㄱ', '주', 'ㄴ', '아']|남스트리머도하자 혁준아
8930|['흥궈형은', 'ㄲ', 'ㅗ', 'ㄴ', '머', '아니', 'ㅁ']|흥궈형은 꼰머아님
8931|['이건', 'ㄲ', 'ㅗ', 'ㄴ', '머', '맨', '이', '지']|이건 꼰머맨이지
8932|['꼰대', '는', '아니', '시', 'ㄴ', '대']|꼰대는 아니신대
8933|['흥', '머', '형', '은', 'ㄲ', 'ㅗ', 'ㄴ', '머', '아니야']|흥머형은 꼰머 아니야
8934|['흥궈는', '유쾌하', 'ㄴ', 'ㄲ', 'ㅗ', 'ㄴ', '대지']|흥궈는 유쾌한 꼰대지
8935|['ㄲ', 'ㅗ', 'ㄴ', '머', '아니', 'ㅁ', '흥', '꾸', '어', '는']|꼰머아님 흥꿔는
8936|['무', 'ㄱ', 'ㅗ', '갑', 'ㅋㅋ', 'ㅋㅋ']|무고갑ㅋㅋㅋㅋ
8937|['8', '명', '박', '에', '없', 'ㄴ', 'ㅗ']|8명박에 없노
8938|['다', 'ㄱ', '전', 'ㄲ', 'ㅗ', 'ㄴ', '머', '매', 'ㄴ']|닥 전 꼰머맨
8939|['키', 'ㅇ', '흥', '국', '은', 'ㄲ', 'ㅗ', 'ㄴ', '머', '가', '아니', '지']|킹흥국은 꼰머가 아니지
8940|['ㄲ', 'ㅗ', 'ㄴ', '머', '매', 'ㄴ', '압승']|꼰머맨 압승
8941|['다', 'ㄱ', '후', 'ㅋㅋ', 'ㅋㅋ']|닥후 ㅋㅋㅋㅋ
8942|['떡', 'ㄱ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|떡고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8943|['펄', 'ㄲ', 'ㅗ', 'ㄴ']|펄꼰
8944|['자꾸', '나오', '아', '저', '형', '은']|자꾸나와 저형은
8945|['세', 'ㄱㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|섹고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8946|['떡', 'ㄱ', 'ㅗ', '좌']|떡고좌
8947|['다', 'ㄱ', '전', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|닥전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8948|['다', 'ㄱ', '박진영']|닥박진영
8949|['주펄', '형님', 'ㄲ', 'ㅗ', 'ㄴ', '머', '력', '도', '장난', '아닌데']|주펄형님 꼰머력도 장난아닌데
8950|['떡', 'ㄱ', 'ㅗ']|떡고
8951|['세', 'ㄱㄱ', 'ㅗ', '좌']|섹고좌
8952|['ㄲ', 'ㅗ', 'ㄴ', '머', '와', 'ㅇ', '임']|꼰머왕임
8953|['ㄲ', 'ㅗ', 'ㄴ', '머', '감']|꼰머 감
8954|['레드', '혀', 'ㄱ', '주', 'ㄴ']|레드혁준
8955|['레드', '주', 'ㄴ', '표', 'ㅋㅋ', 'ㅋㅋ']|레드준표ㅋㅋㅋㅋ
8956|['레드', '주', 'ㄴ', '표']|레드준표
8957|['오', '아', '결승전', '이다']|와 결승전이다
8958|['팀', '내부', 'ㄴ']|팀 내분
8959|['자가', 'ㅇ', '두천', '이다', 'ㄹㅇ']|자강두천이다 ㄹㅇ
8960|['오', '아', '미치', 'ㄴ']|와 미친
8961|['얼굴', '에서', '보이', 'ㄴ다']|얼굴에서 보인다
8962|['다', 'ㄱ', '후', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|닥훜ㅋㅋㅋㅋㅋㅋㅋ
8963|['앗', '정치', '늘', 'ㄴ', '에바', 'ㄴ', '데']|앗 정치는에반데
8964|['호', 'ㅇ', '카', '콜라', '지']|홍카콜라지
8965|['호', 'ㅇ', '카', '콜', '라']|홍 카 콜 라
8966|['조', 'ㄴ', '나', '꼰대', '같', '다']|존나꼰대같다
8967|['레드', '주', 'ㄴ', '표', '성', '님', 'ㄷㄷㄷ']|레드준표성님 ㄷㄷㄷ
8968|['이것', '뭐얔ㅋㅋ']|이거 뭐얔ㅋㅋ
8969|['이것', '팀', '내부', 'ㄴ', '이', 'ㄴ데', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 팀 내분인데?ㅋㅋㅋㅋㅋㅋ
8970|['레드', '주', 'ㄴ', '표', '좌', 'ㅋㅋㅋㅋㅋ']|레드준표좌 ㅋㅋㅋㅋㅋ
8971|['아직', '제원', '이', '가', '못', '비비', 'ㅁ']|아직 제원이가 못비빔
8972|['그래도', '아들', '이', '래퍼', 'ㄴ', '데']|그래도 아들이 래펀데
8973|['아이', 'ㄱ', 'ㅗ']|아이고
8974|['빨', '거', 'ㅇ']|빨겅
8975|['혀', 'ㄱ', '주', 'ㄴ', '아', '이것', '.', '...', '...', '...', '...']|혁준아 이거.............
8976|['장재원', '이도', '심각', '하', 'ㄴ데']|장재원이도 심각한데
8977|['레드', '주', 'ㄴ', '표', '누구', '가', '이기', '냐', 'ㅋㅋ']|레드준표 누가 이기냐 ㅋㅋ
8978|['레드', '주', 'ㄴ']|레드준
8979|['호', 'ㅇ', '갑']|홍갑
8980|['브', '헤', '가', '아', 'ㅇ', 'ㅗ']|브 헤 가 오
8981|['다', 'ㄱ', '전', 'ㅋㅋㅋ']|닥전 ㅋㅋㅋ
8982|['뭐', '지', '?', '자', '한당', '을', '지지', '하', 'ㄴ다는', '뜻', '이', 'ㄴ가', '?']|뭐지? 자한당을 지지한다는 뜻인가?
8983|['다', 'ㄱ', '전', 'ㅋㅋ']|닥전 ㅋㅋ
8984|['이것', '되', '게', '위험', '하', '아', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|이거 되게 위험해 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
8985|['브베', '강', 'ㅗ', ';']|브베가오;
8986|['다', 'ㄱ', '루']|닥루
8987|['혀', 'ㄱ', '주', 'ㄴ', '아', '이것', '끄', '어라']|혁준아 이거 꺼라
8988|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란']|공혁준/논란
8989|['하', 'ㄹ', '말', '은', '하', 'ㄴ다']|할말은 한다
8990|['자가', 'ㅇ', '두천', 'ㄷㄷ']|자강두천 ㄷㄷ
8991|['이기', 'ㄹ', '수', '가어', 'ㅄ', '다']|이길수가없다
8992|['레드', '주', 'ㄴ', '표', '우승']|레드준표 우승
8993|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8994|['갓', '주', 'ㄴ', '표']|갓준표
8995|['레드', '주', 'ㄴ', '표', '.', '.']|레드준표..
8996|['레드', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|레드준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8997|['ㄲ', 'ㅗ', 'ㄴ', 'ㅡㅡㅡ머']|꼰 ㅡㅡㅡ머
8998|['배', 'ㄹ', '부', 'ㅇ', '이다']|밸붕이다
8999|['혀', 'ㄱ', '주', 'ㄴ', '이', '무릎', '꿇', '는', '거', '아니', '냐']|혁준이무릎꿇는거아니냐
9000|['키', 'ㅇ', '-', '대']|킹-대
9001|['레드', '주', 'ㄴ', '표', 'ㄷㄷ']|레드준표 ㄷㄷ
9002|['다', 'ㄱ', '레드']|닥 레드
9003|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '자', '한당', '선언']|공혁준 자한당 선언
9004|['어', '하', '게', '이기', '어']|어케이겨
9005|['이거', 'ㄹ', '어', '하', '게', '이기', '어']|이걸 어케이겨
9006|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '정치성향', '완벽']|공혁준 정치성향 완벽
9007|['브베', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|브벸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9008|['배', 'ㄹ', '부', 'ㅇ']|밸붕
9009|['키', 'ㅇ', '베']|킹베
9010|['자가', 'ㅇ', '두천', 'ㅋㅋ', 'ㅋㅋ']|자강두천 ㅋㅋㅋㅋ
9011|['브베', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|브벸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9012|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', ')', '자', '한당', '지지']|공혁준)자한당 지지
9013|['견', '차', 'ㄹ', '서', '가', '고', '싶', '어', '!', '!!!', '!!']|견찰서 가고싶어!!!!!!
9014|['견', '차', 'ㄹ', '서', '가', '고', '싶', '어', '!']|견찰서 가고싶어!
9015|['마티즈', '날라가', 'ㅂ니다', '~', '~', '~', '~', '~', '~', '~', '~', '~']|마티즈 날라갑니다 ~~~~~~~~~
9016|['미', '띠', 'ㅇ', '녀', 'ㅇ', '~', '~']|미띵녕~~
9017|['ㅁㅊ', '64', '가', 'ㅇㅋ', 'ㅋㅋ']|ㅁㅊ 64강ㅋㅋㅋ
9018|['따', '효', '이', '니', '월드컵', 'ㅋㅋ']|따효니 월드컵 ㅋㅋ
9019|['남침', '매', 'ㄴ']|남침맨
9020|['일', '찌', 'ㄴ', '맨']|일찐맨
9021|['남침', '차', 'ㄱ', '맨']|남침 착맨
9022|['오', '아', '조', 'ㄴ', '말', '매', 'ㄴ']|와 존말맨
9023|['남침', '매', 'ㄴ', 'ㅋㅋ']|남침맨 ㅋㅋ
9024|['역시', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|역시 공혁준
9025|['11', '병거', 'ㄴ']|11병건
9026|['오', '아', ';']|와;
9027|['11', '병거', 'ㄴ', '진짜', '젊', '다']|11병건 진짜 젊다
9028|['그렇', '게']|그러게
9029|['또', 'ㄹ', '끼', '가', 'ㄷㄷ']|똘끼가 ㄷㄷ
9030|['오', '아', ';', ';', ';']|와;;;
9031|['11', '병거', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|11병건ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9032|['11', '경', '거', 'ㄴ']|11경건
9033|['쏘주', '이', '라']|쏘주라
9034|['11', '병', '허', 'ㄴ', 'ㄷㄷㄷ']|11병헌 ㄷㄷㄷ
9035|['11', '병거', 'ㄴ', '쏘영이', '돌', '쯤', 'ㅋㅋ']|11병건 쏘영이 돌쯤 ㅋㅋ
9036|['11', '병거', 'ㄴ', '야', 'ㄹ', '쌍', '하', 'ㄴ', '거', '보', '아']|11병건 얄쌍한거봐
9037|['쏘영이', '돌', '때', '좀', '찌', '었', '네']|쏘영이 돌때 좀쪘네
9038|['잘', '생기', '엇', '다']|잘생겻다
9039|['핫', 'ㄲ', 'ㅗ', '부리', 'ㅋㅋ']|핫꼬부리 ㅋㅋ
9040|['핫', 'ㄲ', 'ㅗ', '부리', 'ㅋㅋ', 'ㅋㅋ']|핫꼬부리 ㅋㅋㅋㅋ
