|morphs|origin
5227|['침범', '하', '려', '하', '아', '~']|침범하려해~
5228|['침범', '하', '려', '하', '아', '!']|침범하려해!
5229|['십', '대', 'ㄱ', '새', '기', '들', ';', ';', ';', ';']|십댁새기들;;;;
5230|['침범', '하', '려', '하', '아']|침범하려해
5231|['키', 'ㅇ', '터', '배', 'ㄴ']|킹터밴
5232|['데스윙', '살아나', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋ']|데스윙 살아난거봐 ㅋㅋㅋ
5233|['오', '아', '스칼라', '메', 'ㄴ']|와 스칼라멘
5234|['키', 'ㅇ', '터', '맨']|킹터맨
5235|['야코', '매', 'ㄴ', '은', 'ㅇㅈ', '이', '지', 'ㅋㅋ', 'ㅋㅋ']|야코맨은 ㅇㅈ이지 ㅋㅋㅋㅋ
5236|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', '네', 'ㄹㅇ']|띵곡이네 ㄹㅇ
5237|['벡터', '맨', '베어', '요즘', '뭐', '하', 'ㄴ데']|벡터맨 베어 요즘 뭐한데
5238|['벡터', '어렵', '어']|벡터어려워
5239|['야', '터', '매', 'ㅇ']|야터맹
5240|['닥치', '어', '보', '아']|닥쳐봐
5241|['키', 'ㅇ', '녀', 'ㅇ', '갓', '두', '야']|킹녕 갓두야
5242|['뽈', 'ㄴ', '?']|뽀ㄹㄴ?
5243|['20', '여성', '검색어', '1', '위 산', '탑', 'ㅗ', 'ㄱ']|20여성 검색어 1위 산타복
5244|['살', 'ㄴ', '탑', 'ㅗ', 'ㄱ', '여친', '입히', 'ㄹ려고', '사', '아', '두', '었', '다']|산타복 여친 입힐려고 사뒀다
5245|['혀', 'ㄱ', '주', 'ㄴ', '이', '보다', '작', '네']|혁준이보다 작네
5246|['타요', '언제', '오', 'ㅁ', '?']|타요 언제옴?
5247|['알', '나']|아나
5248|['시파', 'ㄹ']|시팔
5249|['혀', 'ㄱ', '주', 'ㄴ', 'ㅇ', 'ㅗ', '빠', '이따', '일곱', '시', '에', '신림역', '포도', '몰', '앞', '스타벅스', '서', '보', '아요']|혁준오빠 이따 일곱시에 신림역 포도몰 앞 스타벅스서 봐요
5250|['혀', 'ㄱ', '주', 'ㄴ', '이보', '다', '작', '네']|혁준이보다작네
5251|['제', '에바', 'ㄹ', '~']|제에발~
5252|['트럭', '에', '치', '아야', '되', '잖아']|트럭에 치여야되잖아
5253|['안', '되', 'ㄴ데']|안된데
5254|['고블린', '으로', '가', '아', '버리', '어라']|고블린으로 가버려라
5255|['트럭', '에', '치', '이', '어']|트럭에 치여
5256|['ㅇ', 'ㅗ', '크', '죠']|오크죠
5257|['제', '에', '에바', 'ㄹ']|제에에발
5258|['트럭', '에', '치', '아야', '되', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|트럭에 치여야됨 ㅋㅋㅋㅋㅋㅋ
5259|['이', '세계', '가면', '오크', '취급', '당하', 'ㅁ']|이세계가면 오크취급당함
5260|['재', 'ㅁ', '미', 'ㄴ', '아', '.', '.']|잼민아..
5261|['오크', '이', '라니']|오크라니
5262|['트럭', '에', '치', '아야', '대', 'ㅁ']|트럭에 치여야댐
5263|['혀', 'ㄱ', '주', 'ㄴ', '이', '씹덕', '수금', 'on']|혁준이 씹덕 수금 on
5264|['뭘', '하', '아', '?']|뭘해?
5265|['이', '세계', '여자', '들', '의견', '도', '들', '어', '보', '아야', '대', 'ㄴ다']|이세계 여자들 의견도 들어봐야댄다
5266|['키', 'ㅇ', '무', '새']|킹무새
5267|['꺼지', '어', '버리', '어', '꺼지', '어', '버리', '어']|꺼져버려 꺼져버려
5268|['화질', '보', '아라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|화질봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5269|['트럭', '에', '치이', '면', '되', 'ㄴ다', '해보', '아라']|트럭에 치이면 된다 해봐라
5270|['이', '세계', '에선', '진짜', '돼지', '이', '었', '자', '너']|이세계에선 진짜 돼지였자너
5271|['기획물', '이', 'ㄴ가']|기획물인가
5272|['저', '공익', '과', 'ㅇ', 'ㄱ', 'ㅗ', '오랜만', '이', '네']|저 공익광고 오랜만이네
5273|['건희', '이', 'ㄴ', '줄']|건희인줄
5274|['원매', 'ㅈㅅ', 'ㅗ', '드루', '어떻', 'ㄴ지', '궁금', '하', '었', '는데', '돌리', '시', '는', '거', '보니', '괜찮', '아', '보이', '네요']|원맺소드루 어떤지 궁금했는데 돌리시는거보니 괜찮아보이네요
5275|['키', 'ㅇ', '이', 'ㄱ', 'ㅋㅋ']|킹익 ㅋㅋ
5276|['호', '무', '새', '는', '언제', '말', '배우', 'ㅁ', 'ㅡㅡ']|호무새는 언제 말배움 ㅡㅡ
5277|['혀', 'ㄱ', '무', '위키', 'ㅇ', 'ㅗ', 'ㄴ']|혁무위키 온
5278|['오', '아', '근데', '말', '잘', '하', '네']|와 근데 말 잘하네
5279|['호', 'ㅇ', '금강', '애', 'ㅇ', '무']|홍금강앵무
5280|['호', '무', '새', '키우', 'ㄹ래', '?']|호무새 키울래?
5281|['오크', '는', '명예', '롭', '고', '강인', '하', 'ㄴ', '종족', '임', '이', '새끼', 'ㄴ', '오우', '거', '가', '딱', '이야']|오크는 명예롭고 강인한종족임 이새낀 오우거가딱이야
5282|['따르', '아', '하', '지', '말', '라고', 'ㅋㅋ']|따라하지말라고 ㅋㅋ
5283|['꺼지', '어', '버리', '어']|꺼져버려
5284|['니코', '니코', '이', '니', '~']|니코니코니~
5285|['앵무새', '가', '기', '모찌', '~', '하', '았', '을', '듯']|앵무새가 기모찌~했을듯
5286|['저', 'ㅆ씹덕', '배', 'ㄴ', '좀', '하', '아라', '아']|저 ㅆ씹덕 밴좀해라 아
5287|['기', '엽기', 'ㄴ', '하다']|기엽긴하다
5288|['커엽', 'ㄴ', 'ㅗ', 'ㅋㅋ']|커엽노 ㅋㅋ
5289|['니코', '는', 'ㅇㅈ', '이자', 'ㄴ', '아']|니코는 ㅇㅈ이잔아
5290|['일반인', '이', '지만', '니코', '니코', '이', '니', '는', '인정', '하', 'ㄴ다']|일반인이지만 니코니코니는 인정한다
5291|['호', '무', '새', '나', '좀', '말', '좀', '베', '으', 'ㄱ', '[', '헤리']|호무새나 좀 말좀 베윽[헤리
5292|['일반인', '이', '지만', '이건', '인정', '하', 'ㄴ다']|일반인이지만 이건 인정한다
5293|['민나', 'ㄴ', 'ㅗ', '모', '모']|민나노 모 모
5294|['저것', 'ㄴ', '진짜', '귀엽', '네']|저건 진짜 귀엽네
5295|['시', '러', '매', 'ㄴㄷ', 'ㅗ', '니코', '흉내', '내', '던데']|시러맨도 니코흉내내던데
5296|['니코', '니코', '이', '니', '는', '인', '싸', '아', '자', 'ㄴ', '아']|니코니코니는 인싸잔아
5297|['귀엽', '다', '오', '아']|귀엽다 와
5298|['갓', '바', 'ㄴ', '이', 'ㄴ', '이', '지만', '인정', '이', '죠']|갓반인이지만 인정이죠
5299|['귀엽', '기', 'ㄴ', '하네']|귀엽긴하네
5300|['날카롭', 'ㄴ', '통찰', '이', '시', 'ㅂ니다']|날카로운 통찰이십니다
5301|['혀', 'ㄱ', '무', '위키', 'on']|혁무위키 on
5302|['올뺴미는', '안', '키우', 'ㅁ', '?']|올뺴미는 안키움?
5303|['팩트', '보', '아']|팩트 봐
5304|['팩트', '배', 'ㄴ', '이', 'ㅂ니다']|팩트밴입니다
5305|['진짜', '그렇', 'ㄹ', '것', '같', '은데']|진짜 그럴것같은데
5306|['못', '빼', 'ㅁ', 'ㅋ']|못뺌 ㅋ
5307|['혀', 'ㄱ', '주', 'ㄴ', '이', '앵무새', '는', '욕', '많이', '하', 'ㄹ', '듯']|혁준이 앵무새는 욕많이할듯
5308|['40', '키로', '만', '크', '어', '티', 'ㅇ', '하', '아라']|40키로만 커팅해라
5309|['ㅇㅈ', 'ㅇㅈ', '갸', 'ㅇ', '돼지', '이', 'ㄴ데', '말', 'ㄹ', '이지']|ㅇㅈㅇㅈ 걍 돼지인데말이지
5310|['혀', 'ㄱ', '주', 'ㄴ', '이', '만큼', '이목구비', '괜찮', '은', '사람', '드물', 'ㄴ데']|혁준이만큼 이목구비 괜찮은 사람 드문데
5311|['아', '~', '이부', 'ㄴ']|아~이분
5312|['복권', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '.', '.']|복권 공혁준..
5313|['일단', '빼', '어', '보', '고', '말', '하', '아']|일단빼보고말해
5314|['홍보', '적당히', '하', '아라']|홍보적당히해라
5315|['오키', 'ㅇ', '이랑', '비슷', '하', '네']|오킹이랑 비슷하네
5316|['키', 'ㅇ', '기', '방송']|킹기방송
5317|['수고', '하', '시', '어요']|수고하세요
5318|['혀', 'ㄱ', '주', 'ㄴ', '님', '어제', '저녁', '호', 'ㄴ', '밥', '하', '는데', '아래층', '에서', '신음', '소리', '한참', '동안', '나', '요', '오늘밤', '어떡하', 'ㄹ까요', '?']|혁준님 어제저녁 혼밥하는데 아래층에서 신음소리 한참동안 나요 오늘밤 어떡할까요?
5319|['그래서', '누구', 'ㄴ', '데']|그래서 누군데
5320|['뭐', '이', '라는', '거', '야']|뭐라는거야
5321|['호', 'ㅇㅂ', 'ㅗ', '에바', 'ㄴ', '데']|홍보에반데
5322|['뭐', '이', '라는', '대', '저러', '냐']|뭐라는대저러냐
5323|['머', '란', '느', '거', '이', 'ㅁ']|머란느거임
5324|['말', '못', '찌', 'ㄴ']|말못찐
5325|['오', '아', '저것', '전설', '개', '간지']|와 저거 전설 개간지
5326|['오키', 'ㅇ', '따르', '아', '하', '냐', '?']|오킹따라하냐?
5327|['오', '아', '좋', '다', '전설']|와 좋다 전설
5328|['수수료', '를', '제외', '하', 'ㄴ', 'ㅋ']|수수료를 제외한 ㅋ
5329|['말', '배우', 'ㄱ', 'ㅗ', '스트리머', '하', '아라']|말배우고 스트리머 해라
5330|['너', '도', '좀', '걷', '어']|너도 좀 걸어
5331|['하', 'ㄲ', 'ㅗ', '이', 'ㄴ', '이', 'ㅇ', 'ㅠ', '가', '다', '있', '다']|하꼬인이유가 다있다
5332|['말도', '못', '하네', 'ㅋㅋㅋ', '오키', 'ㅇ', '님', '따르', '아', '하', '는', '거냐']|말도못하네 ㅋㅋㅋ 오킹님 따라하는거냐
5333|['너', '도', '좀', '걷', '어', '!']|너도좀 걸어!
5334|['위니', 'ㅇ']|위닝
5335|['쌍', '팔', '년대', '광고', '같', '네']|쌍팔년도 광고같네
5336|['너', '도', '좀', '걷', '어', '.', '.']|너도 좀 걸어..
5337|['집값', '미치', '어다']|집값미쳐다
5338|['나', '도', '저러', 'ㄴ데', '살', '고', '싶', '다']|나도 저런데 살고싶다
5339|['오', '아', '저', '집', '어디', '냐', '산다']|와 저 집 어디냐 산다
5340|['여기', '...', '전설', '을', '못가', '는', '국', '되', '어', '가', '있', '다', '?', '!']|여기...전설을 못가는 국돼가 있다?!
5341|['공익', '과', 'ㅇ', 'ㄱ', 'ㅗ', '가', '진짜', '퀄좋은거', '많', '은데']|공익광고가 진짜 퀄좋은거 많은데
5342|['더', '파', '아', 'ㄷㄷ', 'ㄷㄷ']|더파 ㄷㄷㄷㄷ
5343|['페르소나', '자', '않', '아']|페르소나잖아
5344|['어', '하', '게', '알', 'ㄴ', 'ㅗ']|어케 아노
5345|['이것', '개', '꿀잼', '이', '지']|이거 개꿀잼이지
5346|['응', '모르', '아']|응 몰라
5347|['결말', '이', '안', '나오', 'ㅁ']|결말이 안나옴
5348|['오', '아', '지', 'ㄴ', '여신전생']|와 진여신전생
5349|['모르', '아']|몰라
5350|['이', 'ㄱ', 'ㅗ', '지', 'ㄴ', '여신전생', '아니', '냐', '?']|이고 진 여신전생아니냐?
5351|['재', 'ㄱ', '프로스트']|잭프로스트
5352|['씹덕', '새', '기', '들', '뒤지', '엇', '으면']|씹덕새기들 뒤졋으면
5353|['ㄹㅇ', '개', '빠', 'ㄱ', '치', '었', '는데']|ㄹㅇ 개빡쳤는데
5354|['남', '주', '팔', '짤', '리', 'ㄱ', 'ㅗ', '그렇', '지', '않', '냐', '?']|남주 팔짤리고 그러지 않냐?
5355|['이것', '마지막', '을', '안보', '이', '어', '주', 'ㅁ', 'ㅡㅡ']|이거 마지막을 안보여줌 ㅡㅡ
5356|['ㅇㅇ', '결말', '안', '나오', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|ㅇㅇ 결말 안나옴 ㅋㅋㅋㅋ
5357|['마지막', '화', '별', '의', '요정', '크', '어', '미', '끝나', '고', '하', '아', '주', '었', '음', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마지막화 별의요정 커미 끝나고 해줬음 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ
5358|['이', '게', '뭐', 'ㄴ데', '틀', '딱', '들', '아']|이게뭔데 틀딱들아
5359|['지', 'ㄴ', '여신전생', '아니', '냐', '?', '?', '?']|진 여신전생아니냐???
5360|['저것', 'kbs', '꺼', '이', 'ㅁ']|저거 kbs꺼임
5361|['결말', '아무도', '모르', '아', '?', 'ㅋㅋ', 'ㅋㅋ']|결말 아무도 몰라?ㅋㅋㅋㅋ
5362|['ㄹㅇ', '결말', '안', '나오', 'ㅁ', '이것']|ㄹㅇ 결말안나옴 이거
5363|['디지', '모', 'ㄴ', '짝', '투', 'ㅇ', '같', '은데']|디지몬 짝퉁같은데
5364|['마지막', '화', '별', '의', '요정', '크', '어', '미', '끝나', '고', '때', 'ㅇ', '처리', '하', '아', '주', 'ㅁ', 'ㅋㅋ']|마지막화 별의요정 커미 끝나고 땡처리해줌 ㅋㅋ
5365|['이', '씹덕', '새끼', '별', '걸', '다', '알', '네']|이씹덕새끼 별걸다아네
5366|['결말', '을', '1', '년', '뒤', '에', '방송', '하', '았', '다는데']|결말을 1년 뒤에 방송했다는데
5367|['그래서', '결말', '이', '멀', 'ㄴ데']|그래서 결말이 먼데
5368|['디지', '모', 'ㄴ', '배', '끼', '엇', '네']|디지몬 배꼇네
5369|['혀', 'ㄱ', '주', 'ㄴ', '이', '어리', '었', '을', '때', '부터', '십', '덕이', '이', '었', '구나']|혁준이 어렸을때부터 십덕이였구나
5370|['보스', '가', '애', '들', '다', '눕히', '고', '끝나', 'ㅁ']|보스가 애들다눕히고끝남
5371|['나중', '에', '다시', '결말', '방송', '하', '기', 'ㄴ', '하', '았', '음']|나중에 다시 결말 방송하긴 했음
5372|['얼', 'ㄴ', '러', 'ㄱ', '키', '디지', '모', 'ㄴ', '이', 'ㄴ', '0']|언럭키 디지몬인0
5373|['재밋게', '보', '았었', '는디']|재밋게 봤었는디
5374|['진짜', '안', '나오', 'ㅁ', '?', 'ㅋ']|진짜안나옴? ㅋ
5375|['이것', '회', '사가', 'ㄴ', '알력', '다툼', '으로', '결말', '안', '나', '고', '완결', '나', '았', '짜', '너']|이거 회사간 알력다툼으로 결말 안 나고 완결 났짜너
5376|['이것', 'kbs', '에서', '해주', '지안', '앗', '냐']|이거 kbs에서 해주지안앗냐
5377|['노래', '좋', '은', '거', '보', '아', 'ㄷㄷ']|노래 좋은거봐 ㄷㄷ
5378|['아니', '어렸을떄', '다', '처', '보', '아', '놓', '고', '모르', 'ㄴ', '척', '하', '냐']|아니 어렸을떄 다 처봐놓고 모른척하냐
5379|['레이브', '주인공', '아니', 'ㅁ', '?']|레이브 주인공아님?
5380|['얼', 'ㄴ', '러', 'ㄱ', '키', '포켓몬스터']|언럭키 포켓몬스터
5381|['대', '마왕', '혀', 'ㄱ', '시', '푸', '어']|대마왕혁시퍼
5382|['열리', 'ㄴ', '엔', '딩']|열린엔딩
5383|['이것', '재', 'ㅁ', '게', '보', '았', '는데']|이거잼게봤는데
5384|['ㄲ', 'ㅗ', 'ㅇ', 'ㄲ', 'ㅗ', 'ㅇ', '이', '커엽']|꽁꽁이 커엽
5385|['아', 'ㅇ', '마']|앙마
5386|['디지', '모', 'ㄴ', '짭임??']|디지몬 짭임??
5387|['당하', '았', '자', '너']|당했자너
5388|['저것', '개', '재', 'ㅁ']|저거 개 잼
5389|['딱', '보', '아도', '디지', '모', 'ㄴ', '따르', '아', '하', '았', '네']|딱봐도 디지몬 따라했네
5390|['나', 'ㄴ', '그', '우', '가우', '가']|난 그 우가우가
5391|['저것', '재밌', '음']|저거재밌음
5392|"['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '죽', '고', '못살', '는', '주제', ""'"", '테이', '미', 'ㅇ', ""'""]"|공혁준 죽고 못사는 주제 '테이밍'
5393|['나', '어리', '었', '을', '때', '는', '포켓몬', '시절', '이', '었', '는데']|나 어렸을때는 포켓몬 시절이었는데
5394|['쥬', '이', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '팔', '짤', '림', '?', '?']|쥬인공 팔짤림??
5395|['여신전생', '에서', '나오', 'ㄴ', '거', '지', '않', '음']|여신전생에서 나온거잖음
5396|['국사', 'ㄴ', '디지', '모', 'ㄴ', '임', '?']|국산디지몬임?
5397|['지', 'ㄴ', '여신전생']|진여신전생
5398|['재', 'ㄱ', '오래', 'ㄴ', '터']|잭오랜터
5399|['저것', '만화', '이름', '이', '머', '야']|저거 만화이름이머야
5400|['국사', 'ㄴ', '애니', '인가']|국산애니인가
5401|['선사', '시대', '에서', 'ㅇ', 'ㅗ', 'ㄴ', '꼬마', '원시인', '이랑', ',', '돌', '망치', '이', 'ㄴ', '아빠', '가', '현대', '로', 'ㅇ', 'ㅗ', '는', '만화', '아냐', '?']|선사시대에서 온 꼬마 원시인이랑, 돌망치인 아빠가 현대로 오는 만화 아냐?
5402|['진여', '신정', '재', 'ㅇ', 'ㄷㄷ', '혀', 'ㄱ', '주', 'ㄴ', '이', '개', '씹덕', '이', '네']|진여신정쟁 ㄷㄷ 혁준이 개씹덕이네
5403|['위기', '에', 'ㄴ', '환상', '의', '파트너', '~']|위기엔 환상의 파트너~
5404|['지', 'ㄴ', '여신전생', '=', '악마', ',', '페르소나', '=', '섀도우']|진여신전생 = 악마, 페르소나 = 섀도우
5405|['이것', '랑', '니코', '랑', '다른', '점', '좀']|이거랑 니코랑 다른점좀
5406|['혀', 'ㄱ', '주', 'ㄴ', '아', '안녕', '안녕', '안녕', '안녕', '안녕', '안녕']|혁준아 안녕 안녕 안녕 안녕 안녕 안녕
5407|['이것', '이', '구나']|이거구나
5408|['방장', '씹덕', '일', '네요']|방장 씹덕 이네요
5409|['키', 'ㅇ', '이', '람', '은', '갓', '해']|킹람은 갓해
5410|['야', '이', '람', '은', '코', '하', '아']|야람은 코해
5411|['키', 'ㅇ', '빠', '는', '1600', '이', '야']|킹빠는 1600이야
5412|['치트키', '왜', '안', '쓰', '냐', '혀', 'ㄱ', '주', 'ㄴ', '아']|치트키 왜 안쓰냐 혁준아
5413|['ㅇ', 'ㅗ', '빠', '는', '1600', '이', '야', '~', '~']|오빠는 1600이야~~
5414|['오', '아', '씌', '벌', 'ㄹ']|와 씌벌
5415|['저것', '암살', '아니', '냐']|저거 암살아니냐
5416|['혀', 'ㄱ', '주', 'ㄴ', '아', '위험', '하다']|혁준아 위험하다
5417|['오', '아', '개', '쩌', '는', '데']|와 개쩌는데
5418|['아', '못', '보', '앗', '다', '시바']|아못봣다시바
5419|['벌리', '어', '!']|벌려!
5420|['다', '후리', '고', '다니', 'ㄹ', '듯']|다 후리고 다닐듯
5421|['맞', '는', '말', '이기', 'ㄴ', '해']|맞는말이긴해
5422|['링크', '좀', '보이', '어', '주', '라']|링크좀보여주라
5423|['응', '성', 'ㄱ', 'ㅗ', 'ㅇ', '불', '가능', '~']|응성공불가능~
5424|['납치', '와', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|납치왕 공혁준
5425|['혀', 'ㄱ', '주', 'ㄴ', '아', '가비', '가', '크리스마스', '때', '클럽', '가제']|혁준아 가비가 크리스마스때 클럽가제
5426|['둘', '리', '밖에', '모르', 'ㅁ']|둘리밖에모름
5427|['일다', 'ㄴ', '거름']|일단거름
5428|['국사', 'ㄴ', '만화', '재밌', '는', '거', '많', '았', '는데']|국산 만화 재밌는거 많았는데
5429|['포켓몬', '이', '양학', '하', '아서', '그렇', '지']|포켓몬이 양학해서 그렇지
5430|['키', 'ㅇ', '리']|킹리
5431|['국사', 'ㄴ', '만화', '에', '패드', '립', '조', 'ㄴ', '나', '많', '음']|국산만화에 패드립 존나많음
5432|['키', 'ㅇ', '정', '갓', '무신']|킹정갓무신
5433|['혀', 'ㄱ', '주', 'ㄴ', '아', '크리스마스', '때', '가비', '가', '놀', '제']|혁준아 크리스마스때 가비가 놀제
5434|['키', 'ㅇ', '정', '고무신']|킹정고무신
5435|['터지', 'ㄴ다']|터진다
5436|['그', '게재', '미', '업', 'ㄱ', '는', '거', '이', 'ㅁ']|그게재미업ㄱ는거임
5437|['검정', '고무', '시', 'ㅇ']|검정고무싱
5438|['영심이', '꿀잼', '이', 'ㄴ데']|영심이 꿀잼인데
5439|['검', '은', '고무신', '둘', '리', '빽', 'ㅗ', '있', '나']|검은고무신 둘리빼고 있나
5440|['허엌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋ', '완전', '리얼', '란', 'ㅗ', '베자', '너']|허엌 ㅋㅋㅋㅋ ㅋ 완전 리얼 라노베자너
5441|['포트리스', '도', '국산', '아니', 'ㄴ가']|포트리스도 국산아닌가
5442|['오', '아', '가슴', '흔들리', '는', '거', '보', '아']|와 가슴흔들리는거봐
5443|['국사', 'ㄴ', '이', '레전드', 'ㄴ', '데']|국산이 레전든데
5444|['일본', '애니', '더빙', '시절', '에', '국사', 'ㄴ', '애니', '도', '많', '았', '음']|일본애니 더빙시절에 국산애니도많았음
5445|['김치', '포', 'ㅇ', '채', '채', '포', 'ㅇㄷ', 'ㅗ', '재밌', '었', '음', 'ㅋ']|김치퐁 채채퐁도 재밌었음 ㅋ
5446|['가비', '랑', 'ㅆㅆ', '언제', '하', '아']|가비랑 ㅆㅆ 언제해
5447|['딴', '방송', '나오', 'ㄴ다는', '얘기', 'ㄴ', '데', '?']|딴방송 나온다는얘긴데?
5448|['아', 'ㅇ', '킴', 'ㅗ', '띠']|앙키모띠
5449|['아야', '합', '아야', '합', '방송']|얍얍방송
5450|['그렇', 'ㄹ', '거', '이', '면', '키라', 'ㄱ', 'ㅗ']|그럴거면 키라고
5451|['ㄴ', 'ㅗ', 'ㄱ', '바', 'ㅇ', 'ㅡㅡ']|녹방 ㅡㅡ
5452|['아니', '방송', '키라', 'ㄱ', 'ㅗ']|아니 방송키라고
5453|['아야', '합', '아야', '합방', '송이', '네']|얍얍방송이네
5454|['혀', 'ㄱ', '주', 'ㄴ', '이', '지금', '다이이트중임?']|혁준이 지금 다이이트중임?
5455|['그것', '못', '듣', '냐']|그걸 못 듣냐
5456|['아', '크리스마스', '그것', '?']|아 크리스마스 그거?
5457|['합방', '아니', 'ㅁ']|합방아님
5458|['태보', '하', '작', 'ㅗ', '할거', '같', '은데']|태보하자고 할거같은데
5459|['합', '방', '하', '아']|합 방 해
5460|['로', '아아', 'ㄴ', '하내']|로아안하내
5461|['쇠', '좆', '이', 'ㅁ', '?']|쇠좆임?
5462|['합방', '이', 'ㄴ', '거', '같', '은데']|합방 인거 같은데
5463|['절', '대', '합', '방', '하', '아']|절 대 합 방 해
5464|['오', '아', '하', '게', 'ㄹ', '레']|와 켈레
5465|['사이즈', '에바', 'ㄴ', '데']|사이즈 에반데
5466|['혀', 'ㄱ', '주', 'ㄴ', '님']|혁준님
5467|['무', 'ㄱ-', '지', 'ㄱ']|묵-직
5468|['혀', 'ㄱ', '주', 'ㄴ', '이', '왜', '크', 'ㄴ데', 'ㅡㅡ']|혁준이 왜 큰데 ㅡㅡ
5469|['혀', 'ㄱ', '주', 'ㄴ', '동그라미', '가', '?']|혁준 동그라미가?
5470|['혀', 'ㄱ', '주', 'ㄴ', '이', '왜', '크', '게', '그리', '는데']|혁준이 왜 크게 그리는데
5471|['혀', 'ㄱ', '주', 'ㄴ', '이', '대형', '싸', '아', '이', '이즈']|혁준이 대형싸이즈
5472|['애', 'ㅇ', '근데', '내', 'ㄹ', '2633', '이', 'ㄹ텐데']|앵 근데 낼 2633일텐데
5473|['정화', 'ㄴ', '이', 'ㅋㅋ']|정환이 ㅋㅋ
5474|['2633', '쿠키', '만들', 'ㄴ다고', '한', '거', '같', '던데']|2633 쿠키 만든다고 한 거 같던데
5475|['나', '..', '저', '와', '이', '니']|나..저와니
5476|['정화', 'ㄴ', '아', '군대', '가', '라']|정환아 군대가라
5477|['착하', 'ㄴ', '사람', '이', '히오스', '를', '..']|착한사람이 히오스를 ..
5478|['야까스', '코마', 'ㄴ', 'ㅋㅋ']|야까스 코만 ㅋㅋ
5479|['쌈', '이', '가', '2633', '합방', '한', '대', '엇', '는디']|쌈이가 2633합방한댓는디
5480|['둘', '이', '결혼', '하', '면', '축의금', '천만', '원', '도', '네', '하', 'ㄴ다']|둘이 결혼하면 축의금 천만원 도네한다
5481|['싸', '앗', '다', '.', '...']|쌋다....
5482|['이건', '왜', '알', 'ㄴ', '스킵', '하', '는데', 'ㅡㅡ']|이건 왜 안스킵하는데 ㅡㅡ
5483|['오늘', '은', '이것', '다', 'ㅎㅎ', 'ㅎㅎ', 'ㅎㅎ', 'ㅎㅎ', 'ㅎㅎ', 'ㅎㅎ', 'ㅎㅎ']|오늘은 이거다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
5484|['방자', 'ㅇ', '11']|방장11
5485|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!!']|방장!!!!!!!!!!!!!!!
5486|['돌', '네', '극혐', '이야']|도네 극혐이야
5487|['좋아하', '는', '거', '봇', 'ㅗ']|좋아하는거보소
5488|['이건', '스킵', '알', 'ㄴ', '하네']|이건 스킵 안하네
5489|['오늘', '은', '이것', '다', 'ㅎㅎㅎㅎㅎㅎㅎㅎㅎ']|오늘은 이거다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
5490|['방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!', '방자', 'ㅇ', '!!']|방장!!방장!!방장!!방장!!방장!!방장!!방장!!방장!!방장!!방장!!
5491|['형', '이', '왜', '거기', '서', '나오', '아']|형이 왜 거기서 나와
5492|['슈', '바', 'ㅋㅋ']|슈밬ㅋ
5493|['어', '드', '미', 'ㄴ', '!!!', '!!!', '!!!']|어드민!!!!!!!!!
5494|['스킵', '좀', '하', '아', 'ㅡㅡ']|스킵좀해 ㅡㅡ
5495|['트', 'ㄹ', '수', '평균']|트수평균
5496|['넘', '야', '하', '아요', '빨리', '지우', '어', '주', '셈']|넘야해요빨리지워주셈
5497|['너무', '아하', 'ㄴ', '네']|너무 아한네
5498|['이런', '거', 'ㄴ', '어디', '서', '찾아오', '냐']|이런건 어디서 찾아오냐
5499|['트', 'ㄹ', '수', '도촬..']|트수 도촬..
5500|['게이', '들', '이', 'ㄴ가']|게이들인가
5501|['나', '혀', 'ㄱ', '게', '세', 'ㄱ']|나혁게섹
5502|['오늘', '은', '이것', '다']|오늘은 이거다
5503|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
