|morphs|origin
4543|['ㄱ', 'ㅗ', 'ㅇ', '갈비', '인성']|공갈비 인성
4544|['월', '1600', '벌', '이', '면서', '동생', '사주', '는', '게', '아깝', '냐', '?']|월 1600벌면서 동생사주는게 아깝냐?
4545|['혀', 'ㄱ', '주', 'ㄴ', '이', '생색', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|혁준이 생색보소 ㅋㅋㅋㅋㅋ
4546|['피디', '님', '도', '좀', '살', 'ㄹ', '찌', '울', '시', '게', '드리', '어라', '좀']|피디님도 좀 살 찌우시게 드려라 좀
4547|['ㄱ', 'ㅗ', '우시', '다']|고우시다
4548|['ㄱ', 'ㅗ', 'ㅇ', '갈비', '한번씯', '쳐주', '새', '요']|공갈비 한번씯 쳐주새요
4549|['ㄱ', 'ㅗ', 'ㅇ', '갈비', 'ㅋㅋㅋㅋㅋ']|공갈비 ㅋㅋㅋㅋㅋ
4550|['디', 'ㄹ', '꾸준히', '넣', '네']|딜 꾸준히 넣네
4551|['생색', '주', 'ㄴ', '이래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|생색준이랰ㅋㅋㅋㅋㅋ
4552|['생색', '주', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|생색준이 ㅋㅋㅋㅋㅋㅋ
4553|['이것', '저녁밥', '이', 'ㄴ가요', '?']|이거 저녁밥인가요?
4554|['디', 'ㄹ', '잘', '박', '네']|딜 잘박네
4555|['에피타이저', '이', 'ㅂ니다']|에피타이저입니다
4556|['두부', 'ㄴ', '중', '에', '누구', '가', '더', '무겁', '어요', '?', '?', '?']|두분중에 누가 더 무거워요???
4557|['ㄱ', 'ㅗ', 'ㅇ', '떡갈비', 'ㅋㅋ']|공떡갈비ㅋㅋ
4558|['호박', '뭐', 'ㄴ가', '안', '어울리', '는데']|호박 뭔가 안어울리는데
4559|['놀랍', '게', '도', '에피타이저', '이', 'ㅂ니다']|놀랍게도 에피타이저입니다
4560|['지금', '보', '았', '는데', '서로', '절대', '먹', '어', '보', '란', '소리', '알', 'ㄴ', '하네', '다른', '메뉴', '같', '은데']|지금 봤는데 서로 절대 먹어보란소리 안하네 다른 메뉴 같은데
4561|['피디', '님', '얼굴', '보이', '어', '주', '시', '어요']|피디님 얼굴보여주세요
4562|['1', '이', 'ㄴ', '한', '그릇', '이', '야', '?']|1인 한 그릇이야?
4563|['어우러지', 'ㄴ다']|어우러진다
4564|['저것', '빙수', '임', '?']|저거 빙수임?
4565|['혀', 'ㄱ', '주', 'ㄴ', '이', '꺼', '는', '2', '인분', '이', '라는데']|혁준이꺼는 2인분이라는데
4566|['서로', '맛', '보', '았', '는데', '뒷북', '이', 'ㅁ']|서로맛봤는데 뒷북임
4567|['진짜', '메뉴', '다르', '면', '한입', '덜', '어서', '교환', '하', '는', '게', '구', 'ㄱ', '룰', '이', 'ㄴ데']|진짜 메뉴 다르면 한입 덜어서 교환하는게 국룰인데
4568|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '.', '...', '셀러', '드', '처럼', '...']|오리엔탈....셀러드처럼...
4569|['마치', '맛있', '는', 'ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', '처럼']|마치 맛있는 오리엔탈 샐러드처럼
4570|['혀', 'ㄱ', '주', 'ㄴ', '이', '음식', '지키', 'ㄹ라고', '상체', '앞으로', '나오', 'ㄴ', '거', '봇', 'ㅗ']|혁준이 음식지킬라고 상체앞으로 나온거보소
4571|['나누', '어', '드세', '요']|나눠 드세요
4572|['나누', '어', '드세', '요']|나눠드세요
4573|['서로', '나누', '어', '드세', '요', 'ㅋㅋ']|서로 나눠드세요 ㅋㅋ
4574|['서로', '나누', '어', '드세', '요']|서로 나눠드세요
4575|['나누', '어', '드세', '여']|나눠드세여
4576|['좀', '남기', '어', '주', '시', '어요']|좀남겨주세요
4577|['나누', '어', '드세', '요', 'ㅋㅋ', 'ㅋㅋ']|나눠드세요 ㅋㅋㅋㅋ
4578|['나누', '어', '먹', '어요']|나눠먹어요
4579|['서로', '나누', '어', '드세', '여']|서로 나눠드세여
4580|['절대', '먹', '어', '보', '란', '소리', '알', 'ㄴ', '하네', 'ㄹㅇ', '파오후', 'ㅇㅈ']|절대 먹어보란 소리 안하네 ㄹㅇ 파오후 ㅇㅈ
4581|['혀', 'ㄱ', '주', 'ㄴ', '이', '왜', '점점', '초록색', '으로', '심하', '아', '지', '냐']|혁준이 왜 점점 초록색으로 심해지냐
4582|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '색깔', '왜', '저러', '냐', '?', '?', '?', '?', '?', '?']|혁준이 얼굴 색깔 왜저러냐??????
4583|['좀', '남기', '어', '주', '시', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|좀남겨주세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4584|['싸우', '어서', '이기', 'ㄴ', '애가', '다', '먹자']|싸워서 이긴애가 다먹자
4585|['개', '이', 'ㄴ', '플레이', 'ㄷㄷ']|개인플레이 ㄷㄷ
4586|['면제', '대상자', '알', 'ㄴ', '된나', '보', '네']|면제대상자 안된나보네
4587|['혀', 'ㄱ', '주', 'ㄴ', '이', '초록색됌']|혁준이 초록색됌
4588|['그', '만들', '시', '어요', '~']|그만드세요~
4589|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴색', '초록색', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이 얼굴색 초록색이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4590|['둘', '이', '정색', '할거', '그것', '밖에', '없', '는데']|둘이 정색할거 그거밖에없는데
4591|['뺏', '어', '드세', '요', '는', '가능', '하', 'ㄹ', '듯']|뺏어드세요는 가능할듯
4592|['좀', '한', '숟가락', '주', '고', '좀', '하', '아라']|좀 한숟가락 주고좀해라
4593|['들리', '어']|들려
4594|['이것', '세', 'ㄴ', '과', '치히로', '임', '?']|이거 센과 치히로임?
4595|['혀', 'ㄱ', '주', 'ㄴ', '이', '진짜', '왜', '초록색', '이', '냐', 'ㅋㅋㅋ']|혁준이 진짜 왜 초록색이냐 ㅋㅋㅋ
4596|['혀', 'ㄱ', '주', 'ㄴ', '이', '초록색', '이', '네', 'ㄹㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이 초록색이네 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4597|['어디', '꺼', '이', 'ㅁ', '?']|어디꺼임?
4598|['혀', 'ㄱ', '주', 'ㄴ', '이', '황달', '이', '냐']|혁준이 황달이냐
4599|['세', 'ㄴ', '과', '치히로', 'ㅋㅋㅋ']|센과치히로 ㅋㅋㅋ
4600|['되', '어', '지', '라서', '지', '밥그릇', '은', '정색', '하', '고', '지키', 'ㄴ다']|돼지라서 지 밥그릇은 정색하고 지킨다
4601|['누구', '가', '치히로', '아빠', '이', 'ㅁ', '?']|누가 치히로 아빠임?
4602|['혀', 'ㄱ', '주', 'ㄴ', '이', '육식', '보물상자됌?']|혁준이 육식 보물상자됌?
4603|['개', '이', 'ㄴ', '플레이', '오지', '네', 'ㅋㅋㅋ']|개인플레이 오지네 ㅋㅋㅋ
4604|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴색', '심사', 'ㅇ', '하다']|혁준이 얼굴색 심상하다
4605|['세', 'ㄴ', '과', '치히롴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|센과 치히롴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4606|['정화', 'ㄴ', '이', '노라', 'ㄴ', '거', '저것', '계란', '같', '네']|정환이 노란거 저거 계란같네
4607|['혀', 'ㄱ', '주', 'ㄴ', '이', '슈렉', '되', '가', '네', '진짜', 'ㅋㅋ']|혁준이 슈렉되가네 진짜 ㅋㅋ
4608|['혀', 'ㄱ', '주니', '진짜', '안색', '이', '심각', '하', '다']|혁주니 진짜 안색이 심각하다
4609|['혀', 'ㄱ', '주', 'ㄴ', '이', '내일', '병원', '가', '는', '거', '아니', '냐']|혁준이 내일 병원가는거 아니냐
4610|['혀', 'ㄱ', '주', 'ㄴ', '이', '초록색', '이야', 'ㅅㅂ', 'ㅋㅋㅋㅋㅋㅋㅋ']|혁준이 초록색이야 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋ
4611|['세', 'ㄴ', '과', '치히로', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|센과치히로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4612|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴색', '진짜', '건강', '문제', '있', '는', '거', '같', '거든']|혁준이 얼굴색 진짜 건강문제있는거같거든
4613|['혀', 'ㄱ', '주', 'ㄴ', '아', '얼굴', '이', '초록색', '이야']|혁준아 얼굴이 초록색이야
4614|['혀', 'ㄱ', '레', 'ㄱ', 'ㅋㅋ']|혁렉 ㅋㅋ
4615|['너네기ㅡ안괜찮은게', '잇기', 'ㄴ', '하', '냐']|너네기ㅡ안괜찮은게 잇긴하냐
4616|['세', 'ㄴ', '과', '치히로', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|센과치히로 ㅋㅋㅋㅋㅋㅋㅋㅋ
4617|['말', '아', '구', 'ㄱ', '빱', '먹', '듯이', '팍팍', '무', '바라']|마 국빱 먹듯이 팍팍 무바라
4618|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴색', '도', '좀', '물어보', '아', '주', '시', '어요']|혁준이 얼굴색도 좀 물어봐주세요
4619|['혀', 'ㄱ', '주', 'ㄴ', '아', '병', '원가']|혁준아 병원가
4620|['세', 'ㄴ', '과', '치히로', 'ㅋㅋ', 'ㅋㅋ']|센과 치히로 ㅋㅋㅋㅋ
4621|['혀', 'ㄱ', '주', 'ㄴ', '아', '병원', '가', '라', 'ㄹㅇ']|혁준아 병원가라 ㄹㅇ
4622|['뭐', '먹', '는', '거', '이', 'ㅁ', '?', '?']|뭐 먹는거임??
4623|['오', '아', '근데', '혀', 'ㄱ', '주', 'ㄴ', '상', '얼굴', '이', '회색', '이야']|와 근데 혁준상 얼굴이 회색이야
4624|['뭐', '이', '어', '저것', 'ㄴ']|뭐여저건
4625|['혀', 'ㄱ', '레', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁렉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4626|['혀', 'ㄱ', '주', 'ㄴ', '이', '큐브', '먹', '은', '듯']|혁준이 큐브먹은듯
4627|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '얼굴', '초록색', '이', '라고', '하니', '까', '진짜', '초록색', '같', '네']|공혁준 얼굴 초록색이라고 하니까 진짜 초록색같네
4628|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '흙', '색', '이', '네', '리얼']|혁준이 얼굴 흙색이네 리얼
4629|['견과', '류', '칼로리', '미치', '었', '잖아']|견과류 칼로리 미쳤잖아
4630|['혀', 'ㄱ', '주', 'ㄴ', '이', '빙수', '는', '먹', '어도', '먹', '어도', '알', 'ㄴ', '주네']|혁준이 빙수는 먹어도먹어도 안주네
4631|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '초록색', '이', '네', 'ㄹㅇ']|혁준이 얼굴 초록색이네 ㄹㅇ
4632|['아니', '그렇', '게', '입', '으로', '설명', '하', '는', '것', '보다', '그냥', '한입', '먹이', '어', '주', '는', '게', '낫', '지', '않', '어', '?']|아니 그렇게 입으로 설명하는것보다 그냥 한입 먹여주는게 낫지 않어?
4633|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '확실히', '병', '이', '있', '기', '는', '있', '나', '보', '아']|공혁준 확실히 병이 있기는 있나봐
4634|['검', '은', '무쇠', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|검은무쇠공혁준
4635|['팩트', ':', '니', '네', '다', '섞', '지', '도', '않', '고', '보', 'ㄴ', '재료', '만', '퍼먹', '는다']|팩트 : 니네 다 섞지도 않고 본재료만 퍼먹는다
4636|['ㄴ', 'ㅗ', 'ㄱ', '달']|녹달
4637|['혀', 'ㄱ', '주', 'ㄴ', '상', '머리', '왜', '저', '램']|혁준상 머리 왜저램
4638|['초록색', '이', 'ㅁ']|초록색임
4639|['흙빛', '이', 'ㄴ데']|흙빛인데
4640|['아니', '초록색', '이', 'ㄴ데']|아니초록색인데
4641|['혀', 'ㄱ', '주', 'ㄴ', '이', '지금', '방사능', '노출', '되', 'ㄴ', '거냐']|혁준이 지금 방사능 노출된거냐
4642|['어디', '서', '시키', 'ㅁ']|어디서시킴
4643|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '손톱', '잘못', '깎', '았', '을', '때', '곪', '은', '거', '초록색', '그', '색깔', '같', '음']|혁준이 얼굴 손톱 잘못 깎았을 때 곪은거 초록색 그 색깔 같음
4644|['배', '보', '아', 'ㅆㅅㅌㅊ']|배봐 ㅆㅅㅌㅊ
4645|['견과', '류', '좋아하', '는데', '빙수', '에', '넣', '어', '먹', '는', '거', 'ㄴ', '그', '다', 'ㄱ', '아', 'ㄴㅈ', 'ㅗ', '아해']|견과류좋아하는데 빙수에 넣어먹는건 그닥 안조아해
4646|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '오크', '종족', '으로', '밝히', '어', '지', '어']|공혁준 오크종족으로 밝혀져
4647|['ㄱ', 'ㅗ', 'ㅇ', 'ㄱ', '주', 'ㄴ', '피부색', '웰케', '냄새나', 'ㄹ', '거', '같', '냐']|공ㄱ준 피부색 웰케 냄새날거같냐
4648|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '은', '슈렉', '이', 'ㄴ데', '?', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공혁준은 슈렉인데?? ㅋㅋㅋㅋㅋㅋ
4649|['얼굴', '이', '재', '초제', '뿌리', 'ㄴ', '잡초', '같', '음']|얼굴이 재초제 뿌린 잡초같음
4650|['흑', '빛', '이', 'ㅁ']|흑빛임
4651|['아니', '옆', '이랑', '비교', '하', '아서', '초록색', '이야']|아니 옆이랑 비교해서 초록색이야
4652|['정화', 'ㄴ', '이', '는', '멀쩡', '하', 'ㄴ데']|정환이는 멀쩡한데
4653|['ㄴ', 'ㅗ', 'ㄱ', '색인', '데', '얼굴']|녹색인데 얼굴
4654|['혀', 'ㄱ', '주', 'ㄴ', '이', '츄랄화', 'ㅋㅋㅋ']|혁준이 츄랄화 ㅋㅋㅋ
4655|['평소', '에', '도', '녹색', '이', 'ㅁ']|평소에도 녹색임
4656|['혀', 'ㄱ', '주', 'ㄴ', '님', '연유', '핥', '아', '먹', '어', '주', '시', '어요']|혁준님 연유 핥아먹어주세요
4657|['정화', 'ㄴ', '이', '는', '괜찮', '은데']|정환이는 괜찮은데
4658|['ㄴ', 'ㅗ', 'ㄱ', '빛']|녹빛
4659|['혀', 'ㄱ', '주', 'ㄴ', '님', '맨발', '좀', '보이', '어', '주', '시', '어요']|혁준님 맨발좀 보여주세요
4660|['정화', 'ㄴ', '이랑', '비교', '하', '아', '보', '아']|정환이랑 비교해봐
4661|['화면', '이', '꽉', '차', 'ㄴ다', '근데']|화면이 꽉찬다 근데
4662|['집중', '하', '는', '거', '봇', 'ㅗ']|집중하는거보소
4663|['피오', '나', '혀', 'ㄱ', '주', 'ㄴ', 'ㅗㅜㅑ', '...', '.']|피오나 혁준 ㅗㅜㅑ....
4664|['귀', '라인', '은', '평범', '하', 'ㄴ', '피부색', '이', 'ㄴ', '겁', 'ㅗ', '이', '면', '칠', '하', 'ㄴ', '거', '아니', '냐', '?']|귀 라인은 평범한 피부색인거보면 칠한거 아니냐?
4665|['혀', 'ㄱ', '주', 'ㄴ', '이', '슈렉', '임', '?']|혁준이 슈렉임?
4666|['피곤', '하', '면', '새', 'ㄱ', '이', '변하', '네', 'ㄷㄷ']|피곤하면 색이 변하네 ㄷㄷ
4667|['뭐', '하', '았', '음', '?']|뭐 했음?
4668|['혀', 'ㄱ', '주', 'ㄴ', '이', '목', '에', '살', '찌', '어서', '발음', '이', '잘', '안', '들리', '어']|혁준이 목에 살쪄서 발음이 잘 안들려
4669|['건강', '챙기', '어']|건강챙겨
4670|['인크레더블', 'ㄱ', 'ㅗ', 'ㅇ', '크']|인크레더블 공크
4671|['뭐', '하', '았', '는데']|뭐했는데
4672|['트', '파', '아']|트파
4673|['광란', '혀', 'ㄱ', '주', 'ㄴ']|광란혁준
4674|['이', 'ㄴ', '크', '래', '더블', '혀', 'ㄱ', '주', 'ㄴ']|인크래더블 혁준
4675|['피', '거', 'ㄴ', '하면', 'ㅋㅋ', 'ㅋㅋ']|피건하면ㅋㅋㅋㅋ
4676|['슈렉', '주', 'ㄴ', 'ㄷㄷ']|슈렉준 ㄷㄷ
4677|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '보', 'ㄹ', '만지', '면', '쪾득한가요??']|공혁준 볼 만지면 쪾득한가요??
4678|['ㅇ', 'ㅗ', '딩', 'ㅗ', '비우', '지', '마', '세', '요']|오디오 비우지 마세요
4679|['여자', '연락처', '좀', '구하', '았', '냐']|여자 연락처 좀 구했냐
4680|['피곤', '하', 'ㄴ데', '새', 'ㄱ', '이변', '하', '는', '거', 'ㄴ', '처음', '보', '네']|피곤한데 색이변하는건 처음보네
4681|['돼지', 'ㄱ', 'ㅗ', 'ㅇ', '크', 'ㄷㄷㄷ']|돼지 공크 ㄷㄷㄷ
4682|['정현', '이도', '트', '파', '아', '가', 'ㅁ', '?']|정현이도 트파감?
4683|['뽀뽀', '는', '언제나', '먼저', '하', '엇', '지']|뽀뽀는 언제나 먼저햇지
4684|['강', 'ㅗ', '가이', '거', 'ㄷㄷ']|가오가이거 ㄷㄷ
4685|['혀', 'ㄱ', '주', '나', '좀', '섞', '어', '먹자']|혁주나 좀 섞어 먹자
4686|['왜', 'ㄹ', '캐', '꺠작거려']|왤캐 꺠작거려
4687|['캐', 'ㅇ', '이', '기', '는', '게', '잇', '나', '보', '네']|캥기는게 잇나보네
4688|['가', '아', 'ㅇ', 'ㅗ']|가 오
4689|['강', 'ㅗ', '충']|가오충
4690|['ㄹㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '위치', '가', '있', '는데']|ㄹㅇ 혁준이 위치가 있는데
4691|['형', '화', 'ㄴ', '아', '정', '이', '야', '.', '.']|형환아 정이야..
4692|['공가', 'ㅇ', 'ㅗ']|공가오
4693|['강', 'ㅗ', '가', '잇', '지', '천', 'ㅇ', 'ㅠ', 'ㄱ', '백주', 'ㄴ']|가오가 잇지 천육백준
4694|['꾸준히', '디', 'ㄹ', '넣', '네', 'ㅋㅋㅋㅋㅋ']|꾸준히 딜넣네 ㅋㅋㅋㅋㅋ
4695|['씨', 'ㅅㄱ', 'ㅗ', '오', 'ㄴ다', '섞', '어', '먹', '어라']|씻고 온다 섞어먹어라
4696|['이렇', '게', '살살', '긁', '는', '게', 'ㄱ', 'ㅗ', 'ㅇ', '레', '의', '묘', '미지']|이렇게 살살 긁는게 공레의 묘미지
4697|['알', '는', '게', '있', '나', '보', '아', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|아는게 있나봐? ㅋㅋㅋㅋㅋㅋㅋ
4698|['ㄱ', 'ㅗ', 'ㅇ', '말', '하', '아', '!', '!!!']|공말해!!!!
4699|['정화', 'ㄴ', '입', '이', '폭탄', '이', '네']|정환입이 폭탄이네
4700|['술술', '나오', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|술술 나온다 ㅋㅋㅋㅋ
4701|['진짜', '데', '빌', '헌터', '급', '으로', '디', 'ㄹ', '넣', '네', 'ㅋㅋ']|진짜 데빌헌터급으로 딜넣네 ㅋㅋ
4702|['이것', '컨텐츠냐?', '정화', 'ㄴ', '아', '그', '만해', '~']|이거 컨텐츠냐? 정환아 그만해~
4703|['의의', '로', '혀', 'ㄱ', '주', 'ㄴ', '이형', '빙수', '는', '천천히', '먹', '는다', 'ㅋㅋ']|의의로 혁준이형 빙수는 천천히 먹는다 ㅋㅋ
4704|['레', '이', '니', '무슨', '똥', '퍼먹', '음', '?']|레니 무슨 똥퍼먹음?
4705|['둘', '중', '에', '누구', '가', '더', '무겁', 'ㅁ', '?']|둘중에 누가 더 무거움?
4706|['정화', 'ㄴ', '이', '말', '하', '는', '거', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정환이 말하는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ
4707|['맛있', '어', '보이', '는데', '뭐', '이', 'ㅁ']|맛있어 보이는데 뭐임
4708|['하', 'ㄴ다면', '하', '는', '남자', '끼리', '모이', '었', '네']|한다면 하는 남자끼리 모였네
4709|['혀', 'ㄱ', '주', 'ㄴ', '이', '말', '없어', '짐']|혁준이 말없어짐
4710|['공레하스', '올해', '마지막', '이', 'ㄴ데', '머협가자']|공레하스 올해 마지막인데 머협가자
4711|['혀', 'ㄱ', '주', 'ㄴ', '이', '오늘', '따라', '쩝쩝', '이', '심하', '네', '입맛', '없', '냐', '?']|혁준이 오늘따라 쩝쩝이 심하네 입맛 없냐?
4712|['혀', 'ㄱ', '주', 'ㄴ', '이', '지금', '부스러기', '싫', '어서', '못', '먹', '고', '있', '어']|혁준이 지금 부스러기 싫어서 못먹고있어
4713|['오', '아', '개', 'ㄹ', '요리', '인가']|와갤요리인가
4714|['혀', 'ㄱ', '주', 'ㄴ', '이', '뭐', '이', '라는', '거', '야']|혁준이 뭐라는거야
4715|['레', '이', '니', '똥', '퍼먹', '냐', 'ㅋㅋㅋㅋㅋ']|레니 똥퍼먹냐 ㅋㅋㅋㅋㅋ
4716|['레', '이', '니', '끄', '어', '는']|레니꺼는
4717|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴색', '되', '있', '음']|혁준이 얼굴색되있음
4718|['진짜', '수명', '단추', 'ㄱ', 'ㅇ', 'ㅗ', '지게', '잘', '하', '네', '.', '뎁압축마냥']|진짜 수명단축 오지게 잘하네. 뎁압축마냥
4719|['레', '이', '니', '끄', '어', '외', '하', '게', '설사', '같', '냐']|레니꺼 외케 설사같냐
4720|['부스러기', '거르', '어', '내', '고', '그냥', '마시', '어', '버리', '고', '싶', '은데', '지금', '방송', '이', '라', '못하', '고', '있', '는', '거', '아니', '냐']|부스러기 걸러내고 그냥 마셔버리고싶은데 지금 방송이라 못하고있는거 아니냐
4721|['오', '아', '혜자', '인가']|와 혜자인가
4722|['오', '아', '카', '레비', ';', 'ㅇ', '수']|와 카레비;ㅇ수
4723|['카레', 'ㅋㅋ', 'ㅋㅋ']|카렠ㅋㅋㅋ
4724|['저거', 'ㄹ', '다', '먹', '는다고', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|저걸 다먹는다고??????????
4725|['저거', 'ㄹ', '남기', '어', '주', '네']|저걸 남겨주네
4726|['오', '아', '카레', '덮밥', '먹', '네']|와 카레덮밥 먹네
4727|['겁나', '아', '마싯겟다']|겁나 마싯겟다
4728|['ㅇ', 'ㅗ', '지', '어', '따', '아']|오져따
4729|['정보', ')', '혀', 'ㄱ', '주', 'ㄴ', '이', '는', '입', '에', '기름', '이', '많', '아서', '차갑', 'ㄴ', '게', '들어가', '면', '입', '에서', '기름', '이', '응고', '되', 'ㄴ다']|정보) 혁준이는 입에 기름이 많아서 차가운게 들어가면 입에서 기름이 응고된다
4730|['오', '아', '개', '오반', '데', ';']|와 개오반데;
4731|['줌', '이', 'ㄴ', '에바', 'ㄴ', '데']|줌인 에반데
4732|['어', '우', '화면', '꽉', '차', 'ㄴ다']|어우 화면 꽉찬다
4733|['혀', 'ㄱ', '주', 'ㄴ', '상', '몸', '에게', '그만', '하', '아', '주', '시', '어요', 'ㅠ', 'ㅠ']|혁준상 몸에게 그만해주세요 ㅠㅠ
4734|['내', 'ㅇㄷ', 'ㅗ', 'ㅇ', '이', '죠']|냉동이죠
4735|['저것', '3', '천', '칼로리', '하', '겠', '다']|저거 3천칼로리 하겠다
4736|['데', 'ㄱ', '압축']|덱압축
4737|['몸', '에피', '안', '통하', 'ㅁ', '?', '?', '?']|몸에피안통함???
4738|['만', 'ㄴ', 'ㅗ', '로스', '피', '마시', '는', '줄']|만노로스 피마시는줄
4739|['왼쪽', '카레', '오른쪽', '찌', '지', 'ㅇ']|왼쪽 카레 오른쪽 찌징
4740|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '주', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋ 줌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4741|['혀', 'ㄱ', '주', 'ㄴ', '아', '이래', '가지', 'ㄱ', 'ㅗ', '50', '살', '넘기', 'ㄹ', '수', '있', '냐']|혁준아 이래가지고 50살넘길수있냐
4742|['데', 'ㄹ', '모', 'ㄴ', '트', '카레']|델몬트 카레
4743|['빙수', '한', '3', '인분', '되', '어', '보이', 'ㄴ다']|빙수 한 3인분 되어 보인다
4744|['입술', '보', '아']|입술봐
4745|['혀', 'ㄱ', '주', 'ㄴ', '이', '잘생기', '었', '다', ';', ';']|혁준이 잘생겼다; ;
4746|['말', '아', '무', '바라', '디지', 'ㄴ', '다']|마 무바라 디진다
4747|['으', '에', 'ㄱ', '...', '...', '...']|으엑.........
4748|['어', '우', '꽉', '차', 'ㄴ다']|어우 꽉찬다
4749|['방자', 'ㅇ', '!!!']|방장!!!
4750|['혁', '캐', 'ㅁ', 'ㄷㄷ']|혁캠 ㄷㄷ
4751|['진짜', '심', '하다', '혀', 'ㄱ', '주', 'ㄴ', '아']|진짜 심하다 혁준아
4752|['비', 'ㅇ', 'ㅠ', '젖', '절', 'ㄷㄷ']|비유 젖절 ㄷㄷ
4753|['얼굴', '왜', '크', '게', '보이', '어', '주', '어', 'ㅋㅋㅋㅋㅋ']|얼굴 왜 크게 보여줘 ㅋㅋㅋㅋㅋ
4754|['저', '게', '어', '캐', '다머', 'ㄱ', '냐']|저게 어캐다먹냐
4755|['ㄹㅇ', '초록색', '이', 'ㄴ데']|ㄹㅇ 초록색인데
4756|['클립', '따', 'ㄴ다']|클립딴다
4757|['건강관리', '좀', '하', '아']|건강관리좀해
4758|['대지', '색', '이', '기']|대지색기
4759|['오', '아', '진짜', '초록색', '이', '네']|와 진짜 초록색이네
4760|['혀', 'ㄱ', '주', 'ㄴ', '이', '생전', 'ㅇ', 'ㅗ', '지게', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이 생전 오지게하네 ㅋㅋㅋㅋㅋㅋ
4761|['이건', 'ㅇ', '니', 'ㄴ', '데']|이건 ㅇ닌데
4762|['ㄴ', 'ㅗ', 'ㄱ', '은거', '야']|녹은거야
4763|['다이', '아바', 'ㅇ', '유출', '되', '었', '다']|다이아방 유출됐다
4764|['근데', '혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴색', '왜', '저러', '냐']|근데 혁준이 얼굴색 왜 저러냐
