|morphs|origin
2238|['ㅠ', 'ㅠ', '아', '싸', '아', '혀', 'ㄱ', '주', 'ㄴ']|ㅠㅠ아싸혁준
2239|['이것', '숙제', '임', '?']|이거 숙제임?
2240|['님', '친', '어', 'ㅄ', '?']|님친없?
2241|['대체', '뭘', '하', 'ㄴ', '겁', '이', '니까', '?', '!']|대체 뭘한겁니까?!
2242|['친구', '없', '는', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|친구없는 공혁준
2243|['인자', '친구', '이', '라도', '부르', '자']|인자친구라도 부르자
2244|['저', '사람', '3', '명', '있', '는', '거', '누르', '어']|저 사람 3명있는거눌러
2245|['나', '도', '친구', '없어', 'ㅇ', 'ㅠ']|나도 친구없엉 ㅠ
2246|['인자', '친구', '+', 'ㄱ', 'ㅗ', '자매', 'ㄴ']|인자친구+고자맨
2247|['모바일', '개', 'ㅁ', '이', '냐']|모바일 갬이냐
2248|['시', 'ㄴ', 'ㄱ', 'ㅗ']|신 고
2249|['신', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|신고ㅋㅋㅋㅋㅋㅋ
2250|['신', 'ㄱ', 'ㅗ', 'ㅋㅋㅋ']|신고 ㅋㅋㅋ
2251|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '그것', '왜ㅣㅋㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋ그걸 왜ㅣㅋㅋㅋㅋㅋㅋ
2252|['신', 'ㄱ', 'ㅗ', 'ㄱㄱ']|신고ㄱㄱ
2253|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2254|['둘', '이', '합치', '어', '200', '키로']|둘이 합쳐 200키로
2255|['ㄱ', 'ㅗ', 'ㅇ', '피셔', 'ㄹ', ')', '철', '면', '수심', '파오후']|공피셜)철면수심 파오후
2256|['진짜', '별로', 'ㄴ', '데']|진짜 별론데
2257|['자기', '맘', '데', '로', '하', 'ㄹ', '꺼', '이', '면서', '물어보', 'ㅁ', 'ㅋㅋ']|자기맘데로할꺼면서 물어봄 ㅋㅋ
2258|['둘이', '합치', '어', '200']|둘이합쳐200
2259|['젖', '이', '크', '어', '로', 'ㄱㄱ']|젖이커 로 ㄱㄱ
2260|['아재', '특', ')', '정해진', '거', '있', '으면서', '물어보', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아재특)정해진거 있으면서 물어봄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2261|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '구', 'ㄱ', '주']|공혁국주
2262|['장로', 'ㅇ', '돼지', 'ㄱ']|장롱돼지 ㄱ
2263|['파오후', '들', '이', 'ㄴ', '거', '보니', '까', '정화', 'ㄴ', '이', '들어가', '냐']|파오후들인거보니까 정환이들어가냐
2264|['그만', '하', '시', '어요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그만하세요 ㅋㅋㅋㅋㅋㅋ
2265|['둘', '이', '합치', '어', '돼지']|둘이 합쳐 돼지
2266|['장로', 'ㅇ', '소', 'ㄱ', '돼지']|장롱속돼지
2267|['한판', '하', '는', '거', '왜', 'ㄹ', '캐', '힘들', '냐']|한판하는거 왤캐힘드냐
2268|['장로', 'ㅇ', '돼지', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|장롱돼지 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
2269|['다이아몬드바', 'ㅇ', 'ㄷㄷ']|다이아몬드방 ㄷㄷ
2270|['다이', '아바', 'ㅇ', 'ㅗㅜㅑ']|다이아방 ㅗㅜㅑ
2271|['투', '비', 'ㄱ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|투빅 ㄷㄷㄷㄷㄷㄷㄷ
2272|['이것', '뭔겜임?']|이거 뭔겜임?
2273|['지', '글', '지그', 'ㄹ', ';', ';']|지글지글 ;;
2274|['오', '아', '길드', '만들', '는데', '현금', '쓰', '어야', '되', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 길드 만드는데 현금 써야됨? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2275|['저것', '즉시', '좀', '누르', '어', '주', '세', '이', '어']|저거 즉시좀 눌러주세여
2276|['겜', '한파', 'ㄴ', '하', '기', '힘들', '네']|겜 한판 하기 힘드네
2277|['안', '하', '아요', '안', '하', '아']|안해요 안해
2278|['이런겜', '하', 'ㄹ', '바', '에', '는', '폭', '려', 'ㄹ', '이나', '하', '아라', '애', '들', '아']|이런겜 할바에는 폭렬이나 해라 애들아
2279|['지', '글', '보그', 'ㄹ', '지그', 'ㄹ']|지글보글지글
2280|['즉시', '좀', '누르', '어라']|즉시좀 눌러라
2281|['있', '는', '거', '누르', '어']|있는거 눌러
2282|['지그', 'ㄹ']|지글
2283|['섬', '이', '란', '카구라', 'ㄱㄱ']|섬란카구라 ㄱㄱ
2284|['EA', '연결', '뭐', 'ㄴ데', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|EA연결 뭔데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2285|['친구', '삭제', '가', '크', '게', '보이', '었', '다']|친구삭제가 크게보였다
2286|['오', '아', '!', '길드']|와 ! 길드
2287|['채소', '100', 'kg', '되', '어야', '가입', '가능', '?']|채소 100kg되야 가입가능?
2288|['혀', 'ㄱ', '주', 'ㄴ', '아', '무슨', '똥겜이냐', '이건']|혁준아 무슨 똥겜이냐 이건
2289|['숙제', '이', 'ㄴ가요', '?']|숙제인가요?
2290|['이것', '뭔겜이에요']|이거 뭔겜이에요
2291|['빨리', '치', '어', '하', '아']|빨리 쳐 해
2292|['병ㅁ신TV)길드만드는데', '돈', '들', '는', '게임', '이', '있', '다', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|병ㅁ신TV)길드만드는데 돈드는 게임이있다? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2293|['길드', '만들', '는데', '현금', '쓰', '는', '게임', '이', '어딨음']|길드 만드는데 현금쓰는 게임이 어딨음
2294|['이겜', '혈', '질', 'ㅇ', 'ㅠ', '도', '는', '적', '음']|이겜 혈질유도는 적음
2295|['혀', 'ㄱ', '주', 'ㄴ', '이', '숙제', '하', '니', '?']|혁준이 숙제하니?
2296|['배우', 'ㄴ', '남자', '네']|배운남자네
2297|['이겜', '후원', '받', '아서', '하', '는', '거', '이', 'ㅁ', '?']|이겜 후원받아서 하는거임?
2298|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '고졸', '이', 'ㄴ데']|혁준이는 고졸인데
2299|['숙제', '누구', '가', '주', '엇', '냐']|숙제 누가 줫냐
2300|['고졸', '무시', '하', '지', '말', '라', '십', '새', '이', '기', '들', '아']|고졸무시하지마라 십새기들아
2301|['친', '사', 'ㄱ', 'ㄱ']|친삭 ㄱ
2302|['고졸', '이', '아도', '돈', '개', '많이', '벌', '음', '...']|고졸이여도 돈 개많이 벌음...
2303|['당연히', '돈', '주니', '까', '하', '지', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '하', '스마', 'ㄹ', 'ㄱ', 'ㅗ', '게임', '을', '하', '겠', '냐']|당연히 돈주니까 하지 혁준이가 하스말고 게임을 하겠냐
2304|['아니', '찾', '지', '말', 'ㄹ', 'ㄱ', 'ㅗ', '\\']|아니 찾지말고\
2305|['혀', 'ㄱ', '주', 'ㄴ', '이', '과', '없', '어', '지', '었', '던데']|혁준이 과 없어졌던데
2306|['친', '사', 'ㄱㄱ', '래', 'ㅋㅋㅋㅋㅋㅋㅋ']|친삭ㄱ래 ㅋㅋㅋㅋㅋㅋㅋ
2307|['겜', '언제', '하', '냐', '그때', '올', '이', '란다']|겜 언제 하냐 그때올란다
2308|['돈', '얼마', '주', '면', '이겜', '끄', '게', '하', 'ㄹ', '수', '있', '냐', 'ㄷㄷㄷ']|돈얼마주면 이겜 끄게할수있냐 ㄷㄷㄷ
2309|['게임', '이', '왜', 'ㄹ', '캐', '조무사', '같', '냐']|게임이 왤캐 조무사같냐
2310|['혀', 'ㄱ', '주', 'ㄴ', '이', '아니', 'ㄴ', '줄', '알', '았', '네', 'ㅋㅋㅋ']|혁준이 아닌줄 알았네 ㅋㅋㅋ
2311|['오', '아', '갓겜']|와 갓겜
2312|['키', 'ㅇ', '드', '쟁이']|킹드쟁이
2313|['폰', '매', 'ㅇ', 'ON', 'ㅋㅋ']|폰맹 ON ㅋㅋ
2314|['동맹', '하', '아']|동맹해
2315|['사', 'ㄱ', '친', 'ㄱ']|삭친 ㄱ
2316|['치', 'ㄴ', '사', 'ㄱ', '하', '아']|친 삭 해
2317|['오', '아', '!', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '하', '스마', 'ㄹ', 'ㄱ', 'ㅗ', '다른', '게임', '을', '?']|와! 혁준이가 하스말고 다른 게임을?
2318|['박사', '까지', '하', '았', '어야', '하', '았', '네']|박사까지 했어야 했네
2319|['숙제', '망하', '았', '다']|숙제 망했다
2320|['한판', '붙', '는데', '도', '이래', '힘들', '어서', '야', 'UI', '똥', '망이', 'ㄴ', '듯']|한판붙는데도 이래힘들어서야 UI 똥망인듯
2321|['오', '아', '!', '씹', '노잼', '!']|와! 씹노잼!
2322|['고기', '이', 'ㄱ', '는', '다']|고기익는다
2323|['형', '이렇', '다', '치킨', '다', '먹', '겠', '어']|형 이러다 치킨 다먹겠어
2324|['레', 'ㄱ', '이', '아니', '라', '머리', '가', '레', 'ㄱ', '걸리', 'ㄴ', '거', '지', '어', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|렉이아니라 머리가 렉걸린거져? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2325|['얼마', '를', '주', '든', '게임', '못', '끄', '게', '하', 'ㅁ', '계약', '파기', '되', '면', '나', 'ㄴ', '리나', '서']|얼마를 주든 게임 못끄게함 계약파기되면난리나서
2326|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '숙제', '를', '주', '었', '다고', '?']|혁준이한테 숙제를 줬다고 ?
2327|['레', 'ㄱ', 'ㄷㄷ']|렉 ㄷㄷ
2328|['크', '어', '메', 'ㄴ', '드', '크', '어', 'ㄴ', '크', '어', '모바일', '로', '나오', 'ㅁ', '?', 'ㅋㅋ']|커멘드 컨커 모바일로 나옴 ? ㅋㅋ
2329|['이거', 'ㄹ', '하나하나', '찾ㅇ야함?']|이걸 하나하나 찾ㅇ야함?
2330|['지금', '머리', '레', 'ㄱ', '걸리', '는', '중', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|지금 머리 렉걸리는중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2331|['이렇', '어서', '모바일겜이', '쓰레기', '야', '좁', '아', '터', '진화', '면', '에', '이것', '저것', '넣', '을', '라니까', '직관', '성구', '데', '기지']|이래서 모바일겜이 쓰레기야 좁아터진화면에 이거저거넣을라니까 직관성구데기지
2332|['랭킹', '말', 'ㄱ', 'ㅗ', '동맹', '을', '들어가', '아', '보', '아']|랭킹 말고 동맹을 들어가봐
2333|['추억팔이', '얼룩지', '었', '네']|추억팔이 얼룩졌네
2334|['누구', '가', '그런', '클랜', '에', '들어가', 'ㅁ', ';', ';']|누가 그런 클랜에 들어감;;
2335|['게임', '언제', '하', '아']|게임언제해
2336|['이', '걸', '보고', '하', '고', '싶', '은', '마음', '이', '사라지', '었', '습니다']|이걸보고 하고싶은마음이 사라졌습니다
2337|['왜', '하', '게', '느리', '어']|왜케 느려
2338|['친구', '들', '가', '아서', '...', '누르', '어', '보', '아']|친구들가서 ...눌러봐
2339|['아니', '거기', '를', '나오', '아서', '동맹']|아니 거기를 나와서 동맹
2340|['이집', '전', '잘', '하', 'ㄴ다']|이집 전잘한다
2341|['호', 'ㅇ', '탁', '집', '이', 'ㄴ가']|홍탁집인가
2342|['혀', 'ㄱ', '주', 'ㄴ', '이', '에게', '숙제', '를', '?', '!', '?', '!']|혁준이에게 숙제를?!?!
2343|['전', '타', 'ㄹ', '거', '같', '은데']|전 탈거같은데
2344|['랭킹', '말', 'ㄱ', 'ㅗ']|랭킹말고
2345|['지금', '그', '차', 'ㅇ', '이', '랭킹', '이자', 'ㄴ', '아']|지금 그 창이 랭킹이잔아
2346|['망겜이라', '우리', '도', '모르', '아', '알', '아서', '찾아보', '아']|망겜이라 우리도 몰라 알아서 찾아봐
2347|['하', '스', '켜', '어', 'ㄹ']|하 스 켜 ㄹ
2348|['아니', '혀', 'ㄱ', '주', 'ㄴ', '아', '나', '도', '어떻', '게', '하', '는지', '몰', '르', '는데', '빨리', '점하', '아', '보', '아', '!', '!']|아니 혁준아 나도 어떻게 하는지 몰르는데 빨리점해봐!!
2349|['박종우', '방송', '켜', '었', '네', '혀', 'ㄱ', '바', 'BibleThump']|박종우 방송켰네 혁바 BibleThump
2350|['혀', 'ㄱ', '하', '혀', 'ㄱ', '하', '~', '~', '~', '~', '~', '~', '~', '~', '~']|혁하혁하 ~~~~~~~~~
2351|['혀', 'ㄱ', '주', 'ㄴ', '아', '...']|혁준아...
2352|['랭킹', '말', 'ㄱ', 'ㅗ']|랭킹 말고
2353|['게임', '언제', '하', '아', '개', '빠', 'ㄱ', '치', 'ㄴ다']|게임언제해 개빡친다
2354|['랭킹', '을', '나가', '라고', '제', '에바', 'ㄹ']|랭킹을 나가라고 제에발
2355|['점', '세', '개', '누르', '어', '보', '아']|점 세개 눌러봐
2356|['사람', '3', '명', '누르', '어']|사람3명눌러
2357|['친구', '목록', '말', 'ㄱ', 'ㅗ']|친구목록말고
2358|['험하', 'ㄴ', '말', '나오', 'ㄹ', '라하', '네']|험한말 나올라하네
2359|['혀', 'ㄱ', '주', 'ㄴ', '이', '전', 'ㅇ', 'ㅗ', '지게', '굽', '네']|혁준이 전 오지게 굽네
2360|['혀', 'ㄱ', '하', '혀', 'ㄱ', '하', '~', '오늘', '도', '예쁘', '시', '네요', '~', '~', 'ㅎㅎ']|혁하혁하~ 오늘도 예쁘시네요~~ㅎㅎ
2361|['4', '버', 'ㄴ', '쟤']|4번쟤
2362|['점', '누르', '어']|점눌러
2363|['오', '아', '!', '숙제', '!', '오', '아', '!']|와! 숙제! 와!
2364|['숙제', '망', '하', '았', '다', '...']|숙제망했다...
2365|['응', '안', '하', '아']|응 안해
2366|['도대체', '누구', '가', '얘', '한테', '숙제', '맡기', '엇', '냐']|도대체 누가 얘한테 숙제맡겻냐
2367|['아빠', '가', '출근', '하', 'ㄹ', '때', '뽀뽀', '뽀', '~']|아빠가 출근할때 뽀뽀뽀~
2368|['전', '지', '글', '지그', 'ㄹ']|전 지글지글
2369|['친구', '보기', '시', 'ㅁ발', '누', 'ㄹ', '르', '면', '되', '잖아']|친구보기 시 ㅁ발 눌르면되잖아
2370|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '예쁘', '다고', '하', '지', '말', '아', '세', '요']|혁준이한테 예쁘다고하지마세요
2371|['혀', 'ㄱ', '주', 'ㄴ', '아', '.', '.']|혁준아..
2372|['여', '혀', 'ㅁ', '이', 'ㅂ니다']|여혐입니다
2373|['이', 'ㅈㄴ', 'ㅗ', '재', 'ㅁ', '광고겜은', '뭐', '냐']|이 ㅈ노잼 광고겜은 뭐냐
2374|['이새', '이', '기', '한테', '숙제', '주', 'ㄴ', '놈', 'ㄴ', 'ㄱ']|이새기한테 숙제 준놈 ㄴㄱ
2375|['진짜', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '동맹', '이', '이', '었', '으면', '바로', '배신', '때리', 'ㄴ다']|진짜 공혁준 동맹이였으면 바로 배신때린다
2376|['해보', 'ㄴ', '적도', '없', '는', '게임', '이', 'ㄴ데', '내', '가', '더', '잘', '알', '어']|해본적도없는게임인데 내가 더 잘알어
2377|['이것', '누가', '시키', '었', '냐']|이거 누가시켰냐
2378|['친선전', '하나', '하', '는데', '왤케', '치', '어', '오래', '걸리', 'ㅁ', '?', '?', '?', '?', '?']|친선전 하나 하는데 왤케 쳐 오래걸림?????
2379|['새퀴들', '머리털', '나', 'ㄱ', 'ㅗ', '첨겜하는건데', '과', '몰입', 'ㄴ', '하', '아라']|새퀴들 머리털나고 첨겜하는건데 과몰입 ㄴ해라
2380|['숙제', '담당자', 'ㅇ', 'ㅗ', '열주', 'ㅇ']|숙제 담당자 오열중
2381|['소위', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|소위 공혁준
2382|['되', '어', '위']|돼위
2383|['조용', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|조용해 ㅋㅋㅋㅋㅋㅋㅋ
2384|['돼지', '하', '아']|돼지해
2385|['ㄱ', 'ㅗ', 'ㅇ', '이', 'ㄱ', '대', '위', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|공 익 대 위 ㄷㄷㄷㄷㄷㄷ
2386|['대위', '아니', '죠', '되', '어', '지', '죠']|대위 아니죠 돼지죠
2387|['중', '되', '어', '자', 'ㅇ', 'ㄷㄷ']|중돼장 ㄷㄷ
2388|['공', '되', '어', '위']|공돼위
2389|['ㄱ', 'ㅗ', 'ㅇ', '대위']|공대위
2390|['ㄱ', 'ㅗ', 'ㅇ', '머', '위']|공 머 위
2391|['자', 'ㅇ', '교', '이', 'ㄱ']|장 교 익
2392|['레', 'ㄱ', '사르', '장교']|렉사르장교
2393|['되', '어', '위', '이', 'ㅂ니다']|돼위입니다
2394|['ㄱ', 'ㅗ', 'ㅇ', '시진']|공시진
2395|['되', '어', '위', 'ㅋㅋ']|돼위 ㅋㅋ
2396|['ㄱ', 'ㅗ', 'ㅇ', '익주', 'ㄴ']|공익준
2397|['공교', '이', 'ㄱ']|공교익
2398|['ㄱ', 'ㅗ', 'ㅇ', '시진', 'ㅋㅋㅋㅋㅋ']|공시진 ㅋㅋㅋㅋㅋ
2399|['위', '가', '크기', 'ㄴ', '하지', '혀', 'ㄱ', '주', 'ㄴ', '이', '가']|위가 크긴하지 혁준이가
2400|['ㄱ', 'ㅗ', 'ㅇ', '이', 'ㄱ', '주', 'ㄴ']|공 익 준
2401|['어렵', '어']|어려워
2402|['이것', '모바일겜인가요?']|이거 모바일겜인가요?
2403|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '무슨', '유닛', '인지', '몰', '르', '는데', 'ㅋㅋ']|공혁준 무슨 유닛인지 몰르는데 ㅋㅋ
2404|['빅보이', '혀', 'ㄱ', '주', 'ㄴ', 'ㄷㄷ']|빅보이 혁준ㄷㄷ
2405|['숙제', '이', '니', '혀', 'ㄱ', '주', 'ㄴ', '아', '.', '...', '...', '...', '?']|숙제니 혁준아..........?
2406|['Gdi', '가솔린', '다이렉', '트', '인제', 'ㄱ', '션', '아니', '냐', '?']|Gdi 가솔린 다이렉트 인젝션 아니냐?
2407|['숙제', '라면', '이', 'ㄴ', '정해', '줄', '게', '...', '...']|숙제라면 인정해줄게......
2408|['숙제', '이', 'ㄴ가', '보', '아', '.', '...', '...']|숙제인가봐.......
2409|['쓰', 'ㄴ', '거', '맞', '음', '?']|쓴거 맞음?
2410|['숙제', '담당자', '이미', '해고', '되', 'ㅁ']|숙제 담당자 이미 해고됨
2411|['전쟁', '시대', '랑', '비슷', '하', 'ㄴ', '느낌', '이', 'ㅁ']|전쟁시대랑 비슷한 느낌임
2412|['저', 'ㄴㄷ', 'ㅗ', 'ㅇㅇ', 'ㅗ', '나', '홀']|전동오나홀
2413|['디', '코', '끊기', 'ㄴ다', '혀', 'ㄱ', '주', 'ㄴ', '아']|디코 끊긴다 혁준아
2414|['ㅇ', 'ㅗ', '딩', 'ㅗ', '물리', 'ㄴ', '다']|오디오물린다
2415|['누구', '가', '이새끼한ㅌ테', '숙제', '주', '엇', '냐', '반성', '하', '아라']|누가 이새끼한ㅌ테 숙제줫냐 반성해라
2416|['좋', '은지', '안', '좋', '은지', '쓰', '어', '보', '아야', '알', '지', ';', ';', '우리', '가', '그렇', '게', '얘기', '하', 'ㄴ다고', '아냐']|좋은지 안 좋은지 써봐야 알지;; 우리가 그렇게 얘기한다고 아냐
2417|['왜', '다', '가르치', '어', '주', '냐']|왜다가르쳐주냐
2418|['이것', '몇', '시', '까', '지하', '냥']|이거 몇시까지하냥
2419|['마케팅', '팀', 'ㅇ', 'ㅗ', '열주', 'ㅇ']|마케팅팀 오열중
2420|['거', '게임', '을', '보이', '어', '주', '시', 'ㅂ쇼']|거 게임을 보여주십쇼
2421|['숙제', '담당자', '시말서', '쓰', 'ㄴ다는', '게', '학계', '정설']|숙제담당자 시말서쓴다는게 학계정설
2422|['과제', '와', 'ㅇ']|과제왕
2423|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '한테', '숙제', '맡기', 'ㄴ', '새끼', '조', 'ㅇ', '아리', '걷', '어']|공혁준한테 숙제맡긴새끼 종아리 걷어
2424|['말', '아', '포병', '하', '아라']|마 포병해라
2425|['바이', '오니', 'ㄱ', '혀', 'ㄱ', '주', 'ㄴ']|바이오닉 혁준
2426|['일단', '하', '아']|일단해
2427|['그림', '보', '면', '제가', '어떻', '게', '아', 'ㅂ니까']|그림보면 제가 어떻게 압니까
2428|['티', 'ㅇ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|팅 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2429|['숙제', '담당자', '해고', '시키', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄷㄷㄷ']|숙제담당자 해고시킨 공혁준 ㄷㄷㄷ
2430|['숙제', '방송', '예상', '이', '되', 'ㅂ니다', '예상', '이', '되', '이', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|숙제방송 예상이됩니다 예상이되여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2431|['키', 'ㅇ', '갓', '겜', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|킹 갓 겜 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2432|['지금', '혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '수', 'ㄱ', '제주', 'ㄴ', '사람', '엎드리', '어', '뻗치', '어', '하', '고', '있', '음']|지금 혁준이한테 숙제준사람 엎드려뻗쳐하고있음
2433|['절대', '안', '하', 'ㄹ게요', '마케팅', '담당', '형']|절대안할게요 마케팅 담당형
2434|['게임', '은', '대체', '언제', '하', '아']|게임은대체 언제해
2435|['로딩', '왜', '이렇', '게', '길', '냐']|로딩 왜이렇게 기냐
2436|['오', '아', '그래픽', '대박', '!']|와 그래픽 대박!
2437|['레', 'ㄹ라', '?']|렐라?
2438|['2', '천', '서', 'ㄴ', '무너지', 'ㄴ다', '300', '충', '신', '가자']|2천선 무너진다 300충신 가자
2439|['오', '아', '정', '말', '꾸', 'ㄹ', '쥄', '꾸', 'ㄹ', '쥄', '엌', 'ㅋㅋ', 'ㅋ', 'ㅋ', 'ㅋ', 'ㅋ', 'ㅋ', 'ㅋ', 'ㅋ', 'ㅋ']|와 정 말 꿀 쥄 꿀 쥄 엌 ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ
2440|['나루', '대신', '시키', '어', 'ㅡㅡ']|나루 대신 시켜 ㅡㅡ
2441|['오', '아', '오버워치', '!']|와 오버워치!
2442|['300', '주', 'ㄴ', '가즈아']|300준 가즈아
2443|['궤', 'ㄴ', '트', '400', '충', '신', '모이', '어라', 'ㅡㅡ']|궨트 400충신 모여라 ㅡㅡ
2444|['흑', '주', 'ㄴ']|흑준
2445|['치킨', '수', 'ㄱ', '제나', '받', '아', '오', '지']|치킨 숙제나 받아오지
2446|['충', '신', '들', '2000', '을', '지키', '어라', 'ㅡㅡ']|충신들 2000을 지켜라 ㅡㅡ
2447|['나', '작', '혀', 'ㄱ', '가도', 'ㅇ']|나작혁가동
2448|['현질', '하', '아야', '하', '잖아']|현질해야하잖아
2449|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오
2450|['하', '.', 'ㄲ', 'ㅗ', '.', '주', 'ㄴ']|하.꼬.준
2451|['오랜만', '에', '숙제', '이', 'ㄴ데', '게임', '칭찬', '하', 'ㅂ시다', '^^']|오랜만에숙제인데 게임칭찬합시다 ^^
2452|['마케팅', '팀', '지금', '집합', '하', 'ㅁ']|마케팅팀 지금 집합함
2453|['그래픽', '멀', 'ㄴ데', 'ㅋㅋㅋ']|그래픽먼데 ㅋㅋㅋ
2454|['오', '아', '너무', '재밌', '겠', '다']|와 너무 재밌겠다
2455|['오', '아', '개', '꿀잼', 'ㄷㄷ', ';']|와 개꿀잼 ㄷㄷ;
2456|['나', '작', '혀', 'ㄱ', '가동', '되', '었', '습니다']|나작혁 가동되었습니다
2457|['따르', '아', '하', '는', '중', 'ㅋㅋ']|따라하는중 ㅋㅋ
2458|['오', '아', '씨', '모바일', '게임', '이', '야', '?']|와 씨 모바일게임이야?
2459|['오', '아', '그래픽', 'ㄷㄷ', 'ㄷㄷ']|와 그래픽 ㄷㄷㄷㄷ
2460|['오', '아', '!', '그래픽', '!']|와! 그래픽!
2461|['그래픽', '진짜', '오지', '네', '모바일', '아니', 'ㄴ', '줄', 'ㄷ', 'ㄷ']|그래픽진짜 오지네 모바일아닌줄 ㄷ ㄷ
2462|['오', '아', 'scv', '!']|와 scv!
