|morphs|origin
12467|['되', '어', '수', '번호']|돼수번호
12468|['우', '을', '증', '에', 'ㄴ', '플', 'ㅗ', '작']|우을증엔 프로작
12469|['아식스', '아니', 'ㅁ', '?']|아식스 아님?
12470|['오늘', '스케줄', '알리', '어', '주', '시', 'ㄹ', '분']|오늘 스케줄 알려주실분
12471|['굿즈', '왜', '안', '내주', '어']|굿즈 왜 안내줘
12472|['1125', '사시', 'ㄱ', '이다']|1125 사식이다
12473|['왜', '이', '어']|왜여
12474|['ㄱ', 'ㅗ', '것', '을', '?']|고것을?
12475|['고거', '슬', 'ㄴ', '!']|고거슨!
12476|['아', '궁금', '하', 'ㄴ데']|아 궁금한데
12477|['키', 'ㅇ', '러', '분', '들', '의', '갓', '으로']|킹러분들의 갓으로
12478|['우', '을', '증', '약', '이', '답', '이', '다', '절', '대', '지', 'ㄴ', '료', '받', '아']|우을증 약이 답이다 절 대 진 료 받 아
12479|['지금', '까', '주', '어', '이', '어']|지금 까줘여
12480|['80', '평', '이', 'ㅁ']|80평임
12481|['비', '그', '배']|빅ㅡ배
12482|['고거', '슬', 'ㄴ', '다', '으', '메', 'ㅇ']|고거슨 다으멩
12483|['이거', 'ㄹ', '?', '?']|이걸 ??
12484|['우울증', '괜찮', '아', '지', '기', 'ㄹ', '바라', 'ㅂ니다']|우울증 괜찮아지길 바랍니다
12485|['오늘', '상하', '의', '까', 'ㄹ', '맞추', 'ㅁ', '상큼', '하', '당']|오늘 상하의 깔맞춤 상큼하당
12486|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ고거슨', '키', 'ㅇ', '러', '분', '들', '의', '몫', '으로']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ고거슨 킹러분들의몫으로
12487|['무슨', '이불', '이', 'ㄴ', '줄', '옷', '이', '왜', '하', '게', '크', '어', '?']|무슨이불인줄 옷이 왜케커?
12488|['왜', 'ㅇ']|왱
12489|['키', 'ㅇ', '러', '분', '들', '의', '갓', '으로', 'ㅌㅋㅋㅋㅋㅋ']|킹러분들의 갓으로 ㅌㅋㅋㅋㅋㅋ
12490|['상자', '까', 'ㅇ', '엄청', '많', '아']|상자깡 엄청 많아
12491|['60', '시간', '후', '에', 'ㄱ', 'ㅗ', 'ㅇ', '개', 'ㄷㄷ']|60시간 후에 공개 ㄷㄷ
12492|['다음', '택배', '는', '우리', '주', 'ㄴ다', '거', 'ㅗ', '요', '?']|다음택배는 우리준다거ㅗ요?
12493|['선물', '개봉', '을', '달', '에', '걸치', '어서', '.', '.']|선물개봉을 달에 걸쳐서..
12494|['우림', 'ㅗ', 'ㄳ', '은', '!!!']|우리몫은!!!
12495|['우림', 'ㅗ', 'ㄳ', '은', '!']|우리몫은!
12496|['키', 'ㅇ', '러', '분', '들', '의', '갓', 'ㅋㅋㅋㅋㅋㅋㅋ']|킹러분들의 갓 ㅋㅋㅋㅋㅋㅋㅋ
12497|['저', '주세', 'ㅇ']|저 주셍
12498|['우림', 'ㅗ', 'ㄳ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|우리몫 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12499|['유통기한', '지나', 'ㅁ']|유통기한 지남
12500|['키', 'ㅇ', '러', '분', '의', '갓', '...']|킹러분의 갓...
12501|['키', 'ㅇ', '러', '분', '들', '의', '갓', '!']|킹러분들의 갓!
12502|['저', '주세', '이', '어']|저 주세여
12503|['상자', '까', 'ㅇ', '너무', '많', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|상자깡 너무 많아 ㅋㅋㅋㅋㅋㅋ
12504|['고거', '슬', 'ㄴ', '키', 'ㅇ', '러', '분', '들', '의', '몫']|고거슨 킹러분들의 몫
12505|['내놓', '아', '우림', 'ㅗ', 'ㄳ']|내놔 우리몫
12506|['마', '저', '까', '이', '어', '지', '각', '도', '하', '았', '는데', 'ㅋㅋ', 'ㅋㅋ']|마저까여 지각도 했는데 ㅋㅋㅋㅋ
12507|['미', 'ㅇ', '양이', 'ㅇ', '요', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '풍', '형', '발음', '조', 'ㄴ', '나', '귀여워', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|밍양잉용ㅋㅋㅋㅋㅋㅋㅋ 풍형 발음 존나귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12508|['남은', '상자', '까', 'ㅇ', '은', '여러분', '의', '몫', '으로']|남은상자깡은 여러분의 몫으로
12509|['우림', 'ㅗ', 'ㄳ', '이다', 'ㅋㅋ']|우리몫이다 ㅋㅋ
12510|['왜', '이런', 'ㅇ', '거', 'ㄴ', '우림', 'ㅗ', 'ㄳ', '아니', '야', '?']|왜 이렁건 우리몫 아니야?
12511|['키', 'ㅇ', '러브', 'ㄴ']|킹러븐
12512|['지금', '까', '지', 'ㅇ']|지금까징
12513|['코어', 'ㅄ']|코없
12514|['그것', '로', '구독', '짤', '만들', '시', 'ㄹ', '생각', '있', '나요', '?', '?', '?']|그걸로 구독짤 만드실 생각있나요???
12515|['따르', 'ㄴ', '놈', '들', '.', '열등감']|따른놈들.열등감
12516|['좀', '더', '앞', '으로', '오', '아', '보', '아요']|좀 더 앞으로 와봐요
12517|['조명', '없애', '어']|조명 없애
12518|['빛', '을', '흡수', '하', 'ㄴ다', '이', '말', '이야']|빛을 흡수한다 이말이야
12519|['조명', '을', '다', '먹', '는', '거', '이', 'ㅁ']|조명을 다 먹는거임
12520|['조명', '으로', '도', '커버', '못', '하', 'ㄹ', '..']|조명으로도 커버못할..
12521|['모바일', '로', '구독', '글', '어떻', '게', '남기', '어요', '?']|모바일로 구독글 어떻게 남겨요?
12522|['형', '은', '빨갛', 'ㄴ데']|형은 빨간데
12523|['형', '은', '빨개지', '어요', '.', '...']|형은 빨개져요....
12524|['풍', '래', 'ㄱ', '홀']|풍랙홀
12525|['탓', '납', 'ㅗ', '당']|탓나보당
12526|['형도', '가까이', '오', '아요']|형도 가까이 와요
12527|['조명', '을', '다', '먹', '어', '버리', 'ㄴ', '거', '이', 'ㅁ']|조명을다먹어버린거임
12528|['조명', '에', '익', '어서', '그러', 'ㅁ']|조명에 익어서그럼
12529|['신서', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ']|신선육
12530|['형', '얼굴', '문제', '가', '아니', 'ㄹ까', '?', '?', '?']|형 얼굴 문제가 아닐까???
12531|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', '이', 'ㄴ데']|제육볶음인데
12532|['뜨겁', 'ㄴ', '물', '로', '샤워', '오래', '하', '시', 'ㄴ듯']|뜨거운물로 샤워 오래 하신듯
12533|['조명', '으로', '도', '커버', '가', '안', '되', 'ㄴ다', '이', '말', '이야']|조명으로도 커버가 안된다 이말이야
12534|['살', 'ㄹ', '타', '았', '나', '이', '어']|살 탔나여
12535|['핏물', '빼', '시', '어야', '죠']|핏물 빼셔야죠
12536|['술', '톤', '이', '네', '이', '어']|술톤이네여
12537|['그것', 'ㄴ', '형', '이', '빨', '개', '서', '그렇', 'ㄴ가', '보', '아', '이', '어']|그건 형이 빨개서 그런가봐여
12538|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|제육볶음인데 ㅋㅋㅋㅋ
12539|['홍이', 'ㄱ', '풍']|홍익풍
12540|['형', '은', '빨', '간', '맛', '이', '라', '그러', '어']|형은 빨간맛이라그래
12541|['핏물', '을', '안', '빼', '어서', '.', '.']|핏물을 안빼서..
12542|['반', '사파', 'ㄴ']|반사판
12543|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', 'ㅋㅋㅋㅋㅋㅋㅋ']|제육볶음 ㅋㅋㅋㅋㅋㅋㅋ
12544|['형', '아니', '면', '반', '사파', 'ㄴ', '쓰', '어', '보', '시', '는', '거', 'ㄴ', '어떻', '어요', '?']|형 아니면 반사판 써보시는건 어때요?
12545|['한자', 'ㄴ', '하', '시', '엇', '네']|한잔하셧네
12546|['밝', '기', '올리', '어', '죠']|밝기 올려죠
12547|['제', 'ㅇ', 'ㅠ', 'ㄱ']|제육
12548|['보', 'ㄹ', '빨', '간', '갱', '년', '이', '기']|볼빨간 갱년기
12549|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', '이야']|제육볶음이야
12550|['제', 'ㅇ', 'ㅠ', 'ㄱ', 'ㅋㅋ']|제육 ㅋㅋ
12551|['빨', '간', '제유', 'ㄱ', 'ㅋㅋㅋ']|빨간제육 ㅋㅋㅋ
12552|['갱', '년', '이', '기']|갱년기
12553|['마치', '톤', '안', '맞', '는', '파', '데', '치', '어', '바르', 'ㄴ', '사람', '처럼', '.', '...', '...', '...', '.']|마치 톤안맞는 파데 쳐바른 사람처럼...........
12554|['뜨겁', 'ㄴ', '물', '로', '수', 'ㅇ', 'ㅠ', 'ㄱ', '해서', '그러', '어']|뜨거운물로 수육해서 그래
12555|['아', '제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', '먹', '고', '싶', '다']|아 제육볶음 먹고 싶다
12556|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|제육볶음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12557|['홍이', 'ㄱ', '이', 'ㅇ', '간']|홍익잉간
12558|['둘', '차이', '크', '게', '못', '느끼', '어요']|둘 차이 크게 못느껴요
12559|['반', 'ㄱ', 'ㅗ', 'ㅇ', '필터']|반공 필터
12560|['캐', 'ㅁ', '확대', '해주', '세', '이', '어']|캠 확대해주세여
12561|['근데', '얼굴', '이랑', '머리', '새', 'ㄱ', '똑같', '아요']|근데 얼굴이랑 머리 색 똑같아요
12562|['돼지', '들', '어', '보', '아요']|돼지 들어봐요
12563|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', '컨셉']|제육볶음 컨셉
12564|['그냥', '하', '시', '어요', 'ㅋㅋ']|그냥 하세요 ㅋㅋ
12565|['캐', '롤', '부르', 'ㄴ', '이후', '로', '계속', '빨', '감']|캐롤부른 이후로 계속 빨감
12566|['아마', '눈', '때문', '에', '춥', '어서', '붉어지', 'ㅁ', '일어나', '아서', '그러', '어', '용']|아마 눈때문에 추워서 붉어짐일어나서그래용
12567|['병원', '가가', '보', '아']|병원가가봐
12568|['제', 'ㅇ', 'ㅠ', 'ㄱ', '이다', '제', 'ㅇ', 'ㅠ', 'ㄱ']|제육이다 제육
12569|['캐', 'ㅁ', '빨', 'ㄹ', '이', '이', '었', '던', '거', '이', 'ㅁ']|캠빨이였던거임
12570|['돼지', '백인', '되', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|돼지 백인됐다 ㅋㅋㅋㅋㅋㅋㅋㅋ
12571|['1월 1일', '가', 'ㅂ시다']|1월 1일 갑시다
12572|['제', '우', 'ㄱ']|제욱
12573|['크', '리', '슈', '맛', 'ㅠ']|크리슈마슈
12574|['뼈', '를', '넘', '심하', '게', '때리', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|뼈를 넘 심하게 때린다 ㅋㅋㅋㅋ
12575|['형', '그래서', '켄', '시', '언제', '하', '아', '?', '?', '?']|형 그래서 켄시 언제해???
12576|['때', 'ㅇ', '길', '때', '!']|땡길때!
12577|['진짜', '넘', '귀', '아야', '합당']|진짜 넘 귀얍당
12578|['비슷', '하', 'ㄴ', '거', '같', '은데']|비슷한거 같은데
12579|['피곤', '하', '아서', '돌아가', '시', 'ㄹ', '라하', '시네']|피곤해서 돌아가실라하시네
12580|['끌리', 'ㄹ', '때']|끌릴때
12581|['때', 'ㅇ', '길', '때']|땡길때
12582|['12', '월', '31', '일', '가', 'ㅂ시다', '작', '년', '처럼']|12월31일 갑시다 작년처럼
12583|['술', '먹', '은', '술', '마시', 'ㄱ', 'ㅗ', '싶', '을', '때', '~', '!']|술먹은 술마시고 싶을때~!
12584|['매일', '하', '시', 'ㄴ다구요', '?']|매일하신다구요?
12585|['마시', '고', '싶', '게', '유도', '하', '아야', '하', '겠', '다']|마시고 싶게 유도해야겠다
12586|['인형', '치', 'ㅇ', '구', '조', '아해']|인형칭구 조아해
12587|['31', '일', '말이', '에', '이', '어']|31일말이에여
12588|['풍', 'ㄱ', 'ㅗ', '티', '어', '워드', '언제', '하', '어요', '?']|풍고티 어워드 언제해요?
12589|['풍', 'ㄱ', 'ㅗ', '티', '하', '면서', '!']|풍고티하면서!
12590|['켠', '와', 'ㅇ', '언제', '하', '시', 'ㅁ']|켠왕 언제 하심
12591|['송년회', '알', 'ㄴ', '하나', '이', '어']|송년회 안하나여
12592|['송년회', '한', '번', '하', '시', '어야', '죠']|송년회 한번 하셔야죠
12593|['너', '늘', 'ㄴ', '지', '금', '술', '이', '때', 'ㅇ', '길', 'ㄴ', '다']|너 는 지 금 술 이 땡 긴 다
12594|['하', 'ㄹ게', '넘', '모', '많', '다']|할게 넘모 많다
12595|['31', '일', '에', '하', '아', '죠', '요']|31일에 해죠요
12596|['머리', '자르', 'ㅁ', 'ㄷㄷ']|머리 자름 ㄷㄷ
12597|['풍', 'ㄱ', 'ㅗ', '티', '!']|풍고티!
12598|['꾸리', 'ㄹ', '수', '마수', '에', '?']|꾸리수마수에?
12599|['고려대', '가', '아서', '자르', '아', '이', '어']|고려대 가서 잘라여
12600|['크리스마스', '날', '먹', '어', '주', '어', '.', '.', '솔로', '들', '을', '위하', '아']|크리스마스날 먹어줘.. 솔로들을위해
12601|['머리', 'ㅅㄱ', 'ㅗ', '기집']|머릿고기집
12602|['너', '늘', 'ㄴ', '술', '이', '때', 'ㅇ', '길', 'ㄴ', '다']|너 는 술 이 땡 긴 다
12603|['알', 'ㄹ', '수어', 'ㅄ', '다']|알수없다
12604|['ㄹㅇ', '이사', '가', '았', '는데', '한', '번', '마시', '어야지', '형']|ㄹㅇ 이사갔는데 한번 마셔야지 형
12605|['그', '켜', 'ㅁ']|그켬
12606|['호', 'ㄱ', 'ㅗ', 'ㄱ', '.', '.']|호곡..
12607|['송도', '머리', '비싸', '아']|송도 머리비싸
12608|['고대', '이', '라니']|고대라니
12609|['소', 'ㅇ', '현아', '에', '미용실', '있', '어요']|송현아에 미용실있어요
12610|['크리스마스', '때', '풍뎅이', '에', 'ㅂ니까', '장관', '님', '이', 'ㅂ니까', '뭐', '?', '주니어', '이', '라구요', '?']|크리스마스때 풍뎅이 엡니까 장관님입니까 뭐? 주니어라구요?
12611|['ㄱ', 'ㅗ', 'ㅇ', '중파', '거절', 'ㄷㄷ']|공중파 거절 ㄷㄷ
12612|['엄청', '일찍이', '네', 'ㅇ']|엄청 일찍이넹
12613|['ㅎㄷㄷ', '밤새', '아야', '하', '겠', '네']|ㅎㄷㄷ 밤새야겠네
12614|['고대', '춥', '어', '엿']|고대추워엿
12615|['넘', '피고', 'ㄴ', '허', '다']|넘 피곤허다
12616|['송도', '-', '>', '고려대', '반대', '와', '반대', '이', 'ㅁ', '거의', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|송도 -> 고려대 반대와 반대임 거의 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12617|['형', '너무', '붓', '었', '어', '...']|형 너무 부었어...
12618|['허', 'ㄱ', '~']|헉~
12619|['31', '일', '은', '오', '아', '돋', '이', '하', '겠', '네요', 'ㅋㅋ', 'ㅋㅋ']|31일은 와돋이 하겠네요 ㅋㅋㅋㅋ
12620|['전', '내일', '면접', '보', '러', '일곱', '시', '에', '일어나', '아서', '가야', '합니다']|전 내일 면접보러 일곱시에 일어나서 가야합니다
12621|['넘', '춥', '어']|넘 추워
12622|['플', 'ㅗ', '트', 'ㄹ', '수', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|프로트수 ㄷㄷㄷㄷㄷㄷ
12623|['긍꼐', '왜', '...', '자꾸', '..', '이', 'ㄴ', '싸', '아', '를', '자초', '하시나']|긍꼐 왜...자꾸..인싸를 자초하시나
12624|['겨울', '에', 'ㄴ', '방콕']|겨울엔 방콕
12625|['포', '나', '는', '1', '억', '이', '라', '나가', '는', '걸', 'ㄴ가요', '?']|포나는 1억이라 나가는 건가요?
12626|['인', '싸', '아', '의', '삶', '이란']|인싸의 삶이란
12627|['송도', '더', '헤', '어', '싸', '고', '잘', '하', '어요', '!', '!!!']|송도 더헤어 싸고 잘해요!!!!
12628|['지스타', '만', '정기', '적', '으로', '가', 'ㅂ시다']|지스타만 정기적으로 갑시다
12629|['왜', '이렇', '게', '붓', '었', '어', '...']|왜 이렇게 부었어...
12630|['그냥', '일찍', '주무', '시', '어야', '하', '겠', '네']|그냥 일찍주무셔야겠네
12631|['고대', '는', '왜', '가', '시', '어요', '?']|고대는 왜 가세요?
12632|['트', 'ㄹ', '수의', '왕']|트수의 왕
12633|['엘', '이', '디', '조명', '이', '신가', '조명', '색감', '이', '너무', '차', '가우', '시네', '이', '어']|엘이디 조명이신가 조명색감이 너무 차가우시네여
12634|['티켓', '그것', '안', '뽑히', '어서', '못', '가요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|티켓 그거 안뽑혀서 못가요ㅠㅠㅠㅠㅠㅠㅠㅠ
12635|['말', '자마자']|마자마자
12636|['아', '쌀', 'ㅗ', '돌아오', '아']|아싸로 돌아와
12637|['자주', '나가', '시', '어야', '운동', '하', 'ㄹ', '겸', 'ㅋㅋ']|자주 나가셔야 운동할겸 ㅋㅋ
12638|['동두천', '이면', '굼바', 'ㅇ', '이', 'ㄴ디']|동두천이면 굼방인디
12639|['집', '나', '가면', '개', 'ㄱ', 'ㅗ', '생']|집나가면 개고생
12640|['6', '시', '에', '나가', 'ㄹ려면', '오늘', '밤새', '는', '겨', '?']|6시에 나갈려면 오늘 밤새는겨?
12641|['고려대', '행사', '그것', '표', '있', '어야', '하', '나요', '?']|고려대 행사 그거 표 있어야 하나요?
12642|['진정', '하', 'ㄴ', '집', '돌이', 'ㅋㅋㅋ']|진정한 집돌이 ㅋㅋㅋ
12643|['포트', '나이트', '대회', '이', 'ㄴ가', '.', '.']|포트나이트 대회인가..
12644|['집', '밖', '은', '위험', '하', '아']|집밖은 위험해
12645|['이불', '바', 'ㄲ', '은', '위험', '해', 'ㅇ']|이불밖은 위험행
12646|['인', '싸', '아', '포기', '선언']|인싸포기선언
12647|['ㅇ', '움직이', '어요']|ㅇ움직여요
12648|['울', '집', '이랑', '가까이', 'ㄴ', '데', '귀찮', '다고', '항', '.', '.']|울집이랑 가까인데 귀찮당..
12649|['집', '밖', '은', '위험', '하', '아']|집밖은위험해
12650|['우리', '랑', '만', '놀쟈', '인', '싸', '아', '되', '지', '말', '아']|우리랑만 놀쟈 인싸되지마
12651|['충', '신이', '구마', 'ㄴ']|충신이구만
12652|['마', '조마', '조', '이불', '이', '최', 'ㄱ', 'ㅗ', '얌']|마조마조 이불이 최고얌
12653|['그것', 'ㄴ', '안', '되', '어']|그건 안돼
12654|['키', 'ㅇ', '각', '행']|킹각행
12655|['그', 'ㄱ', '디', 'ㄹ', '엽']|극딜 엽
12656|['풍', '형', '운동', '하', '시', '어요', '그렇', '다', '건강', '망', '차', '요']|풍형 운동하세요 그러다 건강 망차요
12657|['라오어', 'ㅋㅋ']|라오엌ㅋ
12658|['라오어', '리', '마스터', '언제', '하', '아요']|라오어 리마스터 언제 해요
12659|['라오어', '해주', '세', 'ㅇ', 'ㅗ']|라오어 해주세오
12660|['나', 'ㄴ', '괜찮', '게', '보', '았', '는데']|난 괜찮게 봤는데
12661|['리', '마스터', '로', '가', 'ㅂ시다']|리마스터로 갑시다
12662|['ㄱ', '기가', 'ㅇ', '잡기']|ㄱ기강잡기
12663|['다시', '하', '아', '주', '어', '제발']|다시 해줘 제발
12664|['라오어', '다시', '해주', '세', '이', '어', 'ㅠ']|라오어 다시 해주세여 ㅠ
12665|['엄청', '맵', 'ㅁ']|엄청 매움
12666|['라오어', '다시', '하', '아', '주', '어']|라오어 다시해줘
12667|['다시', '해주', '세', '이', '어', 'ㅠ', 'ㅠ', 'ㅠ']|다시 해주세여 ㅠㅠㅠ
12668|['매운맛', '최', '그', 'ㄱ', '가', 'ㅇㅋ', 'ㅋㅋ']|매운맛 최극강ㅋㅋㅋ
12669|['악플', '을', '달', '았', '다고', '하', 'ㄴ다', '.', '.']|악플을 달았다고 한다..
12670|['라오어', '언제', '다시', '한', '는', '거', '이', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|라오어 언제 다시 한는거여 ㅋㅋㅋㅋㅋㅋ
12671|['그럼', '안보', 'ㄱ', 'ㅗ', '기다리', 'ㄹ게요']|그럼 안보고 기다릴게요
12672|['보지', '말라', '니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보지말라닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12673|['그것', 'ㄴ', '내공', '키우', '고', '보', '아야', '하', '아']|그건 내공 키우고 봐야해
12674|['라오어', '정주', '행', '성공', '하', '면', '사리', '새', 'ㅇ', '김']|라오어 정주행 성공하면 사리생김
12675|['리', '마스터', '로', '다시', '하', '아', '주', '시', '어요']|리마스터로 다시해주세요
12676|['제발', '다시', '하', '아', '!!']|제발 다시해 !!
12677|['리트', '각', '기', 'ㅇㄴ', '가']|리트각깅ㄴ가
12678|['ㄱ', '기가', 'ㅇ', '잡', '기', '잖아']|ㄱ기강잡기잖아
12679|['라오어', '눈', '썩이', 'ㅁ']|라오어 눈썩임
12680|['그럼', '다시', '잘', '하', '는', '것', '로', '올려줭']|그럼 다시 잘하는걸로 올려줭
12681|['안', '되', '어', '내리', '지', '말', '아']|안돼 내리지마
12682|['다시', '하', '아', '주', '어요']|다시해줘요
12683|['다시', '해주', '세', '이', '어']|다시 해주세여
12684|['다시', '해주', '세', '여', '어', '어', 'ㅇ', '재밌', '을', '것', '같', '은', '데', 'ㅇ']|다시 해주세여어엉 재밌을 것 같은뎅
12685|['다시', '하', '아도', '못하', 'ㅁ', 'ㅋㅋ']|다시해도 못함 ㅋㅋ
12686|['다시', '하', '아', '죠', '요']|다시해죠요
12687|['너무나', '도', '매우', 'ㄴ', '것', 'ㅋㅋ']|너무나도 매운것 ㅋㅋ
12688|['알', 'ㄴ', '사요']|안사요
12689|['라오', '어보', 'ㄱ', 'ㅗ', '입문', '하', '았', '느', '데']|라오어보고 입문했느데
12690|['내리', '지', '마', '이', '어', 'ㅠ', 'ㅠ', '계속', '보', '는데']|내리지 마여 ㅠㅠ 계속보는데
12691|['어마어마', '하', '았', '다구', '...']|어마어마 했다구...
12692|['재', 'ㅁ', '던', '데', 'ㅇ']|잼던뎅
12693|['다', '보', '았', '서', 'ㅋㅋㅋ']|다봤서 ㅋㅋㅋ
12694|['다시', '찍', '어도', '마찬가지', '이', 'ㄹ텐데']|다시 찍어도 마찬가지일텐데
12695|['블러드', '보', 'ㄴㄷ', 'ㅗ', '다시', '..']|블러드본도 다시..
12696|['실력', '도', '구', '지', '어']|실력도 구져
12697|['내리', '지', '말', '아요', 'ㅜㅜ']|내리지마요 ㅜㅜ
12698|['다시', '해', '여', '!!', '명', '작', '이', 'ㄴ데']|다시해여!! 명작인데
12699|['리', 'ㄴ', 'ㅠ', '얼', '해주', '세', '여', '!!']|리뉴얼 해주세여!!
12700|['옜날꺼', '내리', '지', '말', 'ㄱ', 'ㅗ', '새로', '하', '아서', '올리', '자']|옜날꺼 내리지 말고 새로 해서 올리자
12701|['팩트', ')', '다시', '하', 'ㄴ다', '하', '지만', '몇', '달', '째', '안', '하', '는', '중']|팩트) 다시 한다하지만 몇달째 안하는중
12702|['개', '모태', 'ㄱ']|개모택
12703|['항상', '못하', '아서', '괘', 'ㄴ', '차', '않']|항상 못해서 괜찮
12704|['패드', '그때', '개', '못', '하', 'ㅁ']|패드 그때 개못함
12705|['개', '못', '한', '거', '리', '마스터', '가', 'ㅂ시다']|개못한거 리마스터 갑시다
12706|['기가', 'ㅇ', '강제', '로', '잡', '은', '거', '아니', '었', '음', '?', '그', '게', '실력', '이', '라고', '?', '말', '도안', '되']|기강 강제로 잡은거 아니었음? 그게 실력이라고? 말도안되
12707|['신분', '세탁', '같', '은', '거', 'ㄴ', '가요']|신분 세탁 같은건가요
12708|['잘', '하', 'ㄴ', '거', '그', '다', 'ㄱ', '많이', '올라오', '지', '않', '았', '어', '형']|잘한거 그닥 많이올라오지않았어 형
12709|['다시', '찍', '을', '것', '만', '삭제', '하', '아요']|다시 찍을것만 삭제해요
12710|['군인', '한테', '왜', '쏘', '냐고', '화내', '던', '거', '만', '기억나', 'ㄴ', '당']|군인한테 왜 쏘냐고 화내던거만 기억난당
12711|['근데', '슬슬', '저', '대', 'ㄴ', '하', '시', 'ㄹ', '생각', '없', '으시', 'ㄴ가', '이', '어', '?']|근데 슬슬 저댄 하실생각 없으신가여?
12712|['가끔', '보니', '까', 'ㄴ', '옛날', '거', '내리', '지망', '.', 'ㅠ', 'ㅠ']|가끔 보니깐 옛날 거 내리지망.ㅠㅠ
12713|['내리', '지', '말', '아', '!', '!!!', '!!']|내리지마!!!!!!
12714|['형', '얼굴', '이', '퉁퉁', '붓', '었', '어', '왜']|형 얼굴이 퉁퉁 부었어 왜
12715|['풍', 'VS', '풍', '허쉬', 'ㄹ', '?']|풍VS풍 허쉴?
12716|['다시', '하', '아도', '못하', 'ㄹ텐데']|다시해도 못할텐데
12717|['켄', '시', '하', '아', '주', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|켄 시 해 줘 ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ
12718|['패치', '가', '덜되', 'ㄴ', '풍이', '다']|패치가 덜된풍이다
12719|['클렘님', '준비', '하', '시', '어요', '.', '.']|클렘님 준비하세요..
12720|['근데', '다시', '하', '아도', '똑같', '을', '거', '같', '아']|근데 다시해도 똑같을거같아
12721|['아니', '면', '잊히', '어', '지', 'ㄹ', '권리', '?']|아니면 잊혀질 권리?
12722|['내리', '지', '마', '세', '요', '이렇', '게', '비', 'ㄹ게요']|내리지 마세요 이렇게 빌게요
12723|['다', '쉬', '하자', 'ㅇ']|다쉬하장
12724|['풍', '님', '이', '제일', '못', '하', '았', '다고', '생각', '하', 'ㄴ', '게임', '뭐', '에요', '?', '?']|풍님이 제일못했다고 생각한 게임뭐에요??
12725|['라오어', '마지막', '에', '엔', '딩', '딱', '올라가', 'ㄹ', '때', '그', '여운', '이란']|라오어 마지막에 엔딩 딱 올라갈때 그 여운이란
12726|['리셋', '되', '어서', '똑같', '음']|리셋돼서 똑같음
12727|['편집', '귀찮', '아서', '별로', '안', '하', 'ㄴ', '거', '아니', 'ㅁ', '?']|편집 귀찮아서 별로 안한거 아님 ?
12728|['저', '대', 'ㄴ', '언제', '하나', '이', '어']|저댄 언제하나여
12729|['그럼', '리', '마스터', '한', '번', '하', '아', '주', '시', '죠', '?', '?']|그럼 리마스터 한번 해주시죠??
12730|['요즘', '도', '편집', '안', '하', '던데', '넘', '나', '길', '어', '이', '어']|요즘도 편집안하던데 넘나 길어여
