|morphs|origin
15680|['대포', '에', '올라가', '아', '있', '다가', '스위치', '못', '누르', '나']|대포에 올라가 있다가 스위치 못 누르나
15681|['저격', '봇', 'ㅗ']|저격보소
15682|['오', '아', '어지럽', '어', 'ㅋㅋㅋ']|와 어지러워 ㅋㅋㅋ
15683|['많이', '맞추', '었', '는데', '.', '.']|많이맞췄는데..
15684|['6', '대', '아니', 'ㄹ까요', '?']|6대아닐까요?
15685|['이런', 'ㄴ', '게', '예측', '이', '다']|이런게 예측이다
15686|['멀미', '안', '나', '아요', '?', 'ㅠ', 'ㅠ']|멀미 안 나요?ㅠㅠ
15687|['한자리', '에서', '모자', '존', '버', '안', '되', 'ㅁ', '?']|한자리에서 모자존버 안됨?
15688|['조', 'ㄴ', '버', '못하', '게', '레이저', '나오', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|존버 못하게 레이저 나오네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15689|['오', '아', '씨']|와씨
15690|['피', '통', '도어', 'ㅄ', 'ㄱ', 'ㅗ', '이거', ',', ',']|피통도없고이거,,
15691|['모자', '로', '닳', '는지', '도', '확인', '하', 'ㅁ', '해보', '죠']|모자로 닳는지도 확인 함 해보죠
15692|['지', 'ㄱ', '빠', 'ㅇ', '으로', '꽂', '았', '네']|직빵으로꽂았네
15693|['5', '대', 'ㄴ', '가', '맞추', '니까', '죽', '던데']|5댄가 맞추니까 죽던데
15694|['반대', '로', '쫓아가', '아서', '때리', '면', '안', '되', '나요']|반대로 쫓아가서 때리면 안되나요
15695|['모자', '로', '때리', '려', '하', '았', '는데', '애가', '너무', '빠르', 'ㅁ']|모자로 때리려했는데 애가 너무 빠름
15696|"['그냥', 'ㅇ', 'ㅗ', '는', '길목', '에', '기다리', '었', '다가', 'ㄸ""ㅐ려']"|"그냥 오는 길목에 기다렸다가 ㄸ""ㅐ려"
15697|['루피', '이', 'ㅂ니다만']|루피입니다만
15698|['구', 'ㄱ', '룰', '어기', '네']|국룰 어기네
15699|['ㅇ', 'ㅗ', '느', '길', '에', '기다리', '고', '있', '다가', '모자', '로', '날리', '어', '버리', '죠', '?', '?']|오느길에 기다리고 있다가 모자로 날려버리죠??
15700|['대포', '기둥', '에', '서', '어', '있', '다', '밟', '아', '보', '아요']|대포 기둥에 서있다 밟아봐요
15701|['극혐', '이', 'ㄴ', '디', '요']|극혐인디요
15702|['마리오', '가', '아니', '라', '말', '아', '울', '어라', '안', '댐']|마리오가 아니라 마울어라 안댐
15703|['5', '대정', '도', '패', '니까', '죽', '는', '거', '같', '아', '이', '어', '방금', '꺰', 'ㅋㅋㅋㅋㅋ']|5대정도 패니까 죽는거같아여 방금 꺰 ㅋㅋㅋㅋㅋ
15704|['ㅇ', 'ㅗ', '는', '길목', '에', '서서', '모자', '던져보자~ㅋㅋㅋ']|오는 길목에 서서 모자 던져보자~ㅋㅋㅋ
15705|['왜', '하', '게', '어지럽', '지', '이것']|왜케 어지럽지 이거
15706|['비서', 'ㄴ', '실세']|비선실세
15707|['저', 'ㄱ', '폐']|적폐
15708|['액션', '캐', 'ㅁ']|액션캠
15709|['아빠', '나', '좀', '촬영', '하', '아', '주', '어', 'ㅎㅎ']|아빠 나 좀 촬영 해줘 ㅎㅎ
15710|['시점', '개', '빠', 'ㄱ', '침', '진짜', 'ㅋㅋ']|시점 개빡침 진짜 ㅋㅋ
15711|['형', '총', '6', '번', '수도꼭지', '갯수', '만큼', '때리', '어야', '되', 'ㄹ', '거', '같', '은데', '요', '!']|형 총 6번 수도꼭지 갯수 만큼 때려야될거같은데요 !
15712|['이것', '왜', '하', '게', '어지럽', 'ㅁ', '저', '만', '어지럽', 'ㅁ', '?']|이거 왜케 어지러움 저만 어지러움?
15713|['네', 'ㅇ', '그런', '식', '으로']|넹 그런식으로
15714|['ㅇ', 'ㅗ', '!!']|오!!
15715|['설마', '저것', '각자', '방향', '대로', '1', '대', '씩', '때리', '어야', '하', '나']|설마 저거 각자 방향 대로 1대씩 때려야하나
15716|['ㅇ', 'ㅗ', '맞', '앗', '다', 'ㅋㅋㅋ']|오 맞앗다 ㅋㅋㅋ
15717|['예측', '샷', '쏘', '시', '면', '되', '이', '어', 'ㅋㅋ', 'ㅋㅋ']|예측샷 쏘시면 되여 ㅋㅋㅋㅋ
15718|['코', 'ㅇ', '알타', 'ㄴ', '터지', '네', 'ㄷㄷ']|콩알탄 터지네 ㄷㄷ
15719|['ㅇ', 'ㅗ', '이페', 'ㄱ', '트', '장난', '아닌데']|오 이펙트 장난아닌데
15720|['ㅇ', 'ㅗ', '이페', 'ㄱ', '트', '화려', '하', '다']|오 이펙트 화려하다
15721|['앞', '으로', '50', '대만', '더', '맞추', '면', '되', 'ㅁ']|앞으로 50대만 더 맞추면 됨
15722|['확', '하', '는', '소리', '가', '맞', '은', '것', '네']|확하는소리가 맞은거네
15723|['개발자', '가', '스크립트', '에', '쓰', '래', '이', '기', '로', '짜', '았', '네요']|개발자가 스크립트에 쓰래기로 짰네요
15724|['대', '포위', '에', '올라가', '았', '다가', '밟', '아요']|대포위에 올라갔다가 밟아요
15725|['손보', '이', 'ㄴ다']|손보인다
15726|['그냥', '점', '플', 'ㅗ', '올라타', '서', '죽이', '자']|그냥 점프로 올라타서 죽이자
15727|['헤', '치우', '었', '나', '?']|헤치웠나?
15728|['카메라', '감독', '아냐', '?', '자꾸', '안보', '이', '어', 'ㅋㅋㅋ']|카메라 감독아냐? 자꾸 안보여 ㅋㅋㅋ
15729|['예측', '샷', '을', '하', '아야']|예측샷을 해야
15730|['시점', '이', '이렇', '니', '.', '.']|시점이 이러니..
15731|['머리', '아', '푸', '어']|머리아퍼
15732|['네', '다섯', '바', 'ㅇ', '맞', '으면', '뒤', '짓', '듯']|네다섯방 맞으면 뒤짓듯
15733|['일단', '눌러보', 'ㄴ다', 'ㅋㅋㅋ']|일단눌러본다 ㅋㅋㅋ
15734|['사실', '주인공', '이', '카메라', '감독', '이', 'ㄴ', '거', '아니', 'ㄹ까', '?']|사실 주인공이 카메라 감독인거 아닐까?
15735|['올해', '이', 'ㄴ가', '작', '년', '에', '나오', '앗', '대', '요']|올해인가 작년에 나왓대요
15736|['2017', '년', '에', '이', '어']|2017년에여
15737|['그냥', '보스', 'ㅇ', 'ㅗ', '는', '길', '에', '근처', '에', '있', '고', '레이저', '를', '보스', '에', '맞', '게', '하면', '안', '댐', '?']|그냥 보스 오는 길에 근처에있고 레이저를 보스에 맞게 하면안댐?
15738|['오', '아', '!', '!!']|와!!!
15739|['태', '포', '위', '에', '서', '어', '있', '다가', '오', '면', '밟', '자']|태포 위에 서있다가 오면 밟자
15740|['레이저', '보스', '가', '쏘', '는', '거', '예', '이', '어']|레이저 보스가 쏘는거예여
15741|['쇼', '이', 'ㄱ']|쇼익
15742|['진짜', '이', '게', '뭐', 'ㄴ', '겜이냨ㅋㅋㅋ']|진짜 이게 뭔 겜이냨ㅋㅋㅋ
15743|['피', '통', '이', '없', '으니', '뭐', 'ㄴ']|피통이 없으니 뭔
15744|['잘', '하', '는', '구마', 'ㄴ', '왜', '그동안', '못하', '는', '척', '하', 'ㅁ']|잘하는구만 왜 그동안 못하는 척함
15745|['막', '타', '아', 'ㄱ']|막타 ㄱ
15746|['고여', '각', 'ㅗ', '있다']|고여가고있다
15747|['다섯', '대', '이', 'ㄴ가']|다섯대인가
15748|['ㄱ', 'ㅗ', '이', '었', '다', 'ㅁㅊ']|고였다 ㅁㅊ
15749|['깨', 'ㄴ다', '깨', 'ㄴ다']|깬다깬다
15750|['ㄱ', 'ㅗ', '수', ';']|고수;
15751|['몇', '대', '맞추', '어야', '되', '어', 'ㅋㅋㅋ']|몇대 맞춰야 돼 ㅋㅋㅋ
15752|['앞', '으로', '1', '~', '3', '대안', '에', '끝나', 'ㅁ']|앞으로 1~3대안에 끝남
15753|['오', '아', '프로게이머']|와 프로게이머
15754|['이', '딴', '게임', '에', 'ㄱ', 'ㅗ', '이', '다니', '정말', '..']|이딴게임에 고이다니 정말..
15755|['정말', '시점', '개', '극혐', '이', 'ㄴ', '것', '이', 'ㄴ데요']|정말 시점 개극혐인것인데요
15756|['죽', '을', '때', '되', '었', '어', '이', '어', 'ㅋㅋ', 'ㅋㅋ', '차근차근', '하', '시', '면', '되', '이', '어']|죽을때 됐어여 ㅋㅋㅋㅋ 차근차근 하시면 되여
15757|['1', '대', '남은', '거시', 'ㄴ', '디']|1대남은거신디
15758|['이미', '지나가', 'ㅁ', 'ㅋㅋ']|이미지나감 ㅋㅋ
15759|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심', ';']|킹리적 갓심;
15760|['레이드', '이', 'ㅂ니다']|레이드입니다
15761|['그런데', '말', '이', 'ㅂ니다']|그런데 말입니다
15762|['막', '타', '아', '남', '았', '어요']|막타 남았어요
15763|['아', '녜', '이', '어', '5', '~', '6', '대', '정도', '에', '죽', '었', '어', '이', '어', '세', '보지', 'ㄴ', '않', '았', '는데', 'ㅋㅋㅋ']|아녜여 5~6대정도에 죽었어여 세보진 않았는데 ㅋㅋㅋ
15764|['100', '대', '이', '면', '레전드', 'ㄴ', '데']|100대면 레전든데
15765|['그런데', '짜', '자', 'ㄴ']|그런데 짜잔
15766|['불나', '는', '코', 'ㅇ', '알타', 'ㄴ', '이', '니']|불나는 콩알탄이니
15767|['양심', '있', '어', '보이', '지', 'ㄴ', '않', '는데']|양심있어보이진 않는데
15768|['스피드', '러', 'ㄴ', '있', '는', '거', '보니', '100', '대', '는', '아니', 'ㄹ', '듯']|스피드런 있는거보니 100대는 아닐듯
15769|['아', 'ㅇ', 'ㅗ', '시점', 'ㅋㅋ', 'ㅋㅋ']|아오 시점 ㅋㅋㅋㅋ
15770|['쓸데없이', '잘', '되', 'ㄴ', '최적화']|쓸데없이 잘 된 최적화
15771|['누구', '는', '튕기', '었', '는데', '.', '...']|누구는 튕겼는데....
15772|['이정', '도면', '켠', '와', 'ㅇ', '수주']|이정도면켠왕수주
15773|['버', '그', '는', '있', '는데', '티', 'ㅇ', '기지', 'ㄴ', '않', '음', 'ㅋㅋ']|버그는 있는데 팅기진않음 ㅋㅋ
15774|['갓', '적', '화', 'ㅋㅋ', '베', '그', '야', '보', '고', '배우', '어라']|갓적화 ㅋㅋ 베그야 보고배워라
15775|['그래서', '프레임', '드랍', '되', '는', '것', '이', 'ㄴ', '데', '이', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그래서 프레임 드랍 되는것인데여 ㅋㅋㅋㅋㅋㅋ
15776|['제발', '티', 'ㅇ', '겨', '주', '어']|제발 팅겨줘
15777|['튕기', '어라고', '제발', '!']|튕겨라고 제발!
15778|['아까', '프레임드랍', '걸리', '었', '는데']|아까 프레임드랍 걸렸는데
15779|['그', '이', '건', '.', '.']|그건..
15780|['무비', 'ㅇ', '하', '아야지']|무빙해야지
15781|['세이브', '도', '없', '는데', '튕기', '기', '까지', '하', '면', '진짜', '아무도', '안', '하', 'ㄹ', '듯']|세이브도 없는데 튕기기까지 하면 진짜 아무도 안 할듯
15782|['이거', 'ㄹ', '플레이', '하', '면', '돈', '을', '주', '어야', '하', 'ㅁ']|이걸 플레이하면 돈을 줘야함
15783|['저것', '보다', '더하', 'ㄴ', '것', '도', '많', '은데', '뭘', '...']|저것보다 더한것도 많은데 뭘...
15784|['대포', '에', '서', '어', '있', '다가', '하', 'ㄹ', '수', '잇', '네']|대포에 서있다가 할수잇네
15785|['5', '대', '째', '이', '어']|5대째여
15786|['60', '대', '이', 'ㄴ데요']|60대인데요
15787|['팩트', ')', '긍정', '60', '%', '이', 'ㄴ', '은근', '갓겜이다']|팩트) 긍정 60%인 은근 갓겜이다
15788|['그루', 'ㄴ', '데', '말', '이', 'ㅂ니다', '.']|그룬데 말입니다.
15789|['누구', '가', '먼저', '죽', '을', '까']|누가 먼저 죽을까
15790|['이쯤', '에서', '티', 'ㅇ', '기', '이', '면', '정말', '갓겜되는거', '아니', 'ㄴ가']|이쯤에서 팅기면 정말 갓겜되는거 아닌가
15791|['ㅇ', 'ㅗ', '맞', '았', '어']|오 맞았어
15792|['100', '대', '이', '랍니다']|100대랍니다
15793|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '체력', '재생']|알고보니 체력재생
15794|['10대', 'ㅇ', ';', 'ㄴ', '이', '기', '?']|10댕;ㄴ기?
15795|['다섯', '대', '아니', 'ㄴ가']|다섯대 아닌가
15796|['팩트', ')', '폴아웃', '76', '보다', 'ㄴ', '잘', '만들', '음']|팩트)폴아웃76보단 잘만들음
15797|['그렇', '게', '많이', '안', '하', '았', '던', '거', '같', '은데']|그렇게 많이 안했던거같은데
15798|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '체제', 'ㄴ']|알고보니 체젠
15799|['1125', '대', '이', 'ㅁ', '사실']|1125대임 사실
15800|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '무적', '이', '엇', '던', '거', '이', 'ㅁ']|알고보니 무적이엇던거임
15801|['아까', '깨', '었', '다는', '애', '나오', '아']|아까 깼다는 애 나와
15802|['스피드', '러', 'ㄴ', '에선', '8', '대', '때리', '던데']|스피드런에선 8대 때리던데
15803|['체제', 'ㄴ', 'ㅇㅈ', 'ㅋㅋ']|체젠 ㅇㅈ ㅋㅋ
15804|['체제', 'ㄴ', 'ㅁㅊ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|체젠 ㅁㅊㅋㅋㅋㅋㅋㅋ
15805|['이거', 'ㄹ', '스피드', '러', 'ㄴ', '어', '하', '게', '하', '아']|이걸 스피드런 어케해
15806|['곧', '광폭', '화', '시작', '하', 'ㄹ', '듯']|곧 광폭화 시작할듯
15807|['막', '보스', '이', '라서', 'ㅋㅋ']|막보스라서 ㅋㅋ
15808|['10대', '는', '안', '때리', '었', '는데', '으음']|10대는 안때렸는데 으음
15809|['10대', '넘', '으면', '에바', 'ㄴ', '데']|10대 넘으면 에반데
15810|['체제', 'ㄴ', '이면', '손', '절', '하', '시', '지', '어']|체젠이면 손절하시져
15811|['ㅇ', 'ㅠ', '저', '에미', '치', 'ㄴ', '게임']|유저 에미친 게임
15812|['체제', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|체젠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15813|['풍월', '량', '님', '나이', '만큼', '때리', '어야', '합니다', '.']|풍월량님 나이만큼 때려야 합니다.
15814|['괴물', '한테', '안', '밟히', 'ㄹ', '정도', '까지', '가', '아서', '모자', '날리', '면', '안', '되', 'ㄹ까요', '?']|괴물한테 안 밟힐 정도까지 가서 모자 날리면 안될까요?
15815|['세', '어', '보', 'ㄹ걸', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|세어볼걸 ㅋㅋㅋㅋㅋㅋ
15816|['트짹식', 'ㅇ', 'ㅗ', '조오', '억', '대']|트짹식 오조오억대
15817|['배틀', '러', 'ㄴ', '에서', '스피드', '런', '하', '았', '던데']|배틀런에서 스피드런했던데
15818|['설마', '연속', '으로', '맞추', '어야', '죽', '니']|설마 연속으로 맞춰야 죽니
15819|['때리', '는', '것', '도', '레', 'ㄴ', '덤', '이', 'ㄴ가', '?']|때리는 것도 렌덤인가?
15820|['무력', '화', '가', '부족', '하', 'ㄴ듯']|무력화가 부족한듯
15821|['대포', '에', '서', '어', '있', '다가', '하', 'ㄹ', '수', '잇', '데', '이', '어']|대포에 서있다가 할수잇데여
15822|['쉴드', '까', 'ㄱㄱ', 'ㅗ', '무력', '화', '와', '야', '디', 'ㄹ', '박히', '겠', '는데', '?']|쉴드깍고 무력화와야 딜박히겠는데?
15823|['뭐', '날아가', '는지', '도', '안보', '이', '어', 'ㅋㅋ']|뭐 날아가는지도 안보여 ㅋㅋ
15824|['아지', 'ㄱㄷ', 'ㅗ', '방송중이라니ㅋㅋㅋㅋㅋㅋㅋ']|아직도 방송중이라니ㅋㅋㅋㅋㅋㅋㅋ
15825|['형님', '엄', '그', 'ㄴ', '진', '하', '게', '깨', '주세', '욥']|형님 엄근진하게 깨주세욥
15826|['그것', 'ㄴ', '맞', '음']|그건 맞음
15827|['아', '진짜', '멀미', '하', 'ㄹ', '것', '같이']|아 진짜 멀미할 것같이
15828|['무섭', 'ㄴ', '진실']|무서운 진실
15829|['오', '아', '토하', 'ㄹ', '것', '같애', '시점', 'ㅋㅋ', 'ㅋㅋ']|와 토할 것 같애 시점 ㅋㅋㅋㅋ
15830|['빗나가', 'ㅁ']|빗나감
15831|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '모자', '로']|알고보니 모자로
15832|['아', '디', '트', '님', '.', '...', '디', 'ㄹ', '이', '너무', '부족', '하', '네요']|아 디트님.... 딜이 너무 부족하네요
15833|['디', '트', '도', '디', 'ㄹ', '개', '구리', '더니', '여기', '도', '구리', '네']|디트도 딜개구리더니 여기도 구리네
15834|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '나가', '는', '출구', '가', '있', '는', '거', '임', '~']|알고보니 나가는 출구가 있는거임~
15835|['대화', '하', '아서', '친구', '하', '기', '옵션', '없', '음', '?']|대화해서 친구하기 옵션 없음?
15836|['진짜', '여기', '까지', '오', '아서', '티', 'ㅇ', '기', '이', '면', '개재밌겠다.ㅋ']|진짜 여기까지와서 팅기면 개재밌겠다.ㅋ
15837|['오', '아', '풍월', '량', '님', '대단', '하', '네', 'ㄸ']|와 풍월량님 대단하네 ㄸ
15838|['거', '이', '자가', 'ㅇ', '두천', '이', 'ㄴ데']|거이 자강두천인데
15839|['디', '트', 'ㅇ', 'ㅠ', '저', '답', '다', 'ㅋㅋ']|디트 유저답다 ㅋㅋ
15840|['체제', 'ㄴ']|체젠
15841|['나오', '아라', '블루스크린', '!']|나와라 블루스크린!
15842|['10대', '키', 'ㅇ', '리저', 'ㄱ', '갓', '심', '이다']|10대 킹리적갓심이다
15843|['더럽', '다', '더럽', '어', 'ㅋㅋ']|더럽다 더러워 ㅋㅋ
15844|['깨', '었', '다', 'ㅋㅋ']|깼다 ㅋㅋ
15845|['ㅇ', 'ㅗ', '!!!', '!!!', '!!']|오!!!!!!!!
15846|['깨', '엇', '습니다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|깻습니다 ㅋㅋㅋㅋㅋㅋㅋㅋ
15847|['크', 'ㄹ', '리어']|클리어
15848|['깨', '엇', '다', '!', '!!']|깻다!!!
15849|['크', 'ㄹ', '리어', '~', '~', '~', '~', '~']|클리어~~~~~
15850|['끼', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|끼요오오
15851|['ㅇ', 'ㅗ', '깨', '었', '다']|오 깼다
15852|['깨', '엇']|깻
15853|['켠', '와', 'ㅇ', '성공']|켠왕 성공
15854|['무', 'ㄴㄷ', 'ㅗ', '!']|문도!
15855|['ㅋㅋ', 'ㅋㅋ', '깨', '었', '어']|ㅋㅋㅋㅋ 깼어
15856|['에', '느', '딩']|엔ㅡ딩
15857|['ㅇ', 'ㅗ', '..', '자', '구', '오', '았', '든', '데', '...', '형', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|오 .. 자구왔든ㄷㅔ... 형 ㅠㅠㅠㅠㅠ
15858|['깨', '었', '다', '!', '!']|깼다!!
15859|['이거', 'ㄹ', '깨', '네', 'ㅋㅋㅋ']|이걸 깨네 ㅋㅋㅋ
15860|['ㄱ', 'ㅗ', 'ㅇ', '중', '제', '비']|공 중 제 비
15861|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오오오오오
15862|['무', 'ㄴㄷ', 'ㅗ', '!!!']|문도!!!
15863|['깨', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|깼다 ㅋㅋㅋㅋㅋㅋ
15864|['풍차', '돌리', '이', '기', 'ㄷㄷㄷ']|풍차돌리기 ㄷㄷㄷ
15865|['크', 'ㄹ', '리어', '!!!', '!!', '!!']|클리어!!!!!!!
15866|['깨', '엇', '닷', 'ㅅ']|깻닷 ㅅ
15867|['무', 'ㄴㄷ', 'ㅗ', '~', '!']|문도~!
15868|['우승', '하', '아', '따', '아']|우승해따
15869|"['이거', 'ㄹ', '깨', '네', ';', ""'""]"|이걸 깨네 ;'
15870|['토', '루', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|토루 -> 특수문자 도배에 주의해주세요. [경고]
15871|['이거', 'ㄹ', '깨', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 깼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15872|['다', '깨', 'ㄴ', '거', '?']|다 깬거?
15873|['무', 'ㄴㄷ', 'ㅗ', '!', '문도', '!', '문도', '!', '문도', '!', '문도', '!', '문도', '!', '문도', '!']|문도!문도!문도!문도!문도!문도!문도!
15874|['돌', 'ㄴ다', '!']|돈다!
15875|['이거', 'ㄹ', '꺠네;']|이걸 꺠네;
15876|['이거', 'ㄹ', '깨', '다니', '.', '...', '.']|이걸 깨다니.....
15877|['무', 'ㄴ', '도', '!']|문 도!
15878|['미치', 'ㄴ', '게임', '이', '었', '다']|미친 게임이었다
15879|['오', '아', '껬아']|와 껬아
15880|['자', 'ㅇ', '하다', '우리', '형']|장하다 우리형
15881|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '결국', '깨', '었', '어']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 결국 깼어
15882|['무', 'ㄴ', '!', '도', '!']|문! 도!
15883|['이거', 'ㄹ', '깨', '었', '어', '?']|이걸 깼어?
15884|['이거', 'ㄹ', '깨', '네']|이걸 깨네
15885|['8', '대', '인가', '보', '아']|8대 인가봐
15886|['이거', 'ㄹ', '깨', '시네', ',', ',']|이걸 깨시네,,
15887|['사실', '맞추', 'ㄴ지', '모르', '고', '몇', '대', '맞추', 'ㄴ', '거', '아니', '에요', 'ㅋㅋ', '?']|사실 맞춘지 모르고 몇대 맞춘거 아니에요 ㅋㅋ?
15888|['대단', '하', 'ㄴ', '근성', '이야']|대단한 근성이야
15889|['하', '아', '내', '었', '다', '!', '!']|해냈다!!
15890|['분명히', '1', '스테이지', '만', '깨', 'ㄴ다고', '하', '았', '지만', '근성', '으로', '깨', '었', '다']|분명히 1스테이지만 깬다고 했지만 근성으로 깼다
15891|['키', 'ㅇ', '월', '량']|킹월량
15892|['이거', 'ㄹ', '깨네ㅋㅋㅋ']|이걸 깨네ㅋㅋㅋ
15893|['이거', 'ㄹ', '진짜', '깨', '네', 'ㅋㅋ', 'ㅋㅋ']|이걸 진짜 깨네 ㅋㅋㅋㅋ
15894|['고생', '하', '시', '엇', '습니다']|고생하셧습니다
15895|['이거', 'ㄹ', '깨', '네요', 'ㅋㅋ', 'ㅋㅋ']|이걸 깨네요 ㅋㅋㅋㅋ
15896|['무', 'ㄴㄷ', 'ㅗ', '승리']|문도승리
15897|['이거', 'ㄹ', '우승', '하네', 'ㅋㅋㅋ']|이걸 우승하네 ㅋㅋㅋ
15898|['와', '~', '켠', '와', 'ㅇ', '!!']|와~켠왕!!
15899|['2', '스테이지', '가', '고비', '이', '었', '네']|2스테이지가 고비였네
15900|['고생', '하', '시', '었', '어', '이', '어', '~', 'ㅋㅋㅋㅋㅋ']|고생하셨어여~ ㅋㅋㅋㅋㅋ
15901|['깨', '부리', '어', '따', '아']|깨부려따
15902|['당신', '은', '하', '아', '내', '었', '다', '!']|당신은 해냈다!
15903|['조', '가', '아']|조 가
15904|['간다', 'ㄴ', '?']|간단?
15905|['이', '똥겜을', '깨', '었', '다고', '..', '?']|이 똥겜을 깼다고..?
15906|['티', 'ㅇ', '기', 'ㄴ', '거', '아니', 'ㅁ', '?']|팅긴거아님?
15907|['회오리', '위치', '저', 'ㄱ', '절', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|회오리 위치 적절ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15908|['2', '회차', '가', '아', '쉬', 'ㄹ', '?']|2회차 가쉴?
15909|['고생', '하', '시', '었', '습', '니다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고생하셨습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15910|['끼', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오초', '옷']|끼오오오초옷
15911|['키', 'ㅇㄷ', 'ㅗ', '보', '고', '있', '었', '어', 'ㄷㄷ']|킹도 보고있었어 ㄷㄷ
15912|['키', 'ㅇ', '월', '량']|킹 월 량
15913|['5', '시', '에', '끝나', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|5시에 끝났네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15914|['너무', '수고', '하', '시', '었', '어요']|너무 수고하셨어요
15915|['오', '아', '!', '우승', '!']|와! 우승!
15916|['간다', 'ㄴ']|간단
15917|['지금', '까지', '보', 'ㄴ', '우리', '한테', '도', '박숫', '수', '수구', '수구', '구', 'ㄱ']|지금까지 본 우리한테도 박숫 수수구수구국
15918|['이거', 'ㄹ', '보', '고', '계시', 'ㄴ', 'KNS', ',', ',', ',', ',', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 보고 계신 KNS,,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15919|['이거', 'ㄹ', '깨', '시', '었', '네']|이걸 깨셨네
15920|['간다', 'ㄴ', '그', '자체']|간단 그자체
15921|['2', '타', 'ㄴ', '다시', '보이', '어', '죠']|2탄 다시보여죠
15922|['간단', '하', '게', '하나', '하', '니', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '시간', 'ㅋㅋ', 'ㅋㅋ']|간단하게 하나 하니 방종시간 ㅋㅋㅋㅋ
15923|['2', '스테이지', '가', '가장', '헤', 'ㄹ', '이', '네']|2스테이지가 가장 헬이네
15924|['간다', 'ㄴ', '이여', '?']|간단이여?
15925|['이거', 'ㄹ', '몇', '시간', '을', '한', '거', '야', 'ㅋㅋ']|이걸 몇시간을 한거야 ㅋㅋ
15926|['간단', '하', '었', '죠']|간단했죠
15927|['간', '...', '단', '...', '?', '?']|간...ㄷㅏㄴ...??
15928|['스피드', '러', 'ㄴ', '구경', '하', 'ㅂ시다']|스피드런 구경합시다
15929|['2', '스테이지', '가', '제일', '어렵', '었', '다']|2스테이지가 제일 어려웠다
15930|['끼', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷']|끼요오오오오오옷
