|morphs|origin
11958|['아', '.', '.', '목소리', '교화', 'ㄴ', '시스템', '이', '구나']|아.. 목소리 교환시스템이구나
11959|['ㅋㅋ', 'ㅋㅋ', '트위치', '+', '유튜브', '같이', '보', '아야', '하', '는', '상황', '이', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋ 트위치+유튜브 같이 봐야하는 상황이 ㅋㅋㅋㅋ
11960|['목소리', '교화', 'ㄴ', '임', '?', 'ㅋㅋㅋㅋㅋ']|목소리 교환임? ㅋㅋㅋㅋㅋ
11961|['목소리', '교화', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|목소리교환 ㅋㅋㅋㅋㅋ
11962|['아', '미치', '겠', '다', '어떻', '게', '보', '아야', '하지', 'ㅋㅋ']|아 미치겠다 어떻게 봐야하지ㅋㅋ
11963|['풍', '형', '조', 'ㄴ', '버', '아', '님', '명장면', '상', 'ㄴ', 'ㅗ', '리자']|풍형 존버아님 명장면상 노리자
11964|['목소리', '교화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목소리 교환 ㅋㅋㅋㅋㅋㅋ
11965|['목소리', '교화', 'ㄴ', 'ㄷㄷ']|목소리 교환 ㄷㄷ
11966|['두', '개', '키', '면', '되', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|두개 키면 됨 ㅋㅋㅋㅋㅋㅋ
11967|['서로', '목소리', '교화', 'ㄴ', 'ㅋㅋ', '개', '웃기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|서로 목소리 교환ㅋㅋ 개웃깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11968|['헤드셋', '바', '끼', '었', '나', '?']|헤드셋 바꼈나?
11969|['목소리', '가', '바뀌', '다', '니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목소리가 바뀌다닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11970|['디', 'ㄹ', '교도', '아니', 'ㄱ', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|딜교도아니고 ㅋㅋㅋㅋㅋ
11971|['목소리', '교화', 'ㄴ', '되', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목소리 교환 됐네 ㅋㅋㅋㅋㅋㅋ
11972|['교화', 'ㄴ', 'ㅋㅋㅋ']|교환 ㅋㅋㅋ
11973|['도', '티', '님', '하', 'ㄴ', '태', '풍', '님', '목소리', '들리', 'ㅁ', '?']|도티님한태 풍님목소리 들림?
11974|['개', '웃기', '네', '목소리', '교화', 'ㄴ', '무엇']|개웃기네 목소리 교환무엇
11975|['교화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|교환 ㅋㅋㅋㅋ
11976|['도', '티', '님', '방송', '유튜브', '이', 'ㅂ니다']|도티님 방송 유튜브입니다
11977|['둘', '다', '켜', '어야', '하', '아', '이', '어']|둘다 켜야해여
11978|['등가교환', '의', '법칙', '오', '어', '지', '었', '다']|등가교환의법칙 오졌다
11979|['목소리', '바뀌', 'ㄴ', '거', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목소리바뀐거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11980|['이것', '시청자', '수', '늘리', '게', '하', '려는', '계획', '아니', '냐']|이거 시청자수 늘리게하려는 계획아니냐
11981|['둘', '다', '키', '면', '되', 'ㄴ다']|둘다 키면 된다
11982|['왜', '목소리', '가', '교환', '되', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|왜 목소리가 교환됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11983|['개', '우', 'ㄱ', '겨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개욱곀ㅋㅋㅋㅋㅋㅋㅋ
11984|['두', '사람', '영혼', '이', '뒤바뀌', 'ㄴ', '거', '이', 'ㅁ', '!']|두사람 영혼이 뒤바뀐거임!
11985|['공식', '방송', '은', '어디', '이', 'ㅁ']|공식방송은 어디임
11986|['우승', '하', '기', '위하', '아', '목소리', '를', '교화', 'ㄴ', '한', '고야', '?']|우승하기위해 목소리를 교환한고야 ?
11987|['도', '티', '유튜브', '키', '면', '둘', '다', '들리', '어요']|도티 유튜브 키면 둘 다 들려요
11988|['도', '티', '님', '유튜브', '예', '이', '어']|도티님 유튜브예여
11989|['왜', '하', '게', '울리', '지']|왜케 울리지
11990|['도', '티', '님', '은', '도', '티', '님', '이', '안', '들리', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|도티님은 도티님이 안들려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11991|['우리', '풍', '형', '먹', '을', '거', '안', '먹', '고', '주', '는', '거', '보', '아']|우리풍형 먹을거안먹고 주는거봐
11992|['영혼', '교화', 'ㄴ']|영혼교환
11993|['왜', '서로', '바꾸', '었', '어', 'ㅋㅋ']|왜 서로 바꿨어ㅋㅋ
11994|['목소리', '교화', 'ㄴ', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목소리 교환 개웃기넼ㅋㅋㅋㅋㅋㅋㅋ
11995|['개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11996|['도', '티', '님', '목소리', '만', '들리', '니까', '뭐', 'ㄴ가', '웃기', '다', 'ㅋㅋ']|도티님 목소리만 들리니까 뭔가 웃기다ㅋㅋ
11997|['풍', '형', '오늘', '엄청', '잘', '생기', '어', '보이', '어']|풍형 오늘 엄청 잘생겨보여
11998|['시크릿', '가드', 'ㄴ', '이다']|시크릿가든이다
11999|['영혼', '이', '바', '끼', 'ㄴ', '거', '이', 'ㅁ', 'ㄷㄷㄷ']|영혼이 바낀거임 ㄷㄷㄷ
12000|['ㅋㅋ', 'ㅋㅋ', '두', '개', '다', '트', '니까', '들리', 'ㄴ다']|ㅋㅋㅋㅋ두개다 트니까 들린다
12001|['목소리', '교화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목소리교환ㅋㅋㅋㅋㅋㅋㅋㅋ
12002|['캐', 'ㅁ', '과', '목소리', '등가교환']|캠과 목소리 등가교환
12003|['목소리', '교화', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|목소리교환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12004|['목소리', '교화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|목소리 교환ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12005|['둘', '이', '영혼', '교환', '되', 'ㅁ', ';']|둘이 영혼 교환됨;
12006|['시크릿', '가드', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|시크릿가든ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12007|['목소리', '교화', 'ㄴ', '뭐', '야', 'ㅋㅋㅋ']|목소리 교환 뭐야 ㅋㅋㅋ
12008|['도', '티', '님', '방송', '가니', '풍', '형', '목소리', '들리', 'ㅁ', 'ㅋㅋ']|도티님방송가니 풍형 목소리들림 ㅋㅋ
12009|['풍', '님', '진지하셬ㅋㅋ', '귀여워']|풍님 진지하셔ㅋㅋㅋ 귀여워
12010|['동시', '에', '틀', '어', '놓', '앗', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|동시에 틀어놧다 ㅋㅋㅋㅋㅋㅋㅋㅋ
12011|['차', 'ㄴ', '차', '이', '니']|찬차니
12012|['일다', 'ㄴ', '~', '은']|일단~은
12013|['저쪽', '에서', '도', '누구', '모', 'ㄱㅅ', 'ㅗ', '린지', '혼란', '스럽', '어', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저쪽에서도 누구 목소린지 혼란스러워함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12014|['목소리', '교화', 'ㄴ', 'ㅋㅋㅋ']|목소리 교환 ㅋㅋㅋ
12015|['입', '디', 'ㄹ', '레이', '가', '안', '맞', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|입 딜레이가 안맞아 ㅋㅋㅋㅋㅋㅋ
12016|['나서', '어', '!']|나서!
12017|['두', '개', '다', '보', '라는', '크', 'ㄴ', '그림', '인가']|두개 다 보라는 큰그림인가
12018|['도', '티', '님', '바', 'ㅇ', '에', '는', '풍', '형', '목소리', '만', '들리', 'ㅁ', 'ㅋㅋㅋ']|도티님방에는 풍형목소리만 들림 ㅋㅋㅋ
12019|['동시', '에', '트', '어', '놓', '았', '다', 'ㅋㅋ', 'ㅋㅋ']|동시에트어놨다 ㅋㅋㅋㅋ
12020|['심', '한요', 'ㄱ', '.', '.']|심한욕..
12021|['좌표', '점', '이', '어']|좌표점여
12022|['천천히', '하', 'ㄴ데요']|천천히한데요
12023|['소림사', '누나', '목소리', '들리', 'ㅁ']|소림사 누나 목소리 들림
12024|['도', '티', '님', '이', '풍', '형', '이', '구', '풍', '형', '이', '도', '티', '님', '이', 'ㄴ', '거', '이', 'ㅁ', '!']|도티님이 풍형이구 풍형이 도티님인거임!
12025|['목소리', '디', 'ㄹ', '레이', '가', '안', '맞', '아서', 'ㅋㅋ']|목소리 딜레이가 안맞아서 ㅋㅋ
12026|['뭐', '야', '도', '티', '채널', '로', '가', '면', '풍', '형', '목소리', '들리', '는', '거', '이', 'ㅁ', '?']|뭐야 도티 채널로 가면 풍형 목소리 들리는거임?
12027|['상자', '기', '가마', 'ㄱ', '힘']|상자 기가막힘
12028|['ㅇ', 'ㅗ', 'ㅋㅋ']|오 ㅋㅋ
12029|['도', '티', '님', '하', 'ㄴ', '태', 'ㄴ', '도', '티', '님', '목소리', '도', '들리', '는', '거', '같', '은데']|도티님한탠 도티님 목소리도 들리는거 같은데
12030|['도', '티', '님', '에서', '는', '풍', '형', '목소리', '만', '들리', '구', '풍', '형', '바', 'ㅇ', '에서', '는', '도', '티', '님', '목소리', '만', '들리', '어서', '둘', '다', '틀', '어', '놓', '으시', '시', '어야', '하', 'ㅁ']|도티님에서는 풍형목소리만 들리구 풍형방에서는 도티님 목소리만 들려서 둘 다 틀어놓으셔야함
12031|['넵', '도', '티', '님', '방', '에서', '는', '풍', '형', '소리', '만', '들리', '어요']|넵 도티님 방에서는 풍형 소리만 들려요
12032|['풍', '형', '화', '이', '티', 'ㅇ']|풍 형 화 이 팅
12033|['영혼', '교화', 'ㄴ', 'ㅋㅋ']|영혼교환 ㅋㅋ
12034|['무조건', '샷', '거', 'ㄴ', '이', '최고', '야']|무조건 샷건이 최고야
12035|['샷', '거', 'ㄴ', '최', 'ㄱ', 'ㅗ']|샷 건 최 고
12036|['풍', '쪼', 'ㄹ', '보', 'ㅋㅋ']|풍 쫄보 ㅋㅋ
12037|['영혼', '교화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|영혼 교환 ㅋㅋㅋㅋㅋㅋ
12038|['유튜브', '도', '티', '생방송', '에서', '풍', '형', '목소리', '소', 'ㅇ', '출', '되', 'ㅂ니다', 'ㅋㅋㅋ']|유튜브 도티 생방송에서 풍형 목소리 송출됩니다 ㅋㅋㅋ
12039|['아무도', '없', '기', 'ㄴ', '하', 'ㄴ데']|아무도 없긴한데
12040|['아무도', '없', '기', 'ㄴ', '하', 'ㄴ데']|아무도 없긴 한데
12041|['오', '아', '두', '개', '트', '니까', '둘', '다', '들리', 'ㄴ다']|와 두개트니까 둘다 들린다
12042|['영혼', '교화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|영혼교환 ㅋㅋㅋㅋㅋㅋ
12043|['샷', '거', 'ㄴ', '차', '냥', '하', '아']|샷건 차냥해
12044|['목소리', '교화', 'ㄴ', '무엇']|목소리 교환 무엇
12045|['twitch', '180625', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|twitch180625 -> 특수문자 도배에 주의해주세요. [경고]
12046|['건물', '재료', '팔', '아야', '하', '아']|건물 재료 팔아야해
12047|['풍', '형', '이', 'ㅇ', 'ㅗ', '더하', 'ㅁ', '=', '망', '하', 'ㅁ']|풍형이 오더함=망함
12048|['목소리', '디', 'ㄹ', '레이', 'ㅋㅋ']|목소리 딜레이 ㅋㅋ
12049|['머', '이', '라고', '검색', '하', '아야', '하', '나요', '?', '?']|머라고 검색해야 하나요??
12050|['이거', 'ㄹ', '알아내', 'ㄴ', '것', '도', '신기', '하', '네', 'ㅋㅋ', 'ㅋㅋ']|이걸 알아낸것도 신기하네 ㅋㅋㅋㅋ
12051|['신', '개념', '목소리', '교화', 'ㄴ']|신개념 목소리 교환
12052|['아웃', '겨', 'ㅋㅋ', 'ㅋㅋ']|아웃곀ㅋㅋㅋ
12053|['둘', '다', '목소리', '좀', '울리', '어서', '들리', '는데']|둘 다 목소리 좀 울려서 들리는데
12054|['도', '티', '님', '바', 'ㅇ', '은', '도', '티', '님', '목소리', '안', '들리', '고', 'ㅋㅋ', 'ㅋㅋ']|도티님방은 도티님 목소리 안들리고 ㅋㅋㅋㅋ
12055|['크', 'ㄴ', '대회', '에', '는', '대가', '가', '따르', 'ㄴ다']|큰대회에는 대가가따른다
12056|['풍', '형', 'ㅇ', 'ㅗ', '더', 'ㄷㄷ']|풍형 오더ㄷㄷ
12057|['이', '게', '뭐', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이게뭐여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12058|['풍', '형', 'ㅇ', 'ㅗ', '더', '중', '이', '야', '?']|풍형 오더중이야?
12059|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '이', '게', '멀', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이게머냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12060|['목소리', '교화', 'ㄴ', '해', '!!', '강제', '동시', '시청', '.', '.']|목소리 교환해!! 강제 동시시청..
12061|['목소리', '교화', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|목소리 교환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12062|['둘', '다', '목소리', 'ㅇ', 'ㅗ', 'ㄱ', '님']|둘 다 목소리 옥님
12063|['속기사', '풍뎅이', '나', '와', '주', '세', '이', '어']|속기사 풍뎅이 나와주세여
12064|['도', '티', '님', '방송', '이', '안', '켜', '어', '지', '네', 'ㅇ']|도티님방송이 안켜지넹
12065|['풍', '형', 'ㅇ', 'ㅗ', '더하', '지', '말', '아']|풍형 오더하지마
12066|['아니', '왴ㅋㅋ서로', '모', 'ㄱㅅ', 'ㅗ', '리가', 'ㅋㅋ', 'ㅋㅋ']|아니 왜ㅋㅋㅋ서로 목소리가ㅋㅋㅋㅋ
12067|['이쪽', '켜', '면', '풍', '형', '목소리', '들리', 'ㅁ']|이쪽 켜면 풍형 목소리 들림
12068|['목소리', '바뀌', 'ㄴ', '게', '젤웃겨ㅋㅋㅋ']|목소리 바뀐게 젤웃겨ㅋㅋㅋ
12069|['ㅋㅋㅋㅋㅋㅋㅋ', '아', '진짜', 'ㅋㅋㅋ', '대회', '가', '뒤집', '어', 'ㄴ', 'ㅗ', '으', '시', '어', '따', '아']|ㅋㅋㅋㅋㅋㅋㅋ 아 진짜 ㅋㅋㅋ 대회가 뒤집어 노으셔따
12070|['이벤트', '운영', '팀', '일', '하', '아라']|이벤트 운영팀 일해라
12071|['다른', '팀', '들', '두', '다', '이렇', 'ㄴ가', '이', '어', '?', '?']|다른팀들두 다 이런가여??
12072|['소리', '더블', '리', 'ㅇ', '나', 'ㄴ다', 'ㅠ', 'ㅠ']|소리 더블링 난다 ㅠㅠ
12073|['도', '티', '님', '방송', '?', '은', '뭐', 'ㄹ', '로', '검색', '하', '아야', '뜨', '나요']|도티님 방송? 은 뭘로 검색해야 뜨나요
12074|['누가보ㅘ도', '이', '팀', '은', '예능', '을', '위하', 'ㄴ', '팀', '이', '다']|누가보ㅘ도 이팀은예능을위한 팀이다
12075|['이', 'ㄴ', '뇨', '속', '들', '이']|인뇨속들이
12076|['시', 'ㄴ', '바']|신바
12077|['https', ':', '/', '/', 'www', '.', 'youtube', '.com', '/', 'watch', '?', 'v', '=', 'BOxskQs', '-', 'yMM', '이것', '켜', '어', '두', '시', '고', '보', '면', '풍', '형', '목소리', '나', 'ㅂ니다']|https://www.youtube.com/watch?v=BOxskQs-yMM 이거켜두시고보면 풍형 목소리 납니다
12078|['화면', '은', '풍', '형', '화', '이', '면', '맞', '아', '이', '어', '?', '?', '?', '?']|화면은 풍형화면 맞아여????
12079|['twitch', '180625', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|twitch180625 -> 특수문자 도배에 주의해주세요.
12080|['러', 'ㄱ', '키', '풍', '형', '죽', '다니', '..']|럭키 풍형 죽다니 ..
12081|['부시', '하', 'ㄹ래요', '?']|부시 할래요?
12082|['유튜브', '이', '구나']|유튜브구나
12083|['어', '그렇', '네', 'ㅋㅋㅋ', '도', '티', '님', '방', '에서', 'ㄴ', '도', '티', '님', '목소리', '가', '아', 'ㄴㄷ', '들리', '네', 'ㅋㅋ', 'ㅋㅋ']|어 그러네 ㅋㅋㅋ 도티님 방에선 도티님 목소리가 안ㄷ들리네 ㅋㅋㅋㅋ
12084|['근데', '50', '등', '까지', '버티', '었', '따']|근데 50등까지 버텼따
12085|['부캐', '사마', 'ㅇ']|부캐사망
12086|['https', ':', '/', '/', 'www', '.', 'youtube', '.com', '/', 'watch', '?', 'v', '=', 'BOxskQs', '-', 'yMM', '여기', '만', '소', '리키시', '이', '면', '되', 'ㅂ니다']|https://www.youtube.com/watch?v=BOxskQs-yMM 여기만 소리키시면 됩니다
12087|['이것', '같이', '틀', '어', '놓', '으니까', '되', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 같이 틀어놓으니까 되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12088|['내', '가', '하', 'ㄴ다', '.', '.']|내가한다..
12089|['아니', '다', '내', '가', '하', 'ㄹ게']|아니다 내가할게
12090|['아', '도', '티', '님', '너무', '기', '엽', '다', 'ㅋㅋ', 'ㅋㅋ', '형', '못하', '지', '않', '아']|아 도티님 너무 기엽다 ㅋㅋㅋㅋ 형 못지 않아
12091|['조', 'ㄴ', '버', '각', '벌써', '뜨', '엇', '는데']|존버 각 벌써 떳는데
12092|['한', '겨울', '에', '풀', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋ']|한겨울에 풀 ㅋㅋㅋㅋㅋㅋㅋ
12093|['아냐', '형', '그것']|아냐 형 그거
12094|['뚜', '버', 'ㄱㅊ', 'ㅗ']|뚜벅초
12095|['어', '글', '어그', 'ㄹ']|어글어글
12096|['설원', '맵', '이', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|설원맵인뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12097|['눈', '에', '너무', '띄', '는', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|눈에 너무 띄는뎈ㅋㅋㅋㅋㅋ
12098|['저기', '...', '눈', '맵', '이', 'ㄴ', '데', '여', '...']|저기...눈맵인데여...
12099|['도', '티', '님', '유튭가시면', '풍', '효', 'ㅇ', '소리', '드', '를', '수', '있', '어요']|도티님 유튭가시면 풍횽소리 드를수 있어요
12100|['등수', '만', '높', '아도', '먹', '는', '점수', '키', 'ㄹ', '넘', 'ㄹ', '수', '보다', '나', '음']|등수만 높아도 먹는 점수 킬넘수 보다 나음
12101|['한', '겨울', '에', '풀', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|한겨울에 풀 ㅋㅋㅋㅋㅋㅋㅋㅋ
12102|['뚜', '버', 'ㄱㅊ', 'ㅗ', 'ㅋ']|뚜벅초 ㅋ
12103|['어그로', '발도', 'ㅇ']|어그로 발동
12104|['설산', '이', 'ㄴ데', '?']|설산인데 ?
12105|['그', 'ㄱ', '손해']|극손해
12106|['웃', '는', '거', '보', '아']|웃는거봐
12107|['두', '개', '같이', '켜', '어', '두', '면', '되', 'ㅁ']|두개 같이 켜두면됨
12108|['앗', '들키', 'ㅁ']|앗 들킴
12109|['과', 'ㄴ', '~', '~', '~', '~', '조', 'ㅇ']|관~~~~종
12110|['들키', 'ㅁ']|들킴
12111|['은근히', '걸리', 'ㄹ', '수', '있', '어']|은근히 걸릴수있어
12112|['앗', '들키', '었', '다']|앗 들켰다
12113|['비', 'ㄱ', '수상', '맨']|빅수상맨
12114|['부시', '어그로', 'ㅋㅋ', 'ㅋㅋ']|부시어그롴ㅋㅋㅋ
12115|['조', 'ㄴ', '벌', '는', '승리', '한대']|존버는승리한대
12116|['그것', '하', '고', '비행기', '타자']|그거 하고 비행기 타자
12117|['이것', '카메라', '잡', '아야', '되', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 카메라 잡아야되는데 ㅋㅋㅋㅋㅋㅋㅋㅋ
12118|['방송', '2', '개', '켜', '어', '놓', '으니까', '싱크', '맞', '네', 'ㅋㅋ']|방송 2개 켜놓으니까 싱크 맞네 ㅋㅋ
12119|['뭐', '야', '왜', '풍', '형', '목소리', '는', '안', '들리', 'ㅁ']|뭐야 왜 풍형목소리는 안들림
12120|['그것', '노리', '는', '거', '들키', '었', '네', '.', '.']|그거 노리는거들켰네..
12121|['풍', '형', '머리', '연', '보라색', '으로', '염색', '하', '았', '어', '?']|풍형 머리 연보라색으로 염색했어?
12122|['오', '아', '50', '위', '안', '에', '그냥', '들', '겠', '는데']|와 50위 안에 그냥 들겠는데
12123|['뚜', '버', 'ㄱㅊ', 'ㅗ', '매', '타']|뚜벅초 매타
12124|['비행기', '탁', 'ㅗ', '죽', '으면', '레전드']|비행기타고 죽으면 레전드
12125|['지금', '화면', '은', '풍', '형', '이', 'ㄴ가', '이', '어', '?', '?']|지금 화면은 풍형인가여 ??
12126|['풍', '형', '뭐', '하', '아', '.', '.']|풍형 뭐해..
12127|['근데', '풍', '형', '목소리', '는', '음질', '이', '왜', '이렇', '어', 'ㅋㅋㅋ']|근데 풍형목소리는 음질이 왜 이래 ㅋㅋㅋ
12128|['울', 'ㄴ', '월', '량']|운 월 량
12129|['저것', '입', '고', '비행기', '타면', '대박ㅋㅋㅋ']|저거입고 비행기타면 대박ㅋㅋㅋ
12130|['풀', 'ㄹ', 'ㅋㅋㅋ']|풀 ㅋㅋㅋ
12131|['모라', 'ㄱ', 'ㅗ', '검색', '하', '아야', '저분', '방', '나오', '아요', '?']|모라고 검색해야 저분 방 나와요?
12132|['더', '눈', '에', '띄', '누', 'ㄴ데', 'ㅋㅋ']|더 눈에 띄눈데 ㅋㅋ
12133|['도', '티', '님', '웃음소리', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도티님 웃음소린ㅋㅋㅋㅋㅋㅋㅋㅋ
12134|['조', 'ㄴ', '버', 'ㅋ']|존버 ㅋ
12135|['조', 'ㄴ', '버', '하', '아야지', '영태', '쿤', '으', '어', 'ㅇ', '으', '어', 'ㅇ', '으', '어', 'ㅇ', '?', '?']|존버해야지 영태쿤 으엉 으엉 으엉??
12136|['이것', '왜', '두', '번', '들리', '어요', '?']|이거 왜 두번들려요 ?
12137|['둘', '다', '켜', '어', '두', '니까', '재밌', '다']|둘다 켜두니까 재밌다
12138|['풍', '형', '목소리', '는', '메아리', '치', '는데', '이', '어', '?', '?', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풍형목소리는 메아리 치는데여??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12139|['ㅇ', 'ㅗ', '산탄총']|오 산탄총
12140|['앗', '어느새', '풀이', '되', '시', '엇', '네']|앗 어느새 풀이 되셧네
12141|['느긋', '하', 'ㄴ', '게', '풍', '형', '맞', '네']|느긋한게 풍형 맞네
12142|['수풀', '에서', '저것', '무스', 'ㄹ', '모', '아니', 'ㄴ', '가요', '?']|수풀에서 저거 무슬모아닌가요?
12143|['유튜브', '에', '도', '티', '검색', '하', '면', '나오', '아요']|유튜브에 도티 검색하면 나와요
12144|['우리', '형', '쉬', 'ㄹ새', '없이', '떠들', '는데', '우리', 'ㄴ', '못', '들', '을', '뿐', '이', '고']|우리형 쉴새없이 떠드는데 우린 못들을뿐이고
12145|['두', '개', '틀', '언', 'ㅗ', '이', '면', '감쪽같', '아요', '여러분']|두개 틀어노면 감쪽같아요 여러분
12146|['풍', '형', '목소리', '너무', '울리', '는', '데', 'ㅇ']|풍형 목소리 너무 울리는뎅
12147|['부시', '어쩔', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|부시 어쩔거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12148|['이', '게', '바로', '동시', '소', 'ㅇ', '출', '이', '다', '마', '!!']|이게 바로 동시송출이다 마!!
12149|['눈', '에', '개', '잘', '보이', '어']|눈에 개잘보여
12150|['풀', 'ㄹ', '눈', '에', '겁나', '아', '띄', '누', 'ㄴ데', 'ㅋㅋㅋ']|풀 눈에 겁나 띄눈데 ㅋㅋㅋ
12151|['과', '느', 'ㅡㅡ', '조', 'ㅇ']|관ㅡㅡㅡ종
12152|['풍', '형', '목소리', '너무', '울리', '어']|풍형 목소리 너무 울려
12153|['누가', '보', '아도', '여기', '있', '잖아']|누가봐도 여기있잖아
12154|['풍', '형', '목소리', '는', '도', '티', '방송', '에서', '만', '나오', 'ㅁ', 'ㅋㅋ']|풍형목소리는 도티방송에서만 나옴 ㅋㅋ
12155|['도', '티', '님', '생방', '가시', '면', '거', '기선', '풍', '형', '목소리', '들리', '어', '용']|도티님 생방 가시면 거기선 풍형 목소리 들려용
12156|['눈밭', '에', '풀', 'ㄹ', 'ㅋㅋ']|눈밭에 풀 ㅋㅋ
12157|['넴', '풍', '형', '소리', '는', '도', '티', '님', '방', '에서', '들', '어야', '하', '아요']|넴 풍형 소리는 도티님 방에서 들어야해요
12158|['저것', 'ㄴ', '왜', '입', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저건 왜입는데 ㅋㅋㅋㅋㅋㅋ
