|morphs|origin
22336|['보', '아', '죠', '따', '아']|봐죠따
22337|['트', 'ㄹ', '수라', 'ㅇ', '하', '죠']|트수랑하죠
22338|['레', '포', '데', '가이', '것', '보다', 'ㄴ', '잘', '만들', '엇', '지']|레포데가이것보단 잘만들엇지
22339|['이것', '살인마', '잘', '하', '는', '겁', 'ㅗ', '이', '면', '재밌음ㅇㅇ']|이거 살인마 잘하는 거보면 재밌음ㅇㅇ
22340|['형', '트', 'ㄹ', '수라', 'ㅇ', '하', '자']|형 트수랑 하자
22341|['트', 'ㄹ', '수라', 'ㅇ', '하', '아도', '재밌', '겠', '다']|트수랑 해도 재밌겠다
22342|['데바', '데', '도', '듀토', '어', 'ㅄ', '기', 'ㅇ', '함']|데바데도 듀토 없깅함
22343|['튜토해도', '못하', 'ㄹ', '거', '잖아']|튜토해도 못할거잖아
22344|['13일의 금요일', '보다', 'ㄴ', '나은', '거', '같', '다']|13일의 금요일보단 나은거 같다
22345|['레', '포', '데', '는', '4', '대', '4', '자', 'ㄴ', '아']|레포데는 4대4잔아
22346|['살인마', '가', '너무', '안', '무섭', '어']|살인마가 너무 안무서워
22347|['형', '한국인있느방가면', 'ㄱ', 'ㅗ', '이', '어서', '다굴', '당', '하', 'ㄹ', '듯', '.', '.']|형 한국인있느방가면 고여서 다굴당할듯..
22348|['트', 'ㄹ', '수라', 'ㅇ', '해', '바', '엽']|트수랑 해바엽
22349|['그렇', '네', 'ㅋㅋ', '제목', '이', '라스트', '오브', '이어', '네']|그러네 ㅋㅋ 제목이 라스트 오브 이어네
22350|['아까', '그', '방', '이', 'ㄴ데']|아까 그방인데
22351|['계속', '그', '바', 'ㅇ']|계속 그방
22352|['트', 'ㄹ', '수', '여포']|트수여포
22353|['다시', '돌아오', 'ㄴ', '연어']|다시 돌아온 연어
22354|['그', '방', '이', 'ㄴ데']|그방인데
22355|['뭐', 'ㄴ가', '만나', '는', '사람', '들', '끼리', '만', '만나', '는데']|뭔가 만나는 사람들끼리만 만나는데
22356|['boi', '일', 'ㄴ데요']|boi 인데요
22357|['얻', '어', '맞', '으러', '오', '았', '습니다', '~']|얻어 맞으러 왔습니다~
22358|['바', 'ㅇ', '이', '...', '하나', '...']|방이...하나...
22359|['그', '바', 'ㅇ', '이', '그', '방임']|그방이 그방임
22360|['데바', '데', '튜토', '생기', 'ㅁ', '하', '면', '블포도', '주', 'ㅁ']|데바데 튜토 생김 하면 블포도 줌
22361|['아', '까', '그', '바', 'ㅇ']|아까그방
22362|['아까', '그', '바', 'ㅇ']|아까 그방
22363|['형', '이것', '레', '포', '데', '대전', '느낌', '이', 'ㄴ데']|형 이거 레포데 대전 느낌인데
22364|['동점', '6', '이', 'ㄴ', 'ㅋㅋㅌ']|동점 6인 ㅋㅋㅌ
22365|['외국인', '트', 'ㄹ', '수', 'ㄷㄷ']|외국인 트수 ㄷㄷ
22366|['이정', '도면', '술래', '2', '명', '하', '아야', '하', 'ㄹ', '듯']|이정도면 술래 2명 해야 할듯
22367|['망', '게', '무']|망겜ㅜ
22368|['살인마', '가', '매', '업', '각', '각', '의', '지형', '에', '살인마', '마다', '의', '즉시', '처형', '기술', '이', '있', '는데', '그것', '잘', '사용', '하', '아서', '생존자', '줄이', '고', '노숙자', '같', '은', '급', '습', '캐리', 'ㄱ', '으로', '필드', '제거', '도', '잘', '하', '아야', '하', '아요']|살인마가 맵 각각의 지형에 살인마 마다의 즉시 처형기술이 있는데 그걸 잘 사용해서 생존자 줄이고 노숙자 같은 급습캐릭으로 필드 제거도 잘해야해요
22369|['미루나무', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미루나뭌ㅋㅋㅋㅋㅋ
22370|['방안', '나', '가면', '계속', '그', '방', '아니', 'ㄴ가']|방안나가면 계속 그방아닌가
22371|['익숙', '하', 'ㄴ', '목소리', 'ㄴ', '데']|익숙한 목소린데
22372|['이것', '스팀', '게임', '임', '?', '?', '?']|이거 스팀게임임???
22373|['이', '뇨', '서', 'ㄱ']|이뇨석
22374|['그', '가', '나타나', '았', '다']|그가 나타났다
22375|['헬라', '헤라', 'ㄹ']|헬라헤랄
22376|['익수', 'ㄱ', '하다']|익숙하다
22377|['농락', '당하', 'ㄴ', '맛', '을', '있', '지', '못하', '아', 'ㅋㅋ', 'ㅋㅋ']|농락당한 맛을 있지못해 ㅋㅋㅋㅋ
22378|['목소리', '가', '익수', 'ㄱ', '하다']|목소리가 익숙하다
22379|['아이', '일', '로']|아일로
22380|['익숙', '하', 'ㄴ데']|익숙한데
22381|['아니', '이', '목소리', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|아니 이목소린 ㅋㅋㅋㅋㅋ
22382|['디스', '코드', '바로', '연결', '이', 'ㅁ', '?', '?', '쩐', '당', ';', ';']|디스코드 바로 연결임?? 쩐당;;
22383|['트', 'ㄹ', '수', '같', '은데']|트수같은데
22384|['아이', 'ㄹ루']|아일루
22385|['많이', '들', '어', '보', 'ㄴ', '목소리', '야']|많이 들어본 목소리야
22386|['익수', 'ㄱ', '.', '.']|익숙..
22387|['어디', '서', '익숙', '하', 'ㄴ', '목소리', 'ㄴ', '데', '?']|어디서 익숙한 목소린데?
22388|['똑같', '은', '놈', '이', 'ㄴ데', '?']|똑같은놈인데?
22389|['익숙', '하', 'ㄴ', '그', '목소리']|익숙한 그 목소리
22390|['플로우', '미치', '었', '다', 'ㅋㅋ']|플로우미쳤다 ㅋㅋ
22391|['어디', '서', '들', '어', '보', '았', '는데']|어디서 들어봤는데
22392|['전', '세계', '6', '자', 'ㅇ', '판매']|전세계 6장 판매
22393|['SOS떄', '그', '사람', '이', 'ㄴ데']|SOS떄 그사람인데
22394|['루', 'ㄱ', '딸']|룩딸
22395|['그냥', '생기', 'ㄴ', '거', '만', '다른', '듯']|그냥 생긴거만 다른듯
22396|['낯익', '은', '목소리', 'ㄴ', '데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|낯익은 목소린데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22397|['어디', '서', '많', '은', '들', '은', '목소리', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어디서 많은 들은 목소린데 ㅋㅋㅋㅋㅋㅋ
22398|['익숙', '하', 'ㄴ', '목', '소히', '다']|익숙한 목소히다
22399|['익숙', '하', 'ㄴ', '목소리', '다']|익숙한 목소리다
22400|['엘로', '?', '이', '사람', '같', '은', '사람', '이', 'ㄴ데', 'ㅋㅋㅋ']|엘로 ? 이사람 같은사람인데 ㅋㅋㅋ
22401|['저', '사람', '왜', '하', '게', '시청자', '참여', '잘', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저사람 왜케 시청자참여 잘해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22402|['익숙', '하', 'ㄴ', '목소리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|익숙한 목소리 ㅋㅋㅋㅋㅋㅋㅋㅋ
22403|['씨스루', '부르', 'ㄴ', '사람', '아니', 'ㅁ', '?']|씨스루 부른 사람 아님?
22404|['아이', '이', 'ㅁ', '테드', '~']|아임 테드~
22405|['어디', '서', '들', '어', '보', 'ㄴ', '목소리', 'ㄴ', '데']|어디서 들어본 목소린데
22406|['아이', '이', 'ㅁ', '테드']|아임 테드
22407|['트', 'ㄹ', '수', '아니', 'ㅁ', '?']|트수아님?
22408|['아무리', '들', '어', '보', '아도', '저것', '여', '어', '하', '는', '성식', '이형', '이', 'ㄴ데']|아무리들어봐도 저거 여어하는 성식이형인데
22409|['목소리', '가', '익숙', '하', 'ㅁ']|목소리가 익숙함
22410|['핸드', '심', 'ㅠ', 'ㄹ']|핸드시뮬
22411|['이', 'ㄱㄷ', 'ㅠ', 'ㄱ', '한', '목소리']|익듁한 목소리
22412|['그만', '오', '아라']|그만와라
22413|['듣', '던', '목소리', 'ㄴ', '데', '?']|듣던 목소린데?
22414|['레미', '부르', 'ㄴ', '사람', '같', '은데']|레미부른사람같은데
22415|['인', '싸', '아', '오', '아', '아', '싸', '아']|인싸와 아싸
22416|['미리', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미린 ㅋㅋㅋㅋㅋㅋ
22417|['미루', '님', '이', 'ㄴ가']|미루님인가
22418|['브베', '형', '이', '여기', '서', '왜', '나오', '아']|브베형이 여기서 왜나와
22419|['트', 'ㄹ', '수', '네']|트수네
22420|['이', 'ㄱ-', '-----', '--', '수', 'ㄱ']|익--------숙
22421|['그', '사람', '이', 'ㄴ데']|그 사람인데
22422|['어디', '서', '익숙', '하', 'ㄴ', '목소리', '이', 'ㄴ데']|어디서 익숙한 목소리인데
22423|['저', '모', 'ㄱㅅ', 'ㅗ', 'ㄹ', 'ㅣ너무', '들', '었', '어', 'ㄹㅇ']|저 목솔 ㅣ너무 들었어 ㄹㅇ
22424|['어디', '서', '들', 'ㄹ', '어보', 'ㄴ', '먹', '서리', '이', 'ㄴ데']|어디서 들어본먹서리인데
22425|['브베', 'ㅋㅋ', 'ㅋㅋ']|브벸ㅋㅋㅋ
22426|['누구', 'ㄴ', '가의', '목소리', '같', '다']|누군가의 목소리같다
22427|['저', '사람', '트', 'ㄹ', '수', '이', 'ㅁ', 'ㅋㅋㅋ']|저 사람 트수임 ㅋㅋㅋ
22428|['ㄹㅇ', '브베', '아니', 'ㅁ', '..', '?']|ㄹㅇ 브베 아님..?
22429|['너무', '자주', '들', '어', '보', 'ㅁ']|너무 자주들어봄
22430|['그런', '듯', '익숙', '하', 'ㄴ', '목소리', '에', '요', 'ㅋ']|그런듯 익숙한 목소리에요 ㅋ
22431|['찌', 'ㄴ', ';']|찐 ;
22432|['브베', '이', 'ㄴ', '거', '같', '은', '디', '?']|브베인거 같은디?
22433|['끼', 'ㄹ러']|낄러
22434|['끼', 'ㄹ', '로', '끼', 'ㄹ', '로', '?']|낄로낄로?
22435|['끼', 'ㄹ', 'ㅗ', 'ㄱ', '끼', 'ㄹ', 'ㅗ', 'ㄱ']|끼록끼록
22436|['끼', 'ㄹ', '로', '끼', 'ㄹ', '로', '?']|낄로낄로 ?
22437|['동접', '6', '이', 'ㄴ', 'ㅋㅋ', '1']|동접 6인 ㅋㅋ1
22438|['대화', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|대화한다 ㅋㅋㅋㅋㅋ
22439|['끼', 'ㄹ러', '끼', 'ㄹ러', '?']|낄러 낄러?
22440|['아', '워너', '비', '더', '끼', 'ㄹ러']|아 워너비더 낄러
22441|['끼', 'ㄹ', '로', '끼', 'ㄹ', '로']|낄로낄로
22442|['끼', 'ㄹ러', '?']|낄러?
22443|['뭐', '이', '라는', '거', '야', 'ㅋㅋ']|뭐라는거야ㅋㅋ
22444|['씨스루', '부르', 'ㄴ', '사람', '아니', 'ㅁ', '?']|씨스루 부른사람 아님?
22445|['뭐', '이', '라는', '거', '이', '어']|뭐라는거여
22446|['허', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|헠ㅋㅋㅋㅋㅋㅋㅋ
22447|['아끼', 'ㄹ', '루', '?', '?', 'ㅇㅅㅇ']|아낄루??ㅇㅅㅇ
22448|['오', '앗']|왓
22449|['발음', '보', '아라', 'ㅋㅋ', 'ㅋㅋ']|발음봐라 ㅋㅋㅋㅋ
22450|['뭐', '이', '라', '하', '는', '거지']|뭐라하는거지
22451|['아', '워나', '비아', '키', 'ㄹ라']|아 워나 비아 킬라
22452|"['끼', 'ㄹ라', '|', '끼', 'ㄹ라']"|"낄라|낄라"
22453|['깨', '랑', '까', '라', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|깨랑까랑ㅋㅋㅋㅋㅋㅋㅋ
22454|['기르', '어', 'ㅋㅋ']|길러 ㅋㅋ
22455|['끼', 'ㄹ러', '끼', 'ㄹ러']|낄러낄러
22456|['끼', 'ㄹ라']|낄라
22457|['아', '끼', 'ㄹ러', '끼', 'ㄹ러', 'ㅋㅋㅋ']|아 낄러 낄러 ㅋㅋㅋ
22458|['끼', 'ㄹ', '로', '끼', 'ㄹ', '로', 'ㅋㅋㅋ']|낄로낄로 ㅋㅋㅋ
22459|['이', 'ㄴ', '도시', 'ㄱ', '발음', '임']|인도식발음임
22460|['끼', 'ㄹ러', '?', '끼', 'ㄹ러', '?', '?']|낄러?낄러??
22461|['니사', '새', '등장', '하', '아', '주', '시', '어요']|니사새 등장해주세요
22462|['끼', 'ㄹ라', '끼', 'ㄹ라']|낄라 낄라
22463|['끼', 'ㄹ', '러', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|낄렄ㅋㅋㅋㅋㅋㅋㅋ
22464|['끼', 'ㄹ러', 'ㅋㅋㅋㅋㅋ']|낄러 ㅋㅋㅋㅋㅋ
22465|['ㅇ', 'ㅠ', '킬러', 'ㅋㅋㅋ']|유 킬러 ㅋㅋㅋ
22466|['익숙', '하', 'ㄴ', '목소리']|익숙한 목소리
22467|['데낄', '이', '라', '가즈아']|데낄라 가즈아
22468|['많이', '들', '어', '보', 'ㄴ', '목소리', 'ㄴ', '데', '?', '?']|많이 들어본 목소린데??
22469|['끼', 'ㄹ러', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|낄러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22470|['ㅇ', 'ㅗ', '하', '게', '~', 'ㅇ', 'ㅠ', '킬러', '~']|오케~유킬러~
22471|['저', '사람', '말투', '왜', '저', '래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저사람 말투 왜저랰ㅋㅋㅋㅋㅋㅋㅋ
22472|['한국인', '발음', '이', 'ㄴ데', '?', 'ㅋㅋ']|한국인발음인데? ㅋㅋ
22473|['코', 'ㅇ', '글리', '시', '미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|콩글리시 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22474|['데낄', '이', '라']|데낄라
22475|['ㅇ', 'ㅠ', '킬러', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|유킬러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22476|['ㅇ', 'ㅠ', '킬러', 'ㅋ']|유 킬러 ㅋ
22477|['끼', 'ㄹ', '롭', '끼', 'ㄹ', '롭']|낄롭낄롭
22478|['끼', 'ㄹ러', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|낄러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22479|['누가', '보', '아도', '한국인']|누가봐도 한국인
22480|['저것', '저것', '한국인', '이', '다']|저거저거 한국인이다
22481|['킬러', '이', '라고', '하', '았', '구나']|킬러라고했구나
22482|['이', 'ㄴㄷ', 'ㅗ', '악센트', '코스프레', '같', '은데', 'ㅋㅋㅋ']|인도악센트 코스프레 같은데 ㅋㅋㅋ
22483|['끼', 'ㄹ라', 'ㅋㅋ', 'ㅋㅋ']|낄라 ㅋㅋㅋㅋ
22484|['어느', '나라', '사람', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|어느나라사람임 ㅋㅋㅋㅋ
22485|['딱', '보', '아도', '한쿸인인대?']|딱봐도 한쿸인인대?
22486|['뭘', '기르', '어']|뭘길러
22487|['재', 'ㅁ', '미', 'ㄴ', '아', '.', '...']|잼민아....
22488|['ㅇ', 'ㅠ', '킬러', '~']|유 킬러~
22489|['데낄', '이', '라', 'ㅋㅋㅋ']|데낄라 ㅋㅋㅋ
22490|['뭐', 'ㄴ가', '심하', '게', '사투리', '틱', '하', '네', '.']|뭔가 심하게 사투리틱하네.
22491|['한', '쿠', 'ㄱ', '이', 'ㄴ', '이', '네']|한쿡인이네
22492|['한국인', '이', 'ㄴ데', '?']|한국인인데?
22493|['겁나', '아', '정다운', '발음', '이', '들리', '어']|겁나 정다운 발음이 들려
22494|['끼', 'ㄹ러', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|낄러 ㅋㅋㅋㅋㅋㅋ
22495|['프랑스', '사람', '이', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|프랑스사람인가 ㅋㅋㅋㅋ
22496|['뭐', '이', '라는', '거', '야', 'ㅋㅋ']|뭐라는거야 ㅋㅋ
22497|['플', 'ㅗ', '토스', '언어', '인줄']|프로토스언어인줄
22498|['무', 'ㄱ', '은지', '냄새', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|묵은지 냄새 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22499|['씨말', '수', 'ㄱ', '?']|씨말숙?
22500|['ㅇ', 'ㅠ', '끼', 'ㄹ러', '끼', 'ㄹ러']|유 낄러 낄러
22501|['어', '이', '기', '디스', '코드', '에서', '살', '는', '거', '이', 'ㅁ', '?']|어기 디스코드에서 사는거임?
22502|['러시아인', '이', 'ㄴ가', '?']|러시아인인가?
22503|['ㅋㅋ', 'ㅋㅋ', '쟤', '네', '재밌', '게', '놓', '네']|ㅋㅋㅋㅋ쟤네 재밌게노네
22504|['뭐', '이', '라는', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐라는 거야 ㅋㅋㅋㅋㅋㅋ
22505|['한국', '이', 'ㄴ데', '?']|한국인데?
22506|['ㅇ', 'ㅠ', '키', 'ㄹ', '러']|유 킬 러
22507|['누가', '보', '아도', '한국인', 'ㅋㅋ', 'ㅋㅋ']|누가봐도 한국인 ㅋㅋㅋㅋ
22508|['이', '싸', '아', '쑥']|이싸쑥
22509|['뭐', '래', '는', '거', '이', '어', 'ㅋㅋ']|뭐래는 거여 ㅋㅋ
22510|['무', 'ㄱ', '은지', '냄새', 'ㅇ', 'ㅗ', '지', '어']|묵은지 냄새 오져
22511|['ㄱ', 'ㅗ', '말', '하', '아']|고말해
22512|['갑자기', '고말숙', '이', '왜', '나오', '아', 'ㅋㅋㅋ']|갑자기 고말숙이 왜나와 ㅋㅋㅋ
22513|['커피', '닷', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|커피닷 -> 특수문자 도배에 주의해주세요. [경고]
22514|['ㅋㅋㅋㅋㅋ목소리', '정체성', '너무', '확고', '하', 'ㄴ', '거', '아니', '냐', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ목소리 정체성 너무 확고한거 아니냐 ㅋㅋㅋㅋ
22515|['친화력', '실화', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|친화력 실화냨ㅋㅋㅋㅋㅋ
22516|['ㄱ', 'ㅗ', '오리아나']|고오리아나
22517|['오', '아', '한국인', '이', 'ㄴ', '거', '알', '네']|와 한국인인거 아네
22518|['말', '이', '통하', 'ㄴ다', '?']|말이 통한다?
22519|['멀', 'ㄴ', '소리', '야', 'ㅋㅋ']|먼소리야 ㅋㅋ
22520|['트', 'ㄹ', '수', '망신', '다시키', '네']|트수 망신 다시키네
22521|['말', '숙이', '가', '거기', '서', '왜', '나오', '아', '?', '!']|말숙이가 거기서 왜나와?!
22522|['ㄲ', 'ㅗ', 'ㅇ', 'ㅗ', '리어', 'ㄴ', '?']|꼬오리언?
22523|['데낄', '이', '라', 'ㅋㅋ']|데낄라 ㅋㅋ
22524|['트', 'ㄹ', '수', '가', '이거', 'ㄹ']|트수가 이걸
22525|['ㅋㅋ', 'ㅋㅋ', '아무', '말', '다', '던지', '어']|ㅋㅋㅋㅋ 아무말 다 던져
22526|['ㄲ', 'ㅗ', 'ㅇ', 'ㅗ', '오리아', 'ㄴ', '?']|꼬오오리안?
22527|['갑', '분', 'ㄱ', 'ㅗ', 'ㅋㅋ']|갑분고 ㅋㅋ
22528|['거치', 'ㅁ', '없', '는', '저', '화법', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|거침없는 저 화법 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22529|['사실', '다', '한국인', '이', '이', '었', '던', '거', '이', 'ㅁ']|사실 다 한국인이였던거임
22530|['ㅇ', 'ㅗ', '코리아나', '!']|오 코리아나!
22531|['정직', '하', 'ㄴ', '발음', '이다']|정직한 발음이다
22532|['ㄲ', 'ㅗ', '리어', 'ㄴ', '?']|꼬리언?
22533|['풍', '형', '영어', '랑', '비슷', '하', '아']|풍형영어랑 비슷해
22534|['오', '앗', '~']|왓~
22535|['씨말', '수', 'ㄱ', 'ㅋㅋㅋㅋㅋ']|씨말숙 ㅋㅋㅋㅋㅋ
22536|['트', 'ㄹ', '수', '들', '다', '모', '인당']|트수들 다 모인당
22537|['플', 'ㅗ', '토스', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|프로토스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22538|['콜롬비아', 'ㄴ', '?']|콜롬비안?
22539|['핸드', '시', '물레', '이', '터', '시', '참', '하', '시', 'ㄴ', '분', '이', '다']|핸드시물레이터 시참하신 분이다
22540|['갑자기', '누나', '가', '왜', '나오', '아']|갑자기 누나가 왜나와
22541|['sos', '에', '나오', 'ㄴ', '분', '이', '네', 'ㅋㅋㅋ']|sos 에 나온 분이네 ㅋㅋㅋ
22542|['뭐', '이', '라는', '거', '야', 'ㅋㅋㅋ']|뭐라는 거야 ㅋㅋㅋ
22543|['말', '수', 'ㄱ', '도', '르', '~']|말숙 도르~
22544|['뽕', '뽀', 'ㄴ데', '?']|뽕뽄데?
22545|['뻥', '크', '어', '?']|뻥커?
22546|['저', '사람', '발음', '개', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저 사람 발음 개웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22547|['이', '분', '너무', '오랜만', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|이 분 너무 오랜만인데 ㅋㅋㅋㅋㅋ
22548|['개', '판', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개판이넼ㅋㅋㅋㅋㅋㅋㅋ
22549|['뻥', '끄', '어', '?']|뻥꺼?
22550|['ㄲ', 'ㅗ', '레아']|꼬레아
22551|['ㄲ', 'ㅗ', '리안', '~']|꼬리안~
22552|['똥', 'ㄲ', 'ㅗ', 'ㅋㅋ']|똥꼬 ㅋㅋ
22553|['부', '끌', '러', 'ㅋㅋㅋㅋㅋ']|부끄러 ㅋㅋㅋㅋㅋ
22554|['ㄲ', 'ㅗ', '레', 'ㄴ']|꼬렌
22555|['ㄲ', 'ㅗ', '리안']|꼬리안
22556|['포', 'ㅇ', '꾸', '어']|퐁꿔
22557|['트', 'ㄹ', '수', '망신', '다시키', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|트수망신 다시키네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22558|['그냥', '말', '하', '지', '말', '아', 'ㅜㅜ']|그냥말하지마 ㅜㅜ
22559|['ㄲ', 'ㅗ', '리어', 'ㄴ']|꼬리언
22560|['코리', '언', '나오', 'ㅁ']|코리언 나옴
22561|['뭐', '지', '콤비', '이', 'ㄴ가']|뭐지 콤비인가
22562|['똥', 'ㄲ', 'ㅗ']|똥꼬
22563|['캐리', 'ㄱ', '마다', '클래스', '스탯이', '다르', 'ㅂ니다', '.']|캐릭마다 클래스 스탯이 다릅니다.
22564|['말', '쑥', '이형', '이', '거기', '서', '왜', '나', 'ㅇ', 'ㅗ']|말쑥이형이 거기서 왜나오
22565|['약간', '이', 'ㄴㄷ', 'ㅗ', '같', '은데']|약간 인도 같은데
22566|['ㄴ', 'ㅗ', '?', '?']|노??
22567|['네', '!', 'ㄴ', 'ㅗ', '!']|네! 노!
22568|['꾸', '어', '란', '꾸', '어', '란']|꿔란꿔란
22569|['예', '!', '아니', 'ㄴ', 'ㅗ']|예 ! 아니 노
22570|['고려인', '으로', '들리', 'ㅁ']|고려인으로 들림
22571|['오', '앗', '오', '앗']|왓왓
22572|['뭐', '이', '라는', '겨', 'ㅋㅋ']|뭐라는겨 ㅋㅋ
22573|['ㄴ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22574|['누가', '보', '아도', '코리안', '인대']|누가봐도 코리안인대
22575|['말', '전혀', '안', '통하', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|말 전혀 안 통함 ㅋㅋㅋㅋㅋㅋㅋ
22576|['ㄴ', 'ㅗ', '스코리아', 'ㄴ', '?']|노스코리안?
22577|['ㄴ', 'ㅗ', '우', '우우', '?']|노우우우?
22578|['ㄱ', 'ㅗ', '랄', '이', '라']|고랄라
22579|['둘', '이', '만담', '콤비', 'ㄴ', '가']|둘이 만담 콤빈가
22580|['ㄴ', 'ㅗ', '~', '~', '?']|노~~?
22581|['뭐', '이', '라는', '거', '야']|뭐라는거야
22582|['ㄴ', 'ㅗ', 'ㄴ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|노노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22583|['부끄럽', '어']|부끄러워
22584|['발음', '왜', '그러', '어', 'ㅋㅋㅋ']|발음 왜그래 ㅋㅋㅋ
22585|['누가', '보', '아도', '코리', '언', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누가봐도 코리언 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22586|['부끄럽', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|부끄러워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22587|['누가', '보', '아도', 'ㅋㅋㅋㅋㅋ']|누가봐도 ㅋㅋㅋㅋㅋ
22588|['딱', '보', '아도', '코리', '언', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|딱봐도 코리언인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22589|['누가', '보', '아도', '코리', '언']|누가봐도 코리언
