|morphs|origin
12304|['야', '이', '데', '허', 'ㄴ', '눈치', '가', '없', '네', 'ㅋㅋㅋ']|야이 데헌 눈치가 없네 ㅋㅋㅋ
12305|['인파', '가', '지', '는', '것', '이', '말도', '안', '되', '는', '거', '이', 'ㅁ']|인파가 지는것이 말도안되는거임
12306|['저', '데', '허', 'ㄴ', '은', '인파', '잡', '으면', 'pvp', '대한민국', '1', '위', '하', 'ㄴ다']|저 데헌은 인파 잡으면 pvp 대한민국 1위한다
12307|['이', '젠', '아예', '전멸', '을', '하', '았', '다구', '~', '!!!']|이젠 아예 전멸을 했다구~!!!
12308|['뭘', '못하', '아', '인파', '기상', '이', '기', '쓰', '었', '어도', '수류탄', '콤보', '맞', '는데']|뭘 못해 인파 기상기 썼어도 수류탄 콤보 맞는데
12309|['디', 'ㄹ', '1', '위', 'ㄷ']|딜1위 ㄷ
12310|['데', '허', 'ㄴ', '약', '코', '우웩']|데헌 약코 우웩
12311|['이', 'ㄴ', '피로', '데', '허', 'ㄴ', '한테', '지', '어', 'ㅋㅋㅋ']|인피로 데헌한테져 ㅋㅋㅋ
12312|['데', '허', 'ㄴ', 'pvp', '야', '캐', 'ㅠ', 'ㅠ']|데헌 pvp 야캐 ㅠㅠ
12313|['데', '허', 'ㄴ', '은', '다', '약', '코', '이', '엇', '어']|데헌은 다약코엿어
12314|['인파', '가', '이기', '면', '사기', 'ㄱ', 'ㅗ', '지', '면', '그', '사람', '이', '못하', '는', '거', '이', '고', '?']|인파가 이기면 사기고 지면 그 사람이 못하는거고?
12315|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '맞', '다', '다음', '대사', '저것', '이', '었', '지']|ㅋㅋㅋㅋㅋㅋ 맞다 다음대사 저거였지
12316|['데', '허', 'ㄴ', '저', '사람', '이', '황금', '소', 'ㄴ', '임']|데헌 저 사람이 황금손임
12317|['데', '허', 'ㄴ', '이', '잘', '하', 'ㄴ', '게', '아니', '고', '인파', '가', '못하', 'ㄴ', '거', '임', ';']|데헌이 잘한게 아니고 인파가 못한거임;
12318|['인파', '가', '지', 'ㄹ', '수', '도', '잇', '지', '뭐', '.', '.']|인파가 질 수도 잇지 뭐..
12319|['데', '허', 'ㄴ', 'pvp', '도', '좋', '음']|데헌 pvp도 좋음
12320|['데', '허', 'ㄴ', '약', 'ㄱ', 'ㅗ', '하', '는', '거', '토', '악질']|데헌 약고 하는거 토악질
12321|['데', '허', 'ㄴ', '너프', '점']|데헌 너프점
12322|['멀', '방심', '하', '아', '데', '허', 'ㄴ', '좋', '은', '거', '맞', '는데', '초단', '잇', '나', '모르겟다']|멀 방심해 데헌 좋은거 맞는데 초단 잇나 모르겟다
12323|['데', '허', 'ㄴ', '약하', '다는', '사람', '은', '본인', '들', '손가락', '이', '약하', 'ㄴ', '것', '로', '..']|데헌 약하다는사람은 본인들 손가락이 약한걸로..
12324|['이거', '매치', 'ㅇ', '너무', '오래', '걸리', '어']|이거매칭너무오래걸려
12325|['수고', '하', '시', '었', '습', '니다', 'ㅇ']|수고하셨습니당
12326|['채팅', '또', '왜', '이러', '어']|채팅또 왜이래
12327|['로', '아', '미', 'ㅡㅡ', 'ㅡㅡ', '구', 'ㄱ']|로아 미 ㅡㅡㅡㅡ 국
12328|['오늘', '이', '로', '아', '막', '방', '아니', 'ㄴ가요', '?']|오늘이 로아 막방아닌가요?
12329|['데', '허', 'ㄴ', '한방콤', '개', '강', '한', '거', '맞', '음']|데헌 한방콤 개강한거 맞음
12330|['내일', '저지', '아이즈', '하', 'ㄹ', '꺼', '잖아', '형']|내일 저지아이즈 할꺼잖아 형
12331|['오늘', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|오늘임 ㅋㅋㅋㅋㅋ
12332|['풍', '형', '화이팅', '이', 'ㅂ니다']|풍형 화이팅입니다
12333|['기도학', 'ㅗ', '자야', '하나', '요']|기도하고 자야하나요
12334|['로', '아', '미', '구', 'ㄱ']|로아 미 국
12335|['내', '로', '아가', '너', 'ㄹ', '박살', '~']|내 로아가 널 박살~
12336|['데', '허', 'ㄴ', '직접', '해', '보', '셈', '손', '타', 'ㄴ다는', '말', '나오', 'ㄹ', '수', '밖', '에', '어', 'ㅄ', 'ㅇ', '므']|데헌 직접해보셈 손탄다는 말 나올 수 밖에 없ㅇ므
12337|['로', '바', '...', '그동안', '즐겁', '었', '다', '...']|로 바...그동안 즐거웠다...
12338|['로', '아', '막', '방', '아쉽', '었', '당']|로아 막방 아쉬웠당
12339|['로스트', '아크', '재미', '쓰', '어', '쓰', 'ㅂ니다']|로스트아크 재미써씁니다
12340|['네', '시반', '이', '네', 'ㅇ']|네시반이넹
12341|['슬프', 'ㄴ', '노래', '가자']|슬픈노래가자
12342|['자자', '연습', '생', '분', '들', '각', '맞추', '시', '어요']|자자 연습생분들 각 맞추세요
12343|['잘', '자', '요', 'ㅇ', '~', '~']|잘자용~~
12344|['a', '미', '국가', '는', '나', 'ㄹ', '아', '녀', 'ㅇ']|a미국가는날 아녕
12345|['수고', '하', '시', '었', '어', '이', '어']|수고하셨어여
12346|['수고', '하', '시', '었', '어요']|수고하셨어요
12347|['잘', '자', '시', '어', '용']|잘 자셔용
12348|['로', '아', '막', '방', '재', 'ㅁ', '쓰', '었', '다']|로아 막방 잼썼다
12349|['고생', '하', '시', '었', '어요', '풍', '바']|고생하셨어요 풍바
12350|['수고', '하', '시', '었', '습니다']|수고하셨습니다
12351|['내일', '오프닝', '예상', '되', 'ㄴ다']|내일 오프닝 예상된다
12352|['막', '방', '넘', '나', '재미', '쓰', '어', '쓰', 'ㅂ니다']|막방 넘나 재미써씁니다
12353|['마지막', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|마지막봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12354|['수고', '하', '시', '었', '습', '니다', 'ㅇ', '항상', '재밌', '어요', '풍', '형', '방송']|수고하셨습니당 항상 재밌어요 풍형방송
12355|['미국', '가', '았', '어', 'ㅇ']|미국갔엉
12356|['막', '방', '까지', '수', 'ㄱ', 'ㅗ', '많', '으시', '었', '어요']|막방까지 수고많으셨어요
12357|['디', '트', '는', '상향', '되', 'ㄹ', '듯']|디트는 상향될듯
12358|['수고', '하', '시', '었', '습니다', '풍', '바', '~', '~', '~', '~']|수고하셨습니다 풍바~~~~
12359|['로', '아마', 'ㄱ', '바', 'ㅇ', '.', '.']|로아막방..
12360|['풍', '형', '악몽', '이', '예지', '모', 'ㅇ', '이', '었', '음']|풍형 악몽이 예지몽이었음
12361|['막', '방', '까지', '수', 'ㄱ', 'ㅗ', '많', '으시', '었', '습니다']|막방까지 수고많으셨습니다
12362|['루페온', '풍뎅이', '들', '빨리', '화면', '에', '나오', '시', '어요', '막', '방', '이', 'ㅂ니다']|루페온 풍뎅이들 빨리 화면에 나오세요 막방입니다
12363|['풍', '바', '~', '~', '~', '~', '고생', '하', '시', '었', '습', '니다', 'ㅇ', '~']|풍바~~~~ 고생하셨습니당~
12364|['풍', '피서', 'ㄹ']|풍피설
12365|['막', '방', '아니', '라고', '하', '아', '주', '어', 'ㅠ', 'ㅠ', 'ㅠ']|막방 아니라고 해줘 ㅠㅠㅠ
12366|['막', '방', '까지', '즐겁', '었', '어요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|막방까지 즐거웠어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
12367|['그동안', '로', '아를', '시청', '하', '아', '주', '시', '어서', '감사', '합니다']|그동안 로아를 시청해주셔서 감사합니다
12368|['그동안', '보', '아서', '즐겁', '어', '따', '아', '로', '아']|그동안 봐서 즐거워따 로아
12369|['먹', '바', 'ㅇㅋ', 'ㅋㅋ']|먹방ㅋㅋㅋ
12370|['로', '아를', '그동안', '사랑', '하', '아', '주', '시', '어서', '감사', '합니다', '.']|로아를 그동안 사랑해주셔서 감사합니다.
12371|['내일', '보', '아요', '~', '~']|내일봐요~~
12372|['판다', '야', '잠자', '는', '거', '보이', '어', '주', '어']|판다야 잠자는거보여줘
12373|['크', '어', '여우', 'ㄴ', '거', '보', '아']|커여운거봐
12374|['로', '아', '미국', '가', '았', '냐', '?', '?', '?', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|로아 미국갔냐??? ㅠㅠㅠㅠ
12375|['군무', '봇', 'ㅗ', 'ㅋㅋ']|군무 보소 ㅋㅋ
12376|['내일', '중', '되', '어', '발표', '주', 'ㄴ', '비행', 'ㅗ', '시기', 'ㄹ']|내일 중돼발표 준비해오시길
12377|['고생', '많', '으시', '었', '어요']|고생많으셨어요
12378|['그동안', '감사', '하', '았', '습니다']|그동안 감사했습니다
12379|['베르투스', '깨', '었', '으면', '다', '하', '았', '다']|베르투스 깼으면 다했다
12380|['자', 'ㄹ', '자염']|잘자염
12381|['안', '뇨', 'ㅇ']|안뇽
12382|['아', 'ㅇ', '뇨', 'ㅇ']|앙뇽
12383|['윤하', '-', '우리', 'ㄴ', '달라지', '었', '을', '까']|윤하-우린 달라졌을까
12384|['수', 'ㄱ', 'ㅗ', '하', '시', '엇', '습니다', '.']|수고하셧습니다.
12385|['즐', '겨', '요', '우', '서', '어', '요']|즐 겨 요 우 서 요
12386|['수고', '하', '시', '었', '습니다', '풍', '바', '~']|수고하셨습니다 풍바~
12387|['막', '방', '이', '라고', '안무', '도', '맞추', '어', '주', '고']|막방이라고 안무도 맞춰주고
12388|['잘', '자', '어', 'ㅇ', '아']|잘자 엉아
12389|['버스', '크', '어', '버스', '크', '어', '-', '밤']|버스커버스커-밤
12390|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|선곡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12391|['미치', 'ㄴ']|미친
12392|['진짜', '막', '방', '이', 'ㄴ', '갑', 'ㅗ', '네', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|진짜 막방인가보네 ㅠㅠㅠㅠ
12393|['막', '방', '이', '다', '그러', '어']|막방이다그래
12394|['마지막', '인사', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마지막인샄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12395|['마지막 인사', '막', '하', '아', '버리', '고', 'ㅋㅋㅋㅋㅋ']|마지막 인사 막 해버리고 ㅋㅋㅋㅋㅋ
12396|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '무엇', 'ㅋㅋㅋ']|선곡 무엇 ㅋㅋㅋ
12397|['쉬', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|쉰곡 ㄷㄷ
12398|['판다', 'ㅋㅋ', 'ㅋㅋ']|판닼ㅋㅋㅋ
12399|['로', '아', '이즈', 'ㄱ', 'ㅗ', 'ㄴ']|로아 이즈 곤
12400|['비', '투', '아', '투더', '배', 'ㅇ', '배', 'ㅇ']|비투아투더뱅뱅
12401|['비', '투더', '아', '투더', '배', 'ㅇ', '배', 'ㅇ']|비투더아투더뱅뱅
12402|['오', '아', '추억', '의', '노래']|와 추억의 노래
12403|['틀', '따', 'ㄱ', '노래']|틀딱노래
12404|['재', 'ㅁ', '재', 'ㅁ']|잼잼
12405|['오', '아', '진짜', '좋아하', '았', '는데', '이', '노래', '군', '입대', '때', '들', '었', '던', '노래']|와 진짜 좋아했는데 이노래 군입대때 들었던노래
12406|['쉬', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅋㅋㅋㅋㅋ']|쉰곡 ㅋㅋㅋㅋㅋ
12407|['로', '바', 'ㅠ', 'ㅠ', '즐겁', '었', '어']|로바 ㅠㅠ 즐거웠어
12408|['안', '되', '어', '로', '아', '미국', '가지', '마', 'ㅋㅋㅋㅋㅋㅋㅋ']|안돼 로아 미국가지마 ㅋㅋㅋㅋㅋㅋㅋ
12409|['마지막', '이', 'ㄴ', '사다', '이', '말', '이', '야', '!', '!!!', '!!']|마지막인사다 이말이야!!!!!!
12410|['마지막', '이', 'ㄴ', '사르', 'ㄹ', '~', '~']|마지막인사를~~
12411|['미', 'ㅡㅡㅡㅡㅡ', '구', 'ㄱ']|미 ㅡㅡㅡㅡㅡ 국
12412|['이미', '마음', '속', '에서', '떠나', '아', '버리', '었', '어']|이미 마음 속에서 떠나버렸어
12413|['이', '게', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이게 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12414|['미', 'ㅡㅡ', 'ㅡㅡ', '구', 'ㄱ']|미 ㅡㅡㅡㅡ 국
12415|['잘', '가', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|잘가 ㅠㅠㅠㅠㅠㅠ
12416|['로', '아', '이제', '안', '하', '아요', '?', '?', '?']|로아 이제안해요???
12417|['그동안', '즐겁', '었', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|그동안 즐거웠어 ㅠㅠㅠㅠㅠ
12418|['잘', '가', '아', '디트...']|잘가 디트...
12419|['미국', '드', '립', '은', '머', '이', 'ㅁ', '?', '설명', '충', '좀']|미국 드립은 머임 ? 설명충좀
12420|['로', '아', '미국', '간다', 'ㅇ', '!']|로아 미국간당!
12421|['왜', '자꾸', '미국', '이', '라고', '하', '는', '거', '이', 'ㅁ', '?']|왜자꾸 미국이라고하는거임 ?
12422|['역시', 'mmorpg', '의', '한계', '이', 'ㄴ가', '.', '.']|역시 mmorpg의 한계인가..
12423|['디', '트', '캐리', 'ㄱ', '삭제']|디트 캐릭 삭제
12424|['로', '아', '미국', '으로', '떠나', 'ㅂ니다']|로아 미국으로 떠납니다
12425|['검정', 'ㄱ', 'ㅗ', '묵시', 'ㄴ']|검정고묵신
12426|['로', '아', '섭', '조', 'ㅇ']|로아 섭종
12427|['춤', '잘', '맞', '는', '거', '봇', 'ㅗ']|춤 잘 맞는거보소
12428|['나', '도', '이제', '접', '어야', '하', '겠', '다']|나도 이제 접어야겠다
12429|['로', '아', '미국', '가', '았', '어요']|로아 미국갔어요
12430|['즐겁', '었', '구요']|즐거웠구요
12431|['풍발', 'ㅗ', '바']|풍바로바
12432|['왜', '삭제', '해', '이', '어', '흑', '흑']|왜 삭제해여 흑흑
12433|['멀', '지', '막', '할라', '할라', '!']|머지막 할라할라!
12434|['로', '아', '미국', '서비스', '하', 'ㅁ']|로아 미국 서비스함
12435|['할머니', '돌아가', '시', 'ㅁ', '=', '할머니', '미국', '감', '=']|할머니 돌아가심 = 할머니 미국감 =
12436|['미국', '=', '검정고무신', '에서', '기철이', '가', '미', '국가', 'ㄴ', '게', '아니', '라', '하늘나라', '간', '거', '하', '겠', '지', '!', '한', '드', '립', '에서', '시작', '되', 'ㄴ', '거', '이', 'ㅂ니다']|미국=검정고무신에서 기철이가 미국간게아니라 하늘나라간거겠지! 한 드립에서 시작된거입니다
12437|['그동안', '로', '아를', '시청', '하', '아', '주', '시', '어서', '감사', '합니다', '.']|그동안 로아를시청해주셔서 감사합니다.
12438|['서비스', '종료', '1', '시간', '전', 'ㅇ', 'ㅠ', '저', '들', '이', '춤추', '는', '모습', '이', '다']|서비스종료 1시간전 유저들이 춤추는모습이다
12439|['검정고무신', '에서', '나오', 'ㄴ', '거', 'ㄴ', '디', '미국', '=', '천국']|검정고무신에서 나온건디 미국=천국
12440|['로스트', '아크', '를', '사랑', '하', '아', '주', '시', '어서', '감사', '합니다']|로스트아크를 사랑해주셔서 감사합니다
12441|['칼', '군무', '봇', 'ㅗ']|칼군무 보소
12442|['rpg', '섭', '조', 'ㅇ', '영상']|rpg 섭종 영상
12443|['오', '아', '진짜', '잘', '맞추', 'ㄴ다', '타이밍', 'ㅋㅋ', 'ㅋㅋ']|와 진짜 잘맞춘다 타이밍 ㅋㅋㅋㅋ
12444|['구르', '어', '다니', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|굴러다녀 ㅋㅋㅋㅋㅋㅋㅋㅋ
12445|['디', '트', '마', '지마', 'ㄱ', '이', 'ㅂ니다', '여러분']|디트마지막입니다 여러분
12446|['즐겁', '었', '읍니다']|즐거웠읍니다
12447|['구르', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|굴러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12448|['잘', '보', '시', '어요', 'ㅎㅎㅎ']|잘보세요 ㅎㅎㅎ
12449|['구르', '는', '거', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|구르는겈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12450|['막', '방', '까지', '다', '들', '수', 'ㄱ', 'ㅗ', '많', '으시', '었', '습니다']|막방까지 다들 수고많으셨습니다
12451|['노래', '랑', '춤', '싱크', '보', '아', 'ㅋㅋ']|노래랑 춤 싱크봐 ㅋㅋ
12452|['아냐', '내일', '까', '진', '해주', '실', '거', '이', '라구', '.', 'ㅠ', 'ㅠ', 'ㅠ']|아냐 내일까진 해주실거라구. ㅠㅠㅠ
12453|['로', '아를', '이제', '안', '하', '는', '거', '맞', '죠', '?', '신나', 'ㄴ다']|로아를 이제 안하는거맞죠? 신난다
12454|['워로드', '왕', '따', 'ㄴ가', '보', '아', '...']|워로드 왕딴가봐...
12455|['뭐', '에', '이', '어', 'ㅋㅋㅋ', '지금', '들어오', '았', '는데']|뭐에여 ㅋㅋㅋ 지금 들어왔는데
12456|['푸으바', '로ㅡ바']|풍ㅡ바 로ㅡ바
12457|['판다', '-', '구르', 'ㄴ다', '-']|판다-구른다-
12458|['풍', '형', 'ㅇ', 'ㅗ', 'ㄴ', '탑', '이', '네', 'ㅋㅋ']|풍형온탑이네ㅋㅋ
12459|['미치', '엇', '다', '미치', '엇', '어', 'ㅋㅋ']|미쳣다 미쳣어 ㅋㅋ
12460|['방금', '들어오', '았', '는데', '뭐', 'ㄴ', '광고인줄ㅋㅋㅋ']|방금들어왔는데 뭔 광고인줄ㅋㅋㅋ
12461|['뭐', 'ㄴ가', '음악', '이랑', '잘', '맞', '네']|뭔가 음악이랑 잘맞네
12462|['로', '아', '왜', '접', '으시', 'ㅁ', '?']|로아 왜접으심?
12463|['로', '아', '마지막컨텐츠였구요', '이', '젠', '보이', '어', '줄', '게', '이것', '밖', '에', '없', '네요']|로아 마지막컨텐츠였구요 이젠 보여줄게 이거 밖에 없네요
12464|['로안', 'ㅗ', '래', '지', '않', '어', 'ㅋㅋ']|로아노래잖어 ㅋㅋ
12465|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12466|['끼', '루', 'ㄱ']|끼룩
12467|['노래', '이것', '찾', '고', '계', '시', '엇', '나', 'ㅋㅋ', 'ㅋㅋ']|노래 이거 찾고 계셧나ㅋㅋㅋㅋ
12468|['로', '아', '왜', '접', '으시', 'ㅁ', '?']|로아 왜 접으심?
12469|['롯데월드', 'ㄴ', '가']|롯데월든가
12470|['환상', '의', '~', '나', '랄', 'ㅗ', '~']|환상의~ 나라로~
12471|['결심', '하', '시', '었', '네']|결심하셨네
12472|['즐겁', '어', '~']|즐거워~
12473|['지금', '까지', '로', '아를', '시청', '하', '아', '주', '시', '어서', '감사', '합니다']|지금까지 로아를 시청해주셔서 감사합니다
12474|['환상', '의', '나', '랄', 'ㅗ', '~']|환상의 나라로~
12475|['진짜', '막', '방', '맞', '나', '보', '아']|진짜 막방맞나봐
12476|['즐겁', '어']|즐거워
12477|['겨', '르', '심']|결ㅡ심
12478|['화', 'ㄴ', '사', '아', 'ㅇ', '의', '나라', '로']|환상ㅏㅇ의나라로
12479|['애', '벌', 'ㄹ래', '~']|애벌래~
12480|['뭐', '이', 'ㅁ', '앞', '에']|뭐임 앞에
12481|['ㅠ', 'ㅠ', '슬프', '어']|ㅠㅠ슬퍼
12482|['에버랜드', '노래', '이', '었', '어', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|에버랜드 노래였어? ㅋㅋㅋㅋㅋㅋㅋ
12483|['ㅅㅅㅅㅅㅅㅅㅅㅅㅅ로아', '빠르', 'ㄴ', '퇴근']|ㅅㅅㅅㅅㅅㅅㅅㅅㅅ로아 빠른퇴근
12484|['환자', 'ㅇ', '의', '나라', '로']|환장의 나라로
12485|['즐겁', '었', '어', 'ㅠ', 'ㅠ']|즐거웠어 ㅠㅠ
12486|['넘', '슬프', '어', 'ㅠ', 'ㅠ', 'ㅠ']|넘슬퍼 ㅠㅠㅠ
12487|['지금', '까지', '풍월', '량', '의', '로스트', '아크', '를', '시청', '하', '아', '주', '시', '어서', '감사', '합니다', '.', '내일', '이', '시간', '다른', '게임', '으로', '찾아뵙', '겠', '습니다', '.', '시청', '하', '아', '주', '시', '어서', '감사', '합니다', '.']|지금까지 풍월량의 로스트아크를 시청해 주셔서 감사합니다. 내일 이시간 다른 게임으로 찾아뵙겠습니다. 시청해주셔서 감사합니다.
12488|['끝나', 'ㅁ', ',', ',', ',']|끝남,,,
12489|['디', '트', '가', '상향', '되', '는', '날', '이', '오', 'ㄹ까요', '?', '아', '오', '지요', '100', '%', '오', '죠', '.', '근데', '그', '때', '가', '오', '면', '나', '는', '로', '아를', '접', '었', '을', '거', '같', '아요', '.']|디트가 상향되는 날이 올까요? 아 오지요 100% 오죠. 근데 그 때가 오면 나는 로아를 접었을거같아요.
12490|['미', 'ㅡ', '구', 'ㄱ']|미 ㅡ 국
12491|['에버랜드', '직원', '들', '아지', 'ㄱㄷ', 'ㅗ', '퇴근', '못', '하', '았', '어']|에버랜드 직원들 아직도 퇴근못했어
12492|['환상', '의', '나라', '로', '오', '시', '어요']|환상의 나라로 오세요
12493|['지금', '까지', '함께', '달리', '어', '주', 'ㄴ', '분', '들', '감사', '합니다']|지금까지 함께 달려준 분들 감사합니다
12494|['풍', '정모', '오프닝', 'ㄱ', 'ㅗ', 'ㄱ', '?']|풍정모 오프닝곡?
12495|['오', '아', '정모', '!']|와 정모!
12496|['오늘', '로서', '로', '알', '는', '막', '방', '이', 'ㅂ니다']|오늘로서 로아는 막방입니다
12497|['로', '아', '애', '버', '랜드', '가', '았', '어', '?', '?']|로아 애버랜드갔어??
12498|['오', '아', '퍼레이드', '!']|와 퍼레이드!
12499|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|띵곡
12500|['에버랜드', '알바', '춤', '자', 'ㄹ', '추', '시네']|에버랜드 알바 춤 잘추시네
12501|['디트의', '마지막', '이', 'ㅂ니다', '여러분']|디트의 마지막입니다 여러분
12502|['형', '설마', '판다', '이', '라서', '자연농원', '생각', '하', '고', '에버랜드', '노래', '트', 'ㄴ', '거', '아니', '지', '?']|형 설마 판다라서 자연농원 생각하고 에버랜드 노래 튼거 아니지?
12503|['와나', '방금', '들어오', '았', '는데', '광고', '이', 'ㄴ', '줄', 'ㅋㅋ']|와나 방금들어왔는데 광고인줄ㅋㅋ
12504|['와', '잘', '어울리', '어']|와잘어울려
12505|['로', '아', '에버', '레', 'ㄴ', '드', '감']|로아 에버렌드 감
12506|['인사', '해주시', 'ㄴ', '다']|인사해주신다
12507|['오', '아', '퍼레이드', '다', '!']|와 퍼레이드다!
12508|['이제', '다시', '롤', '하', '아야', '지', '모']|이제다시롤해야지모
12509|['숙제', '의', '나', '랄', 'ㅗ', '~']|숙제의 나라로~
12510|['화', 'ㄴ', '상', '의', '나', '라', '로']|환 상 의 나 라 로
12511|['그러니까', '다음', '정모', '는', '에버랜드', '이', '라는', '거', '죠', '?']|그러니까 다음정모는 에버랜드라는거죠?
12512|['한편', '의', '뮤지컬 영화', '를', '보', '는', '듯', '하', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '의', '전환', '이야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|한편의 뮤지컬 영화를 보는 듯한 곡의 전환이야 ㅋㅋㅋㅋㅋㅋ
12513|['이 노래', '구', '나', 'ㅋㅋ']|이 노래구낰ㅋ
12514|['환상', '의', '나라', '로', '오', '시', '어요', '~']|환상의나라로오세요~
12515|['ㅇ', 'ㅗ', '세', '요', '~']|오세요~
12516|['환상', '의', '나라', '로', 'ㅇ', 'ㅗ', '세', '요', '~', '~']|환상의 나라로 오세요~~
12517|['오', '아', '이', '게', '뭐', '야', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 이게뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12518|['잘', '어울리', 'ㄴ다']|잘어울린다
12519|['즐겁', 'ㄴ', '축제', '가', '열리', '는', '곳', '~']|즐거운 축제가 열리는곳~
12520|['로', '아', '즐겁', '었', '어', 'ㅎㅎㅎㅎㅎ']|로아 즐거웠어 ㅎㅎㅎㅎㅎ
12521|['컨셉', '미치', '어']|컨셉 미쳐
12522|['띠', 'ㅇ', 'ㅡ', 'ㄱ', 'ㅗ', 'ㄱ']|띵 ㅡ 곡
12523|['로', '아', '의', '세계로', 'ㅇ', 'ㅗ', '세', '요', '~']|로아의 세계로 오세요~
12524|['숙제', '가', '열리', '어', '~']|숙제가 열려 ~
12525|['미치', '어', '진짜', 'ㅋㅋ', 'ㅋㅋ', '큐', 'ㅠ']|미쳐진짴ㅋㅋㅋ큐ㅠ
12526|['왜', '슬프', '게', '느끼', '어', '지', '냐']|왜 슬프게 느껴지냐
12527|['모험', '의', '나라', '로', 'ㅇ', 'ㅗ', '세', '요', '~']|모험의 나라로 오세요~
12528|['정모', '하', '는', '걸', 'ㄴ가요', '?', '?', '?', '?']|정모하는 건가요????
12529|['모험', '의', '나라', '로', '오', '시', '어요', '~']|모험의나라로오세요~
12530|['디', '트', '래', 'ㄴ', '드', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|디트랜드 ㅋㅋㅋㅋㅋㅋ
12531|['후렴', '말', 'ㄱ', 'ㅗ', '듣', '는', '거', 'ㄴ', '처음', '이', '네']|후렴말고 듣는건 처음이네
12532|['로', '아', '섭', '종하', '는', '느낌', '이', 'ㄴ데', 'ㅋㅋㅋ']|로아 섭종하는 느낌인데 ㅋㅋㅋ
12533|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '컨셉', '미치', 'ㄴ다']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ컨셉 미친다
