|morphs|origin
9044|['꼴', '드', 'ㅇㅋ']|꼴등ㅋ
9045|['월', '량', '하', '었', '다']|월량했다
9046|['안녕하세요', 'ㅇ']|안녕하세용
9047|['ㅇ', 'ㅗ', '춤', '귀엽', '네']|오 춤귀엽네
9048|['어', '시와', 'ㅇ']|어시왕
9049|['딜러', '아니', '면', '힘들', 'ㅁ']|딜러아니면힘듬
9050|['어', '시와', 'ㅇ', 'ㅋㅋㅋ']|어시왕 ㅋㅋㅋ
9051|['어', '시키', 'ㅇ', 'ㅋㅋ']|어시킹 ㅋㅋ
9052|['항상', '꼬', 'ㄹ지', '직전이얔ㅋㅋ']|항상 꼴지 직전이얔ㅋㅋ
9053|['어', '시키', 'ㅇ', 'ㅋㅋㅋ']|어시킹 ㅋㅋㅋ
9054|['대', '망 시', 'ㄴ']|대 망 신
9055|['ㅋㅋㅋㅋㅋ', '비', 'ㄱ', '양념', '매', 'ㄴ']|ㅋㅋㅋㅋㅋ 빅 양념맨
9056|['저것', '20', '만원', '짜리', '개', '돼지', '춤', '이', 'ㅁ']|저거 20만원짜리 개돼지춤임
9057|['ㄴㄴ', '키', 'ㄹ', '이', '에요']|ㄴㄴ킬이에요
9058|['ㄴㄴ', '키', 'ㄹ', '우선']|ㄴㄴ 킬우선
9059|['키', 'ㄹ', '우선', '이', 'ㅁ']|킬우선임
9060|['그렇', '게', '지', 'ㄴ', '작', 'cs', '먹', '지', '그러', '엇', '어']|그러게 진작 cs먹지 그랫어
9061|['딸', '피', '만', '치', '어도', '되', 'ㅁ']|딸피만 쳐도됨
9062|['무조건', '키', 'ㄹ']|무조건 킬
9063|['ㄴㄴ', '키', 'ㄹ', '임']|ㄴㄴ킬임
9064|['ㄴㄴ', '막', '타', '아', '먹', '는', '사람', '이', '이기', '어요']|ㄴㄴ 막타먹는사람이 이겨요
9065|['키', 'ㄹ', '이', '엥', 'ㅗ']|킬이에오
9066|['ㄴㄴ', '키', 'ㄹ', '무조건', '이', '에요']|ㄴㄴ 킬 무조건이에요
9067|['저것', '키', 'ㄹ', '우선']|저거 킬우선
9068|['어', '시', 'ㄴ', 'ㅗ', '소용']|어시 노소용
9069|['키', 'ㄹ', '우선']|킬우선
9070|['키', 'ㄹ', '이', '점수', '젤', '높', '어요']|킬이 점수 젤 높어요
9071|['무조건', '막', '타', '싸움', '이', 'ㅂ니다']|무조건 막타싸움입니다
9072|['키', 'ㄹ', '점수', '가', '우선', '이', '고', '그', '다음', '딜\\']|킬점수가 우선이고 그다음 딜\
9073|['키', 'ㄹ', '최', '우선', '요']|킬최우선요
9074|['주간퀘', '리셋', '하', '시', '어요']|주간퀘 리셋하세요
9075|['같', '은', '키', 'ㄹ', '수', '에서', '어', '시아', '님', '?']|같은킬수에서 어시아님?
9076|['디', 'ㄹ', '1', '억', '해도', '1', '키', 'ㄹ', '못', '하', '면', '꼴', '지', '이', 'ㅁ']|딜1억해도 1킬못하면 꼴지임
9077|['나', 'ㄴ', '..', '잡']|난..잡
9078|['올', '하', '기', 'ㄹ', '선언']|올킬선언
9079|['올', '하', '기', 'ㄹ', '(', '당하', '는', '쪽', ')']|올킬(당하는쪽)
9080|['보이', '어', '주', '시', '어요']|보여주세요
9081|['난투', '같', '은', '개', '싸움', '거르', 'ㄴ다']|난투같은 개싸움 거른다
9082|['올', '하', '기', 'ㄹ', '(', '팀원', '이', ')']|올킬(팀원이)
9083|['올', '하', '기', 'ㄹ', '켜놩?']|올킬 켜놩?
9084|['기대', '하', 'ㄹ게요']|기대할게요
9085|['싸움', '은', '패싸움', '이', '제맛', '이', 'ㄴ', '것', '이', 'ㄴ디', '요', 'ㅋㅋㅋ']|싸움은 패싸움이 제맛인 것인디요 ㅋㅋㅋ
9086|['되', '어', '자', 'ㅇ', '전']|돼장전
9087|['대', '장저', 'ㄴ', '=', '버스']|대장전 = 버스
9088|['하', '슬', '나', 'ㄴ', '투', ':', '?']|하스난투:?
9089|['올', '하', '기', 'ㄹ', '(', '당하', '는', '거', ')', '보이', '어', '드리', 'ㄹ게요']|올킬(당하는거) 보여드릴게요
9090|['켠', '와', 'ㅇ', '이', 'ㄴ데', '?']|켠왕인데?
9091|['10', '승', '켠', '와', 'ㅇ', '하', '시', 'ㄴ답니다']|10승 켠왕 하신답니다
9092|['10', '승', '켠', '와', 'ㅇ']|10승 켠왕
9093|['모험', '의서', '돌', '네']|모험의서 도네
9094|['ㅇ', 'ㅗ', '모험', '의', '서', '어']|오 모험의 서
9095|['모험', '의', '서', '어']|모험의 서
9096|['오', '아', '노가다']|와 노가다
9097|['모험', '돌', '네']|모험 도네
9098|['충', 'ㅡ', '시', 'ㄴ']|충 ㅡ 신
9099|['스키', 'ㄹ', '포인트', '받', '으라고']|스킬포인트 받으라고
9100|['모험', '의서', '돌', '네', 'ㅋㅋ', 'ㅋㅋ']|모험의서 도네 ㅋㅋㅋㅋ
9101|['오', '아', '저것', '노가다', '그', '자체', 'ㄴ', '데']|와 저거 노가다 그자첸데
9102|['모험', '의', '서', '어', '꾸', 'ㄹ']|모험의 서 꿀
9103|['잡화상', '이', 'ㄴ']|잡화상인
9104|['켠', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '와', 'ㅇ']|켠ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕
9105|['오', '아', 'ㄷㄷㄷ']|와 ㄷㄷㄷ
9106|['다', 'ㄱ', '불이']|닥불이
9107|['받', '으면', '되', 'ㅁ']|받으면됨
9108|['조공', '보', '아']|조공봐
9109|['아르', '데', '타인', '이', '스키', 'ㄹ', '포인트', '주', '거든요']|아르데타인이 스킬포인트 주거든요
9110|['인겜', '돌', '네', 'ㄷㄷ', '해']|인겜 도네 ㄷㄷ해
9111|['모험', '의', '서', '어', '은근', '값나가', '던데']|모험의 서 은근 값나가던데
9112|['싸', 'ㄴ', '거', '위', '주기', 'ㄴ', '하', 'ㄴ데']|싼거 위주긴 한데
9113|['거래', '안', '되', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|거래안된다 ㅋㅋㅋㅋ
9114|['저것', '하', '려면', '거의', '2', '시간', '은', '하', '아야', '하', '되']|저거하려면 거의 2시간은해야되
9115|['파랑', '모험', '의서', '가', '비싸', 'ㄴ', '것', '들', '이', 'ㄴ데']|파랑모험의서가 비싼것들인데
9116|['표정', '봇', 'ㅗ']|표정보소
9117|['내실', '채', 'ㅇㅇ', '겨', '주', '시네']|내실챙ㅇ겨주시네
9118|['ㅋㅋ', 'ㅇ', 'ㅗ']|ㅋㅋ오
9119|['먹', '고', '튀', 'ㅁ']|먹고 튐
9120|['다급', '하', 'ㄴ', '거', '보', '아', 'ㅋㅋ']|다급한거봐 ㅋㅋ
9121|['ㅇ', 'ㅗ', '되', 'ㄴ', '것', 'ㄴ가', '?']|오 된건가?
9122|['ㅇ', 'ㅗ', '초단']|오 초단
9123|['거래', '켠', '와', 'ㅇ', '성공']|거래 켠왕 성공
9124|['초단', '그냥', '많이', '하', '면', '초단', '이', 'ㅁ']|초단 그냥 많이 하면 초단임
9125|['망하', 'ㄴ', '거', '신', '디요']|망한거신디요
9126|['버', '서', '크', '어', '초단ㅋㅋㅋ']|버서커 초단ㅋㅋㅋ
9127|['많이', '하', '면', '초단', '이', 'ㅁ']|많이하면초단임
9128|['버', '서', '크', '어', '맛집']|버서커 맛집
9129|['지', '더라고', '경험치', '는', '오르', '아서', '초단', '찍', '기', '쉽', '어요']|지더라고 경험치는 올라서 초단찍기 쉬워요
9130|['그래도', '많이', '하', '았', '다는', '거', 'ㄴ', '경험', '이', '라도', '있', '다는', '거']|그래도 많이 했다는건 경험이라도 있다는거
9131|['초단', '이', '잘', '하', '는', '건', '가', '이', '어']|초단이 잘하는건가여
9132|['올', '하', '기', 'ㄹ', '은', '요', '?', '?', '?']|올킬은요???
9133|['계획', '적', '이', '아야', '하', 'ㅁ', 'ㅋㅋ']|계획적이얌 ㅋㅋ
9134|['앞', '에서', '다', '죽이', '면', '마지막', '은', '암거', '도', '못하', '아서', 'ㅋㅋ']|앞에서 다 죽이면 마지막은 암거도 못해서 ㅋㅋ
9135|['엄청', '많이', '하', 'ㄴ', '것', '도', '아니', 'ㅁ', '40', '판', '?']|엄청많이한것도아님 40판?
9136|['원래', '마지막', '안', '하', '아요', 'ㅋㅋ']|원래마지막 안해요 ㅋㅋ
9137|['파', 'ㄱ', '씨']|팍씨
9138|['니', 'ㄳ', '겁', 'ㄷㄷ']|닋겁 ㄷㄷ
9139|['제발', '지', '어라']|제발져라
9140|['키', 'ㅇ', '털']|킹털
9141|['말', '넘', '시', 'ㅁ', ';', ';']|말넘심;;
9142|['재', 'ㅁ', '르', '카나', '는', '피빕도ㅠ']|잼르카나는 피빕도ㅠ
9143|['템포', '따라오', '시', '어요']|템포따라오세요
9144|['개', '빠', 'ㄱ', '디', 'ㄹ', '갑', '니다', '템포', '따라오', '시', '어요']|개빡딜갑니다 템포 따라오세요
9145|['무시', '늘', 'ㄴ', 'ㄴㄴ']|무시 는 ㄴㄴ
9146|['아르카', '나', 'pve', '안', '끼', '어', '주', '어서', '전부', '아레나', '에서', '놓', '는', '중']|아르카나 pve안껴줘서 전부 아레나에서 노는중
9147|['잘', '하', '는', '거', '같', '은데', '버', '서', '크', '어']|잘하는거같은데 버서커
9148|['털리', '시', 'ㄹ', '것', '같', '은데', 'ㅋㅋ']|털리실것같은데 ㅋㅋ
9149|['기공', '이', '유리', '하', 'ㄴ데']|기공이 유리한데
9150|['기공', '이', '유리', '하', 'ㄴ', '게', '아니', '라']|기공이 유리한게 아니라
9151|['버', '서', '크', '어', '잘', '하', '면', '못', '이', '김']|버서커 잘하면 못이김
9152|['원기', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|원기옥 ㅋㅋㅋㅋ
9153|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '쓰', '다', '죽', '을', '듯', 'ㅋㅋ']|원기옥쓰다죽을듯 ㅋㅋ
9154|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '누구', '가', '맞', '음', 'ㅋㅋ']|원기옥 누가 맞음 ㅋㅋ
9155|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '아무도', '안', '맞', '아', '주', 'ㅁ']|원기옥 아무도 안맞아줌
9156|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '모으', '다', '죽', '을', '듯']|원기옥 모으다 죽을듯
9157|['재', 'ㅁ', '기', 'ㅇ', 'ㅗ', 'ㄱ']|잼기옥
9158|['이', '젠', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '뿐', '이야']|이젠 원기옥 뿐이야
9159|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '은', '없', '는', '기술', '이나', '다름없', '음', 'ㅠ']|원기옥은 없는기술이나 다름없음 ㅠ
9160|['스키', 'ㄹ', '트리가', '이상', '하', 'ㄴ데']|스킬트리가이상한데
9161|['눈꼽', '디', 'ㄹ', '이', '네']|눈꼽딜이네
9162|['기공', '이', '미묘', '하', 'ㄴ데']|기공이 미묘한데
9163|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '캐스팅', '길', '어서', '안', '되', 'ㅁ']|원기옥 캐스팅 길어서 안됨
9164|['1', '대', '1', '은', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '안', '맞', '아', '주', 'ㅁ']|1대1은 원기옥 안 맞아줌
9165|['버', '서', '크', '어도', '레이드', '안', '끼', '어', '주', '어서', '저기', '다', '모이', '어', '있', '음']|버서커도 레이드 안껴줘서 저기 다 모여있음
9166|['원기', '원', '은', '시간', '있', '고', '느리', 'ㅁ']|원기원은 시간 있고 느림
9167|['하야', 'ㄲ', 'ㅗ']|하야꼬
9168|['허약', '뜨', '어']|허약떠
9169|['버', '서', '크', '어', '잘', '하', '네']|버서커 잘하네
9170|['버', '서', '크', '어', '너무', '긁', '는다']|버서커 너무 긁는다
9171|['오', '아', '화려', '하', '아']|와 화려해
9172|['프리', '더', '도', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '맞', '아', '주', '었', '음']|프리더도 원기옥 맞아줬음
9173|['버', '서', '크', '어', '기술', '다', '쓰', '어', '버리', '네']|버서커 기술 다써버리네
9174|['버', '서', '크', '어', '간지', '네']|버서커 간지네
9175|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '맞', '아', '보', '았', '는데', '한방', '에', '요다', 'ㄴ', '강', 'ㅋㅋㅋ']|원기옥 맞아봤는데 한방에 요단강 ㅋㅋㅋ
9176|['기공사', '무비', 'ㅇ', '이', '기', '좋', '다', 'ㅠ']|기공사 무빙기좋다 ㅠ
9177|['아직', '모르', 'ㄴ다']|아직 모른다
9178|['기공사', '결장', '저것', '빼', '면', '아무것', '도', '하', 'ㄹ게', '없', '음']|기공사 결장 저거빼면 아무것도 할게없음
9179|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '은', '무조건', '한방']|원기옥은 무조건 한방
9180|['소', '기타', 'ㄴ', ';', ';']|소기탄 ;;
9181|['근데', '맞', '을', '일', '이', '없', '음', '원기', 'ㅇ', 'ㅗ', 'ㄱ']|근데 맞을일이 없음 원기옥
9182|['청소', '하', '아라', 'ㅋㅋ']|청소해라 ㅋㅋ
9183|['아군', '더러', '주', 'ㄱ', '으', '래']|아군더러 죽으래
9184|['응원', '대상', '이', '반대', '이', 'ㄴ데요', 'ㅋ']|응원 대상이 반대인데요 ㅋ
9185|['올', '하', '기', 'ㄹ', '가', 'ㅂ시다']|올킬 갑시다
9186|['1', '키', 'ㄹ', '확정', '?']|1킬 확정?
9187|['주', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '어']|죽ㅡㅡㅡㅡㅡㅡㅡㅡ어
9188|['형', '이', '죽', '으면', '어쩌', 'ㄹ려고']|형이 죽으면 어쩔려고
9189|['계획', '대로', '1', '키', 'ㄹ']|계획대로 1킬
9190|['망신', '당하', 'ㄴ다']|망신 당한다
9191|['버', '서', '크', '어', '한테', '지', '김', '힘들', 'ㄴ데']|버서커한테 지김 힘든데
9192|['형', '이제', '눕', 'ㄹ', '거', '같', '은데']|형이제 누울거같은데
9193|['못', '죽이', '면', '쪽', '팔리', 'ㄴ', '것', '이', 'ㄴ디', '요']|못죽이면 쪽팔린것인디요
9194|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '겁나', '아', '뚜', '까', '맞', '는', '중']|ㅋㅋㅋㅋㅋㅋ 겁나뚜까맞는중
9195|['실', '피', '한테', '바', 'ㄴ', '피', '빠지', '네']|실피한테반피빠지네
9196|['버', '서', '크', '어', '가', '개이득', '보', '는', '중', 'ㅋㅋ']|버서커가 개이득 보는중 ㅋㅋ
9197|['되', '어', '시', 'ㄴ', '풍']|돼신 풍
9198|['플', 'ㅗ', '방송', '이', 'ㄴ']|프로방송인
9199|['ㅋㅋ', 'ㅋㅋ', '디', '트', '다', '바르', '아', '버리', '었', '자', '너']|ㅋㅋㅋㅋ디트다발라버렸자너
9200|['너무', '단순', '하', '시', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|너무 단순하셔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9201|['이', 'ㄴㄷ', 'ㅠ', '어', '아끼다', '망하', '았', '네']|인듀어 아끼다 망했네
9202|['개', '손해', 'ㅋㅋ', 'ㅋㅋ']|개손햌ㅋㅋㅋ
9203|['망', '치', '의', '시', 'ㄴ', '망신']|망 치의 신 망신
9204|['지', 'ㄹ', '듯']|질듯
9205|['이거', 'ㄹ', '다', '맞', '네']|이걸 다맞네
9206|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이']|오이오이
9207|['이', '게', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ']|이게뭐얔ㅋㅋㅋ
9208|['어', 'ㅇ', 'ㅗ', '이']|어오 이
9209|['진짜', '형', '못하', '기', 'ㄴ', '하네']|진짜 형 못하긴 하네
9210|['오', '아', '이거', 'ㄹ', '반', '피', '빠지', '네', 'ㅋㅋ', 'ㅋㅋ']|와 이걸 반피 빠지네 ㅋㅋㅋㅋ
9211|['아니', '형', '제발', 'ㅋㅋ', 'ㅇ', 'ㅗ', '굿']|아니 형 제발 ㅋㅋ 오 굿
9212|['오', '아', '개', '못', '하', '아']|와 개못해
9213|['다리', '걸리', '어서', '넘어지', 'ㅁ']|다리 걸려서 넘어짐
9214|['민망', '하', '게', '이기', '었', '다', 'ㅋㅋㅋㅋㅋ']|민망하게 이겼다 ㅋㅋㅋㅋㅋ
9215|['풍월', '량', '님', '여기', '는', '깃털', '이', '안', '되', 'ㄴ다고요', '?']|풍월량님 여기는 깃털이 안된다고요?
9216|['재', 'ㅁ', '르', '카나', 'ㅋㅋㅋ']|잼르카나 ㅋㅋㅋ
9217|['아르카', '나', '세', 'ㄴ', '데']|아르카나 센데
9218|['그냥', '들이대', '어', 'ㅠ', 'ㅠ']|그냥 들이대 ㅠㅠ
9219|['형도', '필살기', '쓰', '어요', 'ㅋㅋㅋㅋㅋ']|형도 필살기 써요 ㅋㅋㅋㅋㅋ
9220|['이', '보크', '들', '이', '고', '오', '았', '네', '알', 'ㄹ', '카']|이보크들고왔네 알카
9221|['자', '까', 'ㄴ', '만', '이', '어']|자깐만여
9222|['디', '트', '님', '여기', '서', '는', '키', 'ㅇ', '털', '안', '되', 'ㅂ니다']|디트님 여기서는 킹털 안됩니다
9223|['빠르', 'ㄴ', '퇴근', '예상', '합니다']|빠른퇴근 예상합니다
9224|['5252', '풍월', '량', '여기', 'ㄴ', '깃', '철이', '안', '되', 'ㄴ다구']|5252 풍월량 여긴 깃철이 안된다구
9225|['깃털', '은', '누구', '가', '쓰', '죠', '?']|깃털은 누가 쓰죠?
9226|['글', '하', '게', '무시', '하', '던', '재', 'ㅁ', '르', '카나', '에', '죽', '어야', '개', '꿀', '이', 'ㄴ데']|글케 무시하던 잼르카나에 죽어야 개꿀인데
9227|['ㄴ', 'ㅗ', 'ㅇ', '라', 'ㄱ']|농 락
9228|['개', '모태', 'ㄱ', 'ㅋㅋㅋㅋㅋ']|개모택 ㅋㅋㅋㅋㅋ
9229|['재', 'ㅁ', '복', '치', '한테', '지', '는', '고양', '?']|잼복치한테 지는고양?
9230|['디', '트', '님', '여기', '서', '깃털', '안', '되', 'ㅂ니다']|디트님 여기서 깃털안됩니다
9231|['깃털', '누구', '가', '쓰', '죠', '?']|깃털 누가 쓰죠?
9232|['디', '부', 'ㅇ', '이', 'ㅠ', 'ㅠ']|디붕이 ㅠㅠ
9233|['개', '모', 'ㄱ', '핵']|개목핵
9234|['이제', '누구', '가', '깃털', '을', '쓰', '어야', '하', '지', '?', 'ㅋㅋ']|이제 누가 깃털을 써야하지? ㅋㅋ
9235|['죽이', 'ㅁ', '당하', '았', '다']|죽임 당했다
9236|['ㄴ', 'ㅗ', '으', '이', '락']|농ㅡ락
9237|['풀', '피', '로보', '내', '주네', '이거', 'ㄹ']|풀피로보내주네이걸
9238|['재', 'ㅁ', '르', '카나', '복수', '성공']|잼르카나 복수 성공
9239|['아르카', '나', 'ㄱ', 'ㅗ', '수', '들', '은', '장난', '없', '음']|아르카나 고수들은 장난없음
9240|['아르', '카나', '한테', '지', '었', '다', '.', '.']|아르카나한테 졌다..
9241|['이제', '누구', '가', '망신', '이', '죠', '?']|이제 누가 망신이죠?
9242|['숨', '도', '못', '쉬', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|숨도 못쉼 ㅋㅋㅋㅋㅋ
9243|['망신', '당하', '시', '엇', '네', '.', '.']|망신당하셧네..
9244|['ㄴ', 'ㅗ', 'ㅇ', 'ㅡㅡㅡ', '라', 'ㄱ']|농 ㅡㅡㅡ 락
9245|['치', '어', '발리', 'ㅁ', 'ㅋㅋㅋ']|쳐발림 ㅋㅋㅋ
9246|['다시', '는', '아르카', '나르', 'ㄹ', '무시', '하', '지', '마랏']|다시는 아르카나를 무시하지 마랏
9247|['법', '사해', '봄', '?', '크', '어', 'ㄴ', '쩔어', '야', '되', 'ㅁ']|법사해봄? 컨쩔어야됨
9248|['개', '못', '하', '아', ';', ';']|개못해;;
9249|['진짜', '형', '못하', 'ㄴ다']|진짜 형 못한다
9250|['재', 'ㅁ', '르', '카나', 'ㅇ', 'ㅗ', '피해', 'ㅇ']|잼르카나 오피행
9251|['진짜', '정직', '하', '게', '다', '맞', '아', '주', 'ㄴ다', '혀', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 정직하게 다 맞아준다 형ㅋㅋㅋㅋㅋ
9252|['농락', '당하', '았', '다', 'ㅋㅋ']|농락 당했다 ㅋㅋ
9253|['카드', '까', 'ㅇ']|카드깡
9254|['최초', '로', '디', '트', '가', '아르', '카나', '한테', '죽었네욬ㅋㅋㅋㅋ', '역시', '최초', '장인', 'ㄷㄷㄷ']|최초로 디트가 아르카나한테 죽었네요ㅋㅋㅋㅋㅋ 역시 최초장인 ㄷㄷㄷ
9255|['형', '이', '게', '캐리', 'ㄱ', '특성', '이', '라', '그런', '거지', '?', '맞', '지', '?']|형 이게 캐릭 특성이라 그런거지? 맞지?
9256|['풍월', '량', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|풍월량 살살 녹는다
9257|['많이', '빼', 'ㅁ', '(', '30', '푸', '어', ')']|많이뺌 (30퍼)
9258|['다시', 'ㄴ', '아르카', '나르', 'ㄹ', '무시', '하', '지', '말', '라']|다신 아르카나를 무시하지마라
9259|['살', '살', 'ㄴ', 'ㅗ', 'ㄱ', '앗', '다']|살살녹앗다
9260|['0', '.', '5', '인분', '하', '시', '었', '는데']|0.5인분 하셨는데
9261|['ㅇ', 'ㅗ', '저거', 'ㄹ', '예측', '하', '아', '?']|오 저걸 예측해?
9262|['역시', '이', 'ㄴ', '파다']|역시 인파다
9263|['0', '.', '5', '인분', '하', '았', '죠', '?']|0.5인분했죠?
9264|['알', 'ㄹ', '카', '딱히', 'pvp', '특활', 'ㅗ', '찍', '지', '도', '않', '았', '는데']|알카 딱히 pvp특화로 찍지도 않았는데
9265|['오', '아', '콤보']|와 콤보
9266|['인파', '가', '잘', '하', '았', '다']|인파가 잘했다
9267|['이', '야', '죽서', 'ㄴ', '각', '을', '보', '네']|이야 죽선각을 보네
9268|['오', '아', '사기', '네']|와 사기네
9269|['개', '사기', '채', 'ㅁ', 'ㅋㅋㅋ']|개사기챔 ㅋㅋㅋ
9270|['풍', '형', '여기', 'ㄴ', '깃털', '이', '안', '되', 'ㄴ다고요', '?', '!']|풍형 여긴 깃털이 안된다고요?!
9271|['역시', '키', 'ㅇ', '파이터']|역시 킹파이터
9272|['인파', 'ㄱ', 'ㅗ', 'ㅇ', '소', 'ㄱ', '빠르', '다']|인파 공속 빠르다
9273|['역시', '이', 'ㄴ', '파이터', 'ㄷㄷ']|역시 인파이터 ㄷㄷ
9274|['인파', '가', '진짜', '사기', '이', 'ㅁ']|인파가 진짜 사기임
9275|['뚜', '따', '아', '뚜', '다']|뚜따뚜다
9276|['인파', '하', '세', '이', '어', '님', '들']|인파하세여 님들
9277|['인파', '가', '이렇', '게', '사기', '이', 'ㅁ']|인파가 이렇게 사기임
9278|['역시', '빠르', '아야', '되', '어']|역시 빨라야 돼
9279|['기', '열', '이', 'ㄴ', '파이', 'ㄴ', '듯']|기열인파인듯
9280|['재', 'ㅁ', '복', '치', '행']|잼복치행
9281|['인파', '돌진', '이', '기', '쿠', 'ㄹ', '이', '너무', '사기', '이', 'ㅁ']|인파 돌진기 쿨이 너무사기임
9282|['인파', '나르', '아', '다니', 'ㄴ다']|인파 날라다닌다
9283|['인', '싸', '아', '파이터', '개', '사기', ';', ';']|인싸파이터 개사기 ;;
9284|['레이드', '의', '분노', '를', '투기장', '에서', '풀', '는', '형', '들', '이야']|레이드의 분노를 투기장에서 푸는형들이야
9285|['인파', '한테', '걸리', '면', '못', '나오', 'ㅁ', '진짜']|인파한테 걸리면 못 나옴 진짜
9286|['자가', 'ㅇ', '대전', 'ㅎㄷㄷ']|자강 대전 ㅎㄷㄷ
9287|['알', 'ㄹ', '카', '가', '경직', '은', '좋', '기', 'ㄴ', '하', 'ㅁ']|알카가 경직은 좋긴함
9288|['덜', 'ㄴ', '파', '네', '얘', '는']|던파네 얘는
9289|['이', '보크', '쓰', '고', '쿼드', '랄', 'ㅗ', '묶', '는', '게', '국민콤임']|이보크쓰고 쿼드라로 묶는게 국민콤임
9290|['이건', '지', '었', '다']|이건 졌다
9291|['인파', '세', '다는', '사람', '은', '인파', '를', '안', '해보', 'ㄴ', '겨']|인파세다는 사람은 인파를 안해본겨
9292|['이', 'ㄴ', '파이터', '는', '진짜', '그', 'ㄴ', '야', '덜', 'ㄴ', '파', '결장', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|인파이터는 진짜 근야 던파결장인데 ㅋㅋㅋㅋ
9293|['뭔', '데', 'CC', '이', '기', '슈아', '저렇', '게', '많', '음']|뭔데 CC기 슈아 저렇게 많음
9294|['아이', 'ㄱ', 'ㅗ', '연환']|아이고 연환
9295|['땅', '그', 'ㄱ', '디', 'ㄹ']|땅 극딜
9296|['전', '살', 'ㅠ', '밥', '이', 'ㄴ데']|전사류 밥인데
9297|['분', 'ㄴ', 'ㅗ', '의', '땅', '찍', '기']|분노의 땅찍기
9298|['오', '아', '머싯다']|와 머싯다
9299|['캬', '이', 'ㄴ', '파전', '이', '보', '는', '맛', '이', '있', '어']|캬 인파전이 보는맛이 있어
9300|['완전', '화려', '하', '아']|완전 화려해
9301|['조', 'ㄴ', '멋', '.', 'ㅋㅋ', 'ㅋㅋ']|존멋.ㅋㅋㅋㅋ
9302|['형', '은', '언제', '싸우', '어', '?']|형은 언제싸워?
9303|['저것', '보', '아', '콤보']|저거봐 콤보
9304|['너무', '머시', '쓰', '어']|너무 머시써
9305|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '와']|오오와
9306|['이거', 'ㄹ', '이기', '네', ';']|이걸 이기네;
9307|['오', '아', '이', '걸이', '기', '네', 'ㅋㅋㅋ']|와 이걸이기네 ㅋㅋㅋ
9308|['저기', '서', '죽서', 'ㄴ', '을', 'ㄷㄷ']|저기서 죽선을 ㄷㄷ
9309|['오', '아', '캐리']|와 캐리
9310|['인파', '봇', 'ㅗ']|인파보소
9311|['짜', '와', 'ㅇ', '!']|짜왕!
9312|['개', '잘', '하', '았', '다', '진짜']|개잘했다 진짜
9313|['지', '려', '따', '아']|지려따
9314|['저', '인파', '잘', '하', 'ㄴ다']|저인파 잘한다
9315|['오', '아', '쩔었다']|와 쩔었다
9316|['오', '아', '저기', '서', '죽서', 'ㄴ', '을', 'ㄷㄷ', 'ㄷㄷ']|와 저기서 죽선을 ㄷㄷㄷㄷ
9317|['크', '어', 'ㄴ', '보', '아']|컨봐
9318|['쩔어', 'ㅇ']|쩔엉
9319|['역전', '오', '어', '지', '었', '네']|역전 오졌네
9320|['ㄱ', 'ㅗ', '이', '었', '다', 'ㄱ', 'ㅗ', '이', '었', '어']|고였다 고였어
9321|['무', '도가', '들', '싸움', '은', '다른', '세상', '이', 'ㅁ']|무도가들 싸움은 다른세상임
9322|['버스', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋㅋ']|버스 오진다 ㅋㅋㅋ
9323|['이', 'ㄴ', '파만', '왜', '다른', '겜하는거', '같', '냐']|인파만 왜 다른 겜하는거 같냐
9324|['한', '명', '이', '다', '하', '았', '네']|한명이 다했네
9325|['인파', '가', '이기', 'ㄴ', '거', '보니', '개', '사기', '네']|인파가 이긴거 보니 개사기네
