|morphs|origin
18416|['여', '캐', '하면', '또', '채팅', '차', 'ㅇ', '흐리', '어', '지', 'ㄹ', '거', '잖아', '뭘']|여캐하면 또 채팅창 흐려질거잖아 뭘
18417|['벌레', '해', 'ㅇㅋ', 'ㅋㅋ']|벌레행ㅋㅋㅋ
18418|['저', '게', '이', 'ㄴㄷ', 'ㅗ', '..', '?']|저게 인도..?
18419|['이', 'ㄴㄷ', 'ㅗ', '이', '니까', 'indo', '맞', '지', 'ㅋㅋ', ';']|인도니까 indo맞지 ㅋㅋ;
18420|['이', 'ㄴㄷ', 'ㅗ', '무엇']|인도 무엇
18421|['이', 'ㄴㄷ', 'ㅗ', '네', '시아']|인도 네시아
18422|['냥', '크', '벌', 'ㄹ', '레', 'ㄷㄷ']|냥크벌레 ㄷㄷ
18423|['냥', '크', '벌', 'ㄹ', '레', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|냥크벌레 ㅋㅋㅋㅋㅋㅋ
18424|['이', 'ㄴㄷ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|인도 ㅋㅋㅋㅋㅋㅋㅋ
18425|['이', 'ㄴㄷ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|인도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18426|['뭐', '이리', '복잡', '하', '아']|뭐이리복잡해
18427|['ㅇ', 'ㅗ', '킹겜']|오 킹겜
18428|['이', 'ㄴㄷ', 'ㅗ', '네', '이시아', '임']|인도네이시아임
18429|['형', '여', '캐', '하', '고', '싶', '으면서', '이런', '게임', '하', '면', '의식', '하', '아서', '남', '캐', '만', '하', '더라', '안타깝', '어']|형 여캐 하고싶으면서 이런 게임하면 의식해서 남캐만 하더라 안타까워
18430|['님', '들', '여', '캐', '하면', '난리', '날', '거', '자', '나', '이', '어']|님들 여캐하면 난리날거자나여
18431|['멀미', '나', 'ㄴ', '다']|멀미난다
18432|['진짜', '소리', '가', 'ㅇ', 'ㅗ']|진짜 소리가 오
18433|['이', 'ㄴㄷ', 'ㅗ', '섬', '아닌데', '.', '.']|인도 섬 아닌데..
18434|['인터스텔라', '이', 'ㄴ', '줄']|인터스텔라인줄
18435|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18436|['파도', '쪽', '으로', '헤어', 'ㅁㅊ', '펴', '어', '가', '아야죠']|파도쪽으로 헤엄ㅊ펴 가야죠
18437|['소리', '나', 'ㄴ', '다', '파도', '소리']|소리난다 파도소리
18438|['실버', '서', '푸', '어']|실버서퍼
18439|['조난', '당하', 'ㄴ', '거', '아니', '냐', '?']|조난 당한 거 아니냐?
18440|['오', '아', '인터스텔라', '아니', 'ㄴ가']|와 인터스텔라 아닌가
18441|['오', '아', '!', '모세', '!']|와! 모세!
18442|['뭔', '가이사', 'ㅇ', '하네']|뭔가이상하네
18443|['오', 'ㄴ다', '!']|온다!
18444|['ㅇ', 'ㅗ', 'ㄴ', '다오', 'ㄴ', '다']|온다온다
18445|['실버', '서', '푸', '어', '에', '요', '?']|실버서퍼에요?
18446|['이', 'ㄴㄷ', 'ㅗ', '가', '그', '이', 'ㄴㄷ', 'ㅗ', '냐', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|인도가 그 인도냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18447|"['쿵', '쿠', 'ㅇㅋ', ""'""]"|쿵쿵ㅋ'
18448|['오', '아', '!', '아쿠아맨']|와! 아쿠아맨
18449|['나', 'ㄴ다', '냄새', '가', '나', 'ㄴ다']|난다 냄새가 난다
18450|['뭐', '야', '왜', '바다', '한가운데', '표류', '하', '았', '어']|뭐야 왜 바다 한가운데 표류했어
18451|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '다']|오오오온다
18452|['인터스텔라', '그', '행성', '이', 'ㄴ데']|인터스텔라 그 행성인데
18453|['뭐', 'ㄴ가', '이상', '하', 'ㄴ데', '?']|뭔가 이상한데?
18454|['바다', '소리', '가', '들리', '어']|바다소리가들려
18455|['오', '아', '갓겜']|와 갓겜
18456|['조난', '당하', 'ㄴ', '거', 'ㄴ', '가요', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|조난당한건가요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18457|['오', '아', '신나', 'ㄴ다']|와 신난다
18458|['오', '아', '!', '잼밌다!']|와! 잼밌다!
18459|['바', '다라', 'ㅇ', '캐리', 'ㄱ', '이랑', '따로', '놓', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|바다랑 캐릭이랑 따로 노냐 ㅋㅋㅋㅋㅋㅋ
18460|['아', '지', 'ㄴ', '하다', '똥', '냄새']|아 진하다 똥냄새
18461|['사이버', '가수', '아담', '같이', '생기', '었', '네요']|사이버가수 아담같이 생겼네요
18462|['표류', '중', '이', 'ㄴ가']|표류중인가
18463|['가스겜', '냄새', '가', '나', 'ㄴ다']|갓ㅡ겜 냄새가 난다
18464|['ㅇ', 'ㅗ', '재밌', '겠', '다']|오 재밌겠다
18465|['꽤', '리얼', '하', 'ㄴ데', '?', '파도', '는']|꽤 리얼한데?파도는
18466|['하늘', '그래픽', '애', 'ㅇ', '간']|하늘그래픽 앵간
18467|['패', '들', '리', 'ㅇ', '해서', '파도', '쪽', '으로', '가', '시', '어요']|패들링해서 파도쪽으로 가세요
18468|['이거', 'ㄹ', '돈', '받', '고', '팔', '어', '?']|이걸 돈받고팔어?
18469|['오', '아', '!', '모션', '!']|와! 모션!
18470|['와', '베스', '강', 'ㅗ', 'ㄴ', '다']|와베스가온다
18471|['오', '아', '이것', '은근']|와 이거 은근
18472|['형', '이', '게', '아쿠아맨', '인가', '그것', '야', '?', 'BibleThump']|형 이게 아쿠아맨인가 그거야? BibleThump
18473|['오', '아', '!', '신나', 'ㄴ다', '!']|와!신난다!
18474|['오', '아', '진짜똥겜이다', 'ㅋㅋㅋ']|와 진짜똥겜이다 ㅋㅋㅋ
18475|['저', 'KG', '는', '무게', '중심', '이', 'ㄴ', '듯']|저 KG는 무게중심인 듯
18476|['우', '에', 'ㄱ', '똥', '냄새']|우엑 똥냄새
18477|['나', '도', '보', 'ㄴ', '거', '같', '아']|나도 본거같아
18478|['아담', '이', 'ㄴ가', '?']|아담인가?
18479|['조난', '당하', 'ㄴ', '거', '아니', 'ㅁ', '?']|조난당한거 아님?
18480|['키', 'ㅇ', '터', '스텔라', 'ㅋㅋㅋㅋㅋㅋㅋ']|킹터스텔라 ㅋㅋㅋㅋㅋㅋㅋ
18481|['조난', '당하', 'ㄴ', '거', '아니', '냐']|조난당한거아니냐
18482|['오', '아', '좋', '아라', '^^']|와 좋아라 ^^
18483|['ㅇ', 'ㅗ', '인터스텔라', '맞', '아', 'ㅋㅋ', 'ㅋㅋ']|오 인터스텔라 맞아 ㅋㅋㅋㅋ
18484|['엎드리', '어서', '쉬', '는', '중']|엎드려서 쉬는 중
18485|['나', '도', '보', '았', '어', 'ㅇ']|나도 봤엉
18486|['망망대해', '이', 'ㄴ데', '?', 'ㅋㅋ', 'ㅋㅋ']|망망대해인데? ㅋㅋㅋㅋ
18487|['산이', '보이', '어']|산이 보여
18488|['표류', '되', 'ㄴ', '거', '아니', 'ㄴ가', '싶', '은', '정도', '이', 'ㄴ데']|표류된 거 아닌가 싶은 정도인데
18489|['뭐', 'ㄴ가', '좀', '...', 'ㅋㅋㅋ']|뭔가 좀... ㅋㅋㅋ
18490|['오', '아', '인터스텔라']|와 인터스텔라
18491|['파도', '소리', '가', '들리', '어', '와', '베스', '와', '베스', '~']|파도소리가 들려 와베스 와베스~
18492|['보드', '가', '물', '에', '잠기', '었', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보드가 물에 잠겼엌ㅋㅋㅋㅋㅋㅋㅋ
18493|['이것', '조난', '아니', 'ㄴ가요', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 조난아닌가요? ㅋㅋㅋㅋㅋㅋ
18494|['오', '아', '하늘', '그래픽', '은', '좋', '아']|와 하늘 그래픽은 좋아
18495|['파도바', 'ㄲ', '에', '없', '는', '행성']|파도밖에 없는 행성
18496|['옛날', '게임', 'CG', '아니', 'ㄴ가요']|옛날게임 CG 아닌가요
18497|['오', '아', '그래픽']|와 그래픽
18498|['여', '캐', '하', '았', '어야', '하', '았', '는데']|여캐했어야했는데
18499|['진짜', '궁금', '하', 'ㄴ', '게', '이렇', '게', '똥겜만', '찾', '아서', '하', 'ㄹ', '까', '...']|진짜 궁금한게 이렇게 똥겜만 찾아서 할까...
18500|['보드', '가', '물', '에', '잠기', '어', 'ㅋㅋㅋㅋㅋ']|보드가 물에 잠겨 ㅋㅋㅋㅋㅋ
18501|['조난', '당하', 'ㄴ', '거', '아니', 'ㄴ', '가', '이', '어']|조난당한거아닌가여
18502|['생존겜이야', '이것', '?', 'ㅋㅋㅋㅋㅋ']|생존겜이야 이거? ㅋㅋㅋㅋㅋ
18503|['ㅇ', 'ㅠ', 'ㄱ', '지가', '없어']|육지가없어
18504|['어질', '러']|어지러
18505|['겜소리가', '왜', '안나', '이', '어', '?', '?', '?']|겜소리가 왜 안나여???
18506|['카메라', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|카메라 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18507|['왜', '이리', '가볍', '어', '보이', '지', '?', 'ㅋㅋ']|왜이리 가벼워보이지 ? ㅋㅋ
18508|['풍', '형', '바다', 'ㅅㅅ', 'ㅗ', 'ㄱ', '에', '엄청', '크', 'ㄴ', '괴물', '이', '있', '어요']|풍형 바닷속에 엄청 큰 괴물이 있어요
18509|['모', '자매', 'ㄴ', '인가']|모자맨인가
18510|['머', '아야', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|머얌 ㅋㅋㅋㅋ
18511|['똥겜', '슬', '메', 'ㄹ']|똥겜 슬멜
18512|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '멀미', '나', 'ㄴ다']|ㅋㅋㅋㅋㅋㅋ멀미 난다
18513|['이', '거실', '환가', '요', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|이거실환가요 -> 특수문자 도배에 주의해주세요. [경고]
18514|['물장난', '이', 'ㄴ데', '?']|물장난인데?
18515|['모', '자매', 'ㄴ', '급', '이', 'ㄴ데']|모자맨급인데
18516|['바다', '에서', '표류', '하', '는', '게임', '이', 'ㄴ가요', '?']|바다에서 표류하는 게임인가요?
18517|['오', '아', '!', '시점갓겜']|와! 시점갓겜
18518|['돌리', '어야', '하', '는', '거', '아니', 'ㅁ', '?']|돌려야 하는거 아님?
18519|['오', '아', '세상에', '.', '.']|와 세상에..
18520|['뭐', '이', '리', '어', '설', '푸', '어', 'ㅋ']|뭐이리 어설퍼 ㅋ
18521|['그래', '피', 'ㄳ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그래픿이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18522|['멀', 'ㄴ가', '불안', '하다', 'ㄷㄷ']|먼가 불안하다 ㄷㄷ
18523|['서핑', '모', '자매', 'ㄴ']|서핑모자맨
18524|['나', 'ㄴ다', '나', '냄새', '가', '나', 'ㄴ다']|난다 나 냄새가 난다
18525|['모', '자매', 'ㄴ', '급', '시점', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|모자맨급 시점 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18526|['모', '자매', 'ㄴ', '은', '갓겜이었다...']|모자맨은 갓겜이었다...
18527|['기어가', 'ㄴ다', 'ㅋㅋ']|기어간다 ㅋㅋ
18528|['일어서', '어야', '하', '는데']|일어서야 하는데
18529|['조류', '당하', 'ㄴ', '것', 'ㄴ가']|조류당한건가
18530|['늦', '었', '구', '이', '어']|늦었구여
18531|['화면', '왜', '저러', '어', '하', '아', 'ㅋㅋ']|화면 왜저래 ㅋㅋ
18532|['모자겜', '수준', '이', 'ㄴ데']|모자겜 수준인데
18533|['아', 'ㅇ', 'ㅗ', '멀미', '나']|아오 멀미나
18534|['형', '이건', '배', '피', 'ㅇ', '이', 'ㄴ데', '?']|형 이건 배핑인데?
18535|['일단', '파도', '에', '직각', '으로', '만들', '어야', '지', '어']|일단 파도에 직각으로 만들어야져
18536|['일단', '일어나', '아야', '.', '.']|일단 일어나야..
18537|['모', '자매', 'ㄴ', '그리워']|모자맨 그리워
18538|['브금', '틀', '어', '주', '시', '는', '거', '어떻', '어요']|브금 틀어주시는거 어때요
18539|['15', '분', '컷', '각', '이보', '이', 'ㄴ다']|15분컷 각이보인다
18540|['언제', '일어나', '아', '이', '어']|언제 일어나여
18541|['왜', '아무것', '도', '안', '알리', '어', '주', '어', '.', '.']|왜 아무것도 안 알려줘..
18542|['카메라', '지지', 'ㄴ']|카메라지진
18543|['캐', '리비아', 'ㄴ', '베인', '데']|캐리비안베인데
18544|['ASMR', '게임', '이', 'ㄴ가요', 'ㅋㅋ', 'ㅋㅋ']|ASMR 게임인가요 ㅋㅋㅋㅋ
18545|['지지', 'ㄴ', '이', 'ㄴ가', '보', '아']|지진인가봐
18546|['모', '자매', 'ㄴ', 'ㅇ', '이', 'ㄴ', '듯']|모자맨 ㅇ인듯
18547|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18548|['몸', '둥둥', '뜨', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋㅋㅋ']|몸 둥둥뜬거봐 ㅋㅋㅋㅋㅋ
18549|['조난', '당하', 'ㄴ', '거', '같', '은데']|조난당한거같은데
18550|['모', '자매', 'ㄴ', '보', '고', '싶', '어']|모자맨 보고싶어
18551|['화면', '왜', '이러', '어', 'ㅋㅋ']|화면 왜이래 ㅋㅋ
18552|['서', '어서', '타', '아야지', '...']|서서타야지...
18553|['파도', '를', '등지', '이', '고', '!']|파도를 등지고!
18554|['서핑', '이', '원래', '눕', '어서', '하', '는', '거', '이', '엇', '어', '?']|서핑이 원래 누워서하는거엿어?
18555|['모니카', '이', '니']|모니카니
18556|['일어나', '아야', '하', '는', '거', '아니', 'ㄴ가요']|일어나야하는거 아닌가요
18557|['모', '자매', 'ㄴ', '재평가', 'ㅋㅋㅋ']|모자맨 재평가 ㅋㅋㅋ
18558|['그냥', '물위', '에', '뜨', '어', '있', '는', '거', '아니', '에요', '?', 'ㅋㅋ']|그냥 물위에 떠있는거 아니에요?ㅋㅋ
18559|['파도', '타', '는', '게임', '이', '않', '이', '이', '라', '파도', '떨', '는', '게임', '이', 'ㄴ가요', '?']|파도타는 게임이 않이라 파도떠는 게임인가요?
18560|['왜', '옆', '으로', '수영', '하', '시', 'ㅂ니까']|왜 옆으로 수영하십니까
18561|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '환자', 'ㅇ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ환장
18562|['이것', '나루토', '닌자겜', '이', 'ㄴ가요', '?', '분신수', 'ㄹ', '쓰', '네요']|이거 나루토 닌자겜 인가요? 분신술 쓰네요
18563|['이런겜은', '어떻', '게', '구하', '아', '오', '시', '는', '거', 'ㄴ', '지', 'ㅋㅋ']|이런겜은 어떻게 구해오시는건지 ㅋㅋ
18564|['파도', '에', '올라가', '아서', '일어나', '아야죠']|파도에 올라가서 일어나야죠
18565|['ㅇ', 'ㅠ', 'ㄱ', '지로', '가', '고', '싶', '어요', '...']|육지로 가고싶어요...
18566|['아무리', '보', '아도', '물', '위', '가', '아닌데', '?']|아무리 봐도 물 위가 아닌데?
18567|['그저', '파도', '소리', '만', '들리', '어', '.', '.']|그저 파도소리만 들려..
18568|['일어나', '아', '형']|일어나 형
18569|['형님', '파', '도랑', '수평', '으로', '하', '면', '안', '되', '는', '거', '아니', 'ㄹ까요']|형님 파도랑 수평으로하면 안되는거아닐까요
18570|['모', '자매', 'ㄴ', '재평가', 'ㅋㅋㅋㅋㅋㄱㄱ']|모자맨 재평가 ㅋㅋㅋㅋㅋㄱㄱ
18571|['그래픽', '보', '아', 'ㅋㅋ']|그래픽봐 ㅋㅋ
18572|['뭐', '이', '든', '하', '아', '보', '아']|뭐든 해봐
18573|['아니', '.', '.', '방향', '좀', '맞추', '어', '보', '아요']|아니.. 방향좀 맞춰봐요
18574|['일어나', '아서']|일어나서
18575|['방향', '이', '..', '파도', '따르', '아', '가', '아야', '되', 'ㄹ텐데', '?']|방향이..파도 따라 가야될텐데 ?
18576|['인', '나', '아야죠']|인나야죠
18577|['조', '-----', '-----', '나', 'ㄴ']|조----------난
18578|['설마', '그래전드겜과', '같', '은', '카메라', '감독', '님', '이', '시', 'ㄴ가', '?']|설마 그래전드겜과 같은 카메라 감독님이신가?
18579|['파도', '를', '등지', 'ㄱ', 'ㅗ', '가', '아야지요']|파도를 등지고 가야지요
18580|['일어', '서', '어야', '되', '는', '거', '아니', '에요', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일어 서야되는거 아니에요? ㅋㅋㅋㅋㅋㅋ
18581|['서', '는', '법', '을', '모르', '아', 'ㅋㅋ']|서는법을 몰라 ㅋㅋ
18582|['서핑', '배', '로타', 'ㄴ', '다']|서핑 배로탄다
18583|['밥', '!', '뭐', '이', '든', '하', '아', '보', '아']|밥! 뭐든해봐
18584|['팔', '힘', '새', 'ㄴ', '거', '봇', 'ㅗ']|팔힘 샌거보소
18585|['지', '지지', 'ㄱ']|지지직
18586|['브이', '누', '르', '레', '이', '어']|브이누르레여
18587|['들', 'ㄹ', 'ㅡㅡ', '썩']|들ㅡㅡ썩
18588|['남', '캐', '이', '라', '잘', '안타', '지', '네요']|남캐라 잘 안타지네요
18589|['아니', '왜', '그', '방향', '으로', '가', '여', 'ㅋㅋ', 'ㅋㅋ']|아니왜 그방향으로가옄ㅋㅋㅋ
18590|['이것', '나루토', '이', 'ㄴ가요', '?', '분신수', 'ㄹ', '쓰', '는데']|이거 나루토인가요? 분신술 쓰는데
18591|['일어나', '아야']|일어나야
18592|['일어서', '어야', '되', '는', '거', '아니', '야', '?']|일어서야 되는거 아니야?
18593|['기어가', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|기어감 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18594|['스페이스', '누르', '어', '보', '아요']|스페이스 눌러봐요
18595|['이것', '조난', 'ㄷㄷ']|이거 조난 ㄷㄷ
18596|['파도', '따라가', '아야', '하', '나']|파도 따라가야하나
18597|['90', '도', '회전', '하', '아서']|90도 회전 해서
18598|"['나', '이', '었', '으면', '여기', '서', '""', '재밌', '었', '구요', '""', '하', '고', '접', '을', '각', '.', '.']"|"나였으면 여기서 ""재밌었구요"" 하고 접을각.."
18599|['조난', '게임', '이', 'ㄴ', '가요']|조난게임인가요
18600|['오', '아', '!', '파도풀', '!']|와! 파도풀!
18601|['그냥', '떠다니', '는', '중', '이', 'ㄴ데', '서핑', '이', '아니', '라']|그냥 떠다니는 중인데 서핑이 아니라
18602|['개', '빨', '이', '라']|개빨라
18603|['머', '야', '이것', 'ㅋㅋ']|머야 이거 ㅋㅋ
18604|['일어서', '어야', '하', '는', '거', '아니', 'ㄴ가요', '?', 'ㅋㅋㅋㅋㅋ']|일어서야하는거 아닌가요? ㅋㅋㅋㅋㅋ
18605|['첨', '버', 'ㅇ', '첨', '버', 'ㅇ']|첨벙첨벙
18606|['상어', '나', '나오', '아라']|상어나 나와라
18607|['서핑', '일어나', '아서', '타', '는', '거', '아니', 'ㅁ', '?']|서핑 일어나서 타는거아님?
18608|['사실', '바닥', '을', '기어', '각', 'ㅗ', '있', '는', '게', '아니', 'ㄹ', '까']|사실 바닥을 기어가고 있는게 아닐까
18609|['파도', '위', '에서', '스페이스', '누르', '어', '보', '아요']|파도 위에서 스페이스 눌러봐요
18610|['이제', '무인도', '를', '찾', '으시', 'ㅂ시오']|이제 무인도를 찾으십시오
18611|['왜', '하', '게', '고요', '하', '냐', '바다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜케 고요하냐 바다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18612|['닌자', '게임', '아니', 'ㄴ가요', '?', '분신', '술', '을', '왜', '쓰', '죠']|닌자 게임 아닌가요? 분신술을 왜 쓰죠
18613|['일어나', '아서', '계속', '경사', '에', '머무르', '면서', '파', '도랑', '같이', '가', '는', '거', '에', '요']|일어나서 계속 경사에 머무르면서 파도랑 같이 가는거에요
18614|['파', '도랑', '같이', '가', '아야죠']|파도랑 같이가야죠
18615|['여', '캐', '하면', '잘', '되', 'ㄹ걸']|여캐하면 잘될걸
18616|['땅', '짚', '고', '헤엄치', '는', '거', 'ㄴ', '가요']|땅짚고 헤엄치는건가요
18617|['파도', '를', '등지', 'ㄱ', 'ㅗ', '일직선', '으로', '!']|파도를 등지고 일직선으로!
18618|['인터펭스', '보', 'ㅂ시다']|인터펭스 봅시다
18619|['허', '우저', 'ㄱ', '허', '우저', 'ㄱ', '.', '.']|허우적 허우적..
18620|['아', '저', '씨', '하', '겠', '지']|아저씨겠지
18621|['나', '이것', '지하철', '에서', '봄']|나이거 지하철에서 봄
18622|['키', '를', '안보', 'ㄱ', 'ㅗ', '오니', '까', '이런', 'ㄴ', '사태', '가']|키를안보고오니까 이런사태가
18623|['파도타기', '는', '파도', '를', '뒤', '에다', '두', 'ㄱ', 'ㅗ', '타', '는', '거', 'ㄴ', '데', ';', ';']|파도타기는 파도를 뒤에다 두고 타는건데;;
18624|['캐', 'ㅁ', '이', '네', 'ㅇ', '!']|캠이넹!
18625|['배로', '타', '지', '말', 'ㄱ', 'ㅗ', '일어나', '아', '보', '아', '...', 'ㅠ', 'ㅠ']|배로 타지 말고 일어나봐...ㅠㅠ
18626|['아쿠아맨', '이', 'ㄴ가요', '?']|아쿠아맨인가요?
18627|['설마', '이', '게', '끝', '아니', 'ㅁ', '?']|설마 이게 끝 아님?
18628|['일', '이', '어서', '!']|일어서!
18629|['저', '기물', '튀기', '는데', '보이', '시', '죠', '저리', '되', '어야', '타', '아', '지', '어요']|저기물 튀기는데 보이시죠 저리되야 타져요
18630|['알', 'ㄴ', '일어', '나누', 'ㄴ디']|안일어나눈디
18631|['튜토리얼', '아니', 'ㄴ가', '?']|튜토리얼 아닌가?
18632|['그냥', '조난', '당하', 'ㄴ', '것', '같', '은', '디']|그냥 조난당한 것 같은디
18633|['언제', '일어나', 'ㅁ', '?']|언제 일어남 ?
18634|['그냥', '가', '았', '다']|그냥 갔다
18635|['옆', '을', '타', '는', '게', '아니', 'ㄹ', '태', 'ㄴ', '대']|옆을 타는게 아닐탠대
18636|['파도', '를', '팔', '힘', '을', 'ㅗ', '타네', 'ㅋㅋ']|파도를 팔힘으로타네 ㅋㅋ
18637|['형', '파도', '가', '가', '는', '방향', '을', '보', '고', '헤엄치', '어요']|형 파도가 가는방향을 보고 헤엄쳐요
18638|['여기', '살리', '어', '주', '시', '어요', '!', '!', '어', '푸', '어', '푸']|여기 살려주세요!! 어푸어푸
18639|['서', '아야지']|서야지
18640|['이것', '그', '브금', '켜', '어야', '하', 'ㄹ', '것', '같', '은데']|이거 그 브금 켜야 할 것 같은데
18641|['이', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '파도', '혜자', '네']|인공파도 혜자네
18642|['서핑', '이', '언제', '부터', '배로', '타', '는', '거', '이', '었', '지', '.', '.']|서핑이 언제부터 배로 타는거였지..
18643|['일어서', '는', '거', 'ㄴ', '없', '나']|일어서는건 없나
18644|['잠', '크리', '트', '출동', '하', '아라']|잠크리트 출동해라
18645|['짜', 'ㄴ', '하다']|짠하다
18646|['등지', 'ㄱ', 'ㅗ', '!!']|등지고!!
18647|['저기', '물', '파도치', '는', '거', '보이', '시', '죠', '그', '위치', '에', '타', '시', '어야', '하', '아요']|저기 물 파도치는거 보이시죠 그위치에 타셔야해요
18648|['다리', '가', '불편', '하', 'ㄴ가']|다리가 불편한가
18649|['땅', '짚', '고', '헤엄치', '는', '거', '아니', 'ㄴ가요']|땅짚고 헤엄치는거 아닌가요
18650|['시간', '끝나', '아', '가', '는디', '요', 'ㅋㅋㅋ']|시간 끝나가는디요 ㅋㅋㅋ
18651|['두발', '로', '서', '이', '어', '!', '!!!']|두발로 서여!!!!
18652|['인터스텔라', '브금', '틀', '어', '주', '어요']|인터스텔라 브금 틀어줘요
18653|['가', '았', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18654|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18655|['아니', '일어서', '시', '어요']|아니 일어서세요
18656|['일어나', '아야지', 'ㅋㅋ']|일어나야지 ㅋㅋ
18657|['들', 'ㄹ', 'ㅡㅡㅡ', '썩']|들 ㅡㅡㅡ 썩
18658|['맞서', '어서', '가', '는데', '?', '?']|맞서서가는데??
18659|['허', '우저', 'ㄱ']|허우적
18660|['등', '뒤', '에', '파도', '두', '어야', '하', '는', '거', '이', 'ㄴ', 'ㅁ', '?']|등뒤에 파도둬야하는거인ㅁ?
18661|['왼쪽', '말', 'ㄱ', 'ㅗ', '그냥', '등', '으로', '오', '게', '하', '아요']|왼쪽 말고 그냥 등으로 오게해요
18662|['오', '아', '!', '워터파크', '!']|와! 워터파크!
18663|['가세', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가세욬ㅋㅋㅋㅋㅋㅋㅋ
18664|['정말', '타', '는', '것', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정말 타는거네 ㅋㅋㅋㅋㅋㅋ
18665|['가', '기', 'ㄴ', '어디', 'ㄹ가']|가긴어딜가
18666|['파도', '를', '팔', '힘', '으로', '타', 'ㄴ다', 'ㅋㅋㅋ']|파도를 팔힘으로 탄다 ㅋㅋㅋ
18667|['이', '게', '대체', '무스', 'ㄴ', '.', '.']|이게대체무슨..
18668|['조난', '당', '해', '네']|조난당햇네
18669|['파도', '방향', '으로', '쭉', '가', '아야', '되', '요']|파도 방향으로 쭉 가야되요
